CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 18
CASTNO = 9
DATE = 20181020
TIME = 1105
LATITUDE = 22.0000
LONGITUDE = -152.0003
INSTRUMENT_ID = 1281
DEPTH = 5271
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
562.0,2,5.8212,2,34.1559,2,47.7402,2,2.0501,1,4.6813,1,0.0183,1
564.0,2,5.8128,2,34.163,2,47.3817,2,2.0561,1,4.6818,1,0.0178,1
566.0,2,5.8015,2,34.1658,2,45.8593,2,2.0666,1,4.6815,1,0.0178,1
568.0,2,5.7378,2,34.1643,2,45.2117,2,2.0748,1,4.6816,1,0.0182,1
570.0,2,5.7178,2,34.1648,2,44.9197,2,2.0799,1,4.6816,1,0.0175,1
572.0,2,5.6995,2,34.1657,2,44.5206,2,2.0854,1,4.6816,1,0.0183,1
574.0,2,5.6907,2,34.168,2,44.0645,2,2.0921,1,4.6819,1,0.0183,1
576.0,2,5.6957,2,34.1689,2,43.6042,2,2.1025,1,4.6819,1,0.0178,1
578.0,2,5.7112,2,34.1748,2,42.823,2,2.1105,1,4.6821,1,0.0183,1
580.0,2,5.7468,2,34.1831,2,42.4983,2,2.1164,1,4.6821,1,0.0183,1
582.0,2,5.7566,2,34.1865,2,41.5256,2,2.1235,1,4.682,1,0.0179,1
584.0,2,5.7444,2,34.1911,2,40.8444,2,2.131,1,4.682,1,0.018,1
586.0,2,5.7433,2,34.1955,2,40.072,2,2.1393,1,4.6825,1,0.0183,1
588.0,2,5.6431,2,34.1855,2,39.3362,2,2.1475,1,4.6825,1,0.0183,1
590.0,2,5.5658,2,34.1794,2,39.4943,2,2.1546,1,4.6825,1,0.0183,1
592.0,2,5.5268,2,34.1797,2,40.0277,2,2.1624,1,4.6823,1,0.0183,1
594.0,2,5.5011,2,34.1807,2,39.9591,2,2.1718,1,4.6824,1,0.0183,1
596.0,2,5.478,2,34.1884,2,39.5586,2,2.1812,1,4.6825,1,0.0182,1
598.0,2,5.4589,2,34.1911,2,38.7147,2,2.1897,1,4.6825,1,0.0183,1
600.0,2,5.4441,2,34.1922,2,37.9975,2,2.1967,1,4.6826,1,0.0183,1
602.0,2,5.4306,2,34.1919,2,37.5232,2,2.2072,1,4.6825,1,0.0183,1
604.0,2,5.4126,2,34.196,2,37.3479,2,2.2163,1,4.6825,1,0.0183,1
606.0,2,5.4241,2,34.2098,2,36.8924,2,2.222,1,4.6826,1,0.0181,1
608.0,2,5.3961,2,34.2068,2,35.9614,2,2.2292,1,4.6826,1,0.0171,1
610.0,2,5.3947,2,34.2073,2,35.2653,2,2.241,1,4.6826,1,0.0182,1
612.0,2,5.3922,2,34.2114,2,35.0007,2,2.2512,1,4.6825,1,0.0174,1
614.0,2,5.3438,2,34.2094,2,34.6407,2,2.2575,1,4.6828,1,0.0183,1
616.0,2,5.3147,2,34.2092,2,34.362,2,2.2651,1,4.6825,1,0.0183,1
618.0,2,5.3016,2,34.2113,2,34.107,2,2.2752,1,4.6828,1,0.0182,1
620.0,2,5.2906,2,34.2119,2,33.8215,2,2.2839,1,4.6826,1,0.0183,1
622.0,2,5.2567,2,34.2139,2,33.6224,2,2.2906,1,4.6827,1,0.0182,1
624.0,2,5.23,2,34.2177,2,33.2448,2,2.2977,1,4.6828,1,0.0178,1
626.0,2,5.2196,2,34.2192,2,32.8727,2,2.3063,1,4.6829,1,0.0181,1
628.0,2,5.2054,2,34.222,2,32.3496,2,2.3171,1,4.6834,1,0.0183,1
630.0,2,5.1986,2,34.2233,2,32.0144,2,2.3282,1,4.6831,1,0.0177,1
632.0,2,5.1952,2,34.225,2,31.787,2,2.3366,1,4.6821,1,0.0182,1
634.0,2,5.1849,2,34.228,2,31.6186,2,2.3431,1,4.6834,1,0.0183,1
636.0,2,5.1668,2,34.2353,2,31.308,2,2.3505,1,4.6835,1,0.0183,1
638.0,2,5.1623,2,34.2399,2,30.7417,2,2.3588,1,4.6837,1,0.0183,1
640.0,2,5.1594,2,34.2428,2,30.3512,2,2.3653,1,4.6836,1,0.0183,1
642.0,2,5.1612,2,34.247,2,30.0988,2,2.3729,1,4.6834,1,0.0176,1
644.0,2,5.1645,2,34.2488,2,29.8212,2,2.3861,1,4.6836,1,0.0183,1
646.0,2,5.176,2,34.2529,2,29.6132,2,2.3961,1,4.6838,1,0.0183,1
648.0,2,5.184,2,34.2575,2,29.3785,2,2.4016,1,4.6838,1,0.0182,1
650.0,2,5.1727,2,34.2592,2,29.2971,2,2.4083,1,4.6838,1,0.0182,1
652.0,2,5.1868,2,34.2639,2,29.113,2,2.4156,1,4.6838,1,0.0182,1
654.0,2,5.1766,2,34.2647,2,28.9304,2,2.4223,1,4.6837,1,0.0182,1
656.0,2,5.1268,2,34.2631,2,28.8136,2,2.4284,1,4.6836,1,0.0183,1
658.0,2,5.0778,2,34.2614,2,28.6287,2,2.438,1,4.6838,1,0.0183,1
660.0,2,5.0502,2,34.263,2,28.373,2,2.4467,1,4.6838,1,0.0183,1
662.0,2,5.0544,2,34.2686,2,28.1722,2,2.4523,1,4.6836,1,0.0183,1
664.0,2,5.068,2,34.2732,2,27.9539,2,2.4572,1,4.6837,1,0.0182,1
666.0,2,5.0914,2,34.2815,2,27.8384,2,2.4644,1,4.6838,1,0.0182,1
668.0,2,5.1012,2,34.2843,2,27.6882,2,2.473,1,4.6837,1,0.0183,1
670.0,2,5.0537,2,34.2874,2,27.6465,2,2.4791,1,4.6839,1,0.0183,1
672.0,2,5.0194,2,34.2872,2,27.4006,2,2.4841,1,4.6839,1,0.0182,1
674.0,2,5.0151,2,34.2872,2,27.1413,2,2.4902,1,4.6838,1,0.0182,1
676.0,2,5.0147,2,34.2871,2,27.1204,2,2.4974,1,4.6838,1,0.0182,1
678.0,2,5.0096,2,34.2896,2,26.9538,2,2.5033,1,4.6837,1,0.0182,1
680.0,2,5.0097,2,34.2919,2,26.8592,2,2.508,1,4.6839,1,0.0182,1
682.0,2,5.0119,2,34.293,2,26.8518,2,2.5163,1,4.6839,1,0.0182,1
684.0,2,4.9952,2,34.2934,2,26.8036,2,2.5236,1,4.6839,1,0.0183,1
686.0,2,4.9807,2,34.2943,2,26.6543,2,2.5272,1,4.6838,1,0.0182,1
688.0,2,4.9454,2,34.2954,2,26.6257,2,2.5343,1,4.6841,1,0.0182,1
690.0,2,4.9358,2,34.299,2,26.4831,2,2.5418,1,4.6838,1,0.0182,1
692.0,2,4.9244,2,34.3001,2,26.2786,2,2.5476,1,4.6845,1,0.0182,1
694.0,2,4.9226,2,34.301,2,26.319,2,2.5525,1,4.6844,1,0.0182,1
696.0,2,4.9207,2,34.3025,2,26.1405,2,2.5576,1,4.6848,1,0.0182,1
698.0,2,4.9146,2,34.3067,2,26.1678,2,2.5624,1,4.6848,1,0.0182,1
700.0,2,4.9066,2,34.3119,2,26.1277,2,2.5679,1,4.6848,1,0.0183,1
702.0,2,4.8998,2,34.3173,2,26.0122,2,2.5733,1,4.6847,1,0.0177,1
704.0,2,4.9086,2,34.3239,2,26.0679,2,2.578,1,4.6847,1,0.0182,1
706.0,2,4.9031,2,34.3283,2,26.1581,2,2.5833,1,4.6845,1,0.0182,1
708.0,2,4.8984,2,34.3319,2,26.2433,2,2.5879,1,4.685,1,0.0181,1
710.0,2,4.8852,2,34.3342,2,26.3808,2,2.5923,1,4.6847,1,0.0182,1
712.0,2,4.8658,2,34.3392,2,26.2987,2,2.5974,1,4.6843,1,0.0182,1
714.0,2,4.8566,2,34.34,2,26.336,2,2.6015,1,4.6847,1,0.0182,1
716.0,2,4.8465,2,34.3415,2,26.3578,2,2.6059,1,4.6848,1,0.0182,1
718.0,2,4.8361,2,34.3427,2,26.3227,2,2.6114,1,4.6849,1,0.0182,1
720.0,2,4.823,2,34.3476,2,26.3773,2,2.6152,1,4.6849,1,0.0182,1
722.0,2,4.8208,2,34.3502,2,26.3964,2,2.6208,1,4.685,1,0.0182,1
724.0,2,4.8157,2,34.3526,2,26.596,2,2.627,1,4.685,1,0.0183,1
726.0,2,4.8117,2,34.3544,2,26.667,2,2.6317,1,4.685,1,0.0183,1
728.0,2,4.8089,2,34.3549,2,26.7121,2,2.6359,1,4.6854,1,0.0182,1
730.0,2,4.8059,2,34.3553,2,26.843,2,2.6396,1,4.6851,1,0.0181,1
732.0,2,4.804,2,34.3556,2,26.8628,2,2.6437,1,4.6851,1,0.0182,1
734.0,2,4.7996,2,34.3558,2,26.8388,2,2.6471,1,4.685,1,0.0176,1
736.0,2,4.7866,2,34.3584,2,26.8411,2,2.6504,1,4.685,1,0.0181,1
738.0,2,4.7736,2,34.3609,2,26.8856,2,2.6541,1,4.6852,1,0.0181,1
740.0,2,4.7687,2,34.3637,2,26.9542,2,2.6587,1,4.6852,1,0.0182,1
742.0,2,4.7787,2,34.37,2,27.1709,2,2.663,1,4.685,1,0.0182,1
744.0,2,4.7806,2,34.3753,2,27.4111,2,2.6665,1,4.6849,1,0.0182,1
746.0,2,4.7846,2,34.3811,2,27.7186,2,2.6692,1,4.6853,1,0.0173,1
748.0,2,4.7896,2,34.3831,2,27.9729,2,2.6717,1,4.6857,1,0.0182,1
750.0,2,4.7851,2,34.3856,2,28.3223,2,2.676,1,4.6853,1,0.0178,1
752.0,2,4.7831,2,34.3895,2,28.6539,2,2.681,1,4.6854,1,0.0181,1
754.0,2,4.7887,2,34.3922,2,28.7578,2,2.6838,1,4.6859,1,0.0173,1
756.0,2,4.7736,2,34.3922,2,29.1556,2,2.6877,1,4.6857,1,0.0177,1
758.0,2,4.7566,2,34.3924,2,29.2373,2,2.6924,1,4.6854,1,0.0181,1
760.0,2,4.7313,2,34.3931,2,29.1922,2,2.696,1,4.6857,1,0.0182,1
762.0,2,4.7133,2,34.3975,2,29.1985,2,2.6992,1,4.686,1,0.0183,1
764.0,2,4.7099,2,34.3991,2,29.3896,2,2.7025,1,4.6861,1,0.0182,1
766.0,2,4.7072,2,34.3992,2,29.542,2,2.7069,1,4.6859,1,0.0177,1
768.0,2,4.6973,2,34.399,2,29.7306,2,2.7096,1,4.6857,1,0.0183,1
770.0,2,4.6834,2,34.4007,2,29.5604,2,2.7114,1,4.686,1,0.0181,1
772.0,2,4.6835,2,34.4024,2,29.7471,2,2.7139,1,4.6857,1,0.0182,1
774.0,2,4.6843,2,34.4033,2,29.6325,2,2.7164,1,4.686,1,0.0179,1
776.0,2,4.6801,2,34.4036,2,29.9083,2,2.7201,1,4.6857,1,0.018,1
778.0,2,4.6527,2,34.4053,2,29.9149,2,2.7227,1,4.6856,1,0.0182,1
780.0,2,4.632,2,34.4105,2,29.8816,2,2.7243,1,4.6862,1,0.0182,1
782.0,2,4.6269,2,34.4136,2,29.9786,2,2.7271,1,4.6861,1,0.0181,1
784.0,2,4.6244,2,34.4143,2,30.3812,2,2.7296,1,4.6861,1,0.0182,1
786.0,2,4.6103,2,34.4158,2,30.5962,2,2.7324,1,4.686,1,0.0181,1
788.0,2,4.608,2,34.4161,2,30.7326,2,2.7353,1,4.6858,1,0.0176,1
790.0,2,4.6016,2,34.4184,2,30.9281,2,2.7373,1,4.6861,1,0.018,1
792.0,2,4.5902,2,34.4203,2,30.8352,2,2.7394,1,4.6862,1,0.0181,1
794.0,2,4.5836,2,34.4218,2,31.1644,2,2.7417,1,4.6862,1,0.0181,1
796.0,2,4.5846,2,34.422,2,31.2899,2,2.7451,1,4.6862,1,0.0181,1
798.0,2,4.5855,2,34.4222,2,31.3902,2,2.7487,1,4.6862,1,0.0182,1
800.0,2,4.586,2,34.423,2,31.5229,2,2.7506,1,4.6862,1,0.0181,1
802.0,2,4.5838,2,34.4241,2,31.4858,2,2.7517,1,4.6862,1,0.0182,1
804.0,2,4.5773,2,34.427,2,31.5281,2,2.7535,1,4.6862,1,0.0182,1
806.0,2,4.5709,2,34.429,2,31.9393,2,2.7569,1,4.686,1,0.0179,1
808.0,2,4.5649,2,34.4312,2,32.0738,2,2.7597,1,4.6862,1,0.018,1
810.0,2,4.56,2,34.433,2,32.2988,2,2.761,1,4.6862,1,0.0182,1
812.0,2,4.561,2,34.4332,2,32.4018,2,2.7642,1,4.6862,1,0.0182,1
814.0,2,4.5631,2,34.4335,2,32.5891,2,2.7683,1,4.6864,1,0.0181,1
816.0,2,4.5585,2,34.4334,2,32.5953,2,2.7706,1,4.6863,1,0.0181,1
818.0,2,4.548,2,34.4346,2,32.5918,2,2.773,1,4.6863,1,0.0181,1
820.0,2,4.5482,2,34.4354,2,32.6373,2,2.7751,1,4.6863,1,0.0181,1
822.0,2,4.5486,2,34.4362,2,32.9109,2,2.7775,1,4.6863,1,0.0181,1
824.0,2,4.5493,2,34.4366,2,32.9044,2,2.7795,1,4.6865,1,0.0181,1
826.0,2,4.5541,2,34.4395,2,33.0693,2,2.781,1,4.6864,1,0.0181,1
828.0,2,4.5552,2,34.442,2,33.074,2,2.7822,1,4.6864,1,0.0181,1
830.0,2,4.544,2,34.4421,2,33.4268,2,2.7835,1,4.6863,1,0.018,1
832.0,2,4.5382,2,34.4434,2,33.4921,2,2.7849,1,4.6863,1,0.0176,1
834.0,2,4.5309,2,34.4441,2,33.7063,2,2.7871,1,4.6865,1,0.0182,1
836.0,2,4.5293,2,34.4463,2,33.9402,2,2.7895,1,4.6864,1,0.0174,1
838.0,2,4.5288,2,34.447,2,34.1244,2,2.7906,1,4.6865,1,0.018,1
840.0,2,4.5281,2,34.448,2,34.1401,2,2.7911,1,4.6867,1,0.0174,1
842.0,2,4.5053,2,34.4496,2,34.1937,2,2.7916,1,4.687,1,0.0171,1
844.0,2,4.5077,2,34.4561,2,34.4437,2,2.7929,1,4.6873,1,0.018,1
846.0,2,4.5159,2,34.4582,2,34.8648,2,2.7949,1,4.6874,1,0.017,1
848.0,2,4.5141,2,34.4596,2,35.092,2,2.7968,1,4.6868,1,0.0183,1
850.0,2,4.5146,2,34.4615,2,35.337,2,2.7985,1,4.6867,1,0.0182,1
852.0,2,4.5054,2,34.462,2,35.4346,2,2.7993,1,4.687,1,0.0182,1
854.0,2,4.4931,2,34.4609,2,35.5933,2,2.8003,1,4.6868,1,0.0175,1
856.0,2,4.4711,2,34.4592,2,35.7479,2,2.8027,1,4.6871,1,0.0177,1
858.0,2,4.4594,2,34.4605,2,35.8649,2,2.8045,1,4.6873,1,0.0182,1
860.0,2,4.4479,2,34.4606,2,36.022,2,2.8052,1,4.6872,1,0.0181,1
862.0,2,4.4408,2,34.4627,2,36.1858,2,2.8064,1,4.6873,1,0.0175,1
864.0,2,4.4437,2,34.4647,2,36.3593,2,2.8079,1,4.6871,1,0.0178,1
866.0,2,4.4397,2,34.4655,2,36.7204,2,2.8088,1,4.687,1,0.0179,1
868.0,2,4.4185,2,34.4643,2,36.6545,2,2.8096,1,4.6871,1,0.0176,1
870.0,2,4.4118,2,34.4643,2,36.9675,2,2.8099,1,4.6874,1,0.0182,1
872.0,2,4.4046,2,34.465,2,36.8529,2,2.8102,1,4.6873,1,0.0182,1
874.0,2,4.3962,2,34.4657,2,37.0989,2,2.8116,1,4.6874,1,0.0182,1
876.0,2,4.3891,2,34.4677,2,37.2539,2,2.8121,1,4.6872,1,0.018,1
878.0,2,4.3879,2,34.4687,2,37.3531,2,2.812,1,4.6873,1,0.0181,1
880.0,2,4.3761,2,34.4698,2,37.4566,2,2.8123,1,4.6869,1,0.018,1
882.0,2,4.3688,2,34.4701,2,37.5831,2,2.8129,1,4.6876,1,0.0175,1
884.0,2,4.3634,2,34.4707,2,37.5937,2,2.8132,1,4.6874,1,0.0179,1
886.0,2,4.3569,2,34.4708,2,37.9115,2,2.8138,1,4.6875,1,0.0175,1
888.0,2,4.3488,2,34.4722,2,38.0183,2,2.8149,1,4.6874,1,0.0178,1
890.0,2,4.3382,2,34.4728,2,38.2901,2,2.8155,1,4.6874,1,0.0182,1
892.0,2,4.3353,2,34.4728,2,38.4046,2,2.8154,1,4.6877,1,0.0181,1
894.0,2,4.3261,2,34.4726,2,38.512,2,2.8155,1,4.6875,1,0.0181,1
896.0,2,4.3208,2,34.4729,2,38.4237,2,2.8166,1,4.6876,1,0.018,1
898.0,2,4.3218,2,34.4748,2,38.4044,2,2.8176,1,4.6876,1,0.0176,1
900.0,2,4.3171,2,34.4749,2,38.6428,2,2.8183,1,4.6873,1,0.0175,1
902.0,2,4.3121,2,34.4754,2,38.8796,2,2.8184,1,4.6872,1,0.0176,1
904.0,2,4.3107,2,34.4768,2,38.8516,2,2.8185,1,4.6874,1,0.0178,1
906.0,2,4.3066,2,34.4771,2,39.1303,2,2.8189,1,4.6876,1,0.0182,1
908.0,2,4.3024,2,34.4774,2,39.3507,2,2.8192,1,4.6876,1,0.0181,1
910.0,2,4.2985,2,34.478,2,39.4043,2,2.8193,1,4.6878,1,0.0181,1
912.0,2,4.2931,2,34.4786,2,39.4603,2,2.8203,1,4.6879,1,0.0182,1
914.0,2,4.2873,2,34.4789,2,39.6514,2,2.8206,1,4.6876,1,0.0182,1
916.0,2,4.2815,2,34.4797,2,39.5064,2,2.8204,1,4.6877,1,0.0181,1
918.0,2,4.2782,2,34.4811,2,39.6842,2,2.8205,1,4.6876,1,0.0181,1
920.0,2,4.2721,2,34.4821,2,39.7173,2,2.8214,1,4.6877,1,0.0182,1
922.0,2,4.2693,2,34.4823,2,40.0665,2,2.8217,1,4.688,1,0.0181,1
924.0,2,4.2657,2,34.4827,2,39.9564,2,2.8217,1,4.6876,1,0.018,1
926.0,2,4.2604,2,34.4834,2,40.0772,2,2.823,1,4.6874,1,0.0181,1
928.0,2,4.2514,2,34.4838,2,40.1757,2,2.824,1,4.688,1,0.0181,1
930.0,2,4.2462,2,34.4839,2,40.1921,2,2.8231,1,4.6879,1,0.0182,1
932.0,2,4.2438,2,34.4838,2,40.2477,2,2.8247,1,4.6878,1,0.0181,1
934.0,2,4.2421,2,34.484,2,40.2328,2,2.8254,1,4.6877,1,0.0182,1
936.0,2,4.2377,2,34.4846,2,40.3335,2,2.8253,1,4.6877,1,0.0178,1
938.0,2,4.2352,2,34.4851,2,40.3602,2,2.8255,1,4.6878,1,0.0178,1
940.0,2,4.2323,2,34.4859,2,40.5388,2,2.8272,1,4.6881,1,0.0182,1
942.0,2,4.2282,2,34.4869,2,40.4794,2,2.8275,1,4.6885,1,0.0177,1
944.0,2,4.2225,2,34.4875,2,40.5069,2,2.8276,1,4.6885,1,0.017,1
946.0,2,4.218,2,34.488,2,40.6272,2,2.8275,1,4.6883,1,0.018,1
948.0,2,4.2138,2,34.4883,2,40.7171,2,2.8279,1,4.6881,1,0.0182,1
950.0,2,4.2083,2,34.4886,2,40.8905,2,2.8301,1,4.6882,1,0.0182,1
952.0,2,4.1991,2,34.489,2,40.9096,2,2.8317,1,4.6881,1,0.0177,1
954.0,2,4.184,2,34.4897,2,40.9794,2,2.8324,1,4.6883,1,0.0175,1
956.0,2,4.1681,2,34.4917,2,40.9413,2,2.8316,1,4.6886,1,0.0181,1
958.0,2,4.1573,2,34.4923,2,41.1076,2,2.8325,1,4.6885,1,0.0181,1
960.0,2,4.1499,2,34.4928,2,41.1004,2,2.8318,1,4.6886,1,0.0181,1
962.0,2,4.1423,2,34.4934,2,41.389,2,2.8317,1,4.6886,1,0.0182,1
964.0,2,4.1384,2,34.4936,2,41.4723,2,2.8318,1,4.6886,1,0.0177,1
966.0,2,4.134,2,34.4939,2,41.6578,2,2.8319,1,4.6886,1,0.0182,1
968.0,2,4.1308,2,34.4941,2,41.5864,2,2.8325,1,4.6881,1,0.0181,1
970.0,2,4.1266,2,34.4946,2,41.6638,2,2.8326,1,4.6886,1,0.0183,1
972.0,2,4.1228,2,34.495,2,41.8498,2,2.8324,1,4.6885,1,0.0182,1
974.0,2,4.1205,2,34.4952,2,41.8308,2,2.8325,1,4.6886,1,0.0173,1
976.0,2,4.1168,2,34.4955,2,41.8083,2,2.8331,1,4.6884,1,0.0179,1
978.0,2,4.112,2,34.496,2,41.8818,2,2.8332,1,4.6873,1,0.0181,1
980.0,2,4.1085,2,34.4963,2,41.9818,2,2.834,1,4.688,1,0.0176,1
982.0,2,4.1071,2,34.4964,2,42.1799,2,2.8348,1,4.6884,1,0.0183,1
984.0,2,4.1054,2,34.4967,2,42.1198,2,2.8352,1,4.6885,1,0.0182,1
986.0,2,4.1032,2,34.4969,2,42.1276,2,2.8359,1,4.6883,1,0.0183,1
988.0,2,4.1002,2,34.4971,2,42.2275,2,2.8373,1,4.6886,1,0.0182,1
990.0,2,4.0994,2,34.4974,2,42.451,2,2.8388,1,4.6882,1,0.0182,1
992.0,2,4.0963,2,34.4977,2,42.3868,2,2.8388,1,4.6885,1,0.0181,1
994.0,2,4.088,2,34.4988,2,42.4931,2,2.8393,1,4.6886,1,0.0181,1
996.0,2,4.0839,2,34.499,2,42.5476,2,2.8404,1,4.6886,1,0.0181,1
998.0,2,4.0722,2,34.4996,2,42.7958,2,2.8411,1,4.6886,1,0.0182,1
1000.0,2,4.0668,2,34.5003,2,42.6884,2,2.8416,1,4.6886,1,0.0181,1
1002.0,2,4.0574,2,34.5014,2,42.7866,2,2.8424,1,4.6886,1,0.0182,1
1004.0,2,4.0553,2,34.5015,2,43.058,2,2.8438,1,4.6886,1,0.0182,1
1006.0,2,4.0461,2,34.502,2,42.9372,2,2.8442,1,4.6886,1,0.0175,1
1008.0,2,4.0358,2,34.5028,2,43.106,2,2.845,1,4.6886,1,0.018,1
1010.0,2,4.0319,2,34.503,2,43.2336,2,2.8461,1,4.6886,1,0.018,1
1012.0,2,4.0279,2,34.5034,2,43.3413,2,2.8462,1,4.6886,1,0.0177,1
1014.0,2,4.0258,2,34.5036,2,43.4422,2,2.8462,1,4.6886,1,0.0175,1
1016.0,2,4.0242,2,34.5038,2,43.3547,2,2.8462,1,4.6886,1,0.0181,1
1018.0,2,4.0208,2,34.5043,2,43.5752,2,2.8463,1,4.6886,1,0.0183,1
1020.0,2,4.0156,2,34.5051,2,43.5875,2,2.8469,1,4.6886,1,0.0182,1
1022.0,2,4.0112,2,34.5055,2,43.7801,2,2.847,1,4.6885,1,0.0181,1
1024.0,2,4.0091,2,34.5057,2,43.7815,2,2.8473,1,4.6885,1,0.0181,1
1026.0,2,4.0081,2,34.5058,2,43.9127,2,2.8473,1,4.6886,1,0.0176,1
1028.0,2,4.0075,2,34.506,2,43.8719,2,2.8468,1,4.6886,1,0.018,1
1030.0,2,4.0016,2,34.5064,2,43.9074,2,2.8464,1,4.6886,1,0.0181,1
1032.0,2,3.9963,2,34.5067,2,43.8879,2,2.8465,1,4.6886,1,0.0181,1
1034.0,2,3.9812,2,34.5074,2,44.0387,2,2.8469,1,4.6887,1,0.0181,1
1036.0,2,3.9732,2,34.5079,2,44.1183,2,2.8474,1,4.6886,1,0.0175,1
1038.0,2,3.9688,2,34.5079,2,44.3111,2,2.8475,1,4.6886,1,0.0182,1
1040.0,2,3.9677,2,34.5079,2,44.3658,2,2.8482,1,4.6887,1,0.0181,1
1042.0,2,3.9648,2,34.5081,2,44.3878,2,2.8486,1,4.6886,1,0.0176,1
1044.0,2,3.9559,2,34.5086,2,44.5853,2,2.849,1,4.6886,1,0.0181,1
1046.0,2,3.9475,2,34.5094,2,44.574,2,2.8495,1,4.6886,1,0.018,1
1048.0,2,3.9417,2,34.5102,2,44.8291,2,2.8499,1,4.6886,1,0.0179,1
1050.0,2,3.9363,2,34.5107,2,44.9311,2,2.8498,1,4.6887,1,0.0178,1
1052.0,2,3.9236,2,34.512,2,44.87,2,2.8498,1,4.6887,1,0.0174,1
1054.0,2,3.9177,2,34.5125,2,44.9642,2,2.8499,1,4.6886,1,0.0172,1
1056.0,2,3.9139,2,34.5125,2,45.3449,2,2.8492,1,4.6887,1,0.0179,1
1058.0,2,3.9119,2,34.5125,2,45.4297,2,2.8487,1,4.689,1,0.018,1
1060.0,2,3.9054,2,34.5128,2,45.3657,2,2.848,1,4.6889,1,0.018,1
1062.0,2,3.8964,2,34.5131,2,45.3952,2,2.8475,1,4.6888,1,0.018,1
1064.0,2,3.8807,2,34.5143,2,45.4179,2,2.8476,1,4.6882,1,0.018,1
1066.0,2,3.8751,2,34.5145,2,45.5957,2,2.8474,1,4.6887,1,0.0179,1
1068.0,2,3.8732,2,34.5146,2,45.6846,2,2.8467,1,4.6877,1,0.0179,1
1070.0,2,3.8713,2,34.5148,2,45.7538,2,2.8462,1,4.6886,1,0.0176,1
1072.0,2,3.8699,2,34.5149,2,45.7224,2,2.8457,1,4.6887,1,0.0177,1
1074.0,2,3.8668,2,34.5152,2,45.7659,2,2.8454,1,4.6887,1,0.018,1
1076.0,2,3.8648,2,34.5155,2,45.827,2,2.845,1,4.6886,1,0.0174,1
1078.0,2,3.8617,2,34.5158,2,46.0284,2,2.8456,1,4.6888,1,0.0179,1
1080.0,2,3.8564,2,34.5165,2,45.9702,2,2.8452,1,4.6897,1,0.0178,1
1082.0,2,3.8499,2,34.5167,2,46.0215,2,2.845,1,4.6895,1,0.0179,1
1084.0,2,3.8491,2,34.5166,2,46.2396,2,2.845,1,4.6891,1,0.018,1
1086.0,2,3.8484,2,34.5166,2,46.2419,2,2.8443,1,4.6887,1,0.0179,1
1088.0,2,3.846,2,34.5169,2,46.2613,2,2.8436,1,4.6893,1,0.018,1
1090.0,2,3.8436,2,34.5169,2,46.2775,2,2.8435,1,4.6891,1,0.0179,1
1092.0,2,3.8402,2,34.5171,2,46.2715,2,2.8432,1,4.6886,1,0.0179,1
1094.0,2,3.8395,2,34.5176,2,46.3142,2,2.8432,1,4.6888,1,0.0179,1
1096.0,2,3.8321,2,34.5185,2,46.3579,2,2.8428,1,4.6889,1,0.018,1
1098.0,2,3.8282,2,34.5189,2,46.5797,2,2.8424,1,4.6888,1,0.0176,1
1100.0,2,3.8256,2,34.5193,2,46.6175,2,2.8421,1,4.6888,1,0.0178,1
1102.0,2,3.8234,2,34.5195,2,46.679,2,2.8415,1,4.6891,1,0.018,1
1104.0,2,3.8175,2,34.5196,2,46.9999,2,2.841,1,4.6891,1,0.0179,1
1106.0,2,3.8002,2,34.5199,2,46.6971,2,2.84,1,4.6894,1,0.0179,1
1108.0,2,3.7953,2,34.5198,2,46.8935,2,2.8396,1,4.6894,1,0.0174,1
1110.0,2,3.7903,2,34.5201,2,46.8761,2,2.8388,1,4.6893,1,0.0178,1
1112.0,2,3.7846,2,34.5209,2,46.8156,2,2.8386,1,4.6895,1,0.0179,1
1114.0,2,3.7837,2,34.5207,2,46.9756,2,2.838,1,4.6895,1,0.0179,1
1116.0,2,3.7821,2,34.5208,2,47.0433,2,2.8379,1,4.6895,1,0.018,1
1118.0,2,3.7783,2,34.5209,2,47.2099,2,2.8375,1,4.6891,1,0.018,1
1120.0,2,3.7739,2,34.5211,2,47.1705,2,2.8368,1,4.6894,1,0.0179,1
1122.0,2,3.7636,2,34.5222,2,47.278,2,2.8364,1,4.6896,1,0.0173,1
1124.0,2,3.7629,2,34.5223,2,47.2451,2,2.8356,1,4.6895,1,0.0176,1
1126.0,2,3.7611,2,34.5224,2,47.2613,2,2.8352,1,4.6895,1,0.0176,1
1128.0,2,3.7585,2,34.5225,2,47.3541,2,2.835,1,4.6895,1,0.0176,1
1130.0,2,3.7529,2,34.5232,2,47.534,2,2.8348,1,4.6893,1,0.018,1
1132.0,2,3.7487,2,34.525,2,47.6396,2,2.8344,1,4.6896,1,0.018,1
1134.0,2,3.7463,2,34.5257,2,47.8625,2,2.8338,1,4.6897,1,0.0179,1
