CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 8
CASTNO = 2
DATE = 20181005
TIME = 2105
LATITUDE = 47.0004
LONGITUDE = -152.0000
INSTRUMENT_ID = 1281
DEPTH = 5237
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
584.0,2,3.9143,2,34.1291,2,40.8571,2,4.6956,1,0.0012,1,-999,9
586.0,2,3.914,2,34.1302,2,40.829,2,4.6937,1,0.0012,1,-999,9
588.0,2,3.9146,2,34.1313,2,40.8435,2,4.6922,1,0.0012,1,-999,9
590.0,2,3.9146,2,34.1314,2,40.8143,2,4.695,1,0.0012,1,-999,9
592.0,2,3.9083,2,34.1335,2,40.7831,2,4.6946,1,0.0012,1,-999,9
594.0,2,3.8989,2,34.1378,2,40.7734,2,4.697,1,0.0012,1,-999,9
596.0,2,3.8947,2,34.1393,2,40.6597,2,4.6968,1,0.0012,1,-999,9
598.0,2,3.8918,2,34.1401,2,40.4516,2,4.6969,1,0.0012,1,-999,9
600.0,2,3.8906,2,34.1415,2,40.2265,2,4.697,1,0.0012,1,-999,9
602.0,2,3.8878,2,34.1426,2,40.0572,2,4.697,1,0.0012,1,-999,9
604.0,2,3.8859,2,34.1433,2,39.7199,2,4.696,1,0.0012,1,-999,9
606.0,2,3.8819,2,34.1456,2,39.3493,2,4.6966,1,0.0012,1,-999,9
608.0,2,3.8731,2,34.1492,2,39.3414,2,4.6971,1,0.0012,1,-999,9
610.0,2,3.8658,2,34.1521,2,39.2701,2,4.6972,1,0.0012,1,-999,9
612.0,2,3.8612,2,34.1532,2,39.0495,2,4.6971,1,0.0012,1,-999,9
614.0,2,3.8618,2,34.1527,2,38.1389,2,4.6958,1,0.0012,1,-999,9
616.0,2,3.8563,2,34.1545,2,37.8909,2,4.6942,1,0.0012,1,-999,9
618.0,2,3.8558,2,34.1547,2,37.6695,2,4.6977,1,0.0012,1,-999,9
620.0,2,3.8516,2,34.1563,2,37.6497,2,4.6972,1,0.0012,1,-999,9
622.0,2,3.8435,2,34.159,2,37.6612,2,4.6974,1,0.0012,1,-999,9
624.0,2,3.8332,2,34.1616,2,37.6402,2,4.6974,1,0.0012,1,-999,9
626.0,2,3.8338,2,34.1615,2,37.2313,2,4.6966,1,0.0012,1,-999,9
628.0,2,3.8269,2,34.1637,2,37.0662,2,4.6962,1,0.0012,1,-999,9
630.0,2,3.8187,2,34.166,2,36.9865,2,4.6969,1,0.0012,1,-999,9
632.0,2,3.816,2,34.1666,2,36.6742,2,4.6963,1,0.0012,1,-999,9
634.0,2,3.8166,2,34.1666,2,36.1179,2,4.696,1,0.0012,1,-999,9
636.0,2,3.8051,2,34.1705,2,36.0774,2,4.6959,1,0.0012,1,-999,9
638.0,2,3.8002,2,34.171,2,35.5889,2,4.6964,1,0.0012,1,-999,9
640.0,2,3.8005,2,34.1706,2,35.0056,2,4.6959,1,0.0012,1,-999,9
642.0,2,3.7956,2,34.173,2,35.0121,2,4.6968,1,0.0012,1,-999,9
644.0,2,3.7897,2,34.175,2,34.9745,2,4.6964,1,0.0012,1,-999,9
646.0,2,3.7855,2,34.1762,2,34.8714,2,4.6965,1,0.0012,1,-999,9
648.0,2,3.7813,2,34.1773,2,34.5833,2,4.6962,1,0.0012,1,-999,9
650.0,2,3.771,2,34.1792,2,34.5825,2,4.6966,1,0.0012,1,-999,9
652.0,2,3.768,2,34.1795,2,34.2164,2,4.6969,1,0.0012,1,-999,9
654.0,2,3.7648,2,34.1809,2,33.916,2,4.6965,1,0.0012,1,-999,9
656.0,2,3.7548,2,34.1818,2,33.8439,2,4.6963,1,0.0012,1,-999,9
658.0,2,3.7467,2,34.1828,2,33.7597,2,4.696,1,0.0012,1,-999,9
660.0,2,3.7309,2,34.1834,2,33.4898,2,4.6965,1,0.0012,1,-999,9
662.0,2,3.7234,2,34.1845,2,32.9788,2,4.6968,1,0.0012,1,-999,9
664.0,2,3.715,2,34.1849,2,32.5583,2,4.697,1,0.0012,1,-999,9
666.0,2,3.7027,2,34.1855,2,32.2988,2,4.6972,1,0.0012,1,-999,9
668.0,2,3.6977,2,34.1869,2,32.1622,2,4.6972,1,0.0012,1,-999,9
670.0,2,3.6932,2,34.1889,2,32.038,2,4.6972,1,0.0012,1,-999,9
672.0,2,3.6961,2,34.1923,2,31.8638,2,4.6972,1,0.0012,1,-999,9
674.0,2,3.6984,2,34.1924,2,31.6196,2,4.6967,1,0.0012,1,-999,9
676.0,2,3.6987,2,34.1964,2,31.5229,2,4.696,1,0.0012,1,-999,9
678.0,2,3.6961,2,34.1996,2,31.5166,2,4.6968,1,0.0012,1,-999,9
680.0,2,3.6974,2,34.2022,2,31.519,2,4.6971,1,0.0012,1,-999,9
682.0,2,3.697,2,34.2022,2,31.5869,2,4.6965,1,0.0012,1,-999,9
684.0,2,3.6844,2,34.2054,2,31.6287,2,4.6968,1,0.0012,1,-999,9
686.0,2,3.6774,2,34.2068,2,31.5932,2,4.6964,1,0.0012,1,-999,9
688.0,2,3.6729,2,34.208,2,31.4694,2,4.6937,1,0.0012,1,-999,9
690.0,2,3.6678,2,34.2096,2,31.3511,2,4.6954,1,0.0012,1,-999,9
692.0,2,3.6653,2,34.2103,2,31.1422,2,4.6962,1,0.0012,1,-999,9
694.0,2,3.6586,2,34.2126,2,30.9983,2,4.696,1,0.0012,1,-999,9
696.0,2,3.6542,2,34.2138,2,30.9317,2,4.6931,1,0.0012,1,-999,9
698.0,2,3.6502,2,34.2148,2,30.8912,2,4.6962,1,0.0012,1,-999,9
700.0,2,3.6427,2,34.2155,2,30.8197,2,4.6959,1,0.0012,1,-999,9
702.0,2,3.6356,2,34.2167,2,30.6981,2,4.6963,1,0.0012,1,-999,9
704.0,2,3.6337,2,34.2179,2,30.4711,2,4.6959,1,0.0012,1,-999,9
706.0,2,3.6336,2,34.2189,2,30.2998,2,4.6958,1,0.0012,1,-999,9
708.0,2,3.6293,2,34.2201,2,30.2349,2,4.6951,1,0.0012,1,-999,9
710.0,2,3.6233,2,34.2208,2,30.2034,2,4.6963,1,0.0012,1,-999,9
712.0,2,3.6197,2,34.2224,2,30.1139,2,4.6961,1,0.0012,1,-999,9
714.0,2,3.6139,2,34.2252,2,30.1041,2,4.6959,1,0.0012,1,-999,9
716.0,2,3.6087,2,34.2262,2,29.901,2,4.6958,1,0.0012,1,-999,9
718.0,2,3.6042,2,34.2278,2,29.7012,2,4.6959,1,0.0012,1,-999,9
720.0,2,3.5959,2,34.2294,2,29.6276,2,4.6957,1,0.0012,1,-999,9
722.0,2,3.5899,2,34.2305,2,29.5204,2,4.6958,1,0.0012,1,-999,9
724.0,2,3.5865,2,34.231,2,29.3972,2,4.696,1,0.0012,1,-999,9
726.0,2,3.582,2,34.2318,2,29.3172,2,4.696,1,0.0012,1,-999,9
728.0,2,3.5783,2,34.2332,2,29.1409,2,4.6964,1,0.0012,1,-999,9
730.0,2,3.5755,2,34.234,2,29.0031,2,4.6959,1,0.0012,1,-999,9
732.0,2,3.5705,2,34.2352,2,28.9224,2,4.696,1,0.0012,1,-999,9
734.0,2,3.563,2,34.2375,2,28.8162,2,4.6945,1,0.0012,1,-999,9
736.0,2,3.5583,2,34.2391,2,28.8003,2,4.6962,1,0.0012,1,-999,9
738.0,2,3.5547,2,34.2404,2,28.7754,2,4.6964,1,0.0012,1,-999,9
740.0,2,3.5539,2,34.2401,2,28.5352,2,4.6953,1,0.0012,1,-999,9
742.0,2,3.5454,2,34.2425,2,28.3819,2,4.6958,1,0.0012,1,-999,9
744.0,2,3.5414,2,34.2441,2,28.3876,2,4.6962,1,0.0012,1,-999,9
746.0,2,3.539,2,34.2446,2,28.3056,2,4.6964,1,0.0012,1,-999,9
748.0,2,3.5362,2,34.2457,2,28.2201,2,4.6968,1,0.0012,1,-999,9
750.0,2,3.5333,2,34.2464,2,28.0889,2,4.6968,1,0.0012,1,-999,9
752.0,2,3.5267,2,34.2483,2,27.9309,2,4.6965,1,0.0012,1,-999,9
754.0,2,3.5229,2,34.2493,2,27.847,2,4.6951,1,0.0012,1,-999,9
756.0,2,3.5206,2,34.2505,2,27.7225,2,4.6967,1,0.0012,1,-999,9
758.0,2,3.518,2,34.2522,2,27.6561,2,4.6962,1,0.0012,1,-999,9
760.0,2,3.515,2,34.2534,2,27.5331,2,4.6966,1,0.0012,1,-999,9
762.0,2,3.5102,2,34.2549,2,27.3755,2,4.6969,1,0.0012,1,-999,9
764.0,2,3.5053,2,34.2562,2,27.2267,2,4.6968,1,0.0012,1,-999,9
766.0,2,3.5018,2,34.2573,2,27.1453,2,4.6963,1,0.0012,1,-999,9
768.0,2,3.5,2,34.2579,2,27.1009,2,4.6964,1,0.0012,1,-999,9
770.0,2,3.4983,2,34.2581,2,27.0201,2,4.6965,1,0.0012,1,-999,9
772.0,2,3.4924,2,34.2598,2,26.8857,2,4.6938,1,0.0012,1,-999,9
774.0,2,3.4845,2,34.2618,2,26.8965,2,4.6952,1,0.0012,1,-999,9
776.0,2,3.4811,2,34.2623,2,26.8115,2,4.6963,1,0.0012,1,-999,9
778.0,2,3.4776,2,34.263,2,26.6781,2,4.696,1,0.0012,1,-999,9
780.0,2,3.4712,2,34.2648,2,26.563,2,4.6962,1,0.0012,1,-999,9
782.0,2,3.4681,2,34.2653,2,26.4377,2,4.6962,1,0.0015,1,-999,9
784.0,2,3.4623,2,34.2669,2,26.3479,2,4.6958,1,0.0012,1,-999,9
786.0,2,3.4561,2,34.2679,2,26.2541,2,4.696,1,0.0012,1,-999,9
788.0,2,3.4516,2,34.2691,2,26.1711,2,4.695,1,0.0012,1,-999,9
790.0,2,3.4448,2,34.2707,2,26.124,2,4.6956,1,0.0012,1,-999,9
792.0,2,3.4415,2,34.2711,2,25.9194,2,4.696,1,0.0012,1,-999,9
794.0,2,3.4385,2,34.2722,2,25.7605,2,4.6958,1,0.0012,1,-999,9
796.0,2,3.4353,2,34.2729,2,25.7543,2,4.6959,1,0.0012,1,-999,9
798.0,2,3.4307,2,34.2738,2,25.7055,2,4.6959,1,0.0012,1,-999,9
800.0,2,3.4261,2,34.2746,2,25.6804,2,4.6961,1,0.0012,1,-999,9
802.0,2,3.4211,2,34.2749,2,25.6175,2,4.6958,1,0.0012,1,-999,9
804.0,2,3.4216,2,34.2753,2,25.5994,2,4.695,1,0.0012,1,-999,9
806.0,2,3.4134,2,34.2772,2,25.5806,2,4.6957,1,0.0012,1,-999,9
808.0,2,3.407,2,34.2785,2,25.5546,2,4.6958,1,0.0012,1,-999,9
810.0,2,3.4039,2,34.2795,2,25.4698,2,4.6955,1,0.0012,1,-999,9
812.0,2,3.4017,2,34.2799,2,25.3592,2,4.6957,1,0.0012,1,-999,9
814.0,2,3.3981,2,34.2805,2,25.2464,2,4.6958,1,0.0012,1,-999,9
816.0,2,3.3922,2,34.282,2,25.2096,2,4.6959,1,0.0012,1,-999,9
818.0,2,3.3886,2,34.2832,2,25.2075,2,4.696,1,0.0012,1,-999,9
820.0,2,3.385,2,34.284,2,25.1537,2,4.6951,1,0.0012,1,-999,9
822.0,2,3.3805,2,34.285,2,25.0877,2,4.6957,1,0.0012,1,-999,9
824.0,2,3.3793,2,34.2849,2,24.941,2,4.6957,1,0.0012,1,-999,9
826.0,2,3.3673,2,34.2877,2,24.9425,2,4.6963,1,0.0012,1,-999,9
828.0,2,3.3657,2,34.2902,2,24.8596,2,4.6965,1,0.0012,1,-999,9
830.0,2,3.36,2,34.2916,2,24.8387,2,4.6967,1,0.0012,1,-999,9
832.0,2,3.3542,2,34.2928,2,24.786,2,4.697,1,0.0012,1,-999,9
834.0,2,3.3502,2,34.2931,2,24.7159,2,4.6966,1,0.0012,1,-999,9
836.0,2,3.3414,2,34.2953,2,24.6532,2,4.6941,1,0.0012,1,-999,9
838.0,2,3.3361,2,34.2958,2,24.5537,2,4.696,1,0.0012,1,-999,9
840.0,2,3.3342,2,34.2961,2,24.4519,2,4.696,1,0.0012,1,-999,9
842.0,2,3.3281,2,34.2978,2,24.367,2,4.6963,1,0.0012,1,-999,9
844.0,2,3.3233,2,34.2987,2,24.3416,2,4.6965,1,0.0012,1,-999,9
846.0,2,3.3202,2,34.2996,2,24.2817,2,4.6966,1,0.0012,1,-999,9
848.0,2,3.3171,2,34.3005,2,24.2287,2,4.6968,1,0.0012,1,-999,9
850.0,2,3.3113,2,34.3027,2,24.1982,2,4.6949,1,0.0012,1,-999,9
852.0,2,3.3075,2,34.3037,2,24.1377,2,4.696,1,0.0012,1,-999,9
854.0,2,3.2983,2,34.3054,2,24.0824,2,4.697,1,0.0012,1,-999,9
856.0,2,3.2952,2,34.3061,2,24.0055,2,4.6968,1,0.0012,1,-999,9
858.0,2,3.2921,2,34.3069,2,23.9647,2,4.697,1,0.0012,1,-999,9
860.0,2,3.2881,2,34.3079,2,23.9626,2,4.6971,1,0.0012,1,-999,9
862.0,2,3.2865,2,34.3081,2,23.8798,2,4.6971,1,0.0012,1,-999,9
864.0,2,3.286,2,34.3079,2,23.8027,2,4.6951,1,0.0012,1,-999,9
866.0,2,3.2816,2,34.3091,2,23.7663,2,4.6899,1,0.0012,1,-999,9
868.0,2,3.2762,2,34.3106,2,23.7414,2,4.6961,1,0.0012,1,-999,9
870.0,2,3.2711,2,34.3119,2,23.71,2,4.6964,1,0.0012,1,-999,9
872.0,2,3.2654,2,34.3132,2,23.6481,2,4.6965,1,0.0012,1,-999,9
874.0,2,3.259,2,34.3148,2,23.6396,2,4.697,1,0.0012,1,-999,9
876.0,2,3.255,2,34.3154,2,23.5258,2,4.6966,1,0.0012,1,-999,9
878.0,2,3.2512,2,34.3162,2,23.3843,2,4.696,1,0.0012,1,-999,9
880.0,2,3.2465,2,34.3172,2,23.353,2,4.6936,1,0.0012,1,-999,9
882.0,2,3.2457,2,34.3175,2,23.2833,2,4.6957,1,0.0012,1,-999,9
884.0,2,3.2448,2,34.3177,2,23.237,2,4.6967,1,0.0015,1,-999,9
886.0,2,3.2434,2,34.318,2,23.1878,2,4.697,1,0.0016,1,-999,9
888.0,2,3.2382,2,34.3195,2,23.1782,2,4.6972,1,0.0012,1,-999,9
890.0,2,3.2379,2,34.3191,2,23.047,2,4.6951,1,0.0012,1,-999,9
892.0,2,3.232,2,34.3205,2,22.9917,2,4.6959,1,0.0012,1,-999,9
894.0,2,3.2282,2,34.3213,2,22.9953,2,4.6969,1,0.0012,1,-999,9
896.0,2,3.2238,2,34.3223,2,22.9691,2,4.6969,1,0.0012,1,-999,9
898.0,2,3.2172,2,34.324,2,22.8852,2,4.6945,1,0.0012,1,-999,9
900.0,2,3.2126,2,34.3249,2,22.8516,2,4.6967,1,0.0012,1,-999,9
902.0,2,3.2113,2,34.3249,2,22.682,2,4.6967,1,0.0013,1,-999,9
904.0,2,3.2093,2,34.3255,2,22.5848,2,4.6967,1,0.0012,1,-999,9
906.0,2,3.2063,2,34.3263,2,22.5217,2,4.6967,1,0.0012,1,-999,9
908.0,2,3.2035,2,34.3268,2,22.48,2,4.6969,1,0.0012,1,-999,9
910.0,2,3.2006,2,34.3273,2,22.4379,2,4.6929,1,0.0012,1,-999,9
912.0,2,3.1971,2,34.3281,2,22.3525,2,4.6938,1,0.0012,1,-999,9
914.0,2,3.191,2,34.3296,2,22.3245,2,4.6968,1,0.0012,1,-999,9
916.0,2,3.1873,2,34.3302,2,22.2486,2,4.6969,1,0.0012,1,-999,9
918.0,2,3.1831,2,34.331,2,22.1556,2,4.6966,1,0.0012,1,-999,9
920.0,2,3.1766,2,34.3325,2,22.0455,2,4.6967,1,0.0012,1,-999,9
922.0,2,3.1738,2,34.3331,2,21.9645,2,4.697,1,0.0012,1,-999,9
924.0,2,3.1703,2,34.3339,2,21.9079,2,4.6969,1,0.0012,1,-999,9
926.0,2,3.1679,2,34.3345,2,21.8376,2,4.6971,1,0.0012,1,-999,9
928.0,2,3.1639,2,34.3352,2,21.7726,2,4.697,1,0.0012,1,-999,9
930.0,2,3.1612,2,34.3357,2,21.7072,2,4.6947,1,0.0012,1,-999,9
932.0,2,3.1565,2,34.3366,2,21.6123,2,4.6966,1,0.0012,1,-999,9
934.0,2,3.1507,2,34.3376,2,21.5594,2,4.6965,1,0.0012,1,-999,9
936.0,2,3.1492,2,34.3379,2,21.4777,2,4.6956,1,0.0012,1,-999,9
938.0,2,3.1466,2,34.3386,2,21.425,2,4.6928,1,0.0012,1,-999,9
940.0,2,3.143,2,34.3394,2,21.423,2,4.6964,1,0.0012,1,-999,9
942.0,2,3.1391,2,34.3401,2,21.3451,2,4.6964,1,0.0012,1,-999,9
944.0,2,3.1356,2,34.3407,2,21.3022,2,4.6968,1,0.0012,1,-999,9
946.0,2,3.1324,2,34.3414,2,21.1945,2,4.697,1,0.0012,1,-999,9
948.0,2,3.1292,2,34.3421,2,21.1758,2,4.6971,1,0.0012,1,-999,9
950.0,2,3.126,2,34.3424,2,21.163,2,4.697,1,0.0012,1,-999,9
952.0,2,3.1242,2,34.343,2,21.1654,2,4.6965,1,0.0012,1,-999,9
954.0,2,3.1211,2,34.3439,2,21.2091,2,4.6971,1,0.0012,1,-999,9
956.0,2,3.1168,2,34.3446,2,21.152,2,4.6957,1,0.0012,1,-999,9
958.0,2,3.1117,2,34.3455,2,21.1116,2,4.6954,1,0.0012,1,-999,9
960.0,2,3.106,2,34.3462,2,21.0386,2,4.6964,1,0.0012,1,-999,9
962.0,2,3.1041,2,34.3462,2,21.0581,2,4.6957,1,0.0012,1,-999,9
964.0,2,3.1014,2,34.3469,2,21.1986,2,4.6963,1,0.0012,1,-999,9
966.0,2,3.0976,2,34.3477,2,21.2173,2,4.697,1,0.0012,1,-999,9
968.0,2,3.0942,2,34.3486,2,21.228,2,4.697,1,0.0012,1,-999,9
970.0,2,3.0909,2,34.3489,2,21.1524,2,4.6961,1,0.0012,1,-999,9
972.0,2,3.0865,2,34.35,2,21.0521,2,4.6965,1,0.0016,1,-999,9
974.0,2,3.0786,2,34.3517,2,21.056,2,4.6971,1,0.0015,1,-999,9
976.0,2,3.0703,2,34.3539,2,21.0005,2,4.697,1,0.0012,1,-999,9
978.0,2,3.068,2,34.3543,2,20.7951,2,4.6968,1,0.0012,1,-999,9
980.0,2,3.0647,2,34.355,2,20.5723,2,4.6967,1,0.0012,1,-999,9
982.0,2,3.063,2,34.3555,2,20.4996,2,4.6944,1,0.0012,1,-999,9
984.0,2,3.061,2,34.3558,2,20.4354,2,4.6961,1,0.0012,1,-999,9
986.0,2,3.0581,2,34.3562,2,20.3302,2,4.697,1,0.0012,1,-999,9
988.0,2,3.052,2,34.3578,2,20.2715,2,4.6973,1,0.0012,1,-999,9
990.0,2,3.0462,2,34.3591,2,20.2463,2,4.6977,1,0.0012,1,-999,9
992.0,2,3.0397,2,34.3602,2,20.2498,2,4.6972,1,0.0012,1,-999,9
994.0,2,3.0408,2,34.36,2,20.335,2,4.6965,1,0.0012,1,-999,9
996.0,2,3.036,2,34.3612,2,20.3655,2,4.6971,1,0.0012,1,-999,9
998.0,2,3.0351,2,34.3614,2,20.2902,2,4.6973,1,0.0012,1,-999,9
1000.0,2,3.0293,2,34.3625,2,20.4821,2,4.6971,1,0.0012,1,-999,9
1002.0,2,3.0257,2,34.3632,2,20.8963,2,4.6964,1,0.0012,1,-999,9
1004.0,2,3.0196,2,34.3645,2,21.0108,2,4.697,1,0.0012,1,-999,9
1006.0,2,3.0155,2,34.3657,2,21.0798,2,4.6971,1,0.0012,1,-999,9
1008.0,2,3.0129,2,34.3666,2,20.9916,2,4.6973,1,0.0012,1,-999,9
1010.0,2,3.01,2,34.3669,2,21.0354,2,4.6972,1,0.0012,1,-999,9
1012.0,2,3.0086,2,34.3669,2,21.2307,2,4.6972,1,0.0012,1,-999,9
1014.0,2,3.0056,2,34.3676,2,21.3011,2,4.6965,1,0.0012,1,-999,9
1016.0,2,3.0016,2,34.3682,2,21.3256,2,4.6961,1,0.0012,1,-999,9
1018.0,2,2.9987,2,34.3684,2,21.2927,2,4.6972,1,0.0012,1,-999,9
1020.0,2,2.9951,2,34.369,2,20.972,2,4.6972,1,0.0012,1,-999,9
1022.0,2,2.992,2,34.3696,2,20.5245,2,4.6961,1,0.0012,1,-999,9
1024.0,2,2.9872,2,34.3707,2,20.2096,2,4.6967,1,0.0012,1,-999,9
1026.0,2,2.986,2,34.3708,2,20.0131,2,4.6971,1,0.0012,1,-999,9
1028.0,2,2.9825,2,34.3717,2,19.9245,2,4.6971,1,0.0012,1,-999,9
1030.0,2,2.9778,2,34.3727,2,19.9374,2,4.6972,1,0.0012,1,-999,9
1032.0,2,2.9749,2,34.3736,2,19.9033,2,4.6973,1,0.0012,1,-999,9
1034.0,2,2.9713,2,34.374,2,19.9408,2,4.697,1,0.0012,1,-999,9
1036.0,2,2.968,2,34.3746,2,20.0938,2,4.6966,1,0.0012,1,-999,9
1038.0,2,2.9582,2,34.3766,2,20.1988,2,4.697,1,0.0013,1,-999,9
1040.0,2,2.9527,2,34.3776,2,20.2207,2,4.6941,1,0.0012,1,-999,9
1042.0,2,2.9509,2,34.378,2,20.1417,2,4.6965,1,0.0012,1,-999,9
1044.0,2,2.947,2,34.3789,2,20.1798,2,4.6971,1,0.0012,1,-999,9
1046.0,2,2.9431,2,34.3796,2,20.3036,2,4.6967,1,0.0012,1,-999,9
1048.0,2,2.94,2,34.3802,2,20.3514,2,4.6954,1,0.0012,1,-999,9
1050.0,2,2.9374,2,34.3809,2,20.3218,2,4.697,1,0.0012,1,-999,9
1052.0,2,2.9338,2,34.3815,2,20.3204,2,4.6969,1,0.0012,1,-999,9
1054.0,2,2.9281,2,34.3825,2,20.2978,2,4.6943,1,0.0012,1,-999,9
1056.0,2,2.9242,2,34.3831,2,20.2369,2,4.6955,1,0.0012,1,-999,9
1058.0,2,2.9223,2,34.3837,2,20.0259,2,4.696,1,0.0012,1,-999,9
1060.0,2,2.9175,2,34.3846,2,19.9522,2,4.696,1,0.0012,1,-999,9
1062.0,2,2.9148,2,34.385,2,19.8932,2,4.6969,1,0.0012,1,-999,9
1064.0,2,2.9109,2,34.3859,2,19.9096,2,4.697,1,0.0012,1,-999,9
1066.0,2,2.9066,2,34.3868,2,19.9298,2,4.6962,1,0.0012,1,-999,9
1068.0,2,2.9014,2,34.3878,2,19.9837,2,4.6958,1,0.0012,1,-999,9
1070.0,2,2.8982,2,34.3885,2,20.0733,2,4.6968,1,0.0012,1,-999,9
1072.0,2,2.8935,2,34.3895,2,20.1364,2,4.6972,1,0.0012,1,-999,9
1074.0,2,2.8921,2,34.3897,2,20.2472,2,4.6971,1,0.0012,1,-999,9
1076.0,2,2.8884,2,34.3904,2,20.3217,2,4.6967,1,0.0012,1,-999,9
1078.0,2,2.8838,2,34.3914,2,20.3838,2,4.6969,1,0.0012,1,-999,9
1080.0,2,2.8808,2,34.3919,2,20.3381,2,4.6972,1,0.0012,1,-999,9
1082.0,2,2.8786,2,34.3923,2,20.3545,2,4.6964,1,0.0012,1,-999,9
1084.0,2,2.8753,2,34.393,2,20.3705,2,4.6969,1,0.0012,1,-999,9
1086.0,2,2.8711,2,34.3939,2,20.3904,2,4.6971,1,0.0012,1,-999,9
1088.0,2,2.869,2,34.3944,2,20.3986,2,4.6972,1,0.0012,1,-999,9
1090.0,2,2.8665,2,34.3948,2,20.4174,2,4.6971,1,0.0012,1,-999,9
1092.0,2,2.8625,2,34.3957,2,20.431,2,4.6971,1,0.0013,1,-999,9
1094.0,2,2.8618,2,34.3957,2,20.4841,2,4.6964,1,0.0012,1,-999,9
1096.0,2,2.8589,2,34.3963,2,20.6331,2,4.6965,1,0.0012,1,-999,9
1098.0,2,2.8542,2,34.3975,2,20.6552,2,4.6972,1,0.0012,1,-999,9
1100.0,2,2.8512,2,34.398,2,20.6519,2,4.6972,1,0.0012,1,-999,9
1102.0,2,2.8467,2,34.3988,2,20.6643,2,4.6967,1,0.0012,1,-999,9
1104.0,2,2.8439,2,34.3991,2,20.6957,2,4.6965,1,0.0012,1,-999,9
1106.0,2,2.8433,2,34.3993,2,20.5961,2,4.6969,1,0.0013,1,-999,9
1108.0,2,2.8404,2,34.3999,2,20.5785,2,4.6972,1,0.0012,1,-999,9
1110.0,2,2.8348,2,34.4014,2,20.5493,2,4.6971,1,0.0012,1,-999,9
1112.0,2,2.8331,2,34.4016,2,20.5547,2,4.6973,1,0.0012,1,-999,9
1114.0,2,2.833,2,34.4012,2,20.7344,2,4.6971,1,0.0012,1,-999,9
1116.0,2,2.8298,2,34.4021,2,20.8572,2,4.6975,1,0.0012,1,-999,9
1118.0,2,2.8244,2,34.4033,2,20.9314,2,4.6976,1,0.0012,1,-999,9
1120.0,2,2.8229,2,34.4036,2,20.9279,2,4.6975,1,0.0012,1,-999,9
1122.0,2,2.8211,2,34.4038,2,21.0058,2,4.6973,1,0.0012,1,-999,9
1124.0,2,2.8209,2,34.4039,2,21.0109,2,4.6968,1,0.0012,1,-999,9
1126.0,2,2.8172,2,34.4048,2,21.0341,2,4.6973,1,0.0012,1,-999,9
1128.0,2,2.812,2,34.4058,2,21.051,2,4.6957,1,0.0012,1,-999,9
1130.0,2,2.8091,2,34.4061,2,21.0609,2,4.6972,1,0.0012,1,-999,9
1132.0,2,2.8091,2,34.4059,2,21.1101,2,4.6971,1,0.0012,1,-999,9
1134.0,2,2.804,2,34.4071,2,21.1209,2,4.6975,1,0.0012,1,-999,9
1136.0,2,2.8001,2,34.408,2,21.1151,2,4.6971,1,0.0012,1,-999,9
1138.0,2,2.7977,2,34.4087,2,21.1137,2,4.6962,1,0.0012,1,-999,9
1140.0,2,2.7962,2,34.4088,2,21.1112,2,4.6983,1,0.0012,1,-999,9
1142.0,2,2.795,2,34.4088,2,21.1025,2,4.6976,1,0.0012,1,-999,9
1144.0,2,2.791,2,34.4098,2,21.1346,2,4.6971,1,0.0012,1,-999,9
1146.0,2,2.7884,2,34.4104,2,21.1337,2,4.6971,1,0.0012,1,-999,9
1148.0,2,2.7869,2,34.4106,2,21.1162,2,4.6971,1,0.0012,1,-999,9
1150.0,2,2.7841,2,34.4112,2,21.0845,2,4.6972,1,0.0012,1,-999,9
1152.0,2,2.7814,2,34.4116,2,21.0931,2,4.6973,1,0.0012,1,-999,9
1154.0,2,2.7816,2,34.4116,2,21.0773,2,4.6963,1,0.0013,1,-999,9
1156.0,2,2.7771,2,34.4125,2,21.0049,2,4.6967,1,0.0014,1,-999,9
1158.0,2,2.7741,2,34.4131,2,21.0412,2,4.6975,1,0.0012,1,-999,9
1160.0,2,2.7702,2,34.4139,2,21.0463,2,4.6975,1,0.0012,1,-999,9
1162.0,2,2.7693,2,34.4139,2,21.0239,2,4.6974,1,0.0012,1,-999,9
1164.0,2,2.7649,2,34.4149,2,20.9975,2,4.6978,1,0.0012,1,-999,9
1166.0,2,2.7631,2,34.4154,2,21.0233,2,4.6975,1,0.0012,1,-999,9
1168.0,2,2.7621,2,34.4156,2,20.9772,2,4.6978,1,0.0012,1,-999,9
1170.0,2,2.7607,2,34.4158,2,21.0057,2,4.6972,1,0.0012,1,-999,9
1172.0,2,2.7606,2,34.4156,2,21.0675,2,4.6971,1,0.0012,1,-999,9
1174.0,2,2.7587,2,34.4161,2,21.1028,2,4.6967,1,0.0012,1,-999,9
1176.0,2,2.7558,2,34.4168,2,21.099,2,4.6971,1,0.0012,1,-999,9
1178.0,2,2.7546,2,34.4171,2,21.1302,2,4.6975,1,0.0012,1,-999,9
