CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 8
CASTNO = 13
DATE = 20181005
TIME = 2354
LATITUDE = 47.0004
LONGITUDE = -152.0000
INSTRUMENT_ID = 1281
DEPTH = 5237
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
564.0,2,3.9341,2,34.1111,2,42.6212,2,2.6388,1,4.6995,1,0.0179,1
566.0,2,3.9293,2,34.1132,2,42.7018,2,2.6403,1,4.6995,1,0.018,1
568.0,2,3.9274,2,34.1144,2,42.1825,2,2.6426,1,4.6991,1,0.018,1
570.0,2,3.9269,2,34.1144,2,41.7944,2,2.6512,1,4.6991,1,0.0179,1
572.0,2,3.9211,2,34.1175,2,41.5752,2,2.6593,1,4.6989,1,0.0178,1
574.0,2,3.921,2,34.1176,2,41.3676,2,2.6707,1,4.6986,1,0.0179,1
576.0,2,3.9151,2,34.121,2,41.3305,2,2.6749,1,4.699,1,0.0179,1
578.0,2,3.9129,2,34.1222,2,41.0255,2,2.6786,1,4.6996,1,0.0179,1
580.0,2,3.91,2,34.1242,2,40.8778,2,2.6827,1,4.7002,1,0.0179,1
582.0,2,3.9054,2,34.1258,2,40.6354,2,2.6879,1,4.6997,1,0.0179,1
584.0,2,3.9033,2,34.1267,2,40.4293,2,2.6951,1,4.6993,1,0.0179,1
586.0,2,3.9013,2,34.1272,2,40.2368,2,2.7006,1,4.6997,1,0.0179,1
588.0,2,3.8991,2,34.1305,2,40.2298,2,2.7026,1,4.6995,1,0.0178,1
590.0,2,3.8946,2,34.1325,2,39.979,2,2.7042,1,4.6996,1,0.0178,1
592.0,2,3.8929,2,34.1325,2,39.8347,2,2.7102,1,4.6994,1,0.0176,1
594.0,2,3.8925,2,34.1325,2,39.7516,2,2.7167,1,4.6995,1,0.0178,1
596.0,2,3.8867,2,34.1357,2,39.7583,2,2.7187,1,4.6992,1,0.0177,1
598.0,2,3.8856,2,34.1388,2,39.6447,2,2.7198,1,4.6953,1,0.0179,1
600.0,2,3.8803,2,34.1394,2,39.3758,2,2.7243,1,4.6994,1,0.0179,1
602.0,2,3.8809,2,34.1398,2,39.2151,2,2.7305,1,4.6995,1,0.0178,1
604.0,2,3.8771,2,34.1415,2,39.1196,2,2.7345,1,4.6994,1,0.0178,1
606.0,2,3.8781,2,34.1426,2,38.9995,2,2.7398,1,4.6986,1,0.0178,1
608.0,2,3.874,2,34.1452,2,38.9796,2,2.7419,1,4.6996,1,0.0178,1
610.0,2,3.8727,2,34.1467,2,38.8305,2,2.7475,1,4.6992,1,0.0178,1
612.0,2,3.8707,2,34.1469,2,38.7465,2,2.757,1,4.6991,1,0.0178,1
614.0,2,3.8617,2,34.151,2,38.7385,2,2.7587,1,4.6999,1,0.0178,1
616.0,2,3.8564,2,34.1509,2,38.6446,2,2.762,1,4.6986,1,0.0177,1
618.0,2,3.8587,2,34.1503,2,38.1176,2,2.7733,1,4.6993,1,0.0178,1
620.0,2,3.8515,2,34.1541,2,37.9207,2,2.7819,1,4.6998,1,0.0178,1
622.0,2,3.8435,2,34.1578,2,38.0097,2,2.7836,1,4.6997,1,0.0178,1
624.0,2,3.8393,2,34.1592,2,37.6237,2,2.7857,1,4.6996,1,0.0177,1
626.0,2,3.8392,2,34.159,2,37.3608,2,2.7934,1,4.6993,1,0.0179,1
628.0,2,3.834,2,34.1606,2,37.2796,2,2.8006,1,4.6994,1,0.0177,1
630.0,2,3.8278,2,34.1628,2,37.0141,2,2.803,1,4.6984,1,0.0178,1
632.0,2,3.8294,2,34.1623,2,36.8927,2,2.8117,1,4.6989,1,0.0179,1
634.0,2,3.8259,2,34.1633,2,36.7175,2,2.8173,1,4.6981,1,0.0179,1
636.0,2,3.8197,2,34.165,2,36.4739,2,2.8222,1,4.7004,1,0.0179,1
638.0,2,3.8143,2,34.1667,2,36.0788,2,2.8279,1,4.6966,1,0.0177,1
640.0,2,3.8126,2,34.167,2,35.7965,2,2.8341,1,4.6987,1,0.0178,1
642.0,2,3.8026,2,34.1695,2,35.8225,2,2.8382,1,4.6999,1,0.0178,1
644.0,2,3.7992,2,34.1702,2,35.4623,2,2.8393,1,4.7,1,0.0178,1
646.0,2,3.7898,2,34.1725,2,35.2743,2,2.8405,1,4.7006,1,0.0178,1
648.0,2,3.7929,2,34.1716,2,34.8059,2,2.8491,1,4.6997,1,0.0179,1
650.0,2,3.7846,2,34.1735,2,34.7201,2,2.8539,1,4.7,1,0.0178,1
652.0,2,3.7775,2,34.1759,2,34.5091,2,2.8554,1,4.6984,1,0.018,1
654.0,2,3.7701,2,34.1774,2,34.2232,2,2.8583,1,4.6999,1,0.0179,1
656.0,2,3.7663,2,34.178,2,33.9259,2,2.8627,1,4.6981,1,0.018,1
658.0,2,3.754,2,34.1795,2,33.7424,2,2.8657,1,4.7,1,0.018,1
660.0,2,3.7401,2,34.1809,2,33.4692,2,2.8674,1,4.7,1,0.0179,1
662.0,2,3.7375,2,34.182,2,33.0214,2,2.8702,1,4.6995,1,0.0179,1
664.0,2,3.7343,2,34.1826,2,32.8997,2,2.8738,1,4.6991,1,0.018,1
666.0,2,3.723,2,34.1846,2,32.7346,2,2.8749,1,4.6997,1,0.0179,1
668.0,2,3.7182,2,34.1851,2,32.6184,2,2.8762,1,4.7,1,0.0179,1
670.0,2,3.7123,2,34.1858,2,32.3617,2,2.8782,1,4.6999,1,0.0179,1
672.0,2,3.7164,2,34.1853,2,32.1549,2,2.8835,1,4.6996,1,0.0179,1
674.0,2,3.7077,2,34.1861,2,32.1558,2,2.8865,1,4.7,1,0.0178,1
676.0,2,3.6963,2,34.1881,2,31.9627,2,2.8879,1,4.6997,1,0.0178,1
678.0,2,3.6871,2,34.1905,2,31.8064,2,2.889,1,4.699,1,0.0178,1
680.0,2,3.6856,2,34.1905,2,31.5267,2,2.8939,1,4.6996,1,0.0179,1
682.0,2,3.6813,2,34.1914,2,31.3318,2,2.8994,1,4.6993,1,0.0178,1
684.0,2,3.6735,2,34.1943,2,31.1994,2,2.9018,1,4.6997,1,0.0178,1
686.0,2,3.6729,2,34.1977,2,30.9256,2,2.9028,1,4.6997,1,0.0179,1
688.0,2,3.6692,2,34.2006,2,31.0822,2,2.904,1,4.6994,1,0.0179,1
690.0,2,3.6725,2,34.201,2,30.9576,2,2.9083,1,4.6985,1,0.0178,1
692.0,2,3.6692,2,34.2027,2,30.9583,2,2.913,1,4.6982,1,0.0178,1
694.0,2,3.6662,2,34.2061,2,30.9711,2,2.9141,1,4.6996,1,0.0179,1
696.0,2,3.6691,2,34.2078,2,30.9406,2,2.9164,1,4.6997,1,0.0178,1
698.0,2,3.662,2,34.2096,2,30.9626,2,2.9178,1,4.6995,1,0.018,1
700.0,2,3.6603,2,34.2105,2,30.9816,2,2.9205,1,4.6996,1,0.0178,1
702.0,2,3.6619,2,34.21,2,30.9041,2,2.9278,1,4.6987,1,0.0177,1
704.0,2,3.6543,2,34.2123,2,30.7295,2,2.9284,1,4.6995,1,0.0178,1
706.0,2,3.6453,2,34.2143,2,30.8166,2,2.9301,1,4.6995,1,0.0178,1
708.0,2,3.6422,2,34.2152,2,30.6763,2,2.9291,1,4.6994,1,0.0179,1
710.0,2,3.639,2,34.2159,2,30.6207,2,2.9255,1,4.6993,1,0.0178,1
712.0,2,3.6365,2,34.2166,2,30.4023,2,2.9251,1,4.6991,1,0.0178,1
714.0,2,3.6273,2,34.2198,2,30.1818,2,2.9255,1,4.6996,1,0.0178,1
716.0,2,3.6209,2,34.2208,2,30.122,2,2.9266,1,4.6997,1,0.0178,1
718.0,2,3.6227,2,34.2225,2,29.9706,2,2.9282,1,4.6967,1,0.0178,1
720.0,2,3.6212,2,34.2237,2,29.8587,2,2.9289,1,4.6977,1,0.0179,1
722.0,2,3.6113,2,34.2252,2,29.8997,2,2.93,1,4.6996,1,0.0178,1
724.0,2,3.6123,2,34.2253,2,29.7435,2,2.9333,1,4.6984,1,0.0178,1
726.0,2,3.6024,2,34.2275,2,29.7612,2,2.9358,1,4.6997,1,0.0178,1
728.0,2,3.5968,2,34.229,2,29.4696,2,2.9375,1,4.6997,1,0.0178,1
730.0,2,3.5948,2,34.2292,2,29.3535,2,2.9403,1,4.6998,1,0.0179,1
732.0,2,3.5918,2,34.2295,2,29.2717,2,2.9431,1,4.6982,1,0.0177,1
734.0,2,3.5862,2,34.2311,2,29.1823,2,2.9451,1,4.6996,1,0.0178,1
736.0,2,3.582,2,34.2322,2,29.1632,2,2.9463,1,4.6998,1,0.0178,1
738.0,2,3.5807,2,34.2325,2,28.9879,2,2.949,1,4.6996,1,0.0179,1
740.0,2,3.5721,2,34.2346,2,29.0172,2,2.9511,1,4.6998,1,0.0178,1
742.0,2,3.5679,2,34.2357,2,28.8178,2,2.9531,1,4.6997,1,0.0177,1
744.0,2,3.5639,2,34.2369,2,28.716,2,2.9548,1,4.6997,1,0.0178,1
746.0,2,3.5631,2,34.2372,2,28.6186,2,2.9556,1,4.6996,1,0.0178,1
748.0,2,3.5632,2,34.2371,2,28.5902,2,2.9586,1,4.6997,1,0.0178,1
750.0,2,3.5577,2,34.2386,2,28.5257,2,2.9617,1,4.6998,1,0.0179,1
752.0,2,3.5525,2,34.2404,2,28.4936,2,2.963,1,4.6999,1,0.0178,1
754.0,2,3.5472,2,34.2423,2,28.4973,2,2.9636,1,4.6996,1,0.0177,1
756.0,2,3.5419,2,34.2434,2,28.3254,2,2.964,1,4.6995,1,0.0178,1
758.0,2,3.5361,2,34.2448,2,28.2107,2,2.9651,1,4.6996,1,0.0177,1
760.0,2,3.5404,2,34.2438,2,28.1658,2,2.9671,1,4.6994,1,0.0178,1
762.0,2,3.532,2,34.2458,2,28.0811,2,2.9687,1,4.6995,1,0.0178,1
764.0,2,3.526,2,34.2474,2,28.0314,2,2.9696,1,4.6995,1,0.0181,1
766.0,2,3.5297,2,34.2465,2,27.7962,2,2.9729,1,4.6995,1,0.018,1
768.0,2,3.5208,2,34.2498,2,27.8465,2,2.9769,1,4.6995,1,0.0179,1
770.0,2,3.5156,2,34.2527,2,27.5689,2,2.9795,1,4.7,1,0.0179,1
772.0,2,3.5119,2,34.2538,2,27.3374,2,2.9816,1,4.6998,1,0.0179,1
774.0,2,3.5108,2,34.2543,2,27.1355,2,2.984,1,4.6966,1,0.0179,1
776.0,2,3.5058,2,34.2557,2,27.173,2,2.985,1,4.6983,1,0.0178,1
778.0,2,3.5035,2,34.2564,2,26.9812,2,2.989,1,4.6995,1,0.0179,1
780.0,2,3.5025,2,34.2567,2,26.9414,2,2.9966,1,4.6995,1,0.0179,1
782.0,2,3.4979,2,34.258,2,26.8774,2,2.9982,1,4.6996,1,0.0178,1
784.0,2,3.4918,2,34.2591,2,26.887,2,3.0014,1,4.6996,1,0.0179,1
786.0,2,3.4938,2,34.2589,2,26.7861,2,3.0078,1,4.6997,1,0.0179,1
788.0,2,3.4851,2,34.2614,2,26.743,2,3.0119,1,4.6999,1,0.0178,1
790.0,2,3.4777,2,34.2633,2,26.7032,2,3.0135,1,4.6999,1,0.018,1
792.0,2,3.4724,2,34.2646,2,26.5056,2,3.0155,1,4.6998,1,0.0179,1
794.0,2,3.4713,2,34.2649,2,26.3521,2,3.0201,1,4.6993,1,0.0179,1
796.0,2,3.4679,2,34.2656,2,26.2835,2,3.0258,1,4.6993,1,0.0177,1
798.0,2,3.4618,2,34.2674,2,26.2135,2,3.0271,1,4.6999,1,0.0179,1
800.0,2,3.4556,2,34.2683,2,26.065,2,3.0284,1,4.6996,1,0.0179,1
802.0,2,3.4522,2,34.2689,2,25.9685,2,3.0318,1,4.6993,1,0.0179,1
804.0,2,3.4579,2,34.2676,2,25.9336,2,3.0392,1,4.6995,1,0.0179,1
806.0,2,3.4413,2,34.2714,2,25.845,2,3.0403,1,4.6996,1,0.0178,1
808.0,2,3.4353,2,34.2725,2,25.745,2,3.0406,1,4.6994,1,0.0179,1
810.0,2,3.4325,2,34.2732,2,25.8503,2,3.0422,1,4.6995,1,0.0179,1
812.0,2,3.4329,2,34.2731,2,25.6839,2,3.0461,1,4.6993,1,0.0178,1
814.0,2,3.4266,2,34.2744,2,25.6135,2,3.0495,1,4.6992,1,0.0179,1
816.0,2,3.4212,2,34.2757,2,25.5448,2,3.051,1,4.6995,1,0.0179,1
818.0,2,3.422,2,34.2754,2,25.4329,2,3.0543,1,4.6994,1,0.0178,1
820.0,2,3.4169,2,34.2766,2,25.4575,2,3.0576,1,4.6996,1,0.0179,1
822.0,2,3.4095,2,34.2781,2,25.4803,2,3.0584,1,4.6996,1,0.0178,1
824.0,2,3.4053,2,34.2788,2,25.2599,2,3.0597,1,4.6998,1,0.0178,1
826.0,2,3.4025,2,34.2793,2,25.2134,2,3.0627,1,4.6996,1,0.0179,1
828.0,2,3.3987,2,34.2803,2,25.1445,2,3.0647,1,4.6993,1,0.0178,1
830.0,2,3.3958,2,34.2811,2,25.0977,2,3.0656,1,4.6997,1,0.0178,1
832.0,2,3.3956,2,34.2814,2,25.1034,2,3.0676,1,4.6997,1,0.0178,1
834.0,2,3.3928,2,34.2834,2,25.0552,2,3.0696,1,4.6995,1,0.0179,1
836.0,2,3.3908,2,34.284,2,24.8158,2,3.0708,1,4.6996,1,0.0177,1
838.0,2,3.3903,2,34.284,2,25.02,2,3.0693,1,4.6998,1,0.0178,1
840.0,2,3.3913,2,34.2835,2,25.0019,2,3.0651,1,4.6992,1,0.0179,1
842.0,2,3.3847,2,34.2856,2,24.9123,2,3.0638,1,4.6988,1,0.0179,1
844.0,2,3.3819,2,34.2868,2,24.9884,2,3.0636,1,4.6998,1,0.0179,1
846.0,2,3.3749,2,34.2884,2,24.9598,2,3.0641,1,4.699,1,0.0178,1
848.0,2,3.3749,2,34.2883,2,24.8909,2,3.067,1,4.6998,1,0.0179,1
850.0,2,3.3655,2,34.2903,2,24.8284,2,3.0687,1,4.6999,1,0.0178,1
852.0,2,3.3571,2,34.2923,2,24.754,2,3.0705,1,4.6991,1,0.0178,1
854.0,2,3.3514,2,34.2935,2,24.5774,2,3.0725,1,4.7003,1,0.0178,1
856.0,2,3.3478,2,34.2941,2,24.6202,2,3.0736,1,4.7004,1,0.0179,1
858.0,2,3.3412,2,34.2949,2,24.4104,2,3.0756,1,4.6999,1,0.0179,1
860.0,2,3.3402,2,34.295,2,24.3145,2,3.078,1,4.6994,1,0.0178,1
862.0,2,3.33,2,34.2977,2,24.3949,2,3.0787,1,4.7,1,0.0179,1
864.0,2,3.324,2,34.299,2,24.1163,2,3.0789,1,4.6997,1,0.0177,1
866.0,2,3.3183,2,34.3012,2,24.3086,2,3.0801,1,4.7,1,0.0179,1
868.0,2,3.3192,2,34.3006,2,24.1361,2,3.0835,1,4.6988,1,0.0178,1
870.0,2,3.3134,2,34.3021,2,24.1358,2,3.0858,1,4.699,1,0.0178,1
872.0,2,3.3078,2,34.3038,2,24.0286,2,3.0865,1,4.7001,1,0.0179,1
874.0,2,3.3052,2,34.3043,2,24.0309,2,3.0874,1,4.7006,1,0.0179,1
876.0,2,3.3015,2,34.3052,2,23.8825,2,3.089,1,4.7001,1,0.0178,1
878.0,2,3.301,2,34.3052,2,23.8714,2,3.0922,1,4.6997,1,0.0179,1
880.0,2,3.2975,2,34.306,2,23.8336,2,3.0929,1,4.6998,1,0.0179,1
882.0,2,3.2957,2,34.3061,2,23.7438,2,3.0945,1,4.6903,1,0.0179,1
884.0,2,3.2872,2,34.308,2,23.7943,2,3.0964,1,4.7004,1,0.0178,1
886.0,2,3.2792,2,34.3099,2,23.7462,2,3.097,1,4.6994,1,0.0177,1
888.0,2,3.2793,2,34.3097,2,23.573,2,3.0987,1,4.6998,1,0.0178,1
890.0,2,3.2746,2,34.3108,2,23.5962,2,3.1001,1,4.7005,1,0.0178,1
892.0,2,3.2716,2,34.3116,2,23.5572,2,3.1006,1,4.6993,1,0.0179,1
894.0,2,3.2687,2,34.3122,2,23.3913,2,3.1017,1,4.7006,1,0.0179,1
896.0,2,3.2632,2,34.3134,2,23.419,2,3.1026,1,4.7004,1,0.0179,1
898.0,2,3.2592,2,34.3143,2,23.3476,2,3.1036,1,4.7001,1,0.0179,1
900.0,2,3.2567,2,34.3149,2,23.2891,2,3.1044,1,4.7001,1,0.0178,1
902.0,2,3.2522,2,34.3161,2,23.1951,2,3.1046,1,4.7007,1,0.018,1
904.0,2,3.2498,2,34.3164,2,23.2397,2,3.1057,1,4.7002,1,0.0179,1
906.0,2,3.2464,2,34.3171,2,23.1846,2,3.1078,1,4.6992,1,0.0178,1
908.0,2,3.2378,2,34.3195,2,23.025,2,3.108,1,4.7002,1,0.0178,1
910.0,2,3.2342,2,34.3203,2,23.1385,2,3.1087,1,4.7007,1,0.0177,1
912.0,2,3.2326,2,34.3205,2,22.9892,2,3.1101,1,4.7003,1,0.0179,1
914.0,2,3.2321,2,34.3203,2,22.9112,2,3.112,1,4.6999,1,0.0178,1
916.0,2,3.224,2,34.3223,2,22.8857,2,3.1129,1,4.7006,1,0.0178,1
918.0,2,3.222,2,34.3228,2,22.55,2,3.1131,1,4.7004,1,0.0179,1
920.0,2,3.2216,2,34.3227,2,22.7206,2,3.1144,1,4.6998,1,0.0178,1
922.0,2,3.2166,2,34.324,2,22.5572,2,3.1156,1,4.6999,1,0.0179,1
924.0,2,3.2142,2,34.3244,2,22.5952,2,3.116,1,4.6997,1,0.0179,1
926.0,2,3.2141,2,34.3244,2,22.4446,2,3.1173,1,4.6996,1,0.0178,1
928.0,2,3.2072,2,34.3259,2,22.5416,2,3.1186,1,4.7002,1,0.0179,1
930.0,2,3.2013,2,34.3274,2,22.3672,2,3.1192,1,4.7005,1,0.018,1
932.0,2,3.1988,2,34.328,2,22.2702,2,3.1198,1,4.7002,1,0.0178,1
934.0,2,3.1992,2,34.3277,2,22.1571,2,3.1217,1,4.6995,1,0.0178,1
936.0,2,3.1889,2,34.3301,2,22.1798,2,3.1228,1,4.7001,1,0.0178,1
938.0,2,3.1854,2,34.3308,2,22.0951,2,3.1233,1,4.7002,1,0.0178,1
940.0,2,3.1854,2,34.3308,2,21.9412,2,3.1251,1,4.7,1,0.0178,1
942.0,2,3.1779,2,34.3323,2,21.9834,2,3.1265,1,4.6996,1,0.0179,1
944.0,2,3.1741,2,34.3333,2,21.9185,2,3.1272,1,4.6961,1,0.0177,1
946.0,2,3.1706,2,34.3339,2,21.669,2,3.1279,1,4.7004,1,0.0178,1
948.0,2,3.1721,2,34.3336,2,21.6439,2,3.1303,1,4.6995,1,0.0178,1
950.0,2,3.1638,2,34.3353,2,21.7524,2,3.1331,1,4.7,1,0.0179,1
952.0,2,3.1562,2,34.3371,2,21.5777,2,3.1335,1,4.7007,1,0.0179,1
954.0,2,3.152,2,34.3379,2,21.599,2,3.1349,1,4.6991,1,0.0179,1
956.0,2,3.1584,2,34.3363,2,21.489,2,3.14,1,4.6996,1,0.0179,1
958.0,2,3.1465,2,34.3386,2,21.4399,2,3.141,1,4.7004,1,0.0178,1
960.0,2,3.1411,2,34.3395,2,21.4009,2,3.1421,1,4.7004,1,0.0179,1
962.0,2,3.1362,2,34.34,2,21.2775,2,3.1438,1,4.7,1,0.0179,1
964.0,2,3.1346,2,34.3403,2,21.3964,2,3.1454,1,4.7008,1,0.0179,1
966.0,2,3.1329,2,34.3409,2,21.2608,2,3.1463,1,4.7007,1,0.0178,1
968.0,2,3.1289,2,34.3421,2,21.3145,2,3.1471,1,4.7002,1,0.0178,1
970.0,2,3.1263,2,34.3424,2,21.2246,2,3.1485,1,4.6992,1,0.0178,1
972.0,2,3.1209,2,34.3438,2,21.0306,2,3.1501,1,4.7,1,0.0178,1
974.0,2,3.1203,2,34.3438,2,20.8509,2,3.1521,1,4.7004,1,0.0179,1
976.0,2,3.1144,2,34.3449,2,20.9304,2,3.1526,1,4.7007,1,0.018,1
978.0,2,3.1091,2,34.3456,2,20.8726,2,3.153,1,4.7003,1,0.0178,1
980.0,2,3.1073,2,34.3459,2,21.1015,2,3.1543,1,4.7005,1,0.0179,1
982.0,2,3.106,2,34.3459,2,21.1478,2,3.1566,1,4.7004,1,0.0178,1
984.0,2,3.0987,2,34.3474,2,21.1873,2,3.1582,1,4.7,1,0.0178,1
986.0,2,3.093,2,34.3489,2,21.1509,2,3.1583,1,4.7006,1,0.0179,1
988.0,2,3.0881,2,34.3498,2,21.051,2,3.1589,1,4.7004,1,0.0179,1
990.0,2,3.0856,2,34.3502,2,20.9598,2,3.1593,1,4.7,1,0.0177,1
992.0,2,3.0871,2,34.3499,2,20.982,2,3.1615,1,4.6999,1,0.0178,1
994.0,2,3.0806,2,34.3511,2,20.9668,2,3.1629,1,4.6991,1,0.0178,1
996.0,2,3.0737,2,34.3528,2,20.9975,2,3.1637,1,4.6988,1,0.0178,1
998.0,2,3.0705,2,34.3536,2,20.7246,2,3.1646,1,4.6995,1,0.0178,1
1000.0,2,3.0663,2,34.3545,2,20.4829,2,3.1659,1,4.7005,1,0.0178,1
1002.0,2,3.0632,2,34.3554,2,20.4867,2,3.1666,1,4.7006,1,0.0178,1
1004.0,2,3.0582,2,34.3566,2,20.2786,2,3.1674,1,4.7002,1,0.0174,1
1006.0,2,3.0571,2,34.3566,2,20.1844,2,3.1692,1,4.6997,1,0.0177,1
1008.0,2,3.0504,2,34.3582,2,20.1588,2,3.1697,1,4.7002,1,0.0178,1
1010.0,2,3.0434,2,34.3594,2,20.1652,2,3.1708,1,4.7005,1,0.0178,1
1012.0,2,3.0464,2,34.3588,2,20.1051,2,3.1725,1,4.7004,1,0.0179,1
1014.0,2,3.0374,2,34.3607,2,20.0987,2,3.1735,1,4.7007,1,0.018,1
1016.0,2,3.0351,2,34.3612,2,19.9463,2,3.1738,1,4.7005,1,0.018,1
1018.0,2,3.0311,2,34.362,2,20.0264,2,3.1746,1,4.7007,1,0.0178,1
1020.0,2,3.0282,2,34.3627,2,20.1039,2,3.1758,1,4.7003,1,0.0179,1
1022.0,2,3.024,2,34.3637,2,20.0598,2,3.1773,1,4.7002,1,0.0179,1
1024.0,2,3.0174,2,34.3653,2,20.0037,2,3.1782,1,4.7007,1,0.0178,1
1026.0,2,3.0169,2,34.3653,2,20.5885,2,3.1791,1,4.7006,1,0.0179,1
1028.0,2,3.0163,2,34.3653,2,20.7603,2,3.1798,1,4.7006,1,0.0179,1
1030.0,2,3.0067,2,34.3676,2,21.1144,2,3.1806,1,4.7008,1,0.0179,1
1032.0,2,3.0025,2,34.3683,2,21.547,2,3.1809,1,4.7008,1,0.0178,1
1034.0,2,2.9985,2,34.3693,2,21.3871,2,3.1815,1,4.7005,1,0.0178,1
1036.0,2,2.9928,2,34.3703,2,21.5032,2,3.182,1,4.7002,1,0.0179,1
1038.0,2,2.9869,2,34.3715,2,21.6173,2,3.1824,1,4.7008,1,0.0178,1
1040.0,2,2.9808,2,34.3723,2,21.5244,2,3.1833,1,4.7009,1,0.0179,1
1042.0,2,2.9735,2,34.3737,2,20.9392,2,3.1837,1,4.6999,1,0.0179,1
1044.0,2,2.9704,2,34.3741,2,20.5554,2,3.1844,1,4.7003,1,0.0179,1
1046.0,2,2.9657,2,34.3752,2,20.4852,2,3.1844,1,4.6999,1,0.018,1
1048.0,2,2.9627,2,34.3758,2,20.4666,2,3.1845,1,4.7,1,0.0178,1
1050.0,2,2.9584,2,34.3768,2,20.1925,2,3.1856,1,4.7007,1,0.0179,1
1052.0,2,2.9554,2,34.3771,2,20.1128,2,3.1868,1,4.6982,1,0.0178,1
1054.0,2,2.9452,2,34.3792,2,20.2055,2,3.1868,1,4.7008,1,0.0178,1
1056.0,2,2.9398,2,34.3802,2,20.3535,2,3.1875,1,4.7008,1,0.0178,1
1058.0,2,2.9382,2,34.3805,2,20.2383,2,3.1881,1,4.7008,1,0.0178,1
1060.0,2,2.9363,2,34.381,2,20.373,2,3.1887,1,4.7001,1,0.0178,1
1062.0,2,2.9311,2,34.3821,2,20.4373,2,3.1889,1,4.7008,1,0.018,1
1064.0,2,2.9312,2,34.382,2,20.5319,2,3.19,1,4.7001,1,0.0178,1
1066.0,2,2.9256,2,34.3832,2,20.6326,2,3.1905,1,4.7007,1,0.0178,1
1068.0,2,2.9228,2,34.3838,2,20.6396,2,3.1908,1,4.7005,1,0.0178,1
1070.0,2,2.9212,2,34.3838,2,20.6844,2,3.1921,1,4.6997,1,0.0178,1
1072.0,2,2.9128,2,34.3854,2,20.6259,2,3.1924,1,4.7002,1,0.0177,1
1074.0,2,2.9084,2,34.3862,2,20.3183,2,3.1926,1,4.7004,1,0.0178,1
1076.0,2,2.9059,2,34.3866,2,20.0355,2,3.1935,1,4.7006,1,0.0179,1
1078.0,2,2.9045,2,34.3869,2,20.044,2,3.1941,1,4.7004,1,0.0178,1
1080.0,2,2.9005,2,34.3878,2,19.9848,2,3.1946,1,4.7008,1,0.0178,1
1082.0,2,2.8979,2,34.3884,2,20.1092,2,3.1953,1,4.7006,1,0.0178,1
1084.0,2,2.8909,2,34.39,2,20.1298,2,3.1958,1,4.7006,1,0.0179,1
1086.0,2,2.8855,2,34.3912,2,20.1333,2,3.1955,1,4.6998,1,0.0179,1
1088.0,2,2.8801,2,34.3922,2,20.1433,2,3.1959,1,4.7007,1,0.0178,1
1090.0,2,2.8762,2,34.3929,2,20.1775,2,3.1967,1,4.7007,1,0.0177,1
1092.0,2,2.8759,2,34.3928,2,20.2613,2,3.1975,1,4.7002,1,0.0178,1
1094.0,2,2.871,2,34.394,2,20.2584,2,3.1979,1,4.7007,1,0.018,1
1096.0,2,2.8708,2,34.3941,2,20.3611,2,3.198,1,4.7008,1,0.0177,1
1098.0,2,2.8704,2,34.3939,2,20.3665,2,3.1991,1,4.7004,1,0.0178,1
1100.0,2,2.8635,2,34.3956,2,20.3172,2,3.1996,1,4.7,1,0.018,1
1102.0,2,2.8582,2,34.3965,2,20.4098,2,3.1999,1,4.7008,1,0.0178,1
1104.0,2,2.8538,2,34.3974,2,20.4338,2,3.2001,1,4.7009,1,0.0179,1
1106.0,2,2.8509,2,34.398,2,20.4422,2,3.2004,1,4.7008,1,0.0179,1
1108.0,2,2.8474,2,34.3988,2,20.44,2,3.2007,1,4.7008,1,0.0177,1
1110.0,2,2.8457,2,34.399,2,20.4919,2,3.2017,1,4.7008,1,0.0183,1
1112.0,2,2.8432,2,34.3993,2,20.5228,2,3.2025,1,4.7001,1,0.0178,1
1114.0,2,2.8395,2,34.4001,2,20.5279,2,3.2029,1,4.701,1,0.0179,1
1116.0,2,2.8381,2,34.4005,2,20.695,2,3.2032,1,4.7008,1,0.018,1
1118.0,2,2.8359,2,34.4011,2,20.7548,2,3.2035,1,4.7004,1,0.0176,1
1120.0,2,2.8303,2,34.4022,2,20.7342,2,3.2038,1,4.7002,1,0.0179,1
1122.0,2,2.8265,2,34.4029,2,20.697,2,3.2039,1,4.7006,1,0.0181,1
1124.0,2,2.8233,2,34.4033,2,20.8028,2,3.2047,1,4.7006,1,0.0178,1
1126.0,2,2.822,2,34.4035,2,20.985,2,3.2052,1,4.7008,1,0.0178,1
1128.0,2,2.8201,2,34.4039,2,20.9326,2,3.2059,1,4.7009,1,0.0179,1
1130.0,2,2.8183,2,34.4042,2,20.9737,2,3.2064,1,4.701,1,0.0178,1
1132.0,2,2.8148,2,34.4052,2,20.95,2,3.2066,1,4.6999,1,0.018,1
1134.0,2,2.8113,2,34.4059,2,21.0303,2,3.2068,1,4.7009,1,0.0176,1
1136.0,2,2.8085,2,34.4065,2,20.9432,2,3.207,1,4.7007,1,0.0176,1
