CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 35
CASTNO = 6
DATE = 20181116
TIME = 0017
LATITUDE = -10.5002
LONGITUDE = -152.0003
INSTRUMENT_ID = 1281
DEPTH = 5224
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
588.0,2,6.7225,2,34.5461,2,107.2884,2,4.7198,1,0.0011,1,-999,9
590.0,2,6.7167,2,34.5455,2,106.4409,2,4.7192,1,0.0012,1,-999,9
592.0,2,6.6986,2,34.5451,2,105.243,2,4.7197,1,0.0012,1,-999,9
594.0,2,6.6955,2,34.5447,2,104.8522,2,4.7196,1,0.0012,1,-999,9
596.0,2,6.6952,2,34.5445,2,104.7118,2,4.7198,1,0.0012,1,-999,9
598.0,2,6.6889,2,34.544,2,104.7085,2,4.7201,1,0.0012,1,-999,9
600.0,2,6.6456,2,34.5433,2,104.7871,2,4.7196,1,0.0012,1,-999,9
602.0,2,6.6297,2,34.5438,2,104.7455,2,4.7194,1,0.0012,1,-999,9
604.0,2,6.6253,2,34.5437,2,104.9694,2,4.7193,1,0.0012,1,-999,9
606.0,2,6.6184,2,34.5435,2,105.183,2,4.7199,1,0.0011,1,-999,9
608.0,2,6.5974,2,34.5429,2,105.0969,2,4.7199,1,0.0012,1,-999,9
610.0,2,6.5615,2,34.5426,2,104.2098,2,4.7201,1,0.0012,1,-999,9
612.0,2,6.5293,2,34.5418,2,103.7399,2,4.7203,1,0.0012,1,-999,9
614.0,2,6.4998,2,34.54,2,103.6879,2,4.7196,1,0.0012,1,-999,9
616.0,2,6.4801,2,34.5386,2,103.5699,2,4.7196,1,0.0012,1,-999,9
618.0,2,6.4627,2,34.5372,2,103.6546,2,4.7201,1,0.0012,1,-999,9
620.0,2,6.442,2,34.5373,2,104.3299,2,4.7204,1,0.0012,1,-999,9
622.0,2,6.4332,2,34.5384,2,104.8699,2,4.7202,1,0.0012,1,-999,9
624.0,2,6.4266,2,34.5379,2,104.8352,2,4.7199,1,0.0012,1,-999,9
626.0,2,6.3998,2,34.5365,2,104.4076,2,4.72,1,0.0012,1,-999,9
628.0,2,6.3797,2,34.5361,2,103.682,2,4.7201,1,0.0012,1,-999,9
630.0,2,6.3682,2,34.5353,2,103.5151,2,4.7202,1,0.0012,1,-999,9
632.0,2,6.3504,2,34.5346,2,103.6042,2,4.7205,1,0.0012,1,-999,9
634.0,2,6.331,2,34.5344,2,103.6256,2,4.7205,1,0.0012,1,-999,9
636.0,2,6.3276,2,34.5343,2,103.4882,2,4.7204,1,0.0012,1,-999,9
638.0,2,6.324,2,34.5338,2,102.8958,2,4.72,1,0.0012,1,-999,9
640.0,2,6.3125,2,34.5334,2,102.3559,2,4.7199,1,0.0012,1,-999,9
642.0,2,6.3075,2,34.5331,2,102.1964,2,4.7201,1,0.0012,1,-999,9
644.0,2,6.3037,2,34.5325,2,102.3178,2,4.7204,1,0.0012,1,-999,9
646.0,2,6.2834,2,34.5318,2,102.6486,2,4.7206,1,0.0011,1,-999,9
648.0,2,6.255,2,34.5319,2,102.9473,2,4.7206,1,0.0012,1,-999,9
650.0,2,6.2505,2,34.5317,2,103.1568,2,4.7209,1,0.0012,1,-999,9
652.0,2,6.2476,2,34.5315,2,103.119,2,4.7204,1,0.0012,1,-999,9
654.0,2,6.2466,2,34.5311,2,102.4667,2,4.72,1,0.0012,1,-999,9
656.0,2,6.2429,2,34.5312,2,102.2013,2,4.7203,1,0.0012,1,-999,9
658.0,2,6.2414,2,34.5312,2,102.1018,2,4.7207,1,0.0012,1,-999,9
660.0,2,6.2399,2,34.5308,2,101.7911,2,4.7205,1,0.0012,1,-999,9
662.0,2,6.2357,2,34.5306,2,101.3941,2,4.7204,1,0.0012,1,-999,9
664.0,2,6.2235,2,34.5301,2,101.3337,2,4.7203,1,0.0012,1,-999,9
666.0,2,6.1852,2,34.5294,2,101.416,2,4.7203,1,0.0012,1,-999,9
668.0,2,6.1736,2,34.5292,2,101.3186,2,4.7202,1,0.0012,1,-999,9
670.0,2,6.161,2,34.5287,2,101.3311,2,4.7205,1,0.0012,1,-999,9
672.0,2,6.1458,2,34.5283,2,101.3494,2,4.7206,1,0.0012,1,-999,9
674.0,2,6.1374,2,34.5278,2,101.511,2,4.7208,1,0.0012,1,-999,9
676.0,2,6.1137,2,34.5276,2,101.6953,2,4.7207,1,0.0012,1,-999,9
678.0,2,6.0932,2,34.5276,2,101.851,2,4.7205,1,0.0012,1,-999,9
680.0,2,6.0781,2,34.5279,2,102.2305,2,4.7204,1,0.0012,1,-999,9
682.0,2,6.0728,2,34.5275,2,102.4839,2,4.7204,1,0.0012,1,-999,9
684.0,2,6.0475,2,34.5271,2,102.6814,2,4.7209,1,0.0011,1,-999,9
686.0,2,6.0337,2,34.5271,2,102.8459,2,4.7211,1,0.0011,1,-999,9
688.0,2,6.0209,2,34.5282,2,102.9491,2,4.721,1,0.0012,1,-999,9
690.0,2,6.0122,2,34.5282,2,102.2484,2,4.721,1,0.0012,1,-999,9
692.0,2,5.9929,2,34.5277,2,101.9074,2,4.7204,1,0.0012,1,-999,9
694.0,2,5.9738,2,34.5277,2,101.6872,2,4.7202,1,0.0012,1,-999,9
696.0,2,5.9699,2,34.5272,2,101.5776,2,4.7205,1,0.0012,1,-999,9
698.0,2,5.9556,2,34.5266,2,101.5978,2,4.7213,1,0.0012,1,-999,9
700.0,2,5.9079,2,34.5248,2,101.6968,2,4.7215,1,0.0012,1,-999,9
702.0,2,5.8885,2,34.5243,2,101.9595,2,4.7215,1,0.0012,1,-999,9
704.0,2,5.8705,2,34.524,2,102.6472,2,4.7208,1,0.0012,1,-999,9
706.0,2,5.8623,2,34.5237,2,103.2566,2,4.7206,1,0.0012,1,-999,9
708.0,2,5.8457,2,34.523,2,103.5384,2,4.721,1,0.0012,1,-999,9
710.0,2,5.8279,2,34.5219,2,103.6785,2,4.7211,1,0.0012,1,-999,9
712.0,2,5.8173,2,34.5224,2,103.9347,2,4.7216,1,0.0012,1,-999,9
714.0,2,5.8051,2,34.5227,2,104.2507,2,4.7216,1,0.0012,1,-999,9
716.0,2,5.7937,2,34.5219,2,104.1699,2,4.7215,1,0.0012,1,-999,9
718.0,2,5.7746,2,34.5208,2,104.0666,2,4.7215,1,0.0012,1,-999,9
720.0,2,5.7642,2,34.5206,2,104.2177,2,4.7213,1,0.0012,1,-999,9
722.0,2,5.7486,2,34.5205,2,104.5932,2,4.7211,1,0.0012,1,-999,9
724.0,2,5.736,2,34.5201,2,104.8003,2,4.7212,1,0.0012,1,-999,9
726.0,2,5.6936,2,34.5189,2,104.8973,2,4.7216,1,0.0012,1,-999,9
728.0,2,5.6801,2,34.5187,2,105.0906,2,4.7216,1,0.0012,1,-999,9
730.0,2,5.6784,2,34.5183,2,105.7591,2,4.7219,1,0.0012,1,-999,9
732.0,2,5.6737,2,34.5184,2,105.9357,2,4.7216,1,0.0012,1,-999,9
734.0,2,5.6666,2,34.5188,2,106.0229,2,4.7216,1,0.0012,1,-999,9
736.0,2,5.6561,2,34.5188,2,105.896,2,4.7215,1,0.0012,1,-999,9
738.0,2,5.6379,2,34.5191,2,105.6994,2,4.7214,1,0.0012,1,-999,9
740.0,2,5.6219,2,34.5185,2,105.6645,2,4.7213,1,0.0012,1,-999,9
742.0,2,5.6055,2,34.5182,2,105.4239,2,4.7216,1,0.0012,1,-999,9
744.0,2,5.5934,2,34.518,2,105.4916,2,4.7219,1,0.0012,1,-999,9
746.0,2,5.5819,2,34.5181,2,105.5259,2,4.7219,1,0.0012,1,-999,9
748.0,2,5.5784,2,34.518,2,105.6685,2,4.7216,1,0.0012,1,-999,9
750.0,2,5.5757,2,34.5177,2,105.8382,2,4.7207,1,0.0012,1,-999,9
752.0,2,5.5726,2,34.5178,2,106.0027,2,4.7215,1,0.0012,1,-999,9
754.0,2,5.5605,2,34.5176,2,106.1003,2,4.7214,1,0.0012,1,-999,9
756.0,2,5.5471,2,34.5177,2,105.9368,2,4.7214,1,0.0012,1,-999,9
758.0,2,5.5332,2,34.5178,2,105.6968,2,4.7216,1,0.0012,1,-999,9
760.0,2,5.5243,2,34.5177,2,105.4413,2,4.722,1,0.0012,1,-999,9
762.0,2,5.5125,2,34.5174,2,105.276,2,4.7223,1,0.0012,1,-999,9
764.0,2,5.4953,2,34.5174,2,105.2237,2,4.7224,1,0.0012,1,-999,9
766.0,2,5.4773,2,34.5177,2,105.2297,2,4.7223,1,0.0012,1,-999,9
768.0,2,5.4687,2,34.5174,2,105.0954,2,4.7216,1,0.0012,1,-999,9
770.0,2,5.4629,2,34.5171,2,104.8587,2,4.7214,1,0.0012,1,-999,9
772.0,2,5.441,2,34.517,2,104.8504,2,4.7214,1,0.0012,1,-999,9
774.0,2,5.4283,2,34.5166,2,104.8647,2,4.7216,1,0.0012,1,-999,9
776.0,2,5.4153,2,34.5167,2,105.1509,2,4.7218,1,0.0012,1,-999,9
778.0,2,5.3916,2,34.5168,2,106.0692,2,4.722,1,0.0012,1,-999,9
780.0,2,5.3773,2,34.5164,2,106.7394,2,4.7225,1,0.0012,1,-999,9
782.0,2,5.3496,2,34.5169,2,106.8703,2,4.7228,1,0.0012,1,-999,9
784.0,2,5.3348,2,34.5172,2,106.8608,2,4.7222,1,0.0012,1,-999,9
786.0,2,5.3294,2,34.5168,2,106.876,2,4.7217,1,0.0012,1,-999,9
788.0,2,5.3188,2,34.5167,2,107.0464,2,4.7216,1,0.0012,1,-999,9
790.0,2,5.3044,2,34.5168,2,107.1765,2,4.7217,1,0.0012,1,-999,9
792.0,2,5.3024,2,34.5167,2,107.1433,2,4.7217,1,0.0012,1,-999,9
794.0,2,5.3,2,34.5165,2,107.0928,2,4.7221,1,0.0012,1,-999,9
796.0,2,5.2957,2,34.5165,2,107.1012,2,4.7227,1,0.0012,1,-999,9
798.0,2,5.2825,2,34.5165,2,107.1458,2,4.7226,1,0.0012,1,-999,9
800.0,2,5.2776,2,34.5165,2,107.268,2,4.722,1,0.0012,1,-999,9
802.0,2,5.2599,2,34.5166,2,107.3646,2,4.7218,1,0.0012,1,-999,9
804.0,2,5.2496,2,34.5163,2,107.3979,2,4.7217,1,0.0012,1,-999,9
806.0,2,5.2352,2,34.5164,2,107.609,2,4.7223,1,0.0012,1,-999,9
808.0,2,5.2328,2,34.5161,2,107.7129,2,4.7226,1,0.0012,1,-999,9
810.0,2,5.2291,2,34.5159,2,107.8214,2,4.7225,1,0.0012,1,-999,9
812.0,2,5.2167,2,34.5156,2,107.9148,2,4.7227,1,0.0012,1,-999,9
814.0,2,5.2042,2,34.5153,2,108.069,2,4.7221,1,0.0012,1,-999,9
816.0,2,5.1964,2,34.5154,2,108.2932,2,4.7219,1,0.0012,1,-999,9
818.0,2,5.1902,2,34.5155,2,108.3762,2,4.7216,1,0.0012,1,-999,9
820.0,2,5.1864,2,34.5151,2,108.482,2,4.7216,1,0.0012,1,-999,9
822.0,2,5.1828,2,34.515,2,108.5127,2,4.722,1,0.0012,1,-999,9
824.0,2,5.1709,2,34.5153,2,108.5498,2,4.7227,1,0.0012,1,-999,9
826.0,2,5.1655,2,34.5153,2,108.5707,2,4.7228,1,0.0012,1,-999,9
828.0,2,5.1511,2,34.5153,2,108.5742,2,4.7227,1,0.0012,1,-999,9
830.0,2,5.1195,2,34.5161,2,108.6414,2,4.7226,1,0.0012,1,-999,9
832.0,2,5.1053,2,34.5165,2,108.6382,2,4.7227,1,0.0012,1,-999,9
834.0,2,5.0988,2,34.5161,2,108.5708,2,4.7222,1,0.0012,1,-999,9
836.0,2,5.093,2,34.5159,2,108.5849,2,4.7223,1,0.0012,1,-999,9
838.0,2,5.0834,2,34.5163,2,108.5688,2,4.7218,1,0.0012,1,-999,9
840.0,2,5.0782,2,34.5161,2,108.5551,2,4.7218,1,0.0012,1,-999,9
842.0,2,5.0741,2,34.516,2,108.6128,2,4.7222,1,0.0012,1,-999,9
844.0,2,5.0633,2,34.5166,2,108.6051,2,4.7222,1,0.0012,1,-999,9
846.0,2,5.0601,2,34.5164,2,108.5767,2,4.7223,1,0.0012,1,-999,9
848.0,2,5.0535,2,34.5164,2,108.5844,2,4.7226,1,0.0012,1,-999,9
850.0,2,5.0457,2,34.5164,2,108.5428,2,4.7224,1,0.0012,1,-999,9
852.0,2,5.0392,2,34.5166,2,108.5178,2,4.7228,1,0.0012,1,-999,9
854.0,2,5.0374,2,34.5165,2,108.539,2,4.7228,1,0.0012,1,-999,9
856.0,2,5.0346,2,34.5163,2,108.5524,2,4.7227,1,0.0012,1,-999,9
858.0,2,5.0236,2,34.5166,2,108.5698,2,4.7223,1,0.0012,1,-999,9
860.0,2,5.0143,2,34.5167,2,108.5441,2,4.7224,1,0.0012,1,-999,9
862.0,2,5.0021,2,34.517,2,108.5582,2,4.722,1,0.0012,1,-999,9
864.0,2,4.9903,2,34.5172,2,108.6313,2,4.7216,1,0.0011,1,-999,9
866.0,2,4.9805,2,34.5175,2,108.6434,2,4.7217,1,0.0012,1,-999,9
868.0,2,4.9737,2,34.5177,2,108.6312,2,4.7217,1,0.0012,1,-999,9
870.0,2,4.9673,2,34.5178,2,108.6276,2,4.7222,1,0.0012,1,-999,9
872.0,2,4.9602,2,34.5176,2,108.5732,2,4.7228,1,0.0012,1,-999,9
874.0,2,4.9428,2,34.518,2,108.5387,2,4.722,1,0.0012,1,-999,9
876.0,2,4.9352,2,34.5182,2,108.5338,2,4.7226,1,0.0012,1,-999,9
878.0,2,4.9319,2,34.518,2,108.573,2,4.7228,1,0.0012,1,-999,9
880.0,2,4.9308,2,34.5179,2,108.5909,2,4.7227,1,0.0012,1,-999,9
882.0,2,4.9279,2,34.5179,2,108.6034,2,4.7223,1,0.0012,1,-999,9
884.0,2,4.9214,2,34.5178,2,108.648,2,4.7221,1,0.0012,1,-999,9
886.0,2,4.9149,2,34.518,2,108.6643,2,4.7203,1,0.0012,1,-999,9
888.0,2,4.9095,2,34.518,2,108.6581,2,4.7217,1,0.0011,1,-999,9
890.0,2,4.9035,2,34.518,2,108.7637,2,4.7219,1,0.0012,1,-999,9
892.0,2,4.8996,2,34.518,2,108.8519,2,4.7223,1,0.0012,1,-999,9
894.0,2,4.8943,2,34.5181,2,108.8833,2,4.7218,1,0.0012,1,-999,9
896.0,2,4.8876,2,34.5182,2,108.9056,2,4.7225,1,0.0012,1,-999,9
898.0,2,4.8865,2,34.518,2,108.9806,2,4.7227,1,0.0012,1,-999,9
900.0,2,4.8799,2,34.5182,2,109.0085,2,4.7227,1,0.0012,1,-999,9
902.0,2,4.8724,2,34.5182,2,109.0659,2,4.7228,1,0.0012,1,-999,9
904.0,2,4.8608,2,34.5183,2,109.1012,2,4.722,1,0.0012,1,-999,9
906.0,2,4.8531,2,34.5184,2,109.1156,2,4.7223,1,0.0012,1,-999,9
908.0,2,4.8429,2,34.5186,2,109.1525,2,4.7223,1,0.0012,1,-999,9
910.0,2,4.8341,2,34.5188,2,109.1679,2,4.7226,1,0.0012,1,-999,9
912.0,2,4.8291,2,34.5186,2,109.1374,2,4.7219,1,0.0012,1,-999,9
914.0,2,4.8201,2,34.5189,2,109.0983,2,4.7222,1,0.0012,1,-999,9
916.0,2,4.8188,2,34.519,2,109.0836,2,4.722,1,0.0012,1,-999,9
918.0,2,4.8148,2,34.519,2,109.0583,2,4.7226,1,0.0012,1,-999,9
920.0,2,4.8027,2,34.5191,2,109.0163,2,4.7222,1,0.0012,1,-999,9
922.0,2,4.7781,2,34.5198,2,108.9846,2,4.7226,1,0.0012,1,-999,9
924.0,2,4.7598,2,34.5199,2,108.954,2,4.7227,1,0.0012,1,-999,9
926.0,2,4.7474,2,34.5199,2,109.1151,2,4.7228,1,0.0012,1,-999,9
928.0,2,4.7348,2,34.5198,2,109.2787,2,4.7228,1,0.0012,1,-999,9
930.0,2,4.7225,2,34.5204,2,109.3806,2,4.7228,1,0.0012,1,-999,9
932.0,2,4.7124,2,34.5201,2,109.5995,2,4.7225,1,0.0012,1,-999,9
934.0,2,4.709,2,34.5202,2,109.8102,2,4.7227,1,0.0012,1,-999,9
936.0,2,4.7016,2,34.5204,2,109.8515,2,4.7226,1,0.0012,1,-999,9
938.0,2,4.6884,2,34.5206,2,109.883,2,4.7223,1,0.0012,1,-999,9
940.0,2,4.6729,2,34.5212,2,109.9264,2,4.7223,1,0.0011,1,-999,9
942.0,2,4.6658,2,34.5213,2,109.9288,2,4.7217,1,0.0012,1,-999,9
944.0,2,4.6559,2,34.5216,2,109.8658,2,4.7217,1,0.0012,1,-999,9
946.0,2,4.6527,2,34.5215,2,109.8662,2,4.7218,1,0.0012,1,-999,9
948.0,2,4.6479,2,34.5216,2,110.0438,2,4.7221,1,0.0012,1,-999,9
950.0,2,4.6468,2,34.5214,2,110.2413,2,4.7224,1,0.0012,1,-999,9
952.0,2,4.645,2,34.5216,2,110.3326,2,4.722,1,0.0012,1,-999,9
954.0,2,4.6433,2,34.5216,2,110.4344,2,4.7221,1,0.0012,1,-999,9
956.0,2,4.6368,2,34.5218,2,110.4674,2,4.7228,1,0.0012,1,-999,9
958.0,2,4.6313,2,34.5221,2,110.4726,2,4.7228,1,0.0012,1,-999,9
960.0,2,4.6202,2,34.5225,2,110.5216,2,4.7228,1,0.0012,1,-999,9
962.0,2,4.601,2,34.5236,2,110.5941,2,4.7228,1,0.0012,1,-999,9
964.0,2,4.5844,2,34.5241,2,110.5766,2,4.7224,1,0.0012,1,-999,9
966.0,2,4.5812,2,34.5236,2,110.5614,2,4.7227,1,0.0012,1,-999,9
968.0,2,4.5798,2,34.5235,2,110.6318,2,4.7223,1,0.0012,1,-999,9
970.0,2,4.5786,2,34.5235,2,110.6768,2,4.7218,1,0.0012,1,-999,9
972.0,2,4.576,2,34.5236,2,110.6918,2,4.7217,1,0.0012,1,-999,9
974.0,2,4.5689,2,34.5238,2,110.7265,2,4.722,1,0.0012,1,-999,9
976.0,2,4.5599,2,34.5243,2,110.7851,2,4.7218,1,0.0012,1,-999,9
978.0,2,4.5557,2,34.5245,2,110.8049,2,4.7219,1,0.0012,1,-999,9
980.0,2,4.5536,2,34.5247,2,110.7824,2,4.7221,1,0.0012,1,-999,9
982.0,2,4.5509,2,34.5248,2,110.7356,2,4.7224,1,0.0012,1,-999,9
984.0,2,4.5382,2,34.5254,2,110.6962,2,4.7224,1,0.0011,1,-999,9
986.0,2,4.5308,2,34.5258,2,110.6195,2,4.7227,1,0.0012,1,-999,9
988.0,2,4.5274,2,34.5261,2,110.5823,2,4.7227,1,0.0011,1,-999,9
990.0,2,4.525,2,34.526,2,110.5595,2,4.7223,1,0.0012,1,-999,9
992.0,2,4.5243,2,34.526,2,110.4768,2,4.7227,1,0.0012,1,-999,9
994.0,2,4.524,2,34.5263,2,110.4227,2,4.7228,1,0.0012,1,-999,9
996.0,2,4.5209,2,34.5263,2,110.3582,2,4.7226,1,0.0012,1,-999,9
998.0,2,4.5199,2,34.5264,2,110.2877,2,4.7227,1,0.0012,1,-999,9
1000.0,2,4.5085,2,34.5269,2,110.2953,2,4.7223,1,0.0012,1,-999,9
1002.0,2,4.5016,2,34.5276,2,110.2716,2,4.7223,1,0.0012,1,-999,9
1004.0,2,4.4981,2,34.5276,2,110.1501,2,4.7218,1,0.0012,1,-999,9
1006.0,2,4.4874,2,34.5285,2,110.0957,2,4.7216,1,0.0012,1,-999,9
1008.0,2,4.4748,2,34.5306,2,110.0485,2,4.7217,1,0.0012,1,-999,9
1010.0,2,4.4497,2,34.5308,2,109.6973,2,4.7216,1,0.0012,1,-999,9
1012.0,2,4.4407,2,34.5308,2,109.3645,2,4.7217,1,0.0012,1,-999,9
1014.0,2,4.4316,2,34.5311,2,109.4029,2,4.7217,1,0.0012,1,-999,9
1016.0,2,4.4273,2,34.5314,2,109.4519,2,4.7222,1,0.0012,1,-999,9
1018.0,2,4.4266,2,34.5311,2,109.5772,2,4.7224,1,0.0012,1,-999,9
1020.0,2,4.4249,2,34.5314,2,109.5844,2,4.7223,1,0.0012,1,-999,9
1022.0,2,4.4173,2,34.5316,2,109.5437,2,4.7228,1,0.0012,1,-999,9
1024.0,2,4.3989,2,34.5325,2,109.5144,2,4.7218,1,0.0012,1,-999,9
1026.0,2,4.392,2,34.5325,2,109.4908,2,4.7227,1,0.0012,1,-999,9
1028.0,2,4.3757,2,34.5333,2,109.5655,2,4.7228,1,0.0012,1,-999,9
1030.0,2,4.3645,2,34.5334,2,109.6332,2,4.7227,1,0.0012,1,-999,9
1032.0,2,4.3569,2,34.5332,2,109.7414,2,4.7222,1,0.0012,1,-999,9
1034.0,2,4.3384,2,34.5338,2,109.8913,2,4.7226,1,0.0012,1,-999,9
1036.0,2,4.3161,2,34.535,2,110.0135,2,4.7224,1,0.0012,1,-999,9
1038.0,2,4.31,2,34.5352,2,110.1205,2,4.7225,1,0.0012,1,-999,9
1040.0,2,4.3057,2,34.5349,2,110.2724,2,4.7221,1,0.0012,1,-999,9
1042.0,2,4.3031,2,34.5351,2,110.2976,2,4.7219,1,0.0012,1,-999,9
1044.0,2,4.3021,2,34.5351,2,110.2852,2,4.7219,1,0.0012,1,-999,9
1046.0,2,4.2999,2,34.5351,2,110.3228,2,4.7219,1,0.0012,1,-999,9
1048.0,2,4.2942,2,34.5353,2,110.2691,2,4.7221,1,0.0012,1,-999,9
1050.0,2,4.2861,2,34.5354,2,110.2271,2,4.7218,1,0.0012,1,-999,9
1052.0,2,4.2831,2,34.5355,2,110.2797,2,4.722,1,0.0012,1,-999,9
1054.0,2,4.2772,2,34.5357,2,110.3862,2,4.7224,1,0.0012,1,-999,9
1056.0,2,4.2762,2,34.5355,2,110.4747,2,4.722,1,0.0012,1,-999,9
1058.0,2,4.2638,2,34.536,2,110.6504,2,4.7224,1,0.0012,1,-999,9
1060.0,2,4.2534,2,34.5365,2,110.6752,2,4.7222,1,0.0012,1,-999,9
1062.0,2,4.2489,2,34.5366,2,110.6853,2,4.7223,1,0.0012,1,-999,9
1064.0,2,4.2481,2,34.5362,2,110.7663,2,4.7228,1,0.0012,1,-999,9
1066.0,2,4.247,2,34.5362,2,110.9224,2,4.7224,1,0.001,1,-999,9
1068.0,2,4.2451,2,34.5364,2,110.9735,2,4.7227,1,0.0007,1,-999,9
1070.0,2,4.2419,2,34.5365,2,111.0032,2,4.7228,1,0.0004,1,-999,9
1072.0,2,4.2383,2,34.5364,2,111.0492,2,4.7228,1,0.0008,1,-999,9
1074.0,2,4.2377,2,34.5363,2,111.0759,2,4.7227,1,0.0011,1,-999,9
1076.0,2,4.2356,2,34.5364,2,111.1199,2,4.7228,1,0.0012,1,-999,9
1078.0,2,4.2308,2,34.5366,2,111.1477,2,4.7228,1,0.0012,1,-999,9
1080.0,2,4.2256,2,34.5366,2,111.1612,2,4.7222,1,0.0011,1,-999,9
1082.0,2,4.2194,2,34.5368,2,111.2475,2,4.7216,1,0.0012,1,-999,9
1084.0,2,4.2048,2,34.5375,2,111.2981,2,4.7217,1,0.0012,1,-999,9
1086.0,2,4.1877,2,34.5382,2,111.3451,2,4.7218,1,0.0012,1,-999,9
1088.0,2,4.1776,2,34.5382,2,111.5249,2,4.7219,1,0.0012,1,-999,9
1090.0,2,4.1667,2,34.5383,2,111.7145,2,4.7219,1,0.0012,1,-999,9
1092.0,2,4.1433,2,34.5394,2,111.8577,2,4.7217,1,0.0012,1,-999,9
1094.0,2,4.1278,2,34.54,2,111.9604,2,4.7216,1,0.0011,1,-999,9
1096.0,2,4.1206,2,34.5397,2,112.2041,2,4.7222,1,0.0012,1,-999,9
1098.0,2,4.1098,2,34.5401,2,112.4769,2,4.7227,1,0.0012,1,-999,9
1100.0,2,4.105,2,34.54,2,112.5683,2,4.7228,1,0.0012,1,-999,9
1102.0,2,4.0954,2,34.5403,2,112.7285,2,4.7228,1,0.0012,1,-999,9
1104.0,2,4.0918,2,34.5401,2,112.836,2,4.7228,1,0.0012,1,-999,9
1106.0,2,4.0912,2,34.54,2,113.0219,2,4.7227,1,0.0012,1,-999,9
1108.0,2,4.09,2,34.5401,2,113.0905,2,4.7228,1,0.0012,1,-999,9
1110.0,2,4.089,2,34.5399,2,113.1357,2,4.7228,1,0.0012,1,-999,9
1112.0,2,4.0864,2,34.5398,2,113.208,2,4.7228,1,0.0012,1,-999,9
1114.0,2,4.075,2,34.5402,2,113.3236,2,4.7228,1,0.0012,1,-999,9
1116.0,2,4.0649,2,34.5406,2,113.2937,2,4.7228,1,0.0012,1,-999,9
1118.0,2,4.0571,2,34.5408,2,113.3445,2,4.7229,1,0.0012,1,-999,9
1120.0,2,4.0515,2,34.5407,2,113.5353,2,4.7228,1,0.0012,1,-999,9
1122.0,2,4.0323,2,34.5411,2,113.7328,2,4.7226,1,0.0012,1,-999,9
1124.0,2,4.0145,2,34.5414,2,113.755,2,4.7228,1,0.0012,1,-999,9
1126.0,2,4.0068,2,34.5418,2,113.9122,2,4.7227,1,0.0012,1,-999,9
1128.0,2,4.0064,2,34.5415,2,114.2689,2,4.7221,1,0.0012,1,-999,9
1130.0,2,3.9979,2,34.5419,2,114.3771,2,4.7223,1,0.0012,1,-999,9
1132.0,2,3.9945,2,34.5419,2,114.4345,2,4.7221,1,0.0012,1,-999,9
1134.0,2,3.9905,2,34.5415,2,114.5108,2,4.7215,1,0.0012,1,-999,9
1136.0,2,3.9809,2,34.5414,2,114.65,2,4.7228,1,0.0012,1,-999,9
1138.0,2,3.9648,2,34.5413,2,114.8039,2,4.7228,1,0.0012,1,-999,9
1140.0,2,3.9611,2,34.5417,2,114.9742,2,4.7223,1,0.0012,1,-999,9
1142.0,2,3.9531,2,34.5422,2,115.2697,2,4.7226,1,0.0012,1,-999,9
1144.0,2,3.9491,2,34.5431,2,115.4026,2,4.7227,1,0.0012,1,-999,9
1146.0,2,3.9429,2,34.5442,2,115.4257,2,4.7227,1,0.0012,1,-999,9
1148.0,2,3.94,2,34.5444,2,115.2322,2,4.7228,1,0.0012,1,-999,9
1150.0,2,3.9386,2,34.5444,2,115.1089,2,4.7228,1,0.0012,1,-999,9
1152.0,2,3.9371,2,34.5446,2,115.0361,2,4.7229,1,0.0012,1,-999,9
1154.0,2,3.9369,2,34.5443,2,115.0163,2,4.7228,1,0.0012,1,-999,9
1156.0,2,3.9326,2,34.5444,2,114.9613,2,4.7227,1,0.0011,1,-999,9
1158.0,2,3.9189,2,34.545,2,114.9661,2,4.7228,1,0.0012,1,-999,9
1160.0,2,3.912,2,34.5452,2,114.9749,2,4.7228,1,0.0012,1,-999,9
1162.0,2,3.9072,2,34.5449,2,115.1128,2,4.7229,1,0.0012,1,-999,9
1164.0,2,3.8985,2,34.5454,2,115.2706,2,4.7228,1,0.0012,1,-999,9
1166.0,2,3.8939,2,34.5453,2,115.3442,2,4.7228,1,0.0012,1,-999,9
1168.0,2,3.8877,2,34.5456,2,115.3926,2,4.7232,1,0.0012,1,-999,9
1170.0,2,3.8781,2,34.5461,2,115.5205,2,4.7229,1,0.0012,1,-999,9
1172.0,2,3.8677,2,34.546,2,115.5917,2,4.723,1,0.0012,1,-999,9
1174.0,2,3.8539,2,34.5468,2,115.7038,2,4.7229,1,0.0012,1,-999,9
1176.0,2,3.8474,2,34.5477,2,115.8334,2,4.7229,1,0.0012,1,-999,9
1178.0,2,3.8448,2,34.5478,2,115.8527,2,4.7228,1,0.0012,1,-999,9
1180.0,2,3.8376,2,34.5481,2,115.809,2,4.7228,1,0.0012,1,-999,9
