CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 23
CASTNO = 9
DATE = 20181102
TIME = 0844
LATITUDE = 7.4995
LONGITUDE = -152.0081
INSTRUMENT_ID = 1281
DEPTH = 5322
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
562.0,2,7.5578,2,34.5743,2,25.0395,2,2.5376,1,4.6691,1,0.0183,1
564.0,2,7.5452,2,34.5732,2,25.0226,2,2.5428,1,4.6691,1,0.0183,1
566.0,2,7.5205,2,34.5716,2,24.9479,2,2.5467,1,4.6691,1,0.0182,1
568.0,2,7.517,2,34.5726,2,25.0754,2,2.5496,1,4.6691,1,0.0182,1
570.0,2,7.4945,2,34.5715,2,25.1471,2,2.5535,1,4.6692,1,0.0171,1
572.0,2,7.4835,2,34.5759,2,25.1193,2,2.5611,1,4.6692,1,0.0181,1
574.0,2,7.4749,2,34.5758,2,24.6186,2,2.5707,1,4.6691,1,0.0183,1
576.0,2,7.4586,2,34.5741,2,24.3654,2,2.5756,1,4.6693,1,0.0182,1
578.0,2,7.4232,2,34.5735,2,24.3923,2,2.5778,1,4.6692,1,0.0183,1
580.0,2,7.3751,2,34.5728,2,24.5202,2,2.5811,1,4.6693,1,0.0183,1
582.0,2,7.3517,2,34.5716,2,24.5946,2,2.5859,1,4.6695,1,0.0183,1
584.0,2,7.334,2,34.57,2,24.7523,2,2.5932,1,4.6698,1,0.0183,1
586.0,2,7.2978,2,34.5677,2,24.9066,2,2.6005,1,4.6697,1,0.0182,1
588.0,2,7.262,2,34.5657,2,25.1333,2,2.6069,1,4.6692,1,0.0183,1
590.0,2,7.2461,2,34.5648,2,25.3518,2,2.6108,1,4.6698,1,0.0183,1
592.0,2,7.2355,2,34.5639,2,25.4728,2,2.6133,1,4.6704,1,0.0183,1
594.0,2,7.2007,2,34.561,2,25.5999,2,2.6176,1,4.6703,1,0.0183,1
596.0,2,7.1721,2,34.5589,2,25.8232,2,2.6229,1,4.6699,1,0.0183,1
598.0,2,7.1631,2,34.5578,2,26.1719,2,2.6283,1,4.6703,1,0.0183,1
600.0,2,7.1538,2,34.5565,2,26.4898,2,2.6364,1,4.6703,1,0.0179,1
602.0,2,7.1291,2,34.5548,2,26.6677,2,2.6426,1,4.6703,1,0.0183,1
604.0,2,7.1028,2,34.5542,2,26.7884,2,2.6452,1,4.6703,1,0.0182,1
606.0,2,7.0772,2,34.5542,2,26.9536,2,2.6493,1,4.6704,1,0.0179,1
608.0,2,7.0611,2,34.5536,2,27.1399,2,2.6562,1,4.6704,1,0.0181,1
610.0,2,7.0482,2,34.5529,2,27.2862,2,2.6621,1,4.6705,1,0.0183,1
612.0,2,7.0412,2,34.5533,2,27.3353,2,2.6645,1,4.6704,1,0.0183,1
614.0,2,7.0454,2,34.5547,2,27.4127,2,2.6695,1,4.6706,1,0.0183,1
616.0,2,7.0455,2,34.5541,2,27.3161,2,2.6763,1,4.6703,1,0.0183,1
618.0,2,7.0243,2,34.5561,2,27.3303,2,2.6793,1,4.6707,1,0.0183,1
620.0,2,6.9928,2,34.5557,2,27.2293,2,2.6804,1,4.6715,1,0.0177,1
622.0,2,6.9752,2,34.5549,2,27.2364,2,2.6821,1,4.6712,1,0.0179,1
624.0,2,6.959,2,34.5548,2,27.3031,2,2.6859,1,4.6709,1,0.0183,1
626.0,2,6.9525,2,34.5551,2,27.4239,2,2.6935,1,4.671,1,0.0183,1
628.0,2,6.9525,2,34.5552,2,27.3704,2,2.7005,1,4.671,1,0.0183,1
630.0,2,6.9495,2,34.5551,2,27.3108,2,2.7032,1,4.6714,1,0.0183,1
632.0,2,6.9368,2,34.5553,2,27.3071,2,2.7061,1,4.6715,1,0.0183,1
634.0,2,6.9205,2,34.5551,2,27.3157,2,2.7112,1,4.6713,1,0.0179,1
636.0,2,6.8966,2,34.5545,2,27.3332,2,2.7147,1,4.6715,1,0.0179,1
638.0,2,6.8755,2,34.5544,2,27.2472,2,2.7175,1,4.6714,1,0.0182,1
640.0,2,6.8679,2,34.554,2,27.2636,2,2.7245,1,4.6712,1,0.0178,1
642.0,2,6.8459,2,34.5557,2,27.2231,2,2.7303,1,4.6712,1,0.0183,1
644.0,2,6.8197,2,34.5547,2,26.9155,2,2.7323,1,4.6713,1,0.0183,1
646.0,2,6.8084,2,34.5537,2,26.5019,2,2.7364,1,4.6716,1,0.018,1
648.0,2,6.7919,2,34.5524,2,26.4317,2,2.7414,1,4.6715,1,0.018,1
650.0,2,6.781,2,34.5518,2,26.4714,2,2.7439,1,4.6715,1,0.0183,1
652.0,2,6.7746,2,34.5512,2,26.6934,2,2.7472,1,4.6713,1,0.0183,1
654.0,2,6.7599,2,34.5502,2,26.969,2,2.754,1,4.6716,1,0.0178,1
656.0,2,6.7103,2,34.5487,2,27.2072,2,2.759,1,4.6716,1,0.0183,1
658.0,2,6.686,2,34.5476,2,27.5069,2,2.7614,1,4.6719,1,0.0183,1
660.0,2,6.6731,2,34.5469,2,27.8541,2,2.7644,1,4.6716,1,0.0183,1
662.0,2,6.6657,2,34.5465,2,28.1478,2,2.7675,1,4.6719,1,0.0183,1
664.0,2,6.6616,2,34.546,2,28.4921,2,2.7721,1,4.6716,1,0.0183,1
666.0,2,6.6598,2,34.5456,2,28.7132,2,2.7783,1,4.6723,1,0.0183,1
668.0,2,6.6491,2,34.5452,2,28.8626,2,2.7835,1,4.6718,1,0.0183,1
670.0,2,6.643,2,34.5451,2,28.9243,2,2.7859,1,4.6716,1,0.0182,1
672.0,2,6.6352,2,34.5448,2,28.9939,2,2.7871,1,4.6717,1,0.0182,1
674.0,2,6.6212,2,34.5447,2,29.0686,2,2.7901,1,4.6719,1,0.0181,1
676.0,2,6.6095,2,34.5444,2,29.1606,2,2.7959,1,4.672,1,0.0182,1
678.0,2,6.5948,2,34.5441,2,29.3107,2,2.8019,1,4.672,1,0.0178,1
680.0,2,6.5731,2,34.5439,2,29.4488,2,2.8067,1,4.6722,1,0.0181,1
682.0,2,6.5404,2,34.544,2,29.5582,2,2.8096,1,4.6721,1,0.0176,1
684.0,2,6.5314,2,34.5437,2,29.621,2,2.812,1,4.6726,1,0.0176,1
686.0,2,6.5253,2,34.5434,2,29.7951,2,2.8148,1,4.6724,1,0.0182,1
688.0,2,6.5112,2,34.5433,2,29.9729,2,2.8178,1,4.6725,1,0.0183,1
690.0,2,6.4916,2,34.5431,2,30.0669,2,2.8221,1,4.6723,1,0.0182,1
692.0,2,6.4724,2,34.5429,2,30.203,2,2.8279,1,4.6723,1,0.0182,1
694.0,2,6.453,2,34.5428,2,30.3168,2,2.832,1,4.6727,1,0.0182,1
696.0,2,6.4408,2,34.5426,2,30.4285,2,2.8334,1,4.6728,1,0.0183,1
698.0,2,6.4271,2,34.5428,2,30.5491,2,2.8355,1,4.6728,1,0.0182,1
700.0,2,6.4219,2,34.5424,2,30.693,2,2.8404,1,4.6728,1,0.0183,1
702.0,2,6.4168,2,34.5424,2,30.8358,2,2.8443,1,4.6727,1,0.0182,1
704.0,2,6.41,2,34.5421,2,30.8574,2,2.8464,1,4.6727,1,0.0183,1
706.0,2,6.4009,2,34.5421,2,30.8787,2,2.85,1,4.6728,1,0.0183,1
708.0,2,6.3854,2,34.542,2,30.9998,2,2.855,1,4.6728,1,0.0182,1
710.0,2,6.3739,2,34.542,2,31.0622,2,2.8594,1,4.6728,1,0.0182,1
712.0,2,6.3483,2,34.5429,2,31.0531,2,2.8612,1,4.6728,1,0.018,1
714.0,2,6.3301,2,34.5432,2,31.0878,2,2.8622,1,4.6728,1,0.0171,1
716.0,2,6.3189,2,34.5428,2,31.0045,2,2.8661,1,4.6728,1,0.0175,1
718.0,2,6.3026,2,34.5423,2,31.025,2,2.8701,1,4.6728,1,0.018,1
720.0,2,6.2887,2,34.5441,2,31.1895,2,2.8725,1,4.6729,1,0.0181,1
722.0,2,6.2845,2,34.5451,2,31.0182,2,2.8759,1,4.6729,1,0.0182,1
724.0,2,6.2589,2,34.5458,2,30.5836,2,2.878,1,4.673,1,0.0183,1
726.0,2,6.2355,2,34.5462,2,30.3017,2,2.8795,1,4.673,1,0.0182,1
728.0,2,6.2197,2,34.5457,2,30.0775,2,2.8829,1,4.6731,1,0.0181,1
730.0,2,6.209,2,34.5459,2,30.0615,2,2.8851,1,4.6733,1,0.0181,1
732.0,2,6.2058,2,34.547,2,30.1007,2,2.887,1,4.6735,1,0.0182,1
734.0,2,6.1997,2,34.5485,2,29.7319,2,2.8905,1,4.6733,1,0.0182,1
736.0,2,6.1854,2,34.5491,2,29.0754,2,2.8945,1,4.6729,1,0.0181,1
738.0,2,6.1789,2,34.5491,2,28.6072,2,2.8969,1,4.673,1,0.0182,1
740.0,2,6.1781,2,34.549,2,28.3482,2,2.8983,1,4.6736,1,0.0181,1
742.0,2,6.1757,2,34.5488,2,28.2094,2,2.9007,1,4.6736,1,0.0182,1
744.0,2,6.1689,2,34.5487,2,28.1027,2,2.9035,1,4.6734,1,0.0181,1
746.0,2,6.1634,2,34.5488,2,28.0991,2,2.9065,1,4.6732,1,0.0182,1
748.0,2,6.1454,2,34.5482,2,28.0822,2,2.9099,1,4.6733,1,0.0181,1
750.0,2,6.1112,2,34.5464,2,28.1286,2,2.9113,1,4.6733,1,0.018,1
752.0,2,6.0788,2,34.5442,2,28.5709,2,2.913,1,4.6737,1,0.0176,1
754.0,2,6.0641,2,34.5438,2,29.9075,2,2.9161,1,4.6739,1,0.0176,1
756.0,2,6.0592,2,34.5437,2,30.995,2,2.9187,1,4.6739,1,0.0175,1
758.0,2,6.0537,2,34.5435,2,31.4338,2,2.92,1,4.6735,1,0.0182,1
760.0,2,6.0389,2,34.5437,2,31.6853,2,2.921,1,4.674,1,0.018,1
762.0,2,6.0333,2,34.5434,2,31.9611,2,2.9253,1,4.6738,1,0.0182,1
764.0,2,6.0076,2,34.544,2,32.1289,2,2.9283,1,4.6737,1,0.0182,1
766.0,2,5.9934,2,34.5438,2,32.2266,2,2.929,1,4.674,1,0.0181,1
768.0,2,5.9739,2,34.5433,2,32.2735,2,2.9301,1,4.6739,1,0.0181,1
770.0,2,5.9657,2,34.5439,2,32.4793,2,2.9327,1,4.674,1,0.018,1
772.0,2,5.9646,2,34.5438,2,32.6781,2,2.936,1,4.674,1,0.0181,1
774.0,2,5.9415,2,34.5431,2,32.619,2,2.9382,1,4.674,1,0.0182,1
776.0,2,5.9125,2,34.5429,2,32.7689,2,2.9401,1,4.674,1,0.0183,1
778.0,2,5.8938,2,34.5425,2,33.079,2,2.941,1,4.6743,1,0.0176,1
780.0,2,5.8801,2,34.5423,2,33.423,2,2.9422,1,4.674,1,0.0179,1
782.0,2,5.8695,2,34.5421,2,33.7433,2,2.9438,1,4.6743,1,0.0181,1
784.0,2,5.8644,2,34.5421,2,33.9953,2,2.9451,1,4.6744,1,0.018,1
786.0,2,5.8526,2,34.5425,2,34.1522,2,2.9472,1,4.6741,1,0.0182,1
788.0,2,5.8338,2,34.5423,2,34.1136,2,2.9495,1,4.6743,1,0.0181,1
790.0,2,5.821,2,34.5423,2,34.1893,2,2.9509,1,4.6743,1,0.0181,1
792.0,2,5.7999,2,34.5425,2,34.3283,2,2.9516,1,4.674,1,0.0182,1
794.0,2,5.7786,2,34.5424,2,34.4418,2,2.9521,1,4.6744,1,0.0181,1
796.0,2,5.7546,2,34.5418,2,34.5568,2,2.9534,1,4.6745,1,0.0181,1
798.0,2,5.7401,2,34.5419,2,35.0596,2,2.9562,1,4.6744,1,0.0182,1
800.0,2,5.7238,2,34.5417,2,35.3286,2,2.9582,1,4.6743,1,0.0181,1
802.0,2,5.704,2,34.542,2,35.4828,2,2.9593,1,4.6746,1,0.0182,1
804.0,2,5.6962,2,34.5421,2,35.5946,2,2.9596,1,4.6747,1,0.0181,1
806.0,2,5.6946,2,34.5416,2,35.7686,2,2.9611,1,4.6748,1,0.018,1
808.0,2,5.6878,2,34.5414,2,35.9293,2,2.9625,1,4.6746,1,0.0176,1
810.0,2,5.6815,2,34.5414,2,35.9794,2,2.9636,1,4.6747,1,0.0182,1
812.0,2,5.6765,2,34.5412,2,36.1325,2,2.9656,1,4.6745,1,0.0182,1
814.0,2,5.6647,2,34.5411,2,36.1863,2,2.9673,1,4.6747,1,0.0182,1
816.0,2,5.6394,2,34.5418,2,36.2731,2,2.9677,1,4.6748,1,0.0181,1
818.0,2,5.6341,2,34.5416,2,36.4076,2,2.9687,1,4.6751,1,0.0181,1
820.0,2,5.6204,2,34.5416,2,36.5546,2,2.9697,1,4.6749,1,0.0176,1
822.0,2,5.6087,2,34.5414,2,36.6997,2,2.9712,1,4.6751,1,0.0176,1
824.0,2,5.5892,2,34.5414,2,36.9323,2,2.9724,1,4.6749,1,0.0181,1
826.0,2,5.5717,2,34.5414,2,37.1147,2,2.9738,1,4.6751,1,0.0177,1
828.0,2,5.5473,2,34.5418,2,37.3505,2,2.9745,1,4.6752,1,0.0176,1
830.0,2,5.5271,2,34.5422,2,37.5453,2,2.9748,1,4.675,1,0.0179,1
832.0,2,5.5155,2,34.5421,2,37.8324,2,2.9761,1,4.675,1,0.0181,1
834.0,2,5.5113,2,34.5417,2,38.0988,2,2.978,1,4.6748,1,0.0179,1
836.0,2,5.5063,2,34.5417,2,38.2138,2,2.979,1,4.6749,1,0.0178,1
838.0,2,5.5027,2,34.5416,2,38.3371,2,2.98,1,4.675,1,0.0182,1
840.0,2,5.4926,2,34.5416,2,38.3687,2,2.9809,1,4.6751,1,0.0176,1
842.0,2,5.4582,2,34.5428,2,38.4292,2,2.9813,1,4.6752,1,0.018,1
844.0,2,5.4395,2,34.5431,2,38.5089,2,2.9816,1,4.6751,1,0.0176,1
846.0,2,5.4308,2,34.5426,2,38.7916,2,2.9831,1,4.6746,1,0.018,1
848.0,2,5.4059,2,34.5428,2,39.081,2,2.9849,1,4.6752,1,0.018,1
850.0,2,5.3911,2,34.5432,2,39.3146,2,2.9849,1,4.6752,1,0.0173,1
852.0,2,5.3831,2,34.5434,2,39.5159,2,2.9853,1,4.6753,1,0.0181,1
854.0,2,5.3761,2,34.5435,2,39.7065,2,2.9862,1,4.6753,1,0.018,1
856.0,2,5.3707,2,34.5435,2,39.7265,2,2.9879,1,4.6752,1,0.0179,1
858.0,2,5.3561,2,34.5435,2,39.7287,2,2.9887,1,4.6752,1,0.0182,1
860.0,2,5.3445,2,34.5435,2,39.7782,2,2.989,1,4.6752,1,0.0181,1
862.0,2,5.3325,2,34.5438,2,39.9467,2,2.9901,1,4.6752,1,0.0178,1
864.0,2,5.315,2,34.5438,2,40.0952,2,2.9908,1,4.6753,1,0.0175,1
866.0,2,5.3058,2,34.544,2,40.3323,2,2.9911,1,4.6754,1,0.0178,1
868.0,2,5.2896,2,34.5442,2,40.5938,2,2.9915,1,4.6754,1,0.0179,1
870.0,2,5.275,2,34.5443,2,40.7718,2,2.9925,1,4.6752,1,0.0178,1
872.0,2,5.2645,2,34.5444,2,40.9408,2,2.993,1,4.6753,1,0.0182,1
874.0,2,5.2564,2,34.5447,2,41.1218,2,2.9934,1,4.6756,1,0.0182,1
876.0,2,5.2537,2,34.5444,2,41.1604,2,2.9936,1,4.6756,1,0.0182,1
878.0,2,5.245,2,34.5443,2,41.3083,2,2.9945,1,4.6757,1,0.0178,1
880.0,2,5.2369,2,34.5446,2,41.4665,2,2.9952,1,4.6758,1,0.0178,1
882.0,2,5.2323,2,34.5445,2,41.5934,2,2.9951,1,4.6753,1,0.0179,1
884.0,2,5.221,2,34.5448,2,41.7165,2,2.996,1,4.6755,1,0.0179,1
886.0,2,5.2081,2,34.5452,2,41.8587,2,2.9962,1,4.6754,1,0.0172,1
888.0,2,5.1917,2,34.5458,2,41.9143,2,2.9964,1,4.6754,1,0.0182,1
890.0,2,5.1814,2,34.546,2,41.9574,2,2.9966,1,4.6761,1,0.0182,1
892.0,2,5.1724,2,34.546,2,41.9769,2,2.9967,1,4.6758,1,0.0176,1
894.0,2,5.1669,2,34.5462,2,42.1221,2,2.9978,1,4.6755,1,0.0182,1
896.0,2,5.1589,2,34.5466,2,42.1234,2,2.9985,1,4.6759,1,0.0183,1
898.0,2,5.1492,2,34.5466,2,42.0084,2,2.9986,1,4.6757,1,0.0165,1
900.0,2,5.1353,2,34.5472,2,42.0187,2,2.9985,1,4.676,1,0.018,1
902.0,2,5.1272,2,34.5472,2,42.1623,2,2.9986,1,4.676,1,0.0183,1
904.0,2,5.1189,2,34.5471,2,42.286,2,2.9992,1,4.6757,1,0.0171,1
906.0,2,5.1093,2,34.5473,2,42.4131,2,2.9997,1,4.6762,1,0.0183,1
908.0,2,5.1038,2,34.5475,2,42.4848,2,2.9999,1,4.676,1,0.0188,1
910.0,2,5.0901,2,34.5477,2,42.5416,2,2.9998,1,4.6756,1,0.0181,1
912.0,2,5.0795,2,34.5476,2,42.7132,2,3.0,1,4.6758,1,0.0182,1
914.0,2,5.0539,2,34.5477,2,42.7887,2,3.0001,1,4.6762,1,0.0181,1
916.0,2,5.0315,2,34.5483,2,43.0769,2,3.0,1,4.6759,1,0.0175,1
918.0,2,5.0124,2,34.5488,2,43.4404,2,3.0001,1,4.676,1,0.0181,1
920.0,2,5.0049,2,34.5489,2,43.789,2,3.0003,1,4.6753,1,0.0177,1
922.0,2,4.9941,2,34.549,2,43.936,2,3.0004,1,4.6761,1,0.0182,1
924.0,2,4.9832,2,34.5492,2,44.0464,2,3.0003,1,4.6759,1,0.0181,1
926.0,2,4.9764,2,34.5495,2,44.1306,2,3.0002,1,4.6762,1,0.0176,1
928.0,2,4.9681,2,34.5496,2,44.1851,2,3.0004,1,4.676,1,0.0181,1
930.0,2,4.96,2,34.55,2,44.2868,2,3.0005,1,4.6759,1,0.0181,1
932.0,2,4.9584,2,34.55,2,44.3012,2,3.0003,1,4.6762,1,0.0181,1
934.0,2,4.9579,2,34.55,2,44.27,2,3.0002,1,4.6761,1,0.0181,1
936.0,2,4.9522,2,34.5501,2,44.2646,2,3.0,1,4.6761,1,0.0182,1
938.0,2,4.9368,2,34.5507,2,44.2706,2,3.0,1,4.6763,1,0.0182,1
940.0,2,4.9291,2,34.5509,2,44.3335,2,3.0,1,4.6756,1,0.0182,1
942.0,2,4.9251,2,34.551,2,44.5051,2,2.9999,1,4.6761,1,0.0181,1
944.0,2,4.9185,2,34.5512,2,44.6006,2,2.9999,1,4.676,1,0.0181,1
946.0,2,4.9109,2,34.5512,2,44.7049,2,2.9996,1,4.6761,1,0.0182,1
948.0,2,4.9032,2,34.5513,2,44.7495,2,2.9995,1,4.6762,1,0.0182,1
950.0,2,4.8949,2,34.551,2,44.7792,2,2.999,1,4.6763,1,0.0181,1
952.0,2,4.877,2,34.5508,2,44.8452,2,2.9988,1,4.6759,1,0.0182,1
954.0,2,4.87,2,34.5507,2,45.2567,2,2.9988,1,4.6764,1,0.0181,1
956.0,2,4.8598,2,34.5508,2,45.5922,2,2.9988,1,4.6758,1,0.0182,1
958.0,2,4.8526,2,34.5512,2,45.684,2,2.9984,1,4.6761,1,0.0178,1
960.0,2,4.8444,2,34.5512,2,45.8771,2,2.9981,1,4.6761,1,0.0179,1
962.0,2,4.8388,2,34.5511,2,46.049,2,2.9977,1,4.6763,1,0.0181,1
964.0,2,4.8233,2,34.552,2,46.137,2,2.9975,1,4.6763,1,0.0181,1
966.0,2,4.8155,2,34.5518,2,46.2072,2,2.9973,1,4.6761,1,0.0181,1
968.0,2,4.812,2,34.5517,2,46.3841,2,2.9968,1,4.6764,1,0.0173,1
970.0,2,4.8078,2,34.5519,2,46.4131,2,2.9962,1,4.6763,1,0.0182,1
972.0,2,4.8002,2,34.5522,2,46.4624,2,2.996,1,4.6764,1,0.0181,1
974.0,2,4.7924,2,34.5524,2,46.6033,2,2.9957,1,4.6764,1,0.0172,1
976.0,2,4.7849,2,34.5528,2,46.6618,2,2.9952,1,4.6764,1,0.0179,1
978.0,2,4.772,2,34.5532,2,46.7094,2,2.9947,1,4.6764,1,0.0176,1
980.0,2,4.7695,2,34.5531,2,46.7997,2,2.9942,1,4.6763,1,0.0178,1
982.0,2,4.7699,2,34.553,2,46.8802,2,2.9937,1,4.6764,1,0.0177,1
984.0,2,4.7689,2,34.553,2,46.9006,2,2.9935,1,4.6764,1,0.0175,1
986.0,2,4.7617,2,34.5529,2,46.9611,2,2.9927,1,4.6759,1,0.0181,1
988.0,2,4.7426,2,34.5534,2,47.0295,2,2.9923,1,4.6763,1,0.0181,1
990.0,2,4.7301,2,34.554,2,47.2017,2,2.9916,1,4.6763,1,0.0176,1
992.0,2,4.7216,2,34.5545,2,47.3735,2,2.9911,1,4.6764,1,0.0182,1
994.0,2,4.7117,2,34.5545,2,47.5268,2,2.9901,1,4.6764,1,0.0181,1
996.0,2,4.7045,2,34.5548,2,47.6402,2,2.99,1,4.6764,1,0.0182,1
998.0,2,4.7,2,34.5547,2,47.7333,2,2.9891,1,4.6764,1,0.018,1
1000.0,2,4.6937,2,34.5548,2,47.7669,2,2.9886,1,4.6765,1,0.0174,1
1002.0,2,4.6843,2,34.5551,2,47.8345,2,2.9878,1,4.6762,1,0.018,1
1004.0,2,4.6792,2,34.5555,2,48.0989,2,2.9871,1,4.6764,1,0.0177,1
1006.0,2,4.6676,2,34.5562,2,48.7754,2,2.9866,1,4.6765,1,0.018,1
1008.0,2,4.6565,2,34.5564,2,49.6181,2,2.9854,1,4.6767,1,0.0181,1
1010.0,2,4.6475,2,34.5565,2,50.2478,2,2.9852,1,4.6765,1,0.0181,1
1012.0,2,4.6409,2,34.5566,2,50.6676,2,2.9845,1,4.6769,1,0.0181,1
1014.0,2,4.6334,2,34.5566,2,51.2678,2,2.9838,1,4.6767,1,0.0174,1
1016.0,2,4.6264,2,34.5568,2,51.8434,2,2.9829,1,4.6769,1,0.0181,1
1018.0,2,4.6224,2,34.5568,2,52.2627,2,2.982,1,4.6766,1,0.0179,1
1020.0,2,4.6216,2,34.5567,2,52.2992,2,2.9814,1,4.6768,1,0.0174,1
1022.0,2,4.614,2,34.5565,2,52.2889,2,2.9806,1,4.6764,1,0.018,1
1024.0,2,4.6049,2,34.5562,2,52.0473,2,2.9796,1,4.6764,1,0.018,1
1026.0,2,4.5948,2,34.5568,2,51.3212,2,2.9787,1,4.6764,1,0.0172,1
1028.0,2,4.5822,2,34.5577,2,51.0046,2,2.9779,1,4.677,1,0.0171,1
1030.0,2,4.5738,2,34.5579,2,51.211,2,2.9768,1,4.6772,1,0.018,1
1032.0,2,4.5684,2,34.5579,2,51.7932,2,2.976,1,4.677,1,0.018,1
1034.0,2,4.5588,2,34.5579,2,52.1309,2,2.9753,1,4.6766,1,0.018,1
1036.0,2,4.5483,2,34.5582,2,52.0157,2,2.9743,1,4.6768,1,0.0182,1
1038.0,2,4.54,2,34.5584,2,51.8643,2,2.9733,1,4.6764,1,0.0181,1
1040.0,2,4.5296,2,34.5587,2,52.1271,2,2.972,1,4.6766,1,0.0181,1
1042.0,2,4.522,2,34.5588,2,52.6509,2,2.9709,1,4.6765,1,0.0181,1
1044.0,2,4.5073,2,34.5588,2,52.9059,2,2.9703,1,4.6771,1,0.018,1
1046.0,2,4.4865,2,34.5595,2,52.9939,2,2.9695,1,4.6767,1,0.018,1
1048.0,2,4.4755,2,34.5597,2,52.6615,2,2.9687,1,4.6766,1,0.018,1
1050.0,2,4.472,2,34.5594,2,51.8462,2,2.9673,1,4.6765,1,0.0178,1
1052.0,2,4.4689,2,34.5594,2,51.0159,2,2.9659,1,4.6764,1,0.0176,1
1054.0,2,4.4623,2,34.5593,2,50.4508,2,2.965,1,4.6763,1,0.0176,1
1056.0,2,4.4536,2,34.5597,2,49.9511,2,2.964,1,4.6764,1,0.018,1
1058.0,2,4.4443,2,34.56,2,49.6993,2,2.9628,1,4.6764,1,0.0181,1
1060.0,2,4.4294,2,34.5603,2,49.5096,2,2.9618,1,4.6764,1,0.018,1
1062.0,2,4.4217,2,34.5603,2,49.7044,2,2.9603,1,4.6764,1,0.0171,1
1064.0,2,4.4092,2,34.5604,2,49.9229,2,2.9593,1,4.6764,1,0.018,1
1066.0,2,4.3961,2,34.5606,2,50.2473,2,2.9582,1,4.6764,1,0.018,1
1068.0,2,4.3811,2,34.5612,2,50.5767,2,2.9568,1,4.6765,1,0.0179,1
1070.0,2,4.3769,2,34.5611,2,50.9355,2,2.9554,1,4.6767,1,0.0177,1
1072.0,2,4.3743,2,34.5609,2,51.1754,2,2.9541,1,4.6766,1,0.0178,1
1074.0,2,4.3699,2,34.561,2,51.2572,2,2.9529,1,4.6767,1,0.0179,1
1076.0,2,4.3641,2,34.5611,2,51.4288,2,2.9517,1,4.677,1,0.018,1
1078.0,2,4.3514,2,34.5613,2,51.5242,2,2.9505,1,4.6768,1,0.0181,1
1080.0,2,4.3243,2,34.5625,2,51.7786,2,2.9493,1,4.6767,1,0.0171,1
1082.0,2,4.313,2,34.5628,2,51.9129,2,2.9481,1,4.6764,1,0.0178,1
1084.0,2,4.3101,2,34.5627,2,52.1309,2,2.9468,1,4.6767,1,0.018,1
1086.0,2,4.2979,2,34.5629,2,52.2838,2,2.9455,1,4.6765,1,0.018,1
1088.0,2,4.2875,2,34.5632,2,52.3838,2,2.9442,1,4.6767,1,0.0176,1
1090.0,2,4.2801,2,34.5634,2,52.5662,2,2.9428,1,4.6767,1,0.0173,1
1092.0,2,4.2745,2,34.5635,2,52.7424,2,2.9415,1,4.6765,1,0.0181,1
1094.0,2,4.2688,2,34.5636,2,52.8089,2,2.9402,1,4.6773,1,0.0174,1
1096.0,2,4.2626,2,34.5637,2,52.9891,2,2.9385,1,4.6767,1,0.018,1
1098.0,2,4.2592,2,34.5636,2,53.184,2,2.937,1,4.6764,1,0.018,1
1100.0,2,4.2548,2,34.5638,2,53.2721,2,2.9358,1,4.6765,1,0.0179,1
1102.0,2,4.2475,2,34.564,2,53.296,2,2.9346,1,4.6769,1,0.0179,1
1104.0,2,4.2359,2,34.5644,2,53.4458,2,2.9335,1,4.6767,1,0.0179,1
1106.0,2,4.2283,2,34.5646,2,53.6699,2,2.9321,1,4.677,1,0.0175,1
1108.0,2,4.2237,2,34.5646,2,53.9043,2,2.9308,1,4.6771,1,0.018,1
1110.0,2,4.2206,2,34.5645,2,54.0527,2,2.9293,1,4.6772,1,0.0176,1
1112.0,2,4.2192,2,34.5645,2,54.2327,2,2.9278,1,4.6767,1,0.018,1
1114.0,2,4.212,2,34.5647,2,54.2536,2,2.9261,1,4.6769,1,0.018,1
1116.0,2,4.2067,2,34.5649,2,54.252,2,2.9248,1,4.6771,1,0.0179,1
1118.0,2,4.2039,2,34.5649,2,54.2706,2,2.9234,1,4.6772,1,0.0179,1
1120.0,2,4.197,2,34.565,2,54.2887,2,2.9223,1,4.6772,1,0.018,1
1122.0,2,4.1915,2,34.5651,2,54.3513,2,2.9205,1,4.6773,1,0.0176,1
1124.0,2,4.1875,2,34.5652,2,54.4511,2,2.9186,1,4.6767,1,0.0181,1
1126.0,2,4.176,2,34.5661,2,54.5666,2,2.9175,1,4.6769,1,0.018,1
1128.0,2,4.1631,2,34.5671,2,54.7301,2,2.9157,1,4.6773,1,0.018,1
1130.0,2,4.1546,2,34.5674,2,55.3248,2,2.9149,1,4.6776,1,0.0181,1
1132.0,2,4.1466,2,34.5677,2,56.1335,2,2.9137,1,4.6777,1,0.018,1
1134.0,2,4.1396,2,34.568,2,56.772,2,2.9129,1,4.6777,1,0.0179,1
