CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 27
CASTNO = 6
DATE = 20181106
TIME = 1508
LATITUDE = 2.5024
LONGITUDE = -152.0058
INSTRUMENT_ID = 1281
DEPTH = 4639
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
586.0,2,7.3864,2,34.5881,2,31.991,2,4.7087,1,0.0012,1,-999,9
588.0,2,7.342,2,34.5866,2,32.1079,2,4.7083,1,0.0012,1,-999,9
590.0,2,7.296,2,34.5855,2,32.5623,2,4.7089,1,0.0012,1,-999,9
592.0,2,7.2706,2,34.5845,2,34.248,2,4.7086,1,0.0012,1,-999,9
594.0,2,7.2556,2,34.5835,2,35.2897,2,4.7084,1,0.0012,1,-999,9
596.0,2,7.2391,2,34.5826,2,35.8117,2,4.7052,1,0.0012,1,-999,9
598.0,2,7.2135,2,34.5813,2,36.5193,2,4.7084,1,0.0012,1,-999,9
600.0,2,7.1585,2,34.5803,2,37.3826,2,4.7096,1,0.0012,1,-999,9
602.0,2,7.1141,2,34.5783,2,41.036,2,4.7098,1,0.0012,1,-999,9
604.0,2,7.0799,2,34.5772,2,44.2489,2,4.7095,1,0.0012,1,-999,9
606.0,2,7.0631,2,34.5769,2,43.2502,2,4.7095,1,0.0012,1,-999,9
608.0,2,7.0584,2,34.5765,2,43.0955,2,4.7094,1,0.0012,1,-999,9
610.0,2,7.0298,2,34.576,2,41.3678,2,4.7094,1,0.0012,1,-999,9
612.0,2,7.0029,2,34.575,2,41.133,2,4.7098,1,0.0012,1,-999,9
614.0,2,6.9816,2,34.5737,2,41.6901,2,4.7105,1,0.0012,1,-999,9
616.0,2,6.9475,2,34.5727,2,42.5592,2,4.7102,1,0.0012,1,-999,9
618.0,2,6.9135,2,34.5718,2,44.593,2,4.7102,1,0.0012,1,-999,9
620.0,2,6.8828,2,34.5708,2,46.7935,2,4.71,1,0.0012,1,-999,9
622.0,2,6.8502,2,34.5702,2,46.7107,2,4.7094,1,0.0012,1,-999,9
624.0,2,6.8285,2,34.5694,2,45.4315,2,4.7102,1,0.0012,1,-999,9
626.0,2,6.814,2,34.5688,2,46.1731,2,4.7106,1,0.0012,1,-999,9
628.0,2,6.8044,2,34.568,2,46.7124,2,4.7107,1,0.0012,1,-999,9
630.0,2,6.7875,2,34.5675,2,47.1267,2,4.7107,1,0.0012,1,-999,9
632.0,2,6.7736,2,34.5673,2,47.2967,2,4.7107,1,0.0012,1,-999,9
634.0,2,6.7098,2,34.5664,2,47.5393,2,4.7104,1,0.0012,1,-999,9
636.0,2,6.6582,2,34.5648,2,47.2882,2,4.71,1,0.0012,1,-999,9
638.0,2,6.6105,2,34.5648,2,47.7071,2,4.7105,1,0.0012,1,-999,9
640.0,2,6.5985,2,34.564,2,48.7437,2,4.7106,1,0.0012,1,-999,9
642.0,2,6.5822,2,34.5632,2,49.1989,2,4.7108,1,0.0012,1,-999,9
644.0,2,6.5565,2,34.5626,2,49.4552,2,4.7111,1,0.0012,1,-999,9
646.0,2,6.5417,2,34.5621,2,49.9095,2,4.7116,1,0.0012,1,-999,9
648.0,2,6.5216,2,34.5615,2,49.9247,2,4.7111,1,0.0012,1,-999,9
650.0,2,6.4922,2,34.5606,2,50.5941,2,4.7108,1,0.0012,1,-999,9
652.0,2,6.4536,2,34.5599,2,51.4473,2,4.7108,1,0.0012,1,-999,9
654.0,2,6.4223,2,34.5592,2,52.157,2,4.7111,1,0.0012,1,-999,9
656.0,2,6.3912,2,34.5588,2,53.162,2,4.7116,1,0.0012,1,-999,9
658.0,2,6.3764,2,34.5579,2,54.0122,2,4.7116,1,0.0012,1,-999,9
660.0,2,6.3568,2,34.5573,2,54.1977,2,4.7117,1,0.0012,1,-999,9
662.0,2,6.3389,2,34.5566,2,54.9207,2,4.7118,1,0.0012,1,-999,9
664.0,2,6.3218,2,34.556,2,55.8174,2,4.7113,1,0.0012,1,-999,9
666.0,2,6.3106,2,34.5558,2,56.3196,2,4.711,1,0.0012,1,-999,9
668.0,2,6.302,2,34.5554,2,56.5946,2,4.7116,1,0.0012,1,-999,9
670.0,2,6.2893,2,34.5551,2,56.7006,2,4.7111,1,0.0012,1,-999,9
672.0,2,6.2796,2,34.5546,2,56.8941,2,4.7109,1,0.0012,1,-999,9
674.0,2,6.2685,2,34.5543,2,57.4762,2,4.7117,1,0.0012,1,-999,9
676.0,2,6.265,2,34.5541,2,57.8537,2,4.7118,1,0.0012,1,-999,9
678.0,2,6.2639,2,34.5538,2,58.3049,2,4.7118,1,0.0012,1,-999,9
680.0,2,6.2627,2,34.5535,2,58.353,2,4.7114,1,0.0012,1,-999,9
682.0,2,6.2596,2,34.5533,2,58.4417,2,4.7113,1,0.0012,1,-999,9
684.0,2,6.2582,2,34.5532,2,58.5803,2,4.7113,1,0.0012,1,-999,9
686.0,2,6.2549,2,34.5529,2,58.8582,2,4.7118,1,0.0012,1,-999,9
688.0,2,6.2424,2,34.5527,2,58.9384,2,4.7118,1,0.0012,1,-999,9
690.0,2,6.2304,2,34.5526,2,59.3436,2,4.7121,1,0.0012,1,-999,9
692.0,2,6.2287,2,34.5526,2,59.4272,2,4.7119,1,0.0012,1,-999,9
694.0,2,6.2225,2,34.5529,2,59.1975,2,4.7119,1,0.0012,1,-999,9
696.0,2,6.1881,2,34.5531,2,58.5752,2,4.7118,1,0.0012,1,-999,9
698.0,2,6.1314,2,34.5534,2,56.7812,2,4.7116,1,0.0012,1,-999,9
700.0,2,6.1181,2,34.5527,2,57.0839,2,4.7114,1,0.0012,1,-999,9
702.0,2,6.1109,2,34.5521,2,58.4723,2,4.7121,1,0.0012,1,-999,9
704.0,2,6.1044,2,34.5518,2,58.8454,2,4.7124,1,0.0012,1,-999,9
706.0,2,6.0996,2,34.5515,2,59.1979,2,4.7125,1,0.0012,1,-999,9
708.0,2,6.0938,2,34.5513,2,59.1996,2,4.7125,1,0.0012,1,-999,9
710.0,2,6.0868,2,34.5513,2,59.3109,2,4.7122,1,0.0012,1,-999,9
712.0,2,6.0816,2,34.5512,2,59.3038,2,4.7125,1,0.0012,1,-999,9
714.0,2,6.0746,2,34.5511,2,58.9822,2,4.7119,1,0.0012,1,-999,9
716.0,2,6.067,2,34.5511,2,59.1442,2,4.7119,1,0.0012,1,-999,9
718.0,2,6.0566,2,34.551,2,58.9776,2,4.7118,1,0.0012,1,-999,9
720.0,2,6.0489,2,34.5507,2,59.0695,2,4.7118,1,0.0012,1,-999,9
722.0,2,6.0356,2,34.5506,2,59.0058,2,4.712,1,0.0012,1,-999,9
724.0,2,6.0165,2,34.5504,2,59.3821,2,4.7122,1,0.0012,1,-999,9
726.0,2,5.9809,2,34.5504,2,59.6051,2,4.7126,1,0.0012,1,-999,9
728.0,2,5.9681,2,34.5501,2,59.9935,2,4.7125,1,0.0012,1,-999,9
730.0,2,5.937,2,34.5496,2,60.4532,2,4.7128,1,0.0012,1,-999,9
732.0,2,5.8997,2,34.5497,2,60.3071,2,4.7119,1,0.0012,1,-999,9
734.0,2,5.8703,2,34.5494,2,61.5109,2,4.7118,1,0.0012,1,-999,9
736.0,2,5.8604,2,34.5491,2,62.1373,2,4.7117,1,0.0012,1,-999,9
738.0,2,5.8496,2,34.5488,2,62.1462,2,4.7115,1,0.0012,1,-999,9
740.0,2,5.8317,2,34.5491,2,62.1954,2,4.7122,1,0.0012,1,-999,9
742.0,2,5.8209,2,34.549,2,61.8007,2,4.7129,1,0.0012,1,-999,9
744.0,2,5.8162,2,34.5488,2,61.2182,2,4.7129,1,0.0012,1,-999,9
746.0,2,5.8123,2,34.549,2,61.1607,2,4.7126,1,0.0012,1,-999,9
748.0,2,5.8039,2,34.5495,2,60.7225,2,4.7126,1,0.0012,1,-999,9
750.0,2,5.7898,2,34.5506,2,59.3852,2,4.7121,1,0.0012,1,-999,9
752.0,2,5.7717,2,34.5505,2,56.5922,2,4.7118,1,0.0012,1,-999,9
754.0,2,5.7506,2,34.5506,2,56.4081,2,4.7118,1,0.0012,1,-999,9
756.0,2,5.7447,2,34.5502,2,56.7916,2,4.7119,1,0.0012,1,-999,9
758.0,2,5.7229,2,34.55,2,57.3381,2,4.7123,1,0.0012,1,-999,9
760.0,2,5.7035,2,34.5501,2,57.8994,2,4.7124,1,0.0012,1,-999,9
762.0,2,5.6877,2,34.55,2,58.2141,2,4.7124,1,0.0012,1,-999,9
764.0,2,5.6555,2,34.5496,2,57.7958,2,4.7128,1,0.0012,1,-999,9
766.0,2,5.6422,2,34.5496,2,59.3748,2,4.7124,1,0.0012,1,-999,9
768.0,2,5.628,2,34.5498,2,60.1805,2,4.7125,1,0.0012,1,-999,9
770.0,2,5.5889,2,34.55,2,58.3712,2,4.7119,1,0.0012,1,-999,9
772.0,2,5.5764,2,34.5493,2,58.9647,2,4.7118,1,0.0012,1,-999,9
774.0,2,5.5665,2,34.5486,2,60.3413,2,4.7123,1,0.0012,1,-999,9
776.0,2,5.5475,2,34.5481,2,61.4053,2,4.7122,1,0.0012,1,-999,9
778.0,2,5.5311,2,34.5469,2,63.9131,2,4.7126,1,0.0012,1,-999,9
780.0,2,5.5063,2,34.5465,2,66.1894,2,4.713,1,0.0012,1,-999,9
782.0,2,5.4948,2,34.5461,2,67.8897,2,4.713,1,0.0012,1,-999,9
784.0,2,5.4911,2,34.5455,2,69.4362,2,4.713,1,0.0012,1,-999,9
786.0,2,5.4907,2,34.5451,2,70.3397,2,4.7128,1,0.0012,1,-999,9
788.0,2,5.4898,2,34.5451,2,69.9003,2,4.7123,1,0.0012,1,-999,9
790.0,2,5.4875,2,34.5449,2,70.0144,2,4.7125,1,0.0012,1,-999,9
792.0,2,5.4828,2,34.5446,2,70.2965,2,4.7124,1,0.0012,1,-999,9
794.0,2,5.4685,2,34.5447,2,70.6297,2,4.7126,1,0.0012,1,-999,9
796.0,2,5.4593,2,34.5446,2,71.4256,2,4.7123,1,0.0012,1,-999,9
798.0,2,5.4524,2,34.5445,2,71.5805,2,4.7126,1,0.0012,1,-999,9
800.0,2,5.4435,2,34.5445,2,71.9402,2,4.7129,1,0.0012,1,-999,9
802.0,2,5.44,2,34.5445,2,71.9876,2,4.7131,1,0.0012,1,-999,9
804.0,2,5.4344,2,34.5443,2,71.5414,2,4.7134,1,0.0012,1,-999,9
806.0,2,5.4157,2,34.5445,2,71.9571,2,4.7131,1,0.0012,1,-999,9
808.0,2,5.4052,2,34.5444,2,72.6258,2,4.713,1,0.0012,1,-999,9
810.0,2,5.4002,2,34.5444,2,72.6855,2,4.7128,1,0.0012,1,-999,9
812.0,2,5.3992,2,34.5444,2,73.1865,2,4.7128,1,0.0012,1,-999,9
814.0,2,5.3899,2,34.544,2,72.9505,2,4.7125,1,0.0012,1,-999,9
816.0,2,5.3752,2,34.5442,2,73.3922,2,4.7128,1,0.0012,1,-999,9
818.0,2,5.3687,2,34.5442,2,73.984,2,4.713,1,0.0012,1,-999,9
820.0,2,5.3623,2,34.5442,2,73.5461,2,4.7131,1,0.0012,1,-999,9
822.0,2,5.3498,2,34.5443,2,73.4949,2,4.7131,1,0.0012,1,-999,9
824.0,2,5.3255,2,34.5448,2,73.9178,2,4.7131,1,0.0012,1,-999,9
826.0,2,5.3084,2,34.5449,2,73.9919,2,4.7133,1,0.0012,1,-999,9
828.0,2,5.2971,2,34.5449,2,74.2237,2,4.7136,1,0.0012,1,-999,9
830.0,2,5.2891,2,34.5448,2,74.3689,2,4.7127,1,0.0012,1,-999,9
832.0,2,5.2723,2,34.5455,2,73.9169,2,4.713,1,0.0012,1,-999,9
834.0,2,5.2697,2,34.5451,2,72.9188,2,4.713,1,0.0012,1,-999,9
836.0,2,5.2652,2,34.5454,2,73.0576,2,4.7122,1,0.0012,1,-999,9
838.0,2,5.2627,2,34.5454,2,72.7951,2,4.7128,1,0.0012,1,-999,9
840.0,2,5.2541,2,34.5454,2,72.5805,2,4.7128,1,0.0012,1,-999,9
842.0,2,5.2302,2,34.5456,2,72.051,2,4.7129,1,0.0012,1,-999,9
844.0,2,5.2135,2,34.5452,2,73.2611,2,4.7131,1,0.0012,1,-999,9
846.0,2,5.2022,2,34.5447,2,75.2809,2,4.7135,1,0.0012,1,-999,9
848.0,2,5.1913,2,34.5444,2,76.4613,2,4.7135,1,0.0012,1,-999,9
850.0,2,5.1825,2,34.5447,2,77.9732,2,4.7134,1,0.0012,1,-999,9
852.0,2,5.1703,2,34.5444,2,77.8228,2,4.7132,1,0.0012,1,-999,9
854.0,2,5.1586,2,34.5441,2,78.0124,2,4.7131,1,0.0012,1,-999,9
856.0,2,5.1511,2,34.5438,2,79.8834,2,4.713,1,0.0012,1,-999,9
858.0,2,5.1375,2,34.5436,2,80.8139,2,4.7127,1,0.0012,1,-999,9
860.0,2,5.1144,2,34.5441,2,81.5752,2,4.713,1,0.0012,1,-999,9
862.0,2,5.1066,2,34.5438,2,82.1675,2,4.713,1,0.0012,1,-999,9
864.0,2,5.0962,2,34.544,2,82.1373,2,4.7134,1,0.0012,1,-999,9
866.0,2,5.079,2,34.5442,2,82.0287,2,4.7131,1,0.0012,1,-999,9
868.0,2,5.0595,2,34.5445,2,82.137,2,4.7135,1,0.0012,1,-999,9
870.0,2,5.0485,2,34.5446,2,82.4594,2,4.7141,1,0.0012,1,-999,9
872.0,2,5.0399,2,34.5446,2,82.8811,2,4.7136,1,0.0012,1,-999,9
874.0,2,5.0281,2,34.545,2,82.7376,2,4.7129,1,0.0012,1,-999,9
876.0,2,5.0215,2,34.5448,2,81.9815,2,4.7131,1,0.0012,1,-999,9
878.0,2,5.0186,2,34.5447,2,82.6235,2,4.7131,1,0.0012,1,-999,9
880.0,2,5.0159,2,34.5446,2,82.5226,2,4.7131,1,0.0012,1,-999,9
882.0,2,5.0153,2,34.5445,2,82.915,2,4.7131,1,0.0012,1,-999,9
884.0,2,5.012,2,34.5445,2,82.9996,2,4.713,1,0.0012,1,-999,9
886.0,2,5.0073,2,34.5445,2,83.0537,2,4.713,1,0.0012,1,-999,9
888.0,2,5.0012,2,34.5446,2,82.8769,2,4.7131,1,0.0012,1,-999,9
890.0,2,4.9907,2,34.5449,2,82.7652,2,4.7131,1,0.0012,1,-999,9
892.0,2,4.97,2,34.5458,2,82.3842,2,4.7132,1,0.0012,1,-999,9
894.0,2,4.9611,2,34.546,2,82.0996,2,4.7131,1,0.0012,1,-999,9
896.0,2,4.9419,2,34.546,2,81.1969,2,4.7131,1,0.0012,1,-999,9
898.0,2,4.9265,2,34.5461,2,81.3447,2,4.7139,1,0.0012,1,-999,9
900.0,2,4.9161,2,34.5462,2,83.2625,2,4.7134,1,0.0012,1,-999,9
902.0,2,4.9112,2,34.546,2,84.026,2,4.714,1,0.0012,1,-999,9
904.0,2,4.8964,2,34.546,2,83.6221,2,4.7136,1,0.0012,1,-999,9
906.0,2,4.8793,2,34.5465,2,83.5815,2,4.7131,1,0.0012,1,-999,9
908.0,2,4.8759,2,34.5464,2,84.8361,2,4.7131,1,0.0012,1,-999,9
910.0,2,4.8646,2,34.5466,2,84.9851,2,4.7133,1,0.0012,1,-999,9
912.0,2,4.8489,2,34.5471,2,84.4989,2,4.713,1,0.0012,1,-999,9
914.0,2,4.8254,2,34.5479,2,83.811,2,4.7131,1,0.0012,1,-999,9
916.0,2,4.8172,2,34.5482,2,83.5774,2,4.7131,1,0.0012,1,-999,9
918.0,2,4.8135,2,34.5482,2,82.8488,2,4.7129,1,0.0012,1,-999,9
920.0,2,4.8122,2,34.5481,2,82.597,2,4.713,1,0.0012,1,-999,9
922.0,2,4.8118,2,34.5478,2,82.5303,2,4.7129,1,0.0012,1,-999,9
924.0,2,4.8089,2,34.5479,2,82.5725,2,4.7133,1,0.0012,1,-999,9
926.0,2,4.8067,2,34.5481,2,82.3764,2,4.7139,1,0.0012,1,-999,9
928.0,2,4.8017,2,34.548,2,82.1212,2,4.7134,1,0.0012,1,-999,9
930.0,2,4.7932,2,34.5484,2,81.9636,2,4.7134,1,0.0012,1,-999,9
932.0,2,4.787,2,34.5493,2,82.244,2,4.7133,1,0.0012,1,-999,9
934.0,2,4.7757,2,34.5505,2,80.2271,2,4.7125,1,0.0012,1,-999,9
936.0,2,4.7719,2,34.5506,2,76.5008,2,4.7131,1,0.0012,1,-999,9
938.0,2,4.7625,2,34.5511,2,75.73,2,4.7128,1,0.0012,1,-999,9
940.0,2,4.7442,2,34.5518,2,74.9453,2,4.7124,1,0.0012,1,-999,9
942.0,2,4.7342,2,34.552,2,74.6103,2,4.7124,1,0.0012,1,-999,9
944.0,2,4.7287,2,34.5521,2,74.505,2,4.7127,1,0.0012,1,-999,9
946.0,2,4.7221,2,34.5521,2,74.5679,2,4.7125,1,0.0012,1,-999,9
948.0,2,4.7111,2,34.5525,2,74.4455,2,4.7131,1,0.0012,1,-999,9
950.0,2,4.7039,2,34.5527,2,74.1182,2,4.7131,1,0.0012,1,-999,9
952.0,2,4.6941,2,34.5528,2,74.2289,2,4.7131,1,0.0012,1,-999,9
954.0,2,4.6853,2,34.5528,2,74.6063,2,4.7137,1,0.0012,1,-999,9
956.0,2,4.6772,2,34.5528,2,75.1659,2,4.7137,1,0.0012,1,-999,9
958.0,2,4.6534,2,34.5524,2,75.7168,2,4.7132,1,0.0012,1,-999,9
960.0,2,4.6379,2,34.5522,2,79.3758,2,4.7134,1,0.0012,1,-999,9
962.0,2,4.6341,2,34.552,2,82.0577,2,4.7135,1,0.0012,1,-999,9
964.0,2,4.6321,2,34.5519,2,82.4626,2,4.7131,1,0.0012,1,-999,9
966.0,2,4.6285,2,34.552,2,82.2834,2,4.7131,1,0.0012,1,-999,9
968.0,2,4.6212,2,34.552,2,82.2479,2,4.7125,1,0.0012,1,-999,9
970.0,2,4.6103,2,34.5529,2,81.9725,2,4.7123,1,0.0012,1,-999,9
972.0,2,4.6065,2,34.553,2,80.7387,2,4.712,1,0.0012,1,-999,9
974.0,2,4.6042,2,34.5532,2,80.0972,2,4.7129,1,0.0012,1,-999,9
976.0,2,4.5963,2,34.5534,2,79.4618,2,4.713,1,0.0012,1,-999,9
978.0,2,4.5825,2,34.5534,2,78.792,2,4.7129,1,0.0012,1,-999,9
980.0,2,4.5659,2,34.5538,2,79.6853,2,4.7129,1,0.0012,1,-999,9
982.0,2,4.5532,2,34.5541,2,80.7509,2,4.7131,1,0.0012,1,-999,9
984.0,2,4.5463,2,34.5539,2,81.4094,2,4.7131,1,0.0012,1,-999,9
986.0,2,4.5369,2,34.5539,2,82.0921,2,4.7131,1,0.0012,1,-999,9
988.0,2,4.5284,2,34.5543,2,82.7578,2,4.7136,1,0.0012,1,-999,9
990.0,2,4.5212,2,34.5545,2,82.8466,2,4.7138,1,0.0012,1,-999,9
992.0,2,4.5117,2,34.5549,2,81.9623,2,4.7135,1,0.0012,1,-999,9
994.0,2,4.5065,2,34.5549,2,81.6964,2,4.7133,1,0.0012,1,-999,9
996.0,2,4.5028,2,34.5548,2,81.688,2,4.7136,1,0.0012,1,-999,9
998.0,2,4.4978,2,34.555,2,81.9001,2,4.7132,1,0.0012,1,-999,9
1000.0,2,4.4939,2,34.555,2,82.056,2,4.7131,1,0.0012,1,-999,9
1002.0,2,4.4918,2,34.555,2,82.0455,2,4.713,1,0.0012,1,-999,9
1004.0,2,4.491,2,34.555,2,81.9195,2,4.7128,1,0.0012,1,-999,9
1006.0,2,4.4903,2,34.5549,2,81.9497,2,4.7125,1,0.0012,1,-999,9
1008.0,2,4.4882,2,34.555,2,81.8146,2,4.7131,1,0.0012,1,-999,9
1010.0,2,4.4808,2,34.5552,2,81.7263,2,4.7125,1,0.0012,1,-999,9
1012.0,2,4.4746,2,34.5553,2,81.7989,2,4.7125,1,0.0012,1,-999,9
1014.0,2,4.4708,2,34.5554,2,82.1536,2,4.7126,1,0.0012,1,-999,9
1016.0,2,4.4686,2,34.5554,2,82.0343,2,4.7131,1,0.0012,1,-999,9
1018.0,2,4.4667,2,34.5554,2,82.0895,2,4.7131,1,0.0012,1,-999,9
1020.0,2,4.4652,2,34.5555,2,81.9134,2,4.7132,1,0.0012,1,-999,9
1022.0,2,4.4621,2,34.5556,2,81.948,2,4.7137,1,0.0012,1,-999,9
1024.0,2,4.4571,2,34.5558,2,81.9296,2,4.7132,1,0.0012,1,-999,9
1026.0,2,4.4531,2,34.556,2,81.7495,2,4.7134,1,0.0012,1,-999,9
1028.0,2,4.4528,2,34.5562,2,80.8335,2,4.7138,1,0.0012,1,-999,9
1030.0,2,4.4522,2,34.5563,2,80.3276,2,4.7134,1,0.0012,1,-999,9
1032.0,2,4.449,2,34.5564,2,80.0441,2,4.7131,1,0.0012,1,-999,9
1034.0,2,4.4477,2,34.5564,2,79.9959,2,4.713,1,0.0012,1,-999,9
1036.0,2,4.4445,2,34.5563,2,79.993,2,4.7131,1,0.0012,1,-999,9
1038.0,2,4.4347,2,34.5565,2,80.1082,2,4.713,1,0.0012,1,-999,9
1040.0,2,4.4241,2,34.5571,2,80.8493,2,4.7129,1,0.0012,1,-999,9
1042.0,2,4.4207,2,34.5573,2,80.6394,2,4.7128,1,0.0012,1,-999,9
1044.0,2,4.4156,2,34.5574,2,79.6948,2,4.7125,1,0.0012,1,-999,9
1046.0,2,4.4074,2,34.5576,2,79.5063,2,4.7125,1,0.0012,1,-999,9
1048.0,2,4.4034,2,34.5576,2,79.9085,2,4.7123,1,0.0012,1,-999,9
1050.0,2,4.4001,2,34.5575,2,80.0541,2,4.7128,1,0.0012,1,-999,9
1052.0,2,4.3984,2,34.5576,2,80.4887,2,4.7131,1,0.0012,1,-999,9
1054.0,2,4.3971,2,34.5576,2,80.4881,2,4.7131,1,0.0012,1,-999,9
1056.0,2,4.3965,2,34.5576,2,80.2658,2,4.7131,1,0.0012,1,-999,9
1058.0,2,4.3957,2,34.5576,2,80.3295,2,4.7131,1,0.0012,1,-999,9
1060.0,2,4.395,2,34.5575,2,80.4988,2,4.7135,1,0.0012,1,-999,9
1062.0,2,4.3942,2,34.5574,2,80.4576,2,4.7131,1,0.0012,1,-999,9
1064.0,2,4.392,2,34.5577,2,80.0145,2,4.7131,1,0.0012,1,-999,9
1066.0,2,4.3891,2,34.5578,2,80.2626,2,4.7134,1,0.0012,1,-999,9
1068.0,2,4.3842,2,34.5579,2,80.4074,2,4.7133,1,0.0012,1,-999,9
1070.0,2,4.38,2,34.5579,2,80.1283,2,4.7133,1,0.0012,1,-999,9
1072.0,2,4.378,2,34.5579,2,80.5509,2,4.7134,1,0.0012,1,-999,9
1074.0,2,4.3754,2,34.5579,2,80.8549,2,4.7133,1,0.0012,1,-999,9
1076.0,2,4.3736,2,34.558,2,80.8225,2,4.713,1,0.0012,1,-999,9
1078.0,2,4.3703,2,34.5581,2,81.0386,2,4.7124,1,0.0012,1,-999,9
1080.0,2,4.3677,2,34.5581,2,81.2186,2,4.7124,1,0.0012,1,-999,9
1082.0,2,4.3644,2,34.558,2,81.398,2,4.7128,1,0.0012,1,-999,9
1084.0,2,4.3564,2,34.5584,2,81.7187,2,4.7131,1,0.0012,1,-999,9
1086.0,2,4.3507,2,34.5584,2,81.7054,2,4.7124,1,0.0012,1,-999,9
1088.0,2,4.3472,2,34.5581,2,82.3516,2,4.713,1,0.0012,1,-999,9
1090.0,2,4.3437,2,34.5582,2,82.8671,2,4.7124,1,0.0012,1,-999,9
1092.0,2,4.3391,2,34.5583,2,83.0175,2,4.713,1,0.0012,1,-999,9
1094.0,2,4.3344,2,34.5584,2,83.5162,2,4.713,1,0.0012,1,-999,9
1096.0,2,4.3296,2,34.5586,2,83.8552,2,4.7128,1,0.0012,1,-999,9
1098.0,2,4.3248,2,34.5587,2,83.7017,2,4.713,1,0.0012,1,-999,9
1100.0,2,4.3225,2,34.5586,2,83.4616,2,4.7131,1,0.0012,1,-999,9
1102.0,2,4.3172,2,34.5589,2,83.4005,2,4.7128,1,0.0012,1,-999,9
1104.0,2,4.3111,2,34.5592,2,83.0898,2,4.7129,1,0.0012,1,-999,9
1106.0,2,4.3066,2,34.5593,2,83.3217,2,4.7132,1,0.0012,1,-999,9
1108.0,2,4.3021,2,34.5594,2,83.3143,2,4.7132,1,0.0012,1,-999,9
1110.0,2,4.2985,2,34.5594,2,83.1688,2,4.7132,1,0.0012,1,-999,9
1112.0,2,4.2903,2,34.5598,2,83.0847,2,4.7133,1,0.0012,1,-999,9
1114.0,2,4.2777,2,34.5608,2,82.9043,2,4.7131,1,0.0012,1,-999,9
1116.0,2,4.2717,2,34.5611,2,82.1023,2,4.713,1,0.0012,1,-999,9
1118.0,2,4.2674,2,34.5611,2,81.1982,2,4.7131,1,0.0012,1,-999,9
1120.0,2,4.2654,2,34.561,2,80.8506,2,4.7131,1,0.0012,1,-999,9
1122.0,2,4.2633,2,34.5612,2,81.1691,2,4.7128,1,0.0012,1,-999,9
1124.0,2,4.2546,2,34.5615,2,80.8796,2,4.7127,1,0.0012,1,-999,9
1126.0,2,4.2481,2,34.5618,2,80.2131,2,4.7122,1,0.0012,1,-999,9
1128.0,2,4.2412,2,34.5621,2,79.8911,2,4.7127,1,0.0012,1,-999,9
1130.0,2,4.2349,2,34.5622,2,79.6621,2,4.7127,1,0.0012,1,-999,9
1132.0,2,4.2302,2,34.5623,2,80.4066,2,4.7127,1,0.0012,1,-999,9
1134.0,2,4.2234,2,34.5624,2,80.5124,2,4.7126,1,0.0012,1,-999,9
1136.0,2,4.2158,2,34.5625,2,80.7385,2,4.7123,1,0.0012,1,-999,9
1138.0,2,4.2127,2,34.5624,2,80.9913,2,4.713,1,0.0012,1,-999,9
1140.0,2,4.2123,2,34.5623,2,81.623,2,4.7128,1,0.0011,1,-999,9
1142.0,2,4.2117,2,34.5624,2,81.5206,2,4.7125,1,0.0009,1,-999,9
1144.0,2,4.2007,2,34.5627,2,81.2669,2,4.7129,1,0.0012,1,-999,9
1146.0,2,4.1837,2,34.5635,2,81.338,2,4.713,1,0.0012,1,-999,9
1148.0,2,4.1667,2,34.564,2,81.5556,2,4.713,1,0.0012,1,-999,9
1150.0,2,4.1535,2,34.5644,2,81.74,2,4.713,1,0.0012,1,-999,9
1152.0,2,4.1462,2,34.5647,2,81.7607,2,4.7131,1,0.0012,1,-999,9
1154.0,2,4.1442,2,34.5646,2,81.4367,2,4.713,1,0.0012,1,-999,9
1156.0,2,4.143,2,34.5645,2,81.512,2,4.7129,1,0.0012,1,-999,9
1158.0,2,4.142,2,34.5647,2,81.3255,2,4.7131,1,0.0012,1,-999,9
1160.0,2,4.1413,2,34.5645,2,81.2797,2,4.7132,1,0.0012,1,-999,9
1162.0,2,4.1383,2,34.5645,2,81.1943,2,4.7127,1,0.0012,1,-999,9
1164.0,2,4.1332,2,34.5649,2,81.0141,2,4.7132,1,0.0012,1,-999,9
1166.0,2,4.1312,2,34.5649,2,80.6641,2,4.7132,1,0.0012,1,-999,9
1168.0,2,4.1302,2,34.565,2,80.5703,2,4.7132,1,0.0012,1,-999,9
1170.0,2,4.1268,2,34.5652,2,80.5749,2,4.7131,1,0.0012,1,-999,9
1172.0,2,4.1215,2,34.5655,2,80.3572,2,4.7129,1,0.0012,1,-999,9
1174.0,2,4.118,2,34.5657,2,80.1554,2,4.7124,1,0.0012,1,-999,9
1176.0,2,4.1129,2,34.5658,2,79.6417,2,4.7127,1,0.0012,1,-999,9
1178.0,2,4.1064,2,34.5662,2,79.2534,2,4.7123,1,0.0012,1,-999,9
1180.0,2,4.0985,2,34.5666,2,78.9794,2,4.7122,1,0.0012,1,-999,9
