CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 29
CASTNO = 6
DATE = 20181108
TIME = 2024
LATITUDE = 0.0066
LONGITUDE = -151.9937
INSTRUMENT_ID = 1281
DEPTH = 4438
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
586.0,2,7.4405,2,34.5954,2,49.2931,2,4.7082,1,0.0012,1,-999,9
588.0,2,7.4291,2,34.5952,2,49.3122,2,4.7086,1,0.0012,1,-999,9
590.0,2,7.3752,2,34.5925,2,49.4486,2,4.7091,1,0.0012,1,-999,9
592.0,2,7.3016,2,34.5919,2,49.6686,2,4.7093,1,0.0012,1,-999,9
594.0,2,7.2527,2,34.5896,2,50.1158,2,4.7093,1,0.0012,1,-999,9
596.0,2,7.1926,2,34.5882,2,50.5774,2,4.7099,1,0.0012,1,-999,9
598.0,2,7.1551,2,34.5866,2,51.0469,2,4.7097,1,0.0012,1,-999,9
600.0,2,7.1346,2,34.5858,2,51.4574,2,4.7104,1,0.0012,1,-999,9
602.0,2,7.1252,2,34.5853,2,51.5957,2,4.71,1,0.0012,1,-999,9
604.0,2,7.114,2,34.5844,2,51.7075,2,4.7093,1,0.0012,1,-999,9
606.0,2,7.104,2,34.5842,2,51.6761,2,4.7093,1,0.0012,1,-999,9
608.0,2,7.0879,2,34.5831,2,51.6254,2,4.7099,1,0.0012,1,-999,9
610.0,2,7.0794,2,34.5825,2,51.704,2,4.7102,1,0.0012,1,-999,9
612.0,2,7.0678,2,34.5819,2,51.8619,2,4.7105,1,0.0012,1,-999,9
614.0,2,7.057,2,34.5815,2,52.1643,2,4.7105,1,0.0012,1,-999,9
616.0,2,7.0528,2,34.5811,2,52.6065,2,4.7105,1,0.0012,1,-999,9
618.0,2,7.0486,2,34.5808,2,52.9006,2,4.7105,1,0.0012,1,-999,9
620.0,2,7.0427,2,34.5804,2,53.1413,2,4.7103,1,0.0012,1,-999,9
622.0,2,7.0334,2,34.5799,2,53.422,2,4.7099,1,0.0012,1,-999,9
624.0,2,7.0246,2,34.5799,2,53.7223,2,4.7105,1,0.0012,1,-999,9
626.0,2,7.0191,2,34.5797,2,54.0933,2,4.7105,1,0.0012,1,-999,9
628.0,2,7.009,2,34.5793,2,53.8359,2,4.7107,1,0.0012,1,-999,9
630.0,2,6.9898,2,34.5787,2,53.7626,2,4.7102,1,0.0012,1,-999,9
632.0,2,6.9767,2,34.5785,2,54.1557,2,4.7103,1,0.0012,1,-999,9
634.0,2,6.9648,2,34.5779,2,53.8385,2,4.7096,1,0.0012,1,-999,9
636.0,2,6.9478,2,34.5772,2,53.3662,2,4.7104,1,0.0012,1,-999,9
638.0,2,6.928,2,34.5762,2,53.4204,2,4.7108,1,0.0012,1,-999,9
640.0,2,6.8688,2,34.5749,2,53.6687,2,4.7108,1,0.0012,1,-999,9
642.0,2,6.8307,2,34.5749,2,54.173,2,4.7107,1,0.0012,1,-999,9
644.0,2,6.8147,2,34.5739,2,54.5996,2,4.7106,1,0.0012,1,-999,9
646.0,2,6.7946,2,34.5727,2,54.9867,2,4.7106,1,0.0012,1,-999,9
648.0,2,6.7719,2,34.5723,2,55.5583,2,4.7098,1,0.0012,1,-999,9
650.0,2,6.7503,2,34.5713,2,56.0922,2,4.7111,1,0.0012,1,-999,9
652.0,2,6.7252,2,34.5715,2,56.2058,2,4.7108,1,0.0012,1,-999,9
654.0,2,6.7162,2,34.5707,2,56.4464,2,4.7113,1,0.0012,1,-999,9
656.0,2,6.7034,2,34.5702,2,56.6199,2,4.7117,1,0.0012,1,-999,9
658.0,2,6.6752,2,34.5699,2,56.7028,2,4.7109,1,0.0012,1,-999,9
660.0,2,6.6655,2,34.5696,2,56.7697,2,4.7108,1,0.0012,1,-999,9
662.0,2,6.6523,2,34.5693,2,56.8212,2,4.7109,1,0.0012,1,-999,9
664.0,2,6.6397,2,34.569,2,56.8098,2,4.7109,1,0.0012,1,-999,9
666.0,2,6.6333,2,34.5687,2,56.7326,2,4.7117,1,0.0012,1,-999,9
668.0,2,6.6322,2,34.5685,2,56.6555,2,4.711,1,0.0012,1,-999,9
670.0,2,6.6308,2,34.5684,2,56.6698,2,4.7115,1,0.0012,1,-999,9
672.0,2,6.6118,2,34.5678,2,56.6668,2,4.7112,1,0.0012,1,-999,9
674.0,2,6.5958,2,34.5674,2,56.8175,2,4.7108,1,0.0012,1,-999,9
676.0,2,6.5852,2,34.567,2,57.2551,2,4.7108,1,0.0012,1,-999,9
678.0,2,6.5641,2,34.5663,2,57.5159,2,4.7112,1,0.0012,1,-999,9
680.0,2,6.559,2,34.5659,2,58.3563,2,4.7118,1,0.0012,1,-999,9
682.0,2,6.5572,2,34.5657,2,59.2341,2,4.7119,1,0.0012,1,-999,9
684.0,2,6.5545,2,34.5655,2,59.4888,2,4.712,1,0.0012,1,-999,9
686.0,2,6.5514,2,34.5654,2,59.5545,2,4.7121,1,0.0012,1,-999,9
688.0,2,6.5323,2,34.5649,2,59.5542,2,4.7119,1,0.0012,1,-999,9
690.0,2,6.5059,2,34.5644,2,59.8409,2,4.7118,1,0.0012,1,-999,9
692.0,2,6.4817,2,34.5643,2,60.3949,2,4.7117,1,0.0012,1,-999,9
694.0,2,6.472,2,34.5644,2,60.4727,2,4.7114,1,0.0012,1,-999,9
696.0,2,6.4713,2,34.5643,2,60.0422,2,4.7118,1,0.0012,1,-999,9
698.0,2,6.4673,2,34.564,2,59.7431,2,4.7118,1,0.0012,1,-999,9
700.0,2,6.4618,2,34.5638,2,59.5882,2,4.7118,1,0.0012,1,-999,9
702.0,2,6.4549,2,34.5635,2,59.5533,2,4.7117,1,0.0012,1,-999,9
704.0,2,6.4478,2,34.5632,2,59.7114,2,4.7116,1,0.0012,1,-999,9
706.0,2,6.4373,2,34.5625,2,60.0484,2,4.7091,1,0.0012,1,-999,9
708.0,2,6.4093,2,34.5621,2,60.461,2,4.7114,1,0.0012,1,-999,9
710.0,2,6.3805,2,34.562,2,61.0203,2,4.711,1,0.0012,1,-999,9
712.0,2,6.3627,2,34.5618,2,61.3241,2,4.7114,1,0.0012,1,-999,9
714.0,2,6.3317,2,34.5617,2,61.2505,2,4.711,1,0.0012,1,-999,9
716.0,2,6.3206,2,34.5609,2,60.9536,2,4.7107,1,0.0012,1,-999,9
718.0,2,6.3031,2,34.5601,2,61.0745,2,4.7116,1,0.0012,1,-999,9
720.0,2,6.2785,2,34.5587,2,61.9202,2,4.7118,1,0.0012,1,-999,9
722.0,2,6.2574,2,34.5581,2,63.393,2,4.7126,1,0.0012,1,-999,9
724.0,2,6.2291,2,34.5564,2,64.6518,2,4.7131,1,0.0012,1,-999,9
726.0,2,6.2105,2,34.5555,2,65.7823,2,4.713,1,0.0012,1,-999,9
728.0,2,6.1966,2,34.5547,2,67.2353,2,4.7128,1,0.0012,1,-999,9
730.0,2,6.1894,2,34.5541,2,68.9214,2,4.7126,1,0.0012,1,-999,9
732.0,2,6.1713,2,34.554,2,70.3395,2,4.7128,1,0.0012,1,-999,9
734.0,2,6.1563,2,34.5534,2,71.1672,2,4.7123,1,0.0012,1,-999,9
736.0,2,6.1183,2,34.5527,2,71.6252,2,4.7125,1,0.0012,1,-999,9
738.0,2,6.1022,2,34.5525,2,72.1802,2,4.7129,1,0.0012,1,-999,9
740.0,2,6.0933,2,34.5523,2,72.9661,2,4.7128,1,0.0012,1,-999,9
742.0,2,6.0939,2,34.5535,2,73.3141,2,4.713,1,0.0012,1,-999,9
744.0,2,6.0897,2,34.554,2,73.0805,2,4.7129,1,0.0012,1,-999,9
746.0,2,6.0809,2,34.5539,2,71.7153,2,4.7125,1,0.0012,1,-999,9
748.0,2,6.0694,2,34.5537,2,70.2811,2,4.7128,1,0.0012,1,-999,9
750.0,2,6.0463,2,34.553,2,69.7224,2,4.7124,1,0.0012,1,-999,9
752.0,2,6.0233,2,34.5525,2,69.574,2,4.7126,1,0.0012,1,-999,9
754.0,2,5.9906,2,34.5516,2,69.7783,2,4.7121,1,0.0012,1,-999,9
756.0,2,5.9659,2,34.5518,2,70.5849,2,4.7121,1,0.0012,1,-999,9
758.0,2,5.9633,2,34.5513,2,71.75,2,4.7119,1,0.0012,1,-999,9
760.0,2,5.96,2,34.551,2,72.2227,2,4.7124,1,0.0012,1,-999,9
762.0,2,5.9322,2,34.5489,2,72.4947,2,4.7123,1,0.0012,1,-999,9
764.0,2,5.9039,2,34.5487,2,72.9055,2,4.713,1,0.0012,1,-999,9
766.0,2,5.8955,2,34.5482,2,74.5098,2,4.7134,1,0.0012,1,-999,9
768.0,2,5.889,2,34.548,2,76.1726,2,4.7138,1,0.0012,1,-999,9
770.0,2,5.8744,2,34.5476,2,77.2093,2,4.7139,1,0.0012,1,-999,9
772.0,2,5.8517,2,34.5477,2,77.8427,2,4.7138,1,0.0012,1,-999,9
774.0,2,5.8434,2,34.5474,2,78.2119,2,4.714,1,0.0012,1,-999,9
776.0,2,5.8351,2,34.5472,2,78.4153,2,4.7137,1,0.0012,1,-999,9
778.0,2,5.8192,2,34.547,2,78.5141,2,4.7137,1,0.0012,1,-999,9
780.0,2,5.8019,2,34.5469,2,78.6437,2,4.7132,1,0.0012,1,-999,9
782.0,2,5.7835,2,34.547,2,78.8747,2,4.7134,1,0.0012,1,-999,9
784.0,2,5.7703,2,34.5469,2,79.2094,2,4.7133,1,0.0012,1,-999,9
786.0,2,5.7643,2,34.5469,2,79.1698,2,4.7133,1,0.0012,1,-999,9
788.0,2,5.7621,2,34.5468,2,79.0206,2,4.7134,1,0.0012,1,-999,9
790.0,2,5.7438,2,34.5468,2,78.9409,2,4.7114,1,0.0012,1,-999,9
792.0,2,5.7305,2,34.5469,2,78.7788,2,4.7133,1,0.0012,1,-999,9
794.0,2,5.72,2,34.5467,2,78.645,2,4.7136,1,0.0012,1,-999,9
796.0,2,5.705,2,34.5467,2,78.5553,2,4.7137,1,0.0012,1,-999,9
798.0,2,5.6881,2,34.5466,2,78.5171,2,4.714,1,0.0012,1,-999,9
800.0,2,5.6706,2,34.5463,2,78.6075,2,4.7135,1,0.0012,1,-999,9
802.0,2,5.6565,2,34.5457,2,79.0042,2,4.7141,1,0.0012,1,-999,9
804.0,2,5.6413,2,34.5459,2,79.4928,2,4.7137,1,0.0012,1,-999,9
806.0,2,5.637,2,34.5462,2,80.1012,2,4.7135,1,0.0012,1,-999,9
808.0,2,5.6357,2,34.5461,2,80.1036,2,4.713,1,0.0012,1,-999,9
810.0,2,5.6326,2,34.546,2,79.835,2,4.7124,1,0.0012,1,-999,9
812.0,2,5.6298,2,34.546,2,79.6057,2,4.7128,1,0.0012,1,-999,9
814.0,2,5.6287,2,34.546,2,79.4433,2,4.7133,1,0.0012,1,-999,9
816.0,2,5.625,2,34.5459,2,79.2999,2,4.7135,1,0.0012,1,-999,9
818.0,2,5.6169,2,34.5461,2,79.1639,2,4.7131,1,0.0012,1,-999,9
820.0,2,5.6097,2,34.5462,2,78.8584,2,4.7137,1,0.0012,1,-999,9
822.0,2,5.6078,2,34.546,2,78.6869,2,4.7142,1,0.0012,1,-999,9
824.0,2,5.6013,2,34.546,2,78.6752,2,4.7139,1,0.0012,1,-999,9
826.0,2,5.594,2,34.5459,2,78.7357,2,4.7141,1,0.0012,1,-999,9
828.0,2,5.5842,2,34.5461,2,78.7547,2,4.7142,1,0.0012,1,-999,9
830.0,2,5.5769,2,34.5462,2,78.8241,2,4.7142,1,0.0012,1,-999,9
832.0,2,5.5743,2,34.5462,2,78.7364,2,4.7141,1,0.0012,1,-999,9
834.0,2,5.5731,2,34.5461,2,78.6589,2,4.7133,1,0.0012,1,-999,9
836.0,2,5.5687,2,34.5461,2,78.6549,2,4.7129,1,0.0012,1,-999,9
838.0,2,5.5647,2,34.546,2,78.6386,2,4.7124,1,0.0012,1,-999,9
840.0,2,5.5569,2,34.5457,2,78.6425,2,4.7131,1,0.0012,1,-999,9
842.0,2,5.5455,2,34.5459,2,78.7385,2,4.7129,1,0.0012,1,-999,9
844.0,2,5.5392,2,34.5457,2,78.9754,2,4.7128,1,0.0012,1,-999,9
846.0,2,5.5225,2,34.5459,2,79.2604,2,4.7136,1,0.0012,1,-999,9
848.0,2,5.4997,2,34.5465,2,79.504,2,4.7133,1,0.0012,1,-999,9
850.0,2,5.4734,2,34.5469,2,79.2734,2,4.7138,1,0.0012,1,-999,9
852.0,2,5.449,2,34.547,2,78.9031,2,4.7139,1,0.0012,1,-999,9
854.0,2,5.437,2,34.547,2,78.7493,2,4.714,1,0.0012,1,-999,9
856.0,2,5.4336,2,34.5466,2,78.7488,2,4.7141,1,0.0012,1,-999,9
858.0,2,5.4305,2,34.5464,2,79.0738,2,4.7142,1,0.0012,1,-999,9
860.0,2,5.4291,2,34.5461,2,79.2778,2,4.7137,1,0.0012,1,-999,9
862.0,2,5.428,2,34.5461,2,79.4452,2,4.7141,1,0.0012,1,-999,9
864.0,2,5.4273,2,34.5459,2,79.5957,2,4.7133,1,0.0012,1,-999,9
866.0,2,5.4257,2,34.5458,2,79.6591,2,4.7132,1,0.0012,1,-999,9
868.0,2,5.4238,2,34.5459,2,79.7317,2,4.7131,1,0.0012,1,-999,9
870.0,2,5.4213,2,34.5457,2,79.7975,2,4.7131,1,0.0012,1,-999,9
872.0,2,5.4128,2,34.5457,2,79.8389,2,4.713,1,0.0012,1,-999,9
874.0,2,5.407,2,34.5456,2,79.9908,2,4.7131,1,0.0012,1,-999,9
876.0,2,5.4035,2,34.5455,2,80.2242,2,4.7133,1,0.0012,1,-999,9
878.0,2,5.3993,2,34.5454,2,80.4704,2,4.7136,1,0.0012,1,-999,9
880.0,2,5.3868,2,34.5453,2,80.621,2,4.7131,1,0.0012,1,-999,9
882.0,2,5.3666,2,34.5455,2,80.8358,2,4.7134,1,0.0012,1,-999,9
884.0,2,5.3591,2,34.5454,2,81.1219,2,4.7139,1,0.0012,1,-999,9
886.0,2,5.3479,2,34.5453,2,81.5081,2,4.7139,1,0.0012,1,-999,9
888.0,2,5.3305,2,34.5453,2,81.7773,2,4.7141,1,0.0012,1,-999,9
890.0,2,5.3059,2,34.5455,2,81.9941,2,4.7139,1,0.0012,1,-999,9
892.0,2,5.2821,2,34.5455,2,82.3734,2,4.714,1,0.0012,1,-999,9
894.0,2,5.2578,2,34.5467,2,82.6131,2,4.714,1,0.0012,1,-999,9
896.0,2,5.2503,2,34.5466,2,82.6338,2,4.7141,1,0.0012,1,-999,9
898.0,2,5.2446,2,34.5465,2,82.3889,2,4.7137,1,0.0012,1,-999,9
900.0,2,5.2333,2,34.5466,2,82.0398,2,4.7134,1,0.0012,1,-999,9
902.0,2,5.2251,2,34.5467,2,81.8601,2,4.7132,1,0.0012,1,-999,9
904.0,2,5.2197,2,34.5465,2,81.7435,2,4.7134,1,0.0012,1,-999,9
906.0,2,5.2143,2,34.5463,2,81.7634,2,4.7134,1,0.0012,1,-999,9
908.0,2,5.2058,2,34.5464,2,81.8346,2,4.7129,1,0.0012,1,-999,9
910.0,2,5.2014,2,34.5464,2,81.8719,2,4.714,1,0.0012,1,-999,9
912.0,2,5.1999,2,34.5464,2,81.9693,2,4.7138,1,0.0012,1,-999,9
914.0,2,5.196,2,34.5461,2,82.1065,2,4.7138,1,0.0012,1,-999,9
916.0,2,5.1901,2,34.5463,2,82.1444,2,4.7142,1,0.0012,1,-999,9
918.0,2,5.1797,2,34.5462,2,82.2503,2,4.7142,1,0.0012,1,-999,9
920.0,2,5.1637,2,34.5461,2,82.3597,2,4.7142,1,0.0012,1,-999,9
922.0,2,5.1468,2,34.5467,2,82.6248,2,4.7144,1,0.0012,1,-999,9
924.0,2,5.1408,2,34.5465,2,82.9595,2,4.7143,1,0.0012,1,-999,9
926.0,2,5.1351,2,34.5465,2,83.0654,2,4.7141,1,0.0012,1,-999,9
928.0,2,5.131,2,34.5467,2,83.0936,2,4.7138,1,0.0012,1,-999,9
930.0,2,5.1268,2,34.5467,2,83.1761,2,4.7135,1,0.0012,1,-999,9
932.0,2,5.1206,2,34.5468,2,83.1614,2,4.7113,1,0.0012,1,-999,9
934.0,2,5.1127,2,34.5467,2,83.1173,2,4.7134,1,0.0012,1,-999,9
936.0,2,5.1079,2,34.5468,2,83.0814,2,4.7137,1,0.0012,1,-999,9
938.0,2,5.0996,2,34.5467,2,83.0595,2,4.7131,1,0.0012,1,-999,9
940.0,2,5.0867,2,34.547,2,83.116,2,4.7135,1,0.0012,1,-999,9
942.0,2,5.0803,2,34.5475,2,83.1892,2,4.7137,1,0.0012,1,-999,9
944.0,2,5.0729,2,34.5474,2,83.1683,2,4.7141,1,0.0012,1,-999,9
946.0,2,5.051,2,34.5483,2,82.8081,2,4.7139,1,0.0012,1,-999,9
948.0,2,5.0481,2,34.5481,2,82.3558,2,4.7137,1,0.0012,1,-999,9
950.0,2,5.0376,2,34.5483,2,82.1637,2,4.7142,1,0.0012,1,-999,9
952.0,2,5.0318,2,34.5482,2,82.059,2,4.7142,1,0.0012,1,-999,9
954.0,2,5.0194,2,34.5487,2,82.0644,2,4.7138,1,0.0012,1,-999,9
956.0,2,5.0052,2,34.549,2,82.042,2,4.7141,1,0.0012,1,-999,9
958.0,2,4.9843,2,34.5496,2,81.8923,2,4.7136,1,0.0012,1,-999,9
960.0,2,4.9639,2,34.5499,2,81.6967,2,4.7139,1,0.0012,1,-999,9
962.0,2,4.9558,2,34.5501,2,81.5103,2,4.714,1,0.0012,1,-999,9
964.0,2,4.9534,2,34.5498,2,81.4295,2,4.7139,1,0.0012,1,-999,9
966.0,2,4.947,2,34.55,2,81.4377,2,4.7131,1,0.0012,1,-999,9
968.0,2,4.9413,2,34.5499,2,81.4377,2,4.7131,1,0.0012,1,-999,9
970.0,2,4.9361,2,34.5499,2,81.4611,2,4.7132,1,0.0012,1,-999,9
972.0,2,4.934,2,34.5499,2,81.4924,2,4.7133,1,0.0012,1,-999,9
974.0,2,4.9331,2,34.55,2,81.4879,2,4.7134,1,0.0012,1,-999,9
976.0,2,4.9324,2,34.5499,2,81.4743,2,4.7131,1,0.0012,1,-999,9
978.0,2,4.9307,2,34.5498,2,81.3977,2,4.7134,1,0.0012,1,-999,9
980.0,2,4.9274,2,34.55,2,81.2739,2,4.7136,1,0.0012,1,-999,9
982.0,2,4.9235,2,34.5502,2,81.233,2,4.7141,1,0.0012,1,-999,9
984.0,2,4.918,2,34.5502,2,81.208,2,4.7135,1,0.0012,1,-999,9
986.0,2,4.8904,2,34.5506,2,81.1453,2,4.7137,1,0.0012,1,-999,9
988.0,2,4.8743,2,34.5507,2,81.0601,2,4.7139,1,0.0012,1,-999,9
990.0,2,4.8655,2,34.55,2,81.2405,2,4.7137,1,0.0012,1,-999,9
992.0,2,4.8596,2,34.5502,2,81.8976,2,4.7142,1,0.0012,1,-999,9
994.0,2,4.852,2,34.5503,2,82.7303,2,4.7144,1,0.0012,1,-999,9
996.0,2,4.8389,2,34.5508,2,83.1724,2,4.7143,1,0.0012,1,-999,9
998.0,2,4.8232,2,34.5513,2,83.2203,2,4.7143,1,0.0012,1,-999,9
1000.0,2,4.8206,2,34.5515,2,83.2314,2,4.7141,1,0.0012,1,-999,9
1002.0,2,4.8138,2,34.5515,2,83.0704,2,4.7141,1,0.0012,1,-999,9
1004.0,2,4.8049,2,34.5522,2,82.8476,2,4.7141,1,0.0012,1,-999,9
1006.0,2,4.7906,2,34.5526,2,82.7194,2,4.7137,1,0.0012,1,-999,9
1008.0,2,4.764,2,34.5535,2,82.3316,2,4.7132,1,0.0012,1,-999,9
1010.0,2,4.7517,2,34.5536,2,81.7802,2,4.7133,1,0.0012,1,-999,9
1012.0,2,4.7458,2,34.5535,2,81.474,2,4.7133,1,0.0012,1,-999,9
1014.0,2,4.7434,2,34.5535,2,81.4484,2,4.7133,1,0.0012,1,-999,9
1016.0,2,4.7423,2,34.5535,2,81.4338,2,4.7131,1,0.0012,1,-999,9
1018.0,2,4.7408,2,34.5532,2,81.4407,2,4.7128,1,0.0012,1,-999,9
1020.0,2,4.7389,2,34.5532,2,81.4428,2,4.7131,1,0.0012,1,-999,9
1022.0,2,4.7368,2,34.5531,2,81.5003,2,4.7131,1,0.0012,1,-999,9
1024.0,2,4.7308,2,34.5532,2,81.5212,2,4.7131,1,0.0012,1,-999,9
1026.0,2,4.7215,2,34.5535,2,81.506,2,4.7135,1,0.0012,1,-999,9
1028.0,2,4.7188,2,34.5534,2,81.5712,2,4.7135,1,0.0012,1,-999,9
1030.0,2,4.7132,2,34.5534,2,81.6252,2,4.7136,1,0.0012,1,-999,9
1032.0,2,4.7035,2,34.5535,2,81.7329,2,4.7139,1,0.0012,1,-999,9
1034.0,2,4.6942,2,34.5535,2,81.9022,2,4.7138,1,0.0012,1,-999,9
1036.0,2,4.6878,2,34.5535,2,82.0472,2,4.7143,1,0.0012,1,-999,9
1038.0,2,4.6784,2,34.5534,2,82.2782,2,4.7143,1,0.0012,1,-999,9
1040.0,2,4.6699,2,34.5535,2,82.7308,2,4.7143,1,0.0012,1,-999,9
1042.0,2,4.6677,2,34.5535,2,83.2394,2,4.7143,1,0.0012,1,-999,9
1044.0,2,4.6632,2,34.5534,2,83.423,2,4.7141,1,0.0012,1,-999,9
1046.0,2,4.6516,2,34.5539,2,83.5693,2,4.714,1,0.0012,1,-999,9
1048.0,2,4.6416,2,34.5539,2,83.7038,2,4.7138,1,0.0012,1,-999,9
1050.0,2,4.6286,2,34.554,2,83.853,2,4.7139,1,0.0012,1,-999,9
1052.0,2,4.6113,2,34.5533,2,84.0901,2,4.714,1,0.0012,1,-999,9
1054.0,2,4.5773,2,34.5545,2,85.0381,2,4.7138,1,0.0012,1,-999,9
1056.0,2,4.5496,2,34.5567,2,86.0111,2,4.7132,1,0.0012,1,-999,9
1058.0,2,4.5423,2,34.5569,2,86.1929,2,4.7138,1,0.0012,1,-999,9
1060.0,2,4.5396,2,34.5565,2,85.7134,2,4.7132,1,0.0012,1,-999,9
1062.0,2,4.5335,2,34.5563,2,85.0173,2,4.7131,1,0.0012,1,-999,9
1064.0,2,4.5222,2,34.5566,2,84.6693,2,4.7136,1,0.0012,1,-999,9
1066.0,2,4.5177,2,34.5564,2,84.5974,2,4.7135,1,0.0012,1,-999,9
1068.0,2,4.5068,2,34.556,2,84.7356,2,4.7139,1,0.0012,1,-999,9
1070.0,2,4.5001,2,34.5563,2,85.2051,2,4.7133,1,0.0012,1,-999,9
1072.0,2,4.4982,2,34.5566,2,85.7428,2,4.714,1,0.0012,1,-999,9
1074.0,2,4.497,2,34.5568,2,85.807,2,4.7143,1,0.0012,1,-999,9
1076.0,2,4.4933,2,34.5569,2,85.4672,2,4.7141,1,0.0012,1,-999,9
1078.0,2,4.445,2,34.5589,2,85.1645,2,4.7143,1,0.0012,1,-999,9
1080.0,2,4.4206,2,34.5602,2,84.7399,2,4.7143,1,0.0012,1,-999,9
1082.0,2,4.4161,2,34.5601,2,84.1049,2,4.7143,1,0.001,1,-999,9
1084.0,2,4.4077,2,34.5607,2,83.6557,2,4.7137,1,0.001,1,-999,9
1086.0,2,4.3966,2,34.5611,2,82.9923,2,4.7139,1,0.0012,1,-999,9
1088.0,2,4.3947,2,34.5609,2,82.3348,2,4.7137,1,0.0012,1,-999,9
1090.0,2,4.3922,2,34.5609,2,81.9533,2,4.7141,1,0.0012,1,-999,9
1092.0,2,4.3856,2,34.5611,2,81.8457,2,4.7137,1,0.0012,1,-999,9
1094.0,2,4.375,2,34.5616,2,81.601,2,4.7134,1,0.0012,1,-999,9
1096.0,2,4.3728,2,34.5615,2,81.3409,2,4.7131,1,0.0012,1,-999,9
1098.0,2,4.3719,2,34.5614,2,81.1647,2,4.7131,1,0.0012,1,-999,9
1100.0,2,4.3712,2,34.5616,2,81.1538,2,4.7129,1,0.0012,1,-999,9
1102.0,2,4.3709,2,34.5615,2,81.0634,2,4.7129,1,0.0012,1,-999,9
1104.0,2,4.3707,2,34.5616,2,80.8658,2,4.7126,1,0.0012,1,-999,9
1106.0,2,4.3675,2,34.5617,2,80.7398,2,4.7129,1,0.0012,1,-999,9
1108.0,2,4.3608,2,34.5621,2,80.5245,2,4.7126,1,0.0012,1,-999,9
1110.0,2,4.3561,2,34.5623,2,80.1022,2,4.7127,1,0.0012,1,-999,9
1112.0,2,4.3396,2,34.5628,2,79.684,2,4.7127,1,0.0012,1,-999,9
1114.0,2,4.3319,2,34.5629,2,79.6306,2,4.7124,1,0.0012,1,-999,9
1116.0,2,4.3263,2,34.5629,2,79.8634,2,4.7131,1,0.0012,1,-999,9
1118.0,2,4.3171,2,34.5633,2,80.031,2,4.7131,1,0.0012,1,-999,9
1120.0,2,4.3102,2,34.5633,2,80.0647,2,4.7127,1,0.0012,1,-999,9
1122.0,2,4.3012,2,34.5636,2,80.1499,2,4.7123,1,0.0012,1,-999,9
1124.0,2,4.2886,2,34.5637,2,80.1197,2,4.7131,1,0.0012,1,-999,9
1126.0,2,4.274,2,34.5645,2,80.123,2,4.7133,1,0.0012,1,-999,9
1128.0,2,4.26,2,34.5646,2,80.2977,2,4.7132,1,0.0012,1,-999,9
1130.0,2,4.2322,2,34.5653,2,80.5583,2,4.7131,1,0.0012,1,-999,9
1132.0,2,4.1954,2,34.5665,2,80.7897,2,4.7134,1,0.0012,1,-999,9
1134.0,2,4.1801,2,34.5668,2,81.1166,2,4.7135,1,0.0012,1,-999,9
1136.0,2,4.1689,2,34.5667,2,81.4553,2,4.7138,1,0.0012,1,-999,9
1138.0,2,4.1603,2,34.567,2,81.9341,2,4.7135,1,0.0012,1,-999,9
1140.0,2,4.1589,2,34.5667,2,82.3753,2,4.7131,1,0.0012,1,-999,9
1142.0,2,4.1509,2,34.5669,2,82.5995,2,4.7131,1,0.0012,1,-999,9
1144.0,2,4.1423,2,34.567,2,82.7314,2,4.7131,1,0.0012,1,-999,9
1146.0,2,4.1372,2,34.5672,2,82.9055,2,4.7132,1,0.0012,1,-999,9
1148.0,2,4.1297,2,34.5674,2,83.0115,2,4.713,1,0.0012,1,-999,9
1150.0,2,4.1252,2,34.5672,2,82.8863,2,4.7131,1,0.0012,1,-999,9
1152.0,2,4.1184,2,34.5674,2,83.0045,2,4.7132,1,0.0012,1,-999,9
1154.0,2,4.1094,2,34.5676,2,83.1277,2,4.7131,1,0.0012,1,-999,9
1156.0,2,4.1037,2,34.5675,2,83.3532,2,4.7132,1,0.0012,1,-999,9
1158.0,2,4.1021,2,34.5678,2,83.7416,2,4.7135,1,0.0012,1,-999,9
1160.0,2,4.0987,2,34.5679,2,83.8153,2,4.7132,1,0.0012,1,-999,9
1162.0,2,4.0869,2,34.5682,2,83.7423,2,4.7136,1,0.0012,1,-999,9
1164.0,2,4.0639,2,34.569,2,83.5338,2,4.7136,1,0.0012,1,-999,9
1166.0,2,4.0556,2,34.5691,2,83.5621,2,4.7138,1,0.0012,1,-999,9
1168.0,2,4.0449,2,34.5692,2,83.8354,2,4.7136,1,0.0012,1,-999,9
1170.0,2,4.0287,2,34.5698,2,84.0824,2,4.7138,1,0.0012,1,-999,9
1172.0,2,4.0221,2,34.5697,2,84.4537,2,4.7141,1,0.0012,1,-999,9
1174.0,2,4.0078,2,34.57,2,84.9065,2,4.7144,1,0.0012,1,-999,9
1176.0,2,3.9951,2,34.5705,2,85.1971,2,4.7143,1,0.0012,1,-999,9
1178.0,2,3.985,2,34.5708,2,85.5206,2,4.7139,1,0.0012,1,-999,9
1180.0,2,3.976,2,34.5715,2,85.6582,2,4.7142,1,0.0012,1,-999,9
