CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 33
CASTNO = 11
DATE = 20181114
TIME = 0401
LATITUDE = -4.9997
LONGITUDE = -152.0026
INSTRUMENT_ID = 1281
DEPTH = 5423
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
562.0,2,7.4401,2,34.5912,2,61.489,2,2.8158,1,4.6641,1,0.0178,1
564.0,2,7.4331,2,34.5903,2,61.0333,2,2.8102,1,4.664,1,0.0176,1
566.0,2,7.418,2,34.5894,2,61.8467,2,2.8032,1,4.6641,1,0.0177,1
568.0,2,7.4014,2,34.5887,2,62.678,2,2.7977,1,4.6642,1,0.0171,1
570.0,2,7.3701,2,34.5877,2,62.6617,2,2.7936,1,4.6642,1,0.0171,1
572.0,2,7.348,2,34.5873,2,62.9533,2,2.7893,1,4.6642,1,0.0172,1
574.0,2,7.3426,2,34.5869,2,61.992,2,2.7826,1,4.6642,1,0.0176,1
576.0,2,7.3247,2,34.5865,2,61.0505,2,2.7762,1,4.6642,1,0.0171,1
578.0,2,7.307,2,34.5859,2,60.1132,2,2.7703,1,4.6642,1,0.0171,1
580.0,2,7.2803,2,34.5853,2,59.5967,2,2.7647,1,4.6641,1,0.0171,1
582.0,2,7.2574,2,34.5842,2,58.727,2,2.76,1,4.6642,1,0.0171,1
584.0,2,7.2434,2,34.5837,2,59.4972,2,2.7566,1,4.6635,1,0.0171,1
586.0,2,7.2272,2,34.5823,2,60.1407,2,2.7533,1,4.6646,1,0.0171,1
588.0,2,7.2145,2,34.5808,2,62.3747,2,2.7473,1,4.6649,1,0.0175,1
590.0,2,7.2036,2,34.5798,2,64.3531,2,2.7417,1,4.6651,1,0.0171,1
592.0,2,7.1977,2,34.5792,2,65.5354,2,2.7382,1,4.6646,1,0.017,1
594.0,2,7.1745,2,34.5788,2,65.8395,2,2.7346,1,4.6646,1,0.0176,1
596.0,2,7.166,2,34.578,2,65.4445,2,2.7288,1,4.6649,1,0.0172,1
598.0,2,7.142,2,34.578,2,65.9416,2,2.7243,1,4.6649,1,0.0182,1
600.0,2,7.1089,2,34.5776,2,64.1231,2,2.7211,1,4.6646,1,0.0182,1
602.0,2,7.0791,2,34.5764,2,63.0247,2,2.7179,1,4.6651,1,0.0171,1
604.0,2,7.0506,2,34.5766,2,63.2389,2,2.7143,1,4.6647,1,0.017,1
606.0,2,7.0336,2,34.5758,2,60.7861,2,2.7115,1,4.6649,1,0.0171,1
608.0,2,7.0271,2,34.5747,2,61.1355,2,2.7084,1,4.665,1,0.0171,1
610.0,2,7.0107,2,34.5742,2,62.2863,2,2.7054,1,4.6653,1,0.0182,1
612.0,2,6.9963,2,34.5745,2,62.6164,2,2.7036,1,4.6654,1,0.0182,1
614.0,2,6.9922,2,34.574,2,60.0745,2,2.7016,1,4.6646,1,0.0171,1
616.0,2,6.9757,2,34.5724,2,60.1405,2,2.6994,1,4.665,1,0.0178,1
618.0,2,6.923,2,34.5693,2,61.3013,2,2.6982,1,4.6654,1,0.0171,1
620.0,2,6.9095,2,34.5674,2,68.8752,2,2.6968,1,4.6656,1,0.0171,1
622.0,2,6.9042,2,34.5664,2,73.2855,2,2.6943,1,4.6658,1,0.0175,1
624.0,2,6.8956,2,34.5659,2,73.9031,2,2.6923,1,4.6659,1,0.0174,1
626.0,2,6.8885,2,34.5655,2,73.9824,2,2.6907,1,4.6659,1,0.0176,1
628.0,2,6.881,2,34.565,2,74.1777,2,2.6896,1,4.6661,1,0.0171,1
630.0,2,6.8761,2,34.5644,2,74.5789,2,2.6886,1,4.6662,1,0.0182,1
632.0,2,6.8712,2,34.564,2,74.8665,2,2.6879,1,4.6665,1,0.0174,1
634.0,2,6.8624,2,34.5638,2,75.3228,2,2.6879,1,4.6666,1,0.0176,1
636.0,2,6.8588,2,34.5632,2,75.7971,2,2.6878,1,4.6665,1,0.0171,1
638.0,2,6.8547,2,34.5629,2,76.2396,2,2.6874,1,4.666,1,0.0171,1
640.0,2,6.8329,2,34.5621,2,76.4814,2,2.6868,1,4.6661,1,0.0171,1
642.0,2,6.8048,2,34.5617,2,76.1386,2,2.6868,1,4.6666,1,0.0171,1
644.0,2,6.7938,2,34.5617,2,76.9251,2,2.6851,1,4.6662,1,0.0171,1
646.0,2,6.7864,2,34.561,2,76.8564,2,2.685,1,4.6663,1,0.0171,1
648.0,2,6.7759,2,34.5615,2,75.9504,2,2.6849,1,4.6665,1,0.0171,1
650.0,2,6.7664,2,34.5616,2,74.3718,2,2.6845,1,4.6666,1,0.0171,1
652.0,2,6.7554,2,34.5616,2,73.0125,2,2.684,1,4.6662,1,0.0171,1
654.0,2,6.7474,2,34.5615,2,72.3238,2,2.6838,1,4.6666,1,0.0171,1
656.0,2,6.7252,2,34.5613,2,71.9419,2,2.6839,1,4.6665,1,0.0171,1
658.0,2,6.7099,2,34.5606,2,71.7697,2,2.6839,1,4.6667,1,0.0174,1
660.0,2,6.6992,2,34.5603,2,72.1431,2,2.6838,1,4.6667,1,0.0175,1
662.0,2,6.6942,2,34.5601,2,72.3137,2,2.6838,1,4.6666,1,0.0176,1
664.0,2,6.6824,2,34.56,2,72.0487,2,2.6838,1,4.6656,1,0.0171,1
666.0,2,6.6494,2,34.5601,2,70.6173,2,2.6834,1,4.6664,1,0.0177,1
668.0,2,6.6105,2,34.5589,2,69.0331,2,2.6828,1,4.6667,1,0.0171,1
670.0,2,6.5837,2,34.5581,2,70.8755,2,2.6825,1,4.6667,1,0.0175,1
672.0,2,6.5624,2,34.5573,2,71.9214,2,2.6829,1,4.6667,1,0.0175,1
674.0,2,6.5522,2,34.5564,2,72.8104,2,2.6831,1,4.6667,1,0.0171,1
676.0,2,6.5442,2,34.5551,2,74.3168,2,2.6832,1,4.6668,1,0.0171,1
678.0,2,6.5371,2,34.5542,2,75.1595,2,2.6827,1,4.6668,1,0.0171,1
680.0,2,6.5333,2,34.5539,2,76.1668,2,2.6829,1,4.667,1,0.0171,1
682.0,2,6.5289,2,34.5539,2,76.7225,2,2.682,1,4.6674,1,0.0171,1
684.0,2,6.5155,2,34.554,2,76.1701,2,2.6799,1,4.6671,1,0.0171,1
686.0,2,6.4821,2,34.5554,2,74.7213,2,2.6788,1,4.6671,1,0.0171,1
688.0,2,6.4587,2,34.5558,2,72.1719,2,2.6783,1,4.667,1,0.0171,1
690.0,2,6.4371,2,34.5549,2,70.0656,2,2.6776,1,4.6669,1,0.0171,1
692.0,2,6.4281,2,34.5545,2,70.6246,2,2.6766,1,4.6673,1,0.0171,1
694.0,2,6.4204,2,34.5545,2,70.551,2,2.6761,1,4.6671,1,0.0171,1
696.0,2,6.4156,2,34.5545,2,70.1643,2,2.6759,1,4.6675,1,0.0171,1
698.0,2,6.4122,2,34.5544,2,69.6969,2,2.6748,1,4.6668,1,0.0171,1
700.0,2,6.4034,2,34.5544,2,69.4877,2,2.6739,1,4.6668,1,0.0176,1
702.0,2,6.3916,2,34.5542,2,69.187,2,2.6728,1,4.6669,1,0.0171,1
704.0,2,6.3766,2,34.5538,2,69.1344,2,2.672,1,4.667,1,0.0172,1
706.0,2,6.3304,2,34.5542,2,68.8548,2,2.6712,1,4.6668,1,0.0179,1
708.0,2,6.3156,2,34.554,2,68.5668,2,2.6712,1,4.6672,1,0.0177,1
710.0,2,6.3116,2,34.5533,2,68.2763,2,2.67,1,4.6672,1,0.0172,1
712.0,2,6.309,2,34.5528,2,68.535,2,2.6686,1,4.6672,1,0.0171,1
714.0,2,6.3027,2,34.5526,2,68.614,2,2.6678,1,4.6672,1,0.0171,1
716.0,2,6.2891,2,34.5521,2,68.7038,2,2.667,1,4.6673,1,0.017,1
718.0,2,6.2822,2,34.5518,2,69.3024,2,2.6663,1,4.6667,1,0.0171,1
720.0,2,6.2786,2,34.5519,2,69.5798,2,2.6653,1,4.6671,1,0.0171,1
722.0,2,6.2638,2,34.5521,2,68.8052,2,2.6644,1,4.6672,1,0.0171,1
724.0,2,6.2612,2,34.552,2,68.659,2,2.6642,1,4.6673,1,0.017,1
726.0,2,6.2553,2,34.5516,2,68.5853,2,2.6638,1,4.6676,1,0.0171,1
728.0,2,6.2425,2,34.5515,2,68.6821,2,2.6631,1,4.6672,1,0.0171,1
730.0,2,6.2294,2,34.5512,2,68.7801,2,2.6628,1,4.6675,1,0.0171,1
732.0,2,6.2065,2,34.5503,2,68.3826,2,2.663,1,4.6678,1,0.0171,1
734.0,2,6.1945,2,34.5494,2,70.3652,2,2.6625,1,4.6677,1,0.0171,1
736.0,2,6.1833,2,34.5485,2,71.5307,2,2.6612,1,4.6678,1,0.0177,1
738.0,2,6.1591,2,34.5483,2,71.6762,2,2.6605,1,4.6676,1,0.0171,1
740.0,2,6.1467,2,34.5475,2,72.4512,2,2.6596,1,4.6672,1,0.017,1
742.0,2,6.1295,2,34.547,2,72.8901,2,2.6593,1,4.668,1,0.0171,1
744.0,2,6.1223,2,34.5466,2,73.7963,2,2.6591,1,4.6683,1,0.0176,1
746.0,2,6.1208,2,34.5463,2,74.3794,2,2.6591,1,4.6682,1,0.018,1
748.0,2,6.1185,2,34.5462,2,74.1329,2,2.6587,1,4.6672,1,0.0171,1
750.0,2,6.1163,2,34.5461,2,74.3089,2,2.6583,1,4.6686,1,0.0171,1
752.0,2,6.1123,2,34.5458,2,74.0553,2,2.6581,1,4.6687,1,0.0171,1
754.0,2,6.0975,2,34.5453,2,74.0626,2,2.6582,1,4.668,1,0.017,1
756.0,2,6.0783,2,34.5446,2,75.15,2,2.658,1,4.668,1,0.0171,1
758.0,2,6.015,2,34.5419,2,76.3071,2,2.6575,1,4.6683,1,0.0171,1
760.0,2,6.0012,2,34.5415,2,80.2039,2,2.6572,1,4.6688,1,0.0177,1
762.0,2,5.9944,2,34.541,2,81.3713,2,2.657,1,4.6682,1,0.0171,1
764.0,2,5.9793,2,34.5402,2,80.9086,2,2.6569,1,4.6691,1,0.0176,1
766.0,2,5.9703,2,34.5398,2,81.5619,2,2.6568,1,4.6692,1,0.0172,1
768.0,2,5.9556,2,34.5396,2,82.1381,2,2.6571,1,4.6691,1,0.017,1
770.0,2,5.9436,2,34.5393,2,82.2628,2,2.6568,1,4.6685,1,0.017,1
772.0,2,5.9217,2,34.5394,2,81.8873,2,2.6567,1,4.6683,1,0.0171,1
774.0,2,5.8838,2,34.5396,2,82.2766,2,2.6564,1,4.6689,1,0.0171,1
776.0,2,5.8675,2,34.5391,2,82.0769,2,2.6562,1,4.6691,1,0.017,1
778.0,2,5.8592,2,34.5383,2,82.6484,2,2.6555,1,4.6692,1,0.017,1
780.0,2,5.8494,2,34.5381,2,82.8094,2,2.6554,1,4.6691,1,0.017,1
782.0,2,5.8289,2,34.5382,2,83.156,2,2.6545,1,4.6691,1,0.0174,1
784.0,2,5.8207,2,34.538,2,82.7496,2,2.6526,1,4.6691,1,0.0171,1
786.0,2,5.8111,2,34.5387,2,82.403,2,2.6514,1,4.6693,1,0.0174,1
788.0,2,5.8085,2,34.5385,2,81.8687,2,2.6505,1,4.6688,1,0.0175,1
790.0,2,5.8048,2,34.5382,2,81.5872,2,2.6495,1,4.6691,1,0.0171,1
792.0,2,5.8001,2,34.5377,2,81.6987,2,2.6482,1,4.6692,1,0.017,1
794.0,2,5.793,2,34.5374,2,81.8659,2,2.6464,1,4.6692,1,0.0171,1
796.0,2,5.7856,2,34.5372,2,81.7555,2,2.6457,1,4.6692,1,0.0171,1
798.0,2,5.7838,2,34.5369,2,82.2461,2,2.6425,1,4.6691,1,0.0174,1
800.0,2,5.7734,2,34.5367,2,82.2178,2,2.6397,1,4.6691,1,0.0171,1
802.0,2,5.7723,2,34.5367,2,82.2047,2,2.6384,1,4.6691,1,0.0171,1
804.0,2,5.7653,2,34.5365,2,81.9749,2,2.6375,1,4.6696,1,0.017,1
806.0,2,5.753,2,34.5366,2,81.8668,2,2.6359,1,4.6693,1,0.0177,1
808.0,2,5.7413,2,34.5363,2,81.7299,2,2.6343,1,4.6696,1,0.0171,1
810.0,2,5.7157,2,34.5361,2,82.0688,2,2.6327,1,4.6692,1,0.017,1
812.0,2,5.6904,2,34.5363,2,82.4912,2,2.6312,1,4.6693,1,0.017,1
814.0,2,5.6857,2,34.5369,2,83.2443,2,2.6298,1,4.6691,1,0.017,1
816.0,2,5.6784,2,34.5372,2,83.3082,2,2.6289,1,4.6691,1,0.0171,1
818.0,2,5.6732,2,34.5374,2,83.2807,2,2.6278,1,4.6693,1,0.0171,1
820.0,2,5.6696,2,34.5374,2,82.9241,2,2.6255,1,4.6693,1,0.017,1
822.0,2,5.6678,2,34.5371,2,82.8034,2,2.6232,1,4.6691,1,0.017,1
824.0,2,5.6586,2,34.537,2,82.8612,2,2.6222,1,4.6692,1,0.0171,1
826.0,2,5.6511,2,34.5369,2,83.055,2,2.6208,1,4.6695,1,0.0171,1
828.0,2,5.6297,2,34.5362,2,83.433,2,2.6187,1,4.6695,1,0.0173,1
830.0,2,5.6087,2,34.5362,2,83.8191,2,2.6174,1,4.6699,1,0.0173,1
832.0,2,5.5982,2,34.5365,2,84.0966,2,2.6154,1,4.6696,1,0.0174,1
834.0,2,5.5919,2,34.5369,2,83.7039,2,2.6138,1,4.6685,1,0.0175,1
836.0,2,5.5689,2,34.5365,2,83.3411,2,2.6123,1,4.6695,1,0.0175,1
838.0,2,5.5465,2,34.5365,2,84.2329,2,2.6107,1,4.6699,1,0.017,1
840.0,2,5.538,2,34.5368,2,84.734,2,2.6085,1,4.6699,1,0.017,1
842.0,2,5.5324,2,34.5369,2,84.5116,2,2.6062,1,4.6696,1,0.017,1
844.0,2,5.529,2,34.5367,2,83.9138,2,2.6043,1,4.6697,1,0.017,1
846.0,2,5.5226,2,34.5363,2,84.2447,2,2.6016,1,4.6698,1,0.017,1
848.0,2,5.5112,2,34.536,2,84.3489,2,2.5996,1,4.6697,1,0.017,1
850.0,2,5.4854,2,34.5354,2,84.7159,2,2.5975,1,4.6702,1,0.017,1
852.0,2,5.4665,2,34.5356,2,84.8455,2,2.5956,1,4.6703,1,0.0172,1
854.0,2,5.4617,2,34.5354,2,82.8963,2,2.5925,1,4.6703,1,0.0172,1
856.0,2,5.459,2,34.5352,2,82.7842,2,2.5894,1,4.67,1,0.0171,1
858.0,2,5.4557,2,34.5351,2,82.8889,2,2.5877,1,4.6701,1,0.017,1
860.0,2,5.449,2,34.5348,2,82.9311,2,2.5853,1,4.6702,1,0.017,1
862.0,2,5.4384,2,34.5347,2,84.1953,2,2.5822,1,4.67,1,0.0172,1
864.0,2,5.4355,2,34.5345,2,84.8373,2,2.5784,1,4.6703,1,0.0174,1
866.0,2,5.432,2,34.5343,2,84.5037,2,2.5761,1,4.6697,1,0.017,1
868.0,2,5.4166,2,34.5345,2,84.6688,2,2.5737,1,4.6703,1,0.0171,1
870.0,2,5.3983,2,34.5348,2,84.6351,2,2.5701,1,4.6696,1,0.0171,1
872.0,2,5.3867,2,34.5349,2,84.2886,2,2.5673,1,4.6694,1,0.0177,1
874.0,2,5.3802,2,34.5349,2,84.4208,2,2.5645,1,4.6703,1,0.0171,1
876.0,2,5.3772,2,34.5347,2,84.5791,2,2.5612,1,4.6703,1,0.0171,1
878.0,2,5.3756,2,34.5345,2,84.5702,2,2.5586,1,4.6703,1,0.0176,1
880.0,2,5.3718,2,34.5347,2,84.5563,2,2.5565,1,4.6703,1,0.017,1
882.0,2,5.3689,2,34.5345,2,84.4324,2,2.5542,1,4.6702,1,0.0172,1
884.0,2,5.3542,2,34.5348,2,84.1908,2,2.5521,1,4.6703,1,0.0176,1
886.0,2,5.3402,2,34.535,2,84.1146,2,2.5493,1,4.6703,1,0.017,1
888.0,2,5.3167,2,34.5351,2,83.9705,2,2.5467,1,4.6703,1,0.0171,1
890.0,2,5.2819,2,34.5353,2,84.2355,2,2.5446,1,4.6703,1,0.0176,1
892.0,2,5.2567,2,34.5355,2,85.3422,2,2.5426,1,4.6703,1,0.017,1
894.0,2,5.233,2,34.5357,2,86.715,2,2.5406,1,4.6703,1,0.0177,1
896.0,2,5.2225,2,34.5357,2,86.644,2,2.5387,1,4.6703,1,0.017,1
898.0,2,5.209,2,34.5358,2,86.761,2,2.5369,1,4.6703,1,0.017,1
900.0,2,5.201,2,34.5357,2,86.2867,2,2.5348,1,4.6703,1,0.0175,1
902.0,2,5.1951,2,34.5355,2,86.1998,2,2.5327,1,4.6703,1,0.0171,1
904.0,2,5.1829,2,34.5354,2,86.1363,2,2.5306,1,4.6704,1,0.017,1
906.0,2,5.1552,2,34.5361,2,86.0896,2,2.5291,1,4.6704,1,0.0174,1
908.0,2,5.1522,2,34.536,2,86.3492,2,2.528,1,4.6703,1,0.0176,1
910.0,2,5.1429,2,34.5359,2,86.7813,2,2.5265,1,4.6703,1,0.017,1
912.0,2,5.1257,2,34.5362,2,86.8031,2,2.5242,1,4.6703,1,0.0172,1
914.0,2,5.0981,2,34.5365,2,87.0009,2,2.5226,1,4.6707,1,0.0174,1
916.0,2,5.0672,2,34.5373,2,86.9331,2,2.5219,1,4.6706,1,0.0171,1
918.0,2,5.0617,2,34.537,2,87.5086,2,2.5203,1,4.6705,1,0.017,1
920.0,2,5.0577,2,34.5367,2,87.7603,2,2.5186,1,4.6709,1,0.0177,1
922.0,2,5.0402,2,34.5368,2,87.5442,2,2.5176,1,4.6706,1,0.0174,1
924.0,2,5.0213,2,34.537,2,88.0421,2,2.5162,1,4.6708,1,0.017,1
926.0,2,5.0112,2,34.5371,2,88.3155,2,2.5144,1,4.6704,1,0.018,1
928.0,2,5.0065,2,34.5374,2,88.0493,2,2.514,1,4.6707,1,0.018,1
930.0,2,5.0006,2,34.5373,2,88.0883,2,2.5132,1,4.6708,1,0.0175,1
932.0,2,4.9978,2,34.5369,2,88.121,2,2.5133,1,4.671,1,0.0174,1
934.0,2,4.9969,2,34.5369,2,88.1487,2,2.5152,1,4.6706,1,0.0163,1
936.0,2,4.9946,2,34.5368,2,88.1749,2,2.5161,1,4.6707,1,0.0173,1
938.0,2,4.9843,2,34.537,2,88.0711,2,2.5165,1,4.6711,1,0.017,1
940.0,2,4.964,2,34.5373,2,87.7798,2,2.5166,1,4.6707,1,0.0162,1
942.0,2,4.9451,2,34.5376,2,88.2701,2,2.5166,1,4.6708,1,0.0178,1
944.0,2,4.938,2,34.5374,2,88.6875,2,2.5166,1,4.6709,1,0.0164,1
946.0,2,4.9317,2,34.5375,2,89.1198,2,2.5165,1,4.671,1,0.017,1
948.0,2,4.925,2,34.5375,2,88.9011,2,2.5164,1,4.6709,1,0.0175,1
950.0,2,4.9214,2,34.5373,2,89.063,2,2.5158,1,4.6708,1,0.017,1
952.0,2,4.9128,2,34.5374,2,88.923,2,2.5153,1,4.671,1,0.017,1
954.0,2,4.9041,2,34.5375,2,88.8141,2,2.515,1,4.6709,1,0.017,1
956.0,2,4.8811,2,34.5379,2,88.5717,2,2.5149,1,4.6712,1,0.0171,1
958.0,2,4.8711,2,34.5378,2,89.3993,2,2.5144,1,4.6716,1,0.0176,1
960.0,2,4.8499,2,34.5383,2,90.3704,2,2.514,1,4.6713,1,0.017,1
962.0,2,4.845,2,34.5379,2,90.937,2,2.5134,1,4.6714,1,0.0175,1
964.0,2,4.8401,2,34.538,2,90.729,2,2.5128,1,4.6715,1,0.017,1
966.0,2,4.8352,2,34.5378,2,90.6395,2,2.5125,1,4.6711,1,0.0171,1
968.0,2,4.8293,2,34.5381,2,90.5555,2,2.5119,1,4.6714,1,0.0178,1
970.0,2,4.8197,2,34.5381,2,90.4248,2,2.5118,1,4.6715,1,0.017,1
972.0,2,4.8102,2,34.5384,2,90.2526,2,2.5113,1,4.6715,1,0.017,1
974.0,2,4.7988,2,34.5385,2,90.1842,2,2.5107,1,4.6716,1,0.017,1
976.0,2,4.7898,2,34.5386,2,90.3685,2,2.5098,1,4.6714,1,0.017,1
978.0,2,4.7866,2,34.5385,2,90.3881,2,2.5092,1,4.6712,1,0.017,1
980.0,2,4.7835,2,34.5383,2,90.5216,2,2.5091,1,4.6715,1,0.0177,1
982.0,2,4.7784,2,34.5384,2,91.0351,2,2.5082,1,4.6715,1,0.0171,1
984.0,2,4.7733,2,34.5384,2,91.408,2,2.5079,1,4.6715,1,0.017,1
986.0,2,4.7612,2,34.5386,2,91.4692,2,2.5072,1,4.6716,1,0.017,1
988.0,2,4.7541,2,34.5389,2,91.2899,2,2.5067,1,4.6715,1,0.0176,1
990.0,2,4.7492,2,34.5387,2,91.2575,2,2.5066,1,4.6716,1,0.0172,1
992.0,2,4.7372,2,34.539,2,91.1884,2,2.5061,1,4.6715,1,0.017,1
994.0,2,4.723,2,34.5391,2,91.7395,2,2.5057,1,4.6713,1,0.0169,1
996.0,2,4.7033,2,34.5399,2,91.909,2,2.5052,1,4.6715,1,0.0168,1
998.0,2,4.701,2,34.5397,2,91.7642,2,2.505,1,4.6716,1,0.0175,1
1000.0,2,4.6985,2,34.5395,2,92.0139,2,2.5043,1,4.6716,1,0.017,1
1002.0,2,4.6852,2,34.5398,2,92.1361,2,2.5036,1,4.6716,1,0.0169,1
1004.0,2,4.6769,2,34.54,2,92.0843,2,2.503,1,4.6716,1,0.017,1
1006.0,2,4.6715,2,34.54,2,92.1926,2,2.5022,1,4.6716,1,0.017,1
1008.0,2,4.6676,2,34.5401,2,92.1742,2,2.5017,1,4.6716,1,0.017,1
1010.0,2,4.6656,2,34.54,2,92.2142,2,2.5011,1,4.6716,1,0.0169,1
1012.0,2,4.6624,2,34.54,2,92.1901,2,2.5003,1,4.6716,1,0.0174,1
1014.0,2,4.6616,2,34.5399,2,92.2174,2,2.4992,1,4.6715,1,0.017,1
1016.0,2,4.6585,2,34.54,2,92.0828,2,2.499,1,4.6716,1,0.017,1
1018.0,2,4.6556,2,34.5401,2,92.1378,2,2.4985,1,4.6716,1,0.017,1
1020.0,2,4.6544,2,34.54,2,92.0721,2,2.4973,1,4.6716,1,0.017,1
1022.0,2,4.6489,2,34.54,2,92.1197,2,2.4968,1,4.6715,1,0.017,1
1024.0,2,4.6407,2,34.5402,2,92.2099,2,2.4967,1,4.6716,1,0.017,1
1026.0,2,4.6274,2,34.5407,2,92.0156,2,2.4966,1,4.6716,1,0.017,1
1028.0,2,4.6218,2,34.5408,2,91.8212,2,2.4967,1,4.6715,1,0.017,1
1030.0,2,4.6201,2,34.5406,2,91.5817,2,2.4958,1,4.6716,1,0.017,1
1032.0,2,4.6103,2,34.5408,2,91.9202,2,2.4956,1,4.6715,1,0.017,1
1034.0,2,4.5915,2,34.5414,2,91.547,2,2.4948,1,4.6716,1,0.017,1
1036.0,2,4.5779,2,34.5414,2,92.322,2,2.4937,1,4.6716,1,0.0175,1
1038.0,2,4.5482,2,34.5425,2,92.2217,2,2.4932,1,4.6716,1,0.0171,1
1040.0,2,4.5328,2,34.543,2,92.2764,2,2.4926,1,4.6716,1,0.0171,1
1042.0,2,4.5179,2,34.5433,2,91.637,2,2.4921,1,4.6715,1,0.0171,1
1044.0,2,4.5055,2,34.5433,2,91.5044,2,2.491,1,4.6715,1,0.017,1
1046.0,2,4.4898,2,34.5437,2,91.5377,2,2.4898,1,4.6716,1,0.017,1
1048.0,2,4.4814,2,34.544,2,91.7006,2,2.4897,1,4.6716,1,0.0171,1
1050.0,2,4.4727,2,34.5441,2,91.5998,2,2.489,1,4.6714,1,0.0171,1
1052.0,2,4.4738,2,34.5437,2,91.7505,2,2.4885,1,4.6715,1,0.017,1
1054.0,2,4.4644,2,34.544,2,91.5286,2,2.4897,1,4.6716,1,0.017,1
1056.0,2,4.4634,2,34.5441,2,91.5756,2,2.4887,1,4.6716,1,0.0171,1
1058.0,2,4.4625,2,34.5437,2,91.4002,2,2.4893,1,4.6716,1,0.0171,1
1060.0,2,4.4615,2,34.5437,2,91.5356,2,2.4908,1,4.6716,1,0.017,1
1062.0,2,4.4582,2,34.5438,2,91.2088,2,2.4917,1,4.6715,1,0.0171,1
1064.0,2,4.4537,2,34.5439,2,91.1703,2,2.492,1,4.6716,1,0.0171,1
1066.0,2,4.4448,2,34.544,2,91.4798,2,2.4922,1,4.6716,1,0.017,1
1068.0,2,4.4365,2,34.544,2,91.566,2,2.4941,1,4.6715,1,0.0176,1
1070.0,2,4.4185,2,34.5446,2,91.6222,2,2.4957,1,4.6716,1,0.0171,1
1072.0,2,4.3968,2,34.5456,2,91.6999,2,2.496,1,4.6716,1,0.0171,1
1074.0,2,4.3862,2,34.5454,2,92.3574,2,2.4963,1,4.6716,1,0.017,1
1076.0,2,4.3745,2,34.5457,2,92.6323,2,2.4966,1,4.6716,1,0.017,1
1078.0,2,4.3714,2,34.5456,2,92.8072,2,2.4968,1,4.6716,1,0.0171,1
1080.0,2,4.3678,2,34.5455,2,93.0306,2,2.4971,1,4.6716,1,0.0175,1
1082.0,2,4.3522,2,34.5459,2,92.8216,2,2.4973,1,4.6716,1,0.017,1
1084.0,2,4.3373,2,34.5463,2,93.0577,2,2.4973,1,4.6717,1,0.017,1
1086.0,2,4.3296,2,34.5465,2,93.5237,2,2.4972,1,4.6717,1,0.017,1
1088.0,2,4.3187,2,34.5467,2,93.5682,2,2.4969,1,4.6717,1,0.017,1
1090.0,2,4.3094,2,34.5469,2,93.6059,2,2.4969,1,4.6719,1,0.0177,1
1092.0,2,4.3026,2,34.5471,2,94.0258,2,2.4965,1,4.6719,1,0.0172,1
1094.0,2,4.3023,2,34.5469,2,94.1422,2,2.4957,1,4.6719,1,0.0171,1
1096.0,2,4.3007,2,34.5466,2,93.9774,2,2.4947,1,4.6717,1,0.0169,1
1098.0,2,4.2983,2,34.5468,2,94.0858,2,2.4946,1,4.6719,1,0.017,1
1100.0,2,4.2916,2,34.547,2,93.9956,2,2.494,1,4.6717,1,0.0171,1
1102.0,2,4.2814,2,34.5474,2,94.0983,2,2.4936,1,4.672,1,0.0171,1
1104.0,2,4.2799,2,34.5473,2,94.2808,2,2.4946,1,4.6717,1,0.017,1
1106.0,2,4.2768,2,34.5472,2,94.549,2,2.4958,1,4.672,1,0.0171,1
1108.0,2,4.2699,2,34.5474,2,94.4507,2,2.4965,1,4.672,1,0.017,1
1110.0,2,4.2656,2,34.5476,2,94.242,2,2.4967,1,4.6722,1,0.017,1
1112.0,2,4.2594,2,34.5478,2,94.3993,2,2.4965,1,4.6721,1,0.0171,1
1114.0,2,4.2517,2,34.5479,2,94.6586,2,2.4958,1,4.6719,1,0.017,1
1116.0,2,4.24,2,34.5484,2,94.5108,2,2.4957,1,4.6719,1,0.0171,1
1118.0,2,4.2201,2,34.5491,2,94.7186,2,2.4951,1,4.6716,1,0.0171,1
1120.0,2,4.2033,2,34.5496,2,94.9155,2,2.4945,1,4.6722,1,0.017,1
1122.0,2,4.1934,2,34.5498,2,95.2511,2,2.4935,1,4.6722,1,0.017,1
1124.0,2,4.1861,2,34.55,2,95.3608,2,2.4932,1,4.672,1,0.017,1
1126.0,2,4.1759,2,34.5503,2,95.0414,2,2.4925,1,4.6723,1,0.017,1
1128.0,2,4.171,2,34.5504,2,95.686,2,2.492,1,4.6719,1,0.0171,1
1130.0,2,4.1679,2,34.5504,2,95.6335,2,2.4909,1,4.6723,1,0.0171,1
1132.0,2,4.1639,2,34.5504,2,95.6059,2,2.4898,1,4.6722,1,0.0173,1
1134.0,2,4.1563,2,34.5506,2,95.6883,2,2.4891,1,4.6723,1,0.0173,1
1136.0,2,4.1458,2,34.551,2,95.6988,2,2.4882,1,4.672,1,0.0176,1
