CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 20
CASTNO = 2
DATE = 20181029
TIME = 0110
LATITUDE = 14.2516
LONGITUDE = -152.0003
INSTRUMENT_ID = 1281
DEPTH = 5887
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
586.0,2,7.1866,2,34.537,2,17.4351,2,4.705,1,0.0012,1,-999,9
588.0,2,7.1748,2,34.5366,2,17.371,2,4.7048,1,0.0012,1,-999,9
590.0,2,7.1613,2,34.5365,2,17.3787,2,4.7053,1,0.0012,1,-999,9
592.0,2,7.1533,2,34.5363,2,17.3814,2,4.7056,1,0.0012,1,-999,9
594.0,2,7.1478,2,34.536,2,17.4071,2,4.7049,1,0.0012,1,-999,9
596.0,2,7.1375,2,34.5356,2,17.4258,2,4.7048,1,0.0012,1,-999,9
598.0,2,7.1114,2,34.5358,2,17.4761,2,4.7046,1,0.0012,1,-999,9
600.0,2,7.1017,2,34.5353,2,17.4886,2,4.7045,1,0.0012,1,-999,9
602.0,2,7.0817,2,34.5347,2,17.5521,2,4.705,1,0.0012,1,-999,9
604.0,2,7.0378,2,34.5344,2,17.69,2,4.7056,1,0.0012,1,-999,9
606.0,2,7.0233,2,34.5338,2,17.8651,2,4.7057,1,0.0012,1,-999,9
608.0,2,7.0099,2,34.5331,2,18.2482,2,4.7058,1,0.0012,1,-999,9
610.0,2,6.9933,2,34.5323,2,18.4609,2,4.7057,1,0.0012,1,-999,9
612.0,2,6.9595,2,34.5315,2,18.5999,2,4.7057,1,0.0012,1,-999,9
614.0,2,6.934,2,34.5311,2,18.7048,2,4.7055,1,0.0012,1,-999,9
616.0,2,6.9109,2,34.5301,2,18.9609,2,4.7057,1,0.0012,1,-999,9
618.0,2,6.8931,2,34.5293,2,19.1954,2,4.7057,1,0.0012,1,-999,9
620.0,2,6.8876,2,34.5291,2,19.2732,2,4.7057,1,0.0012,1,-999,9
622.0,2,6.8687,2,34.5279,2,19.3152,2,4.7057,1,0.0012,1,-999,9
624.0,2,6.844,2,34.5268,2,19.3183,2,4.7061,1,0.0012,1,-999,9
626.0,2,6.8292,2,34.5265,2,19.2267,2,4.7066,1,0.0012,1,-999,9
628.0,2,6.8149,2,34.5268,2,19.1574,2,4.7064,1,0.0012,1,-999,9
630.0,2,6.7881,2,34.5269,2,19.2486,2,4.7064,1,0.0012,1,-999,9
632.0,2,6.7529,2,34.528,2,19.4921,2,4.7058,1,0.0012,1,-999,9
634.0,2,6.7323,2,34.5274,2,19.956,2,4.7057,1,0.0012,1,-999,9
636.0,2,6.7053,2,34.5272,2,20.3963,2,4.7057,1,0.0012,1,-999,9
638.0,2,6.6854,2,34.527,2,20.7663,2,4.7058,1,0.0012,1,-999,9
640.0,2,6.6617,2,34.5266,2,21.1856,2,4.7058,1,0.0012,1,-999,9
642.0,2,6.634,2,34.5262,2,21.3862,2,4.7066,1,0.0012,1,-999,9
644.0,2,6.6176,2,34.5261,2,21.4954,2,4.707,1,0.0012,1,-999,9
646.0,2,6.6111,2,34.5262,2,21.5393,2,4.707,1,0.0012,1,-999,9
648.0,2,6.6046,2,34.5259,2,21.5994,2,4.7069,1,0.0012,1,-999,9
650.0,2,6.6011,2,34.5254,2,21.6178,2,4.7064,1,0.0012,1,-999,9
652.0,2,6.5849,2,34.5251,2,21.6185,2,4.7066,1,0.0012,1,-999,9
654.0,2,6.5749,2,34.5249,2,21.6267,2,4.7064,1,0.0012,1,-999,9
656.0,2,6.5661,2,34.5246,2,21.6969,2,4.7059,1,0.0012,1,-999,9
658.0,2,6.5536,2,34.5242,2,21.7731,2,4.7064,1,0.0012,1,-999,9
660.0,2,6.5181,2,34.5235,2,21.7997,2,4.7064,1,0.0012,1,-999,9
662.0,2,6.4926,2,34.5232,2,21.7262,2,4.7064,1,0.0012,1,-999,9
664.0,2,6.4853,2,34.5232,2,21.3331,2,4.707,1,0.0012,1,-999,9
666.0,2,6.4889,2,34.5245,2,20.8953,2,4.7069,1,0.0012,1,-999,9
668.0,2,6.4795,2,34.5243,2,20.7001,2,4.7068,1,0.0012,1,-999,9
670.0,2,6.461,2,34.5243,2,20.3467,2,4.7067,1,0.0012,1,-999,9
672.0,2,6.4343,2,34.5239,2,20.0965,2,4.7065,1,0.0012,1,-999,9
674.0,2,6.4043,2,34.5238,2,20.0003,2,4.7065,1,0.0012,1,-999,9
676.0,2,6.39,2,34.5228,2,19.9763,2,4.7066,1,0.0012,1,-999,9
678.0,2,6.3782,2,34.5223,2,20.0164,2,4.7061,1,0.0012,1,-999,9
680.0,2,6.3682,2,34.5231,2,20.1125,2,4.7067,1,0.0012,1,-999,9
682.0,2,6.363,2,34.5239,2,20.1411,2,4.7061,1,0.0012,1,-999,9
684.0,2,6.3586,2,34.5236,2,19.9782,2,4.7068,1,0.0012,1,-999,9
686.0,2,6.3456,2,34.5233,2,19.8116,2,4.707,1,0.0012,1,-999,9
688.0,2,6.3398,2,34.5234,2,19.6364,2,4.7069,1,0.0012,1,-999,9
690.0,2,6.3346,2,34.5238,2,19.6199,2,4.7068,1,0.0012,1,-999,9
692.0,2,6.3261,2,34.5236,2,19.6404,2,4.7063,1,0.0012,1,-999,9
694.0,2,6.3107,2,34.5237,2,19.6478,2,4.706,1,0.0012,1,-999,9
696.0,2,6.3005,2,34.5236,2,19.6498,2,4.7058,1,0.0012,1,-999,9
698.0,2,6.2859,2,34.5232,2,19.626,2,4.706,1,0.0012,1,-999,9
700.0,2,6.2768,2,34.5232,2,19.5566,2,4.7064,1,0.0012,1,-999,9
702.0,2,6.2684,2,34.5233,2,19.5396,2,4.7065,1,0.0012,1,-999,9
704.0,2,6.2647,2,34.5235,2,19.5294,2,4.7067,1,0.0012,1,-999,9
706.0,2,6.2619,2,34.5232,2,19.531,2,4.707,1,0.0012,1,-999,9
708.0,2,6.258,2,34.5228,2,19.5561,2,4.707,1,0.0012,1,-999,9
710.0,2,6.2559,2,34.5228,2,19.5723,2,4.7072,1,0.0012,1,-999,9
712.0,2,6.2537,2,34.5225,2,19.5717,2,4.7069,1,0.0012,1,-999,9
714.0,2,6.2392,2,34.5227,2,19.5959,2,4.7068,1,0.0012,1,-999,9
716.0,2,6.214,2,34.5234,2,19.6931,2,4.7065,1,0.0012,1,-999,9
718.0,2,6.1991,2,34.5233,2,19.6894,2,4.7066,1,0.0012,1,-999,9
720.0,2,6.1879,2,34.5223,2,19.7476,2,4.7065,1,0.0012,1,-999,9
722.0,2,6.1745,2,34.5213,2,19.8266,2,4.7069,1,0.0012,1,-999,9
724.0,2,6.1593,2,34.5203,2,19.9033,2,4.707,1,0.0012,1,-999,9
726.0,2,6.1408,2,34.5192,2,19.9699,2,4.7071,1,0.0012,1,-999,9
728.0,2,6.1244,2,34.5188,2,20.0454,2,4.7071,1,0.0012,1,-999,9
730.0,2,6.1143,2,34.5185,2,20.1337,2,4.7073,1,0.0012,1,-999,9
732.0,2,6.1094,2,34.5188,2,20.2142,2,4.7075,1,0.0012,1,-999,9
734.0,2,6.1066,2,34.5197,2,20.3047,2,4.7072,1,0.0012,1,-999,9
736.0,2,6.0886,2,34.519,2,20.2682,2,4.7072,1,0.0012,1,-999,9
738.0,2,6.0488,2,34.5183,2,20.2416,2,4.707,1,0.0012,1,-999,9
740.0,2,6.035,2,34.5184,2,20.2144,2,4.707,1,0.0012,1,-999,9
742.0,2,6.0243,2,34.5186,2,20.3616,2,4.7068,1,0.0012,1,-999,9
744.0,2,6.0135,2,34.5185,2,20.3822,2,4.7069,1,0.0012,1,-999,9
746.0,2,6.009,2,34.5186,2,20.4177,2,4.7073,1,0.0012,1,-999,9
748.0,2,5.9898,2,34.5186,2,20.4539,2,4.7071,1,0.0012,1,-999,9
750.0,2,5.9763,2,34.5184,2,20.4521,2,4.7071,1,0.0012,1,-999,9
752.0,2,5.9592,2,34.5184,2,20.5131,2,4.7076,1,0.0012,1,-999,9
754.0,2,5.945,2,34.5189,2,20.5618,2,4.7077,1,0.0012,1,-999,9
756.0,2,5.9345,2,34.5193,2,20.5814,2,4.7077,1,0.0012,1,-999,9
758.0,2,5.9266,2,34.5194,2,20.6295,2,4.7078,1,0.0012,1,-999,9
760.0,2,5.9217,2,34.5193,2,20.6475,2,4.7076,1,0.0012,1,-999,9
762.0,2,5.9139,2,34.5193,2,20.6799,2,4.7071,1,0.0012,1,-999,9
764.0,2,5.8979,2,34.5198,2,20.6899,2,4.7069,1,0.0012,1,-999,9
766.0,2,5.8855,2,34.5199,2,20.677,2,4.7056,1,0.0012,1,-999,9
768.0,2,5.8706,2,34.5203,2,20.7609,2,4.7055,1,0.0012,1,-999,9
770.0,2,5.8648,2,34.5204,2,20.9148,2,4.707,1,0.0012,1,-999,9
772.0,2,5.8604,2,34.5206,2,21.0265,2,4.7074,1,0.0012,1,-999,9
774.0,2,5.8571,2,34.5208,2,21.0629,2,4.7073,1,0.0012,1,-999,9
776.0,2,5.8498,2,34.521,2,21.1028,2,4.7074,1,0.0012,1,-999,9
778.0,2,5.8327,2,34.5217,2,21.1199,2,4.7073,1,0.0012,1,-999,9
780.0,2,5.8246,2,34.5215,2,21.1717,2,4.7076,1,0.0012,1,-999,9
782.0,2,5.8169,2,34.5215,2,21.2039,2,4.7077,1,0.0012,1,-999,9
784.0,2,5.808,2,34.5213,2,21.2246,2,4.7072,1,0.0012,1,-999,9
786.0,2,5.8011,2,34.5212,2,21.1972,2,4.7073,1,0.0012,1,-999,9
788.0,2,5.7954,2,34.5216,2,21.139,2,4.707,1,0.0012,1,-999,9
790.0,2,5.786,2,34.5217,2,21.0968,2,4.707,1,0.0012,1,-999,9
792.0,2,5.7737,2,34.5216,2,21.1431,2,4.707,1,0.0012,1,-999,9
794.0,2,5.766,2,34.5215,2,21.318,2,4.707,1,0.0012,1,-999,9
796.0,2,5.7529,2,34.5214,2,21.6011,2,4.707,1,0.0012,1,-999,9
798.0,2,5.7242,2,34.5207,2,21.7607,2,4.7075,1,0.0012,1,-999,9
800.0,2,5.7105,2,34.5206,2,21.9579,2,4.7076,1,0.0012,1,-999,9
802.0,2,5.6958,2,34.52,2,22.2728,2,4.7074,1,0.0012,1,-999,9
804.0,2,5.6804,2,34.5196,2,22.4311,2,4.7075,1,0.0012,1,-999,9
806.0,2,5.6727,2,34.5198,2,22.2205,2,4.708,1,0.0012,1,-999,9
808.0,2,5.6632,2,34.5192,2,22.0773,2,4.708,1,0.0012,1,-999,9
810.0,2,5.6533,2,34.5193,2,21.9552,2,4.7081,1,0.0012,1,-999,9
812.0,2,5.6453,2,34.5196,2,21.8043,2,4.7077,1,0.0012,1,-999,9
814.0,2,5.6222,2,34.5214,2,21.7961,2,4.7079,1,0.0012,1,-999,9
816.0,2,5.5982,2,34.5219,2,21.972,2,4.7074,1,0.0012,1,-999,9
818.0,2,5.5881,2,34.5219,2,22.2743,2,4.7075,1,0.0012,1,-999,9
820.0,2,5.5807,2,34.5217,2,22.535,2,4.7073,1,0.0012,1,-999,9
822.0,2,5.5656,2,34.5218,2,22.638,2,4.7077,1,0.0012,1,-999,9
824.0,2,5.5474,2,34.5216,2,22.8137,2,4.7072,1,0.0012,1,-999,9
826.0,2,5.5392,2,34.5214,2,22.9706,2,4.7077,1,0.0012,1,-999,9
828.0,2,5.532,2,34.5214,2,22.9593,2,4.708,1,0.0012,1,-999,9
830.0,2,5.5247,2,34.5215,2,22.9539,2,4.7077,1,0.0012,1,-999,9
832.0,2,5.5211,2,34.5215,2,22.8612,2,4.708,1,0.0012,1,-999,9
834.0,2,5.5181,2,34.5215,2,22.6689,2,4.7081,1,0.0012,1,-999,9
836.0,2,5.5092,2,34.5221,2,22.5637,2,4.7082,1,0.0012,1,-999,9
838.0,2,5.5024,2,34.5223,2,22.5101,2,4.7082,1,0.0012,1,-999,9
840.0,2,5.4907,2,34.523,2,22.8341,2,4.7082,1,0.0012,1,-999,9
842.0,2,5.4884,2,34.5229,2,23.4705,2,4.7082,1,0.0012,1,-999,9
844.0,2,5.4802,2,34.5227,2,23.6526,2,4.7079,1,0.0012,1,-999,9
846.0,2,5.4648,2,34.5229,2,23.6667,2,4.7078,1,0.0012,1,-999,9
848.0,2,5.4509,2,34.5235,2,23.6049,2,4.7074,1,0.0012,1,-999,9
850.0,2,5.4394,2,34.5236,2,23.4643,2,4.7073,1,0.0012,1,-999,9
852.0,2,5.4219,2,34.5238,2,23.6461,2,4.7075,1,0.0012,1,-999,9
854.0,2,5.407,2,34.5249,2,23.7362,2,4.7077,1,0.0012,1,-999,9
856.0,2,5.4016,2,34.5251,2,23.5314,2,4.708,1,0.0012,1,-999,9
858.0,2,5.3987,2,34.525,2,23.5437,2,4.7081,1,0.0012,1,-999,9
860.0,2,5.3964,2,34.5252,2,23.5796,2,4.7082,1,0.0012,1,-999,9
862.0,2,5.3916,2,34.5252,2,23.6169,2,4.7081,1,0.0012,1,-999,9
864.0,2,5.388,2,34.5251,2,23.7359,2,4.7082,1,0.0012,1,-999,9
866.0,2,5.3742,2,34.5257,2,23.7905,2,4.7083,1,0.0012,1,-999,9
868.0,2,5.349,2,34.527,2,23.9053,2,4.7082,1,0.0012,1,-999,9
870.0,2,5.3406,2,34.5269,2,24.0908,2,4.7082,1,0.0012,1,-999,9
872.0,2,5.3267,2,34.527,2,24.381,2,4.7083,1,0.0012,1,-999,9
874.0,2,5.3054,2,34.5279,2,24.8279,2,4.7081,1,0.0012,1,-999,9
876.0,2,5.2972,2,34.5277,2,25.2084,2,4.7079,1,0.0012,1,-999,9
878.0,2,5.2888,2,34.5281,2,25.2651,2,4.7079,1,0.0012,1,-999,9
880.0,2,5.283,2,34.5279,2,25.2753,2,4.708,1,0.0012,1,-999,9
882.0,2,5.2686,2,34.528,2,25.2355,2,4.7077,1,0.0012,1,-999,9
884.0,2,5.2613,2,34.5283,2,25.2719,2,4.7076,1,0.0012,1,-999,9
886.0,2,5.2544,2,34.5283,2,25.4151,2,4.7071,1,0.0012,1,-999,9
888.0,2,5.227,2,34.5274,2,25.5394,2,4.7077,1,0.0012,1,-999,9
890.0,2,5.2098,2,34.5276,2,25.6254,2,4.7081,1,0.0012,1,-999,9
892.0,2,5.1873,2,34.5261,2,25.7981,2,4.7084,1,0.0012,1,-999,9
894.0,2,5.1554,2,34.5246,2,25.844,2,4.7089,1,0.0012,1,-999,9
896.0,2,5.1505,2,34.5265,2,26.1709,2,4.7093,1,0.0012,1,-999,9
898.0,2,5.1537,2,34.5279,2,26.762,2,4.7085,1,0.0012,1,-999,9
900.0,2,5.1442,2,34.5286,2,27.3172,2,4.7089,1,0.0012,1,-999,9
902.0,2,5.1398,2,34.5289,2,27.352,2,4.7089,1,0.0012,1,-999,9
904.0,2,5.1309,2,34.5281,2,27.3534,2,4.7091,1,0.0012,1,-999,9
906.0,2,5.1275,2,34.5286,2,27.4144,2,4.7088,1,0.0012,1,-999,9
908.0,2,5.1268,2,34.529,2,27.7282,2,4.7085,1,0.0012,1,-999,9
910.0,2,5.1193,2,34.5293,2,27.8622,2,4.7082,1,0.0012,1,-999,9
912.0,2,5.1062,2,34.5295,2,27.8351,2,4.7081,1,0.0012,1,-999,9
914.0,2,5.0908,2,34.5303,2,27.8664,2,4.7082,1,0.0012,1,-999,9
916.0,2,5.0844,2,34.5301,2,28.2083,2,4.7079,1,0.0012,1,-999,9
918.0,2,5.0738,2,34.5302,2,28.5103,2,4.708,1,0.0012,1,-999,9
920.0,2,5.0564,2,34.5308,2,28.6026,2,4.7081,1,0.0012,1,-999,9
922.0,2,5.0416,2,34.5314,2,28.7016,2,4.7079,1,0.0012,1,-999,9
924.0,2,5.0296,2,34.5317,2,28.9655,2,4.7081,1,0.0012,1,-999,9
926.0,2,5.0277,2,34.5316,2,29.2425,2,4.7083,1,0.0012,1,-999,9
928.0,2,5.0243,2,34.5315,2,29.4229,2,4.7083,1,0.0012,1,-999,9
930.0,2,5.0132,2,34.5318,2,29.5057,2,4.7085,1,0.0012,1,-999,9
932.0,2,5.0021,2,34.5324,2,29.5711,2,4.7088,1,0.0012,1,-999,9
934.0,2,4.9924,2,34.5325,2,29.69,2,4.7089,1,0.0012,1,-999,9
936.0,2,4.9829,2,34.5324,2,29.8368,2,4.7087,1,0.0012,1,-999,9
938.0,2,4.9732,2,34.5327,2,29.9902,2,4.709,1,0.0012,1,-999,9
940.0,2,4.9568,2,34.5333,2,30.1361,2,4.7091,1,0.0012,1,-999,9
942.0,2,4.9447,2,34.5336,2,30.1371,2,4.7086,1,0.0012,1,-999,9
944.0,2,4.9345,2,34.5336,2,30.1661,2,4.7089,1,0.0012,1,-999,9
946.0,2,4.928,2,34.5334,2,30.3808,2,4.7086,1,0.0012,1,-999,9
948.0,2,4.9155,2,34.5335,2,30.6679,2,4.7089,1,0.0012,1,-999,9
950.0,2,4.9026,2,34.5338,2,30.9599,2,4.7088,1,0.0012,1,-999,9
952.0,2,4.8916,2,34.534,2,31.4064,2,4.7089,1,0.0012,1,-999,9
954.0,2,4.8721,2,34.5346,2,31.6931,2,4.7083,1,0.0012,1,-999,9
956.0,2,4.8575,2,34.5352,2,31.8078,2,4.7086,1,0.0012,1,-999,9
958.0,2,4.8553,2,34.535,2,31.9501,2,4.7082,1,0.0012,1,-999,9
960.0,2,4.8493,2,34.5347,2,32.1369,2,4.7084,1,0.0012,1,-999,9
962.0,2,4.8402,2,34.5349,2,32.2964,2,4.7084,1,0.0012,1,-999,9
964.0,2,4.8199,2,34.5353,2,32.4502,2,4.7084,1,0.0012,1,-999,9
966.0,2,4.811,2,34.5356,2,32.6095,2,4.7087,1,0.0008,1,-999,9
968.0,2,4.8074,2,34.5353,2,32.7236,2,4.709,1,0.0013,1,-999,9
970.0,2,4.8013,2,34.5355,2,32.8339,2,4.7091,1,0.0012,1,-999,9
972.0,2,4.7969,2,34.5356,2,32.9593,2,4.709,1,0.0012,1,-999,9
974.0,2,4.7934,2,34.5355,2,33.1143,2,4.7093,1,0.0012,1,-999,9
976.0,2,4.7873,2,34.5354,2,33.2746,2,4.709,1,0.0012,1,-999,9
978.0,2,4.7812,2,34.5357,2,33.4018,2,4.7094,1,0.0012,1,-999,9
980.0,2,4.7764,2,34.5361,2,33.6126,2,4.7094,1,0.0012,1,-999,9
982.0,2,4.771,2,34.5362,2,33.8595,2,4.7095,1,0.0012,1,-999,9
984.0,2,4.7626,2,34.5362,2,34.1984,2,4.7089,1,0.0012,1,-999,9
986.0,2,4.755,2,34.5364,2,34.4654,2,4.7093,1,0.0012,1,-999,9
988.0,2,4.7492,2,34.5366,2,34.6021,2,4.7088,1,0.0012,1,-999,9
990.0,2,4.7424,2,34.5365,2,34.8254,2,4.709,1,0.0012,1,-999,9
992.0,2,4.7333,2,34.5369,2,34.9482,2,4.7087,1,0.0012,1,-999,9
994.0,2,4.7198,2,34.5371,2,34.9849,2,4.7082,1,0.0012,1,-999,9
996.0,2,4.7119,2,34.537,2,34.9166,2,4.7085,1,0.0012,1,-999,9
998.0,2,4.7091,2,34.537,2,34.4621,2,4.7088,1,0.0012,1,-999,9
1000.0,2,4.7013,2,34.5372,2,34.1564,2,4.7007,1,0.0012,1,-999,9
1002.0,2,4.6911,2,34.5376,2,33.8411,2,4.708,1,0.0012,1,-999,9
1004.0,2,4.6789,2,34.5378,2,33.2717,2,4.7085,1,0.0012,1,-999,9
1006.0,2,4.6684,2,34.5383,2,32.9415,2,4.7093,1,0.0012,1,-999,9
1008.0,2,4.657,2,34.5394,2,33.0227,2,4.7093,1,0.0012,1,-999,9
1010.0,2,4.6521,2,34.5397,2,33.2161,2,4.7089,1,0.0012,1,-999,9
1012.0,2,4.6418,2,34.54,2,33.0174,2,4.7086,1,0.0012,1,-999,9
1014.0,2,4.629,2,34.54,2,32.1083,2,4.7092,1,0.0012,1,-999,9
1016.0,2,4.6245,2,34.5398,2,31.9377,2,4.7093,1,0.0012,1,-999,9
1018.0,2,4.6077,2,34.5402,2,32.625,2,4.7095,1,0.0012,1,-999,9
1020.0,2,4.5999,2,34.5404,2,33.816,2,4.7094,1,0.0012,1,-999,9
1022.0,2,4.596,2,34.5403,2,34.5332,2,4.7094,1,0.0012,1,-999,9
1024.0,2,4.5836,2,34.5408,2,34.9525,2,4.7094,1,0.0012,1,-999,9
1026.0,2,4.5703,2,34.5411,2,35.353,2,4.7094,1,0.0012,1,-999,9
1028.0,2,4.5594,2,34.5417,2,35.9809,2,4.7095,1,0.0012,1,-999,9
1030.0,2,4.5529,2,34.5417,2,36.8872,2,4.7094,1,0.0012,1,-999,9
1032.0,2,4.5477,2,34.5418,2,37.5953,2,4.7093,1,0.0012,1,-999,9
1034.0,2,4.5419,2,34.5419,2,37.9756,2,4.7093,1,0.0012,1,-999,9
1036.0,2,4.5381,2,34.5419,2,38.206,2,4.7094,1,0.0012,1,-999,9
1038.0,2,4.523,2,34.5424,2,38.4004,2,4.7093,1,0.0012,1,-999,9
1040.0,2,4.5058,2,34.5433,2,38.412,2,4.7091,1,0.0012,1,-999,9
1042.0,2,4.4972,2,34.5437,2,38.2399,2,4.7096,1,0.0012,1,-999,9
1044.0,2,4.4899,2,34.5438,2,38.8073,2,4.7094,1,0.0012,1,-999,9
1046.0,2,4.4725,2,34.5442,2,39.7157,2,4.7095,1,0.0012,1,-999,9
1048.0,2,4.4631,2,34.5446,2,40.3839,2,4.7096,1,0.0012,1,-999,9
1050.0,2,4.4592,2,34.5444,2,40.9776,2,4.7102,1,0.0012,1,-999,9
1052.0,2,4.4573,2,34.5443,2,41.291,2,4.7103,1,0.0012,1,-999,9
1054.0,2,4.4533,2,34.5443,2,41.3246,2,4.7104,1,0.0012,1,-999,9
1056.0,2,4.4472,2,34.5443,2,41.3563,2,4.7106,1,0.0012,1,-999,9
END_DATA
