CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 31
CASTNO = 2
DATE = 20181110
TIME = 1946
LATITUDE = -2.5001
LONGITUDE = -152.0002
INSTRUMENT_ID = 1281
DEPTH = 4706
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
586.0,2,6.9378,2,34.58,2,51.9193,2,4.7137,1,0.0012,1,-999,9
588.0,2,6.9324,2,34.5796,2,52.067,2,4.714,1,0.0011,1,-999,9
590.0,2,6.927,2,34.5793,2,52.1001,2,4.7143,1,0.0004,1,-999,9
592.0,2,6.9233,2,34.5792,2,52.1918,2,4.7143,1,0.0001,1,-999,9
594.0,2,6.9183,2,34.5789,2,52.2966,2,4.714,1,0.0001,1,-999,9
596.0,2,6.915,2,34.5787,2,52.2021,2,4.7117,1,0.0,1,-999,9
598.0,2,6.9128,2,34.5783,2,52.3875,2,4.713,1,0.0,1,-999,9
600.0,2,6.9065,2,34.5781,2,52.4371,2,4.7142,1,0.0,1,-999,9
602.0,2,6.9013,2,34.578,2,52.3317,2,4.7143,1,0.0,1,-999,9
604.0,2,6.8998,2,34.5778,2,52.5007,2,4.7143,1,0.0002,1,-999,9
606.0,2,6.8947,2,34.5775,2,52.5079,2,4.7142,1,0.0004,1,-999,9
608.0,2,6.8896,2,34.5774,2,52.6344,2,4.7138,1,0.001,1,-999,9
610.0,2,6.8764,2,34.577,2,52.6306,2,4.7138,1,0.001,1,-999,9
612.0,2,6.854,2,34.5764,2,52.7564,2,4.7141,1,0.0012,1,-999,9
614.0,2,6.8333,2,34.5759,2,52.9765,2,4.7141,1,0.0011,1,-999,9
616.0,2,6.8037,2,34.5753,2,53.1611,2,4.7142,1,0.0012,1,-999,9
618.0,2,6.7714,2,34.5744,2,53.3835,2,4.7136,1,0.0012,1,-999,9
620.0,2,6.7499,2,34.5737,2,53.629,2,4.7131,1,0.0012,1,-999,9
622.0,2,6.7329,2,34.5732,2,53.9292,2,4.7139,1,0.0012,1,-999,9
624.0,2,6.7256,2,34.5726,2,54.1987,2,4.7142,1,0.0012,1,-999,9
626.0,2,6.7107,2,34.5722,2,54.3534,2,4.7142,1,0.0012,1,-999,9
628.0,2,6.7001,2,34.5718,2,54.5971,2,4.7127,1,0.0012,1,-999,9
630.0,2,6.6972,2,34.5714,2,54.9396,2,4.7142,1,0.0012,1,-999,9
632.0,2,6.6783,2,34.5707,2,55.0863,2,4.714,1,0.0012,1,-999,9
634.0,2,6.6626,2,34.5704,2,55.3684,2,4.714,1,0.0012,1,-999,9
636.0,2,6.6522,2,34.5699,2,55.7645,2,4.714,1,0.0012,1,-999,9
638.0,2,6.6376,2,34.5695,2,55.9878,2,4.7142,1,0.0012,1,-999,9
640.0,2,6.6299,2,34.5691,2,56.2505,2,4.7147,1,0.0012,1,-999,9
642.0,2,6.6156,2,34.5687,2,56.3643,2,4.7144,1,0.0012,1,-999,9
644.0,2,6.6056,2,34.5684,2,56.4899,2,4.7144,1,0.0012,1,-999,9
646.0,2,6.5923,2,34.568,2,56.7101,2,4.714,1,0.0012,1,-999,9
648.0,2,6.5813,2,34.5676,2,56.9336,2,4.7141,1,0.0012,1,-999,9
650.0,2,6.5748,2,34.5671,2,57.2979,2,4.7144,1,0.0012,1,-999,9
652.0,2,6.5542,2,34.5663,2,57.6334,2,4.7146,1,0.0012,1,-999,9
654.0,2,6.5315,2,34.566,2,57.8585,2,4.7154,1,0.0012,1,-999,9
656.0,2,6.5213,2,34.5659,2,58.2801,2,4.715,1,0.0012,1,-999,9
658.0,2,6.5169,2,34.5658,2,58.5924,2,4.7149,1,0.0012,1,-999,9
660.0,2,6.5131,2,34.5651,2,58.6315,2,4.7142,1,0.0012,1,-999,9
662.0,2,6.5096,2,34.565,2,58.6834,2,4.7141,1,0.0012,1,-999,9
664.0,2,6.4953,2,34.5646,2,58.5961,2,4.7144,1,0.0012,1,-999,9
666.0,2,6.474,2,34.564,2,58.6826,2,4.715,1,0.0012,1,-999,9
668.0,2,6.4592,2,34.5642,2,59.0367,2,4.715,1,0.0012,1,-999,9
670.0,2,6.4451,2,34.5635,2,59.4353,2,4.7147,1,0.0012,1,-999,9
672.0,2,6.4252,2,34.563,2,59.6521,2,4.7143,1,0.0012,1,-999,9
674.0,2,6.4088,2,34.5627,2,59.8724,2,4.7142,1,0.0012,1,-999,9
676.0,2,6.3943,2,34.5623,2,60.284,2,4.7143,1,0.0012,1,-999,9
678.0,2,6.3688,2,34.5619,2,60.4791,2,4.7142,1,0.0012,1,-999,9
680.0,2,6.3431,2,34.5616,2,60.5569,2,4.7144,1,0.0012,1,-999,9
682.0,2,6.322,2,34.5611,2,60.6858,2,4.7149,1,0.0012,1,-999,9
684.0,2,6.3027,2,34.5607,2,60.7492,2,4.7153,1,0.0012,1,-999,9
686.0,2,6.2889,2,34.5603,2,61.0589,2,4.7151,1,0.0012,1,-999,9
688.0,2,6.2736,2,34.5596,2,61.2963,2,4.7146,1,0.0012,1,-999,9
690.0,2,6.2415,2,34.5589,2,61.5528,2,4.7143,1,0.0012,1,-999,9
692.0,2,6.2093,2,34.5585,2,62.0212,2,4.7146,1,0.0012,1,-999,9
694.0,2,6.1948,2,34.558,2,62.6666,2,4.7148,1,0.0012,1,-999,9
696.0,2,6.1922,2,34.5573,2,63.7962,2,4.7154,1,0.0012,1,-999,9
698.0,2,6.1849,2,34.557,2,64.1306,2,4.7155,1,0.0012,1,-999,9
700.0,2,6.1679,2,34.5566,2,64.4067,2,4.7155,1,0.0012,1,-999,9
702.0,2,6.1487,2,34.5563,2,64.6926,2,4.7146,1,0.0012,1,-999,9
704.0,2,6.1307,2,34.5558,2,65.1825,2,4.7144,1,0.0012,1,-999,9
706.0,2,6.1092,2,34.5555,2,65.5168,2,4.7149,1,0.0012,1,-999,9
708.0,2,6.0937,2,34.5549,2,65.9389,2,4.7153,1,0.0012,1,-999,9
710.0,2,6.0672,2,34.5547,2,66.1508,2,4.7155,1,0.0012,1,-999,9
712.0,2,6.041,2,34.5541,2,66.5842,2,4.7155,1,0.0012,1,-999,9
714.0,2,5.9999,2,34.5541,2,66.9313,2,4.7155,1,0.0012,1,-999,9
716.0,2,5.9838,2,34.5537,2,67.6594,2,4.7156,1,0.0012,1,-999,9
718.0,2,5.9803,2,34.5529,2,68.0812,2,4.7155,1,0.0012,1,-999,9
720.0,2,5.9674,2,34.5527,2,68.3743,2,4.7152,1,0.0012,1,-999,9
722.0,2,5.9549,2,34.5526,2,68.6216,2,4.7155,1,0.0012,1,-999,9
724.0,2,5.9385,2,34.5527,2,68.6718,2,4.7154,1,0.0012,1,-999,9
726.0,2,5.9288,2,34.5524,2,68.669,2,4.7151,1,0.0012,1,-999,9
728.0,2,5.9224,2,34.5517,2,68.9143,2,4.7155,1,0.0012,1,-999,9
730.0,2,5.9062,2,34.5513,2,69.1906,2,4.7154,1,0.0012,1,-999,9
732.0,2,5.8819,2,34.5511,2,69.724,2,4.7155,1,0.0012,1,-999,9
734.0,2,5.8602,2,34.5515,2,70.1466,2,4.7155,1,0.0012,1,-999,9
736.0,2,5.8584,2,34.5515,2,70.1591,2,4.7153,1,0.0021,1,-999,9
738.0,2,5.8515,2,34.5513,2,69.8296,2,4.7147,1,0.0016,1,-999,9
740.0,2,5.8358,2,34.5509,2,69.489,2,4.7154,1,0.0012,1,-999,9
742.0,2,5.8224,2,34.5504,2,69.8604,2,4.7153,1,0.0012,1,-999,9
744.0,2,5.8165,2,34.5502,2,70.6789,2,4.7155,1,0.0012,1,-999,9
746.0,2,5.8126,2,34.5502,2,70.6113,2,4.7155,1,0.0012,1,-999,9
748.0,2,5.8099,2,34.55,2,70.7257,2,4.7158,1,0.0012,1,-999,9
750.0,2,5.8052,2,34.5498,2,70.7181,2,4.7157,1,0.0012,1,-999,9
752.0,2,5.7935,2,34.5502,2,70.9868,2,4.7156,1,0.0012,1,-999,9
754.0,2,5.783,2,34.551,2,70.4029,2,4.7149,1,0.0012,1,-999,9
756.0,2,5.77,2,34.5511,2,69.4437,2,4.7145,1,0.0012,1,-999,9
758.0,2,5.7507,2,34.5509,2,68.9393,2,4.7145,1,0.0012,1,-999,9
760.0,2,5.7339,2,34.5501,2,69.4941,2,4.7147,1,0.0012,1,-999,9
762.0,2,5.723,2,34.5499,2,70.2139,2,4.7155,1,0.0012,1,-999,9
764.0,2,5.7119,2,34.5497,2,70.1905,2,4.7151,1,0.0012,1,-999,9
766.0,2,5.7049,2,34.5498,2,70.7166,2,4.7155,1,0.0012,1,-999,9
768.0,2,5.6945,2,34.5493,2,71.201,2,4.7154,1,0.0012,1,-999,9
770.0,2,5.6811,2,34.549,2,71.3985,2,4.7154,1,0.0012,1,-999,9
772.0,2,5.6703,2,34.5493,2,71.498,2,4.7144,1,0.0012,1,-999,9
774.0,2,5.6621,2,34.5487,2,71.7526,2,4.7151,1,0.0012,1,-999,9
776.0,2,5.6508,2,34.5485,2,72.3013,2,4.7152,1,0.0012,1,-999,9
778.0,2,5.6252,2,34.5484,2,72.6909,2,4.7155,1,0.0012,1,-999,9
780.0,2,5.6121,2,34.5488,2,72.7572,2,4.7155,1,0.0012,1,-999,9
782.0,2,5.6064,2,34.5482,2,72.9374,2,4.7157,1,0.0012,1,-999,9
784.0,2,5.598,2,34.5478,2,73.2502,2,4.7155,1,0.0012,1,-999,9
786.0,2,5.5811,2,34.548,2,73.764,2,4.7157,1,0.0012,1,-999,9
788.0,2,5.565,2,34.5479,2,73.812,2,4.7153,1,0.0012,1,-999,9
790.0,2,5.5517,2,34.5478,2,73.9449,2,4.7152,1,0.0012,1,-999,9
792.0,2,5.5405,2,34.5477,2,73.9786,2,4.7149,1,0.0012,1,-999,9
794.0,2,5.5324,2,34.5476,2,74.1849,2,4.7152,1,0.0012,1,-999,9
796.0,2,5.5253,2,34.5472,2,74.5322,2,4.7153,1,0.0012,1,-999,9
798.0,2,5.5241,2,34.5467,2,75.1917,2,4.7155,1,0.0012,1,-999,9
800.0,2,5.5164,2,34.5466,2,75.3859,2,4.7158,1,0.0012,1,-999,9
802.0,2,5.509,2,34.5466,2,75.6523,2,4.7158,1,0.0012,1,-999,9
804.0,2,5.5068,2,34.5464,2,76.2314,2,4.7158,1,0.0012,1,-999,9
806.0,2,5.5014,2,34.5462,2,76.2877,2,4.7159,1,0.0012,1,-999,9
808.0,2,5.4889,2,34.5461,2,76.4378,2,4.7155,1,0.0012,1,-999,9
810.0,2,5.4706,2,34.5465,2,76.6347,2,4.7155,1,0.0012,1,-999,9
812.0,2,5.4524,2,34.5467,2,76.8329,2,4.7155,1,0.0012,1,-999,9
814.0,2,5.4431,2,34.5465,2,76.7363,2,4.7153,1,0.0012,1,-999,9
816.0,2,5.4343,2,34.5464,2,76.8268,2,4.715,1,0.0012,1,-999,9
818.0,2,5.4293,2,34.5461,2,77.1029,2,4.7156,1,0.0012,1,-999,9
820.0,2,5.4211,2,34.5459,2,77.5003,2,4.7164,1,0.0012,1,-999,9
822.0,2,5.3952,2,34.5463,2,77.7432,2,4.716,1,0.0012,1,-999,9
824.0,2,5.373,2,34.5468,2,77.9532,2,4.7165,1,0.0012,1,-999,9
826.0,2,5.3584,2,34.5468,2,77.9531,2,4.716,1,0.0012,1,-999,9
828.0,2,5.3529,2,34.5466,2,77.8696,2,4.7155,1,0.0012,1,-999,9
830.0,2,5.3453,2,34.5464,2,77.9911,2,4.7155,1,0.0012,1,-999,9
832.0,2,5.334,2,34.5466,2,78.0037,2,4.7152,1,0.0012,1,-999,9
834.0,2,5.3235,2,34.5467,2,78.0919,2,4.7153,1,0.0012,1,-999,9
836.0,2,5.3157,2,34.5473,2,77.883,2,4.7154,1,0.0012,1,-999,9
838.0,2,5.3137,2,34.5472,2,77.4887,2,4.7154,1,0.0012,1,-999,9
840.0,2,5.3097,2,34.547,2,77.0059,2,4.7151,1,0.0012,1,-999,9
842.0,2,5.3026,2,34.547,2,76.8378,2,4.7156,1,0.0012,1,-999,9
844.0,2,5.2888,2,34.5469,2,76.7961,2,4.7158,1,0.0012,1,-999,9
846.0,2,5.27,2,34.5468,2,76.9712,2,4.7161,1,0.0012,1,-999,9
848.0,2,5.2593,2,34.5467,2,77.6556,2,4.7161,1,0.0012,1,-999,9
850.0,2,5.2514,2,34.5465,2,78.3444,2,4.7161,1,0.0012,1,-999,9
852.0,2,5.2422,2,34.5466,2,78.5314,2,4.7157,1,0.0012,1,-999,9
854.0,2,5.2384,2,34.5465,2,78.745,2,4.7162,1,0.0012,1,-999,9
856.0,2,5.2355,2,34.5465,2,78.8725,2,4.7156,1,0.0012,1,-999,9
858.0,2,5.2323,2,34.5464,2,78.8174,2,4.7149,1,0.0012,1,-999,9
860.0,2,5.2298,2,34.5465,2,78.7654,2,4.7155,1,0.0012,1,-999,9
862.0,2,5.2281,2,34.5463,2,78.5975,2,4.7154,1,0.0012,1,-999,9
864.0,2,5.2258,2,34.5463,2,78.3632,2,4.7159,1,0.0012,1,-999,9
866.0,2,5.2191,2,34.5464,2,78.2871,2,4.716,1,0.0012,1,-999,9
868.0,2,5.2006,2,34.5466,2,78.2144,2,4.716,1,0.0012,1,-999,9
870.0,2,5.1898,2,34.5469,2,78.1022,2,4.7166,1,0.0012,1,-999,9
872.0,2,5.1738,2,34.5467,2,78.18,2,4.716,1,0.0012,1,-999,9
874.0,2,5.1493,2,34.5474,2,78.2848,2,4.7158,1,0.0012,1,-999,9
876.0,2,5.116,2,34.5477,2,78.5558,2,4.7162,1,0.0012,1,-999,9
878.0,2,5.0949,2,34.548,2,79.1479,2,4.7161,1,0.0012,1,-999,9
880.0,2,5.0801,2,34.5479,2,79.1176,2,4.716,1,0.0012,1,-999,9
882.0,2,5.0653,2,34.5481,2,79.0021,2,4.7155,1,0.0012,1,-999,9
884.0,2,5.0506,2,34.548,2,79.401,2,4.7155,1,0.0012,1,-999,9
886.0,2,5.0374,2,34.5481,2,79.6475,2,4.7154,1,0.0012,1,-999,9
888.0,2,5.0323,2,34.5481,2,79.9169,2,4.7155,1,0.0012,1,-999,9
890.0,2,5.0304,2,34.5479,2,80.0898,2,4.7159,1,0.0012,1,-999,9
892.0,2,5.0286,2,34.5477,2,80.3047,2,4.7158,1,0.0012,1,-999,9
894.0,2,5.0241,2,34.5476,2,80.4165,2,4.7162,1,0.0012,1,-999,9
896.0,2,5.017,2,34.5477,2,80.3561,2,4.7167,1,0.0012,1,-999,9
898.0,2,5.0096,2,34.5477,2,80.5078,2,4.7159,1,0.0012,1,-999,9
900.0,2,5.003,2,34.5477,2,80.6052,2,4.7166,1,0.0012,1,-999,9
902.0,2,4.9846,2,34.548,2,80.6543,2,4.7161,1,0.0012,1,-999,9
904.0,2,4.9643,2,34.5486,2,80.8586,2,4.7158,1,0.0012,1,-999,9
906.0,2,4.9438,2,34.5488,2,81.0239,2,4.7156,1,0.0012,1,-999,9
908.0,2,4.9312,2,34.5488,2,81.096,2,4.7155,1,0.0012,1,-999,9
910.0,2,4.9181,2,34.5489,2,81.363,2,4.7155,1,0.0012,1,-999,9
912.0,2,4.9044,2,34.549,2,81.4016,2,4.7155,1,0.0012,1,-999,9
914.0,2,4.8878,2,34.5494,2,81.3055,2,4.7157,1,0.0012,1,-999,9
916.0,2,4.8778,2,34.549,2,81.7254,2,4.7157,1,0.0012,1,-999,9
918.0,2,4.866,2,34.5492,2,82.1759,2,4.7158,1,0.0012,1,-999,9
920.0,2,4.8475,2,34.5498,2,82.4068,2,4.7165,1,0.0012,1,-999,9
922.0,2,4.8375,2,34.5499,2,82.3052,2,4.7163,1,0.0012,1,-999,9
924.0,2,4.8223,2,34.5501,2,82.141,2,4.7162,1,0.0012,1,-999,9
926.0,2,4.8136,2,34.5502,2,82.2536,2,4.7159,1,0.0012,1,-999,9
928.0,2,4.8035,2,34.5506,2,82.2012,2,4.7152,1,0.0012,1,-999,9
930.0,2,4.7968,2,34.5506,2,81.6925,2,4.7156,1,0.0012,1,-999,9
932.0,2,4.7949,2,34.5505,2,81.493,2,4.7154,1,0.0012,1,-999,9
934.0,2,4.7939,2,34.5505,2,81.44,2,4.7155,1,0.0012,1,-999,9
936.0,2,4.7926,2,34.5503,2,81.3912,2,4.7155,1,0.0012,1,-999,9
938.0,2,4.7897,2,34.5502,2,81.4651,2,4.7149,1,0.0012,1,-999,9
940.0,2,4.7854,2,34.5504,2,81.4441,2,4.7157,1,0.0012,1,-999,9
942.0,2,4.7815,2,34.5505,2,81.4614,2,4.7158,1,0.0012,1,-999,9
944.0,2,4.7788,2,34.5503,2,81.6243,2,4.7156,1,0.0012,1,-999,9
946.0,2,4.777,2,34.5503,2,81.4832,2,4.7158,1,0.0012,1,-999,9
948.0,2,4.7613,2,34.5508,2,81.7608,2,4.7162,1,0.0012,1,-999,9
950.0,2,4.753,2,34.5508,2,81.7267,2,4.7162,1,0.0012,1,-999,9
952.0,2,4.75,2,34.5507,2,81.9476,2,4.715,1,0.0012,1,-999,9
954.0,2,4.7471,2,34.5508,2,82.1566,2,4.7162,1,0.0012,1,-999,9
956.0,2,4.746,2,34.5506,2,82.3389,2,4.7165,1,0.0012,1,-999,9
958.0,2,4.7449,2,34.5506,2,82.5832,2,4.7158,1,0.0012,1,-999,9
960.0,2,4.7414,2,34.5507,2,82.4629,2,4.7156,1,0.0012,1,-999,9
962.0,2,4.7381,2,34.5507,2,82.7285,2,4.7154,1,0.0012,1,-999,9
964.0,2,4.709,2,34.5514,2,82.5943,2,4.7155,1,0.0012,1,-999,9
966.0,2,4.6796,2,34.5524,2,82.4671,2,4.7154,1,0.0012,1,-999,9
968.0,2,4.6646,2,34.5526,2,82.8681,2,4.7155,1,0.0012,1,-999,9
970.0,2,4.6605,2,34.5523,2,83.1439,2,4.7155,1,0.0012,1,-999,9
972.0,2,4.6518,2,34.5526,2,83.1257,2,4.7162,1,0.0012,1,-999,9
974.0,2,4.6473,2,34.5527,2,83.1321,2,4.7158,1,0.0012,1,-999,9
976.0,2,4.6413,2,34.5525,2,83.2247,2,4.7162,1,0.0012,1,-999,9
978.0,2,4.6319,2,34.5527,2,83.424,2,4.7165,1,0.0012,1,-999,9
980.0,2,4.6276,2,34.5526,2,83.648,2,4.7162,1,0.0012,1,-999,9
982.0,2,4.6244,2,34.5525,2,83.7273,2,4.7162,1,0.0012,1,-999,9
984.0,2,4.6233,2,34.5527,2,83.9574,2,4.7161,1,0.0012,1,-999,9
986.0,2,4.6217,2,34.5526,2,83.9275,2,4.7158,1,0.0012,1,-999,9
988.0,2,4.6144,2,34.5527,2,84.0448,2,4.7155,1,0.0012,1,-999,9
990.0,2,4.6068,2,34.5529,2,83.9874,2,4.7153,1,0.0012,1,-999,9
992.0,2,4.6054,2,34.5528,2,83.9216,2,4.715,1,0.0012,1,-999,9
994.0,2,4.6023,2,34.5529,2,83.8648,2,4.7153,1,0.0012,1,-999,9
996.0,2,4.5984,2,34.553,2,83.9943,2,4.7154,1,0.0012,1,-999,9
998.0,2,4.5944,2,34.553,2,84.0929,2,4.7154,1,0.0012,1,-999,9
1000.0,2,4.5807,2,34.5532,2,84.22,2,4.7154,1,0.0012,1,-999,9
1002.0,2,4.5765,2,34.5534,2,84.26,2,4.7156,1,0.0012,1,-999,9
1004.0,2,4.5737,2,34.5535,2,84.1851,2,4.7157,1,0.0012,1,-999,9
1006.0,2,4.5697,2,34.5534,2,84.1145,2,4.7161,1,0.0012,1,-999,9
1008.0,2,4.559,2,34.5538,2,84.0662,2,4.7156,1,0.0012,1,-999,9
1010.0,2,4.5556,2,34.5538,2,83.9653,2,4.7157,1,0.0012,1,-999,9
1012.0,2,4.5493,2,34.554,2,83.9014,2,4.7159,1,0.0012,1,-999,9
1014.0,2,4.5428,2,34.5541,2,84.0056,2,4.7159,1,0.0012,1,-999,9
1016.0,2,4.5359,2,34.5543,2,83.9557,2,4.716,1,0.0012,1,-999,9
1018.0,2,4.531,2,34.5542,2,83.976,2,4.7165,1,0.0012,1,-999,9
1020.0,2,4.5234,2,34.5544,2,84.3323,2,4.7157,1,0.0012,1,-999,9
1022.0,2,4.5144,2,34.5547,2,84.2909,2,4.7156,1,0.0012,1,-999,9
1024.0,2,4.5085,2,34.5549,2,84.2031,2,4.7155,1,0.0012,1,-999,9
1026.0,2,4.5024,2,34.5549,2,84.4595,2,4.7155,1,0.0012,1,-999,9
1028.0,2,4.4897,2,34.5551,2,84.739,2,4.7154,1,0.0012,1,-999,9
1030.0,2,4.4824,2,34.5552,2,84.9981,2,4.7154,1,0.0012,1,-999,9
1032.0,2,4.4764,2,34.5554,2,85.0857,2,4.7155,1,0.0012,1,-999,9
1034.0,2,4.475,2,34.5554,2,85.085,2,4.7153,1,0.0012,1,-999,9
1036.0,2,4.4728,2,34.5554,2,85.2388,2,4.7154,1,0.0012,1,-999,9
1038.0,2,4.4691,2,34.5554,2,85.2171,2,4.7152,1,0.0012,1,-999,9
1040.0,2,4.464,2,34.5555,2,85.1787,2,4.7155,1,0.0012,1,-999,9
1042.0,2,4.457,2,34.5557,2,85.0849,2,4.7156,1,0.0012,1,-999,9
1044.0,2,4.4456,2,34.5561,2,85.0917,2,4.7155,1,0.0012,1,-999,9
1046.0,2,4.4286,2,34.5566,2,84.9082,2,4.7154,1,0.0012,1,-999,9
1048.0,2,4.4182,2,34.5568,2,84.8931,2,4.7155,1,0.0012,1,-999,9
1050.0,2,4.4096,2,34.5571,2,84.9591,2,4.7156,1,0.0012,1,-999,9
1052.0,2,4.4059,2,34.557,2,84.9738,2,4.7155,1,0.0012,1,-999,9
1054.0,2,4.3966,2,34.5572,2,84.9763,2,4.7155,1,0.0012,1,-999,9
1056.0,2,4.3838,2,34.5575,2,85.1623,2,4.7158,1,0.0012,1,-999,9
1058.0,2,4.3733,2,34.5578,2,85.1715,2,4.7155,1,0.0012,1,-999,9
1060.0,2,4.3642,2,34.5579,2,85.2356,2,4.7155,1,0.0012,1,-999,9
1062.0,2,4.3562,2,34.5576,2,85.5023,2,4.7151,1,0.0012,1,-999,9
1064.0,2,4.3504,2,34.5576,2,85.766,2,4.7156,1,0.0012,1,-999,9
1066.0,2,4.3472,2,34.5574,2,86.0592,2,4.7154,1,0.0012,1,-999,9
1068.0,2,4.3374,2,34.5575,2,86.1757,2,4.715,1,0.0012,1,-999,9
1070.0,2,4.3319,2,34.5577,2,86.2419,2,4.7153,1,0.0012,1,-999,9
1072.0,2,4.3288,2,34.5574,2,86.6538,2,4.7148,1,0.0012,1,-999,9
1074.0,2,4.3256,2,34.5576,2,86.7476,2,4.7153,1,0.0012,1,-999,9
1076.0,2,4.3156,2,34.558,2,86.7273,2,4.7151,1,0.0012,1,-999,9
1078.0,2,4.3108,2,34.5582,2,86.6225,2,4.7152,1,0.0012,1,-999,9
1080.0,2,4.3073,2,34.5582,2,86.7814,2,4.715,1,0.0012,1,-999,9
1082.0,2,4.2979,2,34.5585,2,86.6986,2,4.7154,1,0.0012,1,-999,9
1084.0,2,4.2749,2,34.5592,2,86.7733,2,4.7155,1,0.0012,1,-999,9
1086.0,2,4.2569,2,34.5598,2,86.9573,2,4.7132,1,0.0012,1,-999,9
1088.0,2,4.2382,2,34.5603,2,87.1191,2,4.7157,1,0.0012,1,-999,9
1090.0,2,4.2219,2,34.5607,2,87.2662,2,4.7156,1,0.0012,1,-999,9
1092.0,2,4.2152,2,34.5608,2,87.3087,2,4.7155,1,0.0012,1,-999,9
1094.0,2,4.2081,2,34.5612,2,87.3477,2,4.7156,1,0.0012,1,-999,9
1096.0,2,4.2064,2,34.5611,2,87.3428,2,4.7151,1,0.0012,1,-999,9
1098.0,2,4.205,2,34.5607,2,87.5125,2,4.7154,1,0.0012,1,-999,9
1100.0,2,4.1983,2,34.5612,2,87.4539,2,4.7155,1,0.0012,1,-999,9
1102.0,2,4.1967,2,34.5611,2,87.5836,2,4.7154,1,0.0012,1,-999,9
1104.0,2,4.1895,2,34.5612,2,87.5553,2,4.7155,1,0.0012,1,-999,9
1106.0,2,4.1758,2,34.5616,2,87.6756,2,4.7153,1,0.0012,1,-999,9
1108.0,2,4.1609,2,34.5623,2,87.5712,2,4.7155,1,0.0012,1,-999,9
1110.0,2,4.1583,2,34.5621,2,87.8118,2,4.7151,1,0.0012,1,-999,9
1112.0,2,4.1546,2,34.562,2,87.9203,2,4.7148,1,0.0012,1,-999,9
1114.0,2,4.141,2,34.5624,2,87.9429,2,4.7154,1,0.0012,1,-999,9
1116.0,2,4.1144,2,34.5637,2,88.0478,2,4.715,1,0.0012,1,-999,9
1118.0,2,4.0977,2,34.5643,2,88.1291,2,4.7152,1,0.0012,1,-999,9
1120.0,2,4.0866,2,34.5644,2,88.3743,2,4.7154,1,0.0012,1,-999,9
1122.0,2,4.0706,2,34.5649,2,88.3103,2,4.7155,1,0.0012,1,-999,9
1124.0,2,4.0488,2,34.5661,2,88.4836,2,4.7154,1,0.0012,1,-999,9
1126.0,2,4.04,2,34.5662,2,88.4084,2,4.7155,1,0.0012,1,-999,9
1128.0,2,4.0364,2,34.5662,2,88.4109,2,4.7154,1,0.0012,1,-999,9
1130.0,2,4.0321,2,34.5663,2,88.2553,2,4.7154,1,0.0012,1,-999,9
1132.0,2,4.0277,2,34.5664,2,88.2766,2,4.7155,1,0.0012,1,-999,9
1134.0,2,4.0259,2,34.5661,2,88.3184,2,4.7157,1,0.0012,1,-999,9
1136.0,2,4.0253,2,34.5662,2,88.3184,2,4.716,1,0.0012,1,-999,9
1138.0,2,4.0244,2,34.5662,2,88.2609,2,4.716,1,0.0012,1,-999,9
1140.0,2,4.0202,2,34.5663,2,88.3228,2,4.716,1,0.0012,1,-999,9
1142.0,2,4.0027,2,34.5671,2,88.3723,2,4.7158,1,0.0012,1,-999,9
1144.0,2,3.9811,2,34.5688,2,88.1256,2,4.7155,1,0.0012,1,-999,9
1146.0,2,3.979,2,34.5685,2,87.7365,2,4.7155,1,0.0012,1,-999,9
1148.0,2,3.9776,2,34.5686,2,87.6042,2,4.7154,1,0.0012,1,-999,9
1150.0,2,3.9747,2,34.5688,2,87.4139,2,4.7153,1,0.0012,1,-999,9
1152.0,2,3.9711,2,34.5689,2,87.3384,2,4.7153,1,0.0012,1,-999,9
1154.0,2,3.9687,2,34.5688,2,87.2908,2,4.7152,1,0.0012,1,-999,9
1156.0,2,3.9658,2,34.569,2,87.2167,2,4.7148,1,0.0012,1,-999,9
1158.0,2,3.9631,2,34.5691,2,87.1717,2,4.7152,1,0.0012,1,-999,9
1160.0,2,3.961,2,34.5692,2,87.1744,2,4.7149,1,0.0012,1,-999,9
1162.0,2,3.9592,2,34.5691,2,87.0543,2,4.715,1,0.0012,1,-999,9
1164.0,2,3.9508,2,34.5695,2,87.0943,2,4.7153,1,0.0011,1,-999,9
1166.0,2,3.93,2,34.5709,2,86.9733,2,4.7152,1,0.0005,1,-999,9
1168.0,2,3.9163,2,34.5714,2,86.756,2,4.7149,1,0.0012,1,-999,9
1170.0,2,3.9124,2,34.5713,2,86.9278,2,4.7151,1,0.0012,1,-999,9
1172.0,2,3.9109,2,34.5712,2,87.1801,2,4.7155,1,0.0012,1,-999,9
1174.0,2,3.8997,2,34.5716,2,87.0645,2,4.7154,1,0.0012,1,-999,9
1176.0,2,3.8879,2,34.572,2,87.2452,2,4.7153,1,0.0012,1,-999,9
1178.0,2,3.8809,2,34.5722,2,87.3195,2,4.7155,1,0.0012,1,-999,9
1180.0,2,3.878,2,34.5723,2,87.4612,2,4.7156,1,0.0012,1,-999,9
