CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 9
CASTNO = 2
DATE = 20181006
TIME = 1914
LATITUDE = 44.5004
LONGITUDE = -151.9998
INSTRUMENT_ID = 1281
DEPTH = 5066
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
586.0,2,4.2939,2,34.0711,2,55.7683,2,4.6915,1,0.0012,1,-999,9
588.0,2,4.2846,2,34.0732,2,54.7389,2,4.6952,1,0.0012,1,-999,9
590.0,2,4.2694,2,34.0773,2,53.9524,2,4.6957,1,0.0012,1,-999,9
592.0,2,4.2667,2,34.0778,2,52.5275,2,4.695,1,0.0012,1,-999,9
594.0,2,4.2516,2,34.0817,2,52.394,2,4.6958,1,0.0012,1,-999,9
596.0,2,4.2422,2,34.0845,2,52.4014,2,4.6959,1,0.0012,1,-999,9
598.0,2,4.2353,2,34.0865,2,50.7376,2,4.6956,1,0.0012,1,-999,9
600.0,2,4.2299,2,34.0883,2,50.1107,2,4.6958,1,0.0012,1,-999,9
602.0,2,4.2267,2,34.0892,2,50.0035,2,4.6961,1,0.0013,1,-999,9
604.0,2,4.2203,2,34.091,2,49.9439,2,4.696,1,0.0013,1,-999,9
606.0,2,4.2119,2,34.0932,2,49.4807,2,4.6957,1,0.0012,1,-999,9
608.0,2,4.2014,2,34.0961,2,48.6158,2,4.6955,1,0.0012,1,-999,9
610.0,2,4.1956,2,34.0977,2,47.821,2,4.6939,1,0.0012,1,-999,9
612.0,2,4.1917,2,34.0988,2,45.3951,2,4.6947,1,0.0012,1,-999,9
614.0,2,4.1821,2,34.1018,2,44.886,2,4.6948,1,0.0012,1,-999,9
616.0,2,4.1738,2,34.1038,2,45.3549,2,4.6949,1,0.0012,1,-999,9
618.0,2,4.1639,2,34.1073,2,44.7737,2,4.6942,1,0.0012,1,-999,9
620.0,2,4.1579,2,34.109,2,43.6984,2,4.6942,1,0.0012,1,-999,9
622.0,2,4.1584,2,34.1085,2,43.3314,2,4.6942,1,0.0012,1,-999,9
624.0,2,4.1486,2,34.1108,2,43.6283,2,4.6938,1,0.0012,1,-999,9
626.0,2,4.1405,2,34.1125,2,42.7681,2,4.6936,1,0.0012,1,-999,9
628.0,2,4.1368,2,34.1131,2,41.5443,2,4.6933,1,0.0012,1,-999,9
630.0,2,4.132,2,34.1143,2,41.5396,2,4.6935,1,0.0012,1,-999,9
632.0,2,4.1235,2,34.1165,2,41.2703,2,4.6936,1,0.0012,1,-999,9
634.0,2,4.1135,2,34.1196,2,40.784,2,4.6935,1,0.0012,1,-999,9
636.0,2,4.1075,2,34.1213,2,40.3954,2,4.693,1,0.0012,1,-999,9
638.0,2,4.1005,2,34.1238,2,39.7545,2,4.6936,1,0.0012,1,-999,9
640.0,2,4.0947,2,34.1261,2,39.1656,2,4.6934,1,0.0012,1,-999,9
642.0,2,4.089,2,34.1282,2,38.8637,2,4.6935,1,0.0012,1,-999,9
644.0,2,4.0827,2,34.1305,2,38.6214,2,4.6929,1,0.0012,1,-999,9
646.0,2,4.0796,2,34.1317,2,38.0707,2,4.693,1,0.0012,1,-999,9
648.0,2,4.0758,2,34.1334,2,37.802,2,4.6936,1,0.0012,1,-999,9
650.0,2,4.0633,2,34.1368,2,37.5343,2,4.6929,1,0.0013,1,-999,9
652.0,2,4.0568,2,34.1389,2,37.0897,2,4.6937,1,0.0012,1,-999,9
654.0,2,4.0517,2,34.1408,2,36.5647,2,4.6922,1,0.0012,1,-999,9
656.0,2,4.0483,2,34.1422,2,36.2809,2,4.6926,1,0.0012,1,-999,9
658.0,2,4.0462,2,34.1424,2,36.1525,2,4.6942,1,0.0012,1,-999,9
660.0,2,4.0396,2,34.1437,2,35.889,2,4.6935,1,0.0012,1,-999,9
662.0,2,4.0323,2,34.1457,2,35.9988,2,4.6941,1,0.0012,1,-999,9
664.0,2,4.0291,2,34.1472,2,35.5326,2,4.6938,1,0.0012,1,-999,9
666.0,2,4.0228,2,34.1487,2,35.0435,2,4.6941,1,0.0012,1,-999,9
668.0,2,4.0174,2,34.1506,2,34.8982,2,4.6943,1,0.0012,1,-999,9
670.0,2,4.0132,2,34.1524,2,34.3866,2,4.6942,1,0.0012,1,-999,9
672.0,2,4.0094,2,34.1534,2,34.0172,2,4.6943,1,0.0012,1,-999,9
674.0,2,4.003,2,34.1549,2,33.8806,2,4.6939,1,0.0012,1,-999,9
676.0,2,3.9976,2,34.157,2,33.8782,2,4.6938,1,0.0012,1,-999,9
678.0,2,3.9876,2,34.1597,2,33.2164,2,4.6929,1,0.0012,1,-999,9
680.0,2,3.98,2,34.1607,2,32.8725,2,4.6933,1,0.0012,1,-999,9
682.0,2,3.9732,2,34.1625,2,32.6715,2,4.6936,1,0.0012,1,-999,9
684.0,2,3.9665,2,34.1637,2,33.466,2,4.6935,1,0.0012,1,-999,9
686.0,2,3.9606,2,34.1656,2,32.8232,2,4.6933,1,0.0012,1,-999,9
688.0,2,3.9579,2,34.1665,2,32.8039,2,4.694,1,0.0012,1,-999,9
690.0,2,3.9582,2,34.1668,2,32.8759,2,4.6934,1,0.0012,1,-999,9
692.0,2,3.948,2,34.1696,2,32.7375,2,4.6919,1,0.0012,1,-999,9
694.0,2,3.949,2,34.1691,2,32.5707,2,4.6936,1,0.0012,1,-999,9
696.0,2,3.9424,2,34.1708,2,32.1082,2,4.6922,1,0.0012,1,-999,9
698.0,2,3.9279,2,34.1756,2,32.2144,2,4.694,1,0.0012,1,-999,9
700.0,2,3.926,2,34.1758,2,31.6525,2,4.6942,1,0.0012,1,-999,9
702.0,2,3.9285,2,34.1752,2,31.188,2,4.6937,1,0.0012,1,-999,9
704.0,2,3.9226,2,34.1772,2,31.1759,2,4.6937,1,0.0012,1,-999,9
706.0,2,3.9147,2,34.1793,2,30.7431,2,4.6935,1,0.0012,1,-999,9
708.0,2,3.9032,2,34.1812,2,30.8784,2,4.6933,1,0.0012,1,-999,9
710.0,2,3.8928,2,34.1841,2,30.5194,2,4.6938,1,0.0012,1,-999,9
712.0,2,3.8872,2,34.1861,2,29.8286,2,4.6934,1,0.0012,1,-999,9
714.0,2,3.8804,2,34.1877,2,29.2138,2,4.6932,1,0.0012,1,-999,9
716.0,2,3.8727,2,34.1897,2,28.6203,2,4.6907,1,0.0012,1,-999,9
718.0,2,3.8653,2,34.1914,2,28.6172,2,4.6936,1,0.0012,1,-999,9
720.0,2,3.8622,2,34.192,2,28.8819,2,4.6936,1,0.0012,1,-999,9
722.0,2,3.8557,2,34.1941,2,28.757,2,4.6936,1,0.0012,1,-999,9
724.0,2,3.8479,2,34.1961,2,28.6293,2,4.6945,1,0.0012,1,-999,9
726.0,2,3.843,2,34.1977,2,28.3972,2,4.6941,1,0.0012,1,-999,9
728.0,2,3.8407,2,34.1979,2,27.6503,2,4.6936,1,0.0012,1,-999,9
730.0,2,3.8362,2,34.199,2,27.6417,2,4.6934,1,0.0012,1,-999,9
732.0,2,3.8292,2,34.2008,2,27.5034,2,4.6941,1,0.0012,1,-999,9
734.0,2,3.8259,2,34.2015,2,27.3363,2,4.6938,1,0.0012,1,-999,9
736.0,2,3.8235,2,34.2019,2,27.2649,2,4.6939,1,0.0012,1,-999,9
738.0,2,3.8192,2,34.2033,2,27.0695,2,4.6938,1,0.0012,1,-999,9
740.0,2,3.8131,2,34.2046,2,27.2035,2,4.6931,1,0.0012,1,-999,9
742.0,2,3.8061,2,34.206,2,26.8929,2,4.6935,1,0.0012,1,-999,9
744.0,2,3.7999,2,34.2077,2,26.6133,2,4.6943,1,0.0012,1,-999,9
746.0,2,3.7988,2,34.2079,2,26.9404,2,4.694,1,0.0012,1,-999,9
748.0,2,3.7932,2,34.2098,2,26.539,2,4.6936,1,0.0012,1,-999,9
750.0,2,3.7872,2,34.2111,2,26.3263,2,4.6941,1,0.0012,1,-999,9
752.0,2,3.7827,2,34.2122,2,26.5375,2,4.6946,1,0.0012,1,-999,9
754.0,2,3.7774,2,34.2132,2,26.5017,2,4.694,1,0.0012,1,-999,9
756.0,2,3.7684,2,34.2155,2,26.3702,2,4.6931,1,0.0012,1,-999,9
758.0,2,3.7604,2,34.2171,2,25.8773,2,4.6944,1,0.0012,1,-999,9
760.0,2,3.7519,2,34.2189,2,25.7192,2,4.6939,1,0.0012,1,-999,9
762.0,2,3.7467,2,34.2197,2,25.4648,2,4.6947,1,0.0012,1,-999,9
764.0,2,3.7414,2,34.2209,2,25.573,2,4.6946,1,0.0012,1,-999,9
766.0,2,3.7366,2,34.2215,2,25.385,2,4.6946,1,0.0012,1,-999,9
768.0,2,3.726,2,34.2234,2,25.3042,2,4.6946,1,0.0012,1,-999,9
770.0,2,3.724,2,34.2237,2,24.7544,2,4.6941,1,0.0012,1,-999,9
772.0,2,3.7152,2,34.2262,2,24.9339,2,4.6937,1,0.0012,1,-999,9
774.0,2,3.7086,2,34.2279,2,24.7344,2,4.694,1,0.0012,1,-999,9
776.0,2,3.7098,2,34.2274,2,24.2914,2,4.694,1,0.0012,1,-999,9
778.0,2,3.6996,2,34.23,2,24.4595,2,4.6943,1,0.0012,1,-999,9
780.0,2,3.6908,2,34.2305,2,24.3265,2,4.6934,1,0.0012,1,-999,9
782.0,2,3.6884,2,34.2308,2,23.5535,2,4.6938,1,0.0012,1,-999,9
784.0,2,3.6781,2,34.2333,2,23.5964,2,4.6929,1,0.0012,1,-999,9
786.0,2,3.6719,2,34.2348,2,23.2149,2,4.6946,1,0.0012,1,-999,9
788.0,2,3.6643,2,34.2365,2,23.3493,2,4.6946,1,0.0012,1,-999,9
790.0,2,3.6574,2,34.2381,2,23.0296,2,4.6947,1,0.0012,1,-999,9
792.0,2,3.6462,2,34.2399,2,23.246,2,4.6947,1,0.0012,1,-999,9
794.0,2,3.6395,2,34.241,2,22.6391,2,4.6941,1,0.0012,1,-999,9
796.0,2,3.635,2,34.2422,2,22.3168,2,4.6948,1,0.0012,1,-999,9
798.0,2,3.6307,2,34.2438,2,22.4329,2,4.6949,1,0.0012,1,-999,9
800.0,2,3.6268,2,34.2445,2,22.4469,2,4.6947,1,0.0012,1,-999,9
802.0,2,3.6222,2,34.2455,2,22.7291,2,4.6945,1,0.0012,1,-999,9
804.0,2,3.6149,2,34.2469,2,22.4477,2,4.6946,1,0.0012,1,-999,9
806.0,2,3.6124,2,34.2471,2,22.294,2,4.6947,1,0.0012,1,-999,9
808.0,2,3.6045,2,34.2486,2,22.1171,2,4.6947,1,0.0012,1,-999,9
810.0,2,3.5977,2,34.2498,2,21.7687,2,4.6947,1,0.0012,1,-999,9
812.0,2,3.5944,2,34.2502,2,21.7268,2,4.6947,1,0.0012,1,-999,9
814.0,2,3.592,2,34.2506,2,21.4604,2,4.6944,1,0.0012,1,-999,9
816.0,2,3.5886,2,34.2515,2,21.7886,2,4.6945,1,0.0012,1,-999,9
818.0,2,3.5844,2,34.252,2,21.4872,2,4.6946,1,0.0012,1,-999,9
820.0,2,3.5818,2,34.2524,2,21.181,2,4.6946,1,0.0012,1,-999,9
822.0,2,3.5764,2,34.2538,2,21.0986,2,4.6944,1,0.0012,1,-999,9
824.0,2,3.5692,2,34.255,2,21.2046,2,4.6944,1,0.0012,1,-999,9
826.0,2,3.5632,2,34.2562,2,21.3923,2,4.6943,1,0.0012,1,-999,9
828.0,2,3.5603,2,34.2571,2,21.1377,2,4.6938,1,0.0012,1,-999,9
830.0,2,3.5485,2,34.2594,2,20.8319,2,4.6946,1,0.0012,1,-999,9
832.0,2,3.5403,2,34.2608,2,21.1845,2,4.6947,1,0.0012,1,-999,9
834.0,2,3.5356,2,34.2614,2,20.9143,2,4.6942,1,0.0012,1,-999,9
836.0,2,3.5291,2,34.2625,2,20.6045,2,4.6941,1,0.0012,1,-999,9
838.0,2,3.5197,2,34.2644,2,20.8965,2,4.694,1,0.0012,1,-999,9
840.0,2,3.5131,2,34.2654,2,20.6257,2,4.6945,1,0.0012,1,-999,9
842.0,2,3.5122,2,34.2652,2,19.8548,2,4.694,1,0.0012,1,-999,9
844.0,2,3.5038,2,34.2671,2,20.2209,2,4.6938,1,0.0012,1,-999,9
846.0,2,3.4966,2,34.2686,2,19.8734,2,4.6941,1,0.0012,1,-999,9
848.0,2,3.4878,2,34.2703,2,19.8003,2,4.6942,1,0.0012,1,-999,9
850.0,2,3.4866,2,34.2701,2,19.6274,2,4.6943,1,0.0012,1,-999,9
852.0,2,3.4779,2,34.2723,2,19.4993,2,4.6942,1,0.0012,1,-999,9
854.0,2,3.4726,2,34.273,2,19.7046,2,4.6947,1,0.0012,1,-999,9
856.0,2,3.4667,2,34.2737,2,19.5051,2,4.6946,1,0.0012,1,-999,9
858.0,2,3.4632,2,34.2743,2,18.8409,2,4.6941,1,0.0012,1,-999,9
860.0,2,3.4614,2,34.275,2,18.5324,2,4.6943,1,0.0012,1,-999,9
862.0,2,3.4531,2,34.277,2,18.7139,2,4.6946,1,0.0012,1,-999,9
864.0,2,3.446,2,34.2784,2,18.8005,2,4.6946,1,0.0012,1,-999,9
866.0,2,3.4387,2,34.28,2,19.1284,2,4.6944,1,0.0012,1,-999,9
868.0,2,3.4299,2,34.2817,2,19.1171,2,4.6945,1,0.0012,1,-999,9
870.0,2,3.4321,2,34.2811,2,18.8537,2,4.6946,1,0.0012,1,-999,9
872.0,2,3.4176,2,34.2844,2,18.8974,2,4.6947,1,0.0012,1,-999,9
874.0,2,3.414,2,34.285,2,18.7083,2,4.6947,1,0.0012,1,-999,9
876.0,2,3.4084,2,34.2857,2,18.7327,2,4.6949,1,0.0012,1,-999,9
878.0,2,3.406,2,34.286,2,18.2431,2,4.6938,1,0.0012,1,-999,9
880.0,2,3.4024,2,34.2868,2,18.3496,2,4.6947,1,0.0012,1,-999,9
882.0,2,3.3943,2,34.2884,2,18.5303,2,4.6948,1,0.0012,1,-999,9
884.0,2,3.39,2,34.2889,2,17.8416,2,4.6944,1,0.0012,1,-999,9
886.0,2,3.3865,2,34.2893,2,17.2998,2,4.6946,1,0.0012,1,-999,9
888.0,2,3.3802,2,34.2906,2,17.1405,2,4.6946,1,0.0012,1,-999,9
890.0,2,3.3757,2,34.2914,2,17.0753,2,4.6948,1,0.0012,1,-999,9
892.0,2,3.3716,2,34.2924,2,16.7204,2,4.6947,1,0.0012,1,-999,9
894.0,2,3.3695,2,34.2925,2,16.7274,2,4.6946,1,0.0012,1,-999,9
896.0,2,3.3677,2,34.2929,2,16.8063,2,4.694,1,0.0012,1,-999,9
898.0,2,3.364,2,34.2937,2,16.6464,2,4.6941,1,0.0012,1,-999,9
900.0,2,3.3571,2,34.2952,2,16.8698,2,4.6945,1,0.0012,1,-999,9
902.0,2,3.3511,2,34.2963,2,16.7002,2,4.6946,1,0.0012,1,-999,9
904.0,2,3.3457,2,34.2969,2,16.5646,2,4.6945,1,0.0012,1,-999,9
906.0,2,3.3421,2,34.2978,2,16.3449,2,4.6946,1,0.0012,1,-999,9
908.0,2,3.3364,2,34.299,2,16.3169,2,4.6938,1,0.0012,1,-999,9
910.0,2,3.3313,2,34.3,2,16.4029,2,4.6943,1,0.0012,1,-999,9
912.0,2,3.3266,2,34.3008,2,16.3062,2,4.6942,1,0.0012,1,-999,9
914.0,2,3.3235,2,34.3014,2,16.1535,2,4.6945,1,0.0012,1,-999,9
916.0,2,3.3195,2,34.3023,2,16.1727,2,4.6941,1,0.0012,1,-999,9
918.0,2,3.3146,2,34.3032,2,16.0993,2,4.6944,1,0.0012,1,-999,9
920.0,2,3.3089,2,34.3047,2,15.9554,2,4.6946,1,0.0012,1,-999,9
922.0,2,3.3031,2,34.3058,2,15.8873,2,4.6946,1,0.0012,1,-999,9
924.0,2,3.2944,2,34.3075,2,15.867,2,4.6943,1,0.0012,1,-999,9
926.0,2,3.2949,2,34.3071,2,15.7365,2,4.694,1,0.0012,1,-999,9
928.0,2,3.2851,2,34.3092,2,15.9257,2,4.6936,1,0.0012,1,-999,9
930.0,2,3.2794,2,34.3104,2,15.5991,2,4.6936,1,0.0012,1,-999,9
932.0,2,3.2742,2,34.3116,2,15.7888,2,4.6941,1,0.0012,1,-999,9
934.0,2,3.2723,2,34.3115,2,15.0477,2,4.6939,1,0.0012,1,-999,9
936.0,2,3.2661,2,34.313,2,14.8128,2,4.6943,1,0.0012,1,-999,9
938.0,2,3.2634,2,34.3134,2,14.8702,2,4.6924,1,0.0012,1,-999,9
940.0,2,3.2603,2,34.314,2,14.9628,2,4.6947,1,0.0012,1,-999,9
942.0,2,3.2551,2,34.3151,2,14.9558,2,4.6947,1,0.0012,1,-999,9
944.0,2,3.2516,2,34.3159,2,14.8624,2,4.6947,1,0.0012,1,-999,9
946.0,2,3.2459,2,34.317,2,14.9805,2,4.6949,1,0.0012,1,-999,9
948.0,2,3.2452,2,34.3172,2,15.155,2,4.6943,1,0.0012,1,-999,9
950.0,2,3.2415,2,34.3179,2,15.5148,2,4.6947,1,0.0012,1,-999,9
952.0,2,3.2373,2,34.3187,2,15.0047,2,4.6944,1,0.0012,1,-999,9
954.0,2,3.2363,2,34.3188,2,15.0112,2,4.6945,1,0.0012,1,-999,9
956.0,2,3.23,2,34.3203,2,15.1308,2,4.6946,1,0.0012,1,-999,9
958.0,2,3.225,2,34.3213,2,15.1102,2,4.6947,1,0.0012,1,-999,9
960.0,2,3.2197,2,34.3223,2,15.0844,2,4.695,1,0.0012,1,-999,9
962.0,2,3.2154,2,34.3231,2,15.0306,2,4.695,1,0.0012,1,-999,9
964.0,2,3.2143,2,34.3234,2,15.0526,2,4.6948,1,0.0012,1,-999,9
966.0,2,3.2093,2,34.3243,2,15.2159,2,4.695,1,0.0012,1,-999,9
968.0,2,3.2031,2,34.3256,2,14.5374,2,4.6947,1,0.0012,1,-999,9
970.0,2,3.1969,2,34.3269,2,15.2876,2,4.6948,1,0.0012,1,-999,9
972.0,2,3.1971,2,34.3269,2,15.0038,2,4.6948,1,0.0012,1,-999,9
974.0,2,3.1873,2,34.3287,2,14.9984,2,4.6949,1,0.0012,1,-999,9
976.0,2,3.1802,2,34.3303,2,14.9023,2,4.6948,1,0.0012,1,-999,9
978.0,2,3.1756,2,34.3312,2,14.6927,2,4.6947,1,0.0012,1,-999,9
980.0,2,3.1737,2,34.3313,2,14.3331,2,4.6947,1,0.0012,1,-999,9
982.0,2,3.163,2,34.3338,2,14.4187,2,4.6955,1,0.0012,1,-999,9
984.0,2,3.157,2,34.335,2,14.882,2,4.6952,1,0.0012,1,-999,9
986.0,2,3.1512,2,34.3359,2,14.4488,2,4.6948,1,0.0012,1,-999,9
988.0,2,3.1539,2,34.3353,2,14.5714,2,4.6943,1,0.0012,1,-999,9
990.0,2,3.1446,2,34.3372,2,14.5523,2,4.6944,1,0.0012,1,-999,9
992.0,2,3.141,2,34.3379,2,14.555,2,4.6947,1,0.0012,1,-999,9
994.0,2,3.1376,2,34.3386,2,14.2582,2,4.6947,1,0.0012,1,-999,9
996.0,2,3.1334,2,34.3393,2,14.3308,2,4.6938,1,0.0012,1,-999,9
998.0,2,3.1323,2,34.3393,2,13.9903,2,4.6947,1,0.0012,1,-999,9
1000.0,2,3.1256,2,34.341,2,14.1873,2,4.6947,1,0.0012,1,-999,9
1002.0,2,3.1238,2,34.3413,2,14.1319,2,4.6947,1,0.0012,1,-999,9
1004.0,2,3.122,2,34.3415,2,14.115,2,4.6947,1,0.0012,1,-999,9
1006.0,2,3.1179,2,34.3423,2,14.3087,2,4.6949,1,0.0012,1,-999,9
1008.0,2,3.1098,2,34.344,2,14.1369,2,4.6941,1,0.0012,1,-999,9
1010.0,2,3.1016,2,34.3455,2,13.7542,2,4.6944,1,0.0012,1,-999,9
1012.0,2,3.0965,2,34.3465,2,13.78,2,4.6947,1,0.0012,1,-999,9
1014.0,2,3.0921,2,34.3476,2,13.5491,2,4.6947,1,0.0012,1,-999,9
1016.0,2,3.0907,2,34.3478,2,13.6173,2,4.6948,1,0.0012,1,-999,9
1018.0,2,3.0884,2,34.3481,2,13.728,2,4.6946,1,0.0012,1,-999,9
1020.0,2,3.0848,2,34.3489,2,13.7391,2,4.6949,1,0.0012,1,-999,9
1022.0,2,3.0787,2,34.3503,2,13.3338,2,4.6948,1,0.0012,1,-999,9
1024.0,2,3.0746,2,34.3512,2,13.7227,2,4.694,1,0.0012,1,-999,9
1026.0,2,3.0702,2,34.3519,2,13.5217,2,4.6948,1,0.0012,1,-999,9
1028.0,2,3.0708,2,34.3519,2,13.3477,2,4.6946,1,0.0012,1,-999,9
1030.0,2,3.0658,2,34.353,2,13.5389,2,4.6947,1,0.0012,1,-999,9
1032.0,2,3.0645,2,34.3531,2,13.4898,2,4.6947,1,0.0012,1,-999,9
1034.0,2,3.0625,2,34.3533,2,13.8518,2,4.6947,1,0.0012,1,-999,9
1036.0,2,3.0594,2,34.3542,2,14.0738,2,4.6948,1,0.0012,1,-999,9
1038.0,2,3.0573,2,34.3546,2,14.1711,2,4.6953,1,0.0012,1,-999,9
1040.0,2,3.0542,2,34.3552,2,14.2383,2,4.695,1,0.0012,1,-999,9
1042.0,2,3.0504,2,34.3564,2,14.1456,2,4.6952,1,0.0012,1,-999,9
1044.0,2,3.0474,2,34.357,2,14.1044,2,4.6956,1,0.0012,1,-999,9
1046.0,2,3.0446,2,34.3575,2,14.3057,2,4.6951,1,0.0012,1,-999,9
1048.0,2,3.0425,2,34.3577,2,14.7571,2,4.6953,1,0.0012,1,-999,9
1050.0,2,3.041,2,34.3582,2,14.5043,2,4.6956,1,0.0012,1,-999,9
1052.0,2,3.0332,2,34.3594,2,14.2329,2,4.6956,1,0.0012,1,-999,9
1054.0,2,3.026,2,34.3611,2,14.4586,2,4.6941,1,0.0012,1,-999,9
1056.0,2,3.0224,2,34.3616,2,14.2852,2,4.6958,1,0.0012,1,-999,9
1058.0,2,3.0204,2,34.3621,2,14.1028,2,4.6959,1,0.0012,1,-999,9
1060.0,2,3.0193,2,34.3621,2,14.0728,2,4.6958,1,0.0012,1,-999,9
END_DATA
