CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 37
CASTNO = 9
DATE = 20181119
TIME = 1100
LATITUDE = -15.0002
LONGITUDE = -152.0002
INSTRUMENT_ID = 1281
DEPTH = 4865
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
586.0,2,6.9637,2,34.4873,2,133.8405,2,4.7228,1,0.0012,1,-999,9
588.0,2,6.9508,2,34.4868,2,133.8962,2,4.7228,1,0.0012,1,-999,9
590.0,2,6.9099,2,34.484,2,134.112,2,4.7226,1,0.0012,1,-999,9
592.0,2,6.8794,2,34.483,2,134.9392,2,4.7229,1,0.0012,1,-999,9
594.0,2,6.8517,2,34.4817,2,135.7807,2,4.7229,1,0.0012,1,-999,9
596.0,2,6.8269,2,34.4811,2,135.9902,2,4.7229,1,0.0012,1,-999,9
598.0,2,6.8106,2,34.4798,2,136.1614,2,4.7227,1,0.0012,1,-999,9
600.0,2,6.7824,2,34.4793,2,136.6766,2,4.7226,1,0.0012,1,-999,9
602.0,2,6.7318,2,34.479,2,137.2647,2,4.723,1,0.0012,1,-999,9
604.0,2,6.704,2,34.478,2,137.533,2,4.723,1,0.0011,1,-999,9
606.0,2,6.6677,2,34.4779,2,137.7172,2,4.7228,1,0.0012,1,-999,9
608.0,2,6.6566,2,34.4769,2,137.9009,2,4.7229,1,0.0012,1,-999,9
610.0,2,6.6439,2,34.4761,2,138.1339,2,4.7235,1,0.0011,1,-999,9
612.0,2,6.6068,2,34.4741,2,138.3247,2,4.7235,1,0.0012,1,-999,9
614.0,2,6.5194,2,34.4727,2,138.8768,2,4.723,1,0.0012,1,-999,9
616.0,2,6.464,2,34.4709,2,139.7732,2,4.7229,1,0.0012,1,-999,9
618.0,2,6.4365,2,34.4695,2,140.5991,2,4.7233,1,0.0012,1,-999,9
620.0,2,6.4183,2,34.4702,2,141.3103,2,4.7236,1,0.0012,1,-999,9
622.0,2,6.4102,2,34.4699,2,141.3686,2,4.7233,1,0.0012,1,-999,9
624.0,2,6.4005,2,34.47,2,141.2626,2,4.7229,1,0.0012,1,-999,9
626.0,2,6.3949,2,34.4695,2,141.0473,2,4.7232,1,0.0012,1,-999,9
628.0,2,6.3959,2,34.4691,2,140.9013,2,4.7238,1,0.0012,1,-999,9
630.0,2,6.3916,2,34.4691,2,140.8664,2,4.7234,1,0.0012,1,-999,9
632.0,2,6.3829,2,34.4689,2,140.8291,2,4.7233,1,0.0012,1,-999,9
634.0,2,6.3652,2,34.4687,2,140.9178,2,4.7229,1,0.0012,1,-999,9
636.0,2,6.3538,2,34.4681,2,140.9726,2,4.7233,1,0.0012,1,-999,9
638.0,2,6.2991,2,34.467,2,141.163,2,4.7238,1,0.0012,1,-999,9
640.0,2,6.2538,2,34.468,2,141.2227,2,4.7233,1,0.0012,1,-999,9
642.0,2,6.2252,2,34.4673,2,141.2686,2,4.7238,1,0.0012,1,-999,9
644.0,2,6.2046,2,34.4668,2,141.4153,2,4.7232,1,0.0012,1,-999,9
646.0,2,6.194,2,34.4661,2,141.5709,2,4.7237,1,0.0012,1,-999,9
648.0,2,6.1705,2,34.4656,2,141.7073,2,4.7238,1,0.0012,1,-999,9
650.0,2,6.1519,2,34.4653,2,141.838,2,4.7235,1,0.0012,1,-999,9
652.0,2,6.1343,2,34.4649,2,141.8901,2,4.7232,1,0.0012,1,-999,9
654.0,2,6.1152,2,34.4648,2,141.9093,2,4.7232,1,0.0012,1,-999,9
656.0,2,6.1005,2,34.4646,2,141.8697,2,4.7235,1,0.0012,1,-999,9
658.0,2,6.0908,2,34.4641,2,141.9271,2,4.7239,1,0.0012,1,-999,9
660.0,2,6.0733,2,34.4636,2,142.0689,2,4.7238,1,0.0012,1,-999,9
662.0,2,6.0414,2,34.4631,2,142.227,2,4.7228,1,0.0012,1,-999,9
664.0,2,6.0246,2,34.4625,2,142.5098,2,4.7233,1,0.0012,1,-999,9
666.0,2,6.0218,2,34.4624,2,142.7106,2,4.7238,1,0.0012,1,-999,9
668.0,2,6.0182,2,34.4622,2,142.8748,2,4.724,1,0.0012,1,-999,9
670.0,2,6.0109,2,34.4623,2,142.9454,2,4.7236,1,0.0012,1,-999,9
672.0,2,6.0089,2,34.4623,2,142.8702,2,4.7236,1,0.0012,1,-999,9
674.0,2,5.9998,2,34.4628,2,142.7886,2,4.7234,1,0.0012,1,-999,9
676.0,2,5.9884,2,34.4629,2,142.7075,2,4.7239,1,0.0012,1,-999,9
678.0,2,5.9508,2,34.4628,2,142.6871,2,4.7241,1,0.0012,1,-999,9
680.0,2,5.9121,2,34.4622,2,142.6252,2,4.7239,1,0.0012,1,-999,9
682.0,2,5.8827,2,34.4613,2,142.8344,2,4.7233,1,0.0012,1,-999,9
684.0,2,5.8681,2,34.461,2,143.0894,2,4.7235,1,0.0013,1,-999,9
686.0,2,5.8371,2,34.4621,2,143.2612,2,4.7238,1,0.0013,1,-999,9
688.0,2,5.8173,2,34.4639,2,143.2167,2,4.724,1,0.0012,1,-999,9
690.0,2,5.8009,2,34.4635,2,142.8778,2,4.7241,1,0.0014,1,-999,9
692.0,2,5.7878,2,34.4629,2,142.5409,2,4.7239,1,0.0012,1,-999,9
694.0,2,5.7638,2,34.4623,2,142.5204,2,4.7236,1,0.0012,1,-999,9
696.0,2,5.7503,2,34.4629,2,142.5524,2,4.7233,1,0.0012,1,-999,9
698.0,2,5.7309,2,34.4645,2,142.7047,2,4.7236,1,0.0012,1,-999,9
700.0,2,5.7202,2,34.4637,2,142.5985,2,4.724,1,0.0009,1,-999,9
702.0,2,5.6969,2,34.463,2,142.4207,2,4.7241,1,0.0002,1,-999,9
704.0,2,5.6619,2,34.4608,2,142.649,2,4.7241,1,0.0,1,-999,9
706.0,2,5.6313,2,34.4625,2,142.9114,2,4.7238,1,0.0,1,-999,9
708.0,2,5.6122,2,34.4633,2,143.3546,2,4.7237,1,0.0,1,-999,9
710.0,2,5.605,2,34.463,2,143.3376,2,4.7238,1,0.0,1,-999,9
712.0,2,5.6032,2,34.4626,2,143.1489,2,4.724,1,0.0,1,-999,9
714.0,2,5.5861,2,34.4631,2,143.1681,2,4.7243,1,0.0,1,-999,9
716.0,2,5.5767,2,34.4638,2,143.0904,2,4.7242,1,0.0,1,-999,9
718.0,2,5.5676,2,34.4639,2,142.8282,2,4.7239,1,0.0001,1,-999,9
720.0,2,5.5511,2,34.4639,2,142.6708,2,4.7237,1,0.0003,1,-999,9
722.0,2,5.5408,2,34.4643,2,142.5619,2,4.7239,1,0.0004,1,-999,9
724.0,2,5.5157,2,34.4655,2,142.5582,2,4.724,1,0.0005,1,-999,9
726.0,2,5.5064,2,34.4656,2,142.3828,2,4.7241,1,0.0005,1,-999,9
728.0,2,5.4989,2,34.4657,2,142.1681,2,4.7246,1,0.0006,1,-999,9
730.0,2,5.4972,2,34.4656,2,141.9752,2,4.7241,1,0.0007,1,-999,9
732.0,2,5.4966,2,34.4653,2,141.8337,2,4.7239,1,0.0007,1,-999,9
734.0,2,5.491,2,34.4653,2,141.744,2,4.7238,1,0.0009,1,-999,9
736.0,2,5.4827,2,34.4658,2,141.6721,2,4.7239,1,0.0007,1,-999,9
738.0,2,5.4745,2,34.4654,2,141.6439,2,4.7241,1,0.0006,1,-999,9
740.0,2,5.4602,2,34.4653,2,141.6745,2,4.7243,1,0.0008,1,-999,9
742.0,2,5.4411,2,34.4655,2,141.6716,2,4.7243,1,0.0008,1,-999,9
744.0,2,5.4258,2,34.4655,2,141.7638,2,4.7241,1,0.0009,1,-999,9
746.0,2,5.41,2,34.4655,2,141.8646,2,4.7239,1,0.0009,1,-999,9
748.0,2,5.3858,2,34.4656,2,142.0126,2,4.7238,1,0.001,1,-999,9
750.0,2,5.3488,2,34.4657,2,142.1686,2,4.724,1,0.0007,1,-999,9
752.0,2,5.3188,2,34.4664,2,142.2264,2,4.7242,1,0.0008,1,-999,9
754.0,2,5.2967,2,34.4674,2,142.3758,2,4.7242,1,0.0008,1,-999,9
756.0,2,5.262,2,34.4682,2,142.3911,2,4.7244,1,0.001,1,-999,9
758.0,2,5.2312,2,34.4681,2,142.0955,2,4.7241,1,0.001,1,-999,9
760.0,2,5.2137,2,34.468,2,142.052,2,4.7241,1,0.001,1,-999,9
762.0,2,5.2043,2,34.4679,2,142.2156,2,4.724,1,0.0009,1,-999,9
764.0,2,5.177,2,34.468,2,142.4629,2,4.724,1,0.0009,1,-999,9
766.0,2,5.1583,2,34.4679,2,142.6175,2,4.7241,1,0.001,1,-999,9
768.0,2,5.1496,2,34.4677,2,142.9013,2,4.7244,1,0.0009,1,-999,9
770.0,2,5.1321,2,34.4681,2,143.1178,2,4.7247,1,0.0009,1,-999,9
772.0,2,5.1131,2,34.4687,2,143.2058,2,4.7246,1,0.0011,1,-999,9
774.0,2,5.1065,2,34.469,2,143.2049,2,4.7245,1,0.001,1,-999,9
776.0,2,5.1028,2,34.4692,2,143.2217,2,4.7241,1,0.001,1,-999,9
778.0,2,5.0897,2,34.4701,2,143.1296,2,4.724,1,0.001,1,-999,9
780.0,2,5.0661,2,34.4716,2,142.6034,2,4.7241,1,0.001,1,-999,9
782.0,2,5.0552,2,34.4716,2,141.9382,2,4.7244,1,0.0011,1,-999,9
784.0,2,5.0492,2,34.4716,2,141.7859,2,4.7244,1,0.0009,1,-999,9
786.0,2,5.0356,2,34.4716,2,141.729,2,4.7242,1,0.0011,1,-999,9
788.0,2,5.022,2,34.4717,2,141.7636,2,4.7247,1,0.001,1,-999,9
790.0,2,5.0226,2,34.4712,2,141.9404,2,4.7239,1,0.001,1,-999,9
792.0,2,4.9994,2,34.4716,2,141.9202,2,4.7239,1,0.0011,1,-999,9
794.0,2,4.9849,2,34.4721,2,141.9978,2,4.724,1,0.0011,1,-999,9
796.0,2,4.973,2,34.4727,2,142.0838,2,4.7241,1,0.001,1,-999,9
798.0,2,4.968,2,34.4728,2,142.1448,2,4.7245,1,0.0011,1,-999,9
800.0,2,4.9644,2,34.4729,2,142.0673,2,4.7243,1,0.0011,1,-999,9
802.0,2,4.9537,2,34.474,2,141.9366,2,4.7248,1,0.0011,1,-999,9
804.0,2,4.9446,2,34.4746,2,141.7344,2,4.7248,1,0.001,1,-999,9
806.0,2,4.9362,2,34.4744,2,141.4579,2,4.7246,1,0.001,1,-999,9
808.0,2,4.9221,2,34.4748,2,141.2057,2,4.7241,1,0.0011,1,-999,9
810.0,2,4.9094,2,34.4756,2,141.2081,2,4.7241,1,0.0011,1,-999,9
812.0,2,4.8978,2,34.476,2,141.1224,2,4.7241,1,0.0011,1,-999,9
814.0,2,4.8919,2,34.4759,2,140.9693,2,4.7242,1,0.0012,1,-999,9
816.0,2,4.8897,2,34.4754,2,140.9114,2,4.7246,1,0.0011,1,-999,9
818.0,2,4.8843,2,34.4757,2,140.9556,2,4.7251,1,0.0012,1,-999,9
820.0,2,4.8786,2,34.4759,2,141.0382,2,4.7251,1,0.0012,1,-999,9
822.0,2,4.8671,2,34.4764,2,141.0921,2,4.7247,1,0.0012,1,-999,9
824.0,2,4.8443,2,34.4777,2,141.0991,2,4.7242,1,0.0012,1,-999,9
826.0,2,4.8277,2,34.4782,2,140.9182,2,4.7241,1,0.0011,1,-999,9
828.0,2,4.8231,2,34.4782,2,140.6741,2,4.7241,1,0.0011,1,-999,9
830.0,2,4.8122,2,34.4785,2,140.6591,2,4.7246,1,0.0012,1,-999,9
832.0,2,4.7974,2,34.4789,2,140.537,2,4.7245,1,0.0012,1,-999,9
834.0,2,4.7788,2,34.4798,2,140.5396,2,4.7249,1,0.0011,1,-999,9
836.0,2,4.7768,2,34.4797,2,140.5567,2,4.7248,1,0.0011,1,-999,9
838.0,2,4.7769,2,34.4795,2,140.5772,2,4.725,1,0.0011,1,-999,9
840.0,2,4.7771,2,34.4791,2,140.5933,2,4.725,1,0.0011,1,-999,9
842.0,2,4.7771,2,34.4792,2,140.5625,2,4.7247,1,0.0011,1,-999,9
844.0,2,4.7775,2,34.4791,2,140.5201,2,4.7241,1,0.0011,1,-999,9
846.0,2,4.7779,2,34.4791,2,140.5244,2,4.7244,1,0.0011,1,-999,9
848.0,2,4.778,2,34.479,2,140.5582,2,4.7241,1,0.0011,1,-999,9
850.0,2,4.7773,2,34.4788,2,140.5362,2,4.7242,1,0.0011,1,-999,9
852.0,2,4.7707,2,34.4793,2,140.492,2,4.7247,1,0.0011,1,-999,9
854.0,2,4.7644,2,34.4795,2,140.4424,2,4.7251,1,0.0011,1,-999,9
856.0,2,4.7561,2,34.4791,2,140.4534,2,4.7245,1,0.0011,1,-999,9
858.0,2,4.7529,2,34.4789,2,140.3835,2,4.7227,1,0.0011,1,-999,9
860.0,2,4.749,2,34.4794,2,140.4326,2,4.7227,1,0.0012,1,-999,9
862.0,2,4.7382,2,34.4802,2,140.4336,2,4.7226,1,0.0012,1,-999,9
864.0,2,4.7219,2,34.4811,2,140.3604,2,4.7225,1,0.0012,1,-999,9
866.0,2,4.7045,2,34.4819,2,140.0761,2,4.7227,1,0.0012,1,-999,9
868.0,2,4.6948,2,34.4822,2,139.8792,2,4.7229,1,0.0011,1,-999,9
870.0,2,4.6833,2,34.4828,2,139.8391,2,4.7228,1,0.0012,1,-999,9
872.0,2,4.6723,2,34.4834,2,139.8214,2,4.7227,1,0.0011,1,-999,9
874.0,2,4.6612,2,34.4842,2,139.8115,2,4.7228,1,0.0011,1,-999,9
876.0,2,4.6509,2,34.4847,2,139.6839,2,4.7229,1,0.0011,1,-999,9
878.0,2,4.6427,2,34.485,2,139.3698,2,4.723,1,0.0011,1,-999,9
880.0,2,4.6381,2,34.4851,2,139.138,2,4.723,1,0.0012,1,-999,9
882.0,2,4.6338,2,34.4853,2,139.0144,2,4.7229,1,0.0011,1,-999,9
884.0,2,4.6293,2,34.4856,2,138.9062,2,4.7229,1,0.0011,1,-999,9
886.0,2,4.6166,2,34.4863,2,138.8686,2,4.723,1,0.0012,1,-999,9
888.0,2,4.5982,2,34.4874,2,138.8215,2,4.7229,1,0.0012,1,-999,9
890.0,2,4.5835,2,34.4883,2,138.598,2,4.7231,1,0.0012,1,-999,9
892.0,2,4.5829,2,34.488,2,138.2994,2,4.7229,1,0.0012,1,-999,9
894.0,2,4.5812,2,34.488,2,138.1481,2,4.7228,1,0.0011,1,-999,9
896.0,2,4.5777,2,34.4882,2,138.1514,2,4.7227,1,0.0012,1,-999,9
898.0,2,4.5762,2,34.4881,2,138.1068,2,4.7227,1,0.0012,1,-999,9
900.0,2,4.574,2,34.4881,2,137.9839,2,4.7227,1,0.0012,1,-999,9
902.0,2,4.5708,2,34.4883,2,137.8944,2,4.7228,1,0.0012,1,-999,9
904.0,2,4.5668,2,34.4885,2,137.9493,2,4.7227,1,0.0012,1,-999,9
906.0,2,4.5629,2,34.4884,2,137.9626,2,4.7226,1,0.0012,1,-999,9
908.0,2,4.5607,2,34.4887,2,137.836,2,4.7228,1,0.0012,1,-999,9
910.0,2,4.5602,2,34.4888,2,137.8459,2,4.7227,1,0.0012,1,-999,9
912.0,2,4.5566,2,34.4887,2,137.8626,2,4.7228,1,0.0012,1,-999,9
914.0,2,4.5403,2,34.4895,2,137.8214,2,4.7228,1,0.0012,1,-999,9
916.0,2,4.5334,2,34.4902,2,137.6929,2,4.7229,1,0.0012,1,-999,9
918.0,2,4.5308,2,34.4902,2,137.6655,2,4.7228,1,0.0012,1,-999,9
920.0,2,4.5231,2,34.4905,2,137.6107,2,4.7228,1,0.0011,1,-999,9
922.0,2,4.5114,2,34.491,2,137.5443,2,4.7228,1,0.0012,1,-999,9
924.0,2,4.4924,2,34.4923,2,137.4887,2,4.7228,1,0.0011,1,-999,9
926.0,2,4.4868,2,34.4926,2,137.4583,2,4.7228,1,0.0011,1,-999,9
928.0,2,4.4852,2,34.4925,2,137.3776,2,4.7229,1,0.0011,1,-999,9
930.0,2,4.4847,2,34.492,2,137.1783,2,4.7229,1,0.0012,1,-999,9
932.0,2,4.4746,2,34.4928,2,137.1293,2,4.7233,1,0.0011,1,-999,9
934.0,2,4.463,2,34.4935,2,137.1336,2,4.7231,1,0.0012,1,-999,9
936.0,2,4.4491,2,34.4942,2,137.1619,2,4.723,1,0.0012,1,-999,9
938.0,2,4.4336,2,34.4949,2,137.025,2,4.723,1,0.0012,1,-999,9
940.0,2,4.4175,2,34.4957,2,136.7616,2,4.723,1,0.0012,1,-999,9
942.0,2,4.409,2,34.4961,2,136.5764,2,4.7228,1,0.0012,1,-999,9
944.0,2,4.4069,2,34.496,2,136.5307,2,4.7227,1,0.0012,1,-999,9
946.0,2,4.4049,2,34.4961,2,136.4077,2,4.7228,1,0.0011,1,-999,9
948.0,2,4.4018,2,34.4961,2,136.3593,2,4.7228,1,0.0011,1,-999,9
950.0,2,4.397,2,34.4964,2,136.2927,2,4.7227,1,0.0011,1,-999,9
952.0,2,4.3917,2,34.4967,2,136.1779,2,4.7228,1,0.0011,1,-999,9
954.0,2,4.3834,2,34.4971,2,136.1442,2,4.7228,1,0.0012,1,-999,9
956.0,2,4.3748,2,34.4976,2,136.0257,2,4.7226,1,0.0011,1,-999,9
958.0,2,4.3695,2,34.4977,2,135.9374,2,4.7227,1,0.0011,1,-999,9
960.0,2,4.3667,2,34.4979,2,135.92,2,4.7227,1,0.0012,1,-999,9
962.0,2,4.3607,2,34.4982,2,135.8903,2,4.7228,1,0.0011,1,-999,9
964.0,2,4.3481,2,34.4988,2,135.8363,2,4.7228,1,0.0012,1,-999,9
966.0,2,4.3433,2,34.4988,2,135.7604,2,4.7229,1,0.0012,1,-999,9
968.0,2,4.3345,2,34.4993,2,135.7789,2,4.7231,1,0.0012,1,-999,9
970.0,2,4.3248,2,34.4998,2,135.7391,2,4.7229,1,0.0012,1,-999,9
972.0,2,4.3086,2,34.5003,2,135.6875,2,4.7229,1,0.0011,1,-999,9
974.0,2,4.2979,2,34.5007,2,135.6022,2,4.7229,1,0.0011,1,-999,9
976.0,2,4.2854,2,34.5006,2,135.612,2,4.7231,1,0.0012,1,-999,9
978.0,2,4.2719,2,34.5009,2,135.8416,2,4.7235,1,0.0012,1,-999,9
980.0,2,4.2603,2,34.5014,2,136.0783,2,4.7233,1,0.0012,1,-999,9
982.0,2,4.2521,2,34.5017,2,136.1382,2,4.7231,1,0.0012,1,-999,9
984.0,2,4.2433,2,34.5021,2,136.2142,2,4.723,1,0.0012,1,-999,9
986.0,2,4.2393,2,34.5023,2,136.1955,2,4.7231,1,0.0011,1,-999,9
988.0,2,4.2387,2,34.5018,2,136.1436,2,4.7234,1,0.0012,1,-999,9
990.0,2,4.2327,2,34.5021,2,136.191,2,4.723,1,0.0012,1,-999,9
992.0,2,4.2183,2,34.5026,2,136.2098,2,4.7229,1,0.0012,1,-999,9
994.0,2,4.2038,2,34.5033,2,136.2461,2,4.7228,1,0.0012,1,-999,9
996.0,2,4.194,2,34.5039,2,136.302,2,4.7229,1,0.0011,1,-999,9
998.0,2,4.1852,2,34.5041,2,136.4338,2,4.7228,1,0.0012,1,-999,9
1000.0,2,4.1738,2,34.5046,2,136.3797,2,4.7227,1,0.0012,1,-999,9
1002.0,2,4.1673,2,34.5049,2,136.3075,2,4.7226,1,0.0011,1,-999,9
1004.0,2,4.1545,2,34.5057,2,136.2606,2,4.7228,1,0.0011,1,-999,9
1006.0,2,4.136,2,34.5071,2,136.3234,2,4.7227,1,0.0012,1,-999,9
1008.0,2,4.1317,2,34.5071,2,136.2456,2,4.7226,1,0.0012,1,-999,9
1010.0,2,4.1263,2,34.5071,2,136.1016,2,4.7228,1,0.0012,1,-999,9
1012.0,2,4.1238,2,34.5072,2,136.0445,2,4.7228,1,0.0012,1,-999,9
1014.0,2,4.1214,2,34.5073,2,136.0196,2,4.7228,1,0.0012,1,-999,9
1016.0,2,4.1179,2,34.5074,2,136.0608,2,4.7228,1,0.0012,1,-999,9
1018.0,2,4.1156,2,34.5074,2,136.0192,2,4.7228,1,0.0011,1,-999,9
1020.0,2,4.1127,2,34.5076,2,135.9631,2,4.7229,1,0.0012,1,-999,9
1022.0,2,4.1037,2,34.5083,2,135.9936,2,4.723,1,0.0011,1,-999,9
1024.0,2,4.0929,2,34.5091,2,135.9798,2,4.7231,1,0.0012,1,-999,9
1026.0,2,4.0863,2,34.5096,2,135.8521,2,4.723,1,0.0012,1,-999,9
1028.0,2,4.0726,2,34.5107,2,135.7787,2,4.7235,1,0.0012,1,-999,9
1030.0,2,4.0551,2,34.5118,2,135.6436,2,4.7236,1,0.0011,1,-999,9
1032.0,2,4.048,2,34.5125,2,135.4871,2,4.7232,1,0.0011,1,-999,9
1034.0,2,4.0431,2,34.513,2,135.2274,2,4.7233,1,0.001,1,-999,9
1036.0,2,4.0412,2,34.5131,2,134.9712,2,4.7237,1,0.0009,1,-999,9
1038.0,2,4.0414,2,34.5129,2,134.8123,2,4.7239,1,0.0003,1,-999,9
1040.0,2,4.0402,2,34.5129,2,134.7241,2,4.7238,1,0.0009,1,-999,9
1042.0,2,4.0367,2,34.5132,2,134.6395,2,4.7238,1,0.0011,1,-999,9
1044.0,2,4.0311,2,34.5136,2,134.6524,2,4.7235,1,0.0011,1,-999,9
1046.0,2,4.025,2,34.5139,2,134.6305,2,4.7237,1,0.0011,1,-999,9
1048.0,2,4.0176,2,34.5143,2,134.6149,2,4.7238,1,0.0011,1,-999,9
1050.0,2,4.0139,2,34.5145,2,134.5322,2,4.7239,1,0.0011,1,-999,9
1052.0,2,4.0086,2,34.5148,2,134.4751,2,4.724,1,0.0012,1,-999,9
1054.0,2,4.0051,2,34.515,2,134.4181,2,4.7238,1,0.0011,1,-999,9
1056.0,2,4.0042,2,34.5151,2,134.3763,2,4.7238,1,0.0012,1,-999,9
1058.0,2,4.003,2,34.515,2,134.355,2,4.7239,1,0.0012,1,-999,9
1060.0,2,4.0026,2,34.5147,2,134.3392,2,4.7238,1,0.0012,1,-999,9
1062.0,2,4.0014,2,34.5149,2,134.3229,2,4.7235,1,0.0012,1,-999,9
1064.0,2,3.9951,2,34.5153,2,134.3647,2,4.7232,1,0.0011,1,-999,9
1066.0,2,3.9744,2,34.5164,2,134.3828,2,4.7232,1,0.0012,1,-999,9
1068.0,2,3.9595,2,34.5177,2,134.4554,2,4.7237,1,0.0011,1,-999,9
1070.0,2,3.9563,2,34.5175,2,134.468,2,4.7234,1,0.0012,1,-999,9
1072.0,2,3.9441,2,34.5183,2,134.394,2,4.7231,1,0.0012,1,-999,9
1074.0,2,3.929,2,34.5197,2,134.3438,2,4.7232,1,0.0012,1,-999,9
1076.0,2,3.9227,2,34.52,2,134.2283,2,4.7235,1,0.0012,1,-999,9
1078.0,2,3.9199,2,34.5201,2,134.079,2,4.7231,1,0.0012,1,-999,9
1080.0,2,3.9178,2,34.5201,2,134.0233,2,4.7231,1,0.0011,1,-999,9
1082.0,2,3.9131,2,34.5203,2,133.9757,2,4.7232,1,0.0011,1,-999,9
1084.0,2,3.9052,2,34.5208,2,133.954,2,4.7231,1,0.0012,1,-999,9
1086.0,2,3.8979,2,34.5212,2,133.9134,2,4.7234,1,0.0012,1,-999,9
1088.0,2,3.8875,2,34.5219,2,133.9215,2,4.7231,1,0.0012,1,-999,9
1090.0,2,3.8863,2,34.5219,2,133.8199,2,4.7232,1,0.0011,1,-999,9
1092.0,2,3.8838,2,34.522,2,133.7833,2,4.7233,1,0.0012,1,-999,9
1094.0,2,3.8805,2,34.5223,2,133.6976,2,4.7233,1,0.0011,1,-999,9
1096.0,2,3.8727,2,34.5228,2,133.7016,2,4.7232,1,0.0011,1,-999,9
1098.0,2,3.8527,2,34.5241,2,133.6934,2,4.7237,1,0.0012,1,-999,9
1100.0,2,3.8415,2,34.5246,2,133.5804,2,4.7237,1,0.0011,1,-999,9
1102.0,2,3.8377,2,34.5248,2,133.5386,2,4.724,1,0.0012,1,-999,9
1104.0,2,3.8335,2,34.5249,2,133.5017,2,4.724,1,0.0012,1,-999,9
1106.0,2,3.8267,2,34.525,2,133.4976,2,4.724,1,0.0011,1,-999,9
1108.0,2,3.821,2,34.5253,2,133.4619,2,4.7239,1,0.0012,1,-999,9
1110.0,2,3.8173,2,34.5253,2,133.5301,2,4.7238,1,0.0012,1,-999,9
1112.0,2,3.8122,2,34.5255,2,133.6568,2,4.7239,1,0.0011,1,-999,9
1114.0,2,3.8036,2,34.526,2,133.7376,2,4.7241,1,0.0011,1,-999,9
1116.0,2,3.7861,2,34.5274,2,133.7593,2,4.7241,1,0.0012,1,-999,9
1118.0,2,3.7817,2,34.5278,2,133.742,2,4.7241,1,0.0012,1,-999,9
1120.0,2,3.7789,2,34.5279,2,133.736,2,4.7241,1,0.0012,1,-999,9
1122.0,2,3.7715,2,34.5284,2,133.7257,2,4.7241,1,0.0012,1,-999,9
1124.0,2,3.7697,2,34.5282,2,133.552,2,4.724,1,0.0012,1,-999,9
1126.0,2,3.7613,2,34.5289,2,133.4682,2,4.7241,1,0.0012,1,-999,9
1128.0,2,3.7562,2,34.5293,2,133.4867,2,4.7241,1,0.0011,1,-999,9
1130.0,2,3.7512,2,34.5296,2,133.4431,2,4.7242,1,0.001,1,-999,9
1132.0,2,3.7416,2,34.5303,2,133.413,2,4.7242,1,0.0011,1,-999,9
1134.0,2,3.739,2,34.5305,2,133.3038,2,4.7235,1,0.0012,1,-999,9
1136.0,2,3.7381,2,34.5305,2,133.1812,2,4.7239,1,0.0011,1,-999,9
1138.0,2,3.7375,2,34.5304,2,133.0996,2,4.7241,1,0.0011,1,-999,9
1140.0,2,3.7361,2,34.5305,2,133.076,2,4.7239,1,0.0012,1,-999,9
1142.0,2,3.7341,2,34.5307,2,133.0168,2,4.7241,1,0.0012,1,-999,9
1144.0,2,3.7319,2,34.5307,2,132.9927,2,4.7239,1,0.0012,1,-999,9
1146.0,2,3.7261,2,34.5312,2,132.9649,2,4.7238,1,0.0012,1,-999,9
1148.0,2,3.7218,2,34.5316,2,132.934,2,4.7238,1,0.0012,1,-999,9
1150.0,2,3.7198,2,34.5317,2,132.891,2,4.7238,1,0.0012,1,-999,9
1152.0,2,3.7138,2,34.5321,2,132.8606,2,4.7232,1,0.0011,1,-999,9
1154.0,2,3.7053,2,34.5329,2,132.7654,2,4.7236,1,0.0011,1,-999,9
1156.0,2,3.7041,2,34.5329,2,132.6539,2,4.7233,1,0.0011,1,-999,9
1158.0,2,3.6998,2,34.5333,2,132.5659,2,4.7233,1,0.0012,1,-999,9
1160.0,2,3.6936,2,34.5338,2,132.5828,2,4.7236,1,0.0012,1,-999,9
1162.0,2,3.6904,2,34.534,2,132.4839,2,4.7234,1,0.0011,1,-999,9
1164.0,2,3.685,2,34.5343,2,132.3724,2,4.7238,1,0.0012,1,-999,9
1166.0,2,3.6776,2,34.535,2,132.2324,2,4.7235,1,0.0012,1,-999,9
1168.0,2,3.6735,2,34.5354,2,132.1617,2,4.7238,1,0.0012,1,-999,9
1170.0,2,3.6691,2,34.5353,2,132.0905,2,4.7238,1,0.0012,1,-999,9
1172.0,2,3.6635,2,34.5359,2,132.0477,2,4.7239,1,0.0011,1,-999,9
1174.0,2,3.6576,2,34.5364,2,131.9981,2,4.724,1,0.0012,1,-999,9
1176.0,2,3.6541,2,34.5366,2,131.9977,2,4.724,1,0.0012,1,-999,9
1178.0,2,3.6505,2,34.5367,2,131.9229,2,4.7241,1,0.0011,1,-999,9
1180.0,2,3.6472,2,34.537,2,131.8034,2,4.7241,1,0.0012,1,-999,9
