CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 25
CASTNO = 6
DATE = 20181104
TIME = 1134
LATITUDE = 4.9995
LONGITUDE = -151.9949
INSTRUMENT_ID = 1281
DEPTH = 5114
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
1182.0,2,3.9799,2,34.5729,2,66.1868,2,4.7127,1,0.0012,1,-999,9
1184.0,2,3.9712,2,34.5733,2,66.0186,2,4.7125,1,0.0012,1,-999,9
1186.0,2,3.9623,2,34.5736,2,65.738,2,4.7124,1,0.0012,1,-999,9
1188.0,2,3.958,2,34.5737,2,65.3935,2,4.7122,1,0.0012,1,-999,9
1190.0,2,3.9536,2,34.5738,2,65.2085,2,4.7119,1,0.0012,1,-999,9
1192.0,2,3.9508,2,34.5737,2,65.1538,2,4.7118,1,0.0012,1,-999,9
1194.0,2,3.9458,2,34.5738,2,65.2022,2,4.7119,1,0.0012,1,-999,9
1196.0,2,3.9403,2,34.5737,2,65.3748,2,4.7118,1,0.0012,1,-999,9
1198.0,2,3.9318,2,34.574,2,65.8784,2,4.7118,1,0.0012,1,-999,9
1200.0,2,3.9282,2,34.574,2,66.4524,2,4.7119,1,0.0012,1,-999,9
1202.0,2,3.926,2,34.5741,2,66.8904,2,4.7118,1,0.0012,1,-999,9
1204.0,2,3.9252,2,34.5741,2,67.2702,2,4.7118,1,0.0012,1,-999,9
1206.0,2,3.9231,2,34.5742,2,67.4138,2,4.7117,1,0.0012,1,-999,9
1208.0,2,3.9169,2,34.5742,2,67.3296,2,4.712,1,0.0012,1,-999,9
1210.0,2,3.9109,2,34.5744,2,67.3794,2,4.7123,1,0.0012,1,-999,9
1212.0,2,3.9085,2,34.5743,2,67.8093,2,4.7124,1,0.0012,1,-999,9
1214.0,2,3.9075,2,34.5744,2,68.2164,2,4.7119,1,0.0012,1,-999,9
1216.0,2,3.9064,2,34.5744,2,68.2978,2,4.7123,1,0.0012,1,-999,9
1218.0,2,3.9052,2,34.5746,2,68.3082,2,4.7129,1,0.0012,1,-999,9
1220.0,2,3.8997,2,34.5746,2,68.2642,2,4.7128,1,0.0012,1,-999,9
1222.0,2,3.8904,2,34.5749,2,68.2916,2,4.7127,1,0.0012,1,-999,9
1224.0,2,3.883,2,34.5752,2,68.5735,2,4.7128,1,0.0012,1,-999,9
1226.0,2,3.8734,2,34.576,2,68.7166,2,4.7129,1,0.0012,1,-999,9
1228.0,2,3.868,2,34.5762,2,68.6363,2,4.713,1,0.0012,1,-999,9
1230.0,2,3.8575,2,34.5766,2,68.4245,2,4.7129,1,0.0012,1,-999,9
1232.0,2,3.8493,2,34.5768,2,68.0486,2,4.7123,1,0.0012,1,-999,9
1234.0,2,3.8431,2,34.5773,2,67.6993,2,4.7125,1,0.0012,1,-999,9
1236.0,2,3.8409,2,34.5773,2,67.6049,2,4.7124,1,0.0012,1,-999,9
1238.0,2,3.8379,2,34.5773,2,67.5549,2,4.7122,1,0.0012,1,-999,9
1240.0,2,3.8331,2,34.5774,2,67.4487,2,4.7121,1,0.0012,1,-999,9
1242.0,2,3.8325,2,34.5774,2,67.3471,2,4.7118,1,0.0012,1,-999,9
1244.0,2,3.8312,2,34.5775,2,67.3001,2,4.7118,1,0.0012,1,-999,9
1246.0,2,3.8296,2,34.5775,2,67.24,2,4.7118,1,0.0012,1,-999,9
1248.0,2,3.8269,2,34.5775,2,67.1666,2,4.7118,1,0.0012,1,-999,9
1250.0,2,3.8234,2,34.5776,2,67.1599,2,4.7121,1,0.0012,1,-999,9
1252.0,2,3.8209,2,34.5778,2,67.198,2,4.7117,1,0.0012,1,-999,9
1254.0,2,3.817,2,34.5779,2,67.2475,2,4.7117,1,0.0012,1,-999,9
1256.0,2,3.808,2,34.5782,2,67.2548,2,4.7118,1,0.0012,1,-999,9
1258.0,2,3.7961,2,34.5788,2,67.3007,2,4.7118,1,0.0012,1,-999,9
1260.0,2,3.7904,2,34.5789,2,67.3724,2,4.7118,1,0.0012,1,-999,9
1262.0,2,3.7833,2,34.5792,2,67.4712,2,4.7116,1,0.0012,1,-999,9
1264.0,2,3.7797,2,34.5792,2,67.5685,2,4.7118,1,0.0012,1,-999,9
1266.0,2,3.7734,2,34.5792,2,67.7583,2,4.712,1,0.0012,1,-999,9
1268.0,2,3.7649,2,34.5796,2,67.9463,2,4.7123,1,0.0012,1,-999,9
1270.0,2,3.7574,2,34.58,2,68.1072,2,4.7125,1,0.0012,1,-999,9
1272.0,2,3.7503,2,34.5802,2,68.2766,2,4.7124,1,0.0012,1,-999,9
1274.0,2,3.7445,2,34.5804,2,68.4357,2,4.7129,1,0.0012,1,-999,9
1276.0,2,3.7416,2,34.5803,2,68.6086,2,4.7119,1,0.0012,1,-999,9
1278.0,2,3.7395,2,34.5804,2,68.687,2,4.7121,1,0.0012,1,-999,9
1280.0,2,3.736,2,34.5807,2,68.7768,2,4.7125,1,0.0012,1,-999,9
1282.0,2,3.7318,2,34.5808,2,68.7555,2,4.7125,1,0.0012,1,-999,9
1284.0,2,3.7271,2,34.5808,2,68.7538,2,4.7123,1,0.0012,1,-999,9
1286.0,2,3.7247,2,34.5809,2,68.7235,2,4.7128,1,0.0012,1,-999,9
1288.0,2,3.719,2,34.5813,2,68.6675,2,4.712,1,0.0012,1,-999,9
1290.0,2,3.7146,2,34.5813,2,68.6222,2,4.7123,1,0.0012,1,-999,9
1292.0,2,3.712,2,34.5814,2,68.6117,2,4.7123,1,0.0012,1,-999,9
1294.0,2,3.7058,2,34.582,2,68.6252,2,4.712,1,0.0012,1,-999,9
1296.0,2,3.704,2,34.5821,2,68.6243,2,4.7124,1,0.0012,1,-999,9
1298.0,2,3.7018,2,34.5822,2,68.438,2,4.7125,1,0.0012,1,-999,9
1300.0,2,3.6944,2,34.5827,2,68.1492,2,4.7116,1,0.0012,1,-999,9
1302.0,2,3.6907,2,34.5829,2,67.8089,2,4.7118,1,0.0012,1,-999,9
1304.0,2,3.6848,2,34.5833,2,67.3543,2,4.7118,1,0.0012,1,-999,9
1306.0,2,3.681,2,34.5833,2,66.9123,2,4.7119,1,0.0012,1,-999,9
1308.0,2,3.6742,2,34.5835,2,66.7281,2,4.7118,1,0.0012,1,-999,9
1310.0,2,3.6671,2,34.5836,2,66.6888,2,4.7117,1,0.0012,1,-999,9
1312.0,2,3.661,2,34.5839,2,66.8554,2,4.7118,1,0.0012,1,-999,9
1314.0,2,3.6539,2,34.5846,2,67.1177,2,4.7119,1,0.0012,1,-999,9
1316.0,2,3.6514,2,34.5847,2,67.2925,2,4.7113,1,0.0012,1,-999,9
1318.0,2,3.6496,2,34.5848,2,66.9077,2,4.7112,1,0.0012,1,-999,9
1320.0,2,3.6419,2,34.5852,2,66.5189,2,4.7118,1,0.0012,1,-999,9
1322.0,2,3.6296,2,34.5855,2,66.2847,2,4.7114,1,0.0012,1,-999,9
1324.0,2,3.619,2,34.5859,2,66.0802,2,4.7118,1,0.0012,1,-999,9
1326.0,2,3.6176,2,34.5856,2,66.3165,2,4.7116,1,0.0012,1,-999,9
1328.0,2,3.6118,2,34.5858,2,66.7518,2,4.7119,1,0.0012,1,-999,9
1330.0,2,3.6026,2,34.5864,2,66.9545,2,4.7118,1,0.0012,1,-999,9
1332.0,2,3.6001,2,34.5863,2,67.1725,2,4.7118,1,0.0012,1,-999,9
1334.0,2,3.5939,2,34.5864,2,67.3798,2,4.7119,1,0.0012,1,-999,9
1336.0,2,3.5887,2,34.5867,2,67.5436,2,4.7119,1,0.0012,1,-999,9
1338.0,2,3.5851,2,34.5869,2,67.5729,2,4.7119,1,0.0012,1,-999,9
1340.0,2,3.5836,2,34.5868,2,67.5658,2,4.7118,1,0.0012,1,-999,9
1342.0,2,3.582,2,34.5868,2,67.5086,2,4.7122,1,0.0012,1,-999,9
1344.0,2,3.5799,2,34.5868,2,67.4353,2,4.7122,1,0.0012,1,-999,9
1346.0,2,3.5768,2,34.587,2,67.4205,2,4.7123,1,0.0012,1,-999,9
1348.0,2,3.5746,2,34.5871,2,67.3934,2,4.7124,1,0.0012,1,-999,9
1350.0,2,3.5685,2,34.5873,2,67.3103,2,4.7118,1,0.0012,1,-999,9
1352.0,2,3.5595,2,34.5877,2,67.2891,2,4.712,1,0.0012,1,-999,9
1354.0,2,3.5542,2,34.5877,2,67.2171,2,4.7121,1,0.0012,1,-999,9
1356.0,2,3.5386,2,34.5887,2,67.2427,2,4.7119,1,0.0012,1,-999,9
1358.0,2,3.5329,2,34.5887,2,67.2829,2,4.7127,1,0.0012,1,-999,9
1360.0,2,3.5204,2,34.5892,2,67.3651,2,4.7122,1,0.0012,1,-999,9
1362.0,2,3.5132,2,34.5894,2,67.5132,2,4.7128,1,0.0012,1,-999,9
1364.0,2,3.5089,2,34.5896,2,67.7577,2,4.7122,1,0.0012,1,-999,9
1366.0,2,3.5062,2,34.5897,2,67.8231,2,4.7126,1,0.0012,1,-999,9
1368.0,2,3.5054,2,34.5895,2,67.8693,2,4.7125,1,0.0012,1,-999,9
1370.0,2,3.5019,2,34.5896,2,67.9869,2,4.712,1,0.0012,1,-999,9
1372.0,2,3.4973,2,34.5898,2,68.0197,2,4.7123,1,0.0012,1,-999,9
1374.0,2,3.4858,2,34.5904,2,68.0901,2,4.7129,1,0.0012,1,-999,9
1376.0,2,3.4767,2,34.5908,2,68.1413,2,4.7126,1,0.0012,1,-999,9
1378.0,2,3.4728,2,34.5907,2,68.209,2,4.7122,1,0.0012,1,-999,9
1380.0,2,3.4695,2,34.5907,2,68.3544,2,4.7114,1,0.0012,1,-999,9
1382.0,2,3.4631,2,34.591,2,68.45,2,4.7119,1,0.0012,1,-999,9
1384.0,2,3.4592,2,34.5911,2,68.5328,2,4.712,1,0.0012,1,-999,9
1386.0,2,3.4509,2,34.5916,2,68.6228,2,4.7119,1,0.0012,1,-999,9
1388.0,2,3.4439,2,34.5918,2,68.6714,2,4.7119,1,0.0012,1,-999,9
1390.0,2,3.4318,2,34.5922,2,68.8328,2,4.7116,1,0.0012,1,-999,9
1392.0,2,3.4219,2,34.5926,2,68.9975,2,4.7118,1,0.0012,1,-999,9
1394.0,2,3.4155,2,34.5929,2,69.1406,2,4.7118,1,0.0012,1,-999,9
1396.0,2,3.4071,2,34.5931,2,69.2699,2,4.7118,1,0.0012,1,-999,9
1398.0,2,3.4043,2,34.5931,2,69.4011,2,4.7118,1,0.0012,1,-999,9
1400.0,2,3.402,2,34.5931,2,69.6248,2,4.7117,1,0.0012,1,-999,9
1402.0,2,3.3939,2,34.5937,2,69.7702,2,4.7118,1,0.0012,1,-999,9
1404.0,2,3.3882,2,34.5939,2,69.8041,2,4.7118,1,0.0012,1,-999,9
1406.0,2,3.3805,2,34.594,2,69.7875,2,4.7118,1,0.0012,1,-999,9
1408.0,2,3.3716,2,34.5944,2,69.8562,2,4.7119,1,0.0012,1,-999,9
1410.0,2,3.3706,2,34.5944,2,69.9932,2,4.7125,1,0.0012,1,-999,9
1412.0,2,3.37,2,34.5943,2,70.2292,2,4.7123,1,0.0012,1,-999,9
1414.0,2,3.3691,2,34.5942,2,70.3674,2,4.7119,1,0.0012,1,-999,9
1416.0,2,3.3662,2,34.5943,2,70.4222,2,4.7122,1,0.0012,1,-999,9
1418.0,2,3.3618,2,34.5946,2,70.4619,2,4.7116,1,0.0012,1,-999,9
1420.0,2,3.3577,2,34.5948,2,70.5392,2,4.7123,1,0.0012,1,-999,9
1422.0,2,3.3555,2,34.5949,2,70.5635,2,4.7124,1,0.0012,1,-999,9
1424.0,2,3.3525,2,34.5948,2,70.6101,2,4.7126,1,0.0012,1,-999,9
1426.0,2,3.3474,2,34.595,2,70.6134,2,4.713,1,0.0012,1,-999,9
1428.0,2,3.3384,2,34.5956,2,70.6844,2,4.713,1,0.0012,1,-999,9
1430.0,2,3.3355,2,34.5956,2,70.698,2,4.713,1,0.0012,1,-999,9
1432.0,2,3.3312,2,34.5958,2,70.7786,2,4.713,1,0.0012,1,-999,9
1434.0,2,3.3267,2,34.5959,2,70.8173,2,4.7129,1,0.0012,1,-999,9
1436.0,2,3.319,2,34.5963,2,70.8496,2,4.7129,1,0.0012,1,-999,9
1438.0,2,3.3123,2,34.5967,2,70.9495,2,4.713,1,0.0012,1,-999,9
1440.0,2,3.3091,2,34.5967,2,71.0464,2,4.7131,1,0.0012,1,-999,9
1442.0,2,3.3017,2,34.5971,2,71.1691,2,4.713,1,0.0012,1,-999,9
1444.0,2,3.2934,2,34.5973,2,71.2809,2,4.7129,1,0.0012,1,-999,9
1446.0,2,3.2878,2,34.5976,2,71.4022,2,4.713,1,0.0012,1,-999,9
1448.0,2,3.281,2,34.5979,2,71.5044,2,4.713,1,0.0012,1,-999,9
1450.0,2,3.2756,2,34.5981,2,71.6288,2,4.713,1,0.0012,1,-999,9
1452.0,2,3.2687,2,34.5983,2,71.7743,2,4.7131,1,0.0012,1,-999,9
1454.0,2,3.2649,2,34.5985,2,71.8591,2,4.7125,1,0.0012,1,-999,9
1456.0,2,3.2623,2,34.5985,2,72.01,2,4.7127,1,0.0012,1,-999,9
1458.0,2,3.2607,2,34.5985,2,72.0756,2,4.7128,1,0.0012,1,-999,9
1460.0,2,3.2598,2,34.5985,2,72.1588,2,4.7127,1,0.0012,1,-999,9
1462.0,2,3.2587,2,34.5985,2,72.2093,2,4.7127,1,0.0012,1,-999,9
1464.0,2,3.2562,2,34.5985,2,72.2213,2,4.7123,1,0.0012,1,-999,9
1466.0,2,3.2484,2,34.599,2,72.2732,2,4.7122,1,0.0012,1,-999,9
1468.0,2,3.2407,2,34.5994,2,72.3483,2,4.7127,1,0.0012,1,-999,9
1470.0,2,3.2355,2,34.5998,2,72.3834,2,4.7119,1,0.0012,1,-999,9
1472.0,2,3.233,2,34.5998,2,72.4674,2,4.7126,1,0.0012,1,-999,9
1474.0,2,3.231,2,34.5999,2,72.531,2,4.7124,1,0.0012,1,-999,9
1476.0,2,3.2272,2,34.6002,2,72.4864,2,4.7123,1,0.0012,1,-999,9
1478.0,2,3.2243,2,34.6004,2,72.4285,2,4.712,1,0.0012,1,-999,9
1480.0,2,3.2225,2,34.6003,2,72.3349,2,4.712,1,0.0012,1,-999,9
1482.0,2,3.221,2,34.6005,2,72.2546,2,4.7125,1,0.0012,1,-999,9
1484.0,2,3.2176,2,34.6005,2,72.2583,2,4.7117,1,0.0012,1,-999,9
1486.0,2,3.2088,2,34.6011,2,72.2679,2,4.7116,1,0.0012,1,-999,9
1488.0,2,3.2055,2,34.6012,2,72.2561,2,4.7119,1,0.0012,1,-999,9
1490.0,2,3.2001,2,34.6014,2,72.3348,2,4.7122,1,0.0012,1,-999,9
1492.0,2,3.1981,2,34.6013,2,72.4274,2,4.7123,1,0.0012,1,-999,9
1494.0,2,3.1959,2,34.6015,2,72.5383,2,4.7123,1,0.0012,1,-999,9
1496.0,2,3.1924,2,34.6017,2,72.6321,2,4.7125,1,0.0012,1,-999,9
1498.0,2,3.1836,2,34.602,2,72.6716,2,4.7123,1,0.0012,1,-999,9
1500.0,2,3.1746,2,34.6024,2,72.7349,2,4.7125,1,0.0012,1,-999,9
1502.0,2,3.1681,2,34.6028,2,72.8417,2,4.7126,1,0.0012,1,-999,9
1504.0,2,3.1624,2,34.603,2,72.9761,2,4.7122,1,0.0012,1,-999,9
1506.0,2,3.159,2,34.6031,2,73.099,2,4.7129,1,0.0012,1,-999,9
1508.0,2,3.157,2,34.603,2,73.1732,2,4.7126,1,0.0012,1,-999,9
1510.0,2,3.156,2,34.6031,2,73.2655,2,4.7127,1,0.0012,1,-999,9
1512.0,2,3.1555,2,34.603,2,73.3359,2,4.7129,1,0.0012,1,-999,9
1514.0,2,3.1536,2,34.6032,2,73.3974,2,4.7127,1,0.0012,1,-999,9
1516.0,2,3.1481,2,34.6034,2,73.4036,2,4.7129,1,0.0012,1,-999,9
1518.0,2,3.1386,2,34.6037,2,73.4941,2,4.7129,1,0.0012,1,-999,9
1520.0,2,3.1281,2,34.6042,2,73.5932,2,4.713,1,0.0012,1,-999,9
1522.0,2,3.1208,2,34.6046,2,73.6775,2,4.713,1,0.0012,1,-999,9
1524.0,2,3.1162,2,34.6047,2,73.791,2,4.713,1,0.0012,1,-999,9
1526.0,2,3.115,2,34.6046,2,73.995,2,4.7126,1,0.0012,1,-999,9
1528.0,2,3.1146,2,34.6045,2,74.1437,2,4.7128,1,0.0012,1,-999,9
1530.0,2,3.1143,2,34.6044,2,74.258,2,4.7123,1,0.0012,1,-999,9
1532.0,2,3.1124,2,34.6045,2,74.375,2,4.7122,1,0.0012,1,-999,9
1534.0,2,3.1096,2,34.6047,2,74.4443,2,4.7129,1,0.0012,1,-999,9
1536.0,2,3.1049,2,34.6048,2,74.4721,2,4.713,1,0.0012,1,-999,9
1538.0,2,3.0999,2,34.6049,2,74.5548,2,4.713,1,0.0012,1,-999,9
1540.0,2,3.0933,2,34.6052,2,74.6956,2,4.7128,1,0.0012,1,-999,9
1542.0,2,3.0886,2,34.6053,2,74.8133,2,4.7131,1,0.0012,1,-999,9
1544.0,2,3.0864,2,34.6055,2,74.9131,2,4.7131,1,0.0012,1,-999,9
1546.0,2,3.0846,2,34.6057,2,75.0976,2,4.7134,1,0.0012,1,-999,9
1548.0,2,3.0824,2,34.6057,2,75.1467,2,4.7131,1,0.0012,1,-999,9
1550.0,2,3.0801,2,34.6055,2,75.2281,2,4.7131,1,0.0012,1,-999,9
1552.0,2,3.077,2,34.6059,2,75.3091,2,4.7129,1,0.0012,1,-999,9
1554.0,2,3.07,2,34.6061,2,75.3517,2,4.7129,1,0.0012,1,-999,9
1556.0,2,3.0634,2,34.6064,2,75.4183,2,4.7129,1,0.0012,1,-999,9
1558.0,2,3.0617,2,34.6064,2,75.488,2,4.7131,1,0.0012,1,-999,9
1560.0,2,3.0604,2,34.6064,2,75.5572,2,4.7131,1,0.0012,1,-999,9
1562.0,2,3.0546,2,34.6066,2,75.6684,2,4.7131,1,0.0012,1,-999,9
1564.0,2,3.0473,2,34.6068,2,75.7952,2,4.7131,1,0.0012,1,-999,9
1566.0,2,3.0441,2,34.607,2,75.9651,2,4.7131,1,0.0012,1,-999,9
1568.0,2,3.0399,2,34.6071,2,76.1026,2,4.713,1,0.0012,1,-999,9
1570.0,2,3.0356,2,34.6071,2,76.1833,2,4.7129,1,0.0012,1,-999,9
1572.0,2,3.0268,2,34.6077,2,76.3302,2,4.7129,1,0.0012,1,-999,9
1574.0,2,3.0235,2,34.608,2,76.4002,2,4.7131,1,0.0012,1,-999,9
1576.0,2,3.021,2,34.608,2,76.4969,2,4.713,1,0.0012,1,-999,9
1578.0,2,3.0188,2,34.6079,2,76.5843,2,4.7122,1,0.0012,1,-999,9
1580.0,2,3.0123,2,34.6083,2,76.6609,2,4.713,1,0.0012,1,-999,9
1582.0,2,3.0082,2,34.6084,2,76.6926,2,4.713,1,0.0012,1,-999,9
1584.0,2,3.0043,2,34.6085,2,76.7594,2,4.7129,1,0.0012,1,-999,9
1586.0,2,2.9998,2,34.6087,2,76.8284,2,4.7122,1,0.0012,1,-999,9
1588.0,2,2.9946,2,34.6089,2,76.9835,2,4.7129,1,0.0012,1,-999,9
1590.0,2,2.9874,2,34.6092,2,77.1602,2,4.7129,1,0.0012,1,-999,9
1592.0,2,2.9829,2,34.6095,2,77.3114,2,4.7129,1,0.0012,1,-999,9
1594.0,2,2.9804,2,34.6095,2,77.3934,2,4.7129,1,0.0012,1,-999,9
1596.0,2,2.9786,2,34.6094,2,77.4927,2,4.7127,1,0.0012,1,-999,9
1598.0,2,2.9776,2,34.6095,2,77.5223,2,4.7126,1,0.0012,1,-999,9
1600.0,2,2.974,2,34.6097,2,77.5915,2,4.7121,1,0.0012,1,-999,9
1602.0,2,2.9706,2,34.6097,2,77.6084,2,4.7121,1,0.0012,1,-999,9
1604.0,2,2.9664,2,34.6099,2,77.6978,2,4.7125,1,0.0012,1,-999,9
1606.0,2,2.9613,2,34.61,2,77.8024,2,4.7127,1,0.0012,1,-999,9
1608.0,2,2.9551,2,34.6103,2,77.9362,2,4.713,1,0.0012,1,-999,9
1610.0,2,2.9529,2,34.6103,2,78.0554,2,4.713,1,0.0012,1,-999,9
1612.0,2,2.9494,2,34.6105,2,78.1712,2,4.7129,1,0.0012,1,-999,9
1614.0,2,2.945,2,34.6106,2,78.2783,2,4.7128,1,0.0012,1,-999,9
1616.0,2,2.9386,2,34.6108,2,78.3363,2,4.7125,1,0.0012,1,-999,9
1618.0,2,2.9323,2,34.6111,2,78.4263,2,4.7129,1,0.0012,1,-999,9
1620.0,2,2.9306,2,34.611,2,78.6099,2,4.7125,1,0.0012,1,-999,9
1622.0,2,2.929,2,34.611,2,78.845,2,4.7129,1,0.0012,1,-999,9
1624.0,2,2.9273,2,34.611,2,79.0024,2,4.7129,1,0.0012,1,-999,9
1626.0,2,2.9247,2,34.6111,2,79.1648,2,4.713,1,0.0012,1,-999,9
1628.0,2,2.9231,2,34.6111,2,79.2345,2,4.7131,1,0.0012,1,-999,9
1630.0,2,2.9193,2,34.6111,2,79.3247,2,4.7131,1,0.0012,1,-999,9
1632.0,2,2.9047,2,34.6119,2,79.5472,2,4.7128,1,0.0012,1,-999,9
1634.0,2,2.8958,2,34.6121,2,79.6507,2,4.713,1,0.0012,1,-999,9
1636.0,2,2.8829,2,34.6126,2,79.9262,2,4.7131,1,0.0012,1,-999,9
1638.0,2,2.8757,2,34.6129,2,80.2797,2,4.7132,1,0.0012,1,-999,9
1640.0,2,2.8669,2,34.6133,2,80.5309,2,4.7132,1,0.0012,1,-999,9
1642.0,2,2.8637,2,34.6134,2,80.6871,2,4.7132,1,0.0012,1,-999,9
1644.0,2,2.8605,2,34.6133,2,80.9091,2,4.7136,1,0.0012,1,-999,9
1646.0,2,2.8542,2,34.6134,2,81.2226,2,4.7132,1,0.0012,1,-999,9
1648.0,2,2.8473,2,34.6135,2,81.5068,2,4.7134,1,0.0012,1,-999,9
1650.0,2,2.8429,2,34.6137,2,81.6503,2,4.7131,1,0.0012,1,-999,9
1652.0,2,2.8386,2,34.6139,2,81.8081,2,4.7129,1,0.0012,1,-999,9
1654.0,2,2.8347,2,34.614,2,81.9863,2,4.7132,1,0.0012,1,-999,9
1656.0,2,2.8335,2,34.6138,2,82.1983,2,4.7135,1,0.0012,1,-999,9
1658.0,2,2.8323,2,34.6136,2,82.3705,2,4.7136,1,0.0012,1,-999,9
1660.0,2,2.8295,2,34.6138,2,82.5055,2,4.7138,1,0.0012,1,-999,9
1662.0,2,2.8242,2,34.6139,2,82.7264,2,4.7138,1,0.0012,1,-999,9
1664.0,2,2.8191,2,34.6143,2,82.8898,2,4.714,1,0.0012,1,-999,9
1666.0,2,2.8156,2,34.6145,2,83.1024,2,4.7139,1,0.0012,1,-999,9
1668.0,2,2.8104,2,34.6149,2,83.226,2,4.7136,1,0.0012,1,-999,9
1670.0,2,2.8083,2,34.6151,2,83.224,2,4.7134,1,0.0012,1,-999,9
1672.0,2,2.8077,2,34.6149,2,83.2473,2,4.7133,1,0.0012,1,-999,9
1674.0,2,2.8075,2,34.6151,2,83.2539,2,4.7137,1,0.0012,1,-999,9
1676.0,2,2.8069,2,34.6151,2,83.21,2,4.7139,1,0.0012,1,-999,9
1678.0,2,2.8065,2,34.6149,2,83.2011,2,4.7132,1,0.0012,1,-999,9
1680.0,2,2.806,2,34.615,2,83.2177,2,4.7131,1,0.0012,1,-999,9
1682.0,2,2.8045,2,34.615,2,83.2885,2,4.7132,1,0.0012,1,-999,9
1684.0,2,2.7999,2,34.6157,2,83.3184,2,4.7131,1,0.0012,1,-999,9
1686.0,2,2.7975,2,34.6158,2,83.3298,2,4.7132,1,0.0012,1,-999,9
1688.0,2,2.7947,2,34.6157,2,83.3099,2,4.7131,1,0.0012,1,-999,9
1690.0,2,2.7933,2,34.6157,2,83.3284,2,4.7131,1,0.0012,1,-999,9
1692.0,2,2.7904,2,34.6158,2,83.3848,2,4.7127,1,0.0012,1,-999,9
1694.0,2,2.7876,2,34.6161,2,83.4233,2,4.7131,1,0.0012,1,-999,9
1696.0,2,2.7858,2,34.6163,2,83.4848,2,4.7131,1,0.0012,1,-999,9
1698.0,2,2.7838,2,34.6163,2,83.574,2,4.7127,1,0.0012,1,-999,9
1700.0,2,2.7818,2,34.6164,2,83.5686,2,4.713,1,0.0012,1,-999,9
1702.0,2,2.7788,2,34.6166,2,83.613,2,4.713,1,0.0012,1,-999,9
1704.0,2,2.7775,2,34.6165,2,83.637,2,4.7129,1,0.0012,1,-999,9
1706.0,2,2.7768,2,34.6165,2,83.7357,2,4.7129,1,0.0012,1,-999,9
1708.0,2,2.7762,2,34.6166,2,83.7914,2,4.7128,1,0.0012,1,-999,9
1710.0,2,2.7759,2,34.6166,2,83.792,2,4.7126,1,0.0012,1,-999,9
1712.0,2,2.7755,2,34.6166,2,83.8138,2,4.7129,1,0.0012,1,-999,9
1714.0,2,2.7748,2,34.6167,2,83.8032,2,4.713,1,0.0012,1,-999,9
1716.0,2,2.7737,2,34.6167,2,83.8176,2,4.713,1,0.0012,1,-999,9
1718.0,2,2.7722,2,34.6168,2,83.8164,2,4.7127,1,0.0012,1,-999,9
1720.0,2,2.7713,2,34.6169,2,83.8757,2,4.7129,1,0.0012,1,-999,9
1722.0,2,2.7707,2,34.6167,2,83.8869,2,4.7127,1,0.0012,1,-999,9
1724.0,2,2.7697,2,34.6169,2,83.9333,2,4.713,1,0.0012,1,-999,9
1726.0,2,2.7673,2,34.617,2,83.9264,2,4.713,1,0.0012,1,-999,9
1728.0,2,2.7653,2,34.6172,2,83.9579,2,4.7128,1,0.0012,1,-999,9
1730.0,2,2.764,2,34.6174,2,84.0137,2,4.7131,1,0.0012,1,-999,9
1732.0,2,2.7628,2,34.6174,2,84.0371,2,4.7128,1,0.0012,1,-999,9
1734.0,2,2.7611,2,34.6174,2,84.1074,2,4.7131,1,0.0012,1,-999,9
1736.0,2,2.7601,2,34.6173,2,84.2093,2,4.713,1,0.0012,1,-999,9
1738.0,2,2.7582,2,34.6176,2,84.2311,2,4.7132,1,0.0012,1,-999,9
1740.0,2,2.7558,2,34.6176,2,84.2582,2,4.7131,1,0.0012,1,-999,9
1742.0,2,2.7531,2,34.6177,2,84.3046,2,4.7127,1,0.0012,1,-999,9
1744.0,2,2.7511,2,34.6178,2,84.3798,2,4.7129,1,0.0012,1,-999,9
1746.0,2,2.7483,2,34.6179,2,84.4267,2,4.7133,1,0.0012,1,-999,9
1748.0,2,2.7432,2,34.6181,2,84.5451,2,4.7134,1,0.0012,1,-999,9
1750.0,2,2.7365,2,34.6185,2,84.6286,2,4.713,1,0.0012,1,-999,9
1752.0,2,2.7329,2,34.6185,2,84.7194,2,4.713,1,0.0012,1,-999,9
1754.0,2,2.7324,2,34.6184,2,84.8401,2,4.7131,1,0.0012,1,-999,9
1756.0,2,2.7323,2,34.6184,2,84.9677,2,4.7131,1,0.0012,1,-999,9
1758.0,2,2.7311,2,34.6183,2,85.037,2,4.7131,1,0.0012,1,-999,9
1760.0,2,2.7231,2,34.6188,2,85.1165,2,4.7131,1,0.0012,1,-999,9
1762.0,2,2.7201,2,34.6189,2,85.1472,2,4.713,1,0.0012,1,-999,9
1764.0,2,2.718,2,34.6189,2,85.2919,2,4.7132,1,0.0012,1,-999,9
1766.0,2,2.7156,2,34.619,2,85.4503,2,4.7131,1,0.0012,1,-999,9
1768.0,2,2.7144,2,34.619,2,85.5997,2,4.7132,1,0.0012,1,-999,9
