CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 8
CASTNO = 9
DATE = 20181005
TIME = 0311
LATITUDE = 47.0002
LONGITUDE = -151.9997
INSTRUMENT_ID = 1281
DEPTH = 5237
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
564.0,2,3.9385,2,34.1193,2,42.8818,2,2.6902,1,4.6995,1,0.018,1
566.0,2,3.9363,2,34.1209,2,42.6297,2,2.6927,1,4.6985,1,0.0179,1
568.0,2,3.9371,2,34.1205,2,42.4656,2,2.7032,1,4.6967,1,0.0179,1
570.0,2,3.9318,2,34.1241,2,42.5484,2,2.7085,1,4.6964,1,0.018,1
572.0,2,3.9295,2,34.1259,2,42.2976,2,2.7109,1,4.7006,1,0.0179,1
574.0,2,3.9228,2,34.1285,2,42.0896,2,2.7138,1,4.7003,1,0.018,1
576.0,2,3.9204,2,34.1294,2,41.9729,2,2.7176,1,4.7006,1,0.0182,1
578.0,2,3.9197,2,34.1297,2,41.6433,2,2.7252,1,4.7001,1,0.0179,1
580.0,2,3.9132,2,34.1326,2,41.5512,2,2.7324,1,4.6998,1,0.018,1
582.0,2,3.9091,2,34.1345,2,41.5423,2,2.7357,1,4.7008,1,0.018,1
584.0,2,3.9074,2,34.1351,2,41.0413,2,2.7385,1,4.7006,1,0.018,1
586.0,2,3.9047,2,34.1361,2,40.9619,2,2.743,1,4.7004,1,0.018,1
588.0,2,3.903,2,34.1367,2,40.7286,2,2.7474,1,4.6957,1,0.018,1
590.0,2,3.9005,2,34.1377,2,40.5011,2,2.7502,1,4.7003,1,0.0179,1
592.0,2,3.8908,2,34.1413,2,40.537,2,2.7526,1,4.7004,1,0.0179,1
594.0,2,3.8872,2,34.1428,2,40.0983,2,2.7563,1,4.6991,1,0.018,1
596.0,2,3.8842,2,34.1443,2,39.8968,2,2.7601,1,4.7003,1,0.0178,1
598.0,2,3.8787,2,34.147,2,39.721,2,2.7616,1,4.7004,1,0.018,1
600.0,2,3.8722,2,34.1489,2,39.5877,2,2.7636,1,4.7006,1,0.018,1
602.0,2,3.8712,2,34.1491,2,39.2986,2,2.7712,1,4.7005,1,0.0179,1
604.0,2,3.8658,2,34.151,2,38.9694,2,2.7784,1,4.7001,1,0.0179,1
606.0,2,3.8602,2,34.1528,2,38.9943,2,2.7809,1,4.6993,1,0.018,1
608.0,2,3.8566,2,34.1543,2,38.6877,2,2.7831,1,4.7007,1,0.018,1
610.0,2,3.8488,2,34.1572,2,38.372,2,2.7842,1,4.7006,1,0.0181,1
612.0,2,3.8421,2,34.1592,2,38.1398,2,2.7856,1,4.7007,1,0.018,1
614.0,2,3.8376,2,34.1603,2,37.9613,2,2.7883,1,4.7007,1,0.018,1
616.0,2,3.8405,2,34.1591,2,37.4179,2,2.7964,1,4.7001,1,0.018,1
618.0,2,3.8344,2,34.1616,2,37.4127,2,2.8028,1,4.7006,1,0.018,1
620.0,2,3.8312,2,34.163,2,37.2505,2,2.8041,1,4.7008,1,0.0179,1
622.0,2,3.8288,2,34.1636,2,37.1286,2,2.8055,1,4.7008,1,0.018,1
624.0,2,3.8221,2,34.1652,2,37.0852,2,2.8076,1,4.7008,1,0.018,1
626.0,2,3.8185,2,34.1665,2,36.6532,2,2.8117,1,4.7008,1,0.0179,1
628.0,2,3.8145,2,34.168,2,36.2644,2,2.8162,1,4.7007,1,0.0179,1
630.0,2,3.8108,2,34.1702,2,36.1319,2,2.819,1,4.701,1,0.0179,1
632.0,2,3.8067,2,34.1712,2,36.0826,2,2.8211,1,4.7008,1,0.0179,1
634.0,2,3.8012,2,34.1725,2,35.8349,2,2.8231,1,4.7008,1,0.0179,1
636.0,2,3.794,2,34.1734,2,35.6623,2,2.8247,1,4.7007,1,0.018,1
638.0,2,3.791,2,34.1742,2,35.2913,2,2.8288,1,4.6985,1,0.018,1
640.0,2,3.788,2,34.1748,2,35.0755,2,2.8334,1,4.7,1,0.0178,1
642.0,2,3.7785,2,34.1768,2,35.0771,2,2.8357,1,4.7003,1,0.018,1
644.0,2,3.7762,2,34.1768,2,34.8644,2,2.8364,1,4.7005,1,0.0182,1
646.0,2,3.7673,2,34.1772,2,34.7087,2,2.8373,1,4.7002,1,0.018,1
648.0,2,3.7636,2,34.1792,2,34.4328,2,2.839,1,4.7007,1,0.0181,1
650.0,2,3.7618,2,34.1792,2,34.1987,2,2.8424,1,4.7002,1,0.0179,1
652.0,2,3.7607,2,34.179,2,34.0468,2,2.8458,1,4.7005,1,0.018,1
654.0,2,3.7526,2,34.1813,2,33.871,2,2.8485,1,4.7007,1,0.018,1
656.0,2,3.7459,2,34.1823,2,33.6584,2,2.8498,1,4.6992,1,0.0179,1
658.0,2,3.7313,2,34.1839,2,33.5679,2,2.8509,1,4.7004,1,0.0179,1
660.0,2,3.73,2,34.1856,2,33.5118,2,2.852,1,4.7008,1,0.0179,1
662.0,2,3.7278,2,34.1859,2,33.0305,2,2.856,1,4.7005,1,0.0179,1
664.0,2,3.7183,2,34.1871,2,32.8704,2,2.8609,1,4.7,1,0.0179,1
666.0,2,3.7162,2,34.1897,2,32.6448,2,2.8637,1,4.7004,1,0.0179,1
668.0,2,3.716,2,34.191,2,32.5767,2,2.8654,1,4.6995,1,0.0179,1
670.0,2,3.712,2,34.1915,2,32.4849,2,2.8679,1,4.6996,1,0.0179,1
672.0,2,3.7098,2,34.1933,2,32.4217,2,2.87,1,4.7003,1,0.018,1
674.0,2,3.7093,2,34.1959,2,32.3343,2,2.8718,1,4.7007,1,0.018,1
676.0,2,3.7069,2,34.1971,2,32.3249,2,2.876,1,4.6999,1,0.018,1
678.0,2,3.6938,2,34.1996,2,32.2827,2,2.8805,1,4.7006,1,0.018,1
680.0,2,3.6914,2,34.2017,2,32.1646,2,2.8823,1,4.7006,1,0.018,1
682.0,2,3.6905,2,34.203,2,32.0753,2,2.8837,1,4.7005,1,0.018,1
684.0,2,3.689,2,34.2049,2,31.8344,2,2.8846,1,4.7005,1,0.0181,1
686.0,2,3.6864,2,34.2053,2,31.8978,2,2.8856,1,4.7007,1,0.018,1
688.0,2,3.6825,2,34.2059,2,31.7852,2,2.8878,1,4.7007,1,0.018,1
690.0,2,3.68,2,34.2061,2,31.7255,2,2.8936,1,4.7004,1,0.0179,1
692.0,2,3.6774,2,34.2067,2,31.6273,2,2.8996,1,4.6995,1,0.0178,1
694.0,2,3.6727,2,34.2082,2,31.6856,2,2.9009,1,4.7003,1,0.018,1
696.0,2,3.6681,2,34.2099,2,31.5336,2,2.9015,1,4.6989,1,0.0177,1
698.0,2,3.6651,2,34.2111,2,31.3876,2,2.9028,1,4.6991,1,0.0179,1
700.0,2,3.6607,2,34.2127,2,31.5241,2,2.9046,1,4.7004,1,0.0177,1
702.0,2,3.6534,2,34.2143,2,31.2379,2,2.9058,1,4.7006,1,0.0178,1
704.0,2,3.649,2,34.2144,2,31.1506,2,2.9054,1,4.7004,1,0.0179,1
706.0,2,3.6536,2,34.2133,2,31.0709,2,2.9046,1,4.6993,1,0.0178,1
708.0,2,3.6453,2,34.215,2,31.0623,2,2.9055,1,4.7001,1,0.0178,1
710.0,2,3.6381,2,34.2184,2,31.098,2,2.9056,1,4.6999,1,0.0176,1
712.0,2,3.6338,2,34.221,2,30.9659,2,2.9063,1,4.6996,1,0.0176,1
714.0,2,3.6263,2,34.2223,2,30.5854,2,2.9085,1,4.7005,1,0.0178,1
716.0,2,3.617,2,34.2239,2,30.4117,2,2.9112,1,4.7001,1,0.0178,1
718.0,2,3.6125,2,34.2249,2,30.4122,2,2.9126,1,4.7,1,0.0179,1
720.0,2,3.6101,2,34.2251,2,30.0681,2,2.9138,1,4.699,1,0.0179,1
722.0,2,3.6069,2,34.2254,2,30.0245,2,2.9163,1,4.7002,1,0.0179,1
724.0,2,3.598,2,34.2276,2,29.8581,2,2.9201,1,4.7003,1,0.0177,1
726.0,2,3.5933,2,34.2286,2,29.7543,2,2.9236,1,4.7002,1,0.0177,1
728.0,2,3.5912,2,34.2294,2,29.7158,2,2.9265,1,4.7005,1,0.0178,1
730.0,2,3.5837,2,34.2322,2,29.5112,2,2.928,1,4.7002,1,0.0178,1
732.0,2,3.582,2,34.2327,2,29.605,2,2.929,1,4.7007,1,0.0178,1
734.0,2,3.5768,2,34.2343,2,29.4943,2,2.9301,1,4.6998,1,0.0179,1
736.0,2,3.5716,2,34.2356,2,29.1736,2,2.932,1,4.6996,1,0.0179,1
738.0,2,3.5707,2,34.2355,2,29.24,2,2.937,1,4.6999,1,0.0178,1
740.0,2,3.5701,2,34.2353,2,29.1218,2,2.9426,1,4.6999,1,0.0179,1
742.0,2,3.5587,2,34.2379,2,29.0288,2,2.9452,1,4.7002,1,0.0177,1
744.0,2,3.5567,2,34.239,2,29.0211,2,2.9465,1,4.6994,1,0.0177,1
746.0,2,3.5561,2,34.2403,2,28.7422,2,2.948,1,4.7004,1,0.0179,1
748.0,2,3.5536,2,34.2407,2,28.5886,2,2.9495,1,4.7007,1,0.0178,1
750.0,2,3.5456,2,34.2421,2,28.5949,2,2.9521,1,4.7006,1,0.0178,1
752.0,2,3.5422,2,34.2425,2,28.475,2,2.9543,1,4.7004,1,0.0177,1
754.0,2,3.541,2,34.243,2,28.3798,2,2.9557,1,4.7007,1,0.0178,1
756.0,2,3.5387,2,34.2443,2,28.234,2,2.9567,1,4.7005,1,0.0178,1
758.0,2,3.5348,2,34.2458,2,28.3381,2,2.9577,1,4.7005,1,0.0178,1
760.0,2,3.5343,2,34.2459,2,28.2102,2,2.9622,1,4.7001,1,0.0178,1
762.0,2,3.5261,2,34.2488,2,28.1291,2,2.9663,1,4.6997,1,0.0176,1
764.0,2,3.5224,2,34.2504,2,27.9908,2,2.9677,1,4.7007,1,0.0177,1
766.0,2,3.5157,2,34.2529,2,27.9286,2,2.969,1,4.7006,1,0.0178,1
768.0,2,3.5107,2,34.2536,2,27.7126,2,2.9707,1,4.7006,1,0.0178,1
770.0,2,3.5096,2,34.2541,2,27.4935,2,2.9726,1,4.7008,1,0.0177,1
772.0,2,3.5082,2,34.2544,2,27.489,2,2.9744,1,4.7,1,0.0178,1
774.0,2,3.5042,2,34.2554,2,27.3594,2,2.976,1,4.7003,1,0.0176,1
776.0,2,3.4977,2,34.2573,2,27.358,2,2.9773,1,4.7007,1,0.0177,1
778.0,2,3.4923,2,34.2588,2,27.1891,2,2.9786,1,4.7003,1,0.0177,1
780.0,2,3.4929,2,34.2585,2,27.0621,2,2.9823,1,4.6992,1,0.0177,1
782.0,2,3.4886,2,34.2596,2,27.0926,2,2.9851,1,4.7004,1,0.0178,1
784.0,2,3.4845,2,34.2606,2,26.9423,2,2.9871,1,4.7007,1,0.0177,1
786.0,2,3.4785,2,34.2616,2,26.8066,2,2.9884,1,4.7006,1,0.0177,1
788.0,2,3.4728,2,34.2627,2,26.9192,2,2.9892,1,4.7006,1,0.0177,1
790.0,2,3.4703,2,34.2633,2,26.7839,2,2.9907,1,4.7006,1,0.0179,1
792.0,2,3.4683,2,34.2642,2,26.7568,2,2.9922,1,4.7004,1,0.0178,1
794.0,2,3.4593,2,34.2663,2,26.6049,2,2.9948,1,4.7004,1,0.0178,1
796.0,2,3.4538,2,34.2671,2,26.5057,2,2.998,1,4.7007,1,0.0178,1
798.0,2,3.4485,2,34.2682,2,26.3059,2,3.0,1,4.6998,1,0.0177,1
800.0,2,3.4448,2,34.2694,2,26.4938,2,3.0012,1,4.7,1,0.0177,1
802.0,2,3.4415,2,34.2711,2,26.2981,2,3.002,1,4.6997,1,0.0178,1
804.0,2,3.4386,2,34.2718,2,26.2232,2,3.0035,1,4.7002,1,0.0177,1
806.0,2,3.4388,2,34.2716,2,26.0042,2,3.0067,1,4.7003,1,0.0177,1
808.0,2,3.4328,2,34.273,2,25.9737,2,3.0089,1,4.6998,1,0.0179,1
810.0,2,3.4273,2,34.2741,2,26.0262,2,3.0098,1,4.7008,1,0.0177,1
812.0,2,3.4242,2,34.275,2,25.7591,2,3.0103,1,4.7008,1,0.0176,1
814.0,2,3.423,2,34.2751,2,25.8448,2,3.0109,1,4.7008,1,0.0178,1
816.0,2,3.4214,2,34.2751,2,25.7681,2,3.0136,1,4.7003,1,0.0178,1
818.0,2,3.4195,2,34.2754,2,25.7136,2,3.0165,1,4.6997,1,0.0178,1
820.0,2,3.4104,2,34.2775,2,25.6917,2,3.0179,1,4.7007,1,0.0178,1
822.0,2,3.4061,2,34.2785,2,25.6755,2,3.0186,1,4.7007,1,0.018,1
824.0,2,3.3964,2,34.2806,2,25.5838,2,3.0193,1,4.7003,1,0.0177,1
826.0,2,3.3883,2,34.2827,2,25.4034,2,3.0204,1,4.7001,1,0.0178,1
828.0,2,3.383,2,34.2842,2,25.5468,2,3.0212,1,4.7007,1,0.0177,1
830.0,2,3.3789,2,34.2851,2,25.3065,2,3.0223,1,4.7006,1,0.0178,1
832.0,2,3.3713,2,34.2864,2,25.2337,2,3.0237,1,4.7003,1,0.0177,1
834.0,2,3.3669,2,34.2874,2,25.0679,2,3.0254,1,4.7007,1,0.0177,1
836.0,2,3.3615,2,34.2888,2,25.1594,2,3.0263,1,4.7006,1,0.0178,1
838.0,2,3.3567,2,34.2901,2,24.8887,2,3.0277,1,4.7004,1,0.0179,1
840.0,2,3.3521,2,34.2915,2,24.9613,2,3.0283,1,4.7007,1,0.0178,1
842.0,2,3.3482,2,34.2925,2,24.8302,2,3.0301,1,4.7006,1,0.0179,1
844.0,2,3.3445,2,34.2936,2,24.7984,2,3.0315,1,4.7007,1,0.0178,1
846.0,2,3.3428,2,34.2943,2,24.8334,2,3.0315,1,4.7004,1,0.0176,1
848.0,2,3.3403,2,34.2949,2,24.594,2,3.0322,1,4.7006,1,0.0178,1
850.0,2,3.3356,2,34.2962,2,24.7041,2,3.0334,1,4.7,1,0.0178,1
852.0,2,3.3337,2,34.2963,2,24.615,2,3.0363,1,4.7003,1,0.0178,1
854.0,2,3.3275,2,34.2977,2,24.555,2,3.0385,1,4.7004,1,0.0178,1
856.0,2,3.3245,2,34.2984,2,24.4256,2,3.0399,1,4.6997,1,0.0178,1
858.0,2,3.3238,2,34.2987,2,24.4856,2,3.0411,1,4.7005,1,0.0177,1
860.0,2,3.3226,2,34.2993,2,24.46,2,3.042,1,4.7006,1,0.0178,1
862.0,2,3.3212,2,34.2998,2,24.3983,2,3.0427,1,4.7008,1,0.0178,1
864.0,2,3.3192,2,34.3001,2,24.3647,2,3.0439,1,4.7006,1,0.0179,1
866.0,2,3.3157,2,34.3009,2,24.2879,2,3.0454,1,4.7005,1,0.0178,1
868.0,2,3.3103,2,34.3025,2,24.3203,2,3.0473,1,4.6994,1,0.0177,1
870.0,2,3.3092,2,34.3027,2,24.301,2,3.0488,1,4.6998,1,0.0178,1
872.0,2,3.3081,2,34.3032,2,24.2223,2,3.0496,1,4.7006,1,0.0177,1
874.0,2,3.3045,2,34.3044,2,24.1678,2,3.0502,1,4.7006,1,0.0176,1
876.0,2,3.297,2,34.3061,2,24.1306,2,3.0517,1,4.7002,1,0.0177,1
878.0,2,3.2918,2,34.3075,2,24.1804,2,3.0535,1,4.7008,1,0.0176,1
880.0,2,3.2895,2,34.308,2,24.0233,2,3.0545,1,4.701,1,0.0176,1
882.0,2,3.2848,2,34.3089,2,23.9837,2,3.0562,1,4.7014,1,0.0177,1
884.0,2,3.2819,2,34.3095,2,23.9757,2,3.0587,1,4.701,1,0.0179,1
886.0,2,3.2782,2,34.3103,2,23.8531,2,3.0603,1,4.7006,1,0.0177,1
888.0,2,3.2738,2,34.3114,2,23.8587,2,3.0611,1,4.7008,1,0.0176,1
890.0,2,3.27,2,34.3123,2,23.7434,2,3.062,1,4.7011,1,0.0178,1
892.0,2,3.2641,2,34.3136,2,23.809,2,3.0624,1,4.7012,1,0.0177,1
894.0,2,3.2571,2,34.3152,2,23.7772,2,3.0631,1,4.701,1,0.0178,1
896.0,2,3.2479,2,34.3173,2,23.5652,2,3.0646,1,4.701,1,0.0178,1
898.0,2,3.2509,2,34.3166,2,23.516,2,3.0694,1,4.7009,1,0.0177,1
900.0,2,3.242,2,34.3188,2,23.4525,2,3.0718,1,4.7009,1,0.0177,1
902.0,2,3.2374,2,34.3194,2,23.4756,2,3.0726,1,4.7009,1,0.0178,1
904.0,2,3.2279,2,34.3212,2,23.1742,2,3.0734,1,4.7009,1,0.0178,1
906.0,2,3.2249,2,34.3219,2,23.2539,2,3.075,1,4.701,1,0.0177,1
908.0,2,3.2217,2,34.3229,2,22.9235,2,3.0757,1,4.7011,1,0.0178,1
910.0,2,3.2182,2,34.3235,2,23.0717,2,3.0764,1,4.701,1,0.0178,1
912.0,2,3.2123,2,34.3248,2,23.069,2,3.0769,1,4.7008,1,0.0177,1
914.0,2,3.2104,2,34.3251,2,22.883,2,3.0795,1,4.699,1,0.0177,1
916.0,2,3.2073,2,34.3259,2,22.8859,2,3.0834,1,4.7006,1,0.0178,1
918.0,2,3.2027,2,34.327,2,22.8195,2,3.0838,1,4.7011,1,0.0177,1
920.0,2,3.1985,2,34.3276,2,22.4837,2,3.084,1,4.7016,1,0.0177,1
922.0,2,3.1909,2,34.329,2,22.7357,2,3.0842,1,4.7012,1,0.0178,1
924.0,2,3.186,2,34.3298,2,22.6813,2,3.0844,1,4.701,1,0.0179,1
926.0,2,3.1823,2,34.3304,2,22.5503,2,3.0854,1,4.7011,1,0.0177,1
928.0,2,3.1807,2,34.3314,2,22.5523,2,3.0861,1,4.7012,1,0.0178,1
930.0,2,3.176,2,34.3325,2,22.5247,2,3.0865,1,4.6995,1,0.0176,1
932.0,2,3.1715,2,34.3333,2,22.1964,2,3.0869,1,4.7013,1,0.0177,1
934.0,2,3.1703,2,34.3334,2,22.2918,2,3.0887,1,4.7006,1,0.0177,1
936.0,2,3.1658,2,34.3346,2,22.1992,2,3.0904,1,4.7008,1,0.0177,1
938.0,2,3.162,2,34.3355,2,22.1066,2,3.0905,1,4.7016,1,0.0176,1
940.0,2,3.158,2,34.3361,2,21.9769,2,3.0904,1,4.7013,1,0.0177,1
942.0,2,3.1523,2,34.3374,2,22.0999,2,3.0904,1,4.7016,1,0.0176,1
944.0,2,3.1465,2,34.3383,2,21.8784,2,3.0906,1,4.7016,1,0.0177,1
946.0,2,3.1408,2,34.3394,2,22.0439,2,3.091,1,4.7016,1,0.0177,1
948.0,2,3.1454,2,34.3383,2,21.8936,2,3.0927,1,4.7009,1,0.0176,1
950.0,2,3.134,2,34.3409,2,21.9551,2,3.0939,1,4.7008,1,0.0176,1
952.0,2,3.1274,2,34.3423,2,21.7312,2,3.0938,1,4.7009,1,0.0178,1
954.0,2,3.1231,2,34.3431,2,21.8643,2,3.094,1,4.7008,1,0.0178,1
956.0,2,3.1212,2,34.3435,2,21.8696,2,3.094,1,4.7016,1,0.0176,1
958.0,2,3.1184,2,34.3441,2,21.7686,2,3.0942,1,4.7011,1,0.0177,1
960.0,2,3.1152,2,34.3449,2,21.5505,2,3.0948,1,4.701,1,0.0177,1
962.0,2,3.1136,2,34.3453,2,21.5673,2,3.0956,1,4.701,1,0.0176,1
964.0,2,3.1115,2,34.3456,2,21.234,2,3.0971,1,4.7014,1,0.0177,1
966.0,2,3.1121,2,34.3454,2,21.1428,2,3.1019,1,4.7007,1,0.0177,1
968.0,2,3.1049,2,34.3472,2,21.264,2,3.1021,1,4.7008,1,0.0179,1
970.0,2,3.0998,2,34.3476,2,20.9903,2,3.1022,1,4.6987,1,0.0178,1
972.0,2,3.0953,2,34.3485,2,21.0831,2,3.102,1,4.6896,1,0.0177,1
974.0,2,3.0912,2,34.3493,2,21.1217,2,3.1027,1,4.7008,1,0.0178,1
976.0,2,3.0923,2,34.3488,2,21.2001,2,3.1007,1,4.7004,1,0.0178,1
978.0,2,3.0795,2,34.3515,2,21.2552,2,3.0988,1,4.7012,1,0.0177,1
980.0,2,3.076,2,34.3523,2,21.1447,2,3.0979,1,4.7011,1,0.0177,1
982.0,2,3.0748,2,34.3523,2,21.1222,2,3.0986,1,4.7004,1,0.0177,1
984.0,2,3.0726,2,34.3528,2,21.0155,2,3.1006,1,4.7008,1,0.0177,1
986.0,2,3.0708,2,34.3532,2,20.9223,2,3.1012,1,4.701,1,0.0177,1
988.0,2,3.0668,2,34.3542,2,20.9531,2,3.1019,1,4.7014,1,0.0177,1
990.0,2,3.0602,2,34.3558,2,20.9681,2,3.1024,1,4.7009,1,0.0177,1
992.0,2,3.0576,2,34.3564,2,20.8215,2,3.1026,1,4.7006,1,0.0176,1
994.0,2,3.0539,2,34.357,2,20.6789,2,3.1035,1,4.7017,1,0.0177,1
996.0,2,3.0523,2,34.3572,2,20.5492,2,3.1074,1,4.7014,1,0.0176,1
998.0,2,3.0497,2,34.3578,2,20.55,2,3.1099,1,4.7018,1,0.0177,1
1000.0,2,3.0455,2,34.359,2,20.4222,2,3.1109,1,4.7012,1,0.0177,1
1002.0,2,3.0427,2,34.3599,2,20.4046,2,3.111,1,4.7012,1,0.0178,1
1004.0,2,3.0394,2,34.3608,2,20.5539,2,3.1112,1,4.7017,1,0.0177,1
1006.0,2,3.0378,2,34.361,2,20.9038,2,3.1118,1,4.7019,1,0.0177,1
1008.0,2,3.0345,2,34.3617,2,21.4366,2,3.1133,1,4.7019,1,0.0177,1
1010.0,2,3.0335,2,34.3621,2,21.767,2,3.1141,1,4.7016,1,0.0178,1
1012.0,2,3.0348,2,34.3615,2,21.843,2,3.1152,1,4.7008,1,0.0177,1
1014.0,2,3.0227,2,34.3645,2,21.9722,2,3.116,1,4.7008,1,0.0179,1
1016.0,2,3.0195,2,34.3651,2,21.9,2,3.1171,1,4.7017,1,0.0178,1
1018.0,2,3.0185,2,34.3654,2,22.0234,2,3.1184,1,4.7019,1,0.0178,1
1020.0,2,3.0164,2,34.3658,2,21.9177,2,3.1192,1,4.702,1,0.0177,1
1022.0,2,3.0137,2,34.3661,2,22.0279,2,3.1203,1,4.7019,1,0.0177,1
1024.0,2,3.0133,2,34.3661,2,22.0276,2,3.1255,1,4.7014,1,0.0177,1
1026.0,2,3.0097,2,34.3669,2,21.9206,2,3.1311,1,4.701,1,0.0177,1
1028.0,2,3.0046,2,34.368,2,21.9883,2,3.1324,1,4.7018,1,0.0177,1
1030.0,2,3.0021,2,34.3684,2,21.9365,2,3.1335,1,4.7017,1,0.0177,1
1032.0,2,2.9967,2,34.3693,2,21.7056,2,3.1346,1,4.7009,1,0.0177,1
1034.0,2,2.9914,2,34.3703,2,21.4574,2,3.1363,1,4.698,1,0.0175,1
1036.0,2,2.9912,2,34.3702,2,20.9436,2,3.1404,1,4.7003,1,0.0177,1
1038.0,2,2.9854,2,34.3715,2,20.8835,2,3.1438,1,4.7005,1,0.0177,1
1040.0,2,2.9782,2,34.3729,2,20.6679,2,3.1446,1,4.7012,1,0.0176,1
1042.0,2,2.9757,2,34.3733,2,20.8108,2,3.1458,1,4.7014,1,0.0176,1
1044.0,2,2.9764,2,34.3731,2,20.7623,2,3.1483,1,4.7008,1,0.0176,1
1046.0,2,2.9695,2,34.3748,2,20.6987,2,3.1502,1,4.7016,1,0.0176,1
1048.0,2,2.9635,2,34.376,2,20.8684,2,3.1507,1,4.7016,1,0.0175,1
1050.0,2,2.9582,2,34.3766,2,20.8571,2,3.1525,1,4.7016,1,0.0177,1
1052.0,2,2.9564,2,34.3769,2,20.6472,2,3.1548,1,4.7012,1,0.0177,1
1054.0,2,2.9534,2,34.3776,2,20.4957,2,3.1555,1,4.6993,1,0.0177,1
1056.0,2,2.9486,2,34.3787,2,20.2213,2,3.156,1,4.7014,1,0.0176,1
1058.0,2,2.9451,2,34.3793,2,20.3385,2,3.1566,1,4.7019,1,0.0176,1
1060.0,2,2.9413,2,34.3801,2,20.3584,2,3.1581,1,4.7009,1,0.0177,1
1062.0,2,2.9418,2,34.38,2,20.3874,2,3.1612,1,4.7004,1,0.0177,1
1064.0,2,2.9347,2,34.3814,2,20.3858,2,3.1615,1,4.7013,1,0.0177,1
1066.0,2,2.9305,2,34.3823,2,20.2499,2,3.162,1,4.7018,1,0.0178,1
1068.0,2,2.9269,2,34.3834,2,20.3234,2,3.1622,1,4.7012,1,0.0176,1
1070.0,2,2.9259,2,34.3835,2,20.194,2,3.1623,1,4.7012,1,0.0178,1
1072.0,2,2.9247,2,34.3836,2,20.4051,2,3.1613,1,4.7018,1,0.0177,1
1074.0,2,2.9253,2,34.3835,2,20.5855,2,3.1513,1,4.7014,1,0.0176,1
1076.0,2,2.924,2,34.3837,2,20.5221,2,3.14,1,4.701,1,0.0177,1
1078.0,2,2.9176,2,34.3852,2,20.6017,2,3.1399,1,4.7013,1,0.0177,1
1080.0,2,2.9149,2,34.3856,2,20.5435,2,3.1377,1,4.7011,1,0.0177,1
1082.0,2,2.9121,2,34.3862,2,20.516,2,3.1344,1,4.7016,1,0.0178,1
1084.0,2,2.909,2,34.3866,2,20.534,2,3.1305,1,4.7016,1,0.0176,1
1086.0,2,2.9143,2,34.3855,2,20.5416,2,3.1188,1,4.7006,1,0.0177,1
1088.0,2,2.905,2,34.3873,2,20.544,2,3.1153,1,4.6998,1,0.0177,1
1090.0,2,2.9015,2,34.3881,2,20.4997,2,3.115,1,4.7012,1,0.0178,1
1092.0,2,2.8962,2,34.3893,2,20.497,2,3.1159,1,4.7017,1,0.0176,1
1094.0,2,2.8942,2,34.3896,2,20.513,2,3.1173,1,4.7018,1,0.0176,1
1096.0,2,2.8917,2,34.39,2,20.3946,2,3.12,1,4.7012,1,0.0177,1
1098.0,2,2.8875,2,34.3908,2,20.5169,2,3.1233,1,4.7015,1,0.0177,1
1100.0,2,2.8827,2,34.3917,2,20.4691,2,3.1281,1,4.7019,1,0.0177,1
1102.0,2,2.8795,2,34.3923,2,20.5144,2,3.1329,1,4.6998,1,0.0178,1
1104.0,2,2.8761,2,34.3931,2,20.4109,2,3.1353,1,4.7007,1,0.0178,1
1106.0,2,2.8734,2,34.3938,2,20.5683,2,3.1366,1,4.7017,1,0.0179,1
1108.0,2,2.8714,2,34.3941,2,20.6001,2,3.1381,1,4.7018,1,0.0178,1
1110.0,2,2.8674,2,34.3953,2,20.6256,2,3.1404,1,4.7014,1,0.0177,1
1112.0,2,2.8675,2,34.3951,2,20.8814,2,3.1444,1,4.7014,1,0.0178,1
1114.0,2,2.8619,2,34.3963,2,20.873,2,3.1477,1,4.701,1,0.0178,1
1116.0,2,2.8597,2,34.3968,2,20.9014,2,3.1487,1,4.7019,1,0.0177,1
1118.0,2,2.8545,2,34.3979,2,20.9007,2,3.1502,1,4.7017,1,0.0179,1
1120.0,2,2.8522,2,34.3983,2,20.9855,2,3.1521,1,4.7015,1,0.0179,1
1122.0,2,2.8504,2,34.3985,2,21.2818,2,3.1542,1,4.7018,1,0.0179,1
1124.0,2,2.8491,2,34.3987,2,21.1317,2,3.1577,1,4.7017,1,0.0179,1
1126.0,2,2.8492,2,34.3986,2,21.1829,2,3.1622,1,4.7009,1,0.0178,1
1128.0,2,2.8418,2,34.4003,2,21.1006,2,3.1635,1,4.7015,1,0.0179,1
1130.0,2,2.8366,2,34.4011,2,21.1894,2,3.1646,1,4.7016,1,0.0179,1
1132.0,2,2.8321,2,34.4021,2,21.1568,2,3.1661,1,4.702,1,0.0177,1
1134.0,2,2.8309,2,34.4023,2,21.1723,2,3.1684,1,4.7011,1,0.0178,1
1136.0,2,2.8292,2,34.4026,2,21.1796,2,3.1698,1,4.7018,1,0.0177,1
