CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 34
CASTNO = 2
DATE = 20181114
TIME = 2025
LATITUDE = -7.5001
LONGITUDE = -152.0002
INSTRUMENT_ID = 1281
DEPTH = 5052
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
584.0,2,7.3603,2,34.5932,2,54.5363,2,4.7165,1,0.0012,1,-999,9
586.0,2,7.3502,2,34.5924,2,52.4808,2,4.7162,1,0.0012,1,-999,9
588.0,2,7.3476,2,34.592,2,53.0097,2,4.7161,1,0.0012,1,-999,9
590.0,2,7.339,2,34.5911,2,55.0804,2,4.7164,1,0.0012,1,-999,9
592.0,2,7.3092,2,34.5902,2,55.9416,2,4.7164,1,0.0012,1,-999,9
594.0,2,7.2846,2,34.5895,2,54.5932,2,4.716,1,0.0012,1,-999,9
596.0,2,7.2748,2,34.5887,2,53.9846,2,4.7159,1,0.0012,1,-999,9
598.0,2,7.2425,2,34.588,2,54.3462,2,4.716,1,0.0012,1,-999,9
600.0,2,7.2213,2,34.5872,2,52.9473,2,4.7167,1,0.0012,1,-999,9
602.0,2,7.2055,2,34.5863,2,52.1096,2,4.7166,1,0.0012,1,-999,9
604.0,2,7.1604,2,34.586,2,52.1909,2,4.7167,1,0.0012,1,-999,9
606.0,2,7.1302,2,34.5855,2,48.367,2,4.7164,1,0.0012,1,-999,9
608.0,2,7.1263,2,34.585,2,44.7593,2,4.7159,1,0.0012,1,-999,9
610.0,2,7.1262,2,34.5846,2,46.1317,2,4.7164,1,0.0012,1,-999,9
612.0,2,7.1259,2,34.5843,2,47.0173,2,4.7162,1,0.0012,1,-999,9
614.0,2,7.125,2,34.5842,2,46.9754,2,4.7167,1,0.0012,1,-999,9
616.0,2,7.1219,2,34.5841,2,47.1082,2,4.7167,1,0.0012,1,-999,9
618.0,2,7.1134,2,34.5837,2,46.0617,2,4.7161,1,0.0012,1,-999,9
620.0,2,7.1008,2,34.5832,2,45.7087,2,4.7156,1,0.0012,1,-999,9
622.0,2,7.0917,2,34.583,2,45.6854,2,4.715,1,0.0012,1,-999,9
624.0,2,7.0904,2,34.5829,2,46.4309,2,4.7161,1,0.0012,1,-999,9
626.0,2,7.0901,2,34.5826,2,46.5102,2,4.7163,1,0.0012,1,-999,9
628.0,2,7.0895,2,34.5823,2,46.6354,2,4.7164,1,0.0012,1,-999,9
630.0,2,7.085,2,34.5818,2,47.0694,2,4.7156,1,0.0012,1,-999,9
632.0,2,7.0531,2,34.5807,2,47.3267,2,4.7157,1,0.0012,1,-999,9
634.0,2,7.0135,2,34.5803,2,47.5389,2,4.7166,1,0.0012,1,-999,9
636.0,2,6.9822,2,34.5792,2,47.2623,2,4.7163,1,0.0012,1,-999,9
638.0,2,6.9615,2,34.5783,2,47.1232,2,4.7167,1,0.0012,1,-999,9
640.0,2,6.9046,2,34.5765,2,47.6727,2,4.7166,1,0.0012,1,-999,9
642.0,2,6.8613,2,34.5757,2,47.8255,2,4.7162,1,0.0012,1,-999,9
644.0,2,6.8419,2,34.5749,2,48.3568,2,4.7158,1,0.0012,1,-999,9
646.0,2,6.835,2,34.5742,2,48.3057,2,4.7166,1,0.0012,1,-999,9
648.0,2,6.8274,2,34.5736,2,48.0078,2,4.7164,1,0.0012,1,-999,9
650.0,2,6.7503,2,34.5714,2,48.6194,2,4.7168,1,0.0012,1,-999,9
652.0,2,6.6981,2,34.5708,2,49.2311,2,4.7167,1,0.0012,1,-999,9
654.0,2,6.6894,2,34.5698,2,50.4518,2,4.7164,1,0.0012,1,-999,9
656.0,2,6.6824,2,34.5691,2,50.4208,2,4.7165,1,0.0012,1,-999,9
658.0,2,6.6777,2,34.5686,2,50.3883,2,4.7166,1,0.0012,1,-999,9
660.0,2,6.6742,2,34.5683,2,50.5676,2,4.7168,1,0.0012,1,-999,9
662.0,2,6.6701,2,34.5681,2,50.3204,2,4.7174,1,0.0012,1,-999,9
664.0,2,6.6659,2,34.5675,2,50.4988,2,4.7169,1,0.0012,1,-999,9
666.0,2,6.661,2,34.5673,2,50.5603,2,4.7167,1,0.0012,1,-999,9
668.0,2,6.651,2,34.5669,2,50.6442,2,4.7167,1,0.0012,1,-999,9
670.0,2,6.6383,2,34.5665,2,50.8137,2,4.7165,1,0.0012,1,-999,9
672.0,2,6.6157,2,34.5659,2,51.3096,2,4.7167,1,0.0012,1,-999,9
674.0,2,6.6001,2,34.5649,2,51.574,2,4.7168,1,0.0012,1,-999,9
676.0,2,6.5727,2,34.565,2,51.3999,2,4.7168,1,0.0012,1,-999,9
678.0,2,6.5625,2,34.5646,2,51.6893,2,4.7169,1,0.0012,1,-999,9
680.0,2,6.5489,2,34.5639,2,52.3858,2,4.7166,1,0.0012,1,-999,9
682.0,2,6.5341,2,34.5635,2,52.7189,2,4.7157,1,0.0012,1,-999,9
684.0,2,6.5222,2,34.5634,2,52.524,2,4.7166,1,0.0012,1,-999,9
686.0,2,6.4876,2,34.5626,2,51.5623,2,4.7171,1,0.0012,1,-999,9
688.0,2,6.4436,2,34.5623,2,50.2859,2,4.717,1,0.0012,1,-999,9
690.0,2,6.433,2,34.5615,2,50.8961,2,4.717,1,0.0012,1,-999,9
692.0,2,6.42,2,34.5611,2,51.5441,2,4.7167,1,0.0012,1,-999,9
694.0,2,6.4108,2,34.5606,2,51.0371,2,4.7166,1,0.0012,1,-999,9
696.0,2,6.3854,2,34.5602,2,51.5729,2,4.7167,1,0.0012,1,-999,9
698.0,2,6.3547,2,34.5594,2,52.1178,2,4.7165,1,0.0012,1,-999,9
700.0,2,6.329,2,34.5588,2,53.2876,2,4.7173,1,0.0012,1,-999,9
702.0,2,6.3228,2,34.5582,2,53.6482,2,4.7178,1,0.0012,1,-999,9
704.0,2,6.3088,2,34.5578,2,54.4612,2,4.7174,1,0.0012,1,-999,9
706.0,2,6.3007,2,34.5572,2,54.7867,2,4.7169,1,0.0012,1,-999,9
708.0,2,6.2941,2,34.5567,2,54.9576,2,4.7167,1,0.0012,1,-999,9
710.0,2,6.2716,2,34.5562,2,54.7504,2,4.7166,1,0.0012,1,-999,9
712.0,2,6.2449,2,34.556,2,55.3358,2,4.7167,1,0.0012,1,-999,9
714.0,2,6.2299,2,34.5557,2,56.0155,2,4.7172,1,0.0012,1,-999,9
716.0,2,6.2171,2,34.5551,2,55.7033,2,4.7174,1,0.0012,1,-999,9
718.0,2,6.2029,2,34.5549,2,55.8943,2,4.7177,1,0.0012,1,-999,9
720.0,2,6.1972,2,34.5548,2,55.5386,2,4.7171,1,0.0012,1,-999,9
722.0,2,6.1874,2,34.5542,2,56.0485,2,4.7168,1,0.0012,1,-999,9
724.0,2,6.1692,2,34.5539,2,56.0596,2,4.7167,1,0.0012,1,-999,9
726.0,2,6.1571,2,34.5537,2,56.5732,2,4.7154,1,0.0012,1,-999,9
728.0,2,6.1513,2,34.5534,2,56.2348,2,4.7172,1,0.0012,1,-999,9
730.0,2,6.1351,2,34.5533,2,56.4902,2,4.7177,1,0.0012,1,-999,9
732.0,2,6.1263,2,34.5529,2,55.8322,2,4.7176,1,0.0012,1,-999,9
734.0,2,6.1052,2,34.5525,2,56.321,2,4.7173,1,0.0012,1,-999,9
736.0,2,6.0851,2,34.5522,2,57.1602,2,4.7169,1,0.0012,1,-999,9
738.0,2,6.0762,2,34.5518,2,57.8454,2,4.7169,1,0.0012,1,-999,9
740.0,2,6.0618,2,34.5513,2,58.0775,2,4.717,1,0.0012,1,-999,9
742.0,2,6.0193,2,34.5509,2,58.6485,2,4.7175,1,0.0012,1,-999,9
744.0,2,5.9786,2,34.5505,2,59.8126,2,4.7174,1,0.0012,1,-999,9
746.0,2,5.9699,2,34.5501,2,60.8585,2,4.7169,1,0.0012,1,-999,9
748.0,2,5.9519,2,34.5497,2,59.5481,2,4.7169,1,0.0012,1,-999,9
750.0,2,5.9263,2,34.5494,2,59.6709,2,4.7148,1,0.0012,1,-999,9
752.0,2,5.9152,2,34.5489,2,60.9477,2,4.7167,1,0.0012,1,-999,9
754.0,2,5.8971,2,34.5483,2,61.318,2,4.7163,1,0.0012,1,-999,9
756.0,2,5.8553,2,34.548,2,62.3287,2,4.7166,1,0.0012,1,-999,9
758.0,2,5.8287,2,34.5477,2,63.9198,2,4.7168,1,0.0012,1,-999,9
760.0,2,5.8156,2,34.5473,2,64.258,2,4.7171,1,0.0012,1,-999,9
762.0,2,5.8071,2,34.5468,2,63.9148,2,4.7173,1,0.0012,1,-999,9
764.0,2,5.796,2,34.5465,2,63.8868,2,4.7174,1,0.0012,1,-999,9
766.0,2,5.7878,2,34.5465,2,63.8633,2,4.7169,1,0.0012,1,-999,9
768.0,2,5.7825,2,34.5462,2,64.0792,2,4.7167,1,0.0012,1,-999,9
770.0,2,5.78,2,34.5459,2,64.0277,2,4.717,1,0.0013,1,-999,9
772.0,2,5.7699,2,34.5456,2,63.9335,2,4.717,1,0.0017,1,-999,9
774.0,2,5.7457,2,34.5456,2,64.2726,2,4.7174,1,0.0017,1,-999,9
776.0,2,5.7242,2,34.5457,2,64.4069,2,4.7179,1,0.0017,1,-999,9
778.0,2,5.708,2,34.5451,2,65.096,2,4.718,1,0.0017,1,-999,9
780.0,2,5.6768,2,34.545,2,65.7044,2,4.7179,1,0.0014,1,-999,9
782.0,2,5.6645,2,34.5448,2,67.0117,2,4.7178,1,0.0012,1,-999,9
784.0,2,5.6591,2,34.5443,2,67.6796,2,4.7177,1,0.0012,1,-999,9
786.0,2,5.6464,2,34.544,2,67.664,2,4.7178,1,0.0011,1,-999,9
788.0,2,5.6353,2,34.5439,2,67.9119,2,4.7179,1,0.0005,1,-999,9
790.0,2,5.6322,2,34.5436,2,68.3083,2,4.7179,1,0.0001,1,-999,9
792.0,2,5.6268,2,34.5434,2,68.1004,2,4.7178,1,0.0,1,-999,9
794.0,2,5.6207,2,34.5433,2,68.3195,2,4.7178,1,0.0,1,-999,9
796.0,2,5.6113,2,34.5432,2,68.226,2,4.7179,1,0.0,1,-999,9
798.0,2,5.6016,2,34.543,2,68.6403,2,4.7177,1,0.0,1,-999,9
800.0,2,5.587,2,34.5427,2,69.3585,2,4.7177,1,0.0,1,-999,9
802.0,2,5.5657,2,34.5426,2,69.6935,2,4.7176,1,0.0005,1,-999,9
804.0,2,5.5497,2,34.5426,2,71.0627,2,4.7174,1,0.0007,1,-999,9
806.0,2,5.5471,2,34.5424,2,71.7304,2,4.7177,1,0.001,1,-999,9
808.0,2,5.5465,2,34.542,2,71.2084,2,4.7179,1,0.0011,1,-999,9
810.0,2,5.5459,2,34.542,2,70.7414,2,4.7179,1,0.0011,1,-999,9
812.0,2,5.5457,2,34.5419,2,70.8935,2,4.7179,1,0.0012,1,-999,9
814.0,2,5.5441,2,34.5419,2,70.4729,2,4.7179,1,0.0012,1,-999,9
816.0,2,5.5441,2,34.5415,2,70.6109,2,4.718,1,0.0012,1,-999,9
818.0,2,5.5385,2,34.5416,2,70.3446,2,4.718,1,0.0012,1,-999,9
820.0,2,5.5309,2,34.5416,2,70.5671,2,4.717,1,0.0012,1,-999,9
822.0,2,5.5273,2,34.5415,2,71.1006,2,4.7178,1,0.0012,1,-999,9
824.0,2,5.5113,2,34.5414,2,71.1357,2,4.7174,1,0.0012,1,-999,9
826.0,2,5.5006,2,34.5414,2,71.8921,2,4.7178,1,0.0012,1,-999,9
828.0,2,5.4956,2,34.5413,2,72.1233,2,4.7179,1,0.0012,1,-999,9
830.0,2,5.4894,2,34.5411,2,72.0975,2,4.7183,1,0.0012,1,-999,9
832.0,2,5.4883,2,34.541,2,72.204,2,4.7182,1,0.0012,1,-999,9
834.0,2,5.4846,2,34.5411,2,72.3688,2,4.7184,1,0.0012,1,-999,9
836.0,2,5.4774,2,34.5409,2,71.8227,2,4.7181,1,0.0012,1,-999,9
838.0,2,5.4535,2,34.5408,2,72.5354,2,4.718,1,0.0012,1,-999,9
840.0,2,5.4431,2,34.5403,2,73.4635,2,4.7176,1,0.0012,1,-999,9
842.0,2,5.4053,2,34.541,2,73.0129,2,4.7176,1,0.0012,1,-999,9
844.0,2,5.3955,2,34.5407,2,74.9243,2,4.7179,1,0.0012,1,-999,9
846.0,2,5.3834,2,34.5407,2,75.2914,2,4.7179,1,0.0012,1,-999,9
848.0,2,5.3795,2,34.5406,2,75.5978,2,4.7179,1,0.0012,1,-999,9
850.0,2,5.3748,2,34.5402,2,75.7076,2,4.718,1,0.0012,1,-999,9
852.0,2,5.3696,2,34.5401,2,75.729,2,4.7184,1,0.0012,1,-999,9
854.0,2,5.366,2,34.54,2,75.756,2,4.7184,1,0.0012,1,-999,9
856.0,2,5.3638,2,34.5399,2,75.4008,2,4.7181,1,0.0012,1,-999,9
858.0,2,5.3611,2,34.5397,2,75.7207,2,4.7179,1,0.0012,1,-999,9
860.0,2,5.3561,2,34.5398,2,75.3334,2,4.718,1,0.0012,1,-999,9
862.0,2,5.3526,2,34.5398,2,75.7234,2,4.7179,1,0.0012,1,-999,9
864.0,2,5.3476,2,34.5395,2,75.7068,2,4.7173,1,0.0012,1,-999,9
866.0,2,5.341,2,34.5397,2,75.9283,2,4.7177,1,0.0012,1,-999,9
868.0,2,5.3288,2,34.5399,2,75.9014,2,4.7179,1,0.0012,1,-999,9
870.0,2,5.3257,2,34.5398,2,75.7843,2,4.7177,1,0.0012,1,-999,9
872.0,2,5.3251,2,34.5395,2,76.2811,2,4.7178,1,0.0012,1,-999,9
874.0,2,5.3238,2,34.5394,2,76.3707,2,4.7181,1,0.0012,1,-999,9
876.0,2,5.3076,2,34.5394,2,76.2095,2,4.718,1,0.0012,1,-999,9
878.0,2,5.2893,2,34.5398,2,76.289,2,4.7185,1,0.0012,1,-999,9
880.0,2,5.2859,2,34.5394,2,77.2361,2,4.7181,1,0.0012,1,-999,9
882.0,2,5.2805,2,34.5393,2,76.96,2,4.7179,1,0.0012,1,-999,9
884.0,2,5.2581,2,34.5393,2,77.371,2,4.7179,1,0.0012,1,-999,9
886.0,2,5.2451,2,34.5395,2,78.126,2,4.7179,1,0.0012,1,-999,9
888.0,2,5.2416,2,34.539,2,79.1615,2,4.7179,1,0.0012,1,-999,9
890.0,2,5.2351,2,34.539,2,79.2041,2,4.7177,1,0.0012,1,-999,9
892.0,2,5.2294,2,34.5391,2,78.4948,2,4.7179,1,0.0012,1,-999,9
894.0,2,5.2259,2,34.539,2,78.7093,2,4.718,1,0.0012,1,-999,9
896.0,2,5.222,2,34.5388,2,79.1551,2,4.7182,1,0.0012,1,-999,9
898.0,2,5.2185,2,34.5387,2,79.1071,2,4.7188,1,0.0012,1,-999,9
900.0,2,5.2167,2,34.5387,2,79.2761,2,4.7177,1,0.0012,1,-999,9
902.0,2,5.2117,2,34.5386,2,78.9939,2,4.718,1,0.0012,1,-999,9
904.0,2,5.1996,2,34.5385,2,79.462,2,4.7179,1,0.0012,1,-999,9
906.0,2,5.1978,2,34.5384,2,79.8431,2,4.7179,1,0.0012,1,-999,9
908.0,2,5.1841,2,34.5384,2,79.9125,2,4.7178,1,0.0012,1,-999,9
910.0,2,5.1629,2,34.5386,2,79.7089,2,4.7177,1,0.0012,1,-999,9
912.0,2,5.1427,2,34.5394,2,80.1256,2,4.7178,1,0.0012,1,-999,9
914.0,2,5.1353,2,34.5391,2,81.0931,2,4.7179,1,0.0012,1,-999,9
916.0,2,5.1239,2,34.5388,2,81.599,2,4.717,1,0.0012,1,-999,9
918.0,2,5.1215,2,34.5388,2,81.758,2,4.718,1,0.0012,1,-999,9
920.0,2,5.1195,2,34.5386,2,81.495,2,4.7175,1,0.0012,1,-999,9
922.0,2,5.1168,2,34.5387,2,81.0546,2,4.7185,1,0.0012,1,-999,9
924.0,2,5.115,2,34.5385,2,81.2248,2,4.7186,1,0.0012,1,-999,9
926.0,2,5.1134,2,34.5385,2,81.1523,2,4.7186,1,0.0012,1,-999,9
928.0,2,5.1105,2,34.5384,2,80.9848,2,4.7185,1,0.0012,1,-999,9
930.0,2,5.1065,2,34.5385,2,80.8234,2,4.718,1,0.0012,1,-999,9
932.0,2,5.0985,2,34.5385,2,80.9714,2,4.7175,1,0.0012,1,-999,9
934.0,2,5.0909,2,34.5385,2,81.3922,2,4.7178,1,0.0012,1,-999,9
936.0,2,5.0779,2,34.5387,2,81.3883,2,4.7179,1,0.0012,1,-999,9
938.0,2,5.0701,2,34.5387,2,82.0423,2,4.7179,1,0.0012,1,-999,9
940.0,2,5.0563,2,34.5389,2,81.5212,2,4.7179,1,0.0012,1,-999,9
942.0,2,5.0439,2,34.539,2,82.2774,2,4.7179,1,0.0012,1,-999,9
944.0,2,5.0343,2,34.5391,2,82.1907,2,4.7179,1,0.0012,1,-999,9
946.0,2,5.0325,2,34.5389,2,82.8268,2,4.7179,1,0.0012,1,-999,9
948.0,2,5.0277,2,34.5388,2,82.5461,2,4.718,1,0.0012,1,-999,9
950.0,2,5.0196,2,34.5389,2,82.7634,2,4.7181,1,0.0012,1,-999,9
952.0,2,5.0101,2,34.5388,2,82.674,2,4.7182,1,0.0012,1,-999,9
954.0,2,4.9966,2,34.539,2,83.2339,2,4.7186,1,0.0012,1,-999,9
956.0,2,4.9912,2,34.539,2,83.4738,2,4.7181,1,0.0012,1,-999,9
958.0,2,4.9884,2,34.5392,2,83.0199,2,4.7173,1,0.0012,1,-999,9
960.0,2,4.976,2,34.5388,2,83.0987,2,4.718,1,0.0012,1,-999,9
962.0,2,4.9544,2,34.539,2,84.2975,2,4.7176,1,0.0012,1,-999,9
964.0,2,4.9516,2,34.5389,2,85.9275,2,4.7177,1,0.0012,1,-999,9
966.0,2,4.9514,2,34.5389,2,84.7813,2,4.7179,1,0.0012,1,-999,9
968.0,2,4.9499,2,34.5388,2,84.9015,2,4.7179,1,0.0012,1,-999,9
970.0,2,4.937,2,34.5391,2,84.5664,2,4.7179,1,0.0012,1,-999,9
972.0,2,4.917,2,34.5393,2,85.2119,2,4.718,1,0.0012,1,-999,9
974.0,2,4.9054,2,34.5396,2,85.9052,2,4.7182,1,0.0012,1,-999,9
976.0,2,4.8996,2,34.5395,2,86.4024,2,4.7185,1,0.0012,1,-999,9
978.0,2,4.8908,2,34.5397,2,86.4259,2,4.7187,1,0.0012,1,-999,9
980.0,2,4.8831,2,34.5397,2,86.1653,2,4.7184,1,0.0012,1,-999,9
982.0,2,4.8809,2,34.5396,2,86.1798,2,4.7185,1,0.0012,1,-999,9
984.0,2,4.8802,2,34.5394,2,86.5161,2,4.7187,1,0.0012,1,-999,9
986.0,2,4.8775,2,34.5395,2,85.741,2,4.7181,1,0.0012,1,-999,9
988.0,2,4.8721,2,34.5396,2,86.3555,2,4.718,1,0.0012,1,-999,9
990.0,2,4.8669,2,34.5396,2,86.1465,2,4.7179,1,0.0012,1,-999,9
992.0,2,4.856,2,34.5398,2,86.1052,2,4.7179,1,0.0012,1,-999,9
994.0,2,4.839,2,34.5402,2,86.1343,2,4.7177,1,0.0012,1,-999,9
996.0,2,4.8178,2,34.5405,2,86.9143,2,4.7178,1,0.0012,1,-999,9
998.0,2,4.7974,2,34.5409,2,87.8275,2,4.7179,1,0.0012,1,-999,9
1000.0,2,4.7883,2,34.541,2,88.6397,2,4.7182,1,0.0012,1,-999,9
1002.0,2,4.7826,2,34.5409,2,88.3052,2,4.718,1,0.0012,1,-999,9
1004.0,2,4.775,2,34.5411,2,87.9538,2,4.7182,1,0.0012,1,-999,9
1006.0,2,4.7688,2,34.541,2,88.2807,2,4.7186,1,0.0012,1,-999,9
1008.0,2,4.7627,2,34.5411,2,88.2155,2,4.7189,1,0.0012,1,-999,9
1010.0,2,4.7544,2,34.5412,2,88.3338,2,4.7185,1,0.0012,1,-999,9
1012.0,2,4.746,2,34.5411,2,88.5434,2,4.7186,1,0.0012,1,-999,9
1014.0,2,4.7288,2,34.5415,2,89.0914,2,4.7185,1,0.0012,1,-999,9
1016.0,2,4.7204,2,34.5416,2,89.4271,2,4.7189,1,0.0012,1,-999,9
1018.0,2,4.7173,2,34.5416,2,89.9617,2,4.7182,1,0.0012,1,-999,9
1020.0,2,4.7145,2,34.5415,2,89.9096,2,4.7181,1,0.0012,1,-999,9
1022.0,2,4.7123,2,34.5413,2,89.6801,2,4.7182,1,0.0012,1,-999,9
1024.0,2,4.7086,2,34.5415,2,89.7808,2,4.718,1,0.0012,1,-999,9
1026.0,2,4.7064,2,34.5415,2,89.5683,2,4.7179,1,0.0012,1,-999,9
1028.0,2,4.6976,2,34.5415,2,89.5828,2,4.718,1,0.0012,1,-999,9
1030.0,2,4.6723,2,34.5422,2,89.72,2,4.718,1,0.0012,1,-999,9
1032.0,2,4.6622,2,34.5421,2,90.6114,2,4.7181,1,0.0012,1,-999,9
1034.0,2,4.6472,2,34.5427,2,90.6211,2,4.7189,1,0.0012,1,-999,9
1036.0,2,4.6456,2,34.5424,2,90.5953,2,4.7189,1,0.0012,1,-999,9
1038.0,2,4.6429,2,34.5423,2,91.4477,2,4.7185,1,0.0012,1,-999,9
1040.0,2,4.6306,2,34.5422,2,91.4112,2,4.7188,1,0.0012,1,-999,9
1042.0,2,4.6194,2,34.5424,2,91.5316,2,4.719,1,0.0012,1,-999,9
1044.0,2,4.6146,2,34.5421,2,92.7946,2,4.719,1,0.0012,1,-999,9
1046.0,2,4.6111,2,34.5421,2,92.5056,2,4.7192,1,0.0012,1,-999,9
1048.0,2,4.6057,2,34.5421,2,92.8863,2,4.719,1,0.0012,1,-999,9
1050.0,2,4.6,2,34.5422,2,93.0939,2,4.7191,1,0.0012,1,-999,9
1052.0,2,4.5941,2,34.5422,2,92.567,2,4.7179,1,0.0012,1,-999,9
1054.0,2,4.5766,2,34.5425,2,93.425,2,4.7191,1,0.0012,1,-999,9
1056.0,2,4.5704,2,34.5429,2,93.065,2,4.7186,1,0.0012,1,-999,9
1058.0,2,4.5687,2,34.5426,2,93.3682,2,4.7184,1,0.0012,1,-999,9
1060.0,2,4.5638,2,34.5428,2,93.0281,2,4.7179,1,0.0012,1,-999,9
1062.0,2,4.5553,2,34.5431,2,92.7956,2,4.7183,1,0.0012,1,-999,9
1064.0,2,4.5474,2,34.5435,2,92.8518,2,4.7179,1,0.0012,1,-999,9
1066.0,2,4.5416,2,34.5434,2,92.7274,2,4.7181,1,0.0012,1,-999,9
1068.0,2,4.5385,2,34.5435,2,92.5046,2,4.718,1,0.0012,1,-999,9
1070.0,2,4.5314,2,34.5436,2,92.8084,2,4.7184,1,0.0012,1,-999,9
1072.0,2,4.5259,2,34.5438,2,92.9487,2,4.719,1,0.0012,1,-999,9
1074.0,2,4.5243,2,34.5434,2,92.9827,2,4.7189,1,0.0012,1,-999,9
1076.0,2,4.5207,2,34.5436,2,92.9565,2,4.719,1,0.0012,1,-999,9
1078.0,2,4.5159,2,34.5438,2,92.8054,2,4.7191,1,0.0012,1,-999,9
1080.0,2,4.5123,2,34.544,2,93.2323,2,4.7192,1,0.0012,1,-999,9
1082.0,2,4.5086,2,34.544,2,92.7175,2,4.7192,1,0.0012,1,-999,9
1084.0,2,4.5024,2,34.5438,2,93.1094,2,4.7193,1,0.0012,1,-999,9
1086.0,2,4.4824,2,34.5444,2,93.2574,2,4.7192,1,0.0012,1,-999,9
1088.0,2,4.4768,2,34.5445,2,93.5764,2,4.7191,1,0.0012,1,-999,9
1090.0,2,4.4761,2,34.5443,2,94.0433,2,4.7192,1,0.0012,1,-999,9
1092.0,2,4.4733,2,34.5442,2,93.7451,2,4.7188,1,0.0012,1,-999,9
1094.0,2,4.4711,2,34.5443,2,93.9658,2,4.7186,1,0.0012,1,-999,9
1096.0,2,4.4678,2,34.5443,2,93.5885,2,4.7186,1,0.0012,1,-999,9
1098.0,2,4.466,2,34.5443,2,93.8553,2,4.7183,1,0.0012,1,-999,9
1100.0,2,4.4629,2,34.5442,2,93.976,2,4.7181,1,0.0012,1,-999,9
1102.0,2,4.4588,2,34.5443,2,93.8168,2,4.7184,1,0.0012,1,-999,9
1104.0,2,4.4506,2,34.5445,2,93.7814,2,4.7184,1,0.0012,1,-999,9
1106.0,2,4.4429,2,34.5447,2,94.0488,2,4.7188,1,0.0012,1,-999,9
1108.0,2,4.4331,2,34.545,2,93.858,2,4.7186,1,0.0012,1,-999,9
1110.0,2,4.4236,2,34.5452,2,94.3851,2,4.719,1,0.0012,1,-999,9
1112.0,2,4.4154,2,34.5454,2,94.5678,2,4.7188,1,0.0012,1,-999,9
1114.0,2,4.4091,2,34.5453,2,94.7315,2,4.7191,1,0.0012,1,-999,9
1116.0,2,4.3994,2,34.5457,2,94.7946,2,4.7188,1,0.0012,1,-999,9
1118.0,2,4.3953,2,34.5457,2,94.7788,2,4.7186,1,0.0012,1,-999,9
1120.0,2,4.3895,2,34.5458,2,95.2238,2,4.7184,1,0.0012,1,-999,9
1122.0,2,4.3851,2,34.5461,2,94.5134,2,4.7189,1,0.0012,1,-999,9
1124.0,2,4.384,2,34.5459,2,94.7013,2,4.7185,1,0.0012,1,-999,9
1126.0,2,4.3773,2,34.546,2,94.0961,2,4.7189,1,0.0012,1,-999,9
1128.0,2,4.3549,2,34.5471,2,94.4377,2,4.7191,1,0.0012,1,-999,9
1130.0,2,4.3339,2,34.5475,2,94.5198,2,4.7192,1,0.0012,1,-999,9
1132.0,2,4.3244,2,34.5478,2,95.5935,2,4.7192,1,0.0012,1,-999,9
1134.0,2,4.3242,2,34.5475,2,96.4221,2,4.7191,1,0.0012,1,-999,9
1136.0,2,4.3234,2,34.5471,2,96.0162,2,4.7191,1,0.0012,1,-999,9
1138.0,2,4.3203,2,34.5474,2,95.3647,2,4.719,1,0.0012,1,-999,9
1140.0,2,4.3083,2,34.5477,2,95.1258,2,4.7185,1,0.0012,1,-999,9
1142.0,2,4.2863,2,34.5487,2,95.4317,2,4.7188,1,0.0012,1,-999,9
1144.0,2,4.2764,2,34.5492,2,95.2674,2,4.719,1,0.0012,1,-999,9
1146.0,2,4.274,2,34.5488,2,96.0506,2,4.7184,1,0.0012,1,-999,9
1148.0,2,4.2732,2,34.5487,2,95.9781,2,4.7186,1,0.0012,1,-999,9
1150.0,2,4.273,2,34.5486,2,95.2618,2,4.7189,1,0.0012,1,-999,9
1152.0,2,4.2685,2,34.5486,2,95.4861,2,4.7186,1,0.0012,1,-999,9
1154.0,2,4.2592,2,34.5489,2,95.8412,2,4.7186,1,0.0012,1,-999,9
1156.0,2,4.2567,2,34.5489,2,95.6702,2,4.7188,1,0.0012,1,-999,9
1158.0,2,4.2549,2,34.549,2,95.7583,2,4.7186,1,0.0012,1,-999,9
1160.0,2,4.2529,2,34.5489,2,95.8416,2,4.719,1,0.0012,1,-999,9
1162.0,2,4.2481,2,34.549,2,95.8217,2,4.7191,1,0.0012,1,-999,9
1164.0,2,4.2417,2,34.5491,2,95.6938,2,4.7192,1,0.0012,1,-999,9
1166.0,2,4.2409,2,34.5491,2,96.0252,2,4.7191,1,0.0012,1,-999,9
1168.0,2,4.2385,2,34.5492,2,95.7808,2,4.7191,1,0.0012,1,-999,9
1170.0,2,4.2373,2,34.5491,2,95.6892,2,4.7192,1,0.0012,1,-999,9
1172.0,2,4.2318,2,34.5493,2,95.6374,2,4.7193,1,0.0012,1,-999,9
1174.0,2,4.2266,2,34.5493,2,95.8864,2,4.7192,1,0.0012,1,-999,9
1176.0,2,4.2213,2,34.5496,2,95.9276,2,4.7192,1,0.0012,1,-999,9
1178.0,2,4.2137,2,34.5499,2,95.5234,2,4.7195,1,0.0012,1,-999,9
