CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 10
CASTNO = 9
DATE = 20181008
TIME = 2112
LATITUDE = 42.0003
LONGITUDE = -151.9998
INSTRUMENT_ID = 1281
DEPTH = 5192
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
562.0,2,4.7633,2,34.0211,2,84.1841,2,1.9571,1,4.69,1,0.0182,1
564.0,2,4.7488,2,34.0229,2,83.3031,2,1.9622,1,4.6915,1,0.0183,1
566.0,2,4.7398,2,34.0249,2,82.5051,2,1.9653,1,4.6925,1,0.0172,1
568.0,2,4.7288,2,34.0266,2,81.9154,2,1.9683,1,4.6929,1,0.0183,1
570.0,2,4.716,2,34.0287,2,81.4997,2,1.9701,1,4.6931,1,0.0172,1
572.0,2,4.7006,2,34.0306,2,80.6491,2,1.9733,1,4.6932,1,0.0172,1
574.0,2,4.6891,2,34.0323,2,79.8593,2,1.977,1,4.6929,1,0.0171,1
576.0,2,4.6788,2,34.0334,2,79.1448,2,1.9799,1,4.6934,1,0.0171,1
578.0,2,4.6727,2,34.0345,2,78.4637,2,1.9833,1,4.6934,1,0.0188,1
580.0,2,4.6546,2,34.0357,2,78.0454,2,1.9854,1,4.6934,1,0.0191,1
582.0,2,4.6424,2,34.0367,2,77.4253,2,1.9877,1,4.6934,1,0.0176,1
584.0,2,4.6289,2,34.0361,2,76.8169,2,1.9896,1,4.6935,1,0.0182,1
586.0,2,4.6076,2,34.0347,2,76.3625,2,1.9911,1,4.6932,1,0.0182,1
588.0,2,4.6068,2,34.0345,2,75.7562,2,1.9966,1,4.693,1,0.0177,1
590.0,2,4.5919,2,34.0342,2,75.5583,2,2.002,1,4.6929,1,0.0177,1
592.0,2,4.576,2,34.035,2,75.1394,2,2.0032,1,4.6922,1,0.0171,1
594.0,2,4.551,2,34.0362,2,74.9119,2,2.0047,1,4.693,1,0.0179,1
596.0,2,4.5351,2,34.0374,2,74.2261,2,2.0071,1,4.6936,1,0.0182,1
598.0,2,4.5258,2,34.0382,2,73.1234,2,2.0124,1,4.6938,1,0.0183,1
600.0,2,4.516,2,34.0388,2,72.3394,2,2.0178,1,4.6936,1,0.0181,1
602.0,2,4.5054,2,34.0416,2,71.7814,2,2.0215,1,4.6935,1,0.0181,1
604.0,2,4.4919,2,34.0448,2,71.2478,2,2.0228,1,4.6936,1,0.0181,1
606.0,2,4.4866,2,34.046,2,70.5379,2,2.0252,1,4.6936,1,0.018,1
608.0,2,4.4823,2,34.047,2,69.9784,2,2.0271,1,4.6937,1,0.0181,1
610.0,2,4.4669,2,34.0509,2,69.5343,2,2.0289,1,4.6935,1,0.0182,1
612.0,2,4.4627,2,34.0519,2,68.5921,2,2.0351,1,4.6934,1,0.0178,1
614.0,2,4.4536,2,34.0538,2,67.7995,2,2.0399,1,4.6938,1,0.0181,1
616.0,2,4.4473,2,34.0553,2,67.4285,2,2.0414,1,4.6936,1,0.0182,1
618.0,2,4.4338,2,34.0569,2,67.1055,2,2.0421,1,4.6936,1,0.0181,1
620.0,2,4.4258,2,34.0598,2,66.5715,2,2.0453,1,4.6938,1,0.0182,1
622.0,2,4.4205,2,34.0622,2,65.8431,2,2.0509,1,4.6935,1,0.0181,1
624.0,2,4.4136,2,34.0647,2,65.3536,2,2.0528,1,4.6937,1,0.0181,1
626.0,2,4.4078,2,34.0664,2,64.6861,2,2.0557,1,4.6936,1,0.0182,1
628.0,2,4.4021,2,34.0679,2,64.1796,2,2.0582,1,4.6935,1,0.0181,1
630.0,2,4.3911,2,34.0704,2,63.8792,2,2.06,1,4.694,1,0.0181,1
632.0,2,4.3853,2,34.0714,2,63.1309,2,2.0648,1,4.6938,1,0.0177,1
634.0,2,4.3829,2,34.0718,2,62.6526,2,2.069,1,4.694,1,0.0182,1
636.0,2,4.3797,2,34.0725,2,62.3988,2,2.071,1,4.6944,1,0.0181,1
638.0,2,4.3716,2,34.0745,2,62.0777,2,2.0727,1,4.6944,1,0.0182,1
640.0,2,4.3633,2,34.0765,2,61.7964,2,2.0741,1,4.6935,1,0.0181,1
642.0,2,4.3529,2,34.0796,2,61.4269,2,2.0749,1,4.6946,1,0.0181,1
644.0,2,4.3469,2,34.0818,2,60.9083,2,2.0778,1,4.6946,1,0.0178,1
646.0,2,4.3413,2,34.083,2,59.8684,2,2.0839,1,4.6938,1,0.0181,1
648.0,2,4.3299,2,34.0846,2,59.3705,2,2.0869,1,4.6944,1,0.0181,1
650.0,2,4.3194,2,34.0876,2,59.0801,2,2.0877,1,4.6945,1,0.0181,1
652.0,2,4.3117,2,34.0895,2,58.8029,2,2.0895,1,4.6942,1,0.0181,1
654.0,2,4.3068,2,34.0914,2,58.2827,2,2.0926,1,4.6945,1,0.0181,1
656.0,2,4.3007,2,34.0923,2,57.6473,2,2.0971,1,4.6942,1,0.0181,1
658.0,2,4.2924,2,34.0938,2,57.0875,2,2.1019,1,4.6946,1,0.0182,1
660.0,2,4.2863,2,34.0951,2,56.6144,2,2.1062,1,4.6947,1,0.0182,1
662.0,2,4.2793,2,34.0979,2,56.2557,2,2.1077,1,4.6947,1,0.0183,1
664.0,2,4.268,2,34.1005,2,55.9557,2,2.1082,1,4.6945,1,0.0179,1
666.0,2,4.2639,2,34.1009,2,55.3828,2,2.1087,1,4.6945,1,0.0177,1
668.0,2,4.2609,2,34.1022,2,54.9611,2,2.1123,1,4.6933,1,0.0182,1
670.0,2,4.2553,2,34.1042,2,54.4891,2,2.1155,1,4.6926,1,0.0182,1
672.0,2,4.249,2,34.1058,2,54.0012,2,2.1175,1,4.6947,1,0.0181,1
674.0,2,4.2449,2,34.1067,2,53.4237,2,2.1218,1,4.6946,1,0.0182,1
676.0,2,4.2357,2,34.1092,2,53.1869,2,2.1229,1,4.6947,1,0.0183,1
678.0,2,4.2282,2,34.1117,2,52.8619,2,2.1239,1,4.6947,1,0.0182,1
680.0,2,4.2227,2,34.1131,2,52.2035,2,2.1289,1,4.6946,1,0.0181,1
682.0,2,4.213,2,34.1158,2,51.4478,2,2.1338,1,4.6947,1,0.0181,1
684.0,2,4.2075,2,34.1172,2,51.068,2,2.1344,1,4.6948,1,0.0182,1
686.0,2,4.2003,2,34.119,2,50.7008,2,2.1352,1,4.6947,1,0.0182,1
688.0,2,4.1908,2,34.1216,2,50.2479,2,2.1385,1,4.6946,1,0.0181,1
690.0,2,4.186,2,34.1228,2,49.8068,2,2.1407,1,4.6947,1,0.0182,1
692.0,2,4.1827,2,34.1237,2,49.1777,2,2.1438,1,4.6948,1,0.0181,1
694.0,2,4.1748,2,34.1256,2,48.7248,2,2.1477,1,4.6952,1,0.0182,1
696.0,2,4.1666,2,34.1284,2,48.5314,2,2.1474,1,4.6948,1,0.0183,1
698.0,2,4.1612,2,34.1301,2,48.3379,2,2.1474,1,4.6947,1,0.0181,1
700.0,2,4.1569,2,34.1313,2,47.8272,2,2.1509,1,4.6948,1,0.0182,1
702.0,2,4.1526,2,34.1322,2,47.3815,2,2.1535,1,4.6944,1,0.0181,1
704.0,2,4.1435,2,34.1344,2,47.0584,2,2.1534,1,4.6951,1,0.0181,1
706.0,2,4.1389,2,34.1355,2,46.6959,2,2.153,1,4.6954,1,0.0181,1
708.0,2,4.1346,2,34.1363,2,46.1856,2,2.1541,1,4.6956,1,0.0182,1
710.0,2,4.1235,2,34.1382,2,45.9179,2,2.1542,1,4.6955,1,0.0182,1
712.0,2,4.1172,2,34.1401,2,45.7409,2,2.1538,1,4.6949,1,0.0182,1
714.0,2,4.1089,2,34.1423,2,45.5703,2,2.1547,1,4.6951,1,0.0181,1
716.0,2,4.107,2,34.1431,2,45.03,2,2.1642,1,4.6951,1,0.0181,1
718.0,2,4.0893,2,34.1488,2,44.9299,2,2.1687,1,4.6958,1,0.0174,1
720.0,2,4.0814,2,34.1518,2,44.6469,2,2.1695,1,4.6957,1,0.0177,1
722.0,2,4.0779,2,34.1527,2,44.1281,2,2.1714,1,4.6949,1,0.0181,1
724.0,2,4.079,2,34.152,2,43.3422,2,2.1778,1,4.6946,1,0.0182,1
726.0,2,4.0673,2,34.1554,2,43.0003,2,2.1828,1,4.6953,1,0.0182,1
728.0,2,4.0622,2,34.1572,2,42.5241,2,2.1843,1,4.6957,1,0.0181,1
730.0,2,4.0529,2,34.1602,2,42.2955,2,2.1832,1,4.6958,1,0.0183,1
732.0,2,4.042,2,34.1633,2,42.1105,2,2.1841,1,4.6957,1,0.0182,1
734.0,2,4.0407,2,34.1633,2,41.5636,2,2.1911,1,4.6958,1,0.0182,1
736.0,2,4.0327,2,34.1652,2,41.2304,2,2.1985,1,4.6958,1,0.0182,1
738.0,2,4.0226,2,34.1671,2,41.0837,2,2.202,1,4.6959,1,0.0181,1
740.0,2,4.014,2,34.1691,2,40.7665,2,2.2039,1,4.6958,1,0.0182,1
742.0,2,4.0104,2,34.1697,2,40.454,2,2.2062,1,4.6951,1,0.0181,1
744.0,2,4.0004,2,34.1713,2,40.0952,2,2.2125,1,4.6958,1,0.018,1
746.0,2,3.9944,2,34.1723,2,39.6664,2,2.2196,1,4.6958,1,0.018,1
748.0,2,3.9859,2,34.1743,2,39.4304,2,2.2245,1,4.6959,1,0.0182,1
750.0,2,3.9764,2,34.1754,2,39.0715,2,2.228,1,4.6957,1,0.0181,1
752.0,2,3.9688,2,34.1762,2,38.7319,2,2.2348,1,4.6951,1,0.0182,1
754.0,2,3.9631,2,34.178,2,38.7019,2,2.2387,1,4.6961,1,0.0178,1
756.0,2,3.9544,2,34.1793,2,38.4189,2,2.24,1,4.696,1,0.0171,1
758.0,2,3.9477,2,34.1802,2,38.1665,2,2.2483,1,4.6958,1,0.018,1
760.0,2,3.9422,2,34.1815,2,37.91,2,2.2585,1,4.6959,1,0.0181,1
762.0,2,3.933,2,34.1825,2,37.775,2,2.2627,1,4.6964,1,0.0181,1
764.0,2,3.9329,2,34.1846,2,37.565,2,2.2649,1,4.696,1,0.0181,1
766.0,2,3.9302,2,34.1866,2,37.2304,2,2.2706,1,4.696,1,0.0181,1
768.0,2,3.9272,2,34.1871,2,36.7155,2,2.2792,1,4.6961,1,0.018,1
770.0,2,3.9207,2,34.1889,2,36.3093,2,2.2853,1,4.696,1,0.0176,1
772.0,2,3.9115,2,34.1908,2,35.9502,2,2.2901,1,4.6957,1,0.0181,1
774.0,2,3.9042,2,34.1926,2,35.7018,2,2.2922,1,4.6961,1,0.0181,1
776.0,2,3.8994,2,34.1935,2,35.462,2,2.2938,1,4.6959,1,0.0181,1
778.0,2,3.8957,2,34.1943,2,35.1239,2,2.2979,1,4.6956,1,0.0182,1
780.0,2,3.8894,2,34.1956,2,34.7685,2,2.3025,1,4.6962,1,0.0181,1
782.0,2,3.8803,2,34.1976,2,34.6169,2,2.3064,1,4.6959,1,0.0181,1
784.0,2,3.8749,2,34.1987,2,34.2562,2,2.3089,1,4.6959,1,0.0181,1
786.0,2,3.8691,2,34.1998,2,34.0698,2,2.3091,1,4.6965,1,0.0181,1
788.0,2,3.8593,2,34.202,2,34.1218,2,2.3081,1,4.6964,1,0.0181,1
790.0,2,3.8527,2,34.2034,2,33.8677,2,2.3074,1,4.6969,1,0.0173,1
792.0,2,3.8468,2,34.2046,2,33.7368,2,2.3085,1,4.6969,1,0.018,1
794.0,2,3.8428,2,34.2054,2,33.4088,2,2.3121,1,4.6962,1,0.0181,1
796.0,2,3.8349,2,34.2071,2,33.0797,2,2.3119,1,4.6964,1,0.0182,1
798.0,2,3.8293,2,34.2083,2,32.8454,2,2.3103,1,4.696,1,0.0182,1
800.0,2,3.8239,2,34.2094,2,32.5179,2,2.3083,1,4.6967,1,0.0181,1
802.0,2,3.8203,2,34.2101,2,32.3207,2,2.3094,1,4.6963,1,0.0181,1
804.0,2,3.815,2,34.2112,2,32.1043,2,2.3084,1,4.6965,1,0.0181,1
806.0,2,3.8071,2,34.2131,2,31.8288,2,2.3066,1,4.6964,1,0.0181,1
808.0,2,3.8005,2,34.2145,2,31.598,2,2.3062,1,4.6965,1,0.018,1
810.0,2,3.7926,2,34.2163,2,31.2579,2,2.3061,1,4.696,1,0.0179,1
812.0,2,3.7847,2,34.2182,2,31.1748,2,2.3039,1,4.6961,1,0.018,1
814.0,2,3.7811,2,34.2189,2,30.8961,2,2.3018,1,4.6965,1,0.018,1
816.0,2,3.7778,2,34.2196,2,30.583,2,2.3005,1,4.697,1,0.018,1
818.0,2,3.7714,2,34.2211,2,30.4347,2,2.297,1,4.6965,1,0.0181,1
820.0,2,3.7675,2,34.222,2,30.1395,2,2.2927,1,4.6968,1,0.0181,1
822.0,2,3.7632,2,34.223,2,29.6138,2,2.289,1,4.6965,1,0.018,1
824.0,2,3.7568,2,34.2246,2,29.593,2,2.2849,1,4.6965,1,0.0181,1
826.0,2,3.7515,2,34.2256,2,29.3578,2,2.2797,1,4.6961,1,0.018,1
828.0,2,3.742,2,34.2278,2,29.1494,2,2.2755,1,4.6964,1,0.018,1
830.0,2,3.7298,2,34.2304,2,28.9244,2,2.2702,1,4.6965,1,0.018,1
832.0,2,3.7192,2,34.2327,2,28.5829,2,2.2649,1,4.6968,1,0.0181,1
834.0,2,3.7107,2,34.2344,2,28.2739,2,2.2589,1,4.6969,1,0.018,1
836.0,2,3.7085,2,34.2347,2,27.907,2,2.2528,1,4.6964,1,0.0177,1
838.0,2,3.7027,2,34.236,2,27.6044,2,2.2467,1,4.6969,1,0.0181,1
840.0,2,3.6971,2,34.2371,2,27.4812,2,2.2411,1,4.6968,1,0.0181,1
842.0,2,3.6898,2,34.2387,2,27.3622,2,2.2352,1,4.697,1,0.018,1
844.0,2,3.6825,2,34.2402,2,27.0551,2,2.2289,1,4.6931,1,0.0181,1
846.0,2,3.6771,2,34.2414,2,26.8046,2,2.2223,1,4.697,1,0.0182,1
848.0,2,3.6676,2,34.2436,2,26.6653,2,2.2155,1,4.697,1,0.0181,1
850.0,2,3.6537,2,34.2465,2,26.6459,2,2.2085,1,4.6971,1,0.0181,1
852.0,2,3.6483,2,34.2476,2,26.3572,2,2.2018,1,4.697,1,0.0182,1
854.0,2,3.6422,2,34.2486,2,26.1276,2,2.1943,1,4.6971,1,0.0182,1
856.0,2,3.6367,2,34.2495,2,25.8454,2,2.1871,1,4.6971,1,0.0181,1
858.0,2,3.6316,2,34.2504,2,25.6505,2,2.1791,1,4.6971,1,0.0182,1
860.0,2,3.6275,2,34.2512,2,25.4688,2,2.1709,1,4.6971,1,0.0182,1
862.0,2,3.6216,2,34.2523,2,25.2039,2,2.1634,1,4.697,1,0.0181,1
864.0,2,3.613,2,34.2542,2,25.2537,2,2.1575,1,4.6965,1,0.0181,1
866.0,2,3.6061,2,34.2553,2,24.973,2,2.1531,1,4.6971,1,0.0181,1
868.0,2,3.5989,2,34.2568,2,24.7527,2,2.1515,1,4.6968,1,0.0181,1
870.0,2,3.5885,2,34.2589,2,24.4427,2,2.15,1,4.6971,1,0.0182,1
872.0,2,3.581,2,34.26,2,24.2735,2,2.1462,1,4.6971,1,0.0181,1
874.0,2,3.5746,2,34.2611,2,24.0943,2,2.1426,1,4.6963,1,0.0181,1
876.0,2,3.5661,2,34.2628,2,23.9469,2,2.1393,1,4.6969,1,0.0182,1
878.0,2,3.5651,2,34.2627,2,23.5289,2,2.141,1,4.6971,1,0.0182,1
880.0,2,3.5568,2,34.264,2,23.2707,2,2.1422,1,4.6971,1,0.0181,1
882.0,2,3.547,2,34.2661,2,23.0495,2,2.1403,1,4.6971,1,0.0181,1
884.0,2,3.5407,2,34.2673,2,22.97,2,2.1378,1,4.6972,1,0.0183,1
886.0,2,3.535,2,34.2682,2,22.7114,2,2.1373,1,4.6971,1,0.0182,1
888.0,2,3.5297,2,34.2692,2,22.4654,2,2.1374,1,4.6966,1,0.0182,1
890.0,2,3.5264,2,34.2697,2,22.3609,2,2.1356,1,4.692,1,0.0182,1
892.0,2,3.5193,2,34.2712,2,22.2541,2,2.1333,1,4.6971,1,0.0182,1
894.0,2,3.516,2,34.2716,2,22.0879,2,2.1317,1,4.6971,1,0.0181,1
896.0,2,3.5081,2,34.273,2,21.9027,2,2.131,1,4.697,1,0.0181,1
898.0,2,3.5027,2,34.2739,2,21.6763,2,2.1292,1,4.6968,1,0.0183,1
900.0,2,3.4932,2,34.2757,2,21.6968,2,2.1266,1,4.6969,1,0.0182,1
902.0,2,3.4837,2,34.2775,2,21.3426,2,2.1251,1,4.6972,1,0.0181,1
904.0,2,3.4767,2,34.2786,2,21.063,2,2.1249,1,4.6972,1,0.0181,1
906.0,2,3.4726,2,34.2792,2,20.9595,2,2.123,1,4.6971,1,0.0182,1
908.0,2,3.4692,2,34.2799,2,20.7092,2,2.1208,1,4.6972,1,0.0181,1
910.0,2,3.4643,2,34.2807,2,20.6335,2,2.1182,1,4.6973,1,0.0181,1
912.0,2,3.4608,2,34.2814,2,20.5141,2,2.1162,1,4.6973,1,0.0182,1
914.0,2,3.4557,2,34.2823,2,20.3187,2,2.1136,1,4.6972,1,0.0182,1
916.0,2,3.4504,2,34.2833,2,20.1644,2,2.1105,1,4.6971,1,0.018,1
918.0,2,3.4437,2,34.2844,2,20.1153,2,2.1076,1,4.6972,1,0.0182,1
920.0,2,3.4394,2,34.2852,2,19.9654,2,2.1044,1,4.6972,1,0.0181,1
922.0,2,3.435,2,34.2862,2,19.9428,2,2.1017,1,4.6974,1,0.0182,1
924.0,2,3.4284,2,34.2876,2,19.7711,2,2.1,1,4.6974,1,0.0182,1
926.0,2,3.4268,2,34.2877,2,19.6702,2,2.1008,1,4.6972,1,0.0182,1
928.0,2,3.4223,2,34.2887,2,19.6113,2,2.1009,1,4.6975,1,0.0182,1
930.0,2,3.4138,2,34.2902,2,19.459,2,2.0995,1,4.6973,1,0.0182,1
932.0,2,3.4059,2,34.2917,2,19.3971,2,2.0978,1,4.6973,1,0.0182,1
934.0,2,3.3959,2,34.2938,2,19.3309,2,2.0958,1,4.6975,1,0.0181,1
936.0,2,3.3932,2,34.2945,2,19.156,2,2.0943,1,4.6972,1,0.0182,1
938.0,2,3.3886,2,34.2955,2,19.0024,2,2.0921,1,4.6973,1,0.0182,1
940.0,2,3.3835,2,34.2964,2,18.904,2,2.0902,1,4.6972,1,0.0181,1
942.0,2,3.3756,2,34.298,2,18.8529,2,2.0883,1,4.6971,1,0.0182,1
944.0,2,3.3717,2,34.2988,2,18.7253,2,2.0864,1,4.6974,1,0.0172,1
946.0,2,3.3687,2,34.2994,2,18.6452,2,2.0857,1,4.6972,1,0.018,1
948.0,2,3.3683,2,34.2993,2,18.6213,2,2.0866,1,4.6972,1,0.0182,1
950.0,2,3.3629,2,34.3002,2,18.4859,2,2.087,1,4.697,1,0.0181,1
952.0,2,3.3575,2,34.3013,2,18.4083,2,2.0858,1,4.6954,1,0.0181,1
954.0,2,3.351,2,34.3026,2,18.331,2,2.0853,1,4.6976,1,0.0181,1
956.0,2,3.3457,2,34.3036,2,18.2235,2,2.0848,1,4.6973,1,0.0181,1
958.0,2,3.3434,2,34.3039,2,18.1581,2,2.0839,1,4.6971,1,0.0181,1
960.0,2,3.3368,2,34.3052,2,18.0597,2,2.0834,1,4.6972,1,0.0181,1
962.0,2,3.3318,2,34.3062,2,17.987,2,2.0823,1,4.6972,1,0.018,1
964.0,2,3.3241,2,34.3074,2,17.8867,2,2.0819,1,4.6973,1,0.0181,1
966.0,2,3.3192,2,34.3086,2,17.8886,2,2.082,1,4.6973,1,0.0182,1
968.0,2,3.316,2,34.3093,2,17.7347,2,2.0811,1,4.6975,1,0.0182,1
970.0,2,3.3095,2,34.3105,2,17.6587,2,2.0815,1,4.6975,1,0.0181,1
972.0,2,3.3104,2,34.31,2,17.4927,2,2.0833,1,4.6973,1,0.0182,1
974.0,2,3.2986,2,34.3123,2,17.5114,2,2.0843,1,4.6977,1,0.0181,1
976.0,2,3.2936,2,34.3133,2,17.4505,2,2.0837,1,4.6974,1,0.0182,1
978.0,2,3.2874,2,34.3095,2,17.2198,2,2.0832,1,4.6968,1,0.0181,1
980.0,2,3.2838,2,34.3152,2,17.2388,2,2.0856,1,4.6975,1,0.0181,1
982.0,2,3.2846,2,34.3147,2,17.0749,2,2.0896,1,4.6972,1,0.0182,1
984.0,2,3.2743,2,34.3169,2,17.1258,2,2.0911,1,4.6976,1,0.0181,1
986.0,2,3.2698,2,34.3179,2,17.096,2,2.091,1,4.6972,1,0.018,1
988.0,2,3.2678,2,34.3181,2,16.9063,2,2.0921,1,4.6972,1,0.0175,1
990.0,2,3.2676,2,34.3179,2,16.8246,2,2.0971,1,4.6974,1,0.0181,1
992.0,2,3.2577,2,34.32,2,16.7519,2,2.1001,1,4.6974,1,0.0181,1
994.0,2,3.2548,2,34.3207,2,16.6894,2,2.1,1,4.6973,1,0.0181,1
996.0,2,3.253,2,34.321,2,16.7409,2,2.1009,1,4.6973,1,0.0181,1
998.0,2,3.2477,2,34.3215,2,16.6885,2,2.1037,1,4.6973,1,0.0182,1
1000.0,2,3.2409,2,34.3228,2,16.5281,2,2.1083,1,4.6975,1,0.0181,1
1002.0,2,3.2351,2,34.3238,2,16.5195,2,2.1111,1,4.6976,1,0.0181,1
1004.0,2,3.2324,2,34.3245,2,16.4001,2,2.112,1,4.698,1,0.018,1
1006.0,2,3.226,2,34.3259,2,16.3231,2,2.1118,1,4.698,1,0.0181,1
1008.0,2,3.2183,2,34.3272,2,16.3319,2,2.1127,1,4.6979,1,0.018,1
1010.0,2,3.2134,2,34.328,2,16.3391,2,2.1158,1,4.6975,1,0.0181,1
1012.0,2,3.2072,2,34.3292,2,16.0908,2,2.1196,1,4.6976,1,0.0181,1
1014.0,2,3.2057,2,34.3295,2,16.0189,2,2.1231,1,4.6973,1,0.018,1
1016.0,2,3.2014,2,34.3256,2,15.9771,2,2.1251,1,4.6974,1,0.018,1
1018.0,2,3.1986,2,34.3311,2,15.9651,2,2.1258,1,4.6979,1,0.018,1
1020.0,2,3.1952,2,34.3319,2,15.7527,2,2.1257,1,4.698,1,0.0181,1
1022.0,2,3.1919,2,34.3324,2,15.8202,2,2.1258,1,4.6974,1,0.0182,1
1024.0,2,3.1902,2,34.3327,2,15.7535,2,2.131,1,4.6977,1,0.0181,1
1026.0,2,3.1815,2,34.3344,2,15.6891,2,2.1361,1,4.6975,1,0.0181,1
1028.0,2,3.1749,2,34.3357,2,15.5559,2,2.1376,1,4.698,1,0.0182,1
1030.0,2,3.1729,2,34.336,2,15.5551,2,2.1385,1,4.6976,1,0.018,1
1032.0,2,3.1697,2,34.3366,2,15.5869,2,2.1393,1,4.698,1,0.0182,1
1034.0,2,3.1653,2,34.3373,2,15.4889,2,2.1403,1,4.6978,1,0.0183,1
1036.0,2,3.1609,2,34.3383,2,15.3332,2,2.1414,1,4.6975,1,0.018,1
1038.0,2,3.1559,2,34.3393,2,15.4392,2,2.1403,1,4.698,1,0.0181,1
1040.0,2,3.1525,2,34.3399,2,15.2522,2,2.1404,1,4.6979,1,0.0181,1
1042.0,2,3.1503,2,34.3402,2,15.1738,2,2.1415,1,4.6982,1,0.0181,1
1044.0,2,3.1475,2,34.3406,2,15.1926,2,2.1427,1,4.6977,1,0.0181,1
1046.0,2,3.1416,2,34.3417,2,15.171,2,2.1431,1,4.6974,1,0.018,1
1048.0,2,3.1378,2,34.3425,2,15.1704,2,2.1422,1,4.6971,1,0.018,1
1050.0,2,3.1358,2,34.3429,2,14.9879,2,2.1417,1,4.697,1,0.0182,1
1052.0,2,3.1301,2,34.3438,2,15.0048,2,2.1404,1,4.6974,1,0.0181,1
1054.0,2,3.1232,2,34.3451,2,15.0084,2,2.1395,1,4.6976,1,0.0182,1
1056.0,2,3.1202,2,34.3456,2,14.9472,2,2.1383,1,4.6974,1,0.0182,1
1058.0,2,3.11,2,34.3478,2,14.7568,2,2.1362,1,4.6972,1,0.0182,1
1060.0,2,3.1045,2,34.3489,2,14.8676,2,2.1346,1,4.6978,1,0.0181,1
1062.0,2,3.0976,2,34.3502,2,14.787,2,2.1341,1,4.6974,1,0.0182,1
1064.0,2,3.0954,2,34.3505,2,14.7073,2,2.1367,1,4.6976,1,0.0181,1
1066.0,2,3.0923,2,34.3509,2,14.5967,2,2.1395,1,4.6975,1,0.0181,1
1068.0,2,3.0819,2,34.353,2,14.5837,2,2.1397,1,4.6976,1,0.0181,1
1070.0,2,3.0767,2,34.354,2,14.5067,2,2.1394,1,4.6972,1,0.0182,1
1072.0,2,3.0732,2,34.3544,2,14.3874,2,2.1397,1,4.6983,1,0.0181,1
1074.0,2,3.0687,2,34.3554,2,14.429,2,2.1417,1,4.6981,1,0.0181,1
1076.0,2,3.0638,2,34.3564,2,14.3851,2,2.1426,1,4.6982,1,0.018,1
1078.0,2,3.0641,2,34.3562,2,14.2032,2,2.1451,1,4.6978,1,0.0181,1
1080.0,2,3.0588,2,34.3573,2,14.1202,2,2.1487,1,4.6975,1,0.0182,1
1082.0,2,3.0526,2,34.3587,2,14.0758,2,2.1482,1,4.698,1,0.0181,1
1084.0,2,3.0516,2,34.3588,2,14.1694,2,2.1479,1,4.6982,1,0.0181,1
1086.0,2,3.0488,2,34.3592,2,14.1209,2,2.1494,1,4.6977,1,0.0181,1
1088.0,2,3.0474,2,34.3595,2,14.0224,2,2.1492,1,4.6977,1,0.0182,1
1090.0,2,3.0465,2,34.3596,2,14.0146,2,2.1467,1,4.6972,1,0.0181,1
1092.0,2,3.0382,2,34.3614,2,14.0796,2,2.1456,1,4.6973,1,0.018,1
1094.0,2,3.0346,2,34.3622,2,13.9066,2,2.1453,1,4.6978,1,0.0181,1
1096.0,2,3.0339,2,34.3622,2,13.9035,2,2.1467,1,4.6973,1,0.018,1
1098.0,2,3.0328,2,34.3622,2,13.8294,2,2.1496,1,4.6976,1,0.018,1
1100.0,2,3.0346,2,34.3618,2,13.7899,2,2.1543,1,4.6964,1,0.0181,1
1102.0,2,3.0264,2,34.3636,2,13.8964,2,2.157,1,4.698,1,0.0181,1
1104.0,2,3.0231,2,34.3642,2,13.6844,2,2.1588,1,4.6982,1,0.0181,1
1106.0,2,3.0195,2,34.3649,2,13.6545,2,2.1619,1,4.6979,1,0.018,1
1108.0,2,3.0176,2,34.3653,2,13.6951,2,2.1637,1,4.696,1,0.0181,1
1110.0,2,3.0141,2,34.366,2,13.6554,2,2.166,1,4.698,1,0.018,1
1112.0,2,3.0131,2,34.3661,2,13.6727,2,2.1779,1,4.6974,1,0.018,1
1114.0,2,3.0055,2,34.3678,2,13.5552,2,2.1884,1,4.6971,1,0.0181,1
1116.0,2,3.0022,2,34.3685,2,13.6846,2,2.191,1,4.6976,1,0.018,1
1118.0,2,2.9978,2,34.3692,2,13.5249,2,2.1952,1,4.6982,1,0.0181,1
1120.0,2,2.994,2,34.3699,2,13.4815,2,2.2026,1,4.698,1,0.0181,1
1122.0,2,2.9917,2,34.3702,2,13.4588,2,2.2068,1,4.6976,1,0.0181,1
1124.0,2,2.9845,2,34.3718,2,13.4466,2,2.2116,1,4.698,1,0.0181,1
1126.0,2,2.9799,2,34.3727,2,13.3904,2,2.2166,1,4.6971,1,0.0181,1
1128.0,2,2.9775,2,34.3731,2,13.2861,2,2.2221,1,4.6974,1,0.0182,1
1130.0,2,2.9739,2,34.3737,2,13.2704,2,2.2331,1,4.6982,1,0.0181,1
1132.0,2,2.9707,2,34.3744,2,13.2706,2,2.2481,1,4.6981,1,0.018,1
1134.0,2,2.9672,2,34.3752,2,13.2982,2,2.2558,1,4.6981,1,0.018,1
