CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 35
CASTNO = 2
DATE = 20181117
TIME = 0646
LATITUDE = -10.4996
LONGITUDE = -151.9998
INSTRUMENT_ID = 1281
DEPTH = 5224
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
586.0,2,6.8893,2,34.552,2,99.9942,2,4.7202,1,0.0012,1,-999,9
588.0,2,6.876,2,34.5514,2,100.0011,2,4.7203,1,0.0012,1,-999,9
590.0,2,6.8659,2,34.5512,2,99.9816,2,4.7201,1,0.0012,1,-999,9
592.0,2,6.8586,2,34.5506,2,99.9383,2,4.7199,1,0.0012,1,-999,9
594.0,2,6.8541,2,34.5503,2,99.9439,2,4.7204,1,0.0012,1,-999,9
596.0,2,6.8483,2,34.55,2,99.9053,2,4.7204,1,0.0012,1,-999,9
598.0,2,6.8357,2,34.5496,2,99.9357,2,4.7204,1,0.0011,1,-999,9
600.0,2,6.8175,2,34.5492,2,100.0001,2,4.7203,1,0.0011,1,-999,9
602.0,2,6.7997,2,34.5486,2,99.9709,2,4.72,1,0.0012,1,-999,9
604.0,2,6.7814,2,34.5477,2,99.8936,2,4.7201,1,0.0012,1,-999,9
606.0,2,6.7398,2,34.5467,2,99.9382,2,4.7204,1,0.0012,1,-999,9
608.0,2,6.7102,2,34.546,2,99.9513,2,4.7204,1,0.0011,1,-999,9
610.0,2,6.6866,2,34.5455,2,99.9555,2,4.7204,1,0.0012,1,-999,9
612.0,2,6.6739,2,34.5449,2,99.9225,2,4.7202,1,0.0012,1,-999,9
614.0,2,6.6396,2,34.5439,2,100.0063,2,4.7202,1,0.0012,1,-999,9
616.0,2,6.626,2,34.5435,2,99.9224,2,4.7201,1,0.0012,1,-999,9
618.0,2,6.6224,2,34.5431,2,99.822,2,4.7203,1,0.0012,1,-999,9
620.0,2,6.6177,2,34.5427,2,99.8083,2,4.7205,1,0.0012,1,-999,9
622.0,2,6.6111,2,34.5423,2,99.8263,2,4.7204,1,0.0012,1,-999,9
624.0,2,6.6048,2,34.5419,2,99.7782,2,4.7202,1,0.0012,1,-999,9
626.0,2,6.5926,2,34.5418,2,99.8175,2,4.72,1,0.0012,1,-999,9
628.0,2,6.5888,2,34.5415,2,99.8771,2,4.7203,1,0.0011,1,-999,9
630.0,2,6.5834,2,34.5408,2,99.9345,2,4.7204,1,0.0012,1,-999,9
632.0,2,6.5492,2,34.5404,2,100.0845,2,4.7205,1,0.0012,1,-999,9
634.0,2,6.5311,2,34.5403,2,100.1456,2,4.7204,1,0.0012,1,-999,9
636.0,2,6.5215,2,34.54,2,100.3426,2,4.72,1,0.0012,1,-999,9
638.0,2,6.5186,2,34.5395,2,100.7184,2,4.7201,1,0.0012,1,-999,9
640.0,2,6.5068,2,34.539,2,101.0028,2,4.7204,1,0.0012,1,-999,9
642.0,2,6.4871,2,34.5387,2,101.1142,2,4.7208,1,0.0012,1,-999,9
644.0,2,6.4805,2,34.5385,2,101.2933,2,4.7208,1,0.0012,1,-999,9
646.0,2,6.473,2,34.538,2,101.5012,2,4.7207,1,0.0012,1,-999,9
648.0,2,6.462,2,34.5377,2,101.6419,2,4.7204,1,0.0011,1,-999,9
650.0,2,6.4448,2,34.5372,2,101.7146,2,4.7204,1,0.0012,1,-999,9
652.0,2,6.421,2,34.5368,2,101.8342,2,4.7209,1,0.0012,1,-999,9
654.0,2,6.398,2,34.5364,2,101.9252,2,4.7211,1,0.0012,1,-999,9
656.0,2,6.3831,2,34.5358,2,101.9024,2,4.7208,1,0.0012,1,-999,9
658.0,2,6.366,2,34.535,2,101.8206,2,4.7204,1,0.0012,1,-999,9
660.0,2,6.3391,2,34.5347,2,101.8053,2,4.7206,1,0.0012,1,-999,9
662.0,2,6.3227,2,34.5336,2,101.7798,2,4.7204,1,0.0012,1,-999,9
664.0,2,6.2854,2,34.5331,2,101.7296,2,4.7204,1,0.0012,1,-999,9
666.0,2,6.258,2,34.5325,2,101.64,2,4.7213,1,0.0012,1,-999,9
668.0,2,6.2459,2,34.5318,2,101.4634,2,4.7214,1,0.0012,1,-999,9
670.0,2,6.2361,2,34.5311,2,101.4048,2,4.721,1,0.0012,1,-999,9
672.0,2,6.2183,2,34.5308,2,101.4196,2,4.7213,1,0.0012,1,-999,9
674.0,2,6.2007,2,34.53,2,101.458,2,4.7208,1,0.0012,1,-999,9
676.0,2,6.176,2,34.5292,2,101.6935,2,4.721,1,0.0012,1,-999,9
678.0,2,6.1576,2,34.5287,2,102.4511,2,4.7216,1,0.0012,1,-999,9
680.0,2,6.1404,2,34.5285,2,102.5117,2,4.7215,1,0.0012,1,-999,9
682.0,2,6.1373,2,34.5281,2,102.2836,2,4.7215,1,0.0012,1,-999,9
684.0,2,6.1355,2,34.5278,2,102.275,2,4.7214,1,0.0012,1,-999,9
686.0,2,6.1204,2,34.5274,2,102.3762,2,4.7206,1,0.0012,1,-999,9
688.0,2,6.1009,2,34.528,2,102.5343,2,4.7208,1,0.0012,1,-999,9
690.0,2,6.0915,2,34.5281,2,102.7853,2,4.721,1,0.0012,1,-999,9
692.0,2,6.0804,2,34.5284,2,102.8865,2,4.7216,1,0.0012,1,-999,9
694.0,2,6.0723,2,34.5282,2,102.6548,2,4.7218,1,0.0012,1,-999,9
696.0,2,6.0652,2,34.5281,2,102.48,2,4.7217,1,0.0011,1,-999,9
698.0,2,6.0514,2,34.5282,2,102.4116,2,4.7216,1,0.0012,1,-999,9
700.0,2,6.0445,2,34.5279,2,102.2692,2,4.7215,1,0.0012,1,-999,9
702.0,2,6.0433,2,34.5274,2,102.1889,2,4.721,1,0.0012,1,-999,9
704.0,2,6.0369,2,34.527,2,102.3378,2,4.7215,1,0.0012,1,-999,9
706.0,2,6.0296,2,34.5268,2,102.4824,2,4.7216,1,0.0012,1,-999,9
708.0,2,6.0067,2,34.526,2,102.7201,2,4.7221,1,0.0012,1,-999,9
710.0,2,5.9855,2,34.5248,2,102.8966,2,4.7219,1,0.0012,1,-999,9
712.0,2,5.9715,2,34.524,2,103.2851,2,4.7216,1,0.0012,1,-999,9
714.0,2,5.964,2,34.5237,2,103.7564,2,4.7216,1,0.0012,1,-999,9
716.0,2,5.956,2,34.5235,2,103.9754,2,4.7216,1,0.0012,1,-999,9
718.0,2,5.9332,2,34.5233,2,104.2686,2,4.7216,1,0.0012,1,-999,9
720.0,2,5.9024,2,34.5231,2,104.5044,2,4.7216,1,0.0012,1,-999,9
722.0,2,5.8925,2,34.5229,2,104.5404,2,4.7223,1,0.0012,1,-999,9
724.0,2,5.889,2,34.5228,2,104.4524,2,4.7226,1,0.0012,1,-999,9
726.0,2,5.8858,2,34.5225,2,104.3261,2,4.7227,1,0.0012,1,-999,9
728.0,2,5.883,2,34.5225,2,104.2852,2,4.7217,1,0.0012,1,-999,9
730.0,2,5.88,2,34.5226,2,104.2741,2,4.7216,1,0.0012,1,-999,9
732.0,2,5.8746,2,34.5227,2,104.1953,2,4.7215,1,0.0012,1,-999,9
734.0,2,5.862,2,34.5225,2,104.0403,2,4.7216,1,0.0012,1,-999,9
736.0,2,5.842,2,34.5218,2,103.934,2,4.722,1,0.0012,1,-999,9
738.0,2,5.8222,2,34.5223,2,103.9103,2,4.7221,1,0.0012,1,-999,9
740.0,2,5.8133,2,34.5223,2,103.9183,2,4.7222,1,0.0012,1,-999,9
742.0,2,5.805,2,34.5218,2,103.9754,2,4.7221,1,0.0012,1,-999,9
744.0,2,5.798,2,34.5215,2,104.0532,2,4.7218,1,0.0011,1,-999,9
746.0,2,5.7907,2,34.5213,2,104.0654,2,4.7216,1,0.0012,1,-999,9
748.0,2,5.7868,2,34.521,2,104.1548,2,4.7216,1,0.0012,1,-999,9
750.0,2,5.775,2,34.5206,2,104.2452,2,4.7216,1,0.0012,1,-999,9
752.0,2,5.7448,2,34.52,2,104.3291,2,4.7216,1,0.0012,1,-999,9
754.0,2,5.7149,2,34.5202,2,104.4307,2,4.7224,1,0.0012,1,-999,9
756.0,2,5.7047,2,34.5197,2,104.5945,2,4.7227,1,0.0012,1,-999,9
758.0,2,5.6986,2,34.5192,2,104.7699,2,4.7226,1,0.0012,1,-999,9
760.0,2,5.6913,2,34.5189,2,105.0128,2,4.7226,1,0.0011,1,-999,9
762.0,2,5.6886,2,34.5187,2,105.2679,2,4.7223,1,0.0012,1,-999,9
764.0,2,5.6863,2,34.5184,2,105.4295,2,4.7217,1,0.0012,1,-999,9
766.0,2,5.6836,2,34.5182,2,105.5947,2,4.7217,1,0.0012,1,-999,9
768.0,2,5.6696,2,34.5181,2,105.6728,2,4.7216,1,0.0012,1,-999,9
770.0,2,5.6369,2,34.5185,2,105.7844,2,4.7219,1,0.0012,1,-999,9
772.0,2,5.6245,2,34.5185,2,105.7326,2,4.7226,1,0.0012,1,-999,9
774.0,2,5.6117,2,34.518,2,105.7081,2,4.7225,1,0.0012,1,-999,9
776.0,2,5.5986,2,34.518,2,105.7777,2,4.7225,1,0.0012,1,-999,9
778.0,2,5.5949,2,34.5176,2,105.9446,2,4.7225,1,0.0012,1,-999,9
780.0,2,5.5911,2,34.5176,2,106.1036,2,4.7222,1,0.0012,1,-999,9
782.0,2,5.5815,2,34.5178,2,106.1477,2,4.7217,1,0.0012,1,-999,9
784.0,2,5.5735,2,34.5175,2,106.029,2,4.7217,1,0.0012,1,-999,9
786.0,2,5.5634,2,34.517,2,105.9515,2,4.7218,1,0.0012,1,-999,9
788.0,2,5.5447,2,34.5166,2,106.1759,2,4.7223,1,0.0012,1,-999,9
790.0,2,5.5271,2,34.5164,2,106.6445,2,4.7228,1,0.0012,1,-999,9
792.0,2,5.512,2,34.5162,2,107.0077,2,4.7228,1,0.0012,1,-999,9
794.0,2,5.495,2,34.5161,2,107.2235,2,4.7228,1,0.0012,1,-999,9
796.0,2,5.478,2,34.516,2,107.2746,2,4.7228,1,0.0012,1,-999,9
798.0,2,5.4601,2,34.5161,2,107.3772,2,4.7227,1,0.0012,1,-999,9
800.0,2,5.4474,2,34.5161,2,107.5009,2,4.7222,1,0.0012,1,-999,9
802.0,2,5.4347,2,34.5163,2,107.4361,2,4.7222,1,0.0011,1,-999,9
804.0,2,5.4338,2,34.5161,2,107.2773,2,4.7224,1,0.0012,1,-999,9
806.0,2,5.4328,2,34.516,2,107.0842,2,4.7225,1,0.0012,1,-999,9
808.0,2,5.4251,2,34.5158,2,106.9934,2,4.7226,1,0.0012,1,-999,9
810.0,2,5.3999,2,34.516,2,106.8923,2,4.7229,1,0.0012,1,-999,9
812.0,2,5.3907,2,34.5159,2,106.9522,2,4.7228,1,0.0012,1,-999,9
814.0,2,5.3903,2,34.5157,2,107.124,2,4.7228,1,0.0012,1,-999,9
816.0,2,5.3904,2,34.5156,2,107.2448,2,4.723,1,0.0012,1,-999,9
818.0,2,5.3846,2,34.5154,2,107.311,2,4.7227,1,0.0012,1,-999,9
820.0,2,5.3706,2,34.5157,2,107.3919,2,4.7225,1,0.0012,1,-999,9
822.0,2,5.3628,2,34.5159,2,107.4208,2,4.7222,1,0.0012,1,-999,9
824.0,2,5.3566,2,34.5159,2,107.4754,2,4.7224,1,0.0012,1,-999,9
826.0,2,5.3451,2,34.5158,2,107.5084,2,4.7228,1,0.0012,1,-999,9
828.0,2,5.3338,2,34.5161,2,107.4699,2,4.7226,1,0.0012,1,-999,9
830.0,2,5.3162,2,34.5166,2,107.3945,2,4.7228,1,0.0012,1,-999,9
832.0,2,5.3079,2,34.517,2,107.1197,2,4.7228,1,0.0012,1,-999,9
834.0,2,5.3025,2,34.5167,2,106.5131,2,4.7228,1,0.0012,1,-999,9
836.0,2,5.2596,2,34.5174,2,105.8495,2,4.7229,1,0.0012,1,-999,9
838.0,2,5.2408,2,34.5176,2,105.4013,2,4.7229,1,0.0012,1,-999,9
840.0,2,5.235,2,34.5173,2,105.2975,2,4.7228,1,0.0012,1,-999,9
842.0,2,5.2258,2,34.5173,2,105.3476,2,4.7226,1,0.0012,1,-999,9
844.0,2,5.2023,2,34.5175,2,105.4434,2,4.7226,1,0.0012,1,-999,9
846.0,2,5.1742,2,34.5181,2,105.5022,2,4.7223,1,0.0012,1,-999,9
848.0,2,5.1552,2,34.5186,2,105.58,2,4.7226,1,0.0012,1,-999,9
850.0,2,5.1498,2,34.5183,2,105.6234,2,4.7225,1,0.0012,1,-999,9
852.0,2,5.1372,2,34.5185,2,105.7128,2,4.7227,1,0.0012,1,-999,9
854.0,2,5.1286,2,34.5182,2,105.6812,2,4.7232,1,0.0011,1,-999,9
856.0,2,5.1022,2,34.5191,2,105.7315,2,4.723,1,0.0012,1,-999,9
858.0,2,5.096,2,34.519,2,105.7908,2,4.7232,1,0.0012,1,-999,9
860.0,2,5.0942,2,34.5189,2,105.92,2,4.7232,1,0.0012,1,-999,9
862.0,2,5.0891,2,34.5189,2,106.0526,2,4.7227,1,0.0012,1,-999,9
864.0,2,5.0854,2,34.5188,2,106.1156,2,4.7227,1,0.0012,1,-999,9
866.0,2,5.0795,2,34.5189,2,106.2362,2,4.7227,1,0.0012,1,-999,9
868.0,2,5.0757,2,34.5189,2,106.3699,2,4.7227,1,0.0012,1,-999,9
870.0,2,5.0733,2,34.5187,2,106.5063,2,4.7228,1,0.0012,1,-999,9
872.0,2,5.0728,2,34.5187,2,106.5533,2,4.7229,1,0.0012,1,-999,9
874.0,2,5.0608,2,34.5189,2,106.5609,2,4.7232,1,0.0012,1,-999,9
876.0,2,5.047,2,34.5191,2,106.5428,2,4.7231,1,0.0012,1,-999,9
878.0,2,5.0348,2,34.5191,2,106.5086,2,4.7232,1,0.0012,1,-999,9
880.0,2,5.026,2,34.5188,2,106.6688,2,4.7232,1,0.0012,1,-999,9
882.0,2,4.9955,2,34.5189,2,106.9064,2,4.7231,1,0.0012,1,-999,9
884.0,2,4.9822,2,34.5193,2,107.16,2,4.7228,1,0.0011,1,-999,9
886.0,2,4.98,2,34.5191,2,107.4207,2,4.7227,1,0.0012,1,-999,9
888.0,2,4.964,2,34.5191,2,107.5588,2,4.7227,1,0.0012,1,-999,9
890.0,2,4.95,2,34.5193,2,107.6113,2,4.7228,1,0.0012,1,-999,9
892.0,2,4.942,2,34.5189,2,107.7262,2,4.7227,1,0.0012,1,-999,9
894.0,2,4.9369,2,34.5188,2,107.9672,2,4.7228,1,0.0012,1,-999,9
896.0,2,4.9342,2,34.5186,2,108.1576,2,4.7228,1,0.0012,1,-999,9
898.0,2,4.9285,2,34.5184,2,108.3448,2,4.723,1,0.0012,1,-999,9
900.0,2,4.9134,2,34.5186,2,108.5078,2,4.7232,1,0.0012,1,-999,9
902.0,2,4.9037,2,34.5187,2,108.6066,2,4.7234,1,0.0012,1,-999,9
904.0,2,4.8737,2,34.5184,2,108.8101,2,4.7238,1,0.0011,1,-999,9
906.0,2,4.818,2,34.5204,2,109.0292,2,4.7235,1,0.0012,1,-999,9
908.0,2,4.8078,2,34.52,2,109.2606,2,4.7236,1,0.0011,1,-999,9
910.0,2,4.8034,2,34.5197,2,109.5128,2,4.7233,1,0.0012,1,-999,9
912.0,2,4.8001,2,34.5196,2,109.633,2,4.723,1,0.0012,1,-999,9
914.0,2,4.7924,2,34.5196,2,109.7365,2,4.7229,1,0.0012,1,-999,9
916.0,2,4.7848,2,34.5194,2,109.7489,2,4.7228,1,0.0012,1,-999,9
918.0,2,4.7825,2,34.5193,2,109.7287,2,4.7228,1,0.0012,1,-999,9
920.0,2,4.7827,2,34.5191,2,109.7259,2,4.7232,1,0.0012,1,-999,9
922.0,2,4.7782,2,34.5191,2,109.7572,2,4.7234,1,0.0012,1,-999,9
924.0,2,4.7732,2,34.5192,2,109.7773,2,4.7235,1,0.0012,1,-999,9
926.0,2,4.7704,2,34.5193,2,109.813,2,4.7238,1,0.0012,1,-999,9
928.0,2,4.7618,2,34.5194,2,109.8247,2,4.7239,1,0.0012,1,-999,9
930.0,2,4.7566,2,34.5193,2,109.7754,2,4.7234,1,0.0012,1,-999,9
932.0,2,4.7459,2,34.5197,2,109.6579,2,4.7238,1,0.0012,1,-999,9
934.0,2,4.7388,2,34.5198,2,109.6168,2,4.7235,1,0.0012,1,-999,9
936.0,2,4.7291,2,34.52,2,109.6189,2,4.7235,1,0.0012,1,-999,9
938.0,2,4.7195,2,34.5202,2,109.5712,2,4.723,1,0.0012,1,-999,9
940.0,2,4.7124,2,34.5201,2,109.4366,2,4.7228,1,0.0012,1,-999,9
942.0,2,4.7026,2,34.5201,2,109.4487,2,4.723,1,0.0012,1,-999,9
944.0,2,4.696,2,34.5203,2,109.5149,2,4.7229,1,0.0012,1,-999,9
946.0,2,4.6921,2,34.5202,2,109.6395,2,4.7235,1,0.0012,1,-999,9
948.0,2,4.6827,2,34.5205,2,109.8118,2,4.7234,1,0.0012,1,-999,9
950.0,2,4.6761,2,34.5209,2,109.8911,2,4.7235,1,0.0012,1,-999,9
952.0,2,4.6749,2,34.5208,2,109.8357,2,4.7238,1,0.0012,1,-999,9
954.0,2,4.6685,2,34.5211,2,109.8105,2,4.7237,1,0.0012,1,-999,9
956.0,2,4.6614,2,34.5214,2,109.7981,2,4.7237,1,0.0012,1,-999,9
958.0,2,4.6547,2,34.5215,2,109.722,2,4.7237,1,0.0012,1,-999,9
960.0,2,4.6506,2,34.5216,2,109.6825,2,4.7238,1,0.0012,1,-999,9
962.0,2,4.6437,2,34.5217,2,109.7883,2,4.7234,1,0.0012,1,-999,9
964.0,2,4.6302,2,34.5222,2,109.9669,2,4.7237,1,0.0012,1,-999,9
966.0,2,4.6157,2,34.5226,2,110.1114,2,4.7232,1,0.0012,1,-999,9
968.0,2,4.5916,2,34.5232,2,110.2089,2,4.7229,1,0.0012,1,-999,9
970.0,2,4.577,2,34.5235,2,110.3371,2,4.7229,1,0.0012,1,-999,9
972.0,2,4.5725,2,34.5233,2,110.6976,2,4.7229,1,0.0012,1,-999,9
974.0,2,4.5648,2,34.5235,2,110.9215,2,4.723,1,0.0012,1,-999,9
976.0,2,4.5588,2,34.5237,2,111.0755,2,4.7232,1,0.0012,1,-999,9
978.0,2,4.5527,2,34.5237,2,111.1861,2,4.7231,1,0.0012,1,-999,9
980.0,2,4.548,2,34.5238,2,111.2343,2,4.7232,1,0.0012,1,-999,9
982.0,2,4.5475,2,34.5239,2,111.2847,2,4.724,1,0.0012,1,-999,9
984.0,2,4.5442,2,34.5239,2,111.3283,2,4.7241,1,0.0012,1,-999,9
986.0,2,4.5254,2,34.5249,2,111.3792,2,4.724,1,0.0012,1,-999,9
988.0,2,4.5026,2,34.5263,2,111.3328,2,4.7241,1,0.0012,1,-999,9
990.0,2,4.4988,2,34.5278,2,111.1909,2,4.7237,1,0.0012,1,-999,9
992.0,2,4.4974,2,34.5283,2,111.0962,2,4.7235,1,0.0012,1,-999,9
994.0,2,4.4948,2,34.5283,2,110.6727,2,4.7232,1,0.0012,1,-999,9
996.0,2,4.492,2,34.5285,2,110.2096,2,4.723,1,0.0012,1,-999,9
998.0,2,4.4893,2,34.5289,2,109.8986,2,4.7226,1,0.0012,1,-999,9
1000.0,2,4.48,2,34.5295,2,109.8261,2,4.7229,1,0.0012,1,-999,9
1002.0,2,4.4726,2,34.53,2,109.6909,2,4.7228,1,0.0012,1,-999,9
1004.0,2,4.4651,2,34.5297,2,109.5882,2,4.7228,1,0.0012,1,-999,9
1006.0,2,4.4557,2,34.5298,2,109.5377,2,4.723,1,0.0012,1,-999,9
1008.0,2,4.4431,2,34.5311,2,109.6737,2,4.7229,1,0.0012,1,-999,9
1010.0,2,4.4288,2,34.5319,2,109.6711,2,4.7229,1,0.0012,1,-999,9
1012.0,2,4.4224,2,34.5317,2,109.5455,2,4.7232,1,0.0012,1,-999,9
1014.0,2,4.4034,2,34.5319,2,109.4673,2,4.7236,1,0.0012,1,-999,9
1016.0,2,4.391,2,34.5317,2,109.591,2,4.7236,1,0.0012,1,-999,9
1018.0,2,4.3816,2,34.5316,2,109.9277,2,4.7239,1,0.0012,1,-999,9
1020.0,2,4.3693,2,34.5317,2,110.2635,2,4.7234,1,0.0012,1,-999,9
1022.0,2,4.3647,2,34.5318,2,110.4304,2,4.7236,1,0.0012,1,-999,9
1024.0,2,4.3625,2,34.5316,2,110.6001,2,4.7234,1,0.0011,1,-999,9
1026.0,2,4.3595,2,34.5314,2,110.7753,2,4.7225,1,0.0012,1,-999,9
1028.0,2,4.3565,2,34.5315,2,110.8677,2,4.7228,1,0.0012,1,-999,9
1030.0,2,4.3542,2,34.5318,2,110.9554,2,4.7228,1,0.0012,1,-999,9
1032.0,2,4.3521,2,34.5317,2,110.9908,2,4.7228,1,0.0012,1,-999,9
1034.0,2,4.3476,2,34.5315,2,110.9979,2,4.7229,1,0.0012,1,-999,9
1036.0,2,4.3413,2,34.5314,2,111.1011,2,4.723,1,0.0012,1,-999,9
1038.0,2,4.3313,2,34.532,2,111.2231,2,4.7233,1,0.0012,1,-999,9
1040.0,2,4.3215,2,34.5324,2,111.3246,2,4.7233,1,0.0012,1,-999,9
1042.0,2,4.314,2,34.5328,2,111.36,2,4.7232,1,0.0012,1,-999,9
1044.0,2,4.2995,2,34.5338,2,111.3583,2,4.7232,1,0.0012,1,-999,9
1046.0,2,4.2976,2,34.5347,2,111.2956,2,4.7235,1,0.0011,1,-999,9
1048.0,2,4.3011,2,34.5357,2,111.1763,2,4.7234,1,0.0012,1,-999,9
1050.0,2,4.2994,2,34.5357,2,110.6753,2,4.7238,1,0.0011,1,-999,9
1052.0,2,4.287,2,34.5353,2,109.9488,2,4.7234,1,0.0009,1,-999,9
1054.0,2,4.2716,2,34.5348,2,109.7006,2,4.7238,1,0.0004,1,-999,9
1056.0,2,4.2683,2,34.5348,2,109.9254,2,4.7239,1,0.001,1,-999,9
1058.0,2,4.2632,2,34.5353,2,110.5208,2,4.7233,1,0.0011,1,-999,9
1060.0,2,4.2584,2,34.5365,2,110.7723,2,4.7232,1,0.0012,1,-999,9
1062.0,2,4.2555,2,34.5366,2,110.642,2,4.7229,1,0.0012,1,-999,9
1064.0,2,4.2488,2,34.537,2,110.3611,2,4.7229,1,0.0012,1,-999,9
1066.0,2,4.2414,2,34.5379,2,110.1694,2,4.7228,1,0.0012,1,-999,9
1068.0,2,4.2393,2,34.5378,2,109.9666,2,4.7228,1,0.0012,1,-999,9
1070.0,2,4.2375,2,34.5378,2,109.8134,2,4.7228,1,0.0012,1,-999,9
1072.0,2,4.2354,2,34.538,2,109.6985,2,4.7228,1,0.0012,1,-999,9
1074.0,2,4.2295,2,34.5381,2,109.6905,2,4.7228,1,0.0012,1,-999,9
1076.0,2,4.218,2,34.5377,2,109.7207,2,4.7229,1,0.0012,1,-999,9
1078.0,2,4.2162,2,34.538,2,109.7735,2,4.7228,1,0.0012,1,-999,9
1080.0,2,4.2114,2,34.5385,2,110.0001,2,4.7232,1,0.0012,1,-999,9
1082.0,2,4.2063,2,34.5383,2,110.0992,2,4.7229,1,0.0012,1,-999,9
1084.0,2,4.1944,2,34.5386,2,110.1789,2,4.723,1,0.0012,1,-999,9
1086.0,2,4.1857,2,34.5388,2,110.3292,2,4.7231,1,0.0012,1,-999,9
1088.0,2,4.179,2,34.5388,2,110.4692,2,4.7235,1,0.0012,1,-999,9
1090.0,2,4.172,2,34.5393,2,110.5988,2,4.7238,1,0.0012,1,-999,9
1092.0,2,4.1621,2,34.539,2,110.7177,2,4.7239,1,0.0012,1,-999,9
1094.0,2,4.1484,2,34.5391,2,110.8194,2,4.7238,1,0.0012,1,-999,9
1096.0,2,4.1373,2,34.5385,2,111.054,2,4.7238,1,0.0012,1,-999,9
1098.0,2,4.1283,2,34.539,2,111.4885,2,4.7239,1,0.0012,1,-999,9
1100.0,2,4.1273,2,34.539,2,111.8543,2,4.7233,1,0.0011,1,-999,9
1102.0,2,4.1268,2,34.5388,2,112.196,2,4.7231,1,0.0012,1,-999,9
1104.0,2,4.1192,2,34.5389,2,112.3841,2,4.7225,1,0.0012,1,-999,9
1106.0,2,4.1063,2,34.5391,2,112.4485,2,4.7229,1,0.0012,1,-999,9
1108.0,2,4.0996,2,34.539,2,112.629,2,4.7229,1,0.0012,1,-999,9
1110.0,2,4.096,2,34.5391,2,112.9272,2,4.7229,1,0.0012,1,-999,9
1112.0,2,4.0918,2,34.5393,2,113.1766,2,4.7228,1,0.0012,1,-999,9
1114.0,2,4.0887,2,34.5395,2,113.3069,2,4.7233,1,0.0012,1,-999,9
1116.0,2,4.0865,2,34.5392,2,113.3493,2,4.7231,1,0.0012,1,-999,9
1118.0,2,4.0846,2,34.5392,2,113.4647,2,4.7233,1,0.0012,1,-999,9
1120.0,2,4.0797,2,34.5393,2,113.494,2,4.7239,1,0.0012,1,-999,9
1122.0,2,4.0646,2,34.5398,2,113.6296,2,4.7238,1,0.0012,1,-999,9
1124.0,2,4.0542,2,34.54,2,113.7051,2,4.7231,1,0.0012,1,-999,9
1126.0,2,4.0502,2,34.5402,2,113.8061,2,4.724,1,0.0012,1,-999,9
1128.0,2,4.0478,2,34.54,2,113.9405,2,4.7239,1,0.0012,1,-999,9
1130.0,2,4.0406,2,34.5402,2,114.0757,2,4.724,1,0.0012,1,-999,9
1132.0,2,4.032,2,34.5404,2,114.1648,2,4.7239,1,0.0012,1,-999,9
1134.0,2,4.0215,2,34.5409,2,114.2737,2,4.7239,1,0.0012,1,-999,9
1136.0,2,4.0107,2,34.5416,2,114.4399,2,4.7239,1,0.0012,1,-999,9
1138.0,2,4.0094,2,34.5416,2,114.4962,2,4.7237,1,0.0012,1,-999,9
1140.0,2,4.0086,2,34.5419,2,114.5558,2,4.7237,1,0.0012,1,-999,9
1142.0,2,4.0087,2,34.5417,2,114.5569,2,4.7235,1,0.0012,1,-999,9
1144.0,2,4.0088,2,34.5416,2,114.5707,2,4.7233,1,0.0012,1,-999,9
1146.0,2,4.0089,2,34.5416,2,114.5478,2,4.7231,1,0.0012,1,-999,9
1148.0,2,4.0089,2,34.5415,2,114.5241,2,4.7229,1,0.0012,1,-999,9
1150.0,2,4.0089,2,34.5416,2,114.4965,2,4.7229,1,0.0012,1,-999,9
1152.0,2,4.0081,2,34.5416,2,114.5029,2,4.7229,1,0.0012,1,-999,9
1154.0,2,3.9925,2,34.5427,2,114.5739,2,4.7229,1,0.0012,1,-999,9
1156.0,2,3.9773,2,34.5436,2,114.5158,2,4.723,1,0.0012,1,-999,9
1158.0,2,3.9621,2,34.5447,2,114.4253,2,4.723,1,0.0012,1,-999,9
1160.0,2,3.9501,2,34.5454,2,114.3315,2,4.723,1,0.0012,1,-999,9
1162.0,2,3.943,2,34.5451,2,114.2396,2,4.7234,1,0.0012,1,-999,9
1164.0,2,3.9399,2,34.5452,2,114.2142,2,4.7233,1,0.0012,1,-999,9
1166.0,2,3.936,2,34.5453,2,114.297,2,4.7237,1,0.0012,1,-999,9
1168.0,2,3.9288,2,34.5454,2,114.4123,2,4.724,1,0.0012,1,-999,9
1170.0,2,3.8988,2,34.5471,2,114.4885,2,4.7236,1,0.0011,1,-999,9
1172.0,2,3.8894,2,34.5475,2,114.5569,2,4.7236,1,0.0012,1,-999,9
1174.0,2,3.889,2,34.5473,2,114.6318,2,4.7235,1,0.0012,1,-999,9
1176.0,2,3.8888,2,34.5472,2,114.6153,2,4.724,1,0.0011,1,-999,9
1178.0,2,3.8875,2,34.5471,2,114.6183,2,4.7236,1,0.0012,1,-999,9
1180.0,2,3.8798,2,34.5467,2,114.6786,2,4.7237,1,0.0011,1,-999,9
