CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 16
CASTNO = 9
DATE = 20181017
TIME = 1604
LATITUDE = 26.9998
LONGITUDE = -151.9999
INSTRUMENT_ID = 1281
DEPTH = 5472
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
562.0,2,5.9708,2,34.018,2,91.4488,2,0.7859,1,4.6545,1,0.0171,1
564.0,2,5.9584,2,34.018,2,90.4155,2,0.7753,1,4.6544,1,0.0177,1
566.0,2,5.9414,2,34.0188,2,89.5885,2,0.7749,1,4.6547,1,0.0183,1
568.0,2,5.9318,2,34.0189,2,88.8845,2,0.7767,1,4.6544,1,0.0183,1
570.0,2,5.9021,2,34.0205,2,88.3868,2,0.7766,1,4.6546,1,0.0182,1
572.0,2,5.8874,2,34.0213,2,87.6596,2,0.7776,1,4.6544,1,0.0183,1
574.0,2,5.8851,2,34.0209,2,86.9481,2,0.7741,1,4.6547,1,0.0183,1
576.0,2,5.8839,2,34.0208,2,86.5684,2,0.7698,1,4.6546,1,0.0183,1
578.0,2,5.8823,2,34.0207,2,86.438,2,0.7725,1,4.6547,1,0.0182,1
580.0,2,5.8753,2,34.0207,2,86.1506,2,0.7721,1,4.6549,1,0.0172,1
582.0,2,5.8517,2,34.022,2,85.9384,2,0.7716,1,4.6543,1,0.0177,1
584.0,2,5.8184,2,34.0239,2,85.4318,2,0.773,1,4.6542,1,0.0171,1
586.0,2,5.7917,2,34.0253,2,84.1066,2,0.7715,1,4.6545,1,0.0179,1
588.0,2,5.7687,2,34.0263,2,82.7216,2,0.77,1,4.6545,1,0.0176,1
590.0,2,5.7335,2,34.0287,2,81.8425,2,0.7713,1,4.6546,1,0.0183,1
592.0,2,5.7074,2,34.0305,2,80.5176,2,0.7712,1,4.6546,1,0.0176,1
594.0,2,5.6953,2,34.0308,2,79.0078,2,0.7684,1,4.6546,1,0.0178,1
596.0,2,5.6875,2,34.031,2,78.1754,2,0.7679,1,4.6546,1,0.0182,1
598.0,2,5.6721,2,34.0321,2,77.8256,2,0.7667,1,4.6547,1,0.0183,1
600.0,2,5.6597,2,34.0329,2,77.1723,2,0.7604,1,4.6547,1,0.0174,1
602.0,2,5.6543,2,34.033,2,76.4588,2,0.7575,1,4.6548,1,0.0175,1
604.0,2,5.6327,2,34.0345,2,75.9258,2,0.7585,1,4.6548,1,0.0182,1
606.0,2,5.6136,2,34.0359,2,75.0983,2,0.7561,1,4.6545,1,0.0179,1
608.0,2,5.5921,2,34.0374,2,74.1103,2,0.7554,1,4.6545,1,0.018,1
610.0,2,5.5631,2,34.0397,2,73.0838,2,0.7541,1,4.6547,1,0.0183,1
612.0,2,5.542,2,34.0414,2,72.3416,2,0.7534,1,4.6545,1,0.0175,1
614.0,2,5.5227,2,34.0429,2,71.9843,2,0.7526,1,4.6546,1,0.0177,1
616.0,2,5.493,2,34.0431,2,71.5801,2,0.7513,1,4.6544,1,0.0171,1
618.0,2,5.4723,2,34.0435,2,71.4031,2,0.7489,1,4.6547,1,0.0179,1
620.0,2,5.4469,2,34.0451,2,71.2392,2,0.7473,1,4.6547,1,0.0182,1
622.0,2,5.4244,2,34.0463,2,70.6265,2,0.7447,1,4.6548,1,0.0183,1
624.0,2,5.4033,2,34.0484,2,70.0657,2,0.7388,1,4.6545,1,0.0177,1
626.0,2,5.3885,2,34.0508,2,69.0486,2,0.7281,1,4.6547,1,0.0173,1
628.0,2,5.377,2,34.0504,2,68.0401,2,0.729,1,4.6546,1,0.0181,1
630.0,2,5.3621,2,34.0512,2,67.6174,2,0.7317,1,4.6547,1,0.0175,1
632.0,2,5.3402,2,34.0527,2,67.3038,2,0.7229,1,4.6547,1,0.0183,1
634.0,2,5.3337,2,34.0539,2,66.7101,2,0.7228,1,4.6549,1,0.0182,1
636.0,2,5.3286,2,34.0553,2,66.1794,2,0.7262,1,4.6548,1,0.0177,1
638.0,2,5.2971,2,34.0566,2,65.3644,2,0.7265,1,4.6546,1,0.0178,1
640.0,2,5.2608,2,34.0588,2,64.4835,2,0.7261,1,4.6547,1,0.0171,1
642.0,2,5.2177,2,34.0644,2,63.8118,2,0.7236,1,4.6547,1,0.018,1
644.0,2,5.191,2,34.066,2,62.8414,2,0.7207,1,4.6549,1,0.0182,1
646.0,2,5.1704,2,34.0671,2,61.7214,2,0.715,1,4.6545,1,0.0183,1
648.0,2,5.1634,2,34.0697,2,60.3703,2,0.7067,1,4.655,1,0.0183,1
650.0,2,5.1377,2,34.0714,2,59.1579,2,0.7058,1,4.6546,1,0.0177,1
652.0,2,5.1104,2,34.0735,2,58.2654,2,0.7111,1,4.6547,1,0.0179,1
654.0,2,5.085,2,34.0758,2,57.0157,2,0.712,1,4.6546,1,0.0181,1
656.0,2,5.0732,2,34.0764,2,55.9295,2,0.7117,1,4.6544,1,0.0183,1
658.0,2,5.0595,2,34.0784,2,55.4287,2,0.7072,1,4.6547,1,0.0183,1
660.0,2,5.0486,2,34.0805,2,55.1171,2,0.7041,1,4.6548,1,0.0183,1
662.0,2,5.0418,2,34.0814,2,54.7463,2,0.6918,1,4.6545,1,0.0183,1
664.0,2,5.012,2,34.085,2,53.8891,2,0.6906,1,4.6544,1,0.0182,1
666.0,2,5.0168,2,34.0834,2,52.8768,2,0.6918,1,4.6544,1,0.0182,1
668.0,2,4.9577,2,34.0919,2,52.3866,2,0.6951,1,4.6546,1,0.0183,1
670.0,2,4.9447,2,34.0936,2,50.6863,2,0.6956,1,4.6544,1,0.0182,1
672.0,2,4.93,2,34.0956,2,49.687,2,0.6959,1,4.6545,1,0.0176,1
674.0,2,4.9015,2,34.101,2,48.9836,2,0.696,1,4.6548,1,0.0175,1
676.0,2,4.888,2,34.1024,2,47.9479,2,0.6933,1,4.6547,1,0.0182,1
678.0,2,4.8684,2,34.1056,2,47.0277,2,0.6926,1,4.6548,1,0.0183,1
680.0,2,4.8605,2,34.1076,2,46.2057,2,0.6894,1,4.6548,1,0.0183,1
682.0,2,4.8545,2,34.1088,2,45.3087,2,0.6804,1,4.6546,1,0.0182,1
684.0,2,4.8494,2,34.1096,2,44.6696,2,0.6835,1,4.6547,1,0.0182,1
686.0,2,4.8291,2,34.1137,2,44.2065,2,0.6868,1,4.6547,1,0.0182,1
688.0,2,4.8108,2,34.1176,2,43.5831,2,0.689,1,4.6547,1,0.0182,1
690.0,2,4.7914,2,34.1201,2,42.9423,2,0.6891,1,4.6548,1,0.0183,1
692.0,2,4.7682,2,34.1227,2,42.2069,2,0.6782,1,4.6546,1,0.0183,1
694.0,2,4.7504,2,34.1254,2,41.3596,2,0.6742,1,4.6546,1,0.0183,1
696.0,2,4.7461,2,34.1259,2,40.5388,2,0.6754,1,4.6548,1,0.0182,1
698.0,2,4.7321,2,34.1276,2,39.9816,2,0.6764,1,4.6544,1,0.0182,1
700.0,2,4.7161,2,34.1298,2,39.4415,2,0.6764,1,4.6545,1,0.0183,1
702.0,2,4.7075,2,34.1313,2,38.9215,2,0.6771,1,4.6546,1,0.0182,1
704.0,2,4.6922,2,34.1337,2,38.6301,2,0.6753,1,4.6546,1,0.0182,1
706.0,2,4.6716,2,34.1375,2,38.1545,2,0.6649,1,4.6546,1,0.0183,1
708.0,2,4.6655,2,34.1388,2,37.2499,2,0.6635,1,4.6546,1,0.0183,1
710.0,2,4.6625,2,34.1394,2,36.7859,2,0.6652,1,4.6547,1,0.0183,1
712.0,2,4.6593,2,34.1399,2,36.4574,2,0.6666,1,4.6545,1,0.0176,1
714.0,2,4.6531,2,34.1409,2,36.2859,2,0.6667,1,4.6548,1,0.0182,1
716.0,2,4.6379,2,34.1432,2,36.0899,2,0.6668,1,4.6547,1,0.0182,1
718.0,2,4.6279,2,34.1451,2,35.579,2,0.6675,1,4.6545,1,0.0183,1
720.0,2,4.619,2,34.1466,2,35.0949,2,0.6679,1,4.6547,1,0.0183,1
722.0,2,4.6026,2,34.1489,2,34.6695,2,0.6679,1,4.6534,1,0.0182,1
724.0,2,4.5907,2,34.1517,2,34.1544,2,0.6679,1,4.6546,1,0.0183,1
726.0,2,4.586,2,34.1541,2,33.5641,2,0.6676,1,4.6547,1,0.0183,1
728.0,2,4.5805,2,34.1558,2,33.0996,2,0.667,1,4.6547,1,0.0183,1
730.0,2,4.5761,2,34.1564,2,32.8378,2,0.6676,1,4.6548,1,0.0181,1
732.0,2,4.573,2,34.157,2,32.5491,2,0.6658,1,4.6546,1,0.0182,1
734.0,2,4.5649,2,34.1583,2,32.3268,2,0.6587,1,4.6547,1,0.0182,1
736.0,2,4.5497,2,34.1621,2,32.0528,2,0.6572,1,4.6545,1,0.0183,1
738.0,2,4.5362,2,34.1646,2,31.5168,2,0.6583,1,4.6547,1,0.0172,1
740.0,2,4.5276,2,34.1656,2,30.9371,2,0.6581,1,4.6545,1,0.018,1
742.0,2,4.5209,2,34.166,2,30.4457,2,0.6582,1,4.6546,1,0.0182,1
744.0,2,4.5141,2,34.1672,2,30.2513,2,0.6594,1,4.6545,1,0.0182,1
746.0,2,4.4969,2,34.1711,2,30.076,2,0.6551,1,4.6545,1,0.0182,1
748.0,2,4.4805,2,34.1722,2,29.7939,2,0.6461,1,4.6542,1,0.0182,1
750.0,2,4.4692,2,34.1736,2,29.1485,2,0.6448,1,4.6547,1,0.0177,1
752.0,2,4.4642,2,34.1784,2,28.5915,2,0.6456,1,4.654,1,0.0182,1
754.0,2,4.453,2,34.181,2,28.2279,2,0.6468,1,4.6548,1,0.0181,1
756.0,2,4.445,2,34.1829,2,27.7523,2,0.6471,1,4.6545,1,0.0179,1
758.0,2,4.4282,2,34.1865,2,27.3145,2,0.6475,1,4.6544,1,0.0182,1
760.0,2,4.4195,2,34.1883,2,26.8983,2,0.6484,1,4.6545,1,0.0182,1
762.0,2,4.4132,2,34.1896,2,26.5215,2,0.6488,1,4.6543,1,0.0182,1
764.0,2,4.3965,2,34.1928,2,26.2758,2,0.6493,1,4.6547,1,0.0182,1
766.0,2,4.3817,2,34.1956,2,25.9566,2,0.6491,1,4.6547,1,0.0182,1
768.0,2,4.3773,2,34.1961,2,25.5018,2,0.6475,1,4.6548,1,0.0182,1
770.0,2,4.3685,2,34.1979,2,25.1633,2,0.6454,1,4.6486,1,0.0182,1
772.0,2,4.3593,2,34.1996,2,24.7459,2,0.6447,1,4.6395,1,0.0183,1
774.0,2,4.3468,2,34.2024,2,24.4508,2,0.6448,1,4.6543,1,0.0181,1
776.0,2,4.3439,2,34.2036,2,24.1517,2,0.6455,1,4.6547,1,0.0182,1
778.0,2,4.3472,2,34.2067,2,23.9923,2,0.6419,1,4.6546,1,0.0182,1
780.0,2,4.3339,2,34.2091,2,23.7697,2,0.6364,1,4.6546,1,0.0182,1
782.0,2,4.3206,2,34.2102,2,23.5768,2,0.6325,1,4.6542,1,0.0183,1
784.0,2,4.3066,2,34.2137,2,23.2168,2,0.6336,1,4.6547,1,0.0181,1
786.0,2,4.3006,2,34.2151,2,22.7152,2,0.6334,1,4.6549,1,0.0182,1
788.0,2,4.2964,2,34.216,2,22.4192,2,0.6328,1,4.6546,1,0.0183,1
790.0,2,4.2838,2,34.2192,2,22.1693,2,0.6342,1,4.6546,1,0.0179,1
792.0,2,4.281,2,34.2239,2,21.9387,2,0.6348,1,4.6545,1,0.0176,1
794.0,2,4.2841,2,34.226,2,21.7631,2,0.6337,1,4.6546,1,0.0182,1
796.0,2,4.2766,2,34.2266,2,21.5455,2,0.6326,1,4.6548,1,0.0182,1
798.0,2,4.2852,2,34.2324,2,21.6069,2,0.6308,1,4.6546,1,0.0182,1
800.0,2,4.2837,2,34.2327,2,21.3175,2,0.6276,1,4.6545,1,0.0179,1
802.0,2,4.2764,2,34.2369,2,21.2108,2,0.6305,1,4.6547,1,0.0183,1
804.0,2,4.2669,2,34.2377,2,21.0053,2,0.631,1,4.6545,1,0.0181,1
806.0,2,4.2497,2,34.238,2,20.885,2,0.6295,1,4.6548,1,0.0181,1
808.0,2,4.2376,2,34.241,2,20.6978,2,0.6291,1,4.6546,1,0.0182,1
810.0,2,4.2431,2,34.2443,2,20.4141,2,0.6298,1,4.6547,1,0.0181,1
812.0,2,4.239,2,34.2444,2,20.3265,2,0.6287,1,4.6547,1,0.0182,1
814.0,2,4.2322,2,34.2462,2,20.2452,2,0.6256,1,4.6546,1,0.0181,1
816.0,2,4.2239,2,34.2508,2,20.0872,2,0.6252,1,4.6545,1,0.0177,1
818.0,2,4.2191,2,34.2533,2,19.715,2,0.6255,1,4.6546,1,0.0181,1
820.0,2,4.2109,2,34.2553,2,19.697,2,0.6264,1,4.6548,1,0.0182,1
822.0,2,4.2051,2,34.2567,2,19.4652,2,0.627,1,4.6547,1,0.0181,1
824.0,2,4.1963,2,34.2581,2,19.5437,2,0.6256,1,4.6547,1,0.0183,1
826.0,2,4.1872,2,34.261,2,19.2937,2,0.6238,1,4.6544,1,0.0175,1
828.0,2,4.1806,2,34.2629,2,19.2272,2,0.6222,1,4.6547,1,0.0181,1
830.0,2,4.1725,2,34.265,2,19.0676,2,0.621,1,4.6547,1,0.0178,1
832.0,2,4.1687,2,34.2677,2,18.9266,2,0.6221,1,4.6548,1,0.0182,1
834.0,2,4.1752,2,34.2703,2,18.7492,2,0.6228,1,4.6546,1,0.0181,1
836.0,2,4.1797,2,34.272,2,18.5243,2,0.6239,1,4.6545,1,0.0177,1
838.0,2,4.1765,2,34.2756,2,18.5895,2,0.6243,1,4.6546,1,0.0182,1
840.0,2,4.1631,2,34.2777,2,18.5128,2,0.6238,1,4.6545,1,0.0182,1
842.0,2,4.1452,2,34.2818,2,18.2477,2,0.6187,1,4.6549,1,0.0187,1
844.0,2,4.1237,2,34.2861,2,18.2645,2,0.6167,1,4.6546,1,0.0186,1
846.0,2,4.1188,2,34.2865,2,18.0906,2,0.6157,1,4.6548,1,0.0172,1
848.0,2,4.1083,2,34.2891,2,18.0012,2,0.6168,1,4.6545,1,0.0177,1
850.0,2,4.1001,2,34.291,2,17.9515,2,0.6178,1,4.6546,1,0.0175,1
852.0,2,4.0944,2,34.292,2,17.7939,2,0.6183,1,4.6546,1,0.0157,1
854.0,2,4.091,2,34.2927,2,17.8629,2,0.619,1,4.6544,1,0.0174,1
856.0,2,4.0825,2,34.2946,2,17.8386,2,0.619,1,4.6544,1,0.0182,1
858.0,2,4.0738,2,34.297,2,17.7349,2,0.6179,1,4.6544,1,0.0182,1
860.0,2,4.0686,2,34.2994,2,17.6423,2,0.6178,1,4.6545,1,0.0181,1
862.0,2,4.0613,2,34.3017,2,17.6488,2,0.6178,1,4.6545,1,0.0181,1
864.0,2,4.0523,2,34.3036,2,17.6461,2,0.6183,1,4.6544,1,0.0182,1
866.0,2,4.0459,2,34.3053,2,17.4707,2,0.619,1,4.6546,1,0.0175,1
868.0,2,4.0408,2,34.307,2,17.4592,2,0.6192,1,4.6545,1,0.0182,1
870.0,2,4.0352,2,34.309,2,17.5128,2,0.6192,1,4.6547,1,0.0181,1
872.0,2,4.0285,2,34.3114,2,17.5213,2,0.6192,1,4.6547,1,0.0182,1
874.0,2,4.0239,2,34.3136,2,17.5151,2,0.619,1,4.6546,1,0.0181,1
876.0,2,4.0198,2,34.3144,2,17.5203,2,0.6184,1,4.6546,1,0.0182,1
878.0,2,4.0159,2,34.3156,2,17.5276,2,0.6178,1,4.6545,1,0.0182,1
880.0,2,4.0105,2,34.3175,2,17.5411,2,0.6179,1,4.6543,1,0.0181,1
882.0,2,4.0026,2,34.3206,2,17.509,2,0.6179,1,4.6544,1,0.0175,1
884.0,2,3.9929,2,34.324,2,17.5213,2,0.617,1,4.6546,1,0.0179,1
886.0,2,3.9856,2,34.3261,2,17.5936,2,0.6126,1,4.6545,1,0.0182,1
888.0,2,3.9806,2,34.3277,2,17.6092,2,0.6115,1,4.6543,1,0.0182,1
890.0,2,3.969,2,34.3309,2,17.6463,2,0.6119,1,4.6543,1,0.018,1
892.0,2,3.9604,2,34.3332,2,17.8436,2,0.6132,1,4.6543,1,0.0181,1
894.0,2,3.9545,2,34.3352,2,17.7754,2,0.6137,1,4.6542,1,0.018,1
896.0,2,3.9502,2,34.3363,2,17.8668,2,0.6114,1,4.6545,1,0.0181,1
898.0,2,3.9459,2,34.3379,2,17.8862,2,0.6088,1,4.6546,1,0.018,1
900.0,2,3.94,2,34.3395,2,17.9954,2,0.6087,1,4.6547,1,0.0181,1
902.0,2,3.9364,2,34.3403,2,18.0966,2,0.6091,1,4.6546,1,0.0181,1
904.0,2,3.9338,2,34.3418,2,18.0715,2,0.6093,1,4.6546,1,0.0182,1
906.0,2,3.9272,2,34.3434,2,18.1004,2,0.6101,1,4.6545,1,0.018,1
908.0,2,3.9244,2,34.3443,2,18.1521,2,0.6105,1,4.6545,1,0.0182,1
910.0,2,3.9209,2,34.3458,2,18.3517,2,0.6091,1,4.6546,1,0.0182,1
912.0,2,3.9171,2,34.3479,2,18.29,2,0.606,1,4.6544,1,0.0177,1
914.0,2,3.9153,2,34.3488,2,18.4507,2,0.6033,1,4.6545,1,0.018,1
916.0,2,3.908,2,34.3508,2,18.5787,2,0.6037,1,4.6543,1,0.0181,1
918.0,2,3.9013,2,34.353,2,18.5538,2,0.6053,1,4.6545,1,0.0182,1
920.0,2,3.8897,2,34.3566,2,18.7231,2,0.602,1,4.6543,1,0.0181,1
922.0,2,3.8888,2,34.3567,2,18.9741,2,0.6009,1,4.6546,1,0.0175,1
924.0,2,3.8876,2,34.3575,2,19.0397,2,0.6026,1,4.6546,1,0.0181,1
926.0,2,3.8847,2,34.3588,2,19.012,2,0.602,1,4.6543,1,0.0181,1
928.0,2,3.8799,2,34.3602,2,19.0899,2,0.5982,1,4.6544,1,0.0181,1
930.0,2,3.8793,2,34.3604,2,19.2828,2,0.5981,1,4.6545,1,0.0181,1
932.0,2,3.8719,2,34.3632,2,19.2864,2,0.5994,1,4.6545,1,0.0181,1
934.0,2,3.8682,2,34.3645,2,19.4662,2,0.5996,1,4.6543,1,0.0182,1
936.0,2,3.8584,2,34.3674,2,19.5766,2,0.5997,1,4.6543,1,0.0182,1
938.0,2,3.8501,2,34.3698,2,19.7512,2,0.5997,1,4.6544,1,0.0182,1
940.0,2,3.8472,2,34.3706,2,20.0047,2,0.6004,1,4.6542,1,0.0179,1
942.0,2,3.8442,2,34.3713,2,19.9397,2,0.6007,1,4.6544,1,0.0182,1
944.0,2,3.8386,2,34.3723,2,20.2132,2,0.6007,1,4.6542,1,0.0181,1
946.0,2,3.8343,2,34.3735,2,20.2011,2,0.6001,1,4.6546,1,0.018,1
948.0,2,3.8286,2,34.3755,2,20.391,2,0.5995,1,4.6545,1,0.0181,1
950.0,2,3.8204,2,34.3782,2,20.4177,2,0.6,1,4.6545,1,0.0181,1
952.0,2,3.8148,2,34.3802,2,20.5768,2,0.6003,1,4.6543,1,0.0182,1
954.0,2,3.8128,2,34.3807,2,20.6964,2,0.5963,1,4.6541,1,0.0182,1
956.0,2,3.809,2,34.3818,2,20.877,2,0.5928,1,4.6537,1,0.0181,1
958.0,2,3.8048,2,34.3831,2,20.9934,2,0.5922,1,4.6543,1,0.0181,1
960.0,2,3.8018,2,34.3844,2,21.1618,2,0.5932,1,4.6541,1,0.0181,1
962.0,2,3.7982,2,34.3855,2,21.3778,2,0.594,1,4.6543,1,0.0181,1
964.0,2,3.7946,2,34.3865,2,21.5097,2,0.5946,1,4.6545,1,0.0181,1
966.0,2,3.7934,2,34.3871,2,21.6164,2,0.5949,1,4.6543,1,0.018,1
968.0,2,3.7888,2,34.3892,2,21.6974,2,0.5956,1,4.6547,1,0.0181,1
970.0,2,3.7824,2,34.3924,2,21.8181,2,0.5951,1,4.6545,1,0.0181,1
972.0,2,3.7745,2,34.3946,2,21.9458,2,0.5915,1,4.6541,1,0.0181,1
974.0,2,3.7699,2,34.3954,2,22.419,2,0.5893,1,4.6542,1,0.0182,1
976.0,2,3.76,2,34.3988,2,22.7151,2,0.5905,1,4.6543,1,0.0181,1
978.0,2,3.756,2,34.4004,2,22.8992,2,0.5912,1,4.6544,1,0.0175,1
980.0,2,3.7519,2,34.4019,2,23.0914,2,0.5921,1,4.6542,1,0.0182,1
982.0,2,3.745,2,34.4041,2,23.2338,2,0.5925,1,4.6545,1,0.0176,1
984.0,2,3.7424,2,34.4047,2,23.4951,2,0.5929,1,4.6544,1,0.0177,1
986.0,2,3.7374,2,34.4061,2,23.6941,2,0.5886,1,4.6545,1,0.0181,1
988.0,2,3.7375,2,34.4058,2,23.932,2,0.5874,1,4.6544,1,0.0179,1
990.0,2,3.7307,2,34.4076,2,23.9658,2,0.5887,1,4.6545,1,0.018,1
992.0,2,3.7241,2,34.4083,2,24.2633,2,0.5897,1,4.6544,1,0.0181,1
994.0,2,3.7186,2,34.4097,2,24.2613,2,0.5907,1,4.6545,1,0.0181,1
996.0,2,3.7184,2,34.4114,2,24.4477,2,0.591,1,4.6547,1,0.0182,1
998.0,2,3.7094,2,34.4133,2,24.6599,2,0.5896,1,4.6544,1,0.018,1
1000.0,2,3.7059,2,34.414,2,25.0015,2,0.5888,1,4.6545,1,0.0182,1
1002.0,2,3.7044,2,34.4146,2,25.1691,2,0.5897,1,4.6548,1,0.0182,1
1004.0,2,3.7018,2,34.4152,2,25.3106,2,0.5897,1,4.6546,1,0.018,1
1006.0,2,3.6989,2,34.4161,2,25.4028,2,0.5897,1,4.6546,1,0.0181,1
1008.0,2,3.6948,2,34.4173,2,25.5542,2,0.5898,1,4.6545,1,0.0182,1
1010.0,2,3.6914,2,34.4186,2,25.5834,2,0.5899,1,4.6545,1,0.0181,1
1012.0,2,3.6854,2,34.4201,2,25.727,2,0.59,1,4.6547,1,0.018,1
1014.0,2,3.6775,2,34.4211,2,25.8933,2,0.5865,1,4.6546,1,0.0181,1
1016.0,2,3.6722,2,34.422,2,26.1079,2,0.5856,1,4.6544,1,0.0177,1
1018.0,2,3.6605,2,34.4246,2,26.3664,2,0.5861,1,4.6544,1,0.0182,1
1020.0,2,3.6548,2,34.4257,2,26.3788,2,0.5872,1,4.6546,1,0.0181,1
1022.0,2,3.6498,2,34.4266,2,26.6447,2,0.5872,1,4.6545,1,0.0181,1
1024.0,2,3.6476,2,34.427,2,26.8304,2,0.5873,1,4.6546,1,0.0181,1
1026.0,2,3.6435,2,34.428,2,27.043,2,0.5873,1,4.6545,1,0.018,1
1028.0,2,3.6383,2,34.4295,2,27.1967,2,0.5873,1,4.6544,1,0.018,1
1030.0,2,3.6363,2,34.4302,2,27.2586,2,0.5873,1,4.6547,1,0.0181,1
1032.0,2,3.63,2,34.4318,2,27.54,2,0.5874,1,4.6545,1,0.018,1
1034.0,2,3.6227,2,34.4331,2,27.5257,2,0.585,1,4.6543,1,0.0181,1
1036.0,2,3.6176,2,34.4341,2,27.9269,2,0.5804,1,4.6542,1,0.018,1
1038.0,2,3.6168,2,34.4353,2,28.1803,2,0.5805,1,4.6541,1,0.018,1
1040.0,2,3.612,2,34.4362,2,28.3243,2,0.5816,1,4.6546,1,0.018,1
1042.0,2,3.6096,2,34.4366,2,28.4941,2,0.5823,1,4.655,1,0.0181,1
1044.0,2,3.6078,2,34.4371,2,28.6272,2,0.5824,1,4.6548,1,0.0181,1
1046.0,2,3.6072,2,34.4375,2,28.6055,2,0.5827,1,4.6548,1,0.018,1
1048.0,2,3.6059,2,34.4381,2,28.8535,2,0.5806,1,4.6548,1,0.018,1
1050.0,2,3.6043,2,34.4384,2,29.0056,2,0.5788,1,4.6545,1,0.0181,1
1052.0,2,3.5976,2,34.4397,2,29.0548,2,0.5796,1,4.6546,1,0.0181,1
1054.0,2,3.594,2,34.4408,2,29.0586,2,0.5804,1,4.6549,1,0.018,1
1056.0,2,3.5921,2,34.4414,2,29.2436,2,0.5798,1,4.6544,1,0.018,1
1058.0,2,3.5871,2,34.4422,2,29.415,2,0.5788,1,4.6546,1,0.018,1
1060.0,2,3.5837,2,34.4429,2,29.6732,2,0.579,1,4.6546,1,0.018,1
1062.0,2,3.5792,2,34.4441,2,29.8499,2,0.5799,1,4.6542,1,0.0182,1
1064.0,2,3.5741,2,34.4451,2,30.0413,2,0.58,1,4.655,1,0.0181,1
1066.0,2,3.5707,2,34.4458,2,30.0992,2,0.5776,1,4.6545,1,0.0182,1
1068.0,2,3.5683,2,34.4469,2,30.2847,2,0.5756,1,4.6546,1,0.0182,1
1070.0,2,3.5637,2,34.4485,2,30.5974,2,0.5763,1,4.6545,1,0.018,1
1072.0,2,3.5616,2,34.4494,2,30.9928,2,0.5769,1,4.6545,1,0.0179,1
1074.0,2,3.5592,2,34.45,2,31.1824,2,0.5775,1,4.6546,1,0.018,1
1076.0,2,3.5578,2,34.451,2,31.3857,2,0.5778,1,4.6547,1,0.018,1
1078.0,2,3.5551,2,34.4517,2,31.4767,2,0.5761,1,4.6546,1,0.0176,1
1080.0,2,3.5506,2,34.452,2,31.8592,2,0.5752,1,4.6538,1,0.0177,1
1082.0,2,3.544,2,34.4529,2,31.8329,2,0.576,1,4.6544,1,0.0174,1
1084.0,2,3.5417,2,34.4537,2,32.0618,2,0.5763,1,4.6551,1,0.0181,1
1086.0,2,3.5354,2,34.4548,2,32.1366,2,0.5773,1,4.6546,1,0.0181,1
1088.0,2,3.5321,2,34.4554,2,32.1374,2,0.5762,1,4.6544,1,0.018,1
1090.0,2,3.5274,2,34.4562,2,32.5404,2,0.5733,1,4.6545,1,0.018,1
1092.0,2,3.5237,2,34.457,2,32.6238,2,0.5738,1,4.6549,1,0.0178,1
1094.0,2,3.5194,2,34.4581,2,32.9033,2,0.574,1,4.6547,1,0.018,1
1096.0,2,3.5095,2,34.4598,2,32.8619,2,0.5745,1,4.6546,1,0.018,1
1098.0,2,3.4984,2,34.462,2,33.1693,2,0.5739,1,4.6545,1,0.0181,1
1100.0,2,3.4979,2,34.4627,2,33.4497,2,0.574,1,4.6548,1,0.0179,1
1102.0,2,3.499,2,34.4635,2,33.6669,2,0.5737,1,4.6543,1,0.018,1
1104.0,2,3.5004,2,34.4639,2,34.2062,2,0.5717,1,4.6548,1,0.018,1
1106.0,2,3.5017,2,34.4646,2,34.7785,2,0.5714,1,4.6543,1,0.0179,1
1108.0,2,3.5009,2,34.4655,2,34.9936,2,0.5719,1,4.6548,1,0.0178,1
1110.0,2,3.4945,2,34.4671,2,35.3279,2,0.5721,1,4.655,1,0.0179,1
1112.0,2,3.493,2,34.4685,2,35.7517,2,0.5714,1,4.655,1,0.0178,1
1114.0,2,3.4905,2,34.4688,2,36.1107,2,0.5714,1,4.6549,1,0.0179,1
1116.0,2,3.4897,2,34.4695,2,36.3884,2,0.5714,1,4.6547,1,0.018,1
1118.0,2,3.482,2,34.4695,2,36.6307,2,0.5715,1,4.6545,1,0.0178,1
1120.0,2,3.4775,2,34.4703,2,36.8012,2,0.5707,1,4.6548,1,0.0179,1
1122.0,2,3.4745,2,34.4705,2,36.6677,2,0.5682,1,4.6547,1,0.0178,1
1124.0,2,3.4706,2,34.4713,2,36.5813,2,0.5682,1,4.6548,1,0.018,1
1126.0,2,3.4626,2,34.4728,2,36.7362,2,0.569,1,4.6549,1,0.0179,1
1128.0,2,3.4503,2,34.4734,2,36.9785,2,0.569,1,4.655,1,0.0178,1
1130.0,2,3.4478,2,34.474,2,36.9111,2,0.5694,1,4.6549,1,0.0177,1
1132.0,2,3.4464,2,34.4752,2,36.9033,2,0.5686,1,4.655,1,0.0175,1
1134.0,2,3.4302,2,34.4775,2,37.0298,2,0.5659,1,4.6548,1,0.018,1
