CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 36
CASTNO = 3
DATE = 20181118
TIME = 0012
LATITUDE = -12.7503
LONGITUDE = -152.0001
INSTRUMENT_ID = 1281
DEPTH = 5055
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
562.0,2,6.8933,2,34.5086,2,135.5088,2,2.1959,1,4.6635,1,0.0171,1
564.0,2,6.8845,2,34.5082,2,135.4274,2,2.1961,1,4.6634,1,0.0171,1
566.0,2,6.8726,2,34.5077,2,135.2438,2,2.1965,1,4.6632,1,0.0171,1
568.0,2,6.8465,2,34.5069,2,135.2626,2,2.1966,1,4.6635,1,0.0171,1
570.0,2,6.8201,2,34.5064,2,135.3088,2,2.1963,1,4.6637,1,0.0171,1
572.0,2,6.7737,2,34.5055,2,134.6898,2,2.1963,1,4.6636,1,0.0171,1
574.0,2,6.7535,2,34.5048,2,134.9882,2,2.1961,1,4.6636,1,0.0171,1
576.0,2,6.7496,2,34.5042,2,135.144,2,2.1955,1,4.6641,1,0.0171,1
578.0,2,6.7388,2,34.5037,2,134.789,2,2.1956,1,4.6639,1,0.017,1
580.0,2,6.7278,2,34.5033,2,135.3099,2,2.1955,1,4.6641,1,0.0165,1
582.0,2,6.726,2,34.5029,2,135.4303,2,2.1951,1,4.6639,1,0.0171,1
584.0,2,6.717,2,34.5024,2,135.4826,2,2.194,1,4.6642,1,0.0171,1
586.0,2,6.6911,2,34.5021,2,135.3193,2,2.1942,1,4.6639,1,0.0171,1
588.0,2,6.6778,2,34.5015,2,135.5964,2,2.1936,1,4.6641,1,0.0171,1
590.0,2,6.6603,2,34.5011,2,135.6028,2,2.193,1,4.6642,1,0.0166,1
592.0,2,6.6391,2,34.5006,2,135.4076,2,2.1928,1,4.6642,1,0.0168,1
594.0,2,6.6044,2,34.5002,2,135.295,2,2.1934,1,4.6642,1,0.0165,1
596.0,2,6.5916,2,34.4993,2,135.6263,2,2.1934,1,4.6642,1,0.0166,1
598.0,2,6.5868,2,34.4992,2,135.7451,2,2.1928,1,4.6642,1,0.0171,1
600.0,2,6.5887,2,34.499,2,135.8061,2,2.1928,1,4.6645,1,0.0169,1
602.0,2,6.5824,2,34.4988,2,135.893,2,2.193,1,4.6644,1,0.0164,1
604.0,2,6.5691,2,34.4978,2,135.9506,2,2.1919,1,4.6645,1,0.0171,1
606.0,2,6.5432,2,34.4975,2,136.1055,2,2.1897,1,4.6642,1,0.0171,1
608.0,2,6.4961,2,34.498,2,136.1794,2,2.1884,1,4.6644,1,0.0171,1
610.0,2,6.4703,2,34.498,2,135.8981,2,2.188,1,4.6653,1,0.0168,1
612.0,2,6.4393,2,34.4975,2,135.3375,2,2.1859,1,4.6647,1,0.0165,1
614.0,2,6.413,2,34.4971,2,135.319,2,2.1848,1,4.6648,1,0.0167,1
616.0,2,6.386,2,34.4969,2,135.0057,2,2.185,1,4.6652,1,0.0171,1
618.0,2,6.3726,2,34.4963,2,134.8553,2,2.1851,1,4.6654,1,0.0171,1
620.0,2,6.3602,2,34.4961,2,134.9571,2,2.1845,1,4.6654,1,0.0171,1
622.0,2,6.351,2,34.4958,2,134.8986,2,2.1837,1,4.6654,1,0.0171,1
624.0,2,6.3379,2,34.4957,2,134.6177,2,2.1832,1,4.6654,1,0.0171,1
626.0,2,6.3177,2,34.4956,2,134.8021,2,2.1828,1,4.6654,1,0.017,1
628.0,2,6.3053,2,34.4955,2,134.6579,2,2.1814,1,4.6654,1,0.0159,1
630.0,2,6.3048,2,34.4951,2,134.5031,2,2.1801,1,4.6654,1,0.017,1
632.0,2,6.3001,2,34.4949,2,134.5488,2,2.1788,1,4.6654,1,0.0171,1
634.0,2,6.296,2,34.4947,2,134.4326,2,2.1772,1,4.6658,1,0.0171,1
636.0,2,6.2749,2,34.4946,2,134.6051,2,2.1758,1,4.6654,1,0.0171,1
638.0,2,6.2467,2,34.4947,2,134.2094,2,2.175,1,4.6655,1,0.0171,1
640.0,2,6.2208,2,34.4945,2,133.9689,2,2.1733,1,4.6657,1,0.0171,1
642.0,2,6.2082,2,34.4941,2,133.5853,2,2.1712,1,4.6658,1,0.0171,1
644.0,2,6.1808,2,34.4939,2,134.0327,2,2.1701,1,4.6655,1,0.0171,1
646.0,2,6.1352,2,34.4949,2,133.5252,2,2.1683,1,4.6657,1,0.0171,1
648.0,2,6.1361,2,34.4936,2,133.2546,2,2.1682,1,4.6659,1,0.0171,1
650.0,2,6.1047,2,34.4939,2,133.1103,2,2.1689,1,4.666,1,0.0171,1
652.0,2,6.0994,2,34.4934,2,133.0686,2,2.169,1,4.6665,1,0.0171,1
654.0,2,6.084,2,34.4933,2,132.8016,2,2.1694,1,4.6664,1,0.0171,1
656.0,2,6.0484,2,34.4932,2,132.7019,2,2.1696,1,4.666,1,0.0171,1
658.0,2,6.0215,2,34.4932,2,132.6236,2,2.1696,1,4.6658,1,0.0171,1
660.0,2,6.0047,2,34.4931,2,132.2745,2,2.1699,1,4.6653,1,0.0171,1
662.0,2,5.9991,2,34.4929,2,131.9673,2,2.17,1,4.6664,1,0.0171,1
664.0,2,5.9944,2,34.4927,2,131.8296,2,2.1708,1,4.6662,1,0.0171,1
666.0,2,5.9872,2,34.4926,2,131.9813,2,2.1709,1,4.6664,1,0.0171,1
668.0,2,5.9575,2,34.4928,2,131.6839,2,2.1714,1,4.6666,1,0.0171,1
670.0,2,5.9438,2,34.4927,2,131.5735,2,2.1719,1,4.6666,1,0.0171,1
672.0,2,5.9218,2,34.4926,2,131.3015,2,2.1721,1,4.6666,1,0.0171,1
674.0,2,5.9091,2,34.4924,2,131.3068,2,2.1725,1,4.6667,1,0.0171,1
676.0,2,5.9035,2,34.4922,2,130.9942,2,2.1731,1,4.6667,1,0.0171,1
678.0,2,5.8986,2,34.4921,2,131.0458,2,2.1735,1,4.6667,1,0.0171,1
680.0,2,5.8966,2,34.4918,2,130.9354,2,2.1735,1,4.6667,1,0.0171,1
682.0,2,5.8853,2,34.4918,2,131.0389,2,2.174,1,4.6667,1,0.0171,1
684.0,2,5.8773,2,34.4918,2,130.8795,2,2.1741,1,4.6667,1,0.0171,1
686.0,2,5.8719,2,34.4916,2,130.7505,2,2.1746,1,4.6669,1,0.0171,1
688.0,2,5.8679,2,34.4916,2,130.8142,2,2.1746,1,4.6669,1,0.0171,1
690.0,2,5.8641,2,34.4916,2,130.8251,2,2.175,1,4.6667,1,0.0171,1
692.0,2,5.8598,2,34.4916,2,130.8136,2,2.175,1,4.6671,1,0.0171,1
694.0,2,5.8569,2,34.4915,2,130.707,2,2.1751,1,4.6674,1,0.0171,1
696.0,2,5.8463,2,34.4916,2,130.832,2,2.1749,1,4.667,1,0.0171,1
698.0,2,5.8093,2,34.4921,2,130.3414,2,2.1749,1,4.6671,1,0.0165,1
700.0,2,5.7877,2,34.4928,2,129.8919,2,2.1745,1,4.6675,1,0.0169,1
702.0,2,5.7862,2,34.4924,2,129.7599,2,2.1746,1,4.6678,1,0.0171,1
704.0,2,5.7809,2,34.4922,2,129.9499,2,2.175,1,4.6675,1,0.0171,1
706.0,2,5.7702,2,34.4922,2,129.6913,2,2.1751,1,4.6673,1,0.0166,1
708.0,2,5.7464,2,34.4927,2,129.5894,2,2.1752,1,4.6676,1,0.017,1
710.0,2,5.7249,2,34.4931,2,129.2714,2,2.175,1,4.6678,1,0.0171,1
712.0,2,5.7118,2,34.4935,2,128.9189,2,2.1749,1,4.6678,1,0.0171,1
714.0,2,5.7057,2,34.4932,2,128.4437,2,2.1747,1,4.6677,1,0.0171,1
716.0,2,5.6884,2,34.4931,2,128.378,2,2.1754,1,4.6677,1,0.0171,1
718.0,2,5.6823,2,34.4928,2,128.909,2,2.1776,1,4.6678,1,0.0171,1
720.0,2,5.6698,2,34.493,2,129.0269,2,2.1784,1,4.6679,1,0.0171,1
722.0,2,5.6589,2,34.4932,2,128.7784,2,2.1783,1,4.6679,1,0.0171,1
724.0,2,5.644,2,34.4935,2,128.129,2,2.177,1,4.6679,1,0.0171,1
726.0,2,5.6376,2,34.4937,2,127.9858,2,2.1762,1,4.6679,1,0.0171,1
728.0,2,5.6343,2,34.4936,2,127.7985,2,2.1758,1,4.6678,1,0.017,1
730.0,2,5.6238,2,34.4937,2,127.7037,2,2.1753,1,4.6678,1,0.0163,1
732.0,2,5.6031,2,34.494,2,127.4234,2,2.1747,1,4.668,1,0.0171,1
734.0,2,5.5761,2,34.4946,2,127.2385,2,2.1727,1,4.6679,1,0.0171,1
736.0,2,5.5636,2,34.4946,2,126.7728,2,2.1707,1,4.668,1,0.0171,1
738.0,2,5.5505,2,34.4951,2,126.6947,2,2.1695,1,4.6687,1,0.0171,1
740.0,2,5.5456,2,34.4947,2,126.7348,2,2.1677,1,4.668,1,0.0171,1
742.0,2,5.5212,2,34.4955,2,126.203,2,2.1652,1,4.668,1,0.0171,1
744.0,2,5.5129,2,34.4958,2,125.7189,2,2.1641,1,4.6679,1,0.0171,1
746.0,2,5.5126,2,34.4954,2,125.1022,2,2.1626,1,4.6682,1,0.0171,1
748.0,2,5.5118,2,34.4952,2,125.0819,2,2.1608,1,4.6681,1,0.0171,1
750.0,2,5.5107,2,34.4951,2,125.1146,2,2.1594,1,4.6687,1,0.0171,1
752.0,2,5.5084,2,34.4951,2,125.0257,2,2.1586,1,4.6683,1,0.0171,1
754.0,2,5.506,2,34.4952,2,125.1443,2,2.158,1,4.669,1,0.0171,1
756.0,2,5.5017,2,34.495,2,125.0925,2,2.1571,1,4.6687,1,0.0167,1
758.0,2,5.4901,2,34.4952,2,125.3476,2,2.1557,1,4.6682,1,0.0171,1
760.0,2,5.4775,2,34.4955,2,125.104,2,2.1553,1,4.6689,1,0.0171,1
762.0,2,5.4682,2,34.4956,2,125.1378,2,2.1549,1,4.6687,1,0.0171,1
764.0,2,5.4613,2,34.4958,2,124.6546,2,2.1543,1,4.6684,1,0.0171,1
766.0,2,5.4555,2,34.4957,2,124.2432,2,2.154,1,4.6687,1,0.0171,1
768.0,2,5.447,2,34.4959,2,123.9551,2,2.1538,1,4.6688,1,0.0171,1
770.0,2,5.4411,2,34.4959,2,123.8605,2,2.1538,1,4.6689,1,0.0171,1
772.0,2,5.4293,2,34.4963,2,123.6998,2,2.1537,1,4.6691,1,0.0171,1
774.0,2,5.4239,2,34.4962,2,123.3172,2,2.1538,1,4.6691,1,0.0171,1
776.0,2,5.4204,2,34.4963,2,123.3079,2,2.1539,1,4.669,1,0.0171,1
778.0,2,5.417,2,34.4961,2,123.0532,2,2.1539,1,4.6691,1,0.0171,1
780.0,2,5.4036,2,34.4964,2,122.9221,2,2.1541,1,4.6689,1,0.0171,1
782.0,2,5.3847,2,34.4964,2,122.8056,2,2.1544,1,4.669,1,0.0171,1
784.0,2,5.3631,2,34.4969,2,122.6263,2,2.1547,1,4.6691,1,0.0171,1
786.0,2,5.3511,2,34.497,2,122.4024,2,2.1547,1,4.6691,1,0.0171,1
788.0,2,5.3419,2,34.4968,2,122.4265,2,2.1549,1,4.6691,1,0.0171,1
790.0,2,5.3349,2,34.4961,2,122.3342,2,2.1551,1,4.6691,1,0.0171,1
792.0,2,5.3286,2,34.496,2,122.7272,2,2.155,1,4.6691,1,0.0171,1
794.0,2,5.3254,2,34.4959,2,122.6937,2,2.1552,1,4.6691,1,0.0171,1
796.0,2,5.3208,2,34.4961,2,122.7489,2,2.1557,1,4.6691,1,0.0171,1
798.0,2,5.3184,2,34.4964,2,122.614,2,2.156,1,4.6691,1,0.0171,1
800.0,2,5.3086,2,34.4962,2,122.3197,2,2.1563,1,4.6691,1,0.0171,1
802.0,2,5.2899,2,34.4959,2,122.276,2,2.1566,1,4.6692,1,0.0171,1
804.0,2,5.2813,2,34.496,2,122.6376,2,2.1572,1,4.6693,1,0.0171,1
806.0,2,5.2784,2,34.4961,2,122.3904,2,2.1575,1,4.6692,1,0.0169,1
808.0,2,5.2644,2,34.4956,2,121.946,2,2.1581,1,4.6691,1,0.0165,1
810.0,2,5.2514,2,34.4954,2,122.1658,2,2.1583,1,4.6692,1,0.0171,1
812.0,2,5.2347,2,34.4969,2,122.5583,2,2.1587,1,4.6693,1,0.0171,1
814.0,2,5.2298,2,34.4977,2,121.5759,2,2.159,1,4.6691,1,0.0171,1
816.0,2,5.2244,2,34.4989,2,120.91,2,2.1592,1,4.6691,1,0.0171,1
818.0,2,5.2158,2,34.4989,2,119.9244,2,2.1599,1,4.6693,1,0.0171,1
820.0,2,5.2058,2,34.4988,2,119.8245,2,2.1606,1,4.6693,1,0.0171,1
822.0,2,5.1937,2,34.4988,2,119.5906,2,2.1612,1,4.6692,1,0.0171,1
824.0,2,5.1817,2,34.4991,2,119.5735,2,2.1614,1,4.6694,1,0.0171,1
826.0,2,5.169,2,34.4994,2,119.7296,2,2.1622,1,4.6695,1,0.0171,1
828.0,2,5.157,2,34.4994,2,119.8317,2,2.1628,1,4.6696,1,0.0171,1
830.0,2,5.1513,2,34.4993,2,119.6675,2,2.1634,1,4.6698,1,0.0171,1
832.0,2,5.1407,2,34.4994,2,119.4569,2,2.1641,1,4.6698,1,0.0171,1
834.0,2,5.1238,2,34.4995,2,119.548,2,2.1646,1,4.6696,1,0.0171,1
836.0,2,5.1079,2,34.4992,2,119.6142,2,2.1649,1,4.6701,1,0.0171,1
838.0,2,5.0866,2,34.4988,2,119.4836,2,2.1658,1,4.6702,1,0.0171,1
840.0,2,5.0612,2,34.4995,2,119.9438,2,2.1662,1,4.6703,1,0.0171,1
842.0,2,5.0393,2,34.4985,2,120.3814,2,2.1669,1,4.6699,1,0.0171,1
844.0,2,5.0286,2,34.4978,2,121.3923,2,2.1675,1,4.6702,1,0.0171,1
846.0,2,5.0195,2,34.4976,2,122.3251,2,2.1683,1,4.6699,1,0.0171,1
848.0,2,5.0162,2,34.4983,2,122.2017,2,2.1686,1,4.6698,1,0.0171,1
850.0,2,5.0052,2,34.4995,2,121.6812,2,2.1695,1,4.6702,1,0.0171,1
852.0,2,4.9966,2,34.4993,2,120.7559,2,2.1699,1,4.6702,1,0.017,1
854.0,2,4.9862,2,34.4992,2,120.7169,2,2.1706,1,4.6703,1,0.0171,1
856.0,2,4.9791,2,34.4991,2,120.7696,2,2.1713,1,4.6702,1,0.0171,1
858.0,2,4.9772,2,34.4991,2,121.1492,2,2.1718,1,4.6703,1,0.0163,1
860.0,2,4.9747,2,34.4989,2,121.0971,2,2.1727,1,4.6703,1,0.017,1
862.0,2,4.9734,2,34.4988,2,121.1939,2,2.1733,1,4.6703,1,0.0171,1
864.0,2,4.9706,2,34.4989,2,120.9696,2,2.174,1,4.6703,1,0.0171,1
866.0,2,4.9583,2,34.4982,2,120.8909,2,2.1747,1,4.6703,1,0.0171,1
868.0,2,4.946,2,34.4982,2,121.491,2,2.1752,1,4.6703,1,0.0171,1
870.0,2,4.9343,2,34.4979,2,121.9904,2,2.1756,1,4.6703,1,0.0171,1
872.0,2,4.9128,2,34.4977,2,122.4448,2,2.1764,1,4.6703,1,0.0171,1
874.0,2,4.8942,2,34.4984,2,123.0339,2,2.1766,1,4.6703,1,0.0171,1
876.0,2,4.8927,2,34.4994,2,122.671,2,2.1772,1,4.6703,1,0.0171,1
878.0,2,4.8856,2,34.4994,2,121.3817,2,2.1782,1,4.6703,1,0.0171,1
880.0,2,4.8802,2,34.5011,2,121.2306,2,2.1784,1,4.6703,1,0.0171,1
882.0,2,4.8779,2,34.5015,2,120.4363,2,2.1791,1,4.6703,1,0.0171,1
884.0,2,4.8694,2,34.5009,2,119.4622,2,2.1796,1,4.6703,1,0.0171,1
886.0,2,4.8436,2,34.5005,2,120.1652,2,2.1803,1,4.6704,1,0.017,1
888.0,2,4.837,2,34.5014,2,121.4148,2,2.1809,1,4.6703,1,0.0166,1
890.0,2,4.8278,2,34.5017,2,120.2328,2,2.182,1,4.6705,1,0.0171,1
892.0,2,4.8273,2,34.5014,2,120.219,2,2.183,1,4.6706,1,0.0171,1
894.0,2,4.8277,2,34.5014,2,120.2038,2,2.1832,1,4.6704,1,0.0171,1
896.0,2,4.8275,2,34.5012,2,119.9991,2,2.1834,1,4.6706,1,0.0171,1
898.0,2,4.8202,2,34.501,2,120.3725,2,2.1843,1,4.6703,1,0.0171,1
900.0,2,4.8046,2,34.5004,2,120.5113,2,2.1847,1,4.6704,1,0.017,1
902.0,2,4.7801,2,34.4999,2,121.736,2,2.1853,1,4.6705,1,0.0171,1
904.0,2,4.7659,2,34.4997,2,122.9092,2,2.186,1,4.6707,1,0.0171,1
906.0,2,4.7593,2,34.4998,2,123.6253,2,2.1869,1,4.6704,1,0.0171,1
908.0,2,4.7526,2,34.4993,2,123.4077,2,2.1875,1,4.6705,1,0.0166,1
910.0,2,4.747,2,34.4989,2,123.9598,2,2.1881,1,4.6707,1,0.0168,1
912.0,2,4.7366,2,34.4986,2,123.9336,2,2.188,1,4.6706,1,0.0171,1
914.0,2,4.7318,2,34.4986,2,124.5713,2,2.1888,1,4.6709,1,0.0171,1
916.0,2,4.7255,2,34.4988,2,125.0584,2,2.1893,1,4.6712,1,0.0171,1
918.0,2,4.7169,2,34.4993,2,124.9134,2,2.1902,1,4.6709,1,0.0165,1
920.0,2,4.7142,2,34.4992,2,124.6086,2,2.1907,1,4.671,1,0.017,1
922.0,2,4.6916,2,34.4987,2,124.3118,2,2.1912,1,4.6709,1,0.0171,1
924.0,2,4.6825,2,34.4988,2,125.6784,2,2.1919,1,4.6712,1,0.0171,1
926.0,2,4.6748,2,34.4981,2,126.2701,2,2.1926,1,4.6712,1,0.0171,1
928.0,2,4.6609,2,34.4972,2,126.3006,2,2.193,1,4.671,1,0.0171,1
930.0,2,4.6323,2,34.4982,2,127.3787,2,2.1936,1,4.671,1,0.0171,1
932.0,2,4.6234,2,34.4988,2,128.2409,2,2.1941,1,4.6712,1,0.0171,1
934.0,2,4.6143,2,34.5003,2,127.4999,2,2.1947,1,4.6712,1,0.0171,1
936.0,2,4.6066,2,34.5006,2,126.5128,2,2.1954,1,4.6713,1,0.0171,1
938.0,2,4.6042,2,34.5026,2,125.9049,2,2.1962,1,4.6712,1,0.017,1
940.0,2,4.5999,2,34.5047,2,124.0569,2,2.197,1,4.6712,1,0.0171,1
942.0,2,4.5933,2,34.5056,2,121.6223,2,2.1978,1,4.6711,1,0.0171,1
944.0,2,4.5867,2,34.5059,2,121.0152,2,2.1982,1,4.6711,1,0.0171,1
946.0,2,4.5844,2,34.5062,2,120.8458,2,2.1989,1,4.671,1,0.017,1
948.0,2,4.5839,2,34.5064,2,120.8459,2,2.1997,1,4.6714,1,0.0171,1
950.0,2,4.5828,2,34.5066,2,120.4698,2,2.2002,1,4.6715,1,0.0171,1
952.0,2,4.5816,2,34.5069,2,120.0367,2,2.2006,1,4.6715,1,0.0171,1
954.0,2,4.5753,2,34.5078,2,119.9333,2,2.2013,1,4.6712,1,0.0171,1
956.0,2,4.5639,2,34.5088,2,118.9688,2,2.2023,1,4.6712,1,0.017,1
958.0,2,4.5547,2,34.5089,2,118.109,2,2.2027,1,4.6711,1,0.0171,1
960.0,2,4.544,2,34.5092,2,118.5186,2,2.2031,1,4.6707,1,0.0161,1
962.0,2,4.5256,2,34.51,2,118.5269,2,2.2038,1,4.6714,1,0.017,1
964.0,2,4.5152,2,34.5107,2,118.5295,2,2.2043,1,4.6712,1,0.0171,1
966.0,2,4.5127,2,34.5109,2,118.2213,2,2.2049,1,4.6714,1,0.017,1
968.0,2,4.509,2,34.5112,2,118.1345,2,2.2052,1,4.6711,1,0.0171,1
970.0,2,4.5027,2,34.5117,2,117.5326,2,2.2056,1,4.6715,1,0.0171,1
972.0,2,4.4925,2,34.5117,2,117.2365,2,2.2063,1,4.6713,1,0.0171,1
974.0,2,4.4813,2,34.5119,2,117.8236,2,2.2066,1,4.6715,1,0.0171,1
976.0,2,4.4648,2,34.5131,2,117.6962,2,2.2072,1,4.6714,1,0.0176,1
978.0,2,4.4437,2,34.5143,2,117.2202,2,2.2075,1,4.6715,1,0.0162,1
980.0,2,4.4339,2,34.5152,2,116.7296,2,2.2077,1,4.6716,1,0.0171,1
982.0,2,4.4312,2,34.5152,2,116.3062,2,2.2084,1,4.6716,1,0.0168,1
984.0,2,4.4239,2,34.516,2,116.0686,2,2.2086,1,4.6716,1,0.017,1
986.0,2,4.4181,2,34.5163,2,115.5978,2,2.2091,1,4.6715,1,0.0161,1
988.0,2,4.4159,2,34.5163,2,115.2825,2,2.2096,1,4.6715,1,0.0181,1
990.0,2,4.4142,2,34.5162,2,115.4417,2,2.21,1,4.6716,1,0.0173,1
992.0,2,4.4078,2,34.5164,2,115.3769,2,2.2104,1,4.6715,1,0.0173,1
994.0,2,4.3909,2,34.5172,2,115.2272,2,2.2111,1,4.6716,1,0.0174,1
996.0,2,4.3725,2,34.518,2,115.4368,2,2.2114,1,4.6716,1,0.0166,1
998.0,2,4.3609,2,34.5185,2,115.4064,2,2.2116,1,4.6716,1,0.017,1
1000.0,2,4.3578,2,34.5184,2,115.5776,2,2.2123,1,4.6715,1,0.0171,1
1002.0,2,4.3569,2,34.5184,2,115.4915,2,2.2127,1,4.6715,1,0.017,1
1004.0,2,4.3542,2,34.5184,2,115.6604,2,2.2134,1,4.6716,1,0.0174,1
1006.0,2,4.3513,2,34.5182,2,115.449,2,2.2153,1,4.6716,1,0.0173,1
1008.0,2,4.3459,2,34.5183,2,115.1614,2,2.2211,1,4.6717,1,0.0171,1
END_DATA
