CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 37
CASTNO = 8
DATE = 20181119
TIME = 0817
LATITUDE = -15.0003
LONGITUDE = -152.0002
INSTRUMENT_ID = 1281
DEPTH = 4865
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
562.0,2,7.1774,2,34.4894,2,132.406,2,2.1078,1,4.663,1,0.0171,1
564.0,2,7.1718,2,34.4884,2,132.6146,2,2.1076,1,4.6631,1,0.0171,1
566.0,2,7.1525,2,34.4871,2,132.8132,2,2.1072,1,4.6631,1,0.0171,1
568.0,2,7.1368,2,34.4862,2,133.028,2,2.1072,1,4.6632,1,0.017,1
570.0,2,7.1324,2,34.4857,2,133.4191,2,2.1071,1,4.6633,1,0.0164,1
572.0,2,7.1234,2,34.4849,2,133.9726,2,2.1066,1,4.6631,1,0.0171,1
574.0,2,7.0914,2,34.4844,2,134.5037,2,2.1058,1,4.6632,1,0.0171,1
576.0,2,7.0615,2,34.4847,2,134.8661,2,2.1049,1,4.6632,1,0.0171,1
578.0,2,7.0286,2,34.4852,2,134.88,2,2.1046,1,4.6632,1,0.0171,1
580.0,2,7.0062,2,34.4846,2,134.6425,2,2.1039,1,4.6636,1,0.0171,1
582.0,2,6.9729,2,34.4837,2,134.3677,2,2.1028,1,4.6636,1,0.0171,1
584.0,2,6.9386,2,34.4825,2,134.4399,2,2.1021,1,4.664,1,0.0171,1
586.0,2,6.9196,2,34.4807,2,134.6892,2,2.1014,1,4.6638,1,0.0166,1
588.0,2,6.8965,2,34.4792,2,135.2837,2,2.1006,1,4.6637,1,0.0159,1
590.0,2,6.8841,2,34.4783,2,135.9781,2,2.1,1,4.664,1,0.0159,1
592.0,2,6.8544,2,34.4771,2,136.5724,2,2.0993,1,4.6642,1,0.0169,1
594.0,2,6.8351,2,34.4764,2,137.0467,2,2.0988,1,4.6641,1,0.0163,1
596.0,2,6.8156,2,34.476,2,137.437,2,2.0984,1,4.6642,1,0.0171,1
598.0,2,6.7984,2,34.4763,2,137.7136,2,2.0982,1,4.6642,1,0.0164,1
600.0,2,6.7696,2,34.4755,2,137.9984,2,2.0976,1,4.6641,1,0.0167,1
602.0,2,6.7161,2,34.4753,2,138.2652,2,2.0968,1,4.6642,1,0.0171,1
604.0,2,6.677,2,34.4748,2,138.2733,2,2.0964,1,4.6641,1,0.0171,1
606.0,2,6.656,2,34.4745,2,138.3445,2,2.0962,1,4.6642,1,0.0171,1
608.0,2,6.6413,2,34.4739,2,138.4549,2,2.0964,1,4.6644,1,0.0171,1
610.0,2,6.6305,2,34.4732,2,138.5905,2,2.0952,1,4.6642,1,0.0171,1
612.0,2,6.5852,2,34.4717,2,138.8442,2,2.095,1,4.6646,1,0.0163,1
614.0,2,6.5467,2,34.4705,2,139.1245,2,2.0943,1,4.665,1,0.0165,1
616.0,2,6.5146,2,34.4691,2,139.6543,2,2.0939,1,4.6647,1,0.0166,1
618.0,2,6.4623,2,34.468,2,140.1625,2,2.0931,1,4.665,1,0.0161,1
620.0,2,6.4342,2,34.4682,2,140.5361,2,2.093,1,4.6644,1,0.0171,1
622.0,2,6.4184,2,34.4677,2,140.9637,2,2.0926,1,4.6645,1,0.0164,1
624.0,2,6.4068,2,34.4672,2,141.1523,2,2.0922,1,4.6652,1,0.0171,1
626.0,2,6.3915,2,34.4666,2,141.3658,2,2.0915,1,4.6649,1,0.0171,1
628.0,2,6.3804,2,34.4664,2,141.4422,2,2.0909,1,4.6654,1,0.0171,1
630.0,2,6.3731,2,34.466,2,141.511,2,2.0906,1,4.6653,1,0.0163,1
632.0,2,6.3263,2,34.4645,2,141.5723,2,2.0905,1,4.6652,1,0.017,1
634.0,2,6.3145,2,34.4643,2,141.7079,2,2.0902,1,4.6654,1,0.0165,1
636.0,2,6.2956,2,34.4646,2,141.9512,2,2.09,1,4.6654,1,0.0171,1
638.0,2,6.2742,2,34.4639,2,142.0531,2,2.0898,1,4.6654,1,0.0171,1
640.0,2,6.2389,2,34.4637,2,142.1953,2,2.0893,1,4.6654,1,0.0171,1
642.0,2,6.2046,2,34.4638,2,142.3194,2,2.0887,1,4.6654,1,0.0171,1
644.0,2,6.1945,2,34.4632,2,142.388,2,2.0881,1,4.6654,1,0.0164,1
646.0,2,6.1893,2,34.4629,2,142.499,2,2.0878,1,4.6659,1,0.0163,1
648.0,2,6.1865,2,34.4626,2,142.4262,2,2.0877,1,4.6657,1,0.0171,1
650.0,2,6.1688,2,34.4621,2,142.4782,2,2.0873,1,4.6656,1,0.0171,1
652.0,2,6.1405,2,34.4621,2,142.6086,2,2.0867,1,4.6661,1,0.0165,1
654.0,2,6.1254,2,34.4617,2,142.6715,2,2.0865,1,4.6658,1,0.0165,1
656.0,2,6.1112,2,34.4615,2,142.7422,2,2.0856,1,4.6659,1,0.0164,1
658.0,2,6.0746,2,34.4619,2,142.8237,2,2.0854,1,4.6661,1,0.0171,1
660.0,2,6.0598,2,34.4617,2,142.7097,2,2.0853,1,4.666,1,0.0171,1
662.0,2,6.0563,2,34.4611,2,142.719,2,2.0852,1,4.6664,1,0.0165,1
664.0,2,6.043,2,34.4607,2,142.802,2,2.0847,1,4.6666,1,0.017,1
666.0,2,6.0338,2,34.4605,2,142.9132,2,2.084,1,4.6665,1,0.0164,1
668.0,2,6.01,2,34.4607,2,143.0339,2,2.0838,1,4.666,1,0.0161,1
670.0,2,5.9932,2,34.4612,2,143.1151,2,2.0833,1,4.6664,1,0.0164,1
672.0,2,5.9779,2,34.4614,2,143.0068,2,2.0829,1,4.6665,1,0.017,1
674.0,2,5.9733,2,34.4609,2,142.8678,2,2.0829,1,4.6663,1,0.0171,1
676.0,2,5.9601,2,34.4601,2,142.8344,2,2.0827,1,4.6663,1,0.016,1
678.0,2,5.922,2,34.4599,2,142.9304,2,2.0822,1,4.6662,1,0.0162,1
680.0,2,5.9053,2,34.4592,2,143.1891,2,2.0819,1,4.6664,1,0.0171,1
682.0,2,5.8856,2,34.4592,2,143.5956,2,2.0812,1,4.6666,1,0.0171,1
684.0,2,5.8571,2,34.4606,2,143.6982,2,2.0808,1,4.6667,1,0.0171,1
686.0,2,5.8533,2,34.4604,2,143.5501,2,2.0807,1,4.6667,1,0.0171,1
688.0,2,5.8445,2,34.4601,2,143.3666,2,2.0806,1,4.6667,1,0.0171,1
690.0,2,5.8194,2,34.4607,2,143.254,2,2.0803,1,4.6666,1,0.0169,1
692.0,2,5.7966,2,34.4612,2,143.1838,2,2.0799,1,4.6667,1,0.0165,1
694.0,2,5.7858,2,34.461,2,143.0004,2,2.0795,1,4.6667,1,0.0171,1
696.0,2,5.7724,2,34.4608,2,142.9017,2,2.0786,1,4.6669,1,0.0171,1
698.0,2,5.7567,2,34.4608,2,142.9089,2,2.0781,1,4.6671,1,0.0171,1
700.0,2,5.7323,2,34.4611,2,142.8753,2,2.0783,1,4.6667,1,0.0171,1
702.0,2,5.7172,2,34.4595,2,142.9037,2,2.0784,1,4.6667,1,0.0171,1
704.0,2,5.7019,2,34.4577,2,143.2321,2,2.0781,1,4.6667,1,0.0171,1
706.0,2,5.6947,2,34.4567,2,144.2688,2,2.0784,1,4.6667,1,0.0167,1
708.0,2,5.67,2,34.4568,2,144.7979,2,2.0782,1,4.6667,1,0.017,1
710.0,2,5.6407,2,34.4592,2,145.1767,2,2.0778,1,4.6667,1,0.0171,1
712.0,2,5.6194,2,34.4621,2,145.188,2,2.0776,1,4.6672,1,0.0171,1
714.0,2,5.6119,2,34.4614,2,144.5948,2,2.0773,1,4.6674,1,0.0171,1
716.0,2,5.6023,2,34.4611,2,143.9711,2,2.0771,1,4.6672,1,0.0171,1
718.0,2,5.5945,2,34.4609,2,143.6636,2,2.0769,1,4.6669,1,0.0171,1
720.0,2,5.5888,2,34.4611,2,143.5393,2,2.0769,1,4.6676,1,0.0171,1
722.0,2,5.5667,2,34.4621,2,143.4225,2,2.0768,1,4.6675,1,0.0171,1
724.0,2,5.5456,2,34.4624,2,143.1616,2,2.0767,1,4.6678,1,0.0171,1
726.0,2,5.5304,2,34.4629,2,142.9749,2,2.0767,1,4.6678,1,0.0171,1
728.0,2,5.5259,2,34.4628,2,142.8164,2,2.0768,1,4.6678,1,0.0171,1
730.0,2,5.5241,2,34.4625,2,142.7125,2,2.0769,1,4.6677,1,0.0171,1
732.0,2,5.5221,2,34.4625,2,142.6405,2,2.0769,1,4.6678,1,0.0166,1
734.0,2,5.5209,2,34.4624,2,142.5707,2,2.077,1,4.6679,1,0.0165,1
736.0,2,5.5193,2,34.4622,2,142.4645,2,2.0768,1,4.6678,1,0.0171,1
738.0,2,5.513,2,34.4623,2,142.4093,2,2.0767,1,4.6678,1,0.0165,1
740.0,2,5.5034,2,34.4623,2,142.3832,2,2.0768,1,4.6676,1,0.0168,1
742.0,2,5.4908,2,34.4627,2,142.3807,2,2.077,1,4.6677,1,0.0171,1
744.0,2,5.4699,2,34.463,2,142.423,2,2.0767,1,4.6679,1,0.017,1
746.0,2,5.4524,2,34.4631,2,142.3454,2,2.0766,1,4.668,1,0.016,1
748.0,2,5.4319,2,34.4629,2,142.4181,2,2.0766,1,4.6679,1,0.0171,1
750.0,2,5.404,2,34.4631,2,142.4432,2,2.0763,1,4.668,1,0.0171,1
752.0,2,5.3967,2,34.463,2,142.5399,2,2.076,1,4.6681,1,0.0171,1
754.0,2,5.3954,2,34.4627,2,142.6945,2,2.0762,1,4.668,1,0.0167,1
756.0,2,5.3936,2,34.4625,2,142.7692,2,2.0758,1,4.668,1,0.0169,1
758.0,2,5.3722,2,34.4626,2,142.8959,2,2.0758,1,4.6681,1,0.0164,1
760.0,2,5.3519,2,34.463,2,142.999,2,2.0758,1,4.668,1,0.0171,1
762.0,2,5.3441,2,34.4627,2,143.069,2,2.0757,1,4.6682,1,0.0171,1
764.0,2,5.3209,2,34.463,2,143.2133,2,2.0758,1,4.6682,1,0.0166,1
766.0,2,5.2935,2,34.4646,2,143.3009,2,2.0757,1,4.6679,1,0.0171,1
768.0,2,5.2804,2,34.4649,2,143.1263,2,2.0759,1,4.6682,1,0.0171,1
770.0,2,5.2457,2,34.465,2,142.9908,2,2.0761,1,4.6677,1,0.017,1
772.0,2,5.2198,2,34.4648,2,142.8016,2,2.0762,1,4.6681,1,0.0166,1
774.0,2,5.2019,2,34.4651,2,142.9679,2,2.0766,1,4.6681,1,0.0171,1
776.0,2,5.1958,2,34.4648,2,143.2055,2,2.0767,1,4.6686,1,0.0163,1
778.0,2,5.1661,2,34.465,2,143.4241,2,2.0767,1,4.6683,1,0.0171,1
780.0,2,5.1493,2,34.4651,2,143.6326,2,2.077,1,4.6687,1,0.017,1
782.0,2,5.1444,2,34.4648,2,143.8029,2,2.0774,1,4.6689,1,0.0171,1
784.0,2,5.1396,2,34.4648,2,143.8812,2,2.0774,1,4.6691,1,0.0171,1
786.0,2,5.1284,2,34.465,2,143.9367,2,2.0778,1,4.669,1,0.0171,1
788.0,2,5.1151,2,34.4653,2,144.0243,2,2.0783,1,4.6691,1,0.0171,1
790.0,2,5.0981,2,34.4658,2,144.1199,2,2.0788,1,4.6691,1,0.0171,1
792.0,2,5.0868,2,34.4667,2,144.0311,2,2.0793,1,4.6689,1,0.0171,1
794.0,2,5.0677,2,34.4678,2,143.9569,2,2.0797,1,4.6691,1,0.0171,1
796.0,2,5.0539,2,34.4682,2,143.5899,2,2.0803,1,4.669,1,0.0169,1
798.0,2,5.0476,2,34.468,2,143.2954,2,2.0802,1,4.6691,1,0.0166,1
800.0,2,5.0387,2,34.4678,2,143.2394,2,2.0805,1,4.6691,1,0.0162,1
802.0,2,5.0177,2,34.4686,2,143.2249,2,2.0809,1,4.6691,1,0.0171,1
804.0,2,4.9985,2,34.4691,2,143.2643,2,2.0812,1,4.6691,1,0.0171,1
806.0,2,4.9669,2,34.4714,2,143.2479,2,2.0814,1,4.6691,1,0.0171,1
808.0,2,4.9604,2,34.4718,2,143.0008,2,2.0818,1,4.6691,1,0.0161,1
810.0,2,4.9466,2,34.4724,2,142.7592,2,2.082,1,4.6691,1,0.017,1
812.0,2,4.9379,2,34.4722,2,142.3779,2,2.0829,1,4.6692,1,0.0171,1
814.0,2,4.9306,2,34.4721,2,142.1359,2,2.0834,1,4.6692,1,0.0171,1
816.0,2,4.924,2,34.4728,2,142.093,2,2.0839,1,4.6691,1,0.0171,1
818.0,2,4.9155,2,34.4731,2,141.9896,2,2.0843,1,4.6691,1,0.0171,1
820.0,2,4.9111,2,34.4732,2,141.619,2,2.0851,1,4.6691,1,0.0169,1
822.0,2,4.9058,2,34.4732,2,141.3699,2,2.0852,1,4.6693,1,0.016,1
824.0,2,4.8981,2,34.4735,2,141.3088,2,2.0853,1,4.6692,1,0.0171,1
826.0,2,4.8945,2,34.4734,2,141.2442,2,2.0857,1,4.6692,1,0.0171,1
828.0,2,4.8854,2,34.4736,2,141.3176,2,2.0859,1,4.6692,1,0.0171,1
830.0,2,4.8682,2,34.4742,2,141.3086,2,2.0862,1,4.6693,1,0.0171,1
832.0,2,4.8551,2,34.4745,2,141.3341,2,2.0865,1,4.6686,1,0.0171,1
834.0,2,4.8365,2,34.4755,2,141.2786,2,2.0867,1,4.6691,1,0.0164,1
836.0,2,4.8278,2,34.4759,2,141.3075,2,2.0867,1,4.6692,1,0.017,1
838.0,2,4.8166,2,34.4761,2,141.2412,2,2.0873,1,4.6691,1,0.0171,1
840.0,2,4.7967,2,34.4765,2,141.1379,2,2.0875,1,4.6698,1,0.0171,1
842.0,2,4.7789,2,34.4771,2,141.1162,2,2.0878,1,4.6697,1,0.0171,1
844.0,2,4.7767,2,34.4771,2,141.1484,2,2.0879,1,4.6699,1,0.0171,1
846.0,2,4.7768,2,34.4768,2,141.1973,2,2.0884,1,4.6698,1,0.0171,1
848.0,2,4.7772,2,34.4768,2,141.1784,2,2.0888,1,4.6698,1,0.0171,1
850.0,2,4.7772,2,34.4766,2,141.1543,2,2.089,1,4.6702,1,0.0171,1
852.0,2,4.7774,2,34.4764,2,141.1358,2,2.0902,1,4.6696,1,0.0171,1
854.0,2,4.7777,2,34.4764,2,141.1762,2,2.0904,1,4.6697,1,0.0171,1
856.0,2,4.7709,2,34.4768,2,141.228,2,2.0904,1,4.6701,1,0.0171,1
858.0,2,4.7623,2,34.4774,2,141.2023,2,2.0913,1,4.6699,1,0.0171,1
860.0,2,4.7557,2,34.4775,2,141.1322,2,2.0918,1,4.6697,1,0.0171,1
862.0,2,4.7444,2,34.4779,2,141.0372,2,2.0927,1,4.6699,1,0.017,1
864.0,2,4.7261,2,34.4791,2,140.9376,2,2.0932,1,4.6702,1,0.0165,1
866.0,2,4.6975,2,34.4804,2,140.9089,2,2.0936,1,4.6703,1,0.0166,1
868.0,2,4.6836,2,34.481,2,140.7688,2,2.0941,1,4.6702,1,0.0168,1
870.0,2,4.6772,2,34.4811,2,140.6126,2,2.0943,1,4.6702,1,0.0164,1
872.0,2,4.6719,2,34.4813,2,140.551,2,2.0946,1,4.6696,1,0.0171,1
874.0,2,4.6679,2,34.4814,2,140.4686,2,2.0949,1,4.67,1,0.0171,1
876.0,2,4.6578,2,34.482,2,140.3806,2,2.0952,1,4.6703,1,0.0171,1
878.0,2,4.6521,2,34.4821,2,140.2477,2,2.096,1,4.6703,1,0.0171,1
880.0,2,4.6305,2,34.4834,2,140.2913,2,2.0965,1,4.67,1,0.0162,1
882.0,2,4.625,2,34.4837,2,140.1816,2,2.0969,1,4.6701,1,0.0158,1
884.0,2,4.6128,2,34.4844,2,140.0819,2,2.0973,1,4.6698,1,0.0162,1
886.0,2,4.593,2,34.4856,2,139.9095,2,2.0978,1,4.6702,1,0.0171,1
888.0,2,4.5823,2,34.4861,2,139.5666,2,2.0984,1,4.6703,1,0.0171,1
890.0,2,4.5811,2,34.4858,2,139.2346,2,2.0994,1,4.6704,1,0.0171,1
892.0,2,4.5805,2,34.4857,2,139.0814,2,2.0996,1,4.6703,1,0.0159,1
894.0,2,4.5795,2,34.4857,2,138.9515,2,2.1001,1,4.6703,1,0.0169,1
896.0,2,4.578,2,34.4857,2,138.8507,2,2.1002,1,4.6704,1,0.017,1
898.0,2,4.576,2,34.4858,2,138.851,2,2.1009,1,4.6704,1,0.0162,1
900.0,2,4.5716,2,34.486,2,138.8284,2,2.1013,1,4.6703,1,0.0171,1
902.0,2,4.5693,2,34.486,2,138.7787,2,2.1019,1,4.6703,1,0.0171,1
904.0,2,4.5677,2,34.486,2,138.685,2,2.1024,1,4.6703,1,0.0171,1
906.0,2,4.5668,2,34.486,2,138.6705,2,2.1027,1,4.6703,1,0.0167,1
908.0,2,4.5669,2,34.486,2,138.5851,2,2.1028,1,4.6703,1,0.0167,1
910.0,2,4.5655,2,34.486,2,138.6139,2,2.103,1,4.6703,1,0.017,1
912.0,2,4.5643,2,34.4861,2,138.5198,2,2.1039,1,4.6704,1,0.0166,1
914.0,2,4.5626,2,34.4861,2,138.5465,2,2.1045,1,4.6704,1,0.0171,1
916.0,2,4.5355,2,34.4877,2,138.6361,2,2.1048,1,4.6704,1,0.0171,1
918.0,2,4.5305,2,34.4879,2,138.5798,2,2.105,1,4.6704,1,0.0171,1
920.0,2,4.5284,2,34.488,2,138.484,2,2.1053,1,4.6704,1,0.0169,1
922.0,2,4.5262,2,34.488,2,138.372,2,2.1059,1,4.6704,1,0.016,1
924.0,2,4.5161,2,34.4883,2,138.2484,2,2.1067,1,4.6704,1,0.0174,1
926.0,2,4.4936,2,34.4897,2,138.1996,2,2.1074,1,4.6704,1,0.0171,1
928.0,2,4.4868,2,34.49,2,138.1288,2,2.1078,1,4.6703,1,0.0167,1
930.0,2,4.479,2,34.4904,2,138.0495,2,2.1085,1,4.6704,1,0.0159,1
932.0,2,4.4732,2,34.4906,2,137.9768,2,2.1085,1,4.6707,1,0.0168,1
934.0,2,4.4637,2,34.4911,2,137.9215,2,2.1092,1,4.6707,1,0.0171,1
936.0,2,4.4358,2,34.4926,2,137.836,2,2.1099,1,4.6704,1,0.0168,1
938.0,2,4.4127,2,34.4938,2,137.5387,2,2.1103,1,4.6707,1,0.0167,1
940.0,2,4.4046,2,34.4941,2,137.316,2,2.1108,1,4.6705,1,0.0168,1
942.0,2,4.3982,2,34.4944,2,137.1823,2,2.1109,1,4.6708,1,0.0162,1
944.0,2,4.3941,2,34.4945,2,137.0651,2,2.1114,1,4.6709,1,0.0147,1
946.0,2,4.3881,2,34.4948,2,136.9738,2,2.1122,1,4.671,1,0.0148,1
948.0,2,4.3781,2,34.4953,2,136.9188,2,2.1125,1,4.6705,1,0.0162,1
950.0,2,4.3732,2,34.4953,2,136.7244,2,2.1133,1,4.6709,1,0.0175,1
952.0,2,4.3696,2,34.495,2,136.708,2,2.1138,1,4.6709,1,0.017,1
954.0,2,4.3615,2,34.4958,2,136.7313,2,2.1147,1,4.6712,1,0.0164,1
956.0,2,4.3583,2,34.4959,2,136.6566,2,2.1148,1,4.6713,1,0.0171,1
958.0,2,4.3542,2,34.4961,2,136.6639,2,2.1156,1,4.6712,1,0.0171,1
960.0,2,4.3512,2,34.4962,2,136.5786,2,2.1164,1,4.671,1,0.0171,1
962.0,2,4.3504,2,34.4959,2,136.482,2,2.1176,1,4.671,1,0.0167,1
964.0,2,4.3481,2,34.4961,2,136.5569,2,2.1187,1,4.6711,1,0.0171,1
966.0,2,4.3457,2,34.4962,2,136.5261,2,2.1193,1,4.671,1,0.0171,1
968.0,2,4.3425,2,34.4962,2,136.4796,2,2.1196,1,4.6711,1,0.0171,1
970.0,2,4.3329,2,34.4968,2,136.4786,2,2.1199,1,4.6707,1,0.0171,1
972.0,2,4.3175,2,34.4976,2,136.4402,2,2.1205,1,4.6712,1,0.0171,1
974.0,2,4.3099,2,34.4975,2,136.415,2,2.1213,1,4.6714,1,0.0167,1
976.0,2,4.2839,2,34.4981,2,136.4194,2,2.1221,1,4.6713,1,0.0171,1
978.0,2,4.2698,2,34.4989,2,136.4929,2,2.1228,1,4.6708,1,0.0171,1
980.0,2,4.2619,2,34.4992,2,136.56,2,2.1231,1,4.671,1,0.0171,1
982.0,2,4.2512,2,34.4996,2,136.6276,2,2.1235,1,4.6715,1,0.0171,1
984.0,2,4.2455,2,34.4997,2,136.6234,2,2.1244,1,4.6714,1,0.0165,1
986.0,2,4.2433,2,34.4995,2,136.7386,2,2.1256,1,4.6715,1,0.017,1
988.0,2,4.2392,2,34.4996,2,136.7926,2,2.1264,1,4.6712,1,0.0166,1
990.0,2,4.2378,2,34.4995,2,136.8321,2,2.127,1,4.6713,1,0.0169,1
992.0,2,4.2346,2,34.4997,2,136.8728,2,2.1276,1,4.6712,1,0.0171,1
994.0,2,4.2318,2,34.4997,2,136.8601,2,2.1283,1,4.6706,1,0.0171,1
996.0,2,4.2293,2,34.4998,2,136.8009,2,2.1289,1,4.6716,1,0.017,1
998.0,2,4.2222,2,34.5,2,136.8434,2,2.1294,1,4.6715,1,0.0171,1
1000.0,2,4.2068,2,34.5007,2,136.8895,2,2.1297,1,4.6714,1,0.0171,1
1002.0,2,4.1806,2,34.5022,2,136.8649,2,2.1304,1,4.6715,1,0.017,1
1004.0,2,4.1609,2,34.5033,2,136.8666,2,2.1311,1,4.6715,1,0.017,1
1006.0,2,4.1392,2,34.5045,2,136.8134,2,2.1317,1,4.6714,1,0.0171,1
1008.0,2,4.1316,2,34.5048,2,136.7203,2,2.1321,1,4.6715,1,0.0161,1
1010.0,2,4.1222,2,34.5054,2,136.7645,2,2.1328,1,4.6716,1,0.0168,1
1012.0,2,4.1179,2,34.5057,2,136.7259,2,2.1329,1,4.6715,1,0.0166,1
1014.0,2,4.118,2,34.5053,2,136.6442,2,2.1338,1,4.6716,1,0.0168,1
1016.0,2,4.1183,2,34.5051,2,136.6641,2,2.1346,1,4.6716,1,0.0171,1
1018.0,2,4.1142,2,34.5053,2,136.6482,2,2.1353,1,4.6716,1,0.0171,1
1020.0,2,4.1114,2,34.5055,2,136.5792,2,2.1354,1,4.6716,1,0.017,1
1022.0,2,4.1083,2,34.5057,2,136.5352,2,2.1366,1,4.6715,1,0.017,1
1024.0,2,4.1052,2,34.5059,2,136.4785,2,2.1369,1,4.6715,1,0.0166,1
1026.0,2,4.1004,2,34.5062,2,136.404,2,2.1378,1,4.6715,1,0.0167,1
1028.0,2,4.0969,2,34.5063,2,136.3586,2,2.1388,1,4.6717,1,0.0163,1
1030.0,2,4.0913,2,34.5068,2,136.3745,2,2.1391,1,4.6716,1,0.017,1
1032.0,2,4.0854,2,34.5074,2,136.3575,2,2.1396,1,4.6716,1,0.0164,1
1034.0,2,4.0789,2,34.5078,2,136.2984,2,2.1402,1,4.6716,1,0.0165,1
1036.0,2,4.0707,2,34.5084,2,136.1285,2,2.1403,1,4.6716,1,0.0164,1
1038.0,2,4.068,2,34.5085,2,135.9408,2,2.1411,1,4.6716,1,0.017,1
1040.0,2,4.0527,2,34.5093,2,135.8903,2,2.1415,1,4.6716,1,0.017,1
1042.0,2,4.0488,2,34.5096,2,135.8089,2,2.1419,1,4.6716,1,0.0165,1
1044.0,2,4.0472,2,34.5098,2,135.7679,2,2.1421,1,4.6716,1,0.0171,1
1046.0,2,4.0446,2,34.5103,2,135.7105,2,2.1428,1,4.6719,1,0.0171,1
1048.0,2,4.0415,2,34.5107,2,135.6238,2,2.1431,1,4.6716,1,0.0161,1
1050.0,2,4.0411,2,34.5107,2,135.4675,2,2.1433,1,4.6717,1,0.0169,1
1052.0,2,4.0401,2,34.5106,2,135.3377,2,2.1439,1,4.6716,1,0.0171,1
1054.0,2,4.0274,2,34.5114,2,135.2572,2,2.1442,1,4.6717,1,0.0171,1
1056.0,2,4.0215,2,34.5117,2,135.1076,2,2.145,1,4.6718,1,0.0171,1
1058.0,2,4.0144,2,34.5122,2,135.0038,2,2.1453,1,4.6718,1,0.017,1
1060.0,2,4.0109,2,34.5125,2,134.9952,2,2.1454,1,4.6717,1,0.0171,1
1062.0,2,4.0093,2,34.5126,2,134.904,2,2.1457,1,4.6716,1,0.017,1
1064.0,2,4.0072,2,34.5126,2,134.8984,2,2.146,1,4.6719,1,0.017,1
1066.0,2,4.0007,2,34.513,2,134.7969,2,2.1471,1,4.6719,1,0.017,1
1068.0,2,4.0027,2,34.5124,2,134.8023,2,2.1489,1,4.6716,1,0.0171,1
1070.0,2,3.9637,2,34.5154,2,134.928,2,2.149,1,4.6716,1,0.0171,1
1072.0,2,3.9549,2,34.516,2,134.821,2,2.149,1,4.6721,1,0.017,1
1074.0,2,3.941,2,34.5167,2,134.8517,2,2.1493,1,4.6716,1,0.017,1
1076.0,2,3.931,2,34.5176,2,134.7471,2,2.1499,1,4.672,1,0.017,1
1078.0,2,3.9298,2,34.5172,2,134.6205,2,2.1507,1,4.6721,1,0.017,1
1080.0,2,3.9233,2,34.5175,2,134.5363,2,2.1515,1,4.672,1,0.017,1
1082.0,2,3.9172,2,34.5178,2,134.4786,2,2.152,1,4.6722,1,0.017,1
1084.0,2,3.9123,2,34.5182,2,134.4334,2,2.1523,1,4.672,1,0.017,1
1086.0,2,3.9042,2,34.5187,2,134.3603,2,2.1527,1,4.6718,1,0.017,1
1088.0,2,3.8989,2,34.5191,2,134.3184,2,2.1529,1,4.6719,1,0.017,1
1090.0,2,3.8964,2,34.5191,2,134.1795,2,2.1535,1,4.6718,1,0.0169,1
1092.0,2,3.8904,2,34.5194,2,134.1184,2,2.154,1,4.6721,1,0.0161,1
1094.0,2,3.8794,2,34.5201,2,134.1495,2,2.155,1,4.6722,1,0.0168,1
1096.0,2,3.8731,2,34.5205,2,134.0269,2,2.1556,1,4.6723,1,0.0171,1
1098.0,2,3.8644,2,34.521,2,134.0149,2,2.1559,1,4.6721,1,0.0171,1
1100.0,2,3.8508,2,34.522,2,133.9458,2,2.1563,1,4.672,1,0.017,1
1102.0,2,3.8397,2,34.5227,2,133.8907,2,2.1565,1,4.6724,1,0.0171,1
1104.0,2,3.8297,2,34.5229,2,133.8562,2,2.1574,1,4.6724,1,0.0171,1
1106.0,2,3.8189,2,34.5231,2,133.907,2,2.1579,1,4.6723,1,0.017,1
1108.0,2,3.8093,2,34.5236,2,133.9847,2,2.1585,1,4.6723,1,0.0171,1
1110.0,2,3.7895,2,34.5251,2,134.0685,2,2.1587,1,4.6723,1,0.017,1
1112.0,2,3.7766,2,34.5262,2,134.0491,2,2.1591,1,4.6722,1,0.017,1
1114.0,2,3.7672,2,34.5267,2,133.984,2,2.1596,1,4.6725,1,0.0164,1
1116.0,2,3.7629,2,34.5267,2,133.8822,2,2.1601,1,4.6725,1,0.017,1
1118.0,2,3.7526,2,34.5273,2,133.8025,2,2.1606,1,4.6723,1,0.0163,1
1120.0,2,3.7484,2,34.5277,2,133.7486,2,2.161,1,4.6723,1,0.0164,1
1122.0,2,3.7456,2,34.5278,2,133.6609,2,2.1613,1,4.6724,1,0.0168,1
1124.0,2,3.7407,2,34.5281,2,133.5505,2,2.1619,1,4.6725,1,0.017,1
1126.0,2,3.7383,2,34.5283,2,133.4291,2,2.1623,1,4.6725,1,0.017,1
1128.0,2,3.7367,2,34.5283,2,133.343,2,2.1627,1,4.6726,1,0.017,1
1130.0,2,3.7337,2,34.5285,2,133.2631,2,2.1631,1,4.6722,1,0.017,1
1132.0,2,3.7293,2,34.5287,2,133.1994,2,2.1637,1,4.6726,1,0.0158,1
1134.0,2,3.7233,2,34.5292,2,133.2393,2,2.1639,1,4.6726,1,0.017,1
