CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 19
CASTNO = 4
DATE = 20181026
TIME = 2113
LATITUDE = 17.5000
LONGITUDE = -152.0003
INSTRUMENT_ID = 1281
DEPTH = 5222
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
562.0,2,6.0715,2,34.3605,2,32.3441,2,1.9797,1,4.6773,1,0.0183,1
564.0,2,6.0649,2,34.364,2,32.1819,2,1.982,1,4.6776,1,0.0183,1
566.0,2,6.0569,2,34.3663,2,32.1324,2,1.9853,1,4.6777,1,0.0183,1
568.0,2,6.0457,2,34.367,2,31.9928,2,1.9901,1,4.6774,1,0.0179,1
570.0,2,6.0357,2,34.3704,2,31.8638,2,1.9936,1,4.6776,1,0.0183,1
572.0,2,6.0321,2,34.3712,2,31.9097,2,1.9949,1,4.6777,1,0.0183,1
574.0,2,6.0206,2,34.3713,2,32.0291,2,1.9962,1,4.6777,1,0.0183,1
576.0,2,6.0179,2,34.3742,2,32.1076,2,1.9989,1,4.6775,1,0.0183,1
578.0,2,6.0215,2,34.3739,2,32.2487,2,2.0033,1,4.6773,1,0.018,1
580.0,2,6.0153,2,34.3808,2,32.2579,2,2.0059,1,4.6774,1,0.0183,1
582.0,2,6.0056,2,34.3817,2,32.3535,2,2.0076,1,4.6776,1,0.0183,1
584.0,2,6.0021,2,34.3818,2,32.3424,2,2.0095,1,4.6776,1,0.0179,1
586.0,2,5.9977,2,34.3838,2,32.3549,2,2.0136,1,4.6777,1,0.0181,1
588.0,2,5.9883,2,34.3846,2,32.2356,2,2.0162,1,4.6777,1,0.0176,1
590.0,2,5.9715,2,34.3837,2,32.2808,2,2.0181,1,4.6779,1,0.0183,1
592.0,2,5.9174,2,34.3792,2,32.0281,2,2.0203,1,4.6781,1,0.0183,1
594.0,2,5.9168,2,34.3794,2,31.9062,2,2.024,1,4.6777,1,0.0183,1
596.0,2,5.9556,2,34.3869,2,31.8582,2,2.0275,1,4.678,1,0.0183,1
598.0,2,5.9411,2,34.3858,2,31.9223,2,2.0286,1,4.6781,1,0.0183,1
600.0,2,5.8709,2,34.3815,2,31.9436,2,2.0296,1,4.6784,1,0.0183,1
602.0,2,5.8695,2,34.3832,2,31.7883,2,2.0321,1,4.6787,1,0.0183,1
604.0,2,5.8667,2,34.383,2,31.8117,2,2.0374,1,4.6767,1,0.0183,1
606.0,2,5.8307,2,34.3841,2,31.7478,2,2.0407,1,4.6789,1,0.0183,1
608.0,2,5.8149,2,34.3863,2,31.7059,2,2.0421,1,4.6789,1,0.0183,1
610.0,2,5.8076,2,34.3865,2,31.7464,2,2.0467,1,4.6789,1,0.0183,1
612.0,2,5.803,2,34.3869,2,31.7552,2,2.0523,1,4.6789,1,0.0183,1
614.0,2,5.7901,2,34.3888,2,31.8012,2,2.0551,1,4.6789,1,0.0182,1
616.0,2,5.7756,2,34.392,2,31.7545,2,2.0576,1,4.6789,1,0.0183,1
618.0,2,5.7656,2,34.3932,2,31.7926,2,2.0607,1,4.6784,1,0.0183,1
620.0,2,5.7555,2,34.3943,2,31.8503,2,2.0652,1,4.6789,1,0.0182,1
622.0,2,5.7558,2,34.396,2,31.8603,2,2.0717,1,4.679,1,0.0183,1
624.0,2,5.7617,2,34.4005,2,31.8623,2,2.0762,1,4.679,1,0.0183,1
626.0,2,5.7306,2,34.4005,2,31.8264,2,2.0812,1,4.6789,1,0.0177,1
628.0,2,5.715,2,34.4011,2,31.8063,2,2.0897,1,4.6786,1,0.0183,1
630.0,2,5.6896,2,34.4011,2,31.8082,2,2.0953,1,4.679,1,0.0183,1
632.0,2,5.6718,2,34.401,2,31.9223,2,2.1011,1,4.679,1,0.0183,1
634.0,2,5.6674,2,34.4023,2,31.9896,2,2.1084,1,4.6791,1,0.0182,1
636.0,2,5.6498,2,34.4051,2,31.9766,2,2.1131,1,4.6795,1,0.0183,1
638.0,2,5.6361,2,34.4068,2,32.0252,2,2.1203,1,4.6767,1,0.0177,1
640.0,2,5.6346,2,34.4065,2,32.1308,2,2.134,1,4.6791,1,0.0182,1
642.0,2,5.6166,2,34.4088,2,32.1549,2,2.1448,1,4.6798,1,0.0183,1
644.0,2,5.6093,2,34.4101,2,32.1772,2,2.1528,1,4.6799,1,0.0183,1
646.0,2,5.6052,2,34.4119,2,32.1905,2,2.16,1,4.68,1,0.0183,1
648.0,2,5.5933,2,34.4129,2,32.2519,2,2.1696,1,4.6796,1,0.0182,1
650.0,2,5.5885,2,34.4137,2,32.2845,2,2.1839,1,4.6795,1,0.0175,1
652.0,2,5.5805,2,34.4154,2,32.3742,2,2.1952,1,4.6801,1,0.0183,1
654.0,2,5.577,2,34.4164,2,32.3646,2,2.2029,1,4.6801,1,0.0183,1
656.0,2,5.5726,2,34.4173,2,32.4715,2,2.2149,1,4.68,1,0.0182,1
658.0,2,5.5709,2,34.4179,2,32.5143,2,2.2316,1,4.68,1,0.0183,1
660.0,2,5.5627,2,34.4189,2,32.5567,2,2.2437,1,4.6801,1,0.0183,1
662.0,2,5.5593,2,34.4206,2,32.5444,2,2.2515,1,4.6801,1,0.0174,1
664.0,2,5.5523,2,34.4223,2,32.6381,2,2.2624,1,4.68,1,0.0182,1
666.0,2,5.5507,2,34.4231,2,32.6884,2,2.2803,1,4.68,1,0.0183,1
668.0,2,5.5467,2,34.4247,2,32.7849,2,2.2943,1,4.6801,1,0.0182,1
670.0,2,5.5404,2,34.4255,2,32.8011,2,2.3041,1,4.6801,1,0.0183,1
672.0,2,5.5328,2,34.4272,2,32.8743,2,2.3128,1,4.6801,1,0.0183,1
674.0,2,5.5284,2,34.4281,2,32.8303,2,2.3234,1,4.68,1,0.0183,1
676.0,2,5.5231,2,34.4285,2,32.7847,2,2.3371,1,4.6801,1,0.0183,1
678.0,2,5.522,2,34.4283,2,32.6971,2,2.3548,1,4.6801,1,0.018,1
680.0,2,5.517,2,34.4295,2,32.7029,2,2.3699,1,4.6801,1,0.0183,1
682.0,2,5.5039,2,34.4319,2,32.6791,2,2.3753,1,4.6801,1,0.0182,1
684.0,2,5.4958,2,34.4339,2,32.7293,2,2.3813,1,4.6803,1,0.0183,1
686.0,2,5.4816,2,34.4348,2,32.8582,2,2.389,1,4.6803,1,0.0183,1
688.0,2,5.4736,2,34.4352,2,32.8338,2,2.3928,1,4.6803,1,0.0182,1
690.0,2,5.4637,2,34.4356,2,32.734,2,2.3929,1,4.6802,1,0.0179,1
692.0,2,5.4556,2,34.4377,2,32.6214,2,2.3945,1,4.6803,1,0.0183,1
694.0,2,5.4496,2,34.4382,2,32.5683,2,2.399,1,4.6802,1,0.0183,1
696.0,2,5.4423,2,34.4391,2,32.4706,2,2.4026,1,4.6805,1,0.0175,1
698.0,2,5.4397,2,34.4392,2,32.4962,2,2.4062,1,4.6808,1,0.0174,1
700.0,2,5.4297,2,34.4397,2,32.6628,2,2.4121,1,4.6805,1,0.0183,1
702.0,2,5.412,2,34.4404,2,32.6695,2,2.4192,1,4.6805,1,0.0182,1
704.0,2,5.3993,2,34.441,2,32.8583,2,2.4315,1,4.6808,1,0.0183,1
706.0,2,5.3919,2,34.4411,2,33.0588,2,2.4411,1,4.6811,1,0.0183,1
708.0,2,5.3794,2,34.4425,2,33.0963,2,2.4447,1,4.6805,1,0.0183,1
710.0,2,5.3713,2,34.4428,2,33.1522,2,2.4486,1,4.6807,1,0.0182,1
712.0,2,5.3618,2,34.4437,2,33.4138,2,2.4576,1,4.6809,1,0.0178,1
714.0,2,5.3503,2,34.4462,2,33.6202,2,2.4676,1,4.6809,1,0.018,1
716.0,2,5.3403,2,34.447,2,33.8992,2,2.4757,1,4.6812,1,0.018,1
718.0,2,5.3266,2,34.4472,2,34.0522,2,2.4806,1,4.6807,1,0.0183,1
720.0,2,5.3139,2,34.4481,2,34.1774,2,2.4838,1,4.6806,1,0.0183,1
722.0,2,5.3017,2,34.4495,2,34.2055,2,2.4909,1,4.6807,1,0.0183,1
724.0,2,5.2939,2,34.4499,2,34.3865,2,2.4998,1,4.681,1,0.0183,1
726.0,2,5.2895,2,34.4496,2,34.4292,2,2.5127,1,4.6813,1,0.0183,1
728.0,2,5.2817,2,34.4501,2,34.5747,2,2.523,1,4.6813,1,0.0183,1
730.0,2,5.2665,2,34.4509,2,34.5838,2,2.5265,1,4.6811,1,0.0183,1
732.0,2,5.2535,2,34.4509,2,34.6933,2,2.5297,1,4.681,1,0.0183,1
734.0,2,5.246,2,34.4531,2,34.6867,2,2.5351,1,4.6813,1,0.0174,1
736.0,2,5.2301,2,34.4539,2,34.7712,2,2.5428,1,4.6812,1,0.018,1
738.0,2,5.237,2,34.4527,2,34.9337,2,2.5576,1,4.6811,1,0.0183,1
740.0,2,5.202,2,34.454,2,34.9653,2,2.5683,1,4.6806,1,0.0182,1
742.0,2,5.1825,2,34.4542,2,35.0818,2,2.5718,1,4.6806,1,0.0173,1
744.0,2,5.172,2,34.4547,2,35.2565,2,2.579,1,4.6813,1,0.0176,1
746.0,2,5.1669,2,34.4554,2,35.4368,2,2.588,1,4.6813,1,0.0183,1
748.0,2,5.1613,2,34.4555,2,35.4666,2,2.5958,1,4.6812,1,0.0177,1
750.0,2,5.152,2,34.4569,2,35.5309,2,2.6,1,4.6813,1,0.0182,1
752.0,2,5.1461,2,34.4575,2,35.6436,2,2.6027,1,4.6813,1,0.0178,1
754.0,2,5.1441,2,34.4579,2,35.6804,2,2.6131,1,4.6813,1,0.018,1
756.0,2,5.1365,2,34.4579,2,35.6922,2,2.6229,1,4.6813,1,0.0183,1
758.0,2,5.1192,2,34.4587,2,35.734,2,2.6271,1,4.6813,1,0.0182,1
760.0,2,5.1053,2,34.4594,2,35.9338,2,2.632,1,4.6813,1,0.0182,1
762.0,2,5.0998,2,34.4601,2,36.3213,2,2.6375,1,4.6813,1,0.0183,1
764.0,2,5.0941,2,34.4599,2,36.5578,2,2.6432,1,4.6813,1,0.0182,1
766.0,2,5.0894,2,34.4613,2,36.7345,2,2.6503,1,4.6814,1,0.0182,1
768.0,2,5.0698,2,34.4621,2,36.5598,2,2.6553,1,4.6814,1,0.0181,1
770.0,2,5.0646,2,34.4628,2,36.636,2,2.6573,1,4.6816,1,0.0174,1
772.0,2,5.0579,2,34.4638,2,36.6019,2,2.6615,1,4.6817,1,0.0183,1
774.0,2,5.0585,2,34.4633,2,36.6255,2,2.6733,1,4.6816,1,0.0182,1
776.0,2,5.0488,2,34.4639,2,36.6443,2,2.6818,1,4.6813,1,0.0175,1
778.0,2,5.039,2,34.4648,2,36.6903,2,2.6838,1,4.6816,1,0.0183,1
780.0,2,5.023,2,34.4661,2,36.7119,2,2.6865,1,4.6816,1,0.0182,1
782.0,2,5.0188,2,34.4673,2,36.7764,2,2.6906,1,4.6815,1,0.0183,1
784.0,2,5.0137,2,34.4664,2,36.8253,2,2.6937,1,4.6815,1,0.0183,1
786.0,2,5.0094,2,34.4665,2,36.9026,2,2.6947,1,4.6816,1,0.0181,1
788.0,2,4.9965,2,34.4684,2,36.8951,2,2.6959,1,4.6784,1,0.0176,1
790.0,2,4.9886,2,34.4695,2,36.8979,2,2.6965,1,4.681,1,0.0183,1
792.0,2,4.9827,2,34.4699,2,36.8118,2,2.7,1,4.6818,1,0.0183,1
794.0,2,4.9793,2,34.4703,2,36.8272,2,2.7063,1,4.6807,1,0.0176,1
796.0,2,4.9729,2,34.4707,2,36.7608,2,2.7103,1,4.6824,1,0.0175,1
798.0,2,4.9636,2,34.4709,2,36.6526,2,2.7128,1,4.6821,1,0.0183,1
800.0,2,4.9632,2,34.4723,2,36.6701,2,2.7153,1,4.6821,1,0.0176,1
802.0,2,4.9605,2,34.4731,2,36.4849,2,2.7181,1,4.6817,1,0.0182,1
804.0,2,4.947,2,34.4744,2,36.2756,2,2.7209,1,4.6824,1,0.0182,1
806.0,2,4.934,2,34.4746,2,36.2462,2,2.7227,1,4.6823,1,0.0182,1
808.0,2,4.9177,2,34.474,2,36.2874,2,2.7235,1,4.6826,1,0.0183,1
810.0,2,4.9038,2,34.4735,2,36.49,2,2.7243,1,4.6825,1,0.0183,1
812.0,2,4.8946,2,34.4727,2,36.8849,2,2.7286,1,4.6824,1,0.018,1
814.0,2,4.8949,2,34.4726,2,37.4584,2,2.7351,1,4.6812,1,0.018,1
816.0,2,4.8771,2,34.4727,2,37.6659,2,2.7387,1,4.6823,1,0.0183,1
818.0,2,4.8643,2,34.4732,2,37.8269,2,2.7406,1,4.6823,1,0.0183,1
820.0,2,4.8553,2,34.4738,2,38.0697,2,2.7432,1,4.6824,1,0.0183,1
822.0,2,4.8475,2,34.4745,2,38.2583,2,2.7472,1,4.6823,1,0.0182,1
824.0,2,4.8437,2,34.475,2,38.417,2,2.7501,1,4.6824,1,0.0182,1
826.0,2,4.84,2,34.4758,2,38.5585,2,2.7516,1,4.6821,1,0.0182,1
828.0,2,4.832,2,34.4755,2,38.5541,2,2.7526,1,4.6823,1,0.0176,1
830.0,2,4.8233,2,34.476,2,38.6098,2,2.754,1,4.6825,1,0.0182,1
832.0,2,4.8206,2,34.4759,2,38.7833,2,2.756,1,4.6825,1,0.0183,1
834.0,2,4.8197,2,34.4767,2,38.8029,2,2.7569,1,4.6825,1,0.0183,1
836.0,2,4.8181,2,34.4773,2,38.7939,2,2.757,1,4.6825,1,0.0175,1
838.0,2,4.8154,2,34.4777,2,38.5716,2,2.7575,1,4.6825,1,0.0183,1
840.0,2,4.8037,2,34.4783,2,38.5693,2,2.759,1,4.6825,1,0.0177,1
842.0,2,4.8022,2,34.4799,2,38.463,2,2.76,1,4.6825,1,0.0183,1
844.0,2,4.7955,2,34.4801,2,38.3969,2,2.7607,1,4.6827,1,0.0183,1
846.0,2,4.7893,2,34.4813,2,38.2694,2,2.7607,1,4.6825,1,0.0178,1
848.0,2,4.7755,2,34.4822,2,38.1891,2,2.7605,1,4.682,1,0.0176,1
850.0,2,4.7725,2,34.4821,2,38.0701,2,2.7603,1,4.6825,1,0.0179,1
852.0,2,4.7668,2,34.4823,2,37.9069,2,2.7599,1,4.6826,1,0.0182,1
854.0,2,4.7508,2,34.4828,2,37.9915,2,2.7594,1,4.6826,1,0.0176,1
856.0,2,4.7363,2,34.4837,2,38.0098,2,2.7589,1,4.6826,1,0.0182,1
858.0,2,4.7275,2,34.4838,2,38.0361,2,2.7582,1,4.6827,1,0.0176,1
860.0,2,4.7137,2,34.4839,2,38.0648,2,2.7574,1,4.6825,1,0.0181,1
862.0,2,4.6855,2,34.4832,2,38.3347,2,2.7571,1,4.6826,1,0.0183,1
864.0,2,4.6789,2,34.4845,2,38.4595,2,2.7561,1,4.6825,1,0.0183,1
866.0,2,4.6946,2,34.4876,2,38.8219,2,2.7561,1,4.6826,1,0.0181,1
868.0,2,4.6908,2,34.4862,2,38.2041,2,2.7589,1,4.6823,1,0.0189,1
870.0,2,4.6772,2,34.4893,2,38.1284,2,2.7602,1,4.6833,1,0.0169,1
872.0,2,4.6694,2,34.4898,2,37.7547,2,2.7611,1,4.6827,1,0.0187,1
874.0,2,4.6629,2,34.49,2,37.5538,2,2.7636,1,4.6828,1,0.0164,1
876.0,2,4.6619,2,34.4897,2,37.3459,2,2.7661,1,4.6828,1,0.017,1
878.0,2,4.6608,2,34.4896,2,37.4074,2,2.7687,1,4.6828,1,0.0166,1
880.0,2,4.6594,2,34.4895,2,37.4337,2,2.7707,1,4.6834,1,0.0179,1
882.0,2,4.6519,2,34.4898,2,37.4033,2,2.771,1,4.6832,1,0.0181,1
884.0,2,4.6363,2,34.4904,2,37.5037,2,2.7726,1,4.6832,1,0.0176,1
886.0,2,4.624,2,34.4907,2,37.6582,2,2.7748,1,4.6836,1,0.0182,1
888.0,2,4.6191,2,34.4907,2,37.9477,2,2.7773,1,4.683,1,0.0183,1
890.0,2,4.6048,2,34.4911,2,38.0576,2,2.7775,1,4.6829,1,0.0182,1
892.0,2,4.5966,2,34.4916,2,38.1452,2,2.7781,1,4.6829,1,0.0183,1
894.0,2,4.5867,2,34.4916,2,38.4398,2,2.7807,1,4.6831,1,0.018,1
896.0,2,4.5749,2,34.4924,2,38.6509,2,2.7834,1,4.6831,1,0.018,1
898.0,2,4.5639,2,34.4929,2,38.883,2,2.7846,1,4.6835,1,0.0175,1
900.0,2,4.5544,2,34.4932,2,39.0914,2,2.7855,1,4.6836,1,0.0182,1
902.0,2,4.5463,2,34.4936,2,39.2559,2,2.7873,1,4.6833,1,0.0181,1
904.0,2,4.532,2,34.4947,2,39.3286,2,2.7885,1,4.6837,1,0.0183,1
906.0,2,4.531,2,34.4946,2,39.5111,2,2.7889,1,4.6835,1,0.0177,1
908.0,2,4.5267,2,34.4948,2,39.5734,2,2.7889,1,4.6834,1,0.0182,1
910.0,2,4.5144,2,34.4952,2,39.5789,2,2.789,1,4.6834,1,0.0181,1
912.0,2,4.5044,2,34.4957,2,39.628,2,2.7888,1,4.6836,1,0.0175,1
914.0,2,4.4884,2,34.4964,2,39.834,2,2.79,1,4.6837,1,0.0182,1
916.0,2,4.4714,2,34.4965,2,39.8997,2,2.7916,1,4.6835,1,0.0182,1
918.0,2,4.4695,2,34.4963,2,40.0833,2,2.7922,1,4.6838,1,0.0182,1
920.0,2,4.4657,2,34.4964,2,40.2028,2,2.7919,1,4.6836,1,0.0182,1
922.0,2,4.4535,2,34.497,2,40.3479,2,2.7915,1,4.6837,1,0.0182,1
924.0,2,4.4449,2,34.4974,2,40.4724,2,2.7916,1,4.6837,1,0.0181,1
926.0,2,4.435,2,34.4978,2,40.7024,2,2.7919,1,4.6837,1,0.0182,1
928.0,2,4.4266,2,34.4983,2,40.7912,2,2.7914,1,4.6834,1,0.0181,1
930.0,2,4.4204,2,34.4985,2,40.9688,2,2.7923,1,4.6836,1,0.0182,1
932.0,2,4.4177,2,34.4987,2,41.0278,2,2.7942,1,4.6835,1,0.0176,1
934.0,2,4.4138,2,34.499,2,41.0474,2,2.7948,1,4.6837,1,0.0179,1
936.0,2,4.4054,2,34.4997,2,41.0391,2,2.7947,1,4.6837,1,0.0177,1
938.0,2,4.3975,2,34.5004,2,41.0923,2,2.795,1,4.6837,1,0.0181,1
940.0,2,4.3911,2,34.5005,2,41.1355,2,2.796,1,4.6837,1,0.0181,1
942.0,2,4.3843,2,34.5012,2,41.3406,2,2.7961,1,4.6837,1,0.0182,1
944.0,2,4.3758,2,34.5021,2,41.2995,2,2.7958,1,4.6837,1,0.0181,1
946.0,2,4.365,2,34.5018,2,41.1308,2,2.7955,1,4.6837,1,0.0176,1
948.0,2,4.3594,2,34.5015,2,41.1634,2,2.7949,1,4.6838,1,0.0179,1
950.0,2,4.3589,2,34.5013,2,41.3172,2,2.7961,1,4.6838,1,0.0175,1
952.0,2,4.3528,2,34.5018,2,41.4492,2,2.7972,1,4.6837,1,0.0175,1
954.0,2,4.3472,2,34.5024,2,41.4415,2,2.7972,1,4.6838,1,0.0182,1
956.0,2,4.341,2,34.5042,2,41.4579,2,2.799,1,4.6838,1,0.0182,1
958.0,2,4.3414,2,34.504,2,41.3563,2,2.7993,1,4.6838,1,0.0181,1
960.0,2,4.3339,2,34.5043,2,41.0824,2,2.7978,1,4.6838,1,0.018,1
962.0,2,4.3233,2,34.5062,2,41.1207,2,2.7959,1,4.6838,1,0.0171,1
964.0,2,4.3142,2,34.5065,2,40.8746,2,2.7945,1,4.684,1,0.0181,1
966.0,2,4.3027,2,34.5073,2,40.7158,2,2.7937,1,4.6839,1,0.0182,1
968.0,2,4.2955,2,34.5077,2,40.6283,2,2.7932,1,4.6839,1,0.0182,1
970.0,2,4.2911,2,34.5079,2,40.511,2,2.7923,1,4.6838,1,0.0181,1
972.0,2,4.286,2,34.508,2,40.4712,2,2.7915,1,4.6838,1,0.0174,1
974.0,2,4.2821,2,34.508,2,40.554,2,2.7928,1,4.6838,1,0.0178,1
976.0,2,4.2713,2,34.5085,2,40.7088,2,2.7951,1,4.6838,1,0.0181,1
978.0,2,4.2568,2,34.5096,2,40.7085,2,2.7954,1,4.6839,1,0.0181,1
980.0,2,4.25,2,34.5101,2,40.929,2,2.7958,1,4.6838,1,0.018,1
982.0,2,4.2422,2,34.5105,2,41.12,2,2.7971,1,4.6838,1,0.0176,1
984.0,2,4.2291,2,34.5107,2,41.4601,2,2.7994,1,4.6841,1,0.0182,1
986.0,2,4.2211,2,34.5107,2,41.7243,2,2.8023,1,4.684,1,0.0178,1
988.0,2,4.2157,2,34.511,2,41.847,2,2.8035,1,4.6841,1,0.0182,1
990.0,2,4.2058,2,34.5118,2,41.8714,2,2.8034,1,4.6838,1,0.0183,1
992.0,2,4.2014,2,34.512,2,41.8443,2,2.8039,1,4.6838,1,0.0182,1
994.0,2,4.193,2,34.5124,2,42.0689,2,2.8064,1,4.6838,1,0.0182,1
996.0,2,4.1886,2,34.5123,2,42.2933,2,2.8081,1,4.6839,1,0.0182,1
998.0,2,4.1685,2,34.5139,2,42.325,2,2.8084,1,4.6842,1,0.0182,1
1000.0,2,4.1635,2,34.5142,2,42.3775,2,2.8088,1,4.6842,1,0.0176,1
1002.0,2,4.16,2,34.5143,2,42.4794,2,2.8094,1,4.6845,1,0.0181,1
1004.0,2,4.151,2,34.5147,2,42.6196,2,2.8103,1,4.6846,1,0.0181,1
1006.0,2,4.1446,2,34.5152,2,42.79,2,2.8109,1,4.6839,1,0.0182,1
1008.0,2,4.1369,2,34.5154,2,42.8406,2,2.8112,1,4.6841,1,0.0181,1
1010.0,2,4.1332,2,34.5154,2,42.8894,2,2.8114,1,4.684,1,0.018,1
1012.0,2,4.1296,2,34.5157,2,42.9279,2,2.8116,1,4.6839,1,0.018,1
1014.0,2,4.1293,2,34.5157,2,42.9804,2,2.8108,1,4.6839,1,0.0175,1
1016.0,2,4.1285,2,34.5156,2,43.1246,2,2.8113,1,4.6843,1,0.0181,1
1018.0,2,4.1228,2,34.5158,2,43.1458,2,2.812,1,4.6842,1,0.0181,1
1020.0,2,4.1133,2,34.5165,2,43.189,2,2.8121,1,4.6848,1,0.018,1
1022.0,2,4.0983,2,34.5174,2,43.2172,2,2.8123,1,4.6847,1,0.0182,1
1024.0,2,4.1002,2,34.517,2,43.4111,2,2.8147,1,4.6846,1,0.0181,1
1026.0,2,4.0822,2,34.5186,2,43.4921,2,2.817,1,4.6848,1,0.0181,1
1028.0,2,4.075,2,34.5198,2,43.4575,2,2.8174,1,4.6849,1,0.0178,1
1030.0,2,4.0652,2,34.5203,2,43.3342,2,2.8187,1,4.6849,1,0.0176,1
1032.0,2,4.0513,2,34.5206,2,42.83,2,2.8214,1,4.6845,1,0.0181,1
1034.0,2,4.0314,2,34.5216,2,42.7133,2,2.8241,1,4.6848,1,0.0177,1
1036.0,2,4.019,2,34.5226,2,42.8857,2,2.8255,1,4.6844,1,0.0181,1
1038.0,2,4.0062,2,34.5234,2,42.9416,2,2.8264,1,4.6848,1,0.018,1
1040.0,2,3.9938,2,34.5237,2,42.8255,2,2.8267,1,4.6847,1,0.0181,1
1042.0,2,3.9873,2,34.5237,2,43.2416,2,2.827,1,4.685,1,0.0181,1
1044.0,2,3.985,2,34.5237,2,43.6415,2,2.8273,1,4.685,1,0.0181,1
1046.0,2,3.9829,2,34.5238,2,43.6972,2,2.8273,1,4.6847,1,0.0181,1
1048.0,2,3.976,2,34.524,2,43.9181,2,2.8276,1,4.684,1,0.0182,1
1050.0,2,3.971,2,34.524,2,44.0944,2,2.8295,1,4.6829,1,0.0181,1
1052.0,2,3.9657,2,34.5242,2,44.1327,2,2.8304,1,4.6845,1,0.0181,1
1054.0,2,3.9626,2,34.5243,2,44.0098,2,2.8307,1,4.6848,1,0.018,1
1056.0,2,3.9555,2,34.5245,2,43.9927,2,2.831,1,4.6849,1,0.018,1
1058.0,2,3.95,2,34.5249,2,43.8178,2,2.8309,1,4.685,1,0.0181,1
1060.0,2,3.9343,2,34.5253,2,43.8465,2,2.8308,1,4.6851,1,0.0181,1
1062.0,2,3.9268,2,34.5264,2,43.4242,2,2.8306,1,4.685,1,0.018,1
1064.0,2,3.9172,2,34.5275,2,43.5185,2,2.8304,1,4.6848,1,0.0182,1
1066.0,2,3.9093,2,34.528,2,44.6092,2,2.8299,1,4.6849,1,0.0181,1
1068.0,2,3.9034,2,34.5282,2,45.2522,2,2.83,1,4.6849,1,0.0178,1
1070.0,2,3.8929,2,34.5293,2,45.3009,2,2.8294,1,4.6849,1,0.0177,1
1072.0,2,3.8802,2,34.5299,2,45.4272,2,2.829,1,4.685,1,0.0181,1
1074.0,2,3.8742,2,34.5301,2,45.4966,2,2.8301,1,4.685,1,0.018,1
1076.0,2,3.8712,2,34.53,2,45.3106,2,2.8315,1,4.6848,1,0.0178,1
1078.0,2,3.8644,2,34.5303,2,45.2097,2,2.8321,1,4.685,1,0.0182,1
1080.0,2,3.8537,2,34.5311,2,45.0345,2,2.8324,1,4.685,1,0.0176,1
1082.0,2,3.8569,2,34.5305,2,45.1095,2,2.8301,1,4.685,1,0.0178,1
1084.0,2,3.8501,2,34.5306,2,45.2089,2,2.8019,1,4.6852,1,0.0182,1
END_DATA
