CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 37
CASTNO = 2
DATE = 20181118
TIME = 1459
LATITUDE = -15.0001
LONGITUDE = -152.0001
INSTRUMENT_ID = 1281
DEPTH = 4865
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
584.0,2,6.626,2,34.475,2,140.1725,2,4.7234,1,0.0012,1,-999,9
586.0,2,6.6195,2,34.4748,2,140.1504,2,4.7234,1,0.0012,1,-999,9
588.0,2,6.6174,2,34.4746,2,140.0864,2,4.7228,1,0.0012,1,-999,9
590.0,2,6.6099,2,34.4746,2,140.0005,2,4.7232,1,0.0012,1,-999,9
592.0,2,6.5952,2,34.4746,2,139.9091,2,4.7237,1,0.0012,1,-999,9
594.0,2,6.5782,2,34.474,2,139.8871,2,4.7235,1,0.0012,1,-999,9
596.0,2,6.5106,2,34.4729,2,139.9801,2,4.7233,1,0.0012,1,-999,9
598.0,2,6.4451,2,34.4726,2,140.1332,2,4.7232,1,0.0012,1,-999,9
600.0,2,6.4249,2,34.4715,2,140.6008,2,4.7237,1,0.0012,1,-999,9
602.0,2,6.4259,2,34.4702,2,140.8276,2,4.714,1,0.0012,1,-999,9
604.0,2,6.4068,2,34.4693,2,140.8967,2,4.724,1,0.0012,1,-999,9
606.0,2,6.3613,2,34.4696,2,141.055,2,4.7236,1,0.0012,1,-999,9
608.0,2,6.3417,2,34.469,2,141.1468,2,4.7236,1,0.0012,1,-999,9
610.0,2,6.3164,2,34.4687,2,141.2706,2,4.7239,1,0.0012,1,-999,9
612.0,2,6.3006,2,34.4685,2,141.357,2,4.7241,1,0.0012,1,-999,9
614.0,2,6.2981,2,34.4684,2,141.4739,2,4.724,1,0.0012,1,-999,9
616.0,2,6.2907,2,34.4681,2,141.4144,2,4.724,1,0.0012,1,-999,9
618.0,2,6.2684,2,34.4671,2,141.4237,2,4.724,1,0.0012,1,-999,9
620.0,2,6.2506,2,34.4668,2,141.3961,2,4.7241,1,0.0012,1,-999,9
622.0,2,6.2319,2,34.4659,2,141.6998,2,4.7239,1,0.0012,1,-999,9
624.0,2,6.21,2,34.4649,2,141.9811,2,4.7238,1,0.0012,1,-999,9
626.0,2,6.1969,2,34.4639,2,142.3478,2,4.7241,1,0.0012,1,-999,9
628.0,2,6.1901,2,34.4635,2,142.7004,2,4.7241,1,0.0012,1,-999,9
630.0,2,6.1787,2,34.4629,2,142.9833,2,4.7241,1,0.0012,1,-999,9
632.0,2,6.1667,2,34.4625,2,143.1207,2,4.7239,1,0.0012,1,-999,9
634.0,2,6.1593,2,34.4623,2,143.3606,2,4.7238,1,0.0012,1,-999,9
636.0,2,6.1536,2,34.4619,2,143.5921,2,4.724,1,0.0012,1,-999,9
638.0,2,6.1474,2,34.4616,2,143.6972,2,4.724,1,0.0012,1,-999,9
640.0,2,6.1376,2,34.4612,2,143.7703,2,4.7239,1,0.0012,1,-999,9
642.0,2,6.1204,2,34.461,2,143.9586,2,4.7235,1,0.0012,1,-999,9
644.0,2,6.0964,2,34.4602,2,144.1004,2,4.7239,1,0.0012,1,-999,9
646.0,2,6.0797,2,34.4598,2,144.1822,2,4.724,1,0.0012,1,-999,9
648.0,2,6.0207,2,34.4607,2,144.5635,2,4.7241,1,0.0012,1,-999,9
650.0,2,5.9714,2,34.4609,2,144.6663,2,4.7237,1,0.0012,1,-999,9
652.0,2,5.9523,2,34.4602,2,144.6029,2,4.7236,1,0.0012,1,-999,9
654.0,2,5.943,2,34.4599,2,144.6217,2,4.7237,1,0.0012,1,-999,9
656.0,2,5.909,2,34.46,2,144.7196,2,4.7241,1,0.0012,1,-999,9
658.0,2,5.8778,2,34.4599,2,144.7449,2,4.7241,1,0.0012,1,-999,9
660.0,2,5.8485,2,34.4605,2,144.7735,2,4.7239,1,0.0012,1,-999,9
662.0,2,5.8354,2,34.4603,2,144.6545,2,4.7238,1,0.0012,1,-999,9
664.0,2,5.8208,2,34.4603,2,144.4954,2,4.724,1,0.0012,1,-999,9
666.0,2,5.8043,2,34.4605,2,144.3453,2,4.7243,1,0.0012,1,-999,9
668.0,2,5.7928,2,34.4605,2,144.1934,2,4.724,1,0.0012,1,-999,9
670.0,2,5.7864,2,34.4604,2,144.0899,2,4.7235,1,0.0012,1,-999,9
672.0,2,5.7785,2,34.4602,2,144.1544,2,4.724,1,0.0012,1,-999,9
674.0,2,5.7504,2,34.4614,2,144.1697,2,4.7241,1,0.0012,1,-999,9
676.0,2,5.7447,2,34.4611,2,144.0371,2,4.7242,1,0.0012,1,-999,9
678.0,2,5.7446,2,34.461,2,143.8436,2,4.724,1,0.0012,1,-999,9
680.0,2,5.7445,2,34.4612,2,143.7076,2,4.7239,1,0.0014,1,-999,9
682.0,2,5.7426,2,34.4614,2,143.7182,2,4.724,1,0.0013,1,-999,9
684.0,2,5.7381,2,34.4619,2,143.7279,2,4.7241,1,0.0014,1,-999,9
686.0,2,5.7228,2,34.463,2,143.6341,2,4.7234,1,0.0013,1,-999,9
688.0,2,5.6642,2,34.4629,2,143.308,2,4.7241,1,0.0012,1,-999,9
690.0,2,5.6269,2,34.4628,2,143.3008,2,4.724,1,0.0012,1,-999,9
692.0,2,5.6077,2,34.4626,2,143.5978,2,4.7241,1,0.0012,1,-999,9
694.0,2,5.5876,2,34.463,2,143.658,2,4.7241,1,0.0012,1,-999,9
696.0,2,5.5852,2,34.4625,2,143.609,2,4.7243,1,0.001,1,-999,9
698.0,2,5.5776,2,34.4622,2,143.7028,2,4.7242,1,0.0003,1,-999,9
700.0,2,5.5663,2,34.4622,2,143.8266,2,4.724,1,0.0,1,-999,9
702.0,2,5.5421,2,34.4622,2,143.926,2,4.7241,1,0.0,1,-999,9
704.0,2,5.5236,2,34.4623,2,144.0163,2,4.7242,1,0.0,1,-999,9
706.0,2,5.514,2,34.4627,2,144.1596,2,4.7242,1,0.0,1,-999,9
708.0,2,5.4974,2,34.4627,2,144.2609,2,4.7245,1,0.0,1,-999,9
710.0,2,5.4758,2,34.4636,2,144.1643,2,4.7245,1,0.0,1,-999,9
712.0,2,5.471,2,34.4634,2,143.9999,2,4.724,1,0.0,1,-999,9
714.0,2,5.4693,2,34.4631,2,143.9842,2,4.7241,1,0.0,1,-999,9
716.0,2,5.4641,2,34.463,2,143.9901,2,4.7241,1,0.0001,1,-999,9
718.0,2,5.4591,2,34.4634,2,143.9062,2,4.7243,1,0.0003,1,-999,9
720.0,2,5.4567,2,34.4635,2,143.7344,2,4.7245,1,0.0004,1,-999,9
722.0,2,5.4508,2,34.4637,2,143.6262,2,4.7245,1,0.0007,1,-999,9
724.0,2,5.4456,2,34.4641,2,143.5563,2,4.7241,1,0.0004,1,-999,9
726.0,2,5.4424,2,34.4644,2,143.4401,2,4.724,1,0.0006,1,-999,9
728.0,2,5.4263,2,34.4648,2,143.3745,2,4.724,1,0.0006,1,-999,9
730.0,2,5.4137,2,34.4654,2,143.1527,2,4.7241,1,0.0007,1,-999,9
732.0,2,5.4107,2,34.4652,2,142.8425,2,4.7245,1,0.0007,1,-999,9
734.0,2,5.4057,2,34.465,2,142.6257,2,4.7246,1,0.0008,1,-999,9
736.0,2,5.3985,2,34.4649,2,142.5722,2,4.7241,1,0.0009,1,-999,9
738.0,2,5.3792,2,34.4656,2,142.6449,2,4.724,1,0.0009,1,-999,9
740.0,2,5.3561,2,34.467,2,142.6492,2,4.7238,1,0.0009,1,-999,9
742.0,2,5.3439,2,34.4676,2,142.5927,2,4.724,1,0.0009,1,-999,9
744.0,2,5.3261,2,34.4678,2,142.4104,2,4.7243,1,0.001,1,-999,9
746.0,2,5.3013,2,34.4686,2,142.02,2,4.7246,1,0.0009,1,-999,9
748.0,2,5.2886,2,34.4682,2,141.6737,2,4.7245,1,0.0009,1,-999,9
750.0,2,5.2722,2,34.4678,2,141.5785,2,4.7242,1,0.001,1,-999,9
752.0,2,5.2494,2,34.4674,2,141.7552,2,4.7241,1,0.0011,1,-999,9
754.0,2,5.1833,2,34.4687,2,142.0022,2,4.7239,1,0.0009,1,-999,9
756.0,2,5.1697,2,34.4682,2,142.1482,2,4.7243,1,0.0009,1,-999,9
758.0,2,5.1586,2,34.4684,2,142.54,2,4.7243,1,0.001,1,-999,9
760.0,2,5.1593,2,34.468,2,142.9262,2,4.7246,1,0.001,1,-999,9
762.0,2,5.1601,2,34.4676,2,143.2124,2,4.7248,1,0.001,1,-999,9
764.0,2,5.1532,2,34.4679,2,143.1566,2,4.7243,1,0.0011,1,-999,9
766.0,2,5.1391,2,34.4681,2,143.1725,2,4.7241,1,0.0011,1,-999,9
768.0,2,5.1232,2,34.468,2,143.2003,2,4.7241,1,0.001,1,-999,9
770.0,2,5.1136,2,34.4682,2,143.2711,2,4.724,1,0.001,1,-999,9
772.0,2,5.1097,2,34.468,2,143.5022,2,4.7242,1,0.0011,1,-999,9
774.0,2,5.1048,2,34.468,2,143.6661,2,4.7245,1,0.0009,1,-999,9
776.0,2,5.1049,2,34.4677,2,143.6633,2,4.7244,1,0.0011,1,-999,9
778.0,2,5.1052,2,34.4677,2,143.7082,2,4.7244,1,0.001,1,-999,9
780.0,2,5.1057,2,34.4676,2,143.6834,2,4.7241,1,0.001,1,-999,9
782.0,2,5.1049,2,34.4675,2,143.6317,2,4.724,1,0.0011,1,-999,9
784.0,2,5.0772,2,34.4684,2,143.7782,2,4.724,1,0.0011,1,-999,9
786.0,2,5.0482,2,34.4696,2,143.7805,2,4.7243,1,0.0011,1,-999,9
788.0,2,5.0314,2,34.4703,2,143.6692,2,4.7244,1,0.001,1,-999,9
790.0,2,5.0256,2,34.4698,2,143.6242,2,4.7246,1,0.0012,1,-999,9
792.0,2,5.0193,2,34.4698,2,143.555,2,4.7241,1,0.0011,1,-999,9
794.0,2,5.0159,2,34.4697,2,143.6525,2,4.724,1,0.0011,1,-999,9
796.0,2,5.0049,2,34.4702,2,143.7416,2,4.7238,1,0.0011,1,-999,9
798.0,2,5.0017,2,34.4703,2,143.6877,2,4.724,1,0.001,1,-999,9
800.0,2,5.0013,2,34.4703,2,143.5824,2,4.7241,1,0.0011,1,-999,9
802.0,2,4.9954,2,34.4704,2,143.5129,2,4.7243,1,0.001,1,-999,9
804.0,2,4.9936,2,34.4702,2,143.4568,2,4.7245,1,0.0011,1,-999,9
806.0,2,4.9914,2,34.4703,2,143.4324,2,4.725,1,0.001,1,-999,9
808.0,2,4.9892,2,34.4701,2,143.3917,2,4.7243,1,0.0011,1,-999,9
810.0,2,4.9834,2,34.4701,2,143.4025,2,4.724,1,0.0011,1,-999,9
812.0,2,4.9729,2,34.4703,2,143.483,2,4.724,1,0.0011,1,-999,9
814.0,2,4.9527,2,34.4718,2,143.653,2,4.724,1,0.0012,1,-999,9
816.0,2,4.942,2,34.4729,2,143.6204,2,4.7241,1,0.0012,1,-999,9
818.0,2,4.93,2,34.4743,2,143.2433,2,4.7243,1,0.0011,1,-999,9
820.0,2,4.9189,2,34.4752,2,142.6072,2,4.7248,1,0.0011,1,-999,9
822.0,2,4.9151,2,34.4755,2,142.1081,2,4.7245,1,0.0012,1,-999,9
824.0,2,4.91,2,34.4756,2,141.7706,2,4.7243,1,0.0012,1,-999,9
826.0,2,4.8865,2,34.4765,2,141.594,2,4.7242,1,0.0012,1,-999,9
828.0,2,4.8707,2,34.4777,2,141.4227,2,4.7241,1,0.0011,1,-999,9
830.0,2,4.8608,2,34.4776,2,141.1089,2,4.724,1,0.0011,1,-999,9
832.0,2,4.853,2,34.4776,2,140.9137,2,4.7241,1,0.0011,1,-999,9
834.0,2,4.8362,2,34.4783,2,140.7921,2,4.7242,1,0.0011,1,-999,9
836.0,2,4.8179,2,34.4797,2,140.8049,2,4.725,1,0.0012,1,-999,9
838.0,2,4.8102,2,34.4798,2,140.6028,2,4.7246,1,0.0011,1,-999,9
840.0,2,4.7876,2,34.4807,2,140.5558,2,4.725,1,0.0012,1,-999,9
842.0,2,4.7733,2,34.4811,2,140.3683,2,4.725,1,0.0011,1,-999,9
844.0,2,4.7706,2,34.481,2,140.2557,2,4.7243,1,0.0012,1,-999,9
846.0,2,4.7695,2,34.481,2,140.2125,2,4.7241,1,0.0012,1,-999,9
848.0,2,4.7609,2,34.4811,2,140.0471,2,4.7241,1,0.0011,1,-999,9
850.0,2,4.7495,2,34.4814,2,139.8636,2,4.7241,1,0.0011,1,-999,9
852.0,2,4.7367,2,34.4818,2,139.936,2,4.7241,1,0.0012,1,-999,9
854.0,2,4.7243,2,34.4824,2,139.9631,2,4.7244,1,0.0012,1,-999,9
856.0,2,4.7126,2,34.4829,2,140.0443,2,4.7247,1,0.0011,1,-999,9
858.0,2,4.7047,2,34.483,2,140.035,2,4.725,1,0.0012,1,-999,9
860.0,2,4.6898,2,34.4835,2,140.0086,2,4.725,1,0.0012,1,-999,9
862.0,2,4.6745,2,34.4844,2,140.0115,2,4.7245,1,0.0011,1,-999,9
864.0,2,4.6639,2,34.4848,2,139.9639,2,4.7244,1,0.0011,1,-999,9
866.0,2,4.6621,2,34.4848,2,139.8816,2,4.7241,1,0.0012,1,-999,9
868.0,2,4.6608,2,34.4846,2,139.8888,2,4.7241,1,0.0011,1,-999,9
870.0,2,4.6558,2,34.4849,2,139.8569,2,4.7244,1,0.0011,1,-999,9
872.0,2,4.6516,2,34.4852,2,139.7603,2,4.7242,1,0.0012,1,-999,9
874.0,2,4.6512,2,34.485,2,139.6846,2,4.7245,1,0.0011,1,-999,9
876.0,2,4.6513,2,34.4848,2,139.6316,2,4.725,1,0.0011,1,-999,9
878.0,2,4.6474,2,34.485,2,139.5586,2,4.7249,1,0.0012,1,-999,9
880.0,2,4.6306,2,34.486,2,139.6184,2,4.7246,1,0.0012,1,-999,9
882.0,2,4.6203,2,34.4866,2,139.6232,2,4.7246,1,0.0012,1,-999,9
884.0,2,4.6121,2,34.487,2,139.5187,2,4.7241,1,0.0012,1,-999,9
886.0,2,4.6031,2,34.4875,2,139.4422,2,4.7241,1,0.0012,1,-999,9
888.0,2,4.5923,2,34.488,2,139.2837,2,4.7242,1,0.0011,1,-999,9
890.0,2,4.5842,2,34.4884,2,139.0102,2,4.7246,1,0.0011,1,-999,9
892.0,2,4.5766,2,34.4889,2,138.8218,2,4.725,1,0.0012,1,-999,9
894.0,2,4.5699,2,34.4891,2,138.6804,2,4.7252,1,0.0012,1,-999,9
896.0,2,4.5647,2,34.4894,2,138.5227,2,4.7251,1,0.0012,1,-999,9
898.0,2,4.5597,2,34.4895,2,138.4418,2,4.7248,1,0.0011,1,-999,9
900.0,2,4.5529,2,34.4899,2,138.3122,2,4.7247,1,0.0012,1,-999,9
902.0,2,4.5525,2,34.4899,2,138.2669,2,4.7243,1,0.0012,1,-999,9
904.0,2,4.5519,2,34.4897,2,138.1683,2,4.7241,1,0.0012,1,-999,9
906.0,2,4.5516,2,34.4895,2,138.1297,2,4.7241,1,0.0011,1,-999,9
908.0,2,4.5346,2,34.4906,2,138.1725,2,4.7244,1,0.0012,1,-999,9
910.0,2,4.5198,2,34.4915,2,138.1321,2,4.7242,1,0.0012,1,-999,9
912.0,2,4.5096,2,34.4922,2,138.0944,2,4.7241,1,0.0012,1,-999,9
914.0,2,4.4977,2,34.4927,2,138.007,2,4.7246,1,0.0011,1,-999,9
916.0,2,4.4812,2,34.4934,2,137.8603,2,4.7251,1,0.0011,1,-999,9
918.0,2,4.4732,2,34.4935,2,137.58,2,4.7251,1,0.0012,1,-999,9
920.0,2,4.4637,2,34.4939,2,137.4245,2,4.7251,1,0.0012,1,-999,9
922.0,2,4.4452,2,34.4953,2,137.4478,2,4.7243,1,0.0012,1,-999,9
924.0,2,4.4424,2,34.4951,2,137.3561,2,4.7244,1,0.0011,1,-999,9
926.0,2,4.441,2,34.495,2,137.2532,2,4.7245,1,0.0011,1,-999,9
928.0,2,4.4371,2,34.4952,2,137.1262,2,4.7241,1,0.0012,1,-999,9
930.0,2,4.4321,2,34.4955,2,137.0396,2,4.7242,1,0.0011,1,-999,9
932.0,2,4.4266,2,34.4956,2,136.8965,2,4.7244,1,0.0012,1,-999,9
934.0,2,4.4224,2,34.4956,2,136.7723,2,4.7242,1,0.0012,1,-999,9
936.0,2,4.4145,2,34.4962,2,136.763,2,4.7246,1,0.0012,1,-999,9
938.0,2,4.4093,2,34.4964,2,136.7041,2,4.7252,1,0.0012,1,-999,9
940.0,2,4.4068,2,34.4965,2,136.6835,2,4.725,1,0.0012,1,-999,9
942.0,2,4.4009,2,34.4965,2,136.6516,2,4.7252,1,0.0012,1,-999,9
944.0,2,4.3964,2,34.4967,2,136.6527,2,4.7251,1,0.0011,1,-999,9
946.0,2,4.3868,2,34.4972,2,136.6538,2,4.7252,1,0.0011,1,-999,9
948.0,2,4.3724,2,34.4982,2,136.6113,2,4.7248,1,0.0012,1,-999,9
950.0,2,4.3508,2,34.4994,2,136.5453,2,4.7242,1,0.0012,1,-999,9
952.0,2,4.3415,2,34.4996,2,136.3242,2,4.724,1,0.0012,1,-999,9
954.0,2,4.3219,2,34.5006,2,136.3196,2,4.7241,1,0.0012,1,-999,9
956.0,2,4.3031,2,34.5014,2,136.2933,2,4.7242,1,0.0012,1,-999,9
958.0,2,4.2872,2,34.502,2,136.2229,2,4.7242,1,0.0012,1,-999,9
960.0,2,4.2644,2,34.5028,2,136.2394,2,4.7249,1,0.0011,1,-999,9
962.0,2,4.2579,2,34.5028,2,136.1541,2,4.7251,1,0.0012,1,-999,9
964.0,2,4.2553,2,34.5027,2,136.1512,2,4.7252,1,0.0012,1,-999,9
966.0,2,4.2534,2,34.5026,2,136.1728,2,4.7251,1,0.0012,1,-999,9
968.0,2,4.2524,2,34.5024,2,136.1864,2,4.725,1,0.0011,1,-999,9
970.0,2,4.2479,2,34.5023,2,136.1873,2,4.7248,1,0.0011,1,-999,9
972.0,2,4.2385,2,34.5027,2,136.2119,2,4.7244,1,0.0012,1,-999,9
974.0,2,4.2363,2,34.5023,2,136.2949,2,4.7241,1,0.0012,1,-999,9
976.0,2,4.2273,2,34.5029,2,136.4337,2,4.724,1,0.0012,1,-999,9
978.0,2,4.2163,2,34.5034,2,136.5002,2,4.724,1,0.0012,1,-999,9
980.0,2,4.2002,2,34.5042,2,136.5747,2,4.7241,1,0.0011,1,-999,9
982.0,2,4.1821,2,34.5052,2,136.6434,2,4.7246,1,0.0011,1,-999,9
984.0,2,4.1635,2,34.506,2,136.6446,2,4.7247,1,0.0012,1,-999,9
986.0,2,4.151,2,34.5067,2,136.6466,2,4.7248,1,0.0012,1,-999,9
988.0,2,4.1331,2,34.5076,2,136.5651,2,4.725,1,0.0012,1,-999,9
990.0,2,4.1248,2,34.5078,2,136.532,2,4.7252,1,0.0012,1,-999,9
992.0,2,4.1188,2,34.508,2,136.4859,2,4.7251,1,0.0011,1,-999,9
994.0,2,4.1118,2,34.5084,2,136.415,2,4.7253,1,0.0012,1,-999,9
996.0,2,4.0919,2,34.51,2,136.4277,2,4.7249,1,0.0012,1,-999,9
998.0,2,4.0828,2,34.5108,2,136.3037,2,4.725,1,0.0012,1,-999,9
1000.0,2,4.0821,2,34.5106,2,136.1429,2,4.7247,1,0.0012,1,-999,9
1002.0,2,4.0766,2,34.5108,2,135.923,2,4.7243,1,0.0011,1,-999,9
1004.0,2,4.0684,2,34.5115,2,135.8462,2,4.7241,1,0.0012,1,-999,9
1006.0,2,4.0619,2,34.5123,2,135.7683,2,4.7244,1,0.0012,1,-999,9
1008.0,2,4.0548,2,34.5126,2,135.6916,2,4.7244,1,0.0012,1,-999,9
1010.0,2,4.0427,2,34.5137,2,135.4436,2,4.7245,1,0.0012,1,-999,9
1012.0,2,4.0348,2,34.5142,2,135.2482,2,4.7247,1,0.0012,1,-999,9
1014.0,2,4.0296,2,34.5142,2,135.001,2,4.725,1,0.0012,1,-999,9
1016.0,2,4.0272,2,34.5145,2,134.7941,2,4.7249,1,0.0012,1,-999,9
1018.0,2,4.0258,2,34.5146,2,134.7967,2,4.7253,1,0.0012,1,-999,9
1020.0,2,4.0224,2,34.5147,2,134.7803,2,4.725,1,0.0012,1,-999,9
1022.0,2,4.0199,2,34.5147,2,134.7747,2,4.7252,1,0.0011,1,-999,9
1024.0,2,4.0139,2,34.5151,2,134.7407,2,4.7252,1,0.0011,1,-999,9
1026.0,2,4.0074,2,34.5155,2,134.6915,2,4.7249,1,0.0012,1,-999,9
1028.0,2,3.9997,2,34.5159,2,134.5547,2,4.7242,1,0.0011,1,-999,9
1030.0,2,3.9946,2,34.5162,2,134.5323,2,4.7242,1,0.0011,1,-999,9
1032.0,2,3.9864,2,34.5165,2,134.5259,2,4.7241,1,0.0012,1,-999,9
1034.0,2,3.97,2,34.5177,2,134.5204,2,4.7241,1,0.0011,1,-999,9
1036.0,2,3.9543,2,34.5184,2,134.4946,2,4.7248,1,0.0011,1,-999,9
1038.0,2,3.936,2,34.5194,2,134.5106,2,4.7249,1,0.0012,1,-999,9
1040.0,2,3.9305,2,34.5193,2,134.5438,2,4.7249,1,0.0012,1,-999,9
1042.0,2,3.9285,2,34.519,2,134.6048,2,4.7252,1,0.0012,1,-999,9
1044.0,2,3.9226,2,34.5193,2,134.6954,2,4.7253,1,0.0012,1,-999,9
1046.0,2,3.9163,2,34.5197,2,134.7272,2,4.7253,1,0.0012,1,-999,9
1048.0,2,3.915,2,34.5196,2,134.7881,2,4.7252,1,0.0012,1,-999,9
1050.0,2,3.9145,2,34.5196,2,134.794,2,4.7252,1,0.0012,1,-999,9
1052.0,2,3.9107,2,34.5198,2,134.7867,2,4.7252,1,0.0012,1,-999,9
1054.0,2,3.9031,2,34.5204,2,134.8039,2,4.725,1,0.0012,1,-999,9
1056.0,2,3.9017,2,34.5207,2,134.7495,2,4.7245,1,0.0012,1,-999,9
1058.0,2,3.9006,2,34.5208,2,134.6469,2,4.7242,1,0.0011,1,-999,9
1060.0,2,3.898,2,34.521,2,134.5469,2,4.7242,1,0.0011,1,-999,9
1062.0,2,3.8939,2,34.5214,2,134.47,2,4.7241,1,0.0012,1,-999,9
1064.0,2,3.8828,2,34.5224,2,134.3965,2,4.7243,1,0.0012,1,-999,9
1066.0,2,3.8743,2,34.5229,2,134.2993,2,4.7242,1,0.0012,1,-999,9
1068.0,2,3.8694,2,34.5231,2,134.1906,2,4.7246,1,0.0011,1,-999,9
1070.0,2,3.8653,2,34.5233,2,134.1397,2,4.7249,1,0.0012,1,-999,9
1072.0,2,3.8601,2,34.5234,2,134.1624,2,4.7252,1,0.0012,1,-999,9
1074.0,2,3.854,2,34.5236,2,134.1465,2,4.7248,1,0.0012,1,-999,9
1076.0,2,3.8453,2,34.524,2,134.1248,2,4.7251,1,0.0012,1,-999,9
1078.0,2,3.8355,2,34.5245,2,134.0985,2,4.7252,1,0.0012,1,-999,9
1080.0,2,3.8326,2,34.5245,2,134.1704,2,4.7253,1,0.0012,1,-999,9
1082.0,2,3.8295,2,34.5241,2,134.2886,2,4.725,1,0.0012,1,-999,9
1084.0,2,3.8269,2,34.5242,2,134.5163,2,4.7251,1,0.0011,1,-999,9
1086.0,2,3.8195,2,34.5247,2,134.6025,2,4.7249,1,0.0012,1,-999,9
1088.0,2,3.8105,2,34.5253,2,134.649,2,4.7252,1,0.0012,1,-999,9
1090.0,2,3.7989,2,34.5265,2,134.6581,2,4.7247,1,0.0012,1,-999,9
1092.0,2,3.7893,2,34.5272,2,134.6005,2,4.7248,1,0.0012,1,-999,9
1094.0,2,3.7619,2,34.5296,2,134.4566,2,4.7243,1,0.0012,1,-999,9
1096.0,2,3.754,2,34.53,2,134.2168,2,4.7242,1,0.0012,1,-999,9
1098.0,2,3.7506,2,34.53,2,133.962,2,4.7247,1,0.0012,1,-999,9
1100.0,2,3.7475,2,34.5301,2,133.7257,2,4.7241,1,0.0011,1,-999,9
1102.0,2,3.7396,2,34.5307,2,133.6498,2,4.7242,1,0.0011,1,-999,9
1104.0,2,3.7361,2,34.531,2,133.5684,2,4.7243,1,0.0012,1,-999,9
1106.0,2,3.734,2,34.5311,2,133.5402,2,4.7247,1,0.0011,1,-999,9
1108.0,2,3.7324,2,34.5311,2,133.4906,2,4.7251,1,0.0012,1,-999,9
1110.0,2,3.7217,2,34.532,2,133.417,2,4.7249,1,0.0012,1,-999,9
1112.0,2,3.712,2,34.5326,2,133.3235,2,4.725,1,0.0012,1,-999,9
1114.0,2,3.7027,2,34.5333,2,133.2269,2,4.7253,1,0.0012,1,-999,9
1116.0,2,3.6959,2,34.5338,2,133.1733,2,4.7252,1,0.0012,1,-999,9
1118.0,2,3.6857,2,34.5346,2,133.0508,2,4.7253,1,0.0012,1,-999,9
1120.0,2,3.682,2,34.5348,2,132.9152,2,4.7253,1,0.0012,1,-999,9
1122.0,2,3.6803,2,34.5348,2,132.8796,2,4.7253,1,0.0011,1,-999,9
1124.0,2,3.6799,2,34.5346,2,132.7449,2,4.7253,1,0.0012,1,-999,9
1126.0,2,3.6788,2,34.5348,2,132.6377,2,4.7252,1,0.0012,1,-999,9
1128.0,2,3.6771,2,34.5348,2,132.6862,2,4.725,1,0.0012,1,-999,9
1130.0,2,3.6729,2,34.5351,2,132.6115,2,4.7249,1,0.0012,1,-999,9
1132.0,2,3.6642,2,34.5359,2,132.6112,2,4.7246,1,0.0012,1,-999,9
1134.0,2,3.6533,2,34.5371,2,132.5728,2,4.7244,1,0.0012,1,-999,9
1136.0,2,3.6503,2,34.5372,2,132.4784,2,4.7242,1,0.0012,1,-999,9
1138.0,2,3.6476,2,34.5372,2,132.3357,2,4.7242,1,0.0012,1,-999,9
1140.0,2,3.6448,2,34.5374,2,132.1908,2,4.7241,1,0.0012,1,-999,9
1142.0,2,3.639,2,34.5378,2,132.1074,2,4.7243,1,0.0012,1,-999,9
1144.0,2,3.6296,2,34.5386,2,132.0047,2,4.7245,1,0.0011,1,-999,9
1146.0,2,3.6181,2,34.5394,2,132.0103,2,4.7251,1,0.0012,1,-999,9
1148.0,2,3.6129,2,34.5395,2,132.0001,2,4.7251,1,0.0012,1,-999,9
1150.0,2,3.611,2,34.5396,2,131.9748,2,4.725,1,0.0012,1,-999,9
1152.0,2,3.6106,2,34.5396,2,131.9071,2,4.7251,1,0.0012,1,-999,9
1154.0,2,3.6099,2,34.5395,2,131.9176,2,4.7252,1,0.0012,1,-999,9
1156.0,2,3.6059,2,34.5399,2,131.9344,2,4.7253,1,0.0012,1,-999,9
1158.0,2,3.6011,2,34.5402,2,131.9104,2,4.7253,1,0.0012,1,-999,9
1160.0,2,3.5977,2,34.5405,2,131.8883,2,4.7253,1,0.0012,1,-999,9
1162.0,2,3.5932,2,34.5408,2,131.8683,2,4.7253,1,0.0012,1,-999,9
1164.0,2,3.5875,2,34.5412,2,131.8356,2,4.7252,1,0.0011,1,-999,9
1166.0,2,3.5837,2,34.5416,2,131.7942,2,4.7253,1,0.0012,1,-999,9
1168.0,2,3.58,2,34.5418,2,131.724,2,4.7252,1,0.0012,1,-999,9
1170.0,2,3.5767,2,34.542,2,131.655,2,4.7251,1,0.0012,1,-999,9
1172.0,2,3.5741,2,34.5421,2,131.5726,2,4.7249,1,0.0012,1,-999,9
1174.0,2,3.5732,2,34.5423,2,131.4823,2,4.7243,1,0.0012,1,-999,9
1176.0,2,3.5669,2,34.5426,2,131.4981,2,4.7245,1,0.0011,1,-999,9
1178.0,2,3.5626,2,34.5429,2,131.4992,2,4.7244,1,0.0012,1,-999,9
1180.0,2,3.5576,2,34.5434,2,131.4967,2,4.7244,1,0.0012,1,-999,9
