CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 29
CASTNO = 9
DATE = 20181109
TIME = 0719
LATITUDE = -0.0011
LONGITUDE = -152.0038
INSTRUMENT_ID = 1281
DEPTH = 4438
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
560.0,2,7.6349,2,34.6015,2,43.4802,2,2.658,1,4.6611,1,0.0183,1
562.0,2,7.586,2,34.5998,2,42.6756,2,2.6627,1,4.6614,1,0.0177,1
564.0,2,7.5763,2,34.5992,2,41.9834,2,2.6654,1,4.6608,1,0.0172,1
566.0,2,7.5737,2,34.5987,2,42.3323,2,2.6677,1,4.6612,1,0.018,1
568.0,2,7.5748,2,34.598,2,42.8968,2,2.6734,1,4.6612,1,0.0178,1
570.0,2,7.5732,2,34.5977,2,43.3616,2,2.6778,1,4.6615,1,0.0183,1
572.0,2,7.5723,2,34.5976,2,43.7015,2,2.6793,1,4.6616,1,0.0178,1
574.0,2,7.5701,2,34.5972,2,43.5487,2,2.6822,1,4.6617,1,0.0179,1
576.0,2,7.5586,2,34.5965,2,43.6236,2,2.6873,1,4.6619,1,0.018,1
578.0,2,7.5458,2,34.5958,2,43.5459,2,2.6919,1,4.6622,1,0.0181,1
580.0,2,7.5363,2,34.5954,2,43.7959,2,2.695,1,4.6598,1,0.0183,1
582.0,2,7.5288,2,34.5951,2,44.2747,2,2.6977,1,4.6616,1,0.0181,1
584.0,2,7.5238,2,34.5945,2,44.903,2,2.7032,1,4.6624,1,0.0175,1
586.0,2,7.5136,2,34.5941,2,45.2475,2,2.7075,1,4.6629,1,0.0171,1
588.0,2,7.5086,2,34.5937,2,45.3507,2,2.7099,1,4.6629,1,0.0179,1
590.0,2,7.5041,2,34.5935,2,45.4335,2,2.7128,1,4.663,1,0.0176,1
592.0,2,7.5031,2,34.5931,2,46.0726,2,2.7181,1,4.6626,1,0.0179,1
594.0,2,7.4996,2,34.5929,2,46.7098,2,2.7219,1,4.663,1,0.0176,1
596.0,2,7.4869,2,34.5925,2,46.7205,2,2.7241,1,4.6629,1,0.0183,1
598.0,2,7.4716,2,34.592,2,46.8892,2,2.7275,1,4.6624,1,0.0181,1
600.0,2,7.4493,2,34.5914,2,47.0541,2,2.7316,1,4.6629,1,0.0178,1
602.0,2,7.4412,2,34.5909,2,47.244,2,2.7354,1,4.6629,1,0.0177,1
604.0,2,7.4266,2,34.5903,2,47.7391,2,2.739,1,4.663,1,0.0183,1
606.0,2,7.3842,2,34.5891,2,48.2014,2,2.7426,1,4.663,1,0.0183,1
608.0,2,7.3485,2,34.588,2,48.0524,2,2.7472,1,4.663,1,0.0174,1
610.0,2,7.3274,2,34.5868,2,48.3989,2,2.7506,1,4.663,1,0.0183,1
612.0,2,7.2773,2,34.5858,2,48.7483,2,2.7526,1,4.6631,1,0.0183,1
614.0,2,7.2261,2,34.584,2,48.9059,2,2.7552,1,4.663,1,0.0178,1
616.0,2,7.1544,2,34.5823,2,48.983,2,2.7585,1,4.6634,1,0.0171,1
618.0,2,7.1336,2,34.5809,2,49.3458,2,2.761,1,4.6641,1,0.0182,1
620.0,2,7.1182,2,34.5802,2,50.0567,2,2.763,1,4.6641,1,0.0183,1
622.0,2,7.1077,2,34.5797,2,50.1672,2,2.7647,1,4.664,1,0.0183,1
624.0,2,7.0923,2,34.5787,2,50.3341,2,2.7668,1,4.6641,1,0.0181,1
626.0,2,7.0846,2,34.5783,2,50.1791,2,2.7681,1,4.6642,1,0.0178,1
628.0,2,7.0718,2,34.5776,2,50.1747,2,2.7691,1,4.6641,1,0.0175,1
630.0,2,7.0605,2,34.5771,2,50.0694,2,2.7704,1,4.6642,1,0.018,1
632.0,2,7.0553,2,34.5766,2,50.3584,2,2.7716,1,4.6643,1,0.0181,1
634.0,2,7.0506,2,34.5762,2,51.0101,2,2.772,1,4.6638,1,0.0183,1
636.0,2,7.0358,2,34.5756,2,51.1513,2,2.7723,1,4.6642,1,0.0174,1
638.0,2,7.024,2,34.5757,2,51.354,2,2.7727,1,4.6645,1,0.0179,1
640.0,2,7.0204,2,34.5752,2,51.6389,2,2.7729,1,4.665,1,0.0177,1
642.0,2,7.0142,2,34.5748,2,52.4035,2,2.7722,1,4.6647,1,0.0171,1
644.0,2,6.9986,2,34.5743,2,51.8032,2,2.7717,1,4.6645,1,0.0175,1
646.0,2,6.9805,2,34.5738,2,52.1747,2,2.7715,1,4.6642,1,0.0182,1
648.0,2,6.94,2,34.5726,2,52.9753,2,2.7712,1,4.6646,1,0.0176,1
650.0,2,6.8733,2,34.5716,2,52.5241,2,2.7706,1,4.6646,1,0.0183,1
652.0,2,6.8294,2,34.5713,2,52.222,2,2.7705,1,4.6654,1,0.018,1
654.0,2,6.8199,2,34.5701,2,51.9559,2,2.7702,1,4.6651,1,0.0171,1
656.0,2,6.8059,2,34.5692,2,52.5865,2,2.7693,1,4.665,1,0.0176,1
658.0,2,6.7744,2,34.5681,2,52.9556,2,2.7683,1,4.6654,1,0.0176,1
660.0,2,6.7533,2,34.568,2,53.1193,2,2.7678,1,4.6652,1,0.0182,1
662.0,2,6.7437,2,34.5674,2,53.7267,2,2.7673,1,4.6653,1,0.0176,1
664.0,2,6.7368,2,34.5667,2,54.5103,2,2.7666,1,4.6641,1,0.0178,1
666.0,2,6.7265,2,34.5663,2,54.9364,2,2.7655,1,4.6659,1,0.0183,1
668.0,2,6.7129,2,34.566,2,55.457,2,2.7645,1,4.6652,1,0.0179,1
670.0,2,6.6744,2,34.5657,2,56.1389,2,2.7639,1,4.6654,1,0.0179,1
672.0,2,6.6536,2,34.5653,2,55.8823,2,2.7631,1,4.6657,1,0.0174,1
674.0,2,6.6404,2,34.5648,2,55.6551,2,2.7618,1,4.6661,1,0.0179,1
676.0,2,6.6215,2,34.5643,2,55.3729,2,2.761,1,4.6655,1,0.0183,1
678.0,2,6.6004,2,34.5637,2,55.3416,2,2.7598,1,4.6656,1,0.0178,1
680.0,2,6.5837,2,34.5633,2,55.0253,2,2.7584,1,4.6657,1,0.0182,1
682.0,2,6.576,2,34.5626,2,55.0287,2,2.7573,1,4.6661,1,0.0179,1
684.0,2,6.5656,2,34.562,2,55.3555,2,2.7557,1,4.6662,1,0.0171,1
686.0,2,6.5592,2,34.5617,2,55.8867,2,2.7544,1,4.6666,1,0.0177,1
688.0,2,6.5578,2,34.5615,2,56.802,2,2.7529,1,4.6659,1,0.0172,1
690.0,2,6.5561,2,34.5613,2,57.3946,2,2.7516,1,4.6663,1,0.0181,1
692.0,2,6.5552,2,34.5611,2,57.8694,2,2.7497,1,4.6666,1,0.0178,1
694.0,2,6.5461,2,34.5609,2,57.85,2,2.748,1,4.6662,1,0.0183,1
696.0,2,6.5252,2,34.5606,2,58.1552,2,2.7472,1,4.666,1,0.0183,1
698.0,2,6.4911,2,34.56,2,58.0234,2,2.7456,1,4.6667,1,0.0183,1
700.0,2,6.4918,2,34.56,2,58.2641,2,2.7434,1,4.6666,1,0.018,1
702.0,2,6.4757,2,34.5601,2,59.3643,2,2.7411,1,4.6666,1,0.0181,1
704.0,2,6.4725,2,34.5598,2,59.3944,2,2.74,1,4.6664,1,0.0177,1
706.0,2,6.4671,2,34.5596,2,59.0898,2,2.739,1,4.6667,1,0.0178,1
708.0,2,6.4604,2,34.5592,2,58.7441,2,2.7377,1,4.667,1,0.0178,1
710.0,2,6.4521,2,34.5587,2,58.3808,2,2.7358,1,4.6671,1,0.0179,1
712.0,2,6.4397,2,34.5584,2,58.505,2,2.7343,1,4.6668,1,0.0182,1
714.0,2,6.4271,2,34.558,2,58.2961,2,2.7337,1,4.6667,1,0.0183,1
716.0,2,6.4026,2,34.5579,2,58.772,2,2.7324,1,4.6674,1,0.0174,1
718.0,2,6.3815,2,34.5575,2,59.388,2,2.7307,1,4.667,1,0.0171,1
720.0,2,6.3666,2,34.5575,2,59.7793,2,2.7292,1,4.6668,1,0.0178,1
722.0,2,6.3578,2,34.5569,2,60.2501,2,2.7279,1,4.6668,1,0.0177,1
724.0,2,6.3326,2,34.5563,2,59.9596,2,2.7261,1,4.667,1,0.017,1
726.0,2,6.3069,2,34.5555,2,59.7431,2,2.7252,1,4.6673,1,0.0178,1
728.0,2,6.2726,2,34.5545,2,59.698,2,2.7234,1,4.6677,1,0.0182,1
730.0,2,6.2524,2,34.5532,2,59.7508,2,2.7214,1,4.6678,1,0.0173,1
732.0,2,6.2275,2,34.5518,2,60.6787,2,2.7196,1,4.6678,1,0.0171,1
734.0,2,6.2074,2,34.5509,2,61.6131,2,2.7181,1,4.6678,1,0.0171,1
736.0,2,6.1956,2,34.5501,2,63.1672,2,2.7162,1,4.6679,1,0.0173,1
738.0,2,6.1843,2,34.5499,2,65.726,2,2.7139,1,4.668,1,0.0176,1
740.0,2,6.1479,2,34.5489,2,67.8131,2,2.7127,1,4.6688,1,0.0178,1
742.0,2,6.1043,2,34.549,2,68.2648,2,2.711,1,4.6688,1,0.0173,1
744.0,2,6.1003,2,34.5495,2,69.3751,2,2.7088,1,4.6686,1,0.0178,1
746.0,2,6.0956,2,34.5499,2,71.514,2,2.7067,1,4.6683,1,0.0171,1
748.0,2,6.0825,2,34.55,2,71.497,2,2.7055,1,4.668,1,0.0171,1
750.0,2,6.0764,2,34.5497,2,70.0504,2,2.7038,1,4.6682,1,0.0176,1
752.0,2,6.0629,2,34.5492,2,68.9887,2,2.7021,1,4.6679,1,0.0177,1
754.0,2,6.0281,2,34.5487,2,68.1199,2,2.6996,1,4.668,1,0.0182,1
756.0,2,6.0011,2,34.5481,2,67.7939,2,2.6976,1,4.6681,1,0.0171,1
758.0,2,5.9757,2,34.5479,2,67.7421,2,2.6962,1,4.6683,1,0.0171,1
760.0,2,5.9755,2,34.5472,2,68.2893,2,2.6926,1,4.6686,1,0.0179,1
762.0,2,5.9663,2,34.5465,2,69.7933,2,2.6888,1,4.6682,1,0.0176,1
764.0,2,5.9258,2,34.5451,2,70.5067,2,2.6867,1,4.669,1,0.018,1
766.0,2,5.9029,2,34.5444,2,69.3591,2,2.685,1,4.6691,1,0.0174,1
768.0,2,5.8771,2,34.5438,2,69.1807,2,2.6817,1,4.6691,1,0.0174,1
770.0,2,5.8622,2,34.5434,2,72.5499,2,2.6779,1,4.6685,1,0.0181,1
772.0,2,5.8481,2,34.5434,2,74.2341,2,2.6753,1,4.6691,1,0.0183,1
774.0,2,5.8344,2,34.5431,2,75.4823,2,2.6722,1,4.6691,1,0.0178,1
776.0,2,5.8231,2,34.5427,2,76.3042,2,2.669,1,4.6695,1,0.0174,1
778.0,2,5.8161,2,34.5426,2,76.5744,2,2.6669,1,4.6697,1,0.0171,1
780.0,2,5.8078,2,34.5424,2,76.8297,2,2.6645,1,4.6695,1,0.0171,1
782.0,2,5.7964,2,34.5422,2,77.2569,2,2.6615,1,4.6694,1,0.0176,1
784.0,2,5.7902,2,34.5423,2,77.63,2,2.6591,1,4.6694,1,0.0178,1
786.0,2,5.7889,2,34.5421,2,77.7943,2,2.6572,1,4.6694,1,0.0171,1
788.0,2,5.7861,2,34.5419,2,78.1219,2,2.6553,1,4.6702,1,0.0181,1
790.0,2,5.7786,2,34.5418,2,78.083,2,2.6517,1,4.67,1,0.0174,1
792.0,2,5.7567,2,34.5421,2,78.4243,2,2.648,1,4.6696,1,0.0181,1
794.0,2,5.7473,2,34.5423,2,78.0826,2,2.6454,1,4.6695,1,0.0171,1
796.0,2,5.7431,2,34.5421,2,78.3565,2,2.6425,1,4.6698,1,0.0171,1
798.0,2,5.7368,2,34.5419,2,78.1848,2,2.639,1,4.6699,1,0.0178,1
800.0,2,5.7238,2,34.5419,2,77.9753,2,2.6356,1,4.67,1,0.0176,1
802.0,2,5.6982,2,34.5421,2,77.6629,2,2.6313,1,4.6696,1,0.017,1
804.0,2,5.6639,2,34.5416,2,77.9484,2,2.6273,1,4.6694,1,0.0171,1
806.0,2,5.6347,2,34.5416,2,77.2653,2,2.6244,1,4.6699,1,0.0174,1
808.0,2,5.6274,2,34.542,2,77.2265,2,2.621,1,4.67,1,0.0176,1
810.0,2,5.6254,2,34.5417,2,78.625,2,2.6167,1,4.67,1,0.0173,1
812.0,2,5.6255,2,34.5416,2,78.9677,2,2.6127,1,4.6694,1,0.0171,1
814.0,2,5.6252,2,34.5414,2,78.6056,2,2.6093,1,4.6702,1,0.017,1
816.0,2,5.6246,2,34.5413,2,78.8017,2,2.6064,1,4.6698,1,0.0175,1
818.0,2,5.6244,2,34.5413,2,78.5073,2,2.6029,1,4.6698,1,0.0178,1
820.0,2,5.6198,2,34.5415,2,78.6354,2,2.5992,1,4.6701,1,0.0174,1
822.0,2,5.6122,2,34.5416,2,78.5177,2,2.5959,1,4.668,1,0.0182,1
824.0,2,5.5974,2,34.5417,2,78.2346,2,2.5925,1,4.6701,1,0.0174,1
826.0,2,5.5803,2,34.5419,2,77.9389,2,2.5896,1,4.6698,1,0.0171,1
828.0,2,5.5769,2,34.5418,2,77.7668,2,2.5865,1,4.67,1,0.017,1
830.0,2,5.5742,2,34.5417,2,77.7843,2,2.5844,1,4.67,1,0.0171,1
832.0,2,5.5617,2,34.5413,2,77.4697,2,2.5817,1,4.6702,1,0.0172,1
834.0,2,5.5453,2,34.5413,2,77.1578,2,2.5788,1,4.6698,1,0.0174,1
836.0,2,5.53,2,34.5416,2,77.8487,2,2.5756,1,4.6699,1,0.0176,1
838.0,2,5.5035,2,34.5422,2,78.4105,2,2.5727,1,4.6698,1,0.0179,1
840.0,2,5.4701,2,34.5427,2,79.0709,2,2.571,1,4.6698,1,0.0181,1
842.0,2,5.447,2,34.5429,2,78.808,2,2.5696,1,4.6698,1,0.0174,1
844.0,2,5.4349,2,34.5427,2,77.9744,2,2.567,1,4.6697,1,0.0181,1
846.0,2,5.4394,2,34.542,2,77.8083,2,2.5635,1,4.6698,1,0.0179,1
848.0,2,5.4316,2,34.5421,2,78.2505,2,2.561,1,4.67,1,0.0178,1
850.0,2,5.4293,2,34.542,2,78.1421,2,2.5598,1,4.6703,1,0.0171,1
852.0,2,5.4276,2,34.5417,2,78.2576,2,2.5584,1,4.6703,1,0.0173,1
854.0,2,5.4257,2,34.5416,2,78.1791,2,2.5556,1,4.6701,1,0.0177,1
856.0,2,5.4214,2,34.5414,2,78.2269,2,2.5534,1,4.6701,1,0.0172,1
858.0,2,5.4197,2,34.5414,2,78.2114,2,2.5522,1,4.6703,1,0.0173,1
860.0,2,5.4117,2,34.5412,2,78.6785,2,2.5505,1,4.6704,1,0.0174,1
862.0,2,5.3998,2,34.5411,2,78.5579,2,2.5489,1,4.6703,1,0.0171,1
864.0,2,5.3825,2,34.5411,2,78.7684,2,2.5479,1,4.6703,1,0.0171,1
866.0,2,5.3677,2,34.5412,2,78.7404,2,2.547,1,4.6703,1,0.0172,1
868.0,2,5.3592,2,34.5408,2,79.177,2,2.545,1,4.6702,1,0.0174,1
870.0,2,5.3513,2,34.5406,2,79.7739,2,2.5432,1,4.6703,1,0.017,1
872.0,2,5.3341,2,34.5409,2,80.6041,2,2.5421,1,4.6708,1,0.0171,1
874.0,2,5.3178,2,34.541,2,80.4984,2,2.5416,1,4.6707,1,0.0171,1
876.0,2,5.3058,2,34.5409,2,80.6711,2,2.5407,1,4.6706,1,0.0171,1
878.0,2,5.2795,2,34.5412,2,81.0778,2,2.539,1,4.6702,1,0.0176,1
880.0,2,5.2508,2,34.5421,2,82.0811,2,2.5377,1,4.6701,1,0.0174,1
882.0,2,5.2423,2,34.5423,2,82.345,2,2.5371,1,4.6705,1,0.0179,1
884.0,2,5.239,2,34.5423,2,82.6567,2,2.5367,1,4.6705,1,0.0171,1
886.0,2,5.2378,2,34.5422,2,81.9152,2,2.5355,1,4.6707,1,0.0171,1
888.0,2,5.2354,2,34.5421,2,81.7095,2,2.5345,1,4.6703,1,0.0177,1
890.0,2,5.2256,2,34.5422,2,81.2989,2,2.5339,1,4.6705,1,0.0176,1
892.0,2,5.2166,2,34.5422,2,80.7768,2,2.533,1,4.6708,1,0.0176,1
894.0,2,5.2083,2,34.5422,2,80.5537,2,2.5324,1,4.6703,1,0.0171,1
896.0,2,5.2057,2,34.542,2,80.4997,2,2.532,1,4.6704,1,0.018,1
898.0,2,5.1974,2,34.542,2,80.367,2,2.5314,1,4.6707,1,0.0171,1
900.0,2,5.1899,2,34.5418,2,80.449,2,2.5306,1,4.6709,1,0.0174,1
902.0,2,5.1765,2,34.5416,2,80.6766,2,2.5299,1,4.6708,1,0.0172,1
904.0,2,5.1502,2,34.5419,2,80.9532,2,2.5292,1,4.6709,1,0.0171,1
906.0,2,5.1427,2,34.542,2,80.8866,2,2.5287,1,4.6711,1,0.0178,1
908.0,2,5.1413,2,34.5418,2,81.8171,2,2.5284,1,4.6709,1,0.0177,1
910.0,2,5.1402,2,34.5417,2,82.3457,2,2.5277,1,4.6709,1,0.017,1
912.0,2,5.1378,2,34.5419,2,82.5324,2,2.5275,1,4.671,1,0.017,1
914.0,2,5.1333,2,34.542,2,82.7788,2,2.5268,1,4.671,1,0.017,1
916.0,2,5.1288,2,34.5419,2,82.6829,2,2.5262,1,4.6708,1,0.017,1
918.0,2,5.1231,2,34.542,2,82.7195,2,2.5261,1,4.6706,1,0.0171,1
920.0,2,5.1167,2,34.5421,2,82.4594,2,2.5252,1,4.6711,1,0.0181,1
922.0,2,5.1077,2,34.5423,2,82.5567,2,2.5248,1,4.6711,1,0.0174,1
924.0,2,5.0922,2,34.5425,2,82.58,2,2.5241,1,4.6715,1,0.0181,1
926.0,2,5.0823,2,34.5426,2,82.3841,2,2.5237,1,4.6716,1,0.0171,1
928.0,2,5.0777,2,34.5427,2,82.3353,2,2.5237,1,4.6715,1,0.0178,1
930.0,2,5.0742,2,34.5429,2,82.473,2,2.5232,1,4.671,1,0.0182,1
932.0,2,5.0628,2,34.5431,2,82.6606,2,2.5224,1,4.6713,1,0.0177,1
934.0,2,5.0514,2,34.5434,2,82.4827,2,2.5216,1,4.6711,1,0.0176,1
936.0,2,5.0461,2,34.5434,2,82.4445,2,2.5215,1,4.6714,1,0.0172,1
938.0,2,5.0249,2,34.5444,2,82.7418,2,2.5213,1,4.6713,1,0.017,1
940.0,2,5.0186,2,34.5444,2,82.4996,2,2.5208,1,4.6711,1,0.0179,1
942.0,2,5.0077,2,34.5446,2,82.1375,2,2.5201,1,4.671,1,0.0156,1
944.0,2,4.998,2,34.5448,2,81.6304,2,2.5196,1,4.6713,1,0.0167,1
946.0,2,4.9967,2,34.5447,2,81.373,2,2.5191,1,4.671,1,0.0174,1
948.0,2,4.9932,2,34.5446,2,80.9263,2,2.5188,1,4.6713,1,0.0175,1
950.0,2,4.9872,2,34.5447,2,80.9907,2,2.518,1,4.6711,1,0.0173,1
952.0,2,4.9541,2,34.5455,2,80.974,2,2.5177,1,4.6715,1,0.017,1
954.0,2,4.9381,2,34.546,2,80.6272,2,2.5175,1,4.6715,1,0.0171,1
956.0,2,4.9262,2,34.546,2,80.5826,2,2.5172,1,4.6711,1,0.018,1
958.0,2,4.907,2,34.5463,2,80.6062,2,2.5166,1,4.6712,1,0.0172,1
960.0,2,4.9009,2,34.5462,2,80.5849,2,2.5163,1,4.6714,1,0.0176,1
962.0,2,4.8993,2,34.5461,2,80.734,2,2.5154,1,4.6713,1,0.0182,1
964.0,2,4.8978,2,34.5461,2,80.7945,2,2.5155,1,4.6715,1,0.0172,1
966.0,2,4.8962,2,34.5459,2,80.8343,2,2.5149,1,4.6713,1,0.018,1
968.0,2,4.895,2,34.5459,2,80.8894,2,2.5143,1,4.6715,1,0.0171,1
970.0,2,4.8891,2,34.5461,2,80.9318,2,2.5142,1,4.6716,1,0.0181,1
972.0,2,4.8733,2,34.5462,2,81.145,2,2.514,1,4.6714,1,0.0175,1
974.0,2,4.8574,2,34.5457,2,80.7561,2,2.5138,1,4.6715,1,0.0176,1
976.0,2,4.8402,2,34.5461,2,79.8184,2,2.5133,1,4.6716,1,0.0171,1
978.0,2,4.832,2,34.5462,2,81.1912,2,2.5129,1,4.6716,1,0.0178,1
980.0,2,4.8155,2,34.5472,2,82.2682,2,2.5127,1,4.6716,1,0.0176,1
982.0,2,4.8071,2,34.5475,2,83.0072,2,2.5127,1,4.6716,1,0.0173,1
984.0,2,4.7955,2,34.5479,2,83.2084,2,2.5127,1,4.6715,1,0.0176,1
986.0,2,4.7588,2,34.5494,2,83.14,2,2.5122,1,4.6714,1,0.0179,1
988.0,2,4.7477,2,34.5492,2,82.1881,2,2.5119,1,4.6716,1,0.0176,1
990.0,2,4.7412,2,34.5494,2,81.2616,2,2.5116,1,4.6715,1,0.0171,1
992.0,2,4.7383,2,34.5493,2,81.442,2,2.5116,1,4.6715,1,0.0172,1
994.0,2,4.7374,2,34.5489,2,80.9913,2,2.5116,1,4.6716,1,0.0181,1
996.0,2,4.7359,2,34.5487,2,80.72,2,2.5114,1,4.6715,1,0.0172,1
998.0,2,4.7252,2,34.5487,2,80.9323,2,2.5113,1,4.6716,1,0.0177,1
1000.0,2,4.7149,2,34.549,2,81.0567,2,2.5115,1,4.6716,1,0.0179,1
1002.0,2,4.7131,2,34.549,2,80.6705,2,2.511,1,4.6712,1,0.0177,1
1004.0,2,4.7094,2,34.5489,2,81.1805,2,2.5116,1,4.6711,1,0.0171,1
1006.0,2,4.7032,2,34.5489,2,81.3723,2,2.5114,1,4.6712,1,0.018,1
1008.0,2,4.6906,2,34.5492,2,81.5842,2,2.5113,1,4.6714,1,0.0174,1
1010.0,2,4.6876,2,34.549,2,81.5101,2,2.5113,1,4.6711,1,0.0171,1
1012.0,2,4.6826,2,34.549,2,81.5379,2,2.5112,1,4.6715,1,0.0177,1
1014.0,2,4.667,2,34.5493,2,81.6766,2,2.5113,1,4.6718,1,0.0171,1
1016.0,2,4.6574,2,34.5495,2,81.8718,2,2.5114,1,4.6716,1,0.0176,1
1018.0,2,4.6544,2,34.5494,2,82.1986,2,2.5112,1,4.6716,1,0.0175,1
1020.0,2,4.644,2,34.5496,2,82.4717,2,2.5114,1,4.6718,1,0.0171,1
1022.0,2,4.6347,2,34.5497,2,82.8632,2,2.5115,1,4.6712,1,0.0177,1
1024.0,2,4.6288,2,34.5496,2,82.7016,2,2.5116,1,4.6716,1,0.0178,1
1026.0,2,4.624,2,34.5494,2,82.9305,2,2.5116,1,4.6723,1,0.0176,1
1028.0,2,4.6095,2,34.549,2,82.8938,2,2.5116,1,4.6717,1,0.0172,1
1030.0,2,4.5798,2,34.5499,2,82.8147,2,2.5117,1,4.6721,1,0.0175,1
1032.0,2,4.558,2,34.5516,2,84.2655,2,2.5116,1,4.6719,1,0.0175,1
1034.0,2,4.5474,2,34.5521,2,86.3455,2,2.5119,1,4.6722,1,0.0176,1
1036.0,2,4.5424,2,34.552,2,86.036,2,2.512,1,4.6717,1,0.0172,1
1038.0,2,4.5405,2,34.5521,2,85.1738,2,2.512,1,4.6714,1,0.0171,1
1040.0,2,4.5377,2,34.5522,2,84.5931,2,2.5122,1,4.6716,1,0.0171,1
1042.0,2,4.5316,2,34.552,2,84.4121,2,2.5123,1,4.6716,1,0.017,1
1044.0,2,4.5211,2,34.552,2,83.6242,2,2.5127,1,4.6719,1,0.0172,1
1046.0,2,4.5167,2,34.5519,2,83.2433,2,2.5128,1,4.6718,1,0.018,1
1048.0,2,4.5092,2,34.5518,2,83.3959,2,2.5129,1,4.6718,1,0.017,1
1050.0,2,4.5013,2,34.552,2,83.5017,2,2.5129,1,4.6725,1,0.0172,1
1052.0,2,4.497,2,34.552,2,83.986,2,2.5131,1,4.6721,1,0.0174,1
1054.0,2,4.4942,2,34.5523,2,84.459,2,2.5132,1,4.6717,1,0.0175,1
1056.0,2,4.4828,2,34.5529,2,85.3391,2,2.5134,1,4.6722,1,0.0175,1
1058.0,2,4.4437,2,34.555,2,85.671,2,2.5135,1,4.6719,1,0.0181,1
1060.0,2,4.42,2,34.5557,2,85.5529,2,2.5137,1,4.6719,1,0.0175,1
1062.0,2,4.4101,2,34.556,2,84.6406,2,2.5138,1,4.6718,1,0.0178,1
1064.0,2,4.4,2,34.5567,2,84.2017,2,2.5138,1,4.6716,1,0.0177,1
1066.0,2,4.3979,2,34.5566,2,84.2157,2,2.5139,1,4.6716,1,0.0179,1
1068.0,2,4.3982,2,34.5561,2,83.1324,2,2.514,1,4.6716,1,0.0177,1
1070.0,2,4.3974,2,34.5559,2,82.4324,2,2.5139,1,4.6716,1,0.0169,1
1072.0,2,4.3968,2,34.5561,2,82.1466,2,2.514,1,4.6719,1,0.017,1
1074.0,2,4.3951,2,34.5562,2,81.932,2,2.5143,1,4.6716,1,0.0179,1
1076.0,2,4.3939,2,34.556,2,82.04,2,2.5147,1,4.6715,1,0.0178,1
1078.0,2,4.3937,2,34.5559,2,81.8768,2,2.5152,1,4.6716,1,0.0182,1
1080.0,2,4.393,2,34.556,2,81.619,2,2.5153,1,4.6716,1,0.0178,1
1082.0,2,4.3918,2,34.5561,2,81.6949,2,2.516,1,4.6716,1,0.017,1
1084.0,2,4.3899,2,34.5562,2,81.7451,2,2.5162,1,4.6716,1,0.0177,1
1086.0,2,4.3895,2,34.5562,2,81.7823,2,2.5166,1,4.6717,1,0.0176,1
1088.0,2,4.3898,2,34.5561,2,81.3757,2,2.5167,1,4.6716,1,0.0181,1
1090.0,2,4.3888,2,34.5562,2,81.594,2,2.5167,1,4.6716,1,0.018,1
1092.0,2,4.3842,2,34.5565,2,81.2199,2,2.5172,1,4.6718,1,0.0174,1
1094.0,2,4.3811,2,34.5566,2,81.3331,2,2.5171,1,4.6715,1,0.0175,1
1096.0,2,4.379,2,34.5567,2,81.0934,2,2.5171,1,4.6716,1,0.0173,1
1098.0,2,4.3786,2,34.5565,2,80.8769,2,2.5174,1,4.6716,1,0.0173,1
1100.0,2,4.376,2,34.5567,2,80.8359,2,2.5175,1,4.6716,1,0.0182,1
1102.0,2,4.3737,2,34.5567,2,80.935,2,2.5174,1,4.6716,1,0.0174,1
1104.0,2,4.3722,2,34.5568,2,80.7225,2,2.5174,1,4.6715,1,0.018,1
1106.0,2,4.3711,2,34.5569,2,80.7731,2,2.5175,1,4.6712,1,0.0175,1
1108.0,2,4.3691,2,34.5569,2,80.584,2,2.5174,1,4.6716,1,0.017,1
1110.0,2,4.3669,2,34.5571,2,80.5997,2,2.5174,1,4.6716,1,0.018,1
1112.0,2,4.3665,2,34.5571,2,80.6351,2,2.5173,1,4.6716,1,0.0179,1
1114.0,2,4.3669,2,34.557,2,80.3676,2,2.5175,1,4.6715,1,0.0174,1
1116.0,2,4.3674,2,34.5571,2,80.364,2,2.5173,1,4.6716,1,0.0174,1
1118.0,2,4.3664,2,34.5572,2,80.4754,2,2.5174,1,4.6716,1,0.017,1
1120.0,2,4.3652,2,34.5574,2,80.3486,2,2.5173,1,4.6716,1,0.017,1
1122.0,2,4.3622,2,34.5576,2,80.1769,2,2.5173,1,4.6715,1,0.0177,1
1124.0,2,4.3591,2,34.5577,2,80.2403,2,2.5176,1,4.6712,1,0.0178,1
1126.0,2,4.3548,2,34.558,2,79.9565,2,2.5173,1,4.6713,1,0.0182,1
1128.0,2,4.3497,2,34.5581,2,79.732,2,2.5175,1,4.6714,1,0.0175,1
1130.0,2,4.3404,2,34.5585,2,79.6424,2,2.5175,1,4.6715,1,0.0175,1
1132.0,2,4.335,2,34.5584,2,79.4512,2,2.5175,1,4.6712,1,0.018,1
1134.0,2,4.3245,2,34.5589,2,79.2159,2,2.5176,1,4.6708,1,0.0171,1
