CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 13
CASTNO = 2
DATE = 20181012
TIME = 1146
LATITUDE = 34.4992
LONGITUDE = -152.0016
INSTRUMENT_ID = 1281
DEPTH = 5604
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
586.0,2,5.4787,2,34.0004,2,89.1568,2,4.7,1,0.0012,1,-999,9
588.0,2,5.4593,2,34.0016,2,89.3051,2,4.699,1,0.0012,1,-999,9
590.0,2,5.4428,2,34.0024,2,88.3008,2,4.6996,1,0.0012,1,-999,9
592.0,2,5.4365,2,34.0039,2,86.8319,2,4.6996,1,0.0012,1,-999,9
594.0,2,5.425,2,34.0056,2,85.8087,2,4.6995,1,0.0012,1,-999,9
596.0,2,5.4144,2,34.0061,2,84.0913,2,4.6996,1,0.0012,1,-999,9
598.0,2,5.3873,2,34.0078,2,83.5132,2,4.6997,1,0.0012,1,-999,9
600.0,2,5.3732,2,34.0102,2,82.3463,2,4.6999,1,0.0012,1,-999,9
602.0,2,5.3567,2,34.0107,2,81.1426,2,4.7006,1,0.0012,1,-999,9
604.0,2,5.3491,2,34.0118,2,80.1673,2,4.7008,1,0.0012,1,-999,9
606.0,2,5.3346,2,34.0132,2,78.8531,2,4.7005,1,0.0012,1,-999,9
608.0,2,5.3228,2,34.0137,2,78.2322,2,4.7002,1,0.0012,1,-999,9
610.0,2,5.3029,2,34.0155,2,78.2098,2,4.7001,1,0.0012,1,-999,9
612.0,2,5.2863,2,34.0165,2,77.0074,2,4.6995,1,0.0012,1,-999,9
614.0,2,5.2731,2,34.0175,2,76.4245,2,4.7006,1,0.0012,1,-999,9
616.0,2,5.2597,2,34.0191,2,75.8613,2,4.7007,1,0.0012,1,-999,9
618.0,2,5.2532,2,34.0194,2,75.4001,2,4.7007,1,0.0012,1,-999,9
620.0,2,5.2448,2,34.0201,2,74.7016,2,4.6996,1,0.0012,1,-999,9
622.0,2,5.2348,2,34.0206,2,74.5398,2,4.7,1,0.0012,1,-999,9
624.0,2,5.2162,2,34.0217,2,74.3675,2,4.7008,1,0.0012,1,-999,9
626.0,2,5.1863,2,34.0242,2,73.7929,2,4.7006,1,0.0012,1,-999,9
628.0,2,5.1718,2,34.0243,2,72.6606,2,4.6998,1,0.0012,1,-999,9
630.0,2,5.1468,2,34.0262,2,72.953,2,4.6999,1,0.0012,1,-999,9
632.0,2,5.1347,2,34.0269,2,72.548,2,4.6997,1,0.0012,1,-999,9
634.0,2,5.1314,2,34.0291,2,72.1749,2,4.6999,1,0.0012,1,-999,9
636.0,2,5.1174,2,34.029,2,70.2378,2,4.7005,1,0.0012,1,-999,9
638.0,2,5.0948,2,34.029,2,70.193,2,4.7008,1,0.0012,1,-999,9
640.0,2,5.0803,2,34.0302,2,71.4411,2,4.7006,1,0.0012,1,-999,9
642.0,2,5.0633,2,34.0329,2,70.9854,2,4.7004,1,0.0012,1,-999,9
644.0,2,5.0539,2,34.0368,2,69.5944,2,4.7003,1,0.0012,1,-999,9
646.0,2,5.0327,2,34.0361,2,66.3612,2,4.6998,1,0.0012,1,-999,9
648.0,2,5.0213,2,34.0365,2,67.3358,2,4.6999,1,0.0012,1,-999,9
650.0,2,5.0086,2,34.038,2,67.8237,2,4.6997,1,0.0012,1,-999,9
652.0,2,5.0033,2,34.0391,2,67.3106,2,4.6999,1,0.0012,1,-999,9
654.0,2,4.995,2,34.041,2,66.4873,2,4.7004,1,0.0012,1,-999,9
656.0,2,4.9834,2,34.042,2,64.4895,2,4.7008,1,0.0012,1,-999,9
658.0,2,4.979,2,34.0431,2,64.2457,2,4.7009,1,0.0012,1,-999,9
660.0,2,4.9637,2,34.0438,2,63.9283,2,4.6993,1,0.0012,1,-999,9
662.0,2,4.9594,2,34.0467,2,63.5193,2,4.7007,1,0.0012,1,-999,9
664.0,2,4.9344,2,34.0483,2,62.5805,2,4.7002,1,0.0012,1,-999,9
666.0,2,4.9196,2,34.0486,2,61.5512,2,4.6996,1,0.0012,1,-999,9
668.0,2,4.9119,2,34.0509,2,62.4075,2,4.7002,1,0.0012,1,-999,9
670.0,2,4.8846,2,34.0522,2,60.0624,2,4.7,1,0.0012,1,-999,9
672.0,2,4.864,2,34.0524,2,60.7021,2,4.7003,1,0.0012,1,-999,9
674.0,2,4.8442,2,34.0539,2,61.8607,2,4.7005,1,0.0012,1,-999,9
676.0,2,4.8282,2,34.0557,2,61.8396,2,4.7004,1,0.0012,1,-999,9
678.0,2,4.8158,2,34.0568,2,60.8962,2,4.7007,1,0.0012,1,-999,9
680.0,2,4.8015,2,34.0587,2,60.1326,2,4.7006,1,0.0012,1,-999,9
682.0,2,4.7817,2,34.0615,2,59.5885,2,4.7,1,0.0012,1,-999,9
684.0,2,4.7729,2,34.063,2,57.7439,2,4.6997,1,0.0009,1,-999,9
686.0,2,4.7538,2,34.065,2,57.3706,2,4.6997,1,0.0011,1,-999,9
688.0,2,4.7453,2,34.0668,2,56.9568,2,4.6998,1,0.001,1,-999,9
690.0,2,4.7372,2,34.0682,2,55.8638,2,4.6998,1,0.0012,1,-999,9
692.0,2,4.7229,2,34.0707,2,54.8939,2,4.7,1,0.0012,1,-999,9
694.0,2,4.7068,2,34.0731,2,54.0386,2,4.7001,1,0.0012,1,-999,9
696.0,2,4.694,2,34.0755,2,52.523,2,4.7004,1,0.0012,1,-999,9
698.0,2,4.6789,2,34.0768,2,51.6474,2,4.7008,1,0.0012,1,-999,9
700.0,2,4.6673,2,34.0782,2,51.6256,2,4.7006,1,0.0012,1,-999,9
702.0,2,4.6572,2,34.0799,2,51.7831,2,4.7005,1,0.0012,1,-999,9
704.0,2,4.65,2,34.0814,2,50.9542,2,4.7001,1,0.0012,1,-999,9
706.0,2,4.6427,2,34.0839,2,50.2853,2,4.7,1,0.0012,1,-999,9
708.0,2,4.6345,2,34.0856,2,48.8839,2,4.6999,1,0.0012,1,-999,9
710.0,2,4.6223,2,34.0872,2,47.6464,2,4.7002,1,0.0012,1,-999,9
712.0,2,4.6063,2,34.0903,2,47.791,2,4.7003,1,0.0012,1,-999,9
714.0,2,4.5892,2,34.0921,2,46.7972,2,4.7009,1,0.0012,1,-999,9
716.0,2,4.5717,2,34.0935,2,45.8145,2,4.7009,1,0.0012,1,-999,9
718.0,2,4.5612,2,34.0953,2,46.379,2,4.7009,1,0.0012,1,-999,9
720.0,2,4.5484,2,34.0963,2,45.8389,2,4.701,1,0.0012,1,-999,9
722.0,2,4.5357,2,34.0977,2,45.8315,2,4.7009,1,0.0012,1,-999,9
724.0,2,4.5253,2,34.099,2,45.4403,2,4.7006,1,0.0012,1,-999,9
726.0,2,4.5121,2,34.1011,2,45.2643,2,4.6997,1,0.0012,1,-999,9
728.0,2,4.4991,2,34.1031,2,44.9336,2,4.6994,1,0.0012,1,-999,9
730.0,2,4.4894,2,34.1047,2,43.8853,2,4.6997,1,0.0012,1,-999,9
732.0,2,4.4759,2,34.1061,2,43.4537,2,4.7001,1,0.0012,1,-999,9
734.0,2,4.4613,2,34.1079,2,43.0849,2,4.7005,1,0.0012,1,-999,9
736.0,2,4.4426,2,34.1109,2,42.8466,2,4.7009,1,0.0012,1,-999,9
738.0,2,4.4333,2,34.1123,2,42.6258,2,4.7009,1,0.0012,1,-999,9
740.0,2,4.4231,2,34.1142,2,41.4268,2,4.7009,1,0.0012,1,-999,9
742.0,2,4.4192,2,34.1144,2,41.3019,2,4.7009,1,0.0012,1,-999,9
744.0,2,4.4057,2,34.1168,2,41.0362,2,4.7009,1,0.0012,1,-999,9
746.0,2,4.3941,2,34.1192,2,40.2127,2,4.7007,1,0.0012,1,-999,9
748.0,2,4.3817,2,34.1214,2,39.4187,2,4.7004,1,0.0012,1,-999,9
750.0,2,4.3702,2,34.1235,2,38.8153,2,4.7007,1,0.0012,1,-999,9
752.0,2,4.3593,2,34.1256,2,38.2285,2,4.7005,1,0.0012,1,-999,9
754.0,2,4.3476,2,34.1274,2,37.6849,2,4.7004,1,0.0012,1,-999,9
756.0,2,4.3375,2,34.1289,2,36.9838,2,4.7006,1,0.0012,1,-999,9
758.0,2,4.3303,2,34.13,2,36.6757,2,4.7007,1,0.0012,1,-999,9
760.0,2,4.3153,2,34.1329,2,36.72,2,4.7009,1,0.0012,1,-999,9
762.0,2,4.3071,2,34.1334,2,36.023,2,4.7005,1,0.0012,1,-999,9
764.0,2,4.2965,2,34.1363,2,35.8413,2,4.701,1,0.0012,1,-999,9
766.0,2,4.2829,2,34.138,2,35.3903,2,4.7014,1,0.0012,1,-999,9
768.0,2,4.2695,2,34.1393,2,34.7471,2,4.7014,1,0.0012,1,-999,9
770.0,2,4.2594,2,34.1411,2,34.8265,2,4.7011,1,0.0012,1,-999,9
772.0,2,4.2495,2,34.1429,2,34.4615,2,4.7009,1,0.0012,1,-999,9
774.0,2,4.2374,2,34.1451,2,33.8917,2,4.7008,1,0.0012,1,-999,9
776.0,2,4.2274,2,34.1472,2,33.722,2,4.7007,1,0.0012,1,-999,9
778.0,2,4.2193,2,34.1485,2,32.9205,2,4.7007,1,0.0012,1,-999,9
780.0,2,4.2121,2,34.1497,2,32.4969,2,4.7008,1,0.0012,1,-999,9
782.0,2,4.2071,2,34.1505,2,32.6631,2,4.7008,1,0.0012,1,-999,9
784.0,2,4.2012,2,34.1517,2,32.376,2,4.7006,1,0.0012,1,-999,9
786.0,2,4.19,2,34.1545,2,32.2392,2,4.6992,1,0.0012,1,-999,9
788.0,2,4.1795,2,34.1553,2,31.4964,2,4.7018,1,0.0012,1,-999,9
790.0,2,4.1676,2,34.1574,2,31.1721,2,4.7014,1,0.0012,1,-999,9
792.0,2,4.1586,2,34.1593,2,31.3797,2,4.7015,1,0.0012,1,-999,9
794.0,2,4.1562,2,34.1598,2,31.0143,2,4.7009,1,0.0012,1,-999,9
796.0,2,4.1446,2,34.1624,2,30.4995,2,4.7003,1,0.0012,1,-999,9
798.0,2,4.1347,2,34.1648,2,29.7958,2,4.7008,1,0.0012,1,-999,9
800.0,2,4.1281,2,34.1653,2,29.2265,2,4.7008,1,0.0012,1,-999,9
802.0,2,4.1213,2,34.1678,2,29.414,2,4.7008,1,0.0012,1,-999,9
804.0,2,4.1197,2,34.1695,2,29.1099,2,4.7008,1,0.0012,1,-999,9
806.0,2,4.1168,2,34.1709,2,28.1558,2,4.7012,1,0.0012,1,-999,9
808.0,2,4.1088,2,34.1722,2,27.6709,2,4.701,1,0.0012,1,-999,9
810.0,2,4.1033,2,34.1739,2,27.5135,2,4.7016,1,0.0012,1,-999,9
812.0,2,4.0866,2,34.1757,2,27.5475,2,4.7013,1,0.0012,1,-999,9
814.0,2,4.0786,2,34.1778,2,27.2828,2,4.7015,1,0.0012,1,-999,9
816.0,2,4.0749,2,34.1796,2,26.8752,2,4.7017,1,0.0012,1,-999,9
818.0,2,4.0625,2,34.1805,2,26.5134,2,4.6959,1,0.0012,1,-999,9
820.0,2,4.0519,2,34.1805,2,26.2176,2,4.7011,1,0.0012,1,-999,9
822.0,2,4.0461,2,34.1819,2,26.5646,2,4.7009,1,0.0012,1,-999,9
824.0,2,4.0383,2,34.1846,2,26.7802,2,4.7009,1,0.0012,1,-999,9
826.0,2,4.0365,2,34.1887,2,25.7035,2,4.701,1,0.0012,1,-999,9
828.0,2,4.0268,2,34.1918,2,24.6942,2,4.701,1,0.0012,1,-999,9
830.0,2,4.0192,2,34.1924,2,23.6188,2,4.701,1,0.0012,1,-999,9
832.0,2,4.0058,2,34.1941,2,23.665,2,4.7014,1,0.0012,1,-999,9
834.0,2,3.9914,2,34.1955,2,24.0386,2,4.7001,1,0.0012,1,-999,9
836.0,2,3.9796,2,34.1973,2,23.7208,2,4.7008,1,0.0012,1,-999,9
838.0,2,3.9711,2,34.1996,2,23.5126,2,4.7011,1,0.0012,1,-999,9
840.0,2,3.9635,2,34.2017,2,23.1896,2,4.7016,1,0.0012,1,-999,9
842.0,2,3.9574,2,34.2028,2,23.1932,2,4.7015,1,0.0012,1,-999,9
844.0,2,3.9511,2,34.2041,2,22.3187,2,4.7017,1,0.0012,1,-999,9
846.0,2,3.9457,2,34.2054,2,22.3886,2,4.7019,1,0.0012,1,-999,9
848.0,2,3.9384,2,34.2068,2,22.0443,2,4.7018,1,0.0012,1,-999,9
850.0,2,3.9341,2,34.2082,2,22.0555,2,4.7016,1,0.0012,1,-999,9
852.0,2,3.9245,2,34.2102,2,21.7179,2,4.7014,1,0.0012,1,-999,9
854.0,2,3.919,2,34.2112,2,21.2816,2,4.7012,1,0.0012,1,-999,9
856.0,2,3.916,2,34.2123,2,21.3648,2,4.7009,1,0.0012,1,-999,9
858.0,2,3.9102,2,34.2131,2,20.9479,2,4.7009,1,0.0012,1,-999,9
860.0,2,3.9051,2,34.215,2,20.8682,2,4.7008,1,0.0012,1,-999,9
862.0,2,3.902,2,34.2154,2,21.0728,2,4.7008,1,0.0012,1,-999,9
864.0,2,3.8922,2,34.2171,2,20.5024,2,4.7008,1,0.0012,1,-999,9
866.0,2,3.8868,2,34.2183,2,20.3332,2,4.7008,1,0.0012,1,-999,9
868.0,2,3.8762,2,34.2214,2,20.1265,2,4.6913,1,0.0012,1,-999,9
870.0,2,3.8737,2,34.2227,2,19.7259,2,4.7011,1,0.0012,1,-999,9
872.0,2,3.8685,2,34.2234,2,19.5702,2,4.7019,1,0.0012,1,-999,9
874.0,2,3.8608,2,34.2252,2,19.1585,2,4.7019,1,0.0012,1,-999,9
876.0,2,3.8578,2,34.2281,2,19.0191,2,4.7016,1,0.0012,1,-999,9
878.0,2,3.8503,2,34.23,2,18.4224,2,4.7019,1,0.0012,1,-999,9
880.0,2,3.8448,2,34.2314,2,18.2138,2,4.702,1,0.0012,1,-999,9
882.0,2,3.8381,2,34.2331,2,18.0739,2,4.7015,1,0.0012,1,-999,9
884.0,2,3.8298,2,34.2362,2,17.9593,2,4.7012,1,0.0012,1,-999,9
886.0,2,3.822,2,34.2395,2,17.5595,2,4.7012,1,0.0012,1,-999,9
888.0,2,3.8169,2,34.2411,2,16.7206,2,4.7002,1,0.0012,1,-999,9
890.0,2,3.8096,2,34.2441,2,16.8694,2,4.7008,1,0.0012,1,-999,9
892.0,2,3.8067,2,34.2453,2,16.2945,2,4.7012,1,0.0012,1,-999,9
894.0,2,3.8039,2,34.2473,2,16.2357,2,4.701,1,0.0012,1,-999,9
896.0,2,3.7993,2,34.2489,2,15.977,2,4.7014,1,0.0012,1,-999,9
898.0,2,3.7954,2,34.2501,2,15.655,2,4.7008,1,0.0012,1,-999,9
900.0,2,3.7933,2,34.2519,2,15.8566,2,4.6979,1,0.0012,1,-999,9
902.0,2,3.7887,2,34.2544,2,15.4649,2,4.698,1,0.0012,1,-999,9
904.0,2,3.7867,2,34.2554,2,15.3672,2,4.702,1,0.0012,1,-999,9
906.0,2,3.7704,2,34.2571,2,15.1449,2,4.7018,1,0.0012,1,-999,9
908.0,2,3.7622,2,34.259,2,14.9319,2,4.7019,1,0.0012,1,-999,9
910.0,2,3.7576,2,34.2607,2,14.7847,2,4.702,1,0.0012,1,-999,9
912.0,2,3.7535,2,34.2618,2,14.6255,2,4.702,1,0.0012,1,-999,9
914.0,2,3.75,2,34.2635,2,14.3704,2,4.702,1,0.0012,1,-999,9
916.0,2,3.7435,2,34.2641,2,14.424,2,4.7016,1,0.0012,1,-999,9
918.0,2,3.7408,2,34.2649,2,14.2702,2,4.7014,1,0.0012,1,-999,9
920.0,2,3.7417,2,34.2666,2,13.9331,2,4.7011,1,0.0012,1,-999,9
922.0,2,3.7438,2,34.2693,2,14.2418,2,4.7012,1,0.0012,1,-999,9
924.0,2,3.7436,2,34.2705,2,13.9827,2,4.7019,1,0.0012,1,-999,9
926.0,2,3.7386,2,34.2714,2,13.4568,2,4.7015,1,0.0012,1,-999,9
928.0,2,3.7333,2,34.2727,2,13.5005,2,4.7017,1,0.0012,1,-999,9
930.0,2,3.7246,2,34.2745,2,13.4248,2,4.7014,1,0.0012,1,-999,9
932.0,2,3.7156,2,34.2751,2,13.2793,2,4.7011,1,0.0012,1,-999,9
934.0,2,3.7055,2,34.2752,2,13.2988,2,4.7014,1,0.0012,1,-999,9
936.0,2,3.7,2,34.2763,2,13.1534,2,4.7014,1,0.0012,1,-999,9
938.0,2,3.6971,2,34.2774,2,13.1437,2,4.7019,1,0.0012,1,-999,9
940.0,2,3.6869,2,34.2792,2,12.8552,2,4.702,1,0.0012,1,-999,9
942.0,2,3.6812,2,34.2811,2,12.9377,2,4.7014,1,0.0012,1,-999,9
944.0,2,3.6768,2,34.2823,2,12.8123,2,4.7018,1,0.0012,1,-999,9
946.0,2,3.6746,2,34.2841,2,12.5064,2,4.7019,1,0.0012,1,-999,9
948.0,2,3.6682,2,34.2863,2,12.6754,2,4.7018,1,0.0012,1,-999,9
950.0,2,3.6645,2,34.2876,2,11.9909,2,4.7019,1,0.0013,1,-999,9
952.0,2,3.6593,2,34.2897,2,12.1131,2,4.7015,1,0.0012,1,-999,9
954.0,2,3.6567,2,34.2907,2,12.1049,2,4.7013,1,0.0012,1,-999,9
956.0,2,3.6533,2,34.2919,2,11.8192,2,4.7011,1,0.0012,1,-999,9
958.0,2,3.651,2,34.2934,2,11.9127,2,4.6994,1,0.0012,1,-999,9
960.0,2,3.6436,2,34.2942,2,11.9995,2,4.7014,1,0.0012,1,-999,9
962.0,2,3.6357,2,34.295,2,11.8837,2,4.701,1,0.0012,1,-999,9
964.0,2,3.6323,2,34.2959,2,11.5035,2,4.7008,1,0.0012,1,-999,9
966.0,2,3.6298,2,34.2979,2,11.4013,2,4.7012,1,0.0012,1,-999,9
968.0,2,3.6238,2,34.2995,2,11.6182,2,4.7013,1,0.0012,1,-999,9
970.0,2,3.6159,2,34.3014,2,11.4822,2,4.7011,1,0.0012,1,-999,9
972.0,2,3.6097,2,34.3029,2,11.1754,2,4.7015,1,0.0012,1,-999,9
974.0,2,3.6088,2,34.3055,2,11.0404,2,4.7018,1,0.0012,1,-999,9
976.0,2,3.5946,2,34.3057,2,11.0105,2,4.702,1,0.0012,1,-999,9
978.0,2,3.5792,2,34.3058,2,10.9315,2,4.7018,1,0.0012,1,-999,9
980.0,2,3.576,2,34.3066,2,11.0218,2,4.7017,1,0.0012,1,-999,9
982.0,2,3.5731,2,34.3072,2,10.9221,2,4.7019,1,0.0012,1,-999,9
984.0,2,3.576,2,34.309,2,10.6349,2,4.7019,1,0.0012,1,-999,9
986.0,2,3.5824,2,34.3109,2,10.9118,2,4.702,1,0.0012,1,-999,9
988.0,2,3.5794,2,34.3114,2,10.8048,2,4.702,1,0.0012,1,-999,9
990.0,2,3.5733,2,34.3128,2,10.5689,2,4.7015,1,0.0012,1,-999,9
992.0,2,3.5723,2,34.3138,2,10.5754,2,4.7015,1,0.0012,1,-999,9
994.0,2,3.571,2,34.3145,2,10.6592,2,4.7013,1,0.0012,1,-999,9
996.0,2,3.5673,2,34.3147,2,10.5416,2,4.7013,1,0.0012,1,-999,9
998.0,2,3.5596,2,34.3161,2,10.684,2,4.7009,1,0.0012,1,-999,9
1000.0,2,3.5543,2,34.317,2,10.3232,2,4.7008,1,0.0012,1,-999,9
1002.0,2,3.5446,2,34.3191,2,10.3286,2,4.7007,1,0.0012,1,-999,9
1004.0,2,3.5398,2,34.3207,2,10.5872,2,4.7009,1,0.0012,1,-999,9
1006.0,2,3.5272,2,34.3218,2,10.0217,2,4.7009,1,0.0012,1,-999,9
1008.0,2,3.5296,2,34.324,2,10.1966,2,4.701,1,0.0012,1,-999,9
1010.0,2,3.5273,2,34.3261,2,9.9892,2,4.7011,1,0.0012,1,-999,9
1012.0,2,3.5258,2,34.3275,2,10.1651,2,4.7014,1,0.0012,1,-999,9
1014.0,2,3.5237,2,34.3288,2,9.9293,2,4.701,1,0.0012,1,-999,9
1016.0,2,3.5085,2,34.329,2,9.8246,2,4.7013,1,0.0012,1,-999,9
1018.0,2,3.4934,2,34.331,2,10.0784,2,4.701,1,0.0012,1,-999,9
1020.0,2,3.4897,2,34.3317,2,9.8492,2,4.7015,1,0.0012,1,-999,9
1022.0,2,3.4839,2,34.3325,2,9.9485,2,4.7017,1,0.0012,1,-999,9
1024.0,2,3.4794,2,34.3332,2,9.7615,2,4.7015,1,0.0012,1,-999,9
1026.0,2,3.4747,2,34.3338,2,9.7414,2,4.7013,1,0.0012,1,-999,9
1028.0,2,3.4745,2,34.3349,2,9.7222,2,4.7014,1,0.0012,1,-999,9
1030.0,2,3.47,2,34.3362,2,9.7034,2,4.7015,1,0.0012,1,-999,9
1032.0,2,3.4694,2,34.3371,2,9.7819,2,4.7019,1,0.0012,1,-999,9
1034.0,2,3.4648,2,34.3381,2,9.7138,2,4.7017,1,0.0012,1,-999,9
1036.0,2,3.46,2,34.34,2,9.7773,2,4.7017,1,0.0012,1,-999,9
1038.0,2,3.4593,2,34.3411,2,9.765,2,4.7009,1,0.0012,1,-999,9
1040.0,2,3.4595,2,34.3431,2,9.6213,2,4.6984,1,0.0012,1,-999,9
1042.0,2,3.4583,2,34.3433,2,9.6141,2,4.7009,1,0.0012,1,-999,9
1044.0,2,3.4505,2,34.3438,2,9.8243,2,4.7009,1,0.0012,1,-999,9
1046.0,2,3.4435,2,34.3452,2,9.4057,2,4.7008,1,0.0012,1,-999,9
1048.0,2,3.4387,2,34.3465,2,9.5692,2,4.7004,1,0.0012,1,-999,9
1050.0,2,3.4356,2,34.3475,2,9.3417,2,4.7007,1,0.0012,1,-999,9
1052.0,2,3.4328,2,34.3483,2,9.5325,2,4.7008,1,0.0012,1,-999,9
1054.0,2,3.4319,2,34.3484,2,9.4564,2,4.7007,1,0.0012,1,-999,9
1056.0,2,3.4279,2,34.3486,2,9.4567,2,4.7008,1,0.0012,1,-999,9
1058.0,2,3.4221,2,34.3496,2,9.4384,2,4.7009,1,0.0012,1,-999,9
1060.0,2,3.4224,2,34.3503,2,9.2076,2,4.7011,1,0.0012,1,-999,9
END_DATA
