CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 13
CASTNO = 3
DATE = 20181012
TIME = 1310
LATITUDE = 34.4991
LONGITUDE = -152.0017
INSTRUMENT_ID = 1281
DEPTH = 5604
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
562.0,2,5.9412,2,33.9844,2,106.29,2,1.8175,1,4.6856,1,0.0175,1
564.0,2,5.9016,2,33.9852,2,104.7349,2,1.8204,1,4.6859,1,0.0177,1
566.0,2,5.8813,2,33.9852,2,103.3156,2,1.8239,1,4.6861,1,0.0176,1
568.0,2,5.8632,2,33.9853,2,102.8601,2,1.8281,1,4.6861,1,0.0171,1
570.0,2,5.8377,2,33.9858,2,102.4743,2,1.832,1,4.6859,1,0.0177,1
572.0,2,5.8115,2,33.9868,2,101.6744,2,1.8357,1,4.6861,1,0.0177,1
574.0,2,5.786,2,33.9872,2,101.3271,2,1.8395,1,4.6861,1,0.0174,1
576.0,2,5.7521,2,33.9887,2,99.8253,2,1.843,1,4.6861,1,0.0174,1
578.0,2,5.7354,2,33.9887,2,98.8644,2,1.846,1,4.6862,1,0.0171,1
580.0,2,5.7113,2,33.9894,2,98.4287,2,1.8497,1,4.6842,1,0.0174,1
582.0,2,5.6815,2,33.9903,2,97.1224,2,1.8554,1,4.6852,1,0.0183,1
584.0,2,5.6538,2,33.9916,2,95.3722,2,1.8601,1,4.6858,1,0.0182,1
586.0,2,5.6354,2,33.9925,2,95.0731,2,1.8628,1,4.6861,1,0.0173,1
588.0,2,5.6057,2,33.9942,2,93.6449,2,1.8668,1,4.6863,1,0.0171,1
590.0,2,5.5826,2,33.9946,2,91.6478,2,1.873,1,4.6864,1,0.0176,1
592.0,2,5.5721,2,33.9948,2,91.4435,2,1.8785,1,4.6866,1,0.0182,1
594.0,2,5.5516,2,33.9959,2,91.0892,2,1.8818,1,4.6869,1,0.0183,1
596.0,2,5.5154,2,33.9995,2,91.0514,2,1.8855,1,4.6865,1,0.0182,1
598.0,2,5.4945,2,33.9997,2,88.0366,2,1.8925,1,4.6834,1,0.0176,1
600.0,2,5.4763,2,33.9997,2,87.8504,2,1.9001,1,4.6868,1,0.018,1
602.0,2,5.4651,2,34.0004,2,87.7507,2,1.906,1,4.6864,1,0.0176,1
604.0,2,5.4497,2,34.0019,2,87.9092,2,1.9092,1,4.6867,1,0.0175,1
606.0,2,5.4354,2,34.0049,2,86.9574,2,1.9121,1,4.6864,1,0.0179,1
608.0,2,5.4322,2,34.005,2,83.5469,2,1.9208,1,4.6866,1,0.0175,1
610.0,2,5.4165,2,34.0063,2,82.9775,2,1.9281,1,4.6869,1,0.0183,1
612.0,2,5.395,2,34.0074,2,82.0694,2,1.9315,1,4.6869,1,0.0183,1
614.0,2,5.3708,2,34.0091,2,81.8757,2,1.9355,1,4.6868,1,0.0177,1
616.0,2,5.3373,2,34.0116,2,80.5343,2,1.9426,1,4.6867,1,0.0175,1
618.0,2,5.3181,2,34.0135,2,78.7601,2,1.9491,1,4.6866,1,0.018,1
620.0,2,5.3071,2,34.0144,2,77.6787,2,1.9539,1,4.6872,1,0.0183,1
622.0,2,5.2973,2,34.016,2,77.4464,2,1.9568,1,4.6873,1,0.0182,1
624.0,2,5.2827,2,34.0176,2,76.6446,2,1.9599,1,4.6866,1,0.0181,1
626.0,2,5.2726,2,34.0177,2,74.9991,2,1.9673,1,4.6873,1,0.0176,1
628.0,2,5.2453,2,34.0206,2,74.6993,2,1.9749,1,4.6873,1,0.0178,1
630.0,2,5.2287,2,34.0218,2,73.5215,2,1.979,1,4.6875,1,0.0171,1
632.0,2,5.2125,2,34.0228,2,72.8933,2,1.9851,1,4.6871,1,0.0181,1
634.0,2,5.1903,2,34.0246,2,72.4616,2,1.9899,1,4.6873,1,0.0178,1
636.0,2,5.1674,2,34.0276,2,71.3886,2,1.9951,1,4.6874,1,0.0174,1
638.0,2,5.1535,2,34.0287,2,69.3659,2,2.0008,1,4.6875,1,0.0172,1
640.0,2,5.1277,2,34.0309,2,68.9336,2,2.0044,1,4.6875,1,0.0177,1
642.0,2,5.1077,2,34.0327,2,68.2529,2,2.0092,1,4.6873,1,0.0183,1
644.0,2,5.0973,2,34.0337,2,67.2918,2,2.0159,1,4.6874,1,0.0177,1
646.0,2,5.0861,2,34.035,2,66.8019,2,2.0215,1,4.6876,1,0.0182,1
648.0,2,5.0697,2,34.0354,2,66.3549,2,2.0255,1,4.6877,1,0.0182,1
650.0,2,5.0415,2,34.0348,2,66.4644,2,2.0298,1,4.6874,1,0.0183,1
652.0,2,5.0284,2,34.0347,2,69.3563,2,2.0367,1,4.687,1,0.0179,1
654.0,2,5.0186,2,34.0363,2,69.8611,2,2.044,1,4.6869,1,0.0181,1
656.0,2,5.0024,2,34.0393,2,67.6596,2,2.0479,1,4.6872,1,0.0181,1
658.0,2,4.9897,2,34.042,2,66.5962,2,2.0505,1,4.6873,1,0.0183,1
660.0,2,4.9716,2,34.0436,2,64.8499,2,2.0535,1,4.6873,1,0.0178,1
662.0,2,4.9641,2,34.046,2,62.4343,2,2.0606,1,4.6875,1,0.018,1
664.0,2,4.9408,2,34.0473,2,60.9887,2,2.0673,1,4.6874,1,0.0183,1
666.0,2,4.9179,2,34.0483,2,61.6916,2,2.0739,1,4.6873,1,0.0183,1
668.0,2,4.8992,2,34.0507,2,62.0902,2,2.0808,1,4.6874,1,0.0183,1
670.0,2,4.8732,2,34.0519,2,60.2877,2,2.0853,1,4.6874,1,0.0183,1
672.0,2,4.8512,2,34.054,2,60.9872,2,2.0896,1,4.6873,1,0.0182,1
674.0,2,4.8296,2,34.0565,2,61.0686,2,2.0951,1,4.6873,1,0.0183,1
676.0,2,4.81,2,34.0581,2,59.6305,2,2.1014,1,4.6873,1,0.0174,1
678.0,2,4.7879,2,34.0612,2,59.4547,2,2.1067,1,4.6873,1,0.0172,1
680.0,2,4.7747,2,34.063,2,58.1002,2,2.1109,1,4.6874,1,0.0183,1
682.0,2,4.7638,2,34.0641,2,57.5291,2,2.1147,1,4.6874,1,0.0183,1
684.0,2,4.7483,2,34.0665,2,56.5242,2,2.1223,1,4.6873,1,0.0182,1
686.0,2,4.7388,2,34.0686,2,55.7048,2,2.13,1,4.6873,1,0.0183,1
688.0,2,4.7284,2,34.07,2,54.5797,2,2.1353,1,4.6874,1,0.0183,1
690.0,2,4.7185,2,34.0715,2,53.8466,2,2.1411,1,4.6875,1,0.0181,1
692.0,2,4.6982,2,34.0747,2,53.4888,2,2.1448,1,4.6875,1,0.0172,1
694.0,2,4.6843,2,34.077,2,51.8535,2,2.1523,1,4.6874,1,0.0175,1
696.0,2,4.6726,2,34.0787,2,51.5082,2,2.1615,1,4.6874,1,0.0182,1
698.0,2,4.666,2,34.0813,2,51.0233,2,2.1659,1,4.6879,1,0.0173,1
700.0,2,4.6534,2,34.0823,2,50.0819,2,2.1701,1,4.6873,1,0.0182,1
702.0,2,4.6394,2,34.0842,2,48.9746,2,2.1747,1,4.6877,1,0.0175,1
704.0,2,4.6293,2,34.0855,2,48.8298,2,2.1834,1,4.6877,1,0.0178,1
706.0,2,4.6177,2,34.0884,2,48.9586,2,2.1917,1,4.6881,1,0.0182,1
708.0,2,4.6115,2,34.0914,2,47.6924,2,2.1953,1,4.6882,1,0.0181,1
710.0,2,4.5969,2,34.0925,2,46.3252,2,2.1989,1,4.6883,1,0.0183,1
712.0,2,4.5765,2,34.0944,2,45.4752,2,2.204,1,4.6885,1,0.0181,1
714.0,2,4.5585,2,34.0952,2,45.8012,2,2.212,1,4.6878,1,0.0178,1
716.0,2,4.5494,2,34.096,2,46.5967,2,2.2195,1,4.6883,1,0.0184,1
718.0,2,4.5427,2,34.0982,2,46.4061,2,2.2225,1,4.6882,1,0.017,1
720.0,2,4.5296,2,34.0994,2,46.0602,2,2.2254,1,4.6883,1,0.0174,1
722.0,2,4.5143,2,34.101,2,44.9103,2,2.2325,1,4.6883,1,0.0168,1
724.0,2,4.4999,2,34.1034,2,44.6789,2,2.2414,1,4.6882,1,0.0192,1
726.0,2,4.4876,2,34.1051,2,44.0888,2,2.2458,1,4.6883,1,0.0195,1
728.0,2,4.4717,2,34.107,2,43.8092,2,2.2498,1,4.688,1,0.0182,1
730.0,2,4.4579,2,34.1088,2,43.2791,2,2.2541,1,4.6885,1,0.0175,1
732.0,2,4.4436,2,34.111,2,42.8031,2,2.2593,1,4.6886,1,0.0182,1
734.0,2,4.4372,2,34.1117,2,42.343,2,2.2676,1,4.6852,1,0.0181,1
736.0,2,4.4215,2,34.1147,2,42.2406,2,2.2723,1,4.6883,1,0.0181,1
738.0,2,4.4144,2,34.1161,2,41.4825,2,2.2743,1,4.6882,1,0.0181,1
740.0,2,4.4072,2,34.1172,2,40.9675,2,2.2774,1,4.6881,1,0.0182,1
742.0,2,4.3999,2,34.1183,2,40.3749,2,2.2863,1,4.6879,1,0.0178,1
744.0,2,4.3924,2,34.1194,2,39.9771,2,2.2937,1,4.6885,1,0.0175,1
746.0,2,4.3766,2,34.1227,2,40.1347,2,2.2966,1,4.6885,1,0.018,1
748.0,2,4.3663,2,34.1245,2,39.2101,2,2.2998,1,4.6885,1,0.0182,1
750.0,2,4.3506,2,34.1276,2,37.9919,2,2.3051,1,4.6885,1,0.0181,1
752.0,2,4.3296,2,34.1309,2,37.0377,2,2.3121,1,4.6885,1,0.0181,1
754.0,2,4.3152,2,34.1326,2,36.363,2,2.32,1,4.6886,1,0.0173,1
756.0,2,4.3031,2,34.1351,2,36.2263,2,2.3251,1,4.6886,1,0.0182,1
758.0,2,4.2926,2,34.1368,2,35.9793,2,2.3286,1,4.6886,1,0.0179,1
760.0,2,4.2764,2,34.1393,2,35.44,2,2.3332,1,4.6886,1,0.0177,1
762.0,2,4.2661,2,34.1404,2,35.1387,2,2.3374,1,4.6886,1,0.0182,1
764.0,2,4.2592,2,34.1412,2,34.9828,2,2.3448,1,4.6886,1,0.0182,1
766.0,2,4.2456,2,34.1442,2,34.7967,2,2.352,1,4.6886,1,0.0182,1
768.0,2,4.2376,2,34.1453,2,34.1872,2,2.3586,1,4.6886,1,0.0178,1
770.0,2,4.2315,2,34.1464,2,33.9963,2,2.3658,1,4.6886,1,0.0181,1
772.0,2,4.2224,2,34.1486,2,33.8405,2,2.3684,1,4.6886,1,0.0182,1
774.0,2,4.2144,2,34.1505,2,33.305,2,2.3726,1,4.6886,1,0.0181,1
776.0,2,4.2023,2,34.1527,2,32.4656,2,2.381,1,4.6887,1,0.018,1
778.0,2,4.1813,2,34.1545,2,31.914,2,2.3869,1,4.6886,1,0.0176,1
780.0,2,4.1712,2,34.1566,2,32.516,2,2.3911,1,4.6886,1,0.0182,1
782.0,2,4.1656,2,34.1579,2,32.1258,2,2.3951,1,4.6886,1,0.0181,1
784.0,2,4.1547,2,34.1604,2,31.6167,2,2.3996,1,4.6888,1,0.018,1
786.0,2,4.1541,2,34.1601,2,31.0433,2,2.4097,1,4.6887,1,0.0181,1
788.0,2,4.1417,2,34.1634,2,31.5374,2,2.4166,1,4.6886,1,0.0182,1
790.0,2,4.1367,2,34.1647,2,30.809,2,2.42,1,4.6888,1,0.0181,1
792.0,2,4.1275,2,34.1658,2,29.9719,2,2.4249,1,4.6888,1,0.0181,1
794.0,2,4.1222,2,34.1665,2,29.8568,2,2.4296,1,4.6889,1,0.0176,1
796.0,2,4.1123,2,34.1689,2,30.024,2,2.4317,1,4.6892,1,0.0182,1
798.0,2,4.1032,2,34.1714,2,29.4115,2,2.4354,1,4.6889,1,0.0181,1
800.0,2,4.1056,2,34.1724,2,28.7533,2,2.442,1,4.6888,1,0.0181,1
802.0,2,4.0809,2,34.178,2,28.6773,2,2.4449,1,4.6873,1,0.0182,1
804.0,2,4.0733,2,34.1794,2,27.2604,2,2.4465,1,4.6891,1,0.0181,1
806.0,2,4.0596,2,34.1803,2,26.8024,2,2.4509,1,4.6896,1,0.0181,1
808.0,2,4.0603,2,34.1821,2,27.0632,2,2.4556,1,4.6892,1,0.0182,1
810.0,2,4.0577,2,34.1843,2,26.6449,2,2.458,1,4.6886,1,0.0181,1
812.0,2,4.0506,2,34.1849,2,26.0033,2,2.4604,1,4.6892,1,0.0181,1
814.0,2,4.0424,2,34.1864,2,25.9651,2,2.4642,1,4.689,1,0.0183,1
816.0,2,4.0314,2,34.1886,2,26.0224,2,2.4696,1,4.6894,1,0.0182,1
818.0,2,4.0215,2,34.1913,2,25.5106,2,2.4749,1,4.6897,1,0.0182,1
820.0,2,4.0174,2,34.1935,2,25.0508,2,2.4789,1,4.6891,1,0.0182,1
822.0,2,4.0109,2,34.1952,2,24.2706,2,2.4822,1,4.6889,1,0.0179,1
824.0,2,3.9942,2,34.1969,2,24.2402,2,2.4849,1,4.6891,1,0.0182,1
826.0,2,3.9815,2,34.1994,2,23.9345,2,2.4878,1,4.6895,1,0.0181,1
828.0,2,3.9716,2,34.2013,2,23.8129,2,2.4938,1,4.6897,1,0.0181,1
830.0,2,3.9628,2,34.2023,2,23.2535,2,2.5006,1,4.6894,1,0.0179,1
832.0,2,3.9483,2,34.2054,2,23.3517,2,2.503,1,4.6896,1,0.0182,1
834.0,2,3.9352,2,34.2075,2,23.3135,2,2.5053,1,4.6896,1,0.0181,1
836.0,2,3.9302,2,34.2082,2,22.6376,2,2.5121,1,4.6895,1,0.0179,1
838.0,2,3.9279,2,34.2088,2,22.4745,2,2.5184,1,4.6896,1,0.0179,1
840.0,2,3.9218,2,34.2103,2,22.3957,2,2.5206,1,4.6896,1,0.0181,1
842.0,2,3.9165,2,34.2117,2,22.4902,2,2.5221,1,4.6896,1,0.018,1
844.0,2,3.9123,2,34.213,2,22.0541,2,2.5253,1,4.6898,1,0.018,1
846.0,2,3.9095,2,34.2134,2,21.8047,2,2.5327,1,4.6897,1,0.0176,1
848.0,2,3.8985,2,34.2154,2,21.7569,2,2.537,1,4.6896,1,0.0177,1
850.0,2,3.8922,2,34.2173,2,21.3538,2,2.539,1,4.6897,1,0.0179,1
852.0,2,3.8811,2,34.2191,2,21.3598,2,2.5412,1,4.6896,1,0.018,1
854.0,2,3.8707,2,34.222,2,20.9976,2,2.5448,1,4.6897,1,0.0179,1
856.0,2,3.8688,2,34.2226,2,20.2987,2,2.5518,1,4.6896,1,0.018,1
858.0,2,3.8651,2,34.2239,2,20.3225,2,2.5566,1,4.6897,1,0.0179,1
860.0,2,3.8608,2,34.2265,2,20.2154,2,2.5578,1,4.6896,1,0.018,1
862.0,2,3.8593,2,34.2278,2,20.0506,2,2.5587,1,4.6898,1,0.018,1
864.0,2,3.8571,2,34.2283,2,19.46,2,2.5635,1,4.6898,1,0.0179,1
866.0,2,3.8544,2,34.2291,2,19.4931,2,2.5708,1,4.6898,1,0.0181,1
868.0,2,3.8469,2,34.2305,2,19.3498,2,2.5755,1,4.6898,1,0.0179,1
870.0,2,3.8408,2,34.2334,2,19.1116,2,2.5782,1,4.6898,1,0.0179,1
872.0,2,3.8365,2,34.2349,2,18.7875,2,2.5799,1,4.6898,1,0.0178,1
874.0,2,3.8314,2,34.2368,2,18.8186,2,2.581,1,4.6898,1,0.0178,1
876.0,2,3.8272,2,34.2386,2,18.1743,2,2.5841,1,4.6899,1,0.018,1
878.0,2,3.8231,2,34.2412,2,18.1196,2,2.5874,1,4.6899,1,0.0181,1
880.0,2,3.8197,2,34.2446,2,17.4984,2,2.5897,1,4.69,1,0.0179,1
882.0,2,3.8171,2,34.2461,2,17.1582,2,2.5919,1,4.6899,1,0.0181,1
884.0,2,3.8122,2,34.2472,2,16.9283,2,2.5946,1,4.6897,1,0.0181,1
886.0,2,3.8058,2,34.2483,2,16.7665,2,2.5968,1,4.6892,1,0.0181,1
888.0,2,3.7982,2,34.2511,2,17.024,2,2.598,1,4.6901,1,0.018,1
890.0,2,3.7942,2,34.2524,2,16.5923,2,2.5998,1,4.69,1,0.0181,1
892.0,2,3.7896,2,34.2534,2,16.1892,2,2.6023,1,4.6903,1,0.018,1
894.0,2,3.7876,2,34.2537,2,16.3864,2,2.6043,1,4.6904,1,0.018,1
896.0,2,3.7809,2,34.2544,2,16.4546,2,2.6064,1,4.6904,1,0.0181,1
898.0,2,3.7643,2,34.2553,2,16.1788,2,2.609,1,4.6902,1,0.018,1
900.0,2,3.7572,2,34.2572,2,16.5977,2,2.6111,1,4.6899,1,0.018,1
902.0,2,3.7501,2,34.259,2,16.1696,2,2.6122,1,4.6899,1,0.0181,1
904.0,2,3.7483,2,34.2602,2,15.5755,2,2.614,1,4.6899,1,0.018,1
906.0,2,3.7464,2,34.2619,2,15.8799,2,2.6157,1,4.6903,1,0.018,1
908.0,2,3.7467,2,34.2638,2,15.255,2,2.6172,1,4.6905,1,0.0181,1
910.0,2,3.7467,2,34.2659,2,15.4769,2,2.6186,1,4.6906,1,0.018,1
912.0,2,3.7458,2,34.2675,2,14.8109,2,2.6211,1,4.6906,1,0.0181,1
914.0,2,3.7439,2,34.2684,2,14.7038,2,2.6237,1,4.6899,1,0.0179,1
916.0,2,3.7416,2,34.2699,2,15.1073,2,2.6248,1,4.6899,1,0.018,1
918.0,2,3.7379,2,34.2706,2,14.5418,2,2.6258,1,4.6899,1,0.018,1
920.0,2,3.7322,2,34.2714,2,14.7364,2,2.6276,1,4.6902,1,0.0176,1
922.0,2,3.731,2,34.2728,2,14.5662,2,2.6291,1,4.6908,1,0.0178,1
924.0,2,3.726,2,34.2743,2,14.331,2,2.6309,1,4.6903,1,0.018,1
926.0,2,3.7197,2,34.2752,2,14.1475,2,2.6333,1,4.6905,1,0.018,1
928.0,2,3.7117,2,34.2766,2,14.5002,2,2.635,1,4.6903,1,0.0181,1
930.0,2,3.7035,2,34.2775,2,13.7613,2,2.6362,1,4.6903,1,0.018,1
932.0,2,3.6973,2,34.2793,2,14.1928,2,2.638,1,4.6901,1,0.018,1
934.0,2,3.6936,2,34.2814,2,13.7764,2,2.6399,1,4.6902,1,0.018,1
936.0,2,3.6875,2,34.2829,2,13.5361,2,2.6422,1,4.6901,1,0.0179,1
938.0,2,3.6795,2,34.2837,2,13.3241,2,2.644,1,4.6904,1,0.0181,1
940.0,2,3.6713,2,34.2854,2,13.6942,2,2.6451,1,4.6908,1,0.0182,1
942.0,2,3.6689,2,34.2864,2,13.3819,2,2.6482,1,4.6904,1,0.0181,1
944.0,2,3.6664,2,34.2876,2,13.6672,2,2.6538,1,4.6901,1,0.0179,1
946.0,2,3.6588,2,34.2901,2,13.2808,2,2.6547,1,4.6903,1,0.0181,1
948.0,2,3.6533,2,34.2915,2,13.0143,2,2.6554,1,4.6908,1,0.0183,1
950.0,2,3.643,2,34.2934,2,12.852,2,2.6569,1,4.6901,1,0.0182,1
952.0,2,3.636,2,34.2955,2,12.6,2,2.6641,1,4.6901,1,0.0182,1
954.0,2,3.6347,2,34.2974,2,12.4779,2,2.6705,1,4.69,1,0.0181,1
956.0,2,3.633,2,34.298,2,12.4964,2,2.673,1,4.6908,1,0.0181,1
958.0,2,3.6275,2,34.2989,2,12.2487,2,2.6739,1,4.6908,1,0.0181,1
960.0,2,3.6204,2,34.3018,2,12.6421,2,2.6746,1,4.6908,1,0.0181,1
962.0,2,3.6196,2,34.3019,2,12.2399,2,2.6808,1,4.6903,1,0.0181,1
964.0,2,3.6093,2,34.3042,2,12.1899,2,2.6864,1,4.6895,1,0.0181,1
966.0,2,3.6031,2,34.3055,2,11.979,2,2.6889,1,4.6906,1,0.0181,1
968.0,2,3.6013,2,34.3071,2,12.152,2,2.6928,1,4.6898,1,0.0181,1
970.0,2,3.6006,2,34.3082,2,11.6947,2,2.6961,1,4.6901,1,0.0182,1
972.0,2,3.5956,2,34.3084,2,12.132,2,2.698,1,4.6908,1,0.018,1
974.0,2,3.589,2,34.3091,2,11.9398,2,2.7004,1,4.6909,1,0.0181,1
976.0,2,3.5787,2,34.3092,2,11.6872,2,2.704,1,4.691,1,0.0181,1
978.0,2,3.5789,2,34.3113,2,11.7626,2,2.7076,1,4.691,1,0.0181,1
980.0,2,3.5769,2,34.3123,2,11.5755,2,2.7105,1,4.691,1,0.0179,1
982.0,2,3.574,2,34.3123,2,11.754,2,2.7135,1,4.6908,1,0.0181,1
984.0,2,3.567,2,34.3131,2,11.7881,2,2.7152,1,4.6909,1,0.018,1
986.0,2,3.5614,2,34.3152,2,11.3604,2,2.7174,1,4.6903,1,0.018,1
988.0,2,3.5483,2,34.3148,2,11.4984,2,2.7224,1,4.6908,1,0.018,1
990.0,2,3.5418,2,34.316,2,11.5715,2,2.7259,1,4.6905,1,0.018,1
992.0,2,3.5445,2,34.3193,2,11.1184,2,2.7292,1,4.6909,1,0.0179,1
994.0,2,3.5417,2,34.3205,2,11.3714,2,2.7319,1,4.6906,1,0.018,1
996.0,2,3.5362,2,34.3231,2,11.5048,2,2.7334,1,4.691,1,0.0179,1
998.0,2,3.5307,2,34.3261,2,11.2291,2,2.735,1,4.6907,1,0.0181,1
1000.0,2,3.5198,2,34.3273,2,11.0178,2,2.7392,1,4.6908,1,0.0179,1
1002.0,2,3.5216,2,34.3284,2,10.6695,2,2.7431,1,4.6909,1,0.0181,1
1004.0,2,3.5228,2,34.3287,2,11.0084,2,2.747,1,4.6905,1,0.018,1
1006.0,2,3.5142,2,34.3291,2,11.1408,2,2.7516,1,4.6905,1,0.0179,1
1008.0,2,3.5038,2,34.3298,2,10.996,2,2.754,1,4.6908,1,0.0179,1
END_DATA
