CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 21
CASTNO = 9
DATE = 20181030
TIME = 1815
LATITUDE = 11.0002
LONGITUDE = -152.0002
INSTRUMENT_ID = 1281
DEPTH = 5477
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,0-5VDC,,0-5VDC,,0-5VDC,
1144.0,2,4.1641,2,34.5611,2,58.1351,3,4.7107,1,0.0012,1,-999,9
1146.0,2,4.1545,2,34.5614,2,59.4171,3,4.7106,1,0.0012,1,-999,9
1148.0,2,4.1461,2,34.5613,2,60.5651,3,4.711,1,0.0012,1,-999,9
1150.0,2,4.1322,2,34.5616,2,63.8497,3,4.7106,1,0.0012,1,-999,9
1152.0,2,4.1286,2,34.5615,2,72.7428,3,4.7094,1,0.0012,1,-999,9
1154.0,2,4.1264,2,34.5614,2,72.0881,3,4.7103,1,0.0012,1,-999,9
1156.0,2,4.1252,2,34.5613,2,66.7574,3,4.7104,1,0.0012,1,-999,9
1158.0,2,4.1242,2,34.5612,2,65.1941,3,4.7106,1,0.0012,1,-999,9
1160.0,2,4.1216,2,34.5611,2,65.5001,3,4.7105,1,0.0012,1,-999,9
1162.0,2,4.1133,2,34.5612,2,64.5829,3,4.7102,1,0.0012,1,-999,9
1164.0,2,4.1081,2,34.5613,2,67.1937,3,4.7098,1,0.0012,1,-999,9
1166.0,2,4.1006,2,34.5616,2,64.7837,3,4.7102,1,0.0012,1,-999,9
1168.0,2,4.0937,2,34.5619,2,60.9993,3,4.7099,1,0.0012,1,-999,9
1170.0,2,4.0909,2,34.562,2,56.9878,3,4.7105,1,0.0012,1,-999,9
1172.0,2,4.0841,2,34.5625,2,50.0742,3,4.7102,1,0.0012,1,-999,9
1174.0,2,4.0811,2,34.5627,2,44.5686,3,4.71,1,0.0012,1,-999,9
1176.0,2,4.0762,2,34.5631,2,36.871,3,4.7104,1,0.0012,1,-999,9
1178.0,2,4.0721,2,34.563,2,49.7056,3,4.7099,1,0.0012,1,-999,9
1180.0,2,4.063,2,34.5629,2,57.3105,3,4.7098,1,0.0012,1,-999,9
1182.0,2,4.0615,2,34.5629,2,69.3917,3,4.7098,1,0.0012,1,-999,9
1184.0,2,4.0612,2,34.5628,2,68.0318,3,4.7103,1,0.0012,1,-999,9
1186.0,2,4.0587,2,34.5628,2,61.5938,3,4.7105,1,0.0012,1,-999,9
1188.0,2,4.0528,2,34.563,2,59.6405,3,4.7102,1,0.0012,1,-999,9
1190.0,2,4.0492,2,34.5632,2,61.0871,3,4.7102,1,0.0012,1,-999,9
1192.0,2,4.0458,2,34.5633,2,58.5789,3,4.71,1,0.0012,1,-999,9
1194.0,2,4.036,2,34.5641,2,56.002,3,4.7103,1,0.0012,1,-999,9
1196.0,2,4.0254,2,34.5645,2,45.3496,3,4.7106,1,0.0012,1,-999,9
1198.0,2,4.0158,2,34.565,2,43.1527,3,4.7106,1,0.0012,1,-999,9
1200.0,2,4.008,2,34.5654,2,49.417,3,4.7107,1,0.0012,1,-999,9
1202.0,2,4.0021,2,34.5656,2,52.7994,3,4.7108,1,0.0012,1,-999,9
1204.0,2,3.9921,2,34.5663,2,54.2473,3,4.711,1,0.0012,1,-999,9
1206.0,2,3.9872,2,34.5663,2,56.0027,3,4.7106,1,0.0012,1,-999,9
1208.0,2,3.9859,2,34.5661,2,58.274,3,4.711,1,0.0012,1,-999,9
1210.0,2,3.9846,2,34.5662,2,60.3995,3,4.711,1,0.0012,1,-999,9
1212.0,2,3.9791,2,34.5663,2,62.1875,3,4.7109,1,0.0012,1,-999,9
1214.0,2,3.9714,2,34.5667,2,61.0816,3,4.7112,1,0.0012,1,-999,9
1216.0,2,3.9636,2,34.5671,2,63.2787,3,4.7109,1,0.0012,1,-999,9
1218.0,2,3.9497,2,34.5674,2,61.6537,3,4.7108,1,0.0012,1,-999,9
1220.0,2,3.9402,2,34.5676,2,61.2732,3,4.7109,1,0.0012,1,-999,9
1222.0,2,3.9319,2,34.5679,2,63.1246,3,4.7109,1,0.0012,1,-999,9
1224.0,2,3.9203,2,34.5687,2,59.1598,3,4.7106,1,0.0012,1,-999,9
1226.0,2,3.9188,2,34.5687,2,58.5763,3,4.711,1,0.0012,1,-999,9
1228.0,2,3.9169,2,34.569,2,57.7862,3,4.7109,1,0.0012,1,-999,9
1230.0,2,3.9051,2,34.5701,2,59.092,3,4.7092,1,0.0012,1,-999,9
1232.0,2,3.8924,2,34.571,2,57.2777,3,4.7103,1,0.0012,1,-999,9
1234.0,2,3.8885,2,34.5716,2,57.3253,3,4.7106,1,0.0012,1,-999,9
1236.0,2,3.8885,2,34.5716,2,58.1087,3,4.7104,1,0.0012,1,-999,9
1238.0,2,3.8883,2,34.5716,2,59.2247,3,4.7105,1,0.0012,1,-999,9
1240.0,2,3.8835,2,34.5716,2,60.1944,3,4.7104,1,0.0012,1,-999,9
1242.0,2,3.8765,2,34.5714,2,60.855,3,4.7101,1,0.0012,1,-999,9
1244.0,2,3.869,2,34.5711,2,61.7748,3,4.7103,1,0.0012,1,-999,9
1246.0,2,3.8617,2,34.5714,2,59.8664,3,4.7105,1,0.0012,1,-999,9
1248.0,2,3.8578,2,34.5719,2,61.5485,3,4.7105,1,0.0012,1,-999,9
1250.0,2,3.8548,2,34.5722,2,60.7972,3,4.7106,1,0.0012,1,-999,9
1252.0,2,3.8497,2,34.5723,2,60.8209,3,4.7105,1,0.0012,1,-999,9
1254.0,2,3.8412,2,34.5722,2,61.9678,3,4.7106,1,0.0012,1,-999,9
1256.0,2,3.8396,2,34.5723,2,63.7083,3,4.7105,1,0.0012,1,-999,9
1258.0,2,3.835,2,34.5728,2,63.3952,3,4.7105,1,0.0012,1,-999,9
1260.0,2,3.827,2,34.5728,2,64.9359,3,4.7106,1,0.0012,1,-999,9
1262.0,2,3.8176,2,34.572,2,62.8764,3,4.7106,1,0.0012,1,-999,9
1264.0,2,3.8121,2,34.5714,2,67.7639,3,4.7107,1,0.0012,1,-999,9
1266.0,2,3.7983,2,34.5719,2,67.0721,3,4.7109,1,0.0012,1,-999,9
1268.0,2,3.7936,2,34.5722,2,66.2989,3,4.7107,1,0.0012,1,-999,9
1270.0,2,3.7871,2,34.5721,2,67.4573,3,4.7109,1,0.0012,1,-999,9
1272.0,2,3.7793,2,34.5731,2,67.1885,3,4.711,1,0.0012,1,-999,9
1274.0,2,3.7692,2,34.5744,2,61.4179,3,4.7108,1,0.0012,1,-999,9
1276.0,2,3.7683,2,34.5744,2,60.2318,3,4.7111,1,0.0012,1,-999,9
1278.0,2,3.766,2,34.5746,2,60.8522,3,4.7107,1,0.0012,1,-999,9
1280.0,2,3.7578,2,34.5754,2,60.2214,3,4.7111,1,0.0012,1,-999,9
1282.0,2,3.7492,2,34.5759,2,63.0957,3,4.7111,1,0.0012,1,-999,9
1284.0,2,3.7461,2,34.5759,2,60.9372,3,4.7116,1,0.0012,1,-999,9
1286.0,2,3.743,2,34.5761,2,60.9415,3,4.7114,1,0.0012,1,-999,9
1288.0,2,3.7388,2,34.5761,2,63.1161,3,4.711,1,0.0012,1,-999,9
1290.0,2,3.7377,2,34.5761,2,63.8727,3,4.711,1,0.0012,1,-999,9
1292.0,2,3.7362,2,34.576,2,63.6937,3,4.711,1,0.0012,1,-999,9
1294.0,2,3.7294,2,34.5759,2,64.6204,3,4.7106,1,0.0012,1,-999,9
1296.0,2,3.7109,2,34.5758,2,65.0157,3,4.7107,1,0.0012,1,-999,9
1298.0,2,3.6952,2,34.5767,2,64.3262,3,4.7106,1,0.0012,1,-999,9
1300.0,2,3.6922,2,34.5765,2,63.2567,3,4.7106,1,0.0012,1,-999,9
1302.0,2,3.6897,2,34.5765,2,63.8992,3,4.7107,1,0.0012,1,-999,9
1304.0,2,3.6817,2,34.5766,2,64.0846,3,4.7105,1,0.0012,1,-999,9
1306.0,2,3.6749,2,34.577,2,62.8488,3,4.7106,1,0.0012,1,-999,9
1308.0,2,3.6726,2,34.5769,2,61.1377,3,4.7106,1,0.0012,1,-999,9
1310.0,2,3.6671,2,34.5766,2,62.8684,3,4.7105,1,0.0012,1,-999,9
1312.0,2,3.6636,2,34.5768,2,63.0036,3,4.7106,1,0.0012,1,-999,9
1314.0,2,3.6634,2,34.5767,2,63.9844,3,4.7106,1,0.0012,1,-999,9
1316.0,2,3.6625,2,34.5766,2,62.7947,3,4.7106,1,0.0012,1,-999,9
1318.0,2,3.6621,2,34.5766,2,65.2643,3,4.7105,1,0.0012,1,-999,9
1320.0,2,3.6621,2,34.5766,2,66.4455,3,4.7106,1,0.0012,1,-999,9
1322.0,2,3.6623,2,34.5766,2,65.7457,3,4.7106,1,0.0012,1,-999,9
1324.0,2,3.6613,2,34.5762,2,65.3148,3,4.7106,1,0.0012,1,-999,9
1326.0,2,3.6566,2,34.5764,2,66.7894,3,4.7106,1,0.0012,1,-999,9
1328.0,2,3.64,2,34.5771,2,67.544,3,4.7107,1,0.0012,1,-999,9
1330.0,2,3.6297,2,34.5776,2,60.5594,3,4.71,1,0.0012,1,-999,9
1332.0,2,3.6266,2,34.5775,2,60.3624,3,4.7109,1,0.0012,1,-999,9
1334.0,2,3.6178,2,34.5779,2,62.4296,3,4.7106,1,0.0012,1,-999,9
1336.0,2,3.6095,2,34.5782,2,63.1146,3,4.7106,1,0.0012,1,-999,9
1338.0,2,3.6051,2,34.5785,2,63.3681,3,4.7108,1,0.0012,1,-999,9
1340.0,2,3.6019,2,34.5788,2,65.3944,3,4.7107,1,0.0012,1,-999,9
1342.0,2,3.5984,2,34.5789,2,64.7142,3,4.7113,1,0.0012,1,-999,9
1344.0,2,3.5913,2,34.5792,2,64.151,3,4.7112,1,0.0012,1,-999,9
1346.0,2,3.5885,2,34.5792,2,64.442,3,4.7112,1,0.0012,1,-999,9
1348.0,2,3.5856,2,34.5794,2,67.3207,3,4.7113,1,0.0012,1,-999,9
1350.0,2,3.5811,2,34.5795,2,66.5987,3,4.7095,1,0.0012,1,-999,9
1352.0,2,3.5765,2,34.5796,2,66.5409,3,4.7112,1,0.0012,1,-999,9
1354.0,2,3.5733,2,34.5796,2,69.4733,3,4.7112,1,0.0012,1,-999,9
1356.0,2,3.561,2,34.5802,2,67.8258,3,4.7115,1,0.0012,1,-999,9
1358.0,2,3.5505,2,34.5808,2,70.5908,3,4.7114,1,0.0012,1,-999,9
1360.0,2,3.5451,2,34.5808,2,67.9932,3,4.7116,1,0.0012,1,-999,9
1362.0,2,3.5423,2,34.5809,2,67.6745,3,4.7118,1,0.0012,1,-999,9
1364.0,2,3.5412,2,34.5807,2,68.6703,3,4.7116,1,0.0012,1,-999,9
1366.0,2,3.5352,2,34.5811,2,70.5111,3,4.7118,1,0.0012,1,-999,9
1368.0,2,3.5326,2,34.5811,2,69.8407,3,4.7118,1,0.0012,1,-999,9
1370.0,2,3.5306,2,34.5811,2,70.6424,3,4.7115,1,0.0012,1,-999,9
1372.0,2,3.5278,2,34.5812,2,70.181,3,4.7117,1,0.0012,1,-999,9
1374.0,2,3.5253,2,34.5812,2,70.2979,3,4.7117,1,0.0012,1,-999,9
1376.0,2,3.519,2,34.5814,2,68.5259,3,4.7117,1,0.0012,1,-999,9
1378.0,2,3.5127,2,34.5816,2,70.4452,3,4.7114,1,0.0012,1,-999,9
1380.0,2,3.5012,2,34.5823,2,68.4592,3,4.711,1,0.0012,1,-999,9
1382.0,2,3.4922,2,34.5826,2,69.2797,3,4.7115,1,0.0012,1,-999,9
1384.0,2,3.4892,2,34.5825,2,69.3639,3,4.7117,1,0.0012,1,-999,9
1386.0,2,3.4873,2,34.5826,2,68.7748,3,4.7112,1,0.0012,1,-999,9
1388.0,2,3.4843,2,34.5828,2,70.901,3,4.711,1,0.0012,1,-999,9
1390.0,2,3.4795,2,34.5829,2,70.4811,3,4.711,1,0.0012,1,-999,9
1392.0,2,3.4733,2,34.5831,2,69.5044,3,4.7109,1,0.0012,1,-999,9
1394.0,2,3.4698,2,34.5833,2,69.0306,3,4.7109,1,0.0012,1,-999,9
1396.0,2,3.4675,2,34.5835,2,71.9745,3,4.7109,1,0.0012,1,-999,9
1398.0,2,3.4641,2,34.5834,2,69.056,3,4.7105,1,0.0012,1,-999,9
1400.0,2,3.457,2,34.5835,2,70.5783,3,4.711,1,0.0012,1,-999,9
1402.0,2,3.4408,2,34.5846,2,71.2956,3,4.7106,1,0.0012,1,-999,9
1404.0,2,3.4333,2,34.5848,2,70.2403,3,4.7106,1,0.0012,1,-999,9
1406.0,2,3.4263,2,34.5849,2,68.6837,3,4.7097,1,0.0012,1,-999,9
1408.0,2,3.4235,2,34.5848,2,68.1001,3,4.7108,1,0.0012,1,-999,9
1410.0,2,3.4177,2,34.5848,2,71.1755,3,4.7106,1,0.0012,1,-999,9
1412.0,2,3.406,2,34.5854,2,72.3754,3,4.711,1,0.0012,1,-999,9
1414.0,2,3.403,2,34.5855,2,71.2395,3,4.7114,1,0.0012,1,-999,9
1416.0,2,3.3996,2,34.5854,2,70.8707,3,4.7111,1,0.0012,1,-999,9
1418.0,2,3.3958,2,34.5855,2,70.309,3,4.7111,1,0.0012,1,-999,9
1420.0,2,3.3826,2,34.586,2,71.2038,3,4.7106,1,0.0012,1,-999,9
1422.0,2,3.3732,2,34.5863,2,71.5799,3,4.7115,1,0.0012,1,-999,9
1424.0,2,3.3688,2,34.5866,2,71.2037,3,4.7115,1,0.0012,1,-999,9
1426.0,2,3.3656,2,34.5866,2,73.7464,3,4.7115,1,0.0012,1,-999,9
1428.0,2,3.3642,2,34.5865,2,73.0705,3,4.7114,1,0.0012,1,-999,9
1430.0,2,3.3595,2,34.5865,2,70.8203,3,4.7116,1,0.0012,1,-999,9
1432.0,2,3.3491,2,34.5871,2,73.8556,3,4.7118,1,0.0012,1,-999,9
1434.0,2,3.3424,2,34.5874,2,69.2704,3,4.7118,1,0.0012,1,-999,9
1436.0,2,3.3337,2,34.5878,2,71.5581,3,4.7117,1,0.0012,1,-999,9
1438.0,2,3.3275,2,34.588,2,72.1225,3,4.7118,1,0.0012,1,-999,9
1440.0,2,3.3257,2,34.588,2,71.2759,3,4.7117,1,0.0012,1,-999,9
1442.0,2,3.3214,2,34.588,2,71.9464,3,4.7117,1,0.0012,1,-999,9
1444.0,2,3.3072,2,34.5888,2,75.372,3,4.7118,1,0.0012,1,-999,9
1446.0,2,3.3005,2,34.5893,2,68.8081,3,4.7118,1,0.0012,1,-999,9
1448.0,2,3.2964,2,34.5891,2,71.6017,3,4.7118,1,0.0012,1,-999,9
1450.0,2,3.2916,2,34.5893,2,70.8287,3,4.7119,1,0.0012,1,-999,9
1452.0,2,3.2853,2,34.5896,2,70.7535,3,4.7117,1,0.0012,1,-999,9
1454.0,2,3.2788,2,34.5898,2,71.6051,3,4.7114,1,0.0012,1,-999,9
1456.0,2,3.2692,2,34.5905,2,73.3264,3,4.7118,1,0.0012,1,-999,9
1458.0,2,3.2594,2,34.591,2,72.6171,3,4.7117,1,0.0012,1,-999,9
1460.0,2,3.2527,2,34.591,2,72.4085,3,4.7116,1,0.0012,1,-999,9
1462.0,2,3.2447,2,34.5913,2,74.8941,3,4.7115,1,0.0012,1,-999,9
1464.0,2,3.2425,2,34.5913,2,71.7979,3,4.7113,1,0.0012,1,-999,9
1466.0,2,3.2323,2,34.5915,2,67.9256,3,4.7117,1,0.0012,1,-999,9
1468.0,2,3.2229,2,34.592,2,66.5039,3,4.7118,1,0.0012,1,-999,9
1470.0,2,3.22,2,34.5922,2,67.411,3,4.7118,1,0.0012,1,-999,9
1472.0,2,3.2161,2,34.5923,2,69.7104,3,4.7111,1,0.0012,1,-999,9
1474.0,2,3.2104,2,34.5923,2,73.2119,3,4.7117,1,0.0012,1,-999,9
1476.0,2,3.2087,2,34.5924,2,71.6242,3,4.7118,1,0.0012,1,-999,9
1478.0,2,3.2065,2,34.5925,2,73.2879,3,4.7114,1,0.0012,1,-999,9
1480.0,2,3.1988,2,34.5934,2,74.4944,3,4.7117,1,0.0012,1,-999,9
1482.0,2,3.1948,2,34.5937,2,78.3184,3,4.7116,1,0.0012,1,-999,9
1484.0,2,3.1939,2,34.5937,2,78.5684,3,4.7113,1,0.0012,1,-999,9
1486.0,2,3.1914,2,34.5938,2,77.4131,3,4.7118,1,0.0012,1,-999,9
1488.0,2,3.187,2,34.5941,2,75.4548,3,4.7113,1,0.0012,1,-999,9
1490.0,2,3.1794,2,34.594,2,75.9827,3,4.7114,1,0.0012,1,-999,9
1492.0,2,3.175,2,34.594,2,72.521,3,4.7116,1,0.0012,1,-999,9
1494.0,2,3.1729,2,34.5941,2,70.9052,3,4.7117,1,0.0012,1,-999,9
1496.0,2,3.1711,2,34.594,2,74.3996,3,4.7116,1,0.0012,1,-999,9
1498.0,2,3.1597,2,34.5946,2,74.0296,3,4.7116,1,0.0012,1,-999,9
1500.0,2,3.1504,2,34.595,2,74.5105,3,4.7118,1,0.0012,1,-999,9
1502.0,2,3.1428,2,34.5955,2,75.5763,3,4.7118,1,0.0012,1,-999,9
1504.0,2,3.1412,2,34.5955,2,77.6147,3,4.7112,1,0.0012,1,-999,9
1506.0,2,3.1395,2,34.5956,2,78.0796,3,4.7118,1,0.0012,1,-999,9
1508.0,2,3.1353,2,34.5957,2,78.3789,3,4.7117,1,0.0012,1,-999,9
1510.0,2,3.1322,2,34.5957,2,78.0057,3,4.7113,1,0.0012,1,-999,9
1512.0,2,3.1303,2,34.5957,2,78.3556,3,4.7118,1,0.0012,1,-999,9
1514.0,2,3.1293,2,34.5957,2,76.117,3,4.7116,1,0.0012,1,-999,9
1516.0,2,3.1278,2,34.5957,2,77.7483,3,4.7115,1,0.0012,1,-999,9
1518.0,2,3.1248,2,34.5959,2,75.1446,3,4.7118,1,0.0012,1,-999,9
1520.0,2,3.1169,2,34.5963,2,74.4773,3,4.7118,1,0.0012,1,-999,9
1522.0,2,3.1116,2,34.5963,2,73.7696,3,4.7119,1,0.0012,1,-999,9
1524.0,2,3.1105,2,34.5963,2,78.2106,3,4.7116,1,0.0012,1,-999,9
1526.0,2,3.1054,2,34.5965,2,77.1149,3,4.7119,1,0.0012,1,-999,9
1528.0,2,3.0997,2,34.5967,2,74.3231,3,4.7121,1,0.0012,1,-999,9
1530.0,2,3.0963,2,34.5971,2,71.0562,3,4.7122,1,0.0012,1,-999,9
1532.0,2,3.0939,2,34.5972,2,73.4016,3,4.7118,1,0.0012,1,-999,9
1534.0,2,3.0912,2,34.5973,2,73.9464,3,4.7118,1,0.0012,1,-999,9
1536.0,2,3.0879,2,34.5972,2,77.2565,3,4.7119,1,0.0012,1,-999,9
1538.0,2,3.0859,2,34.5972,2,75.8517,3,4.7122,1,0.0012,1,-999,9
1540.0,2,3.0739,2,34.5979,2,76.6636,3,4.7121,1,0.0012,1,-999,9
1542.0,2,3.0677,2,34.5986,2,79.3294,3,4.712,1,0.0012,1,-999,9
1544.0,2,3.0648,2,34.5986,2,74.7514,3,4.7125,1,0.0012,1,-999,9
1546.0,2,3.0607,2,34.599,2,75.8284,3,4.7119,1,0.0012,1,-999,9
1548.0,2,3.0549,2,34.5993,2,74.1819,3,4.712,1,0.0012,1,-999,9
1550.0,2,3.049,2,34.5997,2,77.9554,3,4.712,1,0.0012,1,-999,9
1552.0,2,3.0465,2,34.5996,2,77.9184,3,4.7122,1,0.0012,1,-999,9
1554.0,2,3.0445,2,34.5995,2,77.1208,3,4.7116,1,0.0012,1,-999,9
1556.0,2,3.0404,2,34.5998,2,77.8768,3,4.712,1,0.0012,1,-999,9
1558.0,2,3.0347,2,34.6002,2,77.2402,3,4.7118,1,0.0012,1,-999,9
1560.0,2,3.0337,2,34.6,2,76.6142,3,4.7124,1,0.0012,1,-999,9
1562.0,2,3.0318,2,34.5999,2,75.8773,3,4.7126,1,0.0012,1,-999,9
1564.0,2,3.0288,2,34.5999,2,76.5792,3,4.7124,1,0.0012,1,-999,9
1566.0,2,3.0227,2,34.6,2,79.0392,3,4.7118,1,0.0012,1,-999,9
1568.0,2,3.0185,2,34.5999,2,78.9295,3,4.7119,1,0.0012,1,-999,9
1570.0,2,3.0117,2,34.6003,2,82.3845,3,4.7118,1,0.0012,1,-999,9
1572.0,2,3.0033,2,34.6005,2,78.7152,3,4.7119,1,0.0012,1,-999,9
1574.0,2,2.9952,2,34.6007,2,80.2852,3,4.7118,1,0.0012,1,-999,9
1576.0,2,2.9869,2,34.6011,2,84.895,3,4.7117,1,0.0012,1,-999,9
1578.0,2,2.9792,2,34.6012,2,79.1743,3,4.7117,1,0.0012,1,-999,9
1580.0,2,2.9754,2,34.6013,2,79.2709,3,4.7116,1,0.0012,1,-999,9
1582.0,2,2.9711,2,34.6015,2,77.1494,3,4.7115,1,0.0012,1,-999,9
1584.0,2,2.9604,2,34.6019,2,77.588,3,4.7115,1,0.0012,1,-999,9
1586.0,2,2.9553,2,34.6022,2,77.0063,3,4.7112,1,0.0012,1,-999,9
1588.0,2,2.9547,2,34.6022,2,75.7806,3,4.7116,1,0.0012,1,-999,9
1590.0,2,2.9543,2,34.6021,2,77.5408,3,4.7116,1,0.0012,1,-999,9
1592.0,2,2.9501,2,34.6023,2,75.468,3,4.7114,1,0.0012,1,-999,9
1594.0,2,2.9447,2,34.6026,2,75.6177,3,4.7112,1,0.0012,1,-999,9
1596.0,2,2.94,2,34.6027,2,77.4037,3,4.7116,1,0.0012,1,-999,9
1598.0,2,2.9372,2,34.6028,2,77.2325,3,4.7116,1,0.0012,1,-999,9
1600.0,2,2.9346,2,34.603,2,78.6639,3,4.7116,1,0.0012,1,-999,9
1602.0,2,2.9307,2,34.6031,2,77.4361,3,4.7117,1,0.0012,1,-999,9
1604.0,2,2.9278,2,34.6031,2,77.0062,3,4.7117,1,0.0012,1,-999,9
1606.0,2,2.9248,2,34.6033,2,78.0301,3,4.7118,1,0.0012,1,-999,9
1608.0,2,2.9174,2,34.6038,2,76.9338,3,4.7112,1,0.0012,1,-999,9
1610.0,2,2.9151,2,34.6037,2,77.8124,3,4.7111,1,0.0012,1,-999,9
1612.0,2,2.9088,2,34.6042,2,78.1058,3,4.7112,1,0.0012,1,-999,9
1614.0,2,2.9028,2,34.6046,2,77.4689,3,4.7116,1,0.0012,1,-999,9
1616.0,2,2.8988,2,34.6047,2,76.2505,3,4.7113,1,0.0012,1,-999,9
1618.0,2,2.889,2,34.6055,2,77.3052,3,4.7117,1,0.0012,1,-999,9
1620.0,2,2.8864,2,34.6057,2,75.615,3,4.7117,1,0.0012,1,-999,9
1622.0,2,2.8851,2,34.6057,2,78.7244,3,4.7118,1,0.0012,1,-999,9
1624.0,2,2.8822,2,34.6057,2,76.0276,3,4.7118,1,0.0012,1,-999,9
1626.0,2,2.8787,2,34.606,2,77.9737,3,4.7119,1,0.0012,1,-999,9
1628.0,2,2.8731,2,34.6062,2,78.375,3,4.712,1,0.0012,1,-999,9
1630.0,2,2.8643,2,34.6066,2,79.0965,3,4.7121,1,0.0012,1,-999,9
1632.0,2,2.8583,2,34.607,2,76.9167,3,4.7122,1,0.0012,1,-999,9
1634.0,2,2.854,2,34.6072,2,77.1166,3,4.7125,1,0.0012,1,-999,9
1636.0,2,2.8513,2,34.6073,2,79.0987,3,4.7123,1,0.0012,1,-999,9
1638.0,2,2.8471,2,34.6073,2,81.0233,3,4.7125,1,0.0012,1,-999,9
1640.0,2,2.8451,2,34.6073,2,78.4195,3,4.7123,1,0.0012,1,-999,9
1642.0,2,2.8423,2,34.6075,2,79.2047,3,4.7117,1,0.0012,1,-999,9
1644.0,2,2.8346,2,34.6077,2,81.8777,3,4.7125,1,0.0012,1,-999,9
1646.0,2,2.8279,2,34.608,2,79.8253,3,4.7123,1,0.0012,1,-999,9
1648.0,2,2.8239,2,34.608,2,79.8416,3,4.711,1,0.0012,1,-999,9
1650.0,2,2.8169,2,34.6084,2,80.9067,3,4.7125,1,0.0012,1,-999,9
1652.0,2,2.8115,2,34.6088,2,81.8336,3,4.7126,1,0.0012,1,-999,9
1654.0,2,2.8095,2,34.609,2,81.558,3,4.7129,1,0.0012,1,-999,9
1656.0,2,2.8071,2,34.6087,2,80.663,3,4.7128,1,0.0012,1,-999,9
1658.0,2,2.806,2,34.6089,2,81.7018,3,4.7119,1,0.0012,1,-999,9
1660.0,2,2.8017,2,34.6094,2,82.9821,3,4.7124,1,0.0012,1,-999,9
1662.0,2,2.8009,2,34.6095,2,81.8391,3,4.7125,1,0.0012,1,-999,9
1664.0,2,2.8005,2,34.6092,2,81.1516,3,4.7125,1,0.0012,1,-999,9
1666.0,2,2.8006,2,34.6093,2,80.2624,3,4.7124,1,0.0012,1,-999,9
1668.0,2,2.8005,2,34.6093,2,82.6101,3,4.7119,1,0.0012,1,-999,9
1670.0,2,2.7998,2,34.6093,2,81.3801,3,4.7119,1,0.0012,1,-999,9
1672.0,2,2.7982,2,34.6093,2,81.651,3,4.712,1,0.0012,1,-999,9
1674.0,2,2.7972,2,34.6095,2,82.4131,3,4.7125,1,0.0012,1,-999,9
1676.0,2,2.795,2,34.6096,2,83.6092,3,4.7123,1,0.0012,1,-999,9
1678.0,2,2.7893,2,34.6098,2,83.1486,3,4.7121,1,0.0012,1,-999,9
1680.0,2,2.7854,2,34.6101,2,81.5151,3,4.712,1,0.0012,1,-999,9
1682.0,2,2.7821,2,34.6102,2,81.6082,3,4.7118,1,0.0012,1,-999,9
1684.0,2,2.7759,2,34.6105,2,83.5537,3,4.712,1,0.0012,1,-999,9
1686.0,2,2.77,2,34.6107,2,82.2838,3,4.7119,1,0.0012,1,-999,9
1688.0,2,2.7616,2,34.6114,2,82.6115,3,4.7118,1,0.0012,1,-999,9
1690.0,2,2.7574,2,34.6115,2,78.2785,3,4.7118,1,0.0012,1,-999,9
1692.0,2,2.7524,2,34.6122,2,79.9303,3,4.7118,1,0.0012,1,-999,9
1694.0,2,2.7504,2,34.6122,2,82.2404,3,4.7115,1,0.0012,1,-999,9
1696.0,2,2.7461,2,34.6121,2,80.352,3,4.7116,1,0.0012,1,-999,9
1698.0,2,2.7403,2,34.6124,2,82.6238,3,4.7116,1,0.0012,1,-999,9
1700.0,2,2.736,2,34.6125,2,80.9101,3,4.711,1,0.0012,1,-999,9
1702.0,2,2.7335,2,34.6125,2,83.5106,3,4.7117,1,0.0012,1,-999,9
1704.0,2,2.7323,2,34.6126,2,81.1198,3,4.7118,1,0.0012,1,-999,9
1706.0,2,2.7306,2,34.6126,2,83.7406,3,4.7118,1,0.0012,1,-999,9
1708.0,2,2.7278,2,34.6128,2,83.4625,3,4.7118,1,0.0012,1,-999,9
1710.0,2,2.7268,2,34.6129,2,83.6398,3,4.7113,1,0.0012,1,-999,9
1712.0,2,2.7209,2,34.613,2,83.7079,3,4.7117,1,0.0012,1,-999,9
1714.0,2,2.7069,2,34.6138,2,82.4733,3,4.7118,1,0.0012,1,-999,9
1716.0,2,2.7046,2,34.6138,2,83.3643,3,4.7119,1,0.0012,1,-999,9
1718.0,2,2.702,2,34.614,2,80.9696,3,4.7118,1,0.0012,1,-999,9
1720.0,2,2.6963,2,34.6142,2,83.0638,3,4.7118,1,0.0012,1,-999,9
1722.0,2,2.6949,2,34.614,2,83.2542,3,4.7119,1,0.0012,1,-999,9
1724.0,2,2.6932,2,34.6141,2,84.3656,3,4.7121,1,0.0012,1,-999,9
1726.0,2,2.6888,2,34.6143,2,84.7742,3,4.7118,1,0.0012,1,-999,9
