CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 29
CASTNO = 2
DATE = 20181108
TIME = 1036
LATITUDE = 0.0012
LONGITUDE = -151.9991
INSTRUMENT_ID = 1281
DEPTH = 4438
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
588.0,2,7.0592,2,34.5821,2,52.0246,2,4.7107,1,0.0012,1,-999,9
590.0,2,7.0493,2,34.5817,2,52.2142,2,4.7107,1,0.0012,1,-999,9
592.0,2,7.0378,2,34.581,2,52.6319,2,4.7106,1,0.0012,1,-999,9
594.0,2,7.0287,2,34.5804,2,53.1816,2,4.7108,1,0.0012,1,-999,9
596.0,2,7.0207,2,34.5801,2,53.7013,2,4.7113,1,0.0012,1,-999,9
598.0,2,7.0139,2,34.5798,2,54.1816,2,4.7116,1,0.0012,1,-999,9
600.0,2,6.9994,2,34.5793,2,54.1272,2,4.7106,1,0.0012,1,-999,9
602.0,2,6.9643,2,34.5784,2,54.0654,2,4.7109,1,0.0012,1,-999,9
604.0,2,6.9194,2,34.5776,2,54.1851,2,4.7106,1,0.0012,1,-999,9
606.0,2,6.8711,2,34.5766,2,53.9854,2,4.711,1,0.0012,1,-999,9
608.0,2,6.839,2,34.5759,2,54.0201,2,4.7117,1,0.0012,1,-999,9
610.0,2,6.8324,2,34.5753,2,54.1605,2,4.7113,1,0.0012,1,-999,9
612.0,2,6.8294,2,34.5747,2,54.4088,2,4.7111,1,0.0012,1,-999,9
614.0,2,6.8229,2,34.5742,2,54.5766,2,4.7108,1,0.0012,1,-999,9
616.0,2,6.7995,2,34.5736,2,54.6906,2,4.7107,1,0.0012,1,-999,9
618.0,2,6.7847,2,34.573,2,55.0836,2,4.7113,1,0.0012,1,-999,9
620.0,2,6.777,2,34.5728,2,55.5522,2,4.7117,1,0.0012,1,-999,9
622.0,2,6.7485,2,34.5719,2,55.8699,2,4.7117,1,0.0012,1,-999,9
624.0,2,6.7233,2,34.5714,2,56.084,2,4.7119,1,0.0012,1,-999,9
626.0,2,6.7131,2,34.571,2,56.4032,2,4.7119,1,0.0012,1,-999,9
628.0,2,6.7023,2,34.5706,2,56.6309,2,4.711,1,0.0012,1,-999,9
630.0,2,6.6857,2,34.5701,2,56.7454,2,4.7117,1,0.0012,1,-999,9
632.0,2,6.6625,2,34.5701,2,56.7943,2,4.7117,1,0.0012,1,-999,9
634.0,2,6.6572,2,34.5695,2,56.8286,2,4.7117,1,0.0012,1,-999,9
636.0,2,6.6492,2,34.5692,2,56.8405,2,4.7116,1,0.0012,1,-999,9
638.0,2,6.6343,2,34.5691,2,56.8968,2,4.7118,1,0.0012,1,-999,9
640.0,2,6.6273,2,34.5689,2,56.8623,2,4.7118,1,0.0012,1,-999,9
642.0,2,6.6224,2,34.5685,2,56.7548,2,4.7114,1,0.0012,1,-999,9
644.0,2,6.5988,2,34.5678,2,56.7213,2,4.7114,1,0.0012,1,-999,9
646.0,2,6.5752,2,34.5671,2,56.7618,2,4.7113,1,0.0012,1,-999,9
648.0,2,6.56,2,34.5669,2,57.0174,2,4.7118,1,0.0012,1,-999,9
650.0,2,6.5562,2,34.5663,2,58.073,2,4.7123,1,0.0012,1,-999,9
652.0,2,6.5529,2,34.566,2,59.0769,2,4.7129,1,0.0012,1,-999,9
654.0,2,6.5506,2,34.5658,2,59.352,2,4.712,1,0.0012,1,-999,9
656.0,2,6.5461,2,34.5655,2,59.4926,2,4.7119,1,0.0012,1,-999,9
658.0,2,6.5252,2,34.5648,2,59.6787,2,4.7122,1,0.0012,1,-999,9
660.0,2,6.4831,2,34.5646,2,59.9369,2,4.7119,1,0.0012,1,-999,9
662.0,2,6.4707,2,34.5647,2,60.2802,2,4.7127,1,0.0012,1,-999,9
664.0,2,6.4641,2,34.5642,2,60.5119,2,4.7126,1,0.0012,1,-999,9
666.0,2,6.4629,2,34.564,2,60.3079,2,4.7125,1,0.0012,1,-999,9
668.0,2,6.4639,2,34.5641,2,60.136,2,4.7122,1,0.0012,1,-999,9
670.0,2,6.4638,2,34.564,2,59.9932,2,4.7119,1,0.0012,1,-999,9
672.0,2,6.4604,2,34.5639,2,59.7537,2,4.7118,1,0.0012,1,-999,9
674.0,2,6.4545,2,34.5635,2,59.6334,2,4.712,1,0.0012,1,-999,9
676.0,2,6.4457,2,34.563,2,59.6995,2,4.7122,1,0.0012,1,-999,9
678.0,2,6.4284,2,34.5625,2,59.9311,2,4.713,1,0.0012,1,-999,9
680.0,2,6.4154,2,34.5622,2,60.5043,2,4.7128,1,0.0012,1,-999,9
682.0,2,6.3929,2,34.562,2,61.1047,2,4.7126,1,0.0012,1,-999,9
684.0,2,6.3645,2,34.5615,2,61.3588,2,4.7122,1,0.0012,1,-999,9
686.0,2,6.321,2,34.5613,2,61.538,2,4.7123,1,0.0012,1,-999,9
688.0,2,6.3098,2,34.5605,2,61.7217,2,4.712,1,0.0012,1,-999,9
690.0,2,6.2782,2,34.5592,2,62.1417,2,4.7121,1,0.0012,1,-999,9
692.0,2,6.2553,2,34.5583,2,62.6059,2,4.7128,1,0.0012,1,-999,9
694.0,2,6.2463,2,34.5575,2,64.0503,2,4.7131,1,0.0012,1,-999,9
696.0,2,6.2281,2,34.5566,2,65.6326,2,4.7133,1,0.0012,1,-999,9
698.0,2,6.2066,2,34.5553,2,66.3988,2,4.7131,1,0.0012,1,-999,9
700.0,2,6.1867,2,34.5544,2,67.591,2,4.7133,1,0.0012,1,-999,9
702.0,2,6.1682,2,34.5538,2,69.7155,2,4.7131,1,0.0012,1,-999,9
704.0,2,6.1536,2,34.5536,2,71.1166,2,4.7129,1,0.0012,1,-999,9
706.0,2,6.1337,2,34.5532,2,71.7163,2,4.713,1,0.0012,1,-999,9
708.0,2,6.1125,2,34.5526,2,72.0946,2,4.7132,1,0.0012,1,-999,9
710.0,2,6.1034,2,34.5522,2,72.7935,2,4.7132,1,0.0012,1,-999,9
712.0,2,6.0975,2,34.5527,2,73.2737,2,4.7136,1,0.0012,1,-999,9
714.0,2,6.0943,2,34.5535,2,73.445,2,4.7136,1,0.0012,1,-999,9
716.0,2,6.086,2,34.5541,2,72.9436,2,4.7132,1,0.0012,1,-999,9
718.0,2,6.0681,2,34.5538,2,71.6093,2,4.7131,1,0.0012,1,-999,9
720.0,2,6.0415,2,34.5532,2,70.3698,2,4.7127,1,0.0012,1,-999,9
722.0,2,5.9958,2,34.5523,2,69.9697,2,4.7124,1,0.0012,1,-999,9
724.0,2,5.9639,2,34.5519,2,70.4582,2,4.7126,1,0.0012,1,-999,9
726.0,2,5.9581,2,34.5515,2,71.47,2,4.713,1,0.0012,1,-999,9
728.0,2,5.9556,2,34.551,2,72.2481,2,4.7128,1,0.0012,1,-999,9
730.0,2,5.9502,2,34.5504,2,72.6617,2,4.7131,1,0.0012,1,-999,9
732.0,2,5.9222,2,34.5492,2,72.9708,2,4.7135,1,0.0012,1,-999,9
734.0,2,5.9028,2,34.5486,2,73.5995,2,4.7133,1,0.0012,1,-999,9
736.0,2,5.8959,2,34.548,2,75.3527,2,4.7141,1,0.0012,1,-999,9
738.0,2,5.8845,2,34.5474,2,76.9273,2,4.7136,1,0.0012,1,-999,9
740.0,2,5.8517,2,34.5475,2,77.7869,2,4.7136,1,0.0012,1,-999,9
742.0,2,5.842,2,34.5472,2,78.4481,2,4.714,1,0.0012,1,-999,9
744.0,2,5.8313,2,34.5471,2,78.8889,2,4.7119,1,0.0012,1,-999,9
746.0,2,5.8149,2,34.5472,2,79.1217,2,4.7136,1,0.0012,1,-999,9
748.0,2,5.8043,2,34.5469,2,79.2272,2,4.7131,1,0.0012,1,-999,9
750.0,2,5.79,2,34.547,2,79.2486,2,4.7144,1,0.0012,1,-999,9
752.0,2,5.7743,2,34.5467,2,79.1877,2,4.7144,1,0.0012,1,-999,9
754.0,2,5.7681,2,34.5469,2,79.1574,2,4.7138,1,0.0012,1,-999,9
756.0,2,5.7678,2,34.5468,2,79.1084,2,4.7134,1,0.0012,1,-999,9
758.0,2,5.7543,2,34.5467,2,78.9818,2,4.7135,1,0.0012,1,-999,9
760.0,2,5.7261,2,34.5468,2,78.8935,2,4.7132,1,0.0012,1,-999,9
762.0,2,5.6969,2,34.5472,2,78.8553,2,4.7137,1,0.0012,1,-999,9
764.0,2,5.6751,2,34.5469,2,78.8534,2,4.7136,1,0.0012,1,-999,9
766.0,2,5.6558,2,34.5463,2,78.9682,2,4.7143,1,0.0012,1,-999,9
768.0,2,5.652,2,34.5462,2,79.5011,2,4.7143,1,0.0012,1,-999,9
770.0,2,5.6493,2,34.5457,2,79.7742,2,4.7143,1,0.0012,1,-999,9
772.0,2,5.6424,2,34.5457,2,79.8837,2,4.7144,1,0.0012,1,-999,9
774.0,2,5.6376,2,34.5457,2,80.1619,2,4.7141,1,0.0012,1,-999,9
776.0,2,5.6346,2,34.5458,2,80.1938,2,4.7138,1,0.0012,1,-999,9
778.0,2,5.6316,2,34.5457,2,80.0606,2,4.7134,1,0.0012,1,-999,9
780.0,2,5.6292,2,34.5457,2,79.933,2,4.7138,1,0.0012,1,-999,9
782.0,2,5.6281,2,34.5459,2,79.8264,2,4.714,1,0.0012,1,-999,9
784.0,2,5.6223,2,34.5461,2,79.6075,2,4.7143,1,0.0012,1,-999,9
786.0,2,5.6179,2,34.5462,2,79.1841,2,4.7143,1,0.0012,1,-999,9
788.0,2,5.6132,2,34.5462,2,78.8213,2,4.7143,1,0.0012,1,-999,9
790.0,2,5.6089,2,34.546,2,78.5383,2,4.714,1,0.0012,1,-999,9
792.0,2,5.6031,2,34.5462,2,78.3436,2,4.714,1,0.0012,1,-999,9
794.0,2,5.6001,2,34.5461,2,78.2964,2,4.7143,1,0.0012,1,-999,9
796.0,2,5.5994,2,34.5459,2,78.3041,2,4.7141,1,0.0012,1,-999,9
798.0,2,5.599,2,34.5458,2,78.3532,2,4.7136,1,0.0012,1,-999,9
800.0,2,5.5936,2,34.5459,2,78.4568,2,4.7133,1,0.0012,1,-999,9
802.0,2,5.5812,2,34.546,2,78.5118,2,4.7136,1,0.0012,1,-999,9
804.0,2,5.569,2,34.5462,2,78.5399,2,4.712,1,0.0012,1,-999,9
806.0,2,5.5602,2,34.5461,2,78.5289,2,4.7138,1,0.0012,1,-999,9
808.0,2,5.549,2,34.5458,2,78.5396,2,4.7143,1,0.0012,1,-999,9
810.0,2,5.5393,2,34.5457,2,78.6407,2,4.7143,1,0.0012,1,-999,9
812.0,2,5.5277,2,34.5455,2,79.0886,2,4.7144,1,0.0012,1,-999,9
814.0,2,5.5187,2,34.5455,2,79.6249,2,4.7143,1,0.0012,1,-999,9
816.0,2,5.5052,2,34.5461,2,79.858,2,4.7143,1,0.0012,1,-999,9
818.0,2,5.4938,2,34.5464,2,79.8156,2,4.7142,1,0.0012,1,-999,9
820.0,2,5.4843,2,34.5466,2,79.447,2,4.7137,1,0.0012,1,-999,9
822.0,2,5.4733,2,34.5466,2,79.0763,2,4.7135,1,0.0012,1,-999,9
824.0,2,5.4554,2,34.5468,2,78.7527,2,4.7136,1,0.0012,1,-999,9
826.0,2,5.4378,2,34.5467,2,78.5104,2,4.7133,1,0.0012,1,-999,9
828.0,2,5.4305,2,34.5464,2,78.5464,2,4.7138,1,0.0012,1,-999,9
830.0,2,5.4263,2,34.5462,2,78.8545,2,4.7143,1,0.0012,1,-999,9
832.0,2,5.4242,2,34.5461,2,79.1265,2,4.7142,1,0.0012,1,-999,9
834.0,2,5.4228,2,34.5459,2,79.3646,2,4.7142,1,0.0012,1,-999,9
836.0,2,5.4212,2,34.5457,2,79.6013,2,4.714,1,0.0012,1,-999,9
838.0,2,5.4174,2,34.5458,2,79.6763,2,4.7142,1,0.0012,1,-999,9
840.0,2,5.415,2,34.5457,2,79.7982,2,4.7139,1,0.0012,1,-999,9
842.0,2,5.4131,2,34.5454,2,79.9006,2,4.7139,1,0.0012,1,-999,9
844.0,2,5.4105,2,34.5453,2,80.0925,2,4.7139,1,0.0012,1,-999,9
846.0,2,5.408,2,34.5452,2,80.2664,2,4.7138,1,0.0012,1,-999,9
848.0,2,5.4062,2,34.5454,2,80.3783,2,4.7135,1,0.0012,1,-999,9
850.0,2,5.4043,2,34.5452,2,80.5033,2,4.714,1,0.0012,1,-999,9
852.0,2,5.401,2,34.545,2,80.6207,2,4.7135,1,0.0012,1,-999,9
854.0,2,5.3972,2,34.5451,2,80.7794,2,4.7143,1,0.0012,1,-999,9
856.0,2,5.3925,2,34.5451,2,80.9328,2,4.7142,1,0.0012,1,-999,9
858.0,2,5.3644,2,34.545,2,81.0621,2,4.7142,1,0.0012,1,-999,9
860.0,2,5.331,2,34.5454,2,81.1784,2,4.7145,1,0.0012,1,-999,9
862.0,2,5.3147,2,34.5453,2,81.7281,2,4.7144,1,0.0012,1,-999,9
864.0,2,5.308,2,34.5451,2,82.3027,2,4.7138,1,0.0012,1,-999,9
866.0,2,5.2981,2,34.5451,2,82.6973,2,4.714,1,0.0012,1,-999,9
868.0,2,5.2853,2,34.5452,2,82.9744,2,4.7138,1,0.0012,1,-999,9
870.0,2,5.2605,2,34.5462,2,83.1135,2,4.7137,1,0.0012,1,-999,9
872.0,2,5.2536,2,34.5462,2,83.0105,2,4.7134,1,0.0012,1,-999,9
874.0,2,5.2516,2,34.5459,2,82.6972,2,4.7137,1,0.0012,1,-999,9
876.0,2,5.2418,2,34.5463,2,82.5156,2,4.7135,1,0.0012,1,-999,9
878.0,2,5.2341,2,34.5465,2,82.2539,2,4.714,1,0.0012,1,-999,9
880.0,2,5.2278,2,34.5464,2,81.9225,2,4.7142,1,0.0012,1,-999,9
882.0,2,5.2193,2,34.5465,2,81.7005,2,4.7143,1,0.0012,1,-999,9
884.0,2,5.2093,2,34.5464,2,81.6425,2,4.7143,1,0.0012,1,-999,9
886.0,2,5.1985,2,34.5463,2,81.7022,2,4.7143,1,0.0012,1,-999,9
888.0,2,5.1898,2,34.5464,2,81.8924,2,4.7143,1,0.0012,1,-999,9
890.0,2,5.1706,2,34.5463,2,82.0919,2,4.714,1,0.0012,1,-999,9
892.0,2,5.1621,2,34.5463,2,82.3788,2,4.7143,1,0.0012,1,-999,9
894.0,2,5.1531,2,34.5465,2,82.831,2,4.7142,1,0.0012,1,-999,9
896.0,2,5.1392,2,34.5465,2,83.1193,2,4.7139,1,0.0012,1,-999,9
898.0,2,5.1263,2,34.5468,2,83.1601,2,4.7137,1,0.0012,1,-999,9
900.0,2,5.1211,2,34.5468,2,83.1543,2,4.7132,1,0.0012,1,-999,9
902.0,2,5.1117,2,34.5469,2,83.2215,2,4.7131,1,0.0012,1,-999,9
904.0,2,5.0926,2,34.5472,2,83.1385,2,4.713,1,0.0012,1,-999,9
906.0,2,5.0809,2,34.5473,2,83.1493,2,4.7141,1,0.0012,1,-999,9
908.0,2,5.0615,2,34.5481,2,83.1907,2,4.7143,1,0.0012,1,-999,9
910.0,2,5.0476,2,34.5484,2,83.0386,2,4.7141,1,0.0012,1,-999,9
912.0,2,5.0351,2,34.5486,2,82.6354,2,4.7142,1,0.0012,1,-999,9
914.0,2,5.0255,2,34.5486,2,82.3408,2,4.7143,1,0.0012,1,-999,9
916.0,2,5.0193,2,34.5489,2,82.1515,2,4.7144,1,0.0012,1,-999,9
918.0,2,5.0138,2,34.5487,2,81.9766,2,4.7142,1,0.0012,1,-999,9
920.0,2,5.001,2,34.549,2,81.907,2,4.7141,1,0.0012,1,-999,9
922.0,2,4.9934,2,34.5491,2,81.7334,2,4.7133,1,0.0012,1,-999,9
924.0,2,4.9844,2,34.5493,2,81.5971,2,4.7135,1,0.0012,1,-999,9
926.0,2,4.974,2,34.5493,2,81.5667,2,4.7132,1,0.0012,1,-999,9
928.0,2,4.9595,2,34.5497,2,81.5017,2,4.7135,1,0.0012,1,-999,9
930.0,2,4.9585,2,34.5495,2,81.5046,2,4.7136,1,0.0012,1,-999,9
932.0,2,4.9556,2,34.5495,2,81.5781,2,4.7142,1,0.0012,1,-999,9
934.0,2,4.9469,2,34.5496,2,81.5888,2,4.7139,1,0.0012,1,-999,9
936.0,2,4.9408,2,34.5497,2,81.5659,2,4.7143,1,0.0012,1,-999,9
938.0,2,4.935,2,34.5499,2,81.4917,2,4.7141,1,0.0012,1,-999,9
940.0,2,4.929,2,34.5501,2,81.3424,2,4.7143,1,0.0012,1,-999,9
942.0,2,4.9225,2,34.5502,2,81.225,2,4.7142,1,0.0012,1,-999,9
944.0,2,4.9196,2,34.5501,2,81.1802,2,4.7143,1,0.0012,1,-999,9
946.0,2,4.899,2,34.5503,2,81.1215,2,4.7143,1,0.0012,1,-999,9
948.0,2,4.8721,2,34.5506,2,81.1215,2,4.7142,1,0.0012,1,-999,9
950.0,2,4.8589,2,34.5504,2,81.3243,2,4.7143,1,0.0012,1,-999,9
952.0,2,4.8489,2,34.5506,2,81.9661,2,4.7142,1,0.0012,1,-999,9
954.0,2,4.843,2,34.5505,2,82.6041,2,4.7138,1,0.0012,1,-999,9
956.0,2,4.831,2,34.5509,2,82.9588,2,4.7141,1,0.0012,1,-999,9
958.0,2,4.8214,2,34.5515,2,83.0473,2,4.7137,1,0.0012,1,-999,9
960.0,2,4.8136,2,34.5516,2,82.8458,2,4.714,1,0.0012,1,-999,9
962.0,2,4.8057,2,34.5519,2,82.5775,2,4.7132,1,0.0012,1,-999,9
964.0,2,4.7982,2,34.5521,2,82.2503,2,4.7134,1,0.0012,1,-999,9
966.0,2,4.7811,2,34.5525,2,81.7699,2,4.7141,1,0.0012,1,-999,9
968.0,2,4.7548,2,34.5536,2,81.5464,2,4.714,1,0.0012,1,-999,9
970.0,2,4.7457,2,34.5534,2,81.3631,2,4.7136,1,0.0012,1,-999,9
972.0,2,4.74,2,34.5534,2,81.2956,2,4.714,1,0.0012,1,-999,9
974.0,2,4.7381,2,34.5534,2,81.3788,2,4.7143,1,0.0012,1,-999,9
976.0,2,4.7376,2,34.5531,2,81.4707,2,4.7143,1,0.0012,1,-999,9
978.0,2,4.737,2,34.5528,2,81.4705,2,4.7142,1,0.0012,1,-999,9
980.0,2,4.7355,2,34.553,2,81.4691,2,4.7142,1,0.0012,1,-999,9
982.0,2,4.7242,2,34.5531,2,81.5397,2,4.714,1,0.0012,1,-999,9
984.0,2,4.7182,2,34.5532,2,81.5829,2,4.7141,1,0.0012,1,-999,9
986.0,2,4.7123,2,34.5531,2,81.68,2,4.7138,1,0.0012,1,-999,9
988.0,2,4.7024,2,34.5534,2,81.7755,2,4.7134,1,0.0012,1,-999,9
990.0,2,4.6914,2,34.5535,2,81.8476,2,4.7133,1,0.0012,1,-999,9
992.0,2,4.6832,2,34.5535,2,82.1167,2,4.7133,1,0.0012,1,-999,9
994.0,2,4.6761,2,34.5534,2,82.4132,2,4.7134,1,0.0012,1,-999,9
996.0,2,4.6703,2,34.5534,2,82.6377,2,4.7131,1,0.0012,1,-999,9
998.0,2,4.6657,2,34.5533,2,83.0005,2,4.7137,1,0.0012,1,-999,9
1000.0,2,4.6545,2,34.5536,2,83.3654,2,4.7142,1,0.0012,1,-999,9
1002.0,2,4.6407,2,34.5539,2,83.7173,2,4.714,1,0.0012,1,-999,9
1004.0,2,4.6348,2,34.5536,2,83.8149,2,4.7144,1,0.0012,1,-999,9
END_DATA
