CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 29
CASTNO = 13
DATE = 20181110
TIME = 0113
LATITUDE = -0.0001
LONGITUDE = -151.9879
INSTRUMENT_ID = 1281
DEPTH = 4438
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
562.0,2,7.531,2,34.5957,2,44.5692,2,2.87,1,4.6629,1,0.0183,1
564.0,2,7.5209,2,34.5952,2,44.8387,2,2.866,1,4.6629,1,0.0176,1
566.0,2,7.5038,2,34.5942,2,44.8703,2,2.8631,1,4.6629,1,0.0175,1
568.0,2,7.4835,2,34.5934,2,45.0521,2,2.8597,1,4.6629,1,0.0171,1
570.0,2,7.4643,2,34.5924,2,45.5004,2,2.8559,1,4.6629,1,0.0181,1
572.0,2,7.4517,2,34.5918,2,46.4028,2,2.8519,1,4.663,1,0.0173,1
574.0,2,7.428,2,34.5909,2,47.2581,2,2.8486,1,4.6628,1,0.0183,1
576.0,2,7.4055,2,34.5902,2,47.9866,2,2.8457,1,4.663,1,0.0179,1
578.0,2,7.3809,2,34.5894,2,48.086,2,2.8424,1,4.6633,1,0.0178,1
580.0,2,7.3705,2,34.5888,2,47.8215,2,2.8391,1,4.6631,1,0.0177,1
582.0,2,7.3601,2,34.5881,2,48.1634,2,2.8347,1,4.6629,1,0.0183,1
584.0,2,7.3308,2,34.587,2,48.3679,2,2.8304,1,4.6632,1,0.0183,1
586.0,2,7.282,2,34.5859,2,48.6293,2,2.8267,1,4.6632,1,0.0182,1
588.0,2,7.2684,2,34.5848,2,48.93,2,2.8222,1,4.6633,1,0.0178,1
590.0,2,7.2453,2,34.5841,2,49.0378,2,2.819,1,4.6634,1,0.0183,1
592.0,2,7.2124,2,34.5833,2,49.1996,2,2.8171,1,4.6628,1,0.0173,1
594.0,2,7.17,2,34.5818,2,49.3421,2,2.8136,1,4.6641,1,0.0177,1
596.0,2,7.1305,2,34.5806,2,49.6092,2,2.8091,1,4.6642,1,0.0178,1
598.0,2,7.115,2,34.5796,2,50.095,2,2.8055,1,4.6641,1,0.0183,1
600.0,2,7.1009,2,34.5791,2,50.2769,2,2.802,1,4.6642,1,0.0183,1
602.0,2,7.0917,2,34.5785,2,50.3258,2,2.799,1,4.6642,1,0.0183,1
604.0,2,7.0798,2,34.5779,2,50.2338,2,2.7961,1,4.6645,1,0.0178,1
606.0,2,7.0629,2,34.5772,2,50.1729,2,2.7938,1,4.6643,1,0.0178,1
608.0,2,7.0526,2,34.5767,2,50.1162,2,2.7919,1,4.6651,1,0.0171,1
610.0,2,7.0437,2,34.5761,2,50.3312,2,2.7897,1,4.6649,1,0.0172,1
612.0,2,7.0276,2,34.5754,2,50.8385,2,2.7872,1,4.6652,1,0.0177,1
614.0,2,7.0152,2,34.5752,2,51.1754,2,2.7853,1,4.6653,1,0.0182,1
616.0,2,6.9995,2,34.5745,2,52.4083,2,2.7832,1,4.6651,1,0.0182,1
618.0,2,6.9676,2,34.5738,2,52.1182,2,2.7808,1,4.6648,1,0.018,1
620.0,2,6.9178,2,34.5724,2,52.9522,2,2.7779,1,4.6652,1,0.0179,1
622.0,2,6.8464,2,34.5718,2,52.7313,2,2.7754,1,4.6654,1,0.0183,1
624.0,2,6.8351,2,34.5709,2,52.1982,2,2.7734,1,4.665,1,0.0177,1
626.0,2,6.8301,2,34.5701,2,52.3002,2,2.7709,1,4.6654,1,0.0176,1
628.0,2,6.8083,2,34.5691,2,52.7074,2,2.7682,1,4.6654,1,0.0182,1
630.0,2,6.7784,2,34.5684,2,52.54,2,2.7661,1,4.6655,1,0.0177,1
632.0,2,6.7739,2,34.5679,2,52.7853,2,2.7643,1,4.6655,1,0.0171,1
634.0,2,6.7663,2,34.5675,2,53.8986,2,2.7619,1,4.6659,1,0.0174,1
636.0,2,6.7499,2,34.5669,2,54.6905,2,2.7598,1,4.6663,1,0.0177,1
638.0,2,6.7149,2,34.5666,2,54.9943,2,2.7579,1,4.6655,1,0.0175,1
640.0,2,6.6611,2,34.5658,2,55.8293,2,2.7563,1,4.6658,1,0.0177,1
642.0,2,6.6411,2,34.5653,2,55.5528,2,2.7543,1,4.6665,1,0.0172,1
644.0,2,6.6284,2,34.5648,2,55.4155,2,2.7521,1,4.6664,1,0.0183,1
646.0,2,6.6155,2,34.5642,2,55.4338,2,2.7504,1,4.6664,1,0.0183,1
648.0,2,6.5836,2,34.5637,2,55.4109,2,2.7494,1,4.6661,1,0.0181,1
650.0,2,6.5727,2,34.5629,2,54.4244,2,2.7467,1,4.666,1,0.0175,1
652.0,2,6.5643,2,34.5621,2,55.1317,2,2.744,1,4.6667,1,0.0171,1
654.0,2,6.5575,2,34.562,2,55.5093,2,2.7424,1,4.6667,1,0.0178,1
656.0,2,6.5556,2,34.5616,2,56.435,2,2.7399,1,4.6667,1,0.0172,1
658.0,2,6.5522,2,34.5612,2,57.1569,2,2.737,1,4.6666,1,0.0173,1
660.0,2,6.5181,2,34.5604,2,57.7018,2,2.7347,1,4.6672,1,0.0183,1
662.0,2,6.4829,2,34.5601,2,57.4464,2,2.733,1,4.6668,1,0.0183,1
664.0,2,6.474,2,34.5603,2,57.5829,2,2.7313,1,4.6667,1,0.0173,1
666.0,2,6.4713,2,34.56,2,59.1939,2,2.7297,1,4.6667,1,0.0171,1
668.0,2,6.4648,2,34.5595,2,58.9706,2,2.7281,1,4.6669,1,0.0176,1
670.0,2,6.4505,2,34.5587,2,58.4495,2,2.7259,1,4.6671,1,0.0174,1
672.0,2,6.4365,2,34.5583,2,58.0398,2,2.7245,1,4.6672,1,0.0174,1
674.0,2,6.4254,2,34.5581,2,58.6618,2,2.7233,1,4.6668,1,0.0176,1
676.0,2,6.407,2,34.558,2,59.2727,2,2.7223,1,4.6671,1,0.0179,1
678.0,2,6.3927,2,34.5577,2,59.5487,2,2.7206,1,4.6672,1,0.0182,1
680.0,2,6.3862,2,34.5572,2,59.7585,2,2.7179,1,4.667,1,0.0171,1
682.0,2,6.3685,2,34.5569,2,60.1486,2,2.7157,1,4.6673,1,0.018,1
684.0,2,6.3341,2,34.5562,2,60.216,2,2.7136,1,4.6671,1,0.0182,1
686.0,2,6.29,2,34.5553,2,59.7464,2,2.7113,1,4.6678,1,0.0181,1
688.0,2,6.2721,2,34.5541,2,59.8854,2,2.7089,1,4.6679,1,0.0176,1
690.0,2,6.2419,2,34.553,2,60.4779,2,2.7073,1,4.6679,1,0.0174,1
692.0,2,6.2324,2,34.5524,2,60.5173,2,2.7057,1,4.6682,1,0.0177,1
694.0,2,6.22,2,34.5514,2,61.9175,2,2.7034,1,4.6683,1,0.018,1
696.0,2,6.2076,2,34.5505,2,64.0198,2,2.7005,1,4.6681,1,0.0171,1
698.0,2,6.1958,2,34.55,2,65.5918,2,2.6978,1,4.6685,1,0.017,1
700.0,2,6.1934,2,34.55,2,67.1953,2,2.6957,1,4.6688,1,0.0178,1
702.0,2,6.1915,2,34.5499,2,67.9014,2,2.6944,1,4.6686,1,0.0179,1
704.0,2,6.1891,2,34.5496,2,68.3997,2,2.6927,1,4.6686,1,0.0179,1
706.0,2,6.177,2,34.5491,2,68.8976,2,2.691,1,4.6688,1,0.0176,1
708.0,2,6.1216,2,34.5484,2,68.9675,2,2.6895,1,4.6687,1,0.0171,1
710.0,2,6.0911,2,34.5496,2,69.3496,2,2.6865,1,4.6686,1,0.0171,1
712.0,2,6.0843,2,34.5492,2,70.7356,2,2.6833,1,4.6687,1,0.017,1
714.0,2,6.0708,2,34.5496,2,70.1709,2,2.6812,1,4.6682,1,0.0179,1
716.0,2,6.057,2,34.5495,2,70.0508,2,2.6796,1,4.6679,1,0.0181,1
718.0,2,6.0235,2,34.549,2,69.4951,2,2.6768,1,4.6683,1,0.0175,1
720.0,2,5.996,2,34.5482,2,68.4382,2,2.6735,1,4.6686,1,0.0171,1
722.0,2,5.9788,2,34.5476,2,67.5287,2,2.6701,1,4.6689,1,0.0176,1
724.0,2,5.9704,2,34.5471,2,67.912,2,2.6663,1,4.6691,1,0.0176,1
726.0,2,5.9693,2,34.5467,2,69.1665,2,2.6623,1,4.6689,1,0.0172,1
728.0,2,5.9646,2,34.5461,2,69.7941,2,2.659,1,4.6684,1,0.0176,1
730.0,2,5.9314,2,34.5446,2,70.3741,2,2.6565,1,4.6687,1,0.0178,1
732.0,2,5.9063,2,34.5442,2,69.2571,2,2.654,1,4.6694,1,0.0176,1
734.0,2,5.9028,2,34.5436,2,70.199,2,2.6504,1,4.6693,1,0.0176,1
736.0,2,5.9001,2,34.5432,2,73.619,2,2.6464,1,4.6691,1,0.0173,1
738.0,2,5.8926,2,34.5429,2,74.6483,2,2.6434,1,4.6691,1,0.0177,1
740.0,2,5.858,2,34.5426,2,75.3518,2,2.6407,1,4.6693,1,0.0177,1
742.0,2,5.8136,2,34.5426,2,75.7062,2,2.6388,1,4.6697,1,0.0171,1
744.0,2,5.7818,2,34.5424,2,75.9775,2,2.6364,1,4.67,1,0.0171,1
746.0,2,5.7717,2,34.5422,2,76.5781,2,2.6334,1,4.6699,1,0.0171,1
748.0,2,5.7553,2,34.5422,2,78.1474,2,2.6305,1,4.6698,1,0.0171,1
750.0,2,5.7468,2,34.542,2,78.6115,2,2.6272,1,4.6699,1,0.0175,1
752.0,2,5.7446,2,34.5416,2,78.4432,2,2.6238,1,4.6701,1,0.0172,1
754.0,2,5.7412,2,34.5414,2,78.5881,2,2.6219,1,4.67,1,0.0177,1
756.0,2,5.7376,2,34.5417,2,78.614,2,2.6193,1,4.6702,1,0.0171,1
758.0,2,5.7256,2,34.5419,2,79.1228,2,2.6159,1,4.6697,1,0.0173,1
760.0,2,5.7028,2,34.5424,2,79.2538,2,2.6128,1,4.6692,1,0.0175,1
762.0,2,5.6896,2,34.5422,2,78.7569,2,2.61,1,4.6698,1,0.0181,1
764.0,2,5.671,2,34.5417,2,78.0259,2,2.6064,1,4.67,1,0.0176,1
766.0,2,5.6566,2,34.5413,2,77.1339,2,2.6031,1,4.67,1,0.0171,1
768.0,2,5.6399,2,34.5414,2,77.3962,2,2.5998,1,4.6701,1,0.0171,1
770.0,2,5.6323,2,34.5414,2,77.8955,2,2.5963,1,4.6702,1,0.0174,1
772.0,2,5.6276,2,34.5412,2,78.4728,2,2.5929,1,4.6702,1,0.0182,1
774.0,2,5.6206,2,34.5413,2,78.9866,2,2.5895,1,4.6703,1,0.0175,1
776.0,2,5.6171,2,34.5415,2,79.2192,2,2.5859,1,4.6703,1,0.017,1
778.0,2,5.6168,2,34.5415,2,79.3401,2,2.5829,1,4.67,1,0.0171,1
780.0,2,5.6171,2,34.5414,2,79.0047,2,2.5804,1,4.6695,1,0.0178,1
782.0,2,5.6172,2,34.5413,2,78.6196,2,2.5776,1,4.67,1,0.0171,1
784.0,2,5.6159,2,34.5413,2,78.2703,2,2.5738,1,4.6703,1,0.0175,1
786.0,2,5.6147,2,34.5413,2,77.8238,2,2.5704,1,4.6703,1,0.0171,1
788.0,2,5.615,2,34.5411,2,77.8243,2,2.5677,1,4.67,1,0.017,1
790.0,2,5.6152,2,34.5411,2,77.6708,2,2.5656,1,4.6697,1,0.0171,1
792.0,2,5.6151,2,34.5411,2,77.7401,2,2.5627,1,4.6703,1,0.0174,1
794.0,2,5.6089,2,34.5412,2,77.5782,2,2.5598,1,4.6703,1,0.0176,1
796.0,2,5.6027,2,34.5413,2,77.6535,2,2.5571,1,4.6702,1,0.0176,1
798.0,2,5.5959,2,34.5413,2,77.4647,2,2.5546,1,4.6703,1,0.0182,1
800.0,2,5.5825,2,34.5413,2,77.4427,2,2.5522,1,4.6703,1,0.0182,1
802.0,2,5.5733,2,34.5412,2,77.2558,2,2.5508,1,4.6702,1,0.0181,1
804.0,2,5.5672,2,34.5407,2,76.5943,2,2.5474,1,4.6698,1,0.0171,1
806.0,2,5.5638,2,34.5404,2,77.868,2,2.5448,1,4.6699,1,0.0176,1
808.0,2,5.5488,2,34.5408,2,78.3407,2,2.5433,1,4.6701,1,0.0171,1
810.0,2,5.5388,2,34.5414,2,78.3489,2,2.5423,1,4.6694,1,0.0176,1
812.0,2,5.5292,2,34.5414,2,79.0241,2,2.5402,1,4.6702,1,0.0176,1
814.0,2,5.5064,2,34.542,2,79.1403,2,2.5384,1,4.67,1,0.0171,1
816.0,2,5.4843,2,34.5422,2,78.884,2,2.5377,1,4.6699,1,0.0178,1
818.0,2,5.4551,2,34.5427,2,78.8218,2,2.5361,1,4.6703,1,0.0171,1
820.0,2,5.4454,2,34.5425,2,78.1668,2,2.5348,1,4.6703,1,0.0179,1
822.0,2,5.4421,2,34.5421,2,77.6077,2,2.5338,1,4.6703,1,0.0171,1
824.0,2,5.4335,2,34.5419,2,77.542,2,2.5329,1,4.6703,1,0.0171,1
826.0,2,5.4245,2,34.5417,2,77.2784,2,2.5321,1,4.6704,1,0.0171,1
828.0,2,5.4138,2,34.5416,2,77.6776,2,2.5313,1,4.6703,1,0.0176,1
830.0,2,5.386,2,34.5414,2,77.8346,2,2.5307,1,4.6704,1,0.0173,1
832.0,2,5.3489,2,34.5417,2,77.821,2,2.5302,1,4.6704,1,0.017,1
834.0,2,5.3314,2,34.5414,2,77.9864,2,2.5296,1,4.6708,1,0.0171,1
836.0,2,5.3242,2,34.5411,2,79.0724,2,2.5288,1,4.6708,1,0.0175,1
838.0,2,5.3146,2,34.5409,2,79.8366,2,2.528,1,4.6707,1,0.017,1
840.0,2,5.2977,2,34.5411,2,80.4955,2,2.5274,1,4.6712,1,0.017,1
842.0,2,5.2886,2,34.5409,2,80.8361,2,2.5269,1,4.6705,1,0.017,1
844.0,2,5.2791,2,34.541,2,81.3131,2,2.5263,1,4.6707,1,0.0173,1
846.0,2,5.2656,2,34.5413,2,81.7872,2,2.5257,1,4.6704,1,0.0173,1
848.0,2,5.2498,2,34.5415,2,81.9365,2,2.5254,1,4.6706,1,0.0173,1
850.0,2,5.234,2,34.5418,2,81.9927,2,2.5246,1,4.6709,1,0.0177,1
852.0,2,5.2285,2,34.5418,2,82.3582,2,2.5243,1,4.671,1,0.0171,1
854.0,2,5.2267,2,34.5417,2,82.132,2,2.524,1,4.6704,1,0.0175,1
856.0,2,5.2228,2,34.5416,2,82.0043,2,2.5238,1,4.6708,1,0.0172,1
858.0,2,5.2149,2,34.5418,2,81.7404,2,2.5236,1,4.6706,1,0.0175,1
860.0,2,5.2088,2,34.5418,2,81.5485,2,2.523,1,4.6708,1,0.0172,1
862.0,2,5.2038,2,34.542,2,81.3911,2,2.5227,1,4.6713,1,0.0172,1
864.0,2,5.1964,2,34.5419,2,81.6135,2,2.5221,1,4.6712,1,0.0171,1
866.0,2,5.1937,2,34.5418,2,80.9579,2,2.5215,1,4.6711,1,0.0176,1
868.0,2,5.1921,2,34.5418,2,80.7319,2,2.5212,1,4.6711,1,0.017,1
870.0,2,5.1891,2,34.5418,2,80.9352,2,2.5206,1,4.671,1,0.0171,1
872.0,2,5.1787,2,34.5417,2,80.9896,2,2.5199,1,4.671,1,0.0173,1
874.0,2,5.1729,2,34.5415,2,80.6829,2,2.5192,1,4.6708,1,0.0172,1
876.0,2,5.1576,2,34.5414,2,80.8949,2,2.5182,1,4.6707,1,0.0181,1
878.0,2,5.1369,2,34.5418,2,81.0026,2,2.5176,1,4.6694,1,0.0176,1
880.0,2,5.1249,2,34.542,2,81.351,2,2.5167,1,4.6712,1,0.017,1
882.0,2,5.111,2,34.5427,2,82.7038,2,2.516,1,4.6705,1,0.017,1
884.0,2,5.1047,2,34.5424,2,82.833,2,2.5151,1,4.6712,1,0.0174,1
886.0,2,5.0863,2,34.5428,2,82.5585,2,2.5143,1,4.6715,1,0.0173,1
888.0,2,5.0789,2,34.5429,2,82.678,2,2.5137,1,4.6715,1,0.017,1
890.0,2,5.0749,2,34.5426,2,82.0676,2,2.513,1,4.6716,1,0.0176,1
892.0,2,5.0693,2,34.5429,2,82.344,2,2.5123,1,4.6715,1,0.018,1
894.0,2,5.0632,2,34.5428,2,82.7493,2,2.5116,1,4.6714,1,0.0174,1
896.0,2,5.0585,2,34.5434,2,82.5124,2,2.511,1,4.6709,1,0.0179,1
898.0,2,5.049,2,34.5434,2,82.8706,2,2.5104,1,4.671,1,0.0176,1
900.0,2,5.0274,2,34.5439,2,82.2317,2,2.5099,1,4.6716,1,0.0174,1
902.0,2,5.0098,2,34.5445,2,82.2535,2,2.5092,1,4.6711,1,0.0181,1
904.0,2,4.9954,2,34.5452,2,82.1316,2,2.5091,1,4.6713,1,0.0165,1
906.0,2,4.9948,2,34.5447,2,81.7156,2,2.5082,1,4.6474,1,0.0162,1
908.0,2,4.9899,2,34.5447,2,81.2996,2,2.5078,1,4.6402,1,0.0157,1
910.0,2,4.9438,2,34.5455,2,81.3723,2,2.5074,1,4.6712,1,0.017,1
912.0,2,4.8939,2,34.5474,2,81.0822,2,2.507,1,4.6713,1,0.0181,1
914.0,2,4.8874,2,34.5468,2,80.5014,2,2.5064,1,4.6712,1,0.0175,1
916.0,2,4.8832,2,34.5464,2,80.6608,2,2.5058,1,4.6716,1,0.0172,1
918.0,2,4.8818,2,34.5462,2,80.8957,2,2.5055,1,4.6716,1,0.0182,1
920.0,2,4.878,2,34.5462,2,81.0413,2,2.5053,1,4.6716,1,0.0178,1
922.0,2,4.8753,2,34.5462,2,81.0853,2,2.5051,1,4.6711,1,0.0177,1
924.0,2,4.8743,2,34.5461,2,81.0737,2,2.5045,1,4.6715,1,0.0175,1
926.0,2,4.8741,2,34.546,2,81.181,2,2.5042,1,4.6715,1,0.0176,1
928.0,2,4.874,2,34.546,2,81.1694,2,2.5038,1,4.6715,1,0.018,1
930.0,2,4.8661,2,34.5458,2,81.2305,2,2.5035,1,4.6715,1,0.0171,1
932.0,2,4.8365,2,34.546,2,81.0312,2,2.5032,1,4.6716,1,0.0178,1
934.0,2,4.8296,2,34.5463,2,80.3472,2,2.5031,1,4.6714,1,0.0181,1
936.0,2,4.8242,2,34.5464,2,80.3712,2,2.5032,1,4.6716,1,0.0181,1
938.0,2,4.8209,2,34.5463,2,81.7866,2,2.5027,1,4.6715,1,0.0175,1
940.0,2,4.8059,2,34.547,2,82.5066,2,2.503,1,4.6716,1,0.0174,1
942.0,2,4.8025,2,34.5472,2,82.8577,2,2.5031,1,4.6715,1,0.0174,1
944.0,2,4.7991,2,34.5474,2,82.8931,2,2.5032,1,4.6716,1,0.0172,1
946.0,2,4.7958,2,34.5475,2,82.8885,2,2.5037,1,4.6716,1,0.0175,1
948.0,2,4.7874,2,34.5478,2,82.1926,2,2.5038,1,4.6713,1,0.0181,1
950.0,2,4.7643,2,34.5485,2,82.3376,2,2.5042,1,4.6713,1,0.0176,1
952.0,2,4.7427,2,34.5491,2,81.5393,2,2.5044,1,4.6713,1,0.0177,1
954.0,2,4.7375,2,34.549,2,80.7727,2,2.5044,1,4.6715,1,0.017,1
956.0,2,4.7369,2,34.5488,2,80.7157,2,2.5046,1,4.6713,1,0.017,1
958.0,2,4.7366,2,34.5485,2,80.7985,2,2.5048,1,4.6715,1,0.017,1
960.0,2,4.7365,2,34.5485,2,80.7887,2,2.505,1,4.6716,1,0.0171,1
962.0,2,4.7328,2,34.5484,2,80.8682,2,2.5053,1,4.6716,1,0.0171,1
964.0,2,4.7236,2,34.5486,2,80.7406,2,2.5053,1,4.6717,1,0.0172,1
966.0,2,4.716,2,34.5486,2,80.9067,2,2.5054,1,4.6713,1,0.0178,1
968.0,2,4.7085,2,34.5488,2,81.1832,2,2.5054,1,4.6714,1,0.0176,1
970.0,2,4.7063,2,34.5487,2,81.197,2,2.5055,1,4.6715,1,0.0179,1
972.0,2,4.7014,2,34.5487,2,81.098,2,2.5055,1,4.6717,1,0.017,1
974.0,2,4.6967,2,34.5489,2,81.4654,2,2.5053,1,4.6716,1,0.017,1
976.0,2,4.6929,2,34.5489,2,81.5262,2,2.5054,1,4.6716,1,0.017,1
978.0,2,4.6882,2,34.5491,2,81.5971,2,2.5055,1,4.6717,1,0.0175,1
980.0,2,4.6827,2,34.549,2,81.6207,2,2.5057,1,4.6717,1,0.0171,1
982.0,2,4.6764,2,34.549,2,81.6395,2,2.5058,1,4.6716,1,0.0171,1
984.0,2,4.6706,2,34.549,2,81.4836,2,2.5056,1,4.6716,1,0.0179,1
986.0,2,4.6622,2,34.549,2,81.3712,2,2.5059,1,4.6716,1,0.0173,1
988.0,2,4.6521,2,34.5493,2,81.3764,2,2.5062,1,4.6716,1,0.017,1
990.0,2,4.6387,2,34.5497,2,82.5897,2,2.5063,1,4.6718,1,0.0178,1
992.0,2,4.6361,2,34.5495,2,82.4997,2,2.5065,1,4.6719,1,0.0174,1
994.0,2,4.6272,2,34.5493,2,82.6639,2,2.5066,1,4.6719,1,0.017,1
996.0,2,4.6196,2,34.5494,2,82.4469,2,2.5069,1,4.672,1,0.0174,1
998.0,2,4.6177,2,34.5492,2,82.7381,2,2.5068,1,4.6722,1,0.0173,1
1000.0,2,4.6158,2,34.549,2,83.1985,2,2.5069,1,4.6726,1,0.0171,1
1002.0,2,4.6121,2,34.5488,2,83.5896,2,2.507,1,4.6718,1,0.0173,1
1004.0,2,4.5992,2,34.5488,2,83.9392,2,2.5074,1,4.6717,1,0.0173,1
1006.0,2,4.5708,2,34.5506,2,84.6609,2,2.5074,1,4.6719,1,0.0176,1
1008.0,2,4.5548,2,34.5518,2,86.0089,2,2.5076,1,4.6718,1,0.0181,1
1010.0,2,4.5494,2,34.552,2,86.6739,2,2.5079,1,4.672,1,0.018,1
1012.0,2,4.5458,2,34.5518,2,85.8626,2,2.5078,1,4.6724,1,0.0172,1
1014.0,2,4.5424,2,34.5517,2,84.5097,2,2.5079,1,4.6725,1,0.0169,1
1016.0,2,4.5367,2,34.552,2,83.6938,2,2.508,1,4.6719,1,0.0176,1
1018.0,2,4.5269,2,34.552,2,83.8075,2,2.5081,1,4.6721,1,0.0169,1
1020.0,2,4.516,2,34.5518,2,83.1046,2,2.5081,1,4.6724,1,0.0175,1
1022.0,2,4.5122,2,34.5516,2,82.4794,2,2.5081,1,4.6719,1,0.0175,1
1024.0,2,4.5078,2,34.5513,2,83.2706,2,2.508,1,4.6721,1,0.0169,1
1026.0,2,4.5028,2,34.551,2,83.3942,2,2.5083,1,4.6722,1,0.017,1
1028.0,2,4.4977,2,34.551,2,83.8493,2,2.5079,1,4.6726,1,0.0174,1
1030.0,2,4.4926,2,34.5516,2,84.5772,2,2.5078,1,4.6727,1,0.0169,1
1032.0,2,4.4923,2,34.5518,2,85.3654,2,2.5079,1,4.6725,1,0.017,1
1034.0,2,4.4936,2,34.5516,2,85.9435,2,2.5076,1,4.6716,1,0.0174,1
1036.0,2,4.492,2,34.552,2,85.9801,2,2.5069,1,4.6725,1,0.0181,1
1038.0,2,4.4879,2,34.5525,2,85.8208,2,2.5068,1,4.6728,1,0.018,1
1040.0,2,4.4806,2,34.5526,2,86.4939,2,2.5069,1,4.6725,1,0.0172,1
1042.0,2,4.4568,2,34.5537,2,86.1643,2,2.5068,1,4.6721,1,0.0173,1
1044.0,2,4.437,2,34.5537,2,84.7223,2,2.507,1,4.6716,1,0.0174,1
1046.0,2,4.405,2,34.5563,2,84.7798,2,2.5071,1,4.6716,1,0.0182,1
1048.0,2,4.4044,2,34.5559,2,84.8451,2,2.507,1,4.6716,1,0.0176,1
1050.0,2,4.4041,2,34.5557,2,84.2489,2,2.5068,1,4.6718,1,0.017,1
1052.0,2,4.404,2,34.5555,2,83.3392,2,2.5066,1,4.672,1,0.0179,1
1054.0,2,4.4043,2,34.5554,2,83.0047,2,2.5064,1,4.6721,1,0.0173,1
1056.0,2,4.4041,2,34.5554,2,83.0548,2,2.5061,1,4.6718,1,0.0175,1
1058.0,2,4.4035,2,34.5552,2,82.4022,2,2.5058,1,4.6722,1,0.0176,1
1060.0,2,4.4017,2,34.5553,2,82.5354,2,2.5055,1,4.6721,1,0.0172,1
1062.0,2,4.4015,2,34.5555,2,82.3806,2,2.5055,1,4.6722,1,0.0171,1
1064.0,2,4.4014,2,34.5554,2,82.4482,2,2.5055,1,4.672,1,0.0168,1
1066.0,2,4.4018,2,34.5553,2,82.246,2,2.5055,1,4.6714,1,0.0175,1
1068.0,2,4.4017,2,34.5555,2,82.0405,2,2.5056,1,4.6715,1,0.0181,1
1070.0,2,4.4018,2,34.5554,2,82.1711,2,2.5055,1,4.6717,1,0.0182,1
1072.0,2,4.4018,2,34.5553,2,82.2599,2,2.5056,1,4.6718,1,0.0176,1
1074.0,2,4.4013,2,34.5553,2,81.9713,2,2.5054,1,4.6715,1,0.0171,1
1076.0,2,4.3981,2,34.5557,2,81.7065,2,2.5055,1,4.6715,1,0.0179,1
1078.0,2,4.3972,2,34.5557,2,81.9628,2,2.5054,1,4.6716,1,0.0173,1
1080.0,2,4.3887,2,34.5563,2,82.1063,2,2.5052,1,4.6716,1,0.0177,1
1082.0,2,4.3796,2,34.5566,2,81.9569,2,2.5048,1,4.6716,1,0.018,1
1084.0,2,4.3721,2,34.5569,2,81.8777,2,2.5046,1,4.6716,1,0.0174,1
1086.0,2,4.3719,2,34.5567,2,81.1324,2,2.5044,1,4.6715,1,0.0176,1
1088.0,2,4.3658,2,34.5571,2,80.7289,2,2.5043,1,4.6716,1,0.018,1
1090.0,2,4.3645,2,34.5572,2,80.6987,2,2.5043,1,4.6716,1,0.0181,1
1092.0,2,4.3626,2,34.5572,2,81.1405,2,2.5043,1,4.6715,1,0.018,1
1094.0,2,4.3623,2,34.5571,2,80.5694,2,2.5044,1,4.6714,1,0.0173,1
1096.0,2,4.3624,2,34.5572,2,80.5932,2,2.5046,1,4.6716,1,0.017,1
1098.0,2,4.362,2,34.5572,2,80.5328,2,2.5046,1,4.6716,1,0.0174,1
1100.0,2,4.3587,2,34.5574,2,80.2444,2,2.5048,1,4.6716,1,0.0171,1
1102.0,2,4.3538,2,34.5576,2,80.366,2,2.5051,1,4.6716,1,0.0179,1
1104.0,2,4.3414,2,34.5583,2,80.3296,2,2.5053,1,4.6716,1,0.017,1
1106.0,2,4.3377,2,34.5584,2,80.3159,2,2.5055,1,4.6716,1,0.0174,1
1108.0,2,4.3329,2,34.5584,2,79.9632,2,2.5058,1,4.6715,1,0.0176,1
1110.0,2,4.3244,2,34.5586,2,79.8843,2,2.506,1,4.6713,1,0.0174,1
1112.0,2,4.3105,2,34.5591,2,79.6225,2,2.5063,1,4.6715,1,0.0181,1
1114.0,2,4.2982,2,34.5595,2,79.5123,2,2.5067,1,4.6716,1,0.0179,1
1116.0,2,4.2948,2,34.5594,2,79.5811,2,2.5067,1,4.6716,1,0.0176,1
1118.0,2,4.2917,2,34.5595,2,79.6183,2,2.5073,1,4.6715,1,0.0175,1
1120.0,2,4.2845,2,34.5597,2,79.6972,2,2.5077,1,4.6714,1,0.0176,1
1122.0,2,4.2751,2,34.5598,2,79.7217,2,2.5082,1,4.6716,1,0.018,1
1124.0,2,4.2676,2,34.5601,2,79.7731,2,2.509,1,4.6708,1,0.018,1
1126.0,2,4.2626,2,34.5601,2,79.6912,2,2.5093,1,4.6715,1,0.018,1
1128.0,2,4.2583,2,34.56,2,79.7316,2,2.5102,1,4.6713,1,0.0171,1
1130.0,2,4.223,2,34.5611,2,80.2636,2,2.5107,1,4.6716,1,0.0178,1
1132.0,2,4.2091,2,34.5617,2,80.1877,2,2.5115,1,4.6716,1,0.0181,1
1134.0,2,4.1992,2,34.5616,2,80.0324,2,2.5116,1,4.6716,1,0.0177,1
