CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 23
CASTNO = 5
DATE = 20181101
TIME = 1844
LATITUDE = 7.4948
LONGITUDE = -152.0101
INSTRUMENT_ID = 1281
DEPTH = 5322
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
584.0,2,7.5523,2,34.5716,2,25.6064,2,4.7058,1,0.0012,1,-999,9
586.0,2,7.5319,2,34.5712,2,25.7384,2,4.7059,1,0.0012,1,-999,9
588.0,2,7.5141,2,34.5709,2,25.8631,2,4.7063,1,0.0012,1,-999,9
590.0,2,7.493,2,34.5711,2,25.9595,2,4.7064,1,0.0012,1,-999,9
592.0,2,7.4721,2,34.5724,2,25.9886,2,4.7065,1,0.0012,1,-999,9
594.0,2,7.4638,2,34.5731,2,25.9353,2,4.7064,1,0.0012,1,-999,9
596.0,2,7.4515,2,34.5735,2,25.7986,2,4.7068,1,0.0012,1,-999,9
598.0,2,7.4325,2,34.5726,2,25.5877,2,4.7061,1,0.0012,1,-999,9
600.0,2,7.389,2,34.5685,2,25.4043,2,4.7059,1,0.0012,1,-999,9
602.0,2,7.3222,2,34.5659,2,25.4018,2,4.7057,1,0.0012,1,-999,9
604.0,2,7.2932,2,34.5651,2,25.6908,2,4.7061,1,0.0012,1,-999,9
606.0,2,7.2782,2,34.5647,2,26.0146,2,4.7065,1,0.0012,1,-999,9
608.0,2,7.2638,2,34.5647,2,26.131,2,4.7064,1,0.0012,1,-999,9
610.0,2,7.258,2,34.5645,2,26.1195,2,4.7069,1,0.0012,1,-999,9
612.0,2,7.2467,2,34.5645,2,26.0974,2,4.7069,1,0.0012,1,-999,9
614.0,2,7.2236,2,34.5642,2,26.092,2,4.7068,1,0.0012,1,-999,9
616.0,2,7.2096,2,34.5632,2,26.0569,2,4.707,1,0.0012,1,-999,9
618.0,2,7.1892,2,34.5618,2,26.0986,2,4.7069,1,0.0012,1,-999,9
620.0,2,7.1697,2,34.5603,2,26.215,2,4.7069,1,0.0012,1,-999,9
622.0,2,7.1218,2,34.5587,2,26.4448,2,4.7068,1,0.0012,1,-999,9
624.0,2,7.102,2,34.5575,2,26.594,2,4.7067,1,0.0012,1,-999,9
626.0,2,7.0961,2,34.5571,2,26.8253,2,4.7063,1,0.0012,1,-999,9
628.0,2,7.0933,2,34.5569,2,27.0783,2,4.7062,1,0.0012,1,-999,9
630.0,2,7.0888,2,34.5567,2,27.1407,2,4.7069,1,0.0012,1,-999,9
632.0,2,7.0723,2,34.5558,2,27.1666,2,4.7065,1,0.0012,1,-999,9
634.0,2,7.0482,2,34.5558,2,27.2472,2,4.707,1,0.0012,1,-999,9
636.0,2,7.0221,2,34.5537,2,27.4093,2,4.7071,1,0.0012,1,-999,9
638.0,2,7.0147,2,34.553,2,27.6609,2,4.7073,1,0.0012,1,-999,9
640.0,2,7.0099,2,34.5522,2,27.9761,2,4.7073,1,0.0012,1,-999,9
642.0,2,7.0032,2,34.5524,2,28.1605,2,4.7075,1,0.0012,1,-999,9
644.0,2,6.9949,2,34.5525,2,28.2574,2,4.7076,1,0.0012,1,-999,9
646.0,2,6.9864,2,34.5525,2,28.2749,2,4.7073,1,0.0012,1,-999,9
648.0,2,6.9792,2,34.5524,2,28.2603,2,4.7072,1,0.0012,1,-999,9
650.0,2,6.9646,2,34.5538,2,28.2313,2,4.707,1,0.0012,1,-999,9
652.0,2,6.9551,2,34.5549,2,28.1638,2,4.7069,1,0.0012,1,-999,9
654.0,2,6.9401,2,34.5557,2,28.096,2,4.707,1,0.0012,1,-999,9
656.0,2,6.9287,2,34.5558,2,28.0078,2,4.7071,1,0.0012,1,-999,9
658.0,2,6.92,2,34.5552,2,27.9222,2,4.707,1,0.0012,1,-999,9
660.0,2,6.8883,2,34.5545,2,27.9402,2,4.7072,1,0.0012,1,-999,9
662.0,2,6.8534,2,34.5541,2,27.9589,2,4.7074,1,0.0012,1,-999,9
664.0,2,6.8317,2,34.5529,2,27.9687,2,4.7075,1,0.0012,1,-999,9
666.0,2,6.7925,2,34.5512,2,28.0101,2,4.7081,1,0.0012,1,-999,9
668.0,2,6.7329,2,34.5489,2,28.3186,2,4.7082,1,0.0012,1,-999,9
670.0,2,6.7222,2,34.5476,2,28.8307,2,4.708,1,0.0012,1,-999,9
672.0,2,6.7139,2,34.5471,2,29.1411,2,4.7076,1,0.0012,1,-999,9
674.0,2,6.7079,2,34.5469,2,29.2641,2,4.7074,1,0.0012,1,-999,9
676.0,2,6.7052,2,34.5466,2,29.3853,2,4.7072,1,0.0012,1,-999,9
678.0,2,6.6904,2,34.5461,2,29.4512,2,4.7076,1,0.0012,1,-999,9
680.0,2,6.6551,2,34.5458,2,29.5235,2,4.7075,1,0.0012,1,-999,9
682.0,2,6.6168,2,34.5454,2,29.6703,2,4.708,1,0.0012,1,-999,9
684.0,2,6.564,2,34.5454,2,29.8128,2,4.7081,1,0.0012,1,-999,9
686.0,2,6.5465,2,34.5447,2,30.1716,2,4.7082,1,0.0012,1,-999,9
688.0,2,6.5301,2,34.5446,2,30.4828,2,4.7082,1,0.0012,1,-999,9
690.0,2,6.5184,2,34.5444,2,30.6445,2,4.7084,1,0.0012,1,-999,9
692.0,2,6.4986,2,34.5443,2,30.7336,2,4.7084,1,0.0012,1,-999,9
694.0,2,6.4852,2,34.5437,2,30.7276,2,4.7082,1,0.0012,1,-999,9
696.0,2,6.4615,2,34.5437,2,30.7534,2,4.7082,1,0.0012,1,-999,9
698.0,2,6.4503,2,34.5436,2,30.8496,2,4.7082,1,0.0012,1,-999,9
700.0,2,6.4408,2,34.5434,2,31.0314,2,4.7082,1,0.0012,1,-999,9
702.0,2,6.4302,2,34.5432,2,31.1883,2,4.7081,1,0.0012,1,-999,9
704.0,2,6.4208,2,34.543,2,31.3434,2,4.7081,1,0.0012,1,-999,9
706.0,2,6.4109,2,34.5428,2,31.478,2,4.7083,1,0.0012,1,-999,9
708.0,2,6.3949,2,34.5426,2,31.5706,2,4.7085,1,0.0012,1,-999,9
710.0,2,6.3756,2,34.5426,2,31.6492,2,4.7086,1,0.0012,1,-999,9
712.0,2,6.3675,2,34.5425,2,31.7652,2,4.709,1,0.0012,1,-999,9
714.0,2,6.354,2,34.5427,2,31.7993,2,4.709,1,0.0012,1,-999,9
716.0,2,6.3391,2,34.5425,2,31.8478,2,4.709,1,0.0012,1,-999,9
718.0,2,6.3179,2,34.5428,2,31.9489,2,4.7093,1,0.0012,1,-999,9
720.0,2,6.2902,2,34.5423,2,32.0016,2,4.7092,1,0.0012,1,-999,9
722.0,2,6.271,2,34.543,2,31.9887,2,4.7093,1,0.0012,1,-999,9
724.0,2,6.2675,2,34.5434,2,32.0355,2,4.7083,1,0.0012,1,-999,9
726.0,2,6.2602,2,34.5449,2,32.0159,2,4.7081,1,0.0012,1,-999,9
728.0,2,6.247,2,34.5447,2,32.0423,2,4.7082,1,0.0012,1,-999,9
730.0,2,6.2296,2,34.5447,2,31.9015,2,4.7081,1,0.0012,1,-999,9
732.0,2,6.2159,2,34.5442,2,31.59,2,4.7085,1,0.0012,1,-999,9
734.0,2,6.1957,2,34.5444,2,31.5515,2,4.709,1,0.0012,1,-999,9
736.0,2,6.1805,2,34.5453,2,31.5755,2,4.7085,1,0.0012,1,-999,9
738.0,2,6.173,2,34.5449,2,31.5477,2,4.7092,1,0.0012,1,-999,9
740.0,2,6.1625,2,34.5454,2,31.4987,2,4.7094,1,0.0012,1,-999,9
742.0,2,6.1531,2,34.545,2,31.4947,2,4.7094,1,0.0012,1,-999,9
744.0,2,6.1421,2,34.5446,2,31.4699,2,4.7097,1,0.0012,1,-999,9
746.0,2,6.1261,2,34.5438,2,31.5615,2,4.7094,1,0.0012,1,-999,9
748.0,2,6.1137,2,34.5436,2,31.8906,2,4.7094,1,0.0012,1,-999,9
750.0,2,6.1039,2,34.5437,2,32.3187,2,4.7095,1,0.0012,1,-999,9
752.0,2,6.086,2,34.5442,2,32.4725,2,4.7093,1,0.0012,1,-999,9
754.0,2,6.0751,2,34.5441,2,32.5554,2,4.7091,1,0.0012,1,-999,9
756.0,2,6.0664,2,34.5442,2,32.596,2,4.7092,1,0.0012,1,-999,9
758.0,2,6.0598,2,34.544,2,32.6587,2,4.7093,1,0.0012,1,-999,9
760.0,2,6.049,2,34.5438,2,32.6959,2,4.7093,1,0.0012,1,-999,9
762.0,2,6.0361,2,34.544,2,32.7411,2,4.7094,1,0.0012,1,-999,9
764.0,2,6.0196,2,34.544,2,32.7885,2,4.7094,1,0.0012,1,-999,9
766.0,2,6.0068,2,34.5442,2,32.8237,2,4.7094,1,0.0012,1,-999,9
768.0,2,5.9784,2,34.5446,2,32.9056,2,4.7095,1,0.0012,1,-999,9
770.0,2,5.9707,2,34.544,2,32.9518,2,4.71,1,0.0012,1,-999,9
772.0,2,5.9661,2,34.5438,2,33.1145,2,4.7098,1,0.0012,1,-999,9
774.0,2,5.9551,2,34.5433,2,33.2522,2,4.7092,1,0.0012,1,-999,9
776.0,2,5.9437,2,34.5426,2,33.4483,2,4.7093,1,0.0012,1,-999,9
778.0,2,5.9273,2,34.5432,2,33.7064,2,4.7093,1,0.0012,1,-999,9
780.0,2,5.911,2,34.5431,2,33.9246,2,4.7092,1,0.0012,1,-999,9
782.0,2,5.8968,2,34.5429,2,34.0898,2,4.7092,1,0.0012,1,-999,9
784.0,2,5.8715,2,34.5431,2,34.2689,2,4.7093,1,0.0012,1,-999,9
786.0,2,5.8672,2,34.5427,2,34.3902,2,4.7094,1,0.0012,1,-999,9
788.0,2,5.8495,2,34.5422,2,34.6537,2,4.7098,1,0.0012,1,-999,9
790.0,2,5.8126,2,34.5422,2,34.9215,2,4.7094,1,0.0012,1,-999,9
792.0,2,5.7806,2,34.5426,2,35.1657,2,4.7097,1,0.0012,1,-999,9
794.0,2,5.7611,2,34.5425,2,35.5011,2,4.7103,1,0.0012,1,-999,9
796.0,2,5.7386,2,34.5432,2,35.8155,2,4.7102,1,0.0012,1,-999,9
798.0,2,5.7243,2,34.5424,2,35.9258,2,4.7103,1,0.0012,1,-999,9
800.0,2,5.7129,2,34.5422,2,36.1291,2,4.7097,1,0.0012,1,-999,9
802.0,2,5.7035,2,34.5421,2,36.2744,2,4.7097,1,0.0012,1,-999,9
804.0,2,5.6842,2,34.5424,2,36.4449,2,4.7095,1,0.0012,1,-999,9
806.0,2,5.6696,2,34.5422,2,36.5747,2,4.7094,1,0.0012,1,-999,9
808.0,2,5.6594,2,34.5421,2,36.7112,2,4.7094,1,0.0012,1,-999,9
810.0,2,5.6498,2,34.5422,2,36.9437,2,4.7094,1,0.0012,1,-999,9
812.0,2,5.6448,2,34.542,2,37.0888,2,4.7094,1,0.0012,1,-999,9
814.0,2,5.6311,2,34.5421,2,37.1314,2,4.7095,1,0.0012,1,-999,9
816.0,2,5.622,2,34.542,2,37.1705,2,4.7098,1,0.0012,1,-999,9
818.0,2,5.6087,2,34.542,2,37.2639,2,4.7099,1,0.0012,1,-999,9
820.0,2,5.5897,2,34.542,2,37.4367,2,4.71,1,0.0013,1,-999,9
822.0,2,5.5756,2,34.5422,2,37.5624,2,4.71,1,0.0009,1,-999,9
824.0,2,5.5677,2,34.542,2,37.7634,2,4.7103,1,0.001,1,-999,9
826.0,2,5.5515,2,34.5421,2,37.9635,2,4.7102,1,0.0013,1,-999,9
828.0,2,5.543,2,34.5419,2,38.2317,2,4.7102,1,0.0012,1,-999,9
830.0,2,5.5349,2,34.5419,2,38.4214,2,4.7104,1,0.0012,1,-999,9
832.0,2,5.5141,2,34.542,2,38.5498,2,4.71,1,0.0012,1,-999,9
834.0,2,5.4955,2,34.5427,2,38.6494,2,4.7101,1,0.0012,1,-999,9
836.0,2,5.4856,2,34.5424,2,38.8203,2,4.7103,1,0.0012,1,-999,9
838.0,2,5.4737,2,34.5425,2,39.0862,2,4.7097,1,0.0012,1,-999,9
840.0,2,5.4694,2,34.5423,2,39.4056,2,4.7094,1,0.0012,1,-999,9
842.0,2,5.4638,2,34.5421,2,39.5538,2,4.7097,1,0.0012,1,-999,9
844.0,2,5.4502,2,34.5426,2,39.6379,2,4.7095,1,0.0012,1,-999,9
846.0,2,5.4423,2,34.5429,2,39.6893,2,4.7095,1,0.0013,1,-999,9
848.0,2,5.4274,2,34.5429,2,39.7322,2,4.7097,1,0.0012,1,-999,9
850.0,2,5.4014,2,34.5435,2,39.7956,2,4.7105,1,0.0012,1,-999,9
852.0,2,5.3874,2,34.5438,2,39.8669,2,4.7101,1,0.0012,1,-999,9
854.0,2,5.3661,2,34.5441,2,40.0853,2,4.7102,1,0.0012,1,-999,9
856.0,2,5.3495,2,34.5442,2,40.2855,2,4.7107,1,0.0012,1,-999,9
858.0,2,5.3376,2,34.5443,2,40.4184,2,4.7106,1,0.0012,1,-999,9
860.0,2,5.3307,2,34.5445,2,40.4745,2,4.7107,1,0.0012,1,-999,9
862.0,2,5.326,2,34.5444,2,40.5842,2,4.7106,1,0.0012,1,-999,9
864.0,2,5.3216,2,34.5441,2,40.6553,2,4.7105,1,0.0012,1,-999,9
866.0,2,5.3034,2,34.5444,2,40.728,2,4.7102,1,0.0012,1,-999,9
868.0,2,5.2906,2,34.5447,2,40.8031,2,4.7102,1,0.0012,1,-999,9
870.0,2,5.2822,2,34.5444,2,41.1048,2,4.7102,1,0.0012,1,-999,9
872.0,2,5.2604,2,34.5449,2,41.3118,2,4.71,1,0.0012,1,-999,9
874.0,2,5.2531,2,34.545,2,41.4182,2,4.7101,1,0.0012,1,-999,9
876.0,2,5.246,2,34.545,2,41.6117,2,4.7101,1,0.0012,1,-999,9
878.0,2,5.2342,2,34.5451,2,41.9472,2,4.7103,1,0.0012,1,-999,9
880.0,2,5.2314,2,34.545,2,42.1647,2,4.7102,1,0.0012,1,-999,9
882.0,2,5.2249,2,34.5452,2,42.2134,2,4.7106,1,0.0012,1,-999,9
884.0,2,5.2139,2,34.5456,2,42.2483,2,4.7105,1,0.0012,1,-999,9
886.0,2,5.2097,2,34.5457,2,42.345,2,4.7105,1,0.0012,1,-999,9
888.0,2,5.2068,2,34.5455,2,42.3985,2,4.71,1,0.0012,1,-999,9
890.0,2,5.2037,2,34.5456,2,42.4407,2,4.7106,1,0.0012,1,-999,9
892.0,2,5.2003,2,34.5455,2,42.456,2,4.7106,1,0.0012,1,-999,9
894.0,2,5.197,2,34.5455,2,42.5059,2,4.7106,1,0.0012,1,-999,9
896.0,2,5.1923,2,34.5455,2,42.5552,2,4.7107,1,0.0012,1,-999,9
898.0,2,5.1875,2,34.5456,2,42.6204,2,4.7107,1,0.0012,1,-999,9
900.0,2,5.1818,2,34.5455,2,42.7491,2,4.7107,1,0.0012,1,-999,9
902.0,2,5.1707,2,34.5457,2,42.8724,2,4.7106,1,0.0012,1,-999,9
904.0,2,5.1516,2,34.5462,2,42.925,2,4.7106,1,0.0012,1,-999,9
906.0,2,5.1295,2,34.5469,2,43.0245,2,4.7105,1,0.0012,1,-999,9
908.0,2,5.1197,2,34.5469,2,43.2045,2,4.7103,1,0.0012,1,-999,9
910.0,2,5.1109,2,34.547,2,43.3706,2,4.7102,1,0.0012,1,-999,9
912.0,2,5.1018,2,34.5472,2,43.5012,2,4.7101,1,0.0012,1,-999,9
914.0,2,5.0954,2,34.5472,2,43.5748,2,4.7101,1,0.0012,1,-999,9
916.0,2,5.0899,2,34.5473,2,43.6847,2,4.7098,1,0.0012,1,-999,9
918.0,2,5.0801,2,34.5475,2,43.7792,2,4.71,1,0.0012,1,-999,9
920.0,2,5.0747,2,34.5477,2,43.8685,2,4.7105,1,0.0012,1,-999,9
922.0,2,5.066,2,34.5481,2,43.9017,2,4.7106,1,0.0012,1,-999,9
924.0,2,5.0588,2,34.5483,2,43.9101,2,4.7105,1,0.0012,1,-999,9
926.0,2,5.0524,2,34.5485,2,43.9248,2,4.7106,1,0.0012,1,-999,9
928.0,2,5.0463,2,34.5483,2,43.9058,2,4.7106,1,0.0012,1,-999,9
930.0,2,5.0319,2,34.5487,2,43.9902,2,4.7107,1,0.0012,1,-999,9
932.0,2,5.0211,2,34.5489,2,44.1232,2,4.7107,1,0.0012,1,-999,9
934.0,2,5.0104,2,34.5489,2,44.2183,2,4.7106,1,0.0012,1,-999,9
936.0,2,5.0032,2,34.5489,2,44.381,2,4.7106,1,0.0012,1,-999,9
938.0,2,4.9994,2,34.549,2,44.5434,2,4.7106,1,0.0012,1,-999,9
940.0,2,4.9952,2,34.5491,2,44.5735,2,4.7106,1,0.0012,1,-999,9
942.0,2,4.9896,2,34.5493,2,44.5869,2,4.7105,1,0.0012,1,-999,9
944.0,2,4.9833,2,34.5492,2,44.7128,2,4.71,1,0.0012,1,-999,9
946.0,2,4.9771,2,34.5494,2,44.8252,2,4.7098,1,0.0012,1,-999,9
948.0,2,4.9641,2,34.55,2,44.8654,2,4.7102,1,0.0012,1,-999,9
950.0,2,4.948,2,34.5511,2,44.8853,2,4.7095,1,0.0012,1,-999,9
952.0,2,4.9417,2,34.5513,2,44.8592,2,4.7097,1,0.0012,1,-999,9
954.0,2,4.9314,2,34.5515,2,44.8701,2,4.7099,1,0.0012,1,-999,9
956.0,2,4.9257,2,34.5519,2,44.8756,2,4.7097,1,0.0012,1,-999,9
958.0,2,4.9234,2,34.5518,2,44.9232,2,4.7098,1,0.0012,1,-999,9
960.0,2,4.9221,2,34.5517,2,45.0199,2,4.71,1,0.0012,1,-999,9
962.0,2,4.9192,2,34.5515,2,45.1036,2,4.7103,1,0.0012,1,-999,9
964.0,2,4.9134,2,34.5516,2,45.1898,2,4.7106,1,0.0012,1,-999,9
966.0,2,4.9005,2,34.5519,2,45.2293,2,4.7106,1,0.0012,1,-999,9
968.0,2,4.8918,2,34.5522,2,45.2824,2,4.7106,1,0.0012,1,-999,9
970.0,2,4.8864,2,34.552,2,45.3515,2,4.7105,1,0.0012,1,-999,9
972.0,2,4.8797,2,34.552,2,45.4806,2,4.7107,1,0.0012,1,-999,9
974.0,2,4.8689,2,34.5519,2,45.5913,2,4.7108,1,0.0012,1,-999,9
976.0,2,4.8598,2,34.5517,2,45.7359,2,4.7107,1,0.0012,1,-999,9
978.0,2,4.8509,2,34.5516,2,46.0413,2,4.711,1,0.0012,1,-999,9
980.0,2,4.8413,2,34.5519,2,46.2163,2,4.7109,1,0.0012,1,-999,9
982.0,2,4.8324,2,34.5521,2,46.4559,2,4.7106,1,0.0012,1,-999,9
984.0,2,4.821,2,34.5526,2,46.6674,2,4.7106,1,0.0012,1,-999,9
986.0,2,4.8078,2,34.5526,2,46.7627,2,4.7106,1,0.0012,1,-999,9
988.0,2,4.7993,2,34.553,2,46.8334,2,4.7105,1,0.0012,1,-999,9
990.0,2,4.7886,2,34.5536,2,47.0381,2,4.7103,1,0.0012,1,-999,9
992.0,2,4.7808,2,34.5537,2,47.1519,2,4.7101,1,0.0012,1,-999,9
994.0,2,4.7769,2,34.5536,2,47.1919,2,4.7103,1,0.0012,1,-999,9
996.0,2,4.7711,2,34.5539,2,47.283,2,4.7106,1,0.0012,1,-999,9
998.0,2,4.7568,2,34.5544,2,47.3657,2,4.7104,1,0.0012,1,-999,9
1000.0,2,4.741,2,34.5546,2,47.4377,2,4.7105,1,0.0012,1,-999,9
1002.0,2,4.7277,2,34.5551,2,47.6188,2,4.7106,1,0.0012,1,-999,9
1004.0,2,4.7163,2,34.5556,2,47.7954,2,4.7106,1,0.0012,1,-999,9
1006.0,2,4.7103,2,34.5558,2,48.101,2,4.7107,1,0.0012,1,-999,9
1008.0,2,4.7067,2,34.5557,2,48.469,2,4.7107,1,0.0012,1,-999,9
1010.0,2,4.7021,2,34.5557,2,48.8649,2,4.7106,1,0.0012,1,-999,9
1012.0,2,4.6947,2,34.5557,2,49.1783,2,4.7107,1,0.0012,1,-999,9
1014.0,2,4.6808,2,34.5558,2,49.4185,2,4.7108,1,0.0012,1,-999,9
1016.0,2,4.6727,2,34.5558,2,49.5635,2,4.7109,1,0.0012,1,-999,9
1018.0,2,4.668,2,34.5566,2,49.5959,2,4.7097,1,0.0012,1,-999,9
1020.0,2,4.663,2,34.5569,2,49.9026,2,4.7111,1,0.0012,1,-999,9
1022.0,2,4.6615,2,34.5568,2,50.4373,2,4.7112,1,0.0012,1,-999,9
1024.0,2,4.6586,2,34.5567,2,50.8808,2,4.711,1,0.0012,1,-999,9
1026.0,2,4.6488,2,34.5565,2,51.1815,2,4.7114,1,0.0012,1,-999,9
1028.0,2,4.6359,2,34.5564,2,51.4682,2,4.7106,1,0.0012,1,-999,9
1030.0,2,4.6228,2,34.5568,2,51.1996,2,4.7104,1,0.0012,1,-999,9
1032.0,2,4.6168,2,34.5574,2,50.749,2,4.7104,1,0.0012,1,-999,9
1034.0,2,4.6028,2,34.5575,2,50.8909,2,4.7105,1,0.0012,1,-999,9
1036.0,2,4.5783,2,34.5582,2,51.1393,2,4.7105,1,0.0012,1,-999,9
1038.0,2,4.566,2,34.5584,2,51.3095,2,4.7106,1,0.0012,1,-999,9
1040.0,2,4.5502,2,34.5587,2,51.4133,2,4.7105,1,0.0012,1,-999,9
1042.0,2,4.5466,2,34.5587,2,51.4515,2,4.7106,1,0.0012,1,-999,9
1044.0,2,4.5418,2,34.5586,2,51.3454,2,4.7106,1,0.0012,1,-999,9
1046.0,2,4.5289,2,34.5589,2,51.0347,2,4.7104,1,0.0012,1,-999,9
1048.0,2,4.5176,2,34.5591,2,50.2029,2,4.7097,1,0.0012,1,-999,9
1050.0,2,4.5098,2,34.5593,2,49.3223,2,4.7104,1,0.0012,1,-999,9
1052.0,2,4.4957,2,34.5599,2,49.196,2,4.7106,1,0.0012,1,-999,9
1054.0,2,4.4806,2,34.56,2,49.8128,2,4.7108,1,0.0012,1,-999,9
1056.0,2,4.4766,2,34.56,2,50.8535,2,4.7106,1,0.0012,1,-999,9
1058.0,2,4.4695,2,34.5598,2,51.3969,2,4.7105,1,0.0012,1,-999,9
1060.0,2,4.4602,2,34.5599,2,51.1576,2,4.7105,1,0.0012,1,-999,9
1062.0,2,4.4507,2,34.5603,2,50.9592,2,4.7105,1,0.0012,1,-999,9
1064.0,2,4.4469,2,34.5603,2,50.9116,2,4.7106,1,0.0012,1,-999,9
1066.0,2,4.4431,2,34.5601,2,50.782,2,4.7108,1,0.0012,1,-999,9
1068.0,2,4.4328,2,34.5602,2,50.7005,2,4.7106,1,0.0012,1,-999,9
1070.0,2,4.4189,2,34.5606,2,50.7399,2,4.7107,1,0.0012,1,-999,9
1072.0,2,4.4095,2,34.5608,2,50.9342,2,4.7107,1,0.0012,1,-999,9
1074.0,2,4.3955,2,34.5612,2,51.2109,2,4.7107,1,0.0012,1,-999,9
1076.0,2,4.3859,2,34.5612,2,51.5774,2,4.7109,1,0.0012,1,-999,9
1078.0,2,4.3805,2,34.5614,2,51.8037,2,4.7107,1,0.0012,1,-999,9
1080.0,2,4.3772,2,34.5615,2,51.9215,2,4.7107,1,0.0012,1,-999,9
1082.0,2,4.3741,2,34.5615,2,51.9512,2,4.7104,1,0.0012,1,-999,9
1084.0,2,4.3686,2,34.5615,2,52.0056,2,4.7105,1,0.0012,1,-999,9
1086.0,2,4.3596,2,34.5618,2,52.0544,2,4.7101,1,0.0012,1,-999,9
1088.0,2,4.3559,2,34.5617,2,52.0716,2,4.7105,1,0.0012,1,-999,9
1090.0,2,4.3397,2,34.5622,2,52.0751,2,4.7104,1,0.0012,1,-999,9
1092.0,2,4.3297,2,34.5626,2,52.1067,2,4.7102,1,0.0012,1,-999,9
1094.0,2,4.3199,2,34.5628,2,52.2074,2,4.7103,1,0.0012,1,-999,9
1096.0,2,4.3139,2,34.5629,2,52.3768,2,4.7106,1,0.0012,1,-999,9
1098.0,2,4.3112,2,34.5629,2,52.5678,2,4.7102,1,0.0012,1,-999,9
1100.0,2,4.3044,2,34.5632,2,52.7006,2,4.7105,1,0.0012,1,-999,9
1102.0,2,4.3,2,34.5633,2,52.7711,2,4.7106,1,0.0012,1,-999,9
1104.0,2,4.2973,2,34.5632,2,52.9602,2,4.7106,1,0.0012,1,-999,9
1106.0,2,4.295,2,34.5633,2,53.1579,2,4.7111,1,0.0012,1,-999,9
1108.0,2,4.2882,2,34.5634,2,53.3447,2,4.7113,1,0.0012,1,-999,9
1110.0,2,4.2741,2,34.5639,2,53.7529,2,4.7111,1,0.0012,1,-999,9
1112.0,2,4.2587,2,34.5642,2,54.1521,2,4.7112,1,0.0012,1,-999,9
1114.0,2,4.2345,2,34.5654,2,54.3588,2,4.7108,1,0.0012,1,-999,9
1116.0,2,4.2287,2,34.5654,2,54.4154,2,4.7113,1,0.0012,1,-999,9
1118.0,2,4.2259,2,34.5652,2,54.5075,2,4.7111,1,0.0012,1,-999,9
1120.0,2,4.2227,2,34.5652,2,54.6029,2,4.7116,1,0.0012,1,-999,9
1122.0,2,4.2115,2,34.5654,2,54.7114,2,4.711,1,0.0012,1,-999,9
1124.0,2,4.1963,2,34.5665,2,54.8525,2,4.7109,1,0.0012,1,-999,9
1126.0,2,4.174,2,34.5672,2,55.1949,2,4.7117,1,0.0012,1,-999,9
1128.0,2,4.1598,2,34.5679,2,55.7263,2,4.7112,1,0.0012,1,-999,9
1130.0,2,4.1468,2,34.5683,2,56.2479,2,4.7115,1,0.0012,1,-999,9
1132.0,2,4.139,2,34.5686,2,56.8154,2,4.7114,1,0.0012,1,-999,9
1134.0,2,4.1353,2,34.5687,2,57.3879,2,4.7109,1,0.0012,1,-999,9
1136.0,2,4.1315,2,34.5685,2,58.0226,2,4.7109,1,0.0012,1,-999,9
1138.0,2,4.1284,2,34.5685,2,58.6358,2,4.7111,1,0.0012,1,-999,9
1140.0,2,4.1184,2,34.5689,2,59.0032,2,4.7108,1,0.0012,1,-999,9
1142.0,2,4.1067,2,34.5692,2,59.2649,2,4.7111,1,0.0012,1,-999,9
1144.0,2,4.0922,2,34.57,2,59.5912,2,4.7108,1,0.0012,1,-999,9
1146.0,2,4.0876,2,34.57,2,59.7787,2,4.7106,1,0.0012,1,-999,9
1148.0,2,4.0783,2,34.5702,2,60.0103,2,4.7106,1,0.0012,1,-999,9
1150.0,2,4.0682,2,34.5704,2,60.2336,2,4.7108,1,0.0012,1,-999,9
1152.0,2,4.0612,2,34.5704,2,60.2434,2,4.711,1,0.0012,1,-999,9
1154.0,2,4.0528,2,34.5708,2,60.1802,2,4.7107,1,0.0012,1,-999,9
1156.0,2,4.0502,2,34.5707,2,60.2869,2,4.7113,1,0.0012,1,-999,9
1158.0,2,4.0497,2,34.5707,2,60.5388,2,4.7116,1,0.0012,1,-999,9
1160.0,2,4.0479,2,34.5709,2,60.6594,2,4.7115,1,0.0012,1,-999,9
1162.0,2,4.0376,2,34.5708,2,60.7643,2,4.7115,1,0.0012,1,-999,9
1164.0,2,4.023,2,34.5714,2,60.8091,2,4.7115,1,0.0012,1,-999,9
1166.0,2,4.0149,2,34.5716,2,60.6102,2,4.7115,1,0.0012,1,-999,9
1168.0,2,4.0058,2,34.5719,2,60.5267,2,4.7113,1,0.0012,1,-999,9
1170.0,2,3.999,2,34.572,2,60.471,2,4.7114,1,0.0012,1,-999,9
1172.0,2,3.9906,2,34.5721,2,60.4666,2,4.7117,1,0.0012,1,-999,9
1174.0,2,3.9827,2,34.5723,2,60.4277,2,4.7118,1,0.0012,1,-999,9
1176.0,2,3.9668,2,34.573,2,60.3085,2,4.7118,1,0.0012,1,-999,9
1178.0,2,3.9556,2,34.5734,2,60.3279,2,4.7118,1,0.0012,1,-999,9
