CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 12
CASTNO = 0
DATE = 20181011
TIME = 0448
LATITUDE = 37.0002
LONGITUDE = -152.0002
INSTRUMENT_ID = 1281
DEPTH = 5701
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
584.0,2,5.1837,2,34.0056,2,97.6605,2,4.6952,1,0.0012,1,-999,9
586.0,2,5.1611,2,34.0077,2,95.9866,2,4.6956,1,0.0012,1,-999,9
588.0,2,5.1489,2,34.0085,2,94.5177,2,4.6939,1,0.0012,1,-999,9
590.0,2,5.1306,2,34.0082,2,93.8966,2,4.6954,1,0.0012,1,-999,9
592.0,2,5.1164,2,34.0094,2,93.7434,2,4.6959,1,0.0012,1,-999,9
594.0,2,5.0995,2,34.0105,2,93.1361,2,4.6958,1,0.0012,1,-999,9
596.0,2,5.0902,2,34.0106,2,91.5899,2,4.6954,1,0.0012,1,-999,9
598.0,2,5.076,2,34.0119,2,90.7688,2,4.6954,1,0.0012,1,-999,9
600.0,2,5.0601,2,34.0127,2,90.3012,2,4.6957,1,0.0012,1,-999,9
602.0,2,5.0522,2,34.0133,2,89.9956,2,4.6959,1,0.0012,1,-999,9
604.0,2,5.0409,2,34.0137,2,89.2302,2,4.6962,1,0.0012,1,-999,9
606.0,2,5.0282,2,34.0147,2,88.4148,2,4.6969,1,0.0012,1,-999,9
608.0,2,5.0153,2,34.0171,2,88.0467,2,4.6962,1,0.0012,1,-999,9
610.0,2,4.9967,2,34.0177,2,87.7805,2,4.6961,1,0.0012,1,-999,9
612.0,2,4.989,2,34.0182,2,87.4353,2,4.6961,1,0.0012,1,-999,9
614.0,2,4.9774,2,34.0196,2,86.7823,2,4.6959,1,0.0012,1,-999,9
616.0,2,4.9734,2,34.0227,2,86.1322,2,4.6959,1,0.0012,1,-999,9
618.0,2,4.9631,2,34.0238,2,85.3544,2,4.696,1,0.0012,1,-999,9
620.0,2,4.9507,2,34.025,2,84.7119,2,4.6961,1,0.0012,1,-999,9
622.0,2,4.9323,2,34.0252,2,84.184,2,4.6964,1,0.0012,1,-999,9
624.0,2,4.9239,2,34.0275,2,83.866,2,4.6962,1,0.0012,1,-999,9
626.0,2,4.905,2,34.0288,2,83.2759,2,4.6966,1,0.0012,1,-999,9
628.0,2,4.8946,2,34.0307,2,82.5857,2,4.6968,1,0.0012,1,-999,9
630.0,2,4.8758,2,34.0308,2,81.7267,2,4.6967,1,0.0012,1,-999,9
632.0,2,4.8565,2,34.0324,2,80.8926,2,4.6961,1,0.0012,1,-999,9
634.0,2,4.847,2,34.0339,2,80.1943,2,4.6964,1,0.0012,1,-999,9
636.0,2,4.8386,2,34.0347,2,79.3746,2,4.6969,1,0.0012,1,-999,9
638.0,2,4.8328,2,34.0354,2,78.5035,2,4.697,1,0.0012,1,-999,9
640.0,2,4.8208,2,34.0367,2,77.8285,2,4.6971,1,0.0012,1,-999,9
642.0,2,4.8125,2,34.0389,2,77.3084,2,4.6972,1,0.0012,1,-999,9
644.0,2,4.8044,2,34.0406,2,76.7976,2,4.6972,1,0.0012,1,-999,9
646.0,2,4.7843,2,34.0419,2,76.3216,2,4.6974,1,0.0012,1,-999,9
648.0,2,4.7561,2,34.044,2,75.716,2,4.6979,1,0.0012,1,-999,9
650.0,2,4.736,2,34.0466,2,74.9734,2,4.698,1,0.0012,1,-999,9
652.0,2,4.709,2,34.0518,2,74.0844,2,4.6975,1,0.0012,1,-999,9
654.0,2,4.6884,2,34.0552,2,73.3726,2,4.6975,1,0.0012,1,-999,9
656.0,2,4.6756,2,34.0567,2,71.2257,2,4.6976,1,0.0012,1,-999,9
658.0,2,4.6568,2,34.0585,2,69.1924,2,4.6978,1,0.0012,1,-999,9
660.0,2,4.6411,2,34.062,2,68.7076,2,4.6982,1,0.0012,1,-999,9
662.0,2,4.6354,2,34.0665,2,68.2911,2,4.6983,1,0.0012,1,-999,9
664.0,2,4.6252,2,34.0681,2,66.5641,2,4.6979,1,0.0012,1,-999,9
666.0,2,4.6108,2,34.0707,2,64.6332,2,4.6983,1,0.0012,1,-999,9
668.0,2,4.5939,2,34.0709,2,64.5196,2,4.6983,1,0.0012,1,-999,9
670.0,2,4.5785,2,34.0716,2,63.7913,2,4.6983,1,0.0012,1,-999,9
672.0,2,4.5686,2,34.0737,2,62.7406,2,4.6983,1,0.0012,1,-999,9
674.0,2,4.5618,2,34.0762,2,62.14,2,4.698,1,0.0012,1,-999,9
676.0,2,4.5602,2,34.0771,2,61.6799,2,4.6976,1,0.0012,1,-999,9
678.0,2,4.5525,2,34.0778,2,60.961,2,4.6982,1,0.0012,1,-999,9
680.0,2,4.54,2,34.0794,2,60.5207,2,4.6988,1,0.0012,1,-999,9
682.0,2,4.5249,2,34.0815,2,60.0755,2,4.6974,1,0.0012,1,-999,9
684.0,2,4.5202,2,34.0822,2,59.66,2,4.6992,1,0.0012,1,-999,9
686.0,2,4.5142,2,34.0836,2,59.0147,2,4.6989,1,0.0012,1,-999,9
688.0,2,4.5111,2,34.0843,2,58.2955,2,4.6986,1,0.0012,1,-999,9
690.0,2,4.5079,2,34.0863,2,57.7614,2,4.6984,1,0.0012,1,-999,9
692.0,2,4.4945,2,34.0892,2,57.4084,2,4.6979,1,0.0012,1,-999,9
694.0,2,4.482,2,34.0914,2,57.1828,2,4.6977,1,0.0012,1,-999,9
696.0,2,4.4716,2,34.0934,2,56.6888,2,4.6981,1,0.0012,1,-999,9
698.0,2,4.4607,2,34.0945,2,55.974,2,4.6982,1,0.0012,1,-999,9
700.0,2,4.4486,2,34.0959,2,55.2323,2,4.6985,1,0.0012,1,-999,9
702.0,2,4.4447,2,34.096,2,54.499,2,4.6985,1,0.0012,1,-999,9
704.0,2,4.433,2,34.0981,2,53.8204,2,4.6987,1,0.0012,1,-999,9
706.0,2,4.4264,2,34.0993,2,53.7697,2,4.6992,1,0.0012,1,-999,9
708.0,2,4.4189,2,34.1009,2,53.2565,2,4.6994,1,0.0012,1,-999,9
710.0,2,4.4045,2,34.105,2,52.834,2,4.6991,1,0.0012,1,-999,9
712.0,2,4.3951,2,34.1065,2,51.8727,2,4.6986,1,0.0012,1,-999,9
714.0,2,4.3855,2,34.108,2,51.1235,2,4.6984,1,0.0012,1,-999,9
716.0,2,4.3638,2,34.1123,2,50.7064,2,4.6984,1,0.0012,1,-999,9
718.0,2,4.3511,2,34.1143,2,50.6911,2,4.6984,1,0.0012,1,-999,9
720.0,2,4.3395,2,34.1167,2,49.9511,2,4.6984,1,0.0012,1,-999,9
722.0,2,4.3371,2,34.117,2,48.8722,2,4.6987,1,0.0012,1,-999,9
724.0,2,4.3336,2,34.1174,2,48.3251,2,4.6987,1,0.0012,1,-999,9
726.0,2,4.3218,2,34.119,2,47.7598,2,4.6994,1,0.0012,1,-999,9
728.0,2,4.3089,2,34.1213,2,47.4195,2,4.6996,1,0.0012,1,-999,9
730.0,2,4.301,2,34.123,2,47.2464,2,4.6997,1,0.0012,1,-999,9
732.0,2,4.2908,2,34.1247,2,46.7213,2,4.6995,1,0.0012,1,-999,9
734.0,2,4.2831,2,34.1259,2,46.2525,2,4.6995,1,0.0012,1,-999,9
736.0,2,4.2759,2,34.1269,2,45.4814,2,4.6993,1,0.0012,1,-999,9
738.0,2,4.2647,2,34.1287,2,44.8294,2,4.6993,1,0.0012,1,-999,9
740.0,2,4.2554,2,34.1309,2,44.4477,2,4.6988,1,0.0012,1,-999,9
742.0,2,4.2437,2,34.1333,2,43.7232,2,4.6991,1,0.0012,1,-999,9
744.0,2,4.2349,2,34.1346,2,42.9854,2,4.6993,1,0.0012,1,-999,9
746.0,2,4.2303,2,34.1355,2,42.325,2,4.6993,1,0.0012,1,-999,9
748.0,2,4.2206,2,34.1376,2,41.979,2,4.6995,1,0.0012,1,-999,9
750.0,2,4.2108,2,34.1393,2,41.7694,2,4.6995,1,0.0012,1,-999,9
752.0,2,4.1991,2,34.1413,2,41.6243,2,4.6995,1,0.0012,1,-999,9
754.0,2,4.1912,2,34.1428,2,41.2044,2,4.6997,1,0.0012,1,-999,9
756.0,2,4.1799,2,34.1451,2,40.4852,2,4.7,1,0.0012,1,-999,9
758.0,2,4.1781,2,34.1458,2,40.0267,2,4.6998,1,0.0012,1,-999,9
760.0,2,4.1754,2,34.1463,2,39.5738,2,4.6996,1,0.0012,1,-999,9
762.0,2,4.168,2,34.1475,2,39.1856,2,4.6995,1,0.0012,1,-999,9
764.0,2,4.1535,2,34.1502,2,39.3289,2,4.6994,1,0.0012,1,-999,9
766.0,2,4.1417,2,34.1525,2,39.1638,2,4.6994,1,0.0012,1,-999,9
768.0,2,4.1325,2,34.1543,2,38.7177,2,4.6994,1,0.0012,1,-999,9
770.0,2,4.1265,2,34.1551,2,38.2925,2,4.6995,1,0.0012,1,-999,9
772.0,2,4.1208,2,34.1562,2,37.8071,2,4.6993,1,0.0012,1,-999,9
774.0,2,4.1149,2,34.1573,2,37.3111,2,4.6996,1,0.0012,1,-999,9
776.0,2,4.1049,2,34.159,2,36.961,2,4.6996,1,0.0012,1,-999,9
778.0,2,4.0959,2,34.1607,2,36.6394,2,4.6994,1,0.0012,1,-999,9
780.0,2,4.0883,2,34.1619,2,36.2839,2,4.6999,1,0.0012,1,-999,9
782.0,2,4.074,2,34.1648,2,36.0107,2,4.7006,1,0.0012,1,-999,9
784.0,2,4.0594,2,34.1675,2,35.6099,2,4.7003,1,0.0012,1,-999,9
786.0,2,4.0532,2,34.1684,2,35.2719,2,4.6999,1,0.0012,1,-999,9
788.0,2,4.0491,2,34.169,2,34.518,2,4.6999,1,0.0012,1,-999,9
790.0,2,4.043,2,34.1701,2,33.9418,2,4.6996,1,0.0012,1,-999,9
792.0,2,4.0312,2,34.1726,2,33.5644,2,4.6995,1,0.0012,1,-999,9
794.0,2,4.0256,2,34.1737,2,33.4885,2,4.6995,1,0.0012,1,-999,9
796.0,2,4.0155,2,34.1756,2,33.4534,2,4.6993,1,0.0012,1,-999,9
798.0,2,4.003,2,34.1778,2,33.0972,2,4.6994,1,0.0012,1,-999,9
800.0,2,3.9902,2,34.1801,2,32.5757,2,4.6996,1,0.0012,1,-999,9
802.0,2,3.985,2,34.1811,2,32.0698,2,4.6996,1,0.0012,1,-999,9
804.0,2,3.979,2,34.1821,2,31.6581,2,4.6996,1,0.0012,1,-999,9
806.0,2,3.9699,2,34.1838,2,31.339,2,4.6997,1,0.0012,1,-999,9
808.0,2,3.9615,2,34.1851,2,31.1163,2,4.6998,1,0.0012,1,-999,9
810.0,2,3.9535,2,34.1865,2,30.6851,2,4.6997,1,0.0012,1,-999,9
812.0,2,3.9448,2,34.1883,2,30.3838,2,4.6998,1,0.0012,1,-999,9
814.0,2,3.9391,2,34.189,2,30.2774,2,4.6998,1,0.0012,1,-999,9
816.0,2,3.9299,2,34.1906,2,29.9847,2,4.6997,1,0.0012,1,-999,9
818.0,2,3.923,2,34.1919,2,29.1062,2,4.6995,1,0.0012,1,-999,9
820.0,2,3.9075,2,34.1948,2,29.0211,2,4.6991,1,0.0012,1,-999,9
822.0,2,3.8934,2,34.1976,2,28.9287,2,4.6991,1,0.0012,1,-999,9
824.0,2,3.8867,2,34.1986,2,28.6943,2,4.6995,1,0.0012,1,-999,9
826.0,2,3.8843,2,34.1989,2,28.0874,2,4.699,1,0.0012,1,-999,9
828.0,2,3.8807,2,34.1996,2,27.5983,2,4.6994,1,0.0012,1,-999,9
830.0,2,3.8748,2,34.2005,2,27.2254,2,4.6996,1,0.0012,1,-999,9
832.0,2,3.8598,2,34.2036,2,27.0872,2,4.6996,1,0.0012,1,-999,9
834.0,2,3.8543,2,34.2046,2,26.7601,2,4.6996,1,0.0012,1,-999,9
836.0,2,3.85,2,34.2053,2,26.4797,2,4.6996,1,0.0012,1,-999,9
838.0,2,3.8407,2,34.2072,2,26.1378,2,4.6998,1,0.0012,1,-999,9
840.0,2,3.8348,2,34.2082,2,25.919,2,4.7001,1,0.0012,1,-999,9
842.0,2,3.8258,2,34.21,2,25.7611,2,4.6996,1,0.0012,1,-999,9
844.0,2,3.8217,2,34.2106,2,25.4322,2,4.6999,1,0.0012,1,-999,9
846.0,2,3.8158,2,34.2118,2,24.994,2,4.6998,1,0.0012,1,-999,9
848.0,2,3.8083,2,34.2133,2,24.6159,2,4.6995,1,0.0012,1,-999,9
850.0,2,3.8037,2,34.214,2,24.6604,2,4.6996,1,0.0012,1,-999,9
852.0,2,3.7981,2,34.2152,2,24.3468,2,4.6996,1,0.0012,1,-999,9
854.0,2,3.7894,2,34.2169,2,24.1422,2,4.6995,1,0.0012,1,-999,9
856.0,2,3.7816,2,34.2184,2,23.9426,2,4.6994,1,0.0012,1,-999,9
858.0,2,3.7781,2,34.2189,2,23.5181,2,4.6995,1,0.0012,1,-999,9
860.0,2,3.7681,2,34.2212,2,23.3056,2,4.6994,1,0.0012,1,-999,9
862.0,2,3.7642,2,34.222,2,23.1599,2,4.6995,1,0.0012,1,-999,9
864.0,2,3.7593,2,34.2228,2,23.0941,2,4.6996,1,0.0012,1,-999,9
866.0,2,3.7521,2,34.2244,2,22.8247,2,4.6995,1,0.0012,1,-999,9
868.0,2,3.7463,2,34.2253,2,22.4884,2,4.6994,1,0.0012,1,-999,9
870.0,2,3.7392,2,34.2268,2,22.1262,2,4.6996,1,0.0012,1,-999,9
872.0,2,3.733,2,34.2282,2,22.0011,2,4.6996,1,0.0012,1,-999,9
874.0,2,3.7266,2,34.2296,2,21.915,2,4.6996,1,0.0012,1,-999,9
876.0,2,3.7155,2,34.2319,2,21.847,2,4.6996,1,0.0012,1,-999,9
878.0,2,3.7069,2,34.2337,2,21.7453,2,4.6996,1,0.0012,1,-999,9
880.0,2,3.7021,2,34.2345,2,21.2242,2,4.6999,1,0.0012,1,-999,9
882.0,2,3.6957,2,34.2358,2,20.6422,2,4.6999,1,0.0012,1,-999,9
884.0,2,3.6888,2,34.2371,2,20.3649,2,4.6997,1,0.0012,1,-999,9
886.0,2,3.6816,2,34.2384,2,20.1449,2,4.6998,1,0.0012,1,-999,9
888.0,2,3.6778,2,34.2392,2,20.1143,2,4.6996,1,0.0012,1,-999,9
890.0,2,3.6707,2,34.2408,2,19.841,2,4.6996,1,0.0012,1,-999,9
892.0,2,3.6637,2,34.2418,2,19.7072,2,4.6994,1,0.0012,1,-999,9
894.0,2,3.6552,2,34.2435,2,19.3466,2,4.6996,1,0.0012,1,-999,9
896.0,2,3.6489,2,34.2448,2,19.332,2,4.6995,1,0.0012,1,-999,9
898.0,2,3.6429,2,34.2462,2,19.0379,2,4.6996,1,0.0012,1,-999,9
900.0,2,3.6347,2,34.2479,2,19.1232,2,4.6996,1,0.0012,1,-999,9
902.0,2,3.6306,2,34.2487,2,18.8819,2,4.6997,1,0.0012,1,-999,9
904.0,2,3.6265,2,34.2496,2,18.6323,2,4.6999,1,0.0012,1,-999,9
906.0,2,3.6162,2,34.252,2,18.3313,2,4.6999,1,0.0012,1,-999,9
908.0,2,3.6052,2,34.2537,2,18.1067,2,4.7002,1,0.0012,1,-999,9
910.0,2,3.6018,2,34.2544,2,17.8168,2,4.7005,1,0.0012,1,-999,9
912.0,2,3.5987,2,34.2547,2,17.6399,2,4.6997,1,0.0012,1,-999,9
914.0,2,3.5914,2,34.2562,2,17.6198,2,4.6996,1,0.0012,1,-999,9
916.0,2,3.5798,2,34.2585,2,17.4146,2,4.7002,1,0.0012,1,-999,9
918.0,2,3.5755,2,34.2595,2,17.3146,2,4.7007,1,0.0012,1,-999,9
920.0,2,3.5682,2,34.2612,2,17.0725,2,4.7003,1,0.0012,1,-999,9
922.0,2,3.5653,2,34.2621,2,16.9259,2,4.7002,1,0.0012,1,-999,9
924.0,2,3.5603,2,34.2629,2,16.726,2,4.6999,1,0.0012,1,-999,9
926.0,2,3.5556,2,34.2637,2,16.4949,2,4.6999,1,0.0012,1,-999,9
928.0,2,3.552,2,34.2645,2,16.3438,2,4.6996,1,0.0012,1,-999,9
930.0,2,3.5498,2,34.2659,2,16.0588,2,4.6996,1,0.0012,1,-999,9
932.0,2,3.5461,2,34.2672,2,16.0624,2,4.6996,1,0.0012,1,-999,9
934.0,2,3.5422,2,34.2679,2,15.7471,2,4.6996,1,0.0012,1,-999,9
936.0,2,3.5341,2,34.2695,2,15.5121,2,4.6997,1,0.0012,1,-999,9
938.0,2,3.5289,2,34.2705,2,15.5353,2,4.6999,1,0.0012,1,-999,9
940.0,2,3.5254,2,34.2718,2,15.3541,2,4.7001,1,0.0012,1,-999,9
942.0,2,3.5228,2,34.2724,2,15.166,2,4.7003,1,0.0012,1,-999,9
944.0,2,3.517,2,34.2734,2,14.9176,2,4.7003,1,0.0012,1,-999,9
946.0,2,3.5075,2,34.275,2,14.7548,2,4.7001,1,0.0012,1,-999,9
948.0,2,3.5035,2,34.2753,2,14.6894,2,4.7001,1,0.0012,1,-999,9
950.0,2,3.4982,2,34.2766,2,14.4669,2,4.7006,1,0.0012,1,-999,9
952.0,2,3.493,2,34.2774,2,14.4894,2,4.7006,1,0.0012,1,-999,9
954.0,2,3.4876,2,34.2784,2,14.3505,2,4.7008,1,0.0012,1,-999,9
956.0,2,3.4825,2,34.2799,2,14.3174,2,4.7001,1,0.0012,1,-999,9
958.0,2,3.4805,2,34.2815,2,14.1906,2,4.7006,1,0.0012,1,-999,9
960.0,2,3.4764,2,34.2823,2,14.1512,2,4.7007,1,0.0012,1,-999,9
962.0,2,3.4668,2,34.2842,2,14.0802,2,4.7008,1,0.0012,1,-999,9
964.0,2,3.4591,2,34.2857,2,13.7127,2,4.7006,1,0.0012,1,-999,9
966.0,2,3.4489,2,34.2881,2,13.6662,2,4.7008,1,0.0012,1,-999,9
968.0,2,3.4414,2,34.2894,2,13.3787,2,4.7007,1,0.0012,1,-999,9
970.0,2,3.4302,2,34.2924,2,13.2777,2,4.7007,1,0.0012,1,-999,9
972.0,2,3.425,2,34.2938,2,13.0373,2,4.7005,1,0.0012,1,-999,9
974.0,2,3.4175,2,34.2952,2,12.9227,2,4.7,1,0.0012,1,-999,9
976.0,2,3.4113,2,34.2971,2,12.5953,2,4.6996,1,0.0012,1,-999,9
978.0,2,3.4077,2,34.2987,2,12.4439,2,4.6997,1,0.0012,1,-999,9
980.0,2,3.4062,2,34.2998,2,12.2269,2,4.7001,1,0.0012,1,-999,9
982.0,2,3.4029,2,34.3004,2,12.0791,2,4.6998,1,0.0012,1,-999,9
984.0,2,3.3961,2,34.3017,2,11.8268,2,4.7002,1,0.0012,1,-999,9
986.0,2,3.3924,2,34.3027,2,11.6166,2,4.7003,1,0.0012,1,-999,9
988.0,2,3.3909,2,34.303,2,11.6143,2,4.7006,1,0.0012,1,-999,9
990.0,2,3.3866,2,34.3036,2,11.4318,2,4.7008,1,0.0012,1,-999,9
992.0,2,3.3844,2,34.3049,2,11.183,2,4.7008,1,0.0012,1,-999,9
994.0,2,3.3809,2,34.3063,2,11.2446,2,4.7008,1,0.0012,1,-999,9
996.0,2,3.3752,2,34.3073,2,11.1119,2,4.7005,1,0.0012,1,-999,9
998.0,2,3.3726,2,34.3073,2,11.0747,2,4.7008,1,0.0012,1,-999,9
1000.0,2,3.3619,2,34.3086,2,10.9491,2,4.7009,1,0.0012,1,-999,9
1002.0,2,3.3556,2,34.3095,2,10.846,2,4.7009,1,0.0012,1,-999,9
1004.0,2,3.346,2,34.3108,2,10.7839,2,4.7009,1,0.0012,1,-999,9
1006.0,2,3.3411,2,34.3116,2,10.7363,2,4.7009,1,0.0012,1,-999,9
1008.0,2,3.3374,2,34.3123,2,10.7229,2,4.7009,1,0.0012,1,-999,9
1010.0,2,3.3332,2,34.3136,2,10.6823,2,4.7008,1,0.0012,1,-999,9
1012.0,2,3.3306,2,34.3145,2,10.6863,2,4.7009,1,0.0012,1,-999,9
1014.0,2,3.3271,2,34.315,2,10.5714,2,4.7009,1,0.0012,1,-999,9
1016.0,2,3.3226,2,34.3158,2,10.5549,2,4.7009,1,0.0012,1,-999,9
1018.0,2,3.3164,2,34.3171,2,10.2733,2,4.7008,1,0.0012,1,-999,9
1020.0,2,3.3121,2,34.3178,2,10.3654,2,4.7009,1,0.0012,1,-999,9
1022.0,2,3.3071,2,34.3183,2,10.3164,2,4.7004,1,0.0012,1,-999,9
1024.0,2,3.3045,2,34.3189,2,10.1081,2,4.7002,1,0.0012,1,-999,9
1026.0,2,3.3013,2,34.3198,2,10.2544,2,4.7003,1,0.0012,1,-999,9
1028.0,2,3.2987,2,34.32,2,10.1043,2,4.7004,1,0.0012,1,-999,9
1030.0,2,3.2957,2,34.3211,2,10.1448,2,4.6999,1,0.0012,1,-999,9
1032.0,2,3.292,2,34.3217,2,10.1065,2,4.6985,1,0.0012,1,-999,9
1034.0,2,3.2848,2,34.323,2,9.9138,2,4.7007,1,0.0012,1,-999,9
1036.0,2,3.2743,2,34.3249,2,9.9622,2,4.7008,1,0.0012,1,-999,9
1038.0,2,3.2684,2,34.3256,2,9.8882,2,4.7008,1,0.0012,1,-999,9
1040.0,2,3.2617,2,34.3271,2,9.8814,2,4.7008,1,0.0012,1,-999,9
1042.0,2,3.2588,2,34.3278,2,9.8003,2,4.7009,1,0.0012,1,-999,9
1044.0,2,3.2549,2,34.3288,2,9.7943,2,4.7003,1,0.0012,1,-999,9
1046.0,2,3.2531,2,34.3303,2,9.642,2,4.7009,1,0.0012,1,-999,9
1048.0,2,3.2472,2,34.3316,2,9.6423,2,4.7008,1,0.0012,1,-999,9
1050.0,2,3.2407,2,34.3329,2,9.5282,2,4.7009,1,0.0012,1,-999,9
1052.0,2,3.2377,2,34.3338,2,9.4955,2,4.701,1,0.0012,1,-999,9
1054.0,2,3.2338,2,34.3351,2,9.3836,2,4.7008,1,0.0012,1,-999,9
1056.0,2,3.2304,2,34.3361,2,9.303,2,4.7009,1,0.0012,1,-999,9
1058.0,2,3.2251,2,34.337,2,9.3651,2,4.7009,1,0.0012,1,-999,9
1060.0,2,3.2163,2,34.3386,2,9.133,2,4.7009,1,0.0012,1,-999,9
1062.0,2,3.2114,2,34.3396,2,9.1132,2,4.701,1,0.0012,1,-999,9
1064.0,2,3.2085,2,34.3405,2,9.1219,2,4.7008,1,0.0012,1,-999,9
1066.0,2,3.2052,2,34.3415,2,9.0521,2,4.7009,1,0.0012,1,-999,9
1068.0,2,3.2013,2,34.3426,2,9.0167,2,4.7009,1,0.0012,1,-999,9
1070.0,2,3.1991,2,34.3434,2,8.9952,2,4.7009,1,0.0012,1,-999,9
1072.0,2,3.1989,2,34.345,2,8.9304,2,4.7008,1,0.0012,1,-999,9
1074.0,2,3.1937,2,34.347,2,8.8451,2,4.7006,1,0.0012,1,-999,9
1076.0,2,3.1932,2,34.3486,2,8.891,2,4.7001,1,0.0012,1,-999,9
1078.0,2,3.1899,2,34.3494,2,8.6902,2,4.7002,1,0.0012,1,-999,9
1080.0,2,3.1856,2,34.3508,2,8.6642,2,4.7003,1,0.0012,1,-999,9
1082.0,2,3.1806,2,34.3516,2,8.5405,2,4.7006,1,0.0012,1,-999,9
1084.0,2,3.186,2,34.3551,2,8.4955,2,4.7005,1,0.0012,1,-999,9
1086.0,2,3.1846,2,34.3569,2,8.5308,2,4.7006,1,0.0012,1,-999,9
1088.0,2,3.1787,2,34.3581,2,8.4445,2,4.7,1,0.0012,1,-999,9
1090.0,2,3.1763,2,34.359,2,8.3298,2,4.7002,1,0.0012,1,-999,9
1092.0,2,3.1744,2,34.3595,2,8.2413,2,4.6988,1,0.0012,1,-999,9
1094.0,2,3.1714,2,34.3604,2,8.1761,2,4.7005,1,0.0012,1,-999,9
1096.0,2,3.1635,2,34.3605,2,8.2025,2,4.7008,1,0.0012,1,-999,9
1098.0,2,3.1524,2,34.3612,2,8.0537,2,4.7008,1,0.0012,1,-999,9
1100.0,2,3.149,2,34.3622,2,8.2141,2,4.7004,1,0.0012,1,-999,9
1102.0,2,3.1453,2,34.3628,2,8.1045,2,4.7006,1,0.0012,1,-999,9
1104.0,2,3.1431,2,34.364,2,8.1027,2,4.7008,1,0.0012,1,-999,9
1106.0,2,3.139,2,34.366,2,8.09,2,4.7008,1,0.0012,1,-999,9
1108.0,2,3.1351,2,34.3665,2,8.0063,2,4.7009,1,0.0012,1,-999,9
1110.0,2,3.1267,2,34.3668,2,8.1354,2,4.7009,1,0.0012,1,-999,9
1112.0,2,3.1199,2,34.3681,2,8.1132,2,4.7008,1,0.0012,1,-999,9
1114.0,2,3.1123,2,34.3692,2,8.0115,2,4.7009,1,0.0012,1,-999,9
1116.0,2,3.1121,2,34.3701,2,7.9794,2,4.7009,1,0.0012,1,-999,9
1118.0,2,3.1072,2,34.3706,2,8.0012,2,4.7009,1,0.0012,1,-999,9
1120.0,2,3.1052,2,34.3719,2,8.0403,2,4.7008,1,0.0012,1,-999,9
1122.0,2,3.1012,2,34.3731,2,7.9906,2,4.7009,1,0.0012,1,-999,9
1124.0,2,3.0959,2,34.374,2,8.0473,2,4.7009,1,0.0012,1,-999,9
1126.0,2,3.0921,2,34.3752,2,7.9505,2,4.7009,1,0.0012,1,-999,9
1128.0,2,3.0915,2,34.376,2,8.0376,2,4.7008,1,0.0012,1,-999,9
1130.0,2,3.0895,2,34.3766,2,7.9603,2,4.7006,1,0.0012,1,-999,9
1132.0,2,3.0851,2,34.3778,2,7.906,2,4.7006,1,0.0012,1,-999,9
1134.0,2,3.0747,2,34.3793,2,7.8064,2,4.7006,1,0.0012,1,-999,9
1136.0,2,3.0664,2,34.3802,2,8.0351,2,4.7005,1,0.0012,1,-999,9
1138.0,2,3.0619,2,34.3808,2,7.953,2,4.7006,1,0.0012,1,-999,9
1140.0,2,3.0567,2,34.3809,2,7.9047,2,4.7006,1,0.0012,1,-999,9
1142.0,2,3.0551,2,34.382,2,7.9464,2,4.7001,1,0.0012,1,-999,9
1144.0,2,3.0553,2,34.3825,2,7.9311,2,4.6998,1,0.0012,1,-999,9
1146.0,2,3.0544,2,34.3841,2,7.9175,2,4.6998,1,0.0012,1,-999,9
1148.0,2,3.0549,2,34.3847,2,7.8933,2,4.6986,1,0.0012,1,-999,9
1150.0,2,3.0455,2,34.3857,2,7.9002,2,4.6998,1,0.0012,1,-999,9
1152.0,2,3.0335,2,34.3876,2,7.95,2,4.7002,1,0.0012,1,-999,9
1154.0,2,3.0319,2,34.3882,2,7.9289,2,4.7001,1,0.0012,1,-999,9
1156.0,2,3.0369,2,34.3896,2,7.8816,2,4.6998,1,0.0012,1,-999,9
1158.0,2,3.0434,2,34.3923,2,7.9784,2,4.6996,1,0.0012,1,-999,9
1160.0,2,3.0421,2,34.3939,2,7.8486,2,4.6996,1,0.0012,1,-999,9
1162.0,2,3.039,2,34.3945,2,7.9657,2,4.6996,1,0.0012,1,-999,9
1164.0,2,3.0343,2,34.3962,2,7.9927,2,4.6996,1,0.0012,1,-999,9
1166.0,2,3.0332,2,34.3969,2,8.0007,2,4.6997,1,0.0012,1,-999,9
1168.0,2,3.0307,2,34.3979,2,8.133,2,4.6995,1,0.0012,1,-999,9
1170.0,2,3.0263,2,34.3992,2,7.9514,2,4.6997,1,0.0012,1,-999,9
1172.0,2,3.0228,2,34.3999,2,8.1544,2,4.6999,1,0.0012,1,-999,9
1174.0,2,3.0188,2,34.4012,2,8.167,2,4.6996,1,0.0012,1,-999,9
1176.0,2,3.0137,2,34.4027,2,8.2257,2,4.6996,1,0.0012,1,-999,9
1178.0,2,3.0074,2,34.4035,2,8.2091,2,4.6996,1,0.0012,1,-999,9
