CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 27
CASTNO = 9
DATE = 20181106
TIME = 2354
LATITUDE = 2.5008
LONGITUDE = -152.0044
INSTRUMENT_ID = 1281
DEPTH = 4639
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
586.0,2,7.4412,2,34.5916,2,31.5319,2,4.7089,1,0.0012,1,-999,9
588.0,2,7.4301,2,34.5906,2,32.2589,2,4.7095,1,0.0012,1,-999,9
590.0,2,7.4192,2,34.5898,2,32.25,2,4.7095,1,0.0012,1,-999,9
592.0,2,7.3961,2,34.5888,2,32.3221,2,4.7094,1,0.0012,1,-999,9
594.0,2,7.3721,2,34.5883,2,32.055,2,4.7093,1,0.0012,1,-999,9
596.0,2,7.309,2,34.5861,2,32.1282,2,4.7094,1,0.0012,1,-999,9
598.0,2,7.2732,2,34.5847,2,34.889,2,4.7097,1,0.0012,1,-999,9
600.0,2,7.2405,2,34.5825,2,36.5115,2,4.7106,1,0.0012,1,-999,9
602.0,2,7.2075,2,34.5817,2,38.3207,2,4.7107,1,0.0012,1,-999,9
604.0,2,7.2007,2,34.581,2,42.8206,2,4.7108,1,0.0012,1,-999,9
606.0,2,7.1941,2,34.5803,2,42.9989,2,4.7106,1,0.0012,1,-999,9
608.0,2,7.1558,2,34.579,2,42.514,2,4.7105,1,0.0012,1,-999,9
610.0,2,7.1062,2,34.5785,2,43.414,2,4.7106,1,0.0012,1,-999,9
612.0,2,7.0809,2,34.5774,2,43.2427,2,4.7106,1,0.0012,1,-999,9
614.0,2,7.0386,2,34.5763,2,43.225,2,4.711,1,0.0012,1,-999,9
616.0,2,7.0044,2,34.5751,2,44.2867,2,4.7111,1,0.0012,1,-999,9
618.0,2,6.9692,2,34.5741,2,44.9222,2,4.7112,1,0.0012,1,-999,9
620.0,2,6.9513,2,34.5731,2,45.5352,2,4.7112,1,0.0012,1,-999,9
622.0,2,6.928,2,34.5725,2,45.7502,2,4.7112,1,0.0012,1,-999,9
624.0,2,6.9133,2,34.5717,2,45.7602,2,4.7108,1,0.0012,1,-999,9
626.0,2,6.8786,2,34.5704,2,46.1873,2,4.711,1,0.0012,1,-999,9
628.0,2,6.8366,2,34.57,2,46.3794,2,4.7114,1,0.0012,1,-999,9
630.0,2,6.8169,2,34.5694,2,46.8663,2,4.7118,1,0.0012,1,-999,9
632.0,2,6.8057,2,34.5686,2,47.5696,2,4.7114,1,0.0012,1,-999,9
634.0,2,6.7939,2,34.5679,2,47.8749,2,4.7117,1,0.0012,1,-999,9
636.0,2,6.7737,2,34.5677,2,47.8697,2,4.7117,1,0.0012,1,-999,9
638.0,2,6.6788,2,34.5653,2,48.3859,2,4.7114,1,0.0012,1,-999,9
640.0,2,6.6226,2,34.565,2,49.7056,2,4.7117,1,0.0012,1,-999,9
642.0,2,6.6105,2,34.5639,2,51.2275,2,4.7117,1,0.0012,1,-999,9
644.0,2,6.5907,2,34.5637,2,50.8803,2,4.7119,1,0.0012,1,-999,9
646.0,2,6.5826,2,34.5633,2,50.1569,2,4.7119,1,0.0012,1,-999,9
648.0,2,6.5771,2,34.5629,2,49.8032,2,4.7123,1,0.0012,1,-999,9
650.0,2,6.571,2,34.5626,2,49.839,2,4.7125,1,0.0012,1,-999,9
652.0,2,6.563,2,34.5622,2,49.8093,2,4.7119,1,0.0012,1,-999,9
654.0,2,6.5581,2,34.562,2,49.6932,2,4.7114,1,0.0012,1,-999,9
656.0,2,6.5453,2,34.5618,2,49.7377,2,4.7118,1,0.0012,1,-999,9
658.0,2,6.5393,2,34.5615,2,50.1187,2,4.7122,1,0.0012,1,-999,9
660.0,2,6.5304,2,34.5612,2,50.3038,2,4.7123,1,0.0012,1,-999,9
662.0,2,6.5102,2,34.5605,2,50.3971,2,4.7125,1,0.0012,1,-999,9
664.0,2,6.4431,2,34.5597,2,51.0206,2,4.7125,1,0.0012,1,-999,9
666.0,2,6.4089,2,34.559,2,52.8542,2,4.7127,1,0.0012,1,-999,9
668.0,2,6.3928,2,34.5583,2,54.0507,2,4.7123,1,0.0012,1,-999,9
670.0,2,6.3592,2,34.5576,2,54.3973,2,4.7124,1,0.0012,1,-999,9
672.0,2,6.3449,2,34.5571,2,55.47,2,4.7124,1,0.0012,1,-999,9
674.0,2,6.3348,2,34.5565,2,55.9752,2,4.713,1,0.0012,1,-999,9
676.0,2,6.32,2,34.5561,2,55.9167,2,4.713,1,0.0012,1,-999,9
678.0,2,6.3039,2,34.556,2,56.4907,2,4.7131,1,0.0012,1,-999,9
680.0,2,6.2858,2,34.5557,2,56.307,2,4.7133,1,0.0012,1,-999,9
682.0,2,6.2668,2,34.5553,2,56.2887,2,4.7126,1,0.0012,1,-999,9
684.0,2,6.2591,2,34.5547,2,56.8014,2,4.7129,1,0.0012,1,-999,9
686.0,2,6.2542,2,34.5543,2,57.9313,2,4.7128,1,0.0012,1,-999,9
688.0,2,6.2515,2,34.5539,2,58.2043,2,4.713,1,0.0012,1,-999,9
690.0,2,6.2469,2,34.5536,2,58.5606,2,4.713,1,0.0012,1,-999,9
692.0,2,6.2406,2,34.5533,2,58.9784,2,4.7131,1,0.0012,1,-999,9
694.0,2,6.2311,2,34.553,2,59.4224,2,4.7131,1,0.0012,1,-999,9
696.0,2,6.2207,2,34.5532,2,59.7606,2,4.7131,1,0.0012,1,-999,9
698.0,2,6.2179,2,34.5529,2,59.2892,2,4.7134,1,0.0012,1,-999,9
700.0,2,6.196,2,34.5528,2,59.7136,2,4.7132,1,0.0012,1,-999,9
702.0,2,6.1394,2,34.5534,2,59.0079,2,4.7126,1,0.0012,1,-999,9
704.0,2,6.1165,2,34.553,2,58.1832,2,4.7129,1,0.0012,1,-999,9
706.0,2,6.1078,2,34.5523,2,59.1668,2,4.713,1,0.0012,1,-999,9
708.0,2,6.0889,2,34.5522,2,59.3581,2,4.7135,1,0.0012,1,-999,9
710.0,2,6.0844,2,34.5519,2,59.6108,2,4.7132,1,0.0012,1,-999,9
712.0,2,6.0783,2,34.5518,2,59.5971,2,4.7135,1,0.0012,1,-999,9
714.0,2,6.07,2,34.5517,2,59.5222,2,4.7135,1,0.0012,1,-999,9
716.0,2,6.0604,2,34.5514,2,59.308,2,4.7134,1,0.0012,1,-999,9
718.0,2,6.0457,2,34.5513,2,59.2221,2,4.713,1,0.0012,1,-999,9
720.0,2,6.0317,2,34.5511,2,59.5552,2,4.713,1,0.0012,1,-999,9
722.0,2,6.0083,2,34.5509,2,59.6222,2,4.7133,1,0.0012,1,-999,9
724.0,2,5.9695,2,34.5508,2,59.8486,2,4.7132,1,0.0012,1,-999,9
726.0,2,5.9355,2,34.5505,2,60.7691,2,4.7138,1,0.0012,1,-999,9
728.0,2,5.9059,2,34.5502,2,60.9947,2,4.7139,1,0.0012,1,-999,9
730.0,2,5.8632,2,34.5501,2,61.3939,2,4.7142,1,0.0012,1,-999,9
732.0,2,5.8474,2,34.55,2,62.0103,2,4.714,1,0.0012,1,-999,9
734.0,2,5.8404,2,34.5492,2,62.735,2,4.7134,1,0.0012,1,-999,9
736.0,2,5.8282,2,34.5489,2,62.5381,2,4.7131,1,0.0012,1,-999,9
738.0,2,5.8186,2,34.5488,2,62.7994,2,4.7131,1,0.0012,1,-999,9
740.0,2,5.8084,2,34.5487,2,63.1278,2,4.7132,1,0.0012,1,-999,9
742.0,2,5.7997,2,34.5496,2,62.8061,2,4.7135,1,0.0012,1,-999,9
744.0,2,5.7898,2,34.5503,2,61.6936,2,4.7137,1,0.0012,1,-999,9
746.0,2,5.7798,2,34.5512,2,58.8381,2,4.7132,1,0.0012,1,-999,9
748.0,2,5.7728,2,34.5511,2,56.2833,2,4.7138,1,0.0012,1,-999,9
750.0,2,5.7671,2,34.5509,2,55.9229,2,4.7135,1,0.0012,1,-999,9
752.0,2,5.7588,2,34.5507,2,56.2266,2,4.7131,1,0.0012,1,-999,9
754.0,2,5.7492,2,34.5506,2,56.6845,2,4.7131,1,0.0012,1,-999,9
756.0,2,5.7419,2,34.5504,2,57.4129,2,4.7131,1,0.0012,1,-999,9
758.0,2,5.7285,2,34.55,2,57.6435,2,4.7131,1,0.0012,1,-999,9
760.0,2,5.7172,2,34.55,2,58.5163,2,4.7131,1,0.0012,1,-999,9
762.0,2,5.704,2,34.5501,2,58.7126,2,4.7137,1,0.0012,1,-999,9
764.0,2,5.6836,2,34.5505,2,58.5226,2,4.7135,1,0.0012,1,-999,9
766.0,2,5.6639,2,34.5501,2,57.783,2,4.7137,1,0.0012,1,-999,9
768.0,2,5.6422,2,34.5499,2,58.3648,2,4.7137,1,0.0012,1,-999,9
770.0,2,5.6284,2,34.5499,2,59.2437,2,4.7138,1,0.0012,1,-999,9
772.0,2,5.6011,2,34.5503,2,59.0885,2,4.7132,1,0.0012,1,-999,9
774.0,2,5.5834,2,34.55,2,58.4927,2,4.713,1,0.0012,1,-999,9
776.0,2,5.5706,2,34.5491,2,59.3289,2,4.7133,1,0.0012,1,-999,9
778.0,2,5.5566,2,34.5487,2,61.5354,2,4.7136,1,0.0012,1,-999,9
780.0,2,5.5545,2,34.5487,2,63.2952,2,4.7136,1,0.0012,1,-999,9
782.0,2,5.5427,2,34.5482,2,62.4823,2,4.714,1,0.0012,1,-999,9
784.0,2,5.5172,2,34.5471,2,62.8802,2,4.7137,1,0.0012,1,-999,9
786.0,2,5.506,2,34.5466,2,66.3208,2,4.7142,1,0.0012,1,-999,9
788.0,2,5.4962,2,34.5459,2,68.5657,2,4.7142,1,0.0012,1,-999,9
790.0,2,5.4913,2,34.5455,2,70.0097,2,4.7141,1,0.0012,1,-999,9
792.0,2,5.4798,2,34.5451,2,70.788,2,4.7135,1,0.0012,1,-999,9
794.0,2,5.4642,2,34.545,2,71.3523,2,4.7137,1,0.0012,1,-999,9
796.0,2,5.4583,2,34.5448,2,72.098,2,4.7141,1,0.0012,1,-999,9
798.0,2,5.4519,2,34.5447,2,72.3566,2,4.7142,1,0.0012,1,-999,9
800.0,2,5.4423,2,34.5448,2,72.7325,2,4.7142,1,0.0012,1,-999,9
802.0,2,5.4321,2,34.545,2,72.5846,2,4.7143,1,0.0012,1,-999,9
804.0,2,5.4284,2,34.5447,2,72.5211,2,4.7142,1,0.0012,1,-999,9
806.0,2,5.4111,2,34.5447,2,72.7305,2,4.7136,1,0.0012,1,-999,9
808.0,2,5.3912,2,34.5448,2,73.1199,2,4.7139,1,0.0012,1,-999,9
810.0,2,5.3839,2,34.5446,2,73.7052,2,4.7139,1,0.0012,1,-999,9
812.0,2,5.3756,2,34.5447,2,73.9296,2,4.7139,1,0.0012,1,-999,9
814.0,2,5.3663,2,34.5448,2,74.0445,2,4.7141,1,0.0012,1,-999,9
816.0,2,5.3561,2,34.5449,2,73.8079,2,4.714,1,0.0012,1,-999,9
818.0,2,5.3523,2,34.5446,2,73.9201,2,4.7139,1,0.0012,1,-999,9
820.0,2,5.339,2,34.5447,2,74.1907,2,4.7139,1,0.0012,1,-999,9
822.0,2,5.3214,2,34.5449,2,74.2405,2,4.7147,1,0.0012,1,-999,9
824.0,2,5.3012,2,34.5452,2,74.4981,2,4.7146,1,0.0012,1,-999,9
826.0,2,5.2944,2,34.5451,2,74.7646,2,4.7146,1,0.0012,1,-999,9
828.0,2,5.28,2,34.5455,2,74.9145,2,4.7143,1,0.0012,1,-999,9
830.0,2,5.2629,2,34.5461,2,73.7127,2,4.7142,1,0.0012,1,-999,9
832.0,2,5.2582,2,34.5459,2,72.2367,2,4.7137,1,0.0012,1,-999,9
834.0,2,5.2425,2,34.5459,2,72.0657,2,4.7135,1,0.0012,1,-999,9
836.0,2,5.2067,2,34.5463,2,72.6144,2,4.7135,1,0.0012,1,-999,9
838.0,2,5.1899,2,34.5463,2,73.7216,2,4.7141,1,0.0012,1,-999,9
840.0,2,5.1828,2,34.5456,2,75.6115,2,4.7142,1,0.0012,1,-999,9
842.0,2,5.1723,2,34.545,2,76.7411,2,4.7143,1,0.0012,1,-999,9
844.0,2,5.1618,2,34.5448,2,77.8064,2,4.7144,1,0.0012,1,-999,9
846.0,2,5.1542,2,34.5443,2,79.5196,2,4.7147,1,0.0012,1,-999,9
848.0,2,5.143,2,34.544,2,80.8016,2,4.7142,1,0.0012,1,-999,9
850.0,2,5.1383,2,34.5439,2,82.2285,2,4.7143,1,0.0012,1,-999,9
852.0,2,5.1331,2,34.5438,2,81.9754,2,4.7146,1,0.0012,1,-999,9
854.0,2,5.118,2,34.5438,2,81.9112,2,4.7143,1,0.0012,1,-999,9
856.0,2,5.0991,2,34.5443,2,82.3474,2,4.7138,1,0.0012,1,-999,9
858.0,2,5.0868,2,34.5445,2,82.3723,2,4.714,1,0.0012,1,-999,9
860.0,2,5.0754,2,34.5445,2,82.305,2,4.7142,1,0.0012,1,-999,9
862.0,2,5.0612,2,34.5446,2,82.7452,2,4.7142,1,0.0012,1,-999,9
864.0,2,5.0533,2,34.5445,2,83.188,2,4.7141,1,0.0012,1,-999,9
866.0,2,5.0485,2,34.5443,2,83.4128,2,4.7143,1,0.0012,1,-999,9
868.0,2,5.0375,2,34.5446,2,83.3314,2,4.7146,1,0.0012,1,-999,9
870.0,2,5.0288,2,34.5446,2,83.6391,2,4.7147,1,0.0012,1,-999,9
872.0,2,5.0183,2,34.5448,2,83.9341,2,4.7143,1,0.0012,1,-999,9
874.0,2,5.0115,2,34.5448,2,83.7204,2,4.7145,1,0.0012,1,-999,9
876.0,2,5.0082,2,34.5447,2,83.6495,2,4.7144,1,0.0012,1,-999,9
878.0,2,5.001,2,34.545,2,83.3785,2,4.7138,1,0.0012,1,-999,9
880.0,2,4.9961,2,34.5452,2,83.2411,2,4.7139,1,0.0012,1,-999,9
882.0,2,4.9889,2,34.5454,2,83.1524,2,4.7134,1,0.0012,1,-999,9
884.0,2,4.9774,2,34.5455,2,82.4376,2,4.714,1,0.0012,1,-999,9
886.0,2,4.9632,2,34.5457,2,82.6584,2,4.7138,1,0.0012,1,-999,9
888.0,2,4.9585,2,34.5462,2,82.9989,2,4.7142,1,0.0012,1,-999,9
890.0,2,4.9536,2,34.5465,2,82.6938,2,4.7144,1,0.0012,1,-999,9
892.0,2,4.948,2,34.5464,2,81.2137,2,4.7142,1,0.0012,1,-999,9
894.0,2,4.9444,2,34.5462,2,81.3111,2,4.7144,1,0.0012,1,-999,9
896.0,2,4.9403,2,34.5461,2,81.9455,2,4.7149,1,0.0012,1,-999,9
898.0,2,4.9338,2,34.546,2,82.354,2,4.7146,1,0.0012,1,-999,9
900.0,2,4.9263,2,34.5458,2,82.6545,2,4.7145,1,0.0012,1,-999,9
902.0,2,4.9181,2,34.5459,2,83.9873,2,4.7143,1,0.0012,1,-999,9
904.0,2,4.9041,2,34.5461,2,84.2051,2,4.7142,1,0.0012,1,-999,9
906.0,2,4.8779,2,34.5465,2,83.8505,2,4.7142,1,0.0012,1,-999,9
908.0,2,4.8725,2,34.5465,2,85.529,2,4.7141,1,0.0012,1,-999,9
910.0,2,4.8486,2,34.5473,2,85.6832,2,4.714,1,0.0012,1,-999,9
912.0,2,4.8274,2,34.548,2,84.6514,2,4.7143,1,0.0013,1,-999,9
914.0,2,4.8185,2,34.5479,2,84.3867,2,4.7142,1,0.0013,1,-999,9
916.0,2,4.8032,2,34.5485,2,84.3603,2,4.7143,1,0.0012,1,-999,9
918.0,2,4.8026,2,34.5482,2,84.1217,2,4.7145,1,0.0012,1,-999,9
920.0,2,4.8031,2,34.5481,2,83.763,2,4.7144,1,0.0013,1,-999,9
922.0,2,4.8027,2,34.5482,2,83.2557,2,4.7147,1,0.0012,1,-999,9
924.0,2,4.7982,2,34.5481,2,82.9933,2,4.7142,1,0.0012,1,-999,9
926.0,2,4.7923,2,34.5479,2,83.3172,2,4.7142,1,0.0012,1,-999,9
928.0,2,4.7902,2,34.5479,2,84.4633,2,4.7142,1,0.0012,1,-999,9
930.0,2,4.7867,2,34.5485,2,84.7988,2,4.7141,1,0.0012,1,-999,9
932.0,2,4.7787,2,34.5496,2,83.6486,2,4.7134,1,0.0012,1,-999,9
934.0,2,4.768,2,34.5504,2,79.4853,2,4.7134,1,0.0012,1,-999,9
936.0,2,4.7606,2,34.5508,2,77.4259,2,4.7141,1,0.0012,1,-999,9
938.0,2,4.7546,2,34.5511,2,77.3017,2,4.7142,1,0.0012,1,-999,9
940.0,2,4.7479,2,34.5513,2,76.5453,2,4.7142,1,0.0012,1,-999,9
942.0,2,4.7396,2,34.5514,2,76.3202,2,4.7142,1,0.0012,1,-999,9
944.0,2,4.7259,2,34.5521,2,76.4342,2,4.7144,1,0.0012,1,-999,9
946.0,2,4.7131,2,34.5529,2,76.1765,2,4.7144,1,0.0012,1,-999,9
948.0,2,4.7074,2,34.5528,2,75.1358,2,4.7147,1,0.0012,1,-999,9
950.0,2,4.7039,2,34.5525,2,74.7741,2,4.714,1,0.0012,1,-999,9
952.0,2,4.6984,2,34.5527,2,74.8057,2,4.7144,1,0.0012,1,-999,9
954.0,2,4.6881,2,34.5529,2,75.0284,2,4.7143,1,0.0012,1,-999,9
956.0,2,4.6746,2,34.5532,2,75.1134,2,4.7142,1,0.0012,1,-999,9
958.0,2,4.669,2,34.5529,2,76.2037,2,4.7138,1,0.0012,1,-999,9
960.0,2,4.6533,2,34.5526,2,76.4798,2,4.714,1,0.0012,1,-999,9
962.0,2,4.6444,2,34.5527,2,77.5713,2,4.7142,1,0.0012,1,-999,9
964.0,2,4.6389,2,34.5525,2,79.8792,2,4.7142,1,0.0012,1,-999,9
966.0,2,4.6363,2,34.5521,2,81.499,2,4.7139,1,0.0012,1,-999,9
968.0,2,4.6159,2,34.5528,2,81.1945,2,4.7143,1,0.0012,1,-999,9
970.0,2,4.6062,2,34.5534,2,81.7092,2,4.7143,1,0.0012,1,-999,9
972.0,2,4.6047,2,34.5532,2,81.2352,2,4.7142,1,0.0012,1,-999,9
974.0,2,4.6024,2,34.5535,2,80.5646,2,4.7135,1,0.0012,1,-999,9
976.0,2,4.5977,2,34.5536,2,80.2681,2,4.714,1,0.0012,1,-999,9
978.0,2,4.587,2,34.5538,2,79.2587,2,4.7144,1,0.0012,1,-999,9
980.0,2,4.5706,2,34.5541,2,79.6059,2,4.7144,1,0.0012,1,-999,9
982.0,2,4.5538,2,34.5544,2,80.5582,2,4.7145,1,0.0012,1,-999,9
984.0,2,4.5421,2,34.5546,2,81.1888,2,4.7142,1,0.0012,1,-999,9
986.0,2,4.539,2,34.5541,2,82.255,2,4.7141,1,0.0012,1,-999,9
988.0,2,4.5384,2,34.554,2,82.9245,2,4.7137,1,0.0012,1,-999,9
990.0,2,4.538,2,34.5539,2,83.1048,2,4.7131,1,0.0012,1,-999,9
992.0,2,4.5336,2,34.5542,2,82.9156,2,4.7133,1,0.0012,1,-999,9
994.0,2,4.5293,2,34.5543,2,82.9305,2,4.7138,1,0.0012,1,-999,9
996.0,2,4.5262,2,34.5541,2,82.4555,2,4.7137,1,0.0012,1,-999,9
998.0,2,4.5214,2,34.5543,2,82.4576,2,4.7136,1,0.0012,1,-999,9
1000.0,2,4.5145,2,34.5547,2,82.3737,2,4.7142,1,0.0012,1,-999,9
1002.0,2,4.5056,2,34.5549,2,82.2259,2,4.714,1,0.0012,1,-999,9
1004.0,2,4.4932,2,34.5554,2,82.4932,2,4.7138,1,0.0012,1,-999,9
1006.0,2,4.4884,2,34.5554,2,82.586,2,4.7142,1,0.0012,1,-999,9
1008.0,2,4.4806,2,34.5555,2,82.4122,2,4.7144,1,0.0012,1,-999,9
1010.0,2,4.477,2,34.5556,2,82.516,2,4.7142,1,0.0012,1,-999,9
1012.0,2,4.4734,2,34.5559,2,82.4001,2,4.7143,1,0.0012,1,-999,9
1014.0,2,4.4711,2,34.5557,2,82.0894,2,4.7143,1,0.0012,1,-999,9
1016.0,2,4.4673,2,34.5558,2,82.3482,2,4.7138,1,0.0012,1,-999,9
1018.0,2,4.4653,2,34.5557,2,82.4064,2,4.7138,1,0.0012,1,-999,9
1020.0,2,4.4653,2,34.5558,2,82.1085,2,4.7131,1,0.0012,1,-999,9
1022.0,2,4.4645,2,34.5559,2,82.2954,2,4.7142,1,0.0012,1,-999,9
1024.0,2,4.4594,2,34.5559,2,82.1289,2,4.7135,1,0.0012,1,-999,9
1026.0,2,4.4543,2,34.556,2,82.2145,2,4.7134,1,0.0012,1,-999,9
1028.0,2,4.4521,2,34.5562,2,82.1058,2,4.7132,1,0.0012,1,-999,9
1030.0,2,4.4508,2,34.5561,2,82.3065,2,4.7136,1,0.0012,1,-999,9
1032.0,2,4.4496,2,34.5562,2,82.2773,2,4.7134,1,0.0012,1,-999,9
1034.0,2,4.449,2,34.5563,2,81.9981,2,4.7138,1,0.0012,1,-999,9
1036.0,2,4.4463,2,34.5563,2,81.4957,2,4.714,1,0.0012,1,-999,9
1038.0,2,4.4354,2,34.557,2,81.3963,2,4.7142,1,0.0012,1,-999,9
1040.0,2,4.4302,2,34.557,2,81.2811,2,4.7142,1,0.0012,1,-999,9
1042.0,2,4.4219,2,34.5572,2,80.6785,2,4.7143,1,0.0011,1,-999,9
1044.0,2,4.4165,2,34.5574,2,81.6349,2,4.7141,1,0.0007,1,-999,9
1046.0,2,4.4121,2,34.5576,2,80.8245,2,4.7143,1,0.0012,1,-999,9
1048.0,2,4.4077,2,34.5578,2,80.7013,2,4.7143,1,0.0012,1,-999,9
1050.0,2,4.4043,2,34.5578,2,80.6925,2,4.7147,1,0.0012,1,-999,9
1052.0,2,4.401,2,34.5578,2,80.8968,2,4.7137,1,0.0012,1,-999,9
1054.0,2,4.394,2,34.5578,2,80.7285,2,4.7142,1,0.0012,1,-999,9
1056.0,2,4.391,2,34.5582,2,81.1757,2,4.7138,1,0.0012,1,-999,9
1058.0,2,4.3872,2,34.5583,2,81.1224,2,4.7139,1,0.0012,1,-999,9
1060.0,2,4.3856,2,34.5582,2,80.0239,2,4.714,1,0.0012,1,-999,9
1062.0,2,4.38,2,34.5585,2,80.0492,2,4.7136,1,0.0012,1,-999,9
1064.0,2,4.3763,2,34.5587,2,80.0768,2,4.7139,1,0.0012,1,-999,9
1066.0,2,4.3686,2,34.559,2,80.2843,2,4.7133,1,0.0012,1,-999,9
1068.0,2,4.3626,2,34.5588,2,80.413,2,4.7135,1,0.0012,1,-999,9
1070.0,2,4.3605,2,34.5586,2,81.1275,2,4.7136,1,0.0012,1,-999,9
1072.0,2,4.3528,2,34.5584,2,81.6325,2,4.7136,1,0.0012,1,-999,9
1074.0,2,4.3459,2,34.5583,2,83.4523,2,4.7129,1,0.0012,1,-999,9
1076.0,2,4.3442,2,34.5584,2,84.2014,2,4.714,1,0.0012,1,-999,9
1078.0,2,4.3346,2,34.5587,2,84.1663,2,4.7142,1,0.0012,1,-999,9
1080.0,2,4.327,2,34.559,2,83.9546,2,4.7143,1,0.0012,1,-999,9
1082.0,2,4.3246,2,34.5589,2,83.9075,2,4.7142,1,0.0012,1,-999,9
1084.0,2,4.3194,2,34.5592,2,84.0125,2,4.7141,1,0.0012,1,-999,9
1086.0,2,4.3141,2,34.5594,2,83.7086,2,4.7143,1,0.0012,1,-999,9
1088.0,2,4.3074,2,34.5595,2,83.8802,2,4.7142,1,0.0012,1,-999,9
1090.0,2,4.3036,2,34.5595,2,83.6007,2,4.7139,1,0.0012,1,-999,9
1092.0,2,4.3002,2,34.5597,2,83.6436,2,4.7142,1,0.0012,1,-999,9
1094.0,2,4.293,2,34.56,2,83.3495,2,4.7142,1,0.0012,1,-999,9
1096.0,2,4.2792,2,34.5608,2,83.5946,2,4.7138,1,0.0012,1,-999,9
1098.0,2,4.2714,2,34.5611,2,82.6717,2,4.7143,1,0.0012,1,-999,9
1100.0,2,4.2674,2,34.5614,2,81.8163,2,4.7143,1,0.0012,1,-999,9
1102.0,2,4.2646,2,34.5613,2,81.5946,2,4.7143,1,0.0012,1,-999,9
1104.0,2,4.2605,2,34.5615,2,81.4282,2,4.7141,1,0.0012,1,-999,9
1106.0,2,4.255,2,34.5615,2,81.682,2,4.7143,1,0.0012,1,-999,9
1108.0,2,4.248,2,34.5617,2,81.8183,2,4.714,1,0.0012,1,-999,9
1110.0,2,4.2425,2,34.5619,2,81.9095,2,4.7141,1,0.0012,1,-999,9
1112.0,2,4.2385,2,34.5621,2,81.5152,2,4.7131,1,0.0012,1,-999,9
1114.0,2,4.2344,2,34.5623,2,81.4461,2,4.7137,1,0.0012,1,-999,9
1116.0,2,4.2289,2,34.5622,2,81.021,2,4.7136,1,0.0012,1,-999,9
1118.0,2,4.2268,2,34.5619,2,81.3148,2,4.714,1,0.0012,1,-999,9
1120.0,2,4.2247,2,34.562,2,81.3714,2,4.7135,1,0.0012,1,-999,9
1122.0,2,4.2211,2,34.5622,2,81.4649,2,4.7137,1,0.0012,1,-999,9
1124.0,2,4.2106,2,34.5628,2,81.4259,2,4.7139,1,0.0012,1,-999,9
1126.0,2,4.1975,2,34.5631,2,81.4061,2,4.7136,1,0.0012,1,-999,9
1128.0,2,4.1862,2,34.5632,2,81.8819,2,4.7131,1,0.0012,1,-999,9
1130.0,2,4.1806,2,34.5635,2,82.1526,2,4.7131,1,0.0012,1,-999,9
1132.0,2,4.1739,2,34.5637,2,82.0695,2,4.7124,1,0.0012,1,-999,9
1134.0,2,4.1591,2,34.5642,2,81.9733,2,4.713,1,0.0012,1,-999,9
1136.0,2,4.1456,2,34.5649,2,82.2237,2,4.7131,1,0.0012,1,-999,9
1138.0,2,4.1398,2,34.5649,2,81.9706,2,4.7131,1,0.0012,1,-999,9
1140.0,2,4.1358,2,34.565,2,81.8917,2,4.713,1,0.0012,1,-999,9
1142.0,2,4.1332,2,34.565,2,81.591,2,4.7133,1,0.0012,1,-999,9
1144.0,2,4.132,2,34.5651,2,81.7993,2,4.7137,1,0.0012,1,-999,9
1146.0,2,4.13,2,34.565,2,81.7574,2,4.7133,1,0.0012,1,-999,9
1148.0,2,4.127,2,34.5651,2,81.5144,2,4.714,1,0.0012,1,-999,9
1150.0,2,4.1221,2,34.5654,2,81.6197,2,4.714,1,0.0012,1,-999,9
1152.0,2,4.1189,2,34.5655,2,81.2285,2,4.7138,1,0.0012,1,-999,9
1154.0,2,4.114,2,34.5656,2,81.1434,2,4.7137,1,0.0012,1,-999,9
1156.0,2,4.1081,2,34.566,2,81.1005,2,4.7141,1,0.0012,1,-999,9
1158.0,2,4.1024,2,34.5662,2,81.0402,2,4.7143,1,0.0012,1,-999,9
1160.0,2,4.0985,2,34.5665,2,80.7068,2,4.7143,1,0.0012,1,-999,9
1162.0,2,4.0953,2,34.5666,2,80.668,2,4.7141,1,0.0012,1,-999,9
1164.0,2,4.089,2,34.567,2,79.6919,2,4.714,1,0.0012,1,-999,9
1166.0,2,4.0863,2,34.567,2,79.0449,2,4.7139,1,0.0012,1,-999,9
1168.0,2,4.0846,2,34.567,2,79.0947,2,4.7137,1,0.0012,1,-999,9
1170.0,2,4.082,2,34.5672,2,79.514,2,4.7138,1,0.0012,1,-999,9
1172.0,2,4.0793,2,34.5671,2,79.2088,2,4.7137,1,0.0012,1,-999,9
1174.0,2,4.0758,2,34.5673,2,79.2361,2,4.7135,1,0.0012,1,-999,9
1176.0,2,4.0664,2,34.5676,2,79.1425,2,4.7135,1,0.0012,1,-999,9
1178.0,2,4.0493,2,34.5684,2,79.1828,2,4.713,1,0.0012,1,-999,9
1180.0,2,4.0327,2,34.5692,2,78.5743,2,4.7132,1,0.0012,1,-999,9
