CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 5
CASTNO = 5
DATE = 20180924
TIME = 1208
LATITUDE = 53.6801
LONGITUDE = -153.7995
INSTRUMENT_ID = 1281
DEPTH = 4691
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
564.0,2,3.4838,2,34.2274,2,16.3294,2,1.924,1,4.7048,1,0.0179,1
566.0,2,3.4798,2,34.2284,2,16.3286,2,1.925,1,4.704,1,0.0179,1
568.0,2,3.4767,2,34.2293,2,16.3218,2,1.9252,1,4.7049,1,0.0179,1
570.0,2,3.4705,2,34.2305,2,16.2811,2,1.9269,1,4.7049,1,0.0179,1
572.0,2,3.4682,2,34.2311,2,16.2424,2,1.929,1,4.7052,1,0.0178,1
574.0,2,3.4667,2,34.2328,2,16.2637,2,1.9279,1,4.7056,1,0.0179,1
576.0,2,3.4635,2,34.2332,2,16.3113,2,1.9262,1,4.705,1,0.0179,1
578.0,2,3.4601,2,34.2333,2,16.1824,2,1.9291,1,4.7054,1,0.0177,1
580.0,2,3.454,2,34.2349,2,16.2264,2,1.9329,1,4.7031,1,0.0179,1
582.0,2,3.4526,2,34.2358,2,16.2113,2,1.9334,1,4.705,1,0.0178,1
584.0,2,3.4506,2,34.2372,2,16.2077,2,1.9322,1,4.705,1,0.0178,1
586.0,2,3.4484,2,34.2376,2,16.2469,2,1.9303,1,4.7047,1,0.0177,1
588.0,2,3.4478,2,34.2371,2,16.1986,2,1.9324,1,4.7038,1,0.0179,1
590.0,2,3.4464,2,34.238,2,16.1988,2,1.936,1,4.7024,1,0.0179,1
592.0,2,3.4404,2,34.2418,2,16.2141,2,1.9351,1,4.7045,1,0.0179,1
594.0,2,3.4376,2,34.2424,2,16.2205,2,1.9332,1,4.7046,1,0.0178,1
596.0,2,3.435,2,34.2418,2,16.1922,2,1.9337,1,4.7044,1,0.0178,1
598.0,2,3.4337,2,34.2423,2,16.0911,2,1.9381,1,4.705,1,0.0179,1
600.0,2,3.4314,2,34.243,2,16.1266,2,1.9401,1,4.7048,1,0.0178,1
602.0,2,3.4244,2,34.2448,2,16.1902,2,1.9398,1,4.7047,1,0.0177,1
604.0,2,3.4204,2,34.2458,2,16.1266,2,1.9411,1,4.7047,1,0.0177,1
606.0,2,3.4168,2,34.2467,2,16.1781,2,1.9441,1,4.7053,1,0.0178,1
608.0,2,3.4135,2,34.2479,2,16.2069,2,1.9465,1,4.7053,1,0.0178,1
610.0,2,3.4108,2,34.2511,2,16.0835,2,1.945,1,4.7052,1,0.0178,1
612.0,2,3.4106,2,34.2506,2,16.1454,2,1.9455,1,4.7051,1,0.0177,1
614.0,2,3.4031,2,34.2536,2,16.0863,2,1.9487,1,4.7044,1,0.0178,1
616.0,2,3.4011,2,34.2547,2,16.0924,2,1.9477,1,4.7045,1,0.0179,1
618.0,2,3.3957,2,34.2558,2,16.096,2,1.9499,1,4.7048,1,0.0178,1
620.0,2,3.3883,2,34.2582,2,16.1084,2,1.9526,1,4.7041,1,0.0179,1
622.0,2,3.3859,2,34.2593,2,16.0914,2,1.953,1,4.7042,1,0.0179,1
624.0,2,3.3839,2,34.2595,2,16.068,2,1.9542,1,4.7046,1,0.0178,1
626.0,2,3.3792,2,34.2611,2,16.1231,2,1.9555,1,4.7047,1,0.0179,1
628.0,2,3.3735,2,34.2614,2,16.0761,2,1.9579,1,4.7045,1,0.0179,1
630.0,2,3.368,2,34.2633,2,16.1548,2,1.9611,1,4.7046,1,0.0179,1
632.0,2,3.3658,2,34.2643,2,16.1423,2,1.9626,1,4.7044,1,0.0178,1
634.0,2,3.364,2,34.2644,2,16.1642,2,1.9635,1,4.7044,1,0.0177,1
636.0,2,3.3603,2,34.2647,2,16.1529,2,1.9649,1,4.7045,1,0.0178,1
638.0,2,3.3582,2,34.2657,2,16.1509,2,1.9672,1,4.7045,1,0.0178,1
640.0,2,3.3499,2,34.2671,2,16.1774,2,1.9716,1,4.7046,1,0.0178,1
642.0,2,3.3409,2,34.2705,2,16.192,2,1.9726,1,4.7048,1,0.0178,1
644.0,2,3.3341,2,34.2719,2,16.1955,2,1.9721,1,4.7047,1,0.0178,1
646.0,2,3.3312,2,34.2709,2,16.2022,2,1.9721,1,4.7046,1,0.0178,1
648.0,2,3.3288,2,34.2723,2,16.2099,2,1.9775,1,4.7045,1,0.0178,1
650.0,2,3.3283,2,34.2727,2,16.2175,2,1.9821,1,4.7047,1,0.0178,1
652.0,2,3.3258,2,34.2735,2,16.2297,2,1.983,1,4.7043,1,0.0179,1
654.0,2,3.319,2,34.2739,2,16.2275,2,1.9848,1,4.7044,1,0.0178,1
656.0,2,3.3166,2,34.274,2,16.2439,2,1.9891,1,4.7044,1,0.0179,1
658.0,2,3.3147,2,34.2747,2,16.2872,2,1.9927,1,4.7044,1,0.018,1
660.0,2,3.3122,2,34.2762,2,16.2478,2,1.9938,1,4.7044,1,0.0179,1
662.0,2,3.306,2,34.2763,2,16.263,2,1.9949,1,4.7045,1,0.0179,1
664.0,2,3.3036,2,34.2771,2,16.3233,2,1.9998,1,4.7045,1,0.0179,1
666.0,2,3.2996,2,34.2789,2,16.3075,2,2.0025,1,4.7044,1,0.0179,1
668.0,2,3.2984,2,34.2797,2,16.251,2,2.0038,1,4.7031,1,0.0179,1
670.0,2,3.2983,2,34.2795,2,16.3161,2,2.0059,1,4.7035,1,0.018,1
672.0,2,3.2971,2,34.2794,2,16.3008,2,2.0113,1,4.7043,1,0.0179,1
674.0,2,3.2932,2,34.2807,2,16.29,2,2.0148,1,4.7042,1,0.0177,1
676.0,2,3.2878,2,34.2827,2,16.3044,2,2.0162,1,4.7044,1,0.0178,1
678.0,2,3.2804,2,34.2838,2,16.3259,2,2.0176,1,4.7044,1,0.0179,1
680.0,2,3.2777,2,34.2838,2,16.3224,2,2.0226,1,4.7045,1,0.0179,1
682.0,2,3.2757,2,34.2842,2,16.3951,2,2.0282,1,4.7044,1,0.0179,1
684.0,2,3.2733,2,34.2857,2,16.339,2,2.0303,1,4.7045,1,0.0178,1
686.0,2,3.266,2,34.2875,2,16.4129,2,2.0312,1,4.7043,1,0.0179,1
688.0,2,3.2593,2,34.2878,2,16.3892,2,2.0334,1,4.7021,1,0.018,1
690.0,2,3.2575,2,34.2884,2,16.5048,2,2.0385,1,4.7044,1,0.0178,1
692.0,2,3.2528,2,34.2895,2,16.5039,2,2.0443,1,4.7043,1,0.0179,1
694.0,2,3.248,2,34.2916,2,16.4914,2,2.0455,1,4.7044,1,0.0179,1
696.0,2,3.2444,2,34.2915,2,16.5513,2,2.0471,1,4.7046,1,0.0179,1
698.0,2,3.2396,2,34.2927,2,16.5623,2,2.0518,1,4.7043,1,0.0179,1
700.0,2,3.2376,2,34.2938,2,16.5756,2,2.0549,1,4.7044,1,0.0178,1
702.0,2,3.2347,2,34.2947,2,16.5842,2,2.0559,1,4.7043,1,0.0178,1
704.0,2,3.231,2,34.2949,2,16.5845,2,2.0603,1,4.7044,1,0.0178,1
706.0,2,3.2269,2,34.2962,2,16.5831,2,2.0651,1,4.7043,1,0.0177,1
708.0,2,3.2243,2,34.2975,2,16.615,2,2.0677,1,4.7037,1,0.0178,1
710.0,2,3.2191,2,34.2982,2,16.6161,2,2.0702,1,4.7038,1,0.0179,1
712.0,2,3.2151,2,34.2992,2,16.6277,2,2.0731,1,4.7044,1,0.0178,1
714.0,2,3.215,2,34.2988,2,16.6439,2,2.0789,1,4.7042,1,0.0178,1
716.0,2,3.213,2,34.3,2,16.66,2,2.0821,1,4.7044,1,0.0178,1
718.0,2,3.2094,2,34.3014,2,16.6148,2,2.0815,1,4.7045,1,0.0177,1
720.0,2,3.2054,2,34.3023,2,16.6652,2,2.0827,1,4.7042,1,0.0178,1
722.0,2,3.2039,2,34.302,2,16.6529,2,2.0888,1,4.6979,1,0.0179,1
724.0,2,3.2006,2,34.3033,2,16.692,2,2.0929,1,4.7044,1,0.0178,1
726.0,2,3.197,2,34.3046,2,16.664,2,2.0945,1,4.7044,1,0.0178,1
728.0,2,3.1947,2,34.3045,2,16.7512,2,2.097,1,4.7044,1,0.0177,1
730.0,2,3.1916,2,34.3053,2,16.6964,2,2.0998,1,4.7044,1,0.0177,1
732.0,2,3.19,2,34.3056,2,16.7848,2,2.1032,1,4.7043,1,0.0178,1
734.0,2,3.1856,2,34.3064,2,16.8166,2,2.1077,1,4.7043,1,0.0177,1
736.0,2,3.1831,2,34.3075,2,16.8501,2,2.1111,1,4.7042,1,0.0179,1
738.0,2,3.1777,2,34.3088,2,16.9413,2,2.1132,1,4.7044,1,0.0178,1
740.0,2,3.1718,2,34.3117,2,16.8543,2,2.1135,1,4.7041,1,0.0177,1
742.0,2,3.1703,2,34.3104,2,16.9151,2,2.1171,1,4.704,1,0.0178,1
744.0,2,3.1668,2,34.3116,2,16.9062,2,2.1226,1,4.7041,1,0.0178,1
746.0,2,3.1636,2,34.313,2,16.9132,2,2.1234,1,4.7028,1,0.0179,1
748.0,2,3.1616,2,34.3136,2,16.9095,2,2.1235,1,4.7042,1,0.0178,1
750.0,2,3.1574,2,34.3137,2,16.9634,2,2.127,1,4.7036,1,0.0178,1
752.0,2,3.1565,2,34.3136,2,16.9555,2,2.1341,1,4.7038,1,0.0177,1
754.0,2,3.1528,2,34.3154,2,16.9629,2,2.1364,1,4.7043,1,0.0178,1
756.0,2,3.1491,2,34.3175,2,16.97,2,2.1352,1,4.7042,1,0.0178,1
758.0,2,3.1466,2,34.3172,2,16.9587,2,2.1363,1,4.7035,1,0.0177,1
760.0,2,3.1471,2,34.3164,2,16.9992,2,2.142,1,4.702,1,0.0178,1
762.0,2,3.142,2,34.318,2,17.0044,2,2.1448,1,4.7043,1,0.0177,1
764.0,2,3.1355,2,34.3197,2,16.9898,2,2.1464,1,4.7041,1,0.0178,1
766.0,2,3.1325,2,34.3204,2,17.0043,2,2.1492,1,4.7039,1,0.0177,1
768.0,2,3.1284,2,34.3207,2,17.0326,2,2.1509,1,4.7036,1,0.0178,1
770.0,2,3.1272,2,34.3201,2,17.1403,2,2.1531,1,4.7038,1,0.0178,1
772.0,2,3.1214,2,34.3223,2,17.0794,2,2.1569,1,4.7037,1,0.0177,1
774.0,2,3.1204,2,34.3227,2,17.1445,2,2.1609,1,4.7037,1,0.0177,1
776.0,2,3.117,2,34.3237,2,17.1647,2,2.1613,1,4.7043,1,0.0178,1
778.0,2,3.1145,2,34.3243,2,17.2035,2,2.1628,1,4.7041,1,0.0179,1
780.0,2,3.1082,2,34.3258,2,17.1698,2,2.1653,1,4.7042,1,0.0178,1
782.0,2,3.1017,2,34.3271,2,17.2266,2,2.1701,1,4.703,1,0.0177,1
784.0,2,3.098,2,34.328,2,17.2229,2,2.176,1,4.7038,1,0.0177,1
786.0,2,3.0961,2,34.3294,2,17.2842,2,2.1762,1,4.7044,1,0.0179,1
788.0,2,3.0946,2,34.3293,2,17.2707,2,2.1764,1,4.7043,1,0.0177,1
790.0,2,3.093,2,34.3287,2,17.2973,2,2.1804,1,4.704,1,0.0177,1
792.0,2,3.09,2,34.3299,2,17.3375,2,2.1828,1,4.7043,1,0.0177,1
794.0,2,3.0885,2,34.3302,2,17.3421,2,2.1871,1,4.7033,1,0.0176,1
796.0,2,3.0845,2,34.3309,2,17.3521,2,2.1918,1,4.7036,1,0.0178,1
798.0,2,3.0815,2,34.3328,2,17.3233,2,2.1917,1,4.7036,1,0.0177,1
800.0,2,3.0776,2,34.3339,2,17.3367,2,2.1917,1,4.7042,1,0.0177,1
802.0,2,3.0744,2,34.3332,2,17.3808,2,2.1965,1,4.7042,1,0.0178,1
804.0,2,3.0702,2,34.3345,2,17.3916,2,2.2007,1,4.7042,1,0.0178,1
806.0,2,3.0642,2,34.3359,2,17.424,2,2.2041,1,4.7039,1,0.0177,1
808.0,2,3.0598,2,34.3368,2,17.5159,2,2.2077,1,4.7039,1,0.0177,1
810.0,2,3.0598,2,34.3364,2,17.5217,2,2.2174,1,4.7037,1,0.0178,1
812.0,2,3.0528,2,34.3379,2,17.5823,2,2.2301,1,4.7037,1,0.0177,1
END_DATA
