CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 4
CASTNO = 6
DATE = 20180929
TIME = 0122
LATITUDE = 54.6602
LONGITUDE = -155.1703
INSTRUMENT_ID = 1281
DEPTH = 5716
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
584.0,2,3.4862,2,34.2351,2,16.0894,2,4.6899,1,0.0012,1,-999,9
586.0,2,3.4847,2,34.2355,2,16.057,2,4.6894,1,0.0012,1,-999,9
588.0,2,3.4802,2,34.2372,2,16.0288,2,4.6896,1,0.0012,1,-999,9
590.0,2,3.4782,2,34.2378,2,16.0389,2,4.689,1,0.0012,1,-999,9
592.0,2,3.48,2,34.2374,2,16.0323,2,4.6893,1,0.0012,1,-999,9
594.0,2,3.4701,2,34.2407,2,16.0001,2,4.6895,1,0.0012,1,-999,9
596.0,2,3.4686,2,34.2413,2,15.9893,2,4.6897,1,0.0012,1,-999,9
598.0,2,3.4608,2,34.2435,2,15.9283,2,4.6898,1,0.0012,1,-999,9
600.0,2,3.4582,2,34.244,2,15.9198,2,4.6897,1,0.0012,1,-999,9
602.0,2,3.4523,2,34.2465,2,15.8428,2,4.689,1,0.0012,1,-999,9
604.0,2,3.4511,2,34.2468,2,15.8617,2,4.6886,1,0.0012,1,-999,9
606.0,2,3.4514,2,34.2467,2,15.7463,2,4.6893,1,0.0012,1,-999,9
608.0,2,3.4455,2,34.2489,2,15.7193,2,4.6896,1,0.0012,1,-999,9
610.0,2,3.4419,2,34.2493,2,15.7033,2,4.6895,1,0.0012,1,-999,9
612.0,2,3.4409,2,34.2499,2,15.6488,2,4.6899,1,0.0012,1,-999,9
614.0,2,3.4369,2,34.2511,2,15.7075,2,4.6889,1,0.0012,1,-999,9
616.0,2,3.4355,2,34.2516,2,15.6495,2,4.6893,1,0.0012,1,-999,9
618.0,2,3.4323,2,34.253,2,15.6803,2,4.6898,1,0.0012,1,-999,9
620.0,2,3.4302,2,34.2538,2,15.685,2,4.6899,1,0.0012,1,-999,9
622.0,2,3.424,2,34.2557,2,15.7123,2,4.6899,1,0.0012,1,-999,9
624.0,2,3.4196,2,34.257,2,15.668,2,4.6899,1,0.0012,1,-999,9
626.0,2,3.4132,2,34.2587,2,15.7354,2,4.6898,1,0.0012,1,-999,9
628.0,2,3.4103,2,34.2594,2,15.7088,2,4.6899,1,0.0012,1,-999,9
630.0,2,3.4109,2,34.259,2,15.6292,2,4.6894,1,0.0012,1,-999,9
632.0,2,3.4099,2,34.2593,2,15.5839,2,4.6895,1,0.0012,1,-999,9
634.0,2,3.4066,2,34.2605,2,15.5405,2,4.689,1,0.0012,1,-999,9
636.0,2,3.4021,2,34.262,2,15.5641,2,4.6896,1,0.0012,1,-999,9
638.0,2,3.3988,2,34.2628,2,15.5564,2,4.6897,1,0.0012,1,-999,9
640.0,2,3.3979,2,34.263,2,15.5398,2,4.6889,1,0.0012,1,-999,9
642.0,2,3.3978,2,34.2629,2,15.526,2,4.6892,1,0.0012,1,-999,9
644.0,2,3.3921,2,34.2648,2,15.566,2,4.6897,1,0.0012,1,-999,9
646.0,2,3.3877,2,34.2661,2,15.5563,2,4.6882,1,0.0012,1,-999,9
648.0,2,3.3819,2,34.2679,2,15.5612,2,4.6888,1,0.0012,1,-999,9
650.0,2,3.3791,2,34.2689,2,15.5901,2,4.6894,1,0.0012,1,-999,9
652.0,2,3.3773,2,34.269,2,15.5007,2,4.689,1,0.0012,1,-999,9
654.0,2,3.3768,2,34.2694,2,15.5297,2,4.6888,1,0.0012,1,-999,9
656.0,2,3.3682,2,34.2715,2,15.5105,2,4.6894,1,0.0012,1,-999,9
658.0,2,3.3628,2,34.2738,2,15.4822,2,4.689,1,0.0012,1,-999,9
660.0,2,3.3659,2,34.2724,2,15.4183,2,4.6888,1,0.0012,1,-999,9
662.0,2,3.3621,2,34.2739,2,15.4262,2,4.6886,1,0.0012,1,-999,9
664.0,2,3.3566,2,34.2756,2,15.4395,2,4.689,1,0.0012,1,-999,9
666.0,2,3.3545,2,34.2758,2,15.4252,2,4.6883,1,0.0012,1,-999,9
668.0,2,3.3537,2,34.2765,2,15.2781,2,4.6886,1,0.0012,1,-999,9
670.0,2,3.3476,2,34.278,2,15.3885,2,4.689,1,0.0012,1,-999,9
672.0,2,3.3475,2,34.2781,2,15.3252,2,4.6886,1,0.0012,1,-999,9
674.0,2,3.3467,2,34.2784,2,15.2807,2,4.6886,1,0.0012,1,-999,9
676.0,2,3.3397,2,34.2801,2,15.3122,2,4.689,1,0.0012,1,-999,9
678.0,2,3.3377,2,34.2803,2,15.3005,2,4.6889,1,0.0012,1,-999,9
680.0,2,3.3338,2,34.2816,2,15.2728,2,4.6889,1,0.0012,1,-999,9
682.0,2,3.3281,2,34.2833,2,15.3148,2,4.6889,1,0.0012,1,-999,9
684.0,2,3.3236,2,34.2842,2,15.2513,2,4.6886,1,0.0012,1,-999,9
686.0,2,3.3211,2,34.285,2,15.2441,2,4.6885,1,0.0012,1,-999,9
688.0,2,3.3143,2,34.2868,2,15.2448,2,4.689,1,0.0012,1,-999,9
690.0,2,3.3102,2,34.288,2,15.2622,2,4.6894,1,0.0012,1,-999,9
692.0,2,3.3065,2,34.2889,2,15.2324,2,4.6893,1,0.0012,1,-999,9
694.0,2,3.3024,2,34.2897,2,15.2662,2,4.689,1,0.0012,1,-999,9
696.0,2,3.2953,2,34.2914,2,15.2734,2,4.6886,1,0.0012,1,-999,9
698.0,2,3.2921,2,34.2922,2,15.2263,2,4.6888,1,0.0012,1,-999,9
700.0,2,3.2882,2,34.2936,2,15.2213,2,4.6887,1,0.0012,1,-999,9
702.0,2,3.2841,2,34.2946,2,15.2543,2,4.6886,1,0.0012,1,-999,9
704.0,2,3.2834,2,34.2948,2,15.2378,2,4.6891,1,0.0012,1,-999,9
706.0,2,3.2818,2,34.2951,2,15.2186,2,4.6888,1,0.0012,1,-999,9
708.0,2,3.279,2,34.2957,2,15.2398,2,4.6892,1,0.0012,1,-999,9
710.0,2,3.2782,2,34.2957,2,15.1984,2,4.6887,1,0.0012,1,-999,9
712.0,2,3.2772,2,34.2962,2,15.2255,2,4.6886,1,0.0012,1,-999,9
714.0,2,3.2743,2,34.2969,2,15.2442,2,4.689,1,0.0012,1,-999,9
716.0,2,3.2721,2,34.2975,2,15.2262,2,4.6888,1,0.0012,1,-999,9
718.0,2,3.2664,2,34.299,2,15.2657,2,4.689,1,0.0012,1,-999,9
720.0,2,3.2641,2,34.2995,2,15.2021,2,4.6888,1,0.0012,1,-999,9
722.0,2,3.2618,2,34.3001,2,15.2092,2,4.6886,1,0.0012,1,-999,9
724.0,2,3.258,2,34.3006,2,15.2165,2,4.6889,1,0.0012,1,-999,9
726.0,2,3.2557,2,34.3014,2,15.1902,2,4.6872,1,0.0012,1,-999,9
728.0,2,3.2538,2,34.3017,2,15.2017,2,4.6884,1,0.0012,1,-999,9
730.0,2,3.2443,2,34.3045,2,15.2105,2,4.6886,1,0.0012,1,-999,9
732.0,2,3.2415,2,34.3051,2,15.2143,2,4.6891,1,0.0012,1,-999,9
734.0,2,3.2384,2,34.3058,2,15.2083,2,4.6888,1,0.0012,1,-999,9
736.0,2,3.2369,2,34.3062,2,15.2187,2,4.6892,1,0.0012,1,-999,9
738.0,2,3.2331,2,34.3071,2,15.204,2,4.6885,1,0.0012,1,-999,9
740.0,2,3.231,2,34.3077,2,15.199,2,4.6887,1,0.0012,1,-999,9
742.0,2,3.2291,2,34.3084,2,15.1741,2,4.6886,1,0.0012,1,-999,9
744.0,2,3.2255,2,34.3095,2,15.2291,2,4.6883,1,0.0012,1,-999,9
746.0,2,3.2226,2,34.3099,2,15.2014,2,4.6889,1,0.0012,1,-999,9
748.0,2,3.2208,2,34.3101,2,15.2075,2,4.6889,1,0.0012,1,-999,9
750.0,2,3.2179,2,34.3108,2,15.1746,2,4.6892,1,0.0012,1,-999,9
752.0,2,3.2138,2,34.3117,2,15.2303,2,4.6891,1,0.0012,1,-999,9
754.0,2,3.2081,2,34.3133,2,15.2219,2,4.6892,1,0.0012,1,-999,9
756.0,2,3.207,2,34.3135,2,15.1793,2,4.6893,1,0.0012,1,-999,9
758.0,2,3.2038,2,34.3142,2,15.1911,2,4.6894,1,0.0012,1,-999,9
760.0,2,3.2013,2,34.3147,2,15.1827,2,4.6892,1,0.0012,1,-999,9
762.0,2,3.1983,2,34.3155,2,15.155,2,4.689,1,0.0012,1,-999,9
764.0,2,3.1925,2,34.317,2,15.1674,2,4.689,1,0.0012,1,-999,9
766.0,2,3.1868,2,34.3187,2,15.2053,2,4.6887,1,0.0012,1,-999,9
768.0,2,3.1819,2,34.3198,2,15.161,2,4.6887,1,0.0012,1,-999,9
770.0,2,3.1774,2,34.3209,2,15.1915,2,4.6888,1,0.0012,1,-999,9
772.0,2,3.1766,2,34.3208,2,15.1627,2,4.6885,1,0.0012,1,-999,9
774.0,2,3.1731,2,34.3218,2,15.1961,2,4.6887,1,0.0012,1,-999,9
776.0,2,3.1701,2,34.3224,2,15.1754,2,4.6885,1,0.0012,1,-999,9
778.0,2,3.1739,2,34.3215,2,15.1941,2,4.6887,1,0.0012,1,-999,9
780.0,2,3.1681,2,34.3229,2,15.2102,2,4.6887,1,0.0012,1,-999,9
782.0,2,3.1634,2,34.324,2,15.2052,2,4.6888,1,0.0012,1,-999,9
784.0,2,3.1584,2,34.325,2,15.197,2,4.6886,1,0.0012,1,-999,9
786.0,2,3.1571,2,34.3255,2,15.246,2,4.6887,1,0.0012,1,-999,9
788.0,2,3.1511,2,34.3271,2,15.2251,2,4.6886,1,0.0012,1,-999,9
790.0,2,3.1473,2,34.3279,2,15.197,2,4.6887,1,0.0012,1,-999,9
792.0,2,3.1433,2,34.3288,2,15.2264,2,4.6887,1,0.0012,1,-999,9
794.0,2,3.1412,2,34.329,2,15.1725,2,4.6884,1,0.0012,1,-999,9
796.0,2,3.1377,2,34.3298,2,15.1931,2,4.6891,1,0.0012,1,-999,9
798.0,2,3.135,2,34.3306,2,15.2295,2,4.6888,1,0.0012,1,-999,9
800.0,2,3.1324,2,34.3313,2,15.1826,2,4.6887,1,0.0012,1,-999,9
802.0,2,3.1245,2,34.3329,2,15.2213,2,4.6887,1,0.0012,1,-999,9
804.0,2,3.1252,2,34.333,2,15.2205,2,4.6886,1,0.0012,1,-999,9
806.0,2,3.12,2,34.3341,2,15.203,2,4.6886,1,0.0012,1,-999,9
808.0,2,3.1189,2,34.3341,2,15.2831,2,4.6886,1,0.0012,1,-999,9
810.0,2,3.1178,2,34.3341,2,15.2194,2,4.6885,1,0.0012,1,-999,9
812.0,2,3.1137,2,34.3353,2,15.2145,2,4.6888,1,0.0012,1,-999,9
814.0,2,3.109,2,34.3366,2,15.2551,2,4.6888,1,0.0012,1,-999,9
816.0,2,3.103,2,34.3381,2,15.2365,2,4.6886,1,0.0012,1,-999,9
818.0,2,3.0979,2,34.339,2,15.2397,2,4.6892,1,0.0012,1,-999,9
820.0,2,3.099,2,34.3392,2,15.276,2,4.6885,1,0.0012,1,-999,9
822.0,2,3.0914,2,34.3405,2,15.2964,2,4.6888,1,0.0012,1,-999,9
824.0,2,3.0891,2,34.341,2,15.2807,2,4.6888,1,0.0012,1,-999,9
826.0,2,3.0878,2,34.3411,2,15.293,2,4.6887,1,0.0012,1,-999,9
828.0,2,3.0862,2,34.3413,2,15.2964,2,4.6888,1,0.0012,1,-999,9
830.0,2,3.0824,2,34.3422,2,15.3485,2,4.6882,1,0.0012,1,-999,9
832.0,2,3.0758,2,34.3439,2,15.4195,2,4.689,1,0.0012,1,-999,9
834.0,2,3.0715,2,34.345,2,15.3558,2,4.6893,1,0.0012,1,-999,9
836.0,2,3.0683,2,34.3456,2,15.412,2,4.6886,1,0.0012,1,-999,9
838.0,2,3.0668,2,34.3457,2,15.389,2,4.6892,1,0.0012,1,-999,9
840.0,2,3.0643,2,34.3463,2,15.3753,2,4.6886,1,0.0012,1,-999,9
842.0,2,3.0581,2,34.3479,2,15.4237,2,4.6891,1,0.0012,1,-999,9
844.0,2,3.0554,2,34.3484,2,15.4262,2,4.689,1,0.0012,1,-999,9
846.0,2,3.0491,2,34.3499,2,15.4448,2,4.6887,1,0.0012,1,-999,9
848.0,2,3.0455,2,34.3505,2,15.4414,2,4.6896,1,0.0012,1,-999,9
850.0,2,3.0413,2,34.3514,2,15.4314,2,4.6895,1,0.0012,1,-999,9
852.0,2,3.0357,2,34.3525,2,15.4684,2,4.6892,1,0.0012,1,-999,9
854.0,2,3.0329,2,34.3535,2,15.5012,2,4.6888,1,0.0012,1,-999,9
856.0,2,3.0308,2,34.3537,2,15.4762,2,4.6894,1,0.0012,1,-999,9
858.0,2,3.0291,2,34.3541,2,15.4915,2,4.6886,1,0.0012,1,-999,9
860.0,2,3.0229,2,34.3556,2,15.5675,2,4.6886,1,0.0012,1,-999,9
862.0,2,3.0191,2,34.3566,2,15.5064,2,4.6893,1,0.0012,1,-999,9
864.0,2,3.0161,2,34.357,2,15.5292,2,4.689,1,0.0012,1,-999,9
866.0,2,3.0152,2,34.3574,2,15.5046,2,4.6887,1,0.0012,1,-999,9
868.0,2,3.0112,2,34.3582,2,15.571,2,4.6892,1,0.0012,1,-999,9
870.0,2,3.0068,2,34.3592,2,15.5397,2,4.6891,1,0.0012,1,-999,9
872.0,2,3.005,2,34.3597,2,15.4743,2,4.6895,1,0.0012,1,-999,9
874.0,2,3.0041,2,34.3599,2,15.5427,2,4.6894,1,0.0012,1,-999,9
876.0,2,3.0029,2,34.36,2,15.5596,2,4.6894,1,0.0012,1,-999,9
878.0,2,3.0024,2,34.36,2,15.5567,2,4.6894,1,0.0012,1,-999,9
880.0,2,3.0019,2,34.3601,2,15.5481,2,4.6895,1,0.0012,1,-999,9
882.0,2,2.9999,2,34.361,2,15.5709,2,4.6895,1,0.0012,1,-999,9
884.0,2,2.9942,2,34.3621,2,15.5369,2,4.6886,1,0.0012,1,-999,9
886.0,2,2.9877,2,34.3636,2,15.5848,2,4.6889,1,0.0012,1,-999,9
888.0,2,2.9856,2,34.3642,2,15.5817,2,4.6886,1,0.0012,1,-999,9
890.0,2,2.9801,2,34.3652,2,15.6258,2,4.6888,1,0.0012,1,-999,9
892.0,2,2.9768,2,34.3663,2,15.6179,2,4.6887,1,0.0012,1,-999,9
894.0,2,2.9716,2,34.3671,2,15.5799,2,4.6895,1,0.0012,1,-999,9
896.0,2,2.9687,2,34.3675,2,15.6014,2,4.6896,1,0.0012,1,-999,9
898.0,2,2.9684,2,34.3677,2,15.6208,2,4.6893,1,0.0012,1,-999,9
900.0,2,2.9662,2,34.3682,2,15.6938,2,4.6896,1,0.0012,1,-999,9
902.0,2,2.9632,2,34.3688,2,15.6366,2,4.6898,1,0.0012,1,-999,9
904.0,2,2.9619,2,34.369,2,15.6712,2,4.6896,1,0.0012,1,-999,9
906.0,2,2.9589,2,34.3696,2,15.7338,2,4.6897,1,0.0012,1,-999,9
908.0,2,2.9578,2,34.3697,2,15.7557,2,4.6896,1,0.0012,1,-999,9
910.0,2,2.9542,2,34.3707,2,15.8017,2,4.6899,1,0.0012,1,-999,9
912.0,2,2.9514,2,34.3712,2,15.8213,2,4.6894,1,0.0012,1,-999,9
914.0,2,2.9502,2,34.3716,2,15.8676,2,4.6894,1,0.0012,1,-999,9
916.0,2,2.9479,2,34.3721,2,15.8741,2,4.6892,1,0.0012,1,-999,9
918.0,2,2.9462,2,34.3725,2,15.9553,2,4.6897,1,0.0012,1,-999,9
920.0,2,2.9413,2,34.3735,2,15.8894,2,4.6899,1,0.0012,1,-999,9
922.0,2,2.9396,2,34.3738,2,15.932,2,4.6898,1,0.0012,1,-999,9
924.0,2,2.9357,2,34.3744,2,15.9468,2,4.6895,1,0.0012,1,-999,9
926.0,2,2.9352,2,34.3746,2,15.9692,2,4.6892,1,0.0012,1,-999,9
928.0,2,2.9315,2,34.3755,2,16.0224,2,4.6898,1,0.0012,1,-999,9
930.0,2,2.9247,2,34.377,2,16.0337,2,4.6888,1,0.0012,1,-999,9
932.0,2,2.9237,2,34.3771,2,16.0141,2,4.6891,1,0.0012,1,-999,9
934.0,2,2.919,2,34.3782,2,16.0469,2,4.6896,1,0.0012,1,-999,9
936.0,2,2.9146,2,34.3792,2,16.0323,2,4.6896,1,0.0012,1,-999,9
938.0,2,2.9131,2,34.3794,2,16.0676,2,4.6873,1,0.0012,1,-999,9
940.0,2,2.9113,2,34.3799,2,16.0821,2,4.6868,1,0.0012,1,-999,9
942.0,2,2.9083,2,34.3806,2,16.0984,2,4.6897,1,0.0012,1,-999,9
944.0,2,2.9031,2,34.3819,2,16.1081,2,4.6896,1,0.0012,1,-999,9
946.0,2,2.8982,2,34.3826,2,16.1104,2,4.6898,1,0.0012,1,-999,9
948.0,2,2.8951,2,34.383,2,16.1671,2,4.6892,1,0.0012,1,-999,9
950.0,2,2.8863,2,34.3852,2,16.1738,2,4.6894,1,0.0012,1,-999,9
952.0,2,2.8842,2,34.3857,2,16.1824,2,4.6899,1,0.0012,1,-999,9
954.0,2,2.8819,2,34.3862,2,16.259,2,4.6899,1,0.0012,1,-999,9
956.0,2,2.8807,2,34.3865,2,16.2839,2,4.6899,1,0.0012,1,-999,9
958.0,2,2.881,2,34.3861,2,16.2808,2,4.69,1,0.0012,1,-999,9
960.0,2,2.8807,2,34.3864,2,16.336,2,4.6898,1,0.0012,1,-999,9
962.0,2,2.8775,2,34.3872,2,16.2973,2,4.6904,1,0.0012,1,-999,9
964.0,2,2.8738,2,34.388,2,16.3082,2,4.6904,1,0.0012,1,-999,9
966.0,2,2.8704,2,34.3886,2,16.3327,2,4.6903,1,0.0012,1,-999,9
968.0,2,2.8707,2,34.3883,2,16.3162,2,4.6894,1,0.0012,1,-999,9
970.0,2,2.8658,2,34.3894,2,16.3735,2,4.6901,1,0.0012,1,-999,9
972.0,2,2.8638,2,34.39,2,16.3601,2,4.6903,1,0.0012,1,-999,9
974.0,2,2.8607,2,34.3908,2,16.3987,2,4.6894,1,0.0012,1,-999,9
976.0,2,2.8562,2,34.3914,2,16.3899,2,4.6901,1,0.0012,1,-999,9
978.0,2,2.8523,2,34.3924,2,16.4652,2,4.6888,1,0.0012,1,-999,9
980.0,2,2.8476,2,34.3933,2,16.4502,2,4.6905,1,0.0012,1,-999,9
982.0,2,2.8449,2,34.3938,2,16.4844,2,4.69,1,0.0012,1,-999,9
984.0,2,2.8396,2,34.3951,2,16.4494,2,4.6908,1,0.0012,1,-999,9
986.0,2,2.8378,2,34.3953,2,16.4746,2,4.6902,1,0.0012,1,-999,9
988.0,2,2.8355,2,34.3957,2,16.5576,2,4.6899,1,0.0012,1,-999,9
990.0,2,2.8337,2,34.3961,2,16.6326,2,4.6898,1,0.0012,1,-999,9
992.0,2,2.8302,2,34.3971,2,16.568,2,4.6904,1,0.0012,1,-999,9
994.0,2,2.8307,2,34.3968,2,16.6258,2,4.6902,1,0.0012,1,-999,9
996.0,2,2.8283,2,34.3972,2,16.614,2,4.6902,1,0.0012,1,-999,9
998.0,2,2.8231,2,34.3983,2,16.6221,2,4.6894,1,0.0012,1,-999,9
1000.0,2,2.8209,2,34.3989,2,16.6558,2,4.6899,1,0.0012,1,-999,9
1002.0,2,2.8144,2,34.4001,2,16.6823,2,4.6899,1,0.0012,1,-999,9
1004.0,2,2.8154,2,34.3998,2,16.6963,2,4.6898,1,0.0012,1,-999,9
1006.0,2,2.8115,2,34.4006,2,16.7258,2,4.6898,1,0.0012,1,-999,9
1008.0,2,2.8115,2,34.4006,2,16.7495,2,4.6903,1,0.0012,1,-999,9
1010.0,2,2.811,2,34.4007,2,16.7581,2,4.6907,1,0.0012,1,-999,9
1012.0,2,2.8084,2,34.4012,2,16.7943,2,4.6897,1,0.0012,1,-999,9
1014.0,2,2.804,2,34.4024,2,16.7704,2,4.6904,1,0.0012,1,-999,9
1016.0,2,2.8003,2,34.4032,2,16.8331,2,4.6908,1,0.0012,1,-999,9
1018.0,2,2.7947,2,34.4043,2,16.8229,2,4.691,1,0.0012,1,-999,9
1020.0,2,2.7919,2,34.4046,2,16.8801,2,4.688,1,0.0012,1,-999,9
1022.0,2,2.7859,2,34.4061,2,16.9147,2,4.6896,1,0.0012,1,-999,9
1024.0,2,2.7807,2,34.4073,2,16.9651,2,4.69,1,0.0012,1,-999,9
1026.0,2,2.7755,2,34.4082,2,16.9706,2,4.6904,1,0.0012,1,-999,9
1028.0,2,2.7709,2,34.409,2,17.0335,2,4.6903,1,0.0012,1,-999,9
1030.0,2,2.7667,2,34.4099,2,17.1287,2,4.6903,1,0.0012,1,-999,9
1032.0,2,2.7632,2,34.4107,2,17.2144,2,4.6904,1,0.0012,1,-999,9
1034.0,2,2.7605,2,34.4113,2,17.2037,2,4.6901,1,0.0012,1,-999,9
1036.0,2,2.7566,2,34.4121,2,17.2539,2,4.6908,1,0.0012,1,-999,9
1038.0,2,2.7545,2,34.4122,2,17.3182,2,4.6906,1,0.0012,1,-999,9
1040.0,2,2.7521,2,34.4129,2,17.4005,2,4.6904,1,0.0012,1,-999,9
1042.0,2,2.746,2,34.4143,2,17.4083,2,4.6909,1,0.0012,1,-999,9
1044.0,2,2.7408,2,34.4154,2,17.4245,2,4.6911,1,0.0012,1,-999,9
1046.0,2,2.7393,2,34.4155,2,17.504,2,4.6905,1,0.0012,1,-999,9
1048.0,2,2.7359,2,34.4163,2,17.4769,2,4.6899,1,0.0012,1,-999,9
1050.0,2,2.7326,2,34.4168,2,17.5704,2,4.6906,1,0.0012,1,-999,9
1052.0,2,2.7308,2,34.4172,2,17.6549,2,4.6899,1,0.0012,1,-999,9
1054.0,2,2.7248,2,34.4185,2,17.778,2,4.69,1,0.0012,1,-999,9
1056.0,2,2.7202,2,34.4194,2,17.6781,2,4.6909,1,0.0012,1,-999,9
1058.0,2,2.716,2,34.4202,2,17.7581,2,4.6909,1,0.0012,1,-999,9
1060.0,2,2.7153,2,34.4203,2,17.8366,2,4.6899,1,0.0012,1,-999,9
1062.0,2,2.7057,2,34.4223,2,17.968,2,4.6906,1,0.0012,1,-999,9
1064.0,2,2.7022,2,34.4227,2,18.0471,2,4.6903,1,0.0012,1,-999,9
1066.0,2,2.6968,2,34.4241,2,18.1009,2,4.691,1,0.0012,1,-999,9
1068.0,2,2.6943,2,34.4245,2,18.0799,2,4.691,1,0.0012,1,-999,9
1070.0,2,2.6929,2,34.4247,2,18.2432,2,4.6904,1,0.0012,1,-999,9
1072.0,2,2.691,2,34.4253,2,18.3001,2,4.6899,1,0.0012,1,-999,9
1074.0,2,2.6883,2,34.4258,2,18.3391,2,4.691,1,0.0012,1,-999,9
1076.0,2,2.6879,2,34.4257,2,18.3544,2,4.6905,1,0.0012,1,-999,9
1078.0,2,2.6836,2,34.4266,2,18.4274,2,4.6907,1,0.0012,1,-999,9
1080.0,2,2.6822,2,34.4267,2,18.4512,2,4.6911,1,0.0012,1,-999,9
1082.0,2,2.681,2,34.4272,2,18.4708,2,4.6905,1,0.0012,1,-999,9
1084.0,2,2.678,2,34.4278,2,18.4619,2,4.691,1,0.0012,1,-999,9
1086.0,2,2.6737,2,34.4286,2,18.5692,2,4.6909,1,0.0012,1,-999,9
1088.0,2,2.6718,2,34.4292,2,18.6104,2,4.6899,1,0.0012,1,-999,9
1090.0,2,2.6672,2,34.4301,2,18.6419,2,4.6906,1,0.0012,1,-999,9
1092.0,2,2.663,2,34.4309,2,18.6444,2,4.6912,1,0.0012,1,-999,9
1094.0,2,2.6621,2,34.4308,2,18.6748,2,4.6906,1,0.0012,1,-999,9
1096.0,2,2.6604,2,34.4314,2,18.7564,2,4.6907,1,0.0012,1,-999,9
1098.0,2,2.6585,2,34.4317,2,18.7718,2,4.6906,1,0.0012,1,-999,9
1100.0,2,2.6561,2,34.4321,2,18.8692,2,4.6907,1,0.0012,1,-999,9
1102.0,2,2.6545,2,34.4324,2,18.8952,2,4.6907,1,0.0012,1,-999,9
1104.0,2,2.6525,2,34.4327,2,18.9683,2,4.6909,1,0.0012,1,-999,9
1106.0,2,2.6511,2,34.4332,2,19.0202,2,4.6911,1,0.0012,1,-999,9
1108.0,2,2.6495,2,34.4335,2,19.037,2,4.691,1,0.0012,1,-999,9
1110.0,2,2.6445,2,34.4344,2,19.0946,2,4.6912,1,0.0012,1,-999,9
1112.0,2,2.638,2,34.4359,2,19.1206,2,4.6911,1,0.0012,1,-999,9
1114.0,2,2.6338,2,34.4368,2,19.1509,2,4.6911,1,0.0012,1,-999,9
1116.0,2,2.6334,2,34.4368,2,19.2893,2,4.6909,1,0.0012,1,-999,9
1118.0,2,2.6299,2,34.4375,2,19.3415,2,4.6912,1,0.0012,1,-999,9
1120.0,2,2.6266,2,34.438,2,19.4378,2,4.6911,1,0.0012,1,-999,9
1122.0,2,2.623,2,34.4388,2,19.5078,2,4.6909,1,0.0012,1,-999,9
1124.0,2,2.6207,2,34.4392,2,19.5195,2,4.6914,1,0.0012,1,-999,9
1126.0,2,2.6188,2,34.4397,2,19.6164,2,4.6906,1,0.0012,1,-999,9
1128.0,2,2.6115,2,34.441,2,19.6513,2,4.6911,1,0.0012,1,-999,9
1130.0,2,2.6079,2,34.4418,2,19.7798,2,4.6912,1,0.0012,1,-999,9
1132.0,2,2.6043,2,34.4426,2,19.8323,2,4.6912,1,0.0012,1,-999,9
1134.0,2,2.6016,2,34.4433,2,19.9321,2,4.6898,1,0.0012,1,-999,9
1136.0,2,2.5994,2,34.4437,2,19.9477,2,4.6892,1,0.0012,1,-999,9
1138.0,2,2.5981,2,34.4438,2,20.0927,2,4.6912,1,0.0012,1,-999,9
1140.0,2,2.5974,2,34.4442,2,20.205,2,4.6909,1,0.0012,1,-999,9
1142.0,2,2.5956,2,34.4444,2,20.1651,2,4.6913,1,0.0012,1,-999,9
1144.0,2,2.5957,2,34.4443,2,20.2795,2,4.6908,1,0.0012,1,-999,9
1146.0,2,2.5957,2,34.4442,2,20.2754,2,4.6904,1,0.0012,1,-999,9
1148.0,2,2.5919,2,34.445,2,20.3261,2,4.6909,1,0.0012,1,-999,9
1150.0,2,2.5886,2,34.4456,2,20.3266,2,4.6908,1,0.0012,1,-999,9
1152.0,2,2.5876,2,34.4458,2,20.4375,2,4.6911,1,0.0012,1,-999,9
1154.0,2,2.5839,2,34.4466,2,20.5122,2,4.6911,1,0.0012,1,-999,9
1156.0,2,2.5812,2,34.4472,2,20.483,2,4.6907,1,0.0012,1,-999,9
1158.0,2,2.5806,2,34.4471,2,20.5812,2,4.6913,1,0.0012,1,-999,9
1160.0,2,2.5777,2,34.4479,2,20.6514,2,4.6915,1,0.0012,1,-999,9
1162.0,2,2.5741,2,34.4488,2,20.6237,2,4.6919,1,0.0012,1,-999,9
1164.0,2,2.5701,2,34.4497,2,20.7535,2,4.6916,1,0.0012,1,-999,9
1166.0,2,2.5695,2,34.4496,2,20.7779,2,4.6911,1,0.0012,1,-999,9
1168.0,2,2.5686,2,34.45,2,20.8789,2,4.6906,1,0.0012,1,-999,9
1170.0,2,2.5683,2,34.4498,2,20.9171,2,4.6911,1,0.0012,1,-999,9
1172.0,2,2.5624,2,34.451,2,20.9421,2,4.6913,1,0.0012,1,-999,9
1174.0,2,2.5567,2,34.452,2,20.9865,2,4.6914,1,0.0012,1,-999,9
1176.0,2,2.5547,2,34.4526,2,21.1359,2,4.6912,1,0.0012,1,-999,9
1178.0,2,2.5526,2,34.4532,2,21.1222,2,4.6912,1,0.0012,1,-999,9
