CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 31
CASTNO = 11
DATE = 20181112
TIME = 0352
LATITUDE = -2.5047
LONGITUDE = -152.0002
INSTRUMENT_ID = 1281
DEPTH = 4706
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
562.0,2,7.4933,2,34.595,2,50.0848,2,3.1175,1,4.6642,1,0.0178,1
564.0,2,7.4779,2,34.5939,2,52.5377,2,3.1149,1,4.6642,1,0.0171,1
566.0,2,7.4584,2,34.5929,2,54.3693,2,3.1117,1,4.6643,1,0.0175,1
568.0,2,7.4412,2,34.5923,2,55.7568,2,3.1082,1,4.6642,1,0.0177,1
570.0,2,7.395,2,34.5923,2,55.988,2,3.1042,1,4.6641,1,0.0183,1
572.0,2,7.3713,2,34.5927,2,53.7842,2,3.1005,1,4.6641,1,0.0172,1
574.0,2,7.3601,2,34.5922,2,51.3688,2,3.0967,1,4.6642,1,0.0178,1
576.0,2,7.3497,2,34.5917,2,49.1895,2,3.0933,1,4.6641,1,0.0171,1
578.0,2,7.3412,2,34.5915,2,47.9427,2,3.0889,1,4.6636,1,0.0181,1
580.0,2,7.3373,2,34.5913,2,46.8243,2,3.0847,1,4.6641,1,0.0183,1
582.0,2,7.335,2,34.591,2,45.8905,2,3.0803,1,4.6642,1,0.0183,1
584.0,2,7.3347,2,34.5908,2,45.2121,2,3.0754,1,4.6642,1,0.018,1
586.0,2,7.3344,2,34.5907,2,44.8549,2,3.0704,1,4.6639,1,0.0177,1
588.0,2,7.3333,2,34.5906,2,44.6635,2,3.0659,1,4.6642,1,0.0177,1
590.0,2,7.3316,2,34.5904,2,44.5079,2,3.0614,1,4.6642,1,0.0172,1
592.0,2,7.322,2,34.5899,2,44.3723,2,3.0569,1,4.6639,1,0.0178,1
594.0,2,7.3034,2,34.5896,2,44.4021,2,3.0531,1,4.6641,1,0.0171,1
596.0,2,7.279,2,34.5883,2,44.5304,2,3.0469,1,4.6639,1,0.0182,1
598.0,2,7.2369,2,34.5872,2,44.877,2,3.0402,1,4.6632,1,0.0183,1
600.0,2,7.2188,2,34.5863,2,45.0945,2,3.0367,1,4.6638,1,0.0174,1
602.0,2,7.1851,2,34.5854,2,45.3623,2,3.0334,1,4.6642,1,0.0178,1
604.0,2,7.1567,2,34.5841,2,45.9334,2,3.0283,1,4.6642,1,0.0175,1
606.0,2,7.1388,2,34.583,2,46.7143,2,3.0213,1,4.6644,1,0.0173,1
608.0,2,7.1189,2,34.5822,2,47.1589,2,3.0163,1,4.6642,1,0.0183,1
610.0,2,7.0922,2,34.5814,2,47.3992,2,3.0133,1,4.6648,1,0.0175,1
612.0,2,7.0868,2,34.5808,2,48.0485,2,3.0091,1,4.6651,1,0.0181,1
614.0,2,7.0869,2,34.5802,2,49.0275,2,3.0013,1,4.6646,1,0.0172,1
616.0,2,7.0823,2,34.5798,2,49.4083,2,2.9948,1,4.6649,1,0.0182,1
618.0,2,7.0338,2,34.578,2,49.5088,2,2.9913,1,4.6646,1,0.0183,1
620.0,2,6.9663,2,34.578,2,49.5878,2,2.9883,1,4.6652,1,0.0182,1
622.0,2,6.9617,2,34.5765,2,50.1825,2,2.9828,1,4.6653,1,0.0171,1
624.0,2,6.9572,2,34.5757,2,50.9082,2,2.9758,1,4.6653,1,0.0171,1
626.0,2,6.9494,2,34.5752,2,51.2191,2,2.9709,1,4.6652,1,0.0178,1
628.0,2,6.9364,2,34.5749,2,51.4062,2,2.9667,1,4.6653,1,0.0178,1
630.0,2,6.926,2,34.5744,2,51.6167,2,2.9624,1,4.6654,1,0.0178,1
632.0,2,6.9201,2,34.5739,2,51.8152,2,2.9572,1,4.6654,1,0.0181,1
634.0,2,6.899,2,34.573,2,52.0423,2,2.9507,1,4.665,1,0.0178,1
636.0,2,6.8704,2,34.5726,2,52.1697,2,2.9458,1,4.6653,1,0.0174,1
638.0,2,6.8496,2,34.5721,2,52.3484,2,2.943,1,4.6654,1,0.017,1
640.0,2,6.8374,2,34.5718,2,52.5205,2,2.9407,1,4.6654,1,0.0171,1
642.0,2,6.8269,2,34.5714,2,52.6428,2,2.9378,1,4.6654,1,0.0177,1
644.0,2,6.8221,2,34.5704,2,53.0015,2,2.9307,1,4.6651,1,0.0171,1
646.0,2,6.765,2,34.5696,2,53.1576,2,2.9241,1,4.6654,1,0.0171,1
648.0,2,6.7375,2,34.5688,2,53.462,2,2.9217,1,4.6654,1,0.0171,1
650.0,2,6.7219,2,34.5685,2,53.7005,2,2.9195,1,4.6654,1,0.0179,1
652.0,2,6.7147,2,34.5678,2,53.9957,2,2.916,1,4.6654,1,0.0176,1
654.0,2,6.7095,2,34.5673,2,54.3539,2,2.9116,1,4.6655,1,0.0177,1
656.0,2,6.7019,2,34.5669,2,54.4936,2,2.908,1,4.6656,1,0.0178,1
658.0,2,6.6855,2,34.5662,2,54.6961,2,2.9042,1,4.6661,1,0.0171,1
660.0,2,6.6621,2,34.5658,2,54.9086,2,2.8996,1,4.666,1,0.0171,1
662.0,2,6.6485,2,34.5651,2,55.2361,2,2.8956,1,4.6662,1,0.0171,1
664.0,2,6.6326,2,34.5648,2,55.4227,2,2.8932,1,4.6662,1,0.0171,1
666.0,2,6.6206,2,34.5646,2,55.6305,2,2.8906,1,4.6665,1,0.0176,1
668.0,2,6.5989,2,34.5639,2,55.9241,2,2.8879,1,4.6657,1,0.0177,1
670.0,2,6.5827,2,34.5632,2,56.3267,2,2.8837,1,4.6657,1,0.0172,1
672.0,2,6.5652,2,34.5627,2,56.6589,2,2.8807,1,4.6665,1,0.0171,1
674.0,2,6.5461,2,34.5621,2,56.9072,2,2.8781,1,4.6666,1,0.0172,1
676.0,2,6.5182,2,34.5614,2,57.318,2,2.875,1,4.6666,1,0.0177,1
678.0,2,6.5059,2,34.5609,2,57.8223,2,2.8714,1,4.6663,1,0.0175,1
680.0,2,6.4963,2,34.5604,2,58.1339,2,2.8688,1,4.6666,1,0.0171,1
682.0,2,6.476,2,34.5597,2,58.4802,2,2.8656,1,4.6667,1,0.0182,1
684.0,2,6.4636,2,34.5592,2,58.8475,2,2.8622,1,4.6667,1,0.0178,1
686.0,2,6.4577,2,34.5588,2,59.3038,2,2.8596,1,4.6666,1,0.0171,1
688.0,2,6.4361,2,34.5588,2,59.6961,2,2.8569,1,4.6667,1,0.0177,1
690.0,2,6.4207,2,34.5584,2,59.7977,2,2.8539,1,4.6667,1,0.0177,1
692.0,2,6.4095,2,34.5581,2,59.8204,2,2.8512,1,4.6669,1,0.0171,1
694.0,2,6.4049,2,34.5577,2,59.9244,2,2.8485,1,4.6667,1,0.018,1
696.0,2,6.4,2,34.5575,2,60.094,2,2.8446,1,4.6669,1,0.0172,1
698.0,2,6.3906,2,34.5571,2,60.2088,2,2.8415,1,4.6667,1,0.0177,1
700.0,2,6.3753,2,34.5571,2,60.3314,2,2.8396,1,4.6668,1,0.0172,1
702.0,2,6.3518,2,34.5568,2,60.4554,2,2.8376,1,4.6672,1,0.0175,1
704.0,2,6.3245,2,34.5569,2,60.5111,2,2.8355,1,4.6667,1,0.0183,1
706.0,2,6.3177,2,34.5561,2,60.6557,2,2.8318,1,4.6668,1,0.0177,1
708.0,2,6.2972,2,34.5555,2,60.799,2,2.828,1,4.6667,1,0.0177,1
710.0,2,6.2705,2,34.5558,2,60.8394,2,2.8256,1,4.6669,1,0.0171,1
712.0,2,6.2564,2,34.5557,2,60.8703,2,2.8245,1,4.6675,1,0.0179,1
714.0,2,6.2436,2,34.5553,2,60.9066,2,2.8229,1,4.6672,1,0.0182,1
716.0,2,6.2283,2,34.5546,2,61.087,2,2.8196,1,4.6672,1,0.0173,1
718.0,2,6.2082,2,34.554,2,61.5286,2,2.8164,1,4.6669,1,0.0179,1
720.0,2,6.1811,2,34.5536,2,61.6575,2,2.8143,1,4.6675,1,0.0177,1
722.0,2,6.1724,2,34.5533,2,61.894,2,2.8126,1,4.6678,1,0.0179,1
724.0,2,6.1639,2,34.5528,2,62.3758,2,2.8107,1,4.6676,1,0.0176,1
726.0,2,6.1518,2,34.5524,2,62.857,2,2.8082,1,4.6678,1,0.0172,1
728.0,2,6.1478,2,34.5522,2,63.3437,2,2.8065,1,4.6679,1,0.0182,1
730.0,2,6.1431,2,34.552,2,63.5716,2,2.8042,1,4.6679,1,0.0182,1
732.0,2,6.1364,2,34.5516,2,63.836,2,2.8015,1,4.6674,1,0.0172,1
734.0,2,6.1208,2,34.5514,2,64.0432,2,2.799,1,4.6679,1,0.0175,1
736.0,2,6.0879,2,34.5511,2,64.1509,2,2.7978,1,4.6673,1,0.0183,1
738.0,2,6.074,2,34.5508,2,64.5245,2,2.7958,1,4.6679,1,0.0171,1
740.0,2,6.0697,2,34.5505,2,65.0893,2,2.7935,1,4.668,1,0.0171,1
742.0,2,6.0582,2,34.5501,2,65.3991,2,2.7919,1,4.668,1,0.0171,1
744.0,2,6.0445,2,34.5498,2,65.6419,2,2.7901,1,4.6678,1,0.0173,1
746.0,2,6.0317,2,34.5494,2,66.0496,2,2.7876,1,4.6681,1,0.0179,1
748.0,2,6.0108,2,34.5491,2,66.394,2,2.7852,1,4.668,1,0.0171,1
750.0,2,5.9874,2,34.5489,2,66.6436,2,2.7836,1,4.6681,1,0.0175,1
752.0,2,5.9681,2,34.5487,2,66.8479,2,2.7818,1,4.668,1,0.0175,1
754.0,2,5.9517,2,34.5486,2,67.144,2,2.7804,1,4.6681,1,0.017,1
756.0,2,5.9458,2,34.5482,2,67.541,2,2.7786,1,4.6685,1,0.0171,1
758.0,2,5.94,2,34.5479,2,67.8087,2,2.7762,1,4.6686,1,0.0171,1
760.0,2,5.9319,2,34.5476,2,67.9619,2,2.7746,1,4.6688,1,0.0171,1
762.0,2,5.9154,2,34.5477,2,68.083,2,2.7734,1,4.6683,1,0.0171,1
764.0,2,5.9022,2,34.5476,2,68.2287,2,2.7719,1,4.6685,1,0.0171,1
766.0,2,5.8959,2,34.5472,2,68.4806,2,2.7692,1,4.6687,1,0.0171,1
768.0,2,5.8762,2,34.5469,2,68.6633,2,2.7668,1,4.6688,1,0.0177,1
770.0,2,5.8618,2,34.5467,2,68.839,2,2.7656,1,4.6683,1,0.017,1
772.0,2,5.8446,2,34.5466,2,69.0388,2,2.7643,1,4.6685,1,0.017,1
774.0,2,5.8249,2,34.5466,2,69.2726,2,2.7632,1,4.6684,1,0.0175,1
776.0,2,5.8138,2,34.5462,2,69.6303,2,2.7605,1,4.6689,1,0.0171,1
778.0,2,5.7992,2,34.5459,2,69.8638,2,2.7579,1,4.669,1,0.0171,1
780.0,2,5.7844,2,34.5459,2,70.0135,2,2.7568,1,4.6689,1,0.0178,1
782.0,2,5.7688,2,34.5459,2,70.1586,2,2.7558,1,4.6689,1,0.0171,1
784.0,2,5.7637,2,34.5456,2,70.3567,2,2.7546,1,4.669,1,0.0173,1
786.0,2,5.7606,2,34.5452,2,70.7032,2,2.752,1,4.6687,1,0.0177,1
788.0,2,5.747,2,34.5449,2,70.8757,2,2.7499,1,4.6691,1,0.0171,1
790.0,2,5.723,2,34.5451,2,71.0776,2,2.7488,1,4.6689,1,0.018,1
792.0,2,5.7117,2,34.5449,2,71.2407,2,2.7472,1,4.6689,1,0.0177,1
794.0,2,5.6981,2,34.5446,2,71.5409,2,2.7454,1,4.6659,1,0.0181,1
796.0,2,5.6806,2,34.5445,2,71.8103,2,2.7441,1,4.669,1,0.017,1
798.0,2,5.6643,2,34.5443,2,72.1298,2,2.7427,1,4.6691,1,0.0171,1
800.0,2,5.6556,2,34.544,2,72.6069,2,2.7407,1,4.6691,1,0.0175,1
802.0,2,5.6424,2,34.5436,2,73.0806,2,2.7389,1,4.6691,1,0.0177,1
804.0,2,5.6236,2,34.5436,2,73.5374,2,2.7372,1,4.6693,1,0.0173,1
806.0,2,5.6066,2,34.5433,2,73.9552,2,2.7362,1,4.6691,1,0.0175,1
808.0,2,5.5829,2,34.5436,2,74.2826,2,2.7347,1,4.6691,1,0.0171,1
810.0,2,5.5716,2,34.5433,2,74.6863,2,2.7332,1,4.6691,1,0.017,1
812.0,2,5.5638,2,34.5435,2,74.9044,2,2.7318,1,4.6691,1,0.0178,1
814.0,2,5.5533,2,34.5434,2,74.9322,2,2.7305,1,4.6691,1,0.0171,1
816.0,2,5.5402,2,34.5437,2,74.9204,2,2.7284,1,4.6691,1,0.0171,1
818.0,2,5.5281,2,34.5437,2,74.6049,2,2.727,1,4.6692,1,0.0171,1
820.0,2,5.4988,2,34.5435,2,74.3648,2,2.7253,1,4.6691,1,0.0171,1
822.0,2,5.4809,2,34.5432,2,74.4956,2,2.7238,1,4.6691,1,0.0176,1
824.0,2,5.4635,2,34.5431,2,75.0798,2,2.722,1,4.6687,1,0.0171,1
826.0,2,5.455,2,34.5431,2,75.5333,2,2.7203,1,4.6691,1,0.0171,1
828.0,2,5.4528,2,34.5429,2,75.782,2,2.7187,1,4.6693,1,0.0171,1
830.0,2,5.4508,2,34.5427,2,76.0058,2,2.717,1,4.6692,1,0.0171,1
832.0,2,5.4478,2,34.5426,2,76.1402,2,2.7158,1,4.6693,1,0.0171,1
834.0,2,5.4464,2,34.5425,2,76.145,2,2.714,1,4.6691,1,0.0171,1
836.0,2,5.4451,2,34.5424,2,76.1759,2,2.7119,1,4.6691,1,0.0175,1
838.0,2,5.4412,2,34.5424,2,76.2038,2,2.7097,1,4.6694,1,0.0176,1
840.0,2,5.4376,2,34.5424,2,76.2236,2,2.7081,1,4.6693,1,0.0171,1
842.0,2,5.4272,2,34.5424,2,76.1741,2,2.7066,1,4.6692,1,0.0176,1
844.0,2,5.3978,2,34.5426,2,76.165,2,2.7049,1,4.6694,1,0.0173,1
846.0,2,5.3724,2,34.543,2,76.3557,2,2.7032,1,4.6694,1,0.0171,1
848.0,2,5.3408,2,34.5438,2,76.4842,2,2.7014,1,4.6691,1,0.0171,1
850.0,2,5.3189,2,34.5437,2,76.3024,2,2.6991,1,4.6691,1,0.0171,1
852.0,2,5.3094,2,34.5435,2,76.1211,2,2.6963,1,4.6692,1,0.0177,1
854.0,2,5.3024,2,34.5434,2,75.9974,2,2.6945,1,4.6694,1,0.0179,1
856.0,2,5.291,2,34.5435,2,76.0193,2,2.6932,1,4.6697,1,0.0171,1
858.0,2,5.2802,2,34.5435,2,76.0562,2,2.6915,1,4.6693,1,0.018,1
860.0,2,5.2631,2,34.5438,2,75.9488,2,2.6895,1,4.6692,1,0.0174,1
862.0,2,5.2585,2,34.5436,2,75.967,2,2.6883,1,4.6693,1,0.0171,1
864.0,2,5.2482,2,34.5435,2,76.0989,2,2.6861,1,4.6698,1,0.0174,1
866.0,2,5.2429,2,34.5431,2,76.2699,2,2.6835,1,4.6689,1,0.0171,1
868.0,2,5.2286,2,34.543,2,76.4263,2,2.6818,1,4.6694,1,0.0171,1
870.0,2,5.2174,2,34.5433,2,76.5489,2,2.6807,1,4.6694,1,0.017,1
872.0,2,5.208,2,34.543,2,76.9861,2,2.6786,1,4.6701,1,0.0171,1
874.0,2,5.1939,2,34.5429,2,77.4357,2,2.6768,1,4.6698,1,0.0174,1
876.0,2,5.1854,2,34.543,2,77.7669,2,2.6753,1,4.67,1,0.0175,1
878.0,2,5.1712,2,34.5432,2,77.9712,2,2.6739,1,4.6701,1,0.0171,1
880.0,2,5.1635,2,34.5431,2,78.1434,2,2.6718,1,4.6702,1,0.0172,1
882.0,2,5.156,2,34.5431,2,78.323,2,2.6695,1,4.6702,1,0.0176,1
884.0,2,5.1375,2,34.5436,2,78.3367,2,2.6682,1,4.6697,1,0.0177,1
886.0,2,5.1258,2,34.5434,2,78.3293,2,2.667,1,4.6702,1,0.0171,1
888.0,2,5.1198,2,34.5433,2,78.4853,2,2.6653,1,4.6703,1,0.0171,1
890.0,2,5.1167,2,34.543,2,78.7662,2,2.6631,1,4.6703,1,0.0182,1
892.0,2,5.1023,2,34.543,2,79.0135,2,2.6612,1,4.6702,1,0.0179,1
894.0,2,5.0894,2,34.5432,2,79.2104,2,2.6595,1,4.6702,1,0.0162,1
896.0,2,5.0792,2,34.5436,2,79.4781,2,2.6584,1,4.6703,1,0.018,1
898.0,2,5.0742,2,34.5435,2,79.6054,2,2.6575,1,4.67,1,0.0168,1
900.0,2,5.0703,2,34.5435,2,79.6245,2,2.656,1,4.6698,1,0.0175,1
902.0,2,5.0603,2,34.5433,2,79.6836,2,2.6535,1,4.6703,1,0.0165,1
904.0,2,5.0445,2,34.5436,2,79.7145,2,2.6513,1,4.6704,1,0.0165,1
906.0,2,5.0224,2,34.5439,2,79.7825,2,2.65,1,4.6704,1,0.0167,1
908.0,2,4.9959,2,34.545,2,79.6412,2,2.6492,1,4.6703,1,0.0161,1
910.0,2,4.9905,2,34.5447,2,79.666,2,2.6486,1,4.6704,1,0.0175,1
912.0,2,4.9931,2,34.544,2,79.9559,2,2.6464,1,4.6702,1,0.0178,1
914.0,2,4.9764,2,34.5444,2,80.1752,2,2.6445,1,4.6702,1,0.0177,1
916.0,2,4.9701,2,34.5444,2,80.2391,2,2.6439,1,4.6703,1,0.0173,1
918.0,2,4.9649,2,34.5444,2,80.2584,2,2.6435,1,4.6703,1,0.0179,1
920.0,2,4.9571,2,34.5444,2,80.297,2,2.6423,1,4.6703,1,0.017,1
922.0,2,4.9509,2,34.5442,2,80.4562,2,2.64,1,4.6704,1,0.0173,1
924.0,2,4.944,2,34.5443,2,80.5429,2,2.6386,1,4.6703,1,0.018,1
926.0,2,4.9325,2,34.5447,2,80.5947,2,2.6382,1,4.6704,1,0.0173,1
928.0,2,4.92,2,34.5448,2,80.6108,2,2.6374,1,4.6703,1,0.0178,1
930.0,2,4.9089,2,34.5449,2,80.7845,2,2.6356,1,4.6703,1,0.0175,1
932.0,2,4.8923,2,34.545,2,81.0021,2,2.6339,1,4.6704,1,0.0171,1
934.0,2,4.8808,2,34.5454,2,81.0816,2,2.6326,1,4.6705,1,0.017,1
936.0,2,4.8749,2,34.5456,2,81.009,2,2.6316,1,4.6703,1,0.0171,1
938.0,2,4.8654,2,34.5456,2,80.5995,2,2.6298,1,4.6699,1,0.0171,1
940.0,2,4.8572,2,34.5457,2,80.3634,2,2.6283,1,4.6703,1,0.017,1
942.0,2,4.8504,2,34.5458,2,80.3199,2,2.6275,1,4.6704,1,0.017,1
944.0,2,4.8448,2,34.5458,2,80.5329,2,2.6265,1,4.6705,1,0.0176,1
946.0,2,4.833,2,34.546,2,80.586,2,2.6248,1,4.6704,1,0.0175,1
948.0,2,4.8144,2,34.5463,2,80.4404,2,2.6235,1,4.6704,1,0.017,1
950.0,2,4.7984,2,34.5467,2,80.4926,2,2.6226,1,4.6706,1,0.017,1
952.0,2,4.7916,2,34.5467,2,80.803,2,2.6217,1,4.6703,1,0.0171,1
954.0,2,4.7881,2,34.5465,2,81.1697,2,2.6201,1,4.6704,1,0.0177,1
956.0,2,4.7785,2,34.5468,2,81.3497,2,2.6187,1,4.6705,1,0.0175,1
958.0,2,4.7737,2,34.5469,2,81.264,2,2.6179,1,4.6706,1,0.0171,1
960.0,2,4.7645,2,34.5468,2,81.1221,2,2.617,1,4.6704,1,0.0177,1
962.0,2,4.7489,2,34.5471,2,81.0816,2,2.6159,1,4.6707,1,0.017,1
964.0,2,4.7426,2,34.5472,2,81.4646,2,2.615,1,4.6707,1,0.0176,1
966.0,2,4.7383,2,34.5472,2,81.8725,2,2.6137,1,4.6706,1,0.0172,1
968.0,2,4.735,2,34.5471,2,82.0687,2,2.6127,1,4.6707,1,0.0176,1
970.0,2,4.7299,2,34.5471,2,82.1056,2,2.6117,1,4.6706,1,0.0177,1
972.0,2,4.7234,2,34.5473,2,82.0733,2,2.6109,1,4.6704,1,0.0171,1
974.0,2,4.7137,2,34.5475,2,82.1508,2,2.6099,1,4.6689,1,0.017,1
976.0,2,4.6905,2,34.5482,2,82.0463,2,2.6091,1,4.6704,1,0.0177,1
978.0,2,4.6777,2,34.5485,2,82.0149,2,2.6082,1,4.6704,1,0.0171,1
980.0,2,4.6711,2,34.5484,2,82.1284,2,2.6074,1,4.6704,1,0.0176,1
982.0,2,4.6677,2,34.5484,2,82.2499,2,2.6064,1,4.6707,1,0.0171,1
984.0,2,4.6527,2,34.5486,2,82.4719,2,2.6056,1,4.6706,1,0.0173,1
986.0,2,4.6372,2,34.549,2,82.6652,2,2.6045,1,4.6707,1,0.0173,1
988.0,2,4.6206,2,34.5494,2,82.9857,2,2.6034,1,4.6707,1,0.017,1
990.0,2,4.6126,2,34.5495,2,83.0776,2,2.6027,1,4.6697,1,0.0175,1
992.0,2,4.6099,2,34.5493,2,83.2489,2,2.6019,1,4.6708,1,0.017,1
994.0,2,4.6078,2,34.5492,2,83.4157,2,2.6007,1,4.6713,1,0.0176,1
996.0,2,4.6025,2,34.5492,2,83.5722,2,2.5996,1,4.6711,1,0.0175,1
998.0,2,4.5977,2,34.5493,2,83.7305,2,2.599,1,4.6707,1,0.0172,1
1000.0,2,4.5906,2,34.5495,2,83.7696,2,2.5981,1,4.6706,1,0.0171,1
1002.0,2,4.585,2,34.5496,2,83.8329,2,2.597,1,4.6707,1,0.0171,1
1004.0,2,4.5734,2,34.5496,2,83.6924,2,2.596,1,4.6708,1,0.017,1
1006.0,2,4.5643,2,34.5499,2,83.6488,2,2.5954,1,4.6713,1,0.017,1
1008.0,2,4.5583,2,34.55,2,83.893,2,2.5946,1,4.6713,1,0.0171,1
1010.0,2,4.5469,2,34.5504,2,84.0049,2,2.5935,1,4.6708,1,0.018,1
1012.0,2,4.5322,2,34.5508,2,83.9909,2,2.5927,1,4.6709,1,0.0174,1
1014.0,2,4.5259,2,34.5505,2,83.7979,2,2.5917,1,4.6711,1,0.017,1
1016.0,2,4.5167,2,34.5506,2,83.6857,2,2.5909,1,4.6709,1,0.017,1
1018.0,2,4.5086,2,34.5509,2,83.7344,2,2.5901,1,4.6707,1,0.0171,1
1020.0,2,4.5064,2,34.551,2,83.7185,2,2.5896,1,4.6708,1,0.017,1
1022.0,2,4.5017,2,34.5508,2,83.7665,2,2.5888,1,4.6709,1,0.017,1
1024.0,2,4.4937,2,34.5505,2,83.8614,2,2.5878,1,4.6709,1,0.0171,1
1026.0,2,4.4901,2,34.5502,2,84.1269,2,2.5872,1,4.6713,1,0.0178,1
1028.0,2,4.4871,2,34.5501,2,84.4558,2,2.5866,1,4.671,1,0.0176,1
1030.0,2,4.481,2,34.55,2,84.8014,2,2.5856,1,4.6715,1,0.0171,1
1032.0,2,4.4726,2,34.5503,2,85.195,2,2.585,1,4.6715,1,0.017,1
1034.0,2,4.4676,2,34.5507,2,85.4073,2,2.5838,1,4.6715,1,0.0175,1
1036.0,2,4.4626,2,34.5509,2,85.5484,2,2.5833,1,4.6707,1,0.0178,1
1038.0,2,4.4513,2,34.5507,2,85.3826,2,2.5828,1,4.671,1,0.017,1
1040.0,2,4.4443,2,34.5508,2,85.5124,2,2.5819,1,4.6712,1,0.0172,1
1042.0,2,4.4354,2,34.5509,2,85.7651,2,2.5813,1,4.6711,1,0.0176,1
1044.0,2,4.43,2,34.5512,2,85.98,2,2.5804,1,4.6713,1,0.0176,1
1046.0,2,4.4235,2,34.5513,2,86.1427,2,2.5796,1,4.6714,1,0.0178,1
1048.0,2,4.4111,2,34.5518,2,86.2427,2,2.5787,1,4.6715,1,0.0174,1
1050.0,2,4.4007,2,34.5526,2,86.2439,2,2.5777,1,4.6714,1,0.017,1
1052.0,2,4.3977,2,34.5525,2,86.0563,2,2.5765,1,4.6711,1,0.0175,1
1054.0,2,4.3931,2,34.5529,2,85.8802,2,2.5758,1,4.6715,1,0.017,1
1056.0,2,4.3893,2,34.553,2,85.8672,2,2.5754,1,4.6713,1,0.017,1
1058.0,2,4.3861,2,34.5531,2,85.7512,2,2.5752,1,4.6715,1,0.0173,1
1060.0,2,4.3794,2,34.5533,2,85.718,2,2.5749,1,4.6711,1,0.018,1
1062.0,2,4.3811,2,34.5529,2,85.6523,2,2.575,1,4.6708,1,0.0173,1
1064.0,2,4.376,2,34.5533,2,85.6503,2,2.5751,1,4.6713,1,0.0176,1
1066.0,2,4.3761,2,34.5533,2,85.6326,2,2.5754,1,4.6706,1,0.0176,1
1068.0,2,4.3733,2,34.553,2,85.5482,2,2.5752,1,4.6711,1,0.0175,1
1070.0,2,4.368,2,34.5529,2,85.6293,2,2.5748,1,4.6708,1,0.0176,1
1072.0,2,4.3542,2,34.5533,2,85.7713,2,2.5742,1,4.6704,1,0.0171,1
1074.0,2,4.3437,2,34.5536,2,85.8161,2,2.5738,1,4.671,1,0.0171,1
1076.0,2,4.3399,2,34.5536,2,85.9145,2,2.5739,1,4.6714,1,0.0173,1
1078.0,2,4.3386,2,34.5534,2,86.214,2,2.5729,1,4.6715,1,0.0173,1
1080.0,2,4.3329,2,34.5537,2,86.3576,2,2.5718,1,4.6715,1,0.017,1
1082.0,2,4.3297,2,34.5539,2,86.4094,2,2.5713,1,4.6715,1,0.0177,1
1084.0,2,4.3242,2,34.5542,2,86.4004,2,2.5703,1,4.6709,1,0.0178,1
1086.0,2,4.3148,2,34.5543,2,86.27,2,2.5695,1,4.67,1,0.0171,1
1088.0,2,4.2882,2,34.5555,2,86.274,2,2.5691,1,4.6697,1,0.0171,1
1090.0,2,4.2706,2,34.5558,2,86.2992,2,2.5691,1,4.6712,1,0.017,1
1092.0,2,4.24,2,34.557,2,86.4142,2,2.5683,1,4.671,1,0.0171,1
1094.0,2,4.229,2,34.5569,2,86.6708,2,2.5671,1,4.6712,1,0.0174,1
1096.0,2,4.2203,2,34.5571,2,86.7596,2,2.5659,1,4.6713,1,0.0171,1
1098.0,2,4.2096,2,34.5574,2,86.8859,2,2.5659,1,4.671,1,0.017,1
1100.0,2,4.205,2,34.5574,2,86.9544,2,2.5651,1,4.6712,1,0.0174,1
1102.0,2,4.2032,2,34.5573,2,87.0727,2,2.5642,1,4.6713,1,0.0171,1
1104.0,2,4.2004,2,34.5573,2,87.0911,2,2.564,1,4.6714,1,0.0173,1
1106.0,2,4.1977,2,34.5573,2,87.1322,2,2.5633,1,4.6711,1,0.0174,1
1108.0,2,4.1931,2,34.5574,2,87.1985,2,2.5629,1,4.6713,1,0.0171,1
1110.0,2,4.1889,2,34.5574,2,87.2033,2,2.5626,1,4.6714,1,0.0175,1
1112.0,2,4.1849,2,34.5575,2,87.2728,2,2.5619,1,4.671,1,0.0174,1
1114.0,2,4.1717,2,34.5577,2,87.3384,2,2.5617,1,4.6713,1,0.0174,1
1116.0,2,4.1408,2,34.5591,2,87.4816,2,2.5611,1,4.6709,1,0.0177,1
1118.0,2,4.1309,2,34.5593,2,87.6769,2,2.5605,1,4.6712,1,0.0175,1
1120.0,2,4.1273,2,34.5594,2,87.7032,2,2.5604,1,4.6709,1,0.0172,1
1122.0,2,4.1244,2,34.5594,2,87.749,2,2.5603,1,4.6714,1,0.0171,1
1124.0,2,4.1227,2,34.5593,2,87.8899,2,2.56,1,4.6711,1,0.0171,1
1126.0,2,4.12,2,34.5593,2,87.9447,2,2.5595,1,4.6716,1,0.018,1
1128.0,2,4.1132,2,34.5595,2,87.9892,2,2.5592,1,4.6715,1,0.0179,1
1130.0,2,4.0976,2,34.5601,2,88.001,2,2.5591,1,4.6716,1,0.0176,1
1132.0,2,4.0851,2,34.5607,2,87.944,2,2.5587,1,4.6716,1,0.0175,1
1134.0,2,4.0761,2,34.561,2,88.0074,2,2.5583,1,4.6716,1,0.0171,1
