CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 21
CASTNO = 5
DATE = 20181030
TIME = 0503
LATITUDE = 11.0001
LONGITUDE = -152.0004
INSTRUMENT_ID = 1281
DEPTH = 5477
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,0-5VDC,,0-5VDC,,0-5VDC,
500.0,2,7.9542,2,34.5659,2,12.052,2,2.689,1,4.6654,1,0.0183,1
502.0,2,7.9361,2,34.5649,2,12.0749,2,2.6914,1,4.6654,1,0.0183,1
504.0,2,7.8932,2,34.5631,2,12.1429,2,2.6975,1,4.6654,1,0.0183,1
506.0,2,7.8154,2,34.5609,2,12.3154,2,2.703,1,4.6655,1,0.0183,1
508.0,2,7.7811,2,34.5592,2,12.4546,2,2.706,1,4.6654,1,0.0183,1
510.0,2,7.7423,2,34.5583,2,12.6624,2,2.7094,1,4.6658,1,0.0183,1
512.0,2,7.7352,2,34.557,2,12.9151,2,2.7189,1,4.6657,1,0.0183,1
514.0,2,7.7277,2,34.5562,2,12.9566,2,2.7274,1,4.6654,1,0.0183,1
516.0,2,7.7176,2,34.5561,2,12.9125,2,2.7279,1,4.6657,1,0.0183,1
518.0,2,7.7071,2,34.5557,2,12.9449,2,2.7296,1,4.6656,1,0.0184,1
520.0,2,7.685,2,34.5546,2,12.9249,2,2.7418,1,4.6659,1,0.0183,1
522.0,2,7.6097,2,34.5533,2,12.7774,2,2.7512,1,4.6662,1,0.0183,1
524.0,2,7.5897,2,34.5525,2,12.7738,2,2.7562,1,4.6659,1,0.0183,1
526.0,2,7.5722,2,34.5509,2,12.9153,2,2.7685,1,4.6661,1,0.0183,1
528.0,2,7.553,2,34.5496,2,13.0603,2,2.7806,1,4.6666,1,0.0183,1
530.0,2,7.5236,2,34.5489,2,13.2463,2,2.7836,1,4.6665,1,0.0183,1
532.0,2,7.5092,2,34.5483,2,13.5749,2,2.7859,1,4.6664,1,0.0183,1
534.0,2,7.498,2,34.5475,2,13.9439,2,2.7912,1,4.6663,1,0.0183,1
536.0,2,7.4741,2,34.5465,2,14.2963,2,2.8011,1,4.6666,1,0.0183,1
538.0,2,7.4554,2,34.5459,2,14.5654,2,2.8115,1,4.6667,1,0.0183,1
540.0,2,7.4486,2,34.5453,2,14.6921,2,2.8185,1,4.6667,1,0.0183,1
542.0,2,7.4436,2,34.5452,2,14.8009,2,2.8217,1,4.6667,1,0.0183,1
544.0,2,7.4282,2,34.5446,2,14.8141,2,2.8232,1,4.6667,1,0.0183,1
546.0,2,7.4225,2,34.544,2,15.0522,2,2.8355,1,4.6668,1,0.0183,1
548.0,2,7.3708,2,34.5429,2,15.3216,2,2.8475,1,4.6673,1,0.0183,1
550.0,2,7.3187,2,34.5428,2,15.5855,2,2.8511,1,4.6675,1,0.0183,1
552.0,2,7.3114,2,34.5422,2,16.0654,2,2.8599,1,4.6673,1,0.0183,1
554.0,2,7.3079,2,34.5411,2,16.4336,2,2.8735,1,4.6671,1,0.0183,1
556.0,2,7.2857,2,34.5416,2,16.503,2,2.8779,1,4.6672,1,0.0183,1
558.0,2,7.2698,2,34.5409,2,16.591,2,2.8807,1,4.6679,1,0.0183,1
560.0,2,7.2477,2,34.5404,2,16.7155,2,2.8951,1,4.6678,1,0.0183,1
562.0,2,7.2336,2,34.5391,2,16.8916,2,2.9083,1,4.6679,1,0.0183,1
564.0,2,7.2118,2,34.5395,2,16.9211,2,2.9125,1,4.6679,1,0.0183,1
566.0,2,7.203,2,34.5405,2,17.0924,2,2.9171,1,4.668,1,0.0183,1
568.0,2,7.1892,2,34.5411,2,17.385,2,2.9243,1,4.6685,1,0.0183,1
570.0,2,7.1608,2,34.5411,2,17.93,2,2.9292,1,4.6685,1,0.0183,1
572.0,2,7.1412,2,34.5399,2,18.4731,2,2.9354,1,4.6686,1,0.0178,1
574.0,2,7.1312,2,34.5388,2,18.7026,2,2.9472,1,4.6683,1,0.0183,1
576.0,2,7.1032,2,34.5395,2,18.7522,2,2.9523,1,4.6688,1,0.0183,1
578.0,2,7.0859,2,34.5396,2,18.777,2,2.9553,1,4.6689,1,0.0183,1
580.0,2,7.0689,2,34.5392,2,18.9594,2,2.962,1,4.669,1,0.0183,1
582.0,2,7.0567,2,34.5381,2,19.1506,2,2.9689,1,4.6691,1,0.0183,1
584.0,2,7.0499,2,34.5379,2,18.8779,2,2.9724,1,4.669,1,0.0183,1
586.0,2,7.0456,2,34.5396,2,18.7415,2,2.9763,1,4.6691,1,0.0183,1
588.0,2,7.0453,2,34.5391,2,20.4903,2,2.9845,1,4.6691,1,0.0179,1
590.0,2,7.043,2,34.5401,2,21.2348,2,2.9887,1,4.6691,1,0.0183,1
592.0,2,7.0397,2,34.5405,2,21.6817,2,2.9896,1,4.6691,1,0.0183,1
594.0,2,7.0242,2,34.5403,2,23.2408,2,2.9976,1,4.6694,1,0.0183,1
596.0,2,7.0103,2,34.5396,2,24.4007,2,3.0054,1,4.6692,1,0.0183,1
598.0,2,6.9994,2,34.5398,2,24.6309,2,3.0079,1,4.6697,1,0.0183,1
600.0,2,6.9962,2,34.5396,2,25.0789,2,3.0148,1,4.6694,1,0.0183,1
602.0,2,6.9923,2,34.5394,2,25.4615,2,3.0214,1,4.6697,1,0.0183,1
604.0,2,6.9797,2,34.5391,2,25.6867,2,3.0242,1,4.6698,1,0.0183,1
606.0,2,6.9701,2,34.5388,2,25.7235,2,3.0277,1,4.67,1,0.0175,1
608.0,2,6.966,2,34.5392,2,25.6212,2,3.0291,1,4.6701,1,0.0183,1
610.0,2,6.9672,2,34.539,2,25.8666,2,3.0354,1,4.67,1,0.0183,1
612.0,2,6.9667,2,34.5392,2,26.1798,2,3.043,1,4.6699,1,0.0183,1
614.0,2,6.9652,2,34.5396,2,26.3585,2,3.0455,1,4.6702,1,0.0183,1
616.0,2,6.9515,2,34.54,2,26.7433,2,3.0478,1,4.6702,1,0.0179,1
618.0,2,6.9274,2,34.5398,2,27.4466,2,3.0528,1,4.6703,1,0.018,1
620.0,2,6.9066,2,34.5397,2,27.8519,2,3.0562,1,4.6703,1,0.0183,1
622.0,2,6.882,2,34.5394,2,28.2066,2,3.0584,1,4.6703,1,0.0183,1
624.0,2,6.8523,2,34.5392,2,28.4764,2,3.0646,1,4.6699,1,0.0183,1
626.0,2,6.8451,2,34.5388,2,28.6971,2,3.07,1,4.6703,1,0.0183,1
628.0,2,6.8331,2,34.5396,2,28.7039,2,3.0721,1,4.6706,1,0.0183,1
630.0,2,6.8221,2,34.54,2,29.1185,2,3.0739,1,4.6707,1,0.0183,1
632.0,2,6.8057,2,34.5403,2,30.108,2,3.076,1,4.6707,1,0.0183,1
634.0,2,6.7932,2,34.5402,2,31.0552,2,3.0781,1,4.6705,1,0.0183,1
636.0,2,6.7788,2,34.5398,2,31.7969,2,3.0802,1,4.671,1,0.0183,1
638.0,2,6.7621,2,34.5392,2,32.0696,2,3.0817,1,4.6714,1,0.0176,1
640.0,2,6.7523,2,34.5387,2,32.0054,2,3.0826,1,4.6713,1,0.0183,1
642.0,2,6.7282,2,34.5383,2,31.8906,2,3.0842,1,4.6709,1,0.0183,1
644.0,2,6.7074,2,34.538,2,31.6795,2,3.086,1,4.6712,1,0.0183,1
646.0,2,6.6825,2,34.5381,2,31.7208,2,3.0865,1,4.6709,1,0.0183,1
648.0,2,6.6672,2,34.538,2,32.0458,2,3.0873,1,4.6716,1,0.0183,1
650.0,2,6.6593,2,34.5376,2,32.8685,2,3.09,1,4.6715,1,0.0183,1
652.0,2,6.6541,2,34.5375,2,33.3595,2,3.0918,1,4.6716,1,0.0183,1
654.0,2,6.6342,2,34.5378,2,33.3995,2,3.0924,1,4.6716,1,0.0183,1
656.0,2,6.6243,2,34.5376,2,33.6242,2,3.0935,1,4.6716,1,0.0183,1
658.0,2,6.6054,2,34.5379,2,33.8641,2,3.0942,1,4.6715,1,0.0183,1
660.0,2,6.5957,2,34.5376,2,34.0492,2,3.0951,1,4.6715,1,0.0183,1
662.0,2,6.57,2,34.5374,2,34.0883,2,3.0963,1,4.6716,1,0.0183,1
664.0,2,6.5491,2,34.5375,2,34.2764,2,3.0978,1,4.6717,1,0.0183,1
666.0,2,6.5386,2,34.5371,2,34.4148,2,3.0989,1,4.6717,1,0.0183,1
668.0,2,6.5195,2,34.5374,2,34.5079,2,3.0989,1,4.6717,1,0.0183,1
670.0,2,6.5109,2,34.5373,2,34.573,2,3.0993,1,4.6719,1,0.0182,1
672.0,2,6.4967,2,34.5375,2,34.8198,2,3.1,1,4.6718,1,0.0176,1
674.0,2,6.482,2,34.5368,2,35.2182,2,3.1006,1,4.6721,1,0.018,1
676.0,2,6.4696,2,34.5365,2,35.3959,2,3.1018,1,4.6723,1,0.0179,1
678.0,2,6.4636,2,34.5364,2,35.2309,2,3.1029,1,4.6722,1,0.018,1
680.0,2,6.4455,2,34.537,2,35.3876,2,3.1031,1,4.6722,1,0.0183,1
682.0,2,6.4209,2,34.5373,2,35.6458,2,3.1029,1,4.6718,1,0.0183,1
684.0,2,6.416,2,34.5369,2,35.8626,2,3.103,1,4.6719,1,0.0177,1
686.0,2,6.4133,2,34.5366,2,36.1315,2,3.1042,1,4.6726,1,0.018,1
688.0,2,6.4104,2,34.5365,2,36.3252,2,3.1067,1,4.6724,1,0.0178,1
690.0,2,6.3838,2,34.5366,2,36.5719,2,3.1082,1,4.6727,1,0.0181,1
692.0,2,6.3609,2,34.5363,2,36.6141,2,3.1093,1,4.6726,1,0.0178,1
694.0,2,6.3463,2,34.5365,2,36.6108,2,3.1098,1,4.6727,1,0.0182,1
696.0,2,6.3391,2,34.5363,2,36.5842,2,3.1097,1,4.6727,1,0.0183,1
698.0,2,6.3218,2,34.5366,2,36.5496,2,3.1096,1,4.6728,1,0.0183,1
700.0,2,6.3024,2,34.5367,2,36.4779,2,3.1109,1,4.6728,1,0.0182,1
702.0,2,6.295,2,34.5363,2,36.481,2,3.1138,1,4.6728,1,0.0182,1
704.0,2,6.2829,2,34.5363,2,36.4904,2,3.1154,1,4.6727,1,0.0182,1
706.0,2,6.2616,2,34.5365,2,36.5153,2,3.1161,1,4.6728,1,0.0183,1
708.0,2,6.2337,2,34.5365,2,36.5615,2,3.1166,1,4.6728,1,0.0183,1
710.0,2,6.2162,2,34.5361,2,36.6482,2,3.1167,1,4.6728,1,0.0183,1
712.0,2,6.2008,2,34.5357,2,36.6366,2,3.1174,1,4.6728,1,0.0182,1
714.0,2,6.1791,2,34.5355,2,36.6289,2,3.1188,1,4.6728,1,0.0182,1
716.0,2,6.1521,2,34.5356,2,36.6343,2,3.1197,1,4.6728,1,0.0182,1
718.0,2,6.1338,2,34.5357,2,36.7165,2,3.1203,1,4.6728,1,0.0183,1
720.0,2,6.1263,2,34.5354,2,36.9238,2,3.1216,1,4.6729,1,0.0183,1
722.0,2,6.1135,2,34.536,2,37.0095,2,3.1219,1,4.6731,1,0.0183,1
724.0,2,6.1066,2,34.5359,2,37.1666,2,3.1211,1,4.673,1,0.0182,1
726.0,2,6.0898,2,34.5362,2,37.3632,2,3.1216,1,4.6731,1,0.0183,1
728.0,2,6.0807,2,34.5361,2,37.6554,2,3.1232,1,4.6732,1,0.0183,1
730.0,2,6.0813,2,34.5358,2,37.9842,2,3.125,1,4.6729,1,0.0183,1
732.0,2,6.0787,2,34.5357,2,38.063,2,3.1256,1,4.6729,1,0.0179,1
734.0,2,6.078,2,34.5354,2,38.2325,2,3.1259,1,4.6732,1,0.0177,1
736.0,2,6.0691,2,34.5353,2,38.269,2,3.1264,1,4.6731,1,0.0175,1
738.0,2,6.0608,2,34.5353,2,38.2814,2,3.126,1,4.6732,1,0.0181,1
740.0,2,6.0479,2,34.535,2,38.3008,2,3.1261,1,4.6732,1,0.0183,1
742.0,2,6.0133,2,34.5354,2,38.3345,2,3.1273,1,4.6733,1,0.0182,1
744.0,2,6.0229,2,34.5347,2,38.4407,2,3.1296,1,4.673,1,0.0183,1
746.0,2,5.9651,2,34.5359,2,38.4773,2,3.1308,1,4.6735,1,0.0175,1
748.0,2,5.9544,2,34.5357,2,38.6102,2,3.1312,1,4.6738,1,0.0183,1
750.0,2,5.9384,2,34.5365,2,38.8398,2,3.1318,1,4.6739,1,0.0183,1
752.0,2,5.927,2,34.5367,2,39.0717,2,3.1319,1,4.6739,1,0.0183,1
754.0,2,5.915,2,34.5372,2,39.2935,2,3.1319,1,4.6739,1,0.0183,1
756.0,2,5.9067,2,34.5377,2,39.3612,2,3.1323,1,4.6737,1,0.0183,1
758.0,2,5.9037,2,34.5374,2,39.1804,2,3.1331,1,4.6737,1,0.0183,1
760.0,2,5.8641,2,34.5387,2,38.9977,2,3.1334,1,4.6735,1,0.0183,1
762.0,2,5.8585,2,34.5387,2,38.8903,2,3.1333,1,4.6734,1,0.0183,1
764.0,2,5.8483,2,34.5383,2,38.6731,2,3.1332,1,4.6739,1,0.0183,1
766.0,2,5.84,2,34.5382,2,38.5486,2,3.1332,1,4.6737,1,0.0183,1
768.0,2,5.836,2,34.5381,2,38.6311,2,3.1334,1,4.6732,1,0.0183,1
770.0,2,5.8278,2,34.5381,2,38.6077,2,3.1332,1,4.6736,1,0.0183,1
772.0,2,5.7963,2,34.5389,2,38.4824,2,3.1331,1,4.673,1,0.0183,1
774.0,2,5.7871,2,34.5388,2,38.2954,2,3.1326,1,4.6734,1,0.0183,1
776.0,2,5.7832,2,34.5392,2,38.2384,2,3.1321,1,4.6735,1,0.0183,1
778.0,2,5.7771,2,34.5392,2,38.1288,2,3.1318,1,4.6734,1,0.0183,1
780.0,2,5.7615,2,34.5392,2,37.8761,2,3.132,1,4.6736,1,0.0183,1
782.0,2,5.7579,2,34.5391,2,37.7574,2,3.1321,1,4.6739,1,0.0177,1
784.0,2,5.75,2,34.5386,2,37.6863,2,3.132,1,4.6737,1,0.0183,1
786.0,2,5.7255,2,34.5378,2,37.8778,2,3.1318,1,4.6734,1,0.0183,1
788.0,2,5.7011,2,34.5373,2,38.588,2,3.1311,1,4.6739,1,0.0178,1
790.0,2,5.6826,2,34.5374,2,39.0718,2,3.1308,1,4.674,1,0.018,1
792.0,2,5.6658,2,34.5379,2,39.4125,2,3.1305,1,4.674,1,0.0183,1
794.0,2,5.6444,2,34.538,2,39.7538,2,3.1301,1,4.674,1,0.0183,1
796.0,2,5.6311,2,34.5373,2,40.0653,2,3.13,1,4.674,1,0.0177,1
798.0,2,5.6247,2,34.5365,2,40.2569,2,3.1293,1,4.674,1,0.0179,1
800.0,2,5.6178,2,34.5358,2,40.3487,2,3.1287,1,4.674,1,0.0181,1
802.0,2,5.6176,2,34.5368,2,40.1788,2,3.128,1,4.6741,1,0.0175,1
804.0,2,5.6101,2,34.5368,2,40.2211,2,3.1271,1,4.6741,1,0.0183,1
806.0,2,5.6018,2,34.5366,2,40.3706,2,3.1268,1,4.6742,1,0.0183,1
808.0,2,5.5939,2,34.5363,2,40.4873,2,3.1261,1,4.6734,1,0.0183,1
810.0,2,5.5815,2,34.5361,2,40.568,2,3.1255,1,4.674,1,0.0176,1
812.0,2,5.5721,2,34.5372,2,40.5917,2,3.1244,1,4.6738,1,0.0179,1
814.0,2,5.5656,2,34.5374,2,40.936,2,3.1231,1,4.6744,1,0.0182,1
816.0,2,5.5583,2,34.5376,2,41.1885,2,3.1221,1,4.6748,1,0.0173,1
818.0,2,5.5474,2,34.5378,2,41.4596,2,3.1217,1,4.6745,1,0.0183,1
820.0,2,5.5407,2,34.5378,2,41.7601,2,3.1209,1,4.6744,1,0.0181,1
822.0,2,5.5334,2,34.5377,2,42.04,2,3.1204,1,4.6745,1,0.0177,1
824.0,2,5.5279,2,34.5376,2,42.0626,2,3.1194,1,4.674,1,0.0176,1
826.0,2,5.5136,2,34.5372,2,42.1655,2,3.118,1,4.6743,1,0.0183,1
828.0,2,5.5006,2,34.5371,2,42.0656,2,3.1163,1,4.6743,1,0.0178,1
830.0,2,5.4843,2,34.5373,2,41.8734,2,3.1153,1,4.674,1,0.0181,1
832.0,2,5.4717,2,34.5376,2,41.7768,2,3.1144,1,4.6743,1,0.0182,1
834.0,2,5.4621,2,34.5377,2,41.5669,2,3.1135,1,4.6743,1,0.0182,1
836.0,2,5.4541,2,34.5376,2,41.4914,2,3.1124,1,4.6743,1,0.0182,1
838.0,2,5.443,2,34.5372,2,41.5627,2,3.1114,1,4.6741,1,0.0183,1
840.0,2,5.434,2,34.537,2,41.4853,2,3.1092,1,4.6743,1,0.0186,1
842.0,2,5.4228,2,34.5375,2,41.4009,2,3.1075,1,4.6743,1,0.0179,1
844.0,2,5.4119,2,34.5379,2,41.4009,2,3.1062,1,4.6742,1,0.018,1
846.0,2,5.4002,2,34.5375,2,41.4302,2,3.1048,1,4.6742,1,0.0177,1
848.0,2,5.3858,2,34.5372,2,41.4343,2,3.1038,1,4.6747,1,0.0188,1
850.0,2,5.3774,2,34.5371,2,41.4584,2,3.103,1,4.6744,1,0.0163,1
852.0,2,5.3693,2,34.5368,2,41.3179,2,3.1017,1,4.6745,1,0.0159,1
854.0,2,5.3551,2,34.5373,2,41.3393,2,3.0995,1,4.6744,1,0.0166,1
856.0,2,5.3449,2,34.5376,2,41.5286,2,3.0976,1,4.6747,1,0.0183,1
858.0,2,5.3424,2,34.5376,2,41.5699,2,3.097,1,4.6749,1,0.0183,1
860.0,2,5.3344,2,34.5377,2,41.7358,2,3.0959,1,4.6745,1,0.0182,1
862.0,2,5.3239,2,34.5381,2,41.7961,2,3.0948,1,4.675,1,0.0182,1
864.0,2,5.3179,2,34.5378,2,41.8132,2,3.0936,1,4.6744,1,0.0183,1
866.0,2,5.3062,2,34.5378,2,41.7877,2,3.0916,1,4.6745,1,0.0183,1
868.0,2,5.2946,2,34.5385,2,41.6154,2,3.0896,1,4.6747,1,0.0182,1
870.0,2,5.2805,2,34.5389,2,41.7604,2,3.0884,1,4.6746,1,0.0182,1
872.0,2,5.2769,2,34.5387,2,42.13,2,3.0865,1,4.6749,1,0.0172,1
874.0,2,5.2622,2,34.539,2,42.439,2,3.0849,1,4.6751,1,0.0182,1
876.0,2,5.2409,2,34.54,2,42.6026,2,3.084,1,4.6752,1,0.0183,1
878.0,2,5.2261,2,34.5404,2,42.8574,2,3.083,1,4.6752,1,0.0175,1
880.0,2,5.2181,2,34.5405,2,43.4009,2,3.0815,1,4.675,1,0.0181,1
882.0,2,5.2054,2,34.5412,2,44.0617,2,3.0791,1,4.6749,1,0.018,1
884.0,2,5.1837,2,34.5416,2,44.4963,2,3.0764,1,4.6747,1,0.018,1
886.0,2,5.1626,2,34.5426,2,44.6507,2,3.0753,1,4.6748,1,0.0176,1
888.0,2,5.1551,2,34.5428,2,44.9114,2,3.0747,1,4.6752,1,0.0183,1
890.0,2,5.145,2,34.5423,2,45.249,2,3.0738,1,4.6752,1,0.0182,1
892.0,2,5.1492,2,34.5418,2,45.6236,2,3.0727,1,4.6746,1,0.0172,1
894.0,2,5.1355,2,34.5421,2,45.8736,2,3.0719,1,4.6749,1,0.0183,1
896.0,2,5.1276,2,34.542,2,46.0116,2,3.072,1,4.675,1,0.0174,1
898.0,2,5.1227,2,34.5417,2,46.2033,2,3.0708,1,4.6752,1,0.0181,1
900.0,2,5.1134,2,34.5421,2,46.2362,2,3.0696,1,4.6752,1,0.0176,1
902.0,2,5.1087,2,34.5423,2,46.3776,2,3.0692,1,4.6752,1,0.0182,1
904.0,2,5.1094,2,34.542,2,46.7337,2,3.0665,1,4.6751,1,0.0177,1
906.0,2,5.0994,2,34.5418,2,47.1973,2,3.0486,1,4.6754,1,0.0182,1
END_DATA
