CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 31
CASTNO = 6
DATE = 20181111
TIME = 0702
LATITUDE = -2.5028
LONGITUDE = -152.0108
INSTRUMENT_ID = 1281
DEPTH = 4706
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
584.0,2,7.1276,2,34.5876,2,47.8814,2,4.7134,1,0.0012,1,-999,9
586.0,2,7.1058,2,34.5862,2,48.4309,2,4.7141,1,0.0012,1,-999,9
588.0,2,7.0836,2,34.5854,2,48.962,2,4.7143,1,0.0012,1,-999,9
590.0,2,7.0679,2,34.5849,2,49.3354,2,4.7143,1,0.0012,1,-999,9
592.0,2,7.0554,2,34.5843,2,49.853,2,4.7139,1,0.0012,1,-999,9
594.0,2,7.0308,2,34.5829,2,50.0333,2,4.7136,1,0.0012,1,-999,9
596.0,2,6.9656,2,34.5817,2,50.0908,2,4.7137,1,0.0012,1,-999,9
598.0,2,6.948,2,34.5808,2,50.9704,2,4.7139,1,0.0012,1,-999,9
600.0,2,6.9377,2,34.5801,2,51.6734,2,4.7143,1,0.0012,1,-999,9
602.0,2,6.9287,2,34.5796,2,51.9116,2,4.7143,1,0.0012,1,-999,9
604.0,2,6.9194,2,34.5791,2,52.0057,2,4.7142,1,0.0012,1,-999,9
606.0,2,6.9111,2,34.5788,2,52.2232,2,4.714,1,0.0012,1,-999,9
608.0,2,6.9022,2,34.5781,2,52.468,2,4.7136,1,0.0012,1,-999,9
610.0,2,6.8932,2,34.5778,2,52.5826,2,4.7137,1,0.0012,1,-999,9
612.0,2,6.8827,2,34.5773,2,52.6725,2,4.7133,1,0.0012,1,-999,9
614.0,2,6.8696,2,34.577,2,52.7388,2,4.7142,1,0.0012,1,-999,9
616.0,2,6.8624,2,34.5767,2,52.8974,2,4.7144,1,0.0012,1,-999,9
618.0,2,6.849,2,34.5761,2,53.0515,2,4.7139,1,0.0012,1,-999,9
620.0,2,6.8353,2,34.5756,2,53.2723,2,4.7136,1,0.0012,1,-999,9
622.0,2,6.8243,2,34.5752,2,53.4856,2,4.7131,1,0.0012,1,-999,9
624.0,2,6.7882,2,34.5741,2,53.5021,2,4.714,1,0.0012,1,-999,9
626.0,2,6.7482,2,34.5737,2,53.6728,2,4.7138,1,0.0012,1,-999,9
628.0,2,6.7344,2,34.5732,2,53.9178,2,4.714,1,0.0012,1,-999,9
630.0,2,6.7295,2,34.5728,2,54.3029,2,4.7143,1,0.0012,1,-999,9
632.0,2,6.7196,2,34.5722,2,54.4846,2,4.7142,1,0.0012,1,-999,9
634.0,2,6.7159,2,34.5717,2,54.658,2,4.7136,1,0.0012,1,-999,9
636.0,2,6.6986,2,34.571,2,54.5946,2,4.714,1,0.0012,1,-999,9
638.0,2,6.6618,2,34.5705,2,54.7699,2,4.7141,1,0.0012,1,-999,9
640.0,2,6.6431,2,34.5702,2,55.136,2,4.7143,1,0.0012,1,-999,9
642.0,2,6.6258,2,34.5693,2,55.6543,2,4.7144,1,0.0012,1,-999,9
644.0,2,6.5993,2,34.5685,2,56.0304,2,4.7149,1,0.0012,1,-999,9
646.0,2,6.5881,2,34.5682,2,56.5506,2,4.7146,1,0.0012,1,-999,9
648.0,2,6.5785,2,34.5672,2,57.1648,2,4.7142,1,0.0012,1,-999,9
650.0,2,6.5559,2,34.5664,2,57.6416,2,4.7143,1,0.0012,1,-999,9
652.0,2,6.5206,2,34.5655,2,57.8125,2,4.7143,1,0.0012,1,-999,9
654.0,2,6.4971,2,34.5658,2,58.2672,2,4.7143,1,0.0012,1,-999,9
656.0,2,6.4835,2,34.5649,2,58.9588,2,4.7149,1,0.0012,1,-999,9
658.0,2,6.4698,2,34.5643,2,59.5132,2,4.7146,1,0.0012,1,-999,9
660.0,2,6.4607,2,34.5642,2,59.628,2,4.7147,1,0.0012,1,-999,9
662.0,2,6.4541,2,34.5639,2,59.6381,2,4.7143,1,0.0012,1,-999,9
664.0,2,6.4443,2,34.5636,2,59.5898,2,4.7143,1,0.0012,1,-999,9
666.0,2,6.4414,2,34.5632,2,59.7816,2,4.7143,1,0.0012,1,-999,9
668.0,2,6.4335,2,34.5627,2,59.9289,2,4.7144,1,0.0012,1,-999,9
670.0,2,6.428,2,34.5626,2,60.0948,2,4.7153,1,0.0012,1,-999,9
672.0,2,6.4259,2,34.5623,2,60.1585,2,4.7151,1,0.0012,1,-999,9
674.0,2,6.4138,2,34.562,2,60.2112,2,4.7154,1,0.0012,1,-999,9
676.0,2,6.4055,2,34.5617,2,60.4903,2,4.715,1,0.0012,1,-999,9
678.0,2,6.3989,2,34.5615,2,60.7346,2,4.7149,1,0.0012,1,-999,9
680.0,2,6.3706,2,34.5608,2,60.8614,2,4.7143,1,0.0012,1,-999,9
682.0,2,6.3355,2,34.5609,2,61.0614,2,4.7144,1,0.0012,1,-999,9
684.0,2,6.3149,2,34.5605,2,61.25,2,4.7145,1,0.0012,1,-999,9
686.0,2,6.3025,2,34.5602,2,61.2118,2,4.7152,1,0.0012,1,-999,9
688.0,2,6.3016,2,34.56,2,61.2509,2,4.7154,1,0.0012,1,-999,9
690.0,2,6.2834,2,34.5593,2,61.274,2,4.715,1,0.0012,1,-999,9
692.0,2,6.254,2,34.5593,2,61.343,2,4.7149,1,0.0012,1,-999,9
694.0,2,6.2347,2,34.5586,2,61.8107,2,4.7146,1,0.0012,1,-999,9
696.0,2,6.2249,2,34.5581,2,62.3547,2,4.7146,1,0.0012,1,-999,9
698.0,2,6.2137,2,34.5576,2,62.5528,2,4.7145,1,0.0012,1,-999,9
700.0,2,6.1957,2,34.557,2,63.2365,2,4.7149,1,0.0012,1,-999,9
702.0,2,6.1878,2,34.5567,2,64.0119,2,4.7155,1,0.0012,1,-999,9
704.0,2,6.182,2,34.5565,2,64.3035,2,4.7156,1,0.0012,1,-999,9
706.0,2,6.1598,2,34.5566,2,64.3828,2,4.7155,1,0.0012,1,-999,9
708.0,2,6.1495,2,34.5564,2,64.3433,2,4.7151,1,0.0012,1,-999,9
710.0,2,6.1408,2,34.5559,2,64.2785,2,4.715,1,0.0012,1,-999,9
712.0,2,6.132,2,34.5556,2,64.4972,2,4.7148,1,0.0012,1,-999,9
714.0,2,6.1217,2,34.5554,2,64.7606,2,4.7148,1,0.0012,1,-999,9
716.0,2,6.1108,2,34.5552,2,65.0726,2,4.7151,1,0.0012,1,-999,9
718.0,2,6.0949,2,34.5546,2,65.2843,2,4.7155,1,0.0012,1,-999,9
720.0,2,6.0749,2,34.5544,2,65.7656,2,4.7159,1,0.0012,1,-999,9
722.0,2,6.0418,2,34.5539,2,66.2729,2,4.7157,1,0.0012,1,-999,9
724.0,2,5.9898,2,34.5535,2,66.9629,2,4.7156,1,0.0012,1,-999,9
726.0,2,5.9742,2,34.553,2,67.6381,2,4.7154,1,0.0012,1,-999,9
728.0,2,5.9655,2,34.5526,2,67.9322,2,4.7155,1,0.0012,1,-999,9
730.0,2,5.9487,2,34.5523,2,68.2698,2,4.7154,1,0.0012,1,-999,9
732.0,2,5.9304,2,34.5518,2,68.8245,2,4.7154,1,0.0012,1,-999,9
734.0,2,5.9096,2,34.5516,2,69.3724,2,4.7155,1,0.0012,1,-999,9
736.0,2,5.8973,2,34.5517,2,69.409,2,4.7165,1,0.0012,1,-999,9
738.0,2,5.8961,2,34.5515,2,69.3934,2,4.7162,1,0.0012,1,-999,9
740.0,2,5.8903,2,34.5509,2,69.3836,2,4.7163,1,0.0012,1,-999,9
742.0,2,5.8691,2,34.5507,2,69.6503,2,4.7161,1,0.0012,1,-999,9
744.0,2,5.861,2,34.5505,2,70.2326,2,4.7156,1,0.0012,1,-999,9
746.0,2,5.8487,2,34.5505,2,70.1857,2,4.7155,1,0.0012,1,-999,9
748.0,2,5.8233,2,34.5506,2,70.0105,2,4.7153,1,0.0012,1,-999,9
750.0,2,5.8131,2,34.5504,2,69.9793,2,4.715,1,0.0012,1,-999,9
752.0,2,5.8048,2,34.5501,2,70.3127,2,4.7154,1,0.0012,1,-999,9
754.0,2,5.7918,2,34.5499,2,70.5027,2,4.7157,1,0.0012,1,-999,9
756.0,2,5.7737,2,34.5496,2,70.7391,2,4.7159,1,0.0012,1,-999,9
758.0,2,5.767,2,34.5494,2,71.193,2,4.7158,1,0.0012,1,-999,9
760.0,2,5.7621,2,34.5493,2,71.3965,2,4.716,1,0.0012,1,-999,9
762.0,2,5.7505,2,34.5489,2,71.5277,2,4.7158,1,0.0012,1,-999,9
764.0,2,5.7305,2,34.549,2,71.805,2,4.7155,1,0.0012,1,-999,9
766.0,2,5.7197,2,34.549,2,72.2024,2,4.7152,1,0.0012,1,-999,9
768.0,2,5.7101,2,34.5489,2,72.3142,2,4.7151,1,0.0012,1,-999,9
770.0,2,5.7011,2,34.5485,2,72.4224,2,4.7155,1,0.0012,1,-999,9
772.0,2,5.6938,2,34.5482,2,72.6447,2,4.7156,1,0.0012,1,-999,9
774.0,2,5.6866,2,34.5482,2,72.8516,2,4.7155,1,0.0012,1,-999,9
776.0,2,5.6762,2,34.5478,2,73.177,2,4.7152,1,0.0012,1,-999,9
778.0,2,5.6579,2,34.5477,2,73.4064,2,4.7163,1,0.0012,1,-999,9
780.0,2,5.64,2,34.5474,2,73.857,2,4.7164,1,0.0012,1,-999,9
782.0,2,5.6266,2,34.5474,2,74.7429,2,4.7165,1,0.0012,1,-999,9
784.0,2,5.6119,2,34.5476,2,75.0012,2,4.7156,1,0.0012,1,-999,9
786.0,2,5.5952,2,34.5481,2,74.7194,2,4.7154,1,0.0012,1,-999,9
788.0,2,5.5862,2,34.5481,2,74.0442,2,4.7153,1,0.0012,1,-999,9
790.0,2,5.5818,2,34.548,2,73.9458,2,4.7153,1,0.0012,1,-999,9
792.0,2,5.5786,2,34.5477,2,73.9373,2,4.7153,1,0.0012,1,-999,9
794.0,2,5.5762,2,34.5476,2,73.8916,2,4.7156,1,0.0012,1,-999,9
796.0,2,5.5721,2,34.5475,2,73.8728,2,4.7156,1,0.0012,1,-999,9
798.0,2,5.5573,2,34.5476,2,73.8226,2,4.7162,1,0.0012,1,-999,9
800.0,2,5.5471,2,34.5475,2,74.0134,2,4.7157,1,0.0012,1,-999,9
802.0,2,5.5379,2,34.5473,2,74.0892,2,4.7159,1,0.0012,1,-999,9
804.0,2,5.536,2,34.5472,2,74.3139,2,4.7156,1,0.0012,1,-999,9
806.0,2,5.532,2,34.5471,2,74.4716,2,4.7155,1,0.0012,1,-999,9
808.0,2,5.5245,2,34.547,2,74.5031,2,4.7153,1,0.0012,1,-999,9
810.0,2,5.5017,2,34.5469,2,74.662,2,4.7153,1,0.0012,1,-999,9
812.0,2,5.4912,2,34.5467,2,75.1281,2,4.7156,1,0.0012,1,-999,9
814.0,2,5.4843,2,34.5465,2,75.7627,2,4.7158,1,0.0012,1,-999,9
816.0,2,5.4734,2,34.5464,2,75.9337,2,4.7161,1,0.0012,1,-999,9
818.0,2,5.4651,2,34.5464,2,76.2587,2,4.7166,1,0.0012,1,-999,9
820.0,2,5.4594,2,34.5463,2,76.4708,2,4.7164,1,0.0012,1,-999,9
822.0,2,5.4549,2,34.5463,2,76.5079,2,4.7157,1,0.0012,1,-999,9
824.0,2,5.4516,2,34.5464,2,76.6165,2,4.7156,1,0.0012,1,-999,9
826.0,2,5.4505,2,34.5463,2,76.7228,2,4.7158,1,0.0012,1,-999,9
828.0,2,5.4484,2,34.5462,2,76.4844,2,4.7154,1,0.0012,1,-999,9
830.0,2,5.4414,2,34.546,2,76.5547,2,4.7155,1,0.0012,1,-999,9
832.0,2,5.4337,2,34.5461,2,76.6296,2,4.7155,1,0.0012,1,-999,9
834.0,2,5.4328,2,34.5459,2,76.8446,2,4.7155,1,0.0012,1,-999,9
836.0,2,5.4311,2,34.5459,2,76.8855,2,4.7156,1,0.0012,1,-999,9
838.0,2,5.4034,2,34.5461,2,76.8313,2,4.7159,1,0.0012,1,-999,9
840.0,2,5.3712,2,34.5466,2,76.8076,2,4.7161,1,0.0012,1,-999,9
842.0,2,5.3558,2,34.5469,2,77.191,2,4.7165,1,0.0012,1,-999,9
844.0,2,5.3461,2,34.5469,2,77.2099,2,4.7163,1,0.0012,1,-999,9
846.0,2,5.3381,2,34.547,2,76.9048,2,4.7159,1,0.0012,1,-999,9
848.0,2,5.3286,2,34.5471,2,76.6698,2,4.7159,1,0.0012,1,-999,9
850.0,2,5.3263,2,34.5469,2,76.3221,2,4.7155,1,0.0012,1,-999,9
852.0,2,5.3221,2,34.5469,2,76.2475,2,4.7155,1,0.0012,1,-999,9
854.0,2,5.3146,2,34.5471,2,76.2474,2,4.7154,1,0.0012,1,-999,9
856.0,2,5.3033,2,34.5472,2,76.1733,2,4.7153,1,0.0012,1,-999,9
858.0,2,5.2888,2,34.5473,2,75.9782,2,4.7155,1,0.0012,1,-999,9
860.0,2,5.2757,2,34.5471,2,76.055,2,4.7155,1,0.0012,1,-999,9
862.0,2,5.2644,2,34.547,2,76.3338,2,4.716,1,0.0012,1,-999,9
864.0,2,5.258,2,34.5469,2,76.7959,2,4.7166,1,0.0012,1,-999,9
866.0,2,5.2533,2,34.5466,2,77.1991,2,4.7165,1,0.0012,1,-999,9
868.0,2,5.245,2,34.5466,2,77.4295,2,4.7165,1,0.0012,1,-999,9
870.0,2,5.2353,2,34.5465,2,77.7414,2,4.7164,1,0.0012,1,-999,9
872.0,2,5.2305,2,34.5463,2,78.0928,2,4.7159,1,0.0012,1,-999,9
874.0,2,5.2234,2,34.5464,2,78.2121,2,4.7159,1,0.0012,1,-999,9
876.0,2,5.213,2,34.5465,2,78.3096,2,4.7156,1,0.0012,1,-999,9
878.0,2,5.2037,2,34.5465,2,78.2618,2,4.7155,1,0.0012,1,-999,9
880.0,2,5.1959,2,34.5464,2,78.58,2,4.7156,1,0.0012,1,-999,9
882.0,2,5.1917,2,34.5465,2,78.6103,2,4.7155,1,0.0012,1,-999,9
884.0,2,5.1761,2,34.5467,2,78.6297,2,4.7156,1,0.0012,1,-999,9
886.0,2,5.167,2,34.5469,2,78.6143,2,4.7158,1,0.0012,1,-999,9
888.0,2,5.149,2,34.5468,2,78.6975,2,4.7162,1,0.0012,1,-999,9
890.0,2,5.1296,2,34.5469,2,78.8616,2,4.716,1,0.0012,1,-999,9
892.0,2,5.0997,2,34.5475,2,79.0346,2,4.7166,1,0.0012,1,-999,9
894.0,2,5.0793,2,34.5478,2,79.3298,2,4.7166,1,0.0012,1,-999,9
896.0,2,5.0651,2,34.548,2,79.507,2,4.7166,1,0.0012,1,-999,9
898.0,2,5.0517,2,34.5479,2,79.7492,2,4.7162,1,0.0012,1,-999,9
900.0,2,5.0407,2,34.5478,2,79.9496,2,4.7162,1,0.0012,1,-999,9
902.0,2,5.0378,2,34.5475,2,80.0802,2,4.7151,1,0.0012,1,-999,9
904.0,2,5.0308,2,34.5476,2,80.139,2,4.7155,1,0.0012,1,-999,9
906.0,2,5.0239,2,34.5477,2,80.2713,2,4.7156,1,0.0012,1,-999,9
908.0,2,5.0169,2,34.5478,2,80.2052,2,4.7158,1,0.0012,1,-999,9
910.0,2,5.0128,2,34.5476,2,80.374,2,4.716,1,0.0012,1,-999,9
912.0,2,5.0083,2,34.5474,2,80.4842,2,4.716,1,0.0012,1,-999,9
914.0,2,4.9821,2,34.5479,2,80.5335,2,4.716,1,0.0012,1,-999,9
916.0,2,4.9549,2,34.5486,2,80.6088,2,4.7167,1,0.0012,1,-999,9
918.0,2,4.9381,2,34.5489,2,80.7552,2,4.7164,1,0.0012,1,-999,9
920.0,2,4.9254,2,34.5488,2,80.8567,2,4.7166,1,0.0012,1,-999,9
922.0,2,4.9027,2,34.5492,2,80.9263,2,4.7162,1,0.0012,1,-999,9
924.0,2,4.876,2,34.5495,2,81.1715,2,4.7164,1,0.0012,1,-999,9
926.0,2,4.8678,2,34.5494,2,81.7949,2,4.7163,1,0.0012,1,-999,9
928.0,2,4.8535,2,34.5496,2,82.0206,2,4.7161,1,0.0012,1,-999,9
930.0,2,4.845,2,34.5496,2,82.0898,2,4.7159,1,0.0012,1,-999,9
932.0,2,4.8271,2,34.5501,2,82.163,2,4.7156,1,0.0012,1,-999,9
934.0,2,4.8073,2,34.5509,2,82.0789,2,4.7155,1,0.0012,1,-999,9
936.0,2,4.7977,2,34.5506,2,81.5245,2,4.7156,1,0.0012,1,-999,9
938.0,2,4.7945,2,34.5506,2,81.3356,2,4.7158,1,0.0012,1,-999,9
940.0,2,4.7899,2,34.5506,2,81.384,2,4.7161,1,0.0012,1,-999,9
942.0,2,4.7851,2,34.5504,2,81.3098,2,4.7161,1,0.0012,1,-999,9
944.0,2,4.7798,2,34.5505,2,81.4784,2,4.7164,1,0.0012,1,-999,9
946.0,2,4.7759,2,34.5503,2,82.0242,2,4.7166,1,0.0012,1,-999,9
948.0,2,4.7574,2,34.5509,2,81.9706,2,4.7164,1,0.0012,1,-999,9
950.0,2,4.7562,2,34.5509,2,81.711,2,4.7165,1,0.0012,1,-999,9
952.0,2,4.7555,2,34.5507,2,81.7005,2,4.7164,1,0.0012,1,-999,9
954.0,2,4.7526,2,34.5507,2,81.625,2,4.7158,1,0.0012,1,-999,9
956.0,2,4.7453,2,34.5509,2,81.6471,2,4.7156,1,0.0012,1,-999,9
958.0,2,4.7384,2,34.551,2,81.6391,2,4.7156,1,0.0012,1,-999,9
960.0,2,4.7286,2,34.5512,2,81.604,2,4.7154,1,0.0012,1,-999,9
962.0,2,4.696,2,34.5518,2,81.7416,2,4.7155,1,0.0012,1,-999,9
964.0,2,4.6694,2,34.5527,2,81.8305,2,4.7154,1,0.0012,1,-999,9
966.0,2,4.6624,2,34.5525,2,82.4355,2,4.7156,1,0.0012,1,-999,9
968.0,2,4.6508,2,34.5526,2,82.7068,2,4.7156,1,0.0012,1,-999,9
970.0,2,4.6334,2,34.5528,2,82.9328,2,4.7161,1,0.0012,1,-999,9
972.0,2,4.6186,2,34.5531,2,83.3415,2,4.7162,1,0.0012,1,-999,9
974.0,2,4.6146,2,34.5529,2,83.8335,2,4.7162,1,0.0012,1,-999,9
976.0,2,4.6116,2,34.5528,2,83.9033,2,4.7167,1,0.0012,1,-999,9
978.0,2,4.6111,2,34.5526,2,84.0318,2,4.7164,1,0.0012,1,-999,9
980.0,2,4.61,2,34.5526,2,84.1093,2,4.7167,1,0.0012,1,-999,9
982.0,2,4.6043,2,34.5526,2,84.1218,2,4.7163,1,0.0012,1,-999,9
984.0,2,4.5981,2,34.5529,2,84.1342,2,4.7165,1,0.0012,1,-999,9
986.0,2,4.5932,2,34.5529,2,84.148,2,4.716,1,0.0012,1,-999,9
988.0,2,4.5869,2,34.553,2,84.1421,2,4.7156,1,0.0012,1,-999,9
990.0,2,4.5743,2,34.5533,2,84.187,2,4.7156,1,0.0012,1,-999,9
992.0,2,4.5612,2,34.5537,2,84.1313,2,4.7153,1,0.0012,1,-999,9
994.0,2,4.5546,2,34.5538,2,84.1934,2,4.7155,1,0.0012,1,-999,9
996.0,2,4.5439,2,34.5539,2,84.0266,2,4.7155,1,0.0012,1,-999,9
998.0,2,4.5402,2,34.5539,2,84.3943,2,4.7156,1,0.0011,1,-999,9
1000.0,2,4.5379,2,34.5539,2,84.6974,2,4.7159,1,0.0007,1,-999,9
1002.0,2,4.5268,2,34.5543,2,84.803,2,4.7159,1,0.0011,1,-999,9
1004.0,2,4.5164,2,34.5545,2,84.6815,2,4.7158,1,0.0012,1,-999,9
1006.0,2,4.499,2,34.555,2,84.556,2,4.7162,1,0.0012,1,-999,9
1008.0,2,4.4808,2,34.5555,2,84.635,2,4.7163,1,0.0012,1,-999,9
1010.0,2,4.4732,2,34.5556,2,84.8634,2,4.7162,1,0.0012,1,-999,9
1012.0,2,4.4691,2,34.5555,2,85.0597,2,4.7165,1,0.0012,1,-999,9
1014.0,2,4.4657,2,34.5554,2,85.2639,2,4.7166,1,0.0012,1,-999,9
1016.0,2,4.4633,2,34.5553,2,85.2506,2,4.7164,1,0.0012,1,-999,9
1018.0,2,4.4563,2,34.5556,2,85.2293,2,4.716,1,0.0012,1,-999,9
1020.0,2,4.4435,2,34.5561,2,85.2525,2,4.7161,1,0.0012,1,-999,9
1022.0,2,4.4298,2,34.5565,2,85.3015,2,4.716,1,0.0012,1,-999,9
1024.0,2,4.4163,2,34.5569,2,85.1137,2,4.7152,1,0.0012,1,-999,9
1026.0,2,4.4116,2,34.5568,2,84.986,2,4.7156,1,0.0012,1,-999,9
1028.0,2,4.4067,2,34.5569,2,85.0614,2,4.7157,1,0.0012,1,-999,9
1030.0,2,4.3995,2,34.557,2,85.1092,2,4.7155,1,0.0012,1,-999,9
1032.0,2,4.3862,2,34.5574,2,85.1503,2,4.7156,1,0.0012,1,-999,9
1034.0,2,4.3789,2,34.5577,2,84.9872,2,4.7155,1,0.0012,1,-999,9
1036.0,2,4.3752,2,34.5574,2,85.2107,2,4.7156,1,0.0012,1,-999,9
1038.0,2,4.3691,2,34.5576,2,85.2771,2,4.716,1,0.0012,1,-999,9
1040.0,2,4.3584,2,34.558,2,85.2302,2,4.7161,1,0.0012,1,-999,9
1042.0,2,4.3554,2,34.5579,2,85.4064,2,4.7158,1,0.0012,1,-999,9
1044.0,2,4.3509,2,34.5577,2,85.4429,2,4.7158,1,0.0012,1,-999,9
1046.0,2,4.3433,2,34.5574,2,85.7193,2,4.7158,1,0.0012,1,-999,9
1048.0,2,4.3355,2,34.5576,2,85.9884,2,4.7166,1,0.0012,1,-999,9
1050.0,2,4.3272,2,34.5577,2,86.0492,2,4.7165,1,0.0012,1,-999,9
1052.0,2,4.3263,2,34.5576,2,86.4628,2,4.7166,1,0.0012,1,-999,9
1054.0,2,4.3233,2,34.5577,2,86.5533,2,4.7163,1,0.0012,1,-999,9
1056.0,2,4.314,2,34.5582,2,86.5628,2,4.7159,1,0.0012,1,-999,9
1058.0,2,4.3036,2,34.5584,2,86.366,2,4.7158,1,0.0012,1,-999,9
1060.0,2,4.2892,2,34.5588,2,86.3754,2,4.7161,1,0.0012,1,-999,9
1062.0,2,4.2799,2,34.5589,2,86.5242,2,4.7159,1,0.0012,1,-999,9
1064.0,2,4.2718,2,34.5591,2,86.7555,2,4.7157,1,0.0012,1,-999,9
1066.0,2,4.2623,2,34.5592,2,86.8793,2,4.7155,1,0.0012,1,-999,9
1068.0,2,4.2433,2,34.5599,2,87.018,2,4.7158,1,0.0012,1,-999,9
1070.0,2,4.2272,2,34.5606,2,87.0776,2,4.7156,1,0.0012,1,-999,9
1072.0,2,4.2135,2,34.5608,2,87.241,2,4.7155,1,0.0012,1,-999,9
1074.0,2,4.1993,2,34.5613,2,87.2876,2,4.7155,1,0.0012,1,-999,9
1076.0,2,4.1936,2,34.5613,2,87.3175,2,4.7156,1,0.0012,1,-999,9
1078.0,2,4.1893,2,34.5615,2,87.3772,2,4.7162,1,0.0012,1,-999,9
1080.0,2,4.1869,2,34.5615,2,87.4759,2,4.7164,1,0.0012,1,-999,9
1082.0,2,4.1861,2,34.561,2,87.5551,2,4.7162,1,0.0012,1,-999,9
1084.0,2,4.182,2,34.561,2,87.4996,2,4.7163,1,0.0012,1,-999,9
1086.0,2,4.1536,2,34.5626,2,87.6017,2,4.7161,1,0.0012,1,-999,9
1088.0,2,4.1454,2,34.5624,2,87.704,2,4.7166,1,0.0012,1,-999,9
1090.0,2,4.1319,2,34.5628,2,87.8667,2,4.716,1,0.0012,1,-999,9
1092.0,2,4.123,2,34.5631,2,87.99,2,4.7164,1,0.0012,1,-999,9
1094.0,2,4.1089,2,34.5636,2,88.1285,2,4.7167,1,0.0012,1,-999,9
1096.0,2,4.0995,2,34.5638,2,88.2135,2,4.7164,1,0.0012,1,-999,9
1098.0,2,4.0806,2,34.5643,2,88.3156,2,4.7163,1,0.0012,1,-999,9
1100.0,2,4.0596,2,34.5655,2,88.3401,2,4.7161,1,0.0012,1,-999,9
1102.0,2,4.0578,2,34.5652,2,88.2931,2,4.7156,1,0.0012,1,-999,9
1104.0,2,4.0576,2,34.5651,2,88.5171,2,4.7154,1,0.0012,1,-999,9
1106.0,2,4.0566,2,34.5649,2,88.3237,2,4.7155,1,0.0012,1,-999,9
1108.0,2,4.0544,2,34.5649,2,88.4564,2,4.7155,1,0.0012,1,-999,9
1110.0,2,4.0463,2,34.5653,2,88.4368,2,4.7154,1,0.0012,1,-999,9
1112.0,2,4.0342,2,34.5658,2,88.3581,2,4.7153,1,0.0012,1,-999,9
1114.0,2,4.0267,2,34.5662,2,88.4165,2,4.7146,1,0.0012,1,-999,9
1116.0,2,4.0214,2,34.5663,2,88.2851,2,4.7154,1,0.0012,1,-999,9
1118.0,2,4.0133,2,34.5664,2,88.2764,2,4.7156,1,0.0012,1,-999,9
1120.0,2,3.9903,2,34.5682,2,88.2111,2,4.7155,1,0.0012,1,-999,9
1122.0,2,3.9732,2,34.5689,2,87.8517,2,4.7156,1,0.0012,1,-999,9
1124.0,2,3.966,2,34.5691,2,87.5706,2,4.7158,1,0.0012,1,-999,9
1126.0,2,3.9605,2,34.5693,2,87.4939,2,4.716,1,0.0012,1,-999,9
1128.0,2,3.9556,2,34.5694,2,87.3776,2,4.7162,1,0.0012,1,-999,9
1130.0,2,3.9505,2,34.5696,2,87.2146,2,4.7163,1,0.0012,1,-999,9
1132.0,2,3.9449,2,34.5698,2,87.0922,2,4.7163,1,0.0012,1,-999,9
1134.0,2,3.9302,2,34.5704,2,87.1093,2,4.7166,1,0.0012,1,-999,9
1136.0,2,3.9137,2,34.5714,2,87.1291,2,4.7166,1,0.0012,1,-999,9
1138.0,2,3.9107,2,34.5713,2,87.1075,2,4.7164,1,0.0012,1,-999,9
1140.0,2,3.9094,2,34.571,2,87.1499,2,4.7163,1,0.0012,1,-999,9
1142.0,2,3.9061,2,34.5709,2,87.1494,2,4.7162,1,0.0012,1,-999,9
1144.0,2,3.8886,2,34.5714,2,87.0609,2,4.7159,1,0.0012,1,-999,9
1146.0,2,3.8765,2,34.5718,2,87.1577,2,4.7156,1,0.0012,1,-999,9
1148.0,2,3.8695,2,34.572,2,87.7858,2,4.7155,1,0.0012,1,-999,9
1150.0,2,3.8673,2,34.572,2,88.2494,2,4.7157,1,0.0012,1,-999,9
1152.0,2,3.8673,2,34.5719,2,88.1901,2,4.7154,1,0.0012,1,-999,9
1154.0,2,3.8673,2,34.5719,2,88.0305,2,4.7156,1,0.0012,1,-999,9
1156.0,2,3.8668,2,34.5719,2,88.0927,2,4.7157,1,0.0012,1,-999,9
1158.0,2,3.866,2,34.572,2,87.8724,2,4.7155,1,0.0012,1,-999,9
1160.0,2,3.865,2,34.5719,2,87.8843,2,4.7156,1,0.0012,1,-999,9
1162.0,2,3.8647,2,34.572,2,87.7473,2,4.7157,1,0.0012,1,-999,9
1164.0,2,3.8631,2,34.5721,2,87.8456,2,4.7156,1,0.0012,1,-999,9
1166.0,2,3.8586,2,34.5724,2,87.61,2,4.7158,1,0.0012,1,-999,9
1168.0,2,3.8574,2,34.5723,2,87.6136,2,4.7158,1,0.0012,1,-999,9
1170.0,2,3.856,2,34.5723,2,87.5786,2,4.7158,1,0.0012,1,-999,9
1172.0,2,3.8556,2,34.5724,2,87.6586,2,4.7158,1,0.0012,1,-999,9
1174.0,2,3.8535,2,34.5725,2,87.5822,2,4.7162,1,0.0012,1,-999,9
1176.0,2,3.8497,2,34.5725,2,87.6309,2,4.7162,1,0.0012,1,-999,9
1178.0,2,3.8312,2,34.5734,2,87.6354,2,4.7158,1,0.0012,1,-999,9
