CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 31
CASTNO = 8
DATE = 20181111
TIME = 1258
LATITUDE = -2.4998
LONGITUDE = -151.9992
INSTRUMENT_ID = 1281
DEPTH = 4706
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
562.0,2,7.1448,2,34.5841,2,46.5274,2,3.1692,1,4.6642,1,0.0175,1
564.0,2,7.1244,2,34.5832,2,46.7919,2,3.1683,1,4.6643,1,0.0177,1
566.0,2,7.0958,2,34.5822,2,47.1256,2,3.1666,1,4.6646,1,0.0179,1
568.0,2,7.0872,2,34.5811,2,48.0634,2,3.1672,1,4.6643,1,0.0171,1
570.0,2,7.0723,2,34.5804,2,48.842,2,3.168,1,4.6644,1,0.0171,1
572.0,2,7.0606,2,34.5797,2,49.2712,2,3.1676,1,4.664,1,0.0181,1
574.0,2,7.0485,2,34.5791,2,49.6717,2,3.1665,1,4.6648,1,0.0176,1
576.0,2,7.0047,2,34.5779,2,49.9795,2,3.1653,1,4.6651,1,0.0178,1
578.0,2,6.9598,2,34.577,2,50.1197,2,3.1638,1,4.6647,1,0.0179,1
580.0,2,6.948,2,34.576,2,50.7324,2,3.161,1,4.6652,1,0.0175,1
582.0,2,6.9426,2,34.5753,2,51.2955,2,3.1578,1,4.6654,1,0.0176,1
584.0,2,6.9379,2,34.575,2,51.5056,2,3.1558,1,4.6654,1,0.0175,1
586.0,2,6.9321,2,34.5747,2,51.6352,2,3.1533,1,4.6654,1,0.0174,1
588.0,2,6.923,2,34.5743,2,51.7512,2,3.1514,1,4.6654,1,0.0171,1
590.0,2,6.913,2,34.5738,2,51.8686,2,3.1487,1,4.6654,1,0.0174,1
592.0,2,6.9035,2,34.5734,2,52.1128,2,3.1448,1,4.6654,1,0.0177,1
594.0,2,6.8827,2,34.5728,2,52.2419,2,3.1417,1,4.6653,1,0.0172,1
596.0,2,6.8693,2,34.5724,2,52.4652,2,3.1386,1,4.6654,1,0.0171,1
598.0,2,6.8629,2,34.572,2,52.6346,2,3.1359,1,4.6653,1,0.0172,1
600.0,2,6.851,2,34.5716,2,52.7362,2,3.133,1,4.6653,1,0.0183,1
602.0,2,6.8391,2,34.5712,2,52.9219,2,3.1293,1,4.6654,1,0.0172,1
604.0,2,6.8328,2,34.5708,2,53.0994,2,3.1254,1,4.6657,1,0.0171,1
606.0,2,6.8295,2,34.5706,2,53.1556,2,3.1221,1,4.6654,1,0.0171,1
608.0,2,6.8206,2,34.5703,2,53.234,2,3.1181,1,4.6655,1,0.0175,1
610.0,2,6.8026,2,34.57,2,53.3681,2,3.1146,1,4.6654,1,0.0173,1
612.0,2,6.8005,2,34.5697,2,53.4361,2,3.1114,1,4.6655,1,0.0171,1
614.0,2,6.7834,2,34.5691,2,53.5489,2,3.1079,1,4.6654,1,0.0181,1
616.0,2,6.7537,2,34.5686,2,53.7108,2,3.1025,1,4.6656,1,0.0181,1
618.0,2,6.7461,2,34.5681,2,53.967,2,3.096,1,4.6658,1,0.0179,1
620.0,2,6.7334,2,34.5677,2,54.1447,2,3.0922,1,4.6654,1,0.0183,1
622.0,2,6.7183,2,34.5675,2,54.1895,2,3.0889,1,4.6655,1,0.0182,1
624.0,2,6.7067,2,34.567,2,54.3479,2,3.0845,1,4.6661,1,0.0178,1
626.0,2,6.6916,2,34.5664,2,54.5248,2,3.0795,1,4.6663,1,0.0176,1
628.0,2,6.6666,2,34.5657,2,54.84,2,3.0749,1,4.6661,1,0.0171,1
630.0,2,6.6473,2,34.5653,2,55.1361,2,3.0712,1,4.6662,1,0.0171,1
632.0,2,6.6365,2,34.5647,2,55.4866,2,3.0669,1,4.6664,1,0.018,1
634.0,2,6.6209,2,34.5643,2,55.7822,2,3.0613,1,4.6666,1,0.0177,1
636.0,2,6.604,2,34.5638,2,56.1315,2,3.0558,1,4.6667,1,0.0176,1
638.0,2,6.5882,2,34.5633,2,56.3938,2,3.0503,1,4.6664,1,0.0179,1
640.0,2,6.5674,2,34.5625,2,56.597,2,3.0454,1,4.6666,1,0.0172,1
642.0,2,6.5506,2,34.562,2,56.8677,2,3.0414,1,4.6666,1,0.0178,1
644.0,2,6.5261,2,34.5614,2,57.3911,2,3.0362,1,4.6667,1,0.0171,1
646.0,2,6.5027,2,34.5609,2,57.9306,2,3.0303,1,4.6667,1,0.0177,1
648.0,2,6.4899,2,34.5605,2,58.2605,2,3.025,1,4.6667,1,0.0173,1
650.0,2,6.4688,2,34.5598,2,58.5103,2,3.0192,1,4.6667,1,0.0181,1
652.0,2,6.4316,2,34.5593,2,58.7487,2,3.0136,1,4.6667,1,0.0172,1
654.0,2,6.427,2,34.5589,2,59.026,2,3.0086,1,4.6668,1,0.0183,1
656.0,2,6.4192,2,34.5583,2,59.3302,2,3.0041,1,4.6672,1,0.0175,1
658.0,2,6.391,2,34.5577,2,59.712,2,2.9976,1,4.6668,1,0.0183,1
660.0,2,6.3598,2,34.5569,2,60.1995,2,2.99,1,4.6672,1,0.0172,1
662.0,2,6.3192,2,34.5569,2,60.5891,2,2.9849,1,4.6672,1,0.0181,1
664.0,2,6.3046,2,34.5567,2,60.7771,2,2.9805,1,4.6674,1,0.0176,1
666.0,2,6.2931,2,34.5563,2,60.8516,2,2.9749,1,4.6669,1,0.0171,1
668.0,2,6.2643,2,34.5556,2,60.9438,2,2.9688,1,4.6674,1,0.0176,1
670.0,2,6.2475,2,34.5553,2,61.0822,2,2.9622,1,4.6675,1,0.0178,1
672.0,2,6.2426,2,34.5551,2,61.1581,2,2.9576,1,4.6675,1,0.0171,1
674.0,2,6.2373,2,34.5548,2,61.1759,2,2.9531,1,4.6666,1,0.0177,1
676.0,2,6.2326,2,34.5544,2,61.2073,2,2.9455,1,4.6673,1,0.0175,1
678.0,2,6.2234,2,34.5542,2,61.2746,2,2.9389,1,4.6678,1,0.0171,1
680.0,2,6.2044,2,34.554,2,61.3418,2,2.9358,1,4.6679,1,0.0171,1
682.0,2,6.1914,2,34.5536,2,61.473,2,2.9316,1,4.6678,1,0.0177,1
684.0,2,6.178,2,34.5529,2,61.883,2,2.9266,1,4.6679,1,0.0176,1
686.0,2,6.1613,2,34.5527,2,62.3597,2,2.9233,1,4.6679,1,0.0178,1
688.0,2,6.1447,2,34.5524,2,62.6745,2,2.9206,1,4.668,1,0.0175,1
690.0,2,6.1411,2,34.552,2,63.1558,2,2.9153,1,4.6678,1,0.0173,1
692.0,2,6.1387,2,34.5518,2,63.5464,2,2.9101,1,4.6677,1,0.0171,1
694.0,2,6.136,2,34.5515,2,63.7503,2,2.906,1,4.6684,1,0.017,1
696.0,2,6.1317,2,34.5513,2,63.9036,2,2.9022,1,4.6682,1,0.0173,1
698.0,2,6.1179,2,34.551,2,64.0308,2,2.898,1,4.6679,1,0.0174,1
700.0,2,6.1073,2,34.5508,2,64.3287,2,2.8935,1,4.6684,1,0.017,1
702.0,2,6.0948,2,34.5505,2,64.741,2,2.8893,1,4.6679,1,0.0177,1
704.0,2,6.0888,2,34.5503,2,65.16,2,2.8839,1,4.6684,1,0.0171,1
706.0,2,6.0845,2,34.5501,2,65.4618,2,2.8775,1,4.668,1,0.0174,1
708.0,2,6.0572,2,34.5495,2,65.6318,2,2.8732,1,4.6678,1,0.0175,1
710.0,2,6.0247,2,34.5499,2,65.823,2,2.8704,1,4.6683,1,0.0174,1
712.0,2,6.0049,2,34.5493,2,66.195,2,2.8663,1,4.6689,1,0.0171,1
714.0,2,5.9821,2,34.5489,2,66.6946,2,2.8612,1,4.6688,1,0.0175,1
716.0,2,5.9635,2,34.5485,2,67.1135,2,2.8558,1,4.6686,1,0.017,1
718.0,2,5.9454,2,34.5481,2,67.4741,2,2.8512,1,4.6689,1,0.0175,1
720.0,2,5.932,2,34.5476,2,67.9481,2,2.8468,1,4.669,1,0.0171,1
722.0,2,5.9199,2,34.5477,2,68.3813,2,2.8428,1,4.6691,1,0.017,1
724.0,2,5.9119,2,34.5476,2,68.5518,2,2.8405,1,4.6691,1,0.017,1
726.0,2,5.9006,2,34.5473,2,68.6036,2,2.8367,1,4.6679,1,0.0171,1
728.0,2,5.8817,2,34.547,2,68.7915,2,2.831,1,4.6691,1,0.0174,1
730.0,2,5.8599,2,34.5467,2,69.0375,2,2.8257,1,4.6692,1,0.0177,1
732.0,2,5.8444,2,34.5465,2,69.1651,2,2.823,1,4.6691,1,0.0177,1
734.0,2,5.8293,2,34.5465,2,69.4231,2,2.8205,1,4.6691,1,0.0172,1
736.0,2,5.8184,2,34.5463,2,69.6283,2,2.8174,1,4.6682,1,0.017,1
738.0,2,5.8008,2,34.546,2,69.8434,2,2.8137,1,4.6691,1,0.017,1
740.0,2,5.7791,2,34.546,2,69.9447,2,2.8101,1,4.6691,1,0.0171,1
742.0,2,5.7691,2,34.5456,2,70.2358,2,2.8061,1,4.6691,1,0.0176,1
744.0,2,5.7642,2,34.5454,2,70.5356,2,2.8029,1,4.6694,1,0.0176,1
746.0,2,5.7588,2,34.5451,2,70.7828,2,2.7999,1,4.6693,1,0.0177,1
748.0,2,5.7446,2,34.5447,2,71.0345,2,2.7973,1,4.6692,1,0.0176,1
750.0,2,5.7248,2,34.5448,2,71.4285,2,2.794,1,4.6692,1,0.017,1
752.0,2,5.7175,2,34.5446,2,71.8445,2,2.7908,1,4.6693,1,0.0172,1
754.0,2,5.7058,2,34.5443,2,72.1089,2,2.7878,1,4.6691,1,0.0173,1
756.0,2,5.6833,2,34.5443,2,72.3098,2,2.7847,1,4.6694,1,0.017,1
758.0,2,5.667,2,34.5442,2,72.5373,2,2.7827,1,4.6694,1,0.017,1
760.0,2,5.6517,2,34.544,2,72.7608,2,2.7801,1,4.6696,1,0.017,1
762.0,2,5.6423,2,34.5437,2,73.1578,2,2.7768,1,4.6701,1,0.0176,1
764.0,2,5.6325,2,34.5436,2,73.6317,2,2.7733,1,4.6701,1,0.0171,1
766.0,2,5.6229,2,34.5435,2,73.8526,2,2.7698,1,4.6701,1,0.017,1
768.0,2,5.6131,2,34.5432,2,73.8819,2,2.7671,1,4.6702,1,0.0171,1
770.0,2,5.5986,2,34.543,2,74.1295,2,2.7644,1,4.6697,1,0.0176,1
772.0,2,5.5796,2,34.5433,2,74.5769,2,2.7616,1,4.6696,1,0.0174,1
774.0,2,5.5702,2,34.5434,2,74.8461,2,2.7588,1,4.6698,1,0.0173,1
776.0,2,5.5653,2,34.5433,2,74.8759,2,2.7559,1,4.6694,1,0.0171,1
778.0,2,5.565,2,34.543,2,74.7959,2,2.7532,1,4.67,1,0.0171,1
780.0,2,5.5644,2,34.543,2,74.8105,2,2.7502,1,4.6693,1,0.0175,1
782.0,2,5.562,2,34.5432,2,74.8049,2,2.7473,1,4.67,1,0.0171,1
784.0,2,5.5561,2,34.5431,2,74.5967,2,2.7442,1,4.67,1,0.0176,1
786.0,2,5.5474,2,34.5431,2,74.4018,2,2.7415,1,4.67,1,0.017,1
788.0,2,5.5408,2,34.5431,2,74.2442,2,2.7384,1,4.6702,1,0.0178,1
790.0,2,5.5349,2,34.542,2,74.2999,2,2.7355,1,4.6698,1,0.0183,1
792.0,2,5.5191,2,34.5433,2,74.348,2,2.7335,1,4.6694,1,0.0181,1
794.0,2,5.5038,2,34.543,2,74.3033,2,2.7309,1,4.6697,1,0.0182,1
796.0,2,5.4947,2,34.5425,2,74.6356,2,2.7267,1,4.6696,1,0.0174,1
798.0,2,5.48,2,34.5423,2,75.1566,2,2.7228,1,4.6699,1,0.0176,1
800.0,2,5.4612,2,34.5426,2,75.5736,2,2.7201,1,4.6699,1,0.0179,1
802.0,2,5.4567,2,34.5425,2,75.84,2,2.7184,1,4.67,1,0.017,1
804.0,2,5.4545,2,34.5424,2,76.0519,2,2.7159,1,4.6703,1,0.0179,1
806.0,2,5.4527,2,34.5422,2,76.2126,2,2.7134,1,4.6703,1,0.0176,1
808.0,2,5.4542,2,34.5419,2,76.4609,2,2.7107,1,4.67,1,0.0171,1
810.0,2,5.4484,2,34.5419,2,76.565,2,2.709,1,4.6697,1,0.018,1
812.0,2,5.4449,2,34.542,2,76.7089,2,2.7079,1,4.6698,1,0.0171,1
814.0,2,5.4419,2,34.542,2,76.7147,2,2.7069,1,4.67,1,0.0171,1
816.0,2,5.4363,2,34.5421,2,76.7488,2,2.7053,1,4.6703,1,0.0174,1
818.0,2,5.4238,2,34.5423,2,76.6787,2,2.7037,1,4.6702,1,0.0173,1
820.0,2,5.4104,2,34.5425,2,76.4438,2,2.7016,1,4.6699,1,0.0179,1
822.0,2,5.3942,2,34.5423,2,76.3195,2,2.6988,1,4.6703,1,0.0172,1
824.0,2,5.3702,2,34.5427,2,76.3779,2,2.6961,1,4.6703,1,0.0176,1
826.0,2,5.3468,2,34.5432,2,76.4006,2,2.6943,1,4.6703,1,0.018,1
828.0,2,5.3369,2,34.5432,2,76.3989,2,2.6924,1,4.6703,1,0.017,1
830.0,2,5.3306,2,34.5431,2,76.3052,2,2.6898,1,4.6702,1,0.0175,1
832.0,2,5.3275,2,34.5429,2,76.3384,2,2.6867,1,4.6703,1,0.0174,1
834.0,2,5.3245,2,34.5428,2,76.319,2,2.684,1,4.6702,1,0.0172,1
836.0,2,5.3199,2,34.5429,2,76.25,2,2.6822,1,4.6703,1,0.017,1
838.0,2,5.316,2,34.5428,2,76.2006,2,2.6795,1,4.666,1,0.017,1
840.0,2,5.3089,2,34.5428,2,76.1414,2,2.6755,1,4.6702,1,0.0174,1
842.0,2,5.302,2,34.5428,2,76.0698,2,2.6726,1,4.6703,1,0.0171,1
844.0,2,5.2929,2,34.5429,2,76.1158,2,2.6709,1,4.6703,1,0.0171,1
846.0,2,5.2725,2,34.5436,2,76.0835,2,2.6697,1,4.6703,1,0.017,1
848.0,2,5.2724,2,34.5433,2,75.9863,2,2.669,1,4.6703,1,0.0177,1
850.0,2,5.2711,2,34.5428,2,75.9931,2,2.6713,1,4.6703,1,0.0171,1
852.0,2,5.2535,2,34.543,2,76.0406,2,2.6726,1,4.6704,1,0.0176,1
854.0,2,5.2486,2,34.5429,2,76.0975,2,2.6731,1,4.6703,1,0.0171,1
856.0,2,5.2398,2,34.5429,2,76.3531,2,2.6728,1,4.6703,1,0.0175,1
858.0,2,5.2351,2,34.5428,2,76.7148,2,2.6724,1,4.6703,1,0.0177,1
860.0,2,5.2258,2,34.5427,2,76.9045,2,2.6717,1,4.6705,1,0.0179,1
862.0,2,5.2139,2,34.5429,2,77.1449,2,2.6701,1,4.6706,1,0.018,1
864.0,2,5.2072,2,34.5427,2,77.4334,2,2.6681,1,4.6705,1,0.0172,1
866.0,2,5.2008,2,34.5427,2,77.58,2,2.6664,1,4.6705,1,0.0177,1
868.0,2,5.1928,2,34.5426,2,77.6573,2,2.6654,1,4.6704,1,0.0176,1
870.0,2,5.176,2,34.5427,2,77.8236,2,2.664,1,4.6705,1,0.0175,1
872.0,2,5.162,2,34.5428,2,78.0752,2,2.6624,1,4.6706,1,0.0176,1
874.0,2,5.1414,2,34.543,2,78.3835,2,2.6604,1,4.6706,1,0.0172,1
876.0,2,5.1354,2,34.543,2,78.5648,2,2.6586,1,4.6705,1,0.017,1
878.0,2,5.1227,2,34.543,2,78.7034,2,2.6567,1,4.6708,1,0.0173,1
880.0,2,5.1087,2,34.5432,2,78.9035,2,2.6551,1,4.6708,1,0.0174,1
882.0,2,5.0987,2,34.5433,2,78.964,2,2.6536,1,4.6708,1,0.0177,1
884.0,2,5.0903,2,34.5431,2,79.2186,2,2.6514,1,4.6711,1,0.0174,1
886.0,2,5.0846,2,34.5429,2,79.5483,2,2.6489,1,4.6708,1,0.0176,1
888.0,2,5.0764,2,34.5431,2,79.7052,2,2.6473,1,4.6714,1,0.017,1
890.0,2,5.0738,2,34.5431,2,79.8087,2,2.6466,1,4.6709,1,0.017,1
892.0,2,5.0685,2,34.543,2,79.9229,2,2.6448,1,4.6709,1,0.0171,1
894.0,2,5.0504,2,34.5433,2,79.9533,2,2.6436,1,4.6712,1,0.0175,1
896.0,2,5.0414,2,34.5434,2,80.0483,2,2.6425,1,4.671,1,0.0176,1
898.0,2,5.0352,2,34.5435,2,80.0866,2,2.6413,1,4.6714,1,0.017,1
900.0,2,5.0304,2,34.5434,2,80.1215,2,2.6397,1,4.6712,1,0.0171,1
902.0,2,5.0269,2,34.5433,2,80.1546,2,2.6386,1,4.6712,1,0.0171,1
904.0,2,5.0183,2,34.5435,2,80.1968,2,2.6375,1,4.6711,1,0.0181,1
906.0,2,5.0133,2,34.5434,2,80.228,2,2.6361,1,4.671,1,0.0182,1
908.0,2,5.0094,2,34.5435,2,80.2574,2,2.6345,1,4.6715,1,0.0169,1
910.0,2,5.0039,2,34.5435,2,80.2849,2,2.6329,1,4.6715,1,0.0173,1
912.0,2,4.9976,2,34.5434,2,80.309,2,2.6308,1,4.6706,1,0.0171,1
914.0,2,4.9808,2,34.5438,2,80.3778,2,2.629,1,4.6711,1,0.0177,1
916.0,2,4.9702,2,34.544,2,80.3945,2,2.6276,1,4.6716,1,0.0176,1
918.0,2,4.9641,2,34.5441,2,80.4642,2,2.6258,1,4.6715,1,0.0171,1
920.0,2,4.9614,2,34.5439,2,80.6019,2,2.6235,1,4.6716,1,0.0176,1
922.0,2,4.9501,2,34.5441,2,80.6231,2,2.6218,1,4.6715,1,0.0181,1
924.0,2,4.9354,2,34.5445,2,80.6058,2,2.6209,1,4.6704,1,0.0182,1
926.0,2,4.9226,2,34.5444,2,80.7714,2,2.6184,1,4.6715,1,0.0174,1
928.0,2,4.8947,2,34.5449,2,80.9119,2,2.6159,1,4.6715,1,0.017,1
930.0,2,4.8787,2,34.5452,2,81.2977,2,2.6139,1,4.6716,1,0.017,1
932.0,2,4.8721,2,34.5452,2,81.6338,2,2.6124,1,4.6715,1,0.017,1
934.0,2,4.8658,2,34.5453,2,81.7149,2,2.6113,1,4.6714,1,0.017,1
936.0,2,4.8565,2,34.5453,2,81.9261,2,2.6088,1,4.6715,1,0.0172,1
938.0,2,4.8476,2,34.5453,2,82.0395,2,2.6062,1,4.6715,1,0.0176,1
940.0,2,4.8364,2,34.5458,2,82.0569,2,2.6045,1,4.6715,1,0.0175,1
942.0,2,4.8263,2,34.5461,2,81.8923,2,2.6034,1,4.6715,1,0.0177,1
944.0,2,4.8144,2,34.5462,2,81.7114,2,2.602,1,4.6711,1,0.0171,1
946.0,2,4.7967,2,34.5466,2,81.4089,2,2.6008,1,4.6715,1,0.017,1
948.0,2,4.7904,2,34.5466,2,81.3289,2,2.5988,1,4.6715,1,0.017,1
950.0,2,4.786,2,34.5463,2,81.5305,2,2.5962,1,4.6716,1,0.017,1
952.0,2,4.777,2,34.5466,2,81.6073,2,2.5942,1,4.6716,1,0.0173,1
954.0,2,4.768,2,34.5468,2,81.5007,2,2.5929,1,4.6716,1,0.0172,1
956.0,2,4.7617,2,34.547,2,81.4614,2,2.5915,1,4.6716,1,0.0173,1
958.0,2,4.7593,2,34.5468,2,81.4594,2,2.5899,1,4.6715,1,0.0173,1
960.0,2,4.7576,2,34.5468,2,81.5042,2,2.5878,1,4.6715,1,0.0175,1
962.0,2,4.7518,2,34.5468,2,81.5542,2,2.5862,1,4.6716,1,0.0172,1
964.0,2,4.7273,2,34.5473,2,81.6195,2,2.5842,1,4.6716,1,0.0181,1
966.0,2,4.704,2,34.5478,2,81.6268,2,2.5822,1,4.6716,1,0.0171,1
968.0,2,4.6731,2,34.5488,2,81.7374,2,2.5807,1,4.6716,1,0.017,1
970.0,2,4.6505,2,34.5492,2,81.8484,2,2.5801,1,4.6716,1,0.0172,1
972.0,2,4.6484,2,34.5488,2,82.3538,2,2.5776,1,4.6714,1,0.0176,1
974.0,2,4.6359,2,34.5488,2,82.8411,2,2.5755,1,4.6715,1,0.0176,1
976.0,2,4.6263,2,34.5491,2,83.032,2,2.5747,1,4.6712,1,0.0172,1
978.0,2,4.6187,2,34.5492,2,83.1889,2,2.5736,1,4.6714,1,0.0174,1
980.0,2,4.6102,2,34.5492,2,83.3968,2,2.5722,1,4.6716,1,0.0175,1
982.0,2,4.6004,2,34.5494,2,83.5836,2,2.5705,1,4.6716,1,0.0175,1
984.0,2,4.5966,2,34.5494,2,83.6031,2,2.5696,1,4.6716,1,0.017,1
986.0,2,4.5932,2,34.5492,2,83.6942,2,2.5683,1,4.6716,1,0.0173,1
988.0,2,4.5908,2,34.5492,2,83.8891,2,2.5664,1,4.671,1,0.017,1
990.0,2,4.5893,2,34.5492,2,83.9096,2,2.5654,1,4.6716,1,0.0175,1
992.0,2,4.5867,2,34.5493,2,83.9277,2,2.5645,1,4.6716,1,0.0169,1
994.0,2,4.5838,2,34.5494,2,83.8688,2,2.5641,1,4.6716,1,0.0176,1
996.0,2,4.5813,2,34.5494,2,83.644,2,2.5624,1,4.6716,1,0.017,1
998.0,2,4.576,2,34.5493,2,83.4653,2,2.5609,1,4.6718,1,0.017,1
1000.0,2,4.5729,2,34.5494,2,83.4384,2,2.5602,1,4.6717,1,0.017,1
1002.0,2,4.57,2,34.5494,2,83.3512,2,2.5593,1,4.6715,1,0.017,1
1004.0,2,4.5637,2,34.5495,2,83.2782,2,2.5584,1,4.6715,1,0.0174,1
1006.0,2,4.5506,2,34.5501,2,83.2701,2,2.5571,1,4.6716,1,0.0176,1
1008.0,2,4.543,2,34.5502,2,83.3261,2,2.556,1,4.6716,1,0.0175,1
1010.0,2,4.5357,2,34.5502,2,83.4796,2,2.5554,1,4.6716,1,0.0172,1
1012.0,2,4.5327,2,34.5501,2,83.7438,2,2.5539,1,4.6716,1,0.0171,1
1014.0,2,4.5279,2,34.5502,2,83.8779,2,2.5528,1,4.671,1,0.017,1
1016.0,2,4.5195,2,34.5504,2,84.0706,2,2.5524,1,4.6719,1,0.017,1
1018.0,2,4.5049,2,34.5511,2,84.1315,2,2.5519,1,4.6716,1,0.017,1
1020.0,2,4.4901,2,34.5516,2,84.2328,2,2.5508,1,4.6717,1,0.0175,1
1022.0,2,4.486,2,34.5512,2,84.2996,2,2.5504,1,4.6716,1,0.0169,1
1024.0,2,4.473,2,34.5516,2,84.3222,2,2.5497,1,4.6719,1,0.017,1
1026.0,2,4.4695,2,34.5516,2,84.3465,2,2.5496,1,4.6715,1,0.0169,1
1028.0,2,4.4677,2,34.5514,2,84.3634,2,2.5493,1,4.6716,1,0.0169,1
1030.0,2,4.4625,2,34.551,2,84.4589,2,2.5481,1,4.672,1,0.0172,1
1032.0,2,4.4481,2,34.5509,2,84.6172,2,2.5471,1,4.6723,1,0.0168,1
1034.0,2,4.4434,2,34.5512,2,84.9044,2,2.5468,1,4.6722,1,0.0177,1
1036.0,2,4.4425,2,34.5513,2,85.2532,2,2.546,1,4.6718,1,0.0169,1
1038.0,2,4.4438,2,34.5516,2,85.411,2,2.5451,1,4.6718,1,0.0168,1
1040.0,2,4.4332,2,34.552,2,85.3348,2,2.5445,1,4.6716,1,0.0169,1
1042.0,2,4.4011,2,34.5534,2,85.1816,2,2.5435,1,4.6715,1,0.0169,1
1044.0,2,4.3821,2,34.5533,2,85.0685,2,2.5433,1,4.6716,1,0.017,1
1046.0,2,4.3741,2,34.5534,2,85.3242,2,2.5422,1,4.6717,1,0.0171,1
1048.0,2,4.3693,2,34.5534,2,85.6636,2,2.5411,1,4.6724,1,0.0173,1
1050.0,2,4.3645,2,34.5534,2,85.6826,2,2.5409,1,4.6725,1,0.0169,1
1052.0,2,4.3613,2,34.5533,2,85.7104,2,2.5405,1,4.6722,1,0.0181,1
1054.0,2,4.3597,2,34.553,2,85.7909,2,2.5398,1,4.6719,1,0.0174,1
1056.0,2,4.3522,2,34.553,2,85.8401,2,2.5394,1,4.6717,1,0.0169,1
1058.0,2,4.3464,2,34.5531,2,86.0926,2,2.5388,1,4.6719,1,0.0177,1
1060.0,2,4.3388,2,34.5535,2,86.2526,2,2.5384,1,4.6719,1,0.0175,1
1062.0,2,4.336,2,34.5534,2,86.3309,2,2.5376,1,4.6715,1,0.0173,1
1064.0,2,4.3315,2,34.5536,2,86.3635,2,2.5371,1,4.6716,1,0.0173,1
1066.0,2,4.3317,2,34.5538,2,86.399,2,2.5364,1,4.6719,1,0.0174,1
1068.0,2,4.3249,2,34.5539,2,86.4134,2,2.5363,1,4.6719,1,0.0169,1
1070.0,2,4.2936,2,34.555,2,86.2912,2,2.5357,1,4.6718,1,0.0172,1
1072.0,2,4.2794,2,34.5551,2,86.3434,2,2.5349,1,4.6723,1,0.017,1
1074.0,2,4.2674,2,34.5556,2,86.4598,2,2.5347,1,4.6722,1,0.017,1
1076.0,2,4.25,2,34.556,2,86.6434,2,2.5344,1,4.6718,1,0.0175,1
1078.0,2,4.2348,2,34.5568,2,86.7069,2,2.5337,1,4.6719,1,0.0177,1
1080.0,2,4.2318,2,34.5564,2,86.8304,2,2.5333,1,4.6717,1,0.0168,1
1082.0,2,4.224,2,34.5565,2,86.9894,2,2.5326,1,4.6715,1,0.0168,1
1084.0,2,4.2073,2,34.5571,2,87.0608,2,2.5323,1,4.6722,1,0.0169,1
1086.0,2,4.203,2,34.5573,2,87.0843,2,2.5318,1,4.672,1,0.017,1
1088.0,2,4.2019,2,34.5571,2,87.1298,2,2.5313,1,4.6724,1,0.0169,1
1090.0,2,4.2001,2,34.557,2,87.1658,2,2.531,1,4.6725,1,0.0173,1
1092.0,2,4.1962,2,34.5571,2,87.2002,2,2.5307,1,4.6722,1,0.0176,1
1094.0,2,4.1868,2,34.5573,2,87.2505,2,2.5301,1,4.6725,1,0.017,1
1096.0,2,4.1686,2,34.5579,2,87.3002,2,2.5299,1,4.6725,1,0.0175,1
1098.0,2,4.1451,2,34.559,2,87.4182,2,2.5295,1,4.6723,1,0.0168,1
1100.0,2,4.1432,2,34.5587,2,87.5468,2,2.5291,1,4.6717,1,0.0175,1
1102.0,2,4.1417,2,34.5586,2,87.6467,2,2.5287,1,4.6719,1,0.0176,1
1104.0,2,4.1396,2,34.5586,2,87.6964,2,2.5286,1,4.672,1,0.017,1
1106.0,2,4.1345,2,34.5586,2,87.7783,2,2.528,1,4.6719,1,0.0168,1
1108.0,2,4.1226,2,34.559,2,87.833,2,2.5277,1,4.672,1,0.0173,1
1110.0,2,4.1092,2,34.5595,2,87.8905,2,2.5274,1,4.6714,1,0.0173,1
1112.0,2,4.0899,2,34.5605,2,88.0292,2,2.527,1,4.6722,1,0.0173,1
1114.0,2,4.0756,2,34.5609,2,88.0893,2,2.5267,1,4.6723,1,0.0168,1
1116.0,2,4.0668,2,34.5612,2,88.137,2,2.5264,1,4.6725,1,0.0169,1
1118.0,2,4.0662,2,34.561,2,88.1039,2,2.5263,1,4.6721,1,0.0177,1
1120.0,2,4.0649,2,34.561,2,88.0989,2,2.5255,1,4.6722,1,0.0174,1
1122.0,2,4.0643,2,34.5609,2,88.0568,2,2.5255,1,4.6725,1,0.0168,1
1124.0,2,4.0639,2,34.5608,2,88.0725,2,2.5251,1,4.6722,1,0.0174,1
1126.0,2,4.0594,2,34.561,2,88.0863,2,2.5249,1,4.6719,1,0.0168,1
1128.0,2,4.0522,2,34.5612,2,88.1304,2,2.5246,1,4.672,1,0.0171,1
1130.0,2,4.0345,2,34.562,2,88.1785,2,2.5242,1,4.6715,1,0.0174,1
1132.0,2,4.0208,2,34.5629,2,88.1949,2,2.5236,1,4.6715,1,0.0172,1
1134.0,2,4.0072,2,34.5635,2,88.0412,2,2.5237,1,4.6717,1,0.0174,1
