CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 38
CASTNO = 3
DATE = 20181120
TIME = 1701
LATITUDE = -17.4999
LONGITUDE = -152.0005
INSTRUMENT_ID = 1281
DEPTH = 4117
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
562.0,2,7.0129,2,34.433,2,151.6457,2,1.9029,1,4.6585,1,0.0166,1
564.0,2,6.9834,2,34.4321,2,151.434,2,1.9042,1,4.6585,1,0.0171,1
566.0,2,6.9649,2,34.4315,2,151.2668,2,1.9054,1,4.6591,1,0.0171,1
568.0,2,6.9349,2,34.43,2,151.1652,2,1.9061,1,4.6584,1,0.0171,1
570.0,2,6.8876,2,34.4286,2,151.5166,2,1.9066,1,4.6586,1,0.0171,1
572.0,2,6.8205,2,34.4279,2,151.7984,2,1.9073,1,4.6582,1,0.0171,1
574.0,2,6.7506,2,34.4257,2,151.696,2,1.9078,1,4.6586,1,0.017,1
576.0,2,6.7182,2,34.4235,2,152.4363,2,1.9088,1,4.6593,1,0.0163,1
578.0,2,6.6941,2,34.4214,2,153.7631,2,1.9111,1,4.6593,1,0.0171,1
580.0,2,6.6711,2,34.4196,2,154.3762,2,1.9129,1,4.6594,1,0.0163,1
582.0,2,6.6525,2,34.4186,2,154.9175,2,1.9137,1,4.6589,1,0.0168,1
584.0,2,6.638,2,34.4179,2,154.9542,2,1.9142,1,4.6593,1,0.0169,1
586.0,2,6.6172,2,34.417,2,155.013,2,1.9145,1,4.6593,1,0.0158,1
588.0,2,6.5706,2,34.4157,2,155.2756,2,1.915,1,4.6593,1,0.0158,1
590.0,2,6.5437,2,34.415,2,155.8188,2,1.9161,1,4.6594,1,0.0168,1
592.0,2,6.5363,2,34.4137,2,156.3809,2,1.917,1,4.6593,1,0.017,1
594.0,2,6.5273,2,34.4133,2,156.683,2,1.9178,1,4.6594,1,0.0171,1
596.0,2,6.5077,2,34.4135,2,156.9799,2,1.9183,1,4.6595,1,0.0164,1
598.0,2,6.4733,2,34.4135,2,156.6433,2,1.9189,1,4.6593,1,0.0167,1
600.0,2,6.45,2,34.4129,2,156.5493,2,1.9194,1,4.6596,1,0.016,1
602.0,2,6.4414,2,34.4123,2,156.8104,2,1.9201,1,4.6597,1,0.0163,1
604.0,2,6.4346,2,34.4118,2,156.9473,2,1.9211,1,4.6598,1,0.0167,1
606.0,2,6.4154,2,34.4112,2,156.9988,2,1.9216,1,4.6597,1,0.0164,1
608.0,2,6.3746,2,34.4095,2,156.9366,2,1.9222,1,4.6593,1,0.0159,1
610.0,2,6.3223,2,34.4075,2,157.2837,2,1.9229,1,4.6598,1,0.0159,1
612.0,2,6.2885,2,34.4055,2,158.2846,2,1.9242,1,4.6601,1,0.0171,1
614.0,2,6.2778,2,34.4044,2,159.3234,2,1.9254,1,4.6602,1,0.017,1
616.0,2,6.2588,2,34.4041,2,159.6372,2,1.9267,1,4.6603,1,0.0164,1
618.0,2,6.2449,2,34.4032,2,159.5693,2,1.9273,1,4.6604,1,0.0171,1
620.0,2,6.198,2,34.4022,2,159.8398,2,1.928,1,4.6606,1,0.0171,1
622.0,2,6.1389,2,34.4029,2,160.0086,2,1.9289,1,4.6606,1,0.0164,1
624.0,2,6.1228,2,34.4018,2,160.3632,2,1.9297,1,4.6604,1,0.0169,1
626.0,2,6.1149,2,34.4011,2,160.6931,2,1.9307,1,4.6606,1,0.0171,1
628.0,2,6.0973,2,34.4018,2,160.5456,2,1.9319,1,4.6605,1,0.0171,1
630.0,2,6.0935,2,34.4016,2,160.2381,2,1.9331,1,4.6607,1,0.0171,1
632.0,2,6.0926,2,34.4015,2,160.2373,2,1.934,1,4.6609,1,0.016,1
634.0,2,6.0788,2,34.4017,2,160.0384,2,1.9343,1,4.6606,1,0.017,1
636.0,2,6.0256,2,34.4034,2,160.0948,2,1.9352,1,4.6608,1,0.0171,1
638.0,2,6.0301,2,34.4024,2,159.8449,2,1.9381,1,4.6608,1,0.0164,1
640.0,2,5.9999,2,34.403,2,159.7485,2,1.9413,1,4.6606,1,0.0163,1
642.0,2,5.9881,2,34.403,2,159.6036,2,1.9426,1,4.6609,1,0.017,1
644.0,2,5.9758,2,34.4028,2,159.3955,2,1.9435,1,4.661,1,0.016,1
646.0,2,5.9687,2,34.4027,2,159.4531,2,1.9452,1,4.6612,1,0.0164,1
648.0,2,5.9644,2,34.4024,2,159.4753,2,1.9465,1,4.6613,1,0.0171,1
650.0,2,5.9289,2,34.4029,2,159.4259,2,1.9475,1,4.6615,1,0.0165,1
652.0,2,5.8994,2,34.4039,2,159.1819,2,1.9479,1,4.6615,1,0.0166,1
654.0,2,5.8835,2,34.4039,2,159.2055,2,1.9488,1,4.6617,1,0.0162,1
656.0,2,5.886,2,34.4031,2,159.0168,2,1.9506,1,4.6614,1,0.0167,1
658.0,2,5.873,2,34.4033,2,159.0923,2,1.9521,1,4.6618,1,0.0171,1
660.0,2,5.861,2,34.4034,2,158.912,2,1.953,1,4.6615,1,0.0164,1
662.0,2,5.849,2,34.4036,2,158.8021,2,1.9536,1,4.6618,1,0.017,1
664.0,2,5.846,2,34.4035,2,158.8017,2,1.9541,1,4.6618,1,0.017,1
666.0,2,5.8406,2,34.4035,2,158.7445,2,1.9545,1,4.6618,1,0.0159,1
668.0,2,5.8119,2,34.4039,2,158.6833,2,1.9556,1,4.6618,1,0.0168,1
670.0,2,5.7859,2,34.4042,2,158.7014,2,1.9566,1,4.6618,1,0.0169,1
672.0,2,5.7649,2,34.4042,2,158.5595,2,1.9573,1,4.6618,1,0.0164,1
674.0,2,5.7494,2,34.4041,2,158.5587,2,1.9578,1,4.6618,1,0.0161,1
676.0,2,5.7334,2,34.4042,2,158.7328,2,1.9584,1,4.6618,1,0.016,1
678.0,2,5.7198,2,34.4045,2,158.5817,2,1.9589,1,4.6619,1,0.0167,1
680.0,2,5.7075,2,34.4042,2,158.553,2,1.9597,1,4.662,1,0.0164,1
682.0,2,5.6918,2,34.4036,2,158.893,2,1.9603,1,4.6618,1,0.0164,1
684.0,2,5.6203,2,34.4061,2,158.5926,2,1.9609,1,4.6618,1,0.016,1
686.0,2,5.6101,2,34.4059,2,158.4545,2,1.9609,1,4.6619,1,0.0169,1
688.0,2,5.601,2,34.4056,2,158.4933,2,1.9615,1,4.6619,1,0.017,1
690.0,2,5.6012,2,34.4051,2,158.6667,2,1.9647,1,4.662,1,0.0165,1
692.0,2,5.5921,2,34.4053,2,158.7123,2,1.9667,1,4.6618,1,0.0171,1
694.0,2,5.5589,2,34.4062,2,158.5297,2,1.9673,1,4.6624,1,0.0171,1
696.0,2,5.5295,2,34.4068,2,158.3627,2,1.9676,1,4.6629,1,0.0171,1
698.0,2,5.5218,2,34.4063,2,158.1923,2,1.9682,1,4.6629,1,0.0166,1
700.0,2,5.5074,2,34.4067,2,158.4532,2,1.9691,1,4.6621,1,0.0165,1
702.0,2,5.5046,2,34.4066,2,158.5586,2,1.97,1,4.6628,1,0.0171,1
704.0,2,5.5022,2,34.4077,2,158.3512,2,1.9704,1,4.663,1,0.0162,1
706.0,2,5.5013,2,34.4089,2,158.1971,2,1.9707,1,4.6624,1,0.0161,1
708.0,2,5.4997,2,34.4132,2,157.7337,2,1.9712,1,4.6624,1,0.017,1
710.0,2,5.493,2,34.4138,2,156.3922,2,1.9716,1,4.6626,1,0.0162,1
712.0,2,5.4865,2,34.4135,2,155.9794,2,1.972,1,4.6625,1,0.0159,1
714.0,2,5.4847,2,34.4133,2,155.8259,2,1.9724,1,4.6626,1,0.0168,1
716.0,2,5.4814,2,34.4132,2,155.8969,2,1.9726,1,4.6626,1,0.0165,1
718.0,2,5.4535,2,34.4155,2,155.728,2,1.9728,1,4.6627,1,0.017,1
720.0,2,5.4109,2,34.4194,2,155.3522,2,1.9731,1,4.6629,1,0.017,1
722.0,2,5.4131,2,34.4206,2,154.6698,2,1.9737,1,4.6629,1,0.0167,1
724.0,2,5.4177,2,34.4224,2,154.0368,2,1.9742,1,4.6629,1,0.0168,1
726.0,2,5.4261,2,34.4244,2,153.5372,2,1.9745,1,4.6629,1,0.0164,1
728.0,2,5.4295,2,34.4251,2,152.6871,2,1.975,1,4.6624,1,0.0171,1
730.0,2,5.4382,2,34.4279,2,151.9907,2,1.9757,1,4.6629,1,0.0168,1
732.0,2,5.4338,2,34.4317,2,151.5836,2,1.9757,1,4.6629,1,0.0163,1
734.0,2,5.4303,2,34.4354,2,150.6947,2,1.9764,1,4.6626,1,0.0163,1
736.0,2,5.4314,2,34.4357,2,149.4752,2,1.977,1,4.6629,1,0.017,1
738.0,2,5.4287,2,34.4373,2,148.8483,2,1.9773,1,4.6623,1,0.0165,1
740.0,2,5.417,2,34.4377,2,148.3195,2,1.9779,1,4.6623,1,0.0171,1
742.0,2,5.4001,2,34.4373,2,148.1668,2,1.9782,1,4.6627,1,0.0171,1
744.0,2,5.3684,2,34.4368,2,148.1909,2,1.9786,1,4.6628,1,0.0171,1
746.0,2,5.3372,2,34.4351,2,148.3491,2,1.979,1,4.663,1,0.0171,1
748.0,2,5.3218,2,34.4335,2,148.7381,2,1.9794,1,4.6629,1,0.0171,1
750.0,2,5.2952,2,34.431,2,149.0209,2,1.9801,1,4.663,1,0.0171,1
752.0,2,5.2795,2,34.4299,2,150.0756,2,1.9809,1,4.663,1,0.0167,1
754.0,2,5.2693,2,34.4311,2,150.7401,2,1.9817,1,4.663,1,0.016,1
756.0,2,5.25,2,34.4327,2,150.4576,2,1.9823,1,4.663,1,0.0168,1
758.0,2,5.2475,2,34.433,2,150.0326,2,1.9828,1,4.663,1,0.017,1
760.0,2,5.2487,2,34.4343,2,150.2588,2,1.9838,1,4.663,1,0.0164,1
762.0,2,5.2437,2,34.4358,2,149.8475,2,1.9851,1,4.6631,1,0.0169,1
764.0,2,5.237,2,34.4368,2,149.4704,2,1.9867,1,4.6631,1,0.0162,1
766.0,2,5.2264,2,34.4399,2,149.1235,2,1.9879,1,4.6631,1,0.017,1
768.0,2,5.2125,2,34.4393,2,148.49,2,1.989,1,4.6632,1,0.0163,1
770.0,2,5.1751,2,34.4371,2,148.4479,2,1.9906,1,4.663,1,0.0171,1
772.0,2,5.1516,2,34.4357,2,148.9113,2,1.992,1,4.6633,1,0.0171,1
774.0,2,5.1376,2,34.4355,2,149.1366,2,1.9932,1,4.6637,1,0.0171,1
776.0,2,5.1349,2,34.4353,2,149.6118,2,1.9949,1,4.6632,1,0.0163,1
778.0,2,5.1101,2,34.4354,2,149.8811,2,1.9966,1,4.6634,1,0.0167,1
780.0,2,5.0701,2,34.4342,2,149.6121,2,1.9977,1,4.6635,1,0.0166,1
782.0,2,5.0388,2,34.4338,2,150.0345,2,1.999,1,4.664,1,0.017,1
784.0,2,5.0346,2,34.4333,2,150.5044,2,2.0,1,4.664,1,0.0171,1
786.0,2,5.0238,2,34.4334,2,150.6533,2,2.0015,1,4.6642,1,0.0171,1
788.0,2,5.0251,2,34.433,2,150.8737,2,2.0038,1,4.6635,1,0.0171,1
790.0,2,4.9981,2,34.4349,2,150.8988,2,2.0056,1,4.6642,1,0.0171,1
792.0,2,4.9926,2,34.4352,2,150.6935,2,2.0069,1,4.6642,1,0.0171,1
794.0,2,4.9752,2,34.4368,2,150.5942,2,2.0086,1,4.6642,1,0.0164,1
796.0,2,4.9769,2,34.4382,2,150.5159,2,2.01,1,4.6642,1,0.0162,1
798.0,2,4.9749,2,34.4382,2,150.1686,2,2.0119,1,4.6642,1,0.0165,1
800.0,2,4.9732,2,34.438,2,150.0668,2,2.0132,1,4.6642,1,0.0171,1
802.0,2,4.9624,2,34.4389,2,149.9552,2,2.0145,1,4.6642,1,0.0171,1
804.0,2,4.9287,2,34.4405,2,149.8293,2,2.0157,1,4.6643,1,0.0164,1
806.0,2,4.9201,2,34.4414,2,149.665,2,2.0168,1,4.6642,1,0.0168,1
808.0,2,4.9232,2,34.4436,2,149.478,2,2.0179,1,4.6643,1,0.0158,1
810.0,2,4.9229,2,34.4449,2,148.989,2,2.0193,1,4.6642,1,0.0166,1
812.0,2,4.9217,2,34.4457,2,148.696,2,2.0203,1,4.6641,1,0.0171,1
814.0,2,4.9226,2,34.447,2,148.3667,2,2.021,1,4.6642,1,0.0163,1
816.0,2,4.9269,2,34.4494,2,148.1374,2,2.022,1,4.6642,1,0.0169,1
818.0,2,4.9211,2,34.452,2,147.5793,2,2.0225,1,4.6642,1,0.017,1
820.0,2,4.9133,2,34.4532,2,146.9112,2,2.0237,1,4.6642,1,0.0171,1
822.0,2,4.9031,2,34.4536,2,146.59,2,2.0244,1,4.6643,1,0.0167,1
824.0,2,4.88,2,34.4541,2,146.4219,2,2.0252,1,4.6642,1,0.0166,1
826.0,2,4.8682,2,34.4546,2,146.5558,2,2.0261,1,4.6641,1,0.0171,1
828.0,2,4.8459,2,34.4568,2,146.3211,2,2.0268,1,4.6642,1,0.0166,1
830.0,2,4.8401,2,34.4574,2,146.1784,2,2.0277,1,4.6642,1,0.0171,1
832.0,2,4.8382,2,34.4582,2,145.9131,2,2.028,1,4.6643,1,0.0171,1
834.0,2,4.8289,2,34.4592,2,145.8887,2,2.0288,1,4.6642,1,0.0171,1
836.0,2,4.8127,2,34.4603,2,145.3695,2,2.0292,1,4.6643,1,0.0171,1
838.0,2,4.8014,2,34.461,2,145.3451,2,2.0301,1,4.6643,1,0.0171,1
840.0,2,4.7859,2,34.4614,2,145.179,2,2.0315,1,4.6643,1,0.0171,1
842.0,2,4.7733,2,34.4616,2,145.0878,2,2.0321,1,4.6644,1,0.0168,1
844.0,2,4.759,2,34.4617,2,145.0527,2,2.0327,1,4.6646,1,0.0165,1
846.0,2,4.743,2,34.4618,2,144.961,2,2.0331,1,4.6643,1,0.0158,1
848.0,2,4.7284,2,34.4627,2,145.0732,2,2.0333,1,4.6642,1,0.0164,1
850.0,2,4.7256,2,34.4626,2,145.1623,2,2.0342,1,4.6644,1,0.0161,1
852.0,2,4.7235,2,34.4623,2,145.0825,2,2.035,1,4.6644,1,0.0167,1
854.0,2,4.7194,2,34.4624,2,145.1202,2,2.0356,1,4.6646,1,0.0166,1
856.0,2,4.7164,2,34.4625,2,145.1267,2,2.0365,1,4.6644,1,0.017,1
858.0,2,4.7114,2,34.4627,2,145.0228,2,2.0369,1,4.6646,1,0.0171,1
860.0,2,4.7095,2,34.4625,2,145.1172,2,2.0377,1,4.6644,1,0.017,1
862.0,2,4.6988,2,34.4627,2,145.1902,2,2.0383,1,4.6646,1,0.0171,1
864.0,2,4.6913,2,34.4632,2,144.8659,2,2.039,1,4.6648,1,0.0171,1
866.0,2,4.6808,2,34.4633,2,145.0677,2,2.0395,1,4.665,1,0.017,1
868.0,2,4.6593,2,34.4636,2,145.2462,2,2.0406,1,4.6649,1,0.0171,1
870.0,2,4.6459,2,34.4631,2,145.3845,2,2.042,1,4.6649,1,0.0167,1
872.0,2,4.6377,2,34.4632,2,145.4573,2,2.0427,1,4.665,1,0.0167,1
874.0,2,4.6271,2,34.4638,2,145.5165,2,2.0437,1,4.6649,1,0.0164,1
876.0,2,4.6042,2,34.4653,2,145.3202,2,2.0442,1,4.6648,1,0.017,1
878.0,2,4.5805,2,34.4662,2,145.3739,2,2.045,1,4.6651,1,0.017,1
880.0,2,4.572,2,34.4662,2,145.1717,2,2.0457,1,4.6653,1,0.0171,1
882.0,2,4.563,2,34.4663,2,145.3293,2,2.0465,1,4.6654,1,0.017,1
884.0,2,4.5415,2,34.4671,2,145.317,2,2.0473,1,4.6654,1,0.0171,1
886.0,2,4.5367,2,34.4668,2,145.2343,2,2.0481,1,4.6654,1,0.0168,1
888.0,2,4.5333,2,34.4667,2,145.4104,2,2.0491,1,4.6652,1,0.0158,1
890.0,2,4.5262,2,34.4669,2,145.4232,2,2.0498,1,4.6654,1,0.0171,1
892.0,2,4.5222,2,34.4671,2,145.519,2,2.0501,1,4.6654,1,0.017,1
894.0,2,4.5207,2,34.467,2,145.3817,2,2.0512,1,4.6654,1,0.0171,1
896.0,2,4.5152,2,34.467,2,145.5815,2,2.0519,1,4.6654,1,0.0171,1
898.0,2,4.4967,2,34.4678,2,145.2851,2,2.0525,1,4.6651,1,0.017,1
900.0,2,4.4633,2,34.4694,2,145.1891,2,2.0533,1,4.6654,1,0.0163,1
902.0,2,4.4505,2,34.4698,2,145.4801,2,2.054,1,4.6655,1,0.0167,1
904.0,2,4.447,2,34.4698,2,145.3693,2,2.055,1,4.6654,1,0.0169,1
906.0,2,4.4478,2,34.4697,2,145.3374,2,2.0561,1,4.6655,1,0.0171,1
908.0,2,4.4473,2,34.4697,2,145.4499,2,2.0564,1,4.6655,1,0.0162,1
910.0,2,4.4376,2,34.4705,2,145.4469,2,2.057,1,4.6655,1,0.017,1
912.0,2,4.4336,2,34.4706,2,145.2414,2,2.0579,1,4.6655,1,0.0164,1
914.0,2,4.4279,2,34.4704,2,145.368,2,2.0588,1,4.6656,1,0.017,1
916.0,2,4.4177,2,34.4707,2,145.1237,2,2.0594,1,4.6657,1,0.017,1
918.0,2,4.4055,2,34.4709,2,145.3542,2,2.0606,1,4.6659,1,0.0167,1
920.0,2,4.3874,2,34.4717,2,145.2964,2,2.0611,1,4.6654,1,0.0167,1
922.0,2,4.3802,2,34.472,2,145.297,2,2.062,1,4.6655,1,0.0171,1
924.0,2,4.3739,2,34.472,2,145.3491,2,2.0626,1,4.6658,1,0.0165,1
926.0,2,4.363,2,34.4724,2,145.2432,2,2.0632,1,4.666,1,0.017,1
928.0,2,4.3513,2,34.473,2,145.3145,2,2.0636,1,4.6659,1,0.0171,1
930.0,2,4.3424,2,34.4732,2,145.4255,2,2.0643,1,4.6656,1,0.0171,1
932.0,2,4.3375,2,34.4734,2,145.2341,2,2.0652,1,4.6659,1,0.0167,1
934.0,2,4.332,2,34.4736,2,145.3183,2,2.0657,1,4.6664,1,0.0166,1
936.0,2,4.3301,2,34.4736,2,145.3763,2,2.0661,1,4.6658,1,0.0166,1
938.0,2,4.3276,2,34.4734,2,145.2385,2,2.0668,1,4.6661,1,0.0168,1
940.0,2,4.3211,2,34.4738,2,145.2771,2,2.0673,1,4.6663,1,0.0171,1
942.0,2,4.3123,2,34.4741,2,145.369,2,2.0682,1,4.6659,1,0.0171,1
944.0,2,4.3057,2,34.4744,2,145.3721,2,2.0687,1,4.6655,1,0.0163,1
946.0,2,4.2921,2,34.4751,2,145.3368,2,2.0693,1,4.6664,1,0.0156,1
948.0,2,4.2729,2,34.4765,2,145.2572,2,2.0699,1,4.6664,1,0.0162,1
950.0,2,4.2482,2,34.4779,2,145.1085,2,2.0704,1,4.6662,1,0.0163,1
952.0,2,4.2289,2,34.4789,2,145.0289,2,2.0713,1,4.6662,1,0.0167,1
954.0,2,4.215,2,34.4793,2,144.9049,2,2.0723,1,4.6663,1,0.016,1
956.0,2,4.206,2,34.4797,2,144.9654,2,2.0733,1,4.6663,1,0.0173,1
958.0,2,4.1982,2,34.4801,2,144.7995,2,2.0736,1,4.6663,1,0.0156,1
960.0,2,4.19,2,34.4809,2,144.8626,2,2.0742,1,4.6664,1,0.0155,1
962.0,2,4.1868,2,34.481,2,144.7155,2,2.0747,1,4.6662,1,0.0158,1
964.0,2,4.1809,2,34.4812,2,144.6343,2,2.0754,1,4.6665,1,0.0162,1
966.0,2,4.1708,2,34.4818,2,144.6683,2,2.0764,1,4.6664,1,0.0173,1
968.0,2,4.1534,2,34.4842,2,144.7172,2,2.0771,1,4.6664,1,0.0165,1
970.0,2,4.1473,2,34.4856,2,144.2289,2,2.0777,1,4.6666,1,0.0168,1
972.0,2,4.1457,2,34.4856,2,143.8148,2,2.0781,1,4.6667,1,0.0171,1
974.0,2,4.1436,2,34.4856,2,143.7395,2,2.0788,1,4.6666,1,0.0171,1
976.0,2,4.137,2,34.4867,2,143.7129,2,2.0793,1,4.6667,1,0.017,1
978.0,2,4.1208,2,34.4882,2,143.6,2,2.0797,1,4.6667,1,0.017,1
980.0,2,4.1139,2,34.4888,2,143.147,2,2.0803,1,4.6667,1,0.0164,1
982.0,2,4.1124,2,34.4888,2,143.2295,2,2.081,1,4.6667,1,0.0169,1
984.0,2,4.1116,2,34.4888,2,143.0443,2,2.0818,1,4.6667,1,0.0165,1
986.0,2,4.1089,2,34.4893,2,142.9618,2,2.0821,1,4.6667,1,0.0171,1
988.0,2,4.1065,2,34.4898,2,142.8424,2,2.0823,1,4.6667,1,0.0171,1
990.0,2,4.1038,2,34.4899,2,142.745,2,2.083,1,4.6667,1,0.0171,1
992.0,2,4.0914,2,34.4904,2,142.6142,2,2.083,1,4.6667,1,0.0171,1
994.0,2,4.0773,2,34.4911,2,142.7325,2,2.0837,1,4.6667,1,0.0164,1
996.0,2,4.0664,2,34.4918,2,142.5465,2,2.0844,1,4.6667,1,0.017,1
998.0,2,4.0597,2,34.4921,2,142.5548,2,2.0852,1,4.6667,1,0.0171,1
1000.0,2,4.0503,2,34.4928,2,142.5309,2,2.0855,1,4.667,1,0.017,1
1002.0,2,4.039,2,34.494,2,142.3358,2,2.0857,1,4.6669,1,0.017,1
1004.0,2,4.0295,2,34.4953,2,142.4126,2,2.0862,1,4.6667,1,0.0171,1
1006.0,2,4.0232,2,34.4961,2,141.9589,2,2.087,1,4.6667,1,0.017,1
1008.0,2,4.036,2,34.494,2,141.9091,2,2.0892,1,4.6668,1,0.0165,1
END_DATA
