CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 35
CASTNO = 3
DATE = 20181115
TIME = 1347
LATITUDE = -10.5002
LONGITUDE = -152.0002
INSTRUMENT_ID = 1281
DEPTH = 5224
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
562.0,2,6.9087,2,34.549,2,101.1848,2,2.2865,1,4.6642,1,0.0171,1
564.0,2,6.8939,2,34.5485,2,101.4976,2,2.2865,1,4.6642,1,0.0171,1
566.0,2,6.8594,2,34.5476,2,101.6336,2,2.2868,1,4.6644,1,0.0171,1
568.0,2,6.8485,2,34.5468,2,102.1747,2,2.2874,1,4.6644,1,0.0171,1
570.0,2,6.8366,2,34.546,2,103.6935,2,2.2877,1,4.6645,1,0.0171,1
572.0,2,6.8243,2,34.5457,2,104.7592,2,2.288,1,4.6642,1,0.0171,1
574.0,2,6.8196,2,34.5453,2,105.2608,2,2.2882,1,4.6642,1,0.0171,1
576.0,2,6.8121,2,34.545,2,105.5547,2,2.2886,1,4.6648,1,0.0171,1
578.0,2,6.8093,2,34.5447,2,105.8029,2,2.2892,1,4.6646,1,0.0171,1
580.0,2,6.8084,2,34.5446,2,105.9023,2,2.2895,1,4.6644,1,0.0171,1
582.0,2,6.8065,2,34.5445,2,105.9095,2,2.2897,1,4.6649,1,0.0171,1
584.0,2,6.8025,2,34.5442,2,105.98,2,2.2905,1,4.6649,1,0.0171,1
586.0,2,6.8046,2,34.5439,2,106.1386,2,2.2908,1,4.6647,1,0.0171,1
588.0,2,6.7921,2,34.5435,2,106.1889,2,2.2914,1,4.6649,1,0.0171,1
590.0,2,6.7531,2,34.5427,2,106.2509,2,2.2914,1,4.6653,1,0.0171,1
592.0,2,6.7242,2,34.5422,2,106.2583,2,2.2919,1,4.6654,1,0.0171,1
594.0,2,6.7328,2,34.5415,2,106.2205,2,2.2926,1,4.6649,1,0.0171,1
596.0,2,6.6999,2,34.5407,2,106.248,2,2.2931,1,4.6649,1,0.0171,1
598.0,2,6.6764,2,34.5406,2,106.0832,2,2.2929,1,4.6654,1,0.0171,1
600.0,2,6.6696,2,34.5399,2,105.4302,2,2.2931,1,4.6653,1,0.0171,1
602.0,2,6.6607,2,34.5395,2,104.7884,2,2.2931,1,4.6653,1,0.0171,1
604.0,2,6.6547,2,34.5393,2,104.4057,2,2.2931,1,4.6654,1,0.0171,1
606.0,2,6.647,2,34.5403,2,104.2115,2,2.2932,1,4.6654,1,0.0171,1
608.0,2,6.6345,2,34.5401,2,104.2327,2,2.2932,1,4.6654,1,0.0171,1
610.0,2,6.6342,2,34.5397,2,104.426,2,2.2932,1,4.6654,1,0.0171,1
612.0,2,6.6242,2,34.5397,2,104.4875,2,2.2932,1,4.6654,1,0.0171,1
614.0,2,6.6124,2,34.5394,2,104.4886,2,2.2934,1,4.6656,1,0.0171,1
616.0,2,6.59,2,34.5385,2,104.3513,2,2.2933,1,4.6658,1,0.0171,1
618.0,2,6.5639,2,34.5384,2,104.256,2,2.2932,1,4.6656,1,0.0171,1
620.0,2,6.5291,2,34.5373,2,104.1352,2,2.293,1,4.6655,1,0.0171,1
622.0,2,6.5047,2,34.5367,2,103.8052,2,2.293,1,4.6657,1,0.0171,1
624.0,2,6.4965,2,34.5366,2,103.0362,2,2.2928,1,4.6661,1,0.0171,1
626.0,2,6.4807,2,34.5356,2,102.4688,2,2.2919,1,4.6661,1,0.0171,1
628.0,2,6.4503,2,34.5344,2,102.3958,2,2.2914,1,4.6662,1,0.0171,1
630.0,2,6.4363,2,34.5343,2,102.4306,2,2.2909,1,4.6661,1,0.0171,1
632.0,2,6.4343,2,34.5341,2,102.4972,2,2.2909,1,4.6665,1,0.0171,1
634.0,2,6.4329,2,34.5336,2,102.6286,2,2.2906,1,4.6662,1,0.0171,1
636.0,2,6.4154,2,34.5321,2,102.8146,2,2.2907,1,4.6664,1,0.0171,1
638.0,2,6.4079,2,34.532,2,102.9187,2,2.2907,1,4.6665,1,0.0171,1
640.0,2,6.3877,2,34.5314,2,103.2377,2,2.2907,1,4.6666,1,0.0171,1
642.0,2,6.3796,2,34.5308,2,103.3654,2,2.2905,1,4.6667,1,0.0171,1
644.0,2,6.3692,2,34.5301,2,103.4171,2,2.2896,1,4.6667,1,0.0171,1
646.0,2,6.3569,2,34.5299,2,103.4895,2,2.2894,1,4.6667,1,0.0171,1
648.0,2,6.3491,2,34.5294,2,103.5226,2,2.2892,1,4.6667,1,0.0171,1
650.0,2,6.345,2,34.5292,2,103.4861,2,2.2888,1,4.6667,1,0.0171,1
652.0,2,6.3409,2,34.5291,2,103.457,2,2.2885,1,4.6667,1,0.0171,1
654.0,2,6.3239,2,34.5288,2,103.4288,2,2.2885,1,4.6667,1,0.0171,1
656.0,2,6.3119,2,34.5284,2,103.2234,2,2.2883,1,4.6669,1,0.0171,1
658.0,2,6.3001,2,34.5283,2,103.1583,2,2.2883,1,4.667,1,0.017,1
660.0,2,6.2887,2,34.5283,2,103.07,2,2.2882,1,4.6673,1,0.0171,1
662.0,2,6.2589,2,34.5276,2,103.0745,2,2.2882,1,4.6672,1,0.0171,1
664.0,2,6.2423,2,34.5276,2,103.07,2,2.288,1,4.6676,1,0.0171,1
666.0,2,6.2342,2,34.5272,2,102.9827,2,2.2874,1,4.6676,1,0.0171,1
668.0,2,6.231,2,34.527,2,102.7091,2,2.2869,1,4.6677,1,0.0171,1
670.0,2,6.2261,2,34.5266,2,102.4613,2,2.287,1,4.6673,1,0.0171,1
672.0,2,6.2158,2,34.5265,2,102.4186,2,2.2872,1,4.6671,1,0.0171,1
674.0,2,6.2091,2,34.5263,2,102.3541,2,2.2869,1,4.6677,1,0.0171,1
676.0,2,6.2034,2,34.526,2,102.2065,2,2.2872,1,4.6676,1,0.0171,1
678.0,2,6.1983,2,34.5257,2,102.222,2,2.2867,1,4.6679,1,0.0171,1
680.0,2,6.1977,2,34.5254,2,102.3817,2,2.2867,1,4.6678,1,0.0171,1
682.0,2,6.1968,2,34.5253,2,102.425,2,2.2864,1,4.6679,1,0.0171,1
684.0,2,6.1954,2,34.525,2,102.4694,2,2.2865,1,4.6679,1,0.0171,1
686.0,2,6.1949,2,34.5249,2,102.505,2,2.2866,1,4.6679,1,0.0171,1
688.0,2,6.1864,2,34.5247,2,102.566,2,2.2868,1,4.6677,1,0.0171,1
690.0,2,6.1586,2,34.5246,2,102.6449,2,2.2869,1,4.6676,1,0.0171,1
692.0,2,6.1402,2,34.5247,2,102.5577,2,2.2871,1,4.668,1,0.0171,1
694.0,2,6.1275,2,34.5244,2,102.2771,2,2.2876,1,4.6679,1,0.0171,1
696.0,2,6.1176,2,34.5245,2,102.038,2,2.2882,1,4.668,1,0.0171,1
698.0,2,6.0999,2,34.5243,2,101.9548,2,2.2882,1,4.6679,1,0.0171,1
700.0,2,6.0812,2,34.5247,2,101.792,2,2.2882,1,4.6681,1,0.017,1
702.0,2,6.0705,2,34.525,2,101.5047,2,2.288,1,4.6682,1,0.0171,1
704.0,2,6.0668,2,34.5248,2,101.2066,2,2.2876,1,4.6679,1,0.0171,1
706.0,2,6.0592,2,34.5246,2,100.8672,2,2.2877,1,4.6686,1,0.0171,1
708.0,2,6.0413,2,34.5243,2,100.6565,2,2.2877,1,4.668,1,0.0171,1
710.0,2,6.016,2,34.5243,2,100.4707,2,2.2881,1,4.6683,1,0.0171,1
712.0,2,6.0049,2,34.5242,2,100.2197,2,2.2882,1,4.6684,1,0.0164,1
714.0,2,5.9822,2,34.5235,2,100.0635,2,2.289,1,4.6684,1,0.0168,1
716.0,2,5.955,2,34.5223,2,99.9926,2,2.2896,1,4.6688,1,0.0171,1
718.0,2,5.9372,2,34.5213,2,100.2361,2,2.29,1,4.6687,1,0.0171,1
720.0,2,5.9193,2,34.5208,2,100.6284,2,2.2908,1,4.6689,1,0.0171,1
722.0,2,5.904,2,34.5194,2,101.0846,2,2.2916,1,4.6687,1,0.0171,1
724.0,2,5.8923,2,34.5191,2,101.3767,2,2.2922,1,4.6691,1,0.0171,1
726.0,2,5.875,2,34.5186,2,101.6059,2,2.2931,1,4.6691,1,0.0171,1
728.0,2,5.8621,2,34.5183,2,101.7616,2,2.2938,1,4.6691,1,0.0171,1
730.0,2,5.8547,2,34.5181,2,101.842,2,2.2943,1,4.669,1,0.0171,1
732.0,2,5.846,2,34.5176,2,101.8482,2,2.2952,1,4.6691,1,0.0171,1
734.0,2,5.8327,2,34.5176,2,101.9921,2,2.2956,1,4.6691,1,0.0171,1
736.0,2,5.8254,2,34.5177,2,102.4619,2,2.2962,1,4.669,1,0.0169,1
738.0,2,5.8133,2,34.5173,2,102.8025,2,2.2971,1,4.6691,1,0.0165,1
740.0,2,5.8068,2,34.517,2,103.0836,2,2.2977,1,4.6691,1,0.0171,1
742.0,2,5.8066,2,34.5167,2,103.41,2,2.2981,1,4.6691,1,0.0171,1
744.0,2,5.8061,2,34.5165,2,103.6064,2,2.2992,1,4.6692,1,0.0171,1
746.0,2,5.8019,2,34.5164,2,103.7378,2,2.3,1,4.6691,1,0.0171,1
748.0,2,5.7878,2,34.5161,2,103.8268,2,2.3007,1,4.6692,1,0.017,1
750.0,2,5.7708,2,34.5157,2,103.9013,2,2.3017,1,4.6692,1,0.0171,1
752.0,2,5.7666,2,34.5155,2,103.9549,2,2.3022,1,4.6692,1,0.0171,1
754.0,2,5.7598,2,34.5152,2,104.0166,2,2.3029,1,4.6694,1,0.0171,1
756.0,2,5.748,2,34.515,2,103.9809,2,2.3033,1,4.6696,1,0.0171,1
758.0,2,5.7416,2,34.515,2,103.9417,2,2.3041,1,4.6694,1,0.0171,1
760.0,2,5.7372,2,34.5149,2,103.8317,2,2.305,1,4.6692,1,0.0171,1
762.0,2,5.7253,2,34.5151,2,103.7243,2,2.3054,1,4.6696,1,0.0171,1
764.0,2,5.7096,2,34.5154,2,103.5181,2,2.3054,1,4.6694,1,0.017,1
766.0,2,5.6872,2,34.5149,2,103.2293,2,2.3064,1,4.6699,1,0.017,1
768.0,2,5.676,2,34.5146,2,103.2588,2,2.3067,1,4.6697,1,0.017,1
770.0,2,5.66,2,34.5144,2,103.5028,2,2.3073,1,4.6698,1,0.0171,1
772.0,2,5.6451,2,34.5146,2,103.8029,2,2.3077,1,4.6699,1,0.0171,1
774.0,2,5.6379,2,34.5148,2,104.1965,2,2.3079,1,4.6702,1,0.0171,1
776.0,2,5.6241,2,34.514,2,104.5129,2,2.3085,1,4.6702,1,0.0171,1
778.0,2,5.6172,2,34.5144,2,104.7372,2,2.3087,1,4.6701,1,0.0171,1
780.0,2,5.6136,2,34.5144,2,104.9524,2,2.3088,1,4.67,1,0.017,1
782.0,2,5.6097,2,34.5146,2,104.9885,2,2.3091,1,4.67,1,0.0171,1
784.0,2,5.5945,2,34.5144,2,104.9588,2,2.3098,1,4.6702,1,0.0171,1
786.0,2,5.5828,2,34.5142,2,104.8442,2,2.3098,1,4.6697,1,0.0171,1
788.0,2,5.5581,2,34.5139,2,104.8215,2,2.3099,1,4.6702,1,0.017,1
790.0,2,5.535,2,34.5139,2,104.7709,2,2.3102,1,4.6703,1,0.0171,1
792.0,2,5.533,2,34.514,2,105.0237,2,2.3103,1,4.6703,1,0.017,1
794.0,2,5.5305,2,34.5138,2,105.1375,2,2.3103,1,4.6703,1,0.017,1
796.0,2,5.5192,2,34.5135,2,104.9115,2,2.3102,1,4.6703,1,0.017,1
798.0,2,5.4742,2,34.5141,2,104.764,2,2.3109,1,4.6703,1,0.0171,1
800.0,2,5.4639,2,34.5137,2,104.6402,2,2.3115,1,4.6703,1,0.017,1
802.0,2,5.4498,2,34.5132,2,104.4922,2,2.3114,1,4.6703,1,0.0171,1
804.0,2,5.4431,2,34.5132,2,105.2677,2,2.3116,1,4.6699,1,0.0171,1
806.0,2,5.4361,2,34.5127,2,106.1567,2,2.3114,1,4.6707,1,0.017,1
END_DATA
