CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 6
CASTNO = 3
DATE = 20181001
TIME = 0928
LATITUDE = 52.0002
LONGITUDE = -152.0003
INSTRUMENT_ID = 1281
DEPTH = 5214
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
562.0,2,3.5486,2,34.1809,2,18.3879,2,2.5444,1,4.7007,1,0.0177,1
564.0,2,3.5451,2,34.1823,2,18.5188,2,2.5584,1,4.7012,1,0.0179,1
566.0,2,3.5441,2,34.1826,2,18.5768,2,2.5758,1,4.7009,1,0.0177,1
568.0,2,3.542,2,34.1838,2,18.7506,2,2.588,1,4.7012,1,0.0178,1
570.0,2,3.5381,2,34.1856,2,18.2923,2,2.5894,1,4.7011,1,0.0177,1
572.0,2,3.5346,2,34.187,2,18.5019,2,2.5952,1,4.7001,1,0.0177,1
574.0,2,3.5348,2,34.1867,2,18.4257,2,2.6254,1,4.7007,1,0.0177,1
576.0,2,3.5318,2,34.188,2,18.4414,2,2.6518,1,4.7008,1,0.0178,1
578.0,2,3.5256,2,34.1907,2,18.464,2,2.6595,1,4.7009,1,0.0177,1
580.0,2,3.5232,2,34.1916,2,18.5204,2,2.6646,1,4.7008,1,0.0176,1
582.0,2,3.5213,2,34.1923,2,18.459,2,2.6789,1,4.7009,1,0.0176,1
584.0,2,3.5221,2,34.1921,2,18.665,2,2.7243,1,4.7008,1,0.0177,1
586.0,2,3.5198,2,34.193,2,18.5295,2,2.7434,1,4.7008,1,0.0177,1
588.0,2,3.5168,2,34.1943,2,18.6436,2,2.7516,1,4.7008,1,0.0178,1
590.0,2,3.5139,2,34.1953,2,18.7685,2,2.7663,1,4.7009,1,0.0178,1
592.0,2,3.515,2,34.1946,2,18.6212,2,2.8013,1,4.7004,1,0.0176,1
594.0,2,3.511,2,34.1963,2,18.6987,2,2.817,1,4.7008,1,0.0177,1
596.0,2,3.5078,2,34.1975,2,18.6732,2,2.8249,1,4.6991,1,0.0178,1
598.0,2,3.5063,2,34.198,2,18.469,2,2.8374,1,4.7008,1,0.0177,1
600.0,2,3.504,2,34.1992,2,18.4517,2,2.8467,1,4.7009,1,0.0179,1
602.0,2,3.5027,2,34.1996,2,18.4887,2,2.8514,1,4.7007,1,0.0178,1
604.0,2,3.5009,2,34.2002,2,18.5112,2,2.8664,1,4.7009,1,0.0178,1
606.0,2,3.4951,2,34.2025,2,18.5014,2,2.8803,1,4.7008,1,0.0179,1
608.0,2,3.4914,2,34.2041,2,18.487,2,2.8844,1,4.7008,1,0.0177,1
610.0,2,3.4861,2,34.2059,2,18.3469,2,2.8906,1,4.7012,1,0.0178,1
612.0,2,3.4884,2,34.2049,2,18.352,2,2.9065,1,4.7009,1,0.0178,1
614.0,2,3.48,2,34.2081,2,18.31,2,2.9177,1,4.7011,1,0.0179,1
616.0,2,3.4756,2,34.21,2,18.2898,2,2.9208,1,4.701,1,0.0178,1
618.0,2,3.4721,2,34.211,2,18.4841,2,2.926,1,4.701,1,0.0177,1
620.0,2,3.4718,2,34.2109,2,18.5301,2,2.9378,1,4.7009,1,0.0177,1
622.0,2,3.4683,2,34.2122,2,18.5053,2,2.9458,1,4.7008,1,0.0178,1
624.0,2,3.4617,2,34.2144,2,18.5138,2,2.9512,1,4.7006,1,0.0178,1
626.0,2,3.4573,2,34.2161,2,18.4278,2,2.956,1,4.7003,1,0.0177,1
628.0,2,3.4537,2,34.2175,2,18.3336,2,2.9584,1,4.7007,1,0.0176,1
630.0,2,3.4532,2,34.2174,2,18.3687,2,2.966,1,4.7006,1,0.0176,1
632.0,2,3.4524,2,34.2177,2,18.3557,2,2.9753,1,4.7008,1,0.0177,1
634.0,2,3.4478,2,34.2195,2,18.3267,2,2.9791,1,4.701,1,0.0177,1
636.0,2,3.4456,2,34.2202,2,18.3381,2,2.9822,1,4.7008,1,0.0179,1
638.0,2,3.4456,2,34.22,2,18.3615,2,2.9916,1,4.7008,1,0.0178,1
640.0,2,3.4377,2,34.2228,2,18.3629,2,3.0,1,4.7008,1,0.0176,1
642.0,2,3.433,2,34.2246,2,18.2675,2,3.0021,1,4.7008,1,0.0177,1
644.0,2,3.4305,2,34.2254,2,18.347,2,3.0045,1,4.7008,1,0.0178,1
646.0,2,3.43,2,34.2255,2,18.3113,2,3.0134,1,4.7008,1,0.0177,1
648.0,2,3.43,2,34.2257,2,18.2248,2,3.0208,1,4.7007,1,0.0178,1
650.0,2,3.4292,2,34.2243,2,18.0139,2,3.0228,1,4.7008,1,0.018,1
652.0,2,3.4268,2,34.2267,2,18.2973,2,3.0273,1,4.7008,1,0.0177,1
654.0,2,3.4276,2,34.2265,2,18.168,2,3.0363,1,4.7007,1,0.0177,1
656.0,2,3.4156,2,34.2307,2,18.3647,2,3.0393,1,4.7007,1,0.0178,1
658.0,2,3.4067,2,34.2338,2,18.2982,2,3.0427,1,4.7008,1,0.0178,1
660.0,2,3.3967,2,34.2366,2,18.4479,2,3.05,1,4.6983,1,0.0178,1
662.0,2,3.3918,2,34.2381,2,18.768,2,3.0578,1,4.7008,1,0.0178,1
664.0,2,3.3886,2,34.239,2,18.8194,2,3.0632,1,4.7008,1,0.0177,1
666.0,2,3.3842,2,34.2407,2,18.7961,2,3.0666,1,4.7008,1,0.0179,1
668.0,2,3.3807,2,34.2415,2,18.7563,2,3.07,1,4.7009,1,0.0178,1
670.0,2,3.3794,2,34.2419,2,18.7691,2,3.0751,1,4.7007,1,0.0178,1
672.0,2,3.3779,2,34.2424,2,18.7918,2,3.0791,1,4.7007,1,0.0179,1
674.0,2,3.3759,2,34.243,2,18.7538,2,3.0815,1,4.7008,1,0.0176,1
676.0,2,3.3751,2,34.2432,2,18.8146,2,3.086,1,4.7007,1,0.0177,1
678.0,2,3.3741,2,34.2437,2,18.8037,2,3.089,1,4.7008,1,0.0178,1
680.0,2,3.371,2,34.2448,2,18.7905,2,3.0903,1,4.7008,1,0.0177,1
682.0,2,3.3659,2,34.2465,2,18.8284,2,3.0921,1,4.7008,1,0.0178,1
684.0,2,3.3672,2,34.2458,2,19.0786,2,3.0978,1,4.7006,1,0.0177,1
686.0,2,3.3665,2,34.2461,2,18.9512,2,3.1024,1,4.7007,1,0.0177,1
688.0,2,3.357,2,34.2495,2,19.0387,2,3.1038,1,4.7008,1,0.0177,1
690.0,2,3.3531,2,34.2506,2,19.123,2,3.1053,1,4.7008,1,0.0178,1
692.0,2,3.3522,2,34.2507,2,19.3117,2,3.1078,1,4.7008,1,0.0177,1
694.0,2,3.3518,2,34.2505,2,19.3059,2,3.1114,1,4.6996,1,0.0178,1
696.0,2,3.3406,2,34.254,2,19.4458,2,3.1134,1,4.7008,1,0.0176,1
698.0,2,3.3342,2,34.2562,2,19.4719,2,3.1136,1,4.7008,1,0.0178,1
700.0,2,3.3291,2,34.2578,2,19.4048,2,3.1139,1,4.7007,1,0.0175,1
702.0,2,3.3276,2,34.2578,2,19.6449,2,3.1156,1,4.7006,1,0.0178,1
704.0,2,3.3274,2,34.2579,2,19.6399,2,3.1166,1,4.7007,1,0.0176,1
706.0,2,3.3186,2,34.2604,2,19.6505,2,3.1169,1,4.7004,1,0.0177,1
708.0,2,3.3045,2,34.2641,2,19.7442,2,3.1177,1,4.7005,1,0.0177,1
710.0,2,3.2978,2,34.2657,2,19.5782,2,3.12,1,4.7007,1,0.0177,1
712.0,2,3.295,2,34.2667,2,19.6754,2,3.1218,1,4.7008,1,0.0177,1
714.0,2,3.2921,2,34.2673,2,19.5752,2,3.1233,1,4.7007,1,0.0178,1
716.0,2,3.2906,2,34.2676,2,19.6138,2,3.1251,1,4.7008,1,0.0178,1
718.0,2,3.2863,2,34.269,2,19.6644,2,3.1266,1,4.7008,1,0.0177,1
720.0,2,3.2828,2,34.2698,2,19.7891,2,3.1289,1,4.701,1,0.0177,1
722.0,2,3.2791,2,34.2709,2,19.772,2,3.1308,1,4.7008,1,0.0177,1
724.0,2,3.2748,2,34.2721,2,19.7878,2,3.1319,1,4.7007,1,0.0178,1
726.0,2,3.2727,2,34.2725,2,19.8587,2,3.1333,1,4.7008,1,0.0176,1
728.0,2,3.2672,2,34.2738,2,19.8303,2,3.1355,1,4.7007,1,0.0177,1
730.0,2,3.2622,2,34.2753,2,19.8143,2,3.1373,1,4.7006,1,0.0177,1
732.0,2,3.2604,2,34.276,2,19.8295,2,3.1382,1,4.7002,1,0.0176,1
734.0,2,3.2572,2,34.2767,2,19.8172,2,3.1392,1,4.7008,1,0.0178,1
736.0,2,3.2557,2,34.2771,2,19.7969,2,3.1419,1,4.7008,1,0.0176,1
738.0,2,3.2401,2,34.2815,2,19.8197,2,3.144,1,4.7008,1,0.0178,1
740.0,2,3.2365,2,34.2824,2,19.8182,2,3.1446,1,4.7007,1,0.0177,1
742.0,2,3.2348,2,34.2826,2,19.8478,2,3.1459,1,4.7008,1,0.0176,1
744.0,2,3.2347,2,34.2825,2,19.8305,2,3.1485,1,4.7005,1,0.0178,1
746.0,2,3.2334,2,34.2829,2,19.6377,2,3.1508,1,4.7005,1,0.0179,1
748.0,2,3.2266,2,34.2847,2,19.7907,2,3.152,1,4.7007,1,0.0175,1
750.0,2,3.2217,2,34.2858,2,19.6764,2,3.1535,1,4.7008,1,0.0176,1
752.0,2,3.2145,2,34.2877,2,19.5897,2,3.155,1,4.7007,1,0.0175,1
754.0,2,3.206,2,34.29,2,19.6268,2,3.156,1,4.7,1,0.0176,1
756.0,2,3.2058,2,34.2899,2,19.5151,2,3.1576,1,4.7007,1,0.0176,1
758.0,2,3.1988,2,34.2921,2,19.6617,2,3.1591,1,4.7007,1,0.0178,1
760.0,2,3.1959,2,34.2928,2,19.3269,2,3.1598,1,4.7008,1,0.0177,1
762.0,2,3.191,2,34.294,2,19.556,2,3.1609,1,4.7006,1,0.0175,1
764.0,2,3.1926,2,34.2934,2,19.514,2,3.1627,1,4.7002,1,0.0175,1
766.0,2,3.1833,2,34.296,2,19.6587,2,3.1633,1,4.7004,1,0.0176,1
768.0,2,3.1764,2,34.2981,2,19.4946,2,3.1635,1,4.7004,1,0.0175,1
770.0,2,3.1762,2,34.298,2,19.432,2,3.1648,1,4.7001,1,0.0176,1
772.0,2,3.1675,2,34.3002,2,19.4602,2,3.1661,1,4.7006,1,0.0176,1
774.0,2,3.1545,2,34.3041,2,19.445,2,3.1666,1,4.7007,1,0.0177,1
776.0,2,3.1505,2,34.3049,2,19.4748,2,3.1671,1,4.7007,1,0.0177,1
778.0,2,3.1533,2,34.3039,2,19.5414,2,3.1683,1,4.6998,1,0.0175,1
780.0,2,3.1466,2,34.3057,2,19.4543,2,3.1693,1,4.7002,1,0.0177,1
782.0,2,3.1463,2,34.306,2,19.4786,2,3.1695,1,4.7002,1,0.0177,1
784.0,2,3.1459,2,34.306,2,19.5311,2,3.1697,1,4.7004,1,0.0174,1
786.0,2,3.1463,2,34.3058,2,19.5274,2,3.1713,1,4.7002,1,0.0175,1
788.0,2,3.1466,2,34.3058,2,19.5073,2,3.1728,1,4.7003,1,0.0176,1
790.0,2,3.1443,2,34.3065,2,19.4806,2,3.1734,1,4.7008,1,0.0177,1
792.0,2,3.1421,2,34.307,2,19.5279,2,3.1742,1,4.7006,1,0.0176,1
794.0,2,3.1421,2,34.3069,2,19.5107,2,3.1755,1,4.6998,1,0.0174,1
796.0,2,3.1398,2,34.3077,2,19.5392,2,3.1759,1,4.7006,1,0.0169,1
798.0,2,3.1387,2,34.3081,2,19.4763,2,3.1761,1,4.6999,1,0.0171,1
800.0,2,3.1353,2,34.309,2,19.5132,2,3.1766,1,4.6974,1,0.0177,1
802.0,2,3.1348,2,34.3091,2,19.5347,2,3.1786,1,4.7002,1,0.0177,1
804.0,2,3.1227,2,34.3127,2,19.4684,2,3.1795,1,4.7004,1,0.0178,1
806.0,2,3.1139,2,34.3161,2,19.5146,2,3.1798,1,4.7005,1,0.0178,1
808.0,2,3.1076,2,34.3177,2,19.5161,2,3.1802,1,4.6998,1,0.0178,1
810.0,2,3.106,2,34.3181,2,19.4899,2,3.1811,1,4.6999,1,0.0176,1
812.0,2,3.1026,2,34.3191,2,19.1532,2,3.1825,1,4.6996,1,0.0174,1
814.0,2,3.0973,2,34.3207,2,19.3107,2,3.1828,1,4.7002,1,0.0174,1
816.0,2,3.0948,2,34.3213,2,19.3811,2,3.183,1,4.7004,1,0.0174,1
818.0,2,3.0938,2,34.3216,2,19.3223,2,3.1844,1,4.6989,1,0.0174,1
820.0,2,3.0894,2,34.3231,2,19.3377,2,3.1854,1,4.6994,1,0.0175,1
822.0,2,3.0855,2,34.3242,2,19.3349,2,3.1856,1,4.6997,1,0.0173,1
824.0,2,3.0794,2,34.3257,2,19.3205,2,3.1861,1,4.7001,1,0.0177,1
826.0,2,3.0771,2,34.3262,2,19.3564,2,3.187,1,4.6999,1,0.0178,1
828.0,2,3.0745,2,34.3271,2,19.3464,2,3.1874,1,4.7001,1,0.0177,1
830.0,2,3.0736,2,34.3273,2,19.3456,2,3.1879,1,4.7005,1,0.0178,1
832.0,2,3.0735,2,34.3276,2,19.3536,2,3.1884,1,4.7006,1,0.0176,1
834.0,2,3.0728,2,34.3282,2,19.3555,2,3.1887,1,4.7001,1,0.0177,1
836.0,2,3.0714,2,34.3288,2,19.3052,2,3.1892,1,4.6998,1,0.0177,1
838.0,2,3.0707,2,34.3291,2,19.1821,2,3.1899,1,4.6997,1,0.0176,1
840.0,2,3.0694,2,34.3298,2,19.1479,2,3.1902,1,4.7004,1,0.0174,1
842.0,2,3.0652,2,34.3309,2,19.0917,2,3.1904,1,4.6996,1,0.0175,1
844.0,2,3.0631,2,34.3314,2,19.1826,2,3.1911,1,4.6996,1,0.0177,1
846.0,2,3.058,2,34.3328,2,19.1807,2,3.1917,1,4.6998,1,0.0177,1
848.0,2,3.0531,2,34.3338,2,19.1576,2,3.1918,1,4.7001,1,0.0175,1
850.0,2,3.0509,2,34.3344,2,19.0873,2,3.1921,1,4.7001,1,0.0173,1
852.0,2,3.0492,2,34.3349,2,19.1043,2,3.1924,1,4.7,1,0.0178,1
854.0,2,3.0459,2,34.3356,2,19.079,2,3.1927,1,4.7,1,0.0177,1
856.0,2,3.0456,2,34.3356,2,19.0304,2,3.1934,1,4.6992,1,0.0176,1
858.0,2,3.0414,2,34.3369,2,19.023,2,3.1941,1,4.7001,1,0.0178,1
860.0,2,3.039,2,34.3376,2,18.9477,2,3.1942,1,4.7,1,0.0176,1
862.0,2,3.0349,2,34.3388,2,18.9994,2,3.1942,1,4.6997,1,0.0176,1
864.0,2,3.0315,2,34.3397,2,18.9949,2,3.1943,1,4.6996,1,0.0176,1
866.0,2,3.0312,2,34.3397,2,18.9594,2,3.1951,1,4.6998,1,0.0177,1
868.0,2,3.0303,2,34.34,2,19.0043,2,3.1954,1,4.6996,1,0.0176,1
870.0,2,3.0261,2,34.3413,2,18.8495,2,3.1955,1,4.7001,1,0.0176,1
872.0,2,3.0229,2,34.3421,2,18.6698,2,3.1955,1,4.6999,1,0.0176,1
874.0,2,3.0174,2,34.3435,2,18.799,2,3.1955,1,4.6998,1,0.0174,1
876.0,2,3.019,2,34.3431,2,18.7728,2,3.1935,1,4.6997,1,0.0175,1
878.0,2,3.0165,2,34.3437,2,18.7996,2,3.192,1,4.6996,1,0.0177,1
880.0,2,3.0116,2,34.3449,2,18.8258,2,3.1917,1,4.7,1,0.0178,1
882.0,2,3.0082,2,34.3455,2,18.8283,2,3.1917,1,4.7,1,0.0176,1
884.0,2,3.0022,2,34.3469,2,18.7788,2,3.1919,1,4.6996,1,0.0175,1
886.0,2,2.9974,2,34.3483,2,18.8345,2,3.1919,1,4.7,1,0.0175,1
888.0,2,2.9952,2,34.3486,2,18.7837,2,3.1921,1,4.6997,1,0.0176,1
890.0,2,2.9943,2,34.3486,2,18.5845,2,3.1928,1,4.7,1,0.0177,1
892.0,2,2.9899,2,34.3497,2,18.6255,2,3.1932,1,4.7003,1,0.0175,1
894.0,2,2.9863,2,34.3507,2,18.6379,2,3.1932,1,4.6999,1,0.0177,1
896.0,2,2.9836,2,34.3514,2,18.612,2,3.1935,1,4.6994,1,0.0175,1
898.0,2,2.9813,2,34.3517,2,18.6655,2,3.194,1,4.7003,1,0.0176,1
900.0,2,2.9799,2,34.352,2,18.5972,2,3.1943,1,4.7005,1,0.0177,1
902.0,2,2.9772,2,34.3527,2,18.6612,2,3.1945,1,4.7,1,0.0176,1
904.0,2,2.9744,2,34.3535,2,18.608,2,3.1945,1,4.6999,1,0.0177,1
906.0,2,2.9708,2,34.3545,2,18.5902,2,3.1949,1,4.7001,1,0.0175,1
908.0,2,2.9677,2,34.3553,2,18.5665,2,3.1951,1,4.7006,1,0.0178,1
910.0,2,2.9674,2,34.3553,2,18.6189,2,3.1957,1,4.7,1,0.0176,1
912.0,2,2.9639,2,34.3563,2,18.5434,2,3.1966,1,4.7002,1,0.0177,1
914.0,2,2.9604,2,34.3574,2,18.5735,2,3.1967,1,4.7006,1,0.0176,1
916.0,2,2.9585,2,34.3577,2,18.3534,2,3.1966,1,4.7005,1,0.0177,1
918.0,2,2.9593,2,34.3573,2,18.5079,2,3.197,1,4.6997,1,0.0176,1
920.0,2,2.9553,2,34.3583,2,18.466,2,3.1966,1,4.6999,1,0.0176,1
922.0,2,2.9514,2,34.3595,2,18.5129,2,3.1965,1,4.6999,1,0.0178,1
924.0,2,2.9499,2,34.3599,2,18.462,2,3.1967,1,4.7003,1,0.0169,1
926.0,2,2.9476,2,34.3603,2,18.4682,2,3.1967,1,4.7003,1,0.0176,1
928.0,2,2.947,2,34.3605,2,18.5028,2,3.1972,1,4.7005,1,0.0176,1
930.0,2,2.9459,2,34.3608,2,18.4252,2,3.1975,1,4.7002,1,0.0176,1
932.0,2,2.9454,2,34.361,2,18.4601,2,3.1977,1,4.7004,1,0.0176,1
934.0,2,2.9453,2,34.3609,2,18.2949,2,3.1984,1,4.7001,1,0.0177,1
936.0,2,2.9435,2,34.3615,2,18.3512,2,3.199,1,4.6996,1,0.0177,1
938.0,2,2.9387,2,34.3631,2,18.453,2,3.199,1,4.6998,1,0.0177,1
940.0,2,2.9344,2,34.3642,2,18.3304,2,3.1991,1,4.7001,1,0.0176,1
942.0,2,2.9343,2,34.364,2,18.3198,2,3.1997,1,4.7002,1,0.0177,1
944.0,2,2.933,2,34.3644,2,18.3992,2,3.1996,1,4.7002,1,0.0175,1
946.0,2,2.9302,2,34.3652,2,18.4154,2,3.1996,1,4.7,1,0.0174,1
948.0,2,2.9286,2,34.3655,2,18.3417,2,3.1998,1,4.6991,1,0.0176,1
950.0,2,2.9282,2,34.3655,2,18.2725,2,3.2,1,4.6994,1,0.0177,1
952.0,2,2.9262,2,34.3661,2,18.3386,2,3.2001,1,4.7006,1,0.0175,1
954.0,2,2.9223,2,34.367,2,18.2883,2,3.2008,1,4.7005,1,0.0176,1
956.0,2,2.9192,2,34.3681,2,18.1055,2,3.2013,1,4.7007,1,0.0176,1
958.0,2,2.9173,2,34.3685,2,18.2863,2,3.2014,1,4.7002,1,0.0177,1
960.0,2,2.9153,2,34.369,2,18.021,2,3.2015,1,4.7001,1,0.0177,1
962.0,2,2.9111,2,34.3699,2,18.2013,2,3.2022,1,4.7007,1,0.0176,1
964.0,2,2.9079,2,34.3707,2,18.1321,2,3.2028,1,4.6999,1,0.0176,1
966.0,2,2.903,2,34.3721,2,18.1657,2,3.203,1,4.7008,1,0.0177,1
968.0,2,2.9,2,34.3727,2,18.0962,2,3.2033,1,4.7008,1,0.0176,1
970.0,2,2.8973,2,34.3733,2,18.142,2,3.2037,1,4.7008,1,0.0176,1
972.0,2,2.8915,2,34.3748,2,18.1065,2,3.2039,1,4.7007,1,0.0177,1
974.0,2,2.8882,2,34.3755,2,18.1337,2,3.2042,1,4.7007,1,0.0178,1
976.0,2,2.8879,2,34.3755,2,18.0273,2,3.2049,1,4.7006,1,0.0176,1
978.0,2,2.8868,2,34.3759,2,18.1252,2,3.2051,1,4.7005,1,0.0177,1
980.0,2,2.8832,2,34.3768,2,18.1265,2,3.2052,1,4.7005,1,0.0176,1
982.0,2,2.8796,2,34.3776,2,18.0441,2,3.2054,1,4.7007,1,0.0176,1
984.0,2,2.8766,2,34.3783,2,18.2076,2,3.206,1,4.7008,1,0.0175,1
986.0,2,2.8748,2,34.3788,2,18.232,2,3.2063,1,4.7007,1,0.0178,1
988.0,2,2.8712,2,34.3799,2,18.3017,2,3.2065,1,4.7008,1,0.0176,1
990.0,2,2.8689,2,34.3805,2,18.3208,2,3.2066,1,4.7008,1,0.0176,1
992.0,2,2.8647,2,34.3814,2,18.4245,2,3.2071,1,4.7007,1,0.0176,1
994.0,2,2.8603,2,34.3825,2,18.4094,2,3.2076,1,4.7007,1,0.0176,1
996.0,2,2.8558,2,34.3839,2,18.3829,2,3.2078,1,4.7004,1,0.0176,1
998.0,2,2.8537,2,34.3845,2,18.5686,2,3.2078,1,4.7006,1,0.0176,1
1000.0,2,2.8524,2,34.3847,2,18.6759,2,3.2082,1,4.7007,1,0.0176,1
1002.0,2,2.8514,2,34.3853,2,18.6801,2,3.2084,1,4.7007,1,0.0176,1
1004.0,2,2.8495,2,34.3861,2,18.9489,2,3.2086,1,4.7008,1,0.0176,1
1006.0,2,2.8492,2,34.3859,2,18.8607,2,3.209,1,4.7006,1,0.0175,1
1008.0,2,2.8486,2,34.3861,2,18.8077,2,3.2095,1,4.7007,1,0.0175,1
1010.0,2,2.8457,2,34.3866,2,18.8642,2,3.2103,1,4.7008,1,0.0175,1
END_DATA
