CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 8
CASTNO = 2
DATE = 20181004
TIME = 0418
LATITUDE = 47.0001
LONGITUDE = -151.9996
INSTRUMENT_ID = 1281
DEPTH = 5237
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
586.0,2,3.9224,2,34.1294,2,41.6346,2,4.6962,1,0.0012,1,-999,9
588.0,2,3.92,2,34.1301,2,41.3936,2,4.6956,1,0.0012,1,-999,9
590.0,2,3.9175,2,34.1306,2,41.3044,2,4.6958,1,0.0012,1,-999,9
592.0,2,3.9157,2,34.1315,2,41.2115,2,4.6956,1,0.0012,1,-999,9
594.0,2,3.913,2,34.1327,2,41.1135,2,4.6939,1,0.0012,1,-999,9
596.0,2,3.9075,2,34.1357,2,40.9174,2,4.6894,1,0.0012,1,-999,9
598.0,2,3.9057,2,34.1363,2,40.7061,2,4.6962,1,0.0012,1,-999,9
600.0,2,3.9036,2,34.1375,2,40.5711,2,4.6959,1,0.0012,1,-999,9
602.0,2,3.9011,2,34.1386,2,40.5011,2,4.6912,1,0.0012,1,-999,9
604.0,2,3.8985,2,34.1394,2,40.3904,2,4.6967,1,0.0012,1,-999,9
606.0,2,3.8955,2,34.1407,2,40.1767,2,4.6962,1,0.0012,1,-999,9
608.0,2,3.8891,2,34.1431,2,39.9925,2,4.6952,1,0.0012,1,-999,9
610.0,2,3.8857,2,34.1448,2,39.8808,2,4.6969,1,0.0012,1,-999,9
612.0,2,3.8841,2,34.1453,2,39.481,2,4.6943,1,0.0012,1,-999,9
614.0,2,3.8785,2,34.1474,2,39.2502,2,4.6966,1,0.0012,1,-999,9
616.0,2,3.8789,2,34.1473,2,38.9925,2,4.6962,1,0.0012,1,-999,9
END_DATA
