CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 33
CASTNO = 6
DATE = 20181113
TIME = 0654
LATITUDE = -5.0004
LONGITUDE = -152.0006
INSTRUMENT_ID = 1281
DEPTH = 5423
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
586.0,2,7.3872,2,34.5922,2,62.9911,2,4.7163,1,0.0012,1,-999,9
588.0,2,7.3792,2,34.5915,2,61.8051,2,4.7156,1,0.0012,1,-999,9
590.0,2,7.3451,2,34.5897,2,61.9423,2,4.7155,1,0.0012,1,-999,9
592.0,2,7.3218,2,34.5898,2,62.0034,2,4.7155,1,0.0012,1,-999,9
594.0,2,7.3085,2,34.5892,2,61.6971,2,4.7162,1,0.0012,1,-999,9
596.0,2,7.2899,2,34.5882,2,60.9642,2,4.7167,1,0.0012,1,-999,9
598.0,2,7.2687,2,34.5877,2,60.7895,2,4.7166,1,0.0012,1,-999,9
600.0,2,7.2546,2,34.5869,2,61.015,2,4.7164,1,0.0012,1,-999,9
602.0,2,7.2362,2,34.5852,2,61.3337,2,4.716,1,0.0012,1,-999,9
604.0,2,7.2149,2,34.5841,2,63.9138,2,4.7153,1,0.0012,1,-999,9
606.0,2,7.2075,2,34.5835,2,65.7284,2,4.7165,1,0.0012,1,-999,9
608.0,2,7.1913,2,34.5827,2,65.5845,2,4.7161,1,0.0012,1,-999,9
610.0,2,7.1523,2,34.5811,2,65.2886,2,4.7166,1,0.0012,1,-999,9
612.0,2,7.1363,2,34.5803,2,68.067,2,4.7167,1,0.0012,1,-999,9
614.0,2,7.1074,2,34.5803,2,68.0435,2,4.7162,1,0.0012,1,-999,9
616.0,2,7.086,2,34.58,2,65.1828,2,4.7158,1,0.0012,1,-999,9
618.0,2,7.0479,2,34.5776,2,62.9289,2,4.716,1,0.0012,1,-999,9
620.0,2,7.0069,2,34.5745,2,68.31,2,4.7166,1,0.0012,1,-999,9
622.0,2,6.9951,2,34.5727,2,75.0921,2,4.7168,1,0.0012,1,-999,9
624.0,2,6.9882,2,34.5722,2,76.9589,2,4.7173,1,0.0012,1,-999,9
626.0,2,6.9807,2,34.5735,2,75.6598,2,4.7169,1,0.0012,1,-999,9
628.0,2,6.9662,2,34.574,2,68.8954,2,4.7164,1,0.0012,1,-999,9
630.0,2,6.9018,2,34.5705,2,65.5808,2,4.7152,1,0.0012,1,-999,9
632.0,2,6.8843,2,34.5689,2,69.5273,2,4.7163,1,0.0012,1,-999,9
634.0,2,6.8781,2,34.5676,2,78.8055,2,4.717,1,0.0012,1,-999,9
636.0,2,6.8674,2,34.5669,2,78.9509,2,4.7176,1,0.0012,1,-999,9
638.0,2,6.8418,2,34.5657,2,78.4688,2,4.7175,1,0.0012,1,-999,9
640.0,2,6.7914,2,34.565,2,78.2289,2,4.7172,1,0.0012,1,-999,9
642.0,2,6.7797,2,34.5644,2,78.9444,2,4.7169,1,0.0012,1,-999,9
644.0,2,6.7666,2,34.5648,2,78.5738,2,4.7167,1,0.0012,1,-999,9
646.0,2,6.7596,2,34.5648,2,76.293,2,4.7167,1,0.0012,1,-999,9
648.0,2,6.7391,2,34.5649,2,74.3297,2,4.7168,1,0.0012,1,-999,9
650.0,2,6.7219,2,34.5648,2,72.6599,2,4.7174,1,0.0012,1,-999,9
652.0,2,6.7165,2,34.5645,2,72.4156,2,4.7174,1,0.0012,1,-999,9
654.0,2,6.7067,2,34.5644,2,72.0358,2,4.7173,1,0.0012,1,-999,9
656.0,2,6.6904,2,34.5642,2,71.6316,2,4.717,1,0.0012,1,-999,9
658.0,2,6.6625,2,34.5638,2,71.0951,2,4.717,1,0.0012,1,-999,9
660.0,2,6.6048,2,34.5618,2,70.1426,2,4.7167,1,0.0012,1,-999,9
662.0,2,6.5899,2,34.5604,2,73.7012,2,4.717,1,0.0012,1,-999,9
664.0,2,6.5836,2,34.5595,2,76.2925,2,4.7177,1,0.0012,1,-999,9
666.0,2,6.5772,2,34.5589,2,76.6044,2,4.7178,1,0.0012,1,-999,9
668.0,2,6.5557,2,34.5579,2,76.7537,2,4.7179,1,0.0012,1,-999,9
670.0,2,6.5253,2,34.5565,2,78.1215,2,4.7175,1,0.0012,1,-999,9
672.0,2,6.4919,2,34.556,2,79.1917,2,4.7172,1,0.0012,1,-999,9
674.0,2,6.4766,2,34.5556,2,79.2085,2,4.7168,1,0.0012,1,-999,9
676.0,2,6.4526,2,34.5561,2,78.508,2,4.7174,1,0.0012,1,-999,9
678.0,2,6.4347,2,34.556,2,75.567,2,4.7172,1,0.0012,1,-999,9
680.0,2,6.415,2,34.5559,2,74.7409,2,4.7179,1,0.0012,1,-999,9
682.0,2,6.413,2,34.5567,2,75.6636,2,4.7179,1,0.0012,1,-999,9
684.0,2,6.4097,2,34.5573,2,73.3437,2,4.7179,1,0.0012,1,-999,9
686.0,2,6.4084,2,34.5575,2,70.3955,2,4.7178,1,0.0012,1,-999,9
688.0,2,6.4024,2,34.5576,2,69.6239,2,4.7175,1,0.0012,1,-999,9
690.0,2,6.3943,2,34.5576,2,69.4014,2,4.7169,1,0.0012,1,-999,9
692.0,2,6.3638,2,34.5572,2,68.8909,2,4.7167,1,0.0012,1,-999,9
694.0,2,6.3485,2,34.5565,2,69.2657,2,4.7168,1,0.0012,1,-999,9
696.0,2,6.3295,2,34.5562,2,69.4163,2,4.7171,1,0.0012,1,-999,9
698.0,2,6.2873,2,34.5554,2,70.2193,2,4.7175,1,0.0012,1,-999,9
700.0,2,6.2701,2,34.5555,2,70.6792,2,4.7179,1,0.0012,1,-999,9
702.0,2,6.2598,2,34.5556,2,70.5131,2,4.7179,1,0.0012,1,-999,9
704.0,2,6.2522,2,34.5551,2,69.3637,2,4.7177,1,0.0012,1,-999,9
706.0,2,6.2165,2,34.555,2,69.152,2,4.7167,1,0.0012,1,-999,9
708.0,2,6.1977,2,34.5552,2,69.0146,2,4.7171,1,0.0012,1,-999,9
710.0,2,6.1905,2,34.5548,2,69.1072,2,4.7171,1,0.0012,1,-999,9
712.0,2,6.1836,2,34.5544,2,68.7654,2,4.7172,1,0.0012,1,-999,9
714.0,2,6.1712,2,34.5539,2,69.0232,2,4.7175,1,0.0012,1,-999,9
716.0,2,6.136,2,34.5526,2,69.1094,2,4.7179,1,0.0012,1,-999,9
718.0,2,6.1196,2,34.5514,2,70.1048,2,4.7179,1,0.0012,1,-999,9
720.0,2,6.1056,2,34.5508,2,72.125,2,4.718,1,0.0012,1,-999,9
722.0,2,6.087,2,34.5497,2,74.0333,2,4.7178,1,0.0012,1,-999,9
724.0,2,6.0783,2,34.5492,2,75.4549,2,4.7176,1,0.0012,1,-999,9
726.0,2,6.0726,2,34.5491,2,75.6979,2,4.7178,1,0.0012,1,-999,9
728.0,2,6.0668,2,34.5488,2,74.9864,2,4.7178,1,0.0012,1,-999,9
730.0,2,6.0414,2,34.5483,2,74.705,2,4.7179,1,0.0012,1,-999,9
732.0,2,6.0206,2,34.5476,2,75.2935,2,4.7178,1,0.0012,1,-999,9
734.0,2,6.006,2,34.5469,2,76.8893,2,4.7179,1,0.0012,1,-999,9
736.0,2,6.0005,2,34.5462,2,77.8647,2,4.7181,1,0.0012,1,-999,9
738.0,2,5.991,2,34.5452,2,78.6381,2,4.7181,1,0.0012,1,-999,9
740.0,2,5.9844,2,34.5452,2,79.7662,2,4.7179,1,0.0012,1,-999,9
742.0,2,5.9731,2,34.5443,2,79.1192,2,4.7178,1,0.0012,1,-999,9
744.0,2,5.9366,2,34.5431,2,79.975,2,4.7179,1,0.0012,1,-999,9
746.0,2,5.9187,2,34.5416,2,82.7936,2,4.7179,1,0.0012,1,-999,9
748.0,2,5.8712,2,34.542,2,81.5109,2,4.718,1,0.0012,1,-999,9
750.0,2,5.8639,2,34.5418,2,83.8266,2,4.7185,1,0.0012,1,-999,9
752.0,2,5.8627,2,34.5412,2,83.999,2,4.7184,1,0.0012,1,-999,9
754.0,2,5.8559,2,34.5411,2,83.8074,2,4.719,1,0.0012,1,-999,9
756.0,2,5.8475,2,34.5408,2,83.8151,2,4.7191,1,0.0012,1,-999,9
758.0,2,5.8426,2,34.5403,2,84.0131,2,4.7185,1,0.0012,1,-999,9
760.0,2,5.8138,2,34.5403,2,83.9611,2,4.718,1,0.0012,1,-999,9
762.0,2,5.8029,2,34.5402,2,84.1079,2,4.718,1,0.0012,1,-999,9
764.0,2,5.7941,2,34.5401,2,84.2711,2,4.7185,1,0.0012,1,-999,9
766.0,2,5.7883,2,34.54,2,83.7767,2,4.7181,1,0.0012,1,-999,9
768.0,2,5.7781,2,34.5401,2,83.5306,2,4.7185,1,0.0012,1,-999,9
770.0,2,5.7723,2,34.5397,2,82.6717,2,4.7191,1,0.0012,1,-999,9
772.0,2,5.7625,2,34.5398,2,82.674,2,4.7191,1,0.0012,1,-999,9
774.0,2,5.7389,2,34.5394,2,82.6211,2,4.719,1,0.0012,1,-999,9
776.0,2,5.7093,2,34.5402,2,83.231,2,4.7189,1,0.0012,1,-999,9
778.0,2,5.6851,2,34.5396,2,83.4102,2,4.7183,1,0.0012,1,-999,9
780.0,2,5.6738,2,34.5396,2,83.6868,2,4.718,1,0.0012,1,-999,9
782.0,2,5.6608,2,34.5399,2,83.8805,2,4.7181,1,0.0012,1,-999,9
784.0,2,5.6435,2,34.5419,2,83.5496,2,4.7183,1,0.0012,1,-999,9
786.0,2,5.6266,2,34.5419,2,82.0207,2,4.718,1,0.0012,1,-999,9
788.0,2,5.6207,2,34.5416,2,81.9583,2,4.7185,1,0.0012,1,-999,9
790.0,2,5.615,2,34.5413,2,82.6767,2,4.7185,1,0.0012,1,-999,9
792.0,2,5.6019,2,34.5413,2,82.8702,2,4.7188,1,0.0012,1,-999,9
794.0,2,5.5888,2,34.5412,2,82.8049,2,4.7184,1,0.0012,1,-999,9
796.0,2,5.5656,2,34.5412,2,83.0032,2,4.7181,1,0.0012,1,-999,9
798.0,2,5.5454,2,34.5411,2,82.878,2,4.7183,1,0.0012,1,-999,9
800.0,2,5.5408,2,34.5407,2,83.2175,2,4.718,1,0.0012,1,-999,9
802.0,2,5.5219,2,34.5399,2,84.2691,2,4.7179,1,0.0012,1,-999,9
804.0,2,5.5052,2,34.5394,2,84.9772,2,4.7184,1,0.0012,1,-999,9
806.0,2,5.495,2,34.5391,2,85.3038,2,4.7183,1,0.0012,1,-999,9
808.0,2,5.4901,2,34.539,2,85.1103,2,4.7183,1,0.0012,1,-999,9
810.0,2,5.4804,2,34.5387,2,85.322,2,4.7186,1,0.0012,1,-999,9
812.0,2,5.4704,2,34.5386,2,85.3839,2,4.7191,1,0.0012,1,-999,9
814.0,2,5.4583,2,34.5383,2,85.4549,2,4.7191,1,0.0012,1,-999,9
816.0,2,5.4548,2,34.5381,2,85.2202,2,4.7189,1,0.0012,1,-999,9
818.0,2,5.4518,2,34.538,2,85.5063,2,4.7188,1,0.0012,1,-999,9
820.0,2,5.447,2,34.5378,2,85.3816,2,4.7186,1,0.0012,1,-999,9
822.0,2,5.4399,2,34.5377,2,85.374,2,4.7182,1,0.0012,1,-999,9
824.0,2,5.4317,2,34.5377,2,85.0464,2,4.718,1,0.0012,1,-999,9
826.0,2,5.4083,2,34.5378,2,85.1204,2,4.7183,1,0.0012,1,-999,9
828.0,2,5.3955,2,34.5379,2,85.2853,2,4.7186,1,0.0012,1,-999,9
830.0,2,5.3894,2,34.5379,2,85.2276,2,4.7188,1,0.0012,1,-999,9
832.0,2,5.3751,2,34.538,2,84.8301,2,4.7192,1,0.0012,1,-999,9
834.0,2,5.363,2,34.5383,2,85.0357,2,4.7191,1,0.0012,1,-999,9
836.0,2,5.3598,2,34.5379,2,85.6731,2,4.7191,1,0.0012,1,-999,9
838.0,2,5.3579,2,34.5378,2,86.3596,2,4.719,1,0.0012,1,-999,9
840.0,2,5.3517,2,34.5378,2,86.7912,2,4.719,1,0.0012,1,-999,9
842.0,2,5.3404,2,34.538,2,87.2296,2,4.7184,1,0.0012,1,-999,9
844.0,2,5.3174,2,34.5385,2,87.2807,2,4.718,1,0.0012,1,-999,9
846.0,2,5.2873,2,34.5388,2,87.1108,2,4.718,1,0.0012,1,-999,9
848.0,2,5.2779,2,34.5385,2,87.9362,2,4.7186,1,0.0012,1,-999,9
850.0,2,5.2752,2,34.5383,2,88.0796,2,4.7188,1,0.0012,1,-999,9
852.0,2,5.2658,2,34.5381,2,87.8457,2,4.7188,1,0.0012,1,-999,9
854.0,2,5.2552,2,34.538,2,88.047,2,4.719,1,0.0012,1,-999,9
856.0,2,5.249,2,34.5381,2,88.2133,2,4.7191,1,0.0012,1,-999,9
858.0,2,5.2479,2,34.5379,2,87.9021,2,4.7192,1,0.0012,1,-999,9
860.0,2,5.2434,2,34.538,2,88.046,2,4.7192,1,0.0012,1,-999,9
862.0,2,5.2346,2,34.5381,2,88.0716,2,4.7187,1,0.0012,1,-999,9
864.0,2,5.2192,2,34.5385,2,88.0598,2,4.7189,1,0.0012,1,-999,9
866.0,2,5.2101,2,34.5387,2,87.8841,2,4.7187,1,0.0012,1,-999,9
868.0,2,5.2031,2,34.5388,2,87.7693,2,4.7181,1,0.0012,1,-999,9
870.0,2,5.201,2,34.5386,2,87.7133,2,4.7187,1,0.0012,1,-999,9
872.0,2,5.1997,2,34.5386,2,87.4948,2,4.7185,1,0.0012,1,-999,9
874.0,2,5.1989,2,34.5384,2,87.7805,2,4.7187,1,0.0012,1,-999,9
876.0,2,5.1942,2,34.5383,2,87.6366,2,4.7186,1,0.0012,1,-999,9
878.0,2,5.1829,2,34.5386,2,87.4309,2,4.7186,1,0.0012,1,-999,9
880.0,2,5.1802,2,34.5384,2,87.3528,2,4.7189,1,0.0012,1,-999,9
882.0,2,5.1654,2,34.5385,2,87.5198,2,4.7192,1,0.0012,1,-999,9
884.0,2,5.1576,2,34.5385,2,87.2097,2,4.7192,1,0.0012,1,-999,9
886.0,2,5.1465,2,34.5386,2,87.0621,2,4.7193,1,0.0012,1,-999,9
888.0,2,5.1269,2,34.5388,2,87.4161,2,4.7191,1,0.0012,1,-999,9
890.0,2,5.1028,2,34.5393,2,87.6154,2,4.719,1,0.0012,1,-999,9
892.0,2,5.0931,2,34.5392,2,87.1909,2,4.7188,1,0.0012,1,-999,9
894.0,2,5.078,2,34.5398,2,87.3767,2,4.7186,1,0.0012,1,-999,9
896.0,2,5.0653,2,34.54,2,87.4294,2,4.7184,1,0.0012,1,-999,9
898.0,2,5.063,2,34.5398,2,87.5885,2,4.7183,1,0.0012,1,-999,9
900.0,2,5.0579,2,34.5398,2,87.5702,2,4.7185,1,0.0012,1,-999,9
902.0,2,5.0544,2,34.5398,2,87.3925,2,4.7191,1,0.0012,1,-999,9
904.0,2,5.051,2,34.5397,2,87.4689,2,4.7187,1,0.0012,1,-999,9
906.0,2,5.0458,2,34.5397,2,87.5408,2,4.7191,1,0.0012,1,-999,9
908.0,2,5.0387,2,34.5399,2,87.7605,2,4.7192,1,0.0012,1,-999,9
910.0,2,5.0299,2,34.5398,2,87.3956,2,4.7192,1,0.0012,1,-999,9
912.0,2,5.0197,2,34.5399,2,86.5541,2,4.7191,1,0.0012,1,-999,9
914.0,2,5.0041,2,34.5402,2,86.6275,2,4.7191,1,0.0012,1,-999,9
916.0,2,4.9887,2,34.5404,2,86.9399,2,4.7188,1,0.0012,1,-999,9
918.0,2,4.9772,2,34.5405,2,86.7728,2,4.7188,1,0.0012,1,-999,9
920.0,2,4.9703,2,34.5404,2,86.2594,2,4.7184,1,0.0012,1,-999,9
922.0,2,4.965,2,34.5404,2,86.151,2,4.7182,1,0.0012,1,-999,9
924.0,2,4.9622,2,34.5404,2,86.6545,2,4.718,1,0.0012,1,-999,9
926.0,2,4.951,2,34.5404,2,87.3176,2,4.7183,1,0.0012,1,-999,9
928.0,2,4.947,2,34.5402,2,87.0587,2,4.7184,1,0.0012,1,-999,9
930.0,2,4.9414,2,34.5404,2,86.893,2,4.7187,1,0.0012,1,-999,9
932.0,2,4.9368,2,34.5405,2,86.8955,2,4.7189,1,0.0012,1,-999,9
934.0,2,4.9206,2,34.5403,2,86.9164,2,4.719,1,0.0012,1,-999,9
936.0,2,4.8935,2,34.5412,2,86.7493,2,4.719,1,0.0012,1,-999,9
938.0,2,4.8873,2,34.5408,2,87.4959,2,4.7192,1,0.0012,1,-999,9
940.0,2,4.8797,2,34.5412,2,87.5026,2,4.7192,1,0.0012,1,-999,9
942.0,2,4.8759,2,34.5411,2,87.5538,2,4.7191,1,0.0012,1,-999,9
944.0,2,4.8645,2,34.5412,2,87.7264,2,4.7191,1,0.0012,1,-999,9
946.0,2,4.8519,2,34.5413,2,88.2134,2,4.7191,1,0.0012,1,-999,9
948.0,2,4.8384,2,34.5414,2,89.0167,2,4.7187,1,0.0012,1,-999,9
950.0,2,4.8246,2,34.5415,2,89.0481,2,4.719,1,0.0012,1,-999,9
952.0,2,4.8093,2,34.5415,2,90.1823,2,4.7191,1,0.0012,1,-999,9
954.0,2,4.7809,2,34.5424,2,90.6518,2,4.7188,1,0.0012,1,-999,9
956.0,2,4.767,2,34.5424,2,90.8587,2,4.7185,1,0.0012,1,-999,9
958.0,2,4.7445,2,34.5428,2,90.84,2,4.7188,1,0.0012,1,-999,9
960.0,2,4.7217,2,34.5431,2,91.2533,2,4.7187,1,0.0012,1,-999,9
962.0,2,4.7056,2,34.5437,2,91.5251,2,4.7181,1,0.0012,1,-999,9
964.0,2,4.7033,2,34.5431,2,91.7438,2,4.7186,1,0.0012,1,-999,9
966.0,2,4.6964,2,34.5431,2,91.7983,2,4.719,1,0.0012,1,-999,9
968.0,2,4.6847,2,34.5433,2,91.7754,2,4.7187,1,0.0012,1,-999,9
970.0,2,4.6745,2,34.5436,2,91.6313,2,4.7191,1,0.0012,1,-999,9
972.0,2,4.6676,2,34.5437,2,92.0671,2,4.7192,1,0.0012,1,-999,9
974.0,2,4.6554,2,34.5435,2,90.8561,2,4.7193,1,0.0012,1,-999,9
976.0,2,4.6421,2,34.5441,2,90.5334,2,4.7191,1,0.0012,1,-999,9
978.0,2,4.629,2,34.5443,2,90.5612,2,4.7193,1,0.0012,1,-999,9
980.0,2,4.6252,2,34.544,2,91.4894,2,4.7192,1,0.0012,1,-999,9
982.0,2,4.6176,2,34.544,2,92.0801,2,4.7192,1,0.0012,1,-999,9
984.0,2,4.6038,2,34.5446,2,91.8411,2,4.7191,1,0.0012,1,-999,9
986.0,2,4.5853,2,34.545,2,91.8416,2,4.7189,1,0.0012,1,-999,9
988.0,2,4.5723,2,34.5452,2,92.0545,2,4.7189,1,0.0012,1,-999,9
990.0,2,4.5609,2,34.5452,2,92.4243,2,4.7183,1,0.0012,1,-999,9
992.0,2,4.5543,2,34.5454,2,92.2787,2,4.7188,1,0.0012,1,-999,9
994.0,2,4.5492,2,34.5454,2,92.1969,2,4.7181,1,0.0012,1,-999,9
996.0,2,4.5444,2,34.5454,2,91.6434,2,4.7186,1,0.0012,1,-999,9
998.0,2,4.5425,2,34.5452,2,91.3545,2,4.7185,1,0.0012,1,-999,9
1000.0,2,4.5298,2,34.5453,2,91.4406,2,4.7189,1,0.0012,1,-999,9
1002.0,2,4.5051,2,34.5464,2,91.7244,2,4.7192,1,0.0012,1,-999,9
1004.0,2,4.4939,2,34.5463,2,92.7619,2,4.7186,1,0.0012,1,-999,9
1006.0,2,4.4835,2,34.5466,2,92.411,2,4.7191,1,0.0012,1,-999,9
1008.0,2,4.4743,2,34.5468,2,92.5423,2,4.7192,1,0.0012,1,-999,9
1010.0,2,4.4688,2,34.5469,2,92.4454,2,4.7193,1,0.0012,1,-999,9
1012.0,2,4.4553,2,34.5472,2,92.1768,2,4.7192,1,0.001,1,-999,9
1014.0,2,4.4439,2,34.5474,2,92.0771,2,4.7191,1,0.0007,1,-999,9
1016.0,2,4.4383,2,34.5474,2,92.5083,2,4.7188,1,0.0011,1,-999,9
1018.0,2,4.4332,2,34.5473,2,93.1304,2,4.7192,1,0.0012,1,-999,9
1020.0,2,4.431,2,34.5473,2,93.2563,2,4.7191,1,0.0012,1,-999,9
1022.0,2,4.4301,2,34.5472,2,93.1829,2,4.7184,1,0.0012,1,-999,9
1024.0,2,4.4226,2,34.5473,2,93.6246,2,4.7189,1,0.0012,1,-999,9
1026.0,2,4.4108,2,34.5477,2,93.3552,2,4.7185,1,0.0012,1,-999,9
1028.0,2,4.3995,2,34.5479,2,93.6021,2,4.719,1,0.0012,1,-999,9
1030.0,2,4.3944,2,34.5479,2,94.071,2,4.7186,1,0.0012,1,-999,9
1032.0,2,4.3888,2,34.548,2,94.033,2,4.719,1,0.0012,1,-999,9
1034.0,2,4.3833,2,34.5479,2,93.9657,2,4.7191,1,0.0012,1,-999,9
1036.0,2,4.3597,2,34.5489,2,93.9046,2,4.7191,1,0.0012,1,-999,9
1038.0,2,4.3547,2,34.5488,2,93.9767,2,4.7192,1,0.0012,1,-999,9
1040.0,2,4.3496,2,34.549,2,93.885,2,4.7191,1,0.0012,1,-999,9
1042.0,2,4.3452,2,34.5489,2,94.0347,2,4.7191,1,0.0012,1,-999,9
1044.0,2,4.3424,2,34.5488,2,94.3575,2,4.7192,1,0.0012,1,-999,9
1046.0,2,4.338,2,34.5488,2,94.3445,2,4.7192,1,0.0012,1,-999,9
1048.0,2,4.3345,2,34.5489,2,94.8294,2,4.7194,1,0.0012,1,-999,9
1050.0,2,4.3293,2,34.549,2,95.0249,2,4.7196,1,0.0012,1,-999,9
1052.0,2,4.3208,2,34.5492,2,94.9141,2,4.7193,1,0.0012,1,-999,9
1054.0,2,4.3169,2,34.5492,2,94.8192,2,4.7192,1,0.0012,1,-999,9
1056.0,2,4.3136,2,34.5493,2,94.9274,2,4.7191,1,0.0012,1,-999,9
1058.0,2,4.3115,2,34.5493,2,95.2166,2,4.7192,1,0.0012,1,-999,9
1060.0,2,4.3106,2,34.5491,2,95.5433,2,4.7191,1,0.0012,1,-999,9
1062.0,2,4.2985,2,34.5495,2,95.4025,2,4.7191,1,0.0012,1,-999,9
1064.0,2,4.2843,2,34.5501,2,95.2991,2,4.7192,1,0.0012,1,-999,9
1066.0,2,4.2777,2,34.5502,2,95.6175,2,4.7191,1,0.0012,1,-999,9
1068.0,2,4.2691,2,34.5506,2,96.0087,2,4.7184,1,0.0012,1,-999,9
1070.0,2,4.2631,2,34.5504,2,95.939,2,4.7187,1,0.0012,1,-999,9
1072.0,2,4.2443,2,34.5513,2,95.5614,2,4.7191,1,0.0012,1,-999,9
1074.0,2,4.2424,2,34.5514,2,95.8076,2,4.7191,1,0.0012,1,-999,9
1076.0,2,4.2425,2,34.551,2,95.2552,2,4.7191,1,0.0012,1,-999,9
1078.0,2,4.2426,2,34.551,2,94.9988,2,4.7191,1,0.0012,1,-999,9
1080.0,2,4.2428,2,34.551,2,95.267,2,4.7192,1,0.0012,1,-999,9
1082.0,2,4.2428,2,34.5507,2,95.2723,2,4.7192,1,0.0012,1,-999,9
1084.0,2,4.2424,2,34.5508,2,95.1646,2,4.7193,1,0.0012,1,-999,9
1086.0,2,4.242,2,34.5508,2,95.0183,2,4.7192,1,0.0012,1,-999,9
1088.0,2,4.2421,2,34.5508,2,95.1637,2,4.7192,1,0.0012,1,-999,9
1090.0,2,4.2344,2,34.5509,2,95.1102,2,4.7191,1,0.0012,1,-999,9
1092.0,2,4.2154,2,34.5519,2,95.2029,2,4.7192,1,0.0012,1,-999,9
1094.0,2,4.2102,2,34.5519,2,95.1892,2,4.7191,1,0.0012,1,-999,9
1096.0,2,4.2055,2,34.552,2,95.3336,2,4.719,1,0.0012,1,-999,9
1098.0,2,4.2022,2,34.5522,2,95.3373,2,4.7191,1,0.0012,1,-999,9
1100.0,2,4.2014,2,34.5521,2,95.434,2,4.7188,1,0.0012,1,-999,9
1102.0,2,4.1997,2,34.552,2,95.4639,2,4.7185,1,0.0012,1,-999,9
1104.0,2,4.1966,2,34.5521,2,95.4717,2,4.7182,1,0.0012,1,-999,9
1106.0,2,4.1947,2,34.5521,2,95.6042,2,4.7188,1,0.0012,1,-999,9
1108.0,2,4.1918,2,34.5522,2,95.4308,2,4.7189,1,0.0012,1,-999,9
1110.0,2,4.1879,2,34.5524,2,95.515,2,4.7188,1,0.0012,1,-999,9
1112.0,2,4.1693,2,34.553,2,95.7253,2,4.7184,1,0.0012,1,-999,9
1114.0,2,4.128,2,34.5547,2,95.9116,2,4.7189,1,0.0012,1,-999,9
1116.0,2,4.0933,2,34.5558,2,96.7401,2,4.7191,1,0.0012,1,-999,9
1118.0,2,4.0918,2,34.5556,2,97.2102,2,4.7192,1,0.0012,1,-999,9
1120.0,2,4.0872,2,34.5556,2,97.1447,2,4.7193,1,0.0012,1,-999,9
1122.0,2,4.0783,2,34.556,2,96.8971,2,4.7192,1,0.0012,1,-999,9
1124.0,2,4.0738,2,34.5558,2,97.3367,2,4.7191,1,0.0012,1,-999,9
1126.0,2,4.0712,2,34.5559,2,97.2158,2,4.7193,1,0.0012,1,-999,9
1128.0,2,4.0639,2,34.5562,2,97.0636,2,4.7193,1,0.0012,1,-999,9
1130.0,2,4.0576,2,34.5564,2,97.26,2,4.7192,1,0.0012,1,-999,9
1132.0,2,4.0318,2,34.5573,2,97.2253,2,4.7194,1,0.0012,1,-999,9
1134.0,2,4.0191,2,34.5579,2,97.1877,2,4.7197,1,0.0012,1,-999,9
1136.0,2,4.0167,2,34.5579,2,97.5385,2,4.7192,1,0.0012,1,-999,9
1138.0,2,4.011,2,34.558,2,97.5515,2,4.7192,1,0.0012,1,-999,9
1140.0,2,4.0037,2,34.558,2,97.8834,2,4.7192,1,0.0012,1,-999,9
1142.0,2,3.9986,2,34.5583,2,97.6208,2,4.7185,1,0.0012,1,-999,9
1144.0,2,3.9909,2,34.5584,2,97.639,2,4.7191,1,0.0012,1,-999,9
1146.0,2,3.9828,2,34.5587,2,98.0173,2,4.7185,1,0.0012,1,-999,9
1148.0,2,3.9751,2,34.5588,2,98.2705,2,4.719,1,0.0012,1,-999,9
1150.0,2,3.9655,2,34.5592,2,98.2957,2,4.7187,1,0.0012,1,-999,9
1152.0,2,3.9606,2,34.5593,2,98.1612,2,4.7192,1,0.0012,1,-999,9
1154.0,2,3.9554,2,34.5593,2,98.6124,2,4.7188,1,0.0012,1,-999,9
1156.0,2,3.9444,2,34.5597,2,98.5473,2,4.7191,1,0.0012,1,-999,9
1158.0,2,3.9356,2,34.5601,2,98.4324,2,4.719,1,0.0012,1,-999,9
1160.0,2,3.9345,2,34.56,2,98.5708,2,4.719,1,0.0012,1,-999,9
1162.0,2,3.9337,2,34.5599,2,99.0841,2,4.7184,1,0.0012,1,-999,9
1164.0,2,3.9321,2,34.5598,2,98.9673,2,4.7192,1,0.0012,1,-999,9
1166.0,2,3.9318,2,34.5597,2,99.0698,2,4.7192,1,0.0012,1,-999,9
1168.0,2,3.9307,2,34.5598,2,98.8171,2,4.7193,1,0.0012,1,-999,9
1170.0,2,3.9298,2,34.5598,2,99.0416,2,4.7196,1,0.0012,1,-999,9
1172.0,2,3.9292,2,34.5597,2,98.9663,2,4.7188,1,0.0012,1,-999,9
1174.0,2,3.9273,2,34.5598,2,99.0125,2,4.7194,1,0.0012,1,-999,9
1176.0,2,3.9256,2,34.5599,2,99.2327,2,4.719,1,0.0012,1,-999,9
1178.0,2,3.9236,2,34.5597,2,99.2165,2,4.7193,1,0.0012,1,-999,9
1180.0,2,3.922,2,34.5599,2,99.1767,2,4.7197,1,0.0012,1,-999,9
