CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 39
CASTNO = 6
DATE = 20181121
TIME = 1929
LATITUDE = -19.9999
LONGITUDE = -152.0003
INSTRUMENT_ID = 1281
DEPTH = 4336
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
586.0,2,6.8785,2,34.3554,2,199.4551,2,4.7252,1,0.0011,1,-999,9
588.0,2,6.8659,2,34.3537,2,198.031,2,4.7253,1,0.001,1,-999,9
590.0,2,6.8591,2,34.3524,2,198.0595,2,4.7254,1,0.0011,1,-999,9
592.0,2,6.8425,2,34.3505,2,199.41,2,4.7254,1,0.0011,1,-999,9
594.0,2,6.8094,2,34.3471,2,199.6291,2,4.7253,1,0.0009,1,-999,9
596.0,2,6.7491,2,34.3444,2,200.4788,2,4.7253,1,0.0009,1,-999,9
598.0,2,6.7175,2,34.3432,2,201.2555,2,4.7259,1,0.0011,1,-999,9
600.0,2,6.6723,2,34.3417,2,204.8051,2,4.726,1,0.0009,1,-999,9
602.0,2,6.6426,2,34.3406,2,207.2557,2,4.7255,1,0.0011,1,-999,9
604.0,2,6.5846,2,34.3389,2,208.4741,2,4.7255,1,0.0011,1,-999,9
606.0,2,6.52,2,34.3375,2,209.8106,2,4.7254,1,0.001,1,-999,9
608.0,2,6.5038,2,34.3367,2,209.3833,2,4.7256,1,0.001,1,-999,9
610.0,2,6.4935,2,34.3355,2,207.9594,2,4.7262,1,0.001,1,-999,9
612.0,2,6.4839,2,34.3349,2,207.6352,2,4.7257,1,0.001,1,-999,9
614.0,2,6.4348,2,34.336,2,208.4058,2,4.7255,1,0.001,1,-999,9
616.0,2,6.4138,2,34.3358,2,209.2098,2,4.7256,1,0.001,1,-999,9
618.0,2,6.361,2,34.3336,2,208.7465,2,4.7261,1,0.001,1,-999,9
620.0,2,6.3378,2,34.3318,2,205.1148,2,4.7263,1,0.0012,1,-999,9
622.0,2,6.3096,2,34.3305,2,204.1711,2,4.7261,1,0.0011,1,-999,9
624.0,2,6.2846,2,34.3301,2,204.3451,2,4.7257,1,0.0012,1,-999,9
626.0,2,6.2749,2,34.3297,2,205.2203,2,4.7263,1,0.0012,1,-999,9
628.0,2,6.2715,2,34.3292,2,205.1778,2,4.7264,1,0.0011,1,-999,9
630.0,2,6.2682,2,34.3289,2,205.0568,2,4.7262,1,0.0011,1,-999,9
632.0,2,6.2645,2,34.3286,2,204.3703,2,4.7262,1,0.0012,1,-999,9
634.0,2,6.2595,2,34.3288,2,204.465,2,4.7262,1,0.0011,1,-999,9
636.0,2,6.2563,2,34.3292,2,204.7341,2,4.7263,1,0.0011,1,-999,9
638.0,2,6.2517,2,34.3292,2,204.9665,2,4.7263,1,0.0011,1,-999,9
640.0,2,6.2453,2,34.3291,2,204.3429,2,4.7263,1,0.0011,1,-999,9
642.0,2,6.2377,2,34.3288,2,204.0982,2,4.7256,1,0.0011,1,-999,9
644.0,2,6.2153,2,34.3286,2,203.6604,2,4.7258,1,0.001,1,-999,9
646.0,2,6.2048,2,34.3278,2,202.9639,2,4.7263,1,0.001,1,-999,9
648.0,2,6.1813,2,34.3267,2,203.0918,2,4.7264,1,0.0011,1,-999,9
650.0,2,6.1631,2,34.3255,2,202.6735,2,4.7261,1,0.001,1,-999,9
652.0,2,6.1313,2,34.3243,2,202.7445,2,4.7258,1,0.0011,1,-999,9
654.0,2,6.1116,2,34.3236,2,202.6861,2,4.7263,1,0.0012,1,-999,9
656.0,2,6.0513,2,34.3215,2,204.2627,2,4.7266,1,0.0011,1,-999,9
658.0,2,6.0173,2,34.3211,2,204.2643,2,4.7264,1,0.0012,1,-999,9
660.0,2,5.9886,2,34.3215,2,205.068,2,4.7263,1,0.0012,1,-999,9
662.0,2,5.9794,2,34.3214,2,205.4037,2,4.7257,1,0.0012,1,-999,9
664.0,2,5.979,2,34.3209,2,205.0356,2,4.7262,1,0.0011,1,-999,9
666.0,2,5.9789,2,34.3207,2,204.325,2,4.7266,1,0.0012,1,-999,9
668.0,2,5.9785,2,34.3207,2,203.7527,2,4.7267,1,0.0012,1,-999,9
670.0,2,5.9768,2,34.3207,2,204.1079,2,4.7263,1,0.0011,1,-999,9
672.0,2,5.9574,2,34.3212,2,204.0415,2,4.7264,1,0.0011,1,-999,9
674.0,2,5.9238,2,34.3235,2,204.9871,2,4.7262,1,0.0011,1,-999,9
676.0,2,5.8956,2,34.3252,2,205.1283,2,4.7264,1,0.0012,1,-999,9
678.0,2,5.8592,2,34.3228,2,204.7325,2,4.7265,1,0.0011,1,-999,9
680.0,2,5.8349,2,34.3212,2,202.0295,2,4.7263,1,0.0012,1,-999,9
682.0,2,5.8265,2,34.3219,2,200.1448,2,4.7264,1,0.0012,1,-999,9
684.0,2,5.8192,2,34.324,2,200.9989,2,4.7262,1,0.0012,1,-999,9
686.0,2,5.8155,2,34.3258,2,200.9732,2,4.7265,1,0.0012,1,-999,9
688.0,2,5.8075,2,34.3275,2,200.9344,2,4.7265,1,0.0012,1,-999,9
690.0,2,5.8039,2,34.3292,2,200.0594,2,4.7264,1,0.0012,1,-999,9
692.0,2,5.7919,2,34.333,2,198.846,2,4.7261,1,0.0012,1,-999,9
694.0,2,5.7894,2,34.3336,2,198.6423,2,4.7256,1,0.0012,1,-999,9
696.0,2,5.7859,2,34.3345,2,197.0741,2,4.7255,1,0.0012,1,-999,9
698.0,2,5.7807,2,34.3347,2,194.4443,2,4.7259,1,0.0012,1,-999,9
700.0,2,5.7564,2,34.3351,2,192.8835,2,4.7265,1,0.0012,1,-999,9
702.0,2,5.7398,2,34.3356,2,192.0062,2,4.7262,1,0.0012,1,-999,9
704.0,2,5.7276,2,34.3361,2,191.2884,2,4.7255,1,0.0013,1,-999,9
706.0,2,5.7217,2,34.3361,2,191.1774,2,4.7254,1,0.0012,1,-999,9
708.0,2,5.718,2,34.336,2,190.4992,2,4.7261,1,0.0012,1,-999,9
710.0,2,5.7119,2,34.3362,2,189.8648,2,4.7264,1,0.0012,1,-999,9
712.0,2,5.695,2,34.3372,2,189.8795,2,4.7262,1,0.0012,1,-999,9
714.0,2,5.6759,2,34.3389,2,189.9987,2,4.7259,1,0.0011,1,-999,9
716.0,2,5.6644,2,34.3389,2,189.942,2,4.7259,1,0.0008,1,-999,9
718.0,2,5.6506,2,34.3399,2,189.0251,2,4.7254,1,0.0002,1,-999,9
720.0,2,5.6294,2,34.3413,2,188.5978,2,4.7259,1,0.0,1,-999,9
722.0,2,5.6196,2,34.3418,2,187.7663,2,4.7263,1,0.0,1,-999,9
724.0,2,5.61,2,34.3433,2,186.8098,2,4.726,1,0.0,1,-999,9
726.0,2,5.6048,2,34.3445,2,185.9885,2,4.7258,1,0.0,1,-999,9
728.0,2,5.5949,2,34.3446,2,185.6538,2,4.7259,1,0.0,1,-999,9
730.0,2,5.5731,2,34.346,2,185.217,2,4.7253,1,0.0,1,-999,9
732.0,2,5.5613,2,34.3472,2,184.1682,2,4.726,1,0.0,1,-999,9
734.0,2,5.5591,2,34.3505,2,183.3157,2,4.7263,1,0.0,1,-999,9
736.0,2,5.5552,2,34.3515,2,183.1305,2,4.7263,1,0.0,1,-999,9
738.0,2,5.5541,2,34.3522,2,182.7858,2,4.726,1,0.0001,1,-999,9
740.0,2,5.5546,2,34.3535,2,182.1458,2,4.7256,1,0.0002,1,-999,9
742.0,2,5.5627,2,34.3556,2,180.7062,2,4.7253,1,0.0002,1,-999,9
744.0,2,5.5656,2,34.3582,2,179.7898,2,4.7257,1,0.0005,1,-999,9
746.0,2,5.5572,2,34.3604,2,178.6172,2,4.7256,1,0.0005,1,-999,9
748.0,2,5.5372,2,34.3631,2,178.7857,2,4.7259,1,0.0004,1,-999,9
750.0,2,5.5172,2,34.3631,2,179.0108,2,4.7259,1,0.0005,1,-999,9
752.0,2,5.5054,2,34.3625,2,176.7878,2,4.7255,1,0.0005,1,-999,9
754.0,2,5.4968,2,34.3619,2,174.7717,2,4.7251,1,0.0005,1,-999,9
756.0,2,5.4782,2,34.362,2,174.6824,2,4.7253,1,0.0007,1,-999,9
758.0,2,5.483,2,34.3661,2,174.503,2,4.7253,1,0.0006,1,-999,9
760.0,2,5.4893,2,34.3684,2,175.3977,2,4.7255,1,0.0008,1,-999,9
762.0,2,5.4351,2,34.3644,2,174.9468,2,4.7255,1,0.0006,1,-999,9
764.0,2,5.4073,2,34.3638,2,173.208,2,4.7255,1,0.0005,1,-999,9
766.0,2,5.3759,2,34.3633,2,171.6727,2,4.7254,1,0.0008,1,-999,9
768.0,2,5.3636,2,34.3637,2,172.1113,2,4.7253,1,0.0008,1,-999,9
770.0,2,5.3502,2,34.3656,2,173.022,2,4.7253,1,0.0007,1,-999,9
772.0,2,5.3408,2,34.3669,2,173.5075,2,4.7254,1,0.0007,1,-999,9
774.0,2,5.3431,2,34.371,2,172.7566,2,4.7255,1,0.0008,1,-999,9
776.0,2,5.3173,2,34.3721,2,173.9324,2,4.726,1,0.0007,1,-999,9
778.0,2,5.311,2,34.3716,2,172.4171,2,4.7257,1,0.0009,1,-999,9
780.0,2,5.303,2,34.3712,2,170.4442,2,4.7253,1,0.0009,1,-999,9
782.0,2,5.291,2,34.3725,2,170.1181,2,4.7253,1,0.0008,1,-999,9
784.0,2,5.2861,2,34.373,2,169.7656,2,4.7253,1,0.001,1,-999,9
786.0,2,5.2749,2,34.3734,2,170.3812,2,4.7253,1,0.0009,1,-999,9
788.0,2,5.2681,2,34.3734,2,169.7467,2,4.7255,1,0.0008,1,-999,9
790.0,2,5.267,2,34.373,2,169.1393,2,4.7261,1,0.0008,1,-999,9
792.0,2,5.265,2,34.373,2,168.7698,2,4.7255,1,0.0008,1,-999,9
794.0,2,5.2504,2,34.3743,2,168.9999,2,4.7255,1,0.0009,1,-999,9
796.0,2,5.2382,2,34.3793,2,168.6557,2,4.7252,1,0.0008,1,-999,9
798.0,2,5.2364,2,34.3818,2,169.6379,2,4.7252,1,0.0009,1,-999,9
800.0,2,5.2425,2,34.3843,2,168.9785,2,4.7252,1,0.0008,1,-999,9
802.0,2,5.244,2,34.3851,2,168.1751,2,4.7255,1,0.0008,1,-999,9
804.0,2,5.2414,2,34.3874,2,167.1005,2,4.7253,1,0.001,1,-999,9
806.0,2,5.2231,2,34.3896,2,166.1213,2,4.7256,1,0.0009,1,-999,9
808.0,2,5.202,2,34.3903,2,164.7208,2,4.7252,1,0.0009,1,-999,9
810.0,2,5.1814,2,34.388,2,164.3997,2,4.7251,1,0.0009,1,-999,9
812.0,2,5.146,2,34.3852,2,163.9197,2,4.7252,1,0.001,1,-999,9
814.0,2,5.1014,2,34.3814,2,162.5719,2,4.7253,1,0.001,1,-999,9
816.0,2,5.084,2,34.3797,2,161.8811,2,4.7253,1,0.001,1,-999,9
818.0,2,5.0775,2,34.3791,2,163.651,2,4.7253,1,0.0009,1,-999,9
820.0,2,5.062,2,34.379,2,164.886,2,4.7256,1,0.0011,1,-999,9
822.0,2,5.0525,2,34.3792,2,164.9971,2,4.7256,1,0.0009,1,-999,9
824.0,2,5.0402,2,34.3807,2,165.4483,2,4.7254,1,0.001,1,-999,9
826.0,2,5.0359,2,34.381,2,165.4934,2,4.7254,1,0.001,1,-999,9
828.0,2,5.028,2,34.3824,2,165.3481,2,4.7253,1,0.0011,1,-999,9
830.0,2,5.0199,2,34.3833,2,165.307,2,4.7253,1,0.0011,1,-999,9
832.0,2,5.0114,2,34.3845,2,165.7499,2,4.7253,1,0.001,1,-999,9
834.0,2,5.0022,2,34.3858,2,165.3326,2,4.7252,1,0.001,1,-999,9
836.0,2,4.9943,2,34.3866,2,165.0378,2,4.726,1,0.001,1,-999,9
838.0,2,4.9934,2,34.3865,2,164.1561,2,4.7262,1,0.001,1,-999,9
840.0,2,4.9898,2,34.3871,2,163.6598,2,4.7255,1,0.0009,1,-999,9
842.0,2,4.9847,2,34.3878,2,163.5507,2,4.7253,1,0.0009,1,-999,9
844.0,2,4.9724,2,34.3889,2,163.2203,2,4.7252,1,0.001,1,-999,9
846.0,2,4.9611,2,34.3899,2,163.2937,2,4.7253,1,0.0009,1,-999,9
848.0,2,4.9579,2,34.3901,2,163.0936,2,4.7253,1,0.0009,1,-999,9
850.0,2,4.9433,2,34.3938,2,162.4117,2,4.7257,1,0.001,1,-999,9
852.0,2,4.9283,2,34.396,2,162.8915,2,4.7259,1,0.001,1,-999,9
854.0,2,4.9171,2,34.397,2,162.9391,2,4.7262,1,0.001,1,-999,9
856.0,2,4.9149,2,34.3975,2,162.2677,2,4.726,1,0.0009,1,-999,9
858.0,2,4.9134,2,34.3978,2,161.3578,2,4.7256,1,0.0011,1,-999,9
860.0,2,4.9052,2,34.3999,2,160.9243,2,4.7255,1,0.0011,1,-999,9
862.0,2,4.8995,2,34.4009,2,160.3939,2,4.7252,1,0.0011,1,-999,9
864.0,2,4.8893,2,34.4029,2,159.9068,2,4.7253,1,0.001,1,-999,9
866.0,2,4.8824,2,34.4037,2,159.5036,2,4.7253,1,0.001,1,-999,9
868.0,2,4.8769,2,34.4043,2,159.4558,2,4.7253,1,0.0011,1,-999,9
870.0,2,4.8649,2,34.4063,2,159.2051,2,4.7254,1,0.001,1,-999,9
872.0,2,4.8581,2,34.4072,2,158.8622,2,4.7259,1,0.0009,1,-999,9
874.0,2,4.853,2,34.4079,2,158.2628,2,4.7261,1,0.001,1,-999,9
876.0,2,4.8511,2,34.408,2,157.6828,2,4.7262,1,0.001,1,-999,9
878.0,2,4.8506,2,34.408,2,157.3417,2,4.7256,1,0.001,1,-999,9
880.0,2,4.8457,2,34.4085,2,157.0041,2,4.7253,1,0.0011,1,-999,9
882.0,2,4.8384,2,34.4092,2,157.1358,2,4.7253,1,0.0012,1,-999,9
884.0,2,4.8325,2,34.4094,2,156.6696,2,4.7253,1,0.0011,1,-999,9
886.0,2,4.8162,2,34.411,2,156.8646,2,4.7253,1,0.001,1,-999,9
888.0,2,4.8053,2,34.4125,2,156.7638,2,4.7253,1,0.0011,1,-999,9
890.0,2,4.7991,2,34.4134,2,156.5863,2,4.7258,1,0.001,1,-999,9
892.0,2,4.7897,2,34.4145,2,156.5531,2,4.7255,1,0.0011,1,-999,9
894.0,2,4.7711,2,34.4173,2,156.59,2,4.7261,1,0.001,1,-999,9
896.0,2,4.7669,2,34.4178,2,156.1541,2,4.7262,1,0.0011,1,-999,9
898.0,2,4.751,2,34.4209,2,155.3599,2,4.7253,1,0.0011,1,-999,9
900.0,2,4.7474,2,34.4212,2,155.7414,2,4.7253,1,0.0011,1,-999,9
902.0,2,4.7457,2,34.4215,2,154.9887,2,4.7252,1,0.0011,1,-999,9
904.0,2,4.7441,2,34.4219,2,154.1544,2,4.7252,1,0.001,1,-999,9
906.0,2,4.7435,2,34.4226,2,153.8317,2,4.7253,1,0.0011,1,-999,9
908.0,2,4.7447,2,34.4232,2,153.8562,2,4.7253,1,0.0011,1,-999,9
910.0,2,4.7479,2,34.4252,2,153.7704,2,4.7253,1,0.001,1,-999,9
912.0,2,4.7486,2,34.4253,2,153.8357,2,4.7257,1,0.0011,1,-999,9
914.0,2,4.7522,2,34.4277,2,153.1956,2,4.7257,1,0.001,1,-999,9
916.0,2,4.7396,2,34.4296,2,153.3711,2,4.7254,1,0.001,1,-999,9
918.0,2,4.7248,2,34.4284,2,153.6752,2,4.7253,1,0.0011,1,-999,9
920.0,2,4.7127,2,34.4284,2,152.9326,2,4.7252,1,0.0011,1,-999,9
922.0,2,4.7241,2,34.4331,2,152.2498,2,4.7248,1,0.001,1,-999,9
924.0,2,4.7081,2,34.434,2,152.6007,2,4.7244,1,0.0011,1,-999,9
926.0,2,4.6837,2,34.4342,2,153.1028,2,4.7246,1,0.001,1,-999,9
928.0,2,4.6747,2,34.4345,2,152.0337,2,4.7251,1,0.0011,1,-999,9
930.0,2,4.6718,2,34.4347,2,151.82,2,4.7252,1,0.0011,1,-999,9
932.0,2,4.6664,2,34.4354,2,151.5056,2,4.7253,1,0.0011,1,-999,9
934.0,2,4.6445,2,34.4375,2,151.5134,2,4.7255,1,0.001,1,-999,9
936.0,2,4.6354,2,34.4394,2,151.9694,2,4.7253,1,0.001,1,-999,9
938.0,2,4.6168,2,34.4398,2,151.8115,2,4.7254,1,0.0011,1,-999,9
940.0,2,4.6073,2,34.4392,2,151.4051,2,4.7253,1,0.0011,1,-999,9
942.0,2,4.6008,2,34.4403,2,150.8583,2,4.7252,1,0.001,1,-999,9
944.0,2,4.5948,2,34.4417,2,150.776,2,4.725,1,0.001,1,-999,9
946.0,2,4.5944,2,34.443,2,151.0083,2,4.7249,1,0.0011,1,-999,9
948.0,2,4.5926,2,34.4445,2,150.9057,2,4.7246,1,0.001,1,-999,9
950.0,2,4.5844,2,34.444,2,151.109,2,4.7251,1,0.001,1,-999,9
952.0,2,4.5484,2,34.4416,2,150.935,2,4.7251,1,0.0011,1,-999,9
954.0,2,4.5105,2,34.4422,2,150.46,2,4.7251,1,0.0011,1,-999,9
956.0,2,4.4896,2,34.4436,2,150.0815,2,4.7253,1,0.0011,1,-999,9
958.0,2,4.474,2,34.4449,2,150.7255,2,4.7254,1,0.001,1,-999,9
960.0,2,4.4511,2,34.4477,2,150.7275,2,4.7254,1,0.0011,1,-999,9
962.0,2,4.4412,2,34.4486,2,150.7053,2,4.7254,1,0.001,1,-999,9
964.0,2,4.427,2,34.4505,2,150.5842,2,4.7254,1,0.0011,1,-999,9
966.0,2,4.4053,2,34.4525,2,150.6833,2,4.7254,1,0.0012,1,-999,9
968.0,2,4.3956,2,34.4525,2,150.5526,2,4.7252,1,0.0011,1,-999,9
970.0,2,4.3899,2,34.4526,2,149.7565,2,4.7251,1,0.0011,1,-999,9
972.0,2,4.3821,2,34.4525,2,150.0421,2,4.7246,1,0.0009,1,-999,9
974.0,2,4.3786,2,34.4523,2,149.8612,2,4.7248,1,0.0011,1,-999,9
976.0,2,4.3758,2,34.4523,2,150.0885,2,4.7249,1,0.0011,1,-999,9
978.0,2,4.368,2,34.4523,2,149.8292,2,4.7252,1,0.0011,1,-999,9
980.0,2,4.3572,2,34.4528,2,149.8508,2,4.7253,1,0.0011,1,-999,9
982.0,2,4.3527,2,34.453,2,149.9273,2,4.7253,1,0.0011,1,-999,9
984.0,2,4.349,2,34.4531,2,149.9632,2,4.7258,1,0.0011,1,-999,9
986.0,2,4.3249,2,34.4536,2,149.8157,2,4.7254,1,0.0011,1,-999,9
988.0,2,4.3067,2,34.4544,2,149.7536,2,4.7254,1,0.0011,1,-999,9
990.0,2,4.2894,2,34.4555,2,150.0034,2,4.7251,1,0.0011,1,-999,9
992.0,2,4.2813,2,34.456,2,149.8763,2,4.7253,1,0.0011,1,-999,9
994.0,2,4.2726,2,34.4565,2,149.8074,2,4.725,1,0.001,1,-999,9
996.0,2,4.2592,2,34.4573,2,149.8197,2,4.7251,1,0.0011,1,-999,9
998.0,2,4.2452,2,34.4583,2,150.1731,2,4.7251,1,0.0009,1,-999,9
1000.0,2,4.2412,2,34.4582,2,149.7425,2,4.7249,1,0.001,1,-999,9
1002.0,2,4.2346,2,34.4583,2,149.6259,2,4.7252,1,0.001,1,-999,9
1004.0,2,4.2239,2,34.4589,2,149.8528,2,4.7253,1,0.0011,1,-999,9
1006.0,2,4.2129,2,34.4596,2,149.8905,2,4.7253,1,0.001,1,-999,9
1008.0,2,4.2075,2,34.4595,2,149.8482,2,4.7253,1,0.001,1,-999,9
1010.0,2,4.1941,2,34.4589,2,149.6166,2,4.7254,1,0.001,1,-999,9
1012.0,2,4.1433,2,34.459,2,150.1588,2,4.7258,1,0.0011,1,-999,9
1014.0,2,4.1216,2,34.4603,2,149.6939,2,4.7255,1,0.0011,1,-999,9
1016.0,2,4.1035,2,34.4604,2,149.8561,2,4.7255,1,0.0011,1,-999,9
1018.0,2,4.097,2,34.4603,2,149.7517,2,4.726,1,0.0011,1,-999,9
1020.0,2,4.0927,2,34.4602,2,149.7142,2,4.726,1,0.0011,1,-999,9
1022.0,2,4.0894,2,34.4599,2,150.0506,2,4.7254,1,0.0012,1,-999,9
1024.0,2,4.0832,2,34.4598,2,150.118,2,4.7253,1,0.0011,1,-999,9
1026.0,2,4.0809,2,34.4596,2,150.2832,2,4.7253,1,0.0011,1,-999,9
1028.0,2,4.0678,2,34.4602,2,150.2084,2,4.7253,1,0.0011,1,-999,9
1030.0,2,4.0489,2,34.4617,2,150.2995,2,4.7252,1,0.0011,1,-999,9
1032.0,2,4.0401,2,34.4621,2,150.3442,2,4.7255,1,0.0011,1,-999,9
1034.0,2,4.0316,2,34.4628,2,150.5202,2,4.7254,1,0.0012,1,-999,9
1036.0,2,4.0171,2,34.4641,2,150.4989,2,4.7254,1,0.0011,1,-999,9
1038.0,2,4.0031,2,34.4649,2,150.4331,2,4.7259,1,0.0011,1,-999,9
1040.0,2,3.9962,2,34.4653,2,150.1694,2,4.7264,1,0.0011,1,-999,9
1042.0,2,3.9878,2,34.4658,2,150.092,2,4.7264,1,0.0012,1,-999,9
1044.0,2,3.9734,2,34.4666,2,150.5342,2,4.7264,1,0.0011,1,-999,9
1046.0,2,3.9613,2,34.4675,2,150.2334,2,4.7263,1,0.0011,1,-999,9
1048.0,2,3.9608,2,34.4673,2,150.1497,2,4.7261,1,0.0011,1,-999,9
1050.0,2,3.9596,2,34.4673,2,150.0512,2,4.7256,1,0.0011,1,-999,9
1052.0,2,3.9581,2,34.4674,2,150.0201,2,4.7257,1,0.0012,1,-999,9
1054.0,2,3.953,2,34.4677,2,149.9276,2,4.7253,1,0.0011,1,-999,9
1056.0,2,3.9413,2,34.4689,2,149.9064,2,4.7253,1,0.0011,1,-999,9
1058.0,2,3.9314,2,34.4695,2,150.2416,2,4.7253,1,0.0011,1,-999,9
1060.0,2,3.9122,2,34.471,2,150.0987,2,4.7253,1,0.0011,1,-999,9
1062.0,2,3.8767,2,34.4741,2,150.3651,2,4.7255,1,0.0011,1,-999,9
1064.0,2,3.8644,2,34.4751,2,150.1755,2,4.7259,1,0.0011,1,-999,9
1066.0,2,3.8606,2,34.4751,2,149.8906,2,4.7261,1,0.0011,1,-999,9
1068.0,2,3.8569,2,34.4752,2,149.8877,2,4.7262,1,0.0011,1,-999,9
1070.0,2,3.8511,2,34.4754,2,149.8105,2,4.7265,1,0.0011,1,-999,9
1072.0,2,3.8381,2,34.4766,2,149.9038,2,4.7265,1,0.001,1,-999,9
1074.0,2,3.8289,2,34.4774,2,149.9126,2,4.7264,1,0.0011,1,-999,9
1076.0,2,3.8276,2,34.4771,2,149.8492,2,4.7263,1,0.0011,1,-999,9
1078.0,2,3.8154,2,34.4781,2,149.8622,2,4.7262,1,0.0011,1,-999,9
1080.0,2,3.8086,2,34.4788,2,149.6548,2,4.726,1,0.001,1,-999,9
1082.0,2,3.8046,2,34.4792,2,149.6785,2,4.7259,1,0.0011,1,-999,9
1084.0,2,3.7991,2,34.4794,2,149.5808,2,4.726,1,0.0011,1,-999,9
1086.0,2,3.7659,2,34.4821,2,149.9696,2,4.7254,1,0.001,1,-999,9
1088.0,2,3.728,2,34.4855,2,149.8865,2,4.7256,1,0.0011,1,-999,9
1090.0,2,3.7253,2,34.4853,2,149.6092,2,4.7255,1,0.0011,1,-999,9
1092.0,2,3.7238,2,34.4853,2,149.5222,2,4.7256,1,0.0012,1,-999,9
1094.0,2,3.7181,2,34.4854,2,149.2364,2,4.7257,1,0.0011,1,-999,9
1096.0,2,3.7098,2,34.4861,2,149.6936,2,4.7259,1,0.0012,1,-999,9
1098.0,2,3.7065,2,34.4863,2,149.4922,2,4.7258,1,0.0011,1,-999,9
1100.0,2,3.7023,2,34.4865,2,149.5891,2,4.7258,1,0.0011,1,-999,9
1102.0,2,3.6828,2,34.4882,2,149.4211,2,4.7262,1,0.0011,1,-999,9
1104.0,2,3.6724,2,34.489,2,149.5602,2,4.7263,1,0.0011,1,-999,9
1106.0,2,3.6681,2,34.4891,2,149.4022,2,4.7263,1,0.0011,1,-999,9
1108.0,2,3.6642,2,34.4895,2,149.3151,2,4.7263,1,0.0011,1,-999,9
1110.0,2,3.6599,2,34.4897,2,149.6113,2,4.7265,1,0.0012,1,-999,9
1112.0,2,3.6537,2,34.4903,2,149.4592,2,4.7265,1,0.0011,1,-999,9
1114.0,2,3.6492,2,34.4906,2,149.5066,2,4.7264,1,0.001,1,-999,9
1116.0,2,3.6467,2,34.4907,2,149.3609,2,4.7261,1,0.0011,1,-999,9
1118.0,2,3.6448,2,34.4908,2,149.1133,2,4.7258,1,0.001,1,-999,9
1120.0,2,3.642,2,34.4912,2,149.6894,2,4.7257,1,0.0011,1,-999,9
1122.0,2,3.636,2,34.4916,2,149.4974,2,4.7255,1,0.0012,1,-999,9
1124.0,2,3.6177,2,34.4931,2,149.5383,2,4.7255,1,0.001,1,-999,9
1126.0,2,3.614,2,34.4929,2,149.3404,2,4.7254,1,0.0011,1,-999,9
1128.0,2,3.6116,2,34.4932,2,149.5895,2,4.726,1,0.0011,1,-999,9
1130.0,2,3.5991,2,34.4941,2,149.413,2,4.7263,1,0.0011,1,-999,9
1132.0,2,3.5763,2,34.4963,2,149.5695,2,4.7263,1,0.0011,1,-999,9
1134.0,2,3.5625,2,34.4972,2,149.6725,2,4.726,1,0.0012,1,-999,9
1136.0,2,3.5572,2,34.4973,2,149.3719,2,4.7263,1,0.0011,1,-999,9
1138.0,2,3.5504,2,34.4978,2,149.266,2,4.7264,1,0.0012,1,-999,9
1140.0,2,3.5362,2,34.4994,2,149.609,2,4.7265,1,0.001,1,-999,9
1142.0,2,3.5343,2,34.4995,2,149.3046,2,4.7266,1,0.0011,1,-999,9
1144.0,2,3.525,2,34.4998,2,149.3119,2,4.7266,1,0.0011,1,-999,9
1146.0,2,3.506,2,34.5018,2,149.4365,2,4.7265,1,0.0011,1,-999,9
1148.0,2,3.5052,2,34.5016,2,149.5073,2,4.7266,1,0.001,1,-999,9
1150.0,2,3.5016,2,34.5017,2,149.2825,2,4.7263,1,0.0011,1,-999,9
1152.0,2,3.4998,2,34.5018,2,149.2162,2,4.7262,1,0.0011,1,-999,9
1154.0,2,3.4956,2,34.5023,2,149.4943,2,4.7258,1,0.0011,1,-999,9
1156.0,2,3.4914,2,34.5024,2,149.5141,2,4.7257,1,0.0011,1,-999,9
1158.0,2,3.4836,2,34.5031,2,149.5672,2,4.7255,1,0.0011,1,-999,9
1160.0,2,3.4817,2,34.503,2,149.2833,2,4.7255,1,0.0011,1,-999,9
1162.0,2,3.4778,2,34.5034,2,149.3999,2,4.7257,1,0.001,1,-999,9
1164.0,2,3.4687,2,34.5042,2,149.2159,2,4.7257,1,0.0011,1,-999,9
1166.0,2,3.4639,2,34.5047,2,149.4049,2,4.7253,1,0.0011,1,-999,9
1168.0,2,3.4624,2,34.5048,2,149.4617,2,4.7261,1,0.0011,1,-999,9
1170.0,2,3.4602,2,34.505,2,149.1564,2,4.7265,1,0.0012,1,-999,9
1172.0,2,3.4542,2,34.5053,2,149.1292,2,4.7265,1,0.0011,1,-999,9
1174.0,2,3.4427,2,34.5061,2,149.4078,2,4.7265,1,0.0011,1,-999,9
1176.0,2,3.4277,2,34.5074,2,149.5505,2,4.7266,1,0.0011,1,-999,9
1178.0,2,3.4166,2,34.5085,2,149.4286,2,4.7265,1,0.0011,1,-999,9
1180.0,2,3.4083,2,34.5095,2,149.463,2,4.7266,1,0.0012,1,-999,9
1182.0,2,3.4007,2,34.5102,2,149.3342,2,4.7265,1,0.001,1,-999,9
