CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 5
CASTNO = 6
DATE = 20180924
TIME = 1454
LATITUDE = 53.6801
LONGITUDE = -153.7996
INSTRUMENT_ID = 1281
DEPTH = 4691
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
586.0,2,3.4453,2,34.2368,2,15.437,2,4.6939,1,0.0006,1,-999,9
588.0,2,3.4445,2,34.2371,2,15.4355,2,4.6939,1,0.0007,1,-999,9
590.0,2,3.4425,2,34.2385,2,15.4068,2,4.6944,1,0.0004,1,-999,9
592.0,2,3.4393,2,34.2402,2,15.391,2,4.6944,1,0.0005,1,-999,9
594.0,2,3.4368,2,34.241,2,15.3157,2,4.6939,1,0.0007,1,-999,9
596.0,2,3.4342,2,34.2416,2,15.3065,2,4.6936,1,0.0005,1,-999,9
598.0,2,3.4332,2,34.2416,2,15.3127,2,4.6941,1,0.0006,1,-999,9
600.0,2,3.4324,2,34.2415,2,15.2849,2,4.6937,1,0.0005,1,-999,9
602.0,2,3.4246,2,34.2433,2,15.2965,2,4.6934,1,0.0006,1,-999,9
604.0,2,3.4175,2,34.2455,2,15.3794,2,4.6926,1,0.0004,1,-999,9
606.0,2,3.4169,2,34.2453,2,15.3727,2,4.6937,1,0.0007,1,-999,9
608.0,2,3.4163,2,34.2455,2,15.3982,2,4.6936,1,0.0007,1,-999,9
610.0,2,3.4148,2,34.2461,2,15.3457,2,4.6939,1,0.0007,1,-999,9
612.0,2,3.412,2,34.2475,2,15.3812,2,4.6935,1,0.0007,1,-999,9
614.0,2,3.4117,2,34.2476,2,15.3447,2,4.6935,1,0.0007,1,-999,9
616.0,2,3.41,2,34.2495,2,15.3783,2,4.6937,1,0.0006,1,-999,9
618.0,2,3.4068,2,34.2508,2,15.3373,2,4.6938,1,0.0006,1,-999,9
620.0,2,3.403,2,34.2521,2,15.3088,2,4.6939,1,0.0007,1,-999,9
622.0,2,3.4023,2,34.2522,2,15.2968,2,4.6937,1,0.0009,1,-999,9
624.0,2,3.3997,2,34.2527,2,15.2888,2,4.6936,1,0.0009,1,-999,9
626.0,2,3.3962,2,34.2537,2,15.2875,2,4.6939,1,0.0006,1,-999,9
628.0,2,3.3918,2,34.2548,2,15.2898,2,4.6937,1,0.0009,1,-999,9
630.0,2,3.3877,2,34.2554,2,15.3198,2,4.6942,1,0.0009,1,-999,9
632.0,2,3.3835,2,34.2562,2,15.3253,2,4.6938,1,0.0009,1,-999,9
634.0,2,3.3822,2,34.257,2,15.3281,2,4.6939,1,0.001,1,-999,9
636.0,2,3.3755,2,34.2594,2,15.343,2,4.6938,1,0.0011,1,-999,9
638.0,2,3.3742,2,34.2601,2,15.3247,2,4.6937,1,0.0011,1,-999,9
640.0,2,3.3709,2,34.2614,2,15.3496,2,4.6931,1,0.0011,1,-999,9
642.0,2,3.3674,2,34.2621,2,15.3602,2,4.6941,1,0.0012,1,-999,9
644.0,2,3.3632,2,34.2629,2,15.3571,2,4.6935,1,0.0012,1,-999,9
646.0,2,3.3616,2,34.2639,2,15.3819,2,4.6935,1,0.0012,1,-999,9
648.0,2,3.3572,2,34.2647,2,15.3856,2,4.6936,1,0.0012,1,-999,9
650.0,2,3.3526,2,34.2654,2,15.4004,2,4.6936,1,0.0012,1,-999,9
652.0,2,3.3516,2,34.2657,2,15.4363,2,4.6937,1,0.0012,1,-999,9
654.0,2,3.349,2,34.2664,2,15.4133,2,4.6935,1,0.0012,1,-999,9
656.0,2,3.3451,2,34.2671,2,15.3859,2,4.6935,1,0.0012,1,-999,9
658.0,2,3.3399,2,34.2683,2,15.4371,2,4.6927,1,0.0011,1,-999,9
660.0,2,3.3381,2,34.2689,2,15.4973,2,4.6932,1,0.0012,1,-999,9
662.0,2,3.3313,2,34.2704,2,15.4986,2,4.6935,1,0.0012,1,-999,9
664.0,2,3.3277,2,34.2708,2,15.4956,2,4.6934,1,0.0012,1,-999,9
666.0,2,3.32,2,34.2725,2,15.5629,2,4.6931,1,0.0012,1,-999,9
668.0,2,3.317,2,34.2735,2,15.5063,2,4.6932,1,0.0012,1,-999,9
670.0,2,3.3174,2,34.2735,2,15.5539,2,4.6928,1,0.0012,1,-999,9
672.0,2,3.3146,2,34.2743,2,15.5597,2,4.6933,1,0.0012,1,-999,9
674.0,2,3.3117,2,34.2752,2,15.5626,2,4.6928,1,0.0012,1,-999,9
676.0,2,3.3062,2,34.2765,2,15.54,2,4.6927,1,0.0012,1,-999,9
678.0,2,3.3032,2,34.2771,2,15.5572,2,4.6924,1,0.0012,1,-999,9
680.0,2,3.303,2,34.2768,2,15.5807,2,4.6924,1,0.0012,1,-999,9
682.0,2,3.2983,2,34.278,2,15.6122,2,4.6913,1,0.0012,1,-999,9
684.0,2,3.292,2,34.2797,2,15.6059,2,4.6925,1,0.0012,1,-999,9
686.0,2,3.2848,2,34.2815,2,15.6256,2,4.6927,1,0.0012,1,-999,9
688.0,2,3.2796,2,34.2824,2,15.6281,2,4.6929,1,0.0012,1,-999,9
690.0,2,3.2771,2,34.2828,2,15.7225,2,4.6927,1,0.0012,1,-999,9
692.0,2,3.2727,2,34.2837,2,15.7241,2,4.693,1,0.0012,1,-999,9
694.0,2,3.2712,2,34.2841,2,15.7373,2,4.6926,1,0.0012,1,-999,9
696.0,2,3.2686,2,34.2846,2,15.7897,2,4.6926,1,0.0012,1,-999,9
698.0,2,3.2612,2,34.286,2,15.7927,2,4.6926,1,0.0012,1,-999,9
700.0,2,3.2592,2,34.2868,2,15.7692,2,4.6927,1,0.0012,1,-999,9
702.0,2,3.2559,2,34.2878,2,15.8436,2,4.6932,1,0.0012,1,-999,9
704.0,2,3.2517,2,34.2886,2,15.8303,2,4.6925,1,0.0012,1,-999,9
706.0,2,3.2477,2,34.2894,2,15.8471,2,4.6929,1,0.0012,1,-999,9
708.0,2,3.2456,2,34.2899,2,15.8706,2,4.6933,1,0.0012,1,-999,9
710.0,2,3.2409,2,34.2912,2,15.8815,2,4.6927,1,0.0012,1,-999,9
712.0,2,3.2375,2,34.2921,2,15.9047,2,4.6928,1,0.0012,1,-999,9
714.0,2,3.2319,2,34.2936,2,15.916,2,4.693,1,0.0012,1,-999,9
716.0,2,3.2284,2,34.2946,2,15.9446,2,4.6926,1,0.0012,1,-999,9
718.0,2,3.2263,2,34.295,2,15.9859,2,4.6924,1,0.0012,1,-999,9
720.0,2,3.2192,2,34.2969,2,15.9774,2,4.6927,1,0.0012,1,-999,9
722.0,2,3.2157,2,34.2979,2,15.9827,2,4.6932,1,0.0012,1,-999,9
724.0,2,3.2136,2,34.2985,2,15.9503,2,4.6929,1,0.0012,1,-999,9
726.0,2,3.2096,2,34.2991,2,16.0247,2,4.6929,1,0.0012,1,-999,9
728.0,2,3.2066,2,34.3002,2,16.0527,2,4.6925,1,0.0012,1,-999,9
730.0,2,3.2044,2,34.3007,2,16.0793,2,4.6929,1,0.0012,1,-999,9
732.0,2,3.1999,2,34.3018,2,16.072,2,4.6927,1,0.0012,1,-999,9
734.0,2,3.1955,2,34.3029,2,16.1124,2,4.6932,1,0.0012,1,-999,9
736.0,2,3.1923,2,34.3036,2,16.1009,2,4.6933,1,0.0012,1,-999,9
738.0,2,3.1908,2,34.304,2,16.1437,2,4.6928,1,0.0012,1,-999,9
740.0,2,3.1853,2,34.3055,2,16.1573,2,4.6923,1,0.0012,1,-999,9
742.0,2,3.1811,2,34.3066,2,16.1991,2,4.6924,1,0.0012,1,-999,9
744.0,2,3.1799,2,34.3069,2,16.2247,2,4.6927,1,0.0012,1,-999,9
746.0,2,3.1763,2,34.3084,2,16.285,2,4.6928,1,0.0012,1,-999,9
748.0,2,3.1766,2,34.3093,2,16.2252,2,4.6923,1,0.0012,1,-999,9
750.0,2,3.1753,2,34.3098,2,16.252,2,4.6923,1,0.0012,1,-999,9
752.0,2,3.1706,2,34.3113,2,16.2628,2,4.6919,1,0.0012,1,-999,9
754.0,2,3.1668,2,34.3122,2,16.2931,2,4.692,1,0.0012,1,-999,9
756.0,2,3.165,2,34.3126,2,16.2785,2,4.6923,1,0.0012,1,-999,9
758.0,2,3.1639,2,34.3128,2,16.3371,2,4.6917,1,0.0012,1,-999,9
760.0,2,3.1625,2,34.3133,2,16.2685,2,4.692,1,0.0012,1,-999,9
762.0,2,3.1584,2,34.314,2,16.3984,2,4.6918,1,0.0012,1,-999,9
764.0,2,3.1523,2,34.3147,2,16.35,2,4.6914,1,0.0012,1,-999,9
766.0,2,3.1439,2,34.316,2,16.3903,2,4.6923,1,0.0012,1,-999,9
768.0,2,3.1389,2,34.3171,2,16.4365,2,4.6919,1,0.0012,1,-999,9
770.0,2,3.1353,2,34.3179,2,16.4632,2,4.6903,1,0.0012,1,-999,9
772.0,2,3.1311,2,34.319,2,16.5113,2,4.6915,1,0.0012,1,-999,9
774.0,2,3.1269,2,34.3201,2,16.5239,2,4.692,1,0.0012,1,-999,9
776.0,2,3.1229,2,34.3211,2,16.5336,2,4.6919,1,0.0012,1,-999,9
778.0,2,3.1206,2,34.3215,2,16.5822,2,4.6918,1,0.0012,1,-999,9
780.0,2,3.1182,2,34.3221,2,16.581,2,4.6886,1,0.0012,1,-999,9
782.0,2,3.1131,2,34.323,2,16.6343,2,4.6903,1,0.0012,1,-999,9
784.0,2,3.1089,2,34.3237,2,16.6282,2,4.6923,1,0.0012,1,-999,9
786.0,2,3.1053,2,34.3245,2,16.6269,2,4.6921,1,0.0012,1,-999,9
788.0,2,3.1034,2,34.3248,2,16.7022,2,4.6921,1,0.0012,1,-999,9
790.0,2,3.1017,2,34.3254,2,16.7098,2,4.6923,1,0.0012,1,-999,9
792.0,2,3.1003,2,34.3259,2,16.7014,2,4.6925,1,0.0012,1,-999,9
794.0,2,3.0959,2,34.3272,2,16.7336,2,4.6924,1,0.0012,1,-999,9
796.0,2,3.0941,2,34.3273,2,16.7442,2,4.6918,1,0.0012,1,-999,9
798.0,2,3.0899,2,34.3285,2,16.7294,2,4.6923,1,0.0012,1,-999,9
800.0,2,3.0884,2,34.3286,2,16.7821,2,4.6923,1,0.0012,1,-999,9
802.0,2,3.0833,2,34.33,2,16.7907,2,4.6922,1,0.0012,1,-999,9
804.0,2,3.0777,2,34.3314,2,16.7953,2,4.692,1,0.0012,1,-999,9
806.0,2,3.0736,2,34.3322,2,16.8033,2,4.6922,1,0.0012,1,-999,9
808.0,2,3.0672,2,34.3337,2,16.8771,2,4.6921,1,0.0012,1,-999,9
810.0,2,3.0597,2,34.3358,2,16.8621,2,4.692,1,0.0012,1,-999,9
812.0,2,3.0563,2,34.3364,2,16.9121,2,4.6923,1,0.0012,1,-999,9
814.0,2,3.0519,2,34.3371,2,16.9408,2,4.6923,1,0.0012,1,-999,9
816.0,2,3.0502,2,34.3373,2,16.9812,2,4.6923,1,0.0012,1,-999,9
818.0,2,3.0486,2,34.3379,2,16.9634,2,4.6925,1,0.0012,1,-999,9
820.0,2,3.044,2,34.3388,2,17.0457,2,4.6925,1,0.0012,1,-999,9
822.0,2,3.0413,2,34.3393,2,17.0143,2,4.6923,1,0.0012,1,-999,9
824.0,2,3.0401,2,34.3398,2,17.0395,2,4.6923,1,0.0012,1,-999,9
826.0,2,3.0363,2,34.3409,2,17.03,2,4.6922,1,0.0012,1,-999,9
828.0,2,3.0332,2,34.3416,2,17.0681,2,4.6923,1,0.0012,1,-999,9
830.0,2,3.0309,2,34.342,2,17.0562,2,4.6923,1,0.0012,1,-999,9
832.0,2,3.027,2,34.343,2,17.0646,2,4.6923,1,0.0012,1,-999,9
834.0,2,3.0217,2,34.3442,2,17.0774,2,4.6924,1,0.0012,1,-999,9
836.0,2,3.0182,2,34.3452,2,17.0357,2,4.6924,1,0.0012,1,-999,9
838.0,2,3.0149,2,34.3461,2,17.1243,2,4.6928,1,0.0012,1,-999,9
840.0,2,3.0126,2,34.3465,2,17.0959,2,4.6898,1,0.0012,1,-999,9
842.0,2,3.0078,2,34.3475,2,17.1818,2,4.6923,1,0.0012,1,-999,9
844.0,2,3.0063,2,34.3479,2,17.1514,2,4.6926,1,0.0012,1,-999,9
846.0,2,3.0038,2,34.3485,2,17.1557,2,4.6923,1,0.0012,1,-999,9
848.0,2,3.003,2,34.3486,2,17.2037,2,4.6924,1,0.0012,1,-999,9
850.0,2,3.0024,2,34.3486,2,17.1701,2,4.6929,1,0.0012,1,-999,9
852.0,2,2.9988,2,34.3496,2,17.1973,2,4.6926,1,0.0012,1,-999,9
854.0,2,2.9951,2,34.3504,2,17.192,2,4.6928,1,0.0012,1,-999,9
856.0,2,2.9933,2,34.3509,2,17.2768,2,4.6923,1,0.0012,1,-999,9
858.0,2,2.9904,2,34.3512,2,17.2619,2,4.6923,1,0.0012,1,-999,9
860.0,2,2.9879,2,34.3523,2,17.3113,2,4.6923,1,0.0012,1,-999,9
862.0,2,2.9844,2,34.3531,2,17.2796,2,4.6921,1,0.0012,1,-999,9
864.0,2,2.982,2,34.3536,2,17.3269,2,4.6923,1,0.0012,1,-999,9
866.0,2,2.9763,2,34.3551,2,17.3062,2,4.6924,1,0.0012,1,-999,9
868.0,2,2.9711,2,34.3563,2,17.3246,2,4.6923,1,0.0012,1,-999,9
870.0,2,2.9628,2,34.3575,2,17.36,2,4.6924,1,0.0012,1,-999,9
872.0,2,2.9604,2,34.3581,2,17.3998,2,4.6925,1,0.0012,1,-999,9
874.0,2,2.9573,2,34.3587,2,17.5083,2,4.6923,1,0.0012,1,-999,9
876.0,2,2.9524,2,34.3597,2,17.5664,2,4.6923,1,0.0012,1,-999,9
878.0,2,2.9467,2,34.3611,2,17.586,2,4.6923,1,0.0012,1,-999,9
880.0,2,2.9445,2,34.3615,2,17.5972,2,4.6922,1,0.0012,1,-999,9
882.0,2,2.9421,2,34.3619,2,17.6682,2,4.6924,1,0.0012,1,-999,9
884.0,2,2.9399,2,34.3623,2,17.7401,2,4.6923,1,0.0012,1,-999,9
886.0,2,2.9363,2,34.363,2,17.7242,2,4.6926,1,0.0012,1,-999,9
888.0,2,2.9328,2,34.3638,2,17.8107,2,4.6925,1,0.0012,1,-999,9
890.0,2,2.9294,2,34.3642,2,17.8529,2,4.6924,1,0.0012,1,-999,9
892.0,2,2.9272,2,34.3648,2,17.8929,2,4.6923,1,0.0012,1,-999,9
894.0,2,2.9252,2,34.3653,2,17.9501,2,4.6925,1,0.0012,1,-999,9
896.0,2,2.9237,2,34.3655,2,17.9449,2,4.6925,1,0.0012,1,-999,9
898.0,2,2.9231,2,34.3654,2,18.0101,2,4.6921,1,0.0012,1,-999,9
900.0,2,2.9207,2,34.3661,2,18.0555,2,4.6923,1,0.0012,1,-999,9
902.0,2,2.9175,2,34.3667,2,18.043,2,4.6923,1,0.0012,1,-999,9
904.0,2,2.9144,2,34.3674,2,18.0821,2,4.6927,1,0.0012,1,-999,9
906.0,2,2.9123,2,34.3679,2,18.1149,2,4.6927,1,0.0012,1,-999,9
908.0,2,2.9088,2,34.3688,2,18.1032,2,4.6928,1,0.0012,1,-999,9
910.0,2,2.907,2,34.3692,2,18.1739,2,4.6926,1,0.0012,1,-999,9
912.0,2,2.9053,2,34.3696,2,18.1156,2,4.6926,1,0.0012,1,-999,9
914.0,2,2.9028,2,34.3701,2,18.233,2,4.6923,1,0.0012,1,-999,9
916.0,2,2.8996,2,34.3707,2,18.2142,2,4.6922,1,0.0012,1,-999,9
918.0,2,2.8948,2,34.3721,2,18.245,2,4.6924,1,0.0012,1,-999,9
920.0,2,2.893,2,34.3726,2,18.2464,2,4.6924,1,0.0012,1,-999,9
922.0,2,2.8917,2,34.3728,2,18.2804,2,4.6922,1,0.0012,1,-999,9
924.0,2,2.8921,2,34.3729,2,18.2841,2,4.6924,1,0.0012,1,-999,9
926.0,2,2.8883,2,34.3741,2,18.286,2,4.6925,1,0.0012,1,-999,9
928.0,2,2.8842,2,34.3747,2,18.2865,2,4.6923,1,0.0012,1,-999,9
930.0,2,2.8823,2,34.3748,2,18.292,2,4.692,1,0.0014,1,-999,9
932.0,2,2.8775,2,34.3758,2,18.3454,2,4.6929,1,0.0012,1,-999,9
934.0,2,2.8741,2,34.3768,2,18.3973,2,4.693,1,0.0012,1,-999,9
936.0,2,2.8687,2,34.3781,2,18.3852,2,4.6928,1,0.0012,1,-999,9
938.0,2,2.8662,2,34.3786,2,18.3921,2,4.6929,1,0.0012,1,-999,9
940.0,2,2.8629,2,34.3791,2,18.4668,2,4.6932,1,0.0012,1,-999,9
942.0,2,2.8583,2,34.3805,2,18.5236,2,4.6931,1,0.0012,1,-999,9
944.0,2,2.8563,2,34.3811,2,18.4902,2,4.6932,1,0.0012,1,-999,9
946.0,2,2.855,2,34.3812,2,18.5168,2,4.6935,1,0.0012,1,-999,9
948.0,2,2.8545,2,34.3814,2,18.5473,2,4.6927,1,0.0012,1,-999,9
950.0,2,2.8498,2,34.3823,2,18.5454,2,4.6933,1,0.0012,1,-999,9
952.0,2,2.8486,2,34.3823,2,18.5865,2,4.6929,1,0.0012,1,-999,9
954.0,2,2.8466,2,34.383,2,18.6266,2,4.6935,1,0.0012,1,-999,9
956.0,2,2.8426,2,34.3842,2,18.617,2,4.6935,1,0.0012,1,-999,9
958.0,2,2.8405,2,34.3845,2,18.6286,2,4.6932,1,0.0012,1,-999,9
960.0,2,2.8372,2,34.3854,2,18.6652,2,4.693,1,0.0012,1,-999,9
962.0,2,2.8348,2,34.3859,2,18.6687,2,4.6936,1,0.0012,1,-999,9
964.0,2,2.8299,2,34.387,2,18.6597,2,4.6932,1,0.0012,1,-999,9
966.0,2,2.8253,2,34.3878,2,18.7552,2,4.6934,1,0.0012,1,-999,9
968.0,2,2.8211,2,34.3889,2,18.7248,2,4.6935,1,0.0012,1,-999,9
970.0,2,2.8169,2,34.3898,2,18.8438,2,4.6935,1,0.0012,1,-999,9
972.0,2,2.8147,2,34.3902,2,18.8147,2,4.6935,1,0.0012,1,-999,9
974.0,2,2.8133,2,34.3903,2,18.9655,2,4.6934,1,0.0012,1,-999,9
976.0,2,2.8088,2,34.3912,2,19.0027,2,4.6934,1,0.0012,1,-999,9
978.0,2,2.803,2,34.3924,2,19.0173,2,4.6933,1,0.0012,1,-999,9
980.0,2,2.7985,2,34.3933,2,19.1079,2,4.6935,1,0.0012,1,-999,9
982.0,2,2.7958,2,34.3939,2,19.2005,2,4.6931,1,0.0012,1,-999,9
984.0,2,2.7921,2,34.3946,2,19.2368,2,4.6933,1,0.0012,1,-999,9
986.0,2,2.7885,2,34.3955,2,19.2956,2,4.6933,1,0.0012,1,-999,9
988.0,2,2.7846,2,34.3962,2,19.3005,2,4.6935,1,0.0012,1,-999,9
990.0,2,2.7799,2,34.397,2,19.412,2,4.6935,1,0.0012,1,-999,9
992.0,2,2.7786,2,34.3974,2,19.5128,2,4.6935,1,0.0012,1,-999,9
994.0,2,2.777,2,34.3979,2,19.5625,2,4.6937,1,0.0012,1,-999,9
996.0,2,2.7756,2,34.3979,2,19.6409,2,4.6896,1,0.0012,1,-999,9
998.0,2,2.772,2,34.3989,2,19.752,2,4.6861,1,0.0012,1,-999,9
1000.0,2,2.7666,2,34.4001,2,19.7081,2,4.6933,1,0.0012,1,-999,9
1002.0,2,2.7645,2,34.4006,2,19.7556,2,4.6935,1,0.0012,1,-999,9
1004.0,2,2.7631,2,34.4005,2,19.8609,2,4.6935,1,0.0012,1,-999,9
1006.0,2,2.7573,2,34.4018,2,19.9027,2,4.6935,1,0.0012,1,-999,9
1008.0,2,2.7522,2,34.403,2,19.9312,2,4.6936,1,0.0012,1,-999,9
1010.0,2,2.7512,2,34.4029,2,20.0028,2,4.6937,1,0.0012,1,-999,9
1012.0,2,2.7502,2,34.403,2,20.1322,2,4.6937,1,0.0012,1,-999,9
1014.0,2,2.7463,2,34.4039,2,20.1969,2,4.694,1,0.0012,1,-999,9
1016.0,2,2.7431,2,34.4047,2,20.2276,2,4.6935,1,0.0012,1,-999,9
1018.0,2,2.7411,2,34.4052,2,20.3225,2,4.6934,1,0.0012,1,-999,9
1020.0,2,2.741,2,34.4049,2,20.3422,2,4.6934,1,0.0012,1,-999,9
1022.0,2,2.7388,2,34.4057,2,20.4111,2,4.6935,1,0.0012,1,-999,9
1024.0,2,2.7382,2,34.4058,2,20.3757,2,4.6935,1,0.0012,1,-999,9
1026.0,2,2.7381,2,34.4056,2,20.442,2,4.6936,1,0.0012,1,-999,9
1028.0,2,2.7331,2,34.4069,2,20.4896,2,4.6935,1,0.0012,1,-999,9
1030.0,2,2.7288,2,34.4078,2,20.4843,2,4.6935,1,0.0012,1,-999,9
1032.0,2,2.7265,2,34.4081,2,20.6025,2,4.6936,1,0.0012,1,-999,9
1034.0,2,2.7239,2,34.4088,2,20.6621,2,4.6934,1,0.0012,1,-999,9
1036.0,2,2.722,2,34.409,2,20.7345,2,4.6933,1,0.0012,1,-999,9
1038.0,2,2.7177,2,34.4101,2,20.78,2,4.6935,1,0.0012,1,-999,9
1040.0,2,2.7145,2,34.4106,2,20.8296,2,4.6936,1,0.0012,1,-999,9
1042.0,2,2.7132,2,34.4108,2,20.8961,2,4.6935,1,0.0012,1,-999,9
1044.0,2,2.7103,2,34.4116,2,20.9363,2,4.6936,1,0.0012,1,-999,9
1046.0,2,2.7082,2,34.4119,2,20.9901,2,4.6936,1,0.0012,1,-999,9
1048.0,2,2.7057,2,34.4125,2,21.0611,2,4.6936,1,0.0012,1,-999,9
1050.0,2,2.7022,2,34.4134,2,21.1002,2,4.6936,1,0.0012,1,-999,9
1052.0,2,2.7017,2,34.4134,2,21.1382,2,4.6935,1,0.0012,1,-999,9
1054.0,2,2.7012,2,34.4134,2,21.1938,2,4.6935,1,0.0012,1,-999,9
1056.0,2,2.6991,2,34.414,2,21.1855,2,4.6932,1,0.0012,1,-999,9
1058.0,2,2.6964,2,34.4147,2,21.214,2,4.6937,1,0.0012,1,-999,9
1060.0,2,2.694,2,34.415,2,21.2885,2,4.6936,1,0.0012,1,-999,9
1062.0,2,2.6924,2,34.4156,2,21.3478,2,4.6937,1,0.0012,1,-999,9
1064.0,2,2.6915,2,34.4156,2,21.4252,2,4.6936,1,0.0012,1,-999,9
1066.0,2,2.6879,2,34.4166,2,21.503,2,4.6937,1,0.0012,1,-999,9
1068.0,2,2.6844,2,34.4173,2,21.4815,2,4.6937,1,0.0012,1,-999,9
1070.0,2,2.6833,2,34.4177,2,21.5814,2,4.6937,1,0.0012,1,-999,9
1072.0,2,2.6807,2,34.4179,2,21.6381,2,4.6934,1,0.0012,1,-999,9
1074.0,2,2.6785,2,34.4184,2,21.7256,2,4.6936,1,0.0012,1,-999,9
1076.0,2,2.6724,2,34.4199,2,21.8157,2,4.6936,1,0.0012,1,-999,9
1078.0,2,2.6676,2,34.4209,2,21.8651,2,4.6939,1,0.0012,1,-999,9
1080.0,2,2.6642,2,34.4215,2,22.0015,2,4.694,1,0.0012,1,-999,9
1082.0,2,2.6612,2,34.4224,2,22.112,2,4.694,1,0.0012,1,-999,9
1084.0,2,2.6567,2,34.4236,2,22.1669,2,4.6939,1,0.0012,1,-999,9
1086.0,2,2.6553,2,34.4238,2,22.1746,2,4.694,1,0.0012,1,-999,9
1088.0,2,2.6553,2,34.4236,2,22.26,2,4.6936,1,0.0012,1,-999,9
1090.0,2,2.6505,2,34.4249,2,22.2816,2,4.6939,1,0.0012,1,-999,9
1092.0,2,2.6511,2,34.4245,2,22.3481,2,4.6939,1,0.0012,1,-999,9
1094.0,2,2.6439,2,34.4263,2,22.3713,2,4.6938,1,0.0012,1,-999,9
1096.0,2,2.6384,2,34.4276,2,22.4097,2,4.6939,1,0.0012,1,-999,9
1098.0,2,2.6364,2,34.428,2,22.5448,2,4.6936,1,0.0012,1,-999,9
1100.0,2,2.631,2,34.4294,2,22.6048,2,4.6938,1,0.0012,1,-999,9
1102.0,2,2.6279,2,34.4301,2,22.6509,2,4.6937,1,0.0012,1,-999,9
1104.0,2,2.6264,2,34.4281,2,22.6729,2,4.694,1,0.0012,1,-999,9
1106.0,2,2.6249,2,34.4304,2,22.8023,2,4.6937,1,0.0012,1,-999,9
1108.0,2,2.6212,2,34.4313,2,22.9226,2,4.6936,1,0.0012,1,-999,9
1110.0,2,2.6189,2,34.4318,2,22.9953,2,4.6939,1,0.0012,1,-999,9
1112.0,2,2.6167,2,34.4324,2,22.9497,2,4.6946,1,0.0012,1,-999,9
1114.0,2,2.6154,2,34.4325,2,23.0934,2,4.6938,1,0.0012,1,-999,9
1116.0,2,2.6149,2,34.4327,2,23.1127,2,4.6939,1,0.0012,1,-999,9
1118.0,2,2.6129,2,34.433,2,23.16,2,4.6943,1,0.0012,1,-999,9
1120.0,2,2.6089,2,34.4341,2,23.1872,2,4.6946,1,0.0012,1,-999,9
1122.0,2,2.6063,2,34.4346,2,23.2718,2,4.6938,1,0.0012,1,-999,9
1124.0,2,2.6042,2,34.435,2,23.3172,2,4.6946,1,0.0012,1,-999,9
1126.0,2,2.6015,2,34.4355,2,23.4705,2,4.694,1,0.0012,1,-999,9
1128.0,2,2.5987,2,34.4362,2,23.4725,2,4.6944,1,0.0012,1,-999,9
1130.0,2,2.5963,2,34.4367,2,23.5587,2,4.6942,1,0.0012,1,-999,9
1132.0,2,2.5935,2,34.4372,2,23.5811,2,4.6939,1,0.0012,1,-999,9
1134.0,2,2.5932,2,34.4374,2,23.7117,2,4.6944,1,0.0012,1,-999,9
1136.0,2,2.5925,2,34.4375,2,23.7234,2,4.6947,1,0.0012,1,-999,9
1138.0,2,2.5904,2,34.4379,2,23.7645,2,4.6947,1,0.0012,1,-999,9
1140.0,2,2.5878,2,34.4386,2,23.8183,2,4.6945,1,0.0012,1,-999,9
1142.0,2,2.5869,2,34.4387,2,23.8192,2,4.6947,1,0.0012,1,-999,9
1144.0,2,2.5854,2,34.4388,2,23.8801,2,4.6942,1,0.0012,1,-999,9
1146.0,2,2.5846,2,34.4392,2,23.954,2,4.6947,1,0.0012,1,-999,9
1148.0,2,2.582,2,34.4399,2,23.9338,2,4.6945,1,0.0012,1,-999,9
1150.0,2,2.5798,2,34.4402,2,23.9833,2,4.6947,1,0.0012,1,-999,9
1152.0,2,2.5785,2,34.4406,2,24.0606,2,4.6939,1,0.0012,1,-999,9
1154.0,2,2.5735,2,34.4418,2,24.057,2,4.6942,1,0.0012,1,-999,9
1156.0,2,2.5702,2,34.4425,2,24.0741,2,4.6941,1,0.0012,1,-999,9
1158.0,2,2.5686,2,34.4427,2,24.1726,2,4.6941,1,0.0012,1,-999,9
1160.0,2,2.5662,2,34.4434,2,24.2918,2,4.6946,1,0.0012,1,-999,9
1162.0,2,2.5632,2,34.444,2,24.2425,2,4.6942,1,0.0012,1,-999,9
1164.0,2,2.561,2,34.4444,2,24.3413,2,4.6944,1,0.0012,1,-999,9
1166.0,2,2.5583,2,34.445,2,24.3828,2,4.6947,1,0.0012,1,-999,9
1168.0,2,2.5536,2,34.4463,2,24.4154,2,4.6947,1,0.0012,1,-999,9
1170.0,2,2.5514,2,34.4465,2,24.5052,2,4.6945,1,0.0012,1,-999,9
1172.0,2,2.5473,2,34.4476,2,24.543,2,4.6944,1,0.0012,1,-999,9
1174.0,2,2.5428,2,34.4485,2,24.5547,2,4.6944,1,0.0012,1,-999,9
1176.0,2,2.5394,2,34.4491,2,24.6978,2,4.6941,1,0.0012,1,-999,9
1178.0,2,2.5379,2,34.4494,2,24.8667,2,4.6938,1,0.0012,1,-999,9
1180.0,2,2.5363,2,34.4498,2,24.9863,2,4.6943,1,0.0012,1,-999,9
