CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 15
CASTNO = 2
DATE = 20181015
TIME = 1801
LATITUDE = 29.4998
LONGITUDE = -151.9998
INSTRUMENT_ID = 1281
DEPTH = 5449
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
586.0,2,6.1985,2,34.0159,2,93.6756,2,4.7011,1,0.0012,1,-999,9
588.0,2,6.1564,2,34.0187,2,93.4179,2,4.7009,1,0.0012,1,-999,9
590.0,2,6.1504,2,34.0185,2,92.17,2,4.7009,1,0.0012,1,-999,9
592.0,2,6.1422,2,34.0186,2,90.9298,2,4.7007,1,0.0012,1,-999,9
594.0,2,6.1154,2,34.0195,2,90.4029,2,4.7009,1,0.0012,1,-999,9
596.0,2,6.0883,2,34.0207,2,89.9612,2,4.7009,1,0.0012,1,-999,9
598.0,2,6.0617,2,34.0217,2,88.8481,2,4.7015,1,0.0012,1,-999,9
600.0,2,6.0377,2,34.0226,2,87.8148,2,4.7015,1,0.0012,1,-999,9
602.0,2,6.029,2,34.0223,2,86.4036,2,4.701,1,0.0012,1,-999,9
604.0,2,6.0166,2,34.0222,2,85.9375,2,4.701,1,0.0012,1,-999,9
606.0,2,5.9862,2,34.0237,2,85.6416,2,4.701,1,0.0012,1,-999,9
608.0,2,5.9697,2,34.0243,2,85.0286,2,4.701,1,0.0012,1,-999,9
610.0,2,5.95,2,34.0247,2,84.1896,2,4.7011,1,0.0012,1,-999,9
612.0,2,5.9299,2,34.0241,2,82.8081,2,4.7014,1,0.0012,1,-999,9
614.0,2,5.9101,2,34.0242,2,81.7337,2,4.7013,1,0.0012,1,-999,9
616.0,2,5.8875,2,34.0243,2,81.3225,2,4.7009,1,0.0012,1,-999,9
618.0,2,5.8793,2,34.0244,2,80.3681,2,4.7009,1,0.0012,1,-999,9
620.0,2,5.8769,2,34.0244,2,79.8377,2,4.7009,1,0.0012,1,-999,9
622.0,2,5.8708,2,34.0243,2,79.7231,2,4.7009,1,0.0012,1,-999,9
624.0,2,5.8493,2,34.0252,2,79.4882,2,4.7014,1,0.0012,1,-999,9
626.0,2,5.813,2,34.0272,2,78.4942,2,4.7018,1,0.0012,1,-999,9
628.0,2,5.7761,2,34.0288,2,77.493,2,4.7011,1,0.0012,1,-999,9
630.0,2,5.7554,2,34.0296,2,76.0352,2,4.701,1,0.0012,1,-999,9
632.0,2,5.7216,2,34.0308,2,74.8313,2,4.7009,1,0.0012,1,-999,9
634.0,2,5.6866,2,34.0332,2,73.1093,2,4.701,1,0.0012,1,-999,9
636.0,2,5.6675,2,34.0364,2,71.5169,2,4.7015,1,0.0012,1,-999,9
638.0,2,5.6449,2,34.0375,2,70.8289,2,4.7018,1,0.0012,1,-999,9
640.0,2,5.6345,2,34.038,2,69.8814,2,4.7019,1,0.0012,1,-999,9
642.0,2,5.6057,2,34.0388,2,69.073,2,4.7017,1,0.0012,1,-999,9
644.0,2,5.5787,2,34.0409,2,67.7584,2,4.701,1,0.0012,1,-999,9
646.0,2,5.5568,2,34.0418,2,66.9043,2,4.701,1,0.0012,1,-999,9
648.0,2,5.5355,2,34.0432,2,66.407,2,4.7018,1,0.0012,1,-999,9
650.0,2,5.5169,2,34.0452,2,65.2694,2,4.7016,1,0.0012,1,-999,9
652.0,2,5.5033,2,34.046,2,63.6862,2,4.7019,1,0.0012,1,-999,9
654.0,2,5.4605,2,34.0502,2,62.9874,2,4.7021,1,0.0012,1,-999,9
656.0,2,5.4492,2,34.051,2,62.3457,2,4.7019,1,0.0012,1,-999,9
658.0,2,5.4452,2,34.0509,2,61.6186,2,4.702,1,0.0012,1,-999,9
660.0,2,5.4389,2,34.0508,2,60.6606,2,4.7012,1,0.0012,1,-999,9
662.0,2,5.4315,2,34.0513,2,60.1698,2,4.7018,1,0.0012,1,-999,9
664.0,2,5.4159,2,34.0528,2,59.8631,2,4.7018,1,0.0012,1,-999,9
666.0,2,5.3978,2,34.0548,2,59.4583,2,4.7021,1,0.0012,1,-999,9
668.0,2,5.376,2,34.0572,2,58.6467,2,4.7021,1,0.0012,1,-999,9
670.0,2,5.3643,2,34.0581,2,57.8681,2,4.7021,1,0.0012,1,-999,9
672.0,2,5.3281,2,34.0622,2,57.7476,2,4.7017,1,0.0012,1,-999,9
674.0,2,5.2781,2,34.0679,2,56.4889,2,4.7012,1,0.0012,1,-999,9
676.0,2,5.2513,2,34.0708,2,53.828,2,4.7011,1,0.0012,1,-999,9
678.0,2,5.232,2,34.0725,2,52.1719,2,4.7015,1,0.0012,1,-999,9
680.0,2,5.215,2,34.0744,2,51.5286,2,4.7018,1,0.0012,1,-999,9
682.0,2,5.2036,2,34.0751,2,50.671,2,4.7021,1,0.0012,1,-999,9
684.0,2,5.1792,2,34.0783,2,49.6502,2,4.7021,1,0.0012,1,-999,9
686.0,2,5.1646,2,34.0801,2,48.4439,2,4.7018,1,0.0012,1,-999,9
688.0,2,5.1441,2,34.0825,2,47.5719,2,4.7019,1,0.0012,1,-999,9
690.0,2,5.1183,2,34.0861,2,46.9742,2,4.7014,1,0.0012,1,-999,9
692.0,2,5.106,2,34.0875,2,46.153,2,4.7011,1,0.0012,1,-999,9
694.0,2,5.0913,2,34.0887,2,45.1524,2,4.7015,1,0.0012,1,-999,9
696.0,2,5.0653,2,34.0909,2,44.368,2,4.7021,1,0.0012,1,-999,9
698.0,2,5.0468,2,34.0914,2,43.665,2,4.7021,1,0.0012,1,-999,9
700.0,2,5.0469,2,34.0934,2,43.7244,2,4.7026,1,0.0012,1,-999,9
702.0,2,5.0411,2,34.0945,2,43.3292,2,4.702,1,0.0012,1,-999,9
704.0,2,5.0253,2,34.095,2,42.5904,2,4.7021,1,0.0012,1,-999,9
706.0,2,5.0123,2,34.0972,2,42.1723,2,4.702,1,0.0012,1,-999,9
708.0,2,4.9957,2,34.0989,2,41.8048,2,4.7017,1,0.0012,1,-999,9
710.0,2,4.9928,2,34.101,2,40.9686,2,4.702,1,0.0012,1,-999,9
712.0,2,4.9805,2,34.1027,2,40.3204,2,4.7022,1,0.0012,1,-999,9
714.0,2,4.9675,2,34.1059,2,39.8228,2,4.7024,1,0.0012,1,-999,9
716.0,2,4.9587,2,34.1073,2,39.2401,2,4.7024,1,0.0012,1,-999,9
718.0,2,4.9485,2,34.1088,2,38.7835,2,4.7025,1,0.0012,1,-999,9
720.0,2,4.9291,2,34.1119,2,38.5072,2,4.7022,1,0.0012,1,-999,9
722.0,2,4.92,2,34.1132,2,38.027,2,4.7021,1,0.0012,1,-999,9
724.0,2,4.9146,2,34.1142,2,37.1623,2,4.7016,1,0.0012,1,-999,9
726.0,2,4.909,2,34.1151,2,36.9067,2,4.7021,1,0.0012,1,-999,9
728.0,2,4.8906,2,34.1168,2,36.8904,2,4.7025,1,0.0012,1,-999,9
730.0,2,4.8514,2,34.1212,2,36.1159,2,4.7024,1,0.0012,1,-999,9
732.0,2,4.83,2,34.1262,2,35.6592,2,4.7021,1,0.0012,1,-999,9
734.0,2,4.8279,2,34.1269,2,34.0202,2,4.7028,1,0.0012,1,-999,9
736.0,2,4.8202,2,34.1294,2,33.5395,2,4.7025,1,0.0012,1,-999,9
738.0,2,4.7965,2,34.1319,2,33.0481,2,4.702,1,0.0012,1,-999,9
740.0,2,4.7858,2,34.1337,2,32.4816,2,4.7021,1,0.0012,1,-999,9
742.0,2,4.7704,2,34.1379,2,32.401,2,4.7021,1,0.0012,1,-999,9
744.0,2,4.7622,2,34.1416,2,31.0923,2,4.7024,1,0.0012,1,-999,9
746.0,2,4.7515,2,34.1442,2,30.4208,2,4.7031,1,0.0012,1,-999,9
748.0,2,4.7359,2,34.1467,2,29.8384,2,4.7031,1,0.0012,1,-999,9
750.0,2,4.7249,2,34.1483,2,29.3793,2,4.7031,1,0.0012,1,-999,9
752.0,2,4.7172,2,34.1494,2,29.1261,2,4.7032,1,0.0012,1,-999,9
754.0,2,4.715,2,34.1497,2,28.9714,2,4.7026,1,0.0012,1,-999,9
756.0,2,4.7071,2,34.1508,2,28.819,2,4.7025,1,0.0012,1,-999,9
758.0,2,4.6901,2,34.1534,2,28.5509,2,4.7023,1,0.0012,1,-999,9
760.0,2,4.6709,2,34.1556,2,27.8305,2,4.7021,1,0.0012,1,-999,9
762.0,2,4.6679,2,34.1568,2,27.5317,2,4.7026,1,0.0012,1,-999,9
764.0,2,4.6557,2,34.1618,2,27.3867,2,4.7027,1,0.0012,1,-999,9
766.0,2,4.644,2,34.165,2,26.7734,2,4.7029,1,0.0012,1,-999,9
768.0,2,4.6339,2,34.1659,2,25.9155,2,4.7032,1,0.0012,1,-999,9
770.0,2,4.6029,2,34.1675,2,25.4702,2,4.7032,1,0.0012,1,-999,9
772.0,2,4.5937,2,34.1696,2,25.8035,2,4.7032,1,0.0012,1,-999,9
774.0,2,4.5757,2,34.171,2,25.5788,2,4.7024,1,0.0012,1,-999,9
776.0,2,4.553,2,34.176,2,25.3766,2,4.702,1,0.0012,1,-999,9
778.0,2,4.5438,2,34.1775,2,24.433,2,4.7021,1,0.0012,1,-999,9
780.0,2,4.5321,2,34.1813,2,24.1988,2,4.7024,1,0.0012,1,-999,9
782.0,2,4.5259,2,34.1829,2,23.7224,2,4.7026,1,0.0012,1,-999,9
784.0,2,4.5191,2,34.1835,2,23.4208,2,4.703,1,0.0012,1,-999,9
786.0,2,4.5161,2,34.1836,2,23.0078,2,4.703,1,0.0012,1,-999,9
788.0,2,4.5034,2,34.186,2,23.2009,2,4.7032,1,0.0012,1,-999,9
790.0,2,4.4962,2,34.188,2,22.7542,2,4.7032,1,0.0012,1,-999,9
792.0,2,4.4909,2,34.191,2,22.5053,2,4.7029,1,0.0012,1,-999,9
794.0,2,4.4846,2,34.1934,2,21.9868,2,4.7021,1,0.0012,1,-999,9
796.0,2,4.4733,2,34.1957,2,21.7118,2,4.7021,1,0.0012,1,-999,9
798.0,2,4.465,2,34.1966,2,21.2501,2,4.7021,1,0.0012,1,-999,9
800.0,2,4.4581,2,34.1984,2,21.0763,2,4.7023,1,0.0012,1,-999,9
802.0,2,4.4538,2,34.1995,2,20.8929,2,4.7028,1,0.0012,1,-999,9
804.0,2,4.4535,2,34.1995,2,20.8564,2,4.7031,1,0.0012,1,-999,9
806.0,2,4.4532,2,34.1994,2,20.593,2,4.7032,1,0.0012,1,-999,9
808.0,2,4.4427,2,34.201,2,20.6349,2,4.703,1,0.0012,1,-999,9
810.0,2,4.4331,2,34.204,2,20.44,2,4.7031,1,0.0012,1,-999,9
812.0,2,4.4205,2,34.2092,2,20.1634,2,4.703,1,0.0012,1,-999,9
814.0,2,4.4144,2,34.2113,2,19.8419,2,4.7027,1,0.0012,1,-999,9
816.0,2,4.4013,2,34.213,2,19.0436,2,4.7024,1,0.0012,1,-999,9
818.0,2,4.3781,2,34.2162,2,18.9796,2,4.7023,1,0.0012,1,-999,9
820.0,2,4.3724,2,34.2171,2,18.7834,2,4.7022,1,0.0012,1,-999,9
822.0,2,4.3673,2,34.219,2,18.6252,2,4.7022,1,0.0012,1,-999,9
824.0,2,4.3635,2,34.2201,2,18.2882,2,4.7027,1,0.0012,1,-999,9
826.0,2,4.3592,2,34.2215,2,18.0667,2,4.703,1,0.0012,1,-999,9
828.0,2,4.3505,2,34.2246,2,17.9933,2,4.7031,1,0.0012,1,-999,9
830.0,2,4.347,2,34.2258,2,17.727,2,4.7032,1,0.0012,1,-999,9
832.0,2,4.3442,2,34.2266,2,17.5169,2,4.7032,1,0.0012,1,-999,9
834.0,2,4.3424,2,34.227,2,17.3929,2,4.7031,1,0.0012,1,-999,9
836.0,2,4.3283,2,34.2317,2,17.2124,2,4.7024,1,0.0012,1,-999,9
838.0,2,4.3216,2,34.2336,2,17.1548,2,4.7025,1,0.0012,1,-999,9
840.0,2,4.3183,2,34.2356,2,16.6574,2,4.7022,1,0.0012,1,-999,9
842.0,2,4.317,2,34.2361,2,16.4364,2,4.7026,1,0.0012,1,-999,9
844.0,2,4.3135,2,34.2384,2,16.3205,2,4.7022,1,0.0012,1,-999,9
846.0,2,4.3014,2,34.2428,2,16.1647,2,4.7024,1,0.0012,1,-999,9
848.0,2,4.2962,2,34.2432,2,15.8042,2,4.7031,1,0.0012,1,-999,9
850.0,2,4.2942,2,34.2442,2,15.5951,2,4.7033,1,0.0012,1,-999,9
852.0,2,4.2943,2,34.2448,2,15.5204,2,4.7033,1,0.0012,1,-999,9
854.0,2,4.289,2,34.2491,2,15.3647,2,4.7034,1,0.0012,1,-999,9
856.0,2,4.2822,2,34.252,2,15.3481,2,4.7033,1,0.0012,1,-999,9
858.0,2,4.2796,2,34.2528,2,14.8841,2,4.7033,1,0.0012,1,-999,9
860.0,2,4.2757,2,34.254,2,14.7094,2,4.7027,1,0.0012,1,-999,9
862.0,2,4.2669,2,34.2572,2,14.4958,2,4.7022,1,0.0012,1,-999,9
864.0,2,4.2506,2,34.2606,2,14.4257,2,4.7023,1,0.0012,1,-999,9
866.0,2,4.2464,2,34.2622,2,14.2905,2,4.7027,1,0.0012,1,-999,9
868.0,2,4.244,2,34.2641,2,13.915,2,4.7025,1,0.0012,1,-999,9
870.0,2,4.242,2,34.2659,2,13.8617,2,4.703,1,0.0012,1,-999,9
872.0,2,4.2411,2,34.2679,2,13.68,2,4.7033,1,0.0012,1,-999,9
874.0,2,4.239,2,34.2693,2,13.5468,2,4.7032,1,0.0012,1,-999,9
876.0,2,4.236,2,34.2704,2,13.4476,2,4.7032,1,0.0012,1,-999,9
878.0,2,4.2288,2,34.2737,2,13.3328,2,4.7033,1,0.0012,1,-999,9
880.0,2,4.2171,2,34.2764,2,13.1213,2,4.7033,1,0.0012,1,-999,9
882.0,2,4.2136,2,34.2781,2,12.9454,2,4.7033,1,0.0012,1,-999,9
884.0,2,4.2123,2,34.2787,2,12.8289,2,4.7028,1,0.0012,1,-999,9
886.0,2,4.2108,2,34.2795,2,12.9198,2,4.7023,1,0.0012,1,-999,9
888.0,2,4.2093,2,34.2801,2,12.7379,2,4.7023,1,0.0012,1,-999,9
890.0,2,4.2043,2,34.2808,2,12.6749,2,4.7024,1,0.0012,1,-999,9
892.0,2,4.1923,2,34.2833,2,12.7299,2,4.703,1,0.0012,1,-999,9
894.0,2,4.1824,2,34.2855,2,12.5326,2,4.7025,1,0.0012,1,-999,9
896.0,2,4.1781,2,34.2861,2,12.571,2,4.7031,1,0.0012,1,-999,9
898.0,2,4.1699,2,34.289,2,12.4595,2,4.7032,1,0.0012,1,-999,9
900.0,2,4.1603,2,34.2915,2,12.3569,2,4.7028,1,0.0012,1,-999,9
902.0,2,4.1429,2,34.2967,2,12.3935,2,4.7026,1,0.0012,1,-999,9
904.0,2,4.1385,2,34.2985,2,12.1459,2,4.7029,1,0.0012,1,-999,9
906.0,2,4.1287,2,34.3005,2,12.146,2,4.7033,1,0.0012,1,-999,9
908.0,2,4.1193,2,34.3035,2,11.9462,2,4.7026,1,0.0012,1,-999,9
910.0,2,4.1169,2,34.3038,2,12.0177,2,4.7027,1,0.0012,1,-999,9
912.0,2,4.1154,2,34.304,2,11.8433,2,4.7024,1,0.0012,1,-999,9
914.0,2,4.1147,2,34.3043,2,12.0394,2,4.7025,1,0.0012,1,-999,9
916.0,2,4.1074,2,34.3066,2,11.8995,2,4.7021,1,0.0012,1,-999,9
918.0,2,4.0915,2,34.3109,2,11.7878,2,4.7022,1,0.0012,1,-999,9
920.0,2,4.0738,2,34.3153,2,11.8526,2,4.7022,1,0.0012,1,-999,9
922.0,2,4.0631,2,34.3179,2,11.8109,2,4.7023,1,0.0012,1,-999,9
924.0,2,4.0589,2,34.3188,2,11.8033,2,4.7028,1,0.0012,1,-999,9
926.0,2,4.0543,2,34.3197,2,11.851,2,4.7032,1,0.0012,1,-999,9
928.0,2,4.045,2,34.322,2,11.7372,2,4.7029,1,0.0012,1,-999,9
930.0,2,4.0404,2,34.3226,2,11.7776,2,4.7031,1,0.0012,1,-999,9
932.0,2,4.0291,2,34.3239,2,11.7986,2,4.7033,1,0.0012,1,-999,9
934.0,2,4.0126,2,34.3259,2,11.8314,2,4.7032,1,0.0012,1,-999,9
936.0,2,4.0086,2,34.3267,2,12.1407,2,4.703,1,0.0012,1,-999,9
938.0,2,3.998,2,34.3292,2,12.039,2,4.7024,1,0.0012,1,-999,9
940.0,2,3.9868,2,34.3317,2,12.062,2,4.7021,1,0.0012,1,-999,9
942.0,2,3.9797,2,34.3333,2,12.3274,2,4.7022,1,0.0012,1,-999,9
944.0,2,3.9756,2,34.3343,2,12.4186,2,4.702,1,0.0012,1,-999,9
946.0,2,3.9733,2,34.3348,2,12.3765,2,4.7021,1,0.0012,1,-999,9
948.0,2,3.968,2,34.3365,2,12.319,2,4.7021,1,0.0012,1,-999,9
950.0,2,3.9681,2,34.3385,2,12.373,2,4.7022,1,0.0012,1,-999,9
952.0,2,3.9704,2,34.3403,2,12.4432,2,4.7021,1,0.0012,1,-999,9
954.0,2,3.9619,2,34.3424,2,12.2356,2,4.7025,1,0.0012,1,-999,9
956.0,2,3.9578,2,34.3444,2,12.2218,2,4.703,1,0.0012,1,-999,9
958.0,2,3.9549,2,34.3447,2,12.2947,2,4.7028,1,0.0012,1,-999,9
960.0,2,3.9448,2,34.3451,2,12.3268,2,4.7029,1,0.0012,1,-999,9
962.0,2,3.9367,2,34.3466,2,12.544,2,4.7033,1,0.0012,1,-999,9
964.0,2,3.9349,2,34.3475,2,12.4215,2,4.703,1,0.0012,1,-999,9
966.0,2,3.9357,2,34.3476,2,12.6464,2,4.7029,1,0.0012,1,-999,9
968.0,2,3.9342,2,34.3476,2,12.4975,2,4.7026,1,0.0012,1,-999,9
970.0,2,3.9323,2,34.3477,2,12.6144,2,4.7023,1,0.0012,1,-999,9
972.0,2,3.9294,2,34.3481,2,12.5429,2,4.7021,1,0.0012,1,-999,9
974.0,2,3.9245,2,34.3487,2,12.6118,2,4.7021,1,0.0012,1,-999,9
976.0,2,3.9202,2,34.3492,2,12.7812,2,4.7021,1,0.0012,1,-999,9
978.0,2,3.9181,2,34.3494,2,12.7931,2,4.702,1,0.0011,1,-999,9
980.0,2,3.9184,2,34.3516,2,12.7711,2,4.7019,1,0.001,1,-999,9
982.0,2,3.9199,2,34.3539,2,12.9675,2,4.7023,1,0.0012,1,-999,9
984.0,2,3.9107,2,34.3557,2,12.6421,2,4.702,1,0.0012,1,-999,9
986.0,2,3.8987,2,34.3566,2,12.8107,2,4.7022,1,0.0012,1,-999,9
988.0,2,3.8907,2,34.357,2,13.0191,2,4.7025,1,0.0012,1,-999,9
990.0,2,3.8866,2,34.3571,2,13.1128,2,4.7025,1,0.0012,1,-999,9
992.0,2,3.883,2,34.3574,2,13.1504,2,4.7026,1,0.0012,1,-999,9
994.0,2,3.8836,2,34.3597,2,13.1781,2,4.7021,1,0.0012,1,-999,9
996.0,2,3.8857,2,34.3626,2,13.3238,2,4.7022,1,0.0012,1,-999,9
998.0,2,3.8842,2,34.3645,2,13.0535,2,4.7025,1,0.0012,1,-999,9
1000.0,2,3.8805,2,34.365,2,13.0145,2,4.7029,1,0.0012,1,-999,9
1002.0,2,3.8759,2,34.3659,2,13.1218,2,4.7024,1,0.0012,1,-999,9
1004.0,2,3.8579,2,34.3666,2,13.2834,2,4.7024,1,0.0012,1,-999,9
1006.0,2,3.8446,2,34.3685,2,13.5742,2,4.7021,1,0.0012,1,-999,9
1008.0,2,3.8336,2,34.3714,2,13.7434,2,4.7021,1,0.0012,1,-999,9
1010.0,2,3.8241,2,34.3736,2,13.9008,2,4.7021,1,0.0012,1,-999,9
1012.0,2,3.818,2,34.3761,2,14.0528,2,4.7021,1,0.0012,1,-999,9
1014.0,2,3.8077,2,34.3784,2,14.285,2,4.702,1,0.0012,1,-999,9
1016.0,2,3.8014,2,34.3797,2,14.5552,2,4.7021,1,0.0012,1,-999,9
1018.0,2,3.7993,2,34.3804,2,14.3391,2,4.7021,1,0.0012,1,-999,9
1020.0,2,3.7946,2,34.3816,2,14.5161,2,4.7021,1,0.0012,1,-999,9
1022.0,2,3.7836,2,34.3842,2,14.8169,2,4.702,1,0.0012,1,-999,9
1024.0,2,3.7767,2,34.3858,2,14.9019,2,4.7021,1,0.0012,1,-999,9
1026.0,2,3.7721,2,34.3865,2,15.0405,2,4.7023,1,0.0012,1,-999,9
1028.0,2,3.7687,2,34.3881,2,15.1142,2,4.7021,1,0.0012,1,-999,9
1030.0,2,3.7652,2,34.3896,2,15.2859,2,4.7021,1,0.0012,1,-999,9
1032.0,2,3.762,2,34.3902,2,15.4113,2,4.7027,1,0.0012,1,-999,9
1034.0,2,3.7529,2,34.3929,2,15.3991,2,4.7024,1,0.0012,1,-999,9
1036.0,2,3.7368,2,34.3958,2,15.6772,2,4.7023,1,0.0012,1,-999,9
1038.0,2,3.7344,2,34.3957,2,15.6629,2,4.7031,1,0.0012,1,-999,9
1040.0,2,3.7275,2,34.3973,2,16.1131,2,4.7025,1,0.0012,1,-999,9
1042.0,2,3.7173,2,34.3996,2,16.3828,2,4.7022,1,0.0012,1,-999,9
1044.0,2,3.7147,2,34.4013,2,16.6861,2,4.702,1,0.0012,1,-999,9
1046.0,2,3.7112,2,34.4025,2,16.5619,2,4.7021,1,0.0012,1,-999,9
1048.0,2,3.6962,2,34.4053,2,16.7316,2,4.702,1,0.0012,1,-999,9
1050.0,2,3.6773,2,34.4091,2,16.9036,2,4.702,1,0.0012,1,-999,9
1052.0,2,3.6738,2,34.4097,2,17.6092,2,4.7019,1,0.0012,1,-999,9
1054.0,2,3.6714,2,34.4102,2,17.9086,2,4.7019,1,0.0012,1,-999,9
1056.0,2,3.6697,2,34.4109,2,17.6578,2,4.702,1,0.0012,1,-999,9
1058.0,2,3.6687,2,34.4112,2,17.9931,2,4.7021,1,0.0012,1,-999,9
END_DATA
