CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 35
CASTNO = 5
DATE = 20181115
TIME = 2050
LATITUDE = -10.5002
LONGITUDE = -152.0003
INSTRUMENT_ID = 1281
DEPTH = 5224
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
564.0,2,6.8758,2,34.5469,2,104.323,2,2.3225,1,4.664,1,0.0171,1
566.0,2,6.8683,2,34.5465,2,104.5126,2,2.322,1,4.6637,1,0.0171,1
568.0,2,6.8665,2,34.5462,2,104.9036,2,2.3203,1,4.664,1,0.0171,1
570.0,2,6.8645,2,34.546,2,105.3065,2,2.3192,1,4.664,1,0.0171,1
572.0,2,6.8527,2,34.5456,2,105.4641,2,2.3186,1,4.6642,1,0.0171,1
574.0,2,6.8369,2,34.5451,2,105.595,2,2.3178,1,4.6642,1,0.0171,1
576.0,2,6.8182,2,34.5449,2,105.7634,2,2.3172,1,4.6642,1,0.0171,1
578.0,2,6.8136,2,34.5437,2,106.3894,2,2.3154,1,4.6642,1,0.0171,1
580.0,2,6.7454,2,34.5428,2,106.5843,2,2.3149,1,4.6642,1,0.0171,1
582.0,2,6.7213,2,34.5426,2,106.6437,2,2.3145,1,4.6643,1,0.0171,1
584.0,2,6.7023,2,34.5421,2,106.6314,2,2.3142,1,4.6642,1,0.0171,1
586.0,2,6.7077,2,34.5416,2,105.4168,2,2.3119,1,4.6643,1,0.0171,1
588.0,2,6.6973,2,34.541,2,104.9073,2,2.31,1,4.6642,1,0.0171,1
590.0,2,6.6942,2,34.541,2,104.8053,2,2.3094,1,4.6647,1,0.0171,1
592.0,2,6.6924,2,34.5405,2,104.4104,2,2.3075,1,4.6643,1,0.0171,1
594.0,2,6.6926,2,34.54,2,103.8014,2,2.3022,1,4.6642,1,0.0171,1
596.0,2,6.6578,2,34.5393,2,103.7849,2,2.3006,1,4.6645,1,0.0171,1
598.0,2,6.6284,2,34.5403,2,103.7554,2,2.2996,1,4.6653,1,0.0171,1
600.0,2,6.6225,2,34.5398,2,103.6835,2,2.2971,1,4.6648,1,0.0171,1
602.0,2,6.6206,2,34.5396,2,104.1512,2,2.2943,1,4.6654,1,0.0171,1
604.0,2,6.6086,2,34.5393,2,104.3766,2,2.2917,1,4.6653,1,0.0166,1
606.0,2,6.5697,2,34.5386,2,104.0862,2,2.2899,1,4.665,1,0.017,1
608.0,2,6.5239,2,34.5381,2,103.7836,2,2.2888,1,4.6654,1,0.0171,1
610.0,2,6.4937,2,34.5363,2,103.589,2,2.2885,1,4.6654,1,0.017,1
612.0,2,6.4849,2,34.5345,2,103.2071,2,2.2868,1,4.6654,1,0.0171,1
614.0,2,6.4486,2,34.5332,2,103.6334,2,2.2854,1,4.6655,1,0.0171,1
616.0,2,6.429,2,34.5347,2,103.972,2,2.2846,1,4.6661,1,0.0171,1
618.0,2,6.4268,2,34.5345,2,104.1529,2,2.284,1,4.6656,1,0.0171,1
620.0,2,6.4106,2,34.5335,2,103.3117,2,2.2831,1,4.6656,1,0.0171,1
622.0,2,6.3923,2,34.5323,2,102.5075,2,2.2821,1,4.6655,1,0.0171,1
624.0,2,6.3768,2,34.5323,2,102.5083,2,2.282,1,4.6659,1,0.0171,1
626.0,2,6.3646,2,34.5318,2,102.4324,2,2.2818,1,4.6662,1,0.0171,1
628.0,2,6.3543,2,34.5313,2,102.4017,2,2.2809,1,4.6661,1,0.0171,1
630.0,2,6.3381,2,34.5301,2,102.5615,2,2.2803,1,4.6655,1,0.0171,1
632.0,2,6.3135,2,34.5299,2,102.542,2,2.28,1,4.666,1,0.0171,1
634.0,2,6.306,2,34.5296,2,102.324,2,2.2796,1,4.6666,1,0.0171,1
636.0,2,6.3034,2,34.5291,2,101.957,2,2.2796,1,4.6663,1,0.0171,1
638.0,2,6.3013,2,34.5288,2,101.7393,2,2.2794,1,4.6665,1,0.0171,1
640.0,2,6.2914,2,34.528,2,101.7455,2,2.2791,1,4.6663,1,0.0171,1
642.0,2,6.249,2,34.5279,2,101.9821,2,2.2791,1,4.6666,1,0.0165,1
644.0,2,6.2455,2,34.5274,2,102.0328,2,2.2789,1,4.6666,1,0.0171,1
646.0,2,6.2446,2,34.5273,2,101.7196,2,2.2787,1,4.6666,1,0.0171,1
648.0,2,6.2422,2,34.5275,2,101.5887,2,2.2787,1,4.6666,1,0.0171,1
650.0,2,6.2387,2,34.5274,2,101.4306,2,2.279,1,4.6659,1,0.0171,1
652.0,2,6.239,2,34.5271,2,100.8492,2,2.2785,1,4.6665,1,0.0171,1
654.0,2,6.2371,2,34.5269,2,100.3507,2,2.2789,1,4.6667,1,0.0171,1
656.0,2,6.2342,2,34.5269,2,100.3,2,2.2793,1,4.6667,1,0.0171,1
658.0,2,6.2316,2,34.5266,2,100.1064,2,2.2795,1,4.6667,1,0.0171,1
660.0,2,6.2226,2,34.5263,2,99.8886,2,2.2794,1,4.6667,1,0.0171,1
662.0,2,6.1816,2,34.5258,2,99.861,2,2.2796,1,4.6667,1,0.0171,1
664.0,2,6.1681,2,34.5256,2,99.8233,2,2.2795,1,4.6667,1,0.0171,1
666.0,2,6.161,2,34.525,2,99.7756,2,2.2801,1,4.6667,1,0.0171,1
668.0,2,6.1532,2,34.5245,2,99.9059,2,2.2809,1,4.6668,1,0.0171,1
670.0,2,6.1238,2,34.524,2,100.0465,2,2.2815,1,4.6675,1,0.0171,1
672.0,2,6.1034,2,34.524,2,100.1435,2,2.2819,1,4.6672,1,0.0171,1
674.0,2,6.0867,2,34.5241,2,100.5624,2,2.2827,1,4.6674,1,0.0171,1
676.0,2,6.0739,2,34.5247,2,100.9867,2,2.2834,1,4.6675,1,0.0171,1
678.0,2,6.0655,2,34.5242,2,101.0999,2,2.2844,1,4.6678,1,0.0171,1
680.0,2,6.0524,2,34.5247,2,101.0074,2,2.2855,1,4.6677,1,0.017,1
682.0,2,6.0478,2,34.524,2,100.9762,2,2.2868,1,4.6674,1,0.0167,1
684.0,2,6.0372,2,34.5238,2,100.8486,2,2.2881,1,4.6679,1,0.017,1
686.0,2,6.0225,2,34.5246,2,100.9001,2,2.289,1,4.6678,1,0.0171,1
688.0,2,6.0168,2,34.5245,2,100.8657,2,2.29,1,4.6677,1,0.017,1
690.0,2,6.0018,2,34.524,2,100.4635,2,2.2912,1,4.6677,1,0.0171,1
692.0,2,5.9897,2,34.5237,2,100.0534,2,2.2923,1,4.6679,1,0.0171,1
694.0,2,5.9707,2,34.5232,2,99.9725,2,2.2934,1,4.6679,1,0.0171,1
696.0,2,5.925,2,34.5221,2,99.9526,2,2.2943,1,4.6678,1,0.0171,1
698.0,2,5.8909,2,34.5205,2,100.2352,2,2.2955,1,4.668,1,0.017,1
700.0,2,5.8746,2,34.5197,2,101.0021,2,2.2962,1,4.6687,1,0.0164,1
702.0,2,5.8647,2,34.5202,2,101.5998,2,2.2969,1,4.6684,1,0.0171,1
704.0,2,5.8476,2,34.5195,2,101.9874,2,2.2976,1,4.6684,1,0.017,1
706.0,2,5.8259,2,34.5183,2,102.2037,2,2.2983,1,4.6688,1,0.0171,1
708.0,2,5.8107,2,34.5182,2,102.5485,2,2.2992,1,4.6686,1,0.0171,1
710.0,2,5.8059,2,34.5189,2,102.9433,2,2.3,1,4.669,1,0.0171,1
712.0,2,5.7896,2,34.5181,2,103.0452,2,2.3011,1,4.6682,1,0.0171,1
714.0,2,5.7745,2,34.517,2,103.035,2,2.3021,1,4.6683,1,0.0171,1
716.0,2,5.7591,2,34.5164,2,103.1676,2,2.3026,1,4.669,1,0.0171,1
718.0,2,5.7486,2,34.5163,2,103.3319,2,2.3035,1,4.6689,1,0.018,1
720.0,2,5.7448,2,34.516,2,103.8377,2,2.305,1,4.6689,1,0.0171,1
722.0,2,5.7199,2,34.5156,2,104.2041,2,2.3065,1,4.6688,1,0.0171,1
724.0,2,5.6951,2,34.5154,2,104.2901,2,2.3067,1,4.6691,1,0.0171,1
726.0,2,5.6778,2,34.5153,2,104.344,2,2.3074,1,4.6691,1,0.0171,1
728.0,2,5.6824,2,34.5146,2,104.5783,2,2.3086,1,4.6691,1,0.0171,1
730.0,2,5.6735,2,34.5146,2,104.7434,2,2.3097,1,4.6691,1,0.0171,1
732.0,2,5.6696,2,34.5145,2,104.8384,2,2.3102,1,4.6691,1,0.017,1
734.0,2,5.6631,2,34.5145,2,105.0031,2,2.3103,1,4.6691,1,0.0171,1
736.0,2,5.647,2,34.5154,2,105.0857,2,2.311,1,4.6692,1,0.0171,1
738.0,2,5.6362,2,34.5153,2,104.9141,2,2.3114,1,4.6692,1,0.0171,1
740.0,2,5.6213,2,34.5149,2,104.6405,2,2.3115,1,4.6691,1,0.0171,1
742.0,2,5.6043,2,34.5149,2,104.3874,2,2.3119,1,4.6696,1,0.0171,1
744.0,2,5.5895,2,34.5147,2,104.1956,2,2.3124,1,4.6691,1,0.0171,1
746.0,2,5.5896,2,34.5143,2,104.306,2,2.3125,1,4.6691,1,0.0171,1
748.0,2,5.5791,2,34.5144,2,104.6475,2,2.3126,1,4.6691,1,0.0171,1
750.0,2,5.578,2,34.5144,2,104.6253,2,2.3127,1,4.6692,1,0.017,1
752.0,2,5.5726,2,34.5142,2,104.805,2,2.3132,1,4.6694,1,0.0165,1
754.0,2,5.5695,2,34.5139,2,104.9666,2,2.3127,1,4.6691,1,0.0171,1
756.0,2,5.5564,2,34.5142,2,105.0533,2,2.3128,1,4.6693,1,0.0171,1
758.0,2,5.5422,2,34.5142,2,105.0941,2,2.3126,1,4.6697,1,0.0171,1
760.0,2,5.5365,2,34.514,2,104.6647,2,2.3124,1,4.6693,1,0.017,1
762.0,2,5.5224,2,34.514,2,104.3655,2,2.312,1,4.6696,1,0.0171,1
764.0,2,5.5113,2,34.5138,2,104.242,2,2.3118,1,4.6697,1,0.0171,1
766.0,2,5.491,2,34.5141,2,104.1221,2,2.3116,1,4.6701,1,0.0171,1
768.0,2,5.4742,2,34.5141,2,104.0055,2,2.3112,1,4.6693,1,0.0171,1
770.0,2,5.4714,2,34.5138,2,103.6813,2,2.3109,1,4.6695,1,0.0171,1
772.0,2,5.4483,2,34.5139,2,103.5525,2,2.3103,1,4.6695,1,0.0171,1
774.0,2,5.4365,2,34.5135,2,103.519,2,2.3106,1,4.6701,1,0.0171,1
776.0,2,5.4228,2,34.5135,2,103.7647,2,2.3108,1,4.6698,1,0.0171,1
778.0,2,5.4096,2,34.5128,2,104.8841,2,2.3103,1,4.6697,1,0.0171,1
780.0,2,5.3731,2,34.5136,2,105.1912,2,2.3105,1,4.6703,1,0.0171,1
782.0,2,5.3543,2,34.5135,2,105.4406,2,2.3101,1,4.6703,1,0.0171,1
784.0,2,5.3383,2,34.5135,2,105.6249,2,2.3099,1,4.6703,1,0.0171,1
786.0,2,5.3323,2,34.5133,2,105.7075,2,2.3097,1,4.6703,1,0.0171,1
788.0,2,5.3241,2,34.5132,2,105.8626,2,2.3097,1,4.6703,1,0.0171,1
790.0,2,5.3164,2,34.513,2,105.9851,2,2.309,1,4.6703,1,0.0171,1
792.0,2,5.3075,2,34.5133,2,106.0441,2,2.3093,1,4.6703,1,0.017,1
794.0,2,5.3069,2,34.513,2,106.0507,2,2.3095,1,4.6703,1,0.0171,1
796.0,2,5.3063,2,34.5128,2,105.919,2,2.3098,1,4.6703,1,0.017,1
798.0,2,5.2991,2,34.5129,2,105.9358,2,2.3099,1,4.6704,1,0.0171,1
800.0,2,5.2883,2,34.5131,2,105.9912,2,2.31,1,4.6703,1,0.0171,1
802.0,2,5.2688,2,34.5137,2,106.0392,2,2.31,1,4.6704,1,0.017,1
804.0,2,5.2704,2,34.5134,2,106.1304,2,2.3101,1,4.6703,1,0.017,1
806.0,2,5.2681,2,34.5132,2,106.1615,2,2.3096,1,4.6703,1,0.0171,1
END_DATA
