CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 35
CASTNO = 2
DATE = 20181115
TIME = 1355
LATITUDE = -10.5002
LONGITUDE = -152.0002
INSTRUMENT_ID = 1281
DEPTH = 5224
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
586.0,2,6.7165,2,34.5451,2,106.6334,2,4.7193,1,0.0008,1,-999,9
588.0,2,6.7128,2,34.5447,2,106.5131,2,4.7193,1,0.0011,1,-999,9
590.0,2,6.6792,2,34.5443,2,106.5351,2,4.7195,1,0.0009,1,-999,9
592.0,2,6.6708,2,34.544,2,106.1742,2,4.7199,1,0.0011,1,-999,9
594.0,2,6.6626,2,34.5437,2,105.6657,2,4.7201,1,0.001,1,-999,9
596.0,2,6.6556,2,34.5435,2,105.3434,2,4.7192,1,0.0011,1,-999,9
598.0,2,6.6494,2,34.5433,2,105.0736,2,4.7192,1,0.0011,1,-999,9
600.0,2,6.6367,2,34.5436,2,104.8954,2,4.7195,1,0.0011,1,-999,9
602.0,2,6.6196,2,34.5434,2,105.1316,2,4.7202,1,0.0011,1,-999,9
604.0,2,6.6171,2,34.5433,2,105.3362,2,4.7199,1,0.0011,1,-999,9
606.0,2,6.6168,2,34.5433,2,105.4012,2,4.7193,1,0.001,1,-999,9
608.0,2,6.6087,2,34.5431,2,105.3622,2,4.7193,1,0.0011,1,-999,9
610.0,2,6.5999,2,34.5423,2,105.2155,2,4.7196,1,0.0011,1,-999,9
612.0,2,6.5862,2,34.5417,2,105.0655,2,4.7202,1,0.001,1,-999,9
614.0,2,6.5649,2,34.5412,2,105.0893,2,4.7202,1,0.0011,1,-999,9
616.0,2,6.5515,2,34.5412,2,104.964,2,4.7194,1,0.0012,1,-999,9
618.0,2,6.5234,2,34.5407,2,104.7547,2,4.7194,1,0.0012,1,-999,9
620.0,2,6.5102,2,34.5402,2,104.3141,2,4.7195,1,0.0012,1,-999,9
622.0,2,6.5027,2,34.54,2,103.7172,2,4.7202,1,0.0012,1,-999,9
624.0,2,6.4896,2,34.5397,2,103.4881,2,4.7196,1,0.0012,1,-999,9
626.0,2,6.4785,2,34.5387,2,103.4182,2,4.7194,1,0.0012,1,-999,9
628.0,2,6.4435,2,34.5375,2,103.4977,2,4.7194,1,0.0011,1,-999,9
630.0,2,6.4327,2,34.5377,2,103.6888,2,4.7196,1,0.0011,1,-999,9
632.0,2,6.4285,2,34.5371,2,103.9984,2,4.7203,1,0.0012,1,-999,9
634.0,2,6.4212,2,34.5367,2,104.0037,2,4.7204,1,0.0012,1,-999,9
636.0,2,6.413,2,34.5358,2,104.0317,2,4.7203,1,0.0012,1,-999,9
638.0,2,6.4025,2,34.5349,2,104.2551,2,4.7196,1,0.0011,1,-999,9
640.0,2,6.3918,2,34.5344,2,104.7309,2,4.7197,1,0.0012,1,-999,9
642.0,2,6.3813,2,34.5342,2,104.9472,2,4.7202,1,0.0012,1,-999,9
644.0,2,6.3674,2,34.5339,2,105.0308,2,4.7204,1,0.0011,1,-999,9
646.0,2,6.3518,2,34.5338,2,105.0225,2,4.7204,1,0.0012,1,-999,9
648.0,2,6.3466,2,34.5334,2,104.7403,2,4.7202,1,0.0012,1,-999,9
650.0,2,6.3415,2,34.5332,2,104.4619,2,4.72,1,0.0012,1,-999,9
652.0,2,6.3353,2,34.5332,2,104.3318,2,4.7198,1,0.0012,1,-999,9
654.0,2,6.3277,2,34.533,2,104.2855,2,4.72,1,0.0012,1,-999,9
656.0,2,6.3052,2,34.5327,2,104.1915,2,4.7202,1,0.0012,1,-999,9
658.0,2,6.2694,2,34.5324,2,104.1066,2,4.7205,1,0.0012,1,-999,9
660.0,2,6.2439,2,34.5319,2,103.9084,2,4.7204,1,0.0012,1,-999,9
662.0,2,6.24,2,34.5316,2,103.667,2,4.7202,1,0.0012,1,-999,9
664.0,2,6.2359,2,34.5312,2,103.5984,2,4.7199,1,0.0012,1,-999,9
666.0,2,6.227,2,34.5311,2,103.4656,2,4.7203,1,0.0012,1,-999,9
668.0,2,6.217,2,34.5309,2,103.4233,2,4.7204,1,0.0012,1,-999,9
670.0,2,6.2086,2,34.5308,2,103.2775,2,4.7204,1,0.0012,1,-999,9
672.0,2,6.201,2,34.5304,2,103.1593,2,4.7204,1,0.0012,1,-999,9
674.0,2,6.1871,2,34.53,2,102.9977,2,4.7201,1,0.0012,1,-999,9
676.0,2,6.1816,2,34.5295,2,103.0159,2,4.7198,1,0.0012,1,-999,9
678.0,2,6.1788,2,34.5291,2,103.1102,2,4.72,1,0.0011,1,-999,9
680.0,2,6.1702,2,34.529,2,103.2721,2,4.7204,1,0.0012,1,-999,9
682.0,2,6.1642,2,34.5286,2,103.3686,2,4.7206,1,0.0012,1,-999,9
684.0,2,6.1532,2,34.5285,2,103.4734,2,4.7205,1,0.0012,1,-999,9
686.0,2,6.1374,2,34.5284,2,103.4584,2,4.7204,1,0.0012,1,-999,9
688.0,2,6.1177,2,34.5285,2,103.3853,2,4.7203,1,0.0012,1,-999,9
690.0,2,6.102,2,34.5287,2,103.2457,2,4.7203,1,0.0012,1,-999,9
692.0,2,6.0956,2,34.5283,2,102.8947,2,4.7203,1,0.0012,1,-999,9
694.0,2,6.0768,2,34.5287,2,102.71,2,4.7205,1,0.0011,1,-999,9
696.0,2,6.0661,2,34.5287,2,102.5741,2,4.7207,1,0.0011,1,-999,9
698.0,2,6.0589,2,34.5287,2,102.3821,2,4.7204,1,0.0012,1,-999,9
700.0,2,6.0492,2,34.528,2,102.1648,2,4.7205,1,0.0012,1,-999,9
702.0,2,6.0243,2,34.5275,2,102.0373,2,4.7203,1,0.0012,1,-999,9
704.0,2,6.0074,2,34.5272,2,101.9042,2,4.7204,1,0.0012,1,-999,9
706.0,2,5.9924,2,34.5272,2,101.8185,2,4.7203,1,0.0012,1,-999,9
708.0,2,5.979,2,34.5265,2,101.7463,2,4.7206,1,0.0012,1,-999,9
710.0,2,5.9497,2,34.525,2,101.7529,2,4.721,1,0.0012,1,-999,9
712.0,2,5.9316,2,34.5246,2,101.8561,2,4.7212,1,0.0011,1,-999,9
714.0,2,5.9299,2,34.5242,2,102.1163,2,4.721,1,0.0012,1,-999,9
716.0,2,5.9277,2,34.5238,2,102.5218,2,4.7207,1,0.0012,1,-999,9
718.0,2,5.9058,2,34.5231,2,102.7936,2,4.7204,1,0.0012,1,-999,9
720.0,2,5.8952,2,34.5224,2,102.944,2,4.7207,1,0.0012,1,-999,9
722.0,2,5.8695,2,34.5222,2,103.0671,2,4.721,1,0.0012,1,-999,9
724.0,2,5.8526,2,34.5226,2,103.0573,2,4.7207,1,0.0012,1,-999,9
726.0,2,5.849,2,34.5221,2,102.9616,2,4.7212,1,0.0012,1,-999,9
728.0,2,5.8447,2,34.5218,2,102.908,2,4.721,1,0.0012,1,-999,9
730.0,2,5.8333,2,34.5219,2,102.894,2,4.7206,1,0.0012,1,-999,9
732.0,2,5.8222,2,34.5216,2,102.8623,2,4.7202,1,0.0012,1,-999,9
734.0,2,5.8088,2,34.5208,2,102.9204,2,4.7205,1,0.0012,1,-999,9
736.0,2,5.8013,2,34.5203,2,103.0839,2,4.7207,1,0.0012,1,-999,9
738.0,2,5.798,2,34.5201,2,103.2779,2,4.7209,1,0.0012,1,-999,9
740.0,2,5.7936,2,34.5198,2,103.5227,2,4.7212,1,0.0012,1,-999,9
742.0,2,5.7874,2,34.5197,2,103.7032,2,4.7215,1,0.0012,1,-999,9
744.0,2,5.7826,2,34.5195,2,103.8717,2,4.721,1,0.0012,1,-999,9
746.0,2,5.7738,2,34.5191,2,104.2617,2,4.7206,1,0.0012,1,-999,9
748.0,2,5.7631,2,34.5188,2,104.7412,2,4.7205,1,0.0012,1,-999,9
750.0,2,5.7507,2,34.519,2,104.949,2,4.721,1,0.0012,1,-999,9
752.0,2,5.7483,2,34.519,2,104.9547,2,4.7209,1,0.0012,1,-999,9
754.0,2,5.7478,2,34.5186,2,104.8541,2,4.7213,1,0.0012,1,-999,9
756.0,2,5.7405,2,34.5185,2,104.8066,2,4.7215,1,0.0012,1,-999,9
758.0,2,5.7232,2,34.5194,2,104.8284,2,4.7214,1,0.0012,1,-999,9
760.0,2,5.7001,2,34.52,2,104.7967,2,4.7213,1,0.0012,1,-999,9
762.0,2,5.6867,2,34.5193,2,104.331,2,4.7206,1,0.0012,1,-999,9
764.0,2,5.6453,2,34.5189,2,104.2208,2,4.7207,1,0.0012,1,-999,9
766.0,2,5.6295,2,34.518,2,104.3122,2,4.7212,1,0.0011,1,-999,9
768.0,2,5.6238,2,34.5176,2,104.7983,2,4.7208,1,0.0012,1,-999,9
770.0,2,5.616,2,34.5176,2,105.5881,2,4.7213,1,0.0012,1,-999,9
772.0,2,5.6116,2,34.5179,2,105.9741,2,4.7214,1,0.0012,1,-999,9
774.0,2,5.6075,2,34.5175,2,106.2571,2,4.7215,1,0.0012,1,-999,9
776.0,2,5.6013,2,34.5179,2,106.3879,2,4.7213,1,0.0012,1,-999,9
778.0,2,5.595,2,34.5178,2,106.4351,2,4.7212,1,0.0012,1,-999,9
780.0,2,5.5785,2,34.5177,2,106.3932,2,4.7205,1,0.0012,1,-999,9
782.0,2,5.5699,2,34.5175,2,106.275,2,4.7211,1,0.0012,1,-999,9
784.0,2,5.5546,2,34.5178,2,106.2554,2,4.7215,1,0.0012,1,-999,9
786.0,2,5.5503,2,34.5175,2,106.2537,2,4.7214,1,0.0011,1,-999,9
788.0,2,5.5431,2,34.517,2,106.4011,2,4.7216,1,0.0012,1,-999,9
790.0,2,5.5211,2,34.5167,2,106.5603,2,4.7217,1,0.0012,1,-999,9
792.0,2,5.5195,2,34.5165,2,106.8207,2,4.7218,1,0.0012,1,-999,9
794.0,2,5.5119,2,34.5165,2,107.193,2,4.7215,1,0.0012,1,-999,9
796.0,2,5.5014,2,34.5169,2,107.434,2,4.7214,1,0.0012,1,-999,9
798.0,2,5.4733,2,34.517,2,107.3565,2,4.7209,1,0.0012,1,-999,9
800.0,2,5.4597,2,34.5171,2,106.9829,2,4.7207,1,0.0011,1,-999,9
802.0,2,5.4494,2,34.5168,2,106.5513,2,4.7214,1,0.0012,1,-999,9
804.0,2,5.4422,2,34.5167,2,106.4143,2,4.7215,1,0.0012,1,-999,9
806.0,2,5.4364,2,34.5168,2,106.7073,2,4.7216,1,0.0012,1,-999,9
808.0,2,5.429,2,34.5164,2,107.1461,2,4.7218,1,0.0011,1,-999,9
810.0,2,5.416,2,34.5163,2,107.4824,2,4.7218,1,0.0012,1,-999,9
812.0,2,5.3923,2,34.5158,2,107.7163,2,4.7218,1,0.0012,1,-999,9
814.0,2,5.3577,2,34.5171,2,107.7717,2,4.7216,1,0.0012,1,-999,9
816.0,2,5.3497,2,34.5167,2,107.6796,2,4.7215,1,0.0012,1,-999,9
818.0,2,5.3357,2,34.5166,2,107.5175,2,4.7212,1,0.0012,1,-999,9
820.0,2,5.3234,2,34.517,2,107.5444,2,4.7215,1,0.0012,1,-999,9
822.0,2,5.3143,2,34.517,2,107.5046,2,4.7204,1,0.0012,1,-999,9
824.0,2,5.3057,2,34.5168,2,107.4143,2,4.7214,1,0.0012,1,-999,9
826.0,2,5.2995,2,34.5167,2,107.3586,2,4.7217,1,0.0012,1,-999,9
828.0,2,5.2902,2,34.5169,2,107.4137,2,4.7206,1,0.0012,1,-999,9
830.0,2,5.2802,2,34.517,2,107.4973,2,4.7219,1,0.0012,1,-999,9
832.0,2,5.2698,2,34.5172,2,107.5256,2,4.722,1,0.0012,1,-999,9
834.0,2,5.2517,2,34.5175,2,107.5733,2,4.7222,1,0.0011,1,-999,9
836.0,2,5.2396,2,34.5177,2,107.5618,2,4.7216,1,0.0012,1,-999,9
838.0,2,5.2359,2,34.5175,2,107.5105,2,4.7215,1,0.0012,1,-999,9
840.0,2,5.2295,2,34.5173,2,107.4697,2,4.7215,1,0.0012,1,-999,9
842.0,2,5.2113,2,34.5173,2,107.4659,2,4.7212,1,0.0012,1,-999,9
844.0,2,5.1925,2,34.5161,2,107.4793,2,4.7216,1,0.0012,1,-999,9
846.0,2,5.1735,2,34.516,2,107.6394,2,4.7216,1,0.0012,1,-999,9
848.0,2,5.1641,2,34.5161,2,107.8488,2,4.7217,1,0.0012,1,-999,9
850.0,2,5.1597,2,34.516,2,108.0919,2,4.7221,1,0.0012,1,-999,9
852.0,2,5.1571,2,34.5158,2,108.3001,2,4.722,1,0.0012,1,-999,9
854.0,2,5.1554,2,34.5156,2,108.4365,2,4.7221,1,0.0012,1,-999,9
856.0,2,5.1464,2,34.5155,2,108.5533,2,4.7222,1,0.0012,1,-999,9
858.0,2,5.1333,2,34.5159,2,108.6154,2,4.7216,1,0.0011,1,-999,9
860.0,2,5.1231,2,34.516,2,108.554,2,4.7216,1,0.0012,1,-999,9
862.0,2,5.1152,2,34.5162,2,108.5323,2,4.7216,1,0.0012,1,-999,9
864.0,2,5.1118,2,34.5162,2,108.5029,2,4.7216,1,0.0012,1,-999,9
866.0,2,5.1022,2,34.5162,2,108.5138,2,4.7215,1,0.0012,1,-999,9
868.0,2,5.0908,2,34.5163,2,108.4783,2,4.7216,1,0.0012,1,-999,9
870.0,2,5.083,2,34.5163,2,108.4539,2,4.7217,1,0.0012,1,-999,9
872.0,2,5.0731,2,34.5163,2,108.458,2,4.7223,1,0.0012,1,-999,9
874.0,2,5.0641,2,34.5166,2,108.4095,2,4.7223,1,0.0012,1,-999,9
876.0,2,5.0601,2,34.5167,2,108.4167,2,4.7224,1,0.0012,1,-999,9
878.0,2,5.055,2,34.5166,2,108.4402,2,4.7223,1,0.0012,1,-999,9
880.0,2,5.0538,2,34.5164,2,108.4034,2,4.7222,1,0.0012,1,-999,9
882.0,2,5.0516,2,34.5164,2,108.4086,2,4.722,1,0.0012,1,-999,9
884.0,2,5.044,2,34.5164,2,108.4122,2,4.7217,1,0.0011,1,-999,9
886.0,2,5.0263,2,34.5169,2,108.4147,2,4.7216,1,0.0012,1,-999,9
888.0,2,5.0208,2,34.5168,2,108.4248,2,4.7215,1,0.0012,1,-999,9
890.0,2,5.0009,2,34.5172,2,108.5268,2,4.7215,1,0.0012,1,-999,9
892.0,2,4.987,2,34.5175,2,108.5561,2,4.7217,1,0.0012,1,-999,9
894.0,2,4.9655,2,34.518,2,108.6245,2,4.7217,1,0.0012,1,-999,9
896.0,2,4.9525,2,34.518,2,108.5748,2,4.722,1,0.0011,1,-999,9
898.0,2,4.949,2,34.5179,2,108.4915,2,4.7221,1,0.0012,1,-999,9
900.0,2,4.9457,2,34.5179,2,108.4165,2,4.7226,1,0.0012,1,-999,9
902.0,2,4.936,2,34.5179,2,108.4032,2,4.7225,1,0.0012,1,-999,9
904.0,2,4.9122,2,34.5184,2,108.4127,2,4.7226,1,0.0012,1,-999,9
906.0,2,4.8996,2,34.5187,2,108.404,2,4.7223,1,0.0012,1,-999,9
908.0,2,4.8977,2,34.5185,2,108.5301,2,4.7218,1,0.0012,1,-999,9
910.0,2,4.8917,2,34.5182,2,108.7366,2,4.7217,1,0.0012,1,-999,9
912.0,2,4.8773,2,34.5185,2,108.855,2,4.7215,1,0.0012,1,-999,9
914.0,2,4.8504,2,34.5193,2,108.9115,2,4.7216,1,0.0012,1,-999,9
916.0,2,4.8354,2,34.5199,2,108.8963,2,4.7217,1,0.0012,1,-999,9
918.0,2,4.8192,2,34.5202,2,108.789,2,4.7221,1,0.0012,1,-999,9
920.0,2,4.8122,2,34.5201,2,108.4857,2,4.7223,1,0.0012,1,-999,9
922.0,2,4.799,2,34.5199,2,108.3238,2,4.7226,1,0.0012,1,-999,9
924.0,2,4.7812,2,34.5201,2,108.3347,2,4.7221,1,0.0012,1,-999,9
926.0,2,4.771,2,34.52,2,108.5737,2,4.7225,1,0.0012,1,-999,9
928.0,2,4.7644,2,34.5197,2,108.9285,2,4.7225,1,0.0012,1,-999,9
930.0,2,4.7605,2,34.5197,2,109.322,2,4.7224,1,0.0012,1,-999,9
932.0,2,4.7596,2,34.5196,2,109.4584,2,4.7225,1,0.0012,1,-999,9
934.0,2,4.7588,2,34.5194,2,109.5293,2,4.7217,1,0.0012,1,-999,9
936.0,2,4.7555,2,34.5194,2,109.5757,2,4.7217,1,0.0012,1,-999,9
938.0,2,4.748,2,34.5194,2,109.6569,2,4.7218,1,0.0012,1,-999,9
940.0,2,4.7348,2,34.5199,2,109.7448,2,4.7219,1,0.0012,1,-999,9
942.0,2,4.7165,2,34.5205,2,109.8714,2,4.7222,1,0.0012,1,-999,9
944.0,2,4.7046,2,34.5208,2,110.0536,2,4.7226,1,0.0012,1,-999,9
946.0,2,4.6914,2,34.5213,2,110.1186,2,4.7221,1,0.0012,1,-999,9
948.0,2,4.6709,2,34.5225,2,110.1307,2,4.7225,1,0.0012,1,-999,9
950.0,2,4.6592,2,34.5233,2,110.106,2,4.7227,1,0.0012,1,-999,9
952.0,2,4.6523,2,34.5232,2,110.1052,2,4.7226,1,0.0012,1,-999,9
954.0,2,4.6449,2,34.5235,2,110.0333,2,4.7226,1,0.0012,1,-999,9
956.0,2,4.6339,2,34.5238,2,110.0134,2,4.7226,1,0.0012,1,-999,9
958.0,2,4.6237,2,34.5244,2,109.9477,2,4.7223,1,0.0012,1,-999,9
960.0,2,4.6084,2,34.5254,2,109.932,2,4.722,1,0.0012,1,-999,9
962.0,2,4.6017,2,34.5259,2,109.8818,2,4.7221,1,0.0012,1,-999,9
964.0,2,4.5921,2,34.5261,2,109.7654,2,4.7217,1,0.0012,1,-999,9
966.0,2,4.5827,2,34.5261,2,109.5592,2,4.7218,1,0.0012,1,-999,9
968.0,2,4.5682,2,34.527,2,109.4666,2,4.7216,1,0.0012,1,-999,9
970.0,2,4.5637,2,34.527,2,109.4563,2,4.7216,1,0.0012,1,-999,9
972.0,2,4.5475,2,34.5272,2,109.4491,2,4.722,1,0.0012,1,-999,9
974.0,2,4.5421,2,34.5277,2,109.3688,2,4.7219,1,0.0012,1,-999,9
976.0,2,4.5402,2,34.5284,2,109.3675,2,4.7221,1,0.0012,1,-999,9
978.0,2,4.5397,2,34.5289,2,109.2026,2,4.7222,1,0.0012,1,-999,9
980.0,2,4.5402,2,34.5294,2,108.8818,2,4.7225,1,0.0012,1,-999,9
982.0,2,4.5302,2,34.5295,2,108.5591,2,4.7226,1,0.0012,1,-999,9
984.0,2,4.5162,2,34.5304,2,108.2241,2,4.7227,1,0.0012,1,-999,9
986.0,2,4.5106,2,34.531,2,108.1257,2,4.7225,1,0.0012,1,-999,9
988.0,2,4.5029,2,34.5313,2,107.9592,2,4.7223,1,0.0012,1,-999,9
990.0,2,4.4932,2,34.5317,2,107.87,2,4.7217,1,0.0012,1,-999,9
992.0,2,4.4885,2,34.5324,2,107.7767,2,4.7217,1,0.0012,1,-999,9
994.0,2,4.4877,2,34.5328,2,107.5254,2,4.7216,1,0.0012,1,-999,9
996.0,2,4.4846,2,34.5329,2,107.1535,2,4.7216,1,0.0012,1,-999,9
998.0,2,4.4844,2,34.5328,2,106.8615,2,4.7216,1,0.0012,1,-999,9
1000.0,2,4.4825,2,34.5327,2,106.7129,2,4.7216,1,0.0012,1,-999,9
1002.0,2,4.476,2,34.5324,2,106.6979,2,4.7219,1,0.0012,1,-999,9
1004.0,2,4.4709,2,34.5323,2,106.7855,2,4.7217,1,0.0012,1,-999,9
1006.0,2,4.4673,2,34.5321,2,106.9203,2,4.7218,1,0.0012,1,-999,9
1008.0,2,4.4553,2,34.5316,2,107.2091,2,4.7224,1,0.0012,1,-999,9
1010.0,2,4.4367,2,34.5317,2,107.5308,2,4.7227,1,0.0012,1,-999,9
1012.0,2,4.4323,2,34.5317,2,107.9976,2,4.7227,1,0.0012,1,-999,9
1014.0,2,4.4252,2,34.5318,2,108.506,2,4.7227,1,0.0012,1,-999,9
1016.0,2,4.4204,2,34.5319,2,108.8231,2,4.7227,1,0.0012,1,-999,9
1018.0,2,4.4109,2,34.5324,2,108.9531,2,4.7223,1,0.0012,1,-999,9
1020.0,2,4.4062,2,34.5324,2,109.0728,2,4.7224,1,0.0011,1,-999,9
1022.0,2,4.3933,2,34.5328,2,109.1579,2,4.722,1,0.0012,1,-999,9
1024.0,2,4.3831,2,34.5331,2,109.2222,2,4.7217,1,0.0012,1,-999,9
1026.0,2,4.379,2,34.5329,2,109.446,2,4.7217,1,0.0012,1,-999,9
1028.0,2,4.3776,2,34.5328,2,109.6322,2,4.7217,1,0.0012,1,-999,9
1030.0,2,4.3701,2,34.533,2,109.7225,2,4.7217,1,0.0012,1,-999,9
1032.0,2,4.3602,2,34.5332,2,109.7295,2,4.7217,1,0.0012,1,-999,9
1034.0,2,4.3541,2,34.5331,2,109.7927,2,4.7219,1,0.0012,1,-999,9
1036.0,2,4.3513,2,34.5329,2,110.0105,2,4.7222,1,0.0012,1,-999,9
1038.0,2,4.3481,2,34.5332,2,110.1421,2,4.722,1,0.0012,1,-999,9
1040.0,2,4.3436,2,34.5332,2,110.218,2,4.7222,1,0.0012,1,-999,9
1042.0,2,4.3388,2,34.5334,2,110.2614,2,4.7225,1,0.0012,1,-999,9
1044.0,2,4.335,2,34.5333,2,110.3084,2,4.7227,1,0.0012,1,-999,9
1046.0,2,4.3297,2,34.5335,2,110.3777,2,4.7228,1,0.0012,1,-999,9
1048.0,2,4.3237,2,34.5336,2,110.4439,2,4.7225,1,0.0012,1,-999,9
1050.0,2,4.3185,2,34.5341,2,110.5027,2,4.7227,1,0.0012,1,-999,9
1052.0,2,4.3156,2,34.5341,2,110.5365,2,4.7223,1,0.0012,1,-999,9
1054.0,2,4.3139,2,34.5343,2,110.5539,2,4.7221,1,0.0012,1,-999,9
1056.0,2,4.3114,2,34.5345,2,110.5026,2,4.7218,1,0.0012,1,-999,9
1058.0,2,4.3101,2,34.5347,2,110.4611,2,4.722,1,0.0012,1,-999,9
1060.0,2,4.3088,2,34.5347,2,110.4604,2,4.7217,1,0.0012,1,-999,9
1062.0,2,4.3081,2,34.5346,2,110.3444,2,4.7216,1,0.0012,1,-999,9
1064.0,2,4.3031,2,34.5351,2,110.2667,2,4.7217,1,0.0012,1,-999,9
1066.0,2,4.3007,2,34.5351,2,110.2221,2,4.7216,1,0.0012,1,-999,9
1068.0,2,4.2974,2,34.5352,2,110.1802,2,4.7216,1,0.0012,1,-999,9
1070.0,2,4.2813,2,34.536,2,110.2067,2,4.7217,1,0.0012,1,-999,9
1072.0,2,4.2694,2,34.5365,2,110.2539,2,4.7218,1,0.0012,1,-999,9
1074.0,2,4.2671,2,34.5361,2,110.2653,2,4.722,1,0.0012,1,-999,9
1076.0,2,4.2596,2,34.5363,2,110.4143,2,4.7222,1,0.0012,1,-999,9
1078.0,2,4.2489,2,34.5367,2,110.4651,2,4.7219,1,0.0012,1,-999,9
1080.0,2,4.243,2,34.5369,2,110.555,2,4.7221,1,0.0012,1,-999,9
1082.0,2,4.2416,2,34.5368,2,110.6614,2,4.7226,1,0.0012,1,-999,9
1084.0,2,4.2409,2,34.5366,2,110.7716,2,4.7228,1,0.0012,1,-999,9
1086.0,2,4.2387,2,34.5367,2,110.8361,2,4.7227,1,0.0012,1,-999,9
1088.0,2,4.2301,2,34.5368,2,110.9583,2,4.7227,1,0.0012,1,-999,9
1090.0,2,4.2257,2,34.5369,2,110.9867,2,4.7226,1,0.0012,1,-999,9
1092.0,2,4.2208,2,34.5371,2,111.0533,2,4.7224,1,0.0012,1,-999,9
1094.0,2,4.2194,2,34.537,2,111.1374,2,4.7221,1,0.0012,1,-999,9
1096.0,2,4.211,2,34.5373,2,111.2512,2,4.7223,1,0.0012,1,-999,9
1098.0,2,4.2054,2,34.5374,2,111.2662,2,4.7219,1,0.0012,1,-999,9
1100.0,2,4.204,2,34.5373,2,111.3675,2,4.7216,1,0.0012,1,-999,9
1102.0,2,4.1881,2,34.5377,2,111.4976,2,4.7216,1,0.0012,1,-999,9
1104.0,2,4.1622,2,34.5392,2,111.5856,2,4.7216,1,0.0012,1,-999,9
1106.0,2,4.154,2,34.5392,2,111.7067,2,4.7216,1,0.0012,1,-999,9
1108.0,2,4.1492,2,34.5392,2,111.8395,2,4.7216,1,0.0012,1,-999,9
1110.0,2,4.1471,2,34.5392,2,111.947,2,4.7216,1,0.0012,1,-999,9
1112.0,2,4.1438,2,34.5392,2,112.0147,2,4.7217,1,0.0012,1,-999,9
1114.0,2,4.1387,2,34.5392,2,112.1393,2,4.7221,1,0.0012,1,-999,9
1116.0,2,4.1377,2,34.5392,2,112.2663,2,4.7222,1,0.0012,1,-999,9
1118.0,2,4.1349,2,34.5393,2,112.3266,2,4.7225,1,0.0011,1,-999,9
1120.0,2,4.1289,2,34.5392,2,112.383,2,4.7223,1,0.0012,1,-999,9
1122.0,2,4.1197,2,34.5395,2,112.4189,2,4.7226,1,0.0012,1,-999,9
1124.0,2,4.1058,2,34.5402,2,112.4662,2,4.7229,1,0.0012,1,-999,9
1126.0,2,4.1016,2,34.5402,2,112.5689,2,4.7227,1,0.0012,1,-999,9
1128.0,2,4.0974,2,34.5398,2,112.7645,2,4.7227,1,0.0012,1,-999,9
1130.0,2,4.0913,2,34.54,2,112.9509,2,4.7222,1,0.0012,1,-999,9
1132.0,2,4.0836,2,34.5399,2,113.0057,2,4.7223,1,0.0012,1,-999,9
1134.0,2,4.069,2,34.5401,2,113.0945,2,4.7226,1,0.0012,1,-999,9
1136.0,2,4.0579,2,34.54,2,113.2808,2,4.7221,1,0.0011,1,-999,9
1138.0,2,4.053,2,34.5399,2,113.5979,2,4.7222,1,0.0012,1,-999,9
1140.0,2,4.0441,2,34.5403,2,113.816,2,4.7219,1,0.0012,1,-999,9
1142.0,2,4.0381,2,34.5407,2,114.0032,2,4.7216,1,0.0012,1,-999,9
1144.0,2,4.035,2,34.5408,2,114.0569,2,4.7216,1,0.0012,1,-999,9
1146.0,2,4.0154,2,34.5406,2,114.1894,2,4.7217,1,0.0012,1,-999,9
1148.0,2,4.0028,2,34.5413,2,114.3915,2,4.7221,1,0.0012,1,-999,9
1150.0,2,3.9984,2,34.5413,2,114.5699,2,4.7224,1,0.0012,1,-999,9
1152.0,2,3.9904,2,34.5415,2,114.6698,2,4.7223,1,0.0012,1,-999,9
1154.0,2,3.9833,2,34.5412,2,114.7532,2,4.7222,1,0.0012,1,-999,9
1156.0,2,3.9761,2,34.5411,2,114.9727,2,4.7224,1,0.0012,1,-999,9
1158.0,2,3.9718,2,34.5414,2,115.2019,2,4.7227,1,0.0012,1,-999,9
1160.0,2,3.9662,2,34.5412,2,115.2972,2,4.7228,1,0.0012,1,-999,9
1162.0,2,3.9568,2,34.5426,2,115.3819,2,4.7225,1,0.0012,1,-999,9
1164.0,2,3.9539,2,34.5441,2,115.5026,2,4.7221,1,0.0012,1,-999,9
1166.0,2,3.9458,2,34.5447,2,115.4351,2,4.7227,1,0.0012,1,-999,9
1168.0,2,3.9454,2,34.5445,2,115.2155,2,4.7228,1,0.001,1,-999,9
1170.0,2,3.9451,2,34.5442,2,115.0095,2,4.7228,1,0.0008,1,-999,9
1172.0,2,3.9443,2,34.5442,2,114.8908,2,4.7226,1,0.0011,1,-999,9
1174.0,2,3.9396,2,34.5443,2,114.8781,2,4.7227,1,0.0012,1,-999,9
1176.0,2,3.9286,2,34.5446,2,114.8835,2,4.7228,1,0.0012,1,-999,9
1178.0,2,3.9158,2,34.5449,2,114.9395,2,4.7224,1,0.0011,1,-999,9
1180.0,2,3.9064,2,34.5455,2,115.0005,2,4.7225,1,0.0012,1,-999,9
