CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 33
CASTNO = 2
DATE = 20181112
TIME = 2002
LATITUDE = -5.0005
LONGITUDE = -152.0006
INSTRUMENT_ID = 1281
DEPTH = 5423
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
584.0,2,7.4169,2,34.5925,2,62.1062,2,4.7152,1,0.0012,1,-999,9
586.0,2,7.4027,2,34.592,2,62.7517,2,4.715,1,0.0012,1,-999,9
588.0,2,7.391,2,34.5918,2,62.769,2,4.7154,1,0.0012,1,-999,9
590.0,2,7.3774,2,34.5913,2,62.4344,2,4.7155,1,0.0012,1,-999,9
592.0,2,7.3578,2,34.5905,2,61.8308,2,4.7155,1,0.0012,1,-999,9
594.0,2,7.3201,2,34.5897,2,61.518,2,4.7153,1,0.0012,1,-999,9
596.0,2,7.294,2,34.5885,2,60.8993,2,4.7153,1,0.0012,1,-999,9
598.0,2,7.2726,2,34.5875,2,61.2682,2,4.7152,1,0.0012,1,-999,9
600.0,2,7.258,2,34.5867,2,61.3509,2,4.7152,1,0.0012,1,-999,9
602.0,2,7.2359,2,34.5855,2,61.9809,2,4.7153,1,0.0012,1,-999,9
604.0,2,7.215,2,34.5841,2,64.267,2,4.7155,1,0.0012,1,-999,9
606.0,2,7.1838,2,34.5828,2,65.5654,2,4.7156,1,0.0012,1,-999,9
608.0,2,7.1701,2,34.5819,2,66.7909,2,4.7155,1,0.0012,1,-999,9
610.0,2,7.1493,2,34.5814,2,67.5719,2,4.7156,1,0.0012,1,-999,9
612.0,2,7.143,2,34.5806,2,66.4857,2,4.7154,1,0.0012,1,-999,9
614.0,2,7.1328,2,34.5805,2,66.2314,2,4.7153,1,0.0013,1,-999,9
616.0,2,7.1198,2,34.5792,2,66.0286,2,4.7151,1,0.0012,1,-999,9
618.0,2,7.1115,2,34.5783,2,68.3352,2,4.7154,1,0.0012,1,-999,9
620.0,2,7.1039,2,34.5784,2,70.4627,2,4.7155,1,0.0012,1,-999,9
622.0,2,7.0914,2,34.5793,2,69.7713,2,4.7157,1,0.0014,1,-999,9
624.0,2,7.0733,2,34.5788,2,65.0221,2,4.716,1,0.0018,1,-999,9
626.0,2,7.0375,2,34.5771,2,63.9146,2,4.7156,1,0.0018,1,-999,9
628.0,2,7.0164,2,34.5743,2,67.8224,2,4.7154,1,0.0017,1,-999,9
630.0,2,6.998,2,34.572,2,70.8379,2,4.7156,1,0.0015,1,-999,9
632.0,2,6.9674,2,34.5701,2,79.8874,2,4.7159,1,0.0014,1,-999,9
634.0,2,6.9435,2,34.5708,2,81.3791,2,4.7166,1,0.0012,1,-999,9
636.0,2,6.9228,2,34.5698,2,76.8851,2,4.7166,1,0.0012,1,-999,9
638.0,2,6.9014,2,34.5689,2,75.5451,2,4.7166,1,0.0012,1,-999,9
640.0,2,6.8804,2,34.5672,2,78.2404,2,4.7167,1,0.0006,1,-999,9
642.0,2,6.8625,2,34.5665,2,78.9236,2,4.7166,1,0.0,1,-999,9
644.0,2,6.8586,2,34.5663,2,79.6495,2,4.7164,1,0.0,1,-999,9
646.0,2,6.8551,2,34.566,2,80.2206,2,4.716,1,0.0,1,-999,9
648.0,2,6.8531,2,34.5655,2,80.5039,2,4.7159,1,0.0,1,-999,9
650.0,2,6.8491,2,34.5654,2,80.0983,2,4.7161,1,0.0,1,-999,9
652.0,2,6.8461,2,34.5655,2,80.1702,2,4.7166,1,0.0,1,-999,9
654.0,2,6.8415,2,34.5651,2,79.7385,2,4.7162,1,0.0,1,-999,9
656.0,2,6.8155,2,34.5644,2,79.4747,2,4.7167,1,0.0004,1,-999,9
658.0,2,6.7837,2,34.5644,2,79.3529,2,4.7167,1,0.0007,1,-999,9
660.0,2,6.7691,2,34.5645,2,78.2602,2,4.7164,1,0.0009,1,-999,9
662.0,2,6.7569,2,34.5647,2,76.8158,2,4.716,1,0.001,1,-999,9
664.0,2,6.7537,2,34.5644,2,75.2907,2,4.7158,1,0.001,1,-999,9
666.0,2,6.7492,2,34.5644,2,75.3475,2,4.7157,1,0.0011,1,-999,9
668.0,2,6.7415,2,34.5645,2,74.9784,2,4.7157,1,0.0011,1,-999,9
670.0,2,6.725,2,34.5641,2,73.7805,2,4.7165,1,0.0011,1,-999,9
672.0,2,6.699,2,34.5638,2,73.1021,2,4.7165,1,0.0012,1,-999,9
674.0,2,6.6737,2,34.5627,2,73.0093,2,4.7168,1,0.0012,1,-999,9
676.0,2,6.6542,2,34.5617,2,73.9729,2,4.7167,1,0.0012,1,-999,9
678.0,2,6.6374,2,34.561,2,74.8901,2,4.7167,1,0.0012,1,-999,9
680.0,2,6.614,2,34.5595,2,75.3648,2,4.7161,1,0.0012,1,-999,9
682.0,2,6.5873,2,34.5586,2,75.9569,2,4.7162,1,0.0012,1,-999,9
684.0,2,6.5784,2,34.5576,2,79.5273,2,4.7162,1,0.0012,1,-999,9
686.0,2,6.5751,2,34.5572,2,79.5041,2,4.7166,1,0.0012,1,-999,9
688.0,2,6.5733,2,34.557,2,79.8204,2,4.7169,1,0.0012,1,-999,9
690.0,2,6.564,2,34.5567,2,79.5636,2,4.7169,1,0.0012,1,-999,9
692.0,2,6.5502,2,34.5562,2,79.3421,2,4.7171,1,0.0012,1,-999,9
694.0,2,6.533,2,34.5558,2,79.6832,2,4.7171,1,0.0012,1,-999,9
696.0,2,6.5109,2,34.5552,2,79.9321,2,4.7167,1,0.0012,1,-999,9
698.0,2,6.4834,2,34.5552,2,79.7749,2,4.7167,1,0.0012,1,-999,9
700.0,2,6.4702,2,34.5554,2,78.6913,2,4.7166,1,0.0012,1,-999,9
702.0,2,6.4442,2,34.5558,2,77.6561,2,4.7167,1,0.0012,1,-999,9
704.0,2,6.4285,2,34.5559,2,75.6557,2,4.7167,1,0.0012,1,-999,9
706.0,2,6.4242,2,34.5561,2,74.9879,2,4.7167,1,0.0012,1,-999,9
708.0,2,6.4222,2,34.5565,2,73.5624,2,4.7168,1,0.0012,1,-999,9
710.0,2,6.4183,2,34.5566,2,71.8698,2,4.7169,1,0.0012,1,-999,9
712.0,2,6.4123,2,34.5567,2,71.5374,2,4.7167,1,0.0012,1,-999,9
714.0,2,6.406,2,34.5571,2,71.6986,2,4.7166,1,0.0012,1,-999,9
716.0,2,6.4047,2,34.5572,2,69.859,2,4.7165,1,0.0012,1,-999,9
718.0,2,6.3923,2,34.5567,2,69.4785,2,4.7158,1,0.0012,1,-999,9
720.0,2,6.348,2,34.5546,2,70.2063,2,4.7156,1,0.0012,1,-999,9
722.0,2,6.3028,2,34.5538,2,73.5981,2,4.7158,1,0.0012,1,-999,9
724.0,2,6.2946,2,34.5532,2,75.63,2,4.7165,1,0.0012,1,-999,9
726.0,2,6.2853,2,34.5542,2,75.4245,2,4.7166,1,0.0012,1,-999,9
728.0,2,6.2776,2,34.5549,2,73.0991,2,4.7159,1,0.0012,1,-999,9
730.0,2,6.249,2,34.5547,2,69.9468,2,4.716,1,0.0012,1,-999,9
732.0,2,6.2143,2,34.5538,2,69.7188,2,4.717,1,0.0012,1,-999,9
734.0,2,6.1783,2,34.5545,2,71.0607,2,4.7167,1,0.0012,1,-999,9
736.0,2,6.1326,2,34.554,2,69.0745,2,4.7166,1,0.0012,1,-999,9
738.0,2,6.1008,2,34.5533,2,69.3898,2,4.716,1,0.0012,1,-999,9
740.0,2,6.0782,2,34.5509,2,69.6125,2,4.7166,1,0.0012,1,-999,9
742.0,2,6.0506,2,34.5495,2,72.0617,2,4.7167,1,0.0012,1,-999,9
744.0,2,6.0299,2,34.5477,2,76.9034,2,4.7168,1,0.0012,1,-999,9
746.0,2,6.0007,2,34.5462,2,79.7808,2,4.7171,1,0.0012,1,-999,9
748.0,2,5.9902,2,34.5467,2,80.1397,2,4.717,1,0.0012,1,-999,9
750.0,2,5.9802,2,34.5464,2,78.5314,2,4.7175,1,0.0012,1,-999,9
752.0,2,5.9718,2,34.5461,2,78.1819,2,4.7178,1,0.0012,1,-999,9
754.0,2,5.967,2,34.5454,2,78.6157,2,4.7176,1,0.0012,1,-999,9
756.0,2,5.9619,2,34.5448,2,79.313,2,4.7171,1,0.0012,1,-999,9
758.0,2,5.9576,2,34.5441,2,80.1994,2,4.7168,1,0.0012,1,-999,9
760.0,2,5.9489,2,34.5433,2,80.9006,2,4.7167,1,0.0012,1,-999,9
762.0,2,5.9067,2,34.542,2,81.529,2,4.7167,1,0.0012,1,-999,9
764.0,2,5.8846,2,34.543,2,83.2565,2,4.7173,1,0.0012,1,-999,9
766.0,2,5.8656,2,34.5424,2,83.7199,2,4.7173,1,0.0012,1,-999,9
768.0,2,5.8562,2,34.5418,2,83.0338,2,4.7179,1,0.0012,1,-999,9
770.0,2,5.8515,2,34.5413,2,83.9521,2,4.7175,1,0.0012,1,-999,9
772.0,2,5.8439,2,34.5411,2,84.0345,2,4.7181,1,0.0012,1,-999,9
774.0,2,5.8371,2,34.5415,2,84.1371,2,4.7179,1,0.0012,1,-999,9
776.0,2,5.8309,2,34.5419,2,83.2304,2,4.7177,1,0.0012,1,-999,9
778.0,2,5.8147,2,34.542,2,82.1274,2,4.7175,1,0.0012,1,-999,9
780.0,2,5.8045,2,34.5424,2,82.1556,2,4.7168,1,0.0012,1,-999,9
782.0,2,5.7923,2,34.5429,2,82.2027,2,4.7167,1,0.0012,1,-999,9
784.0,2,5.7622,2,34.5428,2,81.0564,2,4.7168,1,0.0012,1,-999,9
786.0,2,5.7518,2,34.5418,2,81.6301,2,4.7174,1,0.0012,1,-999,9
788.0,2,5.7244,2,34.5401,2,82.3995,2,4.7176,1,0.0012,1,-999,9
790.0,2,5.7106,2,34.5398,2,83.526,2,4.7179,1,0.0012,1,-999,9
792.0,2,5.7,2,34.5393,2,84.7731,2,4.718,1,0.0012,1,-999,9
794.0,2,5.6877,2,34.539,2,85.0579,2,4.718,1,0.0012,1,-999,9
796.0,2,5.6804,2,34.539,2,85.0718,2,4.7186,1,0.0012,1,-999,9
798.0,2,5.668,2,34.5392,2,84.843,2,4.7183,1,0.0012,1,-999,9
800.0,2,5.6536,2,34.5392,2,85.2946,2,4.7181,1,0.0012,1,-999,9
802.0,2,5.641,2,34.5385,2,85.2633,2,4.7177,1,0.0012,1,-999,9
804.0,2,5.6207,2,34.5387,2,84.9648,2,4.7177,1,0.0012,1,-999,9
806.0,2,5.6066,2,34.5392,2,85.4722,2,4.7179,1,0.0012,1,-999,9
808.0,2,5.5932,2,34.5395,2,85.3156,2,4.7178,1,0.0012,1,-999,9
810.0,2,5.5837,2,34.5391,2,84.9082,2,4.7178,1,0.0012,1,-999,9
812.0,2,5.5785,2,34.5388,2,85.1398,2,4.7179,1,0.0012,1,-999,9
814.0,2,5.5737,2,34.5383,2,85.6725,2,4.7179,1,0.0012,1,-999,9
816.0,2,5.5685,2,34.5381,2,85.6508,2,4.7181,1,0.0012,1,-999,9
818.0,2,5.5547,2,34.5376,2,85.8936,2,4.7186,1,0.0012,1,-999,9
820.0,2,5.5361,2,34.5374,2,85.7391,2,4.7184,1,0.0012,1,-999,9
822.0,2,5.5275,2,34.5377,2,86.9286,2,4.7183,1,0.0012,1,-999,9
824.0,2,5.5175,2,34.5373,2,87.5575,2,4.7179,1,0.0012,1,-999,9
826.0,2,5.4974,2,34.5376,2,87.2428,2,4.718,1,0.0012,1,-999,9
828.0,2,5.4789,2,34.5379,2,86.9544,2,4.7178,1,0.0012,1,-999,9
830.0,2,5.4714,2,34.5378,2,86.59,2,4.7178,1,0.0012,1,-999,9
832.0,2,5.4494,2,34.538,2,86.2418,2,4.7177,1,0.0012,1,-999,9
834.0,2,5.4304,2,34.538,2,85.9554,2,4.7178,1,0.0012,1,-999,9
836.0,2,5.4189,2,34.5379,2,86.8301,2,4.718,1,0.0012,1,-999,9
838.0,2,5.4155,2,34.538,2,87.0938,2,4.7179,1,0.0012,1,-999,9
840.0,2,5.3961,2,34.5379,2,87.0173,2,4.7179,1,0.0012,1,-999,9
842.0,2,5.3708,2,34.5389,2,86.6156,2,4.7186,1,0.0012,1,-999,9
844.0,2,5.3669,2,34.5383,2,87.4242,2,4.7183,1,0.0012,1,-999,9
846.0,2,5.3575,2,34.5386,2,86.8827,2,4.7178,1,0.0012,1,-999,9
848.0,2,5.3438,2,34.5386,2,87.0591,2,4.7149,1,0.0012,1,-999,9
850.0,2,5.3118,2,34.5389,2,86.6409,2,4.7179,1,0.0012,1,-999,9
852.0,2,5.2734,2,34.5396,2,87.0112,2,4.7179,1,0.0012,1,-999,9
854.0,2,5.263,2,34.5391,2,88.0151,2,4.7179,1,0.0012,1,-999,9
856.0,2,5.2584,2,34.5388,2,88.4857,2,4.7178,1,0.0012,1,-999,9
858.0,2,5.2509,2,34.5386,2,88.2671,2,4.7178,1,0.0012,1,-999,9
860.0,2,5.2372,2,34.5388,2,87.8747,2,4.7179,1,0.0012,1,-999,9
862.0,2,5.2275,2,34.5389,2,87.9836,2,4.7181,1,0.0012,1,-999,9
864.0,2,5.2152,2,34.5393,2,87.9121,2,4.718,1,0.0012,1,-999,9
866.0,2,5.2084,2,34.5391,2,87.9432,2,4.718,1,0.0012,1,-999,9
868.0,2,5.2021,2,34.5391,2,88.3762,2,4.718,1,0.0012,1,-999,9
870.0,2,5.1985,2,34.5392,2,87.8924,2,4.7184,1,0.0012,1,-999,9
872.0,2,5.198,2,34.5389,2,88.0467,2,4.7185,1,0.0012,1,-999,9
874.0,2,5.1922,2,34.5388,2,88.07,2,4.7186,1,0.0012,1,-999,9
876.0,2,5.1784,2,34.5391,2,87.7945,2,4.7186,1,0.0012,1,-999,9
878.0,2,5.1676,2,34.5389,2,88.0496,2,4.7182,1,0.0012,1,-999,9
880.0,2,5.1492,2,34.5393,2,87.3016,2,4.7183,1,0.0012,1,-999,9
882.0,2,5.1439,2,34.5391,2,87.1251,2,4.7179,1,0.0012,1,-999,9
884.0,2,5.1366,2,34.5389,2,86.7605,2,4.7179,1,0.0012,1,-999,9
886.0,2,5.1133,2,34.5395,2,86.7415,2,4.7177,1,0.0012,1,-999,9
888.0,2,5.0996,2,34.5398,2,87.1425,2,4.7179,1,0.0012,1,-999,9
890.0,2,5.0884,2,34.5397,2,87.4717,2,4.718,1,0.0012,1,-999,9
892.0,2,5.0795,2,34.5397,2,87.4311,2,4.7179,1,0.0012,1,-999,9
894.0,2,5.0749,2,34.5399,2,87.7469,2,4.718,1,0.0012,1,-999,9
896.0,2,5.0691,2,34.54,2,87.5283,2,4.7181,1,0.0012,1,-999,9
898.0,2,5.059,2,34.54,2,87.6817,2,4.7183,1,0.0012,1,-999,9
900.0,2,5.0501,2,34.54,2,87.3805,2,4.7189,1,0.0012,1,-999,9
902.0,2,5.0408,2,34.5403,2,87.6316,2,4.7189,1,0.0012,1,-999,9
904.0,2,5.0376,2,34.54,2,87.7037,2,4.7183,1,0.0012,1,-999,9
906.0,2,5.0236,2,34.5402,2,87.7188,2,4.718,1,0.0012,1,-999,9
908.0,2,5.015,2,34.5403,2,87.3016,2,4.7179,1,0.0012,1,-999,9
910.0,2,5.0005,2,34.5404,2,87.3131,2,4.7175,1,0.0012,1,-999,9
912.0,2,4.9884,2,34.5408,2,87.5749,2,4.7179,1,0.0012,1,-999,9
914.0,2,4.9811,2,34.5405,2,86.1643,2,4.7179,1,0.0012,1,-999,9
916.0,2,4.9748,2,34.5405,2,85.4972,2,4.7179,1,0.0012,1,-999,9
918.0,2,4.9706,2,34.5403,2,86.0337,2,4.7182,1,0.0012,1,-999,9
920.0,2,4.9554,2,34.5406,2,85.9654,2,4.7182,1,0.0012,1,-999,9
922.0,2,4.9465,2,34.5407,2,86.9228,2,4.7186,1,0.0012,1,-999,9
924.0,2,4.9374,2,34.5407,2,87.6536,2,4.7186,1,0.0012,1,-999,9
926.0,2,4.9272,2,34.5408,2,87.6075,2,4.7188,1,0.0012,1,-999,9
928.0,2,4.9193,2,34.5409,2,87.7884,2,4.7185,1,0.0012,1,-999,9
930.0,2,4.911,2,34.5409,2,87.8354,2,4.7183,1,0.0012,1,-999,9
932.0,2,4.8968,2,34.5409,2,87.7677,2,4.7182,1,0.0012,1,-999,9
934.0,2,4.8814,2,34.5413,2,88.0845,2,4.7181,1,0.0012,1,-999,9
936.0,2,4.8738,2,34.5413,2,88.4228,2,4.7179,1,0.0012,1,-999,9
938.0,2,4.8672,2,34.5413,2,88.8859,2,4.718,1,0.0012,1,-999,9
940.0,2,4.8601,2,34.5413,2,89.2234,2,4.718,1,0.0012,1,-999,9
942.0,2,4.8563,2,34.5412,2,89.3891,2,4.7182,1,0.0012,1,-999,9
944.0,2,4.8517,2,34.5414,2,89.6983,2,4.7179,1,0.0012,1,-999,9
946.0,2,4.8391,2,34.5413,2,89.7277,2,4.718,1,0.0012,1,-999,9
948.0,2,4.8199,2,34.5414,2,90.9474,2,4.7179,1,0.0012,1,-999,9
950.0,2,4.8045,2,34.5419,2,91.164,2,4.7183,1,0.0012,1,-999,9
952.0,2,4.7836,2,34.5421,2,91.4864,2,4.7181,1,0.0012,1,-999,9
954.0,2,4.7521,2,34.5431,2,92.0082,2,4.7185,1,0.0012,1,-999,9
956.0,2,4.7381,2,34.543,2,91.8279,2,4.7189,1,0.0012,1,-999,9
958.0,2,4.7214,2,34.5433,2,91.2319,2,4.7188,1,0.0012,1,-999,9
960.0,2,4.7093,2,34.5435,2,91.2896,2,4.7192,1,0.0012,1,-999,9
962.0,2,4.6992,2,34.5437,2,92.0011,2,4.719,1,0.0012,1,-999,9
964.0,2,4.6935,2,34.5433,2,92.0226,2,4.7188,1,0.0012,1,-999,9
966.0,2,4.6917,2,34.5433,2,92.0346,2,4.7182,1,0.0012,1,-999,9
968.0,2,4.6913,2,34.5432,2,92.079,2,4.7182,1,0.0012,1,-999,9
970.0,2,4.6903,2,34.5432,2,91.8416,2,4.7179,1,0.0012,1,-999,9
972.0,2,4.688,2,34.5431,2,91.8565,2,4.718,1,0.0012,1,-999,9
974.0,2,4.681,2,34.5432,2,91.8105,2,4.7179,1,0.0012,1,-999,9
976.0,2,4.6756,2,34.5432,2,91.4824,2,4.7179,1,0.0012,1,-999,9
978.0,2,4.6643,2,34.5436,2,91.2435,2,4.7179,1,0.0012,1,-999,9
980.0,2,4.6435,2,34.5441,2,90.6044,2,4.7179,1,0.0012,1,-999,9
982.0,2,4.6287,2,34.5444,2,89.6738,2,4.7182,1,0.0012,1,-999,9
984.0,2,4.6224,2,34.5445,2,90.0931,2,4.718,1,0.0012,1,-999,9
986.0,2,4.6142,2,34.5445,2,90.6395,2,4.718,1,0.0012,1,-999,9
988.0,2,4.6071,2,34.5447,2,90.4768,2,4.7186,1,0.0012,1,-999,9
990.0,2,4.6033,2,34.5445,2,90.6612,2,4.7185,1,0.0012,1,-999,9
992.0,2,4.5916,2,34.5446,2,91.0847,2,4.7187,1,0.0012,1,-999,9
994.0,2,4.5797,2,34.545,2,91.1384,2,4.7188,1,0.0012,1,-999,9
996.0,2,4.5619,2,34.5455,2,91.1972,2,4.7188,1,0.0012,1,-999,9
998.0,2,4.5567,2,34.5455,2,91.1309,2,4.7187,1,0.0012,1,-999,9
1000.0,2,4.5507,2,34.5453,2,91.1675,2,4.718,1,0.0012,1,-999,9
1002.0,2,4.5456,2,34.5454,2,91.1959,2,4.7175,1,0.0012,1,-999,9
1004.0,2,4.5259,2,34.5458,2,91.3817,2,4.7179,1,0.0012,1,-999,9
1006.0,2,4.4911,2,34.547,2,91.7847,2,4.7179,1,0.0012,1,-999,9
1008.0,2,4.4776,2,34.5471,2,92.7386,2,4.7179,1,0.0012,1,-999,9
1010.0,2,4.4702,2,34.5471,2,92.9556,2,4.718,1,0.0012,1,-999,9
1012.0,2,4.4627,2,34.5471,2,92.791,2,4.7179,1,0.0012,1,-999,9
1014.0,2,4.4553,2,34.5473,2,92.797,2,4.718,1,0.0012,1,-999,9
1016.0,2,4.4499,2,34.5473,2,92.8266,2,4.7182,1,0.0012,1,-999,9
1018.0,2,4.4447,2,34.5472,2,92.7928,2,4.7186,1,0.0012,1,-999,9
1020.0,2,4.4397,2,34.5474,2,92.8103,2,4.7187,1,0.0012,1,-999,9
1022.0,2,4.4371,2,34.5474,2,92.8422,2,4.7186,1,0.0012,1,-999,9
1024.0,2,4.4355,2,34.5474,2,92.9692,2,4.719,1,0.0012,1,-999,9
1026.0,2,4.4291,2,34.5474,2,92.9276,2,4.7188,1,0.0012,1,-999,9
1028.0,2,4.4222,2,34.5475,2,93.0557,2,4.7187,1,0.0012,1,-999,9
1030.0,2,4.4173,2,34.5476,2,93.0453,2,4.7187,1,0.0012,1,-999,9
1032.0,2,4.4118,2,34.5477,2,93.1042,2,4.7188,1,0.0012,1,-999,9
1034.0,2,4.4072,2,34.5477,2,93.1554,2,4.7182,1,0.0012,1,-999,9
1036.0,2,4.3993,2,34.5481,2,93.0364,2,4.7183,1,0.0012,1,-999,9
1038.0,2,4.3929,2,34.5481,2,93.08,2,4.718,1,0.0012,1,-999,9
1040.0,2,4.3742,2,34.5486,2,93.5571,2,4.7179,1,0.0012,1,-999,9
1042.0,2,4.3703,2,34.5486,2,94.0394,2,4.7179,1,0.0012,1,-999,9
1044.0,2,4.3689,2,34.5487,2,94.1894,2,4.7179,1,0.0012,1,-999,9
1046.0,2,4.368,2,34.5486,2,93.9954,2,4.718,1,0.0012,1,-999,9
1048.0,2,4.3682,2,34.5483,2,94.2266,2,4.7179,1,0.0012,1,-999,9
1050.0,2,4.3596,2,34.5486,2,94.2311,2,4.718,1,0.0012,1,-999,9
1052.0,2,4.3406,2,34.5488,2,94.2579,2,4.7181,1,0.0012,1,-999,9
1054.0,2,4.3235,2,34.5498,2,94.6532,2,4.7183,1,0.0012,1,-999,9
1056.0,2,4.319,2,34.5495,2,95.7459,2,4.7183,1,0.0012,1,-999,9
1058.0,2,4.2978,2,34.5503,2,95.6545,2,4.7186,1,0.0012,1,-999,9
1060.0,2,4.2738,2,34.5508,2,96.2892,2,4.7188,1,0.0012,1,-999,9
1062.0,2,4.2657,2,34.5509,2,95.9804,2,4.719,1,0.0012,1,-999,9
1064.0,2,4.2641,2,34.5509,2,95.9688,2,4.7187,1,0.0012,1,-999,9
1066.0,2,4.2633,2,34.5509,2,95.7324,2,4.7186,1,0.0012,1,-999,9
1068.0,2,4.2565,2,34.551,2,95.6434,2,4.7189,1,0.0012,1,-999,9
1070.0,2,4.2458,2,34.5513,2,95.2493,2,4.7188,1,0.0012,1,-999,9
1072.0,2,4.2408,2,34.5513,2,95.046,2,4.7184,1,0.0012,1,-999,9
1074.0,2,4.2405,2,34.5514,2,95.1116,2,4.7182,1,0.0012,1,-999,9
1076.0,2,4.2406,2,34.5513,2,95.0342,2,4.7183,1,0.0012,1,-999,9
1078.0,2,4.2386,2,34.5513,2,95.0511,2,4.7183,1,0.0012,1,-999,9
1080.0,2,4.226,2,34.5518,2,95.2349,2,4.718,1,0.0012,1,-999,9
1082.0,2,4.2156,2,34.552,2,95.2184,2,4.7179,1,0.0012,1,-999,9
1084.0,2,4.2086,2,34.5521,2,95.368,2,4.7179,1,0.0012,1,-999,9
1086.0,2,4.1978,2,34.5525,2,95.6902,2,4.7178,1,0.0012,1,-999,9
1088.0,2,4.187,2,34.5529,2,95.4488,2,4.7179,1,0.0012,1,-999,9
1090.0,2,4.1751,2,34.5531,2,95.7705,2,4.7179,1,0.0012,1,-999,9
1092.0,2,4.151,2,34.5543,2,95.9125,2,4.718,1,0.0012,1,-999,9
1094.0,2,4.1459,2,34.5543,2,96.1791,2,4.7181,1,0.0012,1,-999,9
1096.0,2,4.1308,2,34.5547,2,96.3387,2,4.7183,1,0.0012,1,-999,9
1098.0,2,4.1209,2,34.5548,2,96.8319,2,4.7184,1,0.0012,1,-999,9
1100.0,2,4.1193,2,34.5547,2,96.9229,2,4.7187,1,0.0012,1,-999,9
1102.0,2,4.1054,2,34.5551,2,97.068,2,4.7189,1,0.0012,1,-999,9
1104.0,2,4.0888,2,34.5558,2,97.2008,2,4.719,1,0.0012,1,-999,9
1106.0,2,4.0777,2,34.5562,2,97.4666,2,4.7191,1,0.0012,1,-999,9
1108.0,2,4.0758,2,34.5561,2,97.6344,2,4.719,1,0.0012,1,-999,9
1110.0,2,4.0723,2,34.5559,2,97.7188,2,4.7191,1,0.0012,1,-999,9
1112.0,2,4.0634,2,34.5561,2,97.6728,2,4.719,1,0.0012,1,-999,9
1114.0,2,4.0521,2,34.5569,2,97.4335,2,4.7188,1,0.0012,1,-999,9
1116.0,2,4.0489,2,34.5568,2,97.6323,2,4.7189,1,0.0012,1,-999,9
1118.0,2,4.0424,2,34.5571,2,97.9924,2,4.7187,1,0.0012,1,-999,9
1120.0,2,4.0404,2,34.5568,2,97.8011,2,4.7181,1,0.0012,1,-999,9
1122.0,2,4.0366,2,34.5569,2,97.6011,2,4.7171,1,0.0012,1,-999,9
1124.0,2,4.0247,2,34.5576,2,97.516,2,4.718,1,0.0012,1,-999,9
1126.0,2,4.0211,2,34.5576,2,97.351,2,4.7181,1,0.0012,1,-999,9
1128.0,2,4.017,2,34.5577,2,97.8547,2,4.7181,1,0.0012,1,-999,9
1130.0,2,4.0117,2,34.5578,2,97.4569,2,4.7183,1,0.0012,1,-999,9
1132.0,2,4.0053,2,34.558,2,97.8611,2,4.7184,1,0.0012,1,-999,9
1134.0,2,4.0,2,34.5578,2,98.0807,2,4.7182,1,0.0012,1,-999,9
1136.0,2,3.9922,2,34.5581,2,98.0549,2,4.7188,1,0.0012,1,-999,9
1138.0,2,3.9651,2,34.5595,2,98.27,2,4.7188,1,0.0012,1,-999,9
1140.0,2,3.9568,2,34.5599,2,98.1437,2,4.7188,1,0.0012,1,-999,9
1142.0,2,3.9543,2,34.5596,2,98.6976,2,4.719,1,0.0012,1,-999,9
1144.0,2,3.9494,2,34.5598,2,98.7562,2,4.7192,1,0.0012,1,-999,9
1146.0,2,3.943,2,34.5598,2,99.0282,2,4.7191,1,0.0012,1,-999,9
1148.0,2,3.936,2,34.56,2,99.1093,2,4.719,1,0.0012,1,-999,9
1150.0,2,3.9345,2,34.56,2,99.241,2,4.7186,1,0.0012,1,-999,9
1152.0,2,3.9338,2,34.5601,2,98.9765,2,4.7192,1,0.0012,1,-999,9
1154.0,2,3.9334,2,34.5599,2,99.0346,2,4.7188,1,0.0012,1,-999,9
1156.0,2,3.9334,2,34.5597,2,99.1142,2,4.7189,1,0.0012,1,-999,9
1158.0,2,3.9336,2,34.5598,2,99.1441,2,4.7191,1,0.0012,1,-999,9
1160.0,2,3.9324,2,34.5599,2,99.0685,2,4.7191,1,0.0012,1,-999,9
1162.0,2,3.932,2,34.5597,2,99.0034,2,4.719,1,0.0012,1,-999,9
1164.0,2,3.9295,2,34.5599,2,98.7726,2,4.7192,1,0.0012,1,-999,9
1166.0,2,3.9231,2,34.5602,2,98.8832,2,4.7191,1,0.0012,1,-999,9
1168.0,2,3.9196,2,34.5604,2,98.9364,2,4.7188,1,0.0012,1,-999,9
1170.0,2,3.9183,2,34.5602,2,99.2096,2,4.7189,1,0.0012,1,-999,9
1172.0,2,3.9196,2,34.5603,2,98.8193,2,4.7189,1,0.0012,1,-999,9
1174.0,2,3.9222,2,34.5599,2,99.3154,2,4.7188,1,0.0012,1,-999,9
1176.0,2,3.9099,2,34.5605,2,99.0726,2,4.7185,1,0.0012,1,-999,9
1178.0,2,3.9082,2,34.5605,2,99.5546,2,4.7185,1,0.0012,1,-999,9
