CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 12
CASTNO = 2
DATE = 20181010
TIME = 0711
LATITUDE = 37.0002
LONGITUDE = -152.0002
INSTRUMENT_ID = 1281
DEPTH = 5701
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
562.0,2,5.3626,2,33.9966,2,104.2444,2,1.8157,1,4.6841,1,0.0173,1
564.0,2,5.3356,2,33.9977,2,103.2724,2,1.82,1,4.6838,1,0.0182,1
566.0,2,5.3117,2,33.9998,2,102.4356,2,1.822,1,4.6845,1,0.0182,1
568.0,2,5.3085,2,33.9996,2,101.7776,2,1.8238,1,4.6844,1,0.0182,1
570.0,2,5.2975,2,33.9998,2,101.4592,2,1.8259,1,4.6839,1,0.0176,1
572.0,2,5.2802,2,34.0011,2,100.9899,2,1.8284,1,4.6845,1,0.0182,1
574.0,2,5.275,2,34.0011,2,100.3255,2,1.8323,1,4.6842,1,0.0182,1
576.0,2,5.2622,2,34.0019,2,99.9843,2,1.8339,1,4.6845,1,0.0182,1
578.0,2,5.2515,2,34.0026,2,99.5688,2,1.8357,1,4.6847,1,0.018,1
580.0,2,5.2342,2,34.0038,2,99.1142,2,1.8376,1,4.6841,1,0.0176,1
582.0,2,5.2169,2,34.0051,2,98.2928,2,1.8403,1,4.6847,1,0.0178,1
584.0,2,5.1983,2,34.0063,2,97.5768,2,1.8428,1,4.6848,1,0.0183,1
586.0,2,5.1681,2,34.0092,2,97.021,2,1.8447,1,4.6849,1,0.0182,1
588.0,2,5.1527,2,34.0104,2,95.6994,2,1.8473,1,4.6846,1,0.0182,1
590.0,2,5.1425,2,34.0108,2,95.136,2,1.8494,1,4.6848,1,0.0182,1
592.0,2,5.1279,2,34.0122,2,94.5089,2,1.8506,1,4.6848,1,0.0182,1
594.0,2,5.1139,2,34.0134,2,93.7494,2,1.8524,1,4.6849,1,0.0176,1
596.0,2,5.1027,2,34.0139,2,92.8748,2,1.8563,1,4.6849,1,0.0176,1
598.0,2,5.0876,2,34.0148,2,92.1,2,1.8595,1,4.6849,1,0.0179,1
600.0,2,5.0737,2,34.0159,2,91.1065,2,1.8612,1,4.6849,1,0.0174,1
602.0,2,5.0597,2,34.0169,2,90.3487,2,1.8628,1,4.6848,1,0.0179,1
604.0,2,5.0503,2,34.0182,2,89.5856,2,1.8648,1,4.6846,1,0.0172,1
606.0,2,5.0418,2,34.0188,2,89.014,2,1.8688,1,4.6854,1,0.0181,1
608.0,2,5.0189,2,34.0204,2,88.5283,2,1.8712,1,4.6857,1,0.0182,1
610.0,2,5.0004,2,34.0219,2,87.5348,2,1.8735,1,4.6856,1,0.0182,1
612.0,2,4.9869,2,34.0225,2,86.2973,2,1.8764,1,4.6859,1,0.0181,1
614.0,2,4.9783,2,34.0225,2,85.5015,2,1.88,1,4.6861,1,0.0182,1
616.0,2,4.9539,2,34.024,2,85.0913,2,1.8813,1,4.6861,1,0.0175,1
618.0,2,4.9343,2,34.0246,2,84.5743,2,1.8826,1,4.6861,1,0.018,1
620.0,2,4.9103,2,34.0263,2,83.6361,2,1.885,1,4.6861,1,0.0176,1
622.0,2,4.8985,2,34.0281,2,82.6093,2,1.8873,1,4.6862,1,0.0176,1
624.0,2,4.8793,2,34.029,2,81.4633,2,1.8915,1,4.6866,1,0.0177,1
626.0,2,4.8611,2,34.0301,2,80.7104,2,1.896,1,4.6868,1,0.0181,1
628.0,2,4.8613,2,34.0328,2,80.0405,2,1.8969,1,4.6871,1,0.0173,1
630.0,2,4.8508,2,34.034,2,79.5702,2,1.8975,1,4.6866,1,0.0171,1
632.0,2,4.821,2,34.0386,2,79.0323,2,1.8994,1,4.6873,1,0.0181,1
634.0,2,4.8144,2,34.0393,2,77.4498,2,1.9025,1,4.6865,1,0.0181,1
636.0,2,4.8048,2,34.0413,2,76.9665,2,1.9045,1,4.6873,1,0.0181,1
638.0,2,4.7947,2,34.043,2,76.1272,2,1.9051,1,4.6872,1,0.0174,1
640.0,2,4.7827,2,34.0439,2,75.3564,2,1.9054,1,4.6869,1,0.0179,1
642.0,2,4.7466,2,34.0469,2,74.414,2,1.908,1,4.6871,1,0.0182,1
644.0,2,4.7393,2,34.0475,2,72.9744,2,1.9116,1,4.687,1,0.0181,1
646.0,2,4.7296,2,34.0475,2,72.4576,2,1.9136,1,4.6863,1,0.0172,1
648.0,2,4.7153,2,34.0498,2,71.973,2,1.9147,1,4.6871,1,0.0178,1
650.0,2,4.704,2,34.0515,2,71.6633,2,1.9147,1,4.6855,1,0.0182,1
652.0,2,4.692,2,34.0543,2,70.754,2,1.9173,1,4.6879,1,0.0181,1
654.0,2,4.689,2,34.0549,2,69.8107,2,1.9214,1,4.6878,1,0.0174,1
656.0,2,4.681,2,34.0575,2,69.6653,2,1.9239,1,4.6879,1,0.0182,1
658.0,2,4.6694,2,34.06,2,68.9522,2,1.9242,1,4.6877,1,0.0176,1
660.0,2,4.6559,2,34.0628,2,67.8887,2,1.9266,1,4.6879,1,0.0178,1
662.0,2,4.6451,2,34.0643,2,66.7698,2,1.9305,1,4.6877,1,0.018,1
664.0,2,4.6289,2,34.0664,2,65.9946,2,1.9324,1,4.6882,1,0.018,1
666.0,2,4.6112,2,34.0678,2,65.2221,2,1.9342,1,4.6883,1,0.0175,1
668.0,2,4.5937,2,34.0693,2,64.286,2,1.9363,1,4.6882,1,0.0177,1
670.0,2,4.5785,2,34.072,2,63.7236,2,1.938,1,4.6885,1,0.018,1
672.0,2,4.5691,2,34.0738,2,62.989,2,1.9389,1,4.6885,1,0.0182,1
674.0,2,4.5661,2,34.0742,2,62.1362,2,1.9409,1,4.6886,1,0.0183,1
676.0,2,4.5594,2,34.0749,2,61.6606,2,1.9426,1,4.6886,1,0.0189,1
678.0,2,4.5521,2,34.076,2,61.21,2,1.9448,1,4.6886,1,0.0172,1
680.0,2,4.5475,2,34.077,2,60.7151,2,1.9468,1,4.6886,1,0.0175,1
682.0,2,4.5438,2,34.0777,2,60.4386,2,1.9482,1,4.6886,1,0.0175,1
684.0,2,4.5346,2,34.0784,2,60.131,2,1.9489,1,4.6886,1,0.019,1
686.0,2,4.5297,2,34.0803,2,59.7953,2,1.9505,1,4.6886,1,0.0173,1
688.0,2,4.5276,2,34.082,2,59.1897,2,1.9528,1,4.6887,1,0.0178,1
690.0,2,4.5197,2,34.0836,2,58.6712,2,1.9548,1,4.6886,1,0.0181,1
692.0,2,4.5117,2,34.0855,2,58.2657,2,1.9566,1,4.6886,1,0.0182,1
694.0,2,4.504,2,34.0875,2,57.7677,2,1.958,1,4.6886,1,0.0181,1
696.0,2,4.494,2,34.0893,2,57.217,2,1.959,1,4.6886,1,0.0178,1
698.0,2,4.4834,2,34.0911,2,56.73,2,1.9609,1,4.6886,1,0.0178,1
700.0,2,4.4773,2,34.0922,2,55.8889,2,1.9634,1,4.6886,1,0.0182,1
702.0,2,4.4683,2,34.0936,2,55.4998,2,1.9651,1,4.6886,1,0.018,1
704.0,2,4.454,2,34.0961,2,55.1764,2,1.9664,1,4.6886,1,0.018,1
706.0,2,4.4457,2,34.0979,2,54.78,2,1.9673,1,4.6886,1,0.0179,1
708.0,2,4.4414,2,34.0984,2,54.1911,2,1.9693,1,4.6886,1,0.0179,1
710.0,2,4.4285,2,34.1009,2,53.6514,2,1.9709,1,4.6887,1,0.018,1
712.0,2,4.4199,2,34.1023,2,52.8802,2,1.9731,1,4.6887,1,0.0181,1
714.0,2,4.4119,2,34.1036,2,52.3945,2,1.9752,1,4.6886,1,0.018,1
716.0,2,4.4048,2,34.1051,2,52.0984,2,1.9766,1,4.6886,1,0.0179,1
718.0,2,4.3938,2,34.1072,2,51.7445,2,1.9772,1,4.6886,1,0.0181,1
720.0,2,4.3835,2,34.1091,2,51.313,2,1.9782,1,4.6888,1,0.0181,1
722.0,2,4.3794,2,34.1096,2,50.6194,2,1.9812,1,4.6888,1,0.018,1
724.0,2,4.3648,2,34.1121,2,50.2153,2,1.9847,1,4.6887,1,0.0181,1
726.0,2,4.354,2,34.1141,2,49.7151,2,1.9865,1,4.6893,1,0.0181,1
728.0,2,4.3419,2,34.1164,2,49.3435,2,1.9879,1,4.689,1,0.0181,1
730.0,2,4.3343,2,34.117,2,48.8304,2,1.9894,1,4.6889,1,0.0181,1
732.0,2,4.3221,2,34.1185,2,48.2058,2,1.991,1,4.6895,1,0.018,1
734.0,2,4.3122,2,34.1202,2,47.1297,2,1.9929,1,4.6898,1,0.0181,1
736.0,2,4.3032,2,34.1218,2,46.1901,2,1.9953,1,4.6898,1,0.018,1
738.0,2,4.2927,2,34.1237,2,45.6803,2,1.9974,1,4.6901,1,0.018,1
740.0,2,4.2774,2,34.127,2,45.4442,2,1.9982,1,4.6898,1,0.0182,1
742.0,2,4.2709,2,34.1282,2,45.1524,2,1.9987,1,4.6898,1,0.0179,1
744.0,2,4.2672,2,34.1288,2,44.4516,2,2.0007,1,4.6897,1,0.018,1
746.0,2,4.2688,2,34.128,2,43.8163,2,2.0059,1,4.6895,1,0.018,1
748.0,2,4.263,2,34.1291,2,44.0256,2,2.0078,1,4.6898,1,0.0179,1
750.0,2,4.2501,2,34.1319,2,43.5366,2,2.0092,1,4.69,1,0.018,1
752.0,2,4.2447,2,34.1329,2,43.2788,2,2.0114,1,4.69,1,0.0179,1
754.0,2,4.2422,2,34.1333,2,42.7291,2,2.0135,1,4.6898,1,0.018,1
756.0,2,4.2385,2,34.1339,2,42.5624,2,2.0158,1,4.6897,1,0.018,1
758.0,2,4.2272,2,34.1361,2,42.2524,2,2.0173,1,4.6899,1,0.018,1
760.0,2,4.2163,2,34.1382,2,41.9762,2,2.0189,1,4.6902,1,0.0181,1
762.0,2,4.2098,2,34.1396,2,41.6661,2,2.0197,1,4.6901,1,0.018,1
764.0,2,4.2032,2,34.1407,2,41.2448,2,2.0203,1,4.6901,1,0.0181,1
766.0,2,4.1936,2,34.1424,2,40.5741,2,2.0239,1,4.6901,1,0.0178,1
768.0,2,4.1841,2,34.144,2,40.2541,2,2.0281,1,4.6898,1,0.018,1
770.0,2,4.1766,2,34.1457,2,39.7605,2,2.0296,1,4.683,1,0.0178,1
772.0,2,4.1677,2,34.1477,2,39.5584,2,2.0304,1,4.6889,1,0.0176,1
774.0,2,4.1521,2,34.1508,2,39.3871,2,2.0316,1,4.6899,1,0.018,1
776.0,2,4.1426,2,34.1524,2,39.1006,2,2.0329,1,4.6902,1,0.018,1
778.0,2,4.1315,2,34.1544,2,38.3302,2,2.0364,1,4.6907,1,0.018,1
780.0,2,4.1239,2,34.1556,2,37.5766,2,2.0409,1,4.6903,1,0.0179,1
782.0,2,4.1112,2,34.1579,2,37.1822,2,2.0434,1,4.6904,1,0.0181,1
784.0,2,4.1015,2,34.1599,2,36.9795,2,2.0443,1,4.6903,1,0.018,1
786.0,2,4.0938,2,34.1612,2,36.5509,2,2.0456,1,4.6904,1,0.0179,1
788.0,2,4.0814,2,34.1635,2,36.1831,2,2.0481,1,4.6908,1,0.0179,1
790.0,2,4.0684,2,34.1661,2,35.6137,2,2.0521,1,4.6906,1,0.0181,1
792.0,2,4.0635,2,34.1669,2,35.0429,2,2.0562,1,4.6905,1,0.0181,1
794.0,2,4.0527,2,34.1688,2,34.7763,2,2.06,1,4.6905,1,0.0179,1
796.0,2,4.0414,2,34.1708,2,34.4137,2,2.0632,1,4.6908,1,0.0179,1
798.0,2,4.0347,2,34.1723,2,34.1445,2,2.0641,1,4.6909,1,0.018,1
800.0,2,4.0279,2,34.1734,2,33.6014,2,2.065,1,4.6909,1,0.0179,1
802.0,2,4.0144,2,34.1757,2,33.5705,2,2.0671,1,4.6909,1,0.018,1
804.0,2,4.0055,2,34.1771,2,32.8306,2,2.0732,1,4.6908,1,0.0179,1
806.0,2,3.994,2,34.1793,2,32.3085,2,2.0794,1,4.6902,1,0.018,1
808.0,2,3.9858,2,34.1809,2,32.0464,2,2.082,1,4.6908,1,0.0179,1
810.0,2,3.9814,2,34.1815,2,31.6565,2,2.0829,1,4.6909,1,0.0179,1
812.0,2,3.9704,2,34.1837,2,31.5228,2,2.0844,1,4.6908,1,0.0175,1
814.0,2,3.9599,2,34.1854,2,31.1943,2,2.0878,1,4.6908,1,0.0179,1
816.0,2,3.9495,2,34.1872,2,30.5841,2,2.0937,1,4.6909,1,0.018,1
818.0,2,3.9406,2,34.1889,2,30.2544,2,2.0972,1,4.6908,1,0.018,1
820.0,2,3.9324,2,34.1903,2,29.9873,2,2.0995,1,4.6908,1,0.018,1
822.0,2,3.923,2,34.1922,2,29.6072,2,2.1013,1,4.6908,1,0.0182,1
824.0,2,3.9171,2,34.1931,2,29.2454,2,2.1032,1,4.6908,1,0.018,1
826.0,2,3.907,2,34.1951,2,29.071,2,2.1047,1,4.6909,1,0.018,1
828.0,2,3.8999,2,34.1963,2,28.6586,2,2.106,1,4.691,1,0.0181,1
830.0,2,3.8962,2,34.1968,2,28.2967,2,2.1075,1,4.691,1,0.018,1
832.0,2,3.8901,2,34.1979,2,28.1347,2,2.1084,1,4.6909,1,0.018,1
834.0,2,3.8857,2,34.1989,2,27.8856,2,2.1088,1,4.6908,1,0.018,1
836.0,2,3.8828,2,34.1993,2,27.6459,2,2.1099,1,4.6908,1,0.018,1
838.0,2,3.8752,2,34.2007,2,27.6629,2,2.1101,1,4.6903,1,0.0181,1
840.0,2,3.86,2,34.2037,2,27.2447,2,2.1107,1,4.691,1,0.018,1
842.0,2,3.8524,2,34.2051,2,26.9414,2,2.1113,1,4.6909,1,0.0181,1
844.0,2,3.8444,2,34.2068,2,26.4891,2,2.1115,1,4.6909,1,0.018,1
846.0,2,3.8391,2,34.2075,2,26.1849,2,2.1124,1,4.6908,1,0.0179,1
848.0,2,3.8328,2,34.2088,2,25.9609,2,2.1136,1,4.6909,1,0.0179,1
850.0,2,3.8296,2,34.2093,2,25.7739,2,2.1136,1,4.6909,1,0.0179,1
852.0,2,3.8217,2,34.2109,2,25.4808,2,2.1134,1,4.6908,1,0.0181,1
854.0,2,3.8171,2,34.2117,2,25.33,2,2.1141,1,4.6909,1,0.0179,1
856.0,2,3.8107,2,34.2129,2,25.0983,2,2.1143,1,4.6906,1,0.0179,1
858.0,2,3.8038,2,34.2141,2,24.7791,2,2.1154,1,4.691,1,0.018,1
860.0,2,3.7991,2,34.215,2,24.5531,2,2.116,1,4.6909,1,0.0178,1
862.0,2,3.7904,2,34.2168,2,24.2952,2,2.1159,1,4.691,1,0.0179,1
864.0,2,3.7767,2,34.2199,2,24.3516,2,2.1154,1,4.6908,1,0.0179,1
866.0,2,3.7678,2,34.2215,2,23.7981,2,2.1163,1,4.6909,1,0.0178,1
868.0,2,3.7606,2,34.2229,2,23.3541,2,2.1184,1,4.691,1,0.018,1
870.0,2,3.7591,2,34.2229,2,23.0826,2,2.1203,1,4.691,1,0.0179,1
872.0,2,3.7551,2,34.2237,2,22.8739,2,2.1212,1,4.6911,1,0.0179,1
874.0,2,3.7424,2,34.2265,2,22.7198,2,2.1217,1,4.691,1,0.0178,1
876.0,2,3.7343,2,34.2282,2,22.5474,2,2.1221,1,4.6912,1,0.018,1
878.0,2,3.7288,2,34.2292,2,22.0834,2,2.1228,1,4.691,1,0.0179,1
880.0,2,3.7219,2,34.2305,2,21.773,2,2.1244,1,4.6908,1,0.0179,1
882.0,2,3.7168,2,34.2316,2,21.4727,2,2.1245,1,4.691,1,0.0179,1
884.0,2,3.705,2,34.234,2,21.3789,2,2.125,1,4.691,1,0.018,1
886.0,2,3.6981,2,34.2354,2,21.0066,2,2.126,1,4.6911,1,0.0179,1
888.0,2,3.6944,2,34.2361,2,20.805,2,2.127,1,4.6913,1,0.0179,1
890.0,2,3.6849,2,34.2379,2,20.7824,2,2.1269,1,4.691,1,0.018,1
892.0,2,3.6801,2,34.2387,2,20.4621,2,2.1289,1,4.6911,1,0.018,1
894.0,2,3.6709,2,34.2404,2,20.2575,2,2.1321,1,4.6908,1,0.0179,1
896.0,2,3.6597,2,34.2429,2,20.1535,2,2.1331,1,4.6911,1,0.0179,1
898.0,2,3.6511,2,34.2446,2,19.8328,2,2.1333,1,4.6911,1,0.0181,1
900.0,2,3.6406,2,34.2468,2,19.6658,2,2.1341,1,4.6913,1,0.0181,1
902.0,2,3.634,2,34.248,2,19.2057,2,2.135,1,4.6915,1,0.0181,1
904.0,2,3.6271,2,34.2496,2,18.9378,2,2.136,1,4.6913,1,0.018,1
906.0,2,3.6234,2,34.2506,2,18.7365,2,2.1366,1,4.6914,1,0.0176,1
908.0,2,3.616,2,34.252,2,18.3693,2,2.1373,1,4.6913,1,0.0178,1
910.0,2,3.6028,2,34.2544,2,18.218,2,2.1377,1,4.6918,1,0.0179,1
912.0,2,3.5943,2,34.256,2,18.0441,2,2.1379,1,4.6915,1,0.018,1
914.0,2,3.5915,2,34.2578,2,17.8366,2,2.1382,1,4.6919,1,0.0181,1
916.0,2,3.5838,2,34.2602,2,17.6451,2,2.1383,1,4.6922,1,0.018,1
918.0,2,3.5777,2,34.2617,2,17.2133,2,2.1388,1,4.6922,1,0.018,1
920.0,2,3.5724,2,34.2626,2,16.6703,2,2.1394,1,4.6921,1,0.0179,1
922.0,2,3.5617,2,34.2646,2,16.5294,2,2.1392,1,4.6919,1,0.0178,1
924.0,2,3.5509,2,34.265,2,16.4239,2,2.1393,1,4.6913,1,0.0178,1
926.0,2,3.5467,2,34.2657,2,16.2395,2,2.1411,1,4.6919,1,0.0179,1
928.0,2,3.5397,2,34.267,2,16.1669,2,2.1429,1,4.692,1,0.0179,1
930.0,2,3.5272,2,34.2702,2,16.2489,2,2.1432,1,4.692,1,0.0179,1
932.0,2,3.523,2,34.2713,2,16.127,2,2.1433,1,4.6922,1,0.0179,1
934.0,2,3.5133,2,34.2723,2,15.8174,2,2.1441,1,4.6921,1,0.0178,1
936.0,2,3.5105,2,34.2732,2,15.6526,2,2.1462,1,4.6921,1,0.018,1
938.0,2,3.5045,2,34.2759,2,15.559,2,2.1469,1,4.6922,1,0.0179,1
940.0,2,3.4955,2,34.2773,2,15.2417,2,2.1478,1,4.6922,1,0.0179,1
942.0,2,3.4943,2,34.2796,2,14.9729,2,2.1488,1,4.6922,1,0.0178,1
944.0,2,3.4791,2,34.2812,2,14.508,2,2.1499,1,4.6919,1,0.0179,1
946.0,2,3.4689,2,34.2842,2,14.2999,2,2.1504,1,4.6922,1,0.0179,1
948.0,2,3.4591,2,34.287,2,14.2015,2,2.1503,1,4.6921,1,0.0178,1
950.0,2,3.4537,2,34.2886,2,14.0255,2,2.1507,1,4.6922,1,0.0178,1
952.0,2,3.4551,2,34.2879,2,13.6508,2,2.1536,1,4.6923,1,0.0178,1
954.0,2,3.4485,2,34.2894,2,13.3098,2,2.157,1,4.6923,1,0.0179,1
956.0,2,3.4397,2,34.2916,2,13.3108,2,2.1575,1,4.6918,1,0.0178,1
958.0,2,3.432,2,34.2934,2,13.2017,2,2.1582,1,4.6907,1,0.0178,1
960.0,2,3.4232,2,34.2952,2,12.9752,2,2.1591,1,4.6923,1,0.0179,1
962.0,2,3.4203,2,34.2955,2,12.8477,2,2.1605,1,4.6922,1,0.0178,1
964.0,2,3.4182,2,34.2958,2,12.604,2,2.1619,1,4.6922,1,0.0179,1
966.0,2,3.4155,2,34.2969,2,12.4662,2,2.1627,1,4.6922,1,0.018,1
968.0,2,3.4123,2,34.2981,2,12.6167,2,2.1631,1,4.6922,1,0.0179,1
970.0,2,3.409,2,34.299,2,12.2637,2,2.1636,1,4.6925,1,0.0179,1
972.0,2,3.4021,2,34.3008,2,12.1001,2,2.1638,1,4.6927,1,0.0179,1
974.0,2,3.3954,2,34.3022,2,12.0657,2,2.1642,1,4.693,1,0.0178,1
976.0,2,3.3923,2,34.3028,2,11.8972,2,2.1647,1,4.6924,1,0.0178,1
978.0,2,3.3875,2,34.3034,2,11.7597,2,2.1649,1,4.6923,1,0.0179,1
980.0,2,3.3833,2,34.3042,2,11.7728,2,2.1656,1,4.6924,1,0.0179,1
982.0,2,3.3796,2,34.3046,2,11.662,2,2.1659,1,4.6924,1,0.0178,1
984.0,2,3.3763,2,34.3054,2,11.5478,2,2.1664,1,4.6922,1,0.0179,1
986.0,2,3.3655,2,34.307,2,11.5084,2,2.1671,1,4.6924,1,0.0178,1
988.0,2,3.3614,2,34.3076,2,11.4883,2,2.1675,1,4.6924,1,0.0178,1
990.0,2,3.3583,2,34.3079,2,11.4024,2,2.1684,1,4.6929,1,0.0179,1
992.0,2,3.3527,2,34.3087,2,11.3799,2,2.1685,1,4.6925,1,0.0179,1
994.0,2,3.3494,2,34.3094,2,11.3638,2,2.1691,1,4.6925,1,0.0179,1
996.0,2,3.3479,2,34.3097,2,11.189,2,2.17,1,4.6927,1,0.0178,1
998.0,2,3.3426,2,34.3111,2,11.2236,2,2.1707,1,4.6926,1,0.0178,1
1000.0,2,3.3348,2,34.3128,2,11.226,2,2.1708,1,4.6928,1,0.0178,1
1002.0,2,3.3242,2,34.3144,2,11.1524,2,2.1719,1,4.6928,1,0.018,1
1004.0,2,3.3199,2,34.3165,2,10.9657,2,2.1725,1,4.6932,1,0.018,1
1006.0,2,3.32,2,34.3174,2,10.9047,2,2.1734,1,4.6929,1,0.0179,1
1008.0,2,3.3147,2,34.3186,2,10.763,2,2.1742,1,4.693,1,0.0179,1
1010.0,2,3.3079,2,34.3198,2,10.5543,2,2.1747,1,4.6929,1,0.0178,1
1012.0,2,3.3011,2,34.3206,2,10.5605,2,2.1757,1,4.6932,1,0.018,1
1014.0,2,3.2949,2,34.3215,2,10.465,2,2.1762,1,4.693,1,0.0179,1
1016.0,2,3.289,2,34.3223,2,10.3751,2,2.1771,1,4.6931,1,0.018,1
1018.0,2,3.2868,2,34.3228,2,10.4754,2,2.1782,1,4.6931,1,0.0178,1
1020.0,2,3.2846,2,34.3233,2,10.3308,2,2.1785,1,4.6929,1,0.0179,1
1022.0,2,3.281,2,34.3235,2,10.2147,2,2.1795,1,4.6933,1,0.0178,1
1024.0,2,3.2776,2,34.3242,2,10.2747,2,2.1801,1,4.693,1,0.0178,1
1026.0,2,3.2734,2,34.3247,2,10.2251,2,2.1809,1,4.6933,1,0.0178,1
1028.0,2,3.2686,2,34.3255,2,10.2316,2,2.1817,1,4.6933,1,0.0178,1
1030.0,2,3.2663,2,34.3268,2,10.1917,2,2.1829,1,4.6932,1,0.0179,1
1032.0,2,3.2664,2,34.328,2,10.2053,2,2.1834,1,4.693,1,0.0179,1
1034.0,2,3.2624,2,34.3291,2,10.0284,2,2.1842,1,4.6933,1,0.0179,1
1036.0,2,3.2583,2,34.3305,2,9.9685,2,2.1847,1,4.6932,1,0.018,1
1038.0,2,3.2554,2,34.3313,2,9.8498,2,2.1861,1,4.6932,1,0.018,1
1040.0,2,3.2501,2,34.3326,2,9.8307,2,2.1877,1,4.6933,1,0.0179,1
1042.0,2,3.2465,2,34.3327,2,9.7212,2,2.188,1,4.6934,1,0.0178,1
1044.0,2,3.2416,2,34.3338,2,9.5761,2,2.1887,1,4.6933,1,0.0179,1
1046.0,2,3.2357,2,34.3353,2,9.6407,2,2.1895,1,4.6933,1,0.0179,1
1048.0,2,3.2308,2,34.3364,2,9.5929,2,2.1904,1,4.6934,1,0.0178,1
1050.0,2,3.2256,2,34.3372,2,9.3897,2,2.1909,1,4.6934,1,0.0179,1
1052.0,2,3.2214,2,34.3378,2,9.4343,2,2.1916,1,4.6934,1,0.0178,1
1054.0,2,3.2159,2,34.3389,2,9.4626,2,2.1927,1,4.6935,1,0.0178,1
1056.0,2,3.2088,2,34.3402,2,9.4771,2,2.1933,1,4.6934,1,0.0178,1
1058.0,2,3.2029,2,34.3415,2,9.417,2,2.194,1,4.6935,1,0.0179,1
1060.0,2,3.1999,2,34.3423,2,9.345,2,2.1948,1,4.6935,1,0.0179,1
1062.0,2,3.1998,2,34.3446,2,9.1501,2,2.1954,1,4.6934,1,0.0179,1
1064.0,2,3.2001,2,34.3464,2,9.2034,2,2.1959,1,4.6934,1,0.0179,1
1066.0,2,3.1927,2,34.3465,2,9.0901,2,2.1963,1,4.6933,1,0.0178,1
1068.0,2,3.1907,2,34.3474,2,8.9801,2,2.197,1,4.6934,1,0.0178,1
1070.0,2,3.1861,2,34.3478,2,9.0169,2,2.1977,1,4.6933,1,0.0179,1
1072.0,2,3.1937,2,34.3503,2,8.904,2,2.1983,1,4.6933,1,0.018,1
1074.0,2,3.2013,2,34.3528,2,8.8355,2,2.1986,1,4.6931,1,0.0179,1
1076.0,2,3.1996,2,34.3539,2,8.8368,2,2.1992,1,4.6931,1,0.0178,1
1078.0,2,3.1939,2,34.3543,2,8.8269,2,2.1992,1,4.6933,1,0.0178,1
1080.0,2,3.1784,2,34.3538,2,8.593,2,2.2,1,4.6934,1,0.018,1
1082.0,2,3.1676,2,34.3535,2,8.6501,2,2.2006,1,4.6934,1,0.018,1
1084.0,2,3.1688,2,34.3554,2,8.6711,2,2.2014,1,4.6935,1,0.018,1
1086.0,2,3.1666,2,34.3567,2,8.6675,2,2.2016,1,4.6934,1,0.0181,1
1088.0,2,3.1667,2,34.3576,2,8.6251,2,2.2022,1,4.6934,1,0.018,1
1090.0,2,3.1725,2,34.3592,2,8.6122,2,2.2025,1,4.6934,1,0.0179,1
1092.0,2,3.1667,2,34.3609,2,8.4407,2,2.2029,1,4.6933,1,0.0179,1
1094.0,2,3.1607,2,34.3627,2,8.4836,2,2.2036,1,4.6933,1,0.018,1
1096.0,2,3.154,2,34.3633,2,8.4419,2,2.204,1,4.6933,1,0.018,1
1098.0,2,3.1528,2,34.3641,2,8.3808,2,2.204,1,4.6933,1,0.0179,1
1100.0,2,3.1499,2,34.3645,2,8.4023,2,2.2046,1,4.6933,1,0.018,1
1102.0,2,3.1473,2,34.3658,2,8.2583,2,2.2053,1,4.6931,1,0.0179,1
1104.0,2,3.142,2,34.3672,2,8.3964,2,2.2057,1,4.6934,1,0.018,1
1106.0,2,3.1359,2,34.3686,2,8.2372,2,2.206,1,4.6934,1,0.0178,1
1108.0,2,3.1256,2,34.3687,2,8.272,2,2.2066,1,4.6934,1,0.018,1
1110.0,2,3.1191,2,34.3693,2,8.2803,2,2.2072,1,4.6935,1,0.0179,1
1112.0,2,3.1093,2,34.3699,2,8.31,2,2.2074,1,4.6936,1,0.0179,1
1114.0,2,3.103,2,34.3706,2,8.2639,2,2.2075,1,4.6935,1,0.0179,1
1116.0,2,3.1029,2,34.3717,2,8.3016,2,2.2077,1,4.6935,1,0.0179,1
1118.0,2,3.0962,2,34.3725,2,8.2526,2,2.2078,1,4.6934,1,0.0179,1
1120.0,2,3.0907,2,34.3727,2,8.3025,2,2.2081,1,4.6935,1,0.018,1
1122.0,2,3.0925,2,34.3743,2,8.2192,2,2.2084,1,4.6935,1,0.0179,1
1124.0,2,3.0941,2,34.3755,2,8.204,2,2.2086,1,4.6934,1,0.0173,1
1126.0,2,3.0933,2,34.3762,2,8.1716,2,2.2088,1,4.6932,1,0.018,1
1128.0,2,3.0838,2,34.377,2,8.1585,2,2.2096,1,4.6934,1,0.0179,1
1130.0,2,3.0813,2,34.3785,2,8.1265,2,2.2094,1,4.6935,1,0.0179,1
1132.0,2,3.0755,2,34.3795,2,8.1415,2,2.2094,1,4.6934,1,0.018,1
1134.0,2,3.0734,2,34.3797,2,8.1741,2,2.21,1,4.6934,1,0.018,1
1136.0,2,3.0617,2,34.3813,2,8.032,2,2.2105,1,4.6934,1,0.018,1
