CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 14
CASTNO = 0
DATE = 20181014
TIME = 0457
LATITUDE = 31.9999
LONGITUDE = -151.9995
INSTRUMENT_ID = 1281
DEPTH = 5350
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
586.0,2,5.5876,2,33.9988,2,98.9073,2,4.6989,1,0.0012,1,-999,9
588.0,2,5.5738,2,33.9992,2,97.7298,2,4.6983,1,0.0012,1,-999,9
590.0,2,5.561,2,33.9998,2,97.4228,2,4.6985,1,0.0011,1,-999,9
592.0,2,5.5476,2,34.0004,2,96.7107,2,4.6985,1,0.0011,1,-999,9
594.0,2,5.5321,2,34.0008,2,96.037,2,4.6987,1,0.0012,1,-999,9
596.0,2,5.492,2,34.0032,2,95.4584,2,4.6995,1,0.0004,1,-999,9
598.0,2,5.4637,2,34.0045,2,93.9294,2,4.6995,1,0.0008,1,-999,9
600.0,2,5.4309,2,34.0063,2,92.8708,2,4.6994,1,0.001,1,-999,9
602.0,2,5.4148,2,34.0071,2,91.5593,2,4.6988,1,0.0012,1,-999,9
604.0,2,5.4052,2,34.0071,2,90.664,2,4.6985,1,0.0012,1,-999,9
606.0,2,5.3956,2,34.0076,2,90.4831,2,4.6984,1,0.0012,1,-999,9
608.0,2,5.3861,2,34.008,2,90.2703,2,4.6987,1,0.0012,1,-999,9
610.0,2,5.3737,2,34.0087,2,89.5114,2,4.6992,1,0.0012,1,-999,9
612.0,2,5.3396,2,34.0117,2,88.8329,2,4.6996,1,0.0012,1,-999,9
614.0,2,5.3069,2,34.0138,2,87.6596,2,4.6994,1,0.0012,1,-999,9
616.0,2,5.2784,2,34.0158,2,86.3338,2,4.6993,1,0.0012,1,-999,9
618.0,2,5.2518,2,34.0174,2,85.2206,2,4.6987,1,0.0012,1,-999,9
620.0,2,5.2213,2,34.0196,2,84.1263,2,4.6987,1,0.0012,1,-999,9
622.0,2,5.1913,2,34.0207,2,82.9195,2,4.6987,1,0.0012,1,-999,9
624.0,2,5.1732,2,34.0219,2,82.1781,2,4.6987,1,0.0012,1,-999,9
626.0,2,5.1557,2,34.0233,2,81.4791,2,4.6987,1,0.0012,1,-999,9
628.0,2,5.1482,2,34.0233,2,80.7856,2,4.6994,1,0.0012,1,-999,9
630.0,2,5.1297,2,34.0248,2,80.4406,2,4.6996,1,0.0012,1,-999,9
632.0,2,5.1104,2,34.0267,2,79.8821,2,4.6996,1,0.0012,1,-999,9
634.0,2,5.0937,2,34.0283,2,79.1187,2,4.6993,1,0.0012,1,-999,9
636.0,2,5.0858,2,34.0289,2,77.9006,2,4.6987,1,0.0012,1,-999,9
638.0,2,5.0728,2,34.0306,2,77.0596,2,4.6985,1,0.0012,1,-999,9
640.0,2,5.0606,2,34.0325,2,76.1457,2,4.6985,1,0.0012,1,-999,9
642.0,2,5.0428,2,34.0346,2,75.5094,2,4.6986,1,0.0012,1,-999,9
644.0,2,5.0199,2,34.0382,2,73.7942,2,4.6992,1,0.0012,1,-999,9
646.0,2,5.0101,2,34.0425,2,71.9564,2,4.7001,1,0.0012,1,-999,9
648.0,2,4.9824,2,34.0461,2,71.2989,2,4.7,1,0.0012,1,-999,9
650.0,2,4.9445,2,34.0496,2,68.6207,2,4.7,1,0.0012,1,-999,9
652.0,2,4.914,2,34.0513,2,66.8269,2,4.6998,1,0.0012,1,-999,9
654.0,2,4.885,2,34.0554,2,66.0763,2,4.6995,1,0.0012,1,-999,9
656.0,2,4.8798,2,34.0568,2,64.6676,2,4.6996,1,0.0012,1,-999,9
658.0,2,4.8746,2,34.057,2,63.3488,2,4.6997,1,0.0012,1,-999,9
660.0,2,4.8444,2,34.0578,2,63.0518,2,4.6997,1,0.0012,1,-999,9
662.0,2,4.8178,2,34.0602,2,62.8352,2,4.6996,1,0.0012,1,-999,9
664.0,2,4.7932,2,34.0644,2,62.8989,2,4.6997,1,0.0012,1,-999,9
666.0,2,4.7774,2,34.0653,2,61.5824,2,4.6997,1,0.0012,1,-999,9
668.0,2,4.7722,2,34.065,2,60.5927,2,4.6999,1,0.0012,1,-999,9
670.0,2,4.7602,2,34.0664,2,60.3445,2,4.6998,1,0.0012,1,-999,9
672.0,2,4.7496,2,34.0684,2,60.088,2,4.6996,1,0.0012,1,-999,9
674.0,2,4.7352,2,34.0723,2,59.6938,2,4.6995,1,0.0012,1,-999,9
676.0,2,4.7367,2,34.0742,2,57.712,2,4.6996,1,0.0012,1,-999,9
678.0,2,4.7226,2,34.0762,2,56.1313,2,4.6997,1,0.0012,1,-999,9
680.0,2,4.7256,2,34.0787,2,55.6692,2,4.6997,1,0.0012,1,-999,9
682.0,2,4.7192,2,34.08,2,55.0394,2,4.7004,1,0.0012,1,-999,9
684.0,2,4.705,2,34.0805,2,53.5646,2,4.7009,1,0.0012,1,-999,9
686.0,2,4.6917,2,34.083,2,53.2346,2,4.7005,1,0.0012,1,-999,9
688.0,2,4.6806,2,34.0841,2,52.458,2,4.7004,1,0.0012,1,-999,9
690.0,2,4.6382,2,34.0869,2,51.8355,2,4.6998,1,0.0012,1,-999,9
692.0,2,4.6109,2,34.0901,2,51.5799,2,4.6996,1,0.0012,1,-999,9
694.0,2,4.5868,2,34.0909,2,51.3904,2,4.6996,1,0.0012,1,-999,9
696.0,2,4.5838,2,34.091,2,51.0324,2,4.699,1,0.0012,1,-999,9
698.0,2,4.5857,2,34.0914,2,50.99,2,4.6997,1,0.0012,1,-999,9
700.0,2,4.5855,2,34.0944,2,50.6573,2,4.7001,1,0.0012,1,-999,9
702.0,2,4.5772,2,34.0964,2,49.9182,2,4.7004,1,0.0012,1,-999,9
704.0,2,4.5569,2,34.0977,2,48.4336,2,4.7008,1,0.0012,1,-999,9
706.0,2,4.5366,2,34.0985,2,47.9847,2,4.7006,1,0.0012,1,-999,9
708.0,2,4.5293,2,34.1009,2,48.1933,2,4.7004,1,0.0012,1,-999,9
710.0,2,4.5208,2,34.1038,2,47.8224,2,4.7,1,0.0012,1,-999,9
712.0,2,4.4981,2,34.1094,2,46.9219,2,4.6998,1,0.0012,1,-999,9
714.0,2,4.4865,2,34.1112,2,45.2113,2,4.6997,1,0.0012,1,-999,9
716.0,2,4.476,2,34.1137,2,43.9083,2,4.7004,1,0.0012,1,-999,9
718.0,2,4.463,2,34.118,2,42.8378,2,4.7004,1,0.0012,1,-999,9
720.0,2,4.4575,2,34.1198,2,41.4612,2,4.701,1,0.0012,1,-999,9
722.0,2,4.4487,2,34.1204,2,40.8887,2,4.7009,1,0.0012,1,-999,9
724.0,2,4.4418,2,34.1209,2,40.4782,2,4.7006,1,0.0012,1,-999,9
726.0,2,4.4301,2,34.1221,2,40.3549,2,4.7012,1,0.0012,1,-999,9
728.0,2,4.4044,2,34.1244,2,39.9526,2,4.701,1,0.0012,1,-999,9
730.0,2,4.3962,2,34.1268,2,40.0297,2,4.7007,1,0.0012,1,-999,9
732.0,2,4.3892,2,34.1298,2,39.2218,2,4.7007,1,0.0012,1,-999,9
734.0,2,4.3784,2,34.1312,2,38.2447,2,4.7001,1,0.0012,1,-999,9
736.0,2,4.3692,2,34.1358,2,37.7914,2,4.7004,1,0.0012,1,-999,9
738.0,2,4.3643,2,34.137,2,36.8642,2,4.7004,1,0.0012,1,-999,9
740.0,2,4.3456,2,34.1379,2,36.0184,2,4.7001,1,0.0012,1,-999,9
742.0,2,4.3339,2,34.1401,2,35.7936,2,4.7009,1,0.0012,1,-999,9
744.0,2,4.329,2,34.1413,2,35.4363,2,4.7011,1,0.0012,1,-999,9
746.0,2,4.3203,2,34.1435,2,35.1104,2,4.7014,1,0.0012,1,-999,9
748.0,2,4.3102,2,34.1454,2,34.7882,2,4.701,1,0.0012,1,-999,9
750.0,2,4.3052,2,34.1463,2,34.0223,2,4.7012,1,0.0012,1,-999,9
752.0,2,4.2958,2,34.1489,2,33.7607,2,4.7007,1,0.0012,1,-999,9
754.0,2,4.2829,2,34.1511,2,33.3239,2,4.7003,1,0.0012,1,-999,9
756.0,2,4.2758,2,34.1526,2,32.6713,2,4.7008,1,0.0012,1,-999,9
758.0,2,4.266,2,34.1561,2,32.2886,2,4.7007,1,0.0012,1,-999,9
760.0,2,4.2595,2,34.1575,2,31.6406,2,4.7003,1,0.0012,1,-999,9
762.0,2,4.2564,2,34.1594,2,30.9498,2,4.701,1,0.0012,1,-999,9
764.0,2,4.2466,2,34.1615,2,30.661,2,4.7013,1,0.0012,1,-999,9
766.0,2,4.239,2,34.1629,2,30.0988,2,4.7012,1,0.0012,1,-999,9
768.0,2,4.2242,2,34.1656,2,29.6664,2,4.7015,1,0.0012,1,-999,9
770.0,2,4.2146,2,34.1683,2,29.225,2,4.7013,1,0.0012,1,-999,9
772.0,2,4.2074,2,34.1692,2,28.6649,2,4.7009,1,0.0012,1,-999,9
774.0,2,4.1954,2,34.1709,2,28.3997,2,4.701,1,0.0012,1,-999,9
776.0,2,4.1893,2,34.1741,2,28.0794,2,4.7009,1,0.0012,1,-999,9
778.0,2,4.1813,2,34.1777,2,27.4876,2,4.7008,1,0.0012,1,-999,9
780.0,2,4.175,2,34.1786,2,26.7976,2,4.7011,1,0.0012,1,-999,9
782.0,2,4.1637,2,34.1805,2,26.4123,2,4.7008,1,0.0012,1,-999,9
784.0,2,4.1527,2,34.1814,2,26.1338,2,4.7009,1,0.0012,1,-999,9
786.0,2,4.1427,2,34.1839,2,26.0361,2,4.7011,1,0.0012,1,-999,9
788.0,2,4.1269,2,34.1896,2,25.7275,2,4.7012,1,0.0012,1,-999,9
790.0,2,4.125,2,34.1899,2,25.0355,2,4.7012,1,0.0012,1,-999,9
792.0,2,4.1249,2,34.1895,2,24.3112,2,4.7016,1,0.0012,1,-999,9
794.0,2,4.1237,2,34.1901,2,24.0802,2,4.7015,1,0.0012,1,-999,9
796.0,2,4.123,2,34.1905,2,24.1955,2,4.701,1,0.0012,1,-999,9
798.0,2,4.1188,2,34.1916,2,24.0461,2,4.7009,1,0.0012,1,-999,9
800.0,2,4.1112,2,34.1933,2,23.8221,2,4.7007,1,0.0012,1,-999,9
802.0,2,4.104,2,34.1955,2,23.3912,2,4.7009,1,0.0012,1,-999,9
804.0,2,4.0966,2,34.1969,2,23.3057,2,4.7003,1,0.0012,1,-999,9
806.0,2,4.0865,2,34.198,2,22.8358,2,4.7009,1,0.0012,1,-999,9
808.0,2,4.0814,2,34.1998,2,22.9523,2,4.7002,1,0.0012,1,-999,9
810.0,2,4.083,2,34.2009,2,22.4447,2,4.7008,1,0.0012,1,-999,9
812.0,2,4.0839,2,34.2046,2,22.3172,2,4.7017,1,0.0012,1,-999,9
814.0,2,4.0761,2,34.2062,2,22.1009,2,4.7016,1,0.0012,1,-999,9
816.0,2,4.0758,2,34.2095,2,21.3264,2,4.7018,1,0.0012,1,-999,9
818.0,2,4.082,2,34.2137,2,20.8827,2,4.7017,1,0.0012,1,-999,9
820.0,2,4.0788,2,34.2154,2,20.5966,2,4.7018,1,0.0012,1,-999,9
822.0,2,4.0676,2,34.2168,2,19.9274,2,4.6971,1,0.0012,1,-999,9
824.0,2,4.0664,2,34.2196,2,19.5683,2,4.7013,1,0.0012,1,-999,9
826.0,2,4.0598,2,34.2208,2,19.1847,2,4.7013,1,0.0012,1,-999,9
828.0,2,4.0522,2,34.2234,2,18.811,2,4.7018,1,0.0012,1,-999,9
830.0,2,4.0364,2,34.2246,2,18.7653,2,4.7012,1,0.0012,1,-999,9
832.0,2,4.0197,2,34.2262,2,18.6001,2,4.701,1,0.0012,1,-999,9
834.0,2,4.0211,2,34.2267,2,18.255,2,4.7014,1,0.0012,1,-999,9
836.0,2,4.0247,2,34.2304,2,18.0171,2,4.7021,1,0.0012,1,-999,9
838.0,2,4.0177,2,34.2335,2,17.8952,2,4.7015,1,0.0012,1,-999,9
840.0,2,4.0109,2,34.2359,2,17.368,2,4.7018,1,0.0012,1,-999,9
842.0,2,3.9948,2,34.2365,2,17.1217,2,4.7019,1,0.0012,1,-999,9
844.0,2,3.9905,2,34.2377,2,16.9342,2,4.7018,1,0.0012,1,-999,9
846.0,2,3.9898,2,34.2387,2,16.7116,2,4.7019,1,0.0012,1,-999,9
848.0,2,3.9839,2,34.2416,2,16.5056,2,4.702,1,0.0012,1,-999,9
850.0,2,3.9762,2,34.2437,2,16.3619,2,4.7011,1,0.0012,1,-999,9
852.0,2,3.9712,2,34.2452,2,16.1625,2,4.7011,1,0.0012,1,-999,9
854.0,2,3.9658,2,34.247,2,15.9762,2,4.7012,1,0.0012,1,-999,9
856.0,2,3.959,2,34.2476,2,15.7668,2,4.701,1,0.0012,1,-999,9
858.0,2,3.958,2,34.2489,2,15.4709,2,4.7017,1,0.0012,1,-999,9
860.0,2,3.9567,2,34.2523,2,15.5046,2,4.7012,1,0.0012,1,-999,9
862.0,2,3.9483,2,34.2536,2,15.178,2,4.7015,1,0.0012,1,-999,9
864.0,2,3.9351,2,34.2534,2,14.9241,2,4.7019,1,0.0012,1,-999,9
866.0,2,3.9329,2,34.2552,2,14.9101,2,4.7012,1,0.0012,1,-999,9
868.0,2,3.9108,2,34.2575,2,14.8078,2,4.7014,1,0.0012,1,-999,9
870.0,2,3.9076,2,34.2585,2,14.5427,2,4.702,1,0.0012,1,-999,9
872.0,2,3.9006,2,34.2596,2,14.4345,2,4.702,1,0.0012,1,-999,9
874.0,2,3.8969,2,34.2609,2,14.2576,2,4.7019,1,0.0012,1,-999,9
876.0,2,3.8922,2,34.2626,2,14.1365,2,4.7012,1,0.0012,1,-999,9
878.0,2,3.8883,2,34.2658,2,13.9916,2,4.701,1,0.0012,1,-999,9
880.0,2,3.8866,2,34.2669,2,13.8836,2,4.7009,1,0.0012,1,-999,9
882.0,2,3.8736,2,34.2687,2,13.6581,2,4.7012,1,0.0012,1,-999,9
884.0,2,3.8699,2,34.2712,2,13.4644,2,4.7009,1,0.0012,1,-999,9
886.0,2,3.866,2,34.2737,2,13.2225,2,4.7014,1,0.0012,1,-999,9
888.0,2,3.8643,2,34.2733,2,13.0433,2,4.7014,1,0.0012,1,-999,9
890.0,2,3.8609,2,34.2735,2,12.9518,2,4.702,1,0.0012,1,-999,9
892.0,2,3.8578,2,34.274,2,12.8447,2,4.7017,1,0.0012,1,-999,9
894.0,2,3.8498,2,34.2759,2,12.9137,2,4.7019,1,0.0012,1,-999,9
896.0,2,3.85,2,34.2764,2,12.6942,2,4.702,1,0.0012,1,-999,9
898.0,2,3.8424,2,34.2806,2,12.8069,2,4.702,1,0.0012,1,-999,9
900.0,2,3.8359,2,34.2822,2,12.5805,2,4.702,1,0.0012,1,-999,9
902.0,2,3.8261,2,34.2841,2,12.3884,2,4.7019,1,0.0012,1,-999,9
904.0,2,3.8183,2,34.2861,2,12.1122,2,4.7006,1,0.0012,1,-999,9
906.0,2,3.8107,2,34.2876,2,12.0192,2,4.7017,1,0.0012,1,-999,9
908.0,2,3.7968,2,34.2889,2,12.0321,2,4.7014,1,0.0012,1,-999,9
910.0,2,3.7958,2,34.2905,2,11.924,2,4.7012,1,0.0012,1,-999,9
912.0,2,3.7907,2,34.2918,2,11.6286,2,4.7009,1,0.0012,1,-999,9
914.0,2,3.7846,2,34.2918,2,11.6362,2,4.7009,1,0.0012,1,-999,9
916.0,2,3.7786,2,34.2937,2,11.5802,2,4.7009,1,0.0012,1,-999,9
918.0,2,3.7775,2,34.2947,2,11.429,2,4.7012,1,0.0012,1,-999,9
920.0,2,3.7724,2,34.297,2,11.4376,2,4.7015,1,0.0012,1,-999,9
922.0,2,3.7677,2,34.2981,2,11.2451,2,4.7013,1,0.0012,1,-999,9
924.0,2,3.7614,2,34.2995,2,11.2758,2,4.7018,1,0.0012,1,-999,9
926.0,2,3.7498,2,34.3027,2,11.2452,2,4.7019,1,0.0012,1,-999,9
928.0,2,3.748,2,34.3041,2,11.0565,2,4.7018,1,0.0012,1,-999,9
930.0,2,3.7407,2,34.3048,2,11.0227,2,4.7016,1,0.0012,1,-999,9
932.0,2,3.7333,2,34.3056,2,10.7253,2,4.7019,1,0.0012,1,-999,9
934.0,2,3.7208,2,34.307,2,10.8448,2,4.7017,1,0.0012,1,-999,9
936.0,2,3.7194,2,34.3108,2,10.6129,2,4.7016,1,0.0012,1,-999,9
938.0,2,3.7177,2,34.3122,2,10.593,2,4.7018,1,0.0012,1,-999,9
940.0,2,3.7037,2,34.3133,2,10.4999,2,4.7014,1,0.0012,1,-999,9
942.0,2,3.6988,2,34.3145,2,10.4093,2,4.7014,1,0.0012,1,-999,9
944.0,2,3.6977,2,34.3163,2,10.3985,2,4.701,1,0.0012,1,-999,9
946.0,2,3.6921,2,34.3169,2,10.2211,2,4.7011,1,0.0012,1,-999,9
948.0,2,3.6894,2,34.318,2,10.333,2,4.7009,1,0.0012,1,-999,9
950.0,2,3.6806,2,34.3199,2,10.1222,2,4.7011,1,0.0012,1,-999,9
952.0,2,3.6742,2,34.3218,2,10.0784,2,4.7009,1,0.0012,1,-999,9
954.0,2,3.6674,2,34.3237,2,9.9534,2,4.7013,1,0.0012,1,-999,9
956.0,2,3.6612,2,34.3252,2,9.9832,2,4.7015,1,0.0012,1,-999,9
958.0,2,3.6559,2,34.3271,2,9.8691,2,4.7014,1,0.0012,1,-999,9
960.0,2,3.6496,2,34.328,2,9.8414,2,4.7009,1,0.0012,1,-999,9
962.0,2,3.6492,2,34.3287,2,9.7492,2,4.701,1,0.0012,1,-999,9
964.0,2,3.6438,2,34.3306,2,9.7773,2,4.7016,1,0.0012,1,-999,9
966.0,2,3.6386,2,34.3323,2,9.8447,2,4.7015,1,0.0012,1,-999,9
968.0,2,3.6314,2,34.3346,2,9.7361,2,4.7017,1,0.0012,1,-999,9
970.0,2,3.6292,2,34.3371,2,9.8039,2,4.7011,1,0.0012,1,-999,9
972.0,2,3.6294,2,34.3384,2,9.6594,2,4.7015,1,0.0012,1,-999,9
974.0,2,3.614,2,34.338,2,9.8663,2,4.7017,1,0.0012,1,-999,9
976.0,2,3.6052,2,34.3384,2,9.737,2,4.7018,1,0.0012,1,-999,9
978.0,2,3.6055,2,34.3402,2,9.6326,2,4.7013,1,0.0012,1,-999,9
980.0,2,3.5999,2,34.342,2,9.6386,2,4.7016,1,0.0012,1,-999,9
982.0,2,3.5913,2,34.3419,2,9.6232,2,4.701,1,0.0012,1,-999,9
984.0,2,3.5857,2,34.3426,2,9.6743,2,4.701,1,0.0012,1,-999,9
986.0,2,3.591,2,34.3446,2,9.5794,2,4.7009,1,0.0012,1,-999,9
988.0,2,3.5989,2,34.3467,2,9.4273,2,4.7009,1,0.0012,1,-999,9
990.0,2,3.6252,2,34.3546,2,9.7579,2,4.7009,1,0.0012,1,-999,9
992.0,2,3.6358,2,34.3583,2,9.8875,2,4.701,1,0.0012,1,-999,9
994.0,2,3.6378,2,34.36,2,10.3886,2,4.7009,1,0.0012,1,-999,9
996.0,2,3.6438,2,34.3621,2,10.6728,2,4.701,1,0.0012,1,-999,9
998.0,2,3.6441,2,34.3646,2,10.8207,2,4.7016,1,0.0012,1,-999,9
1000.0,2,3.6392,2,34.3664,2,11.0529,2,4.7019,1,0.0012,1,-999,9
1002.0,2,3.63,2,34.3681,2,11.1297,2,4.7017,1,0.0012,1,-999,9
1004.0,2,3.6302,2,34.3689,2,11.1223,2,4.7018,1,0.0012,1,-999,9
1006.0,2,3.6219,2,34.3694,2,11.3039,2,4.7019,1,0.0012,1,-999,9
1008.0,2,3.6161,2,34.3704,2,11.2309,2,4.7008,1,0.0012,1,-999,9
1010.0,2,3.6163,2,34.3716,2,11.2643,2,4.702,1,0.0012,1,-999,9
1012.0,2,3.615,2,34.372,2,11.2025,2,4.7014,1,0.0012,1,-999,9
1014.0,2,3.6127,2,34.3719,2,11.2797,2,4.7015,1,0.0012,1,-999,9
1016.0,2,3.6007,2,34.3728,2,11.2979,2,4.702,1,0.0012,1,-999,9
1018.0,2,3.5775,2,34.373,2,11.3084,2,4.7021,1,0.0012,1,-999,9
1020.0,2,3.5749,2,34.3742,2,11.0448,2,4.7019,1,0.0012,1,-999,9
1022.0,2,3.5737,2,34.3747,2,11.006,2,4.7018,1,0.0012,1,-999,9
1024.0,2,3.5675,2,34.3769,2,11.0734,2,4.7019,1,0.0012,1,-999,9
1026.0,2,3.5671,2,34.3773,2,11.1354,2,4.7018,1,0.0012,1,-999,9
1028.0,2,3.5785,2,34.381,2,11.1368,2,4.7013,1,0.0012,1,-999,9
1030.0,2,3.5905,2,34.385,2,11.2357,2,4.7017,1,0.0012,1,-999,9
1032.0,2,3.5884,2,34.3868,2,11.774,2,4.7018,1,0.0012,1,-999,9
1034.0,2,3.5828,2,34.3881,2,12.1771,2,4.7019,1,0.0012,1,-999,9
1036.0,2,3.5781,2,34.3906,2,12.2408,2,4.7015,1,0.0012,1,-999,9
1038.0,2,3.5746,2,34.3919,2,12.493,2,4.7017,1,0.0012,1,-999,9
1040.0,2,3.5638,2,34.3934,2,12.5449,2,4.7017,1,0.0012,1,-999,9
1042.0,2,3.5606,2,34.3939,2,12.6976,2,4.7016,1,0.0012,1,-999,9
1044.0,2,3.5588,2,34.3948,2,12.6706,2,4.7019,1,0.0012,1,-999,9
1046.0,2,3.555,2,34.3956,2,12.7967,2,4.702,1,0.0012,1,-999,9
1048.0,2,3.5514,2,34.3959,2,12.776,2,4.7021,1,0.0012,1,-999,9
1050.0,2,3.5475,2,34.397,2,12.8487,2,4.7021,1,0.0012,1,-999,9
1052.0,2,3.5507,2,34.3989,2,12.867,2,4.702,1,0.0012,1,-999,9
1054.0,2,3.5473,2,34.3999,2,12.8597,2,4.7018,1,0.0012,1,-999,9
1056.0,2,3.5393,2,34.4002,2,13.2185,2,4.702,1,0.0012,1,-999,9
1058.0,2,3.5303,2,34.4007,2,13.2836,2,4.702,1,0.0012,1,-999,9
1060.0,2,3.5213,2,34.4027,2,13.2132,2,4.7021,1,0.0012,1,-999,9
1062.0,2,3.5132,2,34.4052,2,13.1238,2,4.7022,1,0.0012,1,-999,9
1064.0,2,3.5077,2,34.4072,2,13.3327,2,4.7021,1,0.0012,1,-999,9
1066.0,2,3.5029,2,34.4084,2,13.3038,2,4.7013,1,0.0012,1,-999,9
1068.0,2,3.5019,2,34.4083,2,13.5966,2,4.7018,1,0.0012,1,-999,9
1070.0,2,3.4952,2,34.4101,2,13.862,2,4.7021,1,0.0012,1,-999,9
1072.0,2,3.4893,2,34.4115,2,13.8605,2,4.7019,1,0.0012,1,-999,9
1074.0,2,3.4845,2,34.4125,2,13.8654,2,4.702,1,0.0012,1,-999,9
1076.0,2,3.4795,2,34.4138,2,14.0554,2,4.7021,1,0.0012,1,-999,9
1078.0,2,3.4744,2,34.4159,2,14.1242,2,4.7021,1,0.0012,1,-999,9
1080.0,2,3.4687,2,34.4169,2,14.3375,2,4.702,1,0.0012,1,-999,9
1082.0,2,3.4661,2,34.4172,2,14.5127,2,4.702,1,0.0012,1,-999,9
1084.0,2,3.464,2,34.418,2,14.6121,2,4.7019,1,0.0012,1,-999,9
1086.0,2,3.4619,2,34.4187,2,14.6336,2,4.7019,1,0.0012,1,-999,9
1088.0,2,3.455,2,34.4201,2,14.7626,2,4.702,1,0.0012,1,-999,9
1090.0,2,3.4499,2,34.4204,2,14.7759,2,4.7018,1,0.0012,1,-999,9
1092.0,2,3.4447,2,34.4209,2,15.058,2,4.702,1,0.0012,1,-999,9
1094.0,2,3.444,2,34.4216,2,14.9041,2,4.702,1,0.0012,1,-999,9
1096.0,2,3.4389,2,34.4227,2,14.989,2,4.702,1,0.0012,1,-999,9
1098.0,2,3.4352,2,34.4232,2,15.0759,2,4.7014,1,0.0012,1,-999,9
1100.0,2,3.434,2,34.4233,2,15.15,2,4.7017,1,0.0012,1,-999,9
1102.0,2,3.4316,2,34.4236,2,15.205,2,4.7018,1,0.0012,1,-999,9
1104.0,2,3.4261,2,34.4241,2,15.2155,2,4.7019,1,0.0012,1,-999,9
1106.0,2,3.4195,2,34.426,2,15.1859,2,4.702,1,0.0012,1,-999,9
1108.0,2,3.415,2,34.4265,2,15.2216,2,4.702,1,0.0012,1,-999,9
1110.0,2,3.4139,2,34.4272,2,15.3776,2,4.7017,1,0.0012,1,-999,9
1112.0,2,3.4058,2,34.4287,2,15.4006,2,4.7017,1,0.0012,1,-999,9
1114.0,2,3.3979,2,34.4296,2,15.6349,2,4.702,1,0.0012,1,-999,9
1116.0,2,3.393,2,34.4303,2,15.6243,2,4.702,1,0.0012,1,-999,9
1118.0,2,3.3897,2,34.4315,2,15.7852,2,4.7018,1,0.0012,1,-999,9
1120.0,2,3.3881,2,34.4322,2,15.6043,2,4.7007,1,0.0012,1,-999,9
1122.0,2,3.3827,2,34.4339,2,15.9238,2,4.7021,1,0.0012,1,-999,9
1124.0,2,3.3775,2,34.4354,2,16.2208,2,4.7022,1,0.0012,1,-999,9
1126.0,2,3.3711,2,34.4369,2,16.2496,2,4.7021,1,0.0012,1,-999,9
1128.0,2,3.3683,2,34.4371,2,16.54,2,4.7022,1,0.0012,1,-999,9
1130.0,2,3.3625,2,34.4383,2,16.604,2,4.7023,1,0.0012,1,-999,9
1132.0,2,3.3591,2,34.4388,2,16.7136,2,4.7023,1,0.0012,1,-999,9
1134.0,2,3.3556,2,34.4398,2,16.8959,2,4.7024,1,0.0012,1,-999,9
1136.0,2,3.3507,2,34.4402,2,16.9579,2,4.7022,1,0.0012,1,-999,9
1138.0,2,3.3457,2,34.441,2,17.072,2,4.7021,1,0.0012,1,-999,9
1140.0,2,3.3411,2,34.442,2,16.9859,2,4.7021,1,0.0012,1,-999,9
1142.0,2,3.3397,2,34.4421,2,17.1608,2,4.7021,1,0.0012,1,-999,9
1144.0,2,3.3356,2,34.4435,2,17.1537,2,4.7019,1,0.0012,1,-999,9
1146.0,2,3.3347,2,34.4437,2,17.1485,2,4.7016,1,0.0012,1,-999,9
1148.0,2,3.3324,2,34.4442,2,17.4264,2,4.702,1,0.0012,1,-999,9
1150.0,2,3.3295,2,34.4446,2,17.4439,2,4.7018,1,0.0012,1,-999,9
1152.0,2,3.327,2,34.4452,2,17.6524,2,4.7021,1,0.0012,1,-999,9
1154.0,2,3.3228,2,34.4462,2,17.5954,2,4.7018,1,0.0012,1,-999,9
1156.0,2,3.3174,2,34.4472,2,17.7789,2,4.7016,1,0.0012,1,-999,9
1158.0,2,3.3122,2,34.4483,2,17.8154,2,4.7018,1,0.0012,1,-999,9
1160.0,2,3.3135,2,34.4478,2,17.9135,2,4.7015,1,0.0012,1,-999,9
END_DATA
