CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 6
CASTNO = 6
DATE = 20181001
TIME = 1946
LATITUDE = 52.0003
LONGITUDE = -151.9996
INSTRUMENT_ID = 1281
DEPTH = 5214
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
586.0,2,3.4771,2,34.2075,2,18.3712,2,4.692,1,0.0012,1,-999,9
588.0,2,3.4762,2,34.2078,2,18.4338,2,4.6939,1,0.0012,1,-999,9
590.0,2,3.4737,2,34.2086,2,18.4538,2,4.6938,1,0.0012,1,-999,9
592.0,2,3.4726,2,34.2092,2,18.4476,2,4.6939,1,0.0012,1,-999,9
594.0,2,3.471,2,34.2097,2,18.4822,2,4.6937,1,0.0012,1,-999,9
596.0,2,3.4679,2,34.2107,2,18.4769,2,4.6937,1,0.0012,1,-999,9
598.0,2,3.4627,2,34.2126,2,18.603,2,4.6935,1,0.0012,1,-999,9
600.0,2,3.4579,2,34.2144,2,18.6674,2,4.6931,1,0.0012,1,-999,9
602.0,2,3.4552,2,34.2153,2,18.7582,2,4.6935,1,0.0012,1,-999,9
604.0,2,3.4522,2,34.2163,2,18.799,2,4.6936,1,0.0012,1,-999,9
606.0,2,3.4481,2,34.2178,2,18.856,2,4.6936,1,0.0012,1,-999,9
608.0,2,3.4467,2,34.2182,2,18.8628,2,4.6935,1,0.0012,1,-999,9
610.0,2,3.4447,2,34.2189,2,18.9305,2,4.6936,1,0.0012,1,-999,9
612.0,2,3.44,2,34.2206,2,18.9766,2,4.6933,1,0.0012,1,-999,9
614.0,2,3.4366,2,34.2219,2,18.9765,2,4.6934,1,0.0012,1,-999,9
616.0,2,3.4335,2,34.223,2,19.0151,2,4.6934,1,0.0012,1,-999,9
618.0,2,3.4276,2,34.2247,2,18.9497,2,4.6929,1,0.0012,1,-999,9
620.0,2,3.4229,2,34.2263,2,18.9568,2,4.6911,1,0.0012,1,-999,9
622.0,2,3.4156,2,34.2289,2,18.933,2,4.6935,1,0.0012,1,-999,9
624.0,2,3.4148,2,34.2289,2,18.8944,2,4.6936,1,0.0012,1,-999,9
626.0,2,3.413,2,34.2295,2,18.9262,2,4.6939,1,0.0012,1,-999,9
628.0,2,3.4092,2,34.2308,2,18.9743,2,4.6936,1,0.0012,1,-999,9
630.0,2,3.4042,2,34.2325,2,18.9624,2,4.6933,1,0.0012,1,-999,9
632.0,2,3.4024,2,34.2329,2,18.9857,2,4.6933,1,0.0012,1,-999,9
634.0,2,3.3968,2,34.2348,2,19.0036,2,4.6937,1,0.0012,1,-999,9
636.0,2,3.3895,2,34.2371,2,19.0633,2,4.6939,1,0.0012,1,-999,9
638.0,2,3.3886,2,34.2373,2,19.1386,2,4.6937,1,0.0012,1,-999,9
640.0,2,3.3876,2,34.2378,2,19.2041,2,4.693,1,0.0012,1,-999,9
642.0,2,3.386,2,34.2383,2,19.2218,2,4.6936,1,0.0012,1,-999,9
644.0,2,3.383,2,34.2394,2,19.2447,2,4.6933,1,0.0012,1,-999,9
646.0,2,3.3793,2,34.2407,2,19.2472,2,4.6935,1,0.0012,1,-999,9
648.0,2,3.3726,2,34.2428,2,19.3443,2,4.6935,1,0.0012,1,-999,9
650.0,2,3.3707,2,34.2435,2,19.5181,2,4.6936,1,0.0012,1,-999,9
652.0,2,3.3686,2,34.2441,2,19.7286,2,4.6935,1,0.0012,1,-999,9
654.0,2,3.3675,2,34.2445,2,19.9216,2,4.6935,1,0.0012,1,-999,9
656.0,2,3.3626,2,34.2462,2,19.9753,2,4.6936,1,0.0012,1,-999,9
658.0,2,3.3587,2,34.2473,2,20.0479,2,4.6935,1,0.0012,1,-999,9
660.0,2,3.355,2,34.2483,2,20.1204,2,4.6931,1,0.0012,1,-999,9
662.0,2,3.3534,2,34.2488,2,20.2054,2,4.6935,1,0.0012,1,-999,9
664.0,2,3.3522,2,34.249,2,20.2293,2,4.6935,1,0.0012,1,-999,9
666.0,2,3.3496,2,34.2501,2,20.2542,2,4.6936,1,0.0012,1,-999,9
668.0,2,3.3479,2,34.2508,2,20.2109,2,4.6936,1,0.0012,1,-999,9
670.0,2,3.3468,2,34.2511,2,20.245,2,4.6936,1,0.0012,1,-999,9
672.0,2,3.3458,2,34.2512,2,20.2649,2,4.6937,1,0.0012,1,-999,9
674.0,2,3.34,2,34.2531,2,20.2923,2,4.6935,1,0.0012,1,-999,9
676.0,2,3.3376,2,34.2536,2,20.3018,2,4.6935,1,0.0013,1,-999,9
678.0,2,3.3342,2,34.2546,2,20.3854,2,4.6936,1,0.0012,1,-999,9
680.0,2,3.3292,2,34.2561,2,20.4651,2,4.6935,1,0.0012,1,-999,9
682.0,2,3.326,2,34.257,2,20.4892,2,4.6933,1,0.0012,1,-999,9
684.0,2,3.3179,2,34.2594,2,20.5165,2,4.6936,1,0.0012,1,-999,9
686.0,2,3.3156,2,34.2599,2,20.5524,2,4.6936,1,0.0012,1,-999,9
688.0,2,3.3129,2,34.2607,2,20.5958,2,4.6935,1,0.0012,1,-999,9
690.0,2,3.3104,2,34.2615,2,20.6414,2,4.6934,1,0.0012,1,-999,9
692.0,2,3.3043,2,34.2631,2,20.6021,2,4.6935,1,0.0012,1,-999,9
694.0,2,3.3001,2,34.2644,2,20.6317,2,4.6935,1,0.0012,1,-999,9
696.0,2,3.2937,2,34.2662,2,20.6625,2,4.6934,1,0.0012,1,-999,9
698.0,2,3.2857,2,34.2684,2,20.6647,2,4.6935,1,0.0012,1,-999,9
700.0,2,3.2843,2,34.2686,2,20.667,2,4.6929,1,0.0012,1,-999,9
702.0,2,3.2786,2,34.2703,2,20.7662,2,4.6934,1,0.0012,1,-999,9
704.0,2,3.2744,2,34.2714,2,20.7621,2,4.6934,1,0.0012,1,-999,9
706.0,2,3.2694,2,34.2728,2,20.765,2,4.6935,1,0.0012,1,-999,9
708.0,2,3.2632,2,34.2743,2,20.7078,2,4.6935,1,0.0012,1,-999,9
710.0,2,3.2601,2,34.2752,2,20.7863,2,4.6936,1,0.0012,1,-999,9
712.0,2,3.2577,2,34.2757,2,20.7567,2,4.6935,1,0.0012,1,-999,9
714.0,2,3.2533,2,34.2767,2,20.7939,2,4.6932,1,0.0012,1,-999,9
716.0,2,3.2477,2,34.2781,2,20.7225,2,4.693,1,0.0012,1,-999,9
718.0,2,3.2417,2,34.2795,2,20.7661,2,4.693,1,0.0012,1,-999,9
720.0,2,3.2361,2,34.2809,2,20.7258,2,4.693,1,0.0012,1,-999,9
722.0,2,3.2307,2,34.2824,2,20.6993,2,4.6932,1,0.0012,1,-999,9
724.0,2,3.2284,2,34.2831,2,20.6985,2,4.6933,1,0.0012,1,-999,9
726.0,2,3.2278,2,34.2829,2,20.6894,2,4.6932,1,0.0012,1,-999,9
728.0,2,3.2248,2,34.2836,2,20.676,2,4.6927,1,0.0012,1,-999,9
730.0,2,3.2213,2,34.2846,2,20.6373,2,4.6931,1,0.0012,1,-999,9
732.0,2,3.2137,2,34.2868,2,20.5905,2,4.6929,1,0.0012,1,-999,9
734.0,2,3.2123,2,34.2871,2,20.6118,2,4.6923,1,0.0012,1,-999,9
736.0,2,3.2112,2,34.2876,2,20.6352,2,4.6922,1,0.0012,1,-999,9
738.0,2,3.2112,2,34.2874,2,20.5697,2,4.6923,1,0.0012,1,-999,9
740.0,2,3.2111,2,34.2872,2,20.5188,2,4.6925,1,0.0012,1,-999,9
742.0,2,3.2067,2,34.2885,2,20.5265,2,4.6924,1,0.0012,1,-999,9
744.0,2,3.2015,2,34.29,2,20.5441,2,4.6929,1,0.0012,1,-999,9
746.0,2,3.1969,2,34.2913,2,20.5312,2,4.693,1,0.0012,1,-999,9
748.0,2,3.1955,2,34.2915,2,20.4673,2,4.6926,1,0.0012,1,-999,9
750.0,2,3.1947,2,34.292,2,20.4382,2,4.6928,1,0.0012,1,-999,9
752.0,2,3.1946,2,34.292,2,20.4575,2,4.6929,1,0.0012,1,-999,9
754.0,2,3.1947,2,34.2918,2,20.4685,2,4.6925,1,0.0012,1,-999,9
756.0,2,3.1925,2,34.2925,2,20.4429,2,4.6924,1,0.0012,1,-999,9
758.0,2,3.1889,2,34.2933,2,20.4147,2,4.6923,1,0.0012,1,-999,9
760.0,2,3.1885,2,34.2931,2,20.4403,2,4.6925,1,0.0012,1,-999,9
762.0,2,3.1879,2,34.2935,2,20.4901,2,4.693,1,0.0012,1,-999,9
764.0,2,3.1876,2,34.2934,2,20.4666,2,4.6932,1,0.0012,1,-999,9
766.0,2,3.1867,2,34.2939,2,20.4969,2,4.6928,1,0.0012,1,-999,9
768.0,2,3.1853,2,34.2941,2,20.4883,2,4.6933,1,0.0012,1,-999,9
770.0,2,3.184,2,34.2947,2,20.4878,2,4.6925,1,0.0012,1,-999,9
772.0,2,3.1822,2,34.2952,2,20.4742,2,4.6919,1,0.0012,1,-999,9
774.0,2,3.1817,2,34.2951,2,20.4715,2,4.693,1,0.0012,1,-999,9
776.0,2,3.1799,2,34.2959,2,20.4782,2,4.6933,1,0.0012,1,-999,9
778.0,2,3.1749,2,34.2972,2,20.5242,2,4.6934,1,0.0012,1,-999,9
780.0,2,3.1645,2,34.3005,2,20.4843,2,4.6932,1,0.0012,1,-999,9
782.0,2,3.1627,2,34.3008,2,20.5202,2,4.693,1,0.0012,1,-999,9
784.0,2,3.1599,2,34.302,2,20.4847,2,4.6931,1,0.0012,1,-999,9
786.0,2,3.1572,2,34.3032,2,20.3718,2,4.693,1,0.0012,1,-999,9
788.0,2,3.1533,2,34.3047,2,20.3531,2,4.6923,1,0.0012,1,-999,9
790.0,2,3.1506,2,34.3052,2,20.2873,2,4.6925,1,0.0012,1,-999,9
792.0,2,3.1488,2,34.3059,2,20.1646,2,4.6923,1,0.0012,1,-999,9
794.0,2,3.1429,2,34.3069,2,20.1699,2,4.6925,1,0.0012,1,-999,9
796.0,2,3.1415,2,34.3071,2,20.1511,2,4.6931,1,0.0012,1,-999,9
798.0,2,3.1399,2,34.308,2,20.2049,2,4.6928,1,0.0012,1,-999,9
800.0,2,3.1372,2,34.3089,2,20.2561,2,4.6929,1,0.0012,1,-999,9
802.0,2,3.1315,2,34.3103,2,20.2121,2,4.6929,1,0.0012,1,-999,9
804.0,2,3.1268,2,34.3117,2,20.1709,2,4.6916,1,0.0012,1,-999,9
806.0,2,3.1257,2,34.312,2,20.215,2,4.6924,1,0.0012,1,-999,9
808.0,2,3.1255,2,34.3118,2,20.2233,2,4.6927,1,0.0012,1,-999,9
810.0,2,3.1245,2,34.3121,2,20.31,2,4.6927,1,0.0012,1,-999,9
812.0,2,3.1224,2,34.3127,2,20.31,2,4.6931,1,0.0012,1,-999,9
814.0,2,3.1196,2,34.3131,2,20.3076,2,4.693,1,0.0012,1,-999,9
816.0,2,3.1154,2,34.3148,2,20.3428,2,4.6932,1,0.0012,1,-999,9
818.0,2,3.113,2,34.3155,2,20.327,2,4.6926,1,0.0012,1,-999,9
820.0,2,3.1089,2,34.3169,2,20.3467,2,4.6934,1,0.0012,1,-999,9
822.0,2,3.1078,2,34.3172,2,20.3583,2,4.6931,1,0.0012,1,-999,9
824.0,2,3.107,2,34.3176,2,20.2917,2,4.6926,1,0.0012,1,-999,9
826.0,2,3.1025,2,34.3188,2,20.3519,2,4.6932,1,0.0012,1,-999,9
828.0,2,3.0997,2,34.3198,2,20.2965,2,4.6928,1,0.0012,1,-999,9
830.0,2,3.0937,2,34.3213,2,20.3054,2,4.6923,1,0.0012,1,-999,9
832.0,2,3.0905,2,34.3224,2,20.3154,2,4.6927,1,0.0012,1,-999,9
834.0,2,3.0871,2,34.3231,2,20.3607,2,4.6918,1,0.0012,1,-999,9
836.0,2,3.0821,2,34.3247,2,20.4237,2,4.6931,1,0.0012,1,-999,9
838.0,2,3.0778,2,34.3261,2,20.4397,2,4.6926,1,0.0012,1,-999,9
840.0,2,3.073,2,34.3271,2,20.4821,2,4.6921,1,0.0012,1,-999,9
842.0,2,3.0717,2,34.3274,2,20.5314,2,4.6923,1,0.0012,1,-999,9
844.0,2,3.0675,2,34.3285,2,20.477,2,4.6924,1,0.0012,1,-999,9
846.0,2,3.0648,2,34.3297,2,20.4699,2,4.6923,1,0.0012,1,-999,9
848.0,2,3.0622,2,34.3302,2,20.5293,2,4.6924,1,0.0012,1,-999,9
850.0,2,3.0607,2,34.3306,2,20.4487,2,4.6923,1,0.0012,1,-999,9
852.0,2,3.0529,2,34.333,2,20.3899,2,4.6924,1,0.0012,1,-999,9
854.0,2,3.0475,2,34.3341,2,20.4071,2,4.6924,1,0.0012,1,-999,9
856.0,2,3.0421,2,34.3354,2,20.2775,2,4.6923,1,0.0012,1,-999,9
858.0,2,3.0393,2,34.3361,2,20.181,2,4.6921,1,0.0012,1,-999,9
860.0,2,3.038,2,34.3363,2,20.225,2,4.692,1,0.0012,1,-999,9
862.0,2,3.0358,2,34.3371,2,20.2434,2,4.6923,1,0.0012,1,-999,9
864.0,2,3.0322,2,34.338,2,20.302,2,4.6923,1,0.0012,1,-999,9
866.0,2,3.0276,2,34.3392,2,20.2843,2,4.6923,1,0.0012,1,-999,9
868.0,2,3.0267,2,34.3391,2,20.3681,2,4.6923,1,0.0012,1,-999,9
870.0,2,3.0234,2,34.3402,2,20.3687,2,4.6923,1,0.0012,1,-999,9
872.0,2,3.0197,2,34.3411,2,20.3814,2,4.6923,1,0.0012,1,-999,9
874.0,2,3.015,2,34.3423,2,20.3463,2,4.6921,1,0.0012,1,-999,9
876.0,2,3.0118,2,34.3432,2,20.3078,2,4.6923,1,0.0012,1,-999,9
878.0,2,3.0091,2,34.344,2,20.2579,2,4.6923,1,0.0012,1,-999,9
880.0,2,3.0084,2,34.344,2,20.1887,2,4.6923,1,0.0012,1,-999,9
882.0,2,3.0066,2,34.3445,2,20.1239,2,4.6915,1,0.0012,1,-999,9
884.0,2,3.0042,2,34.3448,2,20.1204,2,4.6917,1,0.0012,1,-999,9
886.0,2,3.0013,2,34.3457,2,20.1349,2,4.6922,1,0.0012,1,-999,9
888.0,2,2.9981,2,34.3466,2,20.1332,2,4.692,1,0.0012,1,-999,9
890.0,2,2.997,2,34.3467,2,20.164,2,4.6922,1,0.0012,1,-999,9
892.0,2,2.9959,2,34.3471,2,20.1438,2,4.6923,1,0.0012,1,-999,9
894.0,2,2.9952,2,34.3473,2,20.172,2,4.6923,1,0.0012,1,-999,9
896.0,2,2.9929,2,34.3476,2,20.1462,2,4.6919,1,0.0012,1,-999,9
898.0,2,2.9909,2,34.3484,2,20.1592,2,4.6921,1,0.0012,1,-999,9
900.0,2,2.9893,2,34.3489,2,20.1844,2,4.6918,1,0.0012,1,-999,9
902.0,2,2.9852,2,34.3499,2,20.187,2,4.6916,1,0.0012,1,-999,9
904.0,2,2.984,2,34.35,2,20.1476,2,4.6919,1,0.0012,1,-999,9
906.0,2,2.9828,2,34.3505,2,20.1166,2,4.6922,1,0.0012,1,-999,9
908.0,2,2.9809,2,34.351,2,20.0949,2,4.6916,1,0.0012,1,-999,9
910.0,2,2.979,2,34.3512,2,20.0555,2,4.6921,1,0.0012,1,-999,9
912.0,2,2.9766,2,34.3521,2,20.047,2,4.6921,1,0.0012,1,-999,9
914.0,2,2.9754,2,34.3524,2,20.0331,2,4.6921,1,0.0012,1,-999,9
916.0,2,2.9748,2,34.3524,2,19.9952,2,4.6922,1,0.0012,1,-999,9
918.0,2,2.972,2,34.3535,2,19.9914,2,4.6923,1,0.0012,1,-999,9
920.0,2,2.9684,2,34.3543,2,19.9933,2,4.6923,1,0.0012,1,-999,9
922.0,2,2.9645,2,34.3555,2,19.9867,2,4.6923,1,0.0012,1,-999,9
924.0,2,2.9598,2,34.3565,2,19.9894,2,4.6925,1,0.0012,1,-999,9
926.0,2,2.9549,2,34.3577,2,20.1468,2,4.6929,1,0.0012,1,-999,9
928.0,2,2.9516,2,34.3586,2,20.2559,2,4.6923,1,0.0012,1,-999,9
930.0,2,2.9504,2,34.3586,2,20.2237,2,4.6921,1,0.0012,1,-999,9
932.0,2,2.9496,2,34.3589,2,20.1524,2,4.6923,1,0.0012,1,-999,9
934.0,2,2.9482,2,34.3593,2,20.1064,2,4.6923,1,0.0012,1,-999,9
936.0,2,2.9476,2,34.3594,2,20.0253,2,4.6922,1,0.0012,1,-999,9
938.0,2,2.9466,2,34.3598,2,19.9566,2,4.6924,1,0.0012,1,-999,9
940.0,2,2.9426,2,34.3609,2,19.9697,2,4.6924,1,0.0012,1,-999,9
942.0,2,2.9426,2,34.3607,2,19.8889,2,4.6922,1,0.0012,1,-999,9
944.0,2,2.9419,2,34.3611,2,19.8146,2,4.6922,1,0.0012,1,-999,9
946.0,2,2.941,2,34.3614,2,19.7853,2,4.6923,1,0.0012,1,-999,9
948.0,2,2.937,2,34.3621,2,19.7903,2,4.6924,1,0.0012,1,-999,9
950.0,2,2.9324,2,34.3636,2,19.799,2,4.6923,1,0.0012,1,-999,9
952.0,2,2.9308,2,34.3641,2,19.8134,2,4.6924,1,0.0012,1,-999,9
954.0,2,2.9277,2,34.3649,2,19.8226,2,4.6923,1,0.0012,1,-999,9
956.0,2,2.9238,2,34.3658,2,19.8333,2,4.6926,1,0.0012,1,-999,9
958.0,2,2.9205,2,34.3667,2,19.782,2,4.6924,1,0.0012,1,-999,9
960.0,2,2.9177,2,34.3675,2,19.7721,2,4.6932,1,0.0012,1,-999,9
962.0,2,2.9127,2,34.3687,2,19.7624,2,4.6933,1,0.0012,1,-999,9
964.0,2,2.9086,2,34.3696,2,19.7554,2,4.6928,1,0.0012,1,-999,9
966.0,2,2.9067,2,34.3701,2,19.6865,2,4.6924,1,0.0012,1,-999,9
968.0,2,2.9049,2,34.3706,2,19.6878,2,4.6931,1,0.0012,1,-999,9
970.0,2,2.9022,2,34.3713,2,19.6621,2,4.6923,1,0.0012,1,-999,9
972.0,2,2.9006,2,34.3714,2,19.6553,2,4.6927,1,0.0012,1,-999,9
974.0,2,2.8971,2,34.3725,2,19.6756,2,4.6928,1,0.0012,1,-999,9
976.0,2,2.8929,2,34.3735,2,19.6797,2,4.6933,1,0.0012,1,-999,9
978.0,2,2.8907,2,34.374,2,19.6738,2,4.6931,1,0.0012,1,-999,9
980.0,2,2.8887,2,34.3743,2,19.7778,2,4.6931,1,0.0012,1,-999,9
982.0,2,2.8864,2,34.375,2,19.8896,2,4.6926,1,0.0012,1,-999,9
984.0,2,2.8855,2,34.3751,2,19.9233,2,4.6928,1,0.0012,1,-999,9
986.0,2,2.8834,2,34.3756,2,19.9326,2,4.6925,1,0.0012,1,-999,9
988.0,2,2.8816,2,34.3759,2,19.954,2,4.6929,1,0.0012,1,-999,9
990.0,2,2.882,2,34.376,2,19.9122,2,4.6931,1,0.0012,1,-999,9
992.0,2,2.879,2,34.377,2,19.9696,2,4.6933,1,0.0012,1,-999,9
994.0,2,2.8761,2,34.3777,2,19.9497,2,4.6928,1,0.0012,1,-999,9
996.0,2,2.8727,2,34.3785,2,19.9637,2,4.6934,1,0.0012,1,-999,9
998.0,2,2.8705,2,34.3791,2,20.0608,2,4.693,1,0.0012,1,-999,9
1000.0,2,2.8691,2,34.3794,2,20.1745,2,4.6933,1,0.0012,1,-999,9
1002.0,2,2.8678,2,34.3799,2,20.3431,2,4.6933,1,0.0012,1,-999,9
1004.0,2,2.8651,2,34.3806,2,20.3956,2,4.6932,1,0.0012,1,-999,9
1006.0,2,2.8627,2,34.3812,2,20.3902,2,4.6934,1,0.0012,1,-999,9
1008.0,2,2.8619,2,34.3811,2,20.4013,2,4.6935,1,0.0012,1,-999,9
1010.0,2,2.8598,2,34.3818,2,20.4338,2,4.6934,1,0.0012,1,-999,9
1012.0,2,2.8583,2,34.3821,2,20.4378,2,4.6931,1,0.0012,1,-999,9
1014.0,2,2.8561,2,34.3826,2,20.4733,2,4.6935,1,0.0012,1,-999,9
1016.0,2,2.8487,2,34.3847,2,20.5025,2,4.6935,1,0.0012,1,-999,9
1018.0,2,2.8458,2,34.3855,2,20.4683,2,4.6931,1,0.0012,1,-999,9
1020.0,2,2.8449,2,34.3856,2,20.4887,2,4.6929,1,0.0012,1,-999,9
1022.0,2,2.8428,2,34.386,2,20.5847,2,4.6932,1,0.0012,1,-999,9
1024.0,2,2.8416,2,34.3862,2,20.6467,2,4.6931,1,0.0012,1,-999,9
1026.0,2,2.8369,2,34.3874,2,20.6618,2,4.6933,1,0.0012,1,-999,9
1028.0,2,2.8326,2,34.3886,2,20.6776,2,4.6935,1,0.0012,1,-999,9
1030.0,2,2.8301,2,34.389,2,20.7124,2,4.6935,1,0.0012,1,-999,9
1032.0,2,2.8298,2,34.389,2,20.6982,2,4.6934,1,0.0012,1,-999,9
1034.0,2,2.828,2,34.3894,2,20.7008,2,4.6934,1,0.0012,1,-999,9
1036.0,2,2.8258,2,34.3898,2,20.7197,2,4.6934,1,0.0012,1,-999,9
1038.0,2,2.822,2,34.3909,2,20.7227,2,4.6935,1,0.0012,1,-999,9
1040.0,2,2.8185,2,34.3918,2,20.7194,2,4.6935,1,0.0012,1,-999,9
1042.0,2,2.8164,2,34.3921,2,20.7476,2,4.6934,1,0.0012,1,-999,9
1044.0,2,2.8147,2,34.3925,2,20.7106,2,4.6926,1,0.0012,1,-999,9
1046.0,2,2.813,2,34.3928,2,20.7579,2,4.6935,1,0.0012,1,-999,9
1048.0,2,2.811,2,34.3935,2,20.7416,2,4.6934,1,0.0012,1,-999,9
1050.0,2,2.8095,2,34.3938,2,20.757,2,4.6934,1,0.0012,1,-999,9
1052.0,2,2.8071,2,34.3942,2,20.7503,2,4.6935,1,0.0012,1,-999,9
1054.0,2,2.804,2,34.3948,2,20.753,2,4.6935,1,0.0012,1,-999,9
1056.0,2,2.8017,2,34.3953,2,20.7496,2,4.6935,1,0.0012,1,-999,9
1058.0,2,2.799,2,34.3958,2,20.6243,2,4.6934,1,0.0012,1,-999,9
1060.0,2,2.7945,2,34.3972,2,20.6607,2,4.6934,1,0.0012,1,-999,9
1062.0,2,2.7924,2,34.3976,2,20.5308,2,4.6935,1,0.0012,1,-999,9
1064.0,2,2.7899,2,34.3982,2,20.6017,2,4.6935,1,0.0012,1,-999,9
1066.0,2,2.7871,2,34.3988,2,20.6011,2,4.6933,1,0.0012,1,-999,9
1068.0,2,2.7876,2,34.3986,2,20.5521,2,4.6929,1,0.0012,1,-999,9
1070.0,2,2.7804,2,34.4004,2,20.52,2,4.6933,1,0.0012,1,-999,9
1072.0,2,2.7766,2,34.4011,2,20.4896,2,4.6935,1,0.0012,1,-999,9
1074.0,2,2.7745,2,34.4016,2,20.5367,2,4.6934,1,0.0012,1,-999,9
1076.0,2,2.7731,2,34.4018,2,20.5301,2,4.6935,1,0.0012,1,-999,9
1078.0,2,2.7713,2,34.4023,2,20.538,2,4.6929,1,0.0012,1,-999,9
1080.0,2,2.7699,2,34.4025,2,20.459,2,4.6936,1,0.0012,1,-999,9
1082.0,2,2.7683,2,34.403,2,20.4747,2,4.6935,1,0.0012,1,-999,9
1084.0,2,2.7643,2,34.4041,2,20.4775,2,4.6935,1,0.0012,1,-999,9
1086.0,2,2.7613,2,34.4047,2,20.4685,2,4.6935,1,0.0012,1,-999,9
1088.0,2,2.7567,2,34.4058,2,20.4903,2,4.6934,1,0.0012,1,-999,9
1090.0,2,2.7541,2,34.4062,2,20.391,2,4.6934,1,0.0012,1,-999,9
1092.0,2,2.7548,2,34.4063,2,20.3535,2,4.6933,1,0.0012,1,-999,9
1094.0,2,2.7473,2,34.408,2,20.2676,2,4.6933,1,0.0012,1,-999,9
1096.0,2,2.7432,2,34.409,2,20.3259,2,4.6935,1,0.0012,1,-999,9
1098.0,2,2.743,2,34.4088,2,20.2822,2,4.6934,1,0.0012,1,-999,9
1100.0,2,2.7417,2,34.4092,2,20.222,2,4.6935,1,0.0012,1,-999,9
1102.0,2,2.7367,2,34.4103,2,20.2248,2,4.6935,1,0.0012,1,-999,9
1104.0,2,2.7357,2,34.4103,2,20.1898,2,4.6936,1,0.0012,1,-999,9
1106.0,2,2.734,2,34.4109,2,20.1979,2,4.6929,1,0.0012,1,-999,9
1108.0,2,2.7308,2,34.4117,2,20.1684,2,4.6933,1,0.0012,1,-999,9
1110.0,2,2.7285,2,34.4122,2,20.1228,2,4.6934,1,0.0012,1,-999,9
1112.0,2,2.7253,2,34.4129,2,20.1599,2,4.6931,1,0.0012,1,-999,9
1114.0,2,2.7224,2,34.4138,2,20.0674,2,4.6934,1,0.0012,1,-999,9
1116.0,2,2.7193,2,34.4143,2,20.1026,2,4.6932,1,0.0012,1,-999,9
1118.0,2,2.7164,2,34.415,2,20.1116,2,4.6931,1,0.0012,1,-999,9
1120.0,2,2.7129,2,34.4159,2,20.1973,2,4.6933,1,0.0012,1,-999,9
1122.0,2,2.7123,2,34.4159,2,20.1963,2,4.6935,1,0.0012,1,-999,9
1124.0,2,2.7107,2,34.4162,2,20.2452,2,4.6935,1,0.0012,1,-999,9
1126.0,2,2.7097,2,34.4165,2,20.2436,2,4.6934,1,0.0012,1,-999,9
1128.0,2,2.7078,2,34.4171,2,20.1967,2,4.6935,1,0.0012,1,-999,9
1130.0,2,2.7055,2,34.4175,2,20.2001,2,4.6935,1,0.0012,1,-999,9
1132.0,2,2.7033,2,34.4179,2,20.1611,2,4.6934,1,0.0012,1,-999,9
1134.0,2,2.6969,2,34.4195,2,20.1477,2,4.6934,1,0.0012,1,-999,9
1136.0,2,2.6911,2,34.4209,2,20.1832,2,4.6935,1,0.0012,1,-999,9
1138.0,2,2.6884,2,34.4213,2,20.1625,2,4.6935,1,0.0012,1,-999,9
1140.0,2,2.6852,2,34.4219,2,20.2432,2,4.693,1,0.0012,1,-999,9
1142.0,2,2.6826,2,34.4226,2,20.2953,2,4.6932,1,0.0012,1,-999,9
1144.0,2,2.6805,2,34.423,2,20.3507,2,4.6931,1,0.0012,1,-999,9
1146.0,2,2.6793,2,34.4233,2,20.4172,2,4.6932,1,0.0012,1,-999,9
1148.0,2,2.6736,2,34.4246,2,20.4405,2,4.6928,1,0.0012,1,-999,9
1150.0,2,2.6701,2,34.4252,2,20.4287,2,4.693,1,0.0012,1,-999,9
1152.0,2,2.6697,2,34.4254,2,20.4594,2,4.6932,1,0.0012,1,-999,9
1154.0,2,2.6696,2,34.4255,2,20.4729,2,4.6931,1,0.0012,1,-999,9
1156.0,2,2.6668,2,34.4261,2,20.5079,2,4.6929,1,0.0012,1,-999,9
1158.0,2,2.6637,2,34.4267,2,20.5209,2,4.6935,1,0.0012,1,-999,9
1160.0,2,2.6625,2,34.4269,2,20.5786,2,4.6933,1,0.0012,1,-999,9
1162.0,2,2.6595,2,34.4275,2,20.671,2,4.6931,1,0.0012,1,-999,9
1164.0,2,2.6579,2,34.4278,2,20.6921,2,4.6932,1,0.0012,1,-999,9
1166.0,2,2.6572,2,34.4282,2,20.7412,2,4.6934,1,0.0012,1,-999,9
1168.0,2,2.6547,2,34.4287,2,20.7214,2,4.6935,1,0.0012,1,-999,9
1170.0,2,2.6473,2,34.4305,2,20.8551,2,4.6927,1,0.0012,1,-999,9
1172.0,2,2.6444,2,34.4309,2,20.9337,2,4.6931,1,0.0012,1,-999,9
1174.0,2,2.6366,2,34.433,2,21.0713,2,4.6933,1,0.0012,1,-999,9
1176.0,2,2.6351,2,34.4331,2,21.0578,2,4.6933,1,0.0012,1,-999,9
1178.0,2,2.6336,2,34.4332,2,21.1459,2,4.6934,1,0.0012,1,-999,9
1180.0,2,2.6341,2,34.4334,2,21.3952,2,4.693,1,0.0012,1,-999,9
