CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 27
CASTNO = 11
DATE = 20181107
TIME = 1146
LATITUDE = 2.5007
LONGITUDE = -152.0020
INSTRUMENT_ID = 1281
DEPTH = 4639
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
562.0,2,8.0594,2,34.6129,2,19.6736,2,2.4524,1,4.6632,1,0.0183,1
564.0,2,8.035,2,34.6117,2,19.6969,2,2.4579,1,4.6636,1,0.018,1
566.0,2,7.9592,2,34.6095,2,19.683,2,2.4613,1,4.664,1,0.0178,1
568.0,2,7.9354,2,34.609,2,19.7476,2,2.4642,1,4.6637,1,0.0183,1
570.0,2,7.9181,2,34.6074,2,20.304,2,2.4689,1,4.6637,1,0.0183,1
572.0,2,7.8855,2,34.606,2,20.8977,2,2.4753,1,4.6642,1,0.0183,1
574.0,2,7.8573,2,34.6049,2,21.4049,2,2.4798,1,4.6642,1,0.0183,1
576.0,2,7.8407,2,34.6042,2,21.7561,2,2.483,1,4.6641,1,0.0183,1
578.0,2,7.826,2,34.6032,2,22.1659,2,2.4877,1,4.664,1,0.0183,1
580.0,2,7.802,2,34.6022,2,22.6028,2,2.4938,1,4.6642,1,0.0183,1
582.0,2,7.7845,2,34.6014,2,22.9659,2,2.4982,1,4.6643,1,0.0183,1
584.0,2,7.7633,2,34.6007,2,23.3169,2,2.5018,1,4.6649,1,0.0183,1
586.0,2,7.7276,2,34.5992,2,23.7541,2,2.5071,1,4.6643,1,0.0183,1
588.0,2,7.6727,2,34.597,2,24.5115,2,2.5138,1,4.6643,1,0.0177,1
590.0,2,7.5875,2,34.5943,2,25.8083,2,2.5192,1,4.6651,1,0.0183,1
592.0,2,7.541,2,34.5932,2,27.9433,2,2.5241,1,4.6654,1,0.0176,1
594.0,2,7.5283,2,34.5921,2,29.1159,2,2.529,1,4.6653,1,0.0176,1
596.0,2,7.5161,2,34.5913,2,29.469,2,2.5342,1,4.6654,1,0.0183,1
598.0,2,7.5062,2,34.5906,2,29.7252,2,2.5391,1,4.6654,1,0.0183,1
600.0,2,7.4749,2,34.5898,2,29.9205,2,2.5432,1,4.6653,1,0.0174,1
602.0,2,7.4587,2,34.5893,2,30.2291,2,2.5467,1,4.6656,1,0.0176,1
604.0,2,7.4433,2,34.5885,2,30.7334,2,2.5508,1,4.6656,1,0.0183,1
606.0,2,7.4307,2,34.5879,2,31.0921,2,2.5558,1,4.6655,1,0.0177,1
608.0,2,7.423,2,34.5874,2,31.3089,2,2.5607,1,4.6661,1,0.0183,1
610.0,2,7.4057,2,34.5865,2,31.4397,2,2.5653,1,4.6656,1,0.0176,1
612.0,2,7.3269,2,34.5843,2,31.4527,2,2.5692,1,4.6655,1,0.0183,1
614.0,2,7.2592,2,34.582,2,32.1757,2,2.5729,1,4.6666,1,0.0183,1
616.0,2,7.2333,2,34.5807,2,35.6062,2,2.578,1,4.667,1,0.0183,1
618.0,2,7.1965,2,34.5793,2,38.3303,2,2.5836,1,4.6676,1,0.0172,1
620.0,2,7.1371,2,34.5781,2,39.5905,2,2.5888,1,4.6672,1,0.0178,1
622.0,2,7.1118,2,34.577,2,40.4111,2,2.5933,1,4.6672,1,0.0179,1
624.0,2,7.0834,2,34.5758,2,41.0641,2,2.5985,1,4.6673,1,0.0183,1
626.0,2,7.0375,2,34.5745,2,41.6506,2,2.604,1,4.6674,1,0.0181,1
628.0,2,6.9873,2,34.5726,2,42.2212,2,2.608,1,4.6678,1,0.0171,1
630.0,2,6.8947,2,34.5717,2,42.8904,2,2.612,1,4.6679,1,0.0182,1
632.0,2,6.8693,2,34.5703,2,43.9383,2,2.6175,1,4.6679,1,0.0177,1
634.0,2,6.8573,2,34.5692,2,45.0392,2,2.624,1,4.6683,1,0.0176,1
636.0,2,6.8485,2,34.5684,2,45.7056,2,2.6296,1,4.6684,1,0.0176,1
638.0,2,6.8288,2,34.5676,2,46.1549,2,2.6353,1,4.6681,1,0.0183,1
640.0,2,6.7988,2,34.5671,2,46.5102,2,2.6406,1,4.668,1,0.0177,1
642.0,2,6.7783,2,34.5663,2,46.9816,2,2.6453,1,4.6687,1,0.0181,1
644.0,2,6.728,2,34.565,2,47.4174,2,2.6511,1,4.669,1,0.0178,1
646.0,2,6.7066,2,34.564,2,48.1349,2,2.6577,1,4.6687,1,0.0183,1
648.0,2,6.6568,2,34.5635,2,48.6022,2,2.6624,1,4.6686,1,0.0173,1
650.0,2,6.6101,2,34.5627,2,48.99,2,2.6661,1,4.6684,1,0.0175,1
652.0,2,6.592,2,34.5619,2,49.6551,2,2.6736,1,4.669,1,0.0181,1
654.0,2,6.5732,2,34.5609,2,50.1484,2,2.6818,1,4.6688,1,0.0171,1
656.0,2,6.5296,2,34.5608,2,50.325,2,2.6868,1,4.6618,1,0.0171,1
658.0,2,6.5137,2,34.5603,2,50.3893,2,2.6916,1,4.6583,1,0.0172,1
660.0,2,6.5086,2,34.5597,2,50.4882,2,2.6976,1,4.6691,1,0.0176,1
662.0,2,6.5054,2,34.5593,2,50.6621,2,2.7042,1,4.6693,1,0.0177,1
664.0,2,6.4959,2,34.5587,2,50.7174,2,2.7105,1,4.6688,1,0.0183,1
666.0,2,6.4716,2,34.5586,2,50.9113,2,2.7157,1,4.6683,1,0.0182,1
668.0,2,6.471,2,34.5582,2,51.157,2,2.7198,1,4.6691,1,0.0181,1
670.0,2,6.4631,2,34.5576,2,51.4953,2,2.7257,1,4.6694,1,0.0171,1
672.0,2,6.4477,2,34.5573,2,51.7374,2,2.7316,1,4.6694,1,0.0174,1
674.0,2,6.4322,2,34.5569,2,52.0267,2,2.7372,1,4.6692,1,0.0183,1
676.0,2,6.4087,2,34.5564,2,52.3614,2,2.7416,1,4.6693,1,0.0183,1
678.0,2,6.3793,2,34.5563,2,52.6641,2,2.7456,1,4.6695,1,0.0183,1
680.0,2,6.3579,2,34.5555,2,53.1817,2,2.7505,1,4.6696,1,0.0183,1
682.0,2,6.3484,2,34.5549,2,53.8842,2,2.756,1,4.6698,1,0.0183,1
684.0,2,6.3425,2,34.5548,2,54.379,2,2.7603,1,4.6699,1,0.0172,1
686.0,2,6.3301,2,34.5545,2,54.5939,2,2.7639,1,4.6699,1,0.0171,1
688.0,2,6.3099,2,34.5543,2,54.8081,2,2.7674,1,4.6699,1,0.0171,1
690.0,2,6.2749,2,34.5541,2,54.8725,2,2.7706,1,4.6703,1,0.0176,1
692.0,2,6.2625,2,34.5535,2,55.1369,2,2.7741,1,4.6701,1,0.0183,1
694.0,2,6.2515,2,34.553,2,55.4383,2,2.7775,1,4.6703,1,0.0183,1
696.0,2,6.2465,2,34.5526,2,55.8601,2,2.7801,1,4.6702,1,0.0183,1
698.0,2,6.2421,2,34.5522,2,56.2853,2,2.783,1,4.6703,1,0.0177,1
700.0,2,6.2392,2,34.552,2,56.7819,2,2.7855,1,4.67,1,0.018,1
702.0,2,6.2343,2,34.5517,2,57.2165,2,2.7879,1,4.6699,1,0.0178,1
704.0,2,6.2262,2,34.5516,2,57.4915,2,2.7902,1,4.6702,1,0.0182,1
706.0,2,6.2161,2,34.5515,2,57.658,2,2.7916,1,4.6702,1,0.0172,1
708.0,2,6.2062,2,34.5514,2,57.8901,2,2.7933,1,4.6703,1,0.0172,1
710.0,2,6.1902,2,34.5511,2,58.095,2,2.7948,1,4.6703,1,0.0182,1
712.0,2,6.1429,2,34.5514,2,57.9459,2,2.7962,1,4.6703,1,0.0183,1
714.0,2,6.1127,2,34.5509,2,57.8776,2,2.7974,1,4.67,1,0.0182,1
716.0,2,6.0889,2,34.5508,2,58.1433,2,2.7984,1,4.6703,1,0.0176,1
718.0,2,6.0841,2,34.5507,2,58.4239,2,2.7989,1,4.6705,1,0.0172,1
720.0,2,6.0779,2,34.5503,2,58.634,2,2.7998,1,4.6705,1,0.0176,1
722.0,2,6.068,2,34.55,2,58.6881,2,2.8006,1,4.6704,1,0.0178,1
724.0,2,6.0519,2,34.5497,2,58.7163,2,2.8009,1,4.67,1,0.0171,1
726.0,2,6.0191,2,34.5498,2,58.7904,2,2.8015,1,4.6703,1,0.0179,1
728.0,2,6.0021,2,34.5495,2,58.9592,2,2.8017,1,4.6705,1,0.0182,1
730.0,2,5.9878,2,34.5492,2,59.1621,2,2.8018,1,4.6708,1,0.0174,1
732.0,2,5.9718,2,34.549,2,59.3878,2,2.8017,1,4.6711,1,0.018,1
734.0,2,5.9423,2,34.5487,2,59.7323,2,2.8013,1,4.6709,1,0.0176,1
736.0,2,5.9176,2,34.5486,2,59.999,2,2.801,1,4.6708,1,0.0178,1
738.0,2,5.8646,2,34.5483,2,60.3885,2,2.8008,1,4.6711,1,0.0175,1
740.0,2,5.8432,2,34.548,2,60.8755,2,2.7999,1,4.6711,1,0.0181,1
742.0,2,5.8262,2,34.5475,2,61.4812,2,2.7997,1,4.6715,1,0.0171,1
744.0,2,5.8035,2,34.5472,2,61.8759,2,2.7985,1,4.6711,1,0.0171,1
746.0,2,5.7831,2,34.5471,2,62.3898,2,2.798,1,4.6714,1,0.0177,1
748.0,2,5.7588,2,34.5469,2,63.1471,2,2.7965,1,4.6714,1,0.0178,1
750.0,2,5.7371,2,34.548,2,63.4974,2,2.7951,1,4.6714,1,0.0173,1
752.0,2,5.7318,2,34.5494,2,62.8742,2,2.7939,1,4.6709,1,0.0171,1
754.0,2,5.7232,2,34.5497,2,61.2426,2,2.7925,1,4.6709,1,0.018,1
756.0,2,5.7016,2,34.5496,2,58.8968,2,2.791,1,4.6712,1,0.0182,1
758.0,2,5.6883,2,34.5493,2,57.7076,2,2.7894,1,4.6713,1,0.0172,1
760.0,2,5.651,2,34.549,2,57.436,2,2.7883,1,4.6712,1,0.0177,1
762.0,2,5.6171,2,34.5495,2,57.5879,2,2.7867,1,4.6714,1,0.0182,1
764.0,2,5.6021,2,34.5489,2,57.8509,2,2.7847,1,4.6716,1,0.0176,1
766.0,2,5.5904,2,34.5483,2,58.2236,2,2.7836,1,4.6714,1,0.017,1
768.0,2,5.5852,2,34.5479,2,58.8705,2,2.7819,1,4.6715,1,0.0179,1
770.0,2,5.5725,2,34.5474,2,59.3298,2,2.7803,1,4.6716,1,0.0181,1
772.0,2,5.5652,2,34.5467,2,60.2252,2,2.7785,1,4.6716,1,0.0182,1
774.0,2,5.5521,2,34.5458,2,61.3577,2,2.7769,1,4.6716,1,0.0181,1
776.0,2,5.5313,2,34.5448,2,63.1325,2,2.7747,1,4.6715,1,0.0172,1
778.0,2,5.504,2,34.5447,2,65.3248,2,2.7724,1,4.6721,1,0.0175,1
780.0,2,5.4876,2,34.5444,2,66.8194,2,2.7707,1,4.6718,1,0.017,1
782.0,2,5.4769,2,34.5444,2,67.7488,2,2.7691,1,4.6721,1,0.0171,1
784.0,2,5.4718,2,34.544,2,68.8211,2,2.767,1,4.6721,1,0.0175,1
786.0,2,5.4614,2,34.5433,2,69.6991,2,2.7649,1,4.672,1,0.0171,1
788.0,2,5.4575,2,34.543,2,70.7311,2,2.7629,1,4.6721,1,0.0175,1
790.0,2,5.4517,2,34.5428,2,71.6417,2,2.7609,1,4.6719,1,0.0176,1
792.0,2,5.4383,2,34.5429,2,72.122,2,2.7592,1,4.6722,1,0.0181,1
794.0,2,5.422,2,34.5435,2,72.4785,2,2.7576,1,4.672,1,0.0172,1
796.0,2,5.414,2,34.5434,2,72.5767,2,2.7559,1,4.6722,1,0.0171,1
798.0,2,5.3979,2,34.5435,2,72.4922,2,2.7543,1,4.6721,1,0.017,1
800.0,2,5.3778,2,34.5434,2,72.698,2,2.7521,1,4.6725,1,0.0175,1
802.0,2,5.3607,2,34.5435,2,72.9867,2,2.7494,1,4.6701,1,0.0176,1
804.0,2,5.3527,2,34.5434,2,73.2791,2,2.7479,1,4.6716,1,0.0177,1
806.0,2,5.3452,2,34.5435,2,73.333,2,2.7461,1,4.6726,1,0.0179,1
808.0,2,5.3396,2,34.5434,2,73.4943,2,2.7449,1,4.6727,1,0.017,1
810.0,2,5.3363,2,34.5433,2,73.6345,2,2.7428,1,4.6726,1,0.017,1
812.0,2,5.3296,2,34.5433,2,73.7352,2,2.7409,1,4.6728,1,0.017,1
814.0,2,5.3178,2,34.5433,2,73.7958,2,2.739,1,4.6727,1,0.0175,1
816.0,2,5.3147,2,34.5432,2,73.9395,2,2.737,1,4.6724,1,0.017,1
818.0,2,5.3097,2,34.5431,2,74.0293,2,2.7346,1,4.6723,1,0.0171,1
820.0,2,5.302,2,34.5433,2,74.095,2,2.7334,1,4.6726,1,0.0171,1
822.0,2,5.2959,2,34.5432,2,74.147,2,2.7317,1,4.6728,1,0.0177,1
824.0,2,5.2875,2,34.5432,2,74.2792,2,2.7297,1,4.6727,1,0.0171,1
826.0,2,5.2824,2,34.5432,2,74.4164,2,2.7269,1,4.6725,1,0.0171,1
828.0,2,5.2758,2,34.5434,2,74.433,2,2.7241,1,4.6723,1,0.0171,1
830.0,2,5.2681,2,34.544,2,74.3491,2,2.7208,1,4.6724,1,0.0176,1
832.0,2,5.2641,2,34.5442,2,73.691,2,2.7185,1,4.6727,1,0.0178,1
834.0,2,5.2564,2,34.5445,2,73.0059,2,2.7162,1,4.6727,1,0.0171,1
836.0,2,5.2394,2,34.5445,2,72.4242,2,2.7137,1,4.6727,1,0.0176,1
838.0,2,5.2205,2,34.5443,2,72.3061,2,2.7105,1,4.6727,1,0.0175,1
840.0,2,5.1875,2,34.544,2,72.6572,2,2.7075,1,4.673,1,0.0171,1
842.0,2,5.1697,2,34.5438,2,73.819,2,2.7049,1,4.6729,1,0.0171,1
844.0,2,5.1578,2,34.5433,2,75.5457,2,2.7018,1,4.6729,1,0.0171,1
846.0,2,5.1491,2,34.5427,2,77.1715,2,2.6986,1,4.6728,1,0.0171,1
848.0,2,5.1421,2,34.5425,2,78.3472,2,2.6958,1,4.673,1,0.017,1
850.0,2,5.1382,2,34.5424,2,79.3052,2,2.6934,1,4.6731,1,0.0175,1
852.0,2,5.1285,2,34.5423,2,80.1997,2,2.6905,1,4.673,1,0.0173,1
854.0,2,5.116,2,34.5425,2,80.8218,2,2.6873,1,4.6729,1,0.0177,1
856.0,2,5.1116,2,34.5426,2,81.2939,2,2.6847,1,4.6732,1,0.018,1
858.0,2,5.1032,2,34.5425,2,81.4371,2,2.682,1,4.6729,1,0.0175,1
860.0,2,5.0955,2,34.5425,2,81.6885,2,2.6789,1,4.6724,1,0.0173,1
862.0,2,5.0927,2,34.5425,2,81.8798,2,2.6762,1,4.673,1,0.0175,1
864.0,2,5.0863,2,34.5424,2,82.1021,2,2.6739,1,4.6731,1,0.0175,1
866.0,2,5.0654,2,34.5429,2,82.305,2,2.6718,1,4.673,1,0.0174,1
868.0,2,5.0609,2,34.5428,2,82.5175,2,2.6692,1,4.6733,1,0.0176,1
870.0,2,5.0512,2,34.5428,2,82.8281,2,2.6663,1,4.6731,1,0.0171,1
872.0,2,5.0354,2,34.5432,2,82.988,2,2.6638,1,4.6728,1,0.0171,1
874.0,2,5.0313,2,34.5432,2,83.1412,2,2.6615,1,4.6731,1,0.0177,1
876.0,2,5.0251,2,34.5432,2,83.1815,2,2.6589,1,4.6731,1,0.0178,1
878.0,2,5.0151,2,34.5434,2,83.2089,2,2.6567,1,4.6737,1,0.0177,1
880.0,2,5.0133,2,34.5433,2,83.027,2,2.6547,1,4.6739,1,0.0178,1
882.0,2,5.0054,2,34.5435,2,83.0602,2,2.6526,1,4.6735,1,0.0171,1
884.0,2,5.0008,2,34.5438,2,83.0587,2,2.6509,1,4.6734,1,0.0177,1
886.0,2,4.9918,2,34.5437,2,82.7682,2,2.6471,1,4.6734,1,0.018,1
888.0,2,4.9722,2,34.5445,2,82.5495,2,2.6435,1,4.6734,1,0.0172,1
890.0,2,4.9615,2,34.5446,2,82.3921,2,2.6422,1,4.6733,1,0.0171,1
892.0,2,4.9534,2,34.5444,2,82.4121,2,2.6406,1,4.6727,1,0.0177,1
894.0,2,4.9476,2,34.5445,2,82.6522,2,2.6388,1,4.6734,1,0.0172,1
896.0,2,4.9462,2,34.5444,2,82.9404,2,2.6363,1,4.673,1,0.0179,1
898.0,2,4.9407,2,34.5448,2,82.9063,2,2.634,1,4.6736,1,0.0158,1
900.0,2,4.936,2,34.5445,2,82.6206,2,2.632,1,4.6734,1,0.017,1
902.0,2,4.9291,2,34.5446,2,82.6522,2,2.6299,1,4.6736,1,0.0159,1
904.0,2,4.9194,2,34.5448,2,82.9756,2,2.628,1,4.6738,1,0.0172,1
906.0,2,4.9081,2,34.5449,2,82.7118,2,2.6261,1,4.6731,1,0.0181,1
908.0,2,4.894,2,34.5453,2,82.8631,2,2.6242,1,4.6734,1,0.0174,1
910.0,2,4.8836,2,34.5455,2,83.1363,2,2.6214,1,4.6738,1,0.0177,1
912.0,2,4.8724,2,34.5455,2,83.2238,2,2.6178,1,4.6739,1,0.0174,1
914.0,2,4.8659,2,34.5452,2,83.3579,2,2.615,1,4.6735,1,0.0181,1
916.0,2,4.8471,2,34.5459,2,83.75,2,2.6128,1,4.6737,1,0.0171,1
918.0,2,4.8266,2,34.5466,2,83.9045,2,2.6107,1,4.6739,1,0.0171,1
920.0,2,4.8159,2,34.5466,2,83.9598,2,2.6078,1,4.674,1,0.0175,1
922.0,2,4.8037,2,34.5467,2,83.9779,2,2.6054,1,4.674,1,0.0172,1
924.0,2,4.796,2,34.5467,2,84.073,2,2.6031,1,4.6737,1,0.0176,1
926.0,2,4.7959,2,34.5464,2,84.4245,2,2.6,1,4.6737,1,0.0176,1
928.0,2,4.7955,2,34.5465,2,84.5682,2,2.597,1,4.6738,1,0.017,1
930.0,2,4.795,2,34.5466,2,84.6409,2,2.595,1,4.6736,1,0.0172,1
932.0,2,4.7935,2,34.5464,2,84.5566,2,2.5927,1,4.6739,1,0.0177,1
934.0,2,4.7925,2,34.5463,2,84.5558,2,2.5904,1,4.6737,1,0.0175,1
936.0,2,4.7901,2,34.5463,2,84.5271,2,2.5882,1,4.6739,1,0.0172,1
938.0,2,4.7888,2,34.5461,2,84.6172,2,2.5856,1,4.6737,1,0.0174,1
940.0,2,4.7781,2,34.5468,2,84.6827,2,2.5831,1,4.6737,1,0.0177,1
942.0,2,4.7733,2,34.5476,2,84.5334,2,2.5811,1,4.6738,1,0.0171,1
944.0,2,4.7623,2,34.5486,2,83.9957,2,2.5793,1,4.6734,1,0.0178,1
946.0,2,4.7551,2,34.5488,2,82.9672,2,2.5774,1,4.6737,1,0.0174,1
948.0,2,4.7512,2,34.5485,2,81.7376,2,2.5753,1,4.6735,1,0.0173,1
950.0,2,4.7497,2,34.5485,2,81.2258,2,2.5726,1,4.673,1,0.0179,1
952.0,2,4.7448,2,34.5487,2,80.8867,2,2.5705,1,4.6738,1,0.0171,1
954.0,2,4.7342,2,34.5491,2,80.6697,2,2.5689,1,4.6739,1,0.018,1
956.0,2,4.7265,2,34.5501,2,80.6391,2,2.567,1,4.6738,1,0.0181,1
958.0,2,4.7225,2,34.5503,2,79.9698,2,2.5652,1,4.6739,1,0.0177,1
960.0,2,4.7082,2,34.5513,2,78.9853,2,2.5637,1,4.6736,1,0.018,1
962.0,2,4.7013,2,34.5515,2,77.2284,2,2.5614,1,4.6739,1,0.0173,1
964.0,2,4.699,2,34.5514,2,76.0238,2,2.5596,1,4.6736,1,0.0176,1
966.0,2,4.6949,2,34.5514,2,75.6698,2,2.5583,1,4.6738,1,0.0173,1
968.0,2,4.692,2,34.5514,2,75.4133,2,2.5568,1,4.6738,1,0.0181,1
970.0,2,4.6784,2,34.5517,2,75.4341,2,2.5557,1,4.6737,1,0.0175,1
972.0,2,4.6667,2,34.5517,2,75.5097,2,2.5539,1,4.6736,1,0.0177,1
974.0,2,4.657,2,34.5519,2,75.8728,2,2.5526,1,4.674,1,0.0176,1
976.0,2,4.6552,2,34.5517,2,76.3242,2,2.5515,1,4.6741,1,0.018,1
978.0,2,4.6431,2,34.5517,2,76.7268,2,2.5503,1,4.674,1,0.0177,1
980.0,2,4.6196,2,34.5514,2,77.2714,2,2.5488,1,4.6739,1,0.0172,1
982.0,2,4.6137,2,34.5515,2,78.8291,2,2.5479,1,4.6739,1,0.0173,1
984.0,2,4.6092,2,34.5518,2,79.9808,2,2.5471,1,4.6737,1,0.0182,1
986.0,2,4.6068,2,34.5518,2,80.4749,2,2.5464,1,4.674,1,0.0182,1
988.0,2,4.6051,2,34.5517,2,80.7528,2,2.5459,1,4.6734,1,0.0178,1
990.0,2,4.5989,2,34.552,2,80.8037,2,2.5453,1,4.674,1,0.0177,1
992.0,2,4.592,2,34.5524,2,80.7244,2,2.5449,1,4.674,1,0.0173,1
994.0,2,4.581,2,34.5527,2,80.3359,2,2.5451,1,4.674,1,0.0175,1
996.0,2,4.5669,2,34.553,2,80.0226,2,2.5447,1,4.674,1,0.0176,1
998.0,2,4.5487,2,34.5534,2,80.1176,2,2.5442,1,4.674,1,0.017,1
1000.0,2,4.5343,2,34.5538,2,80.4175,2,2.5436,1,4.674,1,0.0172,1
1002.0,2,4.5324,2,34.5535,2,80.6427,2,2.5434,1,4.674,1,0.0174,1
1004.0,2,4.5288,2,34.5531,2,80.9405,2,2.5432,1,4.674,1,0.0171,1
1006.0,2,4.5254,2,34.5532,2,81.4467,2,2.5426,1,4.674,1,0.017,1
1008.0,2,4.5216,2,34.5532,2,81.926,2,2.5423,1,4.6741,1,0.0171,1
1010.0,2,4.5159,2,34.5533,2,82.0925,2,2.5421,1,4.6732,1,0.0171,1
1012.0,2,4.5111,2,34.5534,2,82.2715,2,2.5417,1,4.674,1,0.0177,1
1014.0,2,4.4989,2,34.5539,2,82.3519,2,2.5415,1,4.6741,1,0.0178,1
1016.0,2,4.4867,2,34.5543,2,82.4125,2,2.541,1,4.674,1,0.0181,1
1018.0,2,4.4798,2,34.5545,2,82.3851,2,2.5408,1,4.6739,1,0.0171,1
1020.0,2,4.4765,2,34.5544,2,82.3718,2,2.5405,1,4.6741,1,0.0179,1
1022.0,2,4.4744,2,34.5544,2,82.3317,2,2.5402,1,4.674,1,0.0176,1
1024.0,2,4.473,2,34.5544,2,82.3396,2,2.5401,1,4.674,1,0.0182,1
1026.0,2,4.4687,2,34.5545,2,82.3027,2,2.5401,1,4.674,1,0.0174,1
1028.0,2,4.4663,2,34.5545,2,82.2407,2,2.54,1,4.674,1,0.017,1
1030.0,2,4.4602,2,34.5549,2,82.1353,2,2.5398,1,4.6744,1,0.0175,1
1032.0,2,4.452,2,34.5552,2,82.1166,2,2.5399,1,4.6741,1,0.0171,1
1034.0,2,4.4482,2,34.5552,2,81.936,2,2.5397,1,4.6741,1,0.0172,1
1036.0,2,4.4476,2,34.5551,2,81.8218,2,2.5396,1,4.6741,1,0.0178,1
1038.0,2,4.4477,2,34.555,2,81.8245,2,2.5394,1,4.6741,1,0.0179,1
1040.0,2,4.4478,2,34.555,2,81.8016,2,2.5396,1,4.674,1,0.0181,1
1042.0,2,4.4471,2,34.555,2,81.8006,2,2.5396,1,4.6742,1,0.0172,1
1044.0,2,4.4463,2,34.555,2,81.7702,2,2.5396,1,4.6742,1,0.0181,1
1046.0,2,4.4441,2,34.555,2,81.7729,2,2.5397,1,4.6745,1,0.0174,1
1048.0,2,4.4404,2,34.5552,2,81.7439,2,2.5396,1,4.6744,1,0.018,1
1050.0,2,4.4366,2,34.5554,2,81.7791,2,2.5397,1,4.6745,1,0.0171,1
1052.0,2,4.4306,2,34.5556,2,81.7536,2,2.5398,1,4.6745,1,0.0175,1
1054.0,2,4.4227,2,34.5557,2,81.6495,2,2.5398,1,4.674,1,0.0176,1
1056.0,2,4.413,2,34.5561,2,81.501,2,2.5401,1,4.6743,1,0.0177,1
1058.0,2,4.4096,2,34.5563,2,81.6608,2,2.5404,1,4.6742,1,0.0171,1
1060.0,2,4.4061,2,34.5563,2,81.645,2,2.5407,1,4.6741,1,0.0176,1
1062.0,2,4.4023,2,34.5564,2,81.5304,2,2.5409,1,4.6741,1,0.0175,1
1064.0,2,4.3968,2,34.5566,2,81.4075,2,2.541,1,4.6734,1,0.017,1
1066.0,2,4.3929,2,34.5569,2,81.1983,2,2.541,1,4.6742,1,0.0171,1
1068.0,2,4.3871,2,34.5569,2,80.8858,2,2.5409,1,4.6742,1,0.0171,1
1070.0,2,4.3811,2,34.5571,2,80.7281,2,2.5409,1,4.6743,1,0.0173,1
1072.0,2,4.374,2,34.5575,2,80.7552,2,2.5409,1,4.674,1,0.0182,1
1074.0,2,4.3698,2,34.5577,2,80.659,2,2.541,1,4.674,1,0.0176,1
1076.0,2,4.3669,2,34.5577,2,80.4641,2,2.5409,1,4.6745,1,0.0176,1
1078.0,2,4.3573,2,34.5578,2,80.1994,2,2.5408,1,4.6741,1,0.0182,1
1080.0,2,4.3506,2,34.5577,2,80.1982,2,2.5408,1,4.6737,1,0.0179,1
1082.0,2,4.3421,2,34.5575,2,80.8932,2,2.5409,1,4.6741,1,0.017,1
1084.0,2,4.3329,2,34.5577,2,81.8926,2,2.5408,1,4.6744,1,0.0175,1
1086.0,2,4.328,2,34.5578,2,82.7443,2,2.5408,1,4.6742,1,0.017,1
1088.0,2,4.3163,2,34.5582,2,83.2051,2,2.5405,1,4.6745,1,0.0176,1
1090.0,2,4.3059,2,34.5586,2,83.451,2,2.5404,1,4.6747,1,0.0175,1
1092.0,2,4.3037,2,34.5586,2,83.5566,2,2.5405,1,4.6744,1,0.0175,1
1094.0,2,4.3015,2,34.5585,2,83.5467,2,2.54,1,4.6741,1,0.0179,1
1096.0,2,4.2938,2,34.5588,2,83.5234,2,2.5398,1,4.6747,1,0.017,1
1098.0,2,4.2851,2,34.5593,2,83.522,2,2.5397,1,4.6743,1,0.0172,1
1100.0,2,4.2718,2,34.56,2,83.3897,2,2.5396,1,4.6742,1,0.0176,1
1102.0,2,4.265,2,34.5603,2,82.9921,2,2.5395,1,4.6741,1,0.018,1
1104.0,2,4.2622,2,34.5602,2,82.3711,2,2.5394,1,4.6743,1,0.0173,1
1106.0,2,4.2563,2,34.5604,2,81.9657,2,2.5391,1,4.6743,1,0.0175,1
1108.0,2,4.2491,2,34.5607,2,81.8093,2,2.5391,1,4.6747,1,0.0181,1
1110.0,2,4.2408,2,34.5609,2,81.7358,2,2.5389,1,4.6742,1,0.0171,1
1112.0,2,4.2376,2,34.561,2,81.5595,2,2.5388,1,4.6746,1,0.0176,1
1114.0,2,4.2359,2,34.561,2,81.4544,2,2.5388,1,4.6745,1,0.0182,1
1116.0,2,4.2328,2,34.5612,2,81.3123,2,2.5386,1,4.6744,1,0.0174,1
1118.0,2,4.2256,2,34.5614,2,81.2338,2,2.5384,1,4.6744,1,0.0175,1
1120.0,2,4.2125,2,34.5616,2,80.9265,2,2.5384,1,4.6741,1,0.0176,1
1122.0,2,4.2087,2,34.5616,2,81.0946,2,2.5382,1,4.6742,1,0.018,1
1124.0,2,4.1986,2,34.5616,2,81.4381,2,2.5376,1,4.6737,1,0.017,1
1126.0,2,4.1889,2,34.5622,2,81.8618,2,2.5372,1,4.6742,1,0.017,1
1128.0,2,4.1812,2,34.5626,2,82.1678,2,2.5371,1,4.6744,1,0.0172,1
1130.0,2,4.1668,2,34.5628,2,82.1787,2,2.5368,1,4.6743,1,0.0176,1
1132.0,2,4.1548,2,34.5632,2,82.2137,2,2.5362,1,4.6746,1,0.0179,1
1134.0,2,4.149,2,34.5635,2,82.2608,2,2.5361,1,4.6747,1,0.017,1
1136.0,2,4.1426,2,34.5637,2,82.2887,2,2.536,1,4.6738,1,0.0173,1
