CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 21
CASTNO = 8
DATE = 20181030
TIME = 1258
LATITUDE = 11.0002
LONGITUDE = -152.0003
INSTRUMENT_ID = 1281
DEPTH = 5477
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
120.0,2,11.9298,2,34.6872,2,7.2343,2,1.5992,1,4.6589,1,0.0246,1
122.0,2,11.8848,2,34.695,2,7.1432,2,1.6043,1,4.6595,1,0.0244,1
124.0,2,11.8455,2,34.7073,2,6.5945,2,1.6106,1,4.6598,1,0.0254,1
126.0,2,11.8046,2,34.7074,2,5.7672,2,1.6168,1,4.6603,1,0.0245,1
128.0,2,11.7876,2,34.71,2,5.5248,2,1.6219,1,4.6606,1,0.0234,1
130.0,2,11.7688,2,34.7146,2,5.3097,2,1.6262,1,4.6604,1,0.0232,1
132.0,2,11.7541,2,34.7173,2,5.0266,2,1.6312,1,4.6604,1,0.0232,1
134.0,2,11.7334,2,34.7184,2,4.6201,2,1.6376,1,4.6607,1,0.0232,1
136.0,2,11.7037,2,34.721,2,4.3519,2,1.6446,1,4.6609,1,0.0232,1
138.0,2,11.6939,2,34.7212,2,4.1952,2,1.6509,1,4.6606,1,0.0233,1
140.0,2,11.6641,2,34.7227,2,4.087,2,1.6565,1,4.6606,1,0.0232,1
142.0,2,11.6213,2,34.7247,2,3.987,2,1.6625,1,4.66,1,0.0225,1
144.0,2,11.5702,2,34.7272,2,3.956,2,1.6678,1,4.6604,1,0.0215,1
146.0,2,11.5379,2,34.7278,2,3.902,2,1.6743,1,4.6606,1,0.0208,1
148.0,2,11.5019,2,34.7295,2,3.8784,2,1.6823,1,4.6606,1,0.0202,1
150.0,2,11.4691,2,34.7321,2,3.7789,2,1.6891,1,4.66,1,0.0195,1
152.0,2,11.4413,2,34.7311,2,3.7601,2,1.6945,1,4.6609,1,0.0187,1
154.0,2,11.4177,2,34.7286,2,3.7535,2,1.701,1,4.6613,1,0.0186,1
156.0,2,11.4021,2,34.7275,2,3.7805,2,1.7089,1,4.6622,1,0.0193,1
158.0,2,11.3716,2,34.7269,2,3.7963,2,1.7143,1,4.662,1,0.0183,1
160.0,2,11.3206,2,34.7268,2,3.9373,2,1.7208,1,4.6627,1,0.0183,1
162.0,2,11.298,2,34.7249,2,4.067,2,1.7291,1,4.6631,1,0.0184,1
164.0,2,11.2815,2,34.7226,2,4.2745,2,1.7363,1,4.6634,1,0.0183,1
166.0,2,11.2708,2,34.722,2,4.4413,2,1.7429,1,4.6639,1,0.0176,1
168.0,2,11.2662,2,34.7217,2,4.5277,2,1.749,1,4.6639,1,0.0177,1
170.0,2,11.2617,2,34.7217,2,4.5992,2,1.7565,1,4.6642,1,0.0182,1
172.0,2,11.2609,2,34.7214,2,4.6136,2,1.7645,1,4.6641,1,0.0183,1
174.0,2,11.2586,2,34.7215,2,4.5966,2,1.7714,1,4.6642,1,0.0184,1
176.0,2,11.2489,2,34.7225,2,4.5705,2,1.7776,1,4.6634,1,0.0183,1
178.0,2,11.2191,2,34.7235,2,4.4994,2,1.7859,1,4.6639,1,0.0178,1
180.0,2,11.1727,2,34.7221,2,4.4957,2,1.7935,1,4.6637,1,0.0174,1
182.0,2,11.1342,2,34.7205,2,4.525,2,1.7993,1,4.6636,1,0.0171,1
184.0,2,11.0676,2,34.7201,2,4.6938,2,1.8049,1,4.6633,1,0.0172,1
186.0,2,11.0247,2,34.7194,2,4.9156,2,1.8142,1,4.6624,1,0.0179,1
188.0,2,11.0182,2,34.7185,2,5.122,2,1.8223,1,4.663,1,0.0177,1
190.0,2,10.9779,2,34.7182,2,5.1718,2,1.8278,1,4.663,1,0.0171,1
192.0,2,10.9645,2,34.718,2,5.2302,2,1.8346,1,4.6627,1,0.0171,1
194.0,2,10.957,2,34.7176,2,5.2402,2,1.8412,1,4.6629,1,0.0171,1
196.0,2,10.938,2,34.7177,2,5.2379,2,1.847,1,4.6629,1,0.0171,1
198.0,2,10.9164,2,34.7173,2,5.2285,2,1.8533,1,4.6618,1,0.0178,1
200.0,2,10.8994,2,34.7166,2,5.2262,2,1.8614,1,4.6627,1,0.0176,1
202.0,2,10.8803,2,34.7161,2,5.1337,2,1.8694,1,4.6622,1,0.0175,1
204.0,2,10.8664,2,34.7154,2,5.0944,2,1.8751,1,4.6626,1,0.018,1
206.0,2,10.824,2,34.7151,2,5.0797,2,1.8797,1,4.6617,1,0.0177,1
208.0,2,10.799,2,34.7145,2,5.1158,2,1.8834,1,4.6607,1,0.0183,1
210.0,2,10.7771,2,34.7134,2,5.2127,2,1.89,1,4.6617,1,0.0172,1
212.0,2,10.7671,2,34.7127,2,5.2861,2,1.8963,1,4.6624,1,0.0178,1
214.0,2,10.7634,2,34.7122,2,5.4338,2,1.9022,1,4.6624,1,0.018,1
216.0,2,10.7566,2,34.7117,2,5.4447,2,1.9069,1,4.6621,1,0.0171,1
218.0,2,10.7411,2,34.7113,2,5.4606,2,1.9112,1,4.6627,1,0.0176,1
220.0,2,10.7172,2,34.7101,2,5.5261,2,1.9155,1,4.6621,1,0.0183,1
222.0,2,10.6937,2,34.7101,2,5.6665,2,1.92,1,4.6619,1,0.0177,1
224.0,2,10.688,2,34.7095,2,5.74,2,1.9255,1,4.662,1,0.0183,1
226.0,2,10.6706,2,34.7082,2,5.7777,2,1.9311,1,4.6624,1,0.0183,1
228.0,2,10.6413,2,34.7068,2,5.8408,2,1.9352,1,4.6619,1,0.0183,1
230.0,2,10.6059,2,34.7055,2,6.1277,2,1.9397,1,4.6617,1,0.018,1
232.0,2,10.5757,2,34.7036,2,6.4676,2,1.9452,1,4.6619,1,0.0181,1
234.0,2,10.5516,2,34.7024,2,6.9186,2,1.9502,1,4.6617,1,0.018,1
236.0,2,10.5431,2,34.7019,2,7.2056,2,1.9545,1,4.6617,1,0.0179,1
238.0,2,10.5333,2,34.7012,2,7.3861,2,1.9586,1,4.6617,1,0.0183,1
240.0,2,10.5081,2,34.7004,2,7.4951,2,1.9636,1,4.6619,1,0.0179,1
242.0,2,10.4878,2,34.7004,2,7.5942,2,1.9689,1,4.6617,1,0.0177,1
244.0,2,10.4737,2,34.7011,2,7.4191,2,1.9738,1,4.6614,1,0.0177,1
246.0,2,10.4503,2,34.6995,2,7.0734,2,1.9786,1,4.6617,1,0.0177,1
248.0,2,10.4266,2,34.6982,2,7.0922,2,1.9831,1,4.6616,1,0.0181,1
250.0,2,10.4146,2,34.6978,2,7.2406,2,1.987,1,4.6612,1,0.0183,1
252.0,2,10.4047,2,34.6971,2,7.3326,2,1.9903,1,4.6618,1,0.0183,1
254.0,2,10.3895,2,34.6962,2,7.4329,2,1.9945,1,4.6617,1,0.0183,1
256.0,2,10.3762,2,34.6961,2,7.5962,2,1.9978,1,4.6616,1,0.0183,1
258.0,2,10.3521,2,34.6952,2,7.4451,2,2.0014,1,4.6618,1,0.0183,1
260.0,2,10.3251,2,34.6943,2,7.3383,2,2.005,1,4.6617,1,0.0183,1
262.0,2,10.318,2,34.6938,2,7.3188,2,2.0081,1,4.6618,1,0.0183,1
264.0,2,10.3132,2,34.6933,2,7.3281,2,2.0112,1,4.661,1,0.0183,1
266.0,2,10.2939,2,34.6927,2,7.3397,2,2.0143,1,4.662,1,0.0183,1
268.0,2,10.2772,2,34.6921,2,7.2652,2,2.0182,1,4.6622,1,0.0183,1
270.0,2,10.236,2,34.6909,2,7.1049,2,2.0225,1,4.6621,1,0.0183,1
272.0,2,10.2197,2,34.6899,2,6.9669,2,2.0262,1,4.6618,1,0.0183,1
274.0,2,10.206,2,34.6895,2,6.958,2,2.0282,1,4.6618,1,0.0174,1
276.0,2,10.1973,2,34.689,2,6.9508,2,2.0301,1,4.6624,1,0.0182,1
278.0,2,10.1906,2,34.6884,2,6.8735,2,2.0305,1,4.6619,1,0.0183,1
280.0,2,10.1853,2,34.6881,2,6.8188,2,2.0293,1,4.6623,1,0.0183,1
282.0,2,10.1686,2,34.6873,2,6.7579,2,2.0292,1,4.6622,1,0.0183,1
284.0,2,10.1558,2,34.6865,2,6.6913,2,2.0299,1,4.6618,1,0.0184,1
286.0,2,10.1424,2,34.6859,2,6.6732,2,2.03,1,4.6628,1,0.0183,1
288.0,2,10.1333,2,34.6855,2,6.6616,2,2.0306,1,4.6622,1,0.0183,1
290.0,2,10.1169,2,34.6846,2,6.6727,2,2.0309,1,4.6621,1,0.0183,1
292.0,2,10.0815,2,34.683,2,6.7228,2,2.0304,1,4.6626,1,0.0177,1
294.0,2,10.0642,2,34.6824,2,6.6446,2,2.0296,1,4.6625,1,0.0183,1
296.0,2,10.0572,2,34.6816,2,6.4931,2,2.0295,1,4.6622,1,0.0183,1
298.0,2,10.0484,2,34.6808,2,6.5036,2,2.0303,1,4.663,1,0.0183,1
300.0,2,10.0011,2,34.6787,2,6.5969,2,2.0314,1,4.6619,1,0.0183,1
302.0,2,9.9733,2,34.6773,2,6.965,2,2.0316,1,4.6627,1,0.0183,1
304.0,2,9.9619,2,34.6767,2,7.2466,2,2.0317,1,4.6629,1,0.0182,1
306.0,2,9.9514,2,34.6758,2,7.4106,2,2.0327,1,4.6624,1,0.0177,1
308.0,2,9.9401,2,34.675,2,7.5133,2,2.0346,1,4.6624,1,0.0178,1
310.0,2,9.9018,2,34.673,2,7.6206,2,2.0351,1,4.6624,1,0.0183,1
312.0,2,9.8734,2,34.6719,2,7.748,2,2.0355,1,4.662,1,0.0183,1
314.0,2,9.8653,2,34.6709,2,7.8281,2,2.037,1,4.6624,1,0.0183,1
316.0,2,9.8519,2,34.6702,2,7.8925,2,2.0368,1,4.6623,1,0.0183,1
318.0,2,9.8179,2,34.6691,2,7.8419,2,2.0361,1,4.6618,1,0.0183,1
320.0,2,9.8083,2,34.6681,2,7.8225,2,2.0354,1,4.6625,1,0.0183,1
322.0,2,9.8022,2,34.6671,2,7.8319,2,2.0313,1,4.6619,1,0.0183,1
324.0,2,9.7541,2,34.6649,2,7.8427,2,2.0278,1,4.6619,1,0.0183,1
326.0,2,9.7119,2,34.6628,2,7.9103,2,2.0251,1,4.6619,1,0.0183,1
328.0,2,9.681,2,34.6613,2,8.0954,2,2.0231,1,4.6621,1,0.0183,1
330.0,2,9.667,2,34.6604,2,8.2355,2,2.0216,1,4.662,1,0.0183,1
332.0,2,9.6582,2,34.6598,2,8.3491,2,2.0202,1,4.6624,1,0.0183,1
334.0,2,9.645,2,34.6588,2,8.4153,2,2.019,1,4.6624,1,0.0183,1
336.0,2,9.6246,2,34.6575,2,8.4262,2,2.0179,1,4.6621,1,0.0183,1
338.0,2,9.6159,2,34.6566,2,8.4536,2,2.0178,1,4.6628,1,0.0183,1
340.0,2,9.6034,2,34.6558,2,8.5377,2,2.0167,1,4.6625,1,0.0183,1
342.0,2,9.5735,2,34.6551,2,8.5847,2,2.0157,1,4.662,1,0.0183,1
344.0,2,9.5494,2,34.6539,2,8.5418,2,2.015,1,4.662,1,0.0183,1
346.0,2,9.5376,2,34.6532,2,8.4629,2,2.0149,1,4.6619,1,0.0183,1
348.0,2,9.5247,2,34.6524,2,8.4618,2,2.0148,1,4.6618,1,0.0183,1
350.0,2,9.5085,2,34.6516,2,8.4674,2,2.0143,1,4.6619,1,0.0183,1
352.0,2,9.4948,2,34.6505,2,8.4569,2,2.0134,1,4.6623,1,0.0183,1
354.0,2,9.4731,2,34.6489,2,8.4774,2,2.0138,1,4.6623,1,0.0183,1
356.0,2,9.4429,2,34.6469,2,8.4876,2,2.0141,1,4.6624,1,0.0183,1
358.0,2,9.4222,2,34.646,2,8.5014,2,2.0135,1,4.663,1,0.0183,1
360.0,2,9.4199,2,34.6451,2,8.5031,2,2.0137,1,4.6622,1,0.0183,1
362.0,2,9.4156,2,34.6446,2,8.5128,2,2.0128,1,4.6628,1,0.0183,1
364.0,2,9.4087,2,34.6442,2,8.5082,2,2.0116,1,4.663,1,0.0183,1
366.0,2,9.3998,2,34.6433,2,8.5239,2,2.0099,1,4.6626,1,0.0183,1
368.0,2,9.3764,2,34.6414,2,8.5821,2,2.0071,1,4.663,1,0.0183,1
370.0,2,9.338,2,34.6388,2,8.6531,2,2.0041,1,4.6635,1,0.0183,1
372.0,2,9.3038,2,34.6364,2,8.5609,2,2.0018,1,4.6633,1,0.0183,1
374.0,2,9.2462,2,34.6334,2,8.6052,2,2.0003,1,4.6639,1,0.0183,1
376.0,2,9.2247,2,34.6317,2,8.8394,2,1.9985,1,4.6642,1,0.0183,1
378.0,2,9.202,2,34.6302,2,9.0396,2,1.9971,1,4.664,1,0.0183,1
380.0,2,9.1751,2,34.6284,2,9.3894,2,1.9957,1,4.664,1,0.0183,1
382.0,2,9.1759,2,34.6276,2,9.7834,2,1.9949,1,4.6641,1,0.0183,1
384.0,2,9.1397,2,34.626,2,9.8857,2,1.9935,1,4.6642,1,0.0183,1
386.0,2,9.1172,2,34.6245,2,10.0384,2,1.9924,1,4.665,1,0.0183,1
388.0,2,9.0962,2,34.6231,2,10.1859,2,1.9911,1,4.6651,1,0.0183,1
390.0,2,9.0785,2,34.6218,2,10.5004,2,1.9888,1,4.6652,1,0.0183,1
392.0,2,9.0645,2,34.621,2,10.6703,2,1.9869,1,4.6653,1,0.0183,1
394.0,2,9.0432,2,34.62,2,10.7171,2,1.9848,1,4.6649,1,0.0183,1
396.0,2,9.0214,2,34.6187,2,10.7126,2,1.9842,1,4.6648,1,0.0183,1
398.0,2,9.0096,2,34.6184,2,10.8613,2,1.9836,1,4.6647,1,0.0183,1
400.0,2,8.9918,2,34.618,2,10.6296,2,1.9828,1,4.6646,1,0.0183,1
402.0,2,8.9655,2,34.6162,2,10.3741,2,1.9821,1,4.6645,1,0.0183,1
404.0,2,8.947,2,34.6147,2,10.4253,2,1.9815,1,4.6651,1,0.0183,1
406.0,2,8.9357,2,34.6136,2,10.8461,2,1.9821,1,4.6655,1,0.0183,1
408.0,2,8.9199,2,34.6123,2,11.1882,2,1.9828,1,4.6654,1,0.0183,1
410.0,2,8.8918,2,34.6109,2,11.3897,2,1.9831,1,4.6655,1,0.0183,1
412.0,2,8.877,2,34.6098,2,11.6439,2,1.985,1,4.666,1,0.0183,1
414.0,2,8.8668,2,34.6094,2,11.7011,2,1.9853,1,4.6658,1,0.0183,1
416.0,2,8.8625,2,34.609,2,11.777,2,1.9847,1,4.6655,1,0.0183,1
418.0,2,8.8604,2,34.6085,2,11.8223,2,1.986,1,4.6659,1,0.0183,1
420.0,2,8.8581,2,34.6081,2,11.8664,2,1.9873,1,4.6659,1,0.0178,1
422.0,2,8.8523,2,34.6076,2,11.8781,2,1.987,1,4.6659,1,0.0183,1
424.0,2,8.8358,2,34.6067,2,11.9277,2,1.9879,1,4.6654,1,0.0183,1
426.0,2,8.8217,2,34.6066,2,11.9957,2,1.9891,1,4.6659,1,0.0183,1
428.0,2,8.8036,2,34.6064,2,11.87,2,1.9892,1,4.6655,1,0.0183,1
430.0,2,8.7743,2,34.6052,2,11.2662,2,1.9911,1,4.6656,1,0.0183,1
432.0,2,8.7216,2,34.6024,2,10.893,2,1.9934,1,4.6658,1,0.0183,1
434.0,2,8.6839,2,34.6008,2,11.2029,2,1.9955,1,4.6662,1,0.0183,1
436.0,2,8.6685,2,34.5996,2,11.4536,2,1.9967,1,4.6667,1,0.0183,1
438.0,2,8.6459,2,34.5986,2,11.661,2,1.9998,1,4.6667,1,0.0183,1
440.0,2,8.6309,2,34.5975,2,11.7612,2,2.0044,1,4.6665,1,0.0183,1
442.0,2,8.6198,2,34.5973,2,11.789,2,2.0053,1,4.6669,1,0.0183,1
444.0,2,8.6088,2,34.5964,2,11.807,2,2.0065,1,4.6672,1,0.0183,1
446.0,2,8.5705,2,34.5948,2,11.8233,2,2.0095,1,4.667,1,0.0183,1
448.0,2,8.5578,2,34.5937,2,11.6949,2,2.0145,1,4.6667,1,0.0183,1
450.0,2,8.5262,2,34.5922,2,11.447,2,2.0187,1,4.6666,1,0.0183,1
452.0,2,8.5044,2,34.5911,2,11.2016,2,2.0199,1,4.6667,1,0.0183,1
454.0,2,8.4779,2,34.5891,2,10.9409,2,2.0237,1,4.667,1,0.0183,1
456.0,2,8.4606,2,34.5875,2,11.0283,2,2.0296,1,4.6668,1,0.0183,1
458.0,2,8.4515,2,34.5866,2,11.1656,2,2.0317,1,4.6667,1,0.0183,1
460.0,2,8.4384,2,34.5857,2,11.3353,2,2.0334,1,4.6671,1,0.0183,1
462.0,2,8.425,2,34.5846,2,11.5914,2,2.0383,1,4.6663,1,0.0183,1
464.0,2,8.407,2,34.5834,2,11.969,2,2.0446,1,4.6669,1,0.0183,1
466.0,2,8.3949,2,34.5825,2,12.2349,2,2.05,1,4.6672,1,0.0182,1
468.0,2,8.3814,2,34.5816,2,12.4505,2,2.0529,1,4.6676,1,0.0176,1
470.0,2,8.3627,2,34.5812,2,12.6424,2,2.0555,1,4.6671,1,0.0183,1
472.0,2,8.3456,2,34.5818,2,12.6976,2,2.0572,1,4.6668,1,0.0183,1
474.0,2,8.3277,2,34.5807,2,12.4405,2,2.0617,1,4.6673,1,0.0183,1
476.0,2,8.3081,2,34.5799,2,12.2338,2,2.068,1,4.6678,1,0.0183,1
478.0,2,8.2948,2,34.5796,2,12.0986,2,2.0705,1,4.6676,1,0.0183,1
480.0,2,8.2794,2,34.5788,2,12.3171,2,2.0742,1,4.6677,1,0.0183,1
482.0,2,8.2456,2,34.5776,2,12.8517,2,2.0782,1,4.6679,1,0.0183,1
484.0,2,8.2182,2,34.5762,2,13.583,2,2.0829,1,4.6679,1,0.0183,1
486.0,2,8.1977,2,34.575,2,14.0884,2,2.087,1,4.6679,1,0.0183,1
488.0,2,8.1699,2,34.5737,2,13.9147,2,2.0901,1,4.6679,1,0.0183,1
490.0,2,8.1437,2,34.5728,2,13.4022,2,2.0938,1,4.668,1,0.0183,1
492.0,2,8.1044,2,34.5717,2,12.7944,2,2.0956,1,4.6677,1,0.0183,1
494.0,2,8.0829,2,34.5706,2,12.3655,2,2.0996,1,4.6679,1,0.0183,1
496.0,2,8.0631,2,34.5693,2,12.1782,2,2.1071,1,4.6681,1,0.0183,1
498.0,2,8.0279,2,34.5679,2,12.0317,2,2.1102,1,4.6678,1,0.0183,1
500.0,2,7.9707,2,34.5661,2,12.0526,2,2.1126,1,4.6679,1,0.0183,1
502.0,2,7.9527,2,34.5653,2,12.1235,2,2.1146,1,4.6681,1,0.0183,1
504.0,2,7.9483,2,34.5645,2,12.3588,2,2.1184,1,4.668,1,0.0183,1
506.0,2,7.9407,2,34.5638,2,12.4599,2,2.1245,1,4.6686,1,0.0183,1
508.0,2,7.9168,2,34.5628,2,12.4673,2,2.1271,1,4.6681,1,0.0183,1
510.0,2,7.8658,2,34.5611,2,12.6178,2,2.1308,1,4.6681,1,0.0183,1
512.0,2,7.8301,2,34.5593,2,12.9619,2,2.1391,1,4.6681,1,0.0183,1
514.0,2,7.7531,2,34.5574,2,13.1978,2,2.145,1,4.6687,1,0.0183,1
516.0,2,7.7238,2,34.5563,2,13.3944,2,2.1482,1,4.6685,1,0.0183,1
518.0,2,7.7179,2,34.5557,2,13.5731,2,2.1509,1,4.6683,1,0.0183,1
520.0,2,7.7122,2,34.5554,2,13.6538,2,2.1514,1,4.6684,1,0.0183,1
522.0,2,7.7129,2,34.5545,2,13.7318,2,2.1594,1,4.6688,1,0.0183,1
524.0,2,7.6953,2,34.5534,2,13.738,2,2.1679,1,4.669,1,0.0183,1
526.0,2,7.6247,2,34.5529,2,13.7495,2,2.1699,1,4.6686,1,0.0182,1
528.0,2,7.6052,2,34.5518,2,13.7549,2,2.1732,1,4.6688,1,0.0183,1
530.0,2,7.5985,2,34.5509,2,13.8721,2,2.1787,1,4.6691,1,0.0183,1
532.0,2,7.5824,2,34.5502,2,13.9846,2,2.1822,1,4.6691,1,0.0183,1
534.0,2,7.5437,2,34.5491,2,14.1547,2,2.1841,1,4.6691,1,0.0183,1
536.0,2,7.524,2,34.5483,2,14.2845,2,2.1906,1,4.6691,1,0.0183,1
538.0,2,7.4982,2,34.547,2,14.4237,2,2.2022,1,4.6691,1,0.0183,1
540.0,2,7.4576,2,34.5461,2,14.5949,2,2.2085,1,4.6691,1,0.0183,1
542.0,2,7.4449,2,34.5455,2,14.8291,2,2.2109,1,4.6696,1,0.0182,1
544.0,2,7.4333,2,34.5451,2,15.1718,2,2.2139,1,4.6697,1,0.0183,1
546.0,2,7.4281,2,34.5447,2,15.4059,2,2.2166,1,4.6695,1,0.0182,1
548.0,2,7.418,2,34.544,2,15.6569,2,2.2252,1,4.67,1,0.0182,1
550.0,2,7.4028,2,34.5437,2,15.8695,2,2.2344,1,4.6701,1,0.0183,1
552.0,2,7.3601,2,34.5431,2,16.0915,2,2.239,1,4.6702,1,0.0183,1
554.0,2,7.3316,2,34.5427,2,16.2665,2,2.2457,1,4.6703,1,0.0183,1
556.0,2,7.3165,2,34.5419,2,16.3532,2,2.251,1,4.6703,1,0.0182,1
558.0,2,7.303,2,34.5415,2,16.4709,2,2.2527,1,4.6703,1,0.0183,1
