CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 27
CASTNO = 2
DATE = 20181106
TIME = 0328
LATITUDE = 2.5022
LONGITUDE = -152.0056
INSTRUMENT_ID = 1281
DEPTH = 4639
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
586.0,2,7.0524,2,34.5772,2,36.9365,2,4.7103,1,0.0012,1,-999,9
588.0,2,7.0426,2,34.5768,2,36.908,2,4.7101,1,0.0012,1,-999,9
590.0,2,7.0332,2,34.5762,2,36.9761,2,4.7095,1,0.0012,1,-999,9
592.0,2,7.019,2,34.5757,2,36.7753,2,4.7098,1,0.0012,1,-999,9
594.0,2,7.0081,2,34.5755,2,37.4176,2,4.7103,1,0.0012,1,-999,9
596.0,2,6.9967,2,34.5748,2,38.2687,2,4.7103,1,0.0012,1,-999,9
598.0,2,6.9897,2,34.5744,2,38.7217,2,4.7105,1,0.0012,1,-999,9
600.0,2,6.9747,2,34.5741,2,38.8307,2,4.7104,1,0.0012,1,-999,9
602.0,2,6.9542,2,34.5735,2,38.9116,2,4.7101,1,0.0012,1,-999,9
604.0,2,6.9376,2,34.5733,2,39.3074,2,4.7102,1,0.0012,1,-999,9
606.0,2,6.932,2,34.5728,2,39.4684,2,4.7103,1,0.0012,1,-999,9
608.0,2,6.9233,2,34.5719,2,39.9766,2,4.7106,1,0.0012,1,-999,9
610.0,2,6.9026,2,34.5704,2,41.4793,2,4.7107,1,0.0012,1,-999,9
612.0,2,6.877,2,34.5696,2,44.537,2,4.7114,1,0.0012,1,-999,9
614.0,2,6.8508,2,34.5696,2,46.6068,2,4.7108,1,0.0012,1,-999,9
616.0,2,6.842,2,34.5692,2,44.5534,2,4.7107,1,0.0012,1,-999,9
618.0,2,6.8337,2,34.5689,2,44.4064,2,4.7106,1,0.0012,1,-999,9
620.0,2,6.8208,2,34.5687,2,44.3569,2,4.7106,1,0.0012,1,-999,9
622.0,2,6.7897,2,34.5682,2,44.3607,2,4.7111,1,0.0012,1,-999,9
624.0,2,6.7428,2,34.5678,2,43.3928,2,4.7113,1,0.0012,1,-999,9
626.0,2,6.7309,2,34.5674,2,43.6502,2,4.7109,1,0.0012,1,-999,9
628.0,2,6.7213,2,34.5669,2,44.1945,2,4.7103,1,0.0012,1,-999,9
630.0,2,6.7072,2,34.5667,2,44.1694,2,4.7104,1,0.0012,1,-999,9
632.0,2,6.6954,2,34.5661,2,44.2464,2,4.7106,1,0.0012,1,-999,9
634.0,2,6.6814,2,34.5655,2,44.8127,2,4.708,1,0.0012,1,-999,9
636.0,2,6.6555,2,34.5652,2,45.0943,2,4.7111,1,0.0012,1,-999,9
638.0,2,6.6432,2,34.5648,2,45.662,2,4.7114,1,0.0012,1,-999,9
640.0,2,6.6403,2,34.5646,2,45.9526,2,4.7113,1,0.0012,1,-999,9
642.0,2,6.6402,2,34.5643,2,45.7497,2,4.7111,1,0.0012,1,-999,9
644.0,2,6.6395,2,34.5642,2,45.6004,2,4.7107,1,0.0012,1,-999,9
646.0,2,6.6359,2,34.564,2,45.5768,2,4.7106,1,0.0012,1,-999,9
648.0,2,6.6262,2,34.5636,2,45.5904,2,4.7106,1,0.0012,1,-999,9
650.0,2,6.6188,2,34.5631,2,46.1222,2,4.711,1,0.0012,1,-999,9
652.0,2,6.6076,2,34.5626,2,47.0318,2,4.7117,1,0.0012,1,-999,9
654.0,2,6.6003,2,34.5617,2,48.5081,2,4.7112,1,0.0012,1,-999,9
656.0,2,6.5889,2,34.5612,2,49.6377,2,4.7117,1,0.0012,1,-999,9
658.0,2,6.5681,2,34.5608,2,50.3131,2,4.7117,1,0.0012,1,-999,9
660.0,2,6.5531,2,34.5607,2,50.6747,2,4.7112,1,0.0012,1,-999,9
662.0,2,6.5456,2,34.5604,2,50.703,2,4.7111,1,0.0012,1,-999,9
664.0,2,6.5362,2,34.5602,2,50.5122,2,4.7114,1,0.0012,1,-999,9
666.0,2,6.5218,2,34.5599,2,50.4033,2,4.7115,1,0.0012,1,-999,9
668.0,2,6.4983,2,34.5595,2,50.6996,2,4.7118,1,0.0012,1,-999,9
670.0,2,6.468,2,34.5589,2,51.6289,2,4.7116,1,0.0012,1,-999,9
672.0,2,6.4442,2,34.5585,2,52.3689,2,4.712,1,0.0012,1,-999,9
674.0,2,6.4213,2,34.558,2,52.8653,2,4.7115,1,0.0012,1,-999,9
676.0,2,6.4019,2,34.5574,2,53.2985,2,4.7113,1,0.0012,1,-999,9
678.0,2,6.382,2,34.5571,2,53.9721,2,4.7111,1,0.0012,1,-999,9
680.0,2,6.3634,2,34.5565,2,54.3939,2,4.7117,1,0.0012,1,-999,9
682.0,2,6.3352,2,34.5561,2,54.7414,2,4.7118,1,0.0012,1,-999,9
684.0,2,6.3263,2,34.5557,2,55.4647,2,4.7118,1,0.0012,1,-999,9
686.0,2,6.3178,2,34.5554,2,55.8515,2,4.7121,1,0.0012,1,-999,9
688.0,2,6.313,2,34.555,2,56.036,2,4.7124,1,0.0012,1,-999,9
690.0,2,6.3092,2,34.5545,2,56.6206,2,4.7122,1,0.0012,1,-999,9
692.0,2,6.3006,2,34.5538,2,56.8682,2,4.7117,1,0.0012,1,-999,9
694.0,2,6.268,2,34.5539,2,57.2307,2,4.7119,1,0.0012,1,-999,9
696.0,2,6.2647,2,34.5533,2,58.5671,2,4.7118,1,0.0012,1,-999,9
698.0,2,6.2638,2,34.5529,2,59.1717,2,4.7117,1,0.0012,1,-999,9
700.0,2,6.2636,2,34.5528,2,59.1074,2,4.7115,1,0.0012,1,-999,9
702.0,2,6.2612,2,34.5527,2,59.0098,2,4.7124,1,0.0012,1,-999,9
704.0,2,6.2537,2,34.5526,2,59.0691,2,4.7124,1,0.0012,1,-999,9
706.0,2,6.2433,2,34.5526,2,59.1575,2,4.7127,1,0.0012,1,-999,9
708.0,2,6.2324,2,34.5527,2,58.951,2,4.7122,1,0.0012,1,-999,9
710.0,2,6.2287,2,34.5529,2,58.5247,2,4.7118,1,0.0012,1,-999,9
712.0,2,6.2198,2,34.5527,2,58.2099,2,4.7115,1,0.0012,1,-999,9
714.0,2,6.1795,2,34.5538,2,57.3728,2,4.7117,1,0.0012,1,-999,9
716.0,2,6.1386,2,34.5533,2,55.3061,2,4.7115,1,0.0012,1,-999,9
718.0,2,6.1242,2,34.5525,2,56.5832,2,4.712,1,0.0012,1,-999,9
720.0,2,6.1068,2,34.5518,2,57.6472,2,4.7119,1,0.0012,1,-999,9
722.0,2,6.0875,2,34.5514,2,58.8032,2,4.7129,1,0.0012,1,-999,9
724.0,2,6.0766,2,34.5512,2,59.6386,2,4.7128,1,0.0012,1,-999,9
726.0,2,6.0669,2,34.5509,2,59.777,2,4.7121,1,0.0012,1,-999,9
728.0,2,6.0537,2,34.5508,2,59.4246,2,4.7119,1,0.0012,1,-999,9
730.0,2,6.044,2,34.5505,2,59.3484,2,4.712,1,0.0012,1,-999,9
732.0,2,6.0298,2,34.5506,2,59.581,2,4.7123,1,0.0012,1,-999,9
734.0,2,6.0122,2,34.5502,2,59.5959,2,4.712,1,0.0012,1,-999,9
736.0,2,5.9796,2,34.5503,2,59.6091,2,4.7127,1,0.0012,1,-999,9
738.0,2,5.9561,2,34.5497,2,60.2431,2,4.7128,1,0.0012,1,-999,9
740.0,2,5.9101,2,34.5496,2,60.4335,2,4.7127,1,0.0012,1,-999,9
742.0,2,5.88,2,34.5494,2,61.3179,2,4.7125,1,0.0012,1,-999,9
744.0,2,5.8667,2,34.5492,2,61.8313,2,4.7127,1,0.0012,1,-999,9
746.0,2,5.8621,2,34.5488,2,62.0543,2,4.7121,1,0.0012,1,-999,9
748.0,2,5.8556,2,34.5485,2,61.8442,2,4.7122,1,0.0012,1,-999,9
750.0,2,5.8481,2,34.5485,2,61.605,2,4.7123,1,0.0012,1,-999,9
752.0,2,5.8424,2,34.5488,2,61.4551,2,4.7124,1,0.0012,1,-999,9
754.0,2,5.8401,2,34.5485,2,60.9764,2,4.7125,1,0.0012,1,-999,9
756.0,2,5.8331,2,34.5487,2,60.6839,2,4.7128,1,0.0012,1,-999,9
758.0,2,5.8252,2,34.5493,2,60.3887,2,4.7124,1,0.0012,1,-999,9
760.0,2,5.8168,2,34.5495,2,58.5623,2,4.7126,1,0.0012,1,-999,9
762.0,2,5.7942,2,34.5505,2,57.0127,2,4.7122,1,0.0012,1,-999,9
764.0,2,5.7755,2,34.5501,2,55.6552,2,4.7117,1,0.0012,1,-999,9
766.0,2,5.7576,2,34.5497,2,56.685,2,4.7128,1,0.0012,1,-999,9
768.0,2,5.7439,2,34.5496,2,56.9324,2,4.7128,1,0.0012,1,-999,9
770.0,2,5.7334,2,34.5492,2,57.5777,2,4.7126,1,0.0012,1,-999,9
772.0,2,5.7235,2,34.5493,2,57.7552,2,4.712,1,0.0012,1,-999,9
774.0,2,5.7104,2,34.5494,2,57.3245,2,4.712,1,0.0012,1,-999,9
776.0,2,5.7001,2,34.5492,2,57.2013,2,4.712,1,0.0012,1,-999,9
778.0,2,5.6779,2,34.549,2,57.5612,2,4.7126,1,0.0012,1,-999,9
780.0,2,5.655,2,34.5491,2,58.6877,2,4.7128,1,0.0012,1,-999,9
782.0,2,5.6487,2,34.5489,2,58.2744,2,4.7128,1,0.0012,1,-999,9
784.0,2,5.6377,2,34.5487,2,58.2116,2,4.7118,1,0.0012,1,-999,9
786.0,2,5.6202,2,34.5484,2,58.8565,2,4.71,1,0.0012,1,-999,9
788.0,2,5.6002,2,34.5481,2,60.0254,2,4.7124,1,0.0012,1,-999,9
790.0,2,5.5915,2,34.5479,2,61.0217,2,4.7122,1,0.0012,1,-999,9
792.0,2,5.5758,2,34.5477,2,60.9624,2,4.7128,1,0.0012,1,-999,9
794.0,2,5.5636,2,34.5471,2,62.1902,2,4.713,1,0.0012,1,-999,9
796.0,2,5.5465,2,34.5468,2,63.3406,2,4.7129,1,0.0012,1,-999,9
798.0,2,5.5331,2,34.5462,2,64.8795,2,4.7129,1,0.0012,1,-999,9
800.0,2,5.5284,2,34.5461,2,65.94,2,4.7123,1,0.0012,1,-999,9
802.0,2,5.5199,2,34.5459,2,65.6475,2,4.7121,1,0.0012,1,-999,9
804.0,2,5.5113,2,34.5455,2,66.2245,2,4.7126,1,0.0012,1,-999,9
806.0,2,5.5004,2,34.545,2,67.8975,2,4.7127,1,0.0012,1,-999,9
808.0,2,5.4895,2,34.5446,2,68.8435,2,4.7129,1,0.0012,1,-999,9
810.0,2,5.4833,2,34.5443,2,70.0728,2,4.7127,1,0.0012,1,-999,9
812.0,2,5.4786,2,34.544,2,70.8883,2,4.713,1,0.0012,1,-999,9
814.0,2,5.4661,2,34.5443,2,71.0047,2,4.7131,1,0.0012,1,-999,9
816.0,2,5.4573,2,34.544,2,71.3183,2,4.7131,1,0.0012,1,-999,9
818.0,2,5.4521,2,34.5439,2,71.8007,2,4.7127,1,0.0012,1,-999,9
820.0,2,5.4456,2,34.5441,2,71.6468,2,4.7125,1,0.0012,1,-999,9
822.0,2,5.443,2,34.544,2,71.5243,2,4.7124,1,0.0012,1,-999,9
824.0,2,5.4369,2,34.5439,2,71.6275,2,4.7125,1,0.0012,1,-999,9
826.0,2,5.428,2,34.5438,2,71.8886,2,4.7127,1,0.0012,1,-999,9
828.0,2,5.419,2,34.5438,2,72.7203,2,4.7126,1,0.0012,1,-999,9
830.0,2,5.4107,2,34.5438,2,72.664,2,4.7128,1,0.0012,1,-999,9
832.0,2,5.3977,2,34.5438,2,72.7461,2,4.7131,1,0.0012,1,-999,9
834.0,2,5.3845,2,34.544,2,73.1453,2,4.713,1,0.0012,1,-999,9
836.0,2,5.3691,2,34.544,2,73.2953,2,4.7131,1,0.0012,1,-999,9
838.0,2,5.3538,2,34.544,2,73.675,2,4.7131,1,0.0012,1,-999,9
840.0,2,5.3283,2,34.5444,2,73.7275,2,4.713,1,0.0012,1,-999,9
842.0,2,5.3198,2,34.5442,2,74.1845,2,4.7125,1,0.0012,1,-999,9
844.0,2,5.3126,2,34.544,2,74.2596,2,4.7125,1,0.0012,1,-999,9
846.0,2,5.3003,2,34.5444,2,74.5038,2,4.7127,1,0.0012,1,-999,9
848.0,2,5.283,2,34.5445,2,74.3747,2,4.7124,1,0.0012,1,-999,9
850.0,2,5.2753,2,34.5446,2,73.9125,2,4.7129,1,0.0012,1,-999,9
852.0,2,5.2706,2,34.5449,2,73.4964,2,4.7127,1,0.0012,1,-999,9
854.0,2,5.2686,2,34.545,2,72.8272,2,4.7128,1,0.0012,1,-999,9
856.0,2,5.2659,2,34.5451,2,71.892,2,4.7128,1,0.0012,1,-999,9
858.0,2,5.2372,2,34.5454,2,71.6335,2,4.713,1,0.0012,1,-999,9
860.0,2,5.2217,2,34.545,2,72.747,2,4.7131,1,0.0012,1,-999,9
862.0,2,5.2028,2,34.5446,2,73.9618,2,4.7132,1,0.0012,1,-999,9
864.0,2,5.1846,2,34.5441,2,76.3074,2,4.7128,1,0.0012,1,-999,9
866.0,2,5.1584,2,34.5438,2,77.5601,2,4.7129,1,0.0012,1,-999,9
868.0,2,5.1476,2,34.5434,2,80.1945,2,4.7131,1,0.0012,1,-999,9
870.0,2,5.1391,2,34.5432,2,81.9392,2,4.7125,1,0.0012,1,-999,9
872.0,2,5.1232,2,34.5435,2,81.7152,2,4.7129,1,0.0012,1,-999,9
874.0,2,5.1011,2,34.5437,2,81.6258,2,4.7127,1,0.0012,1,-999,9
876.0,2,5.0946,2,34.5437,2,81.7063,2,4.7131,1,0.0012,1,-999,9
878.0,2,5.082,2,34.5435,2,81.8654,2,4.7131,1,0.0012,1,-999,9
880.0,2,5.0678,2,34.5436,2,82.8677,2,4.713,1,0.0012,1,-999,9
882.0,2,5.0575,2,34.5436,2,82.967,2,4.7133,1,0.0012,1,-999,9
884.0,2,5.0455,2,34.5436,2,83.1555,2,4.7131,1,0.0012,1,-999,9
886.0,2,5.0439,2,34.5436,2,83.4729,2,4.7127,1,0.0012,1,-999,9
888.0,2,5.0369,2,34.5436,2,83.281,2,4.7126,1,0.0012,1,-999,9
890.0,2,5.0306,2,34.5435,2,83.6198,2,4.7125,1,0.0012,1,-999,9
892.0,2,5.0291,2,34.5435,2,83.5954,2,4.7129,1,0.0012,1,-999,9
894.0,2,5.023,2,34.5437,2,83.646,2,4.7122,1,0.0012,1,-999,9
896.0,2,5.0159,2,34.5437,2,83.6448,2,4.7128,1,0.0012,1,-999,9
898.0,2,5.0119,2,34.5438,2,83.4438,2,4.7132,1,0.0012,1,-999,9
900.0,2,5.0057,2,34.5438,2,83.6254,2,4.7131,1,0.0012,1,-999,9
902.0,2,4.9926,2,34.5448,2,83.5223,2,4.7131,1,0.0012,1,-999,9
904.0,2,4.9825,2,34.546,2,81.4954,2,4.7131,1,0.0012,1,-999,9
906.0,2,4.9743,2,34.5454,2,78.9163,2,4.7127,1,0.0012,1,-999,9
908.0,2,4.939,2,34.5454,2,80.6174,2,4.7132,1,0.0012,1,-999,9
910.0,2,4.9264,2,34.5455,2,84.262,2,4.713,1,0.0012,1,-999,9
912.0,2,4.9212,2,34.5454,2,84.622,2,4.7127,1,0.0012,1,-999,9
914.0,2,4.9105,2,34.5456,2,84.2642,2,4.7128,1,0.0012,1,-999,9
916.0,2,4.8915,2,34.5458,2,83.9749,2,4.7125,1,0.0012,1,-999,9
918.0,2,4.8812,2,34.5458,2,84.7713,2,4.7124,1,0.0012,1,-999,9
920.0,2,4.8766,2,34.5458,2,84.7089,2,4.7119,1,0.0012,1,-999,9
922.0,2,4.8733,2,34.5459,2,84.6935,2,4.7127,1,0.0012,1,-999,9
924.0,2,4.8708,2,34.5459,2,84.8154,2,4.7126,1,0.0012,1,-999,9
926.0,2,4.8584,2,34.5462,2,84.6838,2,4.7123,1,0.0012,1,-999,9
928.0,2,4.844,2,34.5466,2,84.0072,2,4.7127,1,0.0012,1,-999,9
930.0,2,4.825,2,34.5478,2,83.5652,2,4.7123,1,0.0012,1,-999,9
932.0,2,4.8209,2,34.5478,2,82.5295,2,4.7127,1,0.0012,1,-999,9
934.0,2,4.8194,2,34.5478,2,81.4202,2,4.7128,1,0.0012,1,-999,9
936.0,2,4.8176,2,34.5478,2,81.3633,2,4.7129,1,0.0012,1,-999,9
938.0,2,4.8161,2,34.5478,2,81.4344,2,4.7131,1,0.0012,1,-999,9
940.0,2,4.8149,2,34.5479,2,81.1554,2,4.7127,1,0.0012,1,-999,9
942.0,2,4.8104,2,34.548,2,81.1618,2,4.713,1,0.0012,1,-999,9
944.0,2,4.8049,2,34.5482,2,80.8797,2,4.7129,1,0.0012,1,-999,9
946.0,2,4.7952,2,34.5495,2,80.4342,2,4.7129,1,0.0013,1,-999,9
948.0,2,4.786,2,34.5506,2,78.6933,2,4.713,1,0.001,1,-999,9
950.0,2,4.7809,2,34.5504,2,75.064,2,4.7128,1,0.0008,1,-999,9
952.0,2,4.7775,2,34.5504,2,74.8259,2,4.7122,1,0.0012,1,-999,9
954.0,2,4.7765,2,34.5504,2,74.7704,2,4.7123,1,0.0012,1,-999,9
956.0,2,4.7747,2,34.5505,2,74.8213,2,4.7122,1,0.0012,1,-999,9
958.0,2,4.7635,2,34.5508,2,74.7994,2,4.7116,1,0.0012,1,-999,9
960.0,2,4.7483,2,34.5515,2,74.435,2,4.7123,1,0.0012,1,-999,9
962.0,2,4.7393,2,34.5518,2,74.2852,2,4.7122,1,0.0012,1,-999,9
964.0,2,4.733,2,34.5519,2,73.9416,2,4.7124,1,0.0012,1,-999,9
966.0,2,4.731,2,34.5518,2,74.087,2,4.713,1,0.0012,1,-999,9
968.0,2,4.7275,2,34.5518,2,73.9334,2,4.7131,1,0.0012,1,-999,9
970.0,2,4.721,2,34.5519,2,74.0324,2,4.7128,1,0.0012,1,-999,9
972.0,2,4.7126,2,34.5521,2,74.0258,2,4.7131,1,0.0012,1,-999,9
974.0,2,4.7085,2,34.5522,2,74.0051,2,4.7133,1,0.0012,1,-999,9
976.0,2,4.7057,2,34.552,2,74.2343,2,4.7131,1,0.0012,1,-999,9
978.0,2,4.694,2,34.5522,2,74.3608,2,4.7131,1,0.0012,1,-999,9
980.0,2,4.6739,2,34.5522,2,74.8701,2,4.7131,1,0.0012,1,-999,9
982.0,2,4.6681,2,34.5519,2,77.3484,2,4.713,1,0.0012,1,-999,9
984.0,2,4.6634,2,34.5516,2,78.9002,2,4.7129,1,0.0012,1,-999,9
986.0,2,4.6416,2,34.5515,2,79.2055,2,4.7132,1,0.0012,1,-999,9
988.0,2,4.6368,2,34.5515,2,81.8878,2,4.7128,1,0.0012,1,-999,9
990.0,2,4.635,2,34.5512,2,83.0986,2,4.7124,1,0.0012,1,-999,9
992.0,2,4.6319,2,34.5514,2,82.8093,2,4.7124,1,0.0012,1,-999,9
994.0,2,4.6294,2,34.5515,2,82.6365,2,4.7123,1,0.0012,1,-999,9
996.0,2,4.6257,2,34.5516,2,82.3544,2,4.7121,1,0.0012,1,-999,9
998.0,2,4.6209,2,34.5517,2,81.9819,2,4.7122,1,0.0012,1,-999,9
1000.0,2,4.6158,2,34.5522,2,81.5593,2,4.7129,1,0.0012,1,-999,9
1002.0,2,4.6102,2,34.5526,2,81.0118,2,4.7128,1,0.0012,1,-999,9
1004.0,2,4.6061,2,34.5527,2,79.8223,2,4.7125,1,0.0012,1,-999,9
1006.0,2,4.5956,2,34.5524,2,79.3997,2,4.7127,1,0.0012,1,-999,9
1008.0,2,4.5891,2,34.5524,2,80.8462,2,4.7131,1,0.0012,1,-999,9
1010.0,2,4.588,2,34.5523,2,82.476,2,4.713,1,0.0012,1,-999,9
1012.0,2,4.585,2,34.5527,2,81.8342,2,4.7131,1,0.0012,1,-999,9
1014.0,2,4.5795,2,34.553,2,81.6346,2,4.7132,1,0.0012,1,-999,9
1016.0,2,4.5746,2,34.5529,2,81.2331,2,4.713,1,0.0012,1,-999,9
1018.0,2,4.5686,2,34.5529,2,81.1973,2,4.7131,1,0.0012,1,-999,9
1020.0,2,4.5589,2,34.5531,2,81.5408,2,4.7133,1,0.0012,1,-999,9
1022.0,2,4.5464,2,34.5534,2,82.0868,2,4.7133,1,0.0012,1,-999,9
1024.0,2,4.5405,2,34.5534,2,82.6985,2,4.7131,1,0.0012,1,-999,9
1026.0,2,4.5358,2,34.5534,2,82.9417,2,4.7132,1,0.0012,1,-999,9
1028.0,2,4.5324,2,34.5536,2,82.932,2,4.7131,1,0.0012,1,-999,9
1030.0,2,4.5265,2,34.5538,2,82.3882,2,4.7129,1,0.0012,1,-999,9
1032.0,2,4.5226,2,34.5537,2,82.2761,2,4.7125,1,0.0012,1,-999,9
1034.0,2,4.5186,2,34.5538,2,82.605,2,4.7126,1,0.0012,1,-999,9
1036.0,2,4.5123,2,34.554,2,82.6749,2,4.712,1,0.0012,1,-999,9
1038.0,2,4.5104,2,34.5546,2,82.3718,2,4.712,1,0.0012,1,-999,9
1040.0,2,4.5089,2,34.5547,2,81.651,2,4.7123,1,0.0012,1,-999,9
1042.0,2,4.5072,2,34.5547,2,80.8415,2,4.7125,1,0.0012,1,-999,9
1044.0,2,4.5054,2,34.5547,2,80.2732,2,4.7129,1,0.0012,1,-999,9
1046.0,2,4.502,2,34.5545,2,80.3209,2,4.7126,1,0.0012,1,-999,9
1048.0,2,4.4941,2,34.5547,2,80.9886,2,4.7124,1,0.0012,1,-999,9
1050.0,2,4.4882,2,34.5549,2,82.2081,2,4.7124,1,0.0012,1,-999,9
1052.0,2,4.4862,2,34.5548,2,81.9052,2,4.7128,1,0.0012,1,-999,9
1054.0,2,4.4841,2,34.5549,2,82.2877,2,4.7124,1,0.0012,1,-999,9
1056.0,2,4.4807,2,34.555,2,82.1322,2,4.713,1,0.0012,1,-999,9
1058.0,2,4.4789,2,34.5549,2,81.918,2,4.713,1,0.0012,1,-999,9
1060.0,2,4.4762,2,34.5551,2,81.6334,2,4.713,1,0.0012,1,-999,9
1062.0,2,4.471,2,34.5554,2,81.6314,2,4.7129,1,0.0012,1,-999,9
1064.0,2,4.4685,2,34.5557,2,81.2842,2,4.713,1,0.0012,1,-999,9
1066.0,2,4.4666,2,34.5557,2,80.3128,2,4.7128,1,0.0012,1,-999,9
1068.0,2,4.4648,2,34.5557,2,80.2332,2,4.7129,1,0.0012,1,-999,9
1070.0,2,4.4622,2,34.5559,2,80.3376,2,4.713,1,0.0012,1,-999,9
1072.0,2,4.4597,2,34.5558,2,80.2086,2,4.7133,1,0.0012,1,-999,9
1074.0,2,4.4568,2,34.5559,2,80.4516,2,4.7132,1,0.0012,1,-999,9
1076.0,2,4.4533,2,34.5561,2,79.974,2,4.7132,1,0.0012,1,-999,9
1078.0,2,4.4463,2,34.5563,2,79.8589,2,4.7132,1,0.0012,1,-999,9
1080.0,2,4.433,2,34.5568,2,79.9968,2,4.7131,1,0.0012,1,-999,9
1082.0,2,4.4214,2,34.557,2,80.3243,2,4.7131,1,0.0012,1,-999,9
1084.0,2,4.4116,2,34.5571,2,79.9644,2,4.713,1,0.0012,1,-999,9
1086.0,2,4.4038,2,34.5571,2,81.0751,2,4.713,1,0.0012,1,-999,9
1088.0,2,4.3988,2,34.5572,2,81.3176,2,4.7131,1,0.0012,1,-999,9
1090.0,2,4.3977,2,34.5572,2,82.3239,2,4.7129,1,0.0012,1,-999,9
1092.0,2,4.397,2,34.5572,2,82.0008,2,4.7125,1,0.0012,1,-999,9
1094.0,2,4.395,2,34.5573,2,81.7421,2,4.7121,1,0.0012,1,-999,9
1096.0,2,4.3933,2,34.5572,2,81.4006,2,4.7123,1,0.0012,1,-999,9
1098.0,2,4.3911,2,34.5574,2,80.9068,2,4.7124,1,0.0012,1,-999,9
1100.0,2,4.3864,2,34.5575,2,81.3202,2,4.7119,1,0.0012,1,-999,9
1102.0,2,4.378,2,34.558,2,81.1029,2,4.7121,1,0.0012,1,-999,9
1104.0,2,4.3681,2,34.5579,2,81.1671,2,4.7125,1,0.0012,1,-999,9
1106.0,2,4.3624,2,34.5577,2,81.9437,2,4.7127,1,0.0012,1,-999,9
1108.0,2,4.356,2,34.5582,2,82.5179,2,4.7122,1,0.0012,1,-999,9
1110.0,2,4.3476,2,34.5585,2,82.3131,2,4.7127,1,0.0012,1,-999,9
1112.0,2,4.3459,2,34.5584,2,82.7917,2,4.7124,1,0.0012,1,-999,9
1114.0,2,4.3436,2,34.5583,2,82.8617,2,4.7128,1,0.0012,1,-999,9
1116.0,2,4.3386,2,34.5585,2,82.9044,2,4.713,1,0.0012,1,-999,9
1118.0,2,4.3345,2,34.5586,2,82.9517,2,4.713,1,0.0012,1,-999,9
1120.0,2,4.3281,2,34.5586,2,83.2561,2,4.7131,1,0.0012,1,-999,9
1122.0,2,4.3226,2,34.5587,2,83.4967,2,4.7128,1,0.0012,1,-999,9
1124.0,2,4.3165,2,34.5589,2,83.3213,2,4.713,1,0.0012,1,-999,9
1126.0,2,4.31,2,34.5592,2,83.3963,2,4.713,1,0.0012,1,-999,9
1128.0,2,4.306,2,34.5593,2,83.3851,2,4.713,1,0.0012,1,-999,9
1130.0,2,4.3022,2,34.5592,2,83.2431,2,4.7131,1,0.0012,1,-999,9
1132.0,2,4.2953,2,34.5598,2,83.0268,2,4.7132,1,0.0012,1,-999,9
1134.0,2,4.2825,2,34.5608,2,82.6104,2,4.7131,1,0.0012,1,-999,9
1136.0,2,4.2744,2,34.5609,2,81.6315,2,4.7131,1,0.0012,1,-999,9
1138.0,2,4.2728,2,34.5609,2,80.8954,2,4.7127,1,0.0012,1,-999,9
1140.0,2,4.2715,2,34.5608,2,80.7944,2,4.7131,1,0.0012,1,-999,9
1142.0,2,4.2682,2,34.561,2,80.9862,2,4.7132,1,0.0012,1,-999,9
1144.0,2,4.2639,2,34.5614,2,80.8636,2,4.7129,1,0.0012,1,-999,9
1146.0,2,4.2584,2,34.5614,2,80.1221,2,4.7129,1,0.0012,1,-999,9
1148.0,2,4.2549,2,34.5615,2,79.7424,2,4.713,1,0.0012,1,-999,9
1150.0,2,4.2487,2,34.5617,2,79.7459,2,4.7129,1,0.0012,1,-999,9
1152.0,2,4.2426,2,34.5618,2,79.9679,2,4.7129,1,0.0012,1,-999,9
1154.0,2,4.2377,2,34.5618,2,80.4289,2,4.7123,1,0.0012,1,-999,9
1156.0,2,4.2309,2,34.562,2,80.5769,2,4.7124,1,0.0012,1,-999,9
1158.0,2,4.2185,2,34.5624,2,80.6361,2,4.7122,1,0.0012,1,-999,9
1160.0,2,4.2071,2,34.5627,2,81.0398,2,4.7122,1,0.0012,1,-999,9
1162.0,2,4.2009,2,34.5627,2,81.5828,2,4.7122,1,0.0012,1,-999,9
1164.0,2,4.1963,2,34.5627,2,81.9631,2,4.7119,1,0.0012,1,-999,9
1166.0,2,4.1898,2,34.5629,2,81.8474,2,4.7119,1,0.0012,1,-999,9
1168.0,2,4.1705,2,34.5637,2,82.0813,2,4.7118,1,0.0012,1,-999,9
1170.0,2,4.1566,2,34.5644,2,81.9903,2,4.7119,1,0.0012,1,-999,9
1172.0,2,4.1553,2,34.5642,2,81.7487,2,4.7117,1,0.0012,1,-999,9
1174.0,2,4.1546,2,34.5641,2,81.5392,2,4.7122,1,0.0012,1,-999,9
1176.0,2,4.1535,2,34.5641,2,81.5682,2,4.7122,1,0.0012,1,-999,9
1178.0,2,4.1533,2,34.564,2,81.3752,2,4.7119,1,0.0012,1,-999,9
1180.0,2,4.153,2,34.5641,2,81.1474,2,4.7119,1,0.0012,1,-999,9
