CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 10
CASTNO = 2
DATE = 20181007
TIME = 1624
LATITUDE = 42.0002
LONGITUDE = -152.0001
INSTRUMENT_ID = 1281
DEPTH = 5192
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
584.0,2,4.5343,2,34.0312,2,72.97,2,4.6963,1,0.0013,1,-999,9
586.0,2,4.5299,2,34.0339,2,72.1191,2,4.6961,1,0.0012,1,-999,9
588.0,2,4.5214,2,34.0367,2,71.9692,2,4.6942,1,0.0012,1,-999,9
590.0,2,4.5153,2,34.0386,2,71.5784,2,4.696,1,0.0012,1,-999,9
592.0,2,4.5051,2,34.0421,2,70.9469,2,4.696,1,0.0012,1,-999,9
594.0,2,4.4991,2,34.0433,2,70.615,2,4.6963,1,0.0012,1,-999,9
596.0,2,4.4939,2,34.0443,2,69.6385,2,4.696,1,0.0012,1,-999,9
598.0,2,4.4805,2,34.0466,2,69.4086,2,4.6959,1,0.0012,1,-999,9
600.0,2,4.4652,2,34.0497,2,69.0773,2,4.696,1,0.0012,1,-999,9
602.0,2,4.4548,2,34.0522,2,67.7255,2,4.6956,1,0.0012,1,-999,9
604.0,2,4.4546,2,34.0527,2,66.6086,2,4.6961,1,0.0012,1,-999,9
606.0,2,4.4502,2,34.0556,2,66.4181,2,4.6965,1,0.0012,1,-999,9
608.0,2,4.4478,2,34.0573,2,65.9718,2,4.6965,1,0.0012,1,-999,9
610.0,2,4.4392,2,34.0598,2,65.5927,2,4.6956,1,0.0012,1,-999,9
612.0,2,4.4342,2,34.0614,2,64.9796,2,4.6965,1,0.0012,1,-999,9
614.0,2,4.4279,2,34.0619,2,64.2552,2,4.6966,1,0.0012,1,-999,9
616.0,2,4.4221,2,34.0641,2,64.4996,2,4.6972,1,0.0012,1,-999,9
618.0,2,4.4157,2,34.0664,2,64.0158,2,4.6972,1,0.0012,1,-999,9
620.0,2,4.4102,2,34.0678,2,63.867,2,4.6972,1,0.0012,1,-999,9
622.0,2,4.4006,2,34.0697,2,63.1384,2,4.6967,1,0.0012,1,-999,9
624.0,2,4.3961,2,34.07,2,62.424,2,4.6963,1,0.0012,1,-999,9
626.0,2,4.3935,2,34.07,2,62.1639,2,4.6963,1,0.0012,1,-999,9
628.0,2,4.3847,2,34.0712,2,61.9613,2,4.6961,1,0.0012,1,-999,9
630.0,2,4.3723,2,34.0734,2,61.9503,2,4.6971,1,0.0012,1,-999,9
632.0,2,4.3651,2,34.0752,2,61.5372,2,4.6971,1,0.0012,1,-999,9
634.0,2,4.3549,2,34.0759,2,61.0279,2,4.697,1,0.0012,1,-999,9
636.0,2,4.3484,2,34.0768,2,60.2194,2,4.6972,1,0.0012,1,-999,9
638.0,2,4.3474,2,34.0785,2,59.5466,2,4.6972,1,0.0012,1,-999,9
640.0,2,4.3375,2,34.0799,2,59.336,2,4.6971,1,0.0012,1,-999,9
642.0,2,4.334,2,34.0811,2,59.0696,2,4.6973,1,0.0012,1,-999,9
644.0,2,4.3295,2,34.0825,2,58.9757,2,4.698,1,0.0012,1,-999,9
646.0,2,4.3205,2,34.0853,2,58.5643,2,4.6977,1,0.0012,1,-999,9
648.0,2,4.3139,2,34.0877,2,57.939,2,4.6979,1,0.0012,1,-999,9
650.0,2,4.3054,2,34.0904,2,57.0217,2,4.6979,1,0.0012,1,-999,9
652.0,2,4.2982,2,34.0926,2,56.3616,2,4.6978,1,0.0012,1,-999,9
654.0,2,4.2955,2,34.0935,2,56.1015,2,4.6972,1,0.0012,1,-999,9
656.0,2,4.29,2,34.0948,2,55.7732,2,4.697,1,0.0012,1,-999,9
658.0,2,4.2864,2,34.0959,2,55.5148,2,4.6965,1,0.0012,1,-999,9
660.0,2,4.282,2,34.0972,2,55.2697,2,4.6967,1,0.0012,1,-999,9
662.0,2,4.2765,2,34.0988,2,55.2963,2,4.6971,1,0.0012,1,-999,9
664.0,2,4.2763,2,34.0987,2,54.4949,2,4.6968,1,0.0012,1,-999,9
666.0,2,4.2655,2,34.1015,2,54.5004,2,4.6945,1,0.0012,1,-999,9
668.0,2,4.2568,2,34.1037,2,54.3384,2,4.6781,1,0.0012,1,-999,9
670.0,2,4.2528,2,34.1047,2,53.6088,2,4.6972,1,0.0012,1,-999,9
672.0,2,4.2512,2,34.1051,2,53.3519,2,4.6964,1,0.0012,1,-999,9
674.0,2,4.2469,2,34.1063,2,52.9044,2,4.6971,1,0.0012,1,-999,9
676.0,2,4.2478,2,34.1063,2,52.431,2,4.6974,1,0.0012,1,-999,9
678.0,2,4.2418,2,34.1082,2,52.5847,2,4.6965,1,0.0012,1,-999,9
680.0,2,4.2388,2,34.1089,2,52.318,2,4.6972,1,0.0012,1,-999,9
682.0,2,4.2306,2,34.1113,2,52.0392,2,4.6972,1,0.0012,1,-999,9
684.0,2,4.2221,2,34.1133,2,51.3525,2,4.6972,1,0.0012,1,-999,9
686.0,2,4.2156,2,34.1151,2,50.7322,2,4.6968,1,0.0012,1,-999,9
688.0,2,4.2094,2,34.1166,2,50.2594,2,4.6961,1,0.0012,1,-999,9
690.0,2,4.206,2,34.1179,2,49.8272,2,4.6971,1,0.0012,1,-999,9
692.0,2,4.2009,2,34.1193,2,49.6661,2,4.6969,1,0.0012,1,-999,9
694.0,2,4.1966,2,34.1205,2,49.3622,2,4.6969,1,0.0012,1,-999,9
696.0,2,4.1913,2,34.1221,2,48.9569,2,4.6968,1,0.0012,1,-999,9
698.0,2,4.1882,2,34.1229,2,48.4304,2,4.697,1,0.0012,1,-999,9
700.0,2,4.1844,2,34.1237,2,48.056,2,4.6969,1,0.0012,1,-999,9
702.0,2,4.1771,2,34.1253,2,47.8392,2,4.6971,1,0.0012,1,-999,9
704.0,2,4.169,2,34.1279,2,47.8409,2,4.6972,1,0.0011,1,-999,9
706.0,2,4.1661,2,34.1289,2,47.3973,2,4.6968,1,0.0012,1,-999,9
708.0,2,4.1636,2,34.1292,2,46.8376,2,4.6968,1,0.0012,1,-999,9
710.0,2,4.1573,2,34.1308,2,46.3988,2,4.6971,1,0.0012,1,-999,9
712.0,2,4.1449,2,34.1339,2,46.2863,2,4.6966,1,0.0012,1,-999,9
714.0,2,4.1399,2,34.1351,2,45.6977,2,4.6973,1,0.0012,1,-999,9
716.0,2,4.1337,2,34.1368,2,45.4268,2,4.6972,1,0.0012,1,-999,9
718.0,2,4.1274,2,34.1385,2,45.1519,2,4.6973,1,0.0012,1,-999,9
720.0,2,4.1236,2,34.1395,2,44.5953,2,4.6973,1,0.0012,1,-999,9
722.0,2,4.1155,2,34.1415,2,44.2519,2,4.6968,1,0.0012,1,-999,9
724.0,2,4.1101,2,34.1431,2,43.9107,2,4.6973,1,0.0012,1,-999,9
726.0,2,4.1068,2,34.1442,2,43.5911,2,4.6972,1,0.0012,1,-999,9
728.0,2,4.1004,2,34.1465,2,43.3842,2,4.6972,1,0.0012,1,-999,9
730.0,2,4.0914,2,34.1497,2,43.2083,2,4.6972,1,0.0012,1,-999,9
732.0,2,4.0842,2,34.1509,2,42.2058,2,4.6969,1,0.0012,1,-999,9
734.0,2,4.0815,2,34.1515,2,41.6019,2,4.697,1,0.0012,1,-999,9
736.0,2,4.0754,2,34.1532,2,41.4135,2,4.6968,1,0.0012,1,-999,9
738.0,2,4.0649,2,34.1552,2,41.5215,2,4.6969,1,0.0012,1,-999,9
740.0,2,4.0565,2,34.1577,2,41.0709,2,4.697,1,0.0012,1,-999,9
742.0,2,4.0553,2,34.1583,2,41.0403,2,4.697,1,0.0012,1,-999,9
744.0,2,4.058,2,34.1571,2,40.4523,2,4.697,1,0.0012,1,-999,9
746.0,2,4.0453,2,34.1606,2,40.0407,2,4.6969,1,0.0012,1,-999,9
748.0,2,4.0408,2,34.1612,2,39.7851,2,4.6971,1,0.0012,1,-999,9
750.0,2,4.0381,2,34.162,2,39.375,2,4.6976,1,0.0012,1,-999,9
752.0,2,4.0347,2,34.1636,2,39.4688,2,4.6973,1,0.0012,1,-999,9
754.0,2,4.0296,2,34.1653,2,39.082,2,4.6972,1,0.0012,1,-999,9
756.0,2,4.019,2,34.1675,2,39.2105,2,4.6972,1,0.0012,1,-999,9
758.0,2,4.0129,2,34.1689,2,38.4175,2,4.6974,1,0.0012,1,-999,9
760.0,2,4.0046,2,34.1707,2,38.1273,2,4.6972,1,0.0012,1,-999,9
762.0,2,3.9989,2,34.1729,2,37.8056,2,4.6973,1,0.0012,1,-999,9
764.0,2,3.9907,2,34.1747,2,37.7319,2,4.6967,1,0.0012,1,-999,9
766.0,2,3.9846,2,34.1759,2,37.7569,2,4.6969,1,0.0012,1,-999,9
768.0,2,3.9768,2,34.1773,2,37.4877,2,4.6966,1,0.0012,1,-999,9
770.0,2,3.9631,2,34.181,2,37.3007,2,4.6971,1,0.0012,1,-999,9
772.0,2,3.9559,2,34.1822,2,36.8209,2,4.6972,1,0.0012,1,-999,9
774.0,2,3.9506,2,34.1831,2,36.0725,2,4.6972,1,0.0012,1,-999,9
776.0,2,3.9413,2,34.1857,2,35.3456,2,4.6971,1,0.0012,1,-999,9
778.0,2,3.9327,2,34.1874,2,35.3498,2,4.6972,1,0.0012,1,-999,9
780.0,2,3.93,2,34.188,2,35.0396,2,4.6971,1,0.0012,1,-999,9
782.0,2,3.9248,2,34.1898,2,34.9711,2,4.6974,1,0.0012,1,-999,9
784.0,2,3.9152,2,34.192,2,34.7105,2,4.6975,1,0.0012,1,-999,9
786.0,2,3.9077,2,34.1935,2,34.6762,2,4.6969,1,0.0012,1,-999,9
788.0,2,3.9043,2,34.1939,2,34.2848,2,4.6974,1,0.0012,1,-999,9
790.0,2,3.8924,2,34.1965,2,34.0696,2,4.698,1,0.0012,1,-999,9
792.0,2,3.8883,2,34.1976,2,33.636,2,4.6979,1,0.0012,1,-999,9
794.0,2,3.8826,2,34.1987,2,33.9312,2,4.6982,1,0.0012,1,-999,9
796.0,2,3.8784,2,34.1996,2,33.8087,2,4.6979,1,0.0012,1,-999,9
798.0,2,3.872,2,34.2005,2,33.6008,2,4.6981,1,0.0012,1,-999,9
800.0,2,3.8746,2,34.1998,2,33.5063,2,4.6974,1,0.0012,1,-999,9
802.0,2,3.8632,2,34.2024,2,33.5725,2,4.6972,1,0.0012,1,-999,9
804.0,2,3.8581,2,34.2033,2,33.267,2,4.6973,1,0.0012,1,-999,9
806.0,2,3.8525,2,34.2042,2,33.0562,2,4.6978,1,0.0012,1,-999,9
808.0,2,3.8518,2,34.2043,2,32.9122,2,4.6972,1,0.0012,1,-999,9
810.0,2,3.8344,2,34.2083,2,32.7621,2,4.6973,1,0.0012,1,-999,9
812.0,2,3.8276,2,34.2096,2,32.5916,2,4.6973,1,0.0012,1,-999,9
814.0,2,3.8246,2,34.2101,2,32.0954,2,4.6972,1,0.0012,1,-999,9
816.0,2,3.8215,2,34.2107,2,32.0306,2,4.6972,1,0.0012,1,-999,9
818.0,2,3.8121,2,34.2129,2,31.7624,2,4.6972,1,0.0012,1,-999,9
820.0,2,3.8046,2,34.2145,2,31.4367,2,4.6973,1,0.0012,1,-999,9
822.0,2,3.7968,2,34.216,2,30.6708,2,4.6977,1,0.0012,1,-999,9
824.0,2,3.7915,2,34.2172,2,30.2673,2,4.6976,1,0.0012,1,-999,9
826.0,2,3.7856,2,34.2188,2,29.9588,2,4.6973,1,0.0012,1,-999,9
828.0,2,3.7798,2,34.2201,2,29.8807,2,4.6973,1,0.0012,1,-999,9
830.0,2,3.7735,2,34.2215,2,29.553,2,4.6975,1,0.0012,1,-999,9
832.0,2,3.7674,2,34.2229,2,29.5523,2,4.6978,1,0.0012,1,-999,9
834.0,2,3.7596,2,34.2247,2,29.326,2,4.6978,1,0.0012,1,-999,9
836.0,2,3.7579,2,34.225,2,28.8765,2,4.6976,1,0.0012,1,-999,9
838.0,2,3.7482,2,34.2272,2,28.8979,2,4.6978,1,0.0012,1,-999,9
840.0,2,3.7436,2,34.2283,2,28.9039,2,4.6983,1,0.0012,1,-999,9
842.0,2,3.7396,2,34.2293,2,28.5758,2,4.6982,1,0.0012,1,-999,9
844.0,2,3.7369,2,34.2298,2,28.6178,2,4.6982,1,0.0012,1,-999,9
846.0,2,3.7368,2,34.2296,2,28.2974,2,4.6979,1,0.0012,1,-999,9
848.0,2,3.7312,2,34.2309,2,28.265,2,4.6978,1,0.0012,1,-999,9
850.0,2,3.7225,2,34.2329,2,28.0589,2,4.698,1,0.0012,1,-999,9
852.0,2,3.7104,2,34.236,2,28.1106,2,4.6983,1,0.0012,1,-999,9
854.0,2,3.7034,2,34.2375,2,27.852,2,4.6981,1,0.0012,1,-999,9
856.0,2,3.6978,2,34.2385,2,27.1663,2,4.6976,1,0.0012,1,-999,9
858.0,2,3.6963,2,34.2389,2,26.7809,2,4.6974,1,0.0012,1,-999,9
860.0,2,3.6896,2,34.2402,2,26.7436,2,4.6974,1,0.0012,1,-999,9
862.0,2,3.6876,2,34.2406,2,26.59,2,4.6975,1,0.0012,1,-999,9
864.0,2,3.6871,2,34.2405,2,26.4586,2,4.6977,1,0.0012,1,-999,9
866.0,2,3.6838,2,34.2414,2,26.5214,2,4.6973,1,0.0012,1,-999,9
868.0,2,3.6808,2,34.2419,2,26.241,2,4.6977,1,0.0012,1,-999,9
870.0,2,3.6715,2,34.2437,2,26.206,2,4.6974,1,0.0012,1,-999,9
872.0,2,3.6652,2,34.2448,2,25.7409,2,4.6972,1,0.0012,1,-999,9
874.0,2,3.6556,2,34.2471,2,25.9008,2,4.6972,1,0.0012,1,-999,9
876.0,2,3.6505,2,34.248,2,25.6826,2,4.6974,1,0.0012,1,-999,9
878.0,2,3.6433,2,34.2491,2,25.2307,2,4.6974,1,0.0012,1,-999,9
880.0,2,3.6364,2,34.2503,2,24.9029,2,4.6979,1,0.0012,1,-999,9
882.0,2,3.6322,2,34.251,2,24.6666,2,4.6979,1,0.0012,1,-999,9
884.0,2,3.6301,2,34.2515,2,24.4265,2,4.6981,1,0.0012,1,-999,9
886.0,2,3.6253,2,34.2522,2,24.3071,2,4.6977,1,0.0012,1,-999,9
888.0,2,3.6174,2,34.2538,2,24.4851,2,4.6972,1,0.0012,1,-999,9
890.0,2,3.6062,2,34.256,2,24.1731,2,4.6975,1,0.0012,1,-999,9
892.0,2,3.6094,2,34.2553,2,23.5833,2,4.6981,1,0.0012,1,-999,9
894.0,2,3.5994,2,34.2572,2,23.7638,2,4.6975,1,0.0012,1,-999,9
896.0,2,3.5953,2,34.258,2,23.6799,2,4.6976,1,0.0012,1,-999,9
898.0,2,3.5864,2,34.2596,2,23.179,2,4.6982,1,0.0012,1,-999,9
900.0,2,3.5737,2,34.2622,2,23.2312,2,4.6976,1,0.0012,1,-999,9
902.0,2,3.5714,2,34.2621,2,22.814,2,4.6976,1,0.0012,1,-999,9
904.0,2,3.5554,2,34.2657,2,22.8341,2,4.6957,1,0.0012,1,-999,9
906.0,2,3.546,2,34.2671,2,22.5933,2,4.6977,1,0.0012,1,-999,9
908.0,2,3.534,2,34.2695,2,22.0252,2,4.6978,1,0.0012,1,-999,9
910.0,2,3.5316,2,34.2699,2,21.6019,2,4.6977,1,0.0012,1,-999,9
912.0,2,3.5294,2,34.2701,2,21.5979,2,4.6975,1,0.0012,1,-999,9
914.0,2,3.5258,2,34.2708,2,21.6383,2,4.6974,1,0.0012,1,-999,9
916.0,2,3.5201,2,34.2721,2,21.5398,2,4.6973,1,0.0012,1,-999,9
918.0,2,3.5104,2,34.274,2,21.4982,2,4.6973,1,0.0012,1,-999,9
920.0,2,3.5063,2,34.2747,2,21.1629,2,4.6972,1,0.0012,1,-999,9
922.0,2,3.4992,2,34.276,2,21.1463,2,4.6972,1,0.0012,1,-999,9
924.0,2,3.4921,2,34.2772,2,20.8452,2,4.6972,1,0.0012,1,-999,9
926.0,2,3.4889,2,34.2779,2,20.651,2,4.6971,1,0.0012,1,-999,9
928.0,2,3.4821,2,34.2791,2,20.7575,2,4.6948,1,0.0012,1,-999,9
930.0,2,3.4771,2,34.2801,2,20.4471,2,4.6883,1,0.0012,1,-999,9
932.0,2,3.4673,2,34.282,2,20.338,2,4.6972,1,0.0012,1,-999,9
934.0,2,3.4638,2,34.2824,2,20.1435,2,4.6972,1,0.0012,1,-999,9
936.0,2,3.4597,2,34.2833,2,19.9619,2,4.6971,1,0.0012,1,-999,9
938.0,2,3.4496,2,34.2854,2,19.9959,2,4.6972,1,0.0012,1,-999,9
940.0,2,3.4413,2,34.2868,2,19.7857,2,4.6972,1,0.0012,1,-999,9
942.0,2,3.4386,2,34.287,2,19.6029,2,4.6973,1,0.0012,1,-999,9
944.0,2,3.4361,2,34.2873,2,19.3556,2,4.6978,1,0.0012,1,-999,9
946.0,2,3.4301,2,34.2887,2,19.337,2,4.698,1,0.0012,1,-999,9
948.0,2,3.4223,2,34.2902,2,19.112,2,4.6977,1,0.0012,1,-999,9
950.0,2,3.4141,2,34.2918,2,19.1132,2,4.6979,1,0.0012,1,-999,9
952.0,2,3.4106,2,34.2923,2,18.85,2,4.6975,1,0.0012,1,-999,9
954.0,2,3.4055,2,34.2935,2,18.854,2,4.6978,1,0.0012,1,-999,9
956.0,2,3.4016,2,34.2941,2,18.6733,2,4.6979,1,0.0012,1,-999,9
958.0,2,3.3905,2,34.2963,2,18.58,2,4.6982,1,0.0012,1,-999,9
960.0,2,3.3835,2,34.2976,2,18.5097,2,4.6981,1,0.0012,1,-999,9
962.0,2,3.3781,2,34.2985,2,18.3398,2,4.6978,1,0.0012,1,-999,9
964.0,2,3.3712,2,34.2997,2,18.3514,2,4.6983,1,0.0012,1,-999,9
966.0,2,3.3643,2,34.301,2,18.0483,2,4.6978,1,0.0012,1,-999,9
968.0,2,3.356,2,34.3026,2,17.82,2,4.6977,1,0.0012,1,-999,9
970.0,2,3.3518,2,34.3033,2,17.9468,2,4.698,1,0.0012,1,-999,9
972.0,2,3.3506,2,34.3033,2,17.8609,2,4.6983,1,0.0012,1,-999,9
974.0,2,3.3463,2,34.3042,2,17.8572,2,4.6975,1,0.0012,1,-999,9
976.0,2,3.3384,2,34.3057,2,17.7466,2,4.6978,1,0.0012,1,-999,9
978.0,2,3.3318,2,34.3068,2,17.6367,2,4.6982,1,0.0012,1,-999,9
980.0,2,3.3267,2,34.3076,2,17.5406,2,4.698,1,0.0012,1,-999,9
982.0,2,3.3215,2,34.3088,2,17.5031,2,4.6979,1,0.0012,1,-999,9
984.0,2,3.3178,2,34.3095,2,17.3472,2,4.6978,1,0.0012,1,-999,9
986.0,2,3.3121,2,34.3107,2,17.2583,2,4.6977,1,0.0012,1,-999,9
988.0,2,3.3061,2,34.3118,2,17.2754,2,4.6974,1,0.0012,1,-999,9
990.0,2,3.305,2,34.3117,2,17.104,2,4.6973,1,0.0012,1,-999,9
992.0,2,3.2959,2,34.3135,2,17.1304,2,4.6976,1,0.0012,1,-999,9
994.0,2,3.2887,2,34.315,2,17.1113,2,4.6969,1,0.0012,1,-999,9
996.0,2,3.2845,2,34.3158,2,16.9035,2,4.6961,1,0.0012,1,-999,9
998.0,2,3.2753,2,34.3175,2,16.7845,2,4.6966,1,0.0012,1,-999,9
1000.0,2,3.2722,2,34.3177,2,16.4625,2,4.6974,1,0.0012,1,-999,9
1002.0,2,3.2642,2,34.3195,2,16.3313,2,4.6972,1,0.0012,1,-999,9
1004.0,2,3.2594,2,34.3204,2,16.3915,2,4.6973,1,0.0012,1,-999,9
1006.0,2,3.2559,2,34.321,2,16.2727,2,4.6975,1,0.0012,1,-999,9
1008.0,2,3.2544,2,34.321,2,16.1075,2,4.6978,1,0.0012,1,-999,9
1010.0,2,3.2453,2,34.3232,2,16.1603,2,4.6973,1,0.0012,1,-999,9
1012.0,2,3.2382,2,34.3245,2,15.9835,2,4.6974,1,0.0012,1,-999,9
1014.0,2,3.2324,2,34.3257,2,15.9827,2,4.6974,1,0.0012,1,-999,9
1016.0,2,3.2272,2,34.3266,2,15.9022,2,4.6974,1,0.0012,1,-999,9
1018.0,2,3.2235,2,34.3272,2,15.7284,2,4.6974,1,0.0012,1,-999,9
1020.0,2,3.2236,2,34.327,2,15.7529,2,4.6979,1,0.0012,1,-999,9
1022.0,2,3.2122,2,34.3295,2,15.6887,2,4.6974,1,0.0012,1,-999,9
1024.0,2,3.2085,2,34.3302,2,15.6861,2,4.6981,1,0.0012,1,-999,9
1026.0,2,3.2046,2,34.3308,2,15.4987,2,4.6981,1,0.0012,1,-999,9
1028.0,2,3.2065,2,34.3304,2,15.4796,2,4.6973,1,0.0012,1,-999,9
1030.0,2,3.2012,2,34.3313,2,15.3911,2,4.6976,1,0.0012,1,-999,9
1032.0,2,3.1912,2,34.3332,2,15.3675,2,4.6982,1,0.0012,1,-999,9
1034.0,2,3.1918,2,34.3328,2,15.2807,2,4.698,1,0.0012,1,-999,9
1036.0,2,3.1865,2,34.334,2,15.3132,2,4.697,1,0.0012,1,-999,9
1038.0,2,3.1807,2,34.3354,2,15.2838,2,4.6977,1,0.0012,1,-999,9
1040.0,2,3.1761,2,34.3361,2,15.3257,2,4.6984,1,0.0012,1,-999,9
1042.0,2,3.1723,2,34.3368,2,15.2545,2,4.6983,1,0.0012,1,-999,9
1044.0,2,3.1711,2,34.3367,2,15.1266,2,4.6979,1,0.0012,1,-999,9
1046.0,2,3.1627,2,34.3385,2,14.9421,2,4.698,1,0.0012,1,-999,9
1048.0,2,3.1566,2,34.3396,2,15.1356,2,4.6982,1,0.0012,1,-999,9
1050.0,2,3.1506,2,34.3405,2,14.9107,2,4.698,1,0.0012,1,-999,9
1052.0,2,3.146,2,34.3416,2,14.8471,2,4.6975,1,0.0012,1,-999,9
1054.0,2,3.1431,2,34.3421,2,14.8181,2,4.6969,1,0.0012,1,-999,9
1056.0,2,3.1356,2,34.3436,2,14.885,2,4.6979,1,0.0012,1,-999,9
1058.0,2,3.1325,2,34.3441,2,14.7353,2,4.6979,1,0.0012,1,-999,9
1060.0,2,3.1326,2,34.344,2,14.7199,2,4.6973,1,0.0012,1,-999,9
1062.0,2,3.1357,2,34.3431,2,14.808,2,4.6974,1,0.0012,1,-999,9
END_DATA
