CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 7
CASTNO = 2
DATE = 20181003
TIME = 0912
LATITUDE = 49.5002
LONGITUDE = -151.9997
INSTRUMENT_ID = 1281
DEPTH = 4911
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
584.0,2,3.6619,2,34.1656,2,31.0763,2,4.6922,1,0.0012,1,-999,9
586.0,2,3.6578,2,34.1672,2,30.7817,2,4.6922,1,0.0012,1,-999,9
588.0,2,3.6542,2,34.1678,2,30.7872,2,4.6912,1,0.0012,1,-999,9
590.0,2,3.6544,2,34.1681,2,30.5426,2,4.6903,1,0.0012,1,-999,9
592.0,2,3.648,2,34.1704,2,30.5076,2,4.6918,1,0.0012,1,-999,9
594.0,2,3.6452,2,34.1719,2,30.2254,2,4.6918,1,0.0012,1,-999,9
596.0,2,3.6385,2,34.1753,2,30.2658,2,4.6921,1,0.0012,1,-999,9
598.0,2,3.6344,2,34.1766,2,30.0923,2,4.6922,1,0.0012,1,-999,9
600.0,2,3.6308,2,34.1783,2,30.0627,2,4.6917,1,0.0012,1,-999,9
602.0,2,3.627,2,34.1796,2,29.6011,2,4.6921,1,0.0012,1,-999,9
604.0,2,3.6215,2,34.1814,2,29.9154,2,4.6912,1,0.0012,1,-999,9
606.0,2,3.6194,2,34.1823,2,29.6797,2,4.6917,1,0.0012,1,-999,9
608.0,2,3.6144,2,34.184,2,29.5663,2,4.6919,1,0.0012,1,-999,9
610.0,2,3.6071,2,34.1851,2,29.3448,2,4.6918,1,0.0012,1,-999,9
612.0,2,3.6062,2,34.185,2,29.453,2,4.6921,1,0.0012,1,-999,9
614.0,2,3.6025,2,34.1858,2,29.1814,2,4.6917,1,0.0033,1,-999,9
616.0,2,3.5998,2,34.1868,2,28.847,2,4.6923,1,0.0012,1,-999,9
618.0,2,3.5982,2,34.1873,2,29.1468,2,4.692,1,0.0012,1,-999,9
620.0,2,3.5929,2,34.189,2,29.1025,2,4.6891,1,0.0012,1,-999,9
622.0,2,3.5885,2,34.1904,2,28.758,2,4.6922,1,0.0012,1,-999,9
624.0,2,3.5853,2,34.1912,2,28.9007,2,4.6922,1,0.0012,1,-999,9
626.0,2,3.5813,2,34.1927,2,28.9055,2,4.6917,1,0.0012,1,-999,9
628.0,2,3.573,2,34.1963,2,28.9087,2,4.6904,1,0.0012,1,-999,9
630.0,2,3.5702,2,34.1965,2,28.672,2,4.6919,1,0.0012,1,-999,9
632.0,2,3.5666,2,34.1975,2,28.5824,2,4.6921,1,0.0012,1,-999,9
634.0,2,3.5598,2,34.2007,2,28.4929,2,4.6926,1,0.0012,1,-999,9
636.0,2,3.5553,2,34.2025,2,28.4056,2,4.6921,1,0.0012,1,-999,9
638.0,2,3.5526,2,34.2033,2,28.1996,2,4.6916,1,0.0012,1,-999,9
640.0,2,3.5498,2,34.2047,2,28.323,2,4.6928,1,0.0012,1,-999,9
642.0,2,3.5465,2,34.2067,2,28.351,2,4.6924,1,0.0012,1,-999,9
644.0,2,3.5424,2,34.2084,2,28.0883,2,4.6927,1,0.0012,1,-999,9
646.0,2,3.5384,2,34.2112,2,28.3504,2,4.6926,1,0.0012,1,-999,9
648.0,2,3.5357,2,34.2122,2,27.9993,2,4.6923,1,0.0012,1,-999,9
650.0,2,3.5368,2,34.2117,2,28.3127,2,4.6922,1,0.0012,1,-999,9
652.0,2,3.5306,2,34.2134,2,28.2233,2,4.6906,1,0.0012,1,-999,9
654.0,2,3.5273,2,34.2147,2,28.1938,2,4.6925,1,0.0012,1,-999,9
656.0,2,3.5257,2,34.215,2,28.2815,2,4.692,1,0.0012,1,-999,9
658.0,2,3.5257,2,34.2149,2,27.6219,2,4.6913,1,0.0012,1,-999,9
660.0,2,3.5141,2,34.218,2,27.8608,2,4.692,1,0.0012,1,-999,9
662.0,2,3.5087,2,34.2196,2,27.6125,2,4.6922,1,0.0012,1,-999,9
664.0,2,3.5034,2,34.2213,2,27.4353,2,4.6924,1,0.0012,1,-999,9
666.0,2,3.4931,2,34.2245,2,27.4044,2,4.6923,1,0.0012,1,-999,9
668.0,2,3.4897,2,34.2253,2,27.2187,2,4.6921,1,0.0013,1,-999,9
670.0,2,3.4883,2,34.2256,2,27.0542,2,4.6922,1,0.0012,1,-999,9
672.0,2,3.4849,2,34.2266,2,27.1116,2,4.6923,1,0.0012,1,-999,9
674.0,2,3.4803,2,34.228,2,26.7615,2,4.6922,1,0.0012,1,-999,9
676.0,2,3.478,2,34.2287,2,26.9956,2,4.6924,1,0.0012,1,-999,9
678.0,2,3.4757,2,34.2294,2,26.7858,2,4.6923,1,0.0012,1,-999,9
680.0,2,3.4737,2,34.2301,2,26.977,2,4.6924,1,0.0012,1,-999,9
682.0,2,3.4687,2,34.2318,2,27.0947,2,4.6923,1,0.0012,1,-999,9
684.0,2,3.4681,2,34.2317,2,26.6646,2,4.6923,1,0.0012,1,-999,9
686.0,2,3.4686,2,34.2315,2,26.7782,2,4.692,1,0.0012,1,-999,9
688.0,2,3.4658,2,34.2327,2,26.7207,2,4.6923,1,0.0012,1,-999,9
690.0,2,3.4649,2,34.2328,2,26.8068,2,4.6926,1,0.0012,1,-999,9
692.0,2,3.4641,2,34.2331,2,26.6947,2,4.6912,1,0.0012,1,-999,9
694.0,2,3.4575,2,34.2357,2,26.5861,2,4.6858,1,0.0014,1,-999,9
696.0,2,3.4554,2,34.2363,2,26.6382,2,4.6916,1,0.0012,1,-999,9
698.0,2,3.4496,2,34.2385,2,26.6997,2,4.6877,1,0.0012,1,-999,9
700.0,2,3.4499,2,34.2388,2,26.5645,2,4.691,1,0.0012,1,-999,9
702.0,2,3.4409,2,34.2423,2,26.5963,2,4.6925,1,0.0012,1,-999,9
704.0,2,3.4371,2,34.2439,2,26.4303,2,4.6925,1,0.0012,1,-999,9
706.0,2,3.436,2,34.2441,2,26.5463,2,4.6925,1,0.0012,1,-999,9
708.0,2,3.4341,2,34.245,2,26.685,2,4.6923,1,0.0012,1,-999,9
710.0,2,3.4306,2,34.247,2,26.3903,2,4.6923,1,0.0012,1,-999,9
712.0,2,3.4282,2,34.2489,2,26.6163,2,4.6923,1,0.0012,1,-999,9
714.0,2,3.4251,2,34.2503,2,26.6239,2,4.6923,1,0.0012,1,-999,9
716.0,2,3.4232,2,34.2516,2,26.4667,2,4.6923,1,0.0012,1,-999,9
718.0,2,3.4175,2,34.2542,2,26.6194,2,4.6923,1,0.0012,1,-999,9
720.0,2,3.4133,2,34.2555,2,26.5666,2,4.6913,1,0.0013,1,-999,9
722.0,2,3.4099,2,34.2572,2,26.5516,2,4.6922,1,0.0012,1,-999,9
724.0,2,3.4076,2,34.2585,2,26.5123,2,4.6912,1,0.0012,1,-999,9
726.0,2,3.4052,2,34.2594,2,26.58,2,4.6918,1,0.0012,1,-999,9
728.0,2,3.4031,2,34.2604,2,26.6236,2,4.6926,1,0.0012,1,-999,9
730.0,2,3.4016,2,34.262,2,26.3998,2,4.6924,1,0.0012,1,-999,9
732.0,2,3.3968,2,34.264,2,26.6499,2,4.693,1,0.0012,1,-999,9
734.0,2,3.3946,2,34.2653,2,26.5434,2,4.6929,1,0.0012,1,-999,9
736.0,2,3.393,2,34.2666,2,26.5804,2,4.6926,1,0.0012,1,-999,9
738.0,2,3.3913,2,34.2675,2,26.597,2,4.6931,1,0.0012,1,-999,9
740.0,2,3.3916,2,34.2672,2,26.5095,2,4.6923,1,0.0012,1,-999,9
742.0,2,3.3909,2,34.2677,2,26.4451,2,4.6917,1,0.0012,1,-999,9
744.0,2,3.39,2,34.2682,2,26.4169,2,4.6878,1,0.0012,1,-999,9
746.0,2,3.3865,2,34.2703,2,26.915,2,4.6925,1,0.0012,1,-999,9
748.0,2,3.3818,2,34.2728,2,26.152,2,4.6926,1,0.0012,1,-999,9
750.0,2,3.3797,2,34.2735,2,26.9598,2,4.6923,1,0.0012,1,-999,9
752.0,2,3.3745,2,34.2759,2,26.2129,2,4.6927,1,0.0012,1,-999,9
754.0,2,3.3696,2,34.2776,2,26.5968,2,4.6925,1,0.0012,1,-999,9
756.0,2,3.3699,2,34.2775,2,26.4368,2,4.6929,1,0.0012,1,-999,9
758.0,2,3.365,2,34.2794,2,26.4865,2,4.6927,1,0.0012,1,-999,9
760.0,2,3.3595,2,34.2811,2,26.3587,2,4.6925,1,0.0012,1,-999,9
762.0,2,3.3539,2,34.2827,2,26.4286,2,4.6924,1,0.0012,1,-999,9
764.0,2,3.3528,2,34.2829,2,26.1318,2,4.6925,1,0.0012,1,-999,9
766.0,2,3.3453,2,34.2853,2,25.8934,2,4.6924,1,0.0012,1,-999,9
768.0,2,3.3417,2,34.2863,2,26.5762,2,4.6928,1,0.0012,1,-999,9
770.0,2,3.3414,2,34.2863,2,25.8999,2,4.6924,1,0.0012,1,-999,9
772.0,2,3.3396,2,34.2868,2,25.9531,2,4.6923,1,0.0012,1,-999,9
774.0,2,3.3348,2,34.288,2,26.0314,2,4.6925,1,0.0012,1,-999,9
776.0,2,3.3313,2,34.2887,2,25.7545,2,4.6925,1,0.0012,1,-999,9
778.0,2,3.3273,2,34.2897,2,25.6814,2,4.6932,1,0.0012,1,-999,9
780.0,2,3.3262,2,34.2901,2,25.5972,2,4.6926,1,0.0012,1,-999,9
782.0,2,3.3194,2,34.292,2,25.7162,2,4.692,1,0.0012,1,-999,9
784.0,2,3.3157,2,34.2926,2,25.6413,2,4.6923,1,0.0012,1,-999,9
786.0,2,3.312,2,34.2937,2,25.5242,2,4.6922,1,0.0012,1,-999,9
788.0,2,3.3058,2,34.2954,2,25.2625,2,4.6896,1,0.0012,1,-999,9
790.0,2,3.3,2,34.2968,2,25.4313,2,4.6926,1,0.0012,1,-999,9
792.0,2,3.2979,2,34.2973,2,25.1675,2,4.6925,1,0.0012,1,-999,9
794.0,2,3.29,2,34.2993,2,25.3369,2,4.6927,1,0.0012,1,-999,9
796.0,2,3.2845,2,34.3008,2,25.387,2,4.693,1,0.0012,1,-999,9
798.0,2,3.2765,2,34.3026,2,24.9713,2,4.6924,1,0.0012,1,-999,9
800.0,2,3.2755,2,34.3028,2,24.7363,2,4.6925,1,0.0012,1,-999,9
802.0,2,3.2749,2,34.3029,2,24.8857,2,4.6924,1,0.0012,1,-999,9
804.0,2,3.2703,2,34.3042,2,25.0293,2,4.6926,1,0.0012,1,-999,9
806.0,2,3.2678,2,34.3049,2,24.841,2,4.6927,1,0.0012,1,-999,9
808.0,2,3.2606,2,34.3066,2,24.9627,2,4.693,1,0.0012,1,-999,9
810.0,2,3.2571,2,34.3072,2,24.6467,2,4.6926,1,0.0012,1,-999,9
812.0,2,3.2546,2,34.3078,2,24.6708,2,4.6921,1,0.0012,1,-999,9
814.0,2,3.2459,2,34.31,2,24.507,2,4.6927,1,0.0012,1,-999,9
816.0,2,3.2361,2,34.3124,2,24.6381,2,4.6932,1,0.0012,1,-999,9
818.0,2,3.2301,2,34.3136,2,24.3224,2,4.6924,1,0.0012,1,-999,9
820.0,2,3.2262,2,34.3144,2,24.444,2,4.6923,1,0.0012,1,-999,9
822.0,2,3.2226,2,34.3154,2,24.0075,2,4.6926,1,0.0012,1,-999,9
824.0,2,3.2171,2,34.3166,2,24.2695,2,4.6927,1,0.0012,1,-999,9
826.0,2,3.215,2,34.3166,2,24.0943,2,4.6922,1,0.0012,1,-999,9
828.0,2,3.2099,2,34.318,2,24.1636,2,4.6925,1,0.0012,1,-999,9
830.0,2,3.2064,2,34.3188,2,24.0435,2,4.6931,1,0.0012,1,-999,9
832.0,2,3.2021,2,34.3201,2,23.9699,2,4.693,1,0.0012,1,-999,9
834.0,2,3.1975,2,34.3211,2,24.027,2,4.6926,1,0.0012,1,-999,9
836.0,2,3.1927,2,34.3219,2,23.9055,2,4.6923,1,0.0012,1,-999,9
838.0,2,3.1913,2,34.3223,2,23.8341,2,4.6924,1,0.0012,1,-999,9
840.0,2,3.1894,2,34.3227,2,23.8275,2,4.6924,1,0.0012,1,-999,9
842.0,2,3.1883,2,34.323,2,23.9426,2,4.6918,1,0.0012,1,-999,9
844.0,2,3.1842,2,34.3238,2,23.7272,2,4.6919,1,0.0012,1,-999,9
846.0,2,3.1813,2,34.3244,2,23.8195,2,4.6925,1,0.0012,1,-999,9
848.0,2,3.179,2,34.3247,2,23.8503,2,4.6927,1,0.0012,1,-999,9
850.0,2,3.1759,2,34.3257,2,23.8729,2,4.6924,1,0.0012,1,-999,9
852.0,2,3.1722,2,34.3265,2,23.2379,2,4.6924,1,0.0012,1,-999,9
854.0,2,3.1678,2,34.3274,2,24.0071,2,4.6924,1,0.0012,1,-999,9
856.0,2,3.1648,2,34.3279,2,23.5836,2,4.6926,1,0.0012,1,-999,9
858.0,2,3.1561,2,34.3301,2,23.5184,2,4.6923,1,0.0012,1,-999,9
860.0,2,3.1509,2,34.3313,2,23.5651,2,4.6924,1,0.0012,1,-999,9
862.0,2,3.1456,2,34.3327,2,23.7644,2,4.6923,1,0.0012,1,-999,9
864.0,2,3.1428,2,34.3329,2,23.2589,2,4.6923,1,0.0012,1,-999,9
866.0,2,3.1427,2,34.333,2,23.5481,2,4.6924,1,0.0012,1,-999,9
868.0,2,3.1382,2,34.3339,2,23.4899,2,4.6927,1,0.0012,1,-999,9
870.0,2,3.1369,2,34.3342,2,23.4627,2,4.6924,1,0.0012,1,-999,9
872.0,2,3.1332,2,34.335,2,23.4413,2,4.6912,1,0.0012,1,-999,9
874.0,2,3.1259,2,34.3366,2,23.5534,2,4.6887,1,0.0012,1,-999,9
876.0,2,3.1228,2,34.3372,2,23.261,2,4.6921,1,0.0012,1,-999,9
878.0,2,3.1219,2,34.3374,2,23.2575,2,4.6928,1,0.0012,1,-999,9
880.0,2,3.1206,2,34.3378,2,23.4213,2,4.693,1,0.0012,1,-999,9
882.0,2,3.1154,2,34.3389,2,23.2371,2,4.6929,1,0.0012,1,-999,9
884.0,2,3.112,2,34.3396,2,23.286,2,4.6918,1,0.0012,1,-999,9
886.0,2,3.1105,2,34.34,2,23.2852,2,4.6924,1,0.0012,1,-999,9
888.0,2,3.1087,2,34.3403,2,23.11,2,4.6929,1,0.0012,1,-999,9
890.0,2,3.1038,2,34.3415,2,23.2041,2,4.6926,1,0.0012,1,-999,9
892.0,2,3.1,2,34.3425,2,23.2508,2,4.6927,1,0.0012,1,-999,9
894.0,2,3.0976,2,34.3429,2,23.1325,2,4.6924,1,0.0012,1,-999,9
896.0,2,3.0966,2,34.3432,2,23.2432,2,4.6928,1,0.0012,1,-999,9
898.0,2,3.0934,2,34.344,2,22.9923,2,4.6926,1,0.0012,1,-999,9
900.0,2,3.0905,2,34.3445,2,23.5243,2,4.6929,1,0.0012,1,-999,9
902.0,2,3.0889,2,34.3445,2,23.0618,2,4.6931,1,0.0012,1,-999,9
904.0,2,3.0875,2,34.3449,2,23.2092,2,4.6928,1,0.0012,1,-999,9
906.0,2,3.0867,2,34.345,2,23.1309,2,4.6934,1,0.0012,1,-999,9
908.0,2,3.0854,2,34.3451,2,23.196,2,4.693,1,0.0012,1,-999,9
910.0,2,3.0823,2,34.3459,2,23.138,2,4.6932,1,0.0012,1,-999,9
912.0,2,3.0754,2,34.3474,2,23.1675,2,4.6934,1,0.0012,1,-999,9
914.0,2,3.0684,2,34.349,2,23.0716,2,4.6935,1,0.0012,1,-999,9
916.0,2,3.0636,2,34.3502,2,23.1361,2,4.6934,1,0.0012,1,-999,9
918.0,2,3.0595,2,34.3509,2,22.9528,2,4.6934,1,0.0012,1,-999,9
920.0,2,3.0586,2,34.3509,2,23.061,2,4.6934,1,0.0012,1,-999,9
922.0,2,3.0541,2,34.352,2,22.7989,2,4.6934,1,0.0012,1,-999,9
924.0,2,3.052,2,34.3523,2,22.9482,2,4.6914,1,0.0012,1,-999,9
926.0,2,3.0459,2,34.3538,2,23.0165,2,4.6888,1,0.0012,1,-999,9
928.0,2,3.0427,2,34.354,2,22.9848,2,4.6933,1,0.0012,1,-999,9
930.0,2,3.0349,2,34.3558,2,22.8945,2,4.6932,1,0.0012,1,-999,9
932.0,2,3.0296,2,34.3568,2,22.8529,2,4.6935,1,0.0012,1,-999,9
934.0,2,3.0235,2,34.3577,2,22.7994,2,4.6924,1,0.0012,1,-999,9
936.0,2,3.0177,2,34.3589,2,22.7926,2,4.6933,1,0.0012,1,-999,9
938.0,2,3.0113,2,34.36,2,22.9604,2,4.6935,1,0.0012,1,-999,9
940.0,2,3.0029,2,34.3614,2,22.9461,2,4.6935,1,0.0012,1,-999,9
942.0,2,2.9954,2,34.3629,2,22.7963,2,4.6931,1,0.0012,1,-999,9
944.0,2,2.9879,2,34.3641,2,22.829,2,4.6932,1,0.0012,1,-999,9
946.0,2,2.9841,2,34.3645,2,23.0135,2,4.6934,1,0.0012,1,-999,9
948.0,2,2.9775,2,34.3657,2,22.6411,2,4.6935,1,0.0012,1,-999,9
950.0,2,2.9728,2,34.3665,2,22.915,2,4.6936,1,0.0012,1,-999,9
952.0,2,2.9671,2,34.3675,2,23.0497,2,4.6936,1,0.0012,1,-999,9
954.0,2,2.9658,2,34.3675,2,23.0153,2,4.6937,1,0.0012,1,-999,9
956.0,2,2.9633,2,34.3681,2,23.1032,2,4.6936,1,0.0012,1,-999,9
958.0,2,2.959,2,34.3688,2,23.0322,2,4.6934,1,0.0012,1,-999,9
960.0,2,2.9535,2,34.3698,2,22.989,2,4.6935,1,0.0012,1,-999,9
962.0,2,2.9497,2,34.3705,2,22.7203,2,4.6935,1,0.0012,1,-999,9
964.0,2,2.9439,2,34.3713,2,23.1811,2,4.6933,1,0.0012,1,-999,9
966.0,2,2.9406,2,34.3717,2,23.1961,2,4.6935,1,0.0012,1,-999,9
968.0,2,2.9345,2,34.3728,2,23.2051,2,4.6935,1,0.0012,1,-999,9
970.0,2,2.9328,2,34.373,2,22.8855,2,4.6935,1,0.0012,1,-999,9
972.0,2,2.9302,2,34.3736,2,23.5997,2,4.6935,1,0.0012,1,-999,9
974.0,2,2.9249,2,34.3742,2,23.3263,2,4.6918,1,0.0012,1,-999,9
976.0,2,2.9241,2,34.3744,2,23.4241,2,4.6934,1,0.0012,1,-999,9
978.0,2,2.9205,2,34.3749,2,23.2936,2,4.6935,1,0.0012,1,-999,9
980.0,2,2.9174,2,34.3753,2,23.3028,2,4.6928,1,0.0012,1,-999,9
982.0,2,2.9136,2,34.3758,2,23.4245,2,4.6931,1,0.0012,1,-999,9
984.0,2,2.9087,2,34.3769,2,23.3616,2,4.6933,1,0.0012,1,-999,9
986.0,2,2.9061,2,34.3773,2,23.2413,2,4.6933,1,0.0012,1,-999,9
988.0,2,2.9037,2,34.3777,2,23.4146,2,4.6927,1,0.0012,1,-999,9
990.0,2,2.9044,2,34.3776,2,23.4418,2,4.6934,1,0.0012,1,-999,9
992.0,2,2.8995,2,34.3788,2,23.0613,2,4.6935,1,0.0012,1,-999,9
994.0,2,2.895,2,34.3792,2,23.5983,2,4.6935,1,0.0012,1,-999,9
996.0,2,2.8881,2,34.3804,2,23.3397,2,4.6935,1,0.0012,1,-999,9
998.0,2,2.891,2,34.3799,2,23.4315,2,4.6929,1,0.0012,1,-999,9
1000.0,2,2.8885,2,34.3803,2,23.5698,2,4.6933,1,0.0012,1,-999,9
1002.0,2,2.8781,2,34.3823,2,23.2657,2,4.6934,1,0.0012,1,-999,9
1004.0,2,2.8749,2,34.383,2,23.6096,2,4.6935,1,0.0012,1,-999,9
1006.0,2,2.8728,2,34.3833,2,23.6548,2,4.6932,1,0.0012,1,-999,9
1008.0,2,2.8729,2,34.3831,2,23.6046,2,4.6927,1,0.0012,1,-999,9
1010.0,2,2.8676,2,34.3838,2,23.5444,2,4.6932,1,0.0012,1,-999,9
1012.0,2,2.8645,2,34.3841,2,23.5965,2,4.6934,1,0.0012,1,-999,9
1014.0,2,2.8615,2,34.3848,2,23.7187,2,4.6935,1,0.0012,1,-999,9
1016.0,2,2.8589,2,34.3857,2,23.7243,2,4.6933,1,0.0012,1,-999,9
1018.0,2,2.8575,2,34.3857,2,23.341,2,4.6935,1,0.0012,1,-999,9
1020.0,2,2.8501,2,34.3875,2,23.6503,2,4.6934,1,0.0012,1,-999,9
1022.0,2,2.8485,2,34.388,2,23.4882,2,4.6933,1,0.0012,1,-999,9
1024.0,2,2.846,2,34.3885,2,23.5642,2,4.6934,1,0.0012,1,-999,9
1026.0,2,2.8397,2,34.3894,2,23.495,2,4.6916,1,0.0012,1,-999,9
1028.0,2,2.8347,2,34.3906,2,23.7611,2,4.6933,1,0.0012,1,-999,9
1030.0,2,2.8332,2,34.3908,2,23.6553,2,4.6932,1,0.0012,1,-999,9
1032.0,2,2.832,2,34.3911,2,23.525,2,4.6928,1,0.0012,1,-999,9
1034.0,2,2.8314,2,34.3909,2,23.6663,2,4.6927,1,0.0012,1,-999,9
END_DATA
