CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 22
CASTNO = 3
DATE = 20181031
TIME = 2000
LATITUDE = 9.2472
LONGITUDE = -151.9965
INSTRUMENT_ID = 1281
DEPTH = 5185
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
562.0,2,7.5138,2,34.5612,2,21.9066,3,2.3516,1,4.6689,1,0.0183,1
564.0,2,7.4577,2,34.5614,2,21.4566,3,2.329,1,4.6691,1,0.0183,1
566.0,2,7.4389,2,34.5605,2,20.3626,3,2.3122,1,4.6691,1,0.0179,1
568.0,2,7.4209,2,34.5596,2,20.6396,3,2.2953,1,4.6691,1,0.0179,1
570.0,2,7.4111,2,34.559,2,21.2189,3,2.2782,1,4.6691,1,0.0183,1
572.0,2,7.4043,2,34.5586,2,21.3039,3,2.2663,1,4.6691,1,0.0183,1
574.0,2,7.3908,2,34.5581,2,21.1189,3,2.259,1,4.6691,1,0.0182,1
576.0,2,7.366,2,34.5582,2,21.1753,3,2.2536,1,4.6692,1,0.0177,1
578.0,2,7.3482,2,34.5582,2,21.9526,3,2.2488,1,4.6692,1,0.0182,1
580.0,2,7.3201,2,34.5566,2,21.6583,3,2.2454,1,4.6693,1,0.0183,1
582.0,2,7.2942,2,34.5557,2,22.7088,3,2.2426,1,4.6692,1,0.0182,1
584.0,2,7.275,2,34.5543,2,23.742,3,2.2411,1,4.6697,1,0.0183,1
586.0,2,7.2868,2,34.5541,2,23.8643,3,2.24,1,4.6696,1,0.0183,1
588.0,2,7.2668,2,34.5529,2,22.8665,3,2.2379,1,4.6702,1,0.0182,1
590.0,2,7.2367,2,34.5509,2,23.5423,3,2.2367,1,4.6703,1,0.0182,1
592.0,2,7.2055,2,34.549,2,24.7344,3,2.2369,1,4.6702,1,0.0183,1
594.0,2,7.185,2,34.5475,2,26.4892,3,2.2391,1,4.6705,1,0.0182,1
596.0,2,7.1716,2,34.5478,2,26.3532,3,2.2418,1,4.6711,1,0.0183,1
598.0,2,7.1662,2,34.548,2,26.3333,3,2.243,1,4.6711,1,0.0183,1
600.0,2,7.1486,2,34.5472,2,26.3192,3,2.244,1,4.6706,1,0.0183,1
602.0,2,7.0966,2,34.5467,2,26.533,3,2.246,1,4.6712,1,0.0183,1
604.0,2,7.0717,2,34.5457,2,24.7775,3,2.2492,1,4.6713,1,0.0183,1
606.0,2,7.0524,2,34.5449,2,24.563,3,2.2518,1,4.6714,1,0.0183,1
608.0,2,7.0424,2,34.5452,2,25.3928,3,2.2531,1,4.6715,1,0.0183,1
610.0,2,7.024,2,34.5439,2,25.4468,3,2.2563,1,4.6715,1,0.0183,1
612.0,2,7.004,2,34.5434,2,26.4922,3,2.2606,1,4.6715,1,0.0183,1
614.0,2,6.9892,2,34.544,2,26.4888,3,2.2631,1,4.6715,1,0.0183,1
616.0,2,6.9903,2,34.5455,2,26.1013,3,2.2655,1,4.6715,1,0.0183,1
618.0,2,6.9849,2,34.5457,2,24.4894,3,2.2667,1,4.6714,1,0.0183,1
620.0,2,6.9611,2,34.5452,2,24.7292,3,2.2706,1,4.6714,1,0.0183,1
622.0,2,6.934,2,34.5449,2,26.5454,3,2.2751,1,4.6713,1,0.0176,1
624.0,2,6.9328,2,34.5444,2,26.2319,3,2.2791,1,4.6711,1,0.0183,1
626.0,2,6.9224,2,34.5442,2,26.2331,3,2.2831,1,4.6714,1,0.0182,1
628.0,2,6.9057,2,34.5441,2,26.7181,3,2.2845,1,4.6715,1,0.0183,1
630.0,2,6.8853,2,34.5441,2,27.0067,3,2.2861,1,4.6713,1,0.0183,1
632.0,2,6.8795,2,34.5436,2,26.9421,3,2.2904,1,4.6714,1,0.0183,1
634.0,2,6.8567,2,34.5432,2,26.6494,3,2.2971,1,4.671,1,0.0183,1
636.0,2,6.8302,2,34.5433,2,26.9267,3,2.3008,1,4.6716,1,0.0183,1
638.0,2,6.8146,2,34.5427,2,27.2596,3,2.3024,1,4.6716,1,0.0183,1
640.0,2,6.7821,2,34.5428,2,27.0281,3,2.3051,1,4.6722,1,0.0183,1
642.0,2,6.7634,2,34.5426,2,28.6527,3,2.3091,1,4.6722,1,0.0183,1
644.0,2,6.754,2,34.5422,2,30.7026,3,2.3143,1,4.6723,1,0.0182,1
646.0,2,6.7448,2,34.5419,2,31.0642,3,2.3172,1,4.6724,1,0.0183,1
648.0,2,6.7371,2,34.5417,2,31.1439,3,2.3205,1,4.6724,1,0.0182,1
650.0,2,6.73,2,34.5414,2,30.8345,3,2.3253,1,4.6724,1,0.0183,1
652.0,2,6.7062,2,34.5408,2,30.8993,3,2.3283,1,4.6727,1,0.0183,1
654.0,2,6.6798,2,34.5408,2,32.1103,3,2.3317,1,4.6721,1,0.0183,1
656.0,2,6.6755,2,34.5402,2,33.635,3,2.3357,1,4.6697,1,0.0183,1
658.0,2,6.6663,2,34.5397,2,32.6108,3,2.34,1,4.6728,1,0.0176,1
660.0,2,6.635,2,34.54,2,32.7805,3,2.3426,1,4.6729,1,0.0183,1
662.0,2,6.6079,2,34.5402,2,32.7449,3,2.3463,1,4.6732,1,0.0183,1
664.0,2,6.6065,2,34.5396,2,33.1366,3,2.3516,1,4.6728,1,0.0176,1
666.0,2,6.6014,2,34.5395,2,32.9056,3,2.3542,1,4.673,1,0.0182,1
668.0,2,6.5721,2,34.54,2,32.6188,3,2.357,1,4.6729,1,0.0183,1
670.0,2,6.5599,2,34.5396,2,32.9933,3,2.3638,1,4.6729,1,0.0183,1
672.0,2,6.5475,2,34.5393,2,32.5546,3,2.3701,1,4.6733,1,0.0183,1
674.0,2,6.5305,2,34.5393,2,32.5992,3,2.3713,1,4.6738,1,0.0183,1
676.0,2,6.5129,2,34.5386,2,32.9915,3,2.3736,1,4.674,1,0.0183,1
678.0,2,6.4966,2,34.5378,2,33.0396,3,2.3803,1,4.6737,1,0.0182,1
680.0,2,6.4869,2,34.5372,2,32.7246,3,2.3846,1,4.6739,1,0.0183,1
682.0,2,6.4789,2,34.5365,2,32.5473,3,2.3895,1,4.6739,1,0.0183,1
684.0,2,6.4634,2,34.5358,2,32.1513,3,2.3948,1,4.6739,1,0.0182,1
686.0,2,6.4415,2,34.5353,2,32.1235,3,2.397,1,4.6738,1,0.0183,1
688.0,2,6.4229,2,34.535,2,31.7205,3,2.4026,1,4.674,1,0.0183,1
690.0,2,6.4124,2,34.5354,2,30.813,3,2.4087,1,4.6738,1,0.0182,1
692.0,2,6.4105,2,34.5362,2,31.6442,3,2.4118,1,4.6738,1,0.0183,1
694.0,2,6.4027,2,34.5368,2,33.7221,3,2.4134,1,4.6739,1,0.0183,1
696.0,2,6.3861,2,34.537,2,33.4761,3,2.4194,1,4.6738,1,0.0182,1
698.0,2,6.3768,2,34.5366,2,32.7343,3,2.4272,1,4.6739,1,0.0182,1
700.0,2,6.3685,2,34.5366,2,31.6117,3,2.4308,1,4.674,1,0.0174,1
702.0,2,6.3578,2,34.5364,2,32.3986,3,2.4331,1,4.6738,1,0.0181,1
704.0,2,6.3487,2,34.536,2,32.3857,3,2.4396,1,4.6736,1,0.0182,1
706.0,2,6.3456,2,34.5356,2,32.1727,3,2.4453,1,4.6738,1,0.0179,1
708.0,2,6.3437,2,34.5353,2,32.4286,3,2.4483,1,4.6734,1,0.0179,1
710.0,2,6.3372,2,34.5348,2,33.1176,3,2.454,1,4.674,1,0.0183,1
712.0,2,6.3172,2,34.5352,2,33.3829,3,2.459,1,4.674,1,0.0183,1
714.0,2,6.2911,2,34.5362,2,32.086,3,2.462,1,4.6736,1,0.0182,1
716.0,2,6.2738,2,34.5361,2,27.7588,3,2.4654,1,4.6737,1,0.0182,1
718.0,2,6.2591,2,34.5357,2,29.6059,3,2.4713,1,4.6733,1,0.0183,1
720.0,2,6.2468,2,34.5361,2,28.5468,3,2.4778,1,4.6732,1,0.0182,1
722.0,2,6.2423,2,34.5366,2,25.2755,3,2.4814,1,4.6728,1,0.0183,1
724.0,2,6.2406,2,34.5367,2,20.8864,3,2.4846,1,4.6728,1,0.0183,1
726.0,2,6.2292,2,34.5371,2,18.7582,3,2.4882,1,4.6727,1,0.0183,1
728.0,2,6.2069,2,34.5377,2,14.7202,3,2.4944,1,4.6725,1,0.0182,1
730.0,2,6.1721,2,34.5381,2,13.5426,3,2.4992,1,4.6723,1,0.0181,1
732.0,2,6.143,2,34.5383,2,16.8525,3,2.5033,1,4.6727,1,0.0182,1
734.0,2,6.1322,2,34.5383,2,19.9382,3,2.5071,1,4.6726,1,0.0182,1
736.0,2,6.1283,2,34.5381,2,21.0378,3,2.5104,1,4.6722,1,0.0182,1
738.0,2,6.1229,2,34.5376,2,21.0642,3,2.5177,1,4.6725,1,0.0183,1
740.0,2,6.0803,2,34.5382,2,21.6713,3,2.5234,1,4.6727,1,0.0182,1
742.0,2,6.0568,2,34.538,2,22.9315,3,2.5253,1,4.6725,1,0.0183,1
744.0,2,6.0449,2,34.5376,2,26.7618,3,2.5282,1,4.671,1,0.0183,1
746.0,2,6.022,2,34.5375,2,28.8255,3,2.5329,1,4.6728,1,0.0182,1
748.0,2,6.0123,2,34.5372,2,28.5231,3,2.5413,1,4.673,1,0.0182,1
750.0,2,5.999,2,34.537,2,27.2562,3,2.5471,1,4.6733,1,0.0182,1
752.0,2,5.985,2,34.5372,2,27.6795,3,2.5498,1,4.6739,1,0.0182,1
754.0,2,5.972,2,34.5372,2,27.6073,3,2.5541,1,4.6733,1,0.0182,1
756.0,2,5.9621,2,34.5371,2,27.8934,3,2.5592,1,4.6733,1,0.0182,1
758.0,2,5.9557,2,34.5368,2,27.6261,3,2.5641,1,4.6733,1,0.0182,1
760.0,2,5.933,2,34.5374,2,26.7088,3,2.5669,1,4.6734,1,0.0182,1
762.0,2,5.9226,2,34.5373,2,28.3168,3,2.5695,1,4.6736,1,0.0182,1
764.0,2,5.9126,2,34.5372,2,28.7015,3,2.5746,1,4.6738,1,0.0183,1
766.0,2,5.8978,2,34.5371,2,28.5573,3,2.5807,1,4.6737,1,0.0183,1
768.0,2,5.8704,2,34.5379,2,28.9559,3,2.584,1,4.6736,1,0.0183,1
770.0,2,5.868,2,34.5377,2,29.1902,3,2.5867,1,4.6739,1,0.0182,1
772.0,2,5.8621,2,34.5374,2,28.9709,3,2.5909,1,4.6737,1,0.0183,1
774.0,2,5.852,2,34.5374,2,28.5666,3,2.5959,1,4.6733,1,0.0183,1
776.0,2,5.8318,2,34.5375,2,29.2496,3,2.5997,1,4.6735,1,0.0182,1
778.0,2,5.8172,2,34.5377,2,30.9447,3,2.6037,1,4.6739,1,0.0182,1
780.0,2,5.807,2,34.5376,2,31.3257,3,2.6063,1,4.6739,1,0.0182,1
782.0,2,5.7929,2,34.5378,2,30.0828,3,2.6085,1,4.6735,1,0.0182,1
784.0,2,5.7719,2,34.5376,2,31.8252,3,2.614,1,4.674,1,0.0183,1
786.0,2,5.7634,2,34.5376,2,32.0559,3,2.6187,1,4.674,1,0.0183,1
788.0,2,5.7602,2,34.5373,2,32.9404,3,2.6212,1,4.674,1,0.0182,1
790.0,2,5.7482,2,34.5371,2,32.5746,3,2.6266,1,4.674,1,0.0182,1
792.0,2,5.7113,2,34.5383,2,33.1408,3,2.6299,1,4.674,1,0.0182,1
794.0,2,5.695,2,34.5385,2,33.6779,3,2.6313,1,4.674,1,0.0182,1
796.0,2,5.6837,2,34.5384,2,33.5039,3,2.6361,1,4.674,1,0.0183,1
798.0,2,5.6666,2,34.5385,2,33.4812,3,2.6407,1,4.674,1,0.0183,1
800.0,2,5.6365,2,34.5395,2,32.6731,3,2.6437,1,4.6741,1,0.0183,1
802.0,2,5.6292,2,34.5392,2,32.5008,3,2.6488,1,4.674,1,0.0183,1
804.0,2,5.622,2,34.5391,2,32.0112,3,2.653,1,4.674,1,0.0182,1
806.0,2,5.615,2,34.5391,2,32.5214,3,2.6555,1,4.6742,1,0.0183,1
808.0,2,5.608,2,34.5391,2,34.4941,3,2.6576,1,4.6741,1,0.0183,1
810.0,2,5.5873,2,34.5394,2,35.0226,3,2.6605,1,4.6744,1,0.0183,1
812.0,2,5.5774,2,34.5393,2,34.9883,3,2.6657,1,4.6742,1,0.0183,1
814.0,2,5.5642,2,34.5395,2,34.6376,3,2.6696,1,4.6741,1,0.0182,1
816.0,2,5.5569,2,34.5397,2,34.2114,3,2.6715,1,4.6742,1,0.0182,1
818.0,2,5.5514,2,34.5396,2,33.8772,3,2.6738,1,4.6743,1,0.0182,1
820.0,2,5.5446,2,34.5395,2,34.2142,3,2.6782,1,4.6741,1,0.0183,1
822.0,2,5.5338,2,34.5397,2,34.1518,3,2.6827,1,4.6742,1,0.0183,1
824.0,2,5.5172,2,34.54,2,34.2289,3,2.6834,1,4.6745,1,0.0182,1
826.0,2,5.5063,2,34.54,2,35.0347,3,2.6875,1,4.6744,1,0.0179,1
828.0,2,5.4952,2,34.5401,2,35.2261,3,2.6918,1,4.6742,1,0.0183,1
830.0,2,5.4861,2,34.5403,2,34.4808,3,2.6925,1,4.6744,1,0.0182,1
832.0,2,5.4725,2,34.5402,2,35.1066,3,2.6936,1,4.6741,1,0.0182,1
834.0,2,5.4752,2,34.5396,2,37.7113,3,2.6993,1,4.6743,1,0.0182,1
836.0,2,5.4573,2,34.5399,2,35.9494,3,2.7032,1,4.6749,1,0.0174,1
838.0,2,5.4494,2,34.54,2,37.2655,3,2.7041,1,4.6749,1,0.0179,1
840.0,2,5.443,2,34.5403,2,38.863,3,2.7062,1,4.6751,1,0.0171,1
842.0,2,5.4381,2,34.5402,2,37.8374,3,2.7124,1,4.6748,1,0.0179,1
844.0,2,5.4258,2,34.5405,2,36.5786,3,2.7165,1,4.675,1,0.0185,1
846.0,2,5.4197,2,34.5404,2,36.9502,3,2.7179,1,4.6746,1,0.0183,1
848.0,2,5.4162,2,34.5401,2,37.4941,3,2.7199,1,4.6751,1,0.0174,1
850.0,2,5.4136,2,34.5399,2,38.6893,3,2.7253,1,4.6746,1,0.017,1
852.0,2,5.41,2,34.5402,2,37.8367,3,2.7287,1,4.6744,1,0.0176,1
854.0,2,5.3947,2,34.5406,2,37.6774,3,2.7313,1,4.6752,1,0.0168,1
856.0,2,5.3644,2,34.5414,2,37.5275,3,2.7343,1,4.6751,1,0.0184,1
858.0,2,5.3561,2,34.541,2,38.9502,3,2.7373,1,4.6752,1,0.0188,1
860.0,2,5.3428,2,34.5409,2,40.3292,3,2.7394,1,4.6752,1,0.0189,1
862.0,2,5.3372,2,34.5408,2,40.8091,3,2.7418,1,4.6751,1,0.0179,1
864.0,2,5.3356,2,34.5407,2,40.977,3,2.7439,1,4.6752,1,0.0178,1
866.0,2,5.3226,2,34.5407,2,40.1471,3,2.7467,1,4.6752,1,0.0182,1
868.0,2,5.3068,2,34.541,2,40.8914,3,2.7498,1,4.6752,1,0.0179,1
870.0,2,5.2952,2,34.5412,2,40.0232,3,2.7515,1,4.6752,1,0.0178,1
872.0,2,5.2917,2,34.5412,2,36.6353,3,2.7529,1,4.6752,1,0.0176,1
874.0,2,5.2895,2,34.541,2,33.613,3,2.7554,1,4.6748,1,0.0176,1
876.0,2,5.2822,2,34.5408,2,34.1338,3,2.7574,1,4.6747,1,0.0182,1
878.0,2,5.2711,2,34.5411,2,37.3165,3,2.7594,1,4.675,1,0.0176,1
880.0,2,5.2644,2,34.5414,2,37.1635,3,2.7628,1,4.6749,1,0.0182,1
882.0,2,5.2521,2,34.5422,2,35.4503,3,2.7654,1,4.6742,1,0.0182,1
884.0,2,5.2503,2,34.5425,2,33.1132,3,2.7664,1,4.6741,1,0.0182,1
886.0,2,5.2425,2,34.5431,2,31.5184,3,2.7674,1,4.674,1,0.0182,1
888.0,2,5.2305,2,34.5435,2,27.8687,3,2.7698,1,4.6735,1,0.0182,1
890.0,2,5.2155,2,34.5435,2,28.4764,3,2.7727,1,4.674,1,0.0183,1
892.0,2,5.1965,2,34.5441,2,31.389,3,2.7745,1,4.674,1,0.0182,1
894.0,2,5.1838,2,34.5442,2,33.2678,3,2.776,1,4.674,1,0.0181,1
896.0,2,5.1709,2,34.5445,2,33.6873,3,2.7772,1,4.674,1,0.0182,1
898.0,2,5.167,2,34.5444,2,34.4735,3,2.7799,1,4.6739,1,0.0181,1
900.0,2,5.1639,2,34.5444,2,33.6553,3,2.7829,1,4.6735,1,0.0181,1
902.0,2,5.1586,2,34.5447,2,33.0067,3,2.7843,1,4.6738,1,0.0182,1
904.0,2,5.1549,2,34.5452,2,32.2797,3,2.7851,1,4.6735,1,0.0183,1
906.0,2,5.1403,2,34.5464,2,31.9292,3,2.7856,1,4.6739,1,0.0181,1
908.0,2,5.132,2,34.5464,2,29.5615,3,2.7889,1,4.6737,1,0.0182,1
910.0,2,5.1261,2,34.5466,2,30.1819,3,2.7928,1,4.674,1,0.0182,1
912.0,2,5.1209,2,34.5465,2,29.8955,3,2.7941,1,4.674,1,0.0183,1
914.0,2,5.1145,2,34.5467,2,31.6062,3,2.7955,1,4.6739,1,0.0181,1
916.0,2,5.1084,2,34.5467,2,31.2783,3,2.798,1,4.6737,1,0.0181,1
918.0,2,5.1023,2,34.5469,2,31.1884,3,2.7998,1,4.674,1,0.0182,1
920.0,2,5.0937,2,34.5468,2,31.4251,3,2.8018,1,4.674,1,0.0181,1
922.0,2,5.0817,2,34.5467,2,32.5514,3,2.8034,1,4.674,1,0.0182,1
924.0,2,5.0726,2,34.547,2,33.5332,3,2.8045,1,4.674,1,0.0182,1
926.0,2,5.0686,2,34.5473,2,34.2691,3,2.8055,1,4.674,1,0.0182,1
928.0,2,5.0682,2,34.5475,2,34.5981,3,2.808,1,4.674,1,0.0182,1
930.0,2,5.0642,2,34.5478,2,31.53,3,2.8103,1,4.6739,1,0.0181,1
932.0,2,5.0608,2,34.5482,2,29.9652,3,2.812,1,4.674,1,0.0181,1
934.0,2,5.0551,2,34.5482,2,29.5427,3,2.8131,1,4.6739,1,0.0181,1
936.0,2,5.0494,2,34.5484,2,30.7953,3,2.8143,1,4.6737,1,0.0182,1
938.0,2,5.0452,2,34.5485,2,31.2432,3,2.8155,1,4.6739,1,0.0181,1
940.0,2,5.0378,2,34.5487,2,31.3762,3,2.8171,1,4.674,1,0.0182,1
942.0,2,5.0319,2,34.549,2,32.2551,3,2.8189,1,4.674,1,0.0181,1
944.0,2,5.0118,2,34.5491,2,31.7607,3,2.8197,1,4.674,1,0.0181,1
946.0,2,4.9934,2,34.5487,2,35.3544,3,2.8215,1,4.6745,1,0.0181,1
948.0,2,4.9894,2,34.5486,2,41.1632,3,2.8233,1,4.6747,1,0.0181,1
950.0,2,4.9885,2,34.5483,2,40.2299,3,2.8241,1,4.6747,1,0.0182,1
952.0,2,4.9792,2,34.5478,2,39.2154,3,2.8258,1,4.6749,1,0.0181,1
954.0,2,4.9629,2,34.5476,2,42.3795,3,2.827,1,4.6753,1,0.0181,1
956.0,2,4.9562,2,34.5478,2,46.6759,3,2.8279,1,4.6755,1,0.0178,1
958.0,2,4.9492,2,34.5478,2,46.064,3,2.8292,1,4.6753,1,0.0179,1
960.0,2,4.9306,2,34.5482,2,42.3157,3,2.8304,1,4.6753,1,0.0178,1
962.0,2,4.921,2,34.5482,2,42.8398,3,2.8314,1,4.6754,1,0.0178,1
964.0,2,4.9015,2,34.5489,2,43.6832,3,2.8321,1,4.6755,1,0.0182,1
966.0,2,4.8933,2,34.5488,2,44.889,3,2.8338,1,4.676,1,0.0181,1
968.0,2,4.8848,2,34.5489,2,45.5339,3,2.8354,1,4.6759,1,0.0181,1
970.0,2,4.8698,2,34.5498,2,42.8483,3,2.8363,1,4.6755,1,0.0179,1
972.0,2,4.8661,2,34.5499,2,40.6151,3,2.8377,1,4.6754,1,0.018,1
974.0,2,4.8573,2,34.5502,2,39.6542,3,2.8389,1,4.6752,1,0.0181,1
976.0,2,4.8456,2,34.5505,2,38.2223,3,2.8388,1,4.6753,1,0.0181,1
978.0,2,4.8323,2,34.5503,2,39.2943,3,2.839,1,4.6754,1,0.0182,1
980.0,2,4.831,2,34.5503,2,45.16,3,2.8416,1,4.6755,1,0.0181,1
982.0,2,4.8173,2,34.5514,2,42.9681,3,2.8432,1,4.6752,1,0.0181,1
984.0,2,4.8137,2,34.5509,2,38.3144,3,2.8441,1,4.6752,1,0.0181,1
986.0,2,4.8106,2,34.5517,2,39.9777,3,2.8455,1,4.6751,1,0.0181,1
988.0,2,4.809,2,34.5527,2,38.9586,3,2.8458,1,4.6751,1,0.018,1
990.0,2,4.8043,2,34.5533,2,31.5526,3,2.8467,1,4.674,1,0.0182,1
992.0,2,4.7983,2,34.5531,2,29.3888,3,2.8493,1,4.674,1,0.0181,1
994.0,2,4.7865,2,34.5532,2,31.339,3,2.8498,1,4.6748,1,0.0181,1
996.0,2,4.7762,2,34.553,2,34.9547,3,2.85,1,4.675,1,0.0181,1
998.0,2,4.775,2,34.5527,2,38.5272,3,2.8525,1,4.6749,1,0.0181,1
1000.0,2,4.7619,2,34.5528,2,38.2857,3,2.8554,1,4.6745,1,0.0182,1
1002.0,2,4.7504,2,34.5529,2,39.2564,3,2.8559,1,4.6753,1,0.018,1
1004.0,2,4.7364,2,34.5534,2,41.4463,3,2.8568,1,4.6751,1,0.0181,1
1006.0,2,4.7314,2,34.5524,2,42.2967,3,2.8607,1,4.6751,1,0.0178,1
1008.0,2,4.7112,2,34.5521,2,42.268,3,2.8677,1,4.6757,1,0.0181,1
1010.0,2,4.7073,2,34.5514,2,44.2325,3,2.874,1,4.6764,1,0.0181,1
END_DATA
