CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 3
CASTNO = 2
DATE = 20180927
TIME = 1257
LATITUDE = 55.0803
LONGITUDE = -155.7202
INSTRUMENT_ID = 1281
DEPTH = 1628
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
564.0,2,3.6171,2,34.1881,2,14.7246,2,2.4411,1,4.699,1,0.0181,1
566.0,2,3.6142,2,34.1888,2,14.6477,2,2.4445,1,4.6989,1,0.0179,1
568.0,2,3.6134,2,34.189,2,14.1291,2,2.4483,1,4.6991,1,0.018,1
570.0,2,3.6118,2,34.1895,2,14.5796,2,2.452,1,4.6991,1,0.0178,1
572.0,2,3.6102,2,34.19,2,14.5721,2,2.4561,1,4.699,1,0.018,1
574.0,2,3.6099,2,34.19,2,14.5091,2,2.4601,1,4.699,1,0.018,1
576.0,2,3.6103,2,34.19,2,14.5271,2,2.4632,1,4.6996,1,0.0179,1
578.0,2,3.6083,2,34.1906,2,14.2743,2,2.4641,1,4.6996,1,0.0181,1
580.0,2,3.6053,2,34.1917,2,14.4743,2,2.4664,1,4.6996,1,0.0179,1
582.0,2,3.6015,2,34.1936,2,14.4978,2,2.4712,1,4.6987,1,0.0179,1
584.0,2,3.5968,2,34.1951,2,14.4299,2,2.4761,1,4.6983,1,0.018,1
586.0,2,3.5905,2,34.1975,2,14.3256,2,2.4812,1,4.6994,1,0.0178,1
588.0,2,3.5859,2,34.1994,2,14.3081,2,2.4821,1,4.6988,1,0.018,1
590.0,2,3.5856,2,34.1997,2,14.4349,2,2.4819,1,4.6984,1,0.018,1
592.0,2,3.5854,2,34.1996,2,14.3643,2,2.4821,1,4.6987,1,0.018,1
594.0,2,3.5861,2,34.1993,2,14.3854,2,2.4897,1,4.6985,1,0.0178,1
596.0,2,3.5857,2,34.1998,2,14.6187,2,2.4937,1,4.699,1,0.0178,1
598.0,2,3.5826,2,34.2007,2,14.1911,2,2.4933,1,4.699,1,0.0179,1
600.0,2,3.5801,2,34.2015,2,14.3255,2,2.4926,1,4.6991,1,0.018,1
602.0,2,3.579,2,34.2017,2,14.242,2,2.4955,1,4.6989,1,0.0179,1
604.0,2,3.5766,2,34.2027,2,14.3007,2,2.501,1,4.6992,1,0.0179,1
606.0,2,3.5695,2,34.205,2,14.2136,2,2.5046,1,4.6992,1,0.0179,1
608.0,2,3.5623,2,34.2074,2,14.2259,2,2.5068,1,4.6995,1,0.018,1
610.0,2,3.5597,2,34.2086,2,14.302,2,2.5083,1,4.6983,1,0.0178,1
612.0,2,3.559,2,34.2087,2,14.2486,2,2.5095,1,4.6986,1,0.0178,1
614.0,2,3.5587,2,34.2089,2,14.1732,2,2.513,1,4.6993,1,0.0179,1
616.0,2,3.5579,2,34.2092,2,14.3025,2,2.5172,1,4.6989,1,0.0179,1
618.0,2,3.5574,2,34.2095,2,14.1498,2,2.5197,1,4.6994,1,0.0178,1
620.0,2,3.5561,2,34.2099,2,14.1106,2,2.5214,1,4.6984,1,0.0179,1
622.0,2,3.5555,2,34.2101,2,14.3774,2,2.5249,1,4.699,1,0.0179,1
624.0,2,3.5533,2,34.2119,2,13.889,2,2.5268,1,4.6992,1,0.0179,1
626.0,2,3.5507,2,34.2145,2,14.2783,2,2.5273,1,4.6984,1,0.0177,1
628.0,2,3.549,2,34.2148,2,14.5654,2,2.5317,1,4.699,1,0.0179,1
630.0,2,3.549,2,34.2168,2,14.4247,2,2.536,1,4.6984,1,0.018,1
632.0,2,3.5491,2,34.217,2,14.9119,2,2.5385,1,4.6985,1,0.018,1
634.0,2,3.5451,2,34.2176,2,14.7995,2,2.5408,1,4.6982,1,0.0178,1
636.0,2,3.5353,2,34.2197,2,14.5811,2,2.5411,1,4.6984,1,0.0179,1
638.0,2,3.5325,2,34.22,2,13.986,2,2.5438,1,4.6992,1,0.0179,1
640.0,2,3.5314,2,34.2203,2,13.6848,2,2.5484,1,4.6958,1,0.0179,1
642.0,2,3.5254,2,34.2237,2,13.9677,2,2.5516,1,4.6989,1,0.0179,1
644.0,2,3.5206,2,34.2259,2,14.1292,2,2.5541,1,4.699,1,0.018,1
646.0,2,3.5189,2,34.2269,2,13.9795,2,2.5572,1,4.6988,1,0.0179,1
648.0,2,3.5191,2,34.2271,2,14.4065,2,2.5599,1,4.6986,1,0.0179,1
650.0,2,3.5164,2,34.2289,2,14.3066,2,2.5604,1,4.6986,1,0.018,1
652.0,2,3.513,2,34.2303,2,14.132,2,2.5598,1,4.6983,1,0.0178,1
654.0,2,3.513,2,34.2301,2,14.3497,2,2.565,1,4.6979,1,0.0179,1
656.0,2,3.5047,2,34.2338,2,14.2494,2,2.5696,1,4.6983,1,0.018,1
658.0,2,3.4995,2,34.236,2,14.2268,2,2.5689,1,4.6979,1,0.018,1
660.0,2,3.4945,2,34.2375,2,14.7752,2,2.5678,1,4.6981,1,0.018,1
662.0,2,3.4905,2,34.2383,2,14.6867,2,2.5681,1,4.6977,1,0.0181,1
664.0,2,3.4913,2,34.2378,2,14.4649,2,2.5742,1,4.6972,1,0.0178,1
666.0,2,3.4785,2,34.241,2,14.471,2,2.5753,1,4.6975,1,0.0178,1
668.0,2,3.4708,2,34.2432,2,14.4356,2,2.5753,1,4.6978,1,0.0178,1
670.0,2,3.4684,2,34.2437,2,14.3474,2,2.5746,1,4.6975,1,0.0179,1
672.0,2,3.4693,2,34.2432,2,14.0977,2,2.5778,1,4.6975,1,0.0179,1
674.0,2,3.4662,2,34.2441,2,14.2875,2,2.5814,1,4.6977,1,0.0179,1
676.0,2,3.4631,2,34.245,2,14.4092,2,2.5802,1,4.6975,1,0.0179,1
678.0,2,3.4616,2,34.2455,2,14.2057,2,2.5791,1,4.6973,1,0.0178,1
680.0,2,3.4591,2,34.246,2,14.3433,2,2.5811,1,4.6973,1,0.0179,1
682.0,2,3.4575,2,34.2461,2,14.1153,2,2.589,1,4.6975,1,0.018,1
684.0,2,3.4409,2,34.2498,2,14.4714,2,2.5872,1,4.6983,1,0.0178,1
686.0,2,3.4348,2,34.2505,2,14.1888,2,2.5848,1,4.6983,1,0.0178,1
688.0,2,3.4334,2,34.2504,2,13.738,2,2.5831,1,4.6984,1,0.0179,1
690.0,2,3.434,2,34.2501,2,13.6903,2,2.5855,1,4.6988,1,0.018,1
692.0,2,3.4322,2,34.2512,2,13.8615,2,2.5889,1,4.6975,1,0.018,1
694.0,2,3.4248,2,34.2545,2,13.9636,2,2.5892,1,4.6976,1,0.018,1
696.0,2,3.4216,2,34.256,2,13.9692,2,2.5884,1,4.698,1,0.0179,1
698.0,2,3.4183,2,34.2576,2,13.926,2,2.5879,1,4.6978,1,0.0178,1
700.0,2,3.416,2,34.2586,2,13.9298,2,2.588,1,4.6981,1,0.0178,1
702.0,2,3.416,2,34.2581,2,13.9747,2,2.5909,1,4.6975,1,0.0178,1
704.0,2,3.4046,2,34.2605,2,13.9404,2,2.5936,1,4.6979,1,0.018,1
706.0,2,3.3943,2,34.2631,2,13.9069,2,2.5925,1,4.698,1,0.0179,1
708.0,2,3.3896,2,34.2637,2,13.8364,2,2.5914,1,4.6982,1,0.0178,1
710.0,2,3.3847,2,34.2646,2,13.4879,2,2.5925,1,4.6979,1,0.018,1
712.0,2,3.3793,2,34.2656,2,13.6389,2,2.596,1,4.6982,1,0.0179,1
714.0,2,3.3749,2,34.2667,2,13.5998,2,2.5977,1,4.6984,1,0.0179,1
716.0,2,3.3735,2,34.2674,2,13.3484,2,2.5993,1,4.6985,1,0.018,1
718.0,2,3.3734,2,34.2675,2,13.5999,2,2.5995,1,4.6984,1,0.0179,1
720.0,2,3.3731,2,34.2675,2,13.5404,2,2.6001,1,4.6984,1,0.0178,1
722.0,2,3.3718,2,34.268,2,13.629,2,2.6034,1,4.6984,1,0.0177,1
724.0,2,3.3695,2,34.2686,2,13.5759,2,2.6047,1,4.6985,1,0.0177,1
726.0,2,3.3633,2,34.2696,2,13.5567,2,2.6054,1,4.6991,1,0.0177,1
728.0,2,3.3573,2,34.2711,2,13.54,2,2.6062,1,4.6995,1,0.0178,1
730.0,2,3.3538,2,34.2712,2,13.1902,2,2.6083,1,4.6995,1,0.0177,1
732.0,2,3.3447,2,34.2723,2,13.2797,2,2.6101,1,4.6996,1,0.0179,1
734.0,2,3.3354,2,34.2739,2,13.1402,2,2.6102,1,4.6996,1,0.0179,1
736.0,2,3.3342,2,34.2739,2,12.8083,2,2.6123,1,4.6997,1,0.0179,1
738.0,2,3.3315,2,34.2743,2,12.6806,2,2.6153,1,4.6997,1,0.0179,1
740.0,2,3.3279,2,34.2751,2,12.9975,2,2.6172,1,4.6997,1,0.0179,1
742.0,2,3.3254,2,34.2756,2,12.9992,2,2.6182,1,4.6999,1,0.0179,1
744.0,2,3.3237,2,34.2758,2,12.8877,2,2.6196,1,4.6999,1,0.0178,1
746.0,2,3.3216,2,34.2762,2,12.9727,2,2.6218,1,4.6996,1,0.0178,1
748.0,2,3.3204,2,34.2765,2,12.636,2,2.6238,1,4.6996,1,0.0177,1
750.0,2,3.3195,2,34.2766,2,12.845,2,2.6251,1,4.6997,1,0.0179,1
752.0,2,3.3188,2,34.2767,2,12.8146,2,2.6265,1,4.6986,1,0.0179,1
754.0,2,3.3168,2,34.2771,2,12.8632,2,2.6289,1,4.6982,1,0.0178,1
756.0,2,3.3163,2,34.2772,2,12.8786,2,2.6312,1,4.7002,1,0.0178,1
758.0,2,3.3154,2,34.2774,2,13.0298,2,2.6322,1,4.6989,1,0.0179,1
760.0,2,3.3084,2,34.279,2,12.7912,2,2.6334,1,4.7002,1,0.0179,1
762.0,2,3.3059,2,34.2797,2,12.895,2,2.6364,1,4.7,1,0.0179,1
764.0,2,3.2967,2,34.2824,2,12.904,2,2.6374,1,4.7006,1,0.0178,1
766.0,2,3.2902,2,34.2842,2,12.9096,2,2.6364,1,4.7007,1,0.0177,1
768.0,2,3.2862,2,34.285,2,12.8132,2,2.6386,1,4.6993,1,0.0178,1
770.0,2,3.2825,2,34.2862,2,13.0379,2,2.6428,1,4.6997,1,0.018,1
772.0,2,3.2774,2,34.2878,2,12.793,2,2.644,1,4.6996,1,0.0179,1
774.0,2,3.2764,2,34.2882,2,12.9775,2,2.6443,1,4.6989,1,0.0179,1
776.0,2,3.2752,2,34.2884,2,12.996,2,2.6441,1,4.6998,1,0.0178,1
778.0,2,3.2705,2,34.2897,2,12.9342,2,2.6469,1,4.6996,1,0.0178,1
780.0,2,3.265,2,34.2913,2,12.9835,2,2.6514,1,4.7004,1,0.0179,1
782.0,2,3.2625,2,34.2923,2,12.8761,2,2.6544,1,4.6999,1,0.0179,1
784.0,2,3.2611,2,34.2928,2,13.045,2,2.6531,1,4.7006,1,0.0179,1
786.0,2,3.2584,2,34.2934,2,13.0059,2,2.6518,1,4.7001,1,0.0179,1
788.0,2,3.2537,2,34.2944,2,12.908,2,2.651,1,4.6998,1,0.0178,1
790.0,2,3.2549,2,34.2941,2,12.9766,2,2.6554,1,4.6989,1,0.0179,1
792.0,2,3.2424,2,34.2968,2,12.9821,2,2.6566,1,4.6997,1,0.0179,1
794.0,2,3.232,2,34.2996,2,12.9514,2,2.656,1,4.7,1,0.0179,1
796.0,2,3.2263,2,34.3011,2,12.918,2,2.6548,1,4.7,1,0.0179,1
798.0,2,3.2237,2,34.3015,2,13.037,2,2.6539,1,4.7003,1,0.018,1
800.0,2,3.2255,2,34.3009,2,12.9592,2,2.6563,1,4.6999,1,0.0179,1
802.0,2,3.2185,2,34.3025,2,13.0742,2,2.66,1,4.7003,1,0.0179,1
804.0,2,3.2149,2,34.3034,2,13.0154,2,2.6622,1,4.6999,1,0.0179,1
806.0,2,3.2121,2,34.3041,2,13.0212,2,2.6625,1,4.6998,1,0.0179,1
808.0,2,3.2069,2,34.3054,2,13.0066,2,2.6613,1,4.7,1,0.0181,1
810.0,2,3.201,2,34.3068,2,13.0399,2,2.6602,1,4.6996,1,0.0178,1
812.0,2,3.2013,2,34.3064,2,13.033,2,2.6625,1,4.6993,1,0.0179,1
814.0,2,3.1996,2,34.3068,2,13.0625,2,2.6662,1,4.6996,1,0.0179,1
816.0,2,3.1939,2,34.3082,2,13.052,2,2.667,1,4.6996,1,0.0179,1
818.0,2,3.1927,2,34.3084,2,13.0487,2,2.6667,1,4.6995,1,0.0179,1
820.0,2,3.1901,2,34.3089,2,13.1313,2,2.6666,1,4.6996,1,0.0179,1
822.0,2,3.1891,2,34.3089,2,13.1968,2,2.6692,1,4.6997,1,0.0179,1
824.0,2,3.189,2,34.3091,2,13.3475,2,2.6715,1,4.6996,1,0.018,1
826.0,2,3.1882,2,34.3092,2,13.108,2,2.6712,1,4.6995,1,0.0178,1
828.0,2,3.1846,2,34.3102,2,13.5568,2,2.6702,1,4.7001,1,0.0179,1
830.0,2,3.1841,2,34.3102,2,13.0696,2,2.6716,1,4.6994,1,0.0179,1
832.0,2,3.1826,2,34.3107,2,13.7222,2,2.675,1,4.6996,1,0.0179,1
834.0,2,3.1807,2,34.3111,2,13.0058,2,2.6727,1,4.6997,1,0.0179,1
836.0,2,3.1765,2,34.312,2,13.1456,2,2.671,1,4.6998,1,0.0179,1
838.0,2,3.1716,2,34.3132,2,12.9147,2,2.6692,1,4.6998,1,0.0181,1
840.0,2,3.1743,2,34.3124,2,13.635,2,2.6713,1,4.6995,1,0.0179,1
842.0,2,3.1727,2,34.3128,2,13.2169,2,2.6726,1,4.6995,1,0.0179,1
844.0,2,3.167,2,34.314,2,12.9805,2,2.6695,1,4.7001,1,0.0179,1
846.0,2,3.1606,2,34.3153,2,13.3938,2,2.6676,1,4.7003,1,0.018,1
848.0,2,3.1569,2,34.3159,2,13.4213,2,2.6676,1,4.7007,1,0.018,1
850.0,2,3.1555,2,34.3162,2,13.397,2,2.6713,1,4.7006,1,0.018,1
852.0,2,3.1547,2,34.3166,2,13.3215,2,2.673,1,4.7006,1,0.0181,1
854.0,2,3.1547,2,34.3167,2,13.4074,2,2.6721,1,4.7007,1,0.0179,1
856.0,2,3.1534,2,34.3172,2,13.3553,2,2.6703,1,4.7004,1,0.018,1
858.0,2,3.1519,2,34.3173,2,13.3918,2,2.6697,1,4.7002,1,0.018,1
860.0,2,3.1503,2,34.3177,2,13.3939,2,2.6721,1,4.7003,1,0.0178,1
862.0,2,3.1476,2,34.3184,2,13.3995,2,2.6737,1,4.7004,1,0.018,1
864.0,2,3.1471,2,34.3186,2,13.3941,2,2.6754,1,4.7001,1,0.018,1
866.0,2,3.1468,2,34.3188,2,13.4256,2,2.6758,1,4.6997,1,0.0179,1
868.0,2,3.1457,2,34.3193,2,13.5097,2,2.6746,1,4.7005,1,0.0178,1
870.0,2,3.1416,2,34.3206,2,13.4013,2,2.6734,1,4.7,1,0.018,1
872.0,2,3.1391,2,34.3212,2,13.384,2,2.6731,1,4.6999,1,0.018,1
874.0,2,3.1374,2,34.3216,2,13.4289,2,2.6758,1,4.6999,1,0.0179,1
876.0,2,3.1342,2,34.3236,2,13.4365,2,2.6778,1,4.7002,1,0.0179,1
878.0,2,3.1328,2,34.3253,2,13.4426,2,2.6773,1,4.6995,1,0.0178,1
880.0,2,3.1334,2,34.3256,2,13.4489,2,2.6758,1,4.6995,1,0.0179,1
882.0,2,3.1339,2,34.3256,2,13.4553,2,2.6755,1,4.6998,1,0.018,1
884.0,2,3.1341,2,34.326,2,13.4638,2,2.6779,1,4.6995,1,0.0178,1
886.0,2,3.1314,2,34.3274,2,13.4395,2,2.6799,1,4.6999,1,0.0179,1
888.0,2,3.1261,2,34.329,2,13.4795,2,2.6808,1,4.6997,1,0.0181,1
890.0,2,3.124,2,34.3294,2,13.4138,2,2.6808,1,4.6996,1,0.0182,1
892.0,2,3.121,2,34.3299,2,13.4854,2,2.6807,1,4.6997,1,0.0177,1
894.0,2,3.1149,2,34.3315,2,13.4181,2,2.6821,1,4.6996,1,0.0179,1
896.0,2,3.1087,2,34.3332,2,13.6149,2,2.6829,1,4.6998,1,0.018,1
898.0,2,3.1056,2,34.3337,2,13.5607,2,2.6824,1,4.6998,1,0.018,1
900.0,2,3.1046,2,34.3337,2,13.5011,2,2.6838,1,4.7,1,0.0179,1
902.0,2,3.1003,2,34.3347,2,13.5391,2,2.6858,1,4.6992,1,0.0177,1
904.0,2,3.0977,2,34.3355,2,13.444,2,2.6854,1,4.6998,1,0.0179,1
906.0,2,3.0955,2,34.336,2,13.5665,2,2.6851,1,4.6999,1,0.0178,1
908.0,2,3.0895,2,34.3377,2,13.5114,2,2.6853,1,4.7,1,0.0179,1
910.0,2,3.0863,2,34.3385,2,13.5827,2,2.6873,1,4.6999,1,0.0179,1
912.0,2,3.0814,2,34.34,2,13.5393,2,2.6885,1,4.6999,1,0.0181,1
914.0,2,3.0793,2,34.3409,2,13.5121,2,2.6897,1,4.7003,1,0.018,1
916.0,2,3.0783,2,34.3409,2,13.603,2,2.6909,1,4.6998,1,0.018,1
918.0,2,3.077,2,34.3415,2,13.5536,2,2.6926,1,4.6997,1,0.0182,1
920.0,2,3.0667,2,34.3436,2,13.4768,2,2.6911,1,4.6992,1,0.0181,1
922.0,2,3.0584,2,34.3453,2,13.5716,2,2.6897,1,4.6976,1,0.0182,1
924.0,2,3.0616,2,34.3444,2,13.6003,2,2.692,1,4.6997,1,0.0181,1
926.0,2,3.0563,2,34.3455,2,13.5885,2,2.6935,1,4.6994,1,0.0181,1
928.0,2,3.0553,2,34.3456,2,13.5894,2,2.694,1,4.7002,1,0.0181,1
930.0,2,3.0545,2,34.3457,2,13.6176,2,2.6947,1,4.7,1,0.0181,1
932.0,2,3.0516,2,34.3461,2,13.7489,2,2.6949,1,4.6999,1,0.0179,1
934.0,2,3.0492,2,34.3465,2,13.5984,2,2.6949,1,4.6997,1,0.018,1
936.0,2,3.0464,2,34.3466,2,13.7354,2,2.6963,1,4.6987,1,0.0179,1
938.0,2,3.0446,2,34.3468,2,13.647,2,2.699,1,4.6983,1,0.0178,1
940.0,2,3.0436,2,34.3471,2,13.6492,2,2.6997,1,4.7,1,0.0179,1
942.0,2,3.0417,2,34.3475,2,13.7408,2,2.699,1,4.6999,1,0.0182,1
944.0,2,3.0402,2,34.3478,2,13.6723,2,2.6975,1,4.6998,1,0.0182,1
946.0,2,3.0399,2,34.3477,2,13.7662,2,2.6987,1,4.6997,1,0.0179,1
948.0,2,3.0395,2,34.3478,2,13.9725,2,2.7005,1,4.6995,1,0.0178,1
950.0,2,3.0384,2,34.3479,2,13.5052,2,2.6995,1,4.6996,1,0.0179,1
952.0,2,3.0374,2,34.3477,2,13.9452,2,2.7002,1,4.6997,1,0.0181,1
954.0,2,3.0335,2,34.3479,2,13.5196,2,2.7019,1,4.6999,1,0.0179,1
956.0,2,3.0191,2,34.35,2,13.8643,2,2.7027,1,4.7002,1,0.0178,1
958.0,2,3.013,2,34.3509,2,13.6793,2,2.7033,1,4.7001,1,0.0179,1
960.0,2,3.0088,2,34.3516,2,14.1334,2,2.7046,1,4.7005,1,0.0179,1
962.0,2,3.0042,2,34.3527,2,13.9021,2,2.7065,1,4.7001,1,0.0178,1
964.0,2,2.9898,2,34.3559,2,13.8649,2,2.7066,1,4.6998,1,0.018,1
966.0,2,2.988,2,34.3562,2,13.9638,2,2.7075,1,4.7,1,0.0179,1
968.0,2,2.9873,2,34.3563,2,14.0579,2,2.7087,1,4.7004,1,0.0176,1
970.0,2,2.9831,2,34.3572,2,13.834,2,2.708,1,4.6998,1,0.018,1
972.0,2,2.9804,2,34.3575,2,14.0997,2,2.7073,1,4.7003,1,0.0178,1
974.0,2,2.9793,2,34.3574,2,14.1881,2,2.7096,1,4.6999,1,0.0179,1
976.0,2,2.9784,2,34.3576,2,14.0946,2,2.7126,1,4.7005,1,0.0178,1
978.0,2,2.9775,2,34.3576,2,14.3824,2,2.713,1,4.7004,1,0.0179,1
980.0,2,2.9774,2,34.3575,2,14.2381,2,2.7127,1,4.7007,1,0.018,1
982.0,2,2.9762,2,34.3575,2,14.2164,2,2.7133,1,4.7005,1,0.0177,1
984.0,2,2.9714,2,34.3582,2,14.1946,2,2.7147,1,4.7006,1,0.018,1
986.0,2,2.9636,2,34.3597,2,14.4285,2,2.7158,1,4.7007,1,0.0178,1
988.0,2,2.9559,2,34.3617,2,14.6171,2,2.7168,1,4.7007,1,0.0179,1
990.0,2,2.9502,2,34.3633,2,14.5622,2,2.7189,1,4.7007,1,0.0179,1
992.0,2,2.9471,2,34.3643,2,14.4663,2,2.7196,1,4.7007,1,0.0178,1
994.0,2,2.9444,2,34.3651,2,14.4182,2,2.7188,1,4.7007,1,0.0179,1
996.0,2,2.9418,2,34.3656,2,14.4507,2,2.7175,1,4.6994,1,0.0179,1
998.0,2,2.9435,2,34.365,2,14.6023,2,2.7202,1,4.7003,1,0.0178,1
1000.0,2,2.941,2,34.3657,2,14.4496,2,2.7231,1,4.7007,1,0.0179,1
1002.0,2,2.9406,2,34.3658,2,14.6878,2,2.7246,1,4.7005,1,0.0176,1
1004.0,2,2.9404,2,34.3659,2,14.8117,2,2.7252,1,4.7006,1,0.0172,1
1006.0,2,2.9398,2,34.3661,2,14.2567,2,2.7243,1,4.7004,1,0.0177,1
1008.0,2,2.9376,2,34.3667,2,14.333,2,2.7232,1,4.7006,1,0.0179,1
1010.0,2,2.9372,2,34.3667,2,14.6138,2,2.7259,1,4.7001,1,0.0179,1
1012.0,2,2.9355,2,34.3672,2,14.5427,2,2.7289,1,4.6995,1,0.0177,1
1014.0,2,2.9342,2,34.3675,2,14.588,2,2.7278,1,4.7003,1,0.0178,1
1016.0,2,2.9289,2,34.3689,2,14.7341,2,2.7277,1,4.7007,1,0.0178,1
1018.0,2,2.9275,2,34.3694,2,14.458,2,2.7285,1,4.7007,1,0.018,1
1020.0,2,2.9278,2,34.37,2,14.4875,2,2.7304,1,4.7004,1,0.0178,1
1022.0,2,2.9275,2,34.3707,2,14.5887,2,2.733,1,4.7003,1,0.0178,1
1024.0,2,2.9255,2,34.3723,2,14.421,2,2.7351,1,4.7004,1,0.018,1
1026.0,2,2.9234,2,34.3733,2,14.503,2,2.736,1,4.7002,1,0.0179,1
1028.0,2,2.9201,2,34.3753,2,14.5525,2,2.7367,1,4.7007,1,0.0178,1
1030.0,2,2.913,2,34.3786,2,14.4616,2,2.7365,1,4.7007,1,0.018,1
1032.0,2,2.9086,2,34.38,2,14.2101,2,2.7364,1,4.7003,1,0.0178,1
1034.0,2,2.9102,2,34.3793,2,14.3087,2,2.7414,1,4.6996,1,0.0178,1
1036.0,2,2.9045,2,34.381,2,14.3059,2,2.7402,1,4.6996,1,0.0177,1
1038.0,2,2.9032,2,34.3812,2,13.9748,2,2.7385,1,4.7004,1,0.018,1
1040.0,2,2.8996,2,34.3817,2,14.3893,2,2.7375,1,4.7004,1,0.0177,1
1042.0,2,2.8975,2,34.382,2,14.3148,2,2.7395,1,4.6997,1,0.0179,1
1044.0,2,2.8821,2,34.385,2,14.4187,2,2.7423,1,4.7,1,0.018,1
1046.0,2,2.8763,2,34.386,2,14.4082,2,2.7426,1,4.7001,1,0.0177,1
1048.0,2,2.8737,2,34.386,2,14.3369,2,2.7409,1,4.7007,1,0.0177,1
1050.0,2,2.8727,2,34.3861,2,14.6436,2,2.7394,1,4.7007,1,0.0177,1
1052.0,2,2.8728,2,34.3858,2,14.908,2,2.7406,1,4.7002,1,0.0179,1
1054.0,2,2.8591,2,34.3878,2,14.6555,2,2.743,1,4.7005,1,0.0179,1
1056.0,2,2.8534,2,34.3891,2,14.6398,2,2.7435,1,4.7006,1,0.0178,1
1058.0,2,2.8428,2,34.3896,2,15.3876,2,2.7426,1,4.7004,1,0.0178,1
1060.0,2,2.8341,2,34.3902,2,15.0973,2,2.7432,1,4.7007,1,0.0179,1
1062.0,2,2.8266,2,34.3909,2,15.8244,2,2.7446,1,4.7008,1,0.018,1
1064.0,2,2.8232,2,34.3913,2,15.9564,2,2.7459,1,4.7006,1,0.0179,1
1066.0,2,2.8208,2,34.3918,2,16.0978,2,2.7473,1,4.7008,1,0.0179,1
1068.0,2,2.8199,2,34.3923,2,15.7769,2,2.746,1,4.7008,1,0.0179,1
1070.0,2,2.8176,2,34.393,2,15.6206,2,2.7455,1,4.7004,1,0.0178,1
1072.0,2,2.8162,2,34.3936,2,15.5876,2,2.7481,1,4.7007,1,0.0178,1
1074.0,2,2.8134,2,34.3947,2,15.6434,2,2.7498,1,4.7009,1,0.0178,1
1076.0,2,2.8121,2,34.3951,2,15.647,2,2.7496,1,4.7009,1,0.0177,1
1078.0,2,2.8096,2,34.3954,2,15.6213,2,2.7486,1,4.7008,1,0.0177,1
1080.0,2,2.8092,2,34.3953,2,15.666,2,2.7497,1,4.7007,1,0.0178,1
1082.0,2,2.8083,2,34.3956,2,15.6691,2,2.752,1,4.7006,1,0.018,1
1084.0,2,2.8049,2,34.3966,2,15.7409,2,2.7514,1,4.7008,1,0.0178,1
1086.0,2,2.8046,2,34.3967,2,15.8343,2,2.7502,1,4.7008,1,0.0178,1
1088.0,2,2.8054,2,34.3967,2,15.6997,2,2.7524,1,4.7007,1,0.0178,1
1090.0,2,2.8049,2,34.3973,2,15.6459,2,2.7541,1,4.7001,1,0.0178,1
1092.0,2,2.804,2,34.3978,2,15.6281,2,2.7535,1,4.7007,1,0.0178,1
1094.0,2,2.8036,2,34.3977,2,15.6707,2,2.7557,1,4.6998,1,0.0178,1
1096.0,2,2.797,2,34.3983,2,15.5508,2,2.7577,1,4.6994,1,0.0179,1
1098.0,2,2.7899,2,34.3996,2,15.9019,2,2.7567,1,4.7007,1,0.0178,1
1100.0,2,2.7882,2,34.4016,2,15.546,2,2.7549,1,4.7007,1,0.0179,1
1102.0,2,2.7878,2,34.4018,2,16.2571,2,2.7547,1,4.7006,1,0.0177,1
1104.0,2,2.7856,2,34.4024,2,16.0314,2,2.7582,1,4.7003,1,0.0178,1
1106.0,2,2.778,2,34.4048,2,15.9726,2,2.7575,1,4.7007,1,0.0178,1
1108.0,2,2.7766,2,34.4051,2,15.8018,2,2.7569,1,4.7008,1,0.0178,1
1110.0,2,2.7756,2,34.4054,2,16.0233,2,2.7569,1,4.7007,1,0.0178,1
1112.0,2,2.7743,2,34.4056,2,15.699,2,2.7567,1,4.7007,1,0.0178,1
1114.0,2,2.7738,2,34.4056,2,15.7995,2,2.7585,1,4.6996,1,0.0178,1
1116.0,2,2.7737,2,34.4059,2,16.1389,2,2.76,1,4.7002,1,0.0178,1
1118.0,2,2.7727,2,34.4061,2,15.9742,2,2.7595,1,4.7007,1,0.0178,1
1120.0,2,2.7705,2,34.4064,2,15.8574,2,2.7602,1,4.7005,1,0.0178,1
1122.0,2,2.7675,2,34.4071,2,16.0259,2,2.7623,1,4.7008,1,0.0179,1
1124.0,2,2.7644,2,34.4076,2,15.7431,2,2.7629,1,4.7008,1,0.0179,1
1126.0,2,2.763,2,34.4078,2,16.015,2,2.7623,1,4.7008,1,0.0178,1
1128.0,2,2.7633,2,34.4077,2,16.1117,2,2.7636,1,4.7006,1,0.0179,1
1130.0,2,2.7619,2,34.4081,2,16.0571,2,2.7655,1,4.7008,1,0.0178,1
1132.0,2,2.7589,2,34.409,2,15.9671,2,2.7643,1,4.7006,1,0.0178,1
1134.0,2,2.7538,2,34.4097,2,16.0046,2,2.7631,1,4.7004,1,0.0178,1
1136.0,2,2.7509,2,34.4098,2,16.0954,2,2.7629,1,4.7002,1,0.0178,1
1138.0,2,2.7478,2,34.4103,2,16.455,2,2.7664,1,4.7008,1,0.0178,1
