CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 21
CASTNO = 6
DATE = 20181030
TIME = 0849
LATITUDE = 11.0001
LONGITUDE = -152.0004
INSTRUMENT_ID = 1281
DEPTH = 5477
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
584.0,2,7.0448,2,34.5414,2,-4.2655,3,4.7069,1,0.0012,1,-999,9
586.0,2,7.0416,2,34.5411,2,8.9993,3,4.707,1,0.0012,1,-999,9
588.0,2,7.0214,2,34.5406,2,16.3799,3,4.7071,1,0.0012,1,-999,9
590.0,2,7.0127,2,34.5402,2,25.2401,3,4.7067,1,0.0012,1,-999,9
592.0,2,7.0077,2,34.5402,2,25.3002,3,4.7066,1,0.0012,1,-999,9
594.0,2,7.0008,2,34.5401,2,21.8921,3,4.7069,1,0.0012,1,-999,9
596.0,2,6.9809,2,34.54,2,23.5547,3,4.7065,1,0.0012,1,-999,9
598.0,2,6.9713,2,34.54,2,20.8154,3,4.7069,1,0.0012,1,-999,9
600.0,2,6.9674,2,34.5399,2,21.5131,3,4.7071,1,0.0012,1,-999,9
602.0,2,6.9613,2,34.5397,2,21.5995,3,4.7079,1,0.0012,1,-999,9
604.0,2,6.9605,2,34.5396,2,25.4682,3,4.7073,1,0.0012,1,-999,9
606.0,2,6.9583,2,34.54,2,25.3198,3,4.7074,1,0.0012,1,-999,9
608.0,2,6.9453,2,34.5402,2,21.2959,3,4.7071,1,0.0012,1,-999,9
610.0,2,6.9125,2,34.5407,2,19.2443,3,4.7063,1,0.0012,1,-999,9
612.0,2,6.8987,2,34.5406,2,18.541,3,4.7068,1,0.0012,1,-999,9
614.0,2,6.8829,2,34.5401,2,20.9128,3,4.7071,1,0.0012,1,-999,9
616.0,2,6.8572,2,34.54,2,25.3351,3,4.7072,1,0.0012,1,-999,9
618.0,2,6.8378,2,34.5402,2,26.1174,3,4.7074,1,0.0012,1,-999,9
620.0,2,6.8228,2,34.5411,2,24.6634,3,4.708,1,0.0012,1,-999,9
622.0,2,6.8194,2,34.5409,2,18.2329,3,4.7077,1,0.0012,1,-999,9
624.0,2,6.8063,2,34.5406,2,24.4989,3,4.708,1,0.0012,1,-999,9
626.0,2,6.7852,2,34.5409,2,27.6746,3,4.708,1,0.0012,1,-999,9
628.0,2,6.7656,2,34.5403,2,25.1597,3,4.708,1,0.0012,1,-999,9
630.0,2,6.7564,2,34.5397,2,32.5885,3,4.7071,1,0.0012,1,-999,9
632.0,2,6.7408,2,34.539,2,35.0141,3,4.7073,1,0.0011,1,-999,9
634.0,2,6.7109,2,34.5391,2,33.6622,3,4.7079,1,0.0012,1,-999,9
636.0,2,6.6913,2,34.5387,2,34.525,3,4.7079,1,0.0012,1,-999,9
638.0,2,6.6739,2,34.5386,2,25.5535,3,4.7082,1,0.0012,1,-999,9
640.0,2,6.6643,2,34.5383,2,23.6763,3,4.7084,1,0.0012,1,-999,9
642.0,2,6.6525,2,34.5384,2,28.225,3,4.7084,1,0.0012,1,-999,9
644.0,2,6.6498,2,34.5384,2,30.9957,3,4.7082,1,0.0012,1,-999,9
646.0,2,6.644,2,34.5383,2,31.5275,3,4.7082,1,0.0012,1,-999,9
648.0,2,6.6229,2,34.5382,2,33.4811,3,4.7081,1,0.0012,1,-999,9
650.0,2,6.604,2,34.5381,2,30.0616,3,4.7079,1,0.0012,1,-999,9
652.0,2,6.5891,2,34.5375,2,34.0889,3,4.7074,1,0.0012,1,-999,9
654.0,2,6.5535,2,34.5384,2,35.771,3,4.708,1,0.0012,1,-999,9
656.0,2,6.5512,2,34.5381,2,32.7069,3,4.7082,1,0.0012,1,-999,9
658.0,2,6.5476,2,34.5378,2,33.8729,3,4.7083,1,0.0012,1,-999,9
660.0,2,6.537,2,34.5379,2,34.4872,3,4.7084,1,0.0012,1,-999,9
662.0,2,6.5342,2,34.5376,2,33.244,3,4.7088,1,0.0012,1,-999,9
664.0,2,6.5271,2,34.5374,2,33.7718,3,4.709,1,0.0012,1,-999,9
666.0,2,6.508,2,34.537,2,33.326,3,4.7087,1,0.0012,1,-999,9
668.0,2,6.4839,2,34.5372,2,32.3553,3,4.7086,1,0.0012,1,-999,9
670.0,2,6.4779,2,34.537,2,32.2388,3,4.7082,1,0.0012,1,-999,9
672.0,2,6.4692,2,34.5369,2,33.3814,3,4.7083,1,0.0012,1,-999,9
674.0,2,6.4372,2,34.5372,2,32.0757,3,4.7082,1,0.0012,1,-999,9
676.0,2,6.4255,2,34.5375,2,32.5418,3,4.7083,1,0.0012,1,-999,9
678.0,2,6.4212,2,34.537,2,33.9842,3,4.7086,1,0.0012,1,-999,9
680.0,2,6.4023,2,34.5373,2,33.9534,3,4.7087,1,0.0012,1,-999,9
682.0,2,6.3927,2,34.5368,2,35.3573,3,4.7086,1,0.0012,1,-999,9
684.0,2,6.3779,2,34.5366,2,38.6381,3,4.7091,1,0.0012,1,-999,9
686.0,2,6.3629,2,34.5373,2,38.0843,3,4.7091,1,0.0012,1,-999,9
688.0,2,6.3495,2,34.5372,2,35.9624,3,4.7093,1,0.0012,1,-999,9
690.0,2,6.3423,2,34.5369,2,34.4972,3,4.7093,1,0.0012,1,-999,9
692.0,2,6.3346,2,34.5367,2,36.65,3,4.7091,1,0.0012,1,-999,9
694.0,2,6.3228,2,34.5366,2,36.5947,3,4.7086,1,0.0012,1,-999,9
696.0,2,6.2972,2,34.537,2,37.1142,3,4.7079,1,0.0012,1,-999,9
698.0,2,6.2848,2,34.5368,2,37.1138,3,4.7083,1,0.0012,1,-999,9
700.0,2,6.2605,2,34.5372,2,37.8519,3,4.708,1,0.0012,1,-999,9
702.0,2,6.2335,2,34.5368,2,35.8575,3,4.7084,1,0.0012,1,-999,9
704.0,2,6.2193,2,34.5363,2,35.62,3,4.7093,1,0.0012,1,-999,9
706.0,2,6.1931,2,34.5357,2,35.5102,3,4.7091,1,0.0012,1,-999,9
708.0,2,6.1702,2,34.5362,2,39.031,3,4.7093,1,0.0012,1,-999,9
710.0,2,6.169,2,34.5352,2,38.6925,3,4.7091,1,0.0012,1,-999,9
712.0,2,6.1423,2,34.5364,2,38.5663,3,4.7094,1,0.0012,1,-999,9
714.0,2,6.1258,2,34.5363,2,34.7543,3,4.7091,1,0.0012,1,-999,9
716.0,2,6.1173,2,34.5364,2,32.9108,3,4.7087,1,0.0012,1,-999,9
718.0,2,6.1102,2,34.5363,2,33.7967,3,4.7087,1,0.0012,1,-999,9
720.0,2,6.0965,2,34.5364,2,35.546,3,4.709,1,0.0012,1,-999,9
722.0,2,6.0827,2,34.5364,2,35.7705,3,4.7093,1,0.0012,1,-999,9
724.0,2,6.0777,2,34.536,2,36.1328,3,4.7094,1,0.0012,1,-999,9
726.0,2,6.0759,2,34.5359,2,37.5691,3,4.7093,1,0.0012,1,-999,9
728.0,2,6.0757,2,34.5358,2,37.9376,3,4.7095,1,0.0012,1,-999,9
730.0,2,6.0734,2,34.5356,2,39.1135,3,4.7095,1,0.0012,1,-999,9
732.0,2,6.0673,2,34.5356,2,37.2746,3,4.7095,1,0.0012,1,-999,9
734.0,2,6.0677,2,34.5352,2,38.332,3,4.7096,1,0.0012,1,-999,9
736.0,2,6.0521,2,34.5351,2,39.0602,3,4.7094,1,0.0012,1,-999,9
738.0,2,6.0374,2,34.5352,2,40.488,3,4.7093,1,0.0012,1,-999,9
740.0,2,6.0236,2,34.5355,2,38.852,3,4.7092,1,0.0012,1,-999,9
742.0,2,5.9974,2,34.5355,2,36.505,3,4.7089,1,0.0012,1,-999,9
744.0,2,5.9737,2,34.5356,2,36.6609,3,4.7088,1,0.0012,1,-999,9
746.0,2,5.9619,2,34.5356,2,37.4702,3,4.7093,1,0.0012,1,-999,9
748.0,2,5.9462,2,34.5359,2,36.9515,3,4.7093,1,0.0012,1,-999,9
750.0,2,5.934,2,34.5364,2,36.7053,3,4.7094,1,0.0012,1,-999,9
752.0,2,5.9213,2,34.5371,2,38.5937,3,4.7095,1,0.0012,1,-999,9
754.0,2,5.9114,2,34.5374,2,38.2115,3,4.7097,1,0.0012,1,-999,9
756.0,2,5.9042,2,34.5375,2,39.2743,3,4.71,1,0.0012,1,-999,9
758.0,2,5.8965,2,34.5379,2,43.1988,3,4.7098,1,0.0012,1,-999,9
760.0,2,5.8919,2,34.538,2,40.6797,3,4.7092,1,0.0012,1,-999,9
762.0,2,5.8847,2,34.5381,2,42.5375,3,4.7091,1,0.0012,1,-999,9
764.0,2,5.8697,2,34.5388,2,42.5047,3,4.7093,1,0.0012,1,-999,9
766.0,2,5.8553,2,34.5387,2,46.0587,3,4.7092,1,0.0012,1,-999,9
768.0,2,5.8471,2,34.5387,2,43.7389,3,4.7088,1,0.0012,1,-999,9
770.0,2,5.8413,2,34.5386,2,39.0712,3,4.7086,1,0.0012,1,-999,9
772.0,2,5.8357,2,34.5384,2,37.2485,3,4.709,1,0.0012,1,-999,9
774.0,2,5.8142,2,34.5386,2,38.3249,3,4.7083,1,0.0012,1,-999,9
776.0,2,5.7862,2,34.5395,2,38.4051,3,4.7093,1,0.0012,1,-999,9
778.0,2,5.7781,2,34.5395,2,40.9474,3,4.7093,1,0.0012,1,-999,9
780.0,2,5.7639,2,34.5397,2,40.3874,3,4.7093,1,0.0012,1,-999,9
782.0,2,5.7462,2,34.5397,2,41.7182,3,4.7094,1,0.0012,1,-999,9
784.0,2,5.7286,2,34.5391,2,38.2561,3,4.7094,1,0.0012,1,-999,9
786.0,2,5.7085,2,34.5382,2,32.6856,3,4.7094,1,0.0012,1,-999,9
788.0,2,5.6954,2,34.5378,2,29.6512,3,4.7094,1,0.0012,1,-999,9
790.0,2,5.6786,2,34.5388,2,29.8341,3,4.7093,1,0.0012,1,-999,9
792.0,2,5.6555,2,34.539,2,38.791,3,4.7093,1,0.0012,1,-999,9
794.0,2,5.647,2,34.5384,2,35.5758,3,4.7092,1,0.0012,1,-999,9
796.0,2,5.6342,2,34.5383,2,35.606,3,4.7094,1,0.0012,1,-999,9
798.0,2,5.628,2,34.5376,2,38.2912,3,4.7094,1,0.0012,1,-999,9
800.0,2,5.6203,2,34.5374,2,40.875,3,4.7094,1,0.0012,1,-999,9
802.0,2,5.614,2,34.5372,2,40.6105,3,4.7095,1,0.0012,1,-999,9
804.0,2,5.6093,2,34.5371,2,40.1187,3,4.7098,1,0.0012,1,-999,9
806.0,2,5.6053,2,34.5368,2,39.9772,3,4.71,1,0.0012,1,-999,9
808.0,2,5.5946,2,34.5366,2,42.1222,3,4.71,1,0.0012,1,-999,9
810.0,2,5.5763,2,34.5366,2,41.9458,3,4.7102,1,0.0012,1,-999,9
812.0,2,5.5734,2,34.537,2,41.8686,3,4.7097,1,0.0012,1,-999,9
814.0,2,5.5648,2,34.5372,2,38.8071,3,4.7101,1,0.0012,1,-999,9
816.0,2,5.555,2,34.5372,2,37.6034,3,4.7101,1,0.0012,1,-999,9
818.0,2,5.5403,2,34.5375,2,38.5982,3,4.7096,1,0.0012,1,-999,9
820.0,2,5.5325,2,34.5384,2,40.944,3,4.7096,1,0.0012,1,-999,9
822.0,2,5.5251,2,34.5385,2,34.4604,3,4.7099,1,0.0012,1,-999,9
824.0,2,5.5166,2,34.5383,2,36.6158,3,4.7094,1,0.0012,1,-999,9
826.0,2,5.4963,2,34.5378,2,39.6686,3,4.7094,1,0.0012,1,-999,9
828.0,2,5.4899,2,34.5378,2,45.4842,3,4.7094,1,0.0012,1,-999,9
830.0,2,5.4843,2,34.5377,2,48.458,3,4.7095,1,0.0012,1,-999,9
832.0,2,5.4694,2,34.5377,2,45.1975,3,4.7098,1,0.0012,1,-999,9
834.0,2,5.4527,2,34.5376,2,43.8281,3,4.7095,1,0.0012,1,-999,9
836.0,2,5.439,2,34.5377,2,44.8011,3,4.7098,1,0.0012,1,-999,9
838.0,2,5.4347,2,34.5372,2,43.8109,3,4.7103,1,0.0012,1,-999,9
840.0,2,5.4224,2,34.5373,2,43.8942,3,4.7105,1,0.0012,1,-999,9
842.0,2,5.4051,2,34.538,2,42.6828,3,4.7104,1,0.0012,1,-999,9
844.0,2,5.3939,2,34.5377,2,42.4107,3,4.7105,1,0.0012,1,-999,9
846.0,2,5.3833,2,34.5374,2,41.0899,3,4.7101,1,0.0012,1,-999,9
848.0,2,5.377,2,34.5372,2,42.9386,3,4.7089,1,0.0012,1,-999,9
850.0,2,5.372,2,34.537,2,41.3231,3,4.709,1,0.0012,1,-999,9
852.0,2,5.3578,2,34.5374,2,43.2699,3,4.7094,1,0.0012,1,-999,9
854.0,2,5.3486,2,34.5378,2,40.8533,3,4.7094,1,0.0012,1,-999,9
856.0,2,5.3396,2,34.538,2,38.3909,3,4.7094,1,0.0012,1,-999,9
858.0,2,5.3371,2,34.538,2,38.6012,3,4.7094,1,0.0012,1,-999,9
860.0,2,5.3355,2,34.5379,2,40.727,3,4.7098,1,0.0012,1,-999,9
862.0,2,5.3312,2,34.5377,2,40.6101,3,4.7098,1,0.0012,1,-999,9
864.0,2,5.3162,2,34.5381,2,41.9347,3,4.7098,1,0.0012,1,-999,9
866.0,2,5.3045,2,34.5387,2,39.6744,3,4.7102,1,0.0012,1,-999,9
868.0,2,5.2921,2,34.5385,2,37.9284,3,4.7101,1,0.0012,1,-999,9
870.0,2,5.2764,2,34.5391,2,41.8994,3,4.7104,1,0.0012,1,-999,9
872.0,2,5.2698,2,34.5395,2,47.5594,3,4.7104,1,0.0012,1,-999,9
874.0,2,5.258,2,34.5396,2,40.3087,3,4.7102,1,0.0012,1,-999,9
876.0,2,5.2361,2,34.5405,2,38.3144,3,4.7099,1,0.0012,1,-999,9
878.0,2,5.2193,2,34.5407,2,36.3811,3,4.7097,1,0.0012,1,-999,9
880.0,2,5.2101,2,34.5411,2,37.7325,3,4.7096,1,0.0012,1,-999,9
882.0,2,5.196,2,34.5412,2,39.1896,3,4.7097,1,0.0012,1,-999,9
884.0,2,5.1687,2,34.5429,2,42.5984,3,4.7095,1,0.0012,1,-999,9
886.0,2,5.1553,2,34.5429,2,38.1363,3,4.7097,1,0.0012,1,-999,9
888.0,2,5.1481,2,34.5427,2,42.9995,3,4.7095,1,0.0012,1,-999,9
890.0,2,5.1431,2,34.5427,2,42.3387,3,4.7098,1,0.0012,1,-999,9
892.0,2,5.1367,2,34.5422,2,44.6778,3,4.7099,1,0.0012,1,-999,9
894.0,2,5.1237,2,34.5422,2,45.568,3,4.7103,1,0.0012,1,-999,9
896.0,2,5.1113,2,34.5431,2,46.0376,3,4.7104,1,0.0012,1,-999,9
898.0,2,5.1079,2,34.5431,2,44.8433,3,4.7102,1,0.0012,1,-999,9
900.0,2,5.102,2,34.5427,2,42.6036,3,4.7102,1,0.0012,1,-999,9
902.0,2,5.0918,2,34.5428,2,44.8818,3,4.7106,1,0.0012,1,-999,9
904.0,2,5.079,2,34.5428,2,45.7713,3,4.7106,1,0.0012,1,-999,9
906.0,2,5.0709,2,34.5427,2,45.5259,3,4.7106,1,0.0012,1,-999,9
908.0,2,5.0587,2,34.5425,2,44.1875,3,4.7105,1,0.0012,1,-999,9
910.0,2,5.049,2,34.5424,2,49.7104,3,4.7106,1,0.0012,1,-999,9
912.0,2,5.0398,2,34.5428,2,53.4146,3,4.7102,1,0.0012,1,-999,9
914.0,2,5.0238,2,34.5437,2,49.2339,3,4.7099,1,0.0012,1,-999,9
916.0,2,5.0108,2,34.5436,2,42.2924,3,4.7096,1,0.0012,1,-999,9
918.0,2,5.0031,2,34.5438,2,46.6096,3,4.71,1,0.0012,1,-999,9
920.0,2,4.996,2,34.5443,2,47.3095,3,4.7098,1,0.0012,1,-999,9
922.0,2,4.9935,2,34.5444,2,45.6312,3,4.7096,1,0.0012,1,-999,9
924.0,2,4.9868,2,34.5444,2,46.3014,3,4.7095,1,0.0012,1,-999,9
926.0,2,4.9738,2,34.545,2,46.108,3,4.7097,1,0.0012,1,-999,9
928.0,2,4.9678,2,34.5453,2,49.0784,3,4.7104,1,0.0012,1,-999,9
930.0,2,4.9606,2,34.5449,2,47.709,3,4.7106,1,0.0012,1,-999,9
932.0,2,4.9418,2,34.545,2,47.9958,3,4.7105,1,0.0012,1,-999,9
934.0,2,4.932,2,34.5453,2,54.634,3,4.7105,1,0.0012,1,-999,9
936.0,2,4.9271,2,34.545,2,48.5487,3,4.7106,1,0.0012,1,-999,9
938.0,2,4.9184,2,34.5449,2,46.1272,3,4.7108,1,0.0012,1,-999,9
940.0,2,4.9119,2,34.545,2,42.023,3,4.7106,1,0.0012,1,-999,9
942.0,2,4.9056,2,34.5447,2,45.4255,3,4.7108,1,0.0008,1,-999,9
944.0,2,4.9008,2,34.5448,2,50.1984,3,4.7109,1,0.0012,1,-999,9
946.0,2,4.8874,2,34.5449,2,51.435,3,4.7101,1,0.0012,1,-999,9
948.0,2,4.8727,2,34.5453,2,51.463,3,4.7105,1,0.0012,1,-999,9
950.0,2,4.8666,2,34.5453,2,51.8801,3,4.7104,1,0.0012,1,-999,9
952.0,2,4.8502,2,34.5467,2,51.9305,3,4.7101,1,0.0012,1,-999,9
954.0,2,4.8414,2,34.5469,2,45.8551,3,4.7097,1,0.0012,1,-999,9
956.0,2,4.8179,2,34.5474,2,43.3842,3,4.7104,1,0.0012,1,-999,9
958.0,2,4.82,2,34.5466,2,49.2019,3,4.7099,1,0.0012,1,-999,9
960.0,2,4.7962,2,34.5483,2,52.2474,3,4.7102,1,0.0012,1,-999,9
962.0,2,4.7925,2,34.5477,2,49.1677,3,4.7105,1,0.0012,1,-999,9
964.0,2,4.7802,2,34.5478,2,50.5803,3,4.7106,1,0.0012,1,-999,9
966.0,2,4.7724,2,34.5477,2,51.5668,3,4.7106,1,0.0012,1,-999,9
968.0,2,4.7674,2,34.5477,2,51.1847,3,4.7106,1,0.0012,1,-999,9
970.0,2,4.7632,2,34.5476,2,49.8289,3,4.7106,1,0.0012,1,-999,9
972.0,2,4.7474,2,34.5483,2,51.8283,3,4.7105,1,0.0012,1,-999,9
974.0,2,4.7336,2,34.5483,2,50.5665,3,4.7106,1,0.0012,1,-999,9
976.0,2,4.7202,2,34.5475,2,56.5346,3,4.7104,1,0.0012,1,-999,9
978.0,2,4.7161,2,34.5473,2,64.6053,3,4.7106,1,0.0012,1,-999,9
980.0,2,4.7103,2,34.5474,2,62.5691,3,4.7106,1,0.0012,1,-999,9
982.0,2,4.7046,2,34.5481,2,57.1462,3,4.7106,1,0.0012,1,-999,9
984.0,2,4.703,2,34.5486,2,43.8971,3,4.7105,1,0.0012,1,-999,9
986.0,2,4.6928,2,34.5489,2,35.8368,3,4.7106,1,0.0012,1,-999,9
988.0,2,4.6832,2,34.5492,2,40.2791,3,4.7106,1,0.0012,1,-999,9
990.0,2,4.6789,2,34.5492,2,47.3044,3,4.7104,1,0.0012,1,-999,9
992.0,2,4.6771,2,34.5494,2,49.5913,3,4.7105,1,0.0012,1,-999,9
994.0,2,4.6753,2,34.5494,2,50.9992,3,4.7101,1,0.0012,1,-999,9
996.0,2,4.6697,2,34.5491,2,51.5573,3,4.7104,1,0.0012,1,-999,9
998.0,2,4.6631,2,34.549,2,56.9915,3,4.7104,1,0.0012,1,-999,9
1000.0,2,4.6495,2,34.55,2,58.6184,3,4.71,1,0.0012,1,-999,9
1002.0,2,4.6393,2,34.5505,2,48.0561,3,4.7103,1,0.0012,1,-999,9
1004.0,2,4.6311,2,34.5508,2,48.7836,3,4.7105,1,0.0012,1,-999,9
1006.0,2,4.6267,2,34.5506,2,52.3955,3,4.7106,1,0.0012,1,-999,9
1008.0,2,4.6226,2,34.5506,2,56.0242,3,4.7107,1,0.0012,1,-999,9
1010.0,2,4.614,2,34.5508,2,55.8197,3,4.7105,1,0.0012,1,-999,9
1012.0,2,4.6084,2,34.551,2,50.7728,3,4.7108,1,0.0012,1,-999,9
1014.0,2,4.6054,2,34.5511,2,49.1436,3,4.7109,1,0.0012,1,-999,9
1016.0,2,4.6011,2,34.551,2,52.1554,3,4.7111,1,0.0012,1,-999,9
1018.0,2,4.5883,2,34.5514,2,52.7734,3,4.7111,1,0.0012,1,-999,9
1020.0,2,4.5813,2,34.5513,2,56.3157,3,4.711,1,0.0012,1,-999,9
1022.0,2,4.5663,2,34.5518,2,56.3023,3,4.7113,1,0.0012,1,-999,9
1024.0,2,4.5616,2,34.5517,2,53.2969,3,4.711,1,0.0012,1,-999,9
1026.0,2,4.5567,2,34.5517,2,57.7448,3,4.7109,1,0.0012,1,-999,9
1028.0,2,4.5473,2,34.5515,2,57.4592,3,4.7107,1,0.0012,1,-999,9
1030.0,2,4.5339,2,34.552,2,56.8609,3,4.7106,1,0.0012,1,-999,9
1032.0,2,4.5183,2,34.5521,2,56.4609,3,4.7105,1,0.0012,1,-999,9
1034.0,2,4.5037,2,34.5523,2,58.4096,3,4.7104,1,0.0012,1,-999,9
1036.0,2,4.4946,2,34.553,2,61.8199,3,4.7104,1,0.0012,1,-999,9
1038.0,2,4.4898,2,34.5531,2,57.6975,3,4.7099,1,0.0012,1,-999,9
1040.0,2,4.4796,2,34.5531,2,50.421,3,4.71,1,0.0012,1,-999,9
1042.0,2,4.4709,2,34.5538,2,55.5086,3,4.7099,1,0.0012,1,-999,9
1044.0,2,4.4666,2,34.5545,2,50.3969,3,4.71,1,0.0012,1,-999,9
1046.0,2,4.4584,2,34.5545,2,38.2235,3,4.7105,1,0.0012,1,-999,9
1048.0,2,4.4522,2,34.5546,2,42.1075,3,4.7105,1,0.0012,1,-999,9
1050.0,2,4.4474,2,34.5552,2,47.2518,3,4.7106,1,0.0012,1,-999,9
1052.0,2,4.4424,2,34.5551,2,51.6157,3,4.7111,1,0.0012,1,-999,9
1054.0,2,4.4392,2,34.5549,2,52.8897,3,4.7111,1,0.0012,1,-999,9
1056.0,2,4.4335,2,34.5551,2,56.0301,3,4.7112,1,0.0012,1,-999,9
1058.0,2,4.4204,2,34.5551,2,53.659,3,4.7109,1,0.0012,1,-999,9
1060.0,2,4.4123,2,34.5555,2,62.1463,3,4.711,1,0.0012,1,-999,9
1062.0,2,4.4053,2,34.5554,2,62.151,3,4.7106,1,0.0012,1,-999,9
1064.0,2,4.3927,2,34.5549,2,62.693,3,4.7109,1,0.0012,1,-999,9
1066.0,2,4.3847,2,34.5549,2,64.9845,3,4.7106,1,0.0012,1,-999,9
1068.0,2,4.3824,2,34.5548,2,72.9691,3,4.7109,1,0.0012,1,-999,9
1070.0,2,4.3705,2,34.5552,2,63.5227,3,4.7107,1,0.0012,1,-999,9
1072.0,2,4.3676,2,34.5554,2,52.3997,3,4.7107,1,0.0012,1,-999,9
1074.0,2,4.3657,2,34.5555,2,53.2344,3,4.7106,1,0.0012,1,-999,9
1076.0,2,4.3591,2,34.5556,2,52.6458,3,4.7106,1,0.0012,1,-999,9
1078.0,2,4.3525,2,34.5559,2,50.7847,3,4.7103,1,0.0012,1,-999,9
1080.0,2,4.349,2,34.556,2,49.0637,3,4.7104,1,0.0012,1,-999,9
1082.0,2,4.3466,2,34.5562,2,49.4851,3,4.7106,1,0.0012,1,-999,9
1084.0,2,4.3446,2,34.5561,2,51.3537,3,4.7106,1,0.0012,1,-999,9
1086.0,2,4.3401,2,34.5562,2,52.1573,3,4.7106,1,0.0012,1,-999,9
1088.0,2,4.3378,2,34.5563,2,53.3022,3,4.7106,1,0.0012,1,-999,9
1090.0,2,4.3344,2,34.5565,2,53.9553,3,4.7106,1,0.0012,1,-999,9
1092.0,2,4.3281,2,34.5565,2,56.1904,3,4.7106,1,0.0012,1,-999,9
1094.0,2,4.321,2,34.5562,2,57.6011,3,4.7105,1,0.0012,1,-999,9
1096.0,2,4.3091,2,34.5564,2,69.8673,3,4.7104,1,0.0012,1,-999,9
1098.0,2,4.3014,2,34.5564,2,69.7141,3,4.7105,1,0.0012,1,-999,9
1100.0,2,4.2894,2,34.5572,2,59.0869,3,4.7106,1,0.0012,1,-999,9
1102.0,2,4.2864,2,34.5573,2,58.8228,3,4.7106,1,0.0012,1,-999,9
1104.0,2,4.2823,2,34.557,2,53.5199,3,4.7106,1,0.0012,1,-999,9
1106.0,2,4.2573,2,34.5584,2,53.1875,3,4.7106,1,0.0012,1,-999,9
1108.0,2,4.2494,2,34.5585,2,52.6735,3,4.7108,1,0.0012,1,-999,9
1110.0,2,4.247,2,34.5584,2,49.9127,3,4.7106,1,0.0012,1,-999,9
1112.0,2,4.2452,2,34.558,2,55.8856,3,4.7107,1,0.0012,1,-999,9
1114.0,2,4.2397,2,34.5581,2,60.3524,3,4.7106,1,0.0012,1,-999,9
1116.0,2,4.2341,2,34.5581,2,60.585,3,4.7105,1,0.0012,1,-999,9
1118.0,2,4.2285,2,34.5581,2,62.4008,3,4.7106,1,0.0012,1,-999,9
1120.0,2,4.218,2,34.5589,2,59.524,3,4.7106,1,0.0012,1,-999,9
1122.0,2,4.2106,2,34.5598,2,49.1619,3,4.7104,1,0.0012,1,-999,9
1124.0,2,4.2048,2,34.5601,2,36.1942,3,4.7107,1,0.0012,1,-999,9
1126.0,2,4.1973,2,34.5604,2,32.6044,3,4.7106,1,0.0012,1,-999,9
1128.0,2,4.1868,2,34.5605,2,42.1259,3,4.7105,1,0.0012,1,-999,9
1130.0,2,4.176,2,34.5609,2,48.9565,3,4.7106,1,0.0012,1,-999,9
1132.0,2,4.1663,2,34.561,2,53.8282,3,4.7106,1,0.0012,1,-999,9
1134.0,2,4.1505,2,34.5613,2,58.1315,3,4.7106,1,0.0012,1,-999,9
1136.0,2,4.1422,2,34.5614,2,64.5815,3,4.7104,1,0.0012,1,-999,9
1138.0,2,4.1369,2,34.5615,2,68.7968,3,4.7104,1,0.0012,1,-999,9
1140.0,2,4.1334,2,34.5616,2,73.2852,3,4.7101,1,0.0012,1,-999,9
1142.0,2,4.125,2,34.5617,2,61.1533,3,4.7106,1,0.0012,1,-999,9
1144.0,2,4.1137,2,34.562,2,56.2576,3,4.7105,1,0.0012,1,-999,9
1146.0,2,4.1112,2,34.5619,2,65.1945,3,4.7102,1,0.0012,1,-999,9
1148.0,2,4.1063,2,34.5619,2,63.9682,3,4.7103,1,0.0012,1,-999,9
1150.0,2,4.1042,2,34.5619,2,65.0125,3,4.7105,1,0.0012,1,-999,9
1152.0,2,4.1008,2,34.5618,2,65.3653,3,4.7102,1,0.0012,1,-999,9
1154.0,2,4.0967,2,34.5618,2,61.2638,3,4.7106,1,0.0012,1,-999,9
1156.0,2,4.0927,2,34.5619,2,60.1065,3,4.7104,1,0.0012,1,-999,9
1158.0,2,4.0891,2,34.5619,2,58.9953,3,4.7103,1,0.0012,1,-999,9
1160.0,2,4.0818,2,34.5622,2,58.35,3,4.7104,1,0.0012,1,-999,9
1162.0,2,4.0678,2,34.563,2,58.6995,3,4.7106,1,0.0012,1,-999,9
1164.0,2,4.0649,2,34.563,2,53.639,3,4.7105,1,0.0012,1,-999,9
1166.0,2,4.0646,2,34.5628,2,55.1842,3,4.7106,1,0.0012,1,-999,9
1168.0,2,4.0632,2,34.5628,2,54.6997,3,4.7108,1,0.0012,1,-999,9
1170.0,2,4.0599,2,34.5631,2,56.1939,3,4.7106,1,0.0012,1,-999,9
1172.0,2,4.0503,2,34.5634,2,55.7888,3,4.7106,1,0.0012,1,-999,9
1174.0,2,4.0377,2,34.5641,2,55.2746,3,4.7108,1,0.0012,1,-999,9
1176.0,2,4.0281,2,34.565,2,50.1806,3,4.7109,1,0.0012,1,-999,9
1178.0,2,4.0197,2,34.5653,2,38.051,3,4.7115,1,0.0012,1,-999,9
