CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 17
CASTNO = 3
DATE = 20181018
TIME = 0917
LATITUDE = 24.4999
LONGITUDE = -152.0003
INSTRUMENT_ID = 1281
DEPTH = 5346
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
562.0,2,5.924,2,34.1072,2,52.7184,2,1.9486,1,4.6828,1,0.0172,1
564.0,2,5.8942,2,34.1081,2,52.4039,2,1.9547,1,4.6831,1,0.0177,1
566.0,2,5.8518,2,34.111,2,52.1038,2,1.9587,1,4.6831,1,0.0182,1
568.0,2,5.8273,2,34.1143,2,51.7002,2,1.9626,1,4.6828,1,0.0182,1
570.0,2,5.8001,2,34.1156,2,50.801,2,1.9687,1,4.6831,1,0.0183,1
572.0,2,5.807,2,34.121,2,49.8049,2,1.9742,1,4.6831,1,0.0183,1
574.0,2,5.7874,2,34.1209,2,49.0728,2,1.9783,1,4.6834,1,0.0183,1
576.0,2,5.7836,2,34.1231,2,48.2513,2,1.9835,1,4.6833,1,0.0182,1
578.0,2,5.7685,2,34.1246,2,47.5237,2,1.9889,1,4.6836,1,0.0183,1
580.0,2,5.7429,2,34.1282,2,46.9769,2,1.9933,1,4.6837,1,0.0178,1
582.0,2,5.7281,2,34.1304,2,46.4477,2,1.9976,1,4.6838,1,0.0178,1
584.0,2,5.7207,2,34.1318,2,45.7252,2,2.0027,1,4.6838,1,0.0177,1
586.0,2,5.7105,2,34.1334,2,44.98,2,2.0082,1,4.6836,1,0.0176,1
588.0,2,5.7074,2,34.134,2,44.2182,2,2.0153,1,4.6838,1,0.0179,1
590.0,2,5.7026,2,34.1354,2,43.7148,2,2.0204,1,4.6838,1,0.0183,1
592.0,2,5.6656,2,34.1361,2,43.4721,2,2.0242,1,4.6837,1,0.0183,1
594.0,2,5.647,2,34.1372,2,43.2246,2,2.0271,1,4.6838,1,0.0174,1
596.0,2,5.6343,2,34.1385,2,42.9175,2,2.0308,1,4.6839,1,0.0181,1
598.0,2,5.6205,2,34.1369,2,42.3599,2,2.04,1,4.6837,1,0.0183,1
600.0,2,5.5801,2,34.1373,2,42.0295,2,2.048,1,4.6838,1,0.0183,1
602.0,2,5.5606,2,34.1399,2,42.0282,2,2.0532,1,4.6838,1,0.0179,1
604.0,2,5.5159,2,34.1378,2,41.7609,2,2.0578,1,4.6838,1,0.0178,1
606.0,2,5.4812,2,34.1358,2,41.5077,2,2.0615,1,4.6838,1,0.0171,1
608.0,2,5.4515,2,34.1379,2,41.4111,2,2.0651,1,4.6838,1,0.0171,1
610.0,2,5.4149,2,34.1388,2,41.4743,2,2.07,1,4.6838,1,0.0178,1
612.0,2,5.3838,2,34.137,2,41.2101,2,2.0783,1,4.6838,1,0.0178,1
614.0,2,5.3698,2,34.1356,2,40.9862,2,2.0871,1,4.6838,1,0.0181,1
616.0,2,5.3646,2,34.1361,2,40.9744,2,2.0914,1,4.6838,1,0.0182,1
618.0,2,5.3454,2,34.1398,2,41.0008,2,2.0935,1,4.684,1,0.0183,1
620.0,2,5.317,2,34.1479,2,40.9419,2,2.096,1,4.6838,1,0.0182,1
622.0,2,5.2982,2,34.1482,2,40.3346,2,2.1028,1,4.6844,1,0.0182,1
624.0,2,5.2795,2,34.1473,2,39.295,2,2.1117,1,4.684,1,0.0177,1
626.0,2,5.2673,2,34.1466,2,38.83,2,2.117,1,4.6828,1,0.0176,1
628.0,2,5.2577,2,34.1478,2,38.6457,2,2.1214,1,4.6841,1,0.0182,1
630.0,2,5.2698,2,34.1511,2,38.3704,2,2.1275,1,4.6842,1,0.0183,1
632.0,2,5.3338,2,34.1673,2,37.9454,2,2.1333,1,4.684,1,0.0183,1
634.0,2,5.352,2,34.1734,2,37.2567,2,2.1366,1,4.6845,1,0.0182,1
636.0,2,5.335,2,34.1722,2,36.0533,2,2.1402,1,4.6847,1,0.0175,1
638.0,2,5.3318,2,34.1781,2,34.7823,2,2.1453,1,4.6844,1,0.0182,1
640.0,2,5.2966,2,34.1831,2,33.6578,2,2.1525,1,4.6847,1,0.0182,1
642.0,2,5.2849,2,34.1832,2,32.6478,2,2.1582,1,4.6849,1,0.0182,1
644.0,2,5.2759,2,34.183,2,32.1295,2,2.1617,1,4.6848,1,0.0182,1
646.0,2,5.2749,2,34.1866,2,31.8248,2,2.1653,1,4.685,1,0.0182,1
648.0,2,5.2805,2,34.1936,2,31.6112,2,2.1689,1,4.6847,1,0.0182,1
650.0,2,5.2739,2,34.1971,2,31.069,2,2.1742,1,4.6844,1,0.0181,1
652.0,2,5.2742,2,34.1984,2,30.4169,2,2.1808,1,4.685,1,0.0177,1
654.0,2,5.2648,2,34.2008,2,30.1065,2,2.1836,1,4.685,1,0.0183,1
656.0,2,5.2387,2,34.2026,2,29.8404,2,2.1873,1,4.6848,1,0.0183,1
658.0,2,5.2097,2,34.2024,2,29.3842,2,2.1945,1,4.685,1,0.0183,1
660.0,2,5.1915,2,34.2046,2,29.0574,2,2.1999,1,4.685,1,0.0183,1
662.0,2,5.2082,2,34.2082,2,28.8377,2,2.2021,1,4.685,1,0.0178,1
664.0,2,5.1768,2,34.2093,2,28.5881,2,2.2061,1,4.6849,1,0.018,1
666.0,2,5.1604,2,34.2105,2,28.1971,2,2.2132,1,4.6851,1,0.0176,1
668.0,2,5.149,2,34.2134,2,27.9181,2,2.2186,1,4.685,1,0.0178,1
670.0,2,5.1246,2,34.2178,2,27.6784,2,2.2231,1,4.685,1,0.018,1
672.0,2,5.1151,2,34.2182,2,27.4152,2,2.227,1,4.685,1,0.0182,1
674.0,2,5.1061,2,34.2183,2,27.1601,2,2.2302,1,4.685,1,0.0183,1
676.0,2,5.1021,2,34.2193,2,27.0161,2,2.2334,1,4.685,1,0.0183,1
678.0,2,5.098,2,34.2194,2,26.8401,2,2.2388,1,4.6851,1,0.0182,1
680.0,2,5.083,2,34.2193,2,26.6923,2,2.2448,1,4.6852,1,0.0183,1
682.0,2,5.0607,2,34.2204,2,26.5949,2,2.2494,1,4.6853,1,0.0182,1
684.0,2,5.055,2,34.2236,2,26.5557,2,2.2541,1,4.6852,1,0.0182,1
686.0,2,5.0133,2,34.2242,2,26.4037,2,2.2583,1,4.6852,1,0.0182,1
688.0,2,4.9527,2,34.2207,2,26.2127,2,2.2632,1,4.6851,1,0.0176,1
690.0,2,4.9455,2,34.2223,2,26.1038,2,2.2671,1,4.6851,1,0.0181,1
692.0,2,4.8924,2,34.2195,2,26.1407,2,2.2703,1,4.6852,1,0.0182,1
694.0,2,4.8765,2,34.2198,2,26.2037,2,2.2781,1,4.6855,1,0.0181,1
696.0,2,4.8328,2,34.2208,2,26.327,2,2.2865,1,4.6852,1,0.0182,1
698.0,2,4.8285,2,34.2207,2,26.3467,2,2.2914,1,4.6855,1,0.0183,1
700.0,2,4.8201,2,34.2235,2,26.3392,2,2.2966,1,4.6859,1,0.0182,1
702.0,2,4.8141,2,34.2243,2,26.2817,2,2.3026,1,4.685,1,0.0182,1
704.0,2,4.8046,2,34.2256,2,26.1792,2,2.3082,1,4.6854,1,0.0182,1
706.0,2,4.7882,2,34.2286,2,26.0373,2,2.3145,1,4.6851,1,0.0183,1
708.0,2,4.7796,2,34.2294,2,25.8954,2,2.3233,1,4.6857,1,0.0182,1
710.0,2,4.7698,2,34.2296,2,25.8436,2,2.3318,1,4.686,1,0.0177,1
712.0,2,4.752,2,34.2297,2,25.7651,2,2.3359,1,4.6858,1,0.0182,1
714.0,2,4.7095,2,34.2292,2,25.791,2,2.3386,1,4.6857,1,0.0182,1
716.0,2,4.6909,2,34.2317,2,25.7955,2,2.3425,1,4.6862,1,0.0183,1
718.0,2,4.6792,2,34.2337,2,25.7988,2,2.3468,1,4.6856,1,0.0182,1
720.0,2,4.6543,2,34.2366,2,25.8055,2,2.3527,1,4.686,1,0.0183,1
722.0,2,4.6495,2,34.2363,2,25.6361,2,2.3666,1,4.6858,1,0.0181,1
724.0,2,4.6205,2,34.2404,2,25.5545,2,2.3746,1,4.6859,1,0.0181,1
726.0,2,4.6366,2,34.2464,2,25.4601,2,2.3779,1,4.6862,1,0.0181,1
728.0,2,4.6453,2,34.249,2,25.2886,2,2.3823,1,4.6859,1,0.0182,1
730.0,2,4.6427,2,34.2506,2,25.0426,2,2.385,1,4.6861,1,0.0182,1
732.0,2,4.6272,2,34.2524,2,24.8729,2,2.3872,1,4.6862,1,0.0181,1
734.0,2,4.607,2,34.2556,2,24.6905,2,2.3936,1,4.6861,1,0.0179,1
736.0,2,4.5924,2,34.2552,2,24.4786,2,2.402,1,4.6862,1,0.0177,1
738.0,2,4.551,2,34.2551,2,24.4185,2,2.4042,1,4.6863,1,0.018,1
740.0,2,4.5691,2,34.2617,2,24.2993,2,2.406,1,4.6862,1,0.0182,1
742.0,2,4.586,2,34.2684,2,24.1242,2,2.4079,1,4.6861,1,0.0181,1
744.0,2,4.5597,2,34.2693,2,24.0282,2,2.4048,1,4.6861,1,0.0178,1
746.0,2,4.577,2,34.2781,2,23.9386,2,2.4014,1,4.6861,1,0.0183,1
748.0,2,4.5828,2,34.2826,2,24.0442,2,2.4022,1,4.6862,1,0.0182,1
750.0,2,4.5453,2,34.2806,2,24.262,2,2.4037,1,4.6862,1,0.0182,1
752.0,2,4.5541,2,34.2856,2,24.2988,2,2.4057,1,4.6862,1,0.0182,1
754.0,2,4.5513,2,34.286,2,24.2837,2,2.4103,1,4.6864,1,0.0181,1
756.0,2,4.5625,2,34.2892,2,24.2719,2,2.4155,1,4.6862,1,0.018,1
758.0,2,4.5523,2,34.2922,2,24.3765,2,2.4212,1,4.6862,1,0.0182,1
760.0,2,4.559,2,34.2977,2,24.5704,2,2.4313,1,4.6863,1,0.0182,1
762.0,2,4.5451,2,34.297,2,24.7563,2,2.4388,1,4.6863,1,0.0182,1
764.0,2,4.5269,2,34.3002,2,24.8874,2,2.442,1,4.6864,1,0.0183,1
766.0,2,4.5554,2,34.3105,2,24.8758,2,2.4476,1,4.6863,1,0.0183,1
768.0,2,4.5541,2,34.3145,2,24.9742,2,2.4537,1,4.6862,1,0.0182,1
770.0,2,4.5235,2,34.3139,2,25.1862,2,2.4619,1,4.6863,1,0.0182,1
772.0,2,4.5189,2,34.3156,2,25.3187,2,2.4741,1,4.6866,1,0.0182,1
774.0,2,4.5485,2,34.325,2,25.3524,2,2.4825,1,4.6864,1,0.0182,1
776.0,2,4.559,2,34.3286,2,25.4148,2,2.4876,1,4.6862,1,0.0176,1
778.0,2,4.5375,2,34.3291,2,25.5009,2,2.4925,1,4.6863,1,0.0172,1
780.0,2,4.516,2,34.3325,2,25.5441,2,2.4976,1,4.6864,1,0.0181,1
782.0,2,4.508,2,34.3349,2,25.6084,2,2.5094,1,4.6867,1,0.0182,1
784.0,2,4.512,2,34.3379,2,25.7633,2,2.5238,1,4.6866,1,0.0181,1
786.0,2,4.5129,2,34.3394,2,25.8734,2,2.5307,1,4.6864,1,0.0182,1
788.0,2,4.5111,2,34.3426,2,25.93,2,2.5342,1,4.6866,1,0.0182,1
790.0,2,4.4868,2,34.3426,2,25.9863,2,2.5392,1,4.6871,1,0.018,1
792.0,2,4.4785,2,34.3471,2,26.1316,2,2.5476,1,4.6871,1,0.0181,1
794.0,2,4.4788,2,34.3517,2,26.28,2,2.5559,1,4.6868,1,0.0181,1
796.0,2,4.469,2,34.3527,2,26.7392,2,2.5678,1,4.6864,1,0.0181,1
798.0,2,4.4632,2,34.3535,2,27.0427,2,2.5766,1,4.6867,1,0.0172,1
800.0,2,4.4621,2,34.3541,2,27.1747,2,2.5793,1,4.6869,1,0.0176,1
802.0,2,4.4587,2,34.3544,2,27.1963,2,2.5851,1,4.6871,1,0.0182,1
804.0,2,4.4584,2,34.3548,2,27.308,2,2.5933,1,4.6863,1,0.0175,1
806.0,2,4.4541,2,34.3552,2,27.3891,2,2.5997,1,4.6866,1,0.0182,1
808.0,2,4.4473,2,34.3554,2,27.4052,2,2.6059,1,4.6874,1,0.0159,1
810.0,2,4.4371,2,34.3559,2,27.4387,2,2.6107,1,4.6873,1,0.017,1
812.0,2,4.429,2,34.3591,2,27.4726,2,2.6158,1,4.6871,1,0.0167,1
814.0,2,4.4176,2,34.3608,2,27.6018,2,2.6196,1,4.6869,1,0.0181,1
816.0,2,4.4021,2,34.364,2,27.6637,2,2.621,1,4.6872,1,0.0173,1
818.0,2,4.4091,2,34.3682,2,27.6836,2,2.6228,1,4.6873,1,0.0181,1
820.0,2,4.4142,2,34.3692,2,27.6919,2,2.6292,1,4.6874,1,0.0182,1
822.0,2,4.4137,2,34.3681,2,27.7748,2,2.6407,1,4.6872,1,0.0181,1
824.0,2,4.4057,2,34.3733,2,27.836,2,2.6481,1,4.6873,1,0.0181,1
826.0,2,4.4032,2,34.3753,2,27.8405,2,2.6501,1,4.6874,1,0.0173,1
828.0,2,4.3906,2,34.374,2,27.9033,2,2.6528,1,4.6867,1,0.018,1
830.0,2,4.3815,2,34.3737,2,27.9742,2,2.6585,1,4.6867,1,0.0181,1
832.0,2,4.3352,2,34.3697,2,28.1178,2,2.6669,1,4.6872,1,0.0181,1
834.0,2,4.3336,2,34.3699,2,28.2822,2,2.6846,1,4.6873,1,0.0181,1
836.0,2,4.3108,2,34.3698,2,28.4175,2,2.6979,1,4.6872,1,0.018,1
838.0,2,4.3183,2,34.3712,2,28.5016,2,2.7021,1,4.6872,1,0.0174,1
840.0,2,4.3275,2,34.3736,2,28.5847,2,2.7063,1,4.6873,1,0.0179,1
842.0,2,4.3358,2,34.3758,2,28.6577,2,2.715,1,4.6873,1,0.0179,1
844.0,2,4.3404,2,34.3787,2,28.7483,2,2.7261,1,4.6874,1,0.0178,1
846.0,2,4.3231,2,34.3803,2,28.802,2,2.7324,1,4.6874,1,0.0181,1
848.0,2,4.2889,2,34.3779,2,28.8387,2,2.7383,1,4.6873,1,0.0182,1
850.0,2,4.279,2,34.3777,2,28.9955,2,2.7474,1,4.6873,1,0.0182,1
852.0,2,4.2894,2,34.381,2,29.1997,2,2.7556,1,4.6874,1,0.0181,1
854.0,2,4.281,2,34.3803,2,29.2719,2,2.7615,1,4.6874,1,0.0182,1
856.0,2,4.2689,2,34.3804,2,29.3491,2,2.7661,1,4.6877,1,0.0182,1
858.0,2,4.2757,2,34.3841,2,29.4085,2,2.7701,1,4.6874,1,0.0181,1
860.0,2,4.2746,2,34.387,2,29.4864,2,2.7737,1,4.6875,1,0.0181,1
862.0,2,4.2508,2,34.3856,2,29.5927,2,2.7775,1,4.6873,1,0.0177,1
864.0,2,4.2512,2,34.3866,2,29.849,2,2.7825,1,4.6874,1,0.0181,1
866.0,2,4.2363,2,34.3857,2,30.0588,2,2.7868,1,4.6874,1,0.0176,1
868.0,2,4.1837,2,34.3835,2,30.182,2,2.7897,1,4.6874,1,0.0181,1
870.0,2,4.1813,2,34.3846,2,30.2257,2,2.7916,1,4.6877,1,0.0182,1
872.0,2,4.1838,2,34.3869,2,30.3555,2,2.7934,1,4.6877,1,0.0179,1
874.0,2,4.1873,2,34.3889,2,30.4558,2,2.7965,1,4.6876,1,0.0176,1
876.0,2,4.1854,2,34.39,2,30.6347,2,2.8004,1,4.6878,1,0.0175,1
878.0,2,4.1775,2,34.389,2,30.7847,2,2.8044,1,4.6876,1,0.0181,1
880.0,2,4.1656,2,34.3882,2,30.8392,2,2.8076,1,4.6875,1,0.0183,1
882.0,2,4.1612,2,34.3894,2,30.87,2,2.8092,1,4.6874,1,0.018,1
884.0,2,4.1692,2,34.3928,2,30.9454,2,2.8108,1,4.6874,1,0.0181,1
886.0,2,4.1459,2,34.3913,2,31.0521,2,2.8124,1,4.6877,1,0.018,1
888.0,2,4.1378,2,34.3933,2,31.1062,2,2.813,1,4.6875,1,0.0175,1
890.0,2,4.1421,2,34.3956,2,31.254,2,2.8157,1,4.6876,1,0.018,1
892.0,2,4.1325,2,34.3983,2,31.4682,2,2.8192,1,4.6877,1,0.0179,1
894.0,2,4.1511,2,34.404,2,31.6208,2,2.8207,1,4.6882,1,0.0181,1
896.0,2,4.1433,2,34.4056,2,31.8044,2,2.8227,1,4.6879,1,0.0181,1
898.0,2,4.1221,2,34.4052,2,32.042,2,2.8239,1,4.6882,1,0.0179,1
900.0,2,4.1104,2,34.4057,2,32.172,2,2.8244,1,4.6879,1,0.0178,1
902.0,2,4.1077,2,34.4072,2,32.2976,2,2.825,1,4.6881,1,0.0177,1
904.0,2,4.1024,2,34.4087,2,32.3958,2,2.8253,1,4.6879,1,0.018,1
906.0,2,4.1032,2,34.4118,2,32.5853,2,2.8264,1,4.6882,1,0.0177,1
908.0,2,4.1041,2,34.4126,2,32.8692,2,2.8285,1,4.6882,1,0.0181,1
910.0,2,4.1054,2,34.4166,2,33.0203,2,2.8293,1,4.6877,1,0.018,1
912.0,2,4.1056,2,34.4194,2,33.1524,2,2.8291,1,4.6882,1,0.0179,1
914.0,2,4.1017,2,34.4197,2,33.2232,2,2.829,1,4.6885,1,0.018,1
916.0,2,4.0882,2,34.4202,2,33.3594,2,2.8303,1,4.6885,1,0.018,1
918.0,2,4.0819,2,34.4204,2,33.5313,2,2.8336,1,4.6886,1,0.0179,1
920.0,2,4.0812,2,34.4218,2,33.8028,2,2.8365,1,4.6883,1,0.0178,1
922.0,2,4.0994,2,34.4273,2,34.0375,2,2.8387,1,4.6886,1,0.018,1
924.0,2,4.0878,2,34.4272,2,34.2462,2,2.8399,1,4.6885,1,0.0181,1
926.0,2,4.0745,2,34.4273,2,34.2799,2,2.84,1,4.6883,1,0.0182,1
928.0,2,4.0584,2,34.4291,2,34.3112,2,2.84,1,4.6881,1,0.0181,1
930.0,2,4.0516,2,34.4299,2,34.4499,2,2.8418,1,4.6886,1,0.0179,1
932.0,2,4.0472,2,34.4308,2,34.5982,2,2.8435,1,4.6886,1,0.0181,1
934.0,2,4.047,2,34.4315,2,35.0213,2,2.8471,1,4.6885,1,0.018,1
936.0,2,4.0433,2,34.433,2,35.3081,2,2.8501,1,4.6886,1,0.018,1
938.0,2,4.0429,2,34.4336,2,35.3239,2,2.85,1,4.6885,1,0.0181,1
940.0,2,4.0362,2,34.4348,2,35.3768,2,2.8505,1,4.6886,1,0.0179,1
942.0,2,4.0315,2,34.4376,2,35.4349,2,2.8519,1,4.6886,1,0.018,1
944.0,2,4.0206,2,34.4398,2,35.5622,2,2.854,1,4.6885,1,0.0181,1
946.0,2,4.0115,2,34.4391,2,35.7888,2,2.8574,1,4.6881,1,0.0181,1
948.0,2,3.9977,2,34.4389,2,35.9975,2,2.8605,1,4.6886,1,0.0177,1
950.0,2,3.9889,2,34.4405,2,36.0378,2,2.8618,1,4.6886,1,0.0176,1
952.0,2,3.9814,2,34.4421,2,36.0839,2,2.8622,1,4.6885,1,0.0181,1
954.0,2,3.9796,2,34.4429,2,36.171,2,2.8633,1,4.6886,1,0.0181,1
956.0,2,3.9896,2,34.4455,2,36.3975,2,2.8645,1,4.6886,1,0.0172,1
958.0,2,3.9875,2,34.4462,2,36.5952,2,2.8654,1,4.688,1,0.018,1
960.0,2,3.9895,2,34.4474,2,36.7957,2,2.8659,1,4.6886,1,0.0181,1
962.0,2,3.9925,2,34.4487,2,36.9994,2,2.8675,1,4.6886,1,0.0177,1
964.0,2,3.9936,2,34.4503,2,37.1839,2,2.8686,1,4.6886,1,0.018,1
966.0,2,4.0001,2,34.4536,2,37.2833,2,2.869,1,4.6886,1,0.0181,1
968.0,2,3.9901,2,34.4529,2,37.3665,2,2.8694,1,4.6886,1,0.0181,1
970.0,2,3.9991,2,34.4549,2,37.5099,2,2.8699,1,4.6886,1,0.0181,1
972.0,2,4.0008,2,34.4553,2,37.6481,2,2.8704,1,4.6886,1,0.0173,1
974.0,2,3.9936,2,34.4559,2,37.744,2,2.8702,1,4.6886,1,0.018,1
976.0,2,3.983,2,34.4565,2,37.8081,2,2.8708,1,4.6886,1,0.0177,1
978.0,2,4.0079,2,34.4625,2,37.9593,2,2.8708,1,4.6886,1,0.0178,1
980.0,2,3.9786,2,34.4612,2,38.0488,2,2.8705,1,4.6887,1,0.0174,1
982.0,2,3.9646,2,34.4628,2,38.2037,2,2.8705,1,4.6886,1,0.0178,1
984.0,2,3.9503,2,34.4618,2,38.3386,2,2.87,1,4.6887,1,0.0181,1
986.0,2,3.9168,2,34.4594,2,38.5616,2,2.8697,1,4.6887,1,0.0179,1
988.0,2,3.9041,2,34.4576,2,38.8086,2,2.8694,1,4.6886,1,0.0177,1
990.0,2,3.8938,2,34.4565,2,38.969,2,2.8691,1,4.6886,1,0.018,1
992.0,2,3.8874,2,34.4569,2,39.0427,2,2.8685,1,4.6882,1,0.0179,1
994.0,2,3.8781,2,34.4588,2,39.0892,2,2.8682,1,4.6886,1,0.0179,1
996.0,2,3.8732,2,34.4602,2,39.1996,2,2.8675,1,4.6887,1,0.018,1
998.0,2,3.873,2,34.4608,2,39.3262,2,2.8672,1,4.6886,1,0.0181,1
1000.0,2,3.864,2,34.462,2,39.5161,2,2.8667,1,4.689,1,0.018,1
1002.0,2,3.8654,2,34.4631,2,39.6718,2,2.866,1,4.6886,1,0.0179,1
1004.0,2,3.883,2,34.4671,2,39.874,2,2.8651,1,4.6886,1,0.018,1
1006.0,2,3.8741,2,34.4674,2,40.1007,2,2.863,1,4.6886,1,0.018,1
1008.0,2,3.8558,2,34.4674,2,40.2423,2,2.8588,1,4.6886,1,0.0179,1
END_DATA
