CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 35
CASTNO = 9
DATE = 20181116
TIME = 1255
LATITUDE = -10.5003
LONGITUDE = -152.0000
INSTRUMENT_ID = 1281
DEPTH = 5224
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
560.0,2,7.0003,2,34.5531,2,100.9206,2,2.2755,1,4.6637,1,0.0171,1
562.0,2,6.9852,2,34.5524,2,101.2331,2,2.2759,1,4.6637,1,0.0171,1
564.0,2,6.9632,2,34.5514,2,101.5139,2,2.2763,1,4.6635,1,0.0171,1
566.0,2,6.9505,2,34.5507,2,102.1016,2,2.277,1,4.6641,1,0.017,1
568.0,2,6.9408,2,34.5501,2,102.8137,2,2.2774,1,4.6637,1,0.0165,1
570.0,2,6.9389,2,34.5499,2,103.3908,2,2.278,1,4.6641,1,0.0171,1
572.0,2,6.9362,2,34.5496,2,103.8016,2,2.2786,1,4.664,1,0.0171,1
574.0,2,6.928,2,34.5492,2,104.1414,2,2.2792,1,4.6642,1,0.0171,1
576.0,2,6.9188,2,34.5488,2,104.155,2,2.2798,1,4.6642,1,0.0171,1
578.0,2,6.8982,2,34.5484,2,104.1178,2,2.2804,1,4.6642,1,0.0171,1
580.0,2,6.8402,2,34.5476,2,103.7169,2,2.2809,1,4.6642,1,0.0171,1
582.0,2,6.822,2,34.5467,2,102.2002,2,2.2819,1,4.6643,1,0.0171,1
584.0,2,6.8061,2,34.5461,2,101.137,2,2.2824,1,4.6642,1,0.0171,1
586.0,2,6.7833,2,34.5452,2,100.7422,2,2.2828,1,4.6642,1,0.0171,1
588.0,2,6.7593,2,34.5445,2,100.5747,2,2.2836,1,4.6638,1,0.0171,1
590.0,2,6.7387,2,34.5439,2,100.4005,2,2.2841,1,4.6637,1,0.0171,1
592.0,2,6.7269,2,34.5433,2,100.291,2,2.2847,1,4.6643,1,0.0171,1
594.0,2,6.7023,2,34.5428,2,100.1472,2,2.2853,1,4.6645,1,0.0171,1
596.0,2,6.7006,2,34.5423,2,100.2202,2,2.2864,1,4.6642,1,0.0171,1
598.0,2,6.6907,2,34.542,2,100.4193,2,2.2869,1,4.6643,1,0.0171,1
600.0,2,6.6883,2,34.5417,2,100.3923,2,2.2877,1,4.6647,1,0.0171,1
602.0,2,6.6791,2,34.5413,2,100.4378,2,2.2885,1,4.6644,1,0.0171,1
604.0,2,6.6604,2,34.5406,2,100.4209,2,2.2895,1,4.6646,1,0.0171,1
606.0,2,6.6238,2,34.54,2,100.1963,2,2.2907,1,4.6651,1,0.0171,1
608.0,2,6.6033,2,34.5392,2,100.1046,2,2.2914,1,4.6647,1,0.0171,1
610.0,2,6.5761,2,34.5385,2,100.178,2,2.2919,1,4.6647,1,0.0171,1
612.0,2,6.5586,2,34.5378,2,100.1986,2,2.2926,1,4.6653,1,0.0171,1
614.0,2,6.5492,2,34.5373,2,100.3377,2,2.293,1,4.6653,1,0.0171,1
616.0,2,6.5474,2,34.5369,2,100.2833,2,2.2933,1,4.6653,1,0.0171,1
618.0,2,6.5434,2,34.5365,2,100.1844,2,2.2941,1,4.6654,1,0.0171,1
620.0,2,6.5343,2,34.536,2,100.1017,2,2.2942,1,4.6655,1,0.0171,1
622.0,2,6.5118,2,34.5352,2,100.0361,2,2.2944,1,4.6654,1,0.0171,1
624.0,2,6.4728,2,34.5347,2,100.0039,2,2.2947,1,4.6654,1,0.0171,1
626.0,2,6.451,2,34.5341,2,99.852,2,2.2954,1,4.6655,1,0.0171,1
628.0,2,6.4493,2,34.5336,2,99.7197,2,2.2956,1,4.6654,1,0.0171,1
630.0,2,6.447,2,34.5333,2,99.7644,2,2.2956,1,4.6655,1,0.0171,1
632.0,2,6.4341,2,34.5331,2,99.8597,2,2.2963,1,4.6654,1,0.0171,1
634.0,2,6.4207,2,34.5327,2,99.9868,2,2.2962,1,4.6658,1,0.0171,1
636.0,2,6.4153,2,34.5328,2,100.0625,2,2.2964,1,4.6661,1,0.0171,1
638.0,2,6.4124,2,34.5328,2,100.0781,2,2.2967,1,4.666,1,0.0171,1
640.0,2,6.4038,2,34.5325,2,100.1233,2,2.2968,1,4.6657,1,0.0171,1
642.0,2,6.397,2,34.5321,2,100.1852,2,2.2974,1,4.6656,1,0.0171,1
644.0,2,6.3909,2,34.5319,2,100.2668,2,2.2978,1,4.666,1,0.0171,1
646.0,2,6.3903,2,34.5318,2,100.3037,2,2.2977,1,4.6661,1,0.0171,1
648.0,2,6.3881,2,34.5316,2,100.2789,2,2.298,1,4.6661,1,0.0171,1
650.0,2,6.3762,2,34.5312,2,100.303,2,2.298,1,4.6662,1,0.0171,1
652.0,2,6.3537,2,34.5308,2,100.2892,2,2.2987,1,4.6659,1,0.0171,1
654.0,2,6.3182,2,34.5298,2,100.3047,2,2.299,1,4.6663,1,0.0171,1
656.0,2,6.2766,2,34.5299,2,100.225,2,2.2996,1,4.6667,1,0.0171,1
658.0,2,6.265,2,34.5289,2,100.0551,2,2.3003,1,4.6663,1,0.0171,1
660.0,2,6.2485,2,34.528,2,99.8209,2,2.3004,1,4.6667,1,0.0171,1
662.0,2,6.2263,2,34.5278,2,99.8237,2,2.301,1,4.6667,1,0.0171,1
664.0,2,6.2191,2,34.5273,2,99.7311,2,2.3016,1,4.6667,1,0.0171,1
666.0,2,6.2151,2,34.5268,2,99.619,2,2.3019,1,4.6666,1,0.0171,1
668.0,2,6.1992,2,34.5268,2,99.6181,2,2.3024,1,4.6667,1,0.0171,1
670.0,2,6.1956,2,34.5265,2,99.562,2,2.3026,1,4.6668,1,0.0171,1
672.0,2,6.1682,2,34.5266,2,99.5553,2,2.3029,1,4.6667,1,0.0171,1
674.0,2,6.1679,2,34.5261,2,99.4065,2,2.3035,1,4.6667,1,0.0171,1
676.0,2,6.1631,2,34.5256,2,99.3774,2,2.3045,1,4.6667,1,0.0171,1
678.0,2,6.143,2,34.5252,2,99.3744,2,2.3048,1,4.6667,1,0.0171,1
680.0,2,6.1384,2,34.525,2,99.3588,2,2.305,1,4.6673,1,0.0171,1
682.0,2,6.1327,2,34.5247,2,99.443,2,2.3052,1,4.6671,1,0.0171,1
684.0,2,6.0998,2,34.524,2,99.5512,2,2.3054,1,4.6674,1,0.0171,1
686.0,2,6.0836,2,34.5235,2,99.5658,2,2.306,1,4.6672,1,0.0171,1
688.0,2,6.0793,2,34.523,2,99.8661,2,2.3062,1,4.6673,1,0.0171,1
690.0,2,6.0769,2,34.5228,2,100.3465,2,2.3066,1,4.6677,1,0.0171,1
692.0,2,6.0737,2,34.5225,2,100.6323,2,2.3068,1,4.6679,1,0.0171,1
694.0,2,6.059,2,34.522,2,100.84,2,2.3071,1,4.6678,1,0.0171,1
696.0,2,6.0419,2,34.5218,2,101.1627,2,2.3077,1,4.6672,1,0.0171,1
698.0,2,6.0298,2,34.5215,2,101.6885,2,2.3086,1,4.6677,1,0.0171,1
700.0,2,6.0129,2,34.5214,2,102.1018,2,2.3088,1,4.6674,1,0.0171,1
702.0,2,6.0038,2,34.5214,2,102.2305,2,2.3093,1,4.6679,1,0.0171,1
704.0,2,5.9951,2,34.5209,2,102.3025,2,2.3099,1,4.6679,1,0.0171,1
706.0,2,5.9779,2,34.5207,2,102.5015,2,2.3107,1,4.6679,1,0.0171,1
708.0,2,5.9643,2,34.5206,2,102.7954,2,2.3115,1,4.668,1,0.0171,1
710.0,2,5.9534,2,34.5204,2,102.9577,2,2.3121,1,4.6679,1,0.0171,1
712.0,2,5.9404,2,34.5202,2,103.1511,2,2.3125,1,4.668,1,0.0166,1
714.0,2,5.9338,2,34.52,2,103.3667,2,2.313,1,4.668,1,0.017,1
716.0,2,5.9202,2,34.5196,2,103.4656,2,2.3135,1,4.667,1,0.0171,1
718.0,2,5.9048,2,34.5192,2,103.4356,2,2.3139,1,4.6658,1,0.0171,1
720.0,2,5.8975,2,34.5191,2,103.0693,2,2.3139,1,4.6688,1,0.0171,1
722.0,2,5.8906,2,34.519,2,102.8041,2,2.314,1,4.6687,1,0.0171,1
724.0,2,5.8872,2,34.5191,2,102.7626,2,2.314,1,4.6681,1,0.0171,1
726.0,2,5.8843,2,34.5189,2,102.7226,2,2.3142,1,4.6688,1,0.0171,1
728.0,2,5.8825,2,34.5189,2,102.766,2,2.3144,1,4.6683,1,0.0171,1
730.0,2,5.8759,2,34.5192,2,102.8365,2,2.3143,1,4.6687,1,0.0171,1
732.0,2,5.8665,2,34.5193,2,102.7552,2,2.3146,1,4.6683,1,0.0171,1
734.0,2,5.8362,2,34.519,2,102.6915,2,2.3146,1,4.6686,1,0.0171,1
736.0,2,5.8225,2,34.5184,2,102.5769,2,2.3148,1,4.6689,1,0.0171,1
738.0,2,5.8151,2,34.5178,2,102.5817,2,2.3149,1,4.6691,1,0.0171,1
740.0,2,5.8058,2,34.5173,2,102.6321,2,2.3148,1,4.6691,1,0.0171,1
742.0,2,5.7953,2,34.5169,2,102.6352,2,2.3149,1,4.6688,1,0.0171,1
744.0,2,5.7869,2,34.5168,2,102.6134,2,2.3149,1,4.6688,1,0.017,1
746.0,2,5.7711,2,34.5165,2,102.6631,2,2.3149,1,4.6691,1,0.0166,1
748.0,2,5.7551,2,34.5162,2,102.7335,2,2.3148,1,4.669,1,0.0171,1
750.0,2,5.7311,2,34.5165,2,102.8385,2,2.3148,1,4.6691,1,0.0171,1
752.0,2,5.7081,2,34.5164,2,102.9066,2,2.3145,1,4.669,1,0.0171,1
754.0,2,5.6709,2,34.5167,2,102.9368,2,2.3147,1,4.6687,1,0.0168,1
756.0,2,5.6509,2,34.5163,2,102.8053,2,2.3149,1,4.6691,1,0.0167,1
758.0,2,5.6394,2,34.5158,2,102.81,2,2.3148,1,4.6691,1,0.0171,1
760.0,2,5.6181,2,34.5156,2,102.9089,2,2.3149,1,4.6692,1,0.0171,1
762.0,2,5.6106,2,34.5152,2,102.9994,2,2.315,1,4.6691,1,0.0171,1
764.0,2,5.5962,2,34.5151,2,103.2539,2,2.3151,1,4.6691,1,0.0171,1
766.0,2,5.5859,2,34.5148,2,103.4435,2,2.315,1,4.6691,1,0.0171,1
768.0,2,5.566,2,34.5149,2,103.5267,2,2.3151,1,4.6693,1,0.0171,1
770.0,2,5.5507,2,34.5148,2,103.4974,2,2.3152,1,4.6696,1,0.0171,1
772.0,2,5.5388,2,34.5148,2,103.4409,2,2.3154,1,4.6695,1,0.0171,1
774.0,2,5.5369,2,34.5144,2,103.393,2,2.3157,1,4.6693,1,0.0171,1
776.0,2,5.5352,2,34.5142,2,103.3855,2,2.3155,1,4.6696,1,0.0171,1
778.0,2,5.5341,2,34.514,2,103.3654,2,2.3159,1,4.6697,1,0.0171,1
780.0,2,5.5321,2,34.5139,2,103.3858,2,2.3161,1,4.6699,1,0.0171,1
782.0,2,5.5246,2,34.514,2,103.3425,2,2.3162,1,4.6694,1,0.0171,1
784.0,2,5.5045,2,34.514,2,103.3011,2,2.3163,1,4.6698,1,0.0171,1
786.0,2,5.4811,2,34.5144,2,103.2617,2,2.3168,1,4.6701,1,0.0171,1
788.0,2,5.4834,2,34.5137,2,103.1515,2,2.317,1,4.6698,1,0.0171,1
790.0,2,5.4708,2,34.5137,2,103.1489,2,2.3173,1,4.67,1,0.0171,1
792.0,2,5.4681,2,34.5135,2,103.1059,2,2.3173,1,4.6701,1,0.0171,1
794.0,2,5.4466,2,34.5134,2,103.3039,2,2.3178,1,4.6703,1,0.0171,1
796.0,2,5.4339,2,34.5134,2,103.7272,2,2.3183,1,4.6701,1,0.0171,1
798.0,2,5.4007,2,34.5139,2,104.0056,2,2.3183,1,4.67,1,0.0171,1
800.0,2,5.3837,2,34.5141,2,103.976,2,2.3185,1,4.6702,1,0.0171,1
802.0,2,5.3738,2,34.5136,2,103.7612,2,2.3185,1,4.6703,1,0.0171,1
804.0,2,5.3585,2,34.5135,2,103.8143,2,2.3187,1,4.6704,1,0.0171,1
806.0,2,5.3404,2,34.5132,2,104.1515,2,2.3188,1,4.6704,1,0.0171,1
808.0,2,5.3275,2,34.5133,2,104.5841,2,2.3188,1,4.6703,1,0.0171,1
810.0,2,5.3199,2,34.5132,2,105.0945,2,2.3191,1,4.6703,1,0.0171,1
812.0,2,5.3115,2,34.5132,2,105.5346,2,2.3194,1,4.6703,1,0.0171,1
814.0,2,5.3058,2,34.5129,2,105.772,2,2.3196,1,4.6703,1,0.0171,1
816.0,2,5.2982,2,34.5129,2,105.9805,2,2.3199,1,4.6703,1,0.0171,1
818.0,2,5.2845,2,34.5128,2,106.0758,2,2.3198,1,4.6703,1,0.0171,1
820.0,2,5.2821,2,34.5127,2,106.3373,2,2.3199,1,4.6705,1,0.0171,1
822.0,2,5.272,2,34.5126,2,106.6358,2,2.3204,1,4.6637,1,0.0171,1
824.0,2,5.2654,2,34.5127,2,106.7481,2,2.3204,1,4.6665,1,0.0171,1
826.0,2,5.2478,2,34.5134,2,106.7593,2,2.3214,1,4.6704,1,0.0171,1
828.0,2,5.2525,2,34.5125,2,106.6804,2,2.3221,1,4.6703,1,0.0171,1
830.0,2,5.238,2,34.5136,2,106.6206,2,2.3222,1,4.6703,1,0.0171,1
832.0,2,5.2349,2,34.5136,2,106.6173,2,2.3224,1,4.6704,1,0.0171,1
834.0,2,5.2336,2,34.5135,2,106.493,2,2.3224,1,4.6704,1,0.0171,1
836.0,2,5.2345,2,34.5131,2,106.0033,2,2.3233,1,4.6703,1,0.0171,1
838.0,2,5.2243,2,34.5134,2,105.7228,2,2.3233,1,4.6704,1,0.0171,1
840.0,2,5.2183,2,34.5136,2,105.6328,2,2.3228,1,4.6707,1,0.017,1
842.0,2,5.2056,2,34.514,2,105.4042,2,2.323,1,4.671,1,0.0171,1
844.0,2,5.1977,2,34.5139,2,105.0748,2,2.3225,1,4.6705,1,0.0171,1
846.0,2,5.1927,2,34.5139,2,104.8034,2,2.3222,1,4.6706,1,0.0171,1
848.0,2,5.1809,2,34.5141,2,104.6332,2,2.322,1,4.6703,1,0.0171,1
850.0,2,5.1626,2,34.5147,2,104.4987,2,2.3216,1,4.6704,1,0.0171,1
852.0,2,5.1552,2,34.5149,2,104.4212,2,2.3211,1,4.6707,1,0.0171,1
854.0,2,5.1402,2,34.5152,2,104.6067,2,2.3209,1,4.6706,1,0.0171,1
856.0,2,5.1109,2,34.5159,2,104.7118,2,2.3207,1,4.671,1,0.0171,1
858.0,2,5.0974,2,34.5157,2,104.7308,2,2.3205,1,4.671,1,0.0171,1
860.0,2,5.0801,2,34.5158,2,105.0295,2,2.3202,1,4.6707,1,0.0171,1
862.0,2,5.0769,2,34.5158,2,105.1639,2,2.32,1,4.6712,1,0.0171,1
864.0,2,5.0722,2,34.5157,2,105.2005,2,2.3197,1,4.6715,1,0.0171,1
866.0,2,5.0633,2,34.5159,2,105.2591,2,2.3199,1,4.6711,1,0.0171,1
868.0,2,5.064,2,34.5159,2,105.297,2,2.3198,1,4.6708,1,0.0171,1
870.0,2,5.0612,2,34.5161,2,105.3188,2,2.3198,1,4.671,1,0.0171,1
872.0,2,5.0495,2,34.5164,2,105.18,2,2.3197,1,4.671,1,0.0171,1
874.0,2,5.0454,2,34.5163,2,104.9253,2,2.3195,1,4.6712,1,0.0171,1
876.0,2,5.037,2,34.5163,2,104.8401,2,2.3194,1,4.6712,1,0.017,1
878.0,2,5.0174,2,34.5162,2,104.883,2,2.3196,1,4.6713,1,0.0171,1
880.0,2,5.004,2,34.5161,2,105.0517,2,2.3197,1,4.6713,1,0.0171,1
882.0,2,4.9826,2,34.516,2,105.3332,2,2.3198,1,4.6711,1,0.0171,1
884.0,2,4.9634,2,34.5161,2,105.516,2,2.32,1,4.6715,1,0.0171,1
886.0,2,4.9473,2,34.5161,2,105.7692,2,2.3198,1,4.6713,1,0.0171,1
888.0,2,4.936,2,34.5157,2,106.2137,2,2.3198,1,4.6715,1,0.0171,1
890.0,2,4.9326,2,34.5158,2,106.5154,2,2.3196,1,4.6715,1,0.0171,1
892.0,2,4.9319,2,34.5157,2,106.6922,2,2.3198,1,4.6716,1,0.0171,1
894.0,2,4.9315,2,34.5156,2,106.781,2,2.3198,1,4.6714,1,0.0171,1
896.0,2,4.9284,2,34.5154,2,106.7856,2,2.3199,1,4.6715,1,0.0171,1
898.0,2,4.9258,2,34.5154,2,106.8609,2,2.3201,1,4.6716,1,0.0164,1
900.0,2,4.9235,2,34.5153,2,106.9473,2,2.32,1,4.6716,1,0.0171,1
902.0,2,4.9158,2,34.5152,2,107.028,2,2.3204,1,4.6716,1,0.0171,1
904.0,2,4.8934,2,34.5151,2,107.1885,2,2.3206,1,4.6716,1,0.017,1
906.0,2,4.8444,2,34.5168,2,107.3745,2,2.3208,1,4.6716,1,0.017,1
908.0,2,4.8323,2,34.5168,2,107.4864,2,2.321,1,4.6716,1,0.0162,1
910.0,2,4.8248,2,34.5163,2,107.7674,2,2.3212,1,4.6716,1,0.0171,1
912.0,2,4.8185,2,34.5161,2,108.0824,2,2.3214,1,4.6716,1,0.017,1
914.0,2,4.8145,2,34.5162,2,108.1811,2,2.3214,1,4.6716,1,0.017,1
916.0,2,4.8129,2,34.5161,2,108.2174,2,2.3218,1,4.6714,1,0.0171,1
918.0,2,4.8115,2,34.5159,2,108.2543,2,2.3218,1,4.672,1,0.0171,1
920.0,2,4.8107,2,34.5157,2,108.2855,2,2.322,1,4.6716,1,0.0171,1
922.0,2,4.8087,2,34.5156,2,108.452,2,2.3224,1,4.6719,1,0.0167,1
924.0,2,4.8045,2,34.5157,2,108.4888,2,2.3227,1,4.6718,1,0.0163,1
926.0,2,4.8007,2,34.5158,2,108.4673,2,2.3228,1,4.6718,1,0.017,1
928.0,2,4.7993,2,34.5154,2,108.4513,2,2.3242,1,4.6717,1,0.0167,1
930.0,2,4.778,2,34.516,2,108.5367,2,2.3248,1,4.6716,1,0.0171,1
932.0,2,4.7634,2,34.5164,2,108.5798,2,2.3249,1,4.6716,1,0.0171,1
934.0,2,4.7581,2,34.5165,2,108.5085,2,2.3248,1,4.6721,1,0.0171,1
936.0,2,4.7573,2,34.5162,2,108.4961,2,2.3249,1,4.6717,1,0.0171,1
938.0,2,4.755,2,34.5161,2,108.519,2,2.3252,1,4.6721,1,0.0171,1
940.0,2,4.7459,2,34.5164,2,108.5834,2,2.3252,1,4.6717,1,0.0171,1
942.0,2,4.741,2,34.5164,2,108.5911,2,2.3253,1,4.6718,1,0.0171,1
944.0,2,4.738,2,34.5163,2,108.6352,2,2.3251,1,4.6722,1,0.0171,1
946.0,2,4.7092,2,34.5173,2,108.7763,2,2.325,1,4.671,1,0.0171,1
948.0,2,4.6984,2,34.5175,2,108.7985,2,2.3249,1,4.6717,1,0.0171,1
950.0,2,4.6853,2,34.518,2,108.7936,2,2.3249,1,4.6721,1,0.018,1
952.0,2,4.6759,2,34.5182,2,108.7431,2,2.3249,1,4.6719,1,0.0171,1
954.0,2,4.6766,2,34.5178,2,108.4705,2,2.3249,1,4.6719,1,0.0178,1
956.0,2,4.6602,2,34.5188,2,108.3523,2,2.3248,1,4.6722,1,0.0163,1
958.0,2,4.6582,2,34.5188,2,108.2287,2,2.3248,1,4.6718,1,0.0175,1
960.0,2,4.6566,2,34.5187,2,108.0234,2,2.3248,1,4.6721,1,0.0166,1
962.0,2,4.6537,2,34.5188,2,107.7443,2,2.3247,1,4.6724,1,0.0167,1
964.0,2,4.6498,2,34.5188,2,107.5697,2,2.3247,1,4.6722,1,0.018,1
966.0,2,4.6468,2,34.5189,2,107.4827,2,2.3248,1,4.6723,1,0.0176,1
968.0,2,4.645,2,34.5188,2,107.5007,2,2.3245,1,4.6721,1,0.0163,1
970.0,2,4.6366,2,34.519,2,107.5611,2,2.3244,1,4.6721,1,0.017,1
972.0,2,4.6309,2,34.5191,2,107.5994,2,2.3243,1,4.6724,1,0.0171,1
974.0,2,4.6262,2,34.5191,2,107.7125,2,2.3243,1,4.6725,1,0.0171,1
976.0,2,4.6208,2,34.5193,2,107.9775,2,2.3242,1,4.6725,1,0.0171,1
978.0,2,4.6168,2,34.5194,2,108.3057,2,2.3244,1,4.6721,1,0.016,1
980.0,2,4.6099,2,34.5194,2,108.6224,2,2.3244,1,4.6727,1,0.0171,1
982.0,2,4.6026,2,34.5196,2,108.8976,2,2.3244,1,4.6726,1,0.0176,1
984.0,2,4.596,2,34.5195,2,109.0633,2,2.3241,1,4.6724,1,0.0171,1
986.0,2,4.5902,2,34.5197,2,109.2134,2,2.3243,1,4.6726,1,0.0171,1
988.0,2,4.588,2,34.5196,2,109.2702,2,2.3246,1,4.6726,1,0.0171,1
990.0,2,4.5866,2,34.5196,2,109.2933,2,2.3246,1,4.6723,1,0.0171,1
992.0,2,4.5816,2,34.5197,2,109.3619,2,2.3247,1,4.6728,1,0.0171,1
994.0,2,4.5784,2,34.5199,2,109.4023,2,2.3248,1,4.6725,1,0.0171,1
996.0,2,4.5756,2,34.5198,2,109.586,2,2.3247,1,4.6725,1,0.0171,1
998.0,2,4.5666,2,34.5202,2,109.7142,2,2.3247,1,4.6725,1,0.017,1
1000.0,2,4.5586,2,34.5203,2,109.7699,2,2.3248,1,4.6726,1,0.017,1
1002.0,2,4.5382,2,34.5214,2,109.8569,2,2.3248,1,4.6725,1,0.0171,1
1004.0,2,4.515,2,34.5236,2,109.9447,2,2.3248,1,4.6724,1,0.0171,1
1006.0,2,4.5079,2,34.5245,2,109.8642,2,2.325,1,4.6725,1,0.0171,1
1008.0,2,4.498,2,34.5241,2,109.434,2,2.325,1,4.6727,1,0.0171,1
1010.0,2,4.4759,2,34.5239,2,109.1134,2,2.325,1,4.6728,1,0.017,1
1012.0,2,4.4661,2,34.5252,2,109.1171,2,2.3249,1,4.6728,1,0.0171,1
1014.0,2,4.4618,2,34.5264,2,109.2846,2,2.3253,1,4.6727,1,0.0171,1
1016.0,2,4.4585,2,34.5264,2,109.1752,2,2.3249,1,4.6726,1,0.0171,1
1018.0,2,4.451,2,34.5262,2,108.8739,2,2.3247,1,4.6723,1,0.0177,1
1020.0,2,4.4473,2,34.5271,2,108.6813,2,2.3247,1,4.6727,1,0.0169,1
1022.0,2,4.4409,2,34.5274,2,108.6486,2,2.3248,1,4.6726,1,0.0171,1
1024.0,2,4.433,2,34.5275,2,108.4205,2,2.3248,1,4.6726,1,0.0171,1
1026.0,2,4.4215,2,34.5281,2,108.2493,2,2.3249,1,4.6728,1,0.0177,1
1028.0,2,4.4127,2,34.5286,2,108.1999,2,2.3251,1,4.6728,1,0.017,1
1030.0,2,4.4086,2,34.5287,2,108.2305,2,2.3253,1,4.6726,1,0.0171,1
1032.0,2,4.4043,2,34.5288,2,108.2617,2,2.3254,1,4.6726,1,0.017,1
1034.0,2,4.3928,2,34.5293,2,108.2412,2,2.3255,1,4.6727,1,0.017,1
1036.0,2,4.3858,2,34.5293,2,108.1957,2,2.3258,1,4.6725,1,0.0164,1
1038.0,2,4.3764,2,34.5295,2,108.2205,2,2.326,1,4.6723,1,0.0171,1
1040.0,2,4.3536,2,34.5301,2,108.3391,2,2.3262,1,4.6722,1,0.0171,1
1042.0,2,4.3383,2,34.5308,2,108.4861,2,2.3263,1,4.6725,1,0.017,1
1044.0,2,4.322,2,34.5311,2,108.6863,2,2.3266,1,4.6726,1,0.0171,1
1046.0,2,4.3047,2,34.5322,2,108.7816,2,2.3269,1,4.6728,1,0.0171,1
1048.0,2,4.3034,2,34.5319,2,108.8497,2,2.3271,1,4.6728,1,0.0171,1
1050.0,2,4.3006,2,34.5321,2,108.8384,2,2.3271,1,4.6728,1,0.017,1
1052.0,2,4.2975,2,34.5321,2,108.8721,2,2.3272,1,4.6728,1,0.017,1
1054.0,2,4.294,2,34.532,2,108.9134,2,2.3272,1,4.6727,1,0.0171,1
1056.0,2,4.2878,2,34.532,2,108.9535,2,2.3272,1,4.6728,1,0.017,1
1058.0,2,4.2853,2,34.532,2,108.9633,2,2.3273,1,4.6728,1,0.017,1
1060.0,2,4.2815,2,34.5318,2,109.0262,2,2.3274,1,4.6728,1,0.0171,1
1062.0,2,4.2728,2,34.5316,2,109.1016,2,2.3279,1,4.6728,1,0.017,1
1064.0,2,4.2636,2,34.5323,2,109.3463,2,2.3284,1,4.6728,1,0.017,1
1066.0,2,4.2607,2,34.5329,2,109.4298,2,2.3284,1,4.6728,1,0.017,1
1068.0,2,4.2559,2,34.534,2,109.3912,2,2.3284,1,4.6726,1,0.017,1
1070.0,2,4.2497,2,34.535,2,108.99,2,2.3289,1,4.6728,1,0.017,1
1072.0,2,4.2428,2,34.5356,2,108.4765,2,2.3289,1,4.6726,1,0.0171,1
1074.0,2,4.2331,2,34.537,2,107.9957,2,2.3291,1,4.6728,1,0.017,1
1076.0,2,4.2299,2,34.5373,2,107.5075,2,2.3294,1,4.6728,1,0.0169,1
1078.0,2,4.223,2,34.5385,2,106.8794,2,2.3297,1,4.6724,1,0.017,1
1080.0,2,4.2199,2,34.5388,2,106.3139,2,2.3297,1,4.6727,1,0.0171,1
1082.0,2,4.2113,2,34.539,2,105.8255,2,2.3299,1,4.6728,1,0.0171,1
1084.0,2,4.2068,2,34.5393,2,105.2742,2,2.3301,1,4.6728,1,0.017,1
1086.0,2,4.2011,2,34.5392,2,105.014,2,2.3302,1,4.6728,1,0.017,1
1088.0,2,4.1948,2,34.5389,2,104.9356,2,2.3302,1,4.6727,1,0.017,1
1090.0,2,4.19,2,34.5387,2,104.9131,2,2.3307,1,4.6722,1,0.0171,1
1092.0,2,4.1817,2,34.5387,2,105.1143,2,2.3307,1,4.6728,1,0.0171,1
1094.0,2,4.1717,2,34.5384,2,105.5301,2,2.3309,1,4.6726,1,0.017,1
1096.0,2,4.1579,2,34.538,2,105.9612,2,2.331,1,4.673,1,0.017,1
1098.0,2,4.1232,2,34.5376,2,106.418,2,2.3312,1,4.6729,1,0.0171,1
1100.0,2,4.1121,2,34.5372,2,107.0433,2,2.3314,1,4.6731,1,0.017,1
1102.0,2,4.1029,2,34.5372,2,108.309,2,2.3317,1,4.6733,1,0.0169,1
1104.0,2,4.098,2,34.5372,2,109.397,2,2.3319,1,4.6735,1,0.0169,1
1106.0,2,4.0945,2,34.5372,2,110.1362,2,2.3321,1,4.673,1,0.017,1
1108.0,2,4.0899,2,34.5373,2,110.5333,2,2.3321,1,4.6729,1,0.0171,1
1110.0,2,4.0853,2,34.5372,2,110.8117,2,2.3324,1,4.6731,1,0.017,1
1112.0,2,4.0803,2,34.537,2,111.0964,2,2.3325,1,4.673,1,0.017,1
1114.0,2,4.0647,2,34.5372,2,111.3733,2,2.3326,1,4.6729,1,0.0165,1
1116.0,2,4.0484,2,34.5378,2,111.5339,2,2.333,1,4.6736,1,0.0165,1
1118.0,2,4.0336,2,34.5383,2,111.7968,2,2.333,1,4.6735,1,0.017,1
1120.0,2,4.0301,2,34.5384,2,112.2171,2,2.3332,1,4.6735,1,0.0169,1
1122.0,2,4.0202,2,34.5384,2,112.6895,2,2.3331,1,4.6738,1,0.017,1
1124.0,2,4.0203,2,34.5382,2,112.7652,2,2.3335,1,4.674,1,0.0169,1
1126.0,2,4.0204,2,34.5381,2,112.8353,2,2.3335,1,4.6739,1,0.0169,1
1128.0,2,4.0193,2,34.538,2,112.9013,2,2.3342,1,4.6739,1,0.017,1
1130.0,2,4.0174,2,34.538,2,113.0404,2,2.3344,1,4.6737,1,0.017,1
1132.0,2,4.0155,2,34.5381,2,113.1733,2,2.3346,1,4.6738,1,0.017,1
