CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 23
CASTNO = 13
DATE = 20181103
TIME = 0438
LATITUDE = 7.5003
LONGITUDE = -151.9895
INSTRUMENT_ID = 1281
DEPTH = 5322
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
562.0,2,7.5872,2,34.58,2,23.7614,2,2.648,1,4.669,1,0.0183,1
564.0,2,7.5789,2,34.5789,2,23.696,2,2.6528,1,4.6691,1,0.0183,1
566.0,2,7.568,2,34.5781,2,23.706,2,2.6564,1,4.669,1,0.0183,1
568.0,2,7.5517,2,34.5775,2,23.742,2,2.6591,1,4.6688,1,0.0183,1
570.0,2,7.5257,2,34.5767,2,23.8388,2,2.665,1,4.6689,1,0.0183,1
572.0,2,7.48,2,34.575,2,23.915,2,2.6706,1,4.669,1,0.0183,1
574.0,2,7.4622,2,34.5753,2,23.9759,2,2.6749,1,4.6691,1,0.0183,1
576.0,2,7.441,2,34.5736,2,24.0034,2,2.6792,1,4.6691,1,0.0183,1
578.0,2,7.3927,2,34.5708,2,24.0577,2,2.6831,1,4.6691,1,0.0183,1
580.0,2,7.3665,2,34.5687,2,24.3762,2,2.6881,1,4.6693,1,0.0183,1
582.0,2,7.349,2,34.5674,2,24.7237,2,2.6936,1,4.6698,1,0.0183,1
584.0,2,7.3087,2,34.5656,2,24.9786,2,2.6979,1,4.6702,1,0.0183,1
586.0,2,7.292,2,34.565,2,25.1895,2,2.703,1,4.6699,1,0.0183,1
588.0,2,7.285,2,34.5645,2,25.3913,2,2.708,1,4.6698,1,0.0183,1
590.0,2,7.283,2,34.5645,2,25.503,2,2.711,1,4.6699,1,0.0183,1
592.0,2,7.2812,2,34.5643,2,25.5398,2,2.7147,1,4.67,1,0.0183,1
594.0,2,7.2707,2,34.5642,2,25.5839,2,2.7195,1,4.67,1,0.0176,1
596.0,2,7.2515,2,34.5629,2,25.7107,2,2.7262,1,4.6699,1,0.0183,1
598.0,2,7.2123,2,34.5614,2,25.8207,2,2.7325,1,4.6702,1,0.0183,1
600.0,2,7.1916,2,34.5604,2,25.9579,2,2.7349,1,4.6703,1,0.0183,1
602.0,2,7.1712,2,34.5595,2,26.0008,2,2.7369,1,4.6703,1,0.0183,1
604.0,2,7.1526,2,34.5583,2,26.1313,2,2.7432,1,4.6702,1,0.018,1
606.0,2,7.1214,2,34.5563,2,26.2006,2,2.7491,1,4.6699,1,0.0181,1
608.0,2,7.0947,2,34.5555,2,26.262,2,2.7516,1,4.6703,1,0.0174,1
610.0,2,7.0841,2,34.5546,2,26.5082,2,2.7541,1,4.6703,1,0.0183,1
612.0,2,7.0667,2,34.5547,2,26.7366,2,2.7587,1,4.6702,1,0.0183,1
614.0,2,7.0568,2,34.5544,2,26.8674,2,2.763,1,4.6703,1,0.0183,1
616.0,2,7.0443,2,34.5537,2,26.9724,2,2.7664,1,4.6704,1,0.0183,1
618.0,2,7.0295,2,34.553,2,27.0066,2,2.7705,1,4.6706,1,0.0183,1
620.0,2,7.0206,2,34.5526,2,27.1116,2,2.7767,1,4.6706,1,0.0183,1
622.0,2,7.0027,2,34.5525,2,27.2071,2,2.7808,1,4.6709,1,0.0183,1
624.0,2,6.9743,2,34.5533,2,27.2359,2,2.7831,1,4.6707,1,0.0183,1
626.0,2,6.9593,2,34.5543,2,27.249,2,2.7861,1,4.6709,1,0.0183,1
628.0,2,6.9475,2,34.5539,2,27.1572,2,2.7903,1,4.6709,1,0.0183,1
630.0,2,6.941,2,34.5539,2,27.0715,2,2.7979,1,4.6707,1,0.0183,1
632.0,2,6.9163,2,34.5571,2,27.0144,2,2.8034,1,4.6706,1,0.0183,1
634.0,2,6.8929,2,34.5583,2,26.9359,2,2.8059,1,4.6711,1,0.0183,1
636.0,2,6.8763,2,34.5573,2,26.4913,2,2.8081,1,4.671,1,0.0183,1
638.0,2,6.8661,2,34.5556,2,25.9134,2,2.8116,1,4.6713,1,0.0183,1
640.0,2,6.8156,2,34.552,2,25.5818,2,2.8166,1,4.671,1,0.0177,1
642.0,2,6.7947,2,34.5501,2,26.1846,2,2.8226,1,4.6715,1,0.0182,1
644.0,2,6.7838,2,34.5491,2,26.9584,2,2.8281,1,4.6716,1,0.0183,1
646.0,2,6.7776,2,34.5485,2,27.3665,2,2.8318,1,4.6716,1,0.0183,1
648.0,2,6.772,2,34.5481,2,27.683,2,2.8335,1,4.6716,1,0.0183,1
650.0,2,6.7548,2,34.5473,2,27.8796,2,2.8368,1,4.6716,1,0.0183,1
652.0,2,6.7142,2,34.547,2,28.199,2,2.8423,1,4.6716,1,0.0183,1
654.0,2,6.6996,2,34.5466,2,28.468,2,2.8477,1,4.6716,1,0.0177,1
656.0,2,6.6811,2,34.5461,2,28.6526,2,2.8515,1,4.6716,1,0.0176,1
658.0,2,6.6679,2,34.5457,2,28.7564,2,2.8554,1,4.6716,1,0.0182,1
660.0,2,6.6568,2,34.5457,2,28.8672,2,2.8578,1,4.6716,1,0.0183,1
662.0,2,6.6443,2,34.5455,2,28.888,2,2.8597,1,4.6711,1,0.0183,1
664.0,2,6.6214,2,34.5453,2,29.0059,2,2.864,1,4.6717,1,0.0183,1
666.0,2,6.5991,2,34.5446,2,29.1263,2,2.8698,1,4.6718,1,0.018,1
668.0,2,6.5813,2,34.5446,2,29.2915,2,2.8726,1,4.6718,1,0.0171,1
670.0,2,6.5729,2,34.5443,2,29.3971,2,2.8739,1,4.672,1,0.0182,1
672.0,2,6.5658,2,34.5441,2,29.5061,2,2.8765,1,4.6717,1,0.0183,1
674.0,2,6.5602,2,34.5438,2,29.5348,2,2.881,1,4.6718,1,0.0183,1
676.0,2,6.5363,2,34.5434,2,29.5682,2,2.8854,1,4.6724,1,0.0183,1
678.0,2,6.4995,2,34.5435,2,29.6437,2,2.8887,1,4.6725,1,0.0183,1
680.0,2,6.479,2,34.5434,2,29.7461,2,2.8919,1,4.6723,1,0.0183,1
682.0,2,6.4777,2,34.543,2,29.8453,2,2.8947,1,4.6723,1,0.0183,1
684.0,2,6.4705,2,34.5428,2,29.9661,2,2.8969,1,4.6723,1,0.0183,1
686.0,2,6.4521,2,34.5427,2,30.046,2,2.8991,1,4.6726,1,0.0182,1
688.0,2,6.4272,2,34.5427,2,30.0807,2,2.9018,1,4.6726,1,0.0183,1
690.0,2,6.4117,2,34.5423,2,30.3129,2,2.9059,1,4.6727,1,0.0183,1
692.0,2,6.3992,2,34.5422,2,30.5164,2,2.9096,1,4.6727,1,0.0176,1
694.0,2,6.3893,2,34.542,2,30.6491,2,2.9112,1,4.6726,1,0.0182,1
696.0,2,6.3765,2,34.542,2,30.6844,2,2.9125,1,4.6728,1,0.0183,1
698.0,2,6.3451,2,34.5419,2,30.7918,2,2.9151,1,4.6728,1,0.0183,1
700.0,2,6.3293,2,34.5416,2,30.9393,2,2.9194,1,4.6728,1,0.018,1
702.0,2,6.3163,2,34.5416,2,31.1023,2,2.9233,1,4.6728,1,0.018,1
704.0,2,6.3043,2,34.5428,2,31.1498,2,2.9252,1,4.673,1,0.0173,1
706.0,2,6.2812,2,34.5445,2,31.1659,2,2.9266,1,4.6728,1,0.0174,1
708.0,2,6.2507,2,34.5467,2,30.9102,2,2.9288,1,4.6728,1,0.0183,1
710.0,2,6.2341,2,34.5463,2,30.3409,2,2.9321,1,4.6729,1,0.0183,1
712.0,2,6.2272,2,34.5467,2,29.9256,2,2.9354,1,4.6731,1,0.0182,1
714.0,2,6.2242,2,34.5467,2,29.5824,2,2.9385,1,4.6731,1,0.0183,1
716.0,2,6.2222,2,34.5468,2,29.4358,2,2.9401,1,4.673,1,0.0183,1
718.0,2,6.2178,2,34.548,2,29.3122,2,2.9409,1,4.6729,1,0.0183,1
720.0,2,6.2119,2,34.5492,2,29.0817,2,2.9434,1,4.673,1,0.0183,1
722.0,2,6.2036,2,34.5494,2,28.503,2,2.9462,1,4.6734,1,0.0183,1
724.0,2,6.1937,2,34.5493,2,28.0524,2,2.9487,1,4.673,1,0.0178,1
726.0,2,6.1916,2,34.5492,2,27.8317,2,2.951,1,4.673,1,0.0181,1
728.0,2,6.1872,2,34.5489,2,27.7548,2,2.9529,1,4.673,1,0.0183,1
730.0,2,6.1844,2,34.5488,2,27.6938,2,2.9542,1,4.6731,1,0.0183,1
732.0,2,6.1773,2,34.5486,2,27.7351,2,2.9552,1,4.6734,1,0.0183,1
734.0,2,6.1686,2,34.5479,2,27.8122,2,2.9571,1,4.6729,1,0.0182,1
736.0,2,6.1579,2,34.5465,2,28.1289,2,2.9603,1,4.6731,1,0.0183,1
738.0,2,6.1472,2,34.5455,2,28.7472,2,2.9631,1,4.6732,1,0.0183,1
740.0,2,6.1384,2,34.5472,2,29.0654,2,2.9644,1,4.6739,1,0.0183,1
742.0,2,6.1136,2,34.5471,2,29.2586,2,2.9647,1,4.6734,1,0.0176,1
744.0,2,6.0881,2,34.5454,2,29.2217,2,2.9655,1,4.6738,1,0.0179,1
746.0,2,6.0902,2,34.5455,2,29.7611,2,2.9667,1,4.6735,1,0.0177,1
748.0,2,6.0822,2,34.547,2,30.1725,2,2.9678,1,4.6736,1,0.018,1
750.0,2,6.0705,2,34.5473,2,30.0274,2,2.9678,1,4.6736,1,0.0183,1
752.0,2,6.0624,2,34.5471,2,29.7102,2,2.9687,1,4.6738,1,0.0183,1
754.0,2,6.0348,2,34.5466,2,29.5577,2,2.9698,1,4.6739,1,0.0181,1
756.0,2,6.0047,2,34.5454,2,29.6228,2,2.9707,1,4.6739,1,0.0175,1
758.0,2,5.978,2,34.5441,2,29.9683,2,2.9712,1,4.674,1,0.0182,1
760.0,2,5.9712,2,34.5437,2,31.0975,2,2.9736,1,4.6737,1,0.0183,1
762.0,2,5.9595,2,34.5433,2,31.9413,2,2.9759,1,4.6736,1,0.0176,1
764.0,2,5.9431,2,34.544,2,32.0882,2,2.9766,1,4.674,1,0.0182,1
766.0,2,5.9273,2,34.5434,2,32.167,2,2.9768,1,4.674,1,0.0183,1
768.0,2,5.9022,2,34.5429,2,32.3263,2,2.9777,1,4.674,1,0.0183,1
770.0,2,5.8933,2,34.5429,2,32.7553,2,2.9789,1,4.6741,1,0.018,1
772.0,2,5.8883,2,34.5427,2,33.2432,2,2.9803,1,4.6738,1,0.0179,1
774.0,2,5.8802,2,34.543,2,33.4075,2,2.9811,1,4.674,1,0.0176,1
776.0,2,5.8676,2,34.5435,2,33.5087,2,2.9814,1,4.674,1,0.0182,1
778.0,2,5.8539,2,34.5442,2,33.4553,2,2.9817,1,4.674,1,0.0183,1
780.0,2,5.8425,2,34.5441,2,33.4378,2,2.9826,1,4.674,1,0.0183,1
782.0,2,5.8302,2,34.5437,2,33.4128,2,2.9838,1,4.6742,1,0.0176,1
784.0,2,5.8234,2,34.5432,2,33.5171,2,2.9853,1,4.6742,1,0.0174,1
786.0,2,5.8074,2,34.5431,2,33.6622,2,2.9866,1,4.674,1,0.0183,1
788.0,2,5.7824,2,34.5427,2,33.6998,2,2.9869,1,4.674,1,0.0182,1
790.0,2,5.7564,2,34.5422,2,33.9195,2,2.9876,1,4.6741,1,0.0175,1
792.0,2,5.7405,2,34.5423,2,34.3278,2,2.9887,1,4.6743,1,0.0179,1
794.0,2,5.7379,2,34.5421,2,34.6982,2,2.9898,1,4.6743,1,0.0179,1
796.0,2,5.7281,2,34.5414,2,34.9908,2,2.991,1,4.6747,1,0.0177,1
798.0,2,5.7148,2,34.541,2,35.2484,2,2.992,1,4.6744,1,0.0182,1
800.0,2,5.7065,2,34.5411,2,35.4966,2,2.9929,1,4.6743,1,0.0175,1
802.0,2,5.6911,2,34.5418,2,35.6908,2,2.993,1,4.6744,1,0.0178,1
804.0,2,5.6855,2,34.5417,2,35.7272,2,2.9936,1,4.6745,1,0.0178,1
806.0,2,5.6722,2,34.5413,2,35.8732,2,2.9954,1,4.6744,1,0.0176,1
808.0,2,5.6542,2,34.5419,2,35.966,2,2.9965,1,4.6746,1,0.0182,1
810.0,2,5.6413,2,34.5418,2,35.9947,2,2.9968,1,4.6747,1,0.0183,1
812.0,2,5.6253,2,34.5419,2,36.0507,2,2.9973,1,4.6748,1,0.0181,1
814.0,2,5.6079,2,34.5417,2,36.2209,2,2.9983,1,4.6746,1,0.0183,1
816.0,2,5.5973,2,34.5413,2,36.5469,2,2.9989,1,4.6745,1,0.0182,1
818.0,2,5.5697,2,34.5413,2,36.8643,2,2.9995,1,4.6751,1,0.0178,1
820.0,2,5.5427,2,34.5418,2,37.1507,2,2.9999,1,4.675,1,0.0182,1
822.0,2,5.5292,2,34.5423,2,37.421,2,3.0,1,4.675,1,0.0182,1
824.0,2,5.5179,2,34.5425,2,37.5943,2,3.0,1,4.6747,1,0.0181,1
826.0,2,5.51,2,34.542,2,37.6588,2,3.0,1,4.6751,1,0.0174,1
828.0,2,5.475,2,34.5424,2,37.8326,2,3.0006,1,4.6752,1,0.0177,1
830.0,2,5.4627,2,34.5424,2,38.2787,2,3.0018,1,4.6749,1,0.0183,1
832.0,2,5.4513,2,34.5424,2,38.4823,2,3.0024,1,4.6748,1,0.0182,1
834.0,2,5.4468,2,34.542,2,38.684,2,3.0024,1,4.6751,1,0.0181,1
836.0,2,5.4283,2,34.5436,2,38.8177,2,3.0028,1,4.6752,1,0.0182,1
838.0,2,5.419,2,34.5433,2,38.8167,2,3.0034,1,4.675,1,0.0182,1
840.0,2,5.4035,2,34.5427,2,38.6695,2,3.0041,1,4.6746,1,0.0182,1
842.0,2,5.3909,2,34.5426,2,39.1068,2,3.005,1,4.6752,1,0.0182,1
844.0,2,5.3782,2,34.5429,2,39.5121,2,3.0055,1,4.6752,1,0.0183,1
846.0,2,5.3684,2,34.5437,2,39.7115,2,3.0055,1,4.675,1,0.0177,1
848.0,2,5.3608,2,34.5436,2,39.705,2,3.0061,1,4.6751,1,0.0178,1
850.0,2,5.3531,2,34.5434,2,39.716,2,3.0068,1,4.6751,1,0.0181,1
852.0,2,5.346,2,34.5433,2,39.7412,2,3.0074,1,4.6749,1,0.0182,1
854.0,2,5.3418,2,34.543,2,39.906,2,3.0082,1,4.6751,1,0.0181,1
856.0,2,5.3361,2,34.5433,2,40.1149,2,3.0085,1,4.6755,1,0.0182,1
858.0,2,5.3253,2,34.5438,2,40.1815,2,3.0085,1,4.6752,1,0.0183,1
860.0,2,5.318,2,34.5436,2,40.1965,2,3.0087,1,4.6752,1,0.0182,1
862.0,2,5.312,2,34.5435,2,40.2308,2,3.0096,1,4.6752,1,0.0183,1
864.0,2,5.3046,2,34.5435,2,40.4397,2,3.0102,1,4.6754,1,0.0182,1
866.0,2,5.2881,2,34.5439,2,40.6257,2,3.0109,1,4.6752,1,0.0172,1
868.0,2,5.2717,2,34.5443,2,40.6667,2,3.011,1,4.6753,1,0.0181,1
870.0,2,5.2605,2,34.5448,2,40.7392,2,3.011,1,4.6754,1,0.0182,1
872.0,2,5.2536,2,34.5446,2,40.8963,2,3.0114,1,4.6754,1,0.0182,1
874.0,2,5.2496,2,34.5445,2,40.9713,2,3.012,1,4.6754,1,0.0182,1
876.0,2,5.2422,2,34.5449,2,41.1369,2,3.0125,1,4.6754,1,0.0183,1
878.0,2,5.2311,2,34.5455,2,41.1525,2,3.0129,1,4.6755,1,0.0177,1
880.0,2,5.2125,2,34.5457,2,41.0096,2,3.0134,1,4.6757,1,0.0176,1
882.0,2,5.1936,2,34.5459,2,41.0152,2,3.0135,1,4.6752,1,0.0182,1
884.0,2,5.1894,2,34.5458,2,41.0726,2,3.0135,1,4.6752,1,0.0183,1
886.0,2,5.1871,2,34.5455,2,41.1687,2,3.0138,1,4.6753,1,0.0183,1
888.0,2,5.1803,2,34.5455,2,41.4272,2,3.0145,1,4.6755,1,0.0183,1
890.0,2,5.1693,2,34.5459,2,41.5574,2,3.0148,1,4.6754,1,0.0174,1
892.0,2,5.1565,2,34.5463,2,41.5634,2,3.0152,1,4.6755,1,0.0181,1
894.0,2,5.1386,2,34.5471,2,41.6114,2,3.0154,1,4.6757,1,0.0189,1
896.0,2,5.1312,2,34.5474,2,41.654,2,3.0156,1,4.6755,1,0.0181,1
898.0,2,5.1179,2,34.5483,2,41.7844,2,3.0157,1,4.6757,1,0.018,1
900.0,2,5.1126,2,34.5486,2,41.8321,2,3.0161,1,4.6753,1,0.0166,1
902.0,2,5.1068,2,34.5482,2,41.8459,2,3.016,1,4.6752,1,0.0156,1
904.0,2,5.0903,2,34.5484,2,41.9015,2,3.0166,1,4.6755,1,0.0167,1
906.0,2,5.0821,2,34.5484,2,42.0173,2,3.0166,1,4.6755,1,0.0182,1
908.0,2,5.0755,2,34.5487,2,42.12,2,3.0165,1,4.6756,1,0.0182,1
910.0,2,5.0585,2,34.5485,2,42.2627,2,3.0168,1,4.6759,1,0.0177,1
912.0,2,5.0369,2,34.5486,2,42.5185,2,3.017,1,4.6758,1,0.0182,1
914.0,2,5.0292,2,34.549,2,42.8617,2,3.0168,1,4.6762,1,0.0182,1
916.0,2,5.02,2,34.5489,2,43.0679,2,3.0171,1,4.6757,1,0.0182,1
918.0,2,5.0028,2,34.5488,2,43.2537,2,3.017,1,4.6757,1,0.0181,1
920.0,2,4.9863,2,34.5489,2,43.4845,2,3.0172,1,4.6761,1,0.0181,1
922.0,2,4.9709,2,34.5495,2,43.8716,2,3.017,1,4.6763,1,0.0181,1
924.0,2,4.9622,2,34.5501,2,44.0404,2,3.0169,1,4.6763,1,0.0181,1
926.0,2,4.9584,2,34.55,2,44.123,2,3.0168,1,4.6762,1,0.0182,1
928.0,2,4.9471,2,34.5504,2,44.1712,2,3.0164,1,4.6762,1,0.0181,1
930.0,2,4.9341,2,34.5506,2,44.2065,2,3.0163,1,4.6759,1,0.0181,1
932.0,2,4.9264,2,34.551,2,44.2777,2,3.0161,1,4.6754,1,0.0182,1
934.0,2,4.9116,2,34.5515,2,44.4033,2,3.0161,1,4.6757,1,0.0175,1
936.0,2,4.9009,2,34.5513,2,44.5464,2,3.0159,1,4.676,1,0.0175,1
938.0,2,4.8901,2,34.5513,2,44.7099,2,3.0158,1,4.6759,1,0.0181,1
940.0,2,4.8708,2,34.5516,2,44.7804,2,3.0155,1,4.6759,1,0.0182,1
942.0,2,4.8634,2,34.5518,2,45.0349,2,3.0151,1,4.6759,1,0.0176,1
944.0,2,4.8513,2,34.5514,2,45.2229,2,3.0149,1,4.6759,1,0.018,1
946.0,2,4.8322,2,34.5521,2,45.4443,2,3.0147,1,4.6762,1,0.018,1
948.0,2,4.8174,2,34.5521,2,45.6558,2,3.0146,1,4.6757,1,0.0182,1
950.0,2,4.8052,2,34.5524,2,45.9122,2,3.0138,1,4.6761,1,0.0182,1
952.0,2,4.7993,2,34.5524,2,46.1505,2,3.0135,1,4.6763,1,0.018,1
954.0,2,4.7913,2,34.5525,2,46.3497,2,3.0129,1,4.676,1,0.018,1
956.0,2,4.7703,2,34.5534,2,46.4143,2,3.0126,1,4.6761,1,0.0175,1
958.0,2,4.7468,2,34.5542,2,46.5919,2,3.0123,1,4.6763,1,0.0181,1
960.0,2,4.7268,2,34.5546,2,46.6857,2,3.0121,1,4.6763,1,0.0181,1
962.0,2,4.7121,2,34.5548,2,46.9866,2,3.0113,1,4.6764,1,0.0174,1
964.0,2,4.7049,2,34.5547,2,47.2104,2,3.0108,1,4.6761,1,0.0181,1
966.0,2,4.6933,2,34.555,2,47.3549,2,3.0103,1,4.6764,1,0.0182,1
968.0,2,4.6821,2,34.555,2,47.4246,2,3.0099,1,4.6763,1,0.0181,1
970.0,2,4.6729,2,34.555,2,47.6073,2,3.0094,1,4.6764,1,0.0181,1
972.0,2,4.6597,2,34.5554,2,47.8491,2,3.0086,1,4.6764,1,0.0182,1
974.0,2,4.6534,2,34.5554,2,48.0217,2,3.0085,1,4.6764,1,0.0182,1
976.0,2,4.6498,2,34.5554,2,48.3137,2,3.0078,1,4.6764,1,0.0181,1
978.0,2,4.6396,2,34.5556,2,48.6372,2,3.007,1,4.6764,1,0.0182,1
980.0,2,4.6357,2,34.556,2,48.8279,2,3.0067,1,4.6764,1,0.0181,1
982.0,2,4.6323,2,34.556,2,49.2574,2,3.006,1,4.6764,1,0.0182,1
984.0,2,4.6231,2,34.5558,2,49.7803,2,3.0057,1,4.6765,1,0.0181,1
986.0,2,4.618,2,34.5559,2,49.9802,2,3.005,1,4.6765,1,0.0181,1
988.0,2,4.6114,2,34.5564,2,49.8984,2,3.0041,1,4.6764,1,0.0181,1
990.0,2,4.6013,2,34.557,2,50.5419,2,3.0035,1,4.6764,1,0.0181,1
992.0,2,4.5978,2,34.5572,2,51.1156,2,3.0029,1,4.6764,1,0.0181,1
994.0,2,4.5954,2,34.5571,2,51.4388,2,3.0024,1,4.6764,1,0.0182,1
996.0,2,4.5914,2,34.5569,2,51.6104,2,3.0022,1,4.6765,1,0.0181,1
998.0,2,4.5802,2,34.5571,2,51.5715,2,3.0012,1,4.6766,1,0.0182,1
1000.0,2,4.567,2,34.5576,2,51.2093,2,3.0001,1,4.6764,1,0.0182,1
1002.0,2,4.5605,2,34.5575,2,50.943,2,2.9991,1,4.6764,1,0.0181,1
1004.0,2,4.5482,2,34.558,2,50.9102,2,2.9988,1,4.6764,1,0.018,1
1006.0,2,4.5399,2,34.5585,2,50.8249,2,2.9985,1,4.6764,1,0.0177,1
1008.0,2,4.5366,2,34.5585,2,50.8468,2,2.9981,1,4.6764,1,0.017,1
1010.0,2,4.5372,2,34.5581,2,51.188,2,2.9975,1,4.6764,1,0.0179,1
1012.0,2,4.5317,2,34.5584,2,51.5298,2,2.9972,1,4.6763,1,0.0181,1
1014.0,2,4.5251,2,34.5584,2,51.724,2,2.9971,1,4.6765,1,0.0182,1
1016.0,2,4.5169,2,34.5585,2,52.0364,2,2.9964,1,4.6766,1,0.0182,1
1018.0,2,4.4958,2,34.5592,2,52.1937,2,2.9963,1,4.6765,1,0.0181,1
1020.0,2,4.4889,2,34.5593,2,52.2102,2,2.9962,1,4.6768,1,0.0181,1
1022.0,2,4.4822,2,34.5592,2,52.5638,2,2.9959,1,4.6767,1,0.0176,1
1024.0,2,4.477,2,34.5592,2,52.6991,2,2.9953,1,4.6764,1,0.0181,1
1026.0,2,4.4699,2,34.5592,2,52.4388,2,2.9947,1,4.6764,1,0.0182,1
1028.0,2,4.4622,2,34.5595,2,52.298,2,2.994,1,4.6764,1,0.018,1
1030.0,2,4.4586,2,34.5598,2,52.1298,2,2.9938,1,4.6769,1,0.0173,1
1032.0,2,4.4561,2,34.5598,2,52.172,2,2.9936,1,4.6766,1,0.0182,1
1034.0,2,4.4458,2,34.5598,2,52.5369,2,2.9935,1,4.6769,1,0.0182,1
1036.0,2,4.4382,2,34.5599,2,52.1038,2,2.9927,1,4.6764,1,0.0178,1
1038.0,2,4.4335,2,34.5601,2,51.6658,2,2.992,1,4.6764,1,0.0181,1
1040.0,2,4.4303,2,34.5603,2,51.8976,2,2.9917,1,4.6764,1,0.0182,1
1042.0,2,4.4269,2,34.5603,2,52.1604,2,2.9915,1,4.6764,1,0.0182,1
1044.0,2,4.4202,2,34.5602,2,52.4684,2,2.9914,1,4.6765,1,0.0181,1
1046.0,2,4.4053,2,34.5605,2,52.2633,2,2.9911,1,4.6764,1,0.0182,1
1048.0,2,4.3976,2,34.5602,2,51.6372,2,2.99,1,4.6764,1,0.0181,1
1050.0,2,4.3846,2,34.5604,2,51.3039,2,2.9891,1,4.6764,1,0.0178,1
1052.0,2,4.3767,2,34.5607,2,51.2736,2,2.989,1,4.6764,1,0.0179,1
1054.0,2,4.3746,2,34.5608,2,51.2972,2,2.9887,1,4.6765,1,0.0182,1
1056.0,2,4.3731,2,34.5606,2,51.3432,2,2.9882,1,4.6767,1,0.0182,1
1058.0,2,4.368,2,34.5606,2,51.4964,2,2.9876,1,4.6766,1,0.0182,1
1060.0,2,4.3643,2,34.5606,2,51.5997,2,2.9868,1,4.6767,1,0.0181,1
1062.0,2,4.3617,2,34.5606,2,51.7682,2,2.9857,1,4.6762,1,0.0182,1
1064.0,2,4.3563,2,34.5607,2,51.8346,2,2.985,1,4.6766,1,0.0183,1
1066.0,2,4.3358,2,34.5618,2,51.9354,2,2.9845,1,4.6764,1,0.0182,1
1068.0,2,4.3267,2,34.5619,2,51.9852,2,2.9841,1,4.6764,1,0.0181,1
1070.0,2,4.316,2,34.5623,2,52.1122,2,2.9837,1,4.6765,1,0.0175,1
1072.0,2,4.3088,2,34.5623,2,52.2488,2,2.983,1,4.6767,1,0.0182,1
1074.0,2,4.2974,2,34.5627,2,52.4422,2,2.982,1,4.6771,1,0.0182,1
1076.0,2,4.291,2,34.563,2,52.7091,2,2.9806,1,4.6769,1,0.0182,1
1078.0,2,4.2824,2,34.5635,2,53.2482,2,2.9803,1,4.6774,1,0.0182,1
1080.0,2,4.2669,2,34.5638,2,53.8521,2,2.9795,1,4.6771,1,0.0181,1
1082.0,2,4.2479,2,34.5645,2,54.368,2,2.9793,1,4.6771,1,0.018,1
1084.0,2,4.2317,2,34.5649,2,54.3219,2,2.9786,1,4.6769,1,0.0181,1
1086.0,2,4.229,2,34.5647,2,54.4342,2,2.9771,1,4.6765,1,0.0181,1
1088.0,2,4.2167,2,34.565,2,54.5439,2,2.9761,1,4.6767,1,0.0181,1
1090.0,2,4.2076,2,34.5654,2,54.7197,2,2.9756,1,4.6769,1,0.0182,1
1092.0,2,4.2028,2,34.5657,2,54.7844,2,2.9752,1,4.6772,1,0.0181,1
1094.0,2,4.1979,2,34.5657,2,54.9752,2,2.9746,1,4.6769,1,0.0173,1
1096.0,2,4.1928,2,34.5655,2,55.2096,2,2.9737,1,4.6772,1,0.0181,1
1098.0,2,4.1871,2,34.5655,2,55.2711,2,2.9726,1,4.6769,1,0.018,1
1100.0,2,4.1808,2,34.5659,2,55.2667,2,2.9719,1,4.6769,1,0.0181,1
1102.0,2,4.1752,2,34.5658,2,55.3849,2,2.9715,1,4.6773,1,0.018,1
1104.0,2,4.1718,2,34.5658,2,55.4105,2,2.9707,1,4.677,1,0.0179,1
1106.0,2,4.1671,2,34.5663,2,55.4478,2,2.9702,1,4.6769,1,0.0176,1
1108.0,2,4.1626,2,34.5666,2,55.4534,2,2.9696,1,4.6768,1,0.0179,1
1110.0,2,4.1578,2,34.5668,2,55.6831,2,2.9694,1,4.677,1,0.018,1
1112.0,2,4.1478,2,34.5669,2,56.0156,2,2.9682,1,4.6771,1,0.0182,1
1114.0,2,4.1418,2,34.5671,2,56.2403,2,2.9669,1,4.6766,1,0.0175,1
1116.0,2,4.1322,2,34.5676,2,56.4028,2,2.9664,1,4.6776,1,0.0172,1
1118.0,2,4.1306,2,34.5676,2,56.6059,2,2.9658,1,4.6776,1,0.0176,1
1120.0,2,4.1289,2,34.5677,2,57.0344,2,2.9652,1,4.6776,1,0.0177,1
1122.0,2,4.1271,2,34.5677,2,57.6406,2,2.9644,1,4.6776,1,0.0178,1
1124.0,2,4.1258,2,34.5677,2,58.2547,2,2.9634,1,4.6776,1,0.0178,1
1126.0,2,4.1225,2,34.5679,2,58.6839,2,2.9623,1,4.677,1,0.018,1
1128.0,2,4.1186,2,34.5679,2,58.976,2,2.9616,1,4.6776,1,0.018,1
1130.0,2,4.1127,2,34.5682,2,59.2228,2,2.9609,1,4.6776,1,0.018,1
1132.0,2,4.1045,2,34.5685,2,59.4742,2,2.9599,1,4.6777,1,0.018,1
1134.0,2,4.0954,2,34.5689,2,59.5696,2,2.9595,1,4.6776,1,0.0182,1
