CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 23
CASTNO = 4
DATE = 20181101
TIME = 1506
LATITUDE = 7.5001
LONGITUDE = -152.0146
INSTRUMENT_ID = 1281
DEPTH = 5322
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
170.0,2,12.073,2,34.6278,2,33.7536,2,1.4777,1,4.6597,1,0.0199,1
172.0,2,12.0676,2,34.6268,2,31.7166,2,1.4821,1,4.6603,1,0.0208,1
174.0,2,12.054,2,34.6266,2,30.0344,2,1.4885,1,4.6595,1,0.0208,1
176.0,2,12.0036,2,34.6332,2,28.8469,2,1.4943,1,4.6605,1,0.0199,1
178.0,2,11.9128,2,34.6511,2,27.9476,2,1.4988,1,4.6606,1,0.0195,1
180.0,2,11.8071,2,34.6504,2,26.2691,2,1.5058,1,4.6606,1,0.0195,1
182.0,2,11.7452,2,34.6542,2,27.1097,2,1.5122,1,4.6606,1,0.0195,1
184.0,2,11.6971,2,34.6757,2,27.6636,2,1.5167,1,4.661,1,0.0195,1
186.0,2,11.4931,2,34.674,2,26.4672,2,1.5211,1,4.6614,1,0.0186,1
188.0,2,11.3808,2,34.6767,2,26.1532,2,1.5251,1,4.6604,1,0.0184,1
190.0,2,11.2655,2,34.6813,2,27.9117,2,1.5304,1,4.6596,1,0.0184,1
192.0,2,11.214,2,34.6792,2,27.7481,2,1.5397,1,4.6599,1,0.0186,1
194.0,2,11.1417,2,34.6807,2,27.579,2,1.5463,1,4.6596,1,0.0185,1
196.0,2,11.1215,2,34.6808,2,26.9636,2,1.5504,1,4.6593,1,0.0183,1
198.0,2,11.0773,2,34.6822,2,26.3288,2,1.5554,1,4.6593,1,0.0184,1
200.0,2,10.9767,2,34.6887,2,25.4461,2,1.5602,1,4.6592,1,0.0185,1
202.0,2,10.9611,2,34.6876,2,23.252,2,1.5662,1,4.6587,1,0.0183,1
204.0,2,10.9519,2,34.6868,2,21.9404,2,1.5721,1,4.6588,1,0.0184,1
206.0,2,10.905,2,34.6886,2,21.244,2,1.5783,1,4.6588,1,0.018,1
208.0,2,10.8592,2,34.6913,2,20.0634,2,1.5859,1,4.6586,1,0.0171,1
210.0,2,10.8149,2,34.6924,2,19.3146,2,1.5915,1,4.6583,1,0.0178,1
212.0,2,10.7724,2,34.695,2,19.0121,2,1.5951,1,4.6581,1,0.0183,1
214.0,2,10.7505,2,34.6947,2,19.1972,2,1.5991,1,4.6581,1,0.0181,1
216.0,2,10.7196,2,34.695,2,19.2388,2,1.6043,1,4.6585,1,0.0172,1
218.0,2,10.6938,2,34.6955,2,18.9345,2,1.6094,1,4.6583,1,0.0177,1
220.0,2,10.6618,2,34.6954,2,18.6004,2,1.6159,1,4.6581,1,0.0179,1
222.0,2,10.6211,2,34.6944,2,18.571,2,1.6224,1,4.6583,1,0.0179,1
224.0,2,10.5889,2,34.6934,2,18.9513,2,1.6266,1,4.6581,1,0.0174,1
226.0,2,10.5513,2,34.6938,2,19.4333,2,1.6297,1,4.6579,1,0.0177,1
228.0,2,10.525,2,34.6934,2,20.5402,2,1.6334,1,4.6572,1,0.0171,1
230.0,2,10.4867,2,34.6932,2,22.0209,2,1.638,1,4.6576,1,0.0171,1
232.0,2,10.4532,2,34.6926,2,23.1057,2,1.6435,1,4.6578,1,0.0173,1
234.0,2,10.4365,2,34.6925,2,24.223,2,1.6482,1,4.6577,1,0.0183,1
236.0,2,10.4136,2,34.6936,2,24.2744,2,1.6521,1,4.6578,1,0.0176,1
238.0,2,10.3869,2,34.6935,2,23.1516,2,1.6553,1,4.6571,1,0.0177,1
240.0,2,10.3685,2,34.6924,2,22.0594,2,1.66,1,4.6577,1,0.0181,1
242.0,2,10.3521,2,34.6921,2,22.7441,2,1.6637,1,4.6576,1,0.0176,1
244.0,2,10.3382,2,34.6917,2,23.049,2,1.6664,1,4.6576,1,0.0183,1
246.0,2,10.3246,2,34.6912,2,23.1094,2,1.67,1,4.6571,1,0.0183,1
248.0,2,10.2921,2,34.6907,2,23.3164,2,1.674,1,4.6573,1,0.0178,1
250.0,2,10.2656,2,34.69,2,23.4962,2,1.6778,1,4.6573,1,0.0172,1
252.0,2,10.2306,2,34.6893,2,22.5944,2,1.6811,1,4.6572,1,0.0183,1
254.0,2,10.2115,2,34.6884,2,21.8037,2,1.6847,1,4.657,1,0.0178,1
256.0,2,10.2074,2,34.6878,2,20.749,2,1.6879,1,4.6569,1,0.0183,1
258.0,2,10.2015,2,34.6878,2,20.2172,2,1.69,1,4.6569,1,0.0183,1
260.0,2,10.191,2,34.6874,2,20.0707,2,1.6918,1,4.6569,1,0.0184,1
262.0,2,10.1736,2,34.6866,2,20.3472,2,1.6974,1,4.657,1,0.0183,1
264.0,2,10.1536,2,34.6858,2,20.7348,2,1.702,1,4.6572,1,0.0183,1
266.0,2,10.1345,2,34.6852,2,20.8344,2,1.7034,1,4.6572,1,0.0183,1
268.0,2,10.1095,2,34.6845,2,20.9881,2,1.706,1,4.6569,1,0.0183,1
270.0,2,10.0798,2,34.6838,2,21.1188,2,1.7112,1,4.657,1,0.0183,1
272.0,2,10.062,2,34.6829,2,21.4231,2,1.7143,1,4.6571,1,0.0176,1
274.0,2,10.0373,2,34.6821,2,21.6674,2,1.7162,1,4.6573,1,0.0184,1
276.0,2,10.0169,2,34.681,2,22.0619,2,1.7188,1,4.6573,1,0.0183,1
278.0,2,10.0,2,34.6803,2,22.8688,2,1.7233,1,4.6578,1,0.0179,1
280.0,2,9.9631,2,34.6784,2,23.7151,2,1.7278,1,4.6578,1,0.0178,1
282.0,2,9.9302,2,34.678,2,25.1445,2,1.7305,1,4.6576,1,0.0183,1
284.0,2,9.9017,2,34.6768,2,25.9613,2,1.7338,1,4.6575,1,0.018,1
286.0,2,9.8674,2,34.6755,2,26.2473,2,1.7366,1,4.6581,1,0.018,1
288.0,2,9.8267,2,34.6752,2,26.8533,2,1.7391,1,4.6581,1,0.0184,1
290.0,2,9.8102,2,34.6748,2,27.634,2,1.7415,1,4.6582,1,0.0184,1
292.0,2,9.8052,2,34.6732,2,27.8908,2,1.7475,1,4.6583,1,0.018,1
294.0,2,9.7888,2,34.6729,2,27.9117,2,1.7515,1,4.6581,1,0.0175,1
296.0,2,9.7772,2,34.6721,2,27.752,2,1.753,1,4.6588,1,0.018,1
298.0,2,9.7652,2,34.6716,2,27.9047,2,1.7569,1,4.6589,1,0.0172,1
300.0,2,9.7571,2,34.671,2,28.5229,2,1.761,1,4.6593,1,0.0183,1
302.0,2,9.7328,2,34.6705,2,28.8973,2,1.7632,1,4.6587,1,0.0184,1
304.0,2,9.7165,2,34.6701,2,29.3336,2,1.7677,1,4.6587,1,0.0183,1
306.0,2,9.7035,2,34.6693,2,29.8183,2,1.7751,1,4.659,1,0.0183,1
308.0,2,9.6762,2,34.6688,2,30.0445,2,1.7806,1,4.6595,1,0.0183,1
310.0,2,9.6597,2,34.6691,2,30.261,2,1.7877,1,4.6594,1,0.0183,1
312.0,2,9.6418,2,34.6686,2,30.3593,2,1.7927,1,4.6597,1,0.0184,1
314.0,2,9.6245,2,34.668,2,30.8022,2,1.7963,1,4.6604,1,0.0184,1
316.0,2,9.6025,2,34.6676,2,31.3602,2,1.8013,1,4.6604,1,0.0177,1
318.0,2,9.5935,2,34.6669,2,32.5147,2,1.8131,1,4.6603,1,0.0183,1
320.0,2,9.5825,2,34.6667,2,33.1873,2,1.8227,1,4.6604,1,0.0181,1
322.0,2,9.5634,2,34.6653,2,33.3846,2,1.8252,1,4.6606,1,0.0171,1
324.0,2,9.5478,2,34.6639,2,33.0485,2,1.8349,1,4.6604,1,0.0178,1
326.0,2,9.533,2,34.6634,2,32.5521,2,1.8408,1,4.66,1,0.0183,1
328.0,2,9.5179,2,34.6636,2,32.3527,2,1.8417,1,4.6605,1,0.0183,1
330.0,2,9.4939,2,34.6617,2,32.306,2,1.845,1,4.6606,1,0.0183,1
332.0,2,9.4801,2,34.6609,2,31.7554,2,1.8464,1,4.6604,1,0.0183,1
334.0,2,9.4674,2,34.6608,2,30.6881,2,1.841,1,4.6603,1,0.0183,1
336.0,2,9.4602,2,34.6612,2,30.492,2,1.8381,1,4.6604,1,0.0183,1
338.0,2,9.4433,2,34.6613,2,31.2301,2,1.8375,1,4.6611,1,0.0183,1
340.0,2,9.4317,2,34.6617,2,32.0562,2,1.8383,1,4.6615,1,0.0178,1
342.0,2,9.4271,2,34.6614,2,33.3451,2,1.8396,1,4.6618,1,0.0182,1
344.0,2,9.4154,2,34.6609,2,34.0169,2,1.8409,1,4.6616,1,0.0172,1
346.0,2,9.3966,2,34.6602,2,34.2643,2,1.8418,1,4.6618,1,0.0171,1
348.0,2,9.3636,2,34.6572,2,34.5016,2,1.8435,1,4.6616,1,0.0181,1
350.0,2,9.3485,2,34.6553,2,33.1121,2,1.8503,1,4.661,1,0.0183,1
352.0,2,9.3447,2,34.6548,2,31.241,2,1.8554,1,4.6616,1,0.0183,1
354.0,2,9.3365,2,34.6544,2,30.7409,2,1.8558,1,4.6615,1,0.0183,1
356.0,2,9.3263,2,34.6534,2,30.414,2,1.8578,1,4.6615,1,0.0184,1
358.0,2,9.3106,2,34.6524,2,29.5906,2,1.8623,1,4.6607,1,0.0183,1
360.0,2,9.299,2,34.6519,2,28.6987,2,1.8671,1,4.6616,1,0.0183,1
362.0,2,9.2887,2,34.6531,2,28.7147,2,1.8682,1,4.6616,1,0.0183,1
364.0,2,9.2691,2,34.6508,2,29.1405,2,1.8695,1,4.6615,1,0.0183,1
366.0,2,9.2607,2,34.6495,2,28.6218,2,1.8767,1,4.6613,1,0.0183,1
368.0,2,9.2499,2,34.6487,2,27.0238,2,1.8837,1,4.6606,1,0.0183,1
370.0,2,9.2365,2,34.648,2,26.1723,2,1.8847,1,4.6615,1,0.0182,1
372.0,2,9.2197,2,34.6474,2,25.7131,2,1.8853,1,4.6609,1,0.0176,1
374.0,2,9.204,2,34.6467,2,25.4057,2,1.8889,1,4.6615,1,0.018,1
376.0,2,9.1904,2,34.646,2,24.9897,2,1.8938,1,4.6611,1,0.018,1
378.0,2,9.1813,2,34.6453,2,24.5834,2,1.8979,1,4.6613,1,0.018,1
380.0,2,9.1724,2,34.6447,2,24.47,2,1.9014,1,4.6618,1,0.0179,1
382.0,2,9.1673,2,34.6453,2,24.4759,2,1.9054,1,4.6617,1,0.0183,1
384.0,2,9.1586,2,34.6444,2,25.0467,2,1.9074,1,4.6627,1,0.0183,1
386.0,2,9.1467,2,34.6435,2,25.478,2,1.9105,1,4.6618,1,0.0183,1
388.0,2,9.1365,2,34.6436,2,24.9681,2,1.9169,1,4.662,1,0.0183,1
390.0,2,9.1188,2,34.6428,2,25.1838,2,1.9187,1,4.6627,1,0.0183,1
392.0,2,9.0902,2,34.6412,2,25.6659,2,1.92,1,4.6617,1,0.0183,1
394.0,2,9.0722,2,34.6399,2,25.31,2,1.9279,1,4.6623,1,0.0183,1
396.0,2,9.0658,2,34.6392,2,24.9318,2,1.9355,1,4.6619,1,0.0183,1
398.0,2,9.0572,2,34.6394,2,24.9373,2,1.9365,1,4.6624,1,0.0183,1
400.0,2,9.0508,2,34.6399,2,24.9472,2,1.9366,1,4.6629,1,0.0183,1
402.0,2,9.0441,2,34.6396,2,25.3521,2,1.9438,1,4.6626,1,0.0183,1
404.0,2,9.0267,2,34.6386,2,26.0894,2,1.9495,1,4.663,1,0.0183,1
406.0,2,9.0164,2,34.6389,2,26.4071,2,1.9511,1,4.6631,1,0.0183,1
408.0,2,9.0049,2,34.6379,2,26.9996,2,1.9526,1,4.6629,1,0.0184,1
410.0,2,8.9776,2,34.6381,2,27.2511,2,1.9558,1,4.6636,1,0.0177,1
412.0,2,8.9583,2,34.6377,2,27.843,2,1.9587,1,4.6635,1,0.0183,1
414.0,2,8.9444,2,34.6369,2,28.686,2,1.9618,1,4.6641,1,0.0183,1
416.0,2,8.9201,2,34.6357,2,29.4148,2,1.9668,1,4.6642,1,0.0183,1
418.0,2,8.9022,2,34.6344,2,29.5724,2,1.9714,1,4.6639,1,0.0183,1
420.0,2,8.8661,2,34.6341,2,29.4052,2,1.9751,1,4.6639,1,0.0183,1
422.0,2,8.8621,2,34.6345,2,29.4229,2,1.9805,1,4.6642,1,0.0183,1
424.0,2,8.8585,2,34.6342,2,30.1716,2,1.9847,1,4.6644,1,0.0183,1
426.0,2,8.8549,2,34.6345,2,30.6194,2,1.9875,1,4.6645,1,0.0183,1
428.0,2,8.848,2,34.6348,2,30.8056,2,1.9927,1,4.6646,1,0.0177,1
430.0,2,8.819,2,34.633,2,31.0191,2,1.9971,1,4.6648,1,0.0183,1
432.0,2,8.7692,2,34.6292,2,30.929,2,2.002,1,4.6646,1,0.0183,1
434.0,2,8.7353,2,34.6259,2,29.8428,2,2.0092,1,4.6643,1,0.0183,1
436.0,2,8.7247,2,34.6279,2,28.3496,2,2.0157,1,4.6645,1,0.0183,1
438.0,2,8.7269,2,34.6305,2,27.9198,2,2.0218,1,4.665,1,0.0183,1
440.0,2,8.7254,2,34.631,2,28.8721,2,2.0274,1,4.6654,1,0.0183,1
442.0,2,8.698,2,34.6298,2,29.8522,2,2.0301,1,4.6654,1,0.0183,1
444.0,2,8.6683,2,34.6272,2,30.5566,2,2.0349,1,4.6656,1,0.0183,1
446.0,2,8.6418,2,34.6247,2,30.912,2,2.0436,1,4.6652,1,0.0183,1
448.0,2,8.6116,2,34.6221,2,30.8455,2,2.0502,1,4.6654,1,0.0183,1
450.0,2,8.5911,2,34.6203,2,30.6442,2,2.0537,1,4.6655,1,0.0183,1
452.0,2,8.5798,2,34.6191,2,30.3989,2,2.0588,1,4.6654,1,0.0183,1
454.0,2,8.5675,2,34.6182,2,30.1977,2,2.0626,1,4.6654,1,0.0183,1
456.0,2,8.5622,2,34.6176,2,30.0216,2,2.0675,1,4.6654,1,0.0183,1
458.0,2,8.5562,2,34.617,2,29.9098,2,2.0727,1,4.6656,1,0.0183,1
460.0,2,8.5485,2,34.6165,2,29.774,2,2.0771,1,4.6654,1,0.0183,1
462.0,2,8.5372,2,34.6151,2,29.6088,2,2.086,1,4.6654,1,0.0183,1
464.0,2,8.5276,2,34.6139,2,29.4505,2,2.0943,1,4.6654,1,0.0183,1
466.0,2,8.5242,2,34.6136,2,29.3595,2,2.0947,1,4.6654,1,0.0183,1
468.0,2,8.5216,2,34.6132,2,29.2189,2,2.0984,1,4.6654,1,0.0183,1
470.0,2,8.5193,2,34.6133,2,29.1016,2,2.104,1,4.6654,1,0.0183,1
472.0,2,8.5099,2,34.6134,2,29.0731,2,2.1033,1,4.6654,1,0.0183,1
474.0,2,8.4955,2,34.6128,2,28.9677,2,2.1067,1,4.6656,1,0.0183,1
476.0,2,8.4592,2,34.6113,2,28.8378,2,2.1124,1,4.6658,1,0.0183,1
478.0,2,8.4345,2,34.6108,2,28.7165,2,2.1136,1,4.6654,1,0.0183,1
480.0,2,8.4212,2,34.611,2,28.5023,2,2.1152,1,4.6658,1,0.0183,1
482.0,2,8.4091,2,34.6128,2,28.1297,2,2.1211,1,4.6666,1,0.0183,1
484.0,2,8.4062,2,34.6131,2,27.374,2,2.1247,1,4.6664,1,0.018,1
486.0,2,8.3974,2,34.6128,2,26.7546,2,2.1298,1,4.6662,1,0.0177,1
488.0,2,8.3716,2,34.6116,2,26.1995,2,2.1352,1,4.6667,1,0.0171,1
490.0,2,8.3285,2,34.6102,2,25.869,2,2.1416,1,4.6666,1,0.0182,1
492.0,2,8.2667,2,34.6083,2,25.2675,2,2.1502,1,4.6667,1,0.0183,1
494.0,2,8.2486,2,34.6068,2,24.4359,2,2.1566,1,4.6667,1,0.0183,1
496.0,2,8.2372,2,34.6054,2,24.0193,2,2.161,1,4.6667,1,0.0183,1
498.0,2,8.2123,2,34.6033,2,23.8319,2,2.1643,1,4.6667,1,0.0183,1
500.0,2,8.1922,2,34.6037,2,23.6993,2,2.1667,1,4.6667,1,0.0183,1
502.0,2,8.1802,2,34.6027,2,23.5613,2,2.1767,1,4.6668,1,0.0183,1
504.0,2,8.1316,2,34.5994,2,23.4559,2,2.1863,1,4.6669,1,0.0183,1
506.0,2,8.1217,2,34.5987,2,23.466,2,2.1892,1,4.6669,1,0.0183,1
508.0,2,8.116,2,34.5976,2,23.4816,2,2.1954,1,4.6673,1,0.0183,1
510.0,2,8.0905,2,34.5961,2,23.4876,2,2.2017,1,4.6674,1,0.0183,1
512.0,2,8.068,2,34.5964,2,23.518,2,2.2031,1,4.6677,1,0.0183,1
514.0,2,8.0609,2,34.5974,2,23.6802,2,2.2083,1,4.6679,1,0.0183,1
516.0,2,8.0423,2,34.5962,2,24.2008,2,2.2147,1,4.6679,1,0.0183,1
518.0,2,7.975,2,34.59,2,24.5536,2,2.218,1,4.6679,1,0.0175,1
520.0,2,7.961,2,34.5893,2,24.413,2,2.2275,1,4.6679,1,0.0183,1
522.0,2,7.9708,2,34.5919,2,24.2827,2,2.2353,1,4.668,1,0.0183,1
524.0,2,7.9715,2,34.5926,2,24.2949,2,2.24,1,4.6681,1,0.0179,1
526.0,2,7.9737,2,34.5946,2,24.2886,2,2.2467,1,4.668,1,0.0181,1
528.0,2,7.9761,2,34.5953,2,24.1336,2,2.2491,1,4.6679,1,0.0183,1
530.0,2,7.9726,2,34.5949,2,23.9071,2,2.2539,1,4.668,1,0.0183,1
532.0,2,7.9629,2,34.594,2,23.7026,2,2.2622,1,4.6683,1,0.0183,1
534.0,2,7.9517,2,34.5928,2,23.647,2,2.2697,1,4.668,1,0.0181,1
536.0,2,7.921,2,34.5888,2,23.7642,2,2.2794,1,4.6675,1,0.018,1
538.0,2,7.8854,2,34.5864,2,24.0215,2,2.2863,1,4.6687,1,0.0183,1
540.0,2,7.8751,2,34.5879,2,24.2412,2,2.29,1,4.6687,1,0.0183,1
542.0,2,7.8511,2,34.5864,2,24.2638,2,2.2955,1,4.6682,1,0.0183,1
544.0,2,7.8316,2,34.5853,2,24.2788,2,2.303,1,4.6685,1,0.0179,1
546.0,2,7.8118,2,34.5844,2,24.305,2,2.3071,1,4.669,1,0.0179,1
548.0,2,7.7978,2,34.5837,2,24.3163,2,2.3109,1,4.669,1,0.0183,1
550.0,2,7.8006,2,34.5831,2,24.4284,2,2.3254,1,4.6688,1,0.0181,1
552.0,2,7.7737,2,34.5818,2,24.5158,2,2.3356,1,4.6689,1,0.0183,1
554.0,2,7.7508,2,34.5813,2,24.5212,2,2.3366,1,4.6691,1,0.0183,1
556.0,2,7.7262,2,34.5801,2,24.5601,2,2.3391,1,4.6691,1,0.0183,1
558.0,2,7.7189,2,34.58,2,24.6311,2,2.3338,1,4.6691,1,0.0183,1
560.0,2,7.6986,2,34.5795,2,24.6455,2,2.3233,1,4.6691,1,0.0183,1
