CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 14
CASTNO = 9
DATE = 20181014
TIME = 0325
LATITUDE = 31.9999
LONGITUDE = -151.9995
INSTRUMENT_ID = 1281
DEPTH = 5350
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
562.0,2,5.8946,2,33.9901,2,112.3184,2,1.8172,1,4.6867,1,0.0171,1
564.0,2,5.8702,2,33.9906,2,111.4827,2,1.82,1,4.6869,1,0.017,1
566.0,2,5.8494,2,33.9905,2,110.2631,2,1.8256,1,4.6868,1,0.0171,1
568.0,2,5.8215,2,33.991,2,109.3445,2,1.8312,1,4.687,1,0.0176,1
570.0,2,5.8038,2,33.9912,2,108.6242,2,1.8348,1,4.6867,1,0.0171,1
572.0,2,5.7716,2,33.9921,2,107.7857,2,1.8378,1,4.687,1,0.0173,1
574.0,2,5.7507,2,33.9929,2,107.0097,2,1.8407,1,4.6865,1,0.0181,1
576.0,2,5.734,2,33.9933,2,106.091,2,1.8432,1,4.687,1,0.0172,1
578.0,2,5.7173,2,33.9939,2,105.5529,2,1.8457,1,4.6867,1,0.017,1
580.0,2,5.6813,2,33.9949,2,104.4308,2,1.8495,1,4.6873,1,0.0174,1
582.0,2,5.6607,2,33.9955,2,103.0187,2,1.8542,1,4.6874,1,0.0173,1
584.0,2,5.6348,2,33.9966,2,102.0361,2,1.8575,1,4.6873,1,0.0172,1
586.0,2,5.5952,2,33.9986,2,101.1036,2,1.8606,1,4.6873,1,0.0171,1
588.0,2,5.5691,2,34.0001,2,99.993,2,1.8626,1,4.6875,1,0.017,1
590.0,2,5.5593,2,34.0001,2,98.685,2,1.8651,1,4.6875,1,0.0171,1
592.0,2,5.5421,2,34.0009,2,97.8542,2,1.868,1,4.6873,1,0.0172,1
594.0,2,5.5252,2,34.0015,2,96.9618,2,1.8711,1,4.6874,1,0.0175,1
596.0,2,5.4989,2,34.0028,2,96.2413,2,1.8741,1,4.6873,1,0.018,1
598.0,2,5.4892,2,34.003,2,95.0451,2,1.8778,1,4.6873,1,0.0179,1
600.0,2,5.4845,2,34.0031,2,94.6259,2,1.8803,1,4.6873,1,0.017,1
602.0,2,5.467,2,34.0038,2,94.1756,2,1.8828,1,4.6874,1,0.0176,1
604.0,2,5.4578,2,34.004,2,93.6274,2,1.8874,1,4.6874,1,0.0179,1
606.0,2,5.4444,2,34.0045,2,93.422,2,1.8916,1,4.687,1,0.0175,1
608.0,2,5.4172,2,34.0065,2,93.0175,2,1.8934,1,4.6873,1,0.0171,1
610.0,2,5.3833,2,34.0089,2,92.5789,2,1.8949,1,4.6868,1,0.0179,1
612.0,2,5.3733,2,34.0096,2,91.3475,2,1.9009,1,4.6848,1,0.0176,1
614.0,2,5.3612,2,34.01,2,90.6932,2,1.9072,1,4.687,1,0.0173,1
616.0,2,5.3415,2,34.0114,2,90.0696,2,1.9094,1,4.6874,1,0.0179,1
618.0,2,5.3247,2,34.0123,2,88.6438,2,1.9134,1,4.6875,1,0.0178,1
620.0,2,5.3084,2,34.0132,2,87.8225,2,1.9181,1,4.6874,1,0.0181,1
622.0,2,5.2803,2,34.0157,2,87.1215,2,1.9211,1,4.6874,1,0.0173,1
624.0,2,5.254,2,34.0173,2,86.4333,2,1.9229,1,4.6876,1,0.0171,1
626.0,2,5.2305,2,34.0193,2,85.3469,2,1.9274,1,4.6874,1,0.0177,1
628.0,2,5.2227,2,34.0192,2,83.7316,2,1.934,1,4.6875,1,0.0176,1
630.0,2,5.2106,2,34.0197,2,83.2919,2,1.9389,1,4.6875,1,0.0175,1
632.0,2,5.1858,2,34.0203,2,82.9139,2,1.9422,1,4.6874,1,0.018,1
634.0,2,5.1599,2,34.0229,2,82.7715,2,1.945,1,4.6876,1,0.0174,1
636.0,2,5.1475,2,34.0238,2,81.9208,2,1.9501,1,4.6876,1,0.018,1
638.0,2,5.1388,2,34.0241,2,81.0974,2,1.9549,1,4.6874,1,0.0175,1
640.0,2,5.1196,2,34.0257,2,80.6983,2,1.9585,1,4.6873,1,0.0174,1
642.0,2,5.1017,2,34.0274,2,80.1018,2,1.9619,1,4.6875,1,0.0179,1
644.0,2,5.0841,2,34.0297,2,79.4275,2,1.9654,1,4.6875,1,0.017,1
646.0,2,5.068,2,34.0313,2,78.3407,2,1.9691,1,4.6879,1,0.0179,1
648.0,2,5.0599,2,34.0328,2,77.1423,2,1.9733,1,4.6858,1,0.0176,1
650.0,2,5.0483,2,34.0337,2,75.844,2,1.9783,1,4.687,1,0.017,1
652.0,2,5.0291,2,34.0355,2,75.2256,2,1.9823,1,4.6864,1,0.0171,1
654.0,2,5.0102,2,34.0396,2,74.5938,2,1.985,1,4.6876,1,0.0179,1
656.0,2,5.0018,2,34.0449,2,73.6364,2,1.9875,1,4.6875,1,0.0181,1
658.0,2,4.9748,2,34.0481,2,70.7908,2,1.9917,1,4.6878,1,0.0173,1
660.0,2,4.948,2,34.0513,2,68.3607,2,1.9962,1,4.6885,1,0.018,1
662.0,2,4.9313,2,34.0532,2,66.9803,2,2.0005,1,4.6885,1,0.0181,1
664.0,2,4.912,2,34.0541,2,65.7869,2,2.005,1,4.6886,1,0.0179,1
666.0,2,4.9063,2,34.0563,2,65.3839,2,2.009,1,4.6878,1,0.0179,1
668.0,2,4.8731,2,34.0552,2,64.2005,2,2.0121,1,4.6875,1,0.0179,1
670.0,2,4.8526,2,34.0574,2,64.4012,2,2.0151,1,4.6884,1,0.018,1
672.0,2,4.8306,2,34.0611,2,64.4142,2,2.0184,1,4.6886,1,0.0176,1
674.0,2,4.8154,2,34.0633,2,63.1616,2,2.0231,1,4.6885,1,0.0174,1
676.0,2,4.8002,2,34.064,2,62.0585,2,2.0275,1,4.6884,1,0.018,1
678.0,2,4.7832,2,34.0658,2,61.6181,2,2.0318,1,4.6886,1,0.0179,1
680.0,2,4.7713,2,34.066,2,60.9409,2,2.0354,1,4.6886,1,0.018,1
682.0,2,4.7595,2,34.0667,2,60.9663,2,2.0382,1,4.6886,1,0.018,1
684.0,2,4.747,2,34.0675,2,60.7123,2,2.0431,1,4.6883,1,0.0177,1
686.0,2,4.7424,2,34.0678,2,60.5237,2,2.0487,1,4.6884,1,0.0178,1
688.0,2,4.7293,2,34.0709,2,60.5572,2,2.0525,1,4.6872,1,0.0176,1
690.0,2,4.7287,2,34.0745,2,59.6085,2,2.0558,1,4.6879,1,0.0181,1
692.0,2,4.7269,2,34.0768,2,58.9689,2,2.0583,1,4.6886,1,0.0175,1
694.0,2,4.7179,2,34.0778,2,57.1728,2,2.0616,1,4.6886,1,0.0177,1
696.0,2,4.7176,2,34.0774,2,56.0637,2,2.0702,1,4.6883,1,0.018,1
698.0,2,4.6966,2,34.0819,2,55.6881,2,2.0766,1,4.6879,1,0.0181,1
700.0,2,4.6779,2,34.0836,2,54.5568,2,2.0807,1,4.6886,1,0.018,1
702.0,2,4.6479,2,34.0857,2,53.7695,2,2.0847,1,4.6886,1,0.0175,1
704.0,2,4.6364,2,34.0878,2,53.3409,2,2.0879,1,4.6886,1,0.0171,1
706.0,2,4.6054,2,34.0906,2,53.1835,2,2.0907,1,4.6886,1,0.0181,1
708.0,2,4.5819,2,34.0913,2,52.3824,2,2.097,1,4.688,1,0.0174,1
710.0,2,4.5742,2,34.0922,2,52.0521,2,2.1048,1,4.6883,1,0.017,1
712.0,2,4.5632,2,34.0943,2,51.6301,2,2.1094,1,4.6881,1,0.016,1
714.0,2,4.5525,2,34.0962,2,51.2635,2,2.1134,1,4.6886,1,0.0154,1
716.0,2,4.5467,2,34.0974,2,50.4633,2,2.1175,1,4.6886,1,0.0167,1
718.0,2,4.5384,2,34.0984,2,50.0291,2,2.1211,1,4.6886,1,0.0179,1
720.0,2,4.5308,2,34.1012,2,49.4595,2,2.1261,1,4.6887,1,0.0176,1
722.0,2,4.5286,2,34.1029,2,48.4951,2,2.1314,1,4.6889,1,0.0174,1
724.0,2,4.5189,2,34.1052,2,47.9947,2,2.1343,1,4.689,1,0.0173,1
726.0,2,4.5043,2,34.1085,2,47.1125,2,2.1381,1,4.6893,1,0.018,1
728.0,2,4.4876,2,34.1121,2,46.118,2,2.1426,1,4.6895,1,0.018,1
730.0,2,4.4731,2,34.114,2,45.1671,2,2.1461,1,4.6891,1,0.0179,1
732.0,2,4.4671,2,34.1165,2,44.1598,2,2.1523,1,4.6887,1,0.0176,1
734.0,2,4.4617,2,34.1194,2,43.5322,2,2.1579,1,4.6897,1,0.0177,1
736.0,2,4.4468,2,34.1209,2,42.7069,2,2.1601,1,4.6897,1,0.0172,1
738.0,2,4.4307,2,34.1221,2,42.0174,2,2.1631,1,4.6896,1,0.0179,1
740.0,2,4.4149,2,34.1232,2,41.5445,2,2.1691,1,4.6892,1,0.0176,1
742.0,2,4.3981,2,34.1261,2,41.2776,2,2.1737,1,4.6895,1,0.0176,1
744.0,2,4.3869,2,34.1298,2,40.9035,2,2.1773,1,4.6893,1,0.0181,1
746.0,2,4.3764,2,34.1315,2,39.8528,2,2.1823,1,4.6897,1,0.0179,1
748.0,2,4.3683,2,34.1335,2,39.1802,2,2.1865,1,4.6896,1,0.018,1
750.0,2,4.3655,2,34.1355,2,38.5893,2,2.19,1,4.6897,1,0.0179,1
752.0,2,4.3532,2,34.1364,2,38.0106,2,2.1939,1,4.6898,1,0.0179,1
754.0,2,4.3388,2,34.1391,2,37.511,2,2.1971,1,4.6898,1,0.018,1
756.0,2,4.3226,2,34.1429,2,37.0645,2,2.2016,1,4.6897,1,0.018,1
758.0,2,4.3165,2,34.1443,2,36.1118,2,2.2069,1,4.6897,1,0.018,1
760.0,2,4.3061,2,34.1471,2,35.6202,2,2.2102,1,4.6898,1,0.0179,1
762.0,2,4.2876,2,34.1507,2,35.2779,2,2.212,1,4.6898,1,0.018,1
764.0,2,4.2797,2,34.152,2,34.4918,2,2.2173,1,4.6899,1,0.018,1
766.0,2,4.2751,2,34.1534,2,33.775,2,2.2242,1,4.6897,1,0.0179,1
768.0,2,4.2653,2,34.1564,2,33.4921,2,2.2271,1,4.6892,1,0.0179,1
770.0,2,4.2627,2,34.1581,2,32.9251,2,2.2303,1,4.6897,1,0.0179,1
772.0,2,4.2587,2,34.1594,2,32.2566,2,2.2355,1,4.6899,1,0.0177,1
774.0,2,4.248,2,34.162,2,31.8194,2,2.24,1,4.6903,1,0.0178,1
776.0,2,4.2385,2,34.163,2,31.2277,2,2.2457,1,4.6899,1,0.018,1
778.0,2,4.2303,2,34.1654,2,30.8748,2,2.249,1,4.69,1,0.018,1
780.0,2,4.2149,2,34.1683,2,30.6839,2,2.25,1,4.6901,1,0.018,1
782.0,2,4.2005,2,34.1704,2,30.2829,2,2.2519,1,4.6902,1,0.018,1
784.0,2,4.195,2,34.1712,2,29.6737,2,2.2591,1,4.69,1,0.0179,1
786.0,2,4.1863,2,34.1737,2,29.3391,2,2.265,1,4.6901,1,0.0179,1
788.0,2,4.1775,2,34.1757,2,28.8723,2,2.2679,1,4.6903,1,0.0178,1
790.0,2,4.1689,2,34.1787,2,28.4653,2,2.2712,1,4.6903,1,0.0179,1
792.0,2,4.162,2,34.1811,2,28.0249,2,2.2735,1,4.69,1,0.018,1
794.0,2,4.1517,2,34.182,2,27.429,2,2.2769,1,4.6904,1,0.018,1
796.0,2,4.1382,2,34.186,2,27.0841,2,2.2802,1,4.6903,1,0.018,1
798.0,2,4.1271,2,34.1895,2,26.6293,2,2.2827,1,4.6903,1,0.018,1
800.0,2,4.1244,2,34.1903,2,25.9412,2,2.2858,1,4.6902,1,0.0178,1
802.0,2,4.123,2,34.1909,2,25.6061,2,2.2875,1,4.6903,1,0.0178,1
804.0,2,4.1217,2,34.1908,2,25.3872,2,2.2909,1,4.6902,1,0.018,1
806.0,2,4.1184,2,34.1919,2,25.2685,2,2.2967,1,4.6905,1,0.018,1
808.0,2,4.1144,2,34.1931,2,25.0374,2,2.2991,1,4.6894,1,0.018,1
810.0,2,4.1092,2,34.1942,2,24.8065,2,2.3013,1,4.69,1,0.0181,1
812.0,2,4.1026,2,34.1958,2,24.6769,2,2.3034,1,4.6904,1,0.0178,1
814.0,2,4.0942,2,34.1986,2,24.4551,2,2.3056,1,4.6905,1,0.0179,1
816.0,2,4.0825,2,34.2001,2,23.9455,2,2.3079,1,4.6909,1,0.018,1
818.0,2,4.0774,2,34.203,2,23.6161,2,2.3102,1,4.6908,1,0.0178,1
820.0,2,4.0823,2,34.2056,2,23.4009,2,2.3113,1,4.6904,1,0.0179,1
822.0,2,4.0914,2,34.2099,2,22.9461,2,2.3122,1,4.6909,1,0.0179,1
824.0,2,4.0877,2,34.212,2,22.1349,2,2.315,1,4.691,1,0.0179,1
826.0,2,4.0838,2,34.2145,2,21.5585,2,2.3168,1,4.6911,1,0.0179,1
828.0,2,4.0795,2,34.2164,2,21.275,2,2.3169,1,4.6911,1,0.0179,1
830.0,2,4.0742,2,34.2176,2,21.15,2,2.3181,1,4.691,1,0.0179,1
832.0,2,4.0684,2,34.2185,2,20.6501,2,2.3231,1,4.6909,1,0.0177,1
834.0,2,4.0604,2,34.2212,2,20.4781,2,2.3275,1,4.691,1,0.0178,1
836.0,2,4.0471,2,34.223,2,20.0509,2,2.3287,1,4.691,1,0.0179,1
838.0,2,4.0365,2,34.2254,2,19.9423,2,2.33,1,4.6911,1,0.018,1
840.0,2,4.0322,2,34.2267,2,19.7144,2,2.3312,1,4.6912,1,0.0179,1
842.0,2,4.0209,2,34.2276,2,19.4123,2,2.3332,1,4.6911,1,0.018,1
844.0,2,4.0257,2,34.2301,2,19.2455,2,2.3346,1,4.6911,1,0.0179,1
846.0,2,4.0189,2,34.2333,2,18.9451,2,2.3347,1,4.691,1,0.0178,1
848.0,2,4.0083,2,34.2363,2,18.6648,2,2.3367,1,4.691,1,0.0179,1
850.0,2,3.9936,2,34.2375,2,18.2822,2,2.3385,1,4.6912,1,0.0179,1
852.0,2,3.9869,2,34.2388,2,18.1119,2,2.3387,1,4.691,1,0.0179,1
854.0,2,3.9855,2,34.241,2,17.9317,2,2.339,1,4.6912,1,0.0174,1
856.0,2,3.985,2,34.2426,2,17.6762,2,2.3398,1,4.6912,1,0.0179,1
858.0,2,3.9783,2,34.2435,2,17.4148,2,2.341,1,4.6911,1,0.0179,1
860.0,2,3.9742,2,34.2455,2,17.3104,2,2.342,1,4.691,1,0.0178,1
862.0,2,3.9679,2,34.2461,2,16.9639,2,2.3444,1,4.6912,1,0.0179,1
864.0,2,3.9625,2,34.2481,2,16.9917,2,2.3443,1,4.6911,1,0.0178,1
866.0,2,3.9599,2,34.2501,2,16.7069,2,2.3435,1,4.6911,1,0.0178,1
868.0,2,3.96,2,34.2523,2,16.6247,2,2.3441,1,4.6915,1,0.0179,1
870.0,2,3.9524,2,34.253,2,16.3816,2,2.3482,1,4.6912,1,0.0179,1
872.0,2,3.9464,2,34.2535,2,16.1616,2,2.3495,1,4.6912,1,0.0179,1
874.0,2,3.9405,2,34.2549,2,16.0399,2,2.3493,1,4.6911,1,0.0178,1
876.0,2,3.9325,2,34.2574,2,16.0185,2,2.3495,1,4.6911,1,0.0178,1
878.0,2,3.9184,2,34.2594,2,15.7754,2,2.3525,1,4.6911,1,0.0179,1
880.0,2,3.9071,2,34.2593,2,15.5852,2,2.3536,1,4.6912,1,0.0179,1
882.0,2,3.9004,2,34.2606,2,15.4151,2,2.3537,1,4.6916,1,0.0178,1
884.0,2,3.8939,2,34.2633,2,15.4639,2,2.3541,1,4.6912,1,0.0179,1
886.0,2,3.8919,2,34.2655,2,15.1531,2,2.3551,1,4.6914,1,0.0179,1
888.0,2,3.8889,2,34.2672,2,14.9842,2,2.3576,1,4.6911,1,0.018,1
890.0,2,3.8783,2,34.2682,2,14.7851,2,2.3582,1,4.6912,1,0.0178,1
892.0,2,3.8735,2,34.2705,2,14.5933,2,2.3587,1,4.6909,1,0.0178,1
894.0,2,3.8733,2,34.272,2,14.5582,2,2.3585,1,4.6912,1,0.0179,1
896.0,2,3.8674,2,34.273,2,14.4106,2,2.3579,1,4.6914,1,0.0178,1
898.0,2,3.8667,2,34.273,2,14.2324,2,2.3606,1,4.6912,1,0.0179,1
900.0,2,3.8645,2,34.2742,2,14.1873,2,2.3612,1,4.6909,1,0.0177,1
902.0,2,3.8611,2,34.276,2,14.0002,2,2.3609,1,4.6869,1,0.0178,1
904.0,2,3.8571,2,34.2775,2,13.8785,2,2.3624,1,4.6914,1,0.0179,1
906.0,2,3.8522,2,34.2788,2,13.8441,2,2.364,1,4.6916,1,0.0173,1
908.0,2,3.8477,2,34.2792,2,13.6236,2,2.3645,1,4.6917,1,0.0178,1
910.0,2,3.8454,2,34.2804,2,13.5335,2,2.3655,1,4.6916,1,0.0178,1
912.0,2,3.8288,2,34.2816,2,13.5093,2,2.3669,1,4.692,1,0.0177,1
914.0,2,3.818,2,34.2838,2,13.5351,2,2.3665,1,4.6915,1,0.0179,1
916.0,2,3.814,2,34.2854,2,13.1977,2,2.3666,1,4.6915,1,0.0176,1
918.0,2,3.8119,2,34.2868,2,13.0971,2,2.369,1,4.6913,1,0.0178,1
920.0,2,3.8091,2,34.2891,2,13.0886,2,2.3692,1,4.6915,1,0.0179,1
922.0,2,3.8025,2,34.2902,2,12.8314,2,2.3716,1,4.6918,1,0.0177,1
924.0,2,3.8002,2,34.2922,2,12.6525,2,2.3734,1,4.6921,1,0.0178,1
926.0,2,3.7942,2,34.2937,2,12.7031,2,2.3725,1,4.6922,1,0.0177,1
928.0,2,3.7834,2,34.2942,2,12.7631,2,2.3725,1,4.6918,1,0.0177,1
930.0,2,3.7839,2,34.295,2,12.5035,2,2.376,1,4.6915,1,0.0178,1
932.0,2,3.777,2,34.2961,2,12.4374,2,2.3786,1,4.6919,1,0.0178,1
934.0,2,3.7744,2,34.2978,2,12.267,2,2.3787,1,4.6916,1,0.0178,1
936.0,2,3.7664,2,34.2991,2,12.3182,2,2.3795,1,4.6917,1,0.0179,1
938.0,2,3.7583,2,34.3007,2,12.0896,2,2.3825,1,4.6917,1,0.0177,1
940.0,2,3.7536,2,34.302,2,12.0915,2,2.3851,1,4.692,1,0.0178,1
942.0,2,3.7473,2,34.304,2,11.9685,2,2.3859,1,4.692,1,0.0178,1
944.0,2,3.7429,2,34.3054,2,11.8929,2,2.3859,1,4.6916,1,0.0178,1
946.0,2,3.7336,2,34.3063,2,11.8795,2,2.3869,1,4.6919,1,0.0178,1
948.0,2,3.7254,2,34.3071,2,11.7398,2,2.3905,1,4.6919,1,0.0178,1
950.0,2,3.7173,2,34.3089,2,11.774,2,2.3905,1,4.6914,1,0.0178,1
952.0,2,3.7146,2,34.31,2,11.6057,2,2.3895,1,4.6916,1,0.0179,1
954.0,2,3.7156,2,34.3104,2,11.5007,2,2.3915,1,4.6913,1,0.0178,1
956.0,2,3.7115,2,34.3131,2,11.4552,2,2.3933,1,4.6915,1,0.0179,1
958.0,2,3.7017,2,34.315,2,11.4115,2,2.392,1,4.6921,1,0.0179,1
960.0,2,3.6959,2,34.3167,2,11.3232,2,2.3927,1,4.6922,1,0.0177,1
962.0,2,3.6923,2,34.3171,2,11.3063,2,2.3943,1,4.6922,1,0.0179,1
964.0,2,3.689,2,34.3189,2,11.0353,2,2.3947,1,4.6922,1,0.0178,1
966.0,2,3.6829,2,34.32,2,11.1749,2,2.398,1,4.692,1,0.0179,1
968.0,2,3.6708,2,34.3228,2,10.8848,2,2.3999,1,4.6913,1,0.0178,1
970.0,2,3.6662,2,34.3244,2,10.9908,2,2.3993,1,4.6919,1,0.0177,1
972.0,2,3.6669,2,34.326,2,10.9053,2,2.3995,1,4.6921,1,0.0178,1
974.0,2,3.6636,2,34.3275,2,10.7757,2,2.3971,1,4.6919,1,0.0178,1
976.0,2,3.6563,2,34.3288,2,10.8862,2,2.3931,1,4.6922,1,0.0179,1
978.0,2,3.6495,2,34.3302,2,10.8062,2,2.3907,1,4.6923,1,0.018,1
980.0,2,3.6455,2,34.3315,2,10.7651,2,2.3885,1,4.6922,1,0.0179,1
982.0,2,3.641,2,34.3331,2,10.8095,2,2.386,1,4.6922,1,0.0179,1
984.0,2,3.6387,2,34.3331,2,10.7607,2,2.3859,1,4.6921,1,0.0179,1
986.0,2,3.6375,2,34.3379,2,10.7393,2,2.3867,1,4.6917,1,0.0178,1
988.0,2,3.6264,2,34.3387,2,10.779,2,2.3851,1,4.6921,1,0.0179,1
990.0,2,3.6311,2,34.3417,2,10.5776,2,2.3839,1,4.6921,1,0.0179,1
992.0,2,3.6179,2,34.342,2,10.6796,2,2.3839,1,4.6917,1,0.0178,1
994.0,2,3.607,2,34.3426,2,10.7879,2,2.3848,1,4.692,1,0.0179,1
996.0,2,3.5994,2,34.3424,2,10.6079,2,2.3857,1,4.6922,1,0.0179,1
998.0,2,3.5937,2,34.3422,2,10.586,2,2.3879,1,4.6921,1,0.0178,1
1000.0,2,3.5884,2,34.3429,2,10.5138,2,2.3868,1,4.6922,1,0.0177,1
1002.0,2,3.5928,2,34.3451,2,10.3372,2,2.386,1,4.6918,1,0.0179,1
1004.0,2,3.5948,2,34.3449,2,10.4345,2,2.3883,1,4.692,1,0.0177,1
1006.0,2,3.6052,2,34.348,2,10.4153,2,2.389,1,4.6922,1,0.018,1
1008.0,2,3.6291,2,34.3551,2,10.4363,2,2.3888,1,4.6922,1,0.0178,1
1010.0,2,3.6358,2,34.3565,2,10.9008,2,2.391,1,4.6919,1,0.0177,1
1012.0,2,3.639,2,34.3605,2,11.2503,2,2.3906,1,4.6923,1,0.0177,1
1014.0,2,3.6416,2,34.3629,2,11.4355,2,2.3894,1,4.6924,1,0.0177,1
1016.0,2,3.6386,2,34.3637,2,11.5647,2,2.3885,1,4.6924,1,0.0177,1
1018.0,2,3.6264,2,34.3638,2,11.5967,2,2.3871,1,4.6926,1,0.0178,1
1020.0,2,3.6246,2,34.3663,2,11.6433,2,2.3868,1,4.6911,1,0.0177,1
1022.0,2,3.6297,2,34.3694,2,11.7596,2,2.3888,1,4.6926,1,0.0177,1
1024.0,2,3.6209,2,34.3702,2,11.8231,2,2.3892,1,4.6923,1,0.0177,1
1026.0,2,3.6177,2,34.3716,2,12.0457,2,2.3886,1,4.6924,1,0.0179,1
1028.0,2,3.6045,2,34.3712,2,11.9861,2,2.3888,1,4.6923,1,0.0178,1
1030.0,2,3.6,2,34.3727,2,11.8877,2,2.3893,1,4.6925,1,0.0178,1
1032.0,2,3.5998,2,34.3742,2,11.9104,2,2.389,1,4.6924,1,0.0178,1
1034.0,2,3.5845,2,34.3741,2,11.9996,2,2.3884,1,4.6923,1,0.0179,1
1036.0,2,3.5765,2,34.3741,2,11.9527,2,2.3882,1,4.6924,1,0.0179,1
1038.0,2,3.5728,2,34.3754,2,11.8791,2,2.3874,1,4.6923,1,0.0178,1
1040.0,2,3.5662,2,34.378,2,11.7661,2,2.3858,1,4.6923,1,0.0178,1
1042.0,2,3.5684,2,34.3797,2,11.8615,2,2.3846,1,4.6923,1,0.0177,1
1044.0,2,3.5918,2,34.3855,2,12.0167,2,2.3828,1,4.693,1,0.0178,1
1046.0,2,3.5919,2,34.387,2,12.436,2,2.3804,1,4.6929,1,0.0178,1
1048.0,2,3.5889,2,34.3884,2,12.8414,2,2.3784,1,4.6931,1,0.0178,1
1050.0,2,3.5846,2,34.3901,2,13.0958,2,2.3763,1,4.6932,1,0.0178,1
1052.0,2,3.5772,2,34.3919,2,13.2329,2,2.3743,1,4.6932,1,0.0178,1
1054.0,2,3.5735,2,34.3927,2,13.0904,2,2.3728,1,4.6934,1,0.0177,1
1056.0,2,3.5666,2,34.3932,2,13.4083,2,2.3727,1,4.6933,1,0.0178,1
1058.0,2,3.5622,2,34.3952,2,13.3283,2,2.3717,1,4.6934,1,0.0177,1
1060.0,2,3.5599,2,34.3968,2,13.3876,2,2.3703,1,4.6934,1,0.0178,1
1062.0,2,3.5582,2,34.3978,2,13.6484,2,2.3682,1,4.6933,1,0.0178,1
1064.0,2,3.5529,2,34.3982,2,13.6593,2,2.3663,1,4.6934,1,0.0177,1
1066.0,2,3.5476,2,34.3993,2,13.906,2,2.3642,1,4.6934,1,0.0177,1
1068.0,2,3.5413,2,34.3995,2,13.7725,2,2.3629,1,4.6931,1,0.0177,1
1070.0,2,3.5351,2,34.3997,2,13.7416,2,2.3636,1,4.6928,1,0.0177,1
1072.0,2,3.527,2,34.402,2,13.7488,2,2.3617,1,4.6906,1,0.0178,1
1074.0,2,3.5196,2,34.4036,2,13.7671,2,2.3607,1,4.6932,1,0.0178,1
1076.0,2,3.5153,2,34.4049,2,13.9136,2,2.3626,1,4.6934,1,0.0178,1
1078.0,2,3.5055,2,34.4076,2,14.0686,2,2.363,1,4.6933,1,0.0178,1
1080.0,2,3.5032,2,34.4086,2,14.0108,2,2.3614,1,4.6934,1,0.0178,1
1082.0,2,3.5002,2,34.4092,2,14.0835,2,2.3603,1,4.6933,1,0.0177,1
1084.0,2,3.4937,2,34.4107,2,14.3319,2,2.3637,1,4.6934,1,0.0178,1
1086.0,2,3.4877,2,34.4122,2,14.5158,2,2.3667,1,4.6936,1,0.0178,1
1088.0,2,3.4827,2,34.4136,2,14.5299,2,2.368,1,4.6934,1,0.0177,1
1090.0,2,3.478,2,34.4146,2,14.8016,2,2.3674,1,4.6934,1,0.0177,1
1092.0,2,3.4728,2,34.4161,2,14.7304,2,2.366,1,4.6935,1,0.0177,1
1094.0,2,3.4692,2,34.4174,2,14.9473,2,2.3649,1,4.6935,1,0.0178,1
1096.0,2,3.4639,2,34.4188,2,14.9629,2,2.3663,1,4.6879,1,0.0179,1
1098.0,2,3.4589,2,34.4197,2,15.3022,2,2.3702,1,4.6934,1,0.0177,1
1100.0,2,3.4523,2,34.4205,2,15.4328,2,2.3725,1,4.6934,1,0.0177,1
1102.0,2,3.4473,2,34.4215,2,15.39,2,2.3722,1,4.6934,1,0.0177,1
1104.0,2,3.4435,2,34.4222,2,15.3676,2,2.3711,1,4.6935,1,0.0177,1
1106.0,2,3.4368,2,34.4228,2,15.539,2,2.3725,1,4.6934,1,0.0176,1
1108.0,2,3.43,2,34.4237,2,15.5649,2,2.3778,1,4.6934,1,0.0177,1
1110.0,2,3.4261,2,34.4245,2,15.6351,2,2.3791,1,4.6935,1,0.0179,1
1112.0,2,3.4214,2,34.4254,2,15.5831,2,2.3796,1,4.6934,1,0.0178,1
1114.0,2,3.4173,2,34.4261,2,15.6361,2,2.3796,1,4.6935,1,0.0178,1
1116.0,2,3.4139,2,34.4275,2,15.7514,2,2.3798,1,4.6937,1,0.0177,1
1118.0,2,3.4067,2,34.4292,2,15.9425,2,2.3798,1,4.6937,1,0.0178,1
1120.0,2,3.3998,2,34.4299,2,16.2039,2,2.3781,1,4.6935,1,0.0178,1
1122.0,2,3.3919,2,34.4309,2,16.1199,2,2.3759,1,4.6936,1,0.0179,1
1124.0,2,3.3885,2,34.4315,2,16.0702,2,2.3737,1,4.6934,1,0.0177,1
1126.0,2,3.3853,2,34.4327,2,16.33,2,2.3713,1,4.6937,1,0.0177,1
1128.0,2,3.3776,2,34.436,2,16.3311,2,2.3687,1,4.6935,1,0.0177,1
1130.0,2,3.37,2,34.4375,2,16.772,2,2.3656,1,4.6934,1,0.0176,1
1132.0,2,3.3671,2,34.4378,2,17.0754,2,2.3637,1,4.6935,1,0.0177,1
1134.0,2,3.3601,2,34.4391,2,17.119,2,2.3607,1,4.6935,1,0.0178,1
